参数一,参数二,参数三,参数四,参数五
1.0,27598,1.0,8689,13000963
1.0,34303,1.0,7849,13000685
1.0,13907,1.0,2016,13000803
0.0,27261,1.0,1405,13000767
0.0,41536,1.0,560,13000823
1.0,29387,1.0,8579,13000170
1.0,28834,1.0,9821,13000085
1.0,27391,1.0,2141,13000022
1.0,30867,1.0,505,13000739
0.0,25047,1.0,4234,13000711
1.0,40918,1.0,6671,13000554
1.0,27625,1.0,1838,13000013
1.0,36966,1.0,3872,13000566
1.0,27302,1.0,8428,13000932
0.0,44252,1.0,4430,13000641
1.0,28397,1.0,7658,13000996
1.0,27035,1.0,1374,13000092
1.0,12305,1.0,9308,13000987
0.0,12722,1.0,5679,13000415
0.0,15336,1.0,2484,13000115
0.0,45400,1.0,8511,13000758
0.0,22181,1.0,4764,13000580
0.0,36738,1.0,1270,13000511
0.0,25771,1.0,3096,13000141
1.0,34584,1.0,3818,13000964
1.0,14205,1.0,3274,13000574
1.0,36150,1.0,6141,13000062
0.0,28698,1.0,8667,13000484
0.0,15572,1.0,6886,13000321
1.0,1279,1.0,5286,13000364
1.0,27951,1.0,7559,13000926
1.0,42675,1.0,4602,13000444
1.0,3816,1.0,9342,13000081
1.0,27213,1.0,1685,13000060
1.0,28663,1.0,367,13000851
1.0,27102,1.0,8444,13000958
1.0,27002,1.0,7759,13000963
0.0,565,1.0,6539,13000506
1.0,27321,1.0,7788,13000991
1.0,18944,1.0,7180,13000794
1.0,36686,1.0,8174,13000897
1.0,22150,1.0,1214,13000285
0.0,3256,1.0,8908,13000762
0.0,32717,1.0,5762,13000581
0.0,23488,1.0,6283,13000472
0.0,9503,1.0,4118,13000731
0.0,20766,1.0,1654,13000926
0.0,11734,1.0,9640,13000683
0.0,6753,1.0,8860,13000031
0.0,36112,1.0,2751,13000559
1.0,44980,1.0,6219,13000772
1.0,47078,1.0,8915,13000191
1.0,21001,1.0,3925,13000566
0.0,40082,1.0,4554,13000402
1.0,30268,1.0,4154,13000241
1.0,27346,1.0,7797,13000976
0.0,37584,1.0,9694,13000579
0.0,33686,1.0,5716,13000227
1.0,47249,1.0,4634,13000742
1.0,27093,1.0,2464,13000013
1.0,27201,1.0,39,13000795
1.0,27174,1.0,2152,13000006
0.0,48539,1.0,9652,13000292
0.0,5315,1.0,706,13000063
1.0,10735,1.0,9412,13000734
1.0,20592,1.0,403,13000832
0.0,47557,1.0,2439,13000879
0.0,39198,1.0,4578,13000744
0.0,42964,1.0,5329,13000071
0.0,6291,1.0,5382,13000134
1.0,13057,1.0,1943,13000905
0.0,17320,1.0,371,13000569
0.0,35296,1.0,815,13000968
1.0,6435,1.0,7355,13000524
0.0,765,1.0,3716,13000776
1.0,14337,1.0,2889,13000046
1.0,27646,1.0,2233,13000031
0.0,42120,1.0,2840,13000085
1.0,31394,1.0,2479,13000455
1.0,27867,1.0,8819,13000986
0.0,49352,1.0,3240,13000393
0.0,9243,1.0,5908,13000547
1.0,27599,1.0,8501,13000985
1.0,27769,1.0,7778,13000971
1.0,20847,1.0,2940,13000522
0.0,3785,1.0,2861,13000384
0.0,19391,1.0,6068,13000601
1.0,18494,1.0,2990,13000950
0.0,49868,1.0,9214,13000441
1.0,39530,1.0,9960,13000281
0.0,21825,1.0,4211,13000652
0.0,30246,1.0,134,13000782
0.0,31896,1.0,9235,13000822
0.0,5376,1.0,8261,13000850
1.0,27686,1.0,7626,13000912
0.0,39380,1.0,9103,13000442
0.0,35998,1.0,1183,13000215
0.0,49368,1.0,7036,13000374
0.0,18260,1.0,2746,13000047
0.0,16709,1.0,681,13000503
0.0,18462,1.0,2597,13000320
0.0,39471,1.0,213,13000823
0.0,26114,1.0,8310,13000397
0.0,7194,1.0,8328,13000777
1.0,18114,1.0,929,13000264
1.0,27534,1.0,7940,13000964
0.0,24533,1.0,3685,13000490
1.0,26760,1.0,1242,13000918
1.0,36872,1.0,5636,13000531
1.0,4401,1.0,3322,13000185
1.0,18501,1.0,4163,13000267
1.0,12824,1.0,8050,13000488
0.0,12507,1.0,1343,13000185
0.0,9117,1.0,1000,13000703
1.0,10824,1.0,5410,13000414
1.0,18826,1.0,7657,13000920
0.0,33202,1.0,9179,13000918
1.0,20274,1.0,74,13000485
1.0,49988,1.0,6387,13000590
0.0,30937,1.0,2886,13000588
0.0,6218,1.0,8172,13000971
1.0,10670,1.0,3009,13000771
1.0,27615,1.0,8790,13000925
0.0,37016,1.0,4250,13000693
1.0,3544,1.0,1700,13000030
0.0,3324,1.0,7789,13000594
0.0,5642,1.0,5889,13000623
1.0,42291,1.0,2136,13000500
1.0,40084,1.0,9317,13000865
1.0,36897,1.0,6876,13000925
1.0,4014,1.0,7192,13000768
1.0,28228,1.0,5632,13000099
1.0,27321,1.0,8692,13000934
0.0,36684,1.0,5683,13000327
1.0,28007,1.0,8247,13000463
0.0,25092,1.0,667,13000833
1.0,17352,1.0,3487,13000458
1.0,21229,1.0,7989,13000627
1.0,11957,1.0,9224,13000746
1.0,29662,1.0,4430,13000967
1.0,31860,1.0,5701,13000831
0.0,26652,1.0,4290,13000686
1.0,35192,1.0,3763,13000400
1.0,7589,1.0,7398,13000211
1.0,27454,1.0,4386,13000139
1.0,27766,1.0,1697,13000070
1.0,17335,1.0,9365,13000196
1.0,41652,1.0,5637,13000741
1.0,38739,1.0,7525,13000376
0.0,38981,1.0,3085,13000917
0.0,30439,1.0,6688,13000607
0.0,45696,1.0,4495,13000112
1.0,47500,1.0,4088,13000896
0.0,37343,1.0,6553,13000815
1.0,34241,1.0,1336,13000920
0.0,44249,1.0,9411,13000231
0.0,32990,1.0,748,13000935
1.0,27173,1.0,7684,13000972
1.0,27531,1.0,8635,13000992
0.0,41183,1.0,6065,13000308
0.0,47992,1.0,3534,13000914
0.0,1624,1.0,1520,13000510
1.0,27433,1.0,7554,13000910
1.0,46695,1.0,7266,13000033
0.0,66,1.0,4468,13000442
0.0,25129,1.0,8003,13000786
1.0,10509,1.0,8076,13000814
1.0,30614,1.0,6454,13000786
1.0,27750,1.0,8260,13000974
1.0,17869,1.0,5127,13000045
0.0,43930,1.0,8864,13000075
1.0,27626,1.0,7977,13000974
0.0,45740,1.0,632,13000937
0.0,14530,1.0,7158,13000591
0.0,8418,1.0,3719,13000536
0.0,35099,1.0,1083,13000090
1.0,27405,1.0,8178,13000904
0.0,32747,1.0,8142,13000352
0.0,23597,1.0,3251,13000964
0.0,21395,1.0,4868,13000278
1.0,23478,1.0,8479,13000501
1.0,45911,1.0,8550,13000827
0.0,9959,1.0,8474,13000001
1.0,33793,1.0,2190,13000291
0.0,36184,1.0,9923,13000566
1.0,45921,1.0,6069,13000882
0.0,39120,1.0,4727,13000905
1.0,31308,1.0,1372,13000068
1.0,27995,1.0,1087,13000018
1.0,46141,1.0,2846,13000413
0.0,19399,1.0,3898,13000194
1.0,27569,1.0,7710,13000961
0.0,15640,1.0,4990,13000422
1.0,48534,1.0,5082,13000576
1.0,5841,1.0,2140,13000786
0.0,43475,1.0,3240,13000154
1.0,27959,1.0,7754,13000961
1.0,27462,1.0,8033,13000941
0.0,21466,1.0,9870,13000058
1.0,9849,1.0,5103,13000269
0.0,16876,1.0,2829,13000576
0.0,44022,1.0,7066,13000668
0.0,24728,1.0,1970,13000650
0.0,20691,1.0,2190,13000328
1.0,27637,1.0,8356,13000943
1.0,35864,1.0,4729,13000430
1.0,11690,1.0,8513,13000230
1.0,27535,1.0,8461,13000932
0.0,46402,1.0,9284,13000677
0.0,13804,1.0,4368,13000017
1.0,27236,1.0,7593,13000940
0.0,32956,1.0,6962,13000334
0.0,22179,1.0,9961,13000147
0.0,27396,1.0,9365,13000465
1.0,25205,1.0,2176,13000031
1.0,28600,1.0,28,13000091
1.0,27395,1.0,8001,13000917
1.0,47326,1.0,9423,13000604
0.0,18240,1.0,6642,13000471
1.0,20981,1.0,736,13000292
0.0,7546,1.0,8704,13000205
0.0,473,1.0,7409,13000864
0.0,9661,1.0,763,13000081
0.0,41888,1.0,8188,13000102
1.0,27379,1.0,8472,13000978
1.0,27615,1.0,8956,13000939
0.0,9463,1.0,3179,13000794
1.0,5189,1.0,7355,13000233
1.0,48003,1.0,5253,13000663
1.0,4501,1.0,978,13000697
1.0,4888,1.0,4181,13000457
0.0,15993,1.0,3399,13000539
0.0,28340,1.0,1755,13000760
1.0,4678,1.0,9370,13000858
1.0,27369,1.0,8271,13000942
0.0,9800,1.0,6184,13000853
1.0,4513,1.0,5187,13000069
0.0,11629,1.0,4921,13000329
0.0,24320,1.0,8881,13000356
1.0,41410,1.0,2398,13000996
0.0,43522,1.0,2419,13000960
0.0,45720,1.0,6094,13000752
0.0,20849,1.0,3782,13000643
1.0,47002,1.0,2066,13000344
1.0,17457,1.0,45,13000716
1.0,1458,1.0,6426,13000464
0.0,9765,1.0,129,13000950
1.0,28737,1.0,3693,13000514
1.0,13841,1.0,6831,13000367
1.0,11844,1.0,8881,13000314
1.0,9503,1.0,476,13000718
1.0,32724,1.0,4640,13000495
0.0,34942,1.0,12,13000388
0.0,35043,1.0,9281,13000084
0.0,36967,1.0,1192,13000449
1.0,27477,1.0,7540,13000906
1.0,39443,1.0,4759,13000347
1.0,27029,1.0,7743,13000999
1.0,44219,1.0,2751,13000555
0.0,21825,1.0,1391,13000137
1.0,25610,1.0,925,13000503
1.0,11338,1.0,1931,13000324
0.0,10877,1.0,7950,13000540
1.0,27286,1.0,8156,13000954
1.0,40628,1.0,6961,13000168
0.0,15376,1.0,6442,13000936
1.0,42724,1.0,1877,13000014
1.0,45211,1.0,9390,13000887
0.0,15083,1.0,3090,13000376
1.0,685,1.0,3950,13000710
0.0,19060,1.0,8153,13000645
0.0,42520,1.0,9426,13000567
1.0,27179,1.0,1663,13000076
1.0,33047,1.0,292,13000910
0.0,7900,1.0,5319,13000696
1.0,27209,1.0,8283,13000939
0.0,20276,1.0,6891,13000306
1.0,1215,1.0,9368,13000493
1.0,12523,1.0,1635,13000438
0.0,26023,1.0,8895,13000328
1.0,27279,1.0,7821,13000937
0.0,17078,1.0,1925,13000026
1.0,6108,1.0,332,13000636
0.0,6230,1.0,7892,13000282
1.0,44157,1.0,2090,13000278
0.0,12450,1.0,7744,13000561
1.0,46577,1.0,8338,13000408
0.0,30948,1.0,229,13000896
1.0,9392,1.0,7273,13000501
1.0,42515,1.0,8301,13000656
0.0,39912,1.0,9632,13000561
0.0,49883,1.0,4887,13000011
1.0,17519,1.0,9658,13000288
0.0,9909,1.0,4849,13000153
1.0,12764,1.0,1025,13000449
1.0,27091,1.0,1691,13000840
0.0,16388,1.0,4826,13000053
1.0,7834,1.0,1767,13000585
1.0,27840,1.0,8830,13000916
0.0,19948,1.0,5080,13000961
1.0,27105,1.0,8072,13000974
0.0,6152,1.0,710,13000580
1.0,39042,1.0,1676,13000489
0.0,40900,1.0,8164,13000333
1.0,14040,1.0,3489,13000375
1.0,14366,1.0,5512,13000050
0.0,23642,1.0,335,13000070
1.0,16013,1.0,1073,13000286
0.0,22872,1.0,8090,13000018
0.0,7395,1.0,7621,13000711
1.0,20860,1.0,8806,13000411
0.0,45756,1.0,7056,13000358
0.0,46308,1.0,7983,13000085
0.0,42011,1.0,340,13000067
1.0,46660,1.0,2660,13000088
0.0,24700,1.0,3237,13000410
0.0,46174,1.0,782,13000368
0.0,17266,1.0,1360,13000404
1.0,35317,1.0,442,13000640
0.0,12274,1.0,7369,13000978
1.0,16337,1.0,3972,13000678
0.0,20100,1.0,6153,13000337
0.0,24837,1.0,8539,13000375
1.0,45652,1.0,1556,13000443
1.0,12568,1.0,2165,13000204
1.0,27348,1.0,7551,13000925
1.0,27732,1.0,7584,13000995
1.0,48774,1.0,8318,13000248
0.0,15485,1.0,4784,13000616
1.0,33506,1.0,2687,13000730
1.0,39745,1.0,5890,13000049
1.0,2518,1.0,1702,13000257
0.0,2425,1.0,968,13000303
1.0,46168,1.0,6197,13000851
1.0,25371,1.0,2317,13000696
1.0,32651,1.0,6136,13000907
1.0,27803,1.0,1845,13000027
0.0,36281,1.0,2226,13000817
1.0,49180,1.0,2534,13000286
0.0,30044,1.0,557,13000422
1.0,29203,1.0,2714,13000498
1.0,15639,1.0,9569,13000480
0.0,29686,1.0,5835,13000364
1.0,27218,1.0,7765,13000968
1.0,27253,1.0,7674,13000941
1.0,27366,1.0,1639,13000091
1.0,21836,1.0,4961,13000344
0.0,6457,1.0,6897,13000115
1.0,30164,1.0,9461,13000943
0.0,5950,1.0,1231,13000835
0.0,26088,1.0,4874,13000898
0.0,37298,1.0,834,13000978
0.0,34963,1.0,2637,13000192
0.0,31187,1.0,7545,13000251
1.0,27500,1.0,8057,13000948
1.0,27707,1.0,8097,13000968
1.0,46435,1.0,623,13000647
0.0,23736,1.0,1101,13000509
0.0,37309,1.0,677,13000267
0.0,31949,1.0,7539,13000597
0.0,23143,1.0,3437,13000927
0.0,14288,1.0,6824,13000307
1.0,12449,1.0,6395,13000305
1.0,27964,1.0,8322,13000954
0.0,24698,1.0,1938,13000808
0.0,30860,1.0,3222,13000750
1.0,29558,1.0,2786,13000076
1.0,29533,1.0,6375,13000740
1.0,42924,1.0,9546,13000502
1.0,43566,1.0,3851,13000972
1.0,27394,1.0,8032,13000996
1.0,12462,1.0,7649,13000843
1.0,29546,1.0,4009,13000717
1.0,16689,1.0,8361,13000951
0.0,36747,1.0,7204,13000858
1.0,13303,1.0,7763,13000826
1.0,37458,1.0,2859,13000828
1.0,11739,1.0,8626,13000362
1.0,20215,1.0,9186,13000856
0.0,39487,1.0,4126,13000124
1.0,38298,1.0,5527,13000984
1.0,27669,1.0,8416,13000910
1.0,27633,1.0,8291,13000927
1.0,11659,1.0,2831,13000844
0.0,19043,1.0,6623,13000536
0.0,1050,1.0,3471,13000787
0.0,34612,1.0,765,13000463
1.0,27635,1.0,8702,13000902
1.0,27734,1.0,7810,13000967
0.0,39144,1.0,3758,13000249
0.0,23101,1.0,7809,13000687
1.0,27457,1.0,7667,13000946
0.0,19291,1.0,8760,13000071
0.0,14864,1.0,841,13000708
1.0,10214,1.0,8203,13000463
1.0,24661,1.0,6969,13000267
1.0,16581,1.0,1725,13000694
0.0,9609,1.0,1169,13000196
1.0,27158,1.0,8926,13000976
1.0,37441,1.0,3656,13000516
1.0,27207,1.0,8944,13000985
0.0,21145,1.0,9275,13000317
1.0,41307,1.0,8945,13000817
1.0,27394,1.0,7898,13000941
1.0,41149,1.0,9708,13000668
1.0,38046,1.0,5461,13000949
0.0,37774,1.0,149,13000141
1.0,42126,1.0,9628,13000139
1.0,27529,1.0,8956,13000972
1.0,27358,1.0,7812,13000983
1.0,27945,1.0,7601,13000913
1.0,20478,1.0,2586,13000461
1.0,44085,1.0,1769,13000836
0.0,49908,1.0,5545,13000319
0.0,4866,1.0,8607,13000494
1.0,39042,1.0,5642,13000799
1.0,18529,1.0,8270,13000181
1.0,12937,1.0,9465,13000253
0.0,40405,1.0,4990,13000417
0.0,22454,1.0,859,13000533
0.0,17690,1.0,6637,13000814
0.0,16056,1.0,2756,13000466
0.0,21977,1.0,7976,13000939
1.0,8659,1.0,1615,13000621
1.0,45149,1.0,8396,13000164
0.0,36651,1.0,9169,13000301
1.0,27064,1.0,8041,13000917
0.0,31611,1.0,7728,13000319
1.0,27224,1.0,8232,13000970
1.0,27683,1.0,2266,13000032
1.0,15124,1.0,8052,13000343
1.0,27010,1.0,8573,13000924
0.0,32829,1.0,9706,13000885
1.0,27826,1.0,8872,13000999
0.0,32907,1.0,5619,13000344
0.0,206,1.0,7229,13000708
1.0,36569,1.0,1151,13000328
0.0,14233,1.0,6126,13000264
0.0,5228,1.0,3073,13000487
1.0,38845,1.0,2887,13000261
0.0,1339,1.0,4031,13000718
0.0,13734,1.0,6458,13000407
1.0,23485,1.0,3309,13000105
1.0,28284,1.0,9034,13000514
0.0,9334,1.0,5805,13000117
1.0,8505,1.0,2475,13000998
1.0,8307,1.0,6680,13000234
1.0,46677,1.0,5670,13000049
0.0,33118,1.0,3575,13000068
1.0,6222,1.0,7185,13000899
0.0,24,1.0,5760,13000792
1.0,43676,1.0,4816,13000446
0.0,3445,1.0,5114,13000530
0.0,21059,1.0,1174,13000297
0.0,4884,1.0,8042,13000199
1.0,6154,1.0,32,13000790
1.0,22692,1.0,6518,13000786
0.0,2429,1.0,5774,13000287
0.0,26202,1.0,7598,13000778
0.0,13944,1.0,5768,13000506
1.0,16335,1.0,2706,13000682
0.0,34370,1.0,5543,13000256
0.0,24864,1.0,3421,13000140
1.0,28820,1.0,7452,13000740
0.0,32874,1.0,8812,13000885
0.0,3195,1.0,8835,13000193
1.0,27931,1.0,8316,13000926
0.0,45881,1.0,6924,13000628
0.0,28658,1.0,8632,13000382
0.0,26744,1.0,9148,13000145
0.0,20612,1.0,1510,13000898
1.0,27771,1.0,8081,13000910
0.0,45761,1.0,8580,13000479
1.0,26510,1.0,125,13000277
0.0,18715,1.0,6203,13000335
1.0,11510,1.0,8159,13000840
0.0,14123,1.0,691,13000896
0.0,7470,1.0,3811,13000581
1.0,27681,1.0,8409,13000991
1.0,27161,1.0,5704,13000511
1.0,27099,1.0,7541,13000932
0.0,5500,1.0,1612,13000906
1.0,27467,1.0,8391,13000964
0.0,244,1.0,6312,13000859
1.0,18258,1.0,9922,13000661
0.0,39263,1.0,5146,13000024
0.0,10605,1.0,560,13000667
0.0,19901,1.0,5128,13000589
1.0,35633,1.0,8133,13000031
0.0,47997,1.0,864,13000360
1.0,33465,1.0,6792,13000233
1.0,8786,1.0,2049,13000828
1.0,4550,1.0,1176,13000271
1.0,6623,1.0,9665,13000176
0.0,37577,1.0,7766,13000762
1.0,37441,1.0,7558,13000273
1.0,6543,1.0,8829,13000464
1.0,32349,1.0,8942,13000262
1.0,31429,1.0,1330,13000745
0.0,11457,1.0,9522,13000330
1.0,21328,1.0,4028,13000274
1.0,37582,1.0,8139,13000531
1.0,28782,1.0,4247,13000500
1.0,203,1.0,9766,13000861
0.0,43128,1.0,3069,13000516
0.0,19949,1.0,247,13000647
1.0,19429,1.0,3760,13000992
1.0,9539,1.0,8163,13000434
1.0,1395,1.0,8435,13000402
1.0,37887,1.0,9119,13000587
0.0,47551,1.0,8659,13000174
0.0,14820,1.0,6694,13000727
1.0,49817,1.0,5375,13000991
1.0,27932,1.0,8951,13000932
1.0,4747,1.0,2063,13000421
0.0,46407,1.0,1527,13000082
1.0,7595,1.0,5751,13000846
1.0,39653,1.0,4193,13000934
1.0,27999,1.0,7992,13000918
0.0,34661,1.0,9930,13000634
1.0,12498,1.0,6364,13000224
1.0,21822,1.0,1059,13000161
1.0,40233,1.0,7975,13000816
1.0,27159,1.0,1429,13000073
1.0,39408,1.0,3977,13000387
0.0,36092,1.0,6715,13000605
0.0,46410,1.0,8084,13000031
0.0,1585,1.0,1099,13000680
1.0,8100,1.0,9449,13000850
0.0,9062,1.0,400,13000200
0.0,7867,1.0,8067,13000886
0.0,12645,1.0,9572,13000920
1.0,27599,1.0,8790,13000907
1.0,27775,1.0,8655,13000946
0.0,41258,1.0,6254,13000508
1.0,23024,1.0,55,13000973
0.0,44397,1.0,4031,13000779
1.0,27827,1.0,1683,13000008
1.0,27709,1.0,8786,13000935
1.0,16305,1.0,1530,13000548
1.0,47995,1.0,8486,13000110
0.0,47484,1.0,4601,13000157
0.0,33181,1.0,4965,13000279
0.0,41751,1.0,6848,13000136
1.0,29361,1.0,635,13000303
0.0,13432,1.0,9730,13000843
1.0,5924,1.0,5125,13000092
1.0,39004,1.0,3718,13000429
0.0,15482,1.0,3756,13000556
1.0,18860,1.0,8351,13000348
1.0,49685,1.0,7719,13000666
0.0,30827,1.0,8097,13000394
0.0,1447,1.0,8146,13000948
0.0,35899,1.0,1261,13000722
1.0,27920,1.0,7624,13000958
0.0,33117,1.0,435,13000142
1.0,8775,1.0,7601,13000176
1.0,29234,1.0,6543,13000010
0.0,49942,1.0,4039,13000997
1.0,6609,1.0,7819,13000111
1.0,49683,1.0,6260,13000290
1.0,15832,1.0,1171,13000364
1.0,7793,1.0,8519,13000882
0.0,36776,1.0,8582,13000839
1.0,10611,1.0,9789,13000588
0.0,4559,1.0,2748,13000469
1.0,43700,1.0,6374,13000292
1.0,41680,1.0,6692,13000566
1.0,9122,1.0,6096,13000811
0.0,16343,1.0,8840,13000990
0.0,33401,1.0,5241,13000741
1.0,27571,1.0,8803,13000931
0.0,13664,1.0,170,13000160
0.0,36791,1.0,150,13000693
1.0,15710,1.0,4151,13000076
0.0,4659,1.0,6265,13000538
1.0,41054,1.0,2707,13000781
1.0,27028,1.0,8955,13000902
1.0,20105,1.0,6358,13000772
0.0,18061,1.0,3590,13000948
1.0,34033,1.0,4367,13000706
1.0,22369,1.0,9375,13000768
0.0,26310,1.0,2977,13000779
1.0,37636,1.0,9686,13000577
1.0,14040,1.0,6652,13000209
1.0,26665,1.0,8779,13000873
0.0,27489,1.0,4493,13000812
0.0,47955,1.0,3257,13000721
1.0,26545,1.0,42,13000150
1.0,27615,1.0,8758,13000950
1.0,8529,1.0,8077,13000665
0.0,6966,1.0,2252,13000420
0.0,10639,1.0,5953,13000537
0.0,4728,1.0,4820,13000163
0.0,14407,1.0,7343,13000981
0.0,46239,1.0,371,13000730
1.0,2082,1.0,4783,13000726
0.0,6899,1.0,5067,13000878
1.0,45479,1.0,3029,13000580
1.0,27152,1.0,7563,13000957
1.0,27721,1.0,7979,13000932
1.0,22504,1.0,7439,13000311
1.0,16762,1.0,3226,13000901
1.0,48339,1.0,9260,13000675
1.0,9540,1.0,1261,13000165
0.0,15201,1.0,8899,13000880
1.0,6147,1.0,2525,13000851
1.0,27756,1.0,7982,13000903
0.0,15213,1.0,3880,13000434
0.0,11630,1.0,1567,13000843
0.0,27689,1.0,7945,13000349
1.0,7195,1.0,4472,13000160
0.0,10015,1.0,2619,13000397
0.0,35090,1.0,1732,13000918
1.0,30306,1.0,3828,13000450
0.0,48635,1.0,5349,13000194
1.0,28179,1.0,9816,13000834
0.0,16915,1.0,9259,13000929
1.0,8627,1.0,9113,13000613
0.0,27318,1.0,5349,13000126
1.0,25633,1.0,1546,13000324
1.0,32721,1.0,5524,13000101
1.0,27057,1.0,2429,13000010
1.0,27514,1.0,8237,13000999
0.0,43773,1.0,4223,13000439
1.0,27984,1.0,7621,13000976
0.0,10186,1.0,9388,13000982
1.0,44546,1.0,4006,13000415
1.0,15169,1.0,7701,13000816
1.0,27580,1.0,7686,13000970
0.0,15879,1.0,6183,13000360
1.0,7428,1.0,1132,13000602
0.0,49290,1.0,6269,13000175
0.0,18321,1.0,5973,13000927
1.0,20761,1.0,2537,13000444
0.0,25419,1.0,3550,13000472
0.0,18619,1.0,2564,13000354
0.0,22345,1.0,9703,13000830
1.0,19161,1.0,1644,13000422
0.0,19472,1.0,4523,13000366
1.0,41626,1.0,9517,13000660
0.0,46315,1.0,2859,13000586
1.0,27834,1.0,7774,13000902
0.0,34228,1.0,4952,13000491
0.0,3742,1.0,184,13000616
1.0,27086,1.0,8160,13000980
0.0,21749,1.0,5558,13000244
1.0,27886,1.0,7534,13000983
0.0,42507,1.0,150,13000338
1.0,35238,1.0,2719,13000826
1.0,10397,1.0,493,13000272
0.0,9600,1.0,6416,13000906
0.0,43138,1.0,8227,13000381
1.0,31142,1.0,2242,13000403
0.0,45311,1.0,2119,13000586
0.0,10020,1.0,9106,13000910
1.0,14560,1.0,5400,13000738
0.0,29131,1.0,1232,13000189
1.0,8432,1.0,9939,13000518
1.0,34329,1.0,6533,13000664
1.0,16147,1.0,8626,13000007
1.0,27595,1.0,7805,13000926
0.0,4895,1.0,358,13000744
1.0,33801,1.0,2130,13000519
1.0,40288,1.0,9336,13000441
0.0,13289,1.0,3526,13000542
1.0,37752,1.0,7625,13000548
0.0,13426,1.0,7210,13000259
0.0,10178,1.0,255,13000628
0.0,37457,1.0,8161,13000318
1.0,15333,1.0,8645,13000046
0.0,33332,1.0,4307,13000687
1.0,18385,1.0,9099,13000684
1.0,6223,1.0,8657,13000184
1.0,33827,1.0,7915,13000016
1.0,43595,1.0,3280,13000310
1.0,14486,1.0,6602,13000107
1.0,27216,1.0,8924,13000963
1.0,49633,1.0,8231,13000037
1.0,27642,1.0,8549,13000957
1.0,1949,1.0,2672,13000076
0.0,47536,1.0,3437,13000144
0.0,16871,1.0,7967,13000315
1.0,15184,1.0,4617,13000943
0.0,3969,1.0,744,13000925
1.0,29144,1.0,4321,13000496
1.0,27825,1.0,8911,13000987
0.0,36106,1.0,245,13000589
1.0,26796,1.0,6986,13000845
1.0,32778,1.0,4159,13000920
0.0,43755,1.0,308,13000706
1.0,36350,1.0,8525,13000598
1.0,17708,1.0,2847,13000222
1.0,27603,1.0,8032,13000951
1.0,47603,1.0,8301,13000842
1.0,12596,1.0,5863,13000495
1.0,4796,1.0,7746,13000552
0.0,35619,1.0,4077,13000667
0.0,36620,1.0,1677,13000143
1.0,24483,1.0,9551,13000708
0.0,6876,1.0,6859,13000260
1.0,27453,1.0,9935,13000234
1.0,27790,1.0,7813,13000984
0.0,42621,1.0,9705,13000969
1.0,39614,1.0,4582,13000327
1.0,27520,1.0,8655,13000994
1.0,47621,1.0,3973,13000090
0.0,35122,1.0,69,13000799
1.0,23096,1.0,9651,13000097
1.0,27372,1.0,8080,13000925
0.0,3352,1.0,7893,13000143
1.0,22853,1.0,3346,13000882
1.0,14450,1.0,3005,13000006
1.0,23091,1.0,7804,13000277
0.0,36115,1.0,349,13000935
1.0,25781,1.0,5405,13000014
0.0,32741,1.0,5214,13000690
1.0,49340,1.0,4887,13000466
1.0,13970,1.0,4889,13000045
1.0,18401,1.0,4728,13000049
1.0,27430,1.0,8974,13000909
0.0,4834,1.0,2726,13000172
0.0,31828,1.0,9695,13000319
0.0,2436,1.0,1836,13000808
1.0,47915,1.0,9737,13000345
1.0,47339,1.0,5876,13000243
1.0,20925,1.0,5061,13000443
0.0,30635,1.0,2750,13000640
0.0,33906,1.0,5314,13000705
0.0,41037,1.0,738,13000241
1.0,27558,1.0,5797,13000710
1.0,17664,1.0,1758,13000898
1.0,18330,1.0,3305,13000102
0.0,31561,1.0,629,13000223
1.0,27719,1.0,8580,13000917
1.0,28857,1.0,4219,13000555
0.0,38541,1.0,6112,13000822
0.0,1079,1.0,5966,13000118
1.0,24729,1.0,1128,13000974
1.0,25572,1.0,7057,13000377
1.0,42422,1.0,7632,13000630
0.0,29460,1.0,9101,13000385
1.0,9106,1.0,1090,13000699
1.0,17065,1.0,2496,13000395
0.0,33856,1.0,8886,13000439
1.0,1266,1.0,9590,13000927
1.0,48738,1.0,9302,13000937
0.0,39443,1.0,9582,13000216
0.0,1893,1.0,1337,13000627
1.0,27111,1.0,1032,13000020
0.0,37086,1.0,3838,13000086
1.0,48108,1.0,5863,13000429
0.0,35898,1.0,6945,13000736
0.0,45381,1.0,2365,13000723
0.0,17825,1.0,9020,13000987
1.0,42815,1.0,7499,13000504
1.0,3496,1.0,2936,13000213
1.0,25682,1.0,9016,13000445
1.0,2351,1.0,6699,13000919
1.0,38167,1.0,2933,13000129
1.0,24006,1.0,180,13000432
1.0,27061,1.0,7545,13000994
1.0,27933,1.0,7947,13000996
1.0,31462,1.0,7387,13000524
0.0,19537,1.0,8089,13000132
0.0,27239,1.0,9834,13000823
1.0,43610,1.0,1723,13000284
1.0,36341,1.0,3825,13000357
1.0,44494,1.0,9597,13000806
1.0,11401,1.0,2358,13000116
0.0,28171,1.0,470,13000524
0.0,5132,1.0,915,13000196
1.0,27989,1.0,7875,13000973
1.0,43080,1.0,5961,13000329
1.0,43718,1.0,7676,13000172
0.0,14187,1.0,3745,13000384
0.0,16809,1.0,6954,13000620
1.0,22716,1.0,261,13000845
1.0,27617,1.0,1482,13000648
1.0,27878,1.0,8055,13000986
1.0,26178,1.0,1987,13000877
