参数一,参数二,参数三,参数四,参数五
0.0,206,1.0,510,13000839
1.0,27061,1.0,7710,13000965
0.0,27734,1.0,9793,13000288
1.0,27292,1.0,8407,13000980
1.0,47353,1.0,6020,13000798
0.0,46963,1.0,4087,13000953
1.0,43922,1.0,6947,13000346
1.0,8093,1.0,7712,13000709
0.0,17697,1.0,1868,13000823
0.0,8217,1.0,8137,13000869
0.0,44929,1.0,1385,13000534
1.0,42953,1.0,7729,13000046
1.0,27899,1.0,8679,13000912
1.0,27262,1.0,8288,13000985
1.0,14828,1.0,3321,13000837
1.0,22834,1.0,4016,13000915
0.0,3900,1.0,9191,13000367
1.0,46378,1.0,8321,13000457
1.0,32831,1.0,818,13000252
1.0,20434,1.0,9001,13000969
1.0,27144,1.0,8148,13000930
0.0,25193,1.0,8643,13000101
1.0,5713,1.0,5248,13000963
0.0,44898,1.0,8349,13000129
1.0,17699,1.0,9633,13000743
1.0,19398,1.0,4285,13000082
1.0,27569,1.0,8549,13000986
1.0,40215,1.0,3238,13000894
1.0,4228,1.0,7262,13000258
1.0,36144,1.0,1364,13000211
0.0,20495,1.0,24,13000705
0.0,13436,1.0,376,13000482
1.0,23973,1.0,5683,13000482
1.0,9944,1.0,8324,13000832
0.0,36473,1.0,8172,13000760
0.0,6756,1.0,4361,13000466
0.0,33333,1.0,2035,13000549
1.0,25180,1.0,791,13000910
1.0,27526,1.0,7936,13000987
1.0,22481,1.0,6441,13000752
1.0,27376,1.0,8678,13000946
0.0,24663,1.0,9673,13000834
1.0,40088,1.0,5606,13000989
0.0,12803,1.0,1393,13000915
1.0,27623,1.0,2393,13000009
1.0,16308,1.0,4136,13000540
0.0,49704,1.0,1341,13000320
0.0,23589,1.0,7729,13000710
0.0,35341,1.0,8825,13000371
1.0,5535,1.0,1389,13000153
0.0,5606,1.0,6187,13000849
1.0,27037,1.0,8337,13000983
1.0,3591,1.0,9784,13000015
1.0,27031,1.0,7716,13000980
0.0,25241,1.0,9385,13000524
1.0,27259,1.0,8627,13000945
0.0,44276,1.0,1682,13000679
1.0,25014,1.0,269,13000765
1.0,27286,1.0,8359,13000920
1.0,27401,1.0,8861,13000945
0.0,14592,1.0,6211,13000121
1.0,27185,1.0,8556,13000987
1.0,3446,1.0,2914,13000909
1.0,27656,1.0,2278,13000032
1.0,34699,1.0,6481,13000774
1.0,886,1.0,1711,13000738
1.0,23278,1.0,3212,13000772
1.0,34764,1.0,3577,13000460
0.0,32359,1.0,5360,13000604
0.0,35390,1.0,5013,13000483
0.0,7872,1.0,7709,13000879
0.0,17923,1.0,9715,13000748
0.0,13125,1.0,6885,13000611
0.0,39186,1.0,7140,13000033
0.0,10327,1.0,4885,13000352
1.0,27647,1.0,8676,13000959
0.0,22689,1.0,5207,13000735
1.0,27491,1.0,8023,13000971
0.0,34946,1.0,1876,13000217
1.0,13336,1.0,4888,13000537
0.0,33229,1.0,7118,13000187
0.0,35823,1.0,6575,13000773
0.0,41667,1.0,4853,13000533
1.0,23831,1.0,2757,13000617
1.0,4506,1.0,2858,13000852
0.0,37778,1.0,5396,13000533
1.0,27496,1.0,8374,13000995
0.0,9645,1.0,7082,13000284
1.0,27061,1.0,8467,13000983
1.0,21114,1.0,6932,13000820
1.0,12363,1.0,2695,13000703
0.0,24538,1.0,7113,13000343
1.0,22137,1.0,1772,13000017
0.0,18661,1.0,6660,13000554
1.0,15185,1.0,6999,13000281
1.0,45659,1.0,6989,13000355
0.0,46643,1.0,6032,13000183
1.0,4922,1.0,8316,13000345
1.0,1603,1.0,9305,13000450
0.0,6815,1.0,2389,13000967
1.0,27113,1.0,8028,13000922
0.0,45163,1.0,199,13000707
1.0,27296,1.0,8612,13000904
1.0,22674,1.0,6862,13000896
1.0,27005,1.0,8172,13000999
1.0,5631,1.0,5303,13000057
0.0,22796,1.0,9765,13000074
1.0,31145,1.0,1311,13000748
1.0,27051,1.0,7641,13000958
0.0,23933,1.0,8729,13000886
1.0,43943,1.0,9471,13000281
1.0,14756,1.0,4547,13000393
0.0,39230,1.0,8814,13000085
1.0,27393,1.0,8123,13000991
1.0,27509,1.0,8203,13000924
1.0,37811,1.0,7116,13000514
1.0,27913,1.0,7960,13000992
0.0,23553,1.0,7586,13000331
1.0,27460,1.0,8553,13000963
1.0,6935,1.0,4830,13000103
0.0,2267,1.0,3306,13000440
1.0,27047,1.0,8200,13000927
0.0,49304,1.0,9815,13000603
0.0,22082,1.0,1935,13000610
0.0,29143,1.0,9753,13000448
1.0,27943,1.0,8942,13000927
1.0,21446,1.0,4899,13000249
1.0,48014,1.0,5404,13000718
1.0,27548,1.0,8753,13000988
1.0,40575,1.0,3346,13000594
1.0,1353,1.0,7238,13000389
0.0,31362,1.0,2365,13000653
0.0,18505,1.0,777,13000239
1.0,17251,1.0,9907,13000318
0.0,22542,1.0,845,13000077
0.0,31614,1.0,4649,13000066
0.0,40059,1.0,9928,13000728
1.0,27629,1.0,8326,13000913
0.0,27152,1.0,6969,13000298
0.0,8060,1.0,7278,13000042
0.0,11027,1.0,719,13000849
0.0,19353,1.0,1155,13000638
1.0,27483,1.0,8673,13000942
1.0,27497,1.0,8696,13000928
1.0,27539,1.0,7602,13000963
1.0,27991,1.0,7826,13000961
0.0,28238,1.0,9264,13000260
0.0,24236,1.0,380,13000831
1.0,25945,1.0,306,13000742
1.0,3089,1.0,4252,13000184
0.0,21658,1.0,4996,13000880
1.0,27157,1.0,7668,13000937
1.0,27821,1.0,8410,13000986
1.0,40465,1.0,4572,13000255
1.0,11516,1.0,3605,13000668
0.0,7118,1.0,8335,13000525
0.0,30410,1.0,2535,13000982
1.0,27793,1.0,8677,13000962
1.0,33792,1.0,3075,13000202
1.0,27905,1.0,7518,13000942
1.0,27038,1.0,8957,13000962
0.0,30677,1.0,9718,13000689
1.0,11406,1.0,428,13000477
0.0,20040,1.0,4939,13000912
1.0,35748,1.0,8685,13000125
1.0,20637,1.0,3981,13000260
0.0,6596,1.0,4151,13000562
1.0,27017,1.0,8741,13000938
1.0,33708,1.0,2140,13000352
1.0,27563,1.0,8762,13000953
0.0,29997,1.0,7551,13000312
0.0,49829,1.0,1198,13000442
1.0,40914,1.0,3967,13000956
0.0,29095,1.0,4295,13000471
1.0,3570,1.0,7832,13000836
0.0,15648,1.0,4495,13000313
0.0,23966,1.0,9458,13000504
0.0,46493,1.0,1762,13000705
0.0,24711,1.0,1905,13000291
1.0,27982,1.0,8376,13000933
0.0,9336,1.0,6242,13000397
1.0,27935,1.0,1955,13000069
1.0,46879,1.0,420,13000561
1.0,26600,1.0,4198,13000375
1.0,27931,1.0,1963,13000065
1.0,27413,1.0,8748,13000991
0.0,49074,1.0,5263,13000459
0.0,26210,1.0,246,13000633
0.0,33382,1.0,7415,13000109
1.0,40981,1.0,2293,13000253
1.0,27287,1.0,2062,13000048
1.0,1651,1.0,9481,13000357
1.0,27533,1.0,8501,13000924
0.0,6274,1.0,6774,13000239
1.0,27196,1.0,8775,13000907
0.0,18248,1.0,4552,13000063
1.0,27857,1.0,8268,13000947
1.0,38964,1.0,3470,13000609
1.0,22291,1.0,8541,13000568
1.0,19589,1.0,8025,13000066
1.0,27374,1.0,8243,13000943
1.0,25946,1.0,9171,13000853
1.0,45440,1.0,3894,13000673
0.0,43775,1.0,6715,13000443
0.0,49854,1.0,2256,13000010
1.0,27114,1.0,8304,13000996
1.0,18070,1.0,1684,13000561
0.0,15539,1.0,1193,13000226
1.0,3820,1.0,1544,13000756
0.0,33887,1.0,5350,13000866
1.0,46522,1.0,2142,13000773
1.0,32864,1.0,5487,13000978
0.0,14017,1.0,8982,13000066
1.0,27632,1.0,5553,13000796
0.0,25281,1.0,2305,13000436
1.0,40372,1.0,1151,13000327
0.0,20645,1.0,1138,13000845
0.0,25266,1.0,256,13000752
1.0,1165,1.0,3300,13000510
0.0,3661,1.0,4474,13000562
1.0,15032,1.0,5157,13000293
0.0,16507,1.0,4337,13000689
1.0,49845,1.0,599,13000899
1.0,27460,1.0,8469,13000930
0.0,29565,1.0,2087,13000881
0.0,38860,1.0,1539,13000333
0.0,16561,1.0,3621,13000911
0.0,24796,1.0,3152,13000908
1.0,27802,1.0,1338,13000082
1.0,27063,1.0,8790,13000902
0.0,33703,1.0,702,13000206
0.0,24699,1.0,3211,13000761
1.0,7240,1.0,3598,13000190
1.0,33769,1.0,7620,13000751
0.0,39292,1.0,1007,13000552
1.0,47563,1.0,4203,13000268
0.0,19176,1.0,1537,13000332
0.0,12288,1.0,9371,13000112
1.0,27223,1.0,8423,13000909
1.0,27652,1.0,8294,13000942
1.0,11997,1.0,8231,13000189
1.0,5509,1.0,3427,13000608
1.0,27594,1.0,8470,13000928
1.0,8971,1.0,6109,13000163
1.0,41916,1.0,2618,13000892
1.0,14645,1.0,1102,13000380
1.0,5300,1.0,8,13000473
0.0,30195,1.0,1581,13000586
1.0,27176,1.0,7783,13000907
1.0,37835,1.0,111,13000349
1.0,33328,1.0,9888,13000593
1.0,27304,1.0,8381,13000952
1.0,3137,1.0,2216,13000180
1.0,33971,1.0,6167,13000300
1.0,27637,1.0,7550,13000911
1.0,13458,1.0,8028,13000186
0.0,45384,1.0,4297,13000024
1.0,31678,1.0,2524,13000856
1.0,21080,1.0,5990,13000478
1.0,9804,1.0,7600,13000440
0.0,34420,1.0,1003,13000488
0.0,8476,1.0,282,13000095
1.0,18334,1.0,8999,13000364
0.0,45049,1.0,3268,13000546
1.0,27455,1.0,1405,13000086
1.0,32127,1.0,7284,13000219
1.0,42163,1.0,6427,13000642
1.0,27954,1.0,8122,13000934
0.0,21433,1.0,5503,13000945
0.0,13561,1.0,5891,13000916
0.0,20349,1.0,1570,13000245
1.0,27831,1.0,8876,13000996
1.0,1464,1.0,4218,13000924
0.0,29671,1.0,6546,13000995
0.0,27885,1.0,2830,13000810
1.0,22809,1.0,5825,13000963
0.0,2290,1.0,7437,13000945
1.0,9738,1.0,7333,13000843
1.0,11825,1.0,4814,13000420
0.0,9996,1.0,8940,13000259
1.0,27581,1.0,5609,13000964
1.0,26563,1.0,9556,13000307
1.0,7200,1.0,8720,13000532
1.0,38104,1.0,9445,13000327
0.0,46008,1.0,7522,13000295
1.0,40867,1.0,2835,13000314
1.0,49753,1.0,2444,13000396
1.0,20987,1.0,8292,13000159
0.0,19141,1.0,978,13000822
1.0,33139,1.0,9331,13000101
1.0,27506,1.0,2098,13000028
0.0,12022,1.0,6222,13000750
1.0,40840,1.0,9375,13000839
0.0,36789,1.0,4538,13000355
1.0,27182,1.0,8855,13000984
0.0,31176,1.0,9033,13000161
1.0,35024,1.0,3805,13000316
0.0,10131,1.0,1605,13000806
1.0,32155,1.0,6017,13000278
0.0,25039,1.0,9589,13000791
1.0,1042,1.0,8304,13000981
1.0,27709,1.0,9543,13000797
1.0,27079,1.0,2166,13000183
1.0,27826,1.0,8625,13000938
0.0,25813,1.0,9401,13000972
0.0,43099,1.0,1949,13000851
0.0,28801,1.0,413,13000045
1.0,27012,1.0,8879,13000922
0.0,11370,1.0,6368,13000298
1.0,4247,1.0,9948,13000122
0.0,13838,1.0,6112,13000432
1.0,27230,1.0,7874,13000924
0.0,13096,1.0,3875,13000292
1.0,27760,1.0,7556,13000975
1.0,1648,1.0,9742,13000119
0.0,49367,1.0,7509,13000418
1.0,10134,1.0,7185,13000036
0.0,37489,1.0,9594,13000572
1.0,27677,1.0,8554,13000960
1.0,21107,1.0,8816,13000714
0.0,22251,1.0,5628,13000076
1.0,12313,1.0,6187,13000460
1.0,44735,1.0,978,13000157
1.0,28941,1.0,2875,13000259
1.0,35896,1.0,6227,13000008
1.0,4028,1.0,3682,13000779
1.0,42348,1.0,3987,13000376
1.0,27362,1.0,8917,13000917
1.0,18966,1.0,3600,13000712
0.0,16996,1.0,8742,13000454
1.0,49923,1.0,5174,13000858
1.0,27148,1.0,8360,13000710
0.0,19631,1.0,4339,13000778
1.0,16373,1.0,3525,13000915
1.0,27864,1.0,7825,13000974
1.0,42429,1.0,2772,13000677
1.0,15616,1.0,3931,13000995
1.0,27927,1.0,1359,13000016
1.0,27153,1.0,8064,13000976
1.0,40620,1.0,186,13000444
0.0,10885,1.0,6684,13000863
1.0,14619,1.0,5001,13000201
1.0,27105,1.0,8999,13000969
0.0,18603,1.0,9863,13000208
1.0,27097,1.0,8623,13000943
1.0,37511,1.0,4450,13000306
0.0,21496,1.0,3037,13000599
1.0,27204,1.0,8064,13000904
0.0,830,1.0,1544,13000617
1.0,2661,1.0,2751,13000119
0.0,49538,1.0,7482,13000407
1.0,27030,1.0,7950,13000936
1.0,19112,1.0,4267,13000167
1.0,49723,1.0,7130,13000137
1.0,49573,1.0,6553,13000396
1.0,27789,1.0,8032,13000951
1.0,35523,1.0,5512,13000737
0.0,34692,1.0,5987,13000224
0.0,4866,1.0,4744,13000242
0.0,13761,1.0,5226,13000051
0.0,1628,1.0,8432,13000608
1.0,27994,1.0,8306,13000951
1.0,29267,1.0,3555,13000558
0.0,24517,1.0,680,13000385
1.0,27900,1.0,8013,13000987
0.0,46452,1.0,3776,13000590
1.0,27790,1.0,7990,13000935
1.0,21577,1.0,177,13000071
1.0,14703,1.0,9145,13000758
1.0,27445,1.0,8954,13000931
0.0,16696,1.0,3803,13000337
1.0,27962,1.0,8865,13000925
0.0,20530,1.0,1498,13000869
1.0,21449,1.0,7356,13000390
0.0,43878,1.0,3813,13000409
0.0,47927,1.0,7960,13000970
0.0,27977,1.0,6139,13000649
1.0,22013,1.0,1443,13000561
1.0,16775,1.0,6792,13000749
0.0,35562,1.0,2884,13000150
1.0,27860,1.0,8972,13000904
1.0,3342,1.0,6339,13000214
1.0,44775,1.0,2864,13000532
1.0,27835,1.0,2176,13000068
0.0,144,1.0,4928,13000413
1.0,26834,1.0,6226,13000035
1.0,27023,1.0,8147,13000926
1.0,27193,1.0,4318,13000044
1.0,9337,1.0,6711,13000054
1.0,27121,1.0,7689,13000827
0.0,16461,1.0,7058,13000238
1.0,27184,1.0,8563,13000976
0.0,45434,1.0,3297,13000277
1.0,20186,1.0,892,13000743
1.0,38235,1.0,829,13000175
0.0,30795,1.0,2483,13000274
0.0,34002,1.0,8125,13000814
0.0,26781,1.0,77,13000067
1.0,7617,1.0,4935,13000324
1.0,33539,1.0,7853,13000958
1.0,7087,1.0,2506,13000435
1.0,30968,1.0,6425,13000764
1.0,27419,1.0,8606,13000981
0.0,13611,1.0,3895,13000739
0.0,40609,1.0,2764,13000771
1.0,27548,1.0,7788,13000941
0.0,13121,1.0,940,13000904
1.0,3820,1.0,7897,13000822
1.0,6073,1.0,4842,13000401
1.0,47648,1.0,982,13000042
0.0,11912,1.0,3178,13000635
1.0,29100,1.0,4926,13000874
1.0,34184,1.0,2282,13000942
0.0,35175,1.0,533,13000084
0.0,19516,1.0,5780,13000610
1.0,27826,1.0,8540,13000984
1.0,27132,1.0,1504,13000015
1.0,27792,1.0,8461,13000978
0.0,5282,1.0,148,13000261
0.0,25714,1.0,5524,13000681
1.0,27282,1.0,8721,13000938
1.0,244,1.0,5380,13000470
0.0,43538,1.0,1700,13000763
0.0,6132,1.0,1291,13000286
1.0,27442,1.0,2189,13000532
0.0,6261,1.0,8540,13000425
0.0,23971,1.0,7945,13000759
0.0,13280,1.0,8046,13000909
0.0,23013,1.0,272,13000592
0.0,37999,1.0,9542,13000748
1.0,31860,1.0,3711,13000797
0.0,10359,1.0,6925,13000459
1.0,27783,1.0,1354,13000067
1.0,17633,1.0,3142,13000784
1.0,18274,1.0,9689,13000570
0.0,30525,1.0,9623,13000118
1.0,27511,1.0,7552,13000960
0.0,46366,1.0,3150,13000536
0.0,45684,1.0,4587,13000533
0.0,31993,1.0,2885,13000773
0.0,12202,1.0,7606,13000134
1.0,27625,1.0,8169,13000916
0.0,38220,1.0,4188,13000122
0.0,17346,1.0,7591,13000292
1.0,19876,1.0,5603,13000836
0.0,46998,1.0,6412,13000116
1.0,27865,1.0,2335,13000058
1.0,47699,1.0,8643,13000930
0.0,30927,1.0,2133,13000143
0.0,1859,1.0,9439,13000902
1.0,27573,1.0,7783,13000924
1.0,38777,1.0,4619,13000293
0.0,30168,1.0,9913,13000687
0.0,38699,1.0,9383,13000413
1.0,5774,1.0,2127,13000500
1.0,27360,1.0,8530,13000940
1.0,27256,1.0,8533,13000943
0.0,29406,1.0,2129,13000207
1.0,48430,1.0,9737,13000961
1.0,17817,1.0,5453,13000505
0.0,20480,1.0,2658,13000880
1.0,28023,1.0,1302,13000961
1.0,27303,1.0,2340,13000016
1.0,39983,1.0,4900,13000990
0.0,32082,1.0,4004,13000581
1.0,13104,1.0,8942,13000961
1.0,27009,1.0,8765,13000995
0.0,20160,1.0,885,13000259
0.0,28379,1.0,6805,13000954
0.0,36762,1.0,8322,13000321
1.0,48178,1.0,9707,13000870
0.0,46015,1.0,5876,13000762
1.0,11063,1.0,2905,13000236
0.0,16722,1.0,8182,13000079
0.0,18192,1.0,6243,13000734
1.0,4380,1.0,7315,13000095
1.0,48636,1.0,4121,13000579
0.0,36621,1.0,9588,13000547
1.0,27778,1.0,8454,13000979
0.0,38673,1.0,18,13000563
1.0,28969,1.0,9291,13000107
1.0,27618,1.0,8921,13000996
1.0,45906,1.0,6187,13000761
1.0,46466,1.0,3708,13000144
1.0,27105,1.0,7967,13000962
0.0,21463,1.0,7198,13000940
0.0,42373,1.0,2250,13000014
1.0,28065,1.0,336,13000016
1.0,37428,1.0,4216,13000398
1.0,27732,1.0,8181,13000943
1.0,27930,1.0,8743,13000989
1.0,27080,1.0,8580,13000980
0.0,20348,1.0,8518,13000089
0.0,28607,1.0,886,13000961
1.0,17576,1.0,3574,13000856
1.0,27472,1.0,8333,13000985
0.0,49230,1.0,6182,13000248
0.0,29480,1.0,5002,13000141
0.0,17367,1.0,9877,13000964
0.0,6059,1.0,1988,13000191
1.0,9194,1.0,7064,13000098
0.0,22475,1.0,6873,13000083
0.0,15720,1.0,6871,13000590
1.0,27939,1.0,8589,13000949
0.0,11815,1.0,6003,13000264
1.0,25009,1.0,7233,13000548
1.0,19822,1.0,6644,13000525
1.0,27851,1.0,7972,13000915
1.0,27464,1.0,8515,13000933
0.0,32693,1.0,2141,13000106
1.0,45885,1.0,8573,13000733
0.0,37801,1.0,990,13000453
1.0,27220,1.0,8862,13000918
1.0,10824,1.0,3388,13000554
0.0,23275,1.0,5458,13000433
1.0,12432,1.0,3982,13000139
0.0,20379,1.0,5489,13000508
0.0,24282,1.0,9205,13000125
1.0,30227,1.0,4687,13000115
1.0,41798,1.0,9125,13000715
0.0,29154,1.0,4269,13000858
1.0,5647,1.0,7392,13000508
1.0,27360,1.0,8297,13000932
1.0,23951,1.0,8175,13000945
1.0,27457,1.0,7573,13000936
0.0,17331,1.0,6736,13000343
1.0,27752,1.0,7939,13000957
1.0,27427,1.0,8709,13000949
1.0,27593,1.0,8996,13000938
0.0,23252,1.0,8827,13000085
0.0,10198,1.0,4494,13000653
1.0,26496,1.0,5970,13000119
1.0,27400,1.0,7780,13000986
0.0,4951,1.0,1219,13000165
0.0,28040,1.0,4340,13000178
0.0,15615,1.0,9637,13000652
1.0,26217,1.0,5953,13000763
1.0,28105,1.0,1994,13000314
0.0,22779,1.0,1428,13000142
0.0,31606,1.0,8542,13000583
1.0,27777,1.0,8626,13000975
1.0,95,1.0,2282,13000677
1.0,40815,1.0,937,13000847
0.0,10199,1.0,1631,13000306
1.0,39078,1.0,5785,13000726
1.0,23797,1.0,4721,13000894
1.0,40698,1.0,3277,13000476
1.0,27854,1.0,8219,13000973
1.0,23459,1.0,6283,13000425
0.0,11695,1.0,1684,13000152
1.0,9185,1.0,9544,13000957
0.0,9394,1.0,1024,13000143
0.0,27535,1.0,1735,13000791
1.0,27346,1.0,8699,13000974
0.0,44477,1.0,2395,13000735
0.0,25576,1.0,7978,13000072
1.0,37982,1.0,4568,13000830
0.0,11209,1.0,8613,13000348
1.0,27258,1.0,1431,13000024
1.0,27659,1.0,8189,13000976
1.0,37666,1.0,587,13000984
1.0,18911,1.0,7532,13000208
0.0,16778,1.0,9279,13000337
1.0,20041,1.0,773,13000584
0.0,37196,1.0,6267,13000410
1.0,13612,1.0,9941,13000909
0.0,33143,1.0,6986,13000857
1.0,20318,1.0,9013,13000802
1.0,20804,1.0,2800,13000494
1.0,40691,1.0,9193,13000549
0.0,28466,1.0,5740,13000612
1.0,28022,1.0,8663,13000233
1.0,27437,1.0,7585,13000992
1.0,21802,1.0,561,13000896
0.0,6121,1.0,5285,13000709
1.0,27178,1.0,7582,13000962
1.0,3682,1.0,4400,13000443
1.0,27328,1.0,7679,13000929
0.0,27328,1.0,3956,13000845
0.0,12443,1.0,800,13000166
1.0,16908,1.0,3381,13000979
1.0,27591,1.0,7621,13000968
0.0,38372,1.0,5830,13000938
1.0,20807,1.0,2135,13000525
1.0,27575,1.0,8848,13000960
0.0,27096,1.0,6755,13000140
0.0,390,1.0,343,13000815
0.0,32760,1.0,1034,13000556
0.0,45435,1.0,4011,13000609
1.0,27549,1.0,7567,13000934
0.0,42245,1.0,8810,13000885
1.0,15352,1.0,2174,13000912
0.0,243,1.0,5507,13000444
1.0,40592,1.0,8010,13000609
0.0,25826,1.0,4427,13000554
0.0,26338,1.0,5261,13000762
1.0,27251,1.0,8750,13000983
0.0,37227,1.0,3503,13000902
1.0,27215,1.0,7564,13000943
0.0,7884,1.0,6004,13000604
1.0,17626,1.0,4435,13000084
1.0,13733,1.0,1336,13000870
1.0,45590,1.0,574,13000335
0.0,47620,1.0,2724,13000284
0.0,25068,1.0,678,13000060
1.0,27298,1.0,7512,13000920
0.0,30259,1.0,8013,13000194
0.0,24691,1.0,86,13000381
1.0,28650,1.0,574,13000033
1.0,25665,1.0,6742,13000894
0.0,2386,1.0,9378,13000760
1.0,1430,1.0,419,13000414
1.0,27556,1.0,8599,13000988
0.0,41758,1.0,4299,13000661
0.0,24106,1.0,4179,13000576
0.0,21095,1.0,7246,13000641
0.0,16683,1.0,5163,13000538
1.0,27973,1.0,7845,13000946
1.0,35696,1.0,2703,13000382
1.0,27455,1.0,8791,13000945
0.0,48249,1.0,191,13000132
1.0,28956,1.0,2806,13000469
1.0,27427,1.0,8306,13000984
1.0,12191,1.0,8490,13000801
0.0,7676,1.0,1807,13000434
0.0,44705,1.0,9768,13000555
1.0,8602,1.0,6189,13000641
1.0,27549,1.0,7637,13000993
1.0,27893,1.0,8140,13000950
0.0,41801,1.0,7939,13000455
1.0,1880,1.0,4130,13000659
1.0,49961,1.0,9571,13000533
0.0,48722,1.0,3850,13000945
1.0,20481,1.0,3891,13000115
1.0,27161,1.0,8911,13000919
0.0,27098,1.0,652,13000902
1.0,21044,1.0,7738,13000650
1.0,14195,1.0,3048,13000116
1.0,35741,1.0,8270,13000534
1.0,23039,1.0,1803,13000590
1.0,33535,1.0,1499,13000058
1.0,27669,1.0,8246,13000984
1.0,27619,1.0,8111,13000975
1.0,26312,1.0,2378,13000702
1.0,31262,1.0,8174,13000876
1.0,37372,1.0,6858,13000390
1.0,22487,1.0,3142,13000259
0.0,1724,1.0,7553,13000791
1.0,32730,1.0,715,13000434
1.0,27832,1.0,8323,13000992
1.0,41190,1.0,2940,13000019
0.0,35504,1.0,3987,13000464
1.0,43199,1.0,3388,13000658
0.0,23326,1.0,3166,13000865
1.0,3252,1.0,9538,13000119
1.0,30634,1.0,1475,13000163
0.0,14031,1.0,2200,13000001
0.0,44805,1.0,4444,13000518
1.0,10963,1.0,2087,13000954
1.0,36635,1.0,2006,13000362
1.0,27220,1.0,2823,13000575
0.0,5826,1.0,5798,13000554
1.0,41384,1.0,1612,13000303
1.0,24361,1.0,2028,13000788
1.0,10751,1.0,9096,13000235
0.0,34895,1.0,9653,13000436
0.0,46118,1.0,4829,13000111
0.0,26105,1.0,3799,13000386
1.0,34744,1.0,8544,13000884
1.0,43770,1.0,5594,13000657
1.0,27361,1.0,8929,13000990
1.0,48566,1.0,3362,13000603
0.0,9045,1.0,5428,13000809
1.0,32992,1.0,9202,13000519
0.0,25024,1.0,7964,13000725
1.0,45492,1.0,7496,13000560
1.0,45884,1.0,8061,13000031
0.0,15221,1.0,7991,13000772
0.0,20029,1.0,2471,13000830
0.0,1304,1.0,747,13000389
1.0,27767,1.0,7808,13000982
1.0,27899,1.0,1974,13000058
1.0,23973,1.0,4275,13000234
1.0,48498,1.0,6011,13000383
1.0,27407,1.0,8293,13000920
1.0,27388,1.0,2314,13000050
1.0,27191,1.0,8150,13000920
1.0,27221,1.0,2058,13000028
1.0,27311,1.0,1498,13000067
0.0,25887,1.0,8490,13000769
0.0,29589,1.0,5643,13000804
1.0,27576,1.0,8398,13000903
1.0,35738,1.0,2543,13000338
1.0,17399,1.0,1605,13000248
0.0,8184,1.0,4705,13000232
1.0,41746,1.0,9901,13000909
1.0,41928,1.0,7717,13000147
1.0,28060,1.0,8524,13000570
1.0,37684,1.0,5778,13000216
1.0,35535,1.0,2266,13000095
1.0,27843,1.0,8590,13000922
0.0,30033,1.0,8435,13000094
1.0,27885,1.0,1267,13000096
1.0,32078,1.0,6814,13000763
1.0,27071,1.0,7700,13000952
1.0,27766,1.0,8843,13000903
1.0,2762,1.0,1590,13000012
1.0,27488,1.0,8173,13000900
1.0,23485,1.0,8209,13000795
1.0,27016,1.0,1234,13000074
1.0,30257,1.0,5715,13000558
0.0,21128,1.0,1933,13000005
0.0,31549,1.0,4268,13000251
0.0,11628,1.0,9328,13000884
0.0,25713,1.0,9796,13000140
1.0,44094,1.0,6860,13000723
1.0,27858,1.0,5021,13000958
0.0,9406,1.0,4956,13000651
1.0,27959,1.0,8992,13000907
1.0,27556,1.0,8005,13000991
0.0,47527,1.0,7565,13000587
1.0,46417,1.0,7731,13000085
1.0,2946,1.0,5756,13000364
0.0,4933,1.0,2494,13000076
1.0,27757,1.0,7816,13000976
1.0,20478,1.0,6463,13000085
0.0,8049,1.0,5234,13000166
1.0,27188,1.0,8375,13000991
0.0,12497,1.0,3720,13000045
1.0,33529,1.0,5028,13000424
0.0,37515,1.0,6669,13000652
0.0,45879,1.0,2394,13000572
1.0,19833,1.0,5931,13000678
1.0,34153,1.0,7376,13000582
0.0,34124,1.0,986,13000375
1.0,41228,1.0,156,13000475
0.0,9540,1.0,863,13000248
0.0,46627,1.0,2983,13000867
1.0,27081,1.0,8279,13000968
1.0,2725,1.0,2841,13000779
0.0,44509,1.0,2550,13000840
0.0,19450,1.0,8056,13000965
0.0,48389,1.0,7274,13000905
1.0,27064,1.0,8598,13000945
0.0,21436,1.0,9183,13000945
0.0,5381,1.0,4840,13000501
0.0,9334,1.0,489,13000376
1.0,11048,1.0,8389,13000973
1.0,27754,1.0,7517,13000933
1.0,44580,1.0,341,13000343
1.0,27470,1.0,7968,13000994
1.0,27740,1.0,7666,13000926
0.0,11682,1.0,7929,13000835
1.0,39573,1.0,4382,13000854
1.0,29424,1.0,3610,13000674
0.0,5296,1.0,3527,13000185
1.0,27409,1.0,8166,13000956
1.0,5269,1.0,1837,13000945
1.0,20520,1.0,964,13000847
0.0,40530,1.0,5364,13000437
1.0,46646,1.0,4445,13000304
1.0,5697,1.0,4230,13000595
0.0,8207,1.0,5970,13000691
1.0,48313,1.0,7457,13000322
1.0,26567,1.0,2190,13000679
1.0,27144,1.0,7665,13000928
0.0,29309,1.0,7910,13000263
0.0,2094,1.0,184,13000061
1.0,27558,1.0,8778,13000922
1.0,6578,1.0,2250,13000075
0.0,23562,1.0,648,13000979
0.0,15506,1.0,7111,13000714
0.0,14753,1.0,8025,13000717
1.0,27546,1.0,8984,13000943
1.0,1205,1.0,2494,13000599
1.0,23827,1.0,5735,13000481
0.0,29107,1.0,7705,13000942
1.0,45132,1.0,6736,13000660
0.0,31362,1.0,8356,13000286
1.0,27891,1.0,8738,13000954
