参数一,参数二,参数三,参数四,参数五
1.0,33108,1.0,5241,13000548
0.0,15377,1.0,9914,13000142
0.0,35109,1.0,2220,13000570
0.0,36425,1.0,171,13000200
0.0,16433,1.0,2986,13000716
0.0,4483,1.0,2170,13000292
1.0,18018,1.0,8244,13000386
0.0,1395,1.0,2882,13000465
1.0,27503,1.0,8140,13000985
1.0,4402,1.0,5053,13000891
0.0,44964,1.0,4899,13000854
0.0,29248,1.0,7680,13000236
0.0,27179,1.0,4285,13000193
1.0,26634,1.0,2854,13000612
1.0,31151,1.0,4586,13000889
1.0,44030,1.0,3116,13000083
0.0,7631,1.0,8765,13000177
1.0,27154,1.0,1625,13000088
0.0,15531,1.0,4511,13000976
0.0,45332,1.0,6435,13000193
1.0,27663,1.0,2420,13000084
1.0,27698,1.0,1279,13000091
1.0,19403,1.0,1928,13000968
1.0,27391,1.0,2397,13000069
0.0,2127,1.0,5818,13000514
1.0,11893,1.0,668,13000268
0.0,38623,1.0,9184,13000111
0.0,46035,1.0,8803,13000209
1.0,27786,1.0,8239,13000914
0.0,45018,1.0,9753,13000275
0.0,23685,1.0,2736,13000930
1.0,12174,1.0,8734,13000231
1.0,27919,1.0,8987,13000923
1.0,37972,1.0,611,13000719
0.0,36998,1.0,4568,13000864
0.0,38920,1.0,5135,13000389
0.0,43615,1.0,5526,13000764
0.0,39760,1.0,8739,13000598
0.0,16325,1.0,2823,13000939
0.0,30815,1.0,926,13000889
0.0,37465,1.0,6964,13000303
1.0,38397,1.0,1732,13000635
1.0,17836,1.0,1096,13000177
0.0,1997,1.0,9998,13000193
1.0,16835,1.0,8636,13000933
0.0,16669,1.0,5819,13000028
0.0,7410,1.0,7070,13000601
0.0,19515,1.0,2783,13000834
0.0,44042,1.0,5527,13000549
1.0,48871,1.0,2401,13000001
1.0,17128,1.0,1151,13000013
1.0,34368,1.0,7981,13000381
1.0,27045,1.0,1580,13000026
1.0,35402,1.0,2393,13000402
1.0,27868,1.0,8967,13000990
1.0,27162,1.0,1948,13000004
0.0,23352,1.0,9049,13000474
1.0,27161,1.0,7680,13000994
1.0,27461,1.0,1787,13000049
1.0,3713,1.0,6090,13000305
0.0,8618,1.0,6746,13000168
1.0,44438,1.0,6101,13000322
1.0,27392,1.0,8310,13000975
0.0,53,1.0,9037,13000006
1.0,29660,1.0,6162,13000076
1.0,23628,1.0,6189,13000995
0.0,12961,1.0,4904,13000623
0.0,21819,1.0,5761,13000647
1.0,14203,1.0,7879,13000469
1.0,27141,1.0,8093,13000908
1.0,20355,1.0,1871,13000994
1.0,24823,1.0,9408,13000830
1.0,4714,1.0,1213,13000900
0.0,36366,1.0,9604,13000189
0.0,49344,1.0,8085,13000619
1.0,8388,1.0,6270,13000964
1.0,47932,1.0,6244,13000618
1.0,38631,1.0,5222,13000849
1.0,48929,1.0,9675,13000366
0.0,9098,1.0,7817,13000983
0.0,30928,1.0,2277,13000857
1.0,4887,1.0,571,13000398
0.0,20887,1.0,2103,13000045
0.0,30393,1.0,3427,13000964
1.0,44661,1.0,7274,13000975
1.0,33722,1.0,349,13000794
1.0,44724,1.0,782,13000042
1.0,25676,1.0,2885,13000254
1.0,10095,1.0,3009,13000486
0.0,32245,1.0,3755,13000401
0.0,40572,1.0,2767,13000315
1.0,13558,1.0,3787,13000791
0.0,43612,1.0,1495,13000233
1.0,13636,1.0,9354,13000079
1.0,27487,1.0,8278,13000944
1.0,27604,1.0,2338,13000028
1.0,17878,1.0,8514,13000111
1.0,2719,1.0,6611,13000585
1.0,27643,1.0,1430,13000067
1.0,27531,1.0,1448,13000068
1.0,27494,1.0,8630,13000972
1.0,27578,1.0,8124,13000902
1.0,33253,1.0,1379,13000092
1.0,27866,1.0,1144,13000042
0.0,22851,1.0,6064,13000601
0.0,15693,1.0,6680,13000550
1.0,36222,1.0,1253,13000586
1.0,48524,1.0,591,13000077
1.0,40492,1.0,5927,13000827
0.0,49162,1.0,8722,13000814
0.0,28832,1.0,5847,13000573
0.0,10156,1.0,8437,13000187
1.0,27130,1.0,8532,13000923
1.0,43430,1.0,773,13000541
0.0,906,1.0,2844,13000089
1.0,27593,1.0,7659,13000909
0.0,17352,1.0,497,13000825
0.0,33553,1.0,6341,13000193
1.0,4127,1.0,5321,13000798
0.0,12556,1.0,5883,13000186
0.0,29405,1.0,1265,13000396
1.0,9195,1.0,6773,13000854
0.0,31559,1.0,9720,13000853
1.0,20843,1.0,8565,13000269
1.0,33408,1.0,6658,13000984
0.0,26744,1.0,6360,13000864
0.0,10809,1.0,977,13000064
0.0,37847,1.0,3790,13000042
0.0,26574,1.0,228,13000058
1.0,2566,1.0,3039,13000629
0.0,31060,1.0,4364,13000941
1.0,35718,1.0,8684,13000710
1.0,13795,1.0,5765,13000042
1.0,24430,1.0,4751,13000225
1.0,27389,1.0,69,13000877
0.0,16089,1.0,8949,13000728
1.0,27424,1.0,8886,13000918
1.0,14920,1.0,3616,13000839
0.0,45281,1.0,8997,13000396
1.0,27480,1.0,7641,13000938
0.0,42603,1.0,6124,13000648
0.0,45933,1.0,5119,13000804
0.0,32574,1.0,6066,13000283
1.0,13518,1.0,7134,13000802
0.0,25578,1.0,7455,13000577
0.0,41240,1.0,3068,13000128
1.0,23436,1.0,459,13000289
1.0,9214,1.0,6393,13000531
0.0,6764,1.0,5709,13000010
1.0,8999,1.0,6682,13000363
1.0,2897,1.0,1784,13000350
0.0,21980,1.0,9994,13000285
0.0,28249,1.0,7065,13000486
0.0,1126,1.0,5166,13000574
1.0,45835,1.0,8069,13000438
0.0,39100,1.0,7019,13000164
1.0,35075,1.0,835,13000674
0.0,23672,1.0,2778,13000480
1.0,43467,1.0,8696,13000200
0.0,42266,1.0,4772,13000313
0.0,45386,1.0,3660,13000078
0.0,25285,1.0,3830,13000014
1.0,14813,1.0,5179,13000603
0.0,36144,1.0,3354,13000306
0.0,42281,1.0,5973,13000180
1.0,36850,1.0,7332,13000252
1.0,29635,1.0,1378,13000892
1.0,27238,1.0,1627,13000097
1.0,27316,1.0,2160,13000055
1.0,1407,1.0,9093,13000903
0.0,18101,1.0,9299,13000624
1.0,27155,1.0,7946,13000994
0.0,39953,1.0,6113,13000773
0.0,41641,1.0,3412,13000783
0.0,35974,1.0,1461,13000589
1.0,27337,1.0,8474,13000997
0.0,45627,1.0,1848,13000953
1.0,36656,1.0,1241,13000356
0.0,37547,1.0,231,13000481
1.0,31266,1.0,105,13000990
0.0,46796,1.0,7443,13000468
1.0,10015,1.0,7798,13000870
1.0,13578,1.0,7888,13000773
1.0,27969,1.0,8354,13000933
1.0,34702,1.0,5904,13000175
1.0,38442,1.0,2021,13000104
0.0,11619,1.0,9036,13000636
1.0,20107,1.0,8820,13000119
0.0,9632,1.0,6584,13000209
1.0,27266,1.0,1194,13000049
0.0,16219,1.0,7975,13000824
1.0,27154,1.0,8579,13000960
1.0,25877,1.0,7309,13000945
1.0,27911,1.0,8069,13000919
1.0,26065,1.0,1068,13000497
0.0,48045,1.0,1949,13000981
1.0,12882,1.0,3392,13000486
1.0,12179,1.0,8799,13000237
1.0,27003,1.0,7824,13000950
1.0,11203,1.0,5610,13000021
0.0,6024,1.0,6441,13000626
0.0,42998,1.0,1708,13000260
0.0,36569,1.0,2011,13000748
1.0,33334,1.0,7632,13000133
1.0,37478,1.0,8336,13000771
1.0,40337,1.0,7562,13000672
0.0,8505,1.0,1869,13000204
1.0,13042,1.0,6132,13000084
1.0,21208,1.0,829,13000476
1.0,11899,1.0,7157,13000335
1.0,44102,1.0,2655,13000235
0.0,22898,1.0,3826,13000518
0.0,34296,1.0,193,13000493
1.0,33422,1.0,1156,13000238
0.0,1126,1.0,5915,13000696
1.0,12974,1.0,540,13000766
1.0,27346,1.0,1050,13000072
0.0,35363,1.0,6040,13000841
1.0,23271,1.0,2021,13000186
0.0,19837,1.0,7847,13000421
0.0,31323,1.0,4977,13000950
1.0,21750,1.0,8449,13000382
1.0,27847,1.0,1587,13000054
1.0,19721,1.0,5063,13000559
1.0,27909,1.0,8515,13000934
1.0,27965,1.0,8070,13000954
1.0,7546,1.0,8875,13000647
1.0,28555,1.0,4289,13000908
0.0,48616,1.0,4498,13000609
0.0,5376,1.0,4930,13000185
0.0,18301,1.0,9604,13000669
1.0,27655,1.0,2033,13000046
1.0,44566,1.0,1729,13000943
0.0,43390,1.0,4687,13000061
0.0,19032,1.0,5851,13000412
0.0,18041,1.0,4899,13000926
1.0,15259,1.0,9414,13000078
1.0,27583,1.0,1787,13000033
1.0,48772,1.0,4666,13000785
0.0,14690,1.0,4232,13000677
1.0,27051,1.0,1662,13000095
1.0,4521,1.0,2813,13000477
1.0,32271,1.0,9197,13000422
0.0,41630,1.0,1181,13000291
1.0,27329,1.0,1380,13000069
1.0,33699,1.0,3931,13000343
0.0,26366,1.0,5244,13000820
1.0,15042,1.0,9189,13000625
0.0,1340,1.0,7259,13000153
1.0,10307,1.0,1358,13000490
1.0,11114,1.0,2070,13000376
0.0,32262,1.0,9277,13000260
1.0,13291,1.0,9223,13000573
1.0,28387,1.0,7495,13000365
0.0,33423,1.0,5920,13000826
1.0,37363,1.0,2621,13000354
0.0,49567,1.0,4870,13000271
1.0,30904,1.0,6727,13000790
1.0,40983,1.0,5605,13000039
0.0,32085,1.0,3557,13000107
1.0,14558,1.0,7809,13000005
1.0,39393,1.0,2164,13000330
0.0,2170,1.0,9090,13000339
1.0,32545,1.0,9952,13000989
0.0,31034,1.0,9057,13000251
1.0,27423,1.0,1091,13000079
1.0,27664,1.0,1838,13000053
1.0,16535,1.0,3447,13000616
1.0,45599,1.0,3804,13000600
1.0,27480,1.0,1125,13000098
0.0,22980,1.0,3587,13000466
1.0,27869,1.0,1984,13000042
1.0,27967,1.0,2266,13000059
0.0,21981,1.0,3414,13000559
1.0,48058,1.0,3508,13000717
0.0,3596,1.0,5640,13000928
1.0,12001,1.0,1921,13000190
1.0,23896,1.0,4000,13000402
0.0,48375,1.0,9661,13000043
0.0,40541,1.0,235,13000850
1.0,37029,1.0,1063,13000430
0.0,47921,1.0,3082,13000468
1.0,45317,1.0,5108,13000993
1.0,37511,1.0,5050,13000752
1.0,27173,1.0,7894,13000911
0.0,25837,1.0,7422,13000376
1.0,14842,1.0,6313,13000934
0.0,34856,1.0,9658,13000097
1.0,27233,1.0,7877,13000970
0.0,27175,1.0,841,13000023
1.0,31742,1.0,8271,13000839
1.0,26142,1.0,1577,13000278
1.0,27198,1.0,8405,13000993
0.0,46713,1.0,3561,13000275
0.0,16518,1.0,8800,13000689
1.0,46550,1.0,3295,13000773
0.0,15718,1.0,7236,13000001
1.0,30297,1.0,4924,13000069
1.0,27690,1.0,8377,13000394
1.0,23357,1.0,4283,13000571
1.0,6165,1.0,213,13000301
0.0,42486,1.0,3606,13000462
0.0,13373,1.0,9610,13000087
0.0,18735,1.0,4706,13000529
1.0,18913,1.0,1123,13000843
1.0,24665,1.0,1287,13000615
0.0,48874,1.0,4765,13000569
0.0,26776,1.0,4940,13000518
1.0,27618,1.0,2261,13000064
0.0,23394,1.0,6052,13000535
0.0,33096,1.0,2393,13000833
1.0,20280,1.0,5174,13000003
1.0,16452,1.0,7467,13000711
1.0,29225,1.0,7547,13000517
1.0,27737,1.0,7861,13000957
1.0,40353,1.0,480,13000357
1.0,23756,1.0,1785,13000018
1.0,20341,1.0,7138,13000205
1.0,37736,1.0,9955,13000803
0.0,6654,1.0,8160,13000058
0.0,7782,1.0,3251,13000279
0.0,3791,1.0,2434,13000117
1.0,36612,1.0,1298,13000821
1.0,34503,1.0,4648,13000533
0.0,48607,1.0,9761,13000224
0.0,45752,1.0,6229,13000158
1.0,27495,1.0,1077,13000097
0.0,423,1.0,7952,13000408
1.0,26641,1.0,6802,13000413
1.0,39591,1.0,221,13000205
1.0,7935,1.0,2476,13000855
1.0,683,1.0,77,13000891
1.0,27773,1.0,1621,13000043
1.0,19764,1.0,9071,13000822
0.0,32911,1.0,3940,13000456
1.0,8006,1.0,242,13000945
1.0,12573,1.0,4147,13000272
1.0,27131,1.0,8243,13000996
0.0,24587,1.0,5856,13000655
0.0,27107,1.0,82,13000898
0.0,28275,1.0,3224,13000917
1.0,25502,1.0,9770,13000290
1.0,2418,1.0,8018,13000341
1.0,19388,1.0,5485,13000322
1.0,27449,1.0,1323,13000053
1.0,38737,1.0,8505,13000485
1.0,30527,1.0,7270,13000671
0.0,32043,1.0,3744,13000578
1.0,22911,1.0,8506,13000905
1.0,27342,1.0,7976,13000919
1.0,35480,1.0,8479,13000726
1.0,5377,1.0,9967,13000370
1.0,16881,1.0,41,13000464
1.0,27034,1.0,7886,13000912
1.0,37630,1.0,538,13000590
1.0,23737,1.0,5757,13000251
1.0,40714,1.0,1528,13000435
1.0,27649,1.0,2422,13000069
0.0,38661,1.0,7646,13000619
0.0,38731,1.0,5799,13000754
1.0,17525,1.0,1292,13000760
0.0,6858,1.0,4326,13000936
0.0,42151,1.0,6839,13000573
0.0,34568,1.0,6636,13000796
0.0,312,1.0,8437,13000358
0.0,39127,1.0,6034,13000427
1.0,26865,1.0,9386,13000167
1.0,19792,1.0,7066,13000723
1.0,27476,1.0,8895,13000905
0.0,1671,1.0,2724,13000457
1.0,680,1.0,2624,13000354
0.0,37696,1.0,2688,13000949
0.0,31352,1.0,1240,13000105
0.0,30937,1.0,8297,13000110
1.0,35863,1.0,3424,13000158
0.0,47340,1.0,1673,13000618
0.0,6565,1.0,7688,13000051
1.0,11969,1.0,9564,13000652
0.0,44360,1.0,1278,13000673
0.0,24883,1.0,5396,13000077
0.0,12353,1.0,7557,13000564
1.0,45430,1.0,1316,13000396
1.0,10698,1.0,8487,13000519
0.0,45085,1.0,3888,13000571
0.0,37082,1.0,9562,13000983
0.0,29679,1.0,4612,13000247
1.0,16147,1.0,6992,13000811
0.0,49327,1.0,7939,13000497
0.0,12445,1.0,5710,13000752
1.0,47980,1.0,6111,13000419
1.0,37290,1.0,24,13000229
1.0,46151,1.0,4826,13000841
1.0,12881,1.0,2841,13000164
1.0,38181,1.0,9900,13000394
0.0,28066,1.0,196,13000382
0.0,19481,1.0,1009,13000816
0.0,15675,1.0,3712,13000051
0.0,25397,1.0,5569,13000466
1.0,26199,1.0,1150,13000732
1.0,27295,1.0,8215,13000933
0.0,2403,1.0,7988,13000413
0.0,33845,1.0,2493,13000227
1.0,27614,1.0,1452,13000036
1.0,31773,1.0,510,13000164
0.0,36840,1.0,5751,13000526
0.0,14684,1.0,8331,13000647
1.0,44211,1.0,2932,13000631
0.0,16801,1.0,4505,13000076
0.0,44416,1.0,405,13000872
1.0,27737,1.0,8146,13000934
1.0,27319,1.0,1672,13000015
1.0,44536,1.0,449,13000470
0.0,20879,1.0,6743,13000232
1.0,27407,1.0,8985,13000936
0.0,22964,1.0,2414,13000899
0.0,48633,1.0,3734,13000163
1.0,13548,1.0,9589,13000345
0.0,15200,1.0,1393,13000333
0.0,3859,1.0,3368,13000966
0.0,26309,1.0,3540,13000332
1.0,9746,1.0,4385,13000601
1.0,27469,1.0,2391,13000006
0.0,10606,1.0,4631,13000662
0.0,17164,1.0,6613,13000235
1.0,6703,1.0,5466,13000864
0.0,36473,1.0,2895,13000576
0.0,44363,1.0,9193,13000451
0.0,44268,1.0,2350,13000561
1.0,26850,1.0,6902,13000255
0.0,34143,1.0,3809,13000511
1.0,45323,1.0,7540,13000321
1.0,33717,1.0,616,13000443
1.0,27511,1.0,8968,13000925
0.0,4207,1.0,6735,13000984
1.0,27009,1.0,2078,13000020
0.0,34382,1.0,9500,13000832
0.0,10993,1.0,1080,13000738
0.0,29687,1.0,7206,13000967
0.0,42307,1.0,3731,13000768
1.0,27610,1.0,8778,13000910
1.0,6203,1.0,5835,13000814
1.0,14884,1.0,1942,13000747
0.0,5308,1.0,1525,13000635
1.0,41111,1.0,7992,13000011
0.0,125,1.0,1185,13000479
0.0,31618,1.0,6186,13000722
1.0,25057,1.0,7187,13000885
1.0,29138,1.0,1996,13000188
1.0,48128,1.0,7036,13000150
1.0,27093,1.0,1004,13000060
1.0,8578,1.0,2423,13000868
0.0,36485,1.0,8135,13000793
1.0,29392,1.0,1066,13000946
1.0,38634,1.0,2497,13000009
1.0,15770,1.0,6482,13000401
1.0,17036,1.0,4674,13000935
1.0,27500,1.0,1082,13000028
1.0,38638,1.0,4839,13000961
1.0,12211,1.0,251,13000322
0.0,27959,1.0,6898,13000776
0.0,8343,1.0,9325,13000885
0.0,11631,1.0,4208,13000400
1.0,1674,1.0,8195,13000148
1.0,21110,1.0,3732,13000438
1.0,42409,1.0,7922,13000525
0.0,34387,1.0,1154,13000123
0.0,12374,1.0,9269,13000277
1.0,4035,1.0,9910,13000903
1.0,27076,1.0,2158,13000091
1.0,49233,1.0,4883,13000043
1.0,38038,1.0,5428,13000996
1.0,43279,1.0,3792,13000431
1.0,27223,1.0,2234,13000023
1.0,33258,1.0,6785,13000059
0.0,9383,1.0,1423,13000223
0.0,38934,1.0,2856,13000202
0.0,12394,1.0,888,13000367
1.0,14640,1.0,5661,13000926
0.0,14433,1.0,5352,13000160
1.0,32699,1.0,6454,13000649
1.0,18915,1.0,4616,13000970
1.0,14900,1.0,5759,13000214
0.0,11247,1.0,1256,13000760
1.0,18743,1.0,9791,13000010
0.0,3613,1.0,1803,13000281
1.0,27541,1.0,8702,13000986
1.0,27546,1.0,8342,13000940
1.0,27478,1.0,1377,13000091
1.0,1012,1.0,5407,13000549
1.0,36620,1.0,3059,13000386
1.0,27348,1.0,8031,13000907
1.0,27646,1.0,2424,13000039
0.0,16699,1.0,3952,13000498
1.0,23510,1.0,7443,13000857
0.0,29977,1.0,9316,13000721
1.0,27454,1.0,7877,13000949
0.0,45813,1.0,591,13000158
1.0,8975,1.0,8651,13000309
1.0,25063,1.0,1644,13000071
0.0,17423,1.0,2399,13000533
0.0,3953,1.0,5854,13000812
1.0,37068,1.0,3841,13000564
1.0,1293,1.0,8807,13000161
0.0,43824,1.0,2342,13000640
0.0,43328,1.0,6048,13000110
1.0,1910,1.0,606,13000084
0.0,11219,1.0,1345,13000208
1.0,27265,1.0,1255,13000021
1.0,19925,1.0,9655,13000219
1.0,20860,1.0,6785,13000745
0.0,7000,1.0,1250,13000668
0.0,23052,1.0,480,13000564
0.0,29094,1.0,4132,13000048
0.0,30049,1.0,2313,13000210
1.0,30975,1.0,4450,13000009
0.0,46752,1.0,7054,13000118
1.0,36591,1.0,340,13000953
1.0,18452,1.0,4237,13000695
1.0,27005,1.0,7642,13000999
0.0,21728,1.0,6016,13000659
0.0,41671,1.0,9937,13000254
1.0,40338,1.0,3469,13000005
1.0,38133,1.0,4951,13000966
1.0,23975,1.0,8282,13000056
1.0,40428,1.0,2012,13000157
0.0,31904,1.0,864,13000190
0.0,41739,1.0,3337,13000907
1.0,5414,1.0,926,13000224
0.0,29662,1.0,737,13000818
0.0,10622,1.0,7211,13000665
1.0,27168,1.0,2083,13000070
1.0,21094,1.0,1533,13000140
0.0,11921,1.0,9136,13000766
0.0,6200,1.0,4139,13000941
1.0,10209,1.0,2208,13000120
0.0,15318,1.0,2694,13000176
1.0,34509,1.0,4513,13000047
0.0,776,1.0,225,13000877
0.0,25629,1.0,4309,13000734
1.0,7608,1.0,5351,13000725
1.0,26083,1.0,4648,13000616
1.0,41911,1.0,1887,13000229
0.0,13053,1.0,1491,13000613
0.0,26272,1.0,2330,13000919
1.0,33650,1.0,7249,13000717
1.0,40906,1.0,1345,13000423
1.0,27878,1.0,1193,13000074
0.0,37259,1.0,743,13000395
1.0,12637,1.0,2843,13000601
0.0,3383,1.0,632,13000202
0.0,27167,1.0,894,13000438
0.0,30081,1.0,6219,13000711
0.0,44823,1.0,3578,13000176
0.0,48240,1.0,971,13000773
1.0,27203,1.0,1096,13000067
0.0,37592,1.0,3161,13000947
1.0,27027,1.0,8129,13000920
1.0,49185,1.0,1045,13000341
1.0,16557,1.0,5199,13000661
1.0,27563,1.0,2337,13000067
1.0,49481,1.0,8037,13000894
0.0,5748,1.0,2128,13000487
0.0,10678,1.0,7405,13000364
1.0,8754,1.0,6914,13000200
1.0,27324,1.0,1295,13000069
1.0,27146,1.0,1804,13000042
0.0,26430,1.0,6667,13000572
1.0,9133,1.0,7638,13000190
1.0,27712,1.0,4989,13000096
1.0,27418,1.0,2185,13000052
1.0,41243,1.0,7390,13000412
1.0,27374,1.0,1454,13000001
1.0,32405,1.0,5453,13000926
1.0,6821,1.0,3553,13000872
0.0,35622,1.0,2011,13000617
0.0,27764,1.0,8711,13000176
1.0,27287,1.0,1978,13000033
0.0,34361,1.0,1811,13000195
1.0,27626,1.0,8577,13000955
0.0,4216,1.0,8819,13000001
1.0,30713,1.0,8202,13000255
1.0,27897,1.0,7516,13000938
1.0,36597,1.0,858,13000064
0.0,43267,1.0,4778,13000559
1.0,27371,1.0,2182,13000011
0.0,24609,1.0,6421,13000462
1.0,27931,1.0,2110,13000743
1.0,48346,1.0,3789,13000465
0.0,42829,1.0,7330,13000651
0.0,43380,1.0,9022,13000040
1.0,13443,1.0,9000,13000906
1.0,402,1.0,1372,13000797
0.0,16467,1.0,3065,13000125
1.0,1655,1.0,9133,13000050
0.0,366,1.0,5931,13000699
0.0,22755,1.0,2716,13000592
0.0,31260,1.0,7162,13000568
1.0,49430,1.0,2035,13000629
1.0,27169,1.0,8595,13000916
1.0,27478,1.0,1747,13000032
0.0,8970,1.0,3407,13000486
1.0,26448,1.0,7536,13000282
1.0,46820,1.0,2462,13000401
0.0,36474,1.0,4106,13000860
0.0,32533,1.0,5003,13000857
1.0,38883,1.0,2077,13000728
0.0,33719,1.0,4934,13000744
1.0,42515,1.0,6833,13000053
0.0,43653,1.0,8443,13000673
1.0,31073,1.0,1704,13000310
0.0,35859,1.0,8948,13000146
1.0,27678,1.0,2392,13000002
1.0,10551,1.0,5770,13000924
1.0,42673,1.0,2840,13000278
1.0,22925,1.0,1211,13000843
1.0,27020,1.0,1563,13000027
1.0,44464,1.0,9192,13000105
1.0,47721,1.0,5841,13000334
0.0,4105,1.0,3244,13000215
1.0,47332,1.0,2800,13000876
1.0,33903,1.0,3461,13000008
0.0,3315,1.0,7242,13000578
0.0,38969,1.0,7678,13000092
0.0,622,1.0,4986,13000347
1.0,27806,1.0,1126,13000005
0.0,34707,1.0,7595,13000735
1.0,36849,1.0,7536,13000451
1.0,27611,1.0,8622,13000960
0.0,47405,1.0,8737,13000328
0.0,20215,1.0,852,13000481
1.0,42104,1.0,5328,13000696
1.0,27791,1.0,2033,13000075
1.0,39218,1.0,4282,13000146
1.0,28330,1.0,2456,13000133
0.0,39890,1.0,6724,13000192
1.0,45241,1.0,9734,13000269
0.0,43670,1.0,7191,13000360
0.0,4008,1.0,7157,13000868
1.0,16676,1.0,7445,13000463
0.0,40396,1.0,3794,13000622
0.0,44578,1.0,4645,13000277
0.0,5319,1.0,9646,13000125
1.0,16034,1.0,9526,13000284
1.0,38371,1.0,7779,13000603
1.0,27686,1.0,2010,13000045
0.0,9057,1.0,4524,13000370
1.0,27225,1.0,8771,13000953
0.0,32728,1.0,2034,13000024
0.0,43873,1.0,388,13000171
1.0,14093,1.0,3542,13000814
0.0,31798,1.0,1097,13000580
0.0,20651,1.0,1706,13000779
1.0,18744,1.0,8939,13000912
0.0,36127,1.0,6255,13000389
1.0,27133,1.0,9834,13000427
0.0,40842,1.0,1334,13000842
0.0,10221,1.0,8191,13000457
1.0,42905,1.0,1146,13000298
1.0,19638,1.0,8058,13000281
1.0,41670,1.0,8771,13000066
0.0,23732,1.0,9367,13000507
0.0,7308,1.0,5868,13000248
0.0,11650,1.0,1504,13000941
1.0,24510,1.0,1228,13000390
1.0,27778,1.0,8508,13000994
0.0,20772,1.0,2300,13000229
0.0,35704,1.0,8543,13000142
1.0,37892,1.0,8940,13000932
0.0,3892,1.0,6954,13000119
1.0,32482,1.0,9676,13000934
1.0,1967,1.0,3583,13000047
0.0,27381,1.0,9481,13000138
0.0,14311,1.0,2970,13000903
0.0,39083,1.0,5210,13000944
1.0,13976,1.0,3412,13000012
0.0,28676,1.0,1284,13000179
1.0,19656,1.0,2379,13000167
1.0,17272,1.0,4003,13000976
1.0,27848,1.0,8055,13000275
1.0,348,1.0,5046,13000127
1.0,27226,1.0,2058,13000049
1.0,21463,1.0,6396,13000596
1.0,22127,1.0,6890,13000655
1.0,20181,1.0,4997,13000311
1.0,27680,1.0,8904,13000983
0.0,15680,1.0,8439,13000881
0.0,12169,1.0,3968,13000131
0.0,43190,1.0,5336,13000106
1.0,44150,1.0,7507,13000892
1.0,27715,1.0,2488,13000045
1.0,8953,1.0,3257,13000112
1.0,32567,1.0,6161,13000087
1.0,27573,1.0,1335,13000074
0.0,39816,1.0,185,13000526
1.0,27040,1.0,1354,13000084
1.0,10338,1.0,602,13000662
1.0,33035,1.0,763,13000047
1.0,40940,1.0,3748,13000728
1.0,37909,1.0,8114,13000101
1.0,27923,1.0,738,13000536
0.0,13782,1.0,8709,13000834
1.0,32807,1.0,5468,13000328
0.0,14729,1.0,5581,13000231
0.0,28034,1.0,6339,13000720
0.0,31512,1.0,5631,13000852
0.0,38978,1.0,2668,13000081
1.0,10999,1.0,2307,13000202
1.0,36448,1.0,1298,13000401
1.0,27015,1.0,2426,13000041
0.0,14738,1.0,7961,13000921
0.0,11438,1.0,7545,13000530
0.0,38286,1.0,456,13000207
0.0,30344,1.0,6536,13000323
0.0,32480,1.0,990,13000447
1.0,29213,1.0,7253,13000218
0.0,43882,1.0,2774,13000114
1.0,45327,1.0,252,13000654
1.0,27538,1.0,8308,13000908
1.0,17193,1.0,594,13000846
1.0,9712,1.0,6923,13000567
1.0,40527,1.0,8342,13000657
0.0,24369,1.0,7306,13000095
0.0,49857,1.0,4150,13000991
1.0,39709,1.0,1667,13000625
1.0,12215,1.0,3183,13000832
1.0,41039,1.0,6052,13000579
0.0,19893,1.0,3634,13000296
1.0,40469,1.0,4217,13000168
0.0,14310,1.0,8106,13000622
0.0,16344,1.0,8619,13000221
1.0,40867,1.0,1161,13000348
0.0,6992,1.0,8083,13000211
1.0,18229,1.0,4536,13000302
0.0,40089,1.0,8758,13000739
0.0,32214,1.0,584,13000889
1.0,27353,1.0,8335,13000922
1.0,33162,1.0,262,13000718
1.0,27814,1.0,2376,13000025
1.0,27888,1.0,7788,13000925
1.0,27984,1.0,1391,13000094
0.0,39325,1.0,5064,13000794
0.0,45599,1.0,1542,13000592
1.0,31341,1.0,1906,13000838
0.0,21344,1.0,1794,13000146
1.0,27656,1.0,2068,13000022
0.0,29680,1.0,2548,13000966
1.0,32308,1.0,1403,13000107
1.0,30576,1.0,6268,13000640
0.0,39604,1.0,8623,13000862
1.0,27271,1.0,2214,13000084
1.0,27185,1.0,8688,13000962
1.0,29469,1.0,4982,13000768
0.0,41924,1.0,6711,13000169
1.0,27888,1.0,8267,13000913
1.0,45910,1.0,1764,13000598
1.0,21020,1.0,5725,13000408
0.0,19638,1.0,7370,13000167
1.0,27143,1.0,1757,13000040
1.0,39259,1.0,3599,13000797
0.0,47453,1.0,8827,13000490
1.0,27803,1.0,2371,13000006
1.0,652,1.0,724,13000202
0.0,24053,1.0,7373,13000027
0.0,9155,1.0,3051,13000154
1.0,21256,1.0,169,13000717
0.0,20606,1.0,6261,13000195
1.0,17056,1.0,8031,13000633
0.0,42060,1.0,1186,13000785
1.0,29187,1.0,196,13000576
0.0,18396,1.0,572,13000242
1.0,27241,1.0,8216,13000984
1.0,27803,1.0,7613,13000948
1.0,27317,1.0,7636,13000991
0.0,27958,1.0,1574,13000194
1.0,16083,1.0,4824,13000462
0.0,36880,1.0,2429,13000776
1.0,27235,1.0,1671,13000049
0.0,11691,1.0,8383,13000460
1.0,37262,1.0,8298,13000921
0.0,38861,1.0,9934,13000149
0.0,7159,1.0,2634,13000769
