参数一,参数二,参数三,参数四,参数五
0.0,27789,1.0,3809,13000404
1.0,32009,1.0,8096,13000971
1.0,27684,1.0,7648,13000962
0.0,11308,1.0,7216,13000238
1.0,26586,1.0,7336,13000901
0.0,29144,1.0,5459,13000881
1.0,6966,1.0,9226,13000223
1.0,47414,1.0,757,13000802
0.0,39066,1.0,5227,13000867
1.0,42927,1.0,5755,13000376
1.0,48910,1.0,3669,13000094
0.0,30447,1.0,65,13000255
0.0,24676,1.0,4524,13000648
1.0,42610,1.0,1023,13000124
0.0,5397,1.0,4101,13000993
0.0,37415,1.0,2116,13000116
0.0,6205,1.0,2628,13000878
0.0,10339,1.0,9158,13000418
0.0,43338,1.0,5546,13000442
0.0,19316,1.0,1407,13000358
0.0,42141,1.0,8613,13000920
1.0,5498,1.0,7333,13000974
0.0,48985,1.0,9924,13000450
0.0,34628,1.0,6943,13000677
0.0,46765,1.0,3169,13000241
1.0,27829,1.0,7817,13000922
0.0,18744,1.0,9901,13000101
1.0,43748,1.0,1067,13000776
0.0,4662,1.0,749,13000331
0.0,32279,1.0,5039,13000519
0.0,32282,1.0,9871,13000422
1.0,27552,1.0,8610,13000941
1.0,48061,1.0,2421,13000499
1.0,27993,1.0,8886,13000991
1.0,42096,1.0,5565,13000866
0.0,8247,1.0,5702,13000713
1.0,15519,1.0,5361,13000321
0.0,32399,1.0,1122,13000414
1.0,25744,1.0,7319,13000062
0.0,48859,1.0,3682,13000655
0.0,18325,1.0,7586,13000830
0.0,7734,1.0,2827,13000599
0.0,18285,1.0,1141,13000036
0.0,34916,1.0,7771,13000036
1.0,9631,1.0,7094,13000830
0.0,17734,1.0,333,13000991
0.0,48764,1.0,1180,13000884
0.0,45461,1.0,5521,13000850
0.0,15025,1.0,9143,13000836
0.0,44641,1.0,7562,13000915
0.0,1015,1.0,4298,13000465
1.0,46009,1.0,8299,13000196
1.0,24012,1.0,9936,13000285
1.0,16850,1.0,6035,13000010
0.0,16734,1.0,3076,13000227
1.0,40820,1.0,7492,13000472
1.0,30423,1.0,7151,13000847
1.0,46939,1.0,1805,13000662
0.0,39823,1.0,2138,13000333
0.0,38644,1.0,5360,13000672
1.0,12546,1.0,8884,13000905
0.0,21260,1.0,516,13000558
0.0,31217,1.0,2417,13000778
1.0,27828,1.0,7979,13000911
1.0,7887,1.0,324,13000659
0.0,48442,1.0,9241,13000564
1.0,27932,1.0,1590,13000012
1.0,27645,1.0,2046,13000059
0.0,13129,1.0,4003,13000818
1.0,36033,1.0,8762,13000673
1.0,27924,1.0,8240,13000969
1.0,32535,1.0,8131,13000906
0.0,40628,1.0,9568,13000818
0.0,15841,1.0,9920,13000627
0.0,16038,1.0,844,13000429
0.0,9907,1.0,8096,13000014
0.0,21470,1.0,3734,13000756
1.0,13292,1.0,7932,13000413
1.0,23334,1.0,9505,13000022
0.0,22986,1.0,5238,13000945
1.0,38668,1.0,8405,13000772
1.0,27615,1.0,8328,13000933
1.0,22156,1.0,4482,13000947
1.0,42083,1.0,3305,13000867
1.0,49193,1.0,2813,13000811
0.0,11739,1.0,2314,13000633
1.0,45061,1.0,8754,13000897
1.0,27534,1.0,8620,13000918
0.0,46053,1.0,8491,13000102
1.0,27409,1.0,1137,13000060
0.0,17124,1.0,7509,13000937
1.0,27281,1.0,8262,13000998
0.0,38058,1.0,3842,13000314
0.0,5179,1.0,1402,13000077
0.0,35523,1.0,8972,13000204
0.0,4061,1.0,1106,13000534
1.0,1437,1.0,4503,13000944
0.0,21473,1.0,7834,13000706
0.0,28545,1.0,9777,13000015
1.0,40634,1.0,5889,13000535
1.0,31629,1.0,5299,13000212
1.0,14064,1.0,873,13000530
0.0,37626,1.0,306,13000908
0.0,15641,1.0,8928,13000032
1.0,4131,1.0,1174,13000101
1.0,46900,1.0,5411,13000792
1.0,42505,1.0,7226,13000665
1.0,17766,1.0,4951,13000668
0.0,47229,1.0,9296,13000677
1.0,27953,1.0,781,13000852
0.0,8293,1.0,4333,13000973
0.0,11113,1.0,4545,13000719
1.0,23429,1.0,7839,13000741
1.0,18547,1.0,4312,13000615
1.0,29657,1.0,6127,13000539
0.0,3655,1.0,1297,13000185
1.0,40043,1.0,1439,13000953
0.0,3061,1.0,1196,13000082
1.0,861,1.0,2551,13000978
1.0,31268,1.0,2117,13000071
1.0,6955,1.0,8719,13000772
0.0,35120,1.0,6249,13000791
0.0,24359,1.0,7625,13000236
0.0,42915,1.0,3357,13000752
1.0,6604,1.0,7742,13000416
1.0,42766,1.0,9018,13000870
1.0,1583,1.0,6089,13000942
1.0,27185,1.0,7813,13000950
1.0,34139,1.0,7223,13000666
1.0,27558,1.0,8569,13000928
1.0,13293,1.0,9704,13000544
1.0,21166,1.0,7899,13000091
0.0,42528,1.0,9882,13000039
1.0,30328,1.0,3793,13000483
1.0,11307,1.0,3840,13000101
0.0,20711,1.0,8463,13000762
1.0,27098,1.0,6105,13000974
1.0,14015,1.0,9273,13000063
1.0,27438,1.0,7687,13000916
0.0,22130,1.0,3136,13000598
0.0,49073,1.0,4487,13000833
1.0,34966,1.0,4414,13000641
1.0,27781,1.0,1476,13000061
0.0,40378,1.0,1024,13000936
0.0,39424,1.0,3773,13000678
1.0,35178,1.0,943,13000853
0.0,23154,1.0,9695,13000352
0.0,14722,1.0,5311,13000898
1.0,27854,1.0,8678,13000962
0.0,2508,1.0,2514,13000053
0.0,28148,1.0,1545,13000363
1.0,48516,1.0,5806,13000721
1.0,27192,1.0,1976,13000023
1.0,42689,1.0,1281,13000602
1.0,27153,1.0,8934,13000933
1.0,35555,1.0,4303,13000145
1.0,13228,1.0,2461,13000497
1.0,27685,1.0,7726,13000958
1.0,22466,1.0,697,13000159
0.0,26050,1.0,999,13000193
0.0,17827,1.0,1543,13000549
1.0,44061,1.0,7054,13000265
1.0,42357,1.0,1763,13000571
1.0,1118,1.0,7961,13000882
0.0,40272,1.0,9507,13000614
1.0,27833,1.0,7756,13000916
0.0,48732,1.0,9447,13000486
0.0,34957,1.0,4814,13000108
1.0,27928,1.0,8146,13000942
1.0,48605,1.0,970,13000170
1.0,28862,1.0,8605,13000182
0.0,41851,1.0,320,13000498
0.0,7311,1.0,6843,13000971
1.0,32611,1.0,7859,13000298
0.0,40428,1.0,9492,13000214
1.0,24578,1.0,41,13000185
1.0,27976,1.0,7822,13000959
1.0,35849,1.0,3599,13000824
1.0,27040,1.0,2224,13000005
0.0,31102,1.0,1776,13000515
1.0,5024,1.0,7320,13000233
1.0,17737,1.0,1704,13000233
0.0,34308,1.0,1797,13000745
0.0,38387,1.0,1429,13000948
1.0,36448,1.0,5388,13000013
1.0,16201,1.0,4175,13000144
1.0,27877,1.0,7597,13000926
0.0,17428,1.0,4381,13000422
0.0,34271,1.0,8239,13000066
1.0,28997,1.0,1791,13000588
1.0,27411,1.0,7821,13000950
0.0,49913,1.0,3227,13000647
1.0,25718,1.0,8050,13000453
0.0,15851,1.0,1633,13000291
1.0,14908,1.0,2496,13000884
1.0,27823,1.0,1069,13000040
0.0,48086,1.0,5195,13000107
0.0,43127,1.0,6857,13000593
1.0,27917,1.0,7945,13000916
1.0,44061,1.0,8291,13000940
1.0,27886,1.0,7866,13000919
1.0,16695,1.0,2244,13000985
1.0,15542,1.0,2501,13000882
1.0,43771,1.0,6352,13000283
1.0,27189,1.0,8768,13000990
1.0,37759,1.0,3620,13000656
1.0,47867,1.0,6905,13000821
0.0,4720,1.0,2430,13000799
1.0,27269,1.0,1344,13000026
1.0,7578,1.0,6333,13000954
1.0,49421,1.0,8574,13000663
0.0,43609,1.0,8691,13000802
1.0,27521,1.0,8955,13000970
1.0,45613,1.0,6667,13000873
0.0,36438,1.0,1256,13000539
0.0,15807,1.0,4156,13000160
1.0,29212,1.0,8251,13000778
1.0,34651,1.0,278,13000319
1.0,27790,1.0,7653,13000909
1.0,45795,1.0,8897,13000541
1.0,23057,1.0,4614,13000241
1.0,27053,1.0,8705,13000920
0.0,24429,1.0,7943,13000111
1.0,1835,1.0,3852,13000391
1.0,27761,1.0,2389,13000045
1.0,3411,1.0,8856,13000332
1.0,35462,1.0,1169,13000252
1.0,25137,1.0,6626,13000605
1.0,30880,1.0,9092,13000831
1.0,27235,1.0,8297,13000999
1.0,34909,1.0,6846,13000128
0.0,4354,1.0,3644,13000085
0.0,2009,1.0,1319,13000791
0.0,42433,1.0,6352,13000479
0.0,37730,1.0,328,13000764
0.0,37649,1.0,2713,13000838
1.0,42693,1.0,9671,13000532
1.0,48323,1.0,1906,13000491
0.0,15899,1.0,9799,13000637
1.0,12371,1.0,2567,13000827
0.0,25652,1.0,9243,13000892
0.0,14486,1.0,1399,13000258
1.0,47143,1.0,3292,13000470
1.0,7814,1.0,1940,13000636
0.0,28338,1.0,3203,13000059
0.0,29017,1.0,3974,13000169
0.0,30495,1.0,1010,13000068
1.0,3129,1.0,4955,13000601
1.0,27384,1.0,1740,13000068
0.0,18174,1.0,3715,13000062
0.0,23359,1.0,3684,13000228
1.0,27518,1.0,8228,13000932
1.0,43291,1.0,2033,13000489
1.0,3966,1.0,3581,13000277
0.0,8843,1.0,8684,13000175
1.0,39075,1.0,5339,13000116
1.0,36725,1.0,4629,13000970
0.0,29363,1.0,4984,13000792
0.0,46822,1.0,9770,13000641
1.0,36844,1.0,1039,13000960
0.0,40571,1.0,5143,13000752
1.0,12953,1.0,6884,13000772
1.0,25125,1.0,6178,13000895
1.0,27495,1.0,1480,13000093
0.0,24805,1.0,396,13000275
0.0,3258,1.0,2888,13000035
0.0,1680,1.0,3605,13000742
0.0,29400,1.0,2020,13000767
0.0,24451,1.0,7181,13000143
1.0,585,1.0,2162,13000554
1.0,29652,1.0,4482,13000337
0.0,30615,1.0,7480,13000646
0.0,38823,1.0,8830,13000269
1.0,15350,1.0,7825,13000748
0.0,38214,1.0,9235,13000171
1.0,27457,1.0,9768,13000372
0.0,46209,1.0,3030,13000254
1.0,31965,1.0,324,13000016
1.0,27547,1.0,8850,13000967
0.0,16202,1.0,1950,13000201
1.0,2192,1.0,642,13000681
0.0,42012,1.0,6803,13000526
0.0,11661,1.0,9018,13000511
1.0,32162,1.0,8429,13000290
0.0,11874,1.0,1407,13000837
0.0,11614,1.0,5147,13000731
0.0,45028,1.0,3491,13000201
1.0,41627,1.0,5635,13000147
1.0,7644,1.0,7848,13000273
0.0,3810,1.0,3021,13000665
1.0,26394,1.0,6096,13000344
0.0,33882,1.0,295,13000535
0.0,35859,1.0,8621,13000956
0.0,29206,1.0,7859,13000557
1.0,5470,1.0,8164,13000183
0.0,22006,1.0,652,13000830
1.0,27340,1.0,7598,13000980
1.0,27717,1.0,1520,13000061
1.0,39902,1.0,7208,13000573
1.0,36783,1.0,4460,13000403
0.0,38781,1.0,6834,13000344
0.0,13858,1.0,9775,13000659
1.0,9642,1.0,3248,13000326
0.0,14443,1.0,6225,13000964
1.0,27594,1.0,1724,13000087
1.0,12998,1.0,9422,13000037
1.0,11501,1.0,6106,13000109
1.0,9251,1.0,5582,13000606
1.0,31748,1.0,9792,13000992
1.0,36782,1.0,9601,13000487
1.0,37913,1.0,2068,13000617
0.0,22268,1.0,8817,13000631
1.0,27282,1.0,8677,13000907
0.0,40355,1.0,4973,13000836
0.0,5020,1.0,1873,13000786
0.0,11394,1.0,6504,13000925
1.0,5289,1.0,1028,13000951
0.0,21900,1.0,5714,13000213
0.0,8586,1.0,9603,13000895
0.0,37576,1.0,6325,13000746
0.0,47248,1.0,9035,13000787
0.0,26266,1.0,9242,13000992
0.0,10342,1.0,2303,13000305
0.0,24987,1.0,1606,13000389
1.0,2050,1.0,5817,13000247
1.0,6907,1.0,6876,13000780
1.0,21971,1.0,621,13000248
0.0,48366,1.0,5436,13000772
1.0,26303,1.0,7831,13000615
0.0,14505,1.0,9217,13000273
0.0,31311,1.0,1844,13000861
0.0,20485,1.0,656,13000945
1.0,27357,1.0,8510,13000997
1.0,24982,1.0,1993,13000648
1.0,25222,1.0,4722,13000915
1.0,27148,1.0,8733,13000937
1.0,41611,1.0,9962,13000450
1.0,27617,1.0,7582,13000971
1.0,38760,1.0,8988,13000218
0.0,29151,1.0,4699,13000448
1.0,8615,1.0,304,13000676
1.0,34224,1.0,8306,13000545
1.0,34712,1.0,7594,13000670
0.0,29363,1.0,540,13000616
1.0,27007,1.0,8403,13000931
0.0,4162,1.0,3895,13000502
1.0,27457,1.0,8983,13000965
1.0,29381,1.0,2334,13000582
1.0,33334,1.0,1627,13000160
1.0,27801,1.0,8622,13000962
0.0,22416,1.0,3036,13000218
0.0,26218,1.0,6509,13000481
1.0,27741,1.0,7812,13000910
0.0,34857,1.0,9932,13000062
0.0,6555,1.0,1618,13000672
0.0,19633,1.0,3477,13000292
1.0,34786,1.0,4615,13000832
0.0,2565,1.0,5349,13000368
1.0,27058,1.0,8392,13000911
0.0,18634,1.0,5874,13000875
1.0,16391,1.0,6671,13000605
0.0,11885,1.0,9098,13000081
0.0,44788,1.0,9558,13000231
0.0,7523,1.0,9932,13000666
0.0,26806,1.0,2239,13000897
0.0,43854,1.0,1406,13000620
1.0,15097,1.0,940,13000448
1.0,3919,1.0,8020,13000603
0.0,27272,1.0,9340,13000818
0.0,15845,1.0,4920,13000871
0.0,41658,1.0,2976,13000561
0.0,37725,1.0,2208,13000529
1.0,36973,1.0,6714,13000865
1.0,26462,1.0,7086,13000220
0.0,20462,1.0,7988,13000377
1.0,48959,1.0,6681,13000734
1.0,44779,1.0,5522,13000238
0.0,32671,1.0,7143,13000565
1.0,39784,1.0,542,13000450
0.0,24858,1.0,3069,13000287
1.0,27183,1.0,8496,13000993
0.0,18767,1.0,8025,13000257
1.0,22389,1.0,265,13000442
0.0,35093,1.0,2841,13000643
1.0,26743,1.0,588,13000673
1.0,36871,1.0,7067,13000971
0.0,18109,1.0,4361,13000984
0.0,48460,1.0,6604,13000911
0.0,13092,1.0,9217,13000302
1.0,18583,1.0,1482,13000255
1.0,5563,1.0,3199,13000393
1.0,47520,1.0,4683,13000168
0.0,49720,1.0,4436,13000177
1.0,8091,1.0,4185,13000918
1.0,35391,1.0,5823,13000614
0.0,24215,1.0,7497,13000582
1.0,44253,1.0,6793,13000675
1.0,27113,1.0,8110,13000945
0.0,18044,1.0,3111,13000156
0.0,30076,1.0,6522,13000522
1.0,36467,1.0,9273,13000870
1.0,28249,1.0,7931,13000342
0.0,20993,1.0,4047,13000666
0.0,12389,1.0,580,13000261
0.0,41264,1.0,8528,13000635
0.0,10883,1.0,9238,13000669
0.0,40650,1.0,2235,13000468
0.0,8452,1.0,2785,13000857
1.0,48818,1.0,7075,13000395
1.0,39783,1.0,7284,13000514
1.0,33186,1.0,2979,13000583
0.0,43248,1.0,1343,13000205
0.0,5983,1.0,5161,13000394
1.0,22229,1.0,6106,13000245
1.0,27590,1.0,8210,13000917
1.0,27376,1.0,8184,13000935
0.0,32903,1.0,6628,13000037
1.0,44120,1.0,9528,13000161
1.0,45731,1.0,5745,13000077
1.0,23044,1.0,6460,13000675
0.0,13966,1.0,1197,13000737
0.0,14172,1.0,3083,13000875
1.0,4642,1.0,7453,13000103
1.0,21579,1.0,6804,13000750
0.0,14137,1.0,1196,13000029
1.0,49132,1.0,7858,13000419
0.0,13134,1.0,4654,13000039
0.0,31035,1.0,4893,13000054
1.0,26867,1.0,9650,13000527
1.0,14494,1.0,4016,13000721
0.0,10296,1.0,2664,13000723
1.0,41947,1.0,8995,13000085
1.0,49205,1.0,1878,13000656
1.0,30429,1.0,5554,13000069
1.0,14217,1.0,7021,13000006
0.0,43737,1.0,8080,13000049
1.0,15805,1.0,1607,13000715
1.0,12726,1.0,9126,13000840
1.0,45150,1.0,7476,13000099
0.0,38211,1.0,4759,13000946
0.0,45934,1.0,5608,13000180
0.0,6089,1.0,6969,13000387
1.0,8498,1.0,8157,13000720
0.0,47983,1.0,6414,13000539
0.0,46110,1.0,9789,13000484
1.0,39414,1.0,6690,13000168
1.0,3513,1.0,8618,13000808
0.0,44128,1.0,2149,13000056
0.0,15944,1.0,899,13000970
1.0,27666,1.0,8361,13000992
1.0,37476,1.0,3572,13000934
1.0,573,1.0,957,13000691
1.0,4385,1.0,8456,13000939
1.0,27145,1.0,8459,13000970
1.0,27975,1.0,8057,13000954
0.0,40139,1.0,1551,13000522
0.0,44517,1.0,8113,13000395
0.0,7060,1.0,3933,13000135
1.0,18658,1.0,5703,13000448
1.0,16520,1.0,5602,13000820
0.0,42737,1.0,2291,13000021
1.0,46480,1.0,4817,13000802
1.0,28971,1.0,4855,13000211
1.0,41225,1.0,9232,13000212
1.0,4350,1.0,4612,13000007
0.0,46131,1.0,708,13000599
0.0,15264,1.0,2695,13000910
0.0,967,1.0,1281,13000752
0.0,45713,1.0,3966,13000221
0.0,33452,1.0,7832,13000793
1.0,27507,1.0,8740,13000914
1.0,2931,1.0,8157,13000005
1.0,1332,1.0,3519,13000686
0.0,40848,1.0,5519,13000868
0.0,36269,1.0,2091,13000042
0.0,23564,1.0,278,13000069
1.0,8552,1.0,1320,13000281
0.0,29333,1.0,1965,13000291
1.0,11942,1.0,5369,13000135
1.0,18587,1.0,3930,13000385
0.0,44141,1.0,9645,13000943
1.0,2670,1.0,4175,13000544
1.0,2092,1.0,2335,13000063
1.0,34213,1.0,746,13000642
0.0,35275,1.0,3431,13000129
1.0,27425,1.0,2610,13000106
1.0,27292,1.0,3941,13000699
0.0,3811,1.0,4577,13000120
0.0,17109,1.0,4247,13000098
1.0,27549,1.0,8449,13000971
0.0,328,1.0,9478,13000182
0.0,12216,1.0,7955,13000831
1.0,27413,1.0,8430,13000905
1.0,27165,1.0,8540,13000970
1.0,2513,1.0,1352,13000391
0.0,37079,1.0,8910,13000213
1.0,20883,1.0,7120,13000811
1.0,27198,1.0,8202,13000974
0.0,34694,1.0,5914,13000245
0.0,45371,1.0,6577,13000264
0.0,7164,1.0,9358,13000458
0.0,11796,1.0,7058,13000514
0.0,49269,1.0,718,13000770
1.0,38374,1.0,6008,13000051
0.0,30161,1.0,4291,13000778
0.0,26047,1.0,5293,13000107
1.0,27388,1.0,1018,13000035
0.0,31728,1.0,3733,13000486
1.0,39736,1.0,9447,13000769
1.0,7085,1.0,5827,13000703
0.0,29117,1.0,2630,13000888
1.0,27535,1.0,8526,13000910
0.0,2573,1.0,426,13000207
1.0,27515,1.0,8760,13000914
1.0,42150,1.0,2556,13000596
0.0,15565,1.0,8252,13000614
0.0,32358,1.0,4283,13000600
1.0,27581,1.0,1827,13000038
1.0,14954,1.0,5531,13000617
1.0,27529,1.0,7780,13000919
0.0,9498,1.0,9592,13000130
0.0,8179,1.0,5381,13000402
0.0,21632,1.0,6670,13000786
1.0,27458,1.0,1737,13000061
0.0,44170,1.0,1964,13000541
1.0,27328,1.0,8150,13000916
1.0,22960,1.0,1212,13000535
1.0,26545,1.0,8357,13000624
0.0,24659,1.0,5952,13000505
1.0,17422,1.0,9228,13000077
1.0,9569,1.0,5138,13000001
0.0,5124,1.0,5498,13000694
1.0,2798,1.0,7047,13000269
0.0,13680,1.0,8016,13000499
0.0,39244,1.0,8973,13000852
0.0,12908,1.0,3097,13000779
1.0,27745,1.0,8513,13000931
1.0,6170,1.0,709,13000218
0.0,12547,1.0,8378,13000402
1.0,34332,1.0,9632,13000107
0.0,20525,1.0,1904,13000062
0.0,2344,1.0,7762,13000882
1.0,18390,1.0,8709,13000127
1.0,733,1.0,9497,13000557
1.0,19783,1.0,6795,13000175
1.0,40260,1.0,7565,13000961
1.0,904,1.0,8518,13000243
0.0,33401,1.0,2496,13000326
1.0,5747,1.0,4170,13000534
1.0,7392,1.0,4054,13000727
0.0,7656,1.0,6202,13000521
1.0,27348,1.0,1972,13000019
1.0,27188,1.0,8948,13000927
1.0,30326,1.0,8425,13000873
0.0,30619,1.0,7595,13000626
1.0,5764,1.0,9786,13000276
0.0,116,1.0,5315,13000936
0.0,3999,1.0,9804,13000443
1.0,32888,1.0,1266,13000476
1.0,27583,1.0,8697,13000944
0.0,36870,1.0,1296,13000227
1.0,23456,1.0,7935,13000679
1.0,13261,1.0,9469,13000487
0.0,14574,1.0,5628,13000648
1.0,16228,1.0,1369,13000074
0.0,40452,1.0,6747,13000909
0.0,31046,1.0,6043,13000948
1.0,26467,1.0,3548,13000218
1.0,27899,1.0,8958,13000943
0.0,18279,1.0,3278,13000672
0.0,1163,1.0,2310,13000548
1.0,1656,1.0,3109,13000688
0.0,28695,1.0,5598,13000610
0.0,24298,1.0,2688,13000415
1.0,13081,1.0,6548,13000161
0.0,45360,1.0,1688,13000011
1.0,27648,1.0,7651,13000994
1.0,46293,1.0,7894,13000706
1.0,43486,1.0,250,13000630
0.0,16684,1.0,5131,13000670
0.0,48254,1.0,2595,13000048
1.0,6635,1.0,8674,13000158
0.0,30418,1.0,2099,13000187
1.0,38760,1.0,41,13000486
1.0,40789,1.0,5248,13000315
0.0,36485,1.0,1248,13000223
1.0,27232,1.0,8357,13000934
1.0,27643,1.0,8236,13000912
1.0,16661,1.0,2982,13000052
1.0,29693,1.0,2296,13000226
0.0,31523,1.0,9816,13000327
0.0,32933,1.0,6881,13000661
1.0,15182,1.0,2302,13000233
0.0,5512,1.0,7311,13000131
0.0,734,1.0,6678,13000722
1.0,15185,1.0,4143,13000718
1.0,29959,1.0,6485,13000937
1.0,20047,1.0,6494,13000133
1.0,27653,1.0,8848,13000942
1.0,4457,1.0,8359,13000855
1.0,27424,1.0,8114,13000954
1.0,12698,1.0,2315,13000354
1.0,28244,1.0,7300,13000633
0.0,2864,1.0,9443,13000200
1.0,2972,1.0,1248,13000806
1.0,27772,1.0,7998,13000958
1.0,27231,1.0,1797,13000020
1.0,49873,1.0,6574,13000607
0.0,11748,1.0,9019,13000615
1.0,27196,1.0,7556,13000990
0.0,13848,1.0,9239,13000779
1.0,24118,1.0,2150,13000342
1.0,44844,1.0,1585,13000500
0.0,31784,1.0,2659,13000928
1.0,3154,1.0,9629,13000768
1.0,27530,1.0,5644,13000878
1.0,19604,1.0,4457,13000430
0.0,10773,1.0,7387,13000887
0.0,29673,1.0,5221,13000446
0.0,26791,1.0,9078,13000089
1.0,27426,1.0,8564,13000953
0.0,23752,1.0,9538,13000869
1.0,27982,1.0,1299,13000012
0.0,22158,1.0,617,13000097
1.0,4809,1.0,9663,13000681
1.0,27776,1.0,2149,13000075
1.0,23334,1.0,7610,13000399
1.0,44823,1.0,5174,13000831
0.0,24478,1.0,2021,13000191
1.0,23591,1.0,4004,13000194
1.0,26543,1.0,3754,13000628
1.0,27047,1.0,2315,13000062
0.0,9227,1.0,1130,13000810
0.0,44162,1.0,1430,13000738
0.0,40333,1.0,4527,13000964
0.0,37578,1.0,8420,13000509
0.0,14049,1.0,870,13000975
0.0,28446,1.0,2698,13000416
1.0,42597,1.0,1937,13000030
1.0,27782,1.0,1034,13000025
0.0,48122,1.0,1486,13000130
1.0,27106,1.0,8656,13000958
1.0,27408,1.0,8840,13000987
0.0,21798,1.0,3350,13000804
0.0,2166,1.0,2460,13000133
0.0,35074,1.0,3171,13000407
0.0,31196,1.0,4610,13000845
1.0,27957,1.0,7691,13000985
0.0,44094,1.0,2877,13000316
1.0,33251,1.0,9627,13000562
1.0,27854,1.0,8422,13000978
1.0,48760,1.0,3341,13000366
1.0,5347,1.0,3816,13000880
1.0,13972,1.0,4645,13000080
1.0,40357,1.0,9731,13000520
0.0,35246,1.0,4076,13000657
1.0,27402,1.0,8648,13000914
1.0,4461,1.0,3597,13000991
1.0,17253,1.0,2454,13000464
1.0,23529,1.0,9296,13000493
0.0,40550,1.0,2866,13000662
0.0,36829,1.0,1425,13000272
1.0,27436,1.0,7667,13000923
1.0,14452,1.0,8085,13000689
0.0,49483,1.0,459,13000515
0.0,27981,1.0,527,13000788
0.0,9053,1.0,4506,13000937
1.0,8795,1.0,5633,13000925
1.0,27535,1.0,2183,13000091
0.0,3794,1.0,741,13000496
0.0,32244,1.0,7959,13000734
0.0,48198,1.0,1166,13000506
0.0,11130,1.0,8759,13000920
0.0,32274,1.0,8794,13000988
1.0,26340,1.0,64,13000210
1.0,36129,1.0,6209,13000037
0.0,18006,1.0,8386,13000139
1.0,19987,1.0,462,13000292
0.0,18550,1.0,5469,13000505
0.0,39552,1.0,2390,13000100
1.0,43,1.0,148,13000218
1.0,22418,1.0,7723,13000572
1.0,27679,1.0,8878,13000967
1.0,27872,1.0,2289,13000006
1.0,5031,1.0,9175,13000004
1.0,31185,1.0,5023,13000250
0.0,9753,1.0,4772,13000870
0.0,28017,1.0,4366,13000589
1.0,27295,1.0,8832,13000985
0.0,31228,1.0,8698,13000864
1.0,14413,1.0,6604,13000685
1.0,32656,1.0,4692,13000126
1.0,28841,1.0,169,13000222
0.0,21040,1.0,9155,13000784
1.0,48973,1.0,1621,13000842
1.0,8175,1.0,709,13000628
1.0,27722,1.0,7652,13000983
1.0,27567,1.0,1249,13000062
0.0,7509,1.0,7125,13000008
0.0,7627,1.0,4120,13000664
1.0,29311,1.0,4198,13000735
0.0,27013,1.0,9043,13000296
1.0,22230,1.0,5360,13000759
1.0,18887,1.0,7546,13000858
0.0,955,1.0,2072,13000085
0.0,36180,1.0,9979,13000915
0.0,31153,1.0,1250,13000332
0.0,5544,1.0,7133,13000565
0.0,7284,1.0,8851,13000951
1.0,18771,1.0,1906,13000957
0.0,31944,1.0,1453,13000720
1.0,9117,1.0,4501,13000781
0.0,40900,1.0,6447,13000823
1.0,27416,1.0,8224,13000951
1.0,47987,1.0,9131,13000458
1.0,5672,1.0,9684,13000555
0.0,46143,1.0,5025,13000624
0.0,4785,1.0,1249,13000538
1.0,8138,1.0,3150,13000923
1.0,5144,1.0,2568,13000289
0.0,36941,1.0,2968,13000037
0.0,43687,1.0,7071,13000428
0.0,26294,1.0,4531,13000499
1.0,33188,1.0,6696,13000674
1.0,27842,1.0,8489,13000904
0.0,4703,1.0,4326,13000264
1.0,27699,1.0,8834,13000924
0.0,31744,1.0,676,13000329
1.0,509,1.0,2224,13000788
1.0,32482,1.0,1640,13000787
1.0,3727,1.0,5575,13000240
0.0,20090,1.0,3056,13000841
1.0,24214,1.0,6626,13000011
0.0,36781,1.0,1595,13000084
1.0,22334,1.0,870,13000228
1.0,28608,1.0,6734,13000374
1.0,29962,1.0,4389,13000545
0.0,11482,1.0,9482,13000762
1.0,9493,1.0,4042,13000248
1.0,27251,1.0,7659,13000943
1.0,48830,1.0,6251,13000942
1.0,27474,1.0,6382,13000585
1.0,28350,1.0,3916,13000669
0.0,43640,1.0,3252,13000615
1.0,37403,1.0,3956,13000373
1.0,47871,1.0,6708,13000450
1.0,18850,1.0,4145,13000212
0.0,41406,1.0,9159,13000323
1.0,41107,1.0,4153,13000968
1.0,25820,1.0,812,13000406
0.0,14004,1.0,9883,13000145
1.0,27142,1.0,8571,13000995
1.0,47512,1.0,9796,13000590
1.0,27947,1.0,1611,13000060
1.0,20661,1.0,5655,13000687
0.0,26690,1.0,4084,13000104
0.0,28406,1.0,6610,13000479
1.0,27474,1.0,1091,13000359
1.0,17261,1.0,5449,13000057
1.0,29603,1.0,7403,13000224
1.0,27651,1.0,8721,13000950
1.0,42816,1.0,9001,13000096
0.0,20810,1.0,1228,13000199
0.0,30163,1.0,784,13000149
1.0,27810,1.0,8161,13000958
0.0,43865,1.0,5479,13000249
0.0,21204,1.0,972,13000475
1.0,12322,1.0,6452,13000718
1.0,27099,1.0,8495,13000967
1.0,42908,1.0,3673,13000053
1.0,32218,1.0,6748,13000949
1.0,11894,1.0,699,13000884
1.0,27619,1.0,8511,13000959
0.0,31953,1.0,5018,13000819
1.0,11096,1.0,3556,13000149
1.0,22130,1.0,4208,13000428
0.0,36732,1.0,4804,13000864
0.0,9550,1.0,5178,13000294
1.0,27624,1.0,8882,13000977
0.0,18324,1.0,6899,13000059
