参数一,参数二,参数三,参数四,参数五
1.0,7159,1.0,91903,13000814
0.0,46836,1.0,38226,13000170
1.0,27053,1.0,88345,13000957
1.0,27015,1.0,75005,13000902
1.0,34222,1.0,9743,13000680
0.0,32632,1.0,65077,13000606
0.0,19465,1.0,17476,13000547
1.0,21442,1.0,34827,13000821
1.0,27569,1.0,83846,13000987
0.0,32792,1.0,59129,13000431
1.0,27102,1.0,21757,13000071
1.0,16109,1.0,1553,13000208
0.0,32177,1.0,87028,13000586
1.0,22434,1.0,76063,13000552
1.0,27182,1.0,16837,13000077
0.0,2188,1.0,8898,13000145
1.0,27376,1.0,82337,13000938
1.0,24478,1.0,27071,13000248
0.0,32503,1.0,49186,13000779
1.0,7368,1.0,56473,13000633
1.0,27687,1.0,80685,13000998
0.0,39318,1.0,92201,13000865
1.0,27253,1.0,76891,13000924
1.0,27461,1.0,76203,13000943
1.0,47061,1.0,1406,13000808
1.0,39891,1.0,98551,13000083
0.0,29047,1.0,94932,13000043
1.0,27807,1.0,83316,13000913
1.0,22568,1.0,67234,13000971
1.0,41350,1.0,69633,13000776
1.0,31265,1.0,24019,13000960
0.0,48278,1.0,87634,13000869
1.0,27988,1.0,87196,13000949
1.0,27430,1.0,79796,13000979
1.0,3540,1.0,28647,13000745
0.0,19577,1.0,65189,13000570
1.0,44816,1.0,98734,13000609
1.0,48814,1.0,51330,13000698
1.0,38459,1.0,2242,13000664
0.0,4282,1.0,83474,13000504
1.0,17838,1.0,54593,13000801
0.0,47214,1.0,75308,13000345
1.0,27070,1.0,88341,13000948
1.0,44922,1.0,40614,13000088
1.0,27053,1.0,83145,13000985
1.0,27770,1.0,29417,13000933
1.0,43380,1.0,38112,13000968
1.0,38527,1.0,52569,13000211
0.0,31200,1.0,55432,13000302
1.0,27575,1.0,75533,13000916
1.0,27640,1.0,87499,13000979
1.0,40828,1.0,11944,13000178
1.0,46877,1.0,51913,13000833
0.0,36804,1.0,49023,13000597
1.0,27703,1.0,89519,13000999
1.0,27951,1.0,78827,13000937
1.0,1935,1.0,95530,13000724
1.0,48000,1.0,65349,13000613
0.0,23670,1.0,78245,13000821
1.0,27910,1.0,81025,13000901
0.0,41873,1.0,25347,13000760
1.0,12413,1.0,67036,13000282
1.0,46206,1.0,66246,13000231
1.0,47830,1.0,42365,13000002
1.0,46699,1.0,48407,13000801
1.0,3680,1.0,96761,13000321
0.0,43732,1.0,51970,13000980
0.0,22334,1.0,58108,13000558
1.0,15253,1.0,75286,13000062
1.0,27488,1.0,11427,13000020
0.0,24323,1.0,31463,13000045
0.0,30510,1.0,38967,13000284
1.0,42052,1.0,52763,13000343
0.0,36495,1.0,69585,13000813
1.0,7585,1.0,48371,13000065
1.0,28791,1.0,34182,13000311
1.0,19005,1.0,57150,13000594
0.0,9601,1.0,51136,13000909
1.0,4922,1.0,47888,13000708
0.0,13520,1.0,83324,13000926
0.0,30898,1.0,37922,13000518
0.0,22759,1.0,37069,13000793
1.0,27968,1.0,16497,13000095
1.0,27097,1.0,24557,13000701
1.0,21981,1.0,49709,13000937
1.0,44584,1.0,32504,13000818
1.0,34859,1.0,89193,13000414
1.0,28660,1.0,9639,13000227
0.0,34275,1.0,46706,13000018
1.0,40316,1.0,50749,13000847
1.0,12522,1.0,20945,13000429
1.0,33513,1.0,48532,13000019
0.0,7752,1.0,86438,13000284
0.0,48254,1.0,98228,13000635
1.0,32227,1.0,26399,13000593
0.0,28658,1.0,38254,13000118
1.0,27665,1.0,81082,13000907
1.0,42725,1.0,69014,13000791
0.0,26372,1.0,64010,13000480
1.0,27219,1.0,81145,13000903
0.0,897,1.0,34040,13000556
0.0,19502,1.0,93830,13000067
1.0,27125,1.0,88593,13000961
0.0,44146,1.0,19576,13000305
1.0,27646,1.0,83153,13000911
1.0,27768,1.0,79888,13000926
0.0,14384,1.0,15494,13000222
0.0,20861,1.0,62297,13000271
1.0,27766,1.0,82184,13000946
1.0,29560,1.0,19901,13000022
1.0,10774,1.0,80930,13000961
1.0,27391,1.0,89334,13000954
0.0,18770,1.0,5315,13000261
0.0,11621,1.0,24329,13000791
1.0,13428,1.0,45866,13000904
1.0,27451,1.0,76664,13000935
1.0,26689,1.0,15073,13000734
1.0,7843,1.0,88117,13000994
1.0,15625,1.0,59131,13000521
1.0,13237,1.0,87117,13000395
1.0,27233,1.0,86910,13000928
1.0,13059,1.0,68623,13000655
1.0,37189,1.0,69291,13000553
0.0,32089,1.0,11144,13000184
1.0,27764,1.0,14488,13000057
1.0,42620,1.0,78181,13000083
1.0,27813,1.0,88047,13000992
1.0,27998,1.0,76237,13000986
1.0,34315,1.0,47706,13000307
1.0,27161,1.0,87247,13000955
0.0,21449,1.0,99975,13000893
0.0,32919,1.0,73046,13000132
0.0,16102,1.0,87105,13000807
1.0,27957,1.0,17918,13000048
0.0,45920,1.0,86041,13000398
1.0,15265,1.0,46038,13000221
1.0,18610,1.0,33852,13000573
1.0,27400,1.0,82892,13000907
1.0,10260,1.0,90500,13000760
1.0,27085,1.0,75723,13000901
0.0,25380,1.0,51613,13000545
0.0,22584,1.0,48205,13000874
0.0,15286,1.0,90079,13000790
1.0,27565,1.0,78107,13000939
1.0,12061,1.0,58874,13000422
1.0,7647,1.0,50429,13000117
0.0,26227,1.0,53403,13000367
0.0,19723,1.0,65553,13000173
1.0,39523,1.0,27241,13000309
1.0,27250,1.0,11710,13000005
1.0,27231,1.0,80973,13000964
0.0,25452,1.0,92655,13000252
1.0,27924,1.0,76850,13000948
0.0,34505,1.0,73319,13000984
1.0,27274,1.0,81073,13000972
0.0,3685,1.0,57967,13000571
0.0,29124,1.0,23104,13000375
0.0,27858,1.0,73604,13000300
1.0,509,1.0,64482,13000134
1.0,24253,1.0,5343,13000461
1.0,27760,1.0,75656,13000914
0.0,5033,1.0,57976,13000698
1.0,42546,1.0,18160,13000473
1.0,1873,1.0,78081,13000805
1.0,24639,1.0,78458,13000809
0.0,12856,1.0,60083,13000696
0.0,33018,1.0,71505,13000941
0.0,28537,1.0,20198,13000414
0.0,47221,1.0,85618,13000090
0.0,34078,1.0,26382,13000697
1.0,6102,1.0,13835,13000109
0.0,36148,1.0,34083,13000087
1.0,24476,1.0,24699,13000887
1.0,27934,1.0,87324,13000903
0.0,42231,1.0,36808,13000670
0.0,24223,1.0,48383,13000962
1.0,49973,1.0,62698,13000153
0.0,46196,1.0,48321,13000472
0.0,1931,1.0,94025,13000119
0.0,5899,1.0,39608,13000397
0.0,13895,1.0,81690,13000501
0.0,43971,1.0,76710,13000088
1.0,529,1.0,54843,13000751
1.0,27299,1.0,75511,13000106
1.0,27224,1.0,77851,13000965
1.0,27038,1.0,13825,13000083
1.0,41213,1.0,99954,13000590
1.0,3440,1.0,27764,13000045
0.0,44421,1.0,69032,13000110
1.0,2848,1.0,11464,13000609
0.0,14955,1.0,5098,13000168
1.0,27611,1.0,84988,13000953
1.0,27507,1.0,18663,13000069
1.0,27510,1.0,12448,13000011
1.0,28226,1.0,40283,13000922
1.0,37546,1.0,90904,13000445
0.0,14451,1.0,44493,13000222
0.0,17659,1.0,97118,13000494
1.0,27030,1.0,18813,13000013
1.0,27694,1.0,15590,13000078
1.0,41488,1.0,49892,13000560
1.0,27269,1.0,79517,13000943
1.0,27615,1.0,78408,13000931
1.0,16025,1.0,76085,13000224
0.0,44661,1.0,26048,13000109
0.0,27105,1.0,95068,13000255
0.0,10381,1.0,53980,13000657
1.0,27532,1.0,17004,13000055
1.0,22459,1.0,37653,13000979
1.0,27753,1.0,78568,13000967
1.0,27348,1.0,89717,13000936
0.0,16711,1.0,60018,13000063
0.0,3797,1.0,39155,13000762
1.0,40705,1.0,71771,13000391
1.0,24908,1.0,83656,13000433
1.0,42909,1.0,52186,13000686
0.0,23547,1.0,30174,13000957
1.0,11124,1.0,41686,13000943
1.0,45327,1.0,21339,13000710
1.0,16815,1.0,36447,13000703
1.0,27027,1.0,14353,13000082
0.0,31607,1.0,50473,13000448
0.0,2931,1.0,51621,13000973
1.0,35716,1.0,32839,13000336
0.0,6528,1.0,96767,13000352
1.0,24490,1.0,69526,13000453
0.0,29156,1.0,1398,13000152
1.0,27759,1.0,18444,13000008
0.0,46229,1.0,62105,13000209
0.0,34516,1.0,29891,13000332
1.0,27349,1.0,88644,13000964
0.0,36211,1.0,76533,13000664
0.0,98,1.0,90763,13000434
1.0,27142,1.0,27679,13000076
1.0,18487,1.0,54274,13000251
1.0,49228,1.0,62970,13000164
1.0,4990,1.0,46901,13000308
1.0,27272,1.0,21574,13000053
1.0,27953,1.0,86093,13000958
1.0,27750,1.0,17209,13000091
0.0,10844,1.0,28042,13000475
1.0,23497,1.0,23760,13000060
0.0,43145,1.0,11326,13000602
1.0,27616,1.0,23683,13000014
0.0,23668,1.0,92532,13000926
1.0,27016,1.0,20366,13000078
0.0,35556,1.0,21522,13000526
1.0,27786,1.0,23543,13000099
0.0,11841,1.0,89889,13000057
1.0,22082,1.0,33971,13000356
0.0,48185,1.0,86382,13000491
1.0,10465,1.0,74383,13000572
1.0,48383,1.0,9095,13000926
0.0,41640,1.0,79827,13000774
0.0,34851,1.0,82067,13000011
1.0,46446,1.0,28850,13000568
1.0,10209,1.0,55682,13000734
0.0,20152,1.0,71795,13000315
1.0,27806,1.0,80182,13000955
0.0,6889,1.0,92970,13000712
0.0,26378,1.0,58641,13000811
0.0,32082,1.0,3242,13000122
0.0,44683,1.0,61234,13000311
1.0,1475,1.0,98178,13000108
1.0,27960,1.0,17693,13000017
0.0,26986,1.0,29124,13000407
1.0,28358,1.0,64499,13000910
1.0,27441,1.0,80828,13000996
0.0,9003,1.0,39637,13000099
1.0,3294,1.0,53071,13000371
0.0,26025,1.0,21847,13000699
0.0,35556,1.0,51899,13000207
1.0,27447,1.0,89728,13000987
0.0,16616,1.0,46296,13000762
1.0,27628,1.0,86445,13000949
0.0,35289,1.0,87480,13000775
1.0,2025,1.0,54801,13000440
1.0,27756,1.0,82737,13000905
1.0,27476,1.0,83244,13000965
0.0,44175,1.0,12633,13000162
0.0,31199,1.0,11675,13000085
0.0,37543,1.0,45676,13000645
1.0,27819,1.0,79357,13000934
1.0,31585,1.0,87012,13000738
1.0,42876,1.0,26039,13000463
1.0,25799,1.0,70973,13000197
1.0,27953,1.0,16616,13000064
0.0,14586,1.0,19854,13000652
0.0,13123,1.0,24882,13000810
0.0,16916,1.0,31204,13000975
1.0,12346,1.0,63155,13000890
1.0,37987,1.0,51250,13000051
1.0,27685,1.0,86960,13000985
0.0,38956,1.0,79330,13000297
1.0,4118,1.0,73360,13000198
1.0,16209,1.0,25645,13000154
1.0,29086,1.0,15380,13000079
1.0,27499,1.0,82869,13000992
1.0,27988,1.0,89626,13000975
1.0,8854,1.0,93491,13000181
0.0,7637,1.0,65222,13000041
1.0,27909,1.0,79322,13000923
1.0,20804,1.0,90635,13000980
0.0,33029,1.0,95730,13000407
1.0,27968,1.0,76643,13000911
1.0,33349,1.0,65672,13000037
1.0,30422,1.0,37619,13000791
0.0,6555,1.0,61837,13000971
1.0,39571,1.0,55779,13000318
1.0,2524,1.0,87401,13000793
0.0,48337,1.0,48638,13000097
1.0,27716,1.0,20347,13000079
1.0,27707,1.0,82930,13000993
1.0,33487,1.0,73245,13000459
0.0,20622,1.0,9298,13000489
0.0,26497,1.0,5263,13000695
1.0,27045,1.0,84497,13000977
1.0,10698,1.0,62496,13000171
0.0,43948,1.0,64445,13000550
1.0,8422,1.0,92686,13000896
0.0,17299,1.0,13886,13000575
0.0,45902,1.0,48766,13000785
1.0,37562,1.0,21593,13000310
1.0,27912,1.0,75035,13000902
0.0,45743,1.0,35099,13000833
1.0,48630,1.0,84687,13000861
0.0,45724,1.0,11576,13000679
1.0,13738,1.0,66568,13000972
0.0,43428,1.0,36350,13000862
1.0,23813,1.0,79832,13000096
1.0,30648,1.0,58855,13000360
1.0,24849,1.0,18399,13000289
1.0,27044,1.0,77442,13000943
0.0,30245,1.0,52798,13000142
0.0,18578,1.0,81861,13000476
0.0,17384,1.0,19454,13000176
0.0,10163,1.0,53005,13000568
0.0,5994,1.0,27866,13000676
0.0,48489,1.0,50936,13000855
0.0,18946,1.0,28388,13000094
1.0,17277,1.0,81692,13000868
1.0,20510,1.0,15937,13000181
1.0,41936,1.0,17950,13000615
0.0,8886,1.0,25596,13000610
1.0,27462,1.0,82880,13000929
1.0,42201,1.0,68176,13000809
1.0,43900,1.0,75328,13000357
0.0,1767,1.0,73026,13000783
0.0,24592,1.0,32326,13000872
0.0,48063,1.0,3137,13000884
0.0,44593,1.0,18929,13000779
1.0,27059,1.0,22773,13000015
0.0,48012,1.0,84872,13000866
0.0,18066,1.0,10113,13000975
1.0,37570,1.0,18485,13000730
1.0,4382,1.0,57407,13000242
0.0,43309,1.0,71703,13000340
1.0,7291,1.0,26668,13000626
0.0,45740,1.0,4251,13000333
1.0,46159,1.0,8288,13000303
1.0,16621,1.0,31625,13000161
0.0,46954,1.0,27504,13000626
1.0,25960,1.0,93915,13000468
1.0,14775,1.0,65470,13000313
0.0,19138,1.0,24765,13000271
0.0,114,1.0,30706,13000673
0.0,13132,1.0,90608,13000105
0.0,18387,1.0,39250,13000247
0.0,23070,1.0,93348,13000020
1.0,27780,1.0,88930,13000900
0.0,15402,1.0,72782,13000396
1.0,27504,1.0,78063,13000982
0.0,32392,1.0,14894,13000006
1.0,27062,1.0,76524,13000900
1.0,7085,1.0,78436,13000260
1.0,27038,1.0,82613,13000965
1.0,27859,1.0,83973,13000933
1.0,40495,1.0,84484,13000074
0.0,28009,1.0,72081,13000037
1.0,24208,1.0,21584,13000475
0.0,37362,1.0,81833,13000266
0.0,297,1.0,32938,13000280
1.0,27609,1.0,24637,13000099
1.0,27651,1.0,87932,13000913
1.0,27121,1.0,20613,13000081
1.0,12097,1.0,93305,13000715
0.0,45644,1.0,53126,13000911
1.0,29959,1.0,92491,13000478
0.0,9841,1.0,58101,13000085
1.0,1076,1.0,99292,13000092
1.0,36331,1.0,33901,13000808
1.0,32532,1.0,82553,13000252
0.0,14150,1.0,59097,13000718
0.0,24767,1.0,8515,13000498
1.0,43708,1.0,87455,13000497
1.0,27678,1.0,87681,13000942
0.0,26551,1.0,8869,13000498
1.0,27011,1.0,89134,13000973
0.0,20607,1.0,8912,13000428
1.0,27641,1.0,18064,13000047
1.0,49942,1.0,5981,13000726
1.0,3124,1.0,59724,13000881
0.0,11766,1.0,60565,13000767
1.0,27784,1.0,80429,13000935
1.0,27269,1.0,12342,13000079
1.0,47450,1.0,50417,13000252
1.0,27231,1.0,77223,13000991
1.0,27229,1.0,18471,13000024
0.0,2559,1.0,3540,13000306
1.0,8241,1.0,53763,13000424
1.0,8019,1.0,72919,13000794
0.0,14627,1.0,57722,13000293
0.0,22355,1.0,8309,13000113
0.0,32581,1.0,52472,13000866
0.0,11848,1.0,64474,13000427
1.0,30327,1.0,90111,13000675
1.0,48951,1.0,6863,13000156
1.0,11364,1.0,31226,13000302
0.0,11086,1.0,31408,13000620
1.0,14712,1.0,63260,13000299
0.0,4077,1.0,68851,13000247
0.0,23836,1.0,41658,13000612
1.0,27913,1.0,85565,13000975
0.0,24640,1.0,88294,13000017
0.0,34331,1.0,30543,13000482
1.0,27517,1.0,83677,13000941
1.0,32304,1.0,86246,13000006
0.0,39593,1.0,49673,13000623
1.0,23859,1.0,30786,13000463
1.0,16808,1.0,37044,13000266
1.0,19632,1.0,59332,13000852
0.0,35152,1.0,72180,13000580
1.0,31266,1.0,95961,13000034
0.0,20289,1.0,10439,13000436
1.0,27225,1.0,13021,13000009
0.0,12165,1.0,19680,13000538
0.0,7125,1.0,7361,13000446
1.0,27907,1.0,88423,13000966
0.0,48395,1.0,99363,13000766
1.0,18176,1.0,37992,13000174
1.0,35714,1.0,62859,13000256
0.0,46969,1.0,89823,13000485
1.0,13403,1.0,10380,13000545
0.0,27842,1.0,62210,13000776
1.0,27590,1.0,84384,13000958
0.0,24300,1.0,39724,13000843
1.0,27081,1.0,75599,13000996
0.0,37853,1.0,41873,13000388
1.0,27797,1.0,81889,13000952
0.0,12245,1.0,6565,13000637
0.0,35820,1.0,98316,13000075
0.0,37086,1.0,98088,13000130
1.0,27885,1.0,21260,13000070
0.0,48951,1.0,37396,13000901
0.0,49631,1.0,57656,13000152
1.0,27543,1.0,75392,13000958
1.0,19980,1.0,46289,13000166
1.0,24985,1.0,36115,13000973
1.0,33758,1.0,17919,13000428
0.0,9323,1.0,99715,13000356
0.0,31112,1.0,31615,13000566
1.0,3921,1.0,83630,13000835
1.0,27670,1.0,82594,13000960
0.0,45571,1.0,75749,13000042
1.0,34844,1.0,17560,13000980
1.0,27323,1.0,83092,13000973
0.0,12365,1.0,17241,13000170
0.0,37308,1.0,21100,13000266
1.0,37274,1.0,85365,13000128
1.0,16980,1.0,16855,13000275
0.0,8870,1.0,42675,13000359
1.0,27124,1.0,79140,13000944
1.0,11379,1.0,14353,13000563
1.0,49610,1.0,74351,13000015
1.0,27281,1.0,79574,13000917
1.0,42925,1.0,73340,13000117
1.0,3434,1.0,22193,13000742
1.0,22557,1.0,36547,13000935
0.0,22280,1.0,95653,13000847
0.0,5753,1.0,33187,13000475
1.0,19333,1.0,38603,13000467
1.0,27822,1.0,80000,13000973
1.0,11580,1.0,32114,13000412
1.0,14825,1.0,6686,13000735
0.0,24568,1.0,91304,13000548
1.0,27260,1.0,81498,13000960
1.0,49912,1.0,26030,13000695
1.0,27861,1.0,12171,13000033
1.0,46996,1.0,27305,13000731
0.0,47697,1.0,47339,13000821
1.0,3843,1.0,83523,13000588
0.0,34985,1.0,34719,13000003
0.0,38918,1.0,20546,13000171
1.0,27376,1.0,78523,13000943
0.0,30502,1.0,73939,13000116
0.0,32876,1.0,12329,13000819
0.0,24728,1.0,60853,13000334
0.0,10883,1.0,22967,13000224
1.0,27267,1.0,87604,13000999
1.0,16894,1.0,16513,13000053
1.0,24572,1.0,75864,13000183
1.0,27817,1.0,79864,13000945
0.0,35816,1.0,65547,13000956
0.0,13467,1.0,70987,13000998
1.0,27656,1.0,79526,13000943
0.0,22601,1.0,53520,13000532
0.0,44004,1.0,71696,13000950
0.0,15612,1.0,759,13000848
0.0,22767,1.0,42052,13000135
1.0,27928,1.0,86044,13000942
1.0,2832,1.0,10470,13000344
1.0,30876,1.0,82384,13000293
1.0,27593,1.0,80738,13000949
0.0,39430,1.0,50756,13000361
1.0,27625,1.0,84741,13000989
1.0,27039,1.0,82445,13000975
0.0,6629,1.0,75806,13000215
0.0,48525,1.0,91002,13000522
1.0,45724,1.0,267,13000779
0.0,27961,1.0,28714,13000166
0.0,8369,1.0,51991,13000941
1.0,13142,1.0,99972,13000682
1.0,24590,1.0,46868,13000543
1.0,27498,1.0,15589,13000072
1.0,27379,1.0,16562,13000097
1.0,27459,1.0,20776,13000004
1.0,27600,1.0,89425,13000968
1.0,27753,1.0,80373,13000930
1.0,27702,1.0,84674,13000928
0.0,29126,1.0,21916,13000423
0.0,27340,1.0,50308,13000375
0.0,40784,1.0,73793,13000129
0.0,40393,1.0,28494,13000561
1.0,27833,1.0,86048,13000936
1.0,27454,1.0,82994,13000920
1.0,2904,1.0,93019,13000001
1.0,32104,1.0,341,13000511
1.0,39444,1.0,26483,13000423
1.0,46840,1.0,95219,13000810
1.0,10601,1.0,35418,13000996
0.0,49155,1.0,51721,13000230
0.0,36248,1.0,90720,13000438
0.0,16190,1.0,25316,13000779
1.0,27140,1.0,82246,13000997
1.0,15731,1.0,82669,13000808
0.0,5559,1.0,93783,13000673
1.0,27813,1.0,83229,13000958
0.0,27647,1.0,45537,13000718
1.0,27931,1.0,20804,13000002
1.0,7180,1.0,11998,13000400
1.0,29371,1.0,25525,13000734
1.0,47228,1.0,92108,13000025
1.0,39634,1.0,44674,13000941
1.0,27650,1.0,15250,13000067
0.0,13591,1.0,86369,13000824
1.0,8239,1.0,14670,13000767
0.0,44612,1.0,40391,13000602
0.0,35742,1.0,64378,13000985
1.0,27608,1.0,24498,13000042
0.0,49842,1.0,44252,13000228
1.0,1475,1.0,43915,13000905
1.0,27143,1.0,75469,13000980
1.0,22132,1.0,21526,13000630
1.0,27418,1.0,76591,13000949
1.0,34629,1.0,69550,13000702
1.0,27371,1.0,22770,13000082
0.0,29654,1.0,5039,13000004
0.0,24934,1.0,16478,13000787
0.0,35117,1.0,97275,13000955
0.0,4136,1.0,57594,13000223
1.0,8980,1.0,54699,13000135
0.0,29184,1.0,3303,13000328
1.0,27135,1.0,75868,13000981
1.0,27285,1.0,80560,13000995
0.0,28453,1.0,99012,13000856
1.0,27759,1.0,24495,13000005
1.0,23786,1.0,26273,13000286
0.0,29751,1.0,19215,13000852
1.0,8576,1.0,70212,13000122
0.0,13869,1.0,4837,13000700
1.0,27496,1.0,13816,13000063
0.0,7156,1.0,16796,13000735
1.0,49149,1.0,78827,13000440
1.0,27021,1.0,89376,13000988
1.0,27896,1.0,10843,13000025
1.0,27873,1.0,78303,13000975
1.0,12553,1.0,6273,13000448
0.0,21806,1.0,88494,13000718
1.0,28519,1.0,98025,13000726
1.0,2823,1.0,11327,13000530
0.0,11547,1.0,12300,13000251
1.0,22244,1.0,304,13000626
1.0,8576,1.0,31974,13000768
1.0,37300,1.0,84790,13000125
1.0,27562,1.0,76838,13000957
1.0,27092,1.0,88393,13000943
0.0,623,1.0,60494,13000196
1.0,31223,1.0,59931,13000901
1.0,15713,1.0,78596,13000173
0.0,39190,1.0,95996,13000607
0.0,33476,1.0,69757,13000898
1.0,27979,1.0,78062,13000968
0.0,27153,1.0,59139,13000313
1.0,43030,1.0,69690,13000507
1.0,27612,1.0,76941,13000968
0.0,18017,1.0,35264,13000867
0.0,23568,1.0,89788,13000714
0.0,5696,1.0,92847,13000409
1.0,30371,1.0,43087,13000501
1.0,27934,1.0,82780,13000923
0.0,48300,1.0,25291,13000795
1.0,27656,1.0,86523,13000935
1.0,27934,1.0,78550,13000958
1.0,27153,1.0,75211,13000949
1.0,32504,1.0,37386,13000631
0.0,14163,1.0,51816,13000578
1.0,21340,1.0,86250,13000612
0.0,1635,1.0,96501,13000663
0.0,28096,1.0,53922,13000105
0.0,36658,1.0,20515,13000847
1.0,27366,1.0,29892,13000976
1.0,27466,1.0,16349,13000021
0.0,12395,1.0,1213,13000433
1.0,27952,1.0,87088,13000943
0.0,32715,1.0,22203,13000049
1.0,27915,1.0,79129,13000976
0.0,49245,1.0,50312,13000559
0.0,46958,1.0,13072,13000656
1.0,27378,1.0,75741,13000965
1.0,27799,1.0,98356,13000468
1.0,27690,1.0,77180,13000993
1.0,27551,1.0,88038,13000966
1.0,27189,1.0,88789,13000919
1.0,36810,1.0,61658,13000988
1.0,305,1.0,87460,13000759
0.0,44987,1.0,63612,13000458
1.0,35039,1.0,99205,13000215
0.0,46275,1.0,35364,13000839
0.0,4985,1.0,2384,13000093
0.0,10520,1.0,23072,13000822
1.0,44521,1.0,97498,13000335
1.0,27007,1.0,13591,13000019
1.0,6561,1.0,32451,13000998
0.0,6566,1.0,65978,13000491
0.0,3228,1.0,55862,13000169
1.0,45901,1.0,43177,13000432
1.0,29172,1.0,58763,13000572
0.0,23821,1.0,75545,13000227
0.0,7945,1.0,84953,13000362
1.0,34328,1.0,42982,13000765
0.0,37455,1.0,22248,13000349
1.0,27300,1.0,14762,13000037
1.0,1929,1.0,34629,13000384
0.0,23219,1.0,55725,13000783
0.0,14900,1.0,68495,13000040
1.0,19562,1.0,69834,13000982
1.0,39106,1.0,59079,13000071
1.0,27298,1.0,89933,13000941
1.0,33903,1.0,28165,13000729
1.0,35264,1.0,19095,13000268
0.0,11558,1.0,97472,13000733
1.0,27634,1.0,89311,13000906
1.0,22453,1.0,85657,13000605
0.0,27567,1.0,72050,13000870
0.0,17331,1.0,79108,13000967
0.0,5739,1.0,17085,13000753
1.0,37861,1.0,97726,13000211
1.0,43936,1.0,85932,13000220
0.0,11787,1.0,99360,13000806
1.0,23174,1.0,70126,13000919
0.0,34004,1.0,81187,13000438
0.0,5874,1.0,74386,13000667
0.0,1927,1.0,67807,13000310
0.0,1174,1.0,48187,13000810
0.0,9060,1.0,72098,13000805
1.0,27042,1.0,21562,13000078
1.0,35775,1.0,45795,13000048
1.0,24622,1.0,94909,13000895
0.0,33736,1.0,78557,13000606
0.0,18251,1.0,73918,13000196
1.0,39219,1.0,19442,13000036
0.0,11683,1.0,21816,13000532
0.0,7838,1.0,94672,13000650
1.0,39288,1.0,88187,13000195
0.0,19276,1.0,67474,13000899
0.0,46201,1.0,93742,13000926
0.0,13031,1.0,90100,13000104
0.0,11498,1.0,88192,13000724
1.0,18943,1.0,55304,13000444
1.0,33364,1.0,68193,13000411
0.0,1382,1.0,92566,13000631
1.0,27110,1.0,82745,13000986
1.0,25335,1.0,82846,13000522
1.0,27676,1.0,80676,13000958
0.0,26369,1.0,7443,13000287
1.0,4873,1.0,13723,13000482
1.0,27997,1.0,84406,13000977
0.0,33860,1.0,44155,13000048
0.0,14761,1.0,48951,13000507
1.0,24164,1.0,22218,13000552
1.0,6889,1.0,30737,13000131
0.0,16657,1.0,40630,13000134
1.0,24094,1.0,72201,13000847
1.0,24582,1.0,48208,13000576
1.0,39391,1.0,64478,13000061
0.0,1309,1.0,83816,13000521
0.0,36600,1.0,72907,13000140
1.0,13642,1.0,38946,13000336
1.0,8509,1.0,514,13000468
0.0,4529,1.0,34070,13000334
1.0,27531,1.0,82153,13000903
1.0,27132,1.0,17373,13000080
1.0,32086,1.0,94803,13000009
1.0,12738,1.0,10854,13000570
1.0,17533,1.0,61379,13000797
1.0,3967,1.0,70197,13000920
1.0,27967,1.0,80664,13000982
1.0,586,1.0,46676,13000032
0.0,42410,1.0,51804,13000595
0.0,19694,1.0,12961,13000566
0.0,10393,1.0,94479,13000981
1.0,19678,1.0,28678,13000172
0.0,27648,1.0,52830,13000003
0.0,4606,1.0,63290,13000661
1.0,45073,1.0,96054,13000449
1.0,9394,1.0,21845,13000959
0.0,38224,1.0,36257,13000892
1.0,46369,1.0,9055,13000987
1.0,27440,1.0,80931,13000927
1.0,27096,1.0,89863,13000929
0.0,41143,1.0,76766,13000298
1.0,27750,1.0,20298,13000068
0.0,19120,1.0,51312,13000216
0.0,31117,1.0,2925,13000172
1.0,32572,1.0,24170,13000932
1.0,27164,1.0,78343,13000933
0.0,20573,1.0,53897,13000251
0.0,32127,1.0,98573,13000036
0.0,22281,1.0,30808,13000935
0.0,19590,1.0,35447,13000816
1.0,16498,1.0,71932,13000888
1.0,41065,1.0,51464,13000751
0.0,47782,1.0,27143,13000114
1.0,27195,1.0,78249,13000945
0.0,25862,1.0,16736,13000413
1.0,24182,1.0,22493,13000237
0.0,12538,1.0,65907,13000594
1.0,27516,1.0,86144,13000984
1.0,40056,1.0,12494,13000267
1.0,27008,1.0,79711,13000979
1.0,27153,1.0,79979,13000980
1.0,43311,1.0,68304,13000765
1.0,27836,1.0,12626,13000012
1.0,27676,1.0,75398,13000979
1.0,15663,1.0,77511,13000037
1.0,27295,1.0,79114,13000990
1.0,45115,1.0,1208,13000100
1.0,22806,1.0,54196,13000028
0.0,42930,1.0,39345,13000697
1.0,47461,1.0,94898,13000672
1.0,27523,1.0,22568,13000054
1.0,44096,1.0,66547,13000006
0.0,21978,1.0,60187,13000274
0.0,36312,1.0,30178,13000400
1.0,21683,1.0,43006,13000172
1.0,27764,1.0,21364,13000089
1.0,10885,1.0,24619,13000198
1.0,27470,1.0,81374,13000955
0.0,24525,1.0,4246,13000265
1.0,27065,1.0,79085,13000957
0.0,6263,1.0,32639,13000881
1.0,3294,1.0,73834,13000214
1.0,27472,1.0,87961,13000961
0.0,46706,1.0,76748,13000160
0.0,32343,1.0,54760,13000831
1.0,27749,1.0,77634,13000925
0.0,46670,1.0,31753,13000257
