参数一,参数二,参数三,参数四,参数五
1.0,27083,1.0,14112,1.0
0.0,4907751,1.0,5918,0.0
0.0,5521636,1.0,8900,2.0
0.0,6483739,1.0,19807,2.0
0.0,7706195,1.0,47211,0.0
1.0,4789669,1.0,38669,1.0
1.0,27942,1.0,41675,1.0
0.0,3490513,1.0,10235,2.0
1.0,5205985,1.0,41593,1.0
0.0,4981338,1.0,5114,0.0
0.0,3093977,1.0,67587,2.0
0.0,1123996,1.0,50850,0.0
1.0,27166,1.0,15494,1.0
0.0,1492269,1.0,1276,0.0
1.0,27328,1.0,33351,2.0
1.0,27762,1.0,3372,1.0
0.0,3999176,1.0,60910,2.0
1.0,7707533,1.0,81540,0.0
0.0,5545474,1.0,90920,0.0
1.0,1475392,1.0,42910,2.0
0.0,5970186,1.0,72199,2.0
0.0,7753172,1.0,65235,2.0
0.0,6486587,1.0,84438,1.0
1.0,1005611,1.0,18985,1.0
1.0,27843,1.0,40591,2.0
0.0,9981870,1.0,47832,1.0
0.0,8562806,1.0,23381,1.0
1.0,27137,1.0,46124,2.0
1.0,4841570,1.0,84954,1.0
1.0,27069,1.0,72242,2.0
1.0,27573,1.0,62774,2.0
0.0,143164,1.0,21933,1.0
1.0,1077787,1.0,86171,1.0
0.0,4796334,1.0,27754,0.0
1.0,5516901,1.0,74552,2.0
1.0,661549,1.0,98868,0.0
1.0,3156735,1.0,47647,1.0
1.0,4527481,1.0,67405,0.0
1.0,27090,1.0,16832,0.0
0.0,2592952,1.0,7361,0.0
1.0,4429239,1.0,65431,1.0
1.0,27510,1.0,21881,0.0
0.0,6753468,1.0,10064,2.0
1.0,6073877,1.0,90890,2.0
1.0,542937,1.0,98673,0.0
0.0,1647566,1.0,94455,1.0
1.0,27646,1.0,17745,0.0
0.0,5637104,1.0,28448,2.0
0.0,8057960,1.0,77267,2.0
1.0,1616668,1.0,23476,1.0
0.0,6657868,1.0,72094,0.0
1.0,5994417,1.0,93578,2.0
0.0,9404255,1.0,39335,0.0
1.0,27673,1.0,52485,0.0
0.0,1796795,1.0,29659,0.0
1.0,8910017,1.0,23296,1.0
0.0,2466503,1.0,97502,0.0
1.0,27338,1.0,50914,0.0
0.0,1766807,1.0,14955,2.0
0.0,1736096,1.0,28592,1.0
0.0,4537721,1.0,59336,2.0
0.0,4354373,1.0,21684,0.0
0.0,8868178,1.0,96239,0.0
0.0,5394793,1.0,47031,2.0
1.0,3242804,1.0,95071,0.0
1.0,27535,1.0,80586,0.0
1.0,6253128,1.0,96155,1.0
1.0,27801,1.0,30943,0.0
0.0,5342495,1.0,46279,2.0
0.0,5645236,1.0,4220,1.0
1.0,5790663,1.0,36622,2.0
0.0,5857313,1.0,22503,1.0
0.0,9869640,1.0,76151,0.0
0.0,1453276,1.0,73502,1.0
1.0,6917876,1.0,3582,2.0
1.0,27431,1.0,34313,2.0
1.0,2017082,1.0,23824,2.0
1.0,27630,1.0,18996,2.0
1.0,27338,1.0,70453,1.0
0.0,9576640,1.0,89463,0.0
1.0,27683,1.0,43750,2.0
0.0,2035480,1.0,81801,0.0
1.0,3561173,1.0,52758,2.0
1.0,2258067,1.0,59154,0.0
1.0,9212574,1.0,92622,0.0
0.0,4772569,1.0,15752,0.0
0.0,7101283,1.0,8642,0.0
1.0,27498,1.0,96040,0.0
1.0,27734,1.0,80207,2.0
1.0,9746075,1.0,76914,0.0
1.0,5367924,1.0,15793,2.0
0.0,8536192,1.0,1948,2.0
0.0,7571866,1.0,70896,2.0
1.0,6315822,1.0,16025,2.0
1.0,27992,1.0,26469,0.0
1.0,8822653,1.0,25673,0.0
0.0,305887,1.0,34729,2.0
0.0,4066617,1.0,95306,0.0
0.0,1550863,1.0,78261,0.0
1.0,8072665,1.0,18776,0.0
0.0,1457723,1.0,12398,1.0
0.0,4029725,1.0,87137,0.0
0.0,1200247,1.0,7699,0.0
0.0,6860178,1.0,16051,0.0
1.0,209277,1.0,28800,1.0
1.0,2778086,1.0,42923,2.0
1.0,669232,1.0,48458,1.0
1.0,584638,1.0,52239,2.0
1.0,6127904,1.0,58745,0.0
1.0,2511649,1.0,27517,0.0
0.0,3930736,1.0,75575,0.0
0.0,8817403,1.0,80451,0.0
1.0,7421718,1.0,58817,2.0
0.0,8551537,1.0,66770,2.0
0.0,203151,1.0,99410,1.0
1.0,3358053,1.0,42137,1.0
1.0,8301539,1.0,66450,0.0
0.0,3924326,1.0,39661,0.0
0.0,9067734,1.0,47671,0.0
1.0,8672730,1.0,1383,2.0
1.0,5997224,1.0,98988,1.0
0.0,4166571,1.0,88464,0.0
0.0,943109,1.0,79199,2.0
1.0,5011034,1.0,27833,1.0
0.0,628203,1.0,18685,0.0
0.0,4097290,1.0,9660,1.0
1.0,27387,1.0,87549,0.0
1.0,6022849,1.0,13588,1.0
1.0,3865807,1.0,25714,2.0
1.0,1822063,1.0,37636,2.0
1.0,2176817,1.0,91786,1.0
1.0,27266,1.0,16766,1.0
1.0,3104164,1.0,48694,0.0
1.0,27893,1.0,22313,1.0
0.0,9957989,1.0,78340,1.0
1.0,2848534,1.0,2242,0.0
1.0,8504056,1.0,55479,0.0
1.0,6161737,1.0,57272,1.0
1.0,497551,1.0,27038,2.0
1.0,27612,1.0,40717,2.0
1.0,4403436,1.0,82410,1.0
1.0,5254841,1.0,63185,0.0
1.0,2870483,1.0,93349,2.0
0.0,7941079,1.0,35140,2.0
1.0,533547,1.0,43759,1.0
1.0,27504,1.0,79100,1.0
1.0,1557866,1.0,33119,2.0
0.0,192403,1.0,11966,0.0
1.0,27699,1.0,43481,0.0
1.0,145560,1.0,30726,1.0
1.0,2873244,1.0,92185,0.0
1.0,1221325,1.0,23236,1.0
1.0,27824,1.0,83763,1.0
1.0,9974353,1.0,82340,1.0
0.0,949759,1.0,64256,1.0
1.0,8077647,1.0,10592,0.0
1.0,2260685,1.0,95871,0.0
0.0,4694116,1.0,93609,1.0
1.0,6058486,1.0,353,0.0
1.0,27042,1.0,19796,0.0
1.0,3680079,1.0,97849,0.0
1.0,9544342,1.0,90673,1.0
0.0,1382053,1.0,37122,0.0
1.0,27765,1.0,29896,1.0
1.0,6527036,1.0,79554,0.0
0.0,6648155,1.0,20316,2.0
1.0,235899,1.0,34188,2.0
0.0,4093346,1.0,51564,0.0
1.0,3363398,1.0,46930,0.0
0.0,1353809,1.0,35596,1.0
0.0,3985249,1.0,17902,2.0
1.0,5321893,1.0,59412,1.0
1.0,5090632,1.0,3882,0.0
1.0,7508280,1.0,63958,1.0
1.0,27358,1.0,71699,1.0
0.0,2203537,1.0,25302,1.0
1.0,7651969,1.0,47862,2.0
1.0,27116,1.0,17583,2.0
0.0,9067234,1.0,46141,1.0
0.0,39143,1.0,32253,2.0
1.0,3533042,1.0,17568,0.0
0.0,806778,1.0,15432,0.0
0.0,9343477,1.0,73407,2.0
1.0,27949,1.0,37266,2.0
1.0,27829,1.0,89404,2.0
1.0,27107,1.0,35254,1.0
0.0,6592967,1.0,80343,0.0
0.0,2466151,1.0,3703,2.0
0.0,5127207,1.0,47268,0.0
1.0,1404730,1.0,39963,2.0
0.0,9530494,1.0,97531,2.0
1.0,27577,1.0,16377,1.0
1.0,27298,1.0,35341,2.0
1.0,8648881,1.0,4164,1.0
1.0,5518470,1.0,67308,0.0
0.0,1613158,1.0,70374,0.0
0.0,2066544,1.0,76879,2.0
1.0,8884421,1.0,50831,1.0
1.0,27703,1.0,38790,1.0
1.0,8861635,1.0,49725,2.0
1.0,2950294,1.0,52620,1.0
1.0,7317935,1.0,61786,2.0
1.0,297806,1.0,66433,2.0
1.0,27215,1.0,7387,1.0
0.0,1107786,1.0,72563,1.0
1.0,160578,1.0,88364,2.0
0.0,9165785,1.0,58003,1.0
1.0,6819869,1.0,91775,2.0
1.0,9964383,1.0,54217,2.0
1.0,27592,1.0,49954,1.0
1.0,7798746,1.0,15735,1.0
0.0,9258374,1.0,74610,0.0
1.0,8554957,1.0,88714,2.0
1.0,9504522,1.0,35287,0.0
1.0,7927870,1.0,61845,1.0
0.0,9581547,1.0,79597,1.0
0.0,3469037,1.0,99113,0.0
1.0,27905,1.0,33573,1.0
0.0,2692311,1.0,68136,2.0
0.0,6944854,1.0,50327,1.0
1.0,493878,1.0,85260,0.0
1.0,9952983,1.0,43722,2.0
1.0,27947,1.0,9600,2.0
1.0,27080,1.0,43412,1.0
1.0,27508,1.0,64026,2.0
1.0,4033153,1.0,4126,0.0
0.0,8015408,1.0,221,0.0
0.0,3475194,1.0,8400,1.0
1.0,401331,1.0,81968,0.0
1.0,1412815,1.0,67235,2.0
1.0,27481,1.0,58926,2.0
0.0,4415903,1.0,69889,0.0
1.0,3938810,1.0,67431,2.0
1.0,838980,1.0,28947,1.0
1.0,8873580,1.0,89014,1.0
1.0,27439,1.0,43665,0.0
1.0,27890,1.0,92380,1.0
0.0,8745115,1.0,98858,2.0
0.0,176231,1.0,53617,1.0
0.0,6039222,1.0,59022,0.0
0.0,8011231,1.0,63659,0.0
0.0,2309278,1.0,55444,1.0
1.0,27205,1.0,39267,0.0
0.0,7239459,1.0,39583,0.0
0.0,6793514,1.0,85122,2.0
1.0,27152,1.0,80238,0.0
1.0,27094,1.0,88508,2.0
1.0,5546460,1.0,19674,2.0
0.0,3191809,1.0,65630,2.0
1.0,8424670,1.0,78008,2.0
1.0,7456650,1.0,77167,1.0
0.0,2699058,1.0,39702,0.0
1.0,5540105,1.0,35620,1.0
0.0,9760149,1.0,16050,2.0
0.0,7117481,1.0,23010,0.0
1.0,6598771,1.0,80902,2.0
1.0,150172,1.0,76311,1.0
0.0,6146011,1.0,91329,2.0
1.0,27780,1.0,45930,2.0
1.0,27757,1.0,62551,1.0
1.0,4575533,1.0,79150,0.0
1.0,2439266,1.0,62210,1.0
1.0,681160,1.0,22912,1.0
1.0,9445513,1.0,98365,2.0
0.0,9264964,1.0,84078,1.0
1.0,8561373,1.0,33757,2.0
0.0,9250812,1.0,85657,0.0
1.0,6836685,1.0,28874,0.0
1.0,27655,1.0,49685,0.0
1.0,27128,1.0,6354,1.0
1.0,4775695,1.0,78257,1.0
1.0,457772,1.0,75667,2.0
1.0,6071879,1.0,19034,2.0
1.0,27158,1.0,55730,1.0
1.0,27821,1.0,29788,0.0
1.0,27006,1.0,23258,1.0
1.0,3522051,1.0,37611,1.0
0.0,7896956,1.0,88831,2.0
0.0,5624253,1.0,65630,1.0
0.0,5807295,1.0,62233,2.0
1.0,27534,1.0,9516,1.0
0.0,3918995,1.0,93098,2.0
0.0,3080495,1.0,51406,1.0
1.0,4186514,1.0,61822,1.0
1.0,27283,1.0,88522,1.0
0.0,1003816,1.0,52642,2.0
0.0,5179448,1.0,70082,2.0
1.0,6463581,1.0,23241,2.0
1.0,5591374,1.0,30299,1.0
0.0,6927433,1.0,2034,1.0
0.0,9654987,1.0,79798,0.0
0.0,4204536,1.0,27790,2.0
0.0,9914190,1.0,50765,1.0
0.0,1023785,1.0,6691,1.0
0.0,9956788,1.0,91785,0.0
1.0,2018204,1.0,67796,1.0
1.0,27845,1.0,83449,2.0
1.0,27193,1.0,38872,1.0
1.0,248539,1.0,22136,1.0
1.0,27069,1.0,34267,1.0
0.0,7305607,1.0,52261,1.0
1.0,2980296,1.0,12776,1.0
0.0,3395606,1.0,64909,2.0
1.0,27117,1.0,71825,1.0
1.0,8908333,1.0,48471,1.0
1.0,2890621,1.0,55233,1.0
1.0,1284434,1.0,78077,1.0
0.0,9149973,1.0,80252,0.0
1.0,822621,1.0,78923,0.0
1.0,27857,1.0,76248,1.0
1.0,8860187,1.0,50555,0.0
1.0,3533356,1.0,25753,2.0
1.0,27646,1.0,62393,1.0
1.0,7894718,1.0,24307,2.0
1.0,6960869,1.0,21968,0.0
0.0,2676758,1.0,14854,1.0
1.0,3189007,1.0,77168,0.0
1.0,3619815,1.0,23738,0.0
1.0,1801618,1.0,3688,1.0
1.0,1558828,1.0,91270,0.0
0.0,4588660,1.0,31412,2.0
1.0,1757064,1.0,94363,2.0
1.0,7570486,1.0,4158,0.0
1.0,9539344,1.0,8572,2.0
1.0,27228,1.0,39861,1.0
1.0,27745,1.0,45494,2.0
0.0,6532107,1.0,63374,1.0
1.0,27481,1.0,83501,2.0
1.0,1676315,1.0,48448,0.0
0.0,8158045,1.0,26685,0.0
0.0,433029,1.0,56002,2.0
1.0,27856,1.0,73165,0.0
0.0,7123449,1.0,25301,2.0
1.0,27209,1.0,36561,2.0
1.0,27657,1.0,95020,1.0
0.0,3274841,1.0,64582,1.0
1.0,3721399,1.0,99539,2.0
0.0,742216,1.0,83963,0.0
0.0,5337838,1.0,77755,2.0
0.0,7011135,1.0,45019,0.0
1.0,732590,1.0,54740,2.0
1.0,27526,1.0,67355,0.0
0.0,3311000,1.0,58195,2.0
0.0,6176824,1.0,58819,2.0
1.0,7506250,1.0,21317,0.0
1.0,5340217,1.0,74610,2.0
0.0,9780889,1.0,13785,0.0
0.0,9912341,1.0,74216,2.0
0.0,5760558,1.0,97146,2.0
1.0,27156,1.0,97419,1.0
0.0,8930390,1.0,52942,1.0
0.0,4676899,1.0,96898,0.0
1.0,9395219,1.0,34426,2.0
1.0,27177,1.0,19767,1.0
0.0,432832,1.0,22865,1.0
0.0,8929833,1.0,65656,2.0
1.0,27505,1.0,16683,1.0
1.0,2345186,1.0,30295,2.0
0.0,1995565,1.0,94594,1.0
0.0,9446178,1.0,33195,0.0
1.0,27198,1.0,93888,1.0
0.0,4736565,1.0,258,1.0
1.0,3785199,1.0,13093,2.0
1.0,27369,1.0,58833,2.0
1.0,200880,1.0,94389,1.0
1.0,27893,1.0,25715,1.0
1.0,162115,1.0,63579,1.0
0.0,480631,1.0,55847,2.0
1.0,27857,1.0,12007,1.0
0.0,9685445,1.0,93628,2.0
1.0,450740,1.0,79471,1.0
0.0,7829709,1.0,27147,2.0
1.0,6060308,1.0,14565,0.0
1.0,9433247,1.0,27395,2.0
1.0,27587,1.0,14826,1.0
1.0,8842556,1.0,68710,1.0
1.0,2508862,1.0,55002,2.0
1.0,8812280,1.0,18596,1.0
1.0,27952,1.0,95585,1.0
0.0,9960957,1.0,338,1.0
1.0,1048334,1.0,87977,2.0
1.0,27893,1.0,9231,1.0
1.0,2965580,1.0,39869,0.0
1.0,3059334,1.0,76657,0.0
0.0,3559821,1.0,63619,1.0
1.0,4663334,1.0,46464,1.0
0.0,754740,1.0,66562,1.0
1.0,27158,1.0,91754,1.0
1.0,1492855,1.0,98656,0.0
1.0,27337,1.0,86007,2.0
1.0,27477,1.0,90430,1.0
0.0,4512330,1.0,88710,2.0
0.0,4682670,1.0,74148,1.0
1.0,5250817,1.0,65444,1.0
0.0,2868326,1.0,80836,0.0
0.0,8763890,1.0,45960,1.0
0.0,9048814,1.0,15413,2.0
0.0,189355,1.0,64,1.0
1.0,5019795,1.0,36167,2.0
1.0,8041055,1.0,47608,0.0
1.0,1652001,1.0,12300,0.0
1.0,27686,1.0,29847,1.0
1.0,3235640,1.0,24637,2.0
1.0,1582158,1.0,93513,2.0
1.0,9088370,1.0,34310,2.0
0.0,4634113,1.0,22517,2.0
0.0,9248704,1.0,26009,0.0
1.0,27445,1.0,89213,2.0
0.0,9041983,1.0,26031,1.0
1.0,5078495,1.0,1863,2.0
0.0,3226000,1.0,61872,1.0
1.0,27798,1.0,3712,2.0
1.0,27977,1.0,52865,1.0
1.0,1390637,1.0,79921,2.0
1.0,9474679,1.0,27166,2.0
1.0,7306337,1.0,46059,2.0
1.0,27750,1.0,82665,2.0
1.0,27362,1.0,14952,2.0
1.0,4336614,1.0,84565,0.0
0.0,1507397,1.0,2612,0.0
1.0,3413898,1.0,15229,2.0
1.0,4465414,1.0,68219,0.0
1.0,8492155,1.0,41903,0.0
1.0,9663886,1.0,25711,1.0
1.0,7177474,1.0,88544,1.0
1.0,7462526,1.0,30631,2.0
1.0,8110059,1.0,57917,1.0
0.0,9008551,1.0,55145,1.0
1.0,4492715,1.0,25705,2.0
1.0,5253891,1.0,93479,2.0
0.0,2157009,1.0,38745,2.0
1.0,4205772,1.0,80114,1.0
1.0,27772,1.0,13945,1.0
1.0,29514,1.0,70523,2.0
1.0,27581,1.0,61878,1.0
1.0,9458828,1.0,16287,0.0
0.0,9445249,1.0,95560,0.0
1.0,9013883,1.0,53585,1.0
1.0,1224415,1.0,87285,0.0
0.0,3301330,1.0,10514,2.0
1.0,3550410,1.0,94021,1.0
0.0,1466751,1.0,60710,2.0
1.0,8180518,1.0,31048,1.0
1.0,6977284,1.0,43556,0.0
1.0,8082802,1.0,10803,1.0
0.0,2354504,1.0,62179,1.0
1.0,27034,1.0,50930,2.0
0.0,1148203,1.0,13684,2.0
1.0,4545545,1.0,68525,0.0
0.0,5119281,1.0,63715,1.0
1.0,2290390,1.0,16095,1.0
0.0,6414114,1.0,81729,2.0
1.0,27093,1.0,26228,0.0
1.0,27570,1.0,95306,1.0
1.0,27038,1.0,75376,2.0
0.0,7846290,1.0,30946,1.0
0.0,4074337,1.0,30400,2.0
1.0,27983,1.0,75672,1.0
1.0,27430,1.0,74682,1.0
1.0,27486,1.0,95676,1.0
1.0,5147833,1.0,71359,2.0
1.0,8515585,1.0,41232,2.0
1.0,27768,1.0,6164,0.0
0.0,2631217,1.0,76105,1.0
1.0,27139,1.0,12911,0.0
0.0,7319288,1.0,25710,0.0
1.0,27086,1.0,55265,1.0
0.0,3560763,1.0,66993,2.0
1.0,27357,1.0,62699,1.0
0.0,8427805,1.0,42128,0.0
0.0,4093059,1.0,64524,2.0
1.0,27757,1.0,74576,1.0
1.0,7287420,1.0,35962,2.0
0.0,2490431,1.0,4410,1.0
0.0,5214662,1.0,60022,1.0
1.0,27845,1.0,53657,0.0
1.0,3568606,1.0,79584,0.0
1.0,27685,1.0,71619,0.0
0.0,5966879,1.0,43427,0.0
0.0,1659585,1.0,83946,2.0
1.0,9806030,1.0,16358,2.0
1.0,27035,1.0,75116,1.0
1.0,6501978,1.0,46113,2.0
0.0,4617864,1.0,52769,1.0
0.0,986737,1.0,47006,1.0
0.0,286869,1.0,68973,0.0
0.0,8552764,1.0,43548,0.0
1.0,7727668,1.0,82611,2.0
0.0,8094154,1.0,23331,2.0
1.0,4516583,1.0,75098,1.0
1.0,885724,1.0,25857,0.0
1.0,27758,1.0,82250,0.0
0.0,4526607,1.0,22718,2.0
1.0,27791,1.0,2645,1.0
0.0,5714213,1.0,30709,1.0
1.0,8050660,1.0,96743,0.0
1.0,27909,1.0,1206,0.0
1.0,27820,1.0,73692,0.0
1.0,6300179,1.0,29788,1.0
1.0,27771,1.0,79184,0.0
0.0,40573,1.0,45096,0.0
0.0,1054520,1.0,94325,0.0
1.0,27603,1.0,2809,2.0
1.0,1747849,1.0,7979,0.0
0.0,8429842,1.0,31302,2.0
1.0,27381,1.0,58005,1.0
0.0,2194256,1.0,43081,2.0
1.0,6741541,1.0,5548,2.0
0.0,1367771,1.0,1711,1.0
1.0,4609741,1.0,53299,2.0
1.0,27822,1.0,64751,2.0
1.0,27038,1.0,23637,1.0
0.0,5691609,1.0,53175,1.0
1.0,27536,1.0,35676,1.0
1.0,3265470,1.0,57330,1.0
0.0,1916658,1.0,75388,2.0
0.0,7151404,1.0,39038,2.0
1.0,1579876,1.0,41423,0.0
0.0,8723260,1.0,32394,2.0
1.0,1857095,1.0,39851,1.0
1.0,27595,1.0,84074,2.0
0.0,2343762,1.0,61905,2.0
1.0,2336249,1.0,97192,0.0
1.0,27656,1.0,1986,2.0
1.0,27599,1.0,48933,1.0
1.0,388273,1.0,13054,2.0
1.0,8705792,1.0,77249,2.0
1.0,2068142,1.0,91096,0.0
0.0,8541722,1.0,26928,2.0
0.0,3314247,1.0,37988,1.0
0.0,5265610,1.0,79716,1.0
0.0,3845461,1.0,95357,0.0
1.0,27684,1.0,73468,0.0
0.0,1952596,1.0,34846,0.0
1.0,27997,1.0,79237,0.0
1.0,5431047,1.0,89008,1.0
1.0,27868,1.0,88336,2.0
1.0,8170935,1.0,93039,0.0
1.0,8314030,1.0,38891,2.0
0.0,3151158,1.0,12720,0.0
1.0,27866,1.0,38836,2.0
0.0,4468277,1.0,77240,1.0
1.0,4187604,1.0,88472,0.0
1.0,8655603,1.0,79493,2.0
1.0,27648,1.0,74206,0.0
0.0,4320015,1.0,65288,1.0
1.0,27118,1.0,14228,1.0
1.0,3069623,1.0,6253,1.0
1.0,27917,1.0,99527,1.0
0.0,7192775,1.0,54323,1.0
1.0,27362,1.0,72074,2.0
1.0,2576996,1.0,5817,1.0
1.0,5978299,1.0,70405,0.0
1.0,27676,1.0,42273,0.0
1.0,5181400,1.0,84738,1.0
0.0,1599557,1.0,38421,0.0
1.0,9188258,1.0,90378,1.0
1.0,3601807,1.0,58970,2.0
1.0,1966394,1.0,92670,1.0
1.0,6060113,1.0,18154,0.0
0.0,799929,1.0,45385,2.0
1.0,4400509,1.0,71712,1.0
0.0,8406345,1.0,73742,1.0
0.0,469828,1.0,58067,0.0
1.0,27825,1.0,1352,1.0
1.0,2811569,1.0,56126,0.0
1.0,5400179,1.0,48132,1.0
0.0,9043529,1.0,79896,1.0
0.0,5490586,1.0,39015,1.0
1.0,27605,1.0,70806,2.0
0.0,8485885,1.0,20120,1.0
1.0,27763,1.0,63567,1.0
1.0,27432,1.0,24252,2.0
1.0,9011171,1.0,29981,0.0
1.0,27279,1.0,92207,0.0
1.0,470944,1.0,11942,0.0
0.0,583277,1.0,67247,2.0
1.0,6497988,1.0,2171,2.0
1.0,1267713,1.0,66777,0.0
0.0,2423247,1.0,66923,0.0
1.0,942306,1.0,25447,2.0
1.0,5319126,1.0,4425,0.0
1.0,5527486,1.0,74421,2.0
1.0,8382424,1.0,46181,2.0
1.0,5626396,1.0,90447,1.0
1.0,27601,1.0,39063,2.0
0.0,5232616,1.0,85760,0.0
0.0,9666157,1.0,49164,0.0
1.0,2345624,1.0,14699,1.0
1.0,2213897,1.0,38397,0.0
1.0,5662289,1.0,4467,2.0
1.0,27755,1.0,8860,0.0
1.0,27831,1.0,83841,0.0
1.0,8444770,1.0,84780,0.0
1.0,27670,1.0,93745,0.0
1.0,27473,1.0,98922,1.0
0.0,8826789,1.0,73576,2.0
1.0,6842469,1.0,24683,2.0
1.0,6855112,1.0,48655,0.0
0.0,7800071,1.0,4664,0.0
1.0,27618,1.0,81245,2.0
0.0,5740914,1.0,48524,2.0
1.0,6447320,1.0,53500,2.0
0.0,5591209,1.0,63371,2.0
0.0,1359036,1.0,45402,2.0
1.0,6581502,1.0,62160,2.0
1.0,5449411,1.0,75878,2.0
1.0,5436590,1.0,93729,1.0
1.0,8448100,1.0,29341,0.0
0.0,5359739,1.0,31461,0.0
1.0,27267,1.0,46550,1.0
1.0,3552248,1.0,44993,0.0
1.0,3925396,1.0,21774,0.0
1.0,27758,1.0,53353,1.0
0.0,3815816,1.0,97374,0.0
1.0,27448,1.0,41465,0.0
1.0,27735,1.0,31081,1.0
1.0,8532974,1.0,53878,1.0
1.0,2200080,1.0,1691,1.0
0.0,9866350,1.0,86224,0.0
1.0,27523,1.0,12098,1.0
1.0,3216374,1.0,75705,0.0
0.0,532341,1.0,32426,1.0
1.0,605980,1.0,96427,2.0
1.0,1909298,1.0,33451,2.0
1.0,6515861,1.0,48620,2.0
1.0,27114,1.0,63299,0.0
1.0,4132243,1.0,69266,1.0
0.0,6413887,1.0,29054,0.0
0.0,1078833,1.0,8105,1.0
0.0,3478594,1.0,49297,0.0
0.0,6801858,1.0,96105,0.0
1.0,27372,1.0,20050,1.0
1.0,2824960,1.0,3103,0.0
0.0,9815559,1.0,54422,1.0
0.0,1675601,1.0,41792,2.0
1.0,243355,1.0,79112,1.0
1.0,7174377,1.0,81250,2.0
0.0,5344239,1.0,62759,2.0
1.0,7625655,1.0,21918,1.0
1.0,27840,1.0,60691,2.0
0.0,4725785,1.0,1371,1.0
1.0,4799315,1.0,58450,1.0
1.0,27509,1.0,57532,0.0
1.0,3493342,1.0,66013,2.0
0.0,2811373,1.0,46830,1.0
1.0,27459,1.0,27031,0.0
1.0,6844755,1.0,42446,2.0
1.0,7542952,1.0,23203,1.0
1.0,7326989,1.0,28944,2.0
0.0,7903508,1.0,3060,2.0
1.0,27781,1.0,12523,1.0
0.0,2060287,1.0,46975,0.0
1.0,27858,1.0,99393,1.0
1.0,27244,1.0,42711,1.0
0.0,1278315,1.0,94243,2.0
1.0,27583,1.0,56188,0.0
0.0,2221870,1.0,16544,0.0
1.0,6377000,1.0,86051,0.0
0.0,7001579,1.0,6118,2.0
1.0,27188,1.0,239,1.0
0.0,5059849,1.0,95306,0.0
1.0,7628177,1.0,21480,1.0
0.0,8966280,1.0,86130,1.0
1.0,27678,1.0,59378,1.0
0.0,3828837,1.0,84082,0.0
0.0,5151018,1.0,96633,1.0
1.0,7622924,1.0,79224,2.0
1.0,6154619,1.0,99108,1.0
0.0,7115344,1.0,65550,2.0
0.0,6072719,1.0,71321,0.0
0.0,7838026,1.0,8261,2.0
1.0,5213008,1.0,69380,2.0
1.0,27440,1.0,32541,1.0
0.0,505882,1.0,95883,1.0
0.0,1983981,1.0,89869,1.0
0.0,500018,1.0,393,0.0
0.0,9687572,1.0,1313,2.0
0.0,9665357,1.0,7443,0.0
1.0,27186,1.0,5703,1.0
0.0,7579689,1.0,31592,2.0
1.0,27867,1.0,94967,2.0
0.0,2271104,1.0,54665,2.0
0.0,4133820,1.0,61723,2.0
1.0,2137576,1.0,34493,1.0
0.0,5306722,1.0,84731,1.0
0.0,2065415,1.0,58109,2.0
1.0,450164,1.0,35199,2.0
1.0,7405296,1.0,96746,2.0
1.0,7869719,1.0,7073,0.0
1.0,27445,1.0,49695,1.0
0.0,538515,1.0,90998,0.0
1.0,9240242,1.0,71517,0.0
0.0,6200179,1.0,70660,0.0
1.0,27842,1.0,52802,2.0
1.0,27212,1.0,29891,2.0
1.0,1205266,1.0,4532,0.0
0.0,4726310,1.0,96829,1.0
1.0,27582,1.0,54159,1.0
1.0,5066297,1.0,25656,1.0
1.0,830910,1.0,37513,2.0
1.0,9032398,1.0,22403,0.0
1.0,6728825,1.0,17454,2.0
1.0,27283,1.0,33757,2.0
1.0,6280673,1.0,94663,2.0
0.0,4311788,1.0,99477,2.0
1.0,7915970,1.0,30300,0.0
1.0,27073,1.0,9585,2.0
0.0,1844385,1.0,50649,2.0
1.0,5333043,1.0,57362,2.0
0.0,9970183,1.0,20691,1.0
1.0,6822050,1.0,52025,1.0
1.0,6578203,1.0,17976,0.0
1.0,27594,1.0,93232,1.0
1.0,4758716,1.0,73309,0.0
1.0,9179739,1.0,6754,2.0
1.0,6733409,1.0,12832,0.0
1.0,27090,1.0,46892,1.0
1.0,4267038,1.0,31313,1.0
1.0,4239286,1.0,29772,2.0
0.0,830922,1.0,51579,1.0
1.0,27072,1.0,64216,1.0
1.0,27658,1.0,74031,1.0
1.0,5204032,1.0,56019,2.0
1.0,3333801,1.0,61986,2.0
0.0,4624542,1.0,72035,2.0
1.0,6007505,1.0,64746,2.0
1.0,27562,1.0,77848,2.0
1.0,3692214,1.0,121,0.0
1.0,27352,1.0,82962,1.0
1.0,2347430,1.0,65804,2.0
1.0,27826,1.0,55502,0.0
0.0,692111,1.0,17295,2.0
1.0,2423789,1.0,18302,2.0
0.0,7771435,1.0,79963,1.0
0.0,5395019,1.0,58256,2.0
1.0,27398,1.0,41904,0.0
1.0,27683,1.0,96325,1.0
1.0,27293,1.0,86811,1.0
1.0,27648,1.0,91753,2.0
0.0,6111512,1.0,18263,1.0
1.0,27974,1.0,50811,0.0
0.0,5993786,1.0,69036,1.0
1.0,27662,1.0,24020,1.0
0.0,1008996,1.0,94691,0.0
0.0,4010535,1.0,78385,1.0
1.0,27868,1.0,73038,1.0
0.0,1388918,1.0,57878,1.0
