参数一,参数二,参数三,参数四,参数五
1.0,3553212,1.0,27222,1.0
0.0,8574084,1.0,57370,2.0
1.0,4647652,1.0,54991,2.0
1.0,5718426,1.0,8915,0.0
0.0,6599369,1.0,88126,1.0
0.0,1378771,1.0,96938,1.0
0.0,2494502,1.0,9970,0.0
1.0,4279074,1.0,39261,0.0
1.0,7278179,1.0,32789,2.0
1.0,9812733,1.0,64158,1.0
0.0,3365512,1.0,87276,0.0
0.0,9171403,1.0,36907,1.0
0.0,7448082,1.0,1297,0.0
1.0,9996119,1.0,17314,1.0
0.0,2543375,1.0,29094,2.0
0.0,7303726,1.0,78154,1.0
0.0,3888238,1.0,90884,0.0
1.0,472506,1.0,59445,2.0
1.0,1492064,1.0,46610,0.0
1.0,5671194,1.0,2082,1.0
1.0,2236986,1.0,36368,0.0
0.0,9206321,1.0,28121,0.0
1.0,5415538,1.0,33049,2.0
1.0,4609046,1.0,58677,1.0
0.0,8479963,1.0,37206,2.0
0.0,3497208,1.0,42830,0.0
1.0,4503594,1.0,15890,0.0
1.0,5886461,1.0,19039,1.0
0.0,4871076,1.0,6202,1.0
1.0,27119,1.0,68951,1.0
1.0,4040028,1.0,27659,0.0
1.0,7800758,1.0,9004,2.0
0.0,7254316,1.0,4086,1.0
1.0,3570669,1.0,16527,1.0
1.0,7923707,1.0,11337,2.0
0.0,125960,1.0,32100,1.0
1.0,4016800,1.0,76780,2.0
0.0,4345527,1.0,43382,0.0
0.0,7664459,1.0,86550,0.0
1.0,4410276,1.0,24320,1.0
1.0,8325506,1.0,36381,1.0
1.0,3944778,1.0,28792,1.0
1.0,962244,1.0,49396,1.0
1.0,1192570,1.0,63184,1.0
1.0,6829138,1.0,19926,2.0
1.0,5381922,1.0,15341,0.0
0.0,3841568,1.0,90983,0.0
0.0,5806668,1.0,47985,1.0
1.0,4039346,1.0,9043,1.0
1.0,3594664,1.0,2996,0.0
0.0,7613692,1.0,24125,0.0
0.0,5569664,1.0,49653,2.0
0.0,3771894,1.0,56773,2.0
1.0,1582600,1.0,49725,2.0
1.0,4102589,1.0,8321,0.0
0.0,7440838,1.0,84231,0.0
1.0,3992995,1.0,91121,2.0
0.0,9454405,1.0,26802,2.0
0.0,2565897,1.0,49063,0.0
1.0,1487509,1.0,51878,1.0
0.0,7146435,1.0,49955,1.0
1.0,7552992,1.0,16064,2.0
0.0,2035600,1.0,20028,1.0
0.0,6142686,1.0,28242,0.0
0.0,3845833,1.0,59235,0.0
1.0,4221570,1.0,87833,2.0
1.0,9896464,1.0,36764,2.0
0.0,8014945,1.0,37383,1.0
1.0,27916,1.0,42674,1.0
1.0,5870058,1.0,56594,0.0
0.0,4659297,1.0,72590,1.0
1.0,4507656,1.0,40321,2.0
1.0,788048,1.0,88345,2.0
0.0,3390614,1.0,79472,1.0
0.0,2535486,1.0,85558,1.0
1.0,1258833,1.0,18374,0.0
1.0,2749235,1.0,74910,2.0
1.0,6420986,1.0,68127,1.0
1.0,1741818,1.0,94235,2.0
1.0,7847845,1.0,15747,2.0
1.0,4506915,1.0,26586,2.0
0.0,289913,1.0,77990,2.0
1.0,6538528,1.0,62746,0.0
0.0,3842079,1.0,68796,0.0
1.0,5511337,1.0,54697,2.0
0.0,8834227,1.0,11792,0.0
0.0,1088341,1.0,12440,1.0
1.0,5995930,1.0,18614,1.0
1.0,2387176,1.0,72216,1.0
0.0,2676340,1.0,5662,2.0
0.0,1526328,1.0,48778,2.0
0.0,2199074,1.0,34854,0.0
1.0,5725886,1.0,81208,1.0
0.0,2684663,1.0,46486,1.0
0.0,8503564,1.0,9188,1.0
0.0,2834560,1.0,95591,1.0
1.0,4078870,1.0,50577,1.0
1.0,1973701,1.0,70346,2.0
0.0,3269279,1.0,63317,0.0
1.0,9227524,1.0,72308,1.0
0.0,7646788,1.0,6058,1.0
1.0,1899787,1.0,27123,0.0
0.0,2734402,1.0,76005,1.0
0.0,4188836,1.0,14841,1.0
1.0,7262952,1.0,3447,1.0
0.0,6396524,1.0,74816,0.0
0.0,6563468,1.0,40278,1.0
1.0,5217538,1.0,78425,2.0
1.0,1800176,1.0,12153,1.0
0.0,5941590,1.0,5613,1.0
0.0,8388272,1.0,87072,0.0
0.0,6125812,1.0,40638,0.0
1.0,27776,1.0,87985,2.0
0.0,2381780,1.0,67615,0.0
0.0,9692249,1.0,68890,1.0
1.0,469164,1.0,34322,0.0
1.0,7425510,1.0,38683,0.0
0.0,7980161,1.0,94594,0.0
1.0,27985,1.0,66028,2.0
1.0,699362,1.0,59064,0.0
1.0,7664687,1.0,52865,1.0
0.0,1275031,1.0,84521,0.0
1.0,2403068,1.0,96015,1.0
1.0,7521494,1.0,63454,0.0
1.0,6693665,1.0,44417,0.0
1.0,9678259,1.0,92731,2.0
1.0,27523,1.0,47261,1.0
0.0,5275878,1.0,4513,1.0
1.0,27073,1.0,8985,1.0
0.0,747144,1.0,16531,1.0
0.0,3558545,1.0,5973,0.0
1.0,4568679,1.0,49871,2.0
1.0,982263,1.0,80981,1.0
0.0,549854,1.0,47269,1.0
1.0,27759,1.0,82905,1.0
1.0,4569924,1.0,4722,0.0
0.0,8921851,1.0,51797,1.0
1.0,27581,1.0,13524,0.0
1.0,2446977,1.0,95946,0.0
0.0,8641752,1.0,52589,1.0
0.0,6555173,1.0,50442,2.0
1.0,759937,1.0,12880,0.0
1.0,8831435,1.0,26170,0.0
0.0,7729254,1.0,17210,2.0
1.0,9324384,1.0,67733,1.0
0.0,768041,1.0,35530,0.0
1.0,5373619,1.0,25192,1.0
1.0,4256024,1.0,29166,1.0
0.0,662971,1.0,76484,0.0
1.0,4691380,1.0,12290,0.0
1.0,1820059,1.0,48680,0.0
0.0,3445451,1.0,39090,0.0
0.0,5299094,1.0,74212,1.0
0.0,5033951,1.0,61422,0.0
0.0,1202919,1.0,27156,0.0
1.0,3321008,1.0,82736,1.0
0.0,6704357,1.0,59353,1.0
1.0,246516,1.0,61694,0.0
0.0,6566266,1.0,23615,0.0
0.0,2896980,1.0,4503,0.0
0.0,4433817,1.0,91142,0.0
1.0,4419640,1.0,89576,0.0
0.0,2505085,1.0,80416,1.0
1.0,3179405,1.0,40736,2.0
0.0,5734144,1.0,52427,1.0
0.0,6007090,1.0,19409,0.0
0.0,4957465,1.0,27587,0.0
0.0,4817334,1.0,43707,2.0
1.0,2210293,1.0,95086,2.0
0.0,6520734,1.0,76085,0.0
0.0,4578581,1.0,47374,1.0
1.0,8394515,1.0,13501,2.0
1.0,27405,1.0,31516,1.0
0.0,2116907,1.0,68056,1.0
0.0,4984734,1.0,96405,2.0
0.0,937653,1.0,50132,0.0
1.0,2703505,1.0,57635,1.0
0.0,3787194,1.0,70546,1.0
1.0,5600042,1.0,64221,0.0
0.0,5147794,1.0,98166,1.0
1.0,7994183,1.0,31049,0.0
1.0,8272581,1.0,43634,1.0
0.0,3524160,1.0,65965,0.0
1.0,9487427,1.0,24133,2.0
0.0,3779745,1.0,96934,2.0
1.0,2666666,1.0,91356,1.0
1.0,5857426,1.0,82830,0.0
1.0,4848156,1.0,84951,2.0
0.0,7592366,1.0,502,2.0
1.0,6202689,1.0,7639,1.0
0.0,5625957,1.0,82701,0.0
0.0,8081736,1.0,99712,1.0
0.0,2354726,1.0,64759,2.0
0.0,8792778,1.0,12848,1.0
1.0,8108751,1.0,97550,2.0
1.0,27294,1.0,46871,2.0
0.0,1876347,1.0,93759,2.0
0.0,4572752,1.0,80592,2.0
1.0,5448000,1.0,31996,2.0
1.0,9184627,1.0,14390,1.0
1.0,5105382,1.0,46469,2.0
1.0,5810151,1.0,71989,1.0
1.0,27406,1.0,69425,2.0
1.0,6730219,1.0,62037,1.0
1.0,27750,1.0,74175,1.0
1.0,2293310,1.0,3107,1.0
0.0,6202777,1.0,74508,0.0
0.0,4304766,1.0,34818,1.0
1.0,5564235,1.0,19073,1.0
0.0,6884028,1.0,27980,2.0
0.0,6299055,1.0,30674,0.0
1.0,8144122,1.0,86166,0.0
0.0,3764460,1.0,68660,2.0
0.0,3104989,1.0,73024,1.0
0.0,8638395,1.0,45764,0.0
0.0,4392256,1.0,39976,0.0
0.0,710,1.0,86015,1.0
1.0,5798876,1.0,21127,2.0
0.0,7149938,1.0,66854,2.0
0.0,7552547,1.0,42443,1.0
1.0,774970,1.0,72245,2.0
1.0,5778422,1.0,82509,2.0
1.0,27220,1.0,99483,1.0
1.0,7151754,1.0,38280,1.0
1.0,6197657,1.0,3750,1.0
1.0,8672861,1.0,95012,1.0
0.0,361139,1.0,28586,2.0
1.0,4764369,1.0,33543,1.0
0.0,5034397,1.0,42259,1.0
0.0,6272640,1.0,29299,1.0
1.0,27638,1.0,64453,1.0
0.0,7275760,1.0,65173,1.0
0.0,3173325,1.0,54159,0.0
1.0,6777325,1.0,23669,2.0
0.0,392998,1.0,12675,0.0
1.0,7452187,1.0,62095,0.0
0.0,645249,1.0,33924,1.0
0.0,185126,1.0,15788,1.0
1.0,493541,1.0,37784,2.0
0.0,3884717,1.0,1213,2.0
0.0,8882226,1.0,12774,1.0
1.0,3486319,1.0,53851,0.0
1.0,8130068,1.0,29370,1.0
1.0,27757,1.0,7173,1.0
0.0,7167659,1.0,55957,0.0
1.0,3211564,1.0,2701,2.0
1.0,4156197,1.0,4190,2.0
0.0,5778579,1.0,34297,1.0
1.0,7943204,1.0,46992,0.0
0.0,7490420,1.0,82759,0.0
0.0,4272035,1.0,97397,1.0
0.0,2917610,1.0,37337,0.0
1.0,2005348,1.0,94698,0.0
1.0,9689219,1.0,46636,1.0
0.0,6382581,1.0,19416,2.0
1.0,4458443,1.0,93281,0.0
0.0,6513995,1.0,80739,1.0
1.0,2666469,1.0,43168,0.0
1.0,5277736,1.0,74903,0.0
0.0,3937110,1.0,71695,1.0
0.0,4493532,1.0,71501,1.0
1.0,2942467,1.0,13649,2.0
0.0,6262587,1.0,91675,0.0
1.0,27892,1.0,43051,0.0
1.0,3392043,1.0,82580,2.0
0.0,4441216,1.0,41045,2.0
1.0,1376506,1.0,21627,1.0
0.0,5149375,1.0,80786,1.0
1.0,9044702,1.0,49110,2.0
0.0,3649665,1.0,5090,0.0
0.0,8853149,1.0,68146,0.0
0.0,3163786,1.0,51660,1.0
0.0,7090291,1.0,37077,2.0
0.0,3673315,1.0,27640,0.0
0.0,8055985,1.0,51462,0.0
0.0,4588770,1.0,37093,2.0
0.0,6267360,1.0,9995,2.0
0.0,6840041,1.0,86080,2.0
0.0,4994613,1.0,43977,0.0
0.0,5295711,1.0,9931,1.0
1.0,9384113,1.0,41901,1.0
0.0,8109885,1.0,6056,0.0
1.0,2901589,1.0,7454,0.0
0.0,2394805,1.0,33669,1.0
1.0,445740,1.0,35815,0.0
0.0,1471834,1.0,5368,1.0
1.0,6146789,1.0,2845,2.0
1.0,402112,1.0,23251,2.0
1.0,5668508,1.0,24704,1.0
0.0,3433570,1.0,22853,0.0
1.0,7545410,1.0,31417,2.0
1.0,4385707,1.0,77130,1.0
1.0,1605344,1.0,10313,2.0
0.0,5404621,1.0,35063,2.0
0.0,4824278,1.0,19253,0.0
1.0,27788,1.0,99511,1.0
1.0,3274723,1.0,7171,1.0
0.0,5607053,1.0,34410,0.0
0.0,9064066,1.0,11162,1.0
1.0,5519371,1.0,66885,1.0
1.0,4714411,1.0,29776,1.0
0.0,644222,1.0,63489,1.0
0.0,9960968,1.0,23202,0.0
0.0,5619530,1.0,56636,2.0
0.0,6367401,1.0,17180,0.0
1.0,6273028,1.0,8201,0.0
1.0,3581888,1.0,65043,0.0
0.0,4269566,1.0,54373,0.0
1.0,802053,1.0,99054,2.0
1.0,3202982,1.0,43720,0.0
0.0,2525676,1.0,59175,0.0
0.0,5234515,1.0,1308,0.0
1.0,270884,1.0,86529,2.0
1.0,8699920,1.0,81843,1.0
0.0,9472267,1.0,94927,0.0
0.0,9012148,1.0,96418,0.0
1.0,2862507,1.0,13547,1.0
1.0,6409480,1.0,32744,1.0
1.0,3640428,1.0,63662,2.0
0.0,5364409,1.0,38624,2.0
1.0,9731348,1.0,14751,2.0
1.0,27860,1.0,2145,0.0
0.0,6975469,1.0,90119,2.0
1.0,1831834,1.0,23663,2.0
0.0,8219114,1.0,42145,1.0
1.0,5032559,1.0,86054,2.0
0.0,3680960,1.0,10176,0.0
0.0,3608799,1.0,78406,2.0
0.0,7560644,1.0,55424,2.0
0.0,382668,1.0,64193,0.0
1.0,27096,1.0,4616,0.0
1.0,8891247,1.0,37824,2.0
0.0,8557664,1.0,49407,2.0
1.0,4618910,1.0,8171,0.0
1.0,1475686,1.0,60914,1.0
1.0,2298827,1.0,23652,1.0
0.0,9544207,1.0,75655,2.0
0.0,6017938,1.0,36019,2.0
0.0,5592475,1.0,4174,2.0
0.0,8540072,1.0,20089,2.0
0.0,2381457,1.0,15818,1.0
0.0,992466,1.0,40705,0.0
1.0,5948989,1.0,97160,0.0
0.0,5176241,1.0,14453,2.0
1.0,2860231,1.0,92693,2.0
1.0,8628800,1.0,39195,2.0
0.0,7518921,1.0,88980,0.0
0.0,2686319,1.0,36775,2.0
0.0,3304282,1.0,99720,0.0
1.0,1006351,1.0,91908,2.0
1.0,7660523,1.0,93729,1.0
1.0,981759,1.0,50018,0.0
0.0,799411,1.0,29090,1.0
0.0,954325,1.0,9781,0.0
0.0,1275277,1.0,58687,0.0
0.0,4846660,1.0,60411,1.0
1.0,2793500,1.0,73160,1.0
0.0,2295368,1.0,84329,1.0
1.0,3535061,1.0,23422,0.0
1.0,6408827,1.0,52678,0.0
1.0,8726745,1.0,88098,0.0
0.0,398134,1.0,59098,0.0
0.0,390001,1.0,74729,0.0
0.0,9174391,1.0,64518,1.0
1.0,7177390,1.0,21399,2.0
0.0,5591541,1.0,68964,1.0
0.0,9772120,1.0,79618,0.0
1.0,2446833,1.0,74943,0.0
0.0,9716319,1.0,29497,1.0
0.0,1494591,1.0,95261,0.0
0.0,6958077,1.0,63874,1.0
0.0,2677866,1.0,98506,1.0
1.0,4178300,1.0,50481,2.0
1.0,7702531,1.0,12543,1.0
0.0,9298980,1.0,55759,2.0
1.0,5192599,1.0,46581,0.0
0.0,2775963,1.0,1617,1.0
1.0,2286238,1.0,91365,0.0
1.0,5325427,1.0,28305,1.0
0.0,8961494,1.0,50989,1.0
0.0,9546795,1.0,34745,0.0
0.0,6395924,1.0,46764,0.0
1.0,7258842,1.0,33204,2.0
1.0,3078003,1.0,5468,0.0
1.0,6061776,1.0,59501,1.0
1.0,27242,1.0,23524,1.0
1.0,4770009,1.0,3798,1.0
0.0,382167,1.0,72244,2.0
0.0,9993754,1.0,45632,0.0
0.0,7905862,1.0,81041,0.0
1.0,3328490,1.0,19288,2.0
1.0,6153147,1.0,33975,1.0
1.0,267583,1.0,62811,0.0
1.0,2026723,1.0,82141,0.0
1.0,5992173,1.0,19225,2.0
1.0,6954096,1.0,75903,1.0
0.0,6068585,1.0,58467,0.0
0.0,2834857,1.0,47413,2.0
1.0,9202413,1.0,29080,1.0
1.0,8432656,1.0,93346,1.0
1.0,27164,1.0,63444,0.0
0.0,2332531,1.0,70897,1.0
0.0,8319168,1.0,1416,1.0
1.0,4422738,1.0,41681,1.0
0.0,645605,1.0,27621,1.0
0.0,6896022,1.0,29881,1.0
0.0,1389903,1.0,4698,0.0
1.0,4206077,1.0,17490,1.0
0.0,1015714,1.0,72035,1.0
1.0,1210736,1.0,80464,2.0
0.0,8295658,1.0,3472,1.0
0.0,9189721,1.0,28795,2.0
1.0,8646790,1.0,71705,0.0
1.0,6827551,1.0,71541,0.0
1.0,387917,1.0,21715,1.0
0.0,438699,1.0,85993,0.0
1.0,8961288,1.0,71553,2.0
0.0,771717,1.0,59569,1.0
1.0,215883,1.0,38532,2.0
1.0,6895979,1.0,15199,2.0
0.0,8105507,1.0,33342,2.0
0.0,444670,1.0,80268,1.0
1.0,4281203,1.0,12044,1.0
0.0,4203951,1.0,69774,1.0
0.0,4034095,1.0,93378,0.0
1.0,9690458,1.0,8537,0.0
1.0,5290053,1.0,85215,1.0
0.0,6550124,1.0,77219,1.0
1.0,27056,1.0,46250,1.0
0.0,5394517,1.0,49626,0.0
1.0,4326516,1.0,7103,1.0
0.0,26677,1.0,62327,0.0
0.0,2735664,1.0,3485,2.0
1.0,8726700,1.0,77787,0.0
1.0,27073,1.0,6066,0.0
0.0,4082230,1.0,77160,1.0
1.0,4042053,1.0,22936,0.0
0.0,4602052,1.0,78575,1.0
0.0,741779,1.0,77406,1.0
1.0,3595944,1.0,54193,2.0
0.0,8375277,1.0,82524,1.0
0.0,9247600,1.0,72090,0.0
1.0,1023070,1.0,8389,0.0
0.0,1047738,1.0,31958,0.0
0.0,6416311,1.0,48211,2.0
1.0,7612506,1.0,1250,2.0
1.0,4817738,1.0,23463,1.0
1.0,1392308,1.0,93219,1.0
1.0,9334933,1.0,8914,1.0
1.0,5314447,1.0,96083,0.0
0.0,3106840,1.0,88336,1.0
0.0,1164054,1.0,68536,0.0
1.0,7590002,1.0,31138,0.0
1.0,4804649,1.0,71007,2.0
1.0,27160,1.0,96659,1.0
0.0,4863160,1.0,92801,2.0
1.0,9842543,1.0,86375,2.0
1.0,7319156,1.0,41388,2.0
1.0,5567091,1.0,73348,0.0
1.0,994936,1.0,45000,1.0
0.0,7765584,1.0,36506,1.0
1.0,27640,1.0,44922,2.0
1.0,598619,1.0,35611,0.0
0.0,2628625,1.0,66095,2.0
1.0,5781943,1.0,33282,2.0
1.0,4588504,1.0,21890,0.0
1.0,27199,1.0,8457,1.0
1.0,9307908,1.0,16586,0.0
0.0,239200,1.0,77939,2.0
0.0,432982,1.0,49930,1.0
1.0,5650498,1.0,56785,1.0
1.0,3266404,1.0,9010,0.0
1.0,6454923,1.0,7718,0.0
1.0,809315,1.0,26019,0.0
0.0,3714142,1.0,21766,2.0
1.0,4771724,1.0,75689,1.0
1.0,27180,1.0,92419,0.0
0.0,8975222,1.0,21772,0.0
1.0,9029532,1.0,21075,0.0
0.0,5836963,1.0,71875,2.0
0.0,8486228,1.0,75429,2.0
0.0,3774014,1.0,19586,0.0
1.0,6566448,1.0,52815,0.0
0.0,1083297,1.0,40380,1.0
1.0,2668704,1.0,6570,0.0
1.0,8071341,1.0,96526,1.0
1.0,27775,1.0,18968,1.0
1.0,5812164,1.0,73162,2.0
0.0,1643168,1.0,58973,2.0
0.0,6130692,1.0,18650,2.0
0.0,4002237,1.0,77582,1.0
0.0,2376814,1.0,17686,2.0
1.0,6352669,1.0,90045,1.0
0.0,40866,1.0,23350,2.0
1.0,9580308,1.0,37281,0.0
1.0,4722082,1.0,53167,1.0
0.0,6000173,1.0,2238,0.0
1.0,3538810,1.0,42640,1.0
1.0,6719646,1.0,67585,2.0
1.0,8054547,1.0,28122,1.0
1.0,307152,1.0,26230,2.0
0.0,9496091,1.0,50958,2.0
0.0,8351155,1.0,1321,0.0
1.0,3604360,1.0,69301,2.0
1.0,2171542,1.0,73957,1.0
0.0,5141852,1.0,1786,1.0
0.0,4737893,1.0,30419,1.0
0.0,8743062,1.0,10786,1.0
0.0,2391985,1.0,5841,1.0
1.0,9130197,1.0,93872,2.0
1.0,2257923,1.0,79000,1.0
0.0,6467546,1.0,88964,1.0
0.0,1271678,1.0,80817,2.0
0.0,6434184,1.0,26722,0.0
0.0,1149803,1.0,61176,2.0
0.0,2588159,1.0,57662,2.0
0.0,4421895,1.0,26180,2.0
1.0,2356981,1.0,87420,2.0
0.0,8826839,1.0,56855,1.0
0.0,6782591,1.0,84990,1.0
1.0,1795624,1.0,96486,0.0
1.0,9568074,1.0,42799,0.0
0.0,8996512,1.0,92134,2.0
0.0,117416,1.0,25963,2.0
1.0,991007,1.0,52555,0.0
0.0,9178585,1.0,95353,1.0
0.0,692137,1.0,59814,1.0
1.0,8097666,1.0,54974,2.0
0.0,3824964,1.0,86855,1.0
0.0,9613815,1.0,98263,1.0
1.0,5469186,1.0,20261,0.0
0.0,5747796,1.0,40800,2.0
1.0,6368333,1.0,69122,2.0
1.0,1015683,1.0,24158,2.0
1.0,4670621,1.0,6311,2.0
1.0,6013202,1.0,18117,0.0
1.0,4112924,1.0,90675,2.0
1.0,9089757,1.0,38872,1.0
1.0,1738274,1.0,8694,1.0
1.0,7698665,1.0,77501,1.0
1.0,5768515,1.0,22310,0.0
1.0,27984,1.0,75314,2.0
0.0,6565289,1.0,10610,2.0
0.0,4162946,1.0,5858,0.0
0.0,3229172,1.0,65958,1.0
0.0,4386054,1.0,87606,0.0
1.0,3442127,1.0,48254,0.0
1.0,8724933,1.0,3371,2.0
0.0,4309224,1.0,8132,1.0
1.0,7907975,1.0,86360,0.0
1.0,6473937,1.0,38222,1.0
1.0,1754007,1.0,25178,0.0
1.0,1587554,1.0,6695,0.0
0.0,8065066,1.0,93275,2.0
0.0,5101428,1.0,78929,2.0
0.0,7105413,1.0,19844,0.0
0.0,6073163,1.0,48674,2.0
0.0,7187867,1.0,4427,2.0
0.0,6621839,1.0,84876,0.0
1.0,2462207,1.0,18944,2.0
0.0,9002000,1.0,33361,0.0
0.0,7024986,1.0,80511,0.0
1.0,4283467,1.0,38151,2.0
0.0,6512741,1.0,11712,0.0
1.0,4020400,1.0,94147,1.0
1.0,1713713,1.0,29214,0.0
1.0,1513097,1.0,19576,1.0
0.0,6522298,1.0,37989,1.0
0.0,7100807,1.0,70811,2.0
0.0,5918373,1.0,28007,0.0
0.0,6656587,1.0,75608,2.0
1.0,6720159,1.0,40706,1.0
1.0,5621284,1.0,26512,2.0
1.0,5842773,1.0,27720,0.0
1.0,806140,1.0,26085,2.0
1.0,6851901,1.0,48202,1.0
1.0,3562402,1.0,23488,2.0
0.0,898932,1.0,84798,0.0
0.0,1153183,1.0,48420,0.0
1.0,7435370,1.0,18796,2.0
0.0,3962700,1.0,7282,2.0
1.0,6117629,1.0,35949,2.0
1.0,2908893,1.0,31074,1.0
1.0,9981623,1.0,53160,0.0
0.0,9295833,1.0,8448,1.0
1.0,470555,1.0,5203,1.0
1.0,2793582,1.0,62293,0.0
1.0,1927840,1.0,52177,1.0
1.0,548633,1.0,24828,0.0
0.0,8520753,1.0,97482,0.0
1.0,8576952,1.0,76523,2.0
0.0,9825408,1.0,40559,1.0
0.0,1815947,1.0,34555,0.0
1.0,8274977,1.0,99230,2.0
1.0,5371241,1.0,10781,0.0
1.0,175593,1.0,28719,2.0
1.0,27131,1.0,55977,1.0
0.0,2836046,1.0,37937,1.0
0.0,9798012,1.0,17871,1.0
1.0,8410179,1.0,73768,1.0
1.0,6053971,1.0,10455,2.0
0.0,6625216,1.0,20961,0.0
1.0,603484,1.0,21645,1.0
0.0,7261368,1.0,6646,1.0
0.0,2275132,1.0,89068,0.0
0.0,6106400,1.0,59483,0.0
1.0,7944951,1.0,29731,2.0
1.0,3292481,1.0,6013,0.0
0.0,2984616,1.0,25653,1.0
1.0,5052235,1.0,86770,1.0
0.0,2159558,1.0,25767,0.0
0.0,1800160,1.0,4607,0.0
1.0,77218,1.0,4951,2.0
0.0,9488156,1.0,59530,2.0
0.0,9844281,1.0,38050,0.0
1.0,6923980,1.0,31105,1.0
1.0,1976505,1.0,67267,0.0
0.0,5981528,1.0,70398,0.0
1.0,27636,1.0,60375,1.0
0.0,7142378,1.0,94576,1.0
1.0,9773573,1.0,75238,1.0
1.0,509047,1.0,54754,2.0
0.0,7492820,1.0,75484,2.0
1.0,4090279,1.0,83211,1.0
0.0,4418518,1.0,72802,0.0
1.0,5032081,1.0,53590,1.0
0.0,3902268,1.0,90232,0.0
1.0,1933565,1.0,58898,0.0
0.0,9426776,1.0,65052,2.0
0.0,5210519,1.0,16401,2.0
0.0,2636306,1.0,53272,1.0
1.0,4111437,1.0,20205,2.0
0.0,5848295,1.0,31950,1.0
0.0,6629566,1.0,35821,1.0
0.0,5812262,1.0,20025,2.0
0.0,6061734,1.0,84471,0.0
0.0,858867,1.0,92065,1.0
0.0,6447440,1.0,67389,1.0
1.0,4020584,1.0,23003,1.0
0.0,3730531,1.0,87679,2.0
0.0,268162,1.0,53484,2.0
1.0,8152823,1.0,71715,0.0
0.0,7018711,1.0,31760,0.0
0.0,5384023,1.0,55581,1.0
1.0,1496733,1.0,86052,2.0
1.0,1374375,1.0,51307,1.0
1.0,27878,1.0,30229,1.0
0.0,4883000,1.0,3097,1.0
0.0,5379959,1.0,76186,1.0
1.0,7922822,1.0,71726,2.0
1.0,7874355,1.0,51042,0.0
1.0,2683653,1.0,89414,0.0
1.0,5885305,1.0,72208,0.0
1.0,1278589,1.0,27580,0.0
1.0,9333039,1.0,26778,0.0
1.0,165090,1.0,59055,1.0
1.0,4807264,1.0,84684,1.0
1.0,3659834,1.0,82289,1.0
1.0,4573730,1.0,22573,0.0
1.0,482116,1.0,36566,0.0
0.0,863624,1.0,62312,1.0
0.0,1554103,1.0,91625,0.0
0.0,7443136,1.0,2779,0.0
1.0,1282840,1.0,65278,1.0
1.0,9417853,1.0,29043,1.0
1.0,6791241,1.0,69413,1.0
0.0,8494682,1.0,36203,0.0
0.0,8405566,1.0,37296,2.0
0.0,8215538,1.0,38615,0.0
0.0,4800104,1.0,6076,2.0
1.0,261264,1.0,10534,1.0
0.0,9825499,1.0,16965,1.0
1.0,27206,1.0,90404,1.0
0.0,5106795,1.0,37458,2.0
1.0,5138323,1.0,72492,1.0
1.0,6994444,1.0,20242,1.0
0.0,2593905,1.0,21129,0.0
1.0,27099,1.0,64615,1.0
0.0,5235148,1.0,63448,1.0
0.0,4801137,1.0,66340,1.0
1.0,6777475,1.0,46803,2.0
0.0,2821793,1.0,98315,1.0
1.0,5304114,1.0,87234,2.0
1.0,27876,1.0,4247,2.0
0.0,628659,1.0,37887,1.0
0.0,9769797,1.0,90855,2.0
0.0,9903680,1.0,52219,2.0
0.0,2243432,1.0,85940,0.0
0.0,7807334,1.0,22721,2.0
0.0,8731170,1.0,79429,2.0
0.0,6137483,1.0,62909,2.0
0.0,3112977,1.0,20793,0.0
1.0,5340711,1.0,67236,2.0
1.0,9611211,1.0,15458,2.0
1.0,7852573,1.0,11624,0.0
0.0,7522471,1.0,45959,0.0
1.0,587993,1.0,22160,0.0
1.0,3785946,1.0,60242,0.0
0.0,1163527,1.0,46504,0.0
1.0,9898873,1.0,80122,1.0
1.0,8215067,1.0,97177,2.0
0.0,5141427,1.0,72165,0.0
1.0,7918307,1.0,36902,2.0
0.0,4226185,1.0,28900,2.0
0.0,9539211,1.0,57278,1.0
1.0,7067195,1.0,93406,0.0
0.0,9118020,1.0,94265,2.0
0.0,9630864,1.0,59871,0.0
0.0,245508,1.0,9975,0.0
1.0,8970546,1.0,77542,2.0
1.0,27513,1.0,75142,2.0
0.0,7259537,1.0,29228,1.0
0.0,2453021,1.0,47684,2.0
0.0,1390425,1.0,23382,0.0
1.0,4385489,1.0,80907,0.0
1.0,8108714,1.0,65972,1.0
0.0,3182107,1.0,46983,2.0
1.0,5465357,1.0,49844,2.0
1.0,7269950,1.0,18695,0.0
0.0,6519586,1.0,57110,2.0
1.0,6068007,1.0,8817,0.0
1.0,6139603,1.0,23132,1.0
1.0,214190,1.0,97233,1.0
1.0,3558698,1.0,90131,1.0
1.0,938602,1.0,55068,1.0
0.0,3915389,1.0,56629,2.0
0.0,7560438,1.0,14353,1.0
1.0,4273513,1.0,55952,1.0
1.0,7379278,1.0,47355,1.0
0.0,1773460,1.0,58105,2.0
0.0,2505104,1.0,39794,1.0
1.0,7953231,1.0,8749,2.0
0.0,4029296,1.0,10283,0.0
0.0,7898576,1.0,61988,1.0
0.0,6192689,1.0,14397,0.0
0.0,6653771,1.0,60321,1.0
0.0,7479432,1.0,49961,2.0
1.0,27704,1.0,38026,1.0
0.0,8476223,1.0,7212,0.0
1.0,1212383,1.0,35331,1.0
0.0,9734593,1.0,21299,2.0
