参数一,参数二,参数三,参数四,参数五
1.0,27836,1.0,8772,13000956
0.0,42941,1.0,2407,13000391
1.0,43452,1.0,2815,13000313
1.0,24736,1.0,6888,13000176
1.0,72,1.0,3949,13000361
1.0,42614,1.0,9796,13000472
1.0,27139,1.0,7913,13000947
1.0,19665,1.0,6128,13000251
1.0,4194,1.0,7470,13000776
0.0,26043,1.0,8624,13000765
0.0,7410,1.0,8212,13000049
0.0,675,1.0,4881,13000145
1.0,27722,1.0,8472,13000908
1.0,27429,1.0,1577,13000030
1.0,8846,1.0,2112,13000273
1.0,27728,1.0,7680,13000938
1.0,31106,1.0,634,13000864
0.0,37016,1.0,9308,13000830
1.0,27038,1.0,1644,13000071
1.0,19239,1.0,4454,13000244
0.0,10625,1.0,505,13000630
1.0,27779,1.0,2370,13000013
0.0,38338,1.0,5951,13000229
0.0,37600,1.0,6451,13000458
1.0,41931,1.0,7038,13000314
0.0,7436,1.0,3056,13000129
1.0,27505,1.0,7817,13000939
1.0,30544,1.0,6714,13000415
0.0,15200,1.0,189,13000829
1.0,27154,1.0,8445,13000941
1.0,27244,1.0,8967,13000945
1.0,37476,1.0,2837,13000434
1.0,27351,1.0,7627,13000950
1.0,13488,1.0,5195,13000300
0.0,35362,1.0,5703,13000760
1.0,7830,1.0,3831,13000140
1.0,27430,1.0,1094,13000044
0.0,3979,1.0,5039,13000413
1.0,7946,1.0,3797,13000505
0.0,37449,1.0,2636,13000007
1.0,24135,1.0,7782,13000252
0.0,27577,1.0,4255,13000420
1.0,47733,1.0,4802,13000962
0.0,10540,1.0,8071,13000711
0.0,13343,1.0,8982,13000994
1.0,24989,1.0,3246,13000685
1.0,21517,1.0,7940,13000100
1.0,10352,1.0,6180,13000930
0.0,35187,1.0,7617,13000639
0.0,8939,1.0,3611,13000300
0.0,42432,1.0,1816,13000283
0.0,2988,1.0,7957,13000667
1.0,49297,1.0,5976,13000834
1.0,42617,1.0,6494,13000747
0.0,5063,1.0,2116,13000536
1.0,31264,1.0,7589,13000294
0.0,39243,1.0,8898,13000617
1.0,27040,1.0,8053,13000986
1.0,27030,1.0,8798,13000934
1.0,9370,1.0,4618,13000284
1.0,47714,1.0,8774,13000741
0.0,46847,1.0,6871,13000589
0.0,4575,1.0,8779,13000412
1.0,36059,1.0,7569,13000933
1.0,27603,1.0,9949,13000055
1.0,27051,1.0,7963,13000988
1.0,4138,1.0,3388,13000029
0.0,20302,1.0,835,13000583
1.0,27359,1.0,7935,13000978
0.0,39681,1.0,5103,13000082
1.0,49286,1.0,2098,13000397
1.0,35219,1.0,7003,13000142
0.0,15070,1.0,8840,13000761
0.0,3491,1.0,7014,13000162
0.0,9884,1.0,9878,13000961
0.0,26157,1.0,6298,13000702
1.0,27818,1.0,8299,13000943
1.0,16672,1.0,6074,13000735
1.0,8108,1.0,3485,13000826
0.0,17978,1.0,8519,13000191
1.0,27879,1.0,8944,13000929
1.0,27752,1.0,8841,13000947
0.0,47857,1.0,1731,13000086
1.0,32281,1.0,1271,13000437
1.0,4588,1.0,2156,13000678
0.0,13062,1.0,998,13000271
1.0,27068,1.0,5812,13000462
1.0,32482,1.0,6364,13000545
0.0,22426,1.0,4779,13000187
0.0,38264,1.0,2948,13000891
0.0,15031,1.0,7256,13000129
1.0,41601,1.0,5780,13000818
1.0,23338,1.0,4680,13000009
0.0,33902,1.0,8911,13000719
1.0,16006,1.0,2068,13000071
1.0,36688,1.0,859,13000847
0.0,1046,1.0,3016,13000433
1.0,21121,1.0,4058,13000103
1.0,23860,1.0,247,13000340
1.0,27277,1.0,1084,13000009
1.0,24242,1.0,7606,13000550
0.0,8087,1.0,2181,13000578
1.0,33986,1.0,5138,13000352
0.0,37935,1.0,4237,13000891
1.0,27773,1.0,8940,13000962
1.0,27542,1.0,2106,13000053
0.0,47811,1.0,2349,13000911
1.0,27583,1.0,1397,13000019
0.0,42667,1.0,6853,13000926
1.0,27531,1.0,7834,13000991
1.0,49069,1.0,3166,13000049
0.0,5965,1.0,4016,13000504
1.0,27556,1.0,7635,13000956
1.0,35972,1.0,9584,13000042
0.0,23560,1.0,3415,13000503
0.0,28867,1.0,2460,13000428
0.0,5128,1.0,6054,13000582
1.0,8793,1.0,8274,13000604
1.0,41806,1.0,7348,13000794
1.0,14425,1.0,8361,13000616
0.0,9120,1.0,3349,13000962
1.0,27074,1.0,8579,13000921
0.0,5178,1.0,7462,13000842
1.0,30959,1.0,8930,13000361
0.0,17261,1.0,7055,13000733
1.0,14795,1.0,5172,13000980
1.0,1253,1.0,5441,13000865
0.0,42752,1.0,4312,13000960
0.0,37075,1.0,8256,13000999
0.0,37053,1.0,6992,13000817
1.0,48274,1.0,5353,13000617
0.0,44481,1.0,4969,13000106
1.0,10898,1.0,5839,13000441
0.0,47483,1.0,2895,13000410
1.0,5980,1.0,8140,13000485
1.0,48753,1.0,7744,13000682
1.0,27588,1.0,1120,13000234
1.0,14662,1.0,538,13000036
0.0,44126,1.0,1267,13000396
1.0,21650,1.0,9998,13000394
0.0,38059,1.0,3612,13000048
0.0,30701,1.0,535,13000725
1.0,26941,1.0,9483,13000201
0.0,10929,1.0,6760,13000000
0.0,8757,1.0,6402,13000472
1.0,20342,1.0,2828,13000527
1.0,39240,1.0,1118,13000080
1.0,39224,1.0,9045,13000276
0.0,21209,1.0,5703,13000713
0.0,21515,1.0,4225,13000286
0.0,26588,1.0,4167,13000540
1.0,38253,1.0,632,13000684
0.0,9254,1.0,4202,13000832
1.0,41394,1.0,8485,13000418
1.0,33762,1.0,6617,13000110
1.0,27722,1.0,8237,13000962
1.0,27596,1.0,2218,13000096
0.0,30519,1.0,3563,13000182
1.0,37452,1.0,3856,13000245
1.0,27046,1.0,7683,13000952
0.0,47715,1.0,151,13000286
1.0,20653,1.0,8552,13000758
1.0,27078,1.0,8289,13000947
0.0,7019,1.0,1375,13000262
1.0,27102,1.0,1181,13000001
0.0,13351,1.0,8008,13000910
1.0,27986,1.0,2301,13000008
0.0,18811,1.0,7289,13000377
1.0,1873,1.0,2300,13000535
0.0,27042,1.0,8154,13000731
0.0,40604,1.0,8828,13000455
0.0,22164,1.0,9589,13000817
0.0,13749,1.0,5436,13000557
0.0,45402,1.0,5454,13000611
1.0,27713,1.0,9309,13000511
0.0,11591,1.0,1308,13000070
0.0,32049,1.0,7030,13000800
1.0,6850,1.0,8166,13000556
0.0,34324,1.0,4931,13000218
1.0,27946,1.0,2253,13000085
1.0,40384,1.0,7499,13000940
1.0,27356,1.0,7529,13000987
0.0,14334,1.0,7898,13000589
1.0,9854,1.0,3090,13000798
1.0,15645,1.0,8915,13000041
0.0,7983,1.0,5967,13000095
1.0,42379,1.0,9597,13000506
1.0,27440,1.0,1790,13000088
1.0,27188,1.0,7732,13000962
1.0,3514,1.0,7716,13000909
0.0,40725,1.0,2308,13000526
1.0,34629,1.0,9987,13000336
1.0,27272,1.0,1072,13000032
0.0,24471,1.0,5500,13000084
1.0,2129,1.0,7689,13000634
0.0,30149,1.0,4883,13000671
1.0,728,1.0,5260,13000979
0.0,7792,1.0,357,13000751
0.0,30238,1.0,3509,13000636
1.0,5402,1.0,4659,13000999
1.0,9922,1.0,3643,13000348
1.0,38772,1.0,5424,13000126
1.0,13063,1.0,3842,13000960
1.0,26174,1.0,3348,13000730
1.0,6700,1.0,6688,13000435
1.0,34435,1.0,498,13000118
0.0,20044,1.0,6426,13000959
1.0,6618,1.0,6974,13000720
1.0,45098,1.0,544,13000473
0.0,35073,1.0,9398,13000796
1.0,27936,1.0,7645,13000986
1.0,1361,1.0,137,13000444
0.0,10368,1.0,5714,13000844
0.0,1460,1.0,1340,13000116
0.0,20585,1.0,9019,13000074
1.0,27589,1.0,7850,13000944
1.0,27458,1.0,7794,13000952
0.0,48499,1.0,5480,13000507
1.0,27150,1.0,8661,13000964
1.0,27200,1.0,8044,13000998
0.0,42812,1.0,2626,13000860
0.0,35046,1.0,9966,13000962
1.0,34833,1.0,5865,13000317
0.0,24571,1.0,4095,13000091
1.0,34133,1.0,4710,13000894
1.0,27954,1.0,8379,13000992
0.0,4611,1.0,9836,13000871
1.0,3319,1.0,8625,13000601
1.0,27095,1.0,8897,13000986
1.0,939,1.0,8871,13000881
0.0,38138,1.0,2158,13000431
1.0,26855,1.0,8251,13000209
0.0,9646,1.0,379,13000988
1.0,43573,1.0,4268,13000289
1.0,20332,1.0,9922,13000123
1.0,1056,1.0,295,13000002
0.0,29957,1.0,7827,13000094
0.0,34961,1.0,3790,13000827
0.0,34213,1.0,2911,13000702
0.0,20813,1.0,3314,13000294
1.0,27501,1.0,1201,13000064
0.0,2450,1.0,2368,13000486
1.0,36407,1.0,1070,13000399
0.0,45922,1.0,3726,13000156
1.0,39848,1.0,210,13000166
0.0,26811,1.0,333,13000488
1.0,43935,1.0,3769,13000988
1.0,18820,1.0,9791,13000421
0.0,28,1.0,7143,13000747
1.0,27366,1.0,8747,13000979
1.0,27295,1.0,8819,13000921
1.0,19693,1.0,1185,13000426
0.0,33144,1.0,8348,13000462
0.0,16805,1.0,306,13000663
1.0,27573,1.0,1283,13000086
0.0,43126,1.0,4822,13000613
1.0,36729,1.0,8606,13000505
1.0,35797,1.0,3322,13000703
1.0,27172,1.0,1731,13000067
0.0,46920,1.0,3907,13000321
1.0,27104,1.0,7996,13000956
1.0,3138,1.0,3400,13000861
0.0,48007,1.0,5951,13000546
0.0,41774,1.0,4510,13000111
1.0,27478,1.0,7856,13000934
1.0,27304,1.0,1712,13000032
0.0,37442,1.0,1932,13000780
1.0,27482,1.0,8538,13000900
0.0,16589,1.0,7560,13000447
1.0,27981,1.0,8038,13000975
0.0,12360,1.0,9174,13000871
0.0,8270,1.0,5204,13000776
0.0,45941,1.0,7380,13000083
1.0,476,1.0,2559,13000043
1.0,27671,1.0,7540,13000913
1.0,27451,1.0,8039,13000942
1.0,5970,1.0,4050,13000954
1.0,21347,1.0,8203,13000262
1.0,27968,1.0,7920,13000923
0.0,6809,1.0,5590,13000444
1.0,20468,1.0,4124,13000114
1.0,21626,1.0,9320,13000248
1.0,21030,1.0,6542,13000681
0.0,13031,1.0,8854,13000971
1.0,19367,1.0,7607,13000050
0.0,32922,1.0,9995,13000227
1.0,26332,1.0,4982,13000355
1.0,27239,1.0,8636,13000959
1.0,884,1.0,7634,13000237
0.0,47263,1.0,6573,13000533
1.0,27403,1.0,1833,13000008
1.0,45729,1.0,9016,13000765
1.0,23005,1.0,226,13000812
1.0,28654,1.0,6774,13000773
1.0,20254,1.0,1573,13000748
1.0,34635,1.0,5850,13000080
1.0,41828,1.0,3114,13000386
1.0,27513,1.0,8961,13000916
0.0,23370,1.0,1824,13000908
0.0,4167,1.0,5640,13000486
1.0,31415,1.0,361,13000396
1.0,9629,1.0,2096,13000081
1.0,18582,1.0,8104,13000408
0.0,27297,1.0,8155,13000755
0.0,36160,1.0,5798,13000267
0.0,46473,1.0,2217,13000180
1.0,35863,1.0,8621,13000185
0.0,22479,1.0,2385,13000187
1.0,27935,1.0,1212,13000071
1.0,39943,1.0,7997,13000442
1.0,27820,1.0,8881,13000941
1.0,4195,1.0,5075,13000415
1.0,17057,1.0,70,13000053
1.0,24213,1.0,1580,13000530
1.0,34822,1.0,9818,13000962
0.0,11,1.0,8183,13000769
1.0,23036,1.0,8417,13000781
0.0,1357,1.0,6596,13000360
0.0,44090,1.0,8253,13000456
1.0,27818,1.0,1739,13000063
1.0,870,1.0,7788,13000885
1.0,27976,1.0,8722,13000937
0.0,1142,1.0,2741,13000658
0.0,2417,1.0,3238,13000064
1.0,42930,1.0,3588,13000364
1.0,10046,1.0,6031,13000976
1.0,27703,1.0,7766,13000925
1.0,27489,1.0,7784,13000903
0.0,40458,1.0,6376,13000821
0.0,46866,1.0,2667,13000804
0.0,22227,1.0,492,13000005
1.0,46715,1.0,5359,13000512
0.0,15466,1.0,9060,13000044
1.0,28364,1.0,796,13000838
1.0,27775,1.0,1490,13000099
1.0,20551,1.0,7478,13000286
1.0,27925,1.0,7809,13000933
1.0,33731,1.0,5103,13000734
1.0,15101,1.0,4582,13000078
1.0,13198,1.0,7967,13000390
1.0,37263,1.0,9243,13000589
1.0,3110,1.0,4209,13000825
1.0,21787,1.0,6416,13000328
0.0,18492,1.0,8802,13000581
1.0,27983,1.0,1366,13000004
0.0,7609,1.0,4557,13000668
1.0,23222,1.0,4719,13000456
1.0,27962,1.0,1155,13000008
1.0,35593,1.0,8807,13000468
0.0,36541,1.0,9313,13000872
1.0,9261,1.0,2468,13000500
0.0,17003,1.0,2308,13000104
0.0,22496,1.0,1760,13000446
0.0,5069,1.0,413,13000362
0.0,43949,1.0,1325,13000779
1.0,43634,1.0,3749,13000466
1.0,27080,1.0,1632,13000068
0.0,39478,1.0,5384,13000866
1.0,27139,1.0,8185,13000984
1.0,13272,1.0,2975,13000607
1.0,11579,1.0,1558,13000372
1.0,27909,1.0,8774,13000974
0.0,20472,1.0,5482,13000525
0.0,27181,1.0,2912,13000511
0.0,9954,1.0,8846,13000554
1.0,28852,1.0,4110,13000201
1.0,12118,1.0,8065,13000180
1.0,46524,1.0,905,13000764
1.0,41486,1.0,9053,13000457
0.0,25152,1.0,5309,13000149
1.0,27616,1.0,7881,13000962
0.0,39898,1.0,4228,13000036
1.0,27661,1.0,8566,13000986
1.0,9069,1.0,803,13000788
0.0,47501,1.0,8803,13000571
0.0,22887,1.0,9641,13000745
1.0,308,1.0,5532,13000362
0.0,25552,1.0,8924,13000333
1.0,46073,1.0,5576,13000338
0.0,22834,1.0,1927,13000908
0.0,41876,1.0,2730,13000418
1.0,23231,1.0,7968,13000624
0.0,24645,1.0,7048,13000260
1.0,27622,1.0,8558,13000988
0.0,28423,1.0,6849,13000428
1.0,48891,1.0,5891,13000964
1.0,27989,1.0,1019,13000027
0.0,13866,1.0,1826,13000349
1.0,27809,1.0,7924,13000965
1.0,40121,1.0,4843,13000448
1.0,33033,1.0,1303,13000784
1.0,13806,1.0,2855,13000819
0.0,39795,1.0,1240,13000758
1.0,20639,1.0,9150,13000976
1.0,29086,1.0,5528,13000544
1.0,27845,1.0,8121,13000942
1.0,27736,1.0,7886,13000988
0.0,25764,1.0,6323,13000153
1.0,27138,1.0,2283,13000076
1.0,27912,1.0,2499,13000048
0.0,29246,1.0,6949,13000097
1.0,26394,1.0,5773,13000525
0.0,49873,1.0,6730,13000793
1.0,9846,1.0,3697,13000909
0.0,34319,1.0,5090,13000915
0.0,25644,1.0,1958,13000435
0.0,11131,1.0,7983,13000648
1.0,27612,1.0,8088,13000945
0.0,29332,1.0,4605,13000846
0.0,48350,1.0,5042,13000342
1.0,20916,1.0,4379,13000418
1.0,27936,1.0,7820,13000914
1.0,39529,1.0,600,13000383
1.0,828,1.0,6923,13000801
1.0,27190,1.0,8631,13000933
1.0,44040,1.0,9495,13000873
1.0,29958,1.0,5154,13000233
1.0,14022,1.0,334,13000689
1.0,4885,1.0,504,13000210
0.0,34065,1.0,9541,13000382
1.0,17982,1.0,5977,13000742
0.0,43994,1.0,4660,13000382
1.0,41354,1.0,3025,13000109
0.0,26411,1.0,641,13000691
1.0,11731,1.0,1318,13000476
1.0,27429,1.0,1153,13000005
1.0,39254,1.0,564,13000207
1.0,17828,1.0,5425,13000058
0.0,1698,1.0,4028,13000268
1.0,13550,1.0,5194,13000336
1.0,19520,1.0,8994,13000815
1.0,4530,1.0,3927,13000178
1.0,27849,1.0,7500,13000963
1.0,47887,1.0,2248,13000638
1.0,1952,1.0,1826,13000578
0.0,16457,1.0,389,13000412
1.0,45192,1.0,9623,13000908
1.0,27184,1.0,2394,13000076
1.0,49996,1.0,8166,13000176
1.0,17388,1.0,1519,13000900
1.0,34510,1.0,20,13000105
1.0,27674,1.0,7941,13000990
1.0,27979,1.0,8686,13000946
1.0,27487,1.0,7517,13000917
1.0,36514,1.0,7475,13000942
1.0,36661,1.0,2721,13000414
0.0,36487,1.0,4819,13000566
1.0,27554,1.0,2071,13000050
0.0,9290,1.0,4164,13000543
1.0,7367,1.0,7357,13000415
0.0,20608,1.0,8774,13000760
1.0,24199,1.0,388,13000967
1.0,31283,1.0,1388,13000522
1.0,46953,1.0,2202,13000434
1.0,27062,1.0,7774,13000944
0.0,33796,1.0,5098,13000298
1.0,27922,1.0,7899,13000986
1.0,27695,1.0,8681,13000939
1.0,13848,1.0,112,13000040
1.0,27530,1.0,7868,13000920
0.0,27346,1.0,3138,13000933
1.0,39588,1.0,9240,13000385
1.0,27206,1.0,1802,13000075
1.0,2552,1.0,146,13000316
1.0,46477,1.0,9439,13000592
1.0,33022,1.0,4031,13000791
1.0,27844,1.0,8939,13000935
1.0,49248,1.0,5997,13000226
1.0,42420,1.0,6502,13000329
0.0,37052,1.0,3212,13000902
0.0,37222,1.0,3993,13000400
1.0,28186,1.0,3576,13000737
1.0,30499,1.0,2104,13000218
1.0,46569,1.0,2310,13000056
1.0,27667,1.0,7671,13000982
0.0,30404,1.0,662,13000186
0.0,30566,1.0,7369,13000949
1.0,39283,1.0,5332,13000951
0.0,26316,1.0,8013,13000727
0.0,24880,1.0,4519,13000652
1.0,37228,1.0,2773,13000540
1.0,45433,1.0,5647,13000809
0.0,17062,1.0,3505,13000162
1.0,28808,1.0,9828,13000432
0.0,44359,1.0,5279,13000791
1.0,48955,1.0,3804,13000627
0.0,47196,1.0,2703,13000765
1.0,37182,1.0,6749,13000985
1.0,25387,1.0,8773,13000569
1.0,36047,1.0,9095,13000127
1.0,23701,1.0,6149,13000343
1.0,27117,1.0,8785,13000953
0.0,4139,1.0,9351,13000784
1.0,17567,1.0,6847,13000865
1.0,27961,1.0,8134,13000929
1.0,27862,1.0,7584,13000962
1.0,46842,1.0,7640,13000554
1.0,15168,1.0,6012,13000608
1.0,33778,1.0,622,13000952
1.0,29671,1.0,8392,13000801
1.0,31905,1.0,8300,13000541
1.0,2999,1.0,8887,13000199
0.0,9555,1.0,5951,13000928
1.0,34150,1.0,8540,13000500
1.0,7859,1.0,5105,13000581
1.0,12990,1.0,5541,13000585
1.0,48050,1.0,1265,13000189
0.0,41873,1.0,5799,13000628
0.0,35598,1.0,2662,13000462
1.0,46690,1.0,9362,13000220
1.0,42824,1.0,9502,13000052
1.0,34517,1.0,2406,13000262
0.0,17266,1.0,1361,13000782
0.0,18983,1.0,4261,13000400
0.0,37227,1.0,8795,13000569
0.0,12805,1.0,2315,13000777
1.0,44919,1.0,565,13000648
0.0,8663,1.0,4419,13000008
0.0,10872,1.0,2940,13000842
1.0,27887,1.0,8408,13000967
1.0,10739,1.0,843,13000171
1.0,8737,1.0,8469,13000038
1.0,17906,1.0,2130,13000470
1.0,36917,1.0,1510,13000899
0.0,19151,1.0,5404,13000277
0.0,15213,1.0,7094,13000121
0.0,27292,1.0,8742,13000660
0.0,32683,1.0,3487,13000176
1.0,39080,1.0,6012,13000235
0.0,15528,1.0,5002,13000971
0.0,9670,1.0,1435,13000149
1.0,47453,1.0,62,13000555
1.0,27190,1.0,8346,13000957
1.0,15148,1.0,1042,13000726
1.0,41674,1.0,9161,13000178
1.0,27565,1.0,2272,13000079
1.0,42416,1.0,8528,13000580
1.0,8631,1.0,152,13000242
1.0,30114,1.0,8213,13000977
1.0,34148,1.0,7881,13000208
0.0,35597,1.0,4867,13000313
1.0,27635,1.0,1546,13000068
0.0,20915,1.0,3504,13000596
1.0,27313,1.0,8420,13000946
1.0,48296,1.0,7124,13000323
1.0,21638,1.0,8346,13000624
0.0,12178,1.0,9436,13000214
1.0,28145,1.0,5511,13000679
1.0,27799,1.0,7775,13000915
0.0,28856,1.0,7244,13000857
1.0,22872,1.0,2896,13000277
1.0,31145,1.0,2291,13000780
1.0,10933,1.0,2374,13000057
0.0,27570,1.0,5582,13000063
1.0,23252,1.0,1810,13000520
0.0,6880,1.0,4261,13000621
1.0,23716,1.0,1941,13000674
0.0,25246,1.0,94,13000855
0.0,38845,1.0,2839,13000251
0.0,6320,1.0,2090,13000578
1.0,27281,1.0,7967,13000916
1.0,1068,1.0,6921,13000316
0.0,43886,1.0,4086,13000853
1.0,27457,1.0,7538,13000959
1.0,22308,1.0,5456,13000338
0.0,45003,1.0,4675,13000580
0.0,3036,1.0,582,13000520
1.0,33619,1.0,8405,13000268
1.0,43395,1.0,1382,13000407
1.0,18551,1.0,7034,13000207
1.0,225,1.0,6179,13000219
0.0,14826,1.0,9137,13000570
0.0,42148,1.0,236,13000971
1.0,27134,1.0,8897,13000924
1.0,6491,1.0,7928,13000489
1.0,27288,1.0,7934,13000909
1.0,6385,1.0,7462,13000108
1.0,27104,1.0,8396,13000957
0.0,20761,1.0,7649,13000799
1.0,49918,1.0,3506,13000730
1.0,36075,1.0,3734,13000867
0.0,20150,1.0,9463,13000777
0.0,21321,1.0,3834,13000213
1.0,22571,1.0,4244,13000686
1.0,37370,1.0,2079,13000549
0.0,26099,1.0,8425,13000670
1.0,9771,1.0,9871,13000767
0.0,18028,1.0,5880,13000024
1.0,12611,1.0,3648,13000841
0.0,22324,1.0,9294,13000086
1.0,22642,1.0,8462,13000558
0.0,19311,1.0,2541,13000594
0.0,21354,1.0,3650,13000979
0.0,1267,1.0,5709,13000490
1.0,9930,1.0,459,13000960
0.0,19115,1.0,8443,13000383
0.0,42702,1.0,7982,13000606
0.0,22655,1.0,8650,13000317
0.0,11026,1.0,5185,13000904
1.0,27300,1.0,8103,13000167
0.0,39344,1.0,7106,13000146
1.0,27767,1.0,1375,13000080
0.0,38658,1.0,138,13000052
1.0,35707,1.0,3291,13000539
1.0,22983,1.0,1690,13000645
1.0,19253,1.0,3638,13000049
1.0,7810,1.0,2863,13000914
0.0,4160,1.0,1377,13000454
0.0,37058,1.0,8410,13000347
1.0,6890,1.0,9248,13000142
0.0,18905,1.0,8082,13000728
0.0,47927,1.0,4842,13000909
0.0,24295,1.0,9625,13000897
0.0,49894,1.0,548,13000949
0.0,24677,1.0,1766,13000938
0.0,15759,1.0,1968,13000664
1.0,16607,1.0,5369,13000169
0.0,32423,1.0,9491,13000209
0.0,12866,1.0,6963,13000191
1.0,9925,1.0,5886,13000718
0.0,1912,1.0,6007,13000293
1.0,21392,1.0,2117,13000905
1.0,23429,1.0,565,13000352
1.0,9475,1.0,1534,13000025
1.0,31455,1.0,5370,13000704
0.0,25067,1.0,4996,13000534
1.0,16789,1.0,8551,13000925
0.0,22911,1.0,1786,13000332
1.0,18476,1.0,6447,13000876
0.0,38630,1.0,6886,13000059
1.0,34202,1.0,962,13000091
1.0,49369,1.0,5151,13000615
1.0,38855,1.0,653,13000296
0.0,10962,1.0,2772,13000343
0.0,31666,1.0,7361,13000901
0.0,26992,1.0,1310,13000155
1.0,7402,1.0,8580,13000898
1.0,5162,1.0,7588,13000686
0.0,29923,1.0,923,13000044
1.0,42014,1.0,4204,13000203
1.0,19373,1.0,5746,13000853
1.0,44928,1.0,6544,13000480
0.0,8109,1.0,2051,13000549
1.0,5148,1.0,4843,13000421
0.0,31590,1.0,1386,13000007
0.0,7703,1.0,6075,13000136
1.0,27611,1.0,8148,13000956
0.0,42758,1.0,6052,13000637
1.0,27891,1.0,1106,13000045
1.0,24144,1.0,838,13000657
0.0,32375,1.0,7405,13000949
1.0,17134,1.0,2898,13000926
1.0,27581,1.0,7526,13000931
1.0,44998,1.0,679,13000168
1.0,49594,1.0,6583,13000319
1.0,27700,1.0,7624,13000940
1.0,22240,1.0,1186,13000932
1.0,18030,1.0,9554,13000466
0.0,16057,1.0,5359,13000826
0.0,12484,1.0,9351,13000530
1.0,27590,1.0,7635,13000978
0.0,3402,1.0,700,13000149
1.0,27967,1.0,7658,13000989
0.0,35597,1.0,2077,13000174
0.0,26997,1.0,698,13000162
0.0,22023,1.0,1126,13000642
1.0,48746,1.0,2034,13000366
0.0,13287,1.0,1436,13000252
0.0,13246,1.0,7645,13000709
0.0,15405,1.0,3677,13000108
1.0,21758,1.0,7203,13000070
1.0,16516,1.0,3390,13000653
0.0,2609,1.0,6762,13000560
1.0,43855,1.0,6278,13000847
0.0,501,1.0,9573,13000008
0.0,22142,1.0,6708,13000105
0.0,2913,1.0,6872,13000120
1.0,27940,1.0,7535,13000976
0.0,14263,1.0,64,13000637
0.0,43988,1.0,8893,13000656
1.0,43518,1.0,5266,13000009
0.0,37036,1.0,2551,13000209
0.0,38281,1.0,2024,13000473
0.0,15236,1.0,1136,13000368
0.0,20128,1.0,3553,13000157
0.0,6421,1.0,308,13000641
1.0,46719,1.0,5146,13000308
0.0,1892,1.0,5338,13000465
1.0,27678,1.0,8002,13000984
0.0,23430,1.0,3359,13000387
0.0,5887,1.0,301,13000092
0.0,47315,1.0,9182,13000290
1.0,44335,1.0,8930,13000881
0.0,4570,1.0,5460,13000251
1.0,43808,1.0,1194,13000010
0.0,40264,1.0,2814,13000211
0.0,20753,1.0,3966,13000153
1.0,2158,1.0,4819,13000736
1.0,27701,1.0,8843,13000956
0.0,49380,1.0,2018,13000500
0.0,18884,1.0,5852,13000974
0.0,21716,1.0,9480,13000263
0.0,8318,1.0,8217,13000010
0.0,20249,1.0,8618,13000857
1.0,49196,1.0,2989,13000218
1.0,47842,1.0,5747,13000537
1.0,27059,1.0,8887,13000999
0.0,10095,1.0,5166,13000487
0.0,33878,1.0,1826,13000585
1.0,5210,1.0,1121,13000350
0.0,16573,1.0,2982,13000025
1.0,1789,1.0,7943,13000134
1.0,11019,1.0,3076,13000364
1.0,27720,1.0,8802,13000942
1.0,27169,1.0,1812,13000015
1.0,4006,1.0,7924,13000516
0.0,13695,1.0,7981,13000982
0.0,956,1.0,4027,13000257
1.0,38282,1.0,4824,13000324
1.0,12626,1.0,1866,13000277
1.0,33904,1.0,4692,13000152
1.0,38794,1.0,1917,13000351
1.0,9171,1.0,8323,13000952
0.0,34185,1.0,2956,13000227
0.0,46574,1.0,4410,13000607
1.0,27619,1.0,8467,13000949
0.0,29667,1.0,3412,13000908
0.0,47823,1.0,1543,13000160
1.0,27186,1.0,8496,13000954
0.0,41698,1.0,8427,13000892
0.0,10740,1.0,4560,13000714
0.0,22508,1.0,8476,13000480
1.0,9358,1.0,358,13000581
0.0,10917,1.0,4696,13000922
0.0,18040,1.0,7495,13000661
1.0,11524,1.0,3649,13000296
1.0,27067,1.0,8445,13000931
0.0,24984,1.0,5416,13000651
0.0,35615,1.0,6562,13000077
1.0,27670,1.0,2464,13000099
0.0,46053,1.0,3920,13000104
1.0,27187,1.0,8465,13000972
1.0,16655,1.0,9234,13000425
1.0,27734,1.0,1068,13000048
0.0,1570,1.0,5620,13000747
0.0,25352,1.0,7799,13000693
0.0,40850,1.0,645,13000367
1.0,31410,1.0,569,13000497
0.0,14264,1.0,958,13000511
0.0,37002,1.0,8775,13000007
1.0,10002,1.0,7212,13000206
1.0,33079,1.0,4736,13000243
1.0,11943,1.0,5753,13000609
1.0,21730,1.0,9416,13000634
0.0,31652,1.0,1224,13000090
1.0,19062,1.0,3819,13000800
1.0,11533,1.0,8765,13000364
0.0,8724,1.0,3550,13000495
1.0,659,1.0,9996,13000183
1.0,250,1.0,3567,13000949
0.0,6380,1.0,737,13000052
0.0,40101,1.0,5797,13000250
1.0,30456,1.0,7828,13000389
1.0,29351,1.0,8195,13000681
0.0,49716,1.0,8505,13000289
1.0,8159,1.0,1767,13000175
0.0,25283,1.0,5429,13000644
1.0,35049,1.0,4912,13000391
1.0,27894,1.0,8749,13000945
0.0,19545,1.0,4010,13000752
0.0,25475,1.0,7525,13000350
0.0,20388,1.0,185,13000323
1.0,43739,1.0,260,13000482
1.0,41752,1.0,2027,13000756
0.0,2092,1.0,3792,13000563
1.0,26060,1.0,1517,13000305
0.0,35232,1.0,7396,13000979
1.0,25516,1.0,5214,13000837
0.0,9471,1.0,9884,13000283
1.0,27385,1.0,7990,13000911
0.0,6082,1.0,3156,13000056
