参数一,参数二,参数三,参数四,参数五
0.0,12000,1.0,72660,13000747
1.0,27145,1.0,81771,13000982
1.0,32634,1.0,4301,13000212
0.0,7054,1.0,19096,13000673
0.0,49647,1.0,9654,13000847
1.0,32087,1.0,47584,13000574
0.0,39806,1.0,39183,13000439
1.0,11592,1.0,73954,13000217
1.0,34320,1.0,81731,13000125
0.0,44410,1.0,1431,13000103
0.0,37139,1.0,46037,13000527
1.0,19234,1.0,59284,13000491
1.0,32713,1.0,43388,13000458
0.0,503,1.0,8498,13000925
1.0,29167,1.0,34691,13000497
1.0,27481,1.0,82773,13000954
1.0,38637,1.0,56175,13000514
0.0,4908,1.0,35573,13000486
0.0,5063,1.0,8758,13000930
1.0,16959,1.0,67295,13000584
1.0,36911,1.0,9538,13000300
1.0,5238,1.0,740,13000695
1.0,8171,1.0,95599,13000755
0.0,31625,1.0,71774,13000318
1.0,4537,1.0,19435,13000678
0.0,25994,1.0,99577,13000924
0.0,16186,1.0,30679,13000764
0.0,29532,1.0,4519,13000010
1.0,34705,1.0,45018,13000195
0.0,28618,1.0,88673,13000149
0.0,1284,1.0,52133,13000893
1.0,46684,1.0,55642,13000767
0.0,26222,1.0,90073,13000015
0.0,17573,1.0,84247,13000028
1.0,19154,1.0,24498,13000925
0.0,48748,1.0,61054,13000518
0.0,22086,1.0,43550,13000020
0.0,33102,1.0,69483,13000559
0.0,30919,1.0,19625,13000107
0.0,5311,1.0,45142,13000267
1.0,48652,1.0,15516,13000159
1.0,39629,1.0,94849,13000397
1.0,33716,1.0,17031,13000455
0.0,32916,1.0,24367,13000569
0.0,7271,1.0,38331,13000600
0.0,17678,1.0,47900,13000122
1.0,607,1.0,45961,13000036
1.0,21259,1.0,40320,13000083
1.0,6452,1.0,85521,13000871
0.0,3597,1.0,80854,13000365
0.0,16743,1.0,33064,13000561
1.0,27247,1.0,85931,13000980
0.0,18873,1.0,84575,13000577
1.0,37727,1.0,79547,13000302
0.0,5214,1.0,51600,13000504
1.0,15761,1.0,39306,13000567
1.0,27138,1.0,80841,13000994
0.0,24432,1.0,19607,13000674
1.0,23655,1.0,35292,13000945
0.0,7059,1.0,66212,13000923
1.0,6735,1.0,90942,13000222
1.0,35698,1.0,96429,13000418
0.0,19394,1.0,3418,13000399
1.0,27762,1.0,78391,13000972
0.0,30151,1.0,859,13000982
1.0,19239,1.0,8847,13000300
0.0,5332,1.0,21519,13000984
0.0,48739,1.0,13746,13000955
0.0,14115,1.0,39046,13000587
0.0,21589,1.0,87045,13000508
1.0,42657,1.0,61928,13000143
0.0,44398,1.0,40485,13000036
0.0,14198,1.0,51780,13000687
1.0,19361,1.0,22284,13000955
0.0,41845,1.0,14059,13000224
0.0,30263,1.0,8088,13000158
0.0,39271,1.0,12001,13000738
1.0,39707,1.0,56423,13000294
1.0,27078,1.0,77024,13000936
1.0,27671,1.0,17653,13000023
0.0,43765,1.0,41690,13000021
0.0,44440,1.0,24643,13000658
1.0,25712,1.0,2848,13000602
1.0,35577,1.0,65564,13000991
1.0,27928,1.0,87460,13000941
0.0,34052,1.0,45852,13000489
1.0,27691,1.0,89253,13000914
1.0,5167,1.0,61588,13000616
0.0,2986,1.0,33516,13000433
1.0,34572,1.0,42528,13000618
0.0,18218,1.0,42965,13000679
0.0,9363,1.0,52788,13000437
1.0,7875,1.0,77597,13000780
0.0,9644,1.0,63293,13000751
1.0,35568,1.0,54584,13000643
0.0,48885,1.0,38598,13000143
0.0,6705,1.0,19922,13000787
1.0,26008,1.0,49342,13000644
1.0,3852,1.0,58528,13000927
1.0,39463,1.0,96412,13000313
0.0,17726,1.0,26318,13000907
1.0,85,1.0,52118,13000397
0.0,29072,1.0,61574,13000468
0.0,48733,1.0,79841,13000820
1.0,39803,1.0,99514,13000425
0.0,20558,1.0,20389,13000071
1.0,28691,1.0,95117,13000546
1.0,27208,1.0,78007,13000981
0.0,34231,1.0,4295,13000762
1.0,39421,1.0,69379,13000652
1.0,18510,1.0,10767,13000604
0.0,45367,1.0,39539,13000951
1.0,27965,1.0,82643,13000956
1.0,28794,1.0,49198,13000808
0.0,45974,1.0,60037,13000180
1.0,27257,1.0,85838,13000927
1.0,41,1.0,24922,13000926
0.0,45709,1.0,69442,13000676
0.0,40585,1.0,44484,13000306
1.0,15471,1.0,33632,13000261
1.0,27809,1.0,83097,13000996
1.0,38203,1.0,94073,13000167
1.0,21426,1.0,67984,13000430
0.0,18214,1.0,59465,13000808
0.0,20525,1.0,65853,13000170
1.0,47510,1.0,55166,13000134
1.0,49876,1.0,18519,13000917
0.0,14428,1.0,53493,13000511
0.0,29933,1.0,60998,13000178
0.0,5550,1.0,79188,13000808
1.0,9859,1.0,6859,13000191
1.0,27238,1.0,78150,13000907
1.0,45592,1.0,75342,13000991
1.0,27816,1.0,84452,13000964
1.0,35327,1.0,11361,13000221
0.0,26456,1.0,61377,13000848
0.0,2992,1.0,49210,13000914
0.0,45593,1.0,18336,13000368
0.0,20905,1.0,47309,13000887
0.0,40485,1.0,69390,13000899
0.0,29763,1.0,18069,13000306
0.0,6864,1.0,8984,13000655
1.0,47161,1.0,54405,13000812
1.0,27518,1.0,84698,13000509
1.0,31645,1.0,37500,13000339
1.0,36262,1.0,95517,13000015
1.0,1089,1.0,98269,13000503
0.0,36627,1.0,57831,13000619
0.0,8453,1.0,14901,13000789
0.0,30880,1.0,50540,13000885
1.0,49147,1.0,77559,13000436
1.0,17202,1.0,66945,13000323
0.0,33258,1.0,11914,13000385
1.0,8768,1.0,86256,13000991
0.0,24055,1.0,36523,13000394
1.0,27742,1.0,81832,13000972
1.0,10941,1.0,68959,13000908
1.0,35286,1.0,91795,13000786
0.0,10671,1.0,48163,13000746
0.0,1910,1.0,19464,13000621
1.0,4616,1.0,18904,13000895
1.0,16589,1.0,42785,13000567
0.0,32566,1.0,29899,13000621
1.0,9658,1.0,91760,13000657
1.0,45236,1.0,89161,13000444
0.0,1176,1.0,9611,13000970
1.0,12819,1.0,71473,13000850
1.0,17720,1.0,70859,13000999
1.0,26762,1.0,42800,13000758
1.0,32601,1.0,90544,13000490
1.0,23983,1.0,84386,13000627
1.0,21859,1.0,1045,13000862
0.0,35192,1.0,2266,13000954
0.0,34193,1.0,43415,13000069
0.0,24351,1.0,8952,13000457
0.0,25133,1.0,4357,13000782
0.0,10,1.0,60364,13000505
1.0,42606,1.0,79868,13000445
0.0,5674,1.0,73521,13000897
1.0,22359,1.0,10942,13000519
1.0,41041,1.0,15208,13000966
0.0,12561,1.0,83911,13000753
1.0,4778,1.0,43784,13000647
0.0,39544,1.0,68069,13000412
1.0,36407,1.0,74631,13000107
1.0,43131,1.0,38277,13000889
0.0,20349,1.0,40779,13000110
0.0,11350,1.0,81596,13000786
0.0,1211,1.0,96836,13000619
0.0,17376,1.0,4556,13000259
0.0,49261,1.0,80455,13000274
1.0,27998,1.0,82043,13000901
1.0,46098,1.0,17819,13000635
1.0,44795,1.0,56100,13000156
0.0,21770,1.0,15141,13000569
0.0,33824,1.0,50694,13000012
0.0,26958,1.0,54278,13000632
0.0,45163,1.0,79879,13000379
1.0,6667,1.0,18831,13000400
1.0,19110,1.0,52296,13000610
1.0,47833,1.0,94884,13000687
1.0,2638,1.0,24249,13000902
1.0,19897,1.0,76950,13000717
0.0,14822,1.0,20515,13000682
0.0,34915,1.0,1240,13000392
0.0,20970,1.0,87995,13000868
1.0,15203,1.0,32816,13000995
0.0,17934,1.0,92963,13000912
0.0,47732,1.0,16284,13000207
1.0,30601,1.0,87175,13000230
1.0,28065,1.0,14263,13000571
1.0,30702,1.0,43836,13000534
1.0,40588,1.0,52738,13000555
1.0,27436,1.0,86510,13000947
0.0,14991,1.0,25875,13000961
1.0,17761,1.0,48135,13000372
1.0,1625,1.0,47172,13000287
1.0,13222,1.0,18939,13000854
1.0,703,1.0,80609,13000207
1.0,27174,1.0,79872,13000954
1.0,4474,1.0,55817,13000851
0.0,16418,1.0,96428,13000439
0.0,45509,1.0,43380,13000293
0.0,43592,1.0,31345,13000188
1.0,3600,1.0,89131,13000171
0.0,46162,1.0,31322,13000138
0.0,45335,1.0,98549,13000886
1.0,17031,1.0,12244,13000160
0.0,45182,1.0,27328,13000761
1.0,32251,1.0,54303,13000115
1.0,27939,1.0,89327,13000981
1.0,572,1.0,92545,13000893
1.0,25409,1.0,50104,13000129
0.0,8790,1.0,41687,13000884
0.0,3841,1.0,97526,13000144
0.0,44902,1.0,17622,13000921
1.0,9605,1.0,55331,13000140
0.0,11500,1.0,73931,13000265
1.0,43612,1.0,2252,13000592
1.0,42063,1.0,56680,13000090
0.0,7132,1.0,53212,13000861
1.0,46689,1.0,11069,13000007
0.0,10061,1.0,74002,13000909
0.0,881,1.0,98612,13000409
0.0,19541,1.0,16701,13000111
1.0,20368,1.0,66552,13000427
0.0,31901,1.0,83859,13000967
0.0,3389,1.0,4775,13000761
0.0,14933,1.0,61480,13000929
0.0,27270,1.0,86275,13000411
0.0,21668,1.0,5662,13000460
1.0,49326,1.0,77772,13000840
0.0,32901,1.0,62178,13000448
1.0,4725,1.0,15861,13000430
1.0,49777,1.0,80479,13000690
0.0,13039,1.0,35682,13000090
1.0,42681,1.0,89823,13000451
0.0,40637,1.0,58939,13000829
1.0,4603,1.0,43719,13000537
0.0,126,1.0,70249,13000850
1.0,19169,1.0,89290,13000019
1.0,36170,1.0,32276,13000781
1.0,111,1.0,5512,13000844
0.0,44025,1.0,51392,13000207
0.0,44240,1.0,29570,13000484
0.0,15260,1.0,75095,13000677
1.0,27937,1.0,80613,13000964
1.0,25021,1.0,32171,13000732
1.0,6139,1.0,84948,13000796
1.0,14951,1.0,80960,13000692
0.0,11085,1.0,82026,13000359
1.0,13153,1.0,2859,13000281
1.0,27213,1.0,84608,13000910
1.0,31007,1.0,27015,13000079
0.0,17641,1.0,78830,13000272
1.0,48942,1.0,86618,13000855
0.0,29012,1.0,13422,13000071
0.0,27157,1.0,54427,13000854
1.0,44995,1.0,33422,13000211
1.0,38086,1.0,87279,13000687
1.0,23782,1.0,46842,13000700
0.0,33334,1.0,41018,13000967
1.0,33859,1.0,99343,13000078
1.0,48562,1.0,19003,13000995
1.0,16000,1.0,76443,13000368
0.0,31546,1.0,34596,13000443
1.0,17128,1.0,32452,13000462
1.0,424,1.0,44523,13000050
1.0,4760,1.0,60400,13000838
1.0,49085,1.0,35401,13000331
1.0,7091,1.0,75125,13000920
0.0,35217,1.0,37741,13000126
1.0,20413,1.0,60873,13000403
1.0,42280,1.0,47542,13000658
1.0,4972,1.0,26857,13000212
0.0,48852,1.0,7738,13000628
1.0,49440,1.0,18030,13000009
0.0,3088,1.0,22338,13000911
1.0,7988,1.0,51446,13000145
0.0,41093,1.0,94638,13000485
0.0,27216,1.0,99271,13000797
0.0,13228,1.0,43172,13000516
0.0,48747,1.0,58959,13000752
1.0,13787,1.0,48859,13000162
0.0,6944,1.0,49466,13000500
0.0,15986,1.0,92736,13000258
1.0,43373,1.0,98206,13000635
0.0,6237,1.0,37200,13000617
1.0,25466,1.0,58523,13000895
0.0,32701,1.0,33620,13000795
0.0,3437,1.0,52313,13000095
1.0,36207,1.0,58951,13000997
0.0,11456,1.0,51761,13000144
0.0,21505,1.0,79533,13000145
0.0,2464,1.0,74571,13000422
1.0,33413,1.0,22360,13000611
0.0,41351,1.0,94829,13000976
0.0,28329,1.0,37606,13000107
1.0,20027,1.0,14283,13000113
1.0,41771,1.0,17040,13000162
1.0,16265,1.0,38261,13000842
1.0,26770,1.0,87545,13000500
1.0,40199,1.0,18548,13000541
1.0,13483,1.0,88883,13000613
1.0,23272,1.0,42680,13000590
0.0,33207,1.0,64380,13000396
0.0,16774,1.0,9726,13000779
0.0,29264,1.0,92723,13000024
0.0,11062,1.0,25698,13000759
0.0,42222,1.0,31218,13000433
1.0,18015,1.0,62679,13000713
1.0,44448,1.0,44447,13000712
0.0,13233,1.0,43875,13000382
0.0,470,1.0,95136,13000555
0.0,12037,1.0,772,13000003
1.0,3478,1.0,79153,13000608
1.0,28385,1.0,44618,13000574
0.0,7112,1.0,96293,13000919
0.0,6331,1.0,91691,13000441
0.0,8680,1.0,19460,13000024
1.0,37957,1.0,17921,13000812
0.0,28439,1.0,76575,13000791
0.0,30856,1.0,50933,13000632
0.0,40646,1.0,58352,13000967
0.0,48269,1.0,93043,13000190
0.0,17213,1.0,94408,13000635
0.0,16940,1.0,73555,13000524
1.0,17318,1.0,90051,13000514
1.0,17516,1.0,78116,13000794
1.0,40211,1.0,869,13000307
1.0,30556,1.0,40464,13000732
0.0,834,1.0,61530,13000191
0.0,11260,1.0,29513,13000696
0.0,19082,1.0,62498,13000456
0.0,31623,1.0,49071,13000409
1.0,2876,1.0,74536,13000499
0.0,23564,1.0,21309,13000841
1.0,25905,1.0,62694,13000487
1.0,25611,1.0,29234,13000385
1.0,19538,1.0,88326,13000568
0.0,6020,1.0,17930,13000941
1.0,16406,1.0,26771,13000663
0.0,25038,1.0,31929,13000667
0.0,3302,1.0,15086,13000789
1.0,42002,1.0,50962,13000881
1.0,25467,1.0,82841,13000620
1.0,14019,1.0,66870,13000031
0.0,37675,1.0,18822,13000136
1.0,34245,1.0,27101,13000430
1.0,27966,1.0,17721,13000019
0.0,22247,1.0,50616,13000500
1.0,38353,1.0,70667,13000045
1.0,7908,1.0,67658,13000798
0.0,10668,1.0,9999,13000068
0.0,11141,1.0,11385,13000494
1.0,10788,1.0,30807,13000717
1.0,15703,1.0,26806,13000218
0.0,33582,1.0,45093,13000491
0.0,18492,1.0,53692,13000299
1.0,27918,1.0,15724,13000004
0.0,27149,1.0,5156,13000262
1.0,25222,1.0,15922,13000766
1.0,5039,1.0,94198,13000021
1.0,25397,1.0,71180,13000029
0.0,32905,1.0,21256,13000376
1.0,12496,1.0,27725,13000740
0.0,5783,1.0,13764,13000789
0.0,42468,1.0,69732,13000938
0.0,16675,1.0,8582,13000992
0.0,36001,1.0,91840,13000740
1.0,5070,1.0,30547,13000464
1.0,29977,1.0,74355,13000558
1.0,47008,1.0,85076,13000731
0.0,27394,1.0,60454,13000264
1.0,47693,1.0,51990,13000048
1.0,47940,1.0,85480,13000900
1.0,4370,1.0,52340,13000337
0.0,35963,1.0,76090,13000446
1.0,6977,1.0,18693,13000891
1.0,39638,1.0,88403,13000419
1.0,45632,1.0,23988,13000371
1.0,34483,1.0,74908,13000068
1.0,35503,1.0,89264,13000239
1.0,21797,1.0,74918,13000262
1.0,6662,1.0,87467,13000367
1.0,20581,1.0,92235,13000351
1.0,9005,1.0,77481,13000952
0.0,24644,1.0,52244,13000885
0.0,10528,1.0,91866,13000883
1.0,15659,1.0,29389,13000611
1.0,23336,1.0,94719,13000555
1.0,27720,1.0,16300,13000012
1.0,27542,1.0,83687,13000939
0.0,45790,1.0,72167,13000105
0.0,35953,1.0,94854,13000555
0.0,32248,1.0,28128,13000724
0.0,30628,1.0,83371,13000499
0.0,30657,1.0,196,13000758
1.0,31143,1.0,20025,13000277
1.0,27865,1.0,76114,13000929
0.0,20229,1.0,24743,13000363
1.0,13615,1.0,13055,13000800
1.0,27960,1.0,87500,13000921
0.0,23071,1.0,98948,13000077
0.0,10777,1.0,47559,13000388
1.0,27622,1.0,84246,13000903
1.0,15880,1.0,35867,13000757
1.0,37417,1.0,77641,13000323
1.0,29278,1.0,89935,13000007
0.0,28265,1.0,75690,13000440
0.0,3008,1.0,78993,13000997
0.0,27327,1.0,25218,13000797
0.0,38835,1.0,42186,13000004
1.0,34197,1.0,4645,13000505
0.0,35064,1.0,29983,13000904
1.0,30746,1.0,34310,13000795
1.0,7128,1.0,37126,13000179
0.0,19862,1.0,14294,13000367
1.0,34893,1.0,27049,13000843
1.0,27964,1.0,77349,13000998
1.0,26239,1.0,71854,13000170
0.0,40610,1.0,85184,13000643
1.0,39627,1.0,57130,13000630
0.0,40966,1.0,67684,13000381
1.0,11765,1.0,44968,13000292
0.0,31076,1.0,50782,13000921
0.0,41807,1.0,31837,13000202
0.0,47508,1.0,33436,13000422
1.0,38061,1.0,22597,13000647
0.0,17070,1.0,40114,13000443
0.0,11498,1.0,49349,13000629
0.0,40279,1.0,68715,13000677
1.0,22698,1.0,73417,13000952
1.0,5258,1.0,82438,13000699
0.0,2986,1.0,41001,13000052
1.0,25059,1.0,57301,13000965
1.0,13014,1.0,35521,13000864
0.0,3825,1.0,75637,13000694
0.0,30790,1.0,56783,13000402
0.0,32262,1.0,59051,13000422
1.0,19383,1.0,616,13000593
0.0,37917,1.0,57093,13000477
0.0,31901,1.0,6405,13000912
1.0,40856,1.0,32494,13000245
1.0,29222,1.0,34116,13000419
1.0,26457,1.0,46599,13000863
1.0,33331,1.0,78580,13000877
0.0,8775,1.0,2928,13000009
0.0,15640,1.0,24018,13000326
1.0,36406,1.0,14947,13000273
1.0,44446,1.0,69296,13000166
0.0,47304,1.0,88281,13000679
0.0,30109,1.0,25431,13000112
1.0,10058,1.0,42983,13000724
0.0,23276,1.0,24744,13000551
0.0,47242,1.0,59380,13000447
1.0,14594,1.0,63263,13000440
0.0,40496,1.0,46345,13000087
1.0,27836,1.0,89852,13000983
1.0,27192,1.0,79611,13000934
0.0,38855,1.0,11346,13000242
0.0,41548,1.0,73946,13000703
0.0,13907,1.0,325,13000621
0.0,13819,1.0,66691,13000675
1.0,31264,1.0,53525,13000078
1.0,37499,1.0,91457,13000603
1.0,398,1.0,4620,13000732
0.0,33138,1.0,51943,13000653
1.0,35177,1.0,9192,13000451
0.0,3053,1.0,64918,13000212
1.0,27263,1.0,79607,13000956
1.0,37257,1.0,39759,13000758
0.0,49246,1.0,60287,13000425
1.0,46444,1.0,57422,13000989
1.0,24142,1.0,69866,13000617
0.0,6310,1.0,53625,13000751
1.0,35037,1.0,83694,13000562
0.0,14722,1.0,7406,13000860
0.0,16890,1.0,94105,13000621
0.0,18026,1.0,89082,13000016
0.0,37755,1.0,61390,13000244
1.0,22331,1.0,60041,13000845
1.0,43620,1.0,9707,13000911
0.0,7985,1.0,61283,13000798
0.0,2628,1.0,10511,13000070
0.0,3172,1.0,72365,13000327
1.0,27188,1.0,87870,13000933
0.0,12327,1.0,95926,13000106
0.0,31807,1.0,70256,13000213
1.0,1919,1.0,34958,13000082
1.0,46973,1.0,8487,13000249
0.0,34420,1.0,16077,13000117
1.0,3843,1.0,71645,13000329
1.0,27670,1.0,82775,13000958
1.0,9329,1.0,10074,13000040
0.0,13116,1.0,82769,13000126
0.0,32793,1.0,41144,13000080
0.0,2038,1.0,49708,13000862
0.0,4276,1.0,62555,13000624
0.0,36788,1.0,19020,13000896
0.0,36425,1.0,80227,13000148
1.0,27870,1.0,80569,13000957
1.0,47248,1.0,75141,13000413
1.0,27571,1.0,79611,13000907
1.0,6804,1.0,25618,13000687
1.0,13922,1.0,16637,13000030
0.0,26993,1.0,70482,13000137
0.0,47270,1.0,87501,13000475
1.0,5031,1.0,42234,13000703
1.0,46579,1.0,44704,13000281
0.0,30394,1.0,32647,13000593
0.0,27028,1.0,89446,13000364
1.0,5869,1.0,15247,13000269
1.0,25693,1.0,18321,13000001
0.0,33535,1.0,77492,13000983
0.0,27107,1.0,71525,13000603
1.0,5761,1.0,11349,13000564
1.0,47145,1.0,26893,13000134
1.0,20812,1.0,12649,13000821
1.0,15330,1.0,42994,13000142
1.0,17490,1.0,97650,13000581
0.0,49025,1.0,99627,13000001
1.0,27708,1.0,75795,13000905
0.0,40529,1.0,83237,13000112
1.0,45966,1.0,59837,13000501
0.0,3607,1.0,77539,13000407
0.0,41365,1.0,23837,13000520
1.0,1230,1.0,61509,13000625
1.0,35648,1.0,43254,13000206
0.0,27721,1.0,74131,13000111
1.0,8950,1.0,15771,13000382
0.0,11041,1.0,11448,13000811
0.0,7271,1.0,35549,13000055
1.0,38534,1.0,79072,13000949
0.0,43812,1.0,32213,13000930
1.0,12487,1.0,90269,13000277
1.0,27321,1.0,88794,13000998
0.0,6729,1.0,23429,13000020
1.0,14706,1.0,17794,13000034
0.0,23898,1.0,56571,13000710
0.0,28546,1.0,75809,13000356
1.0,14803,1.0,55901,13000699
1.0,27786,1.0,85697,13000914
0.0,16887,1.0,90178,13000815
1.0,36109,1.0,58228,13000252
0.0,22835,1.0,28459,13000337
1.0,27925,1.0,75751,13000975
1.0,39206,1.0,16388,13000065
0.0,31857,1.0,96551,13000628
1.0,7613,1.0,3698,13000417
0.0,8050,1.0,59146,13000353
1.0,42120,1.0,3012,13000111
1.0,32770,1.0,41889,13000681
0.0,44950,1.0,64213,13000009
1.0,27402,1.0,85098,13000998
0.0,44147,1.0,83141,13000325
1.0,14384,1.0,59195,13000349
0.0,15481,1.0,13709,13000660
1.0,45768,1.0,6283,13000232
0.0,10740,1.0,61096,13000822
0.0,4198,1.0,63573,13000131
1.0,23328,1.0,57353,13000395
0.0,1427,1.0,7934,13000685
1.0,6170,1.0,17327,13000386
1.0,33033,1.0,8777,13000657
0.0,340,1.0,38097,13000584
0.0,7804,1.0,88022,13000767
0.0,1074,1.0,18218,13000163
1.0,41210,1.0,10198,13000700
0.0,33608,1.0,97505,13000381
1.0,7567,1.0,42418,13000687
0.0,18087,1.0,5614,13000499
0.0,22085,1.0,75520,13000246
0.0,11104,1.0,9901,13000467
0.0,26340,1.0,55784,13000450
1.0,5179,1.0,27234,13000247
1.0,37408,1.0,66144,13000367
0.0,22885,1.0,50490,13000813
1.0,27623,1.0,79495,13000983
0.0,37057,1.0,35748,13000818
0.0,49197,1.0,87708,13000456
0.0,9258,1.0,39183,13000443
0.0,29595,1.0,56235,13000770
1.0,18931,1.0,4419,13000795
1.0,44981,1.0,94608,13000845
1.0,42764,1.0,93900,13000899
0.0,13319,1.0,38667,13000174
1.0,22125,1.0,83584,13000032
1.0,37370,1.0,84867,13000633
1.0,31733,1.0,51904,13000259
1.0,46480,1.0,85572,13000948
1.0,32078,1.0,35325,13000753
0.0,7721,1.0,88381,13000000
1.0,27884,1.0,82622,13000925
0.0,24236,1.0,69114,13000040
1.0,5802,1.0,50101,13000756
1.0,21554,1.0,58012,13000597
0.0,24248,1.0,58777,13000791
1.0,18592,1.0,80690,13000851
0.0,18359,1.0,14635,13000823
0.0,29915,1.0,30283,13000461
1.0,13956,1.0,35809,13000306
0.0,43504,1.0,5307,13000450
0.0,43375,1.0,21183,13000919
1.0,8350,1.0,88971,13000901
1.0,47685,1.0,72618,13000077
1.0,24510,1.0,12658,13000734
1.0,33834,1.0,88983,13000949
0.0,48961,1.0,51407,13000669
0.0,8377,1.0,72502,13000053
1.0,38830,1.0,43002,13000271
1.0,45209,1.0,57035,13000654
1.0,31026,1.0,47148,13000987
0.0,28972,1.0,32651,13000985
0.0,41456,1.0,8155,13000113
0.0,16447,1.0,87965,13000824
1.0,13419,1.0,53407,13000041
0.0,7094,1.0,60877,13000290
0.0,48513,1.0,699,13000191
1.0,33308,1.0,34137,13000717
0.0,30027,1.0,82002,13000772
0.0,25333,1.0,33819,13000459
0.0,36308,1.0,24850,13000011
0.0,14810,1.0,11777,13000860
0.0,47696,1.0,11784,13000642
1.0,27179,1.0,87381,13000907
1.0,44692,1.0,78403,13000227
1.0,689,1.0,28039,13000478
0.0,10857,1.0,27750,13000367
1.0,12979,1.0,99393,13000795
1.0,39089,1.0,28135,13000272
0.0,20936,1.0,43817,13000888
0.0,47552,1.0,12821,13000833
1.0,29903,1.0,45812,13000331
0.0,8343,1.0,3930,13000933
0.0,495,1.0,85281,13000904
1.0,27660,1.0,15815,13000062
0.0,16574,1.0,47666,13000805
1.0,1037,1.0,80640,13000067
1.0,37450,1.0,52146,13000019
1.0,37536,1.0,97891,13000233
0.0,34660,1.0,89331,13000565
0.0,21440,1.0,92036,13000590
1.0,39076,1.0,98614,13000587
0.0,44329,1.0,36643,13000363
1.0,8991,1.0,83921,13000916
0.0,38255,1.0,88278,13000968
0.0,17078,1.0,67500,13000729
0.0,21502,1.0,21156,13000590
1.0,42986,1.0,6474,13000974
1.0,45242,1.0,97733,13000339
1.0,8154,1.0,23981,13000637
0.0,23948,1.0,89544,13000579
1.0,31797,1.0,54009,13000747
1.0,38683,1.0,31235,13000877
1.0,41760,1.0,63978,13000388
0.0,29942,1.0,66456,13000054
0.0,8151,1.0,31455,13000816
1.0,15733,1.0,29283,13000164
1.0,30646,1.0,13903,13000874
0.0,35798,1.0,70094,13000595
0.0,22104,1.0,95926,13000678
0.0,4737,1.0,41518,13000951
1.0,8653,1.0,65600,13000619
1.0,41079,1.0,8674,13000179
1.0,44810,1.0,71264,13000324
0.0,12156,1.0,35530,13000624
1.0,32819,1.0,59165,13000601
0.0,22369,1.0,22149,13000494
0.0,6045,1.0,42514,13000844
0.0,693,1.0,67625,13000262
1.0,40171,1.0,5811,13000839
1.0,2860,1.0,21841,13000390
1.0,32004,1.0,24469,13000768
1.0,12989,1.0,39509,13000055
1.0,23471,1.0,23585,13000788
1.0,8499,1.0,63621,13000881
0.0,16723,1.0,45772,13000094
1.0,45620,1.0,88763,13000724
0.0,36075,1.0,61024,13000828
0.0,3239,1.0,23967,13000328
0.0,884,1.0,35638,13000694
0.0,558,1.0,87133,13000094
0.0,19859,1.0,95138,13000187
1.0,23883,1.0,93927,13000184
0.0,25209,1.0,71562,13000129
1.0,4853,1.0,54345,13000612
1.0,5594,1.0,93053,13000981
0.0,7816,1.0,78271,13000347
0.0,46915,1.0,71059,13000524
0.0,40028,1.0,21773,13000007
0.0,20025,1.0,91349,13000066
1.0,47819,1.0,25315,13000651
1.0,47672,1.0,67940,13000000
1.0,14415,1.0,13928,13000754
0.0,39594,1.0,68957,13000091
0.0,44199,1.0,31203,13000353
0.0,31997,1.0,59816,13000936
0.0,11914,1.0,69601,13000299
1.0,20630,1.0,24687,13000596
0.0,15043,1.0,4567,13000900
0.0,5213,1.0,49629,13000582
1.0,17258,1.0,85942,13000672
0.0,22125,1.0,4048,13000753
1.0,27823,1.0,20159,13000178
1.0,27504,1.0,83005,13000920
1.0,46294,1.0,7061,13000961
1.0,17802,1.0,18831,13000055
1.0,32832,1.0,84935,13000285
1.0,18627,1.0,98094,13000642
1.0,48617,1.0,23307,13000334
1.0,27007,1.0,84215,13000339
0.0,2501,1.0,1094,13000392
0.0,20136,1.0,8707,13000438
1.0,1944,1.0,13818,13000289
0.0,8109,1.0,31357,13000547
1.0,9375,1.0,73488,13000140
0.0,8436,1.0,94986,13000595
1.0,39319,1.0,17257,13000799
1.0,37938,1.0,82351,13000913
1.0,38409,1.0,26087,13000759
0.0,33217,1.0,69726,13000103
1.0,1968,1.0,60895,13000320
1.0,48442,1.0,23373,13000625
1.0,14804,1.0,30658,13000297
0.0,34311,1.0,11546,13000408
1.0,3290,1.0,59751,13000453
1.0,14285,1.0,59545,13000574
1.0,7058,1.0,54342,13000567
0.0,7116,1.0,63491,13000248
0.0,1301,1.0,61361,13000973
1.0,19503,1.0,6235,13000272
0.0,44548,1.0,19799,13000249
1.0,22507,1.0,97873,13000257
1.0,33456,1.0,59832,13000120
0.0,23600,1.0,6842,13000005
1.0,37834,1.0,79607,13000223
1.0,36600,1.0,94554,13000545
0.0,276,1.0,83638,13000547
1.0,28475,1.0,70774,13000940
1.0,12159,1.0,84894,13000017
1.0,30816,1.0,97268,13000145
0.0,755,1.0,47483,13000526
1.0,25143,1.0,75185,13000812
1.0,10590,1.0,63468,13000328
0.0,44356,1.0,90956,13000634
1.0,27755,1.0,22841,13000314
1.0,38013,1.0,75868,13000015
1.0,45195,1.0,61403,13000309
1.0,45825,1.0,22121,13000060
0.0,31172,1.0,46716,13000456
0.0,31073,1.0,87489,13000004
0.0,44185,1.0,6759,13000323
1.0,39073,1.0,13390,13000913
0.0,10454,1.0,65120,13000663
0.0,20551,1.0,69820,13000828
0.0,22314,1.0,9844,13000769
1.0,38281,1.0,80665,13000859
