参数一,参数二,参数三,参数四,参数五
0.0,26095,1.0,71942,13000263
0.0,38735,1.0,85804,13000292
0.0,39526,1.0,12452,13000894
0.0,4934,1.0,75165,13000978
0.0,25901,1.0,6322,13000071
0.0,26832,1.0,51866,13000784
0.0,23014,1.0,57195,13000128
1.0,4714,1.0,28601,13000125
0.0,32539,1.0,16720,13000141
1.0,25445,1.0,11798,13000591
1.0,16296,1.0,43078,13000541
0.0,43639,1.0,16607,13000418
0.0,19879,1.0,79534,13000986
1.0,26568,1.0,45733,13000160
0.0,15201,1.0,42112,13000462
1.0,37707,1.0,99503,13000027
1.0,9274,1.0,49966,13000535
0.0,9973,1.0,47753,13000650
0.0,44112,1.0,62025,13000607
0.0,7906,1.0,21413,13000210
1.0,34255,1.0,96755,13000647
0.0,14043,1.0,36556,13000308
1.0,12537,1.0,55382,13000718
0.0,9473,1.0,75348,13000888
0.0,27058,1.0,74627,13000239
1.0,26552,1.0,93128,13000903
1.0,13860,1.0,72279,13000690
1.0,18335,1.0,17825,13000496
0.0,42002,1.0,56417,13000104
1.0,14452,1.0,3357,13000765
0.0,40902,1.0,86715,13000014
0.0,14323,1.0,79980,13000303
1.0,37461,1.0,29302,13000210
1.0,17699,1.0,90309,13000023
1.0,7716,1.0,1276,13000547
1.0,24446,1.0,70250,13000961
0.0,24844,1.0,84348,13000398
1.0,12024,1.0,94846,13000508
0.0,42780,1.0,93215,13000217
1.0,39399,1.0,38588,13000163
1.0,38576,1.0,5205,13000448
0.0,40272,1.0,88936,13000773
1.0,39068,1.0,62374,13000736
1.0,21197,1.0,7603,13000864
1.0,4029,1.0,20950,13000547
1.0,13959,1.0,35781,13000605
0.0,36700,1.0,38171,13000726
1.0,37590,1.0,49049,13000023
1.0,19573,1.0,6818,13000132
0.0,15940,1.0,20099,13000003
0.0,44407,1.0,90941,13000919
0.0,34617,1.0,26732,13000870
1.0,1906,1.0,25728,13000170
1.0,25958,1.0,83388,13000560
0.0,227,1.0,66483,13000272
1.0,16800,1.0,95683,13000171
1.0,39662,1.0,21700,13000198
0.0,18171,1.0,4160,13000995
0.0,29502,1.0,10050,13000869
0.0,23461,1.0,76441,13000696
1.0,42965,1.0,97448,13000337
1.0,25945,1.0,79905,13000828
0.0,23758,1.0,87442,13000764
1.0,34583,1.0,94329,13000819
1.0,27418,1.0,75067,13000930
0.0,43134,1.0,73595,13000862
0.0,5608,1.0,88689,13000587
1.0,20245,1.0,65678,13000121
0.0,44213,1.0,68257,13000096
1.0,27245,1.0,82348,13000934
0.0,5612,1.0,24594,13000659
1.0,36300,1.0,1278,13000053
1.0,13106,1.0,4926,13000769
1.0,27392,1.0,19967,13000007
0.0,34492,1.0,41003,13000492
0.0,44487,1.0,48082,13000356
0.0,16210,1.0,16066,13000253
1.0,4297,1.0,88718,13000229
1.0,39713,1.0,96910,13000225
1.0,49705,1.0,4457,13000067
0.0,5057,1.0,57450,13000164
1.0,40343,1.0,22052,13000600
0.0,35389,1.0,35499,13000606
0.0,26151,1.0,68419,13000397
0.0,44462,1.0,15866,13000741
1.0,8484,1.0,15296,13000836
0.0,2663,1.0,97587,13000313
1.0,6370,1.0,25173,13000151
0.0,30422,1.0,77415,13000849
1.0,42651,1.0,61160,13000265
1.0,39284,1.0,36767,13000852
1.0,30024,1.0,51802,13000897
1.0,8192,1.0,76026,13000498
1.0,19327,1.0,79326,13000871
1.0,21516,1.0,79714,13000691
0.0,6520,1.0,61257,13000722
0.0,38875,1.0,10923,13000733
1.0,37015,1.0,67280,13000823
1.0,3109,1.0,65996,13000890
1.0,27037,1.0,87751,13000947
1.0,31133,1.0,56530,13000786
0.0,4195,1.0,6568,13000422
1.0,42080,1.0,33675,13000068
1.0,4211,1.0,36357,13000507
0.0,39539,1.0,38198,13000467
0.0,15684,1.0,97957,13000029
1.0,23457,1.0,34328,13000728
0.0,3837,1.0,59346,13000857
1.0,2201,1.0,42668,13000442
0.0,26798,1.0,2933,13000114
0.0,17669,1.0,37377,13000252
1.0,505,1.0,39363,13000049
0.0,49200,1.0,98681,13000691
0.0,19273,1.0,14979,13000880
1.0,44000,1.0,40125,13000124
0.0,35980,1.0,42435,13000241
0.0,40773,1.0,93354,13000735
0.0,35056,1.0,6464,13000664
0.0,16798,1.0,57836,13000614
0.0,28460,1.0,25524,13000344
0.0,23700,1.0,92241,13000760
1.0,23639,1.0,74983,13000867
1.0,34268,1.0,82897,13000293
0.0,26155,1.0,2837,13000354
0.0,18453,1.0,99324,13000462
1.0,346,1.0,54379,13000450
0.0,16144,1.0,73118,13000194
0.0,11261,1.0,20808,13000008
1.0,34979,1.0,78990,13000150
1.0,47120,1.0,96180,13000252
1.0,49925,1.0,62637,13000885
0.0,24679,1.0,76299,13000728
1.0,27249,1.0,82376,13000989
0.0,9857,1.0,26799,13000168
1.0,16836,1.0,57981,13000641
0.0,7989,1.0,31896,13000272
1.0,44979,1.0,54972,13000898
0.0,1516,1.0,89902,13000880
0.0,8699,1.0,36606,13000424
1.0,11643,1.0,22698,13000414
0.0,6094,1.0,96998,13000492
0.0,42018,1.0,34014,13000895
0.0,16889,1.0,24413,13000532
1.0,35460,1.0,14354,13000666
1.0,27486,1.0,71902,13000016
0.0,16780,1.0,19842,13000902
0.0,7845,1.0,32966,13000109
0.0,21044,1.0,23003,13000677
1.0,22001,1.0,35171,13000579
0.0,5222,1.0,51854,13000714
1.0,36323,1.0,64328,13000040
1.0,44813,1.0,99297,13000677
1.0,27295,1.0,21564,13000003
0.0,48377,1.0,68068,13000785
1.0,33204,1.0,31526,13000048
0.0,39708,1.0,82482,13000714
1.0,24882,1.0,87719,13000089
0.0,95,1.0,19907,13000784
1.0,29726,1.0,72773,13000632
0.0,722,1.0,59237,13000043
0.0,46790,1.0,40518,13000964
1.0,26998,1.0,33493,13000427
0.0,41324,1.0,69092,13000514
0.0,2053,1.0,15689,13000728
0.0,364,1.0,60817,13000292
1.0,5827,1.0,38723,13000453
1.0,27199,1.0,82436,13000969
0.0,35102,1.0,55728,13000666
1.0,39032,1.0,10548,13000799
1.0,27593,1.0,77019,13000915
1.0,21532,1.0,60220,13000081
0.0,35086,1.0,95996,13000558
0.0,7690,1.0,2326,13000973
0.0,12554,1.0,59995,13000846
1.0,27974,1.0,75241,13000941
0.0,42256,1.0,2169,13000830
0.0,34019,1.0,5167,13000062
1.0,25249,1.0,79998,13000824
1.0,13940,1.0,18143,13000917
1.0,32369,1.0,33066,13000657
0.0,26967,1.0,25673,13000737
1.0,28242,1.0,973,13000548
0.0,32192,1.0,42913,13000490
1.0,8043,1.0,33968,13000935
0.0,32584,1.0,2135,13000268
0.0,33110,1.0,37821,13000845
1.0,9765,1.0,74926,13000420
0.0,25132,1.0,78306,13000021
1.0,6192,1.0,95048,13000674
1.0,39887,1.0,59014,13000872
1.0,11291,1.0,53100,13000565
1.0,27555,1.0,82197,13000928
1.0,28075,1.0,11590,13000432
1.0,22300,1.0,21137,13000202
1.0,13378,1.0,22596,13000468
1.0,43586,1.0,15540,13000882
0.0,9610,1.0,75373,13000673
1.0,15188,1.0,41955,13000629
0.0,10047,1.0,39780,13000689
0.0,48150,1.0,64093,13000087
1.0,16853,1.0,72930,13000938
1.0,27504,1.0,84014,13000902
0.0,20982,1.0,24641,13000100
0.0,18586,1.0,26460,13000348
1.0,22055,1.0,17501,13000591
0.0,36404,1.0,1447,13000574
1.0,18025,1.0,29033,13000038
0.0,39465,1.0,96309,13000451
1.0,14158,1.0,75897,13000829
1.0,35852,1.0,45022,13000170
0.0,43303,1.0,3659,13000534
1.0,27357,1.0,22930,13000686
1.0,35889,1.0,50916,13000281
1.0,9021,1.0,84643,13000551
0.0,1048,1.0,52145,13000495
1.0,29225,1.0,51174,13000095
0.0,38731,1.0,4930,13000911
1.0,43608,1.0,90198,13000006
1.0,30598,1.0,80430,13000148
0.0,17253,1.0,94849,13000969
1.0,44300,1.0,2116,13000794
1.0,18668,1.0,74047,13000549
1.0,42738,1.0,94818,13000095
0.0,44393,1.0,61017,13000653
1.0,732,1.0,96325,13000108
0.0,29223,1.0,24920,13000007
1.0,11062,1.0,15674,13000963
0.0,43239,1.0,41558,13000296
0.0,35256,1.0,95625,13000536
1.0,10369,1.0,22993,13000898
0.0,32733,1.0,64171,13000124
0.0,33054,1.0,84172,13000697
1.0,12462,1.0,34239,13000184
1.0,19876,1.0,92178,13000578
0.0,26468,1.0,55402,13000484
1.0,25188,1.0,24412,13000303
1.0,7307,1.0,57305,13000283
0.0,7811,1.0,11582,13000468
0.0,26481,1.0,34320,13000819
1.0,3533,1.0,60658,13000184
1.0,10976,1.0,11285,13000868
0.0,2777,1.0,16164,13000253
0.0,40372,1.0,81799,13000866
1.0,36064,1.0,50919,13000847
1.0,7061,1.0,82919,13000726
0.0,47737,1.0,97909,13000708
0.0,40431,1.0,78687,13000374
0.0,3465,1.0,14232,13000600
1.0,13896,1.0,74080,13000183
1.0,26902,1.0,41641,13000747
1.0,20566,1.0,31911,13000938
1.0,31029,1.0,90876,13000230
0.0,496,1.0,15337,13000987
1.0,24375,1.0,26234,13000576
1.0,7001,1.0,26424,13000649
0.0,16962,1.0,26897,13000449
0.0,2301,1.0,55045,13000030
0.0,7796,1.0,82296,13000792
0.0,23838,1.0,43306,13000502
1.0,31800,1.0,93779,13000371
0.0,1082,1.0,42149,13000337
1.0,40230,1.0,92344,13000237
1.0,40129,1.0,24120,13000261
0.0,21450,1.0,99739,13000002
1.0,24173,1.0,32037,13000584
0.0,18097,1.0,15087,13000132
0.0,6289,1.0,45335,13000237
1.0,28562,1.0,47779,13000619
1.0,41137,1.0,52959,13000876
1.0,3826,1.0,48256,13000203
0.0,19377,1.0,91350,13000700
0.0,28800,1.0,50759,13000094
1.0,12438,1.0,29321,13000032
0.0,47898,1.0,32429,13000407
1.0,16305,1.0,44718,13000726
1.0,37622,1.0,46897,13000294
0.0,29661,1.0,49639,13000702
0.0,2944,1.0,53092,13000462
0.0,41274,1.0,20465,13000483
1.0,3535,1.0,43294,13000346
1.0,41605,1.0,78894,13000317
0.0,28685,1.0,51356,13000873
1.0,692,1.0,96189,13000605
1.0,49668,1.0,24719,13000662
0.0,15812,1.0,85429,13000848
1.0,5200,1.0,94910,13000576
0.0,3600,1.0,81094,13000130
1.0,33988,1.0,82015,13000729
0.0,16416,1.0,65053,13000720
1.0,15449,1.0,96,13000473
1.0,5235,1.0,46234,13000791
1.0,936,1.0,21803,13000448
1.0,4303,1.0,70239,13000648
0.0,37678,1.0,78632,13000546
0.0,8175,1.0,88706,13000991
0.0,38002,1.0,83256,13000406
0.0,20909,1.0,81382,13000022
0.0,3597,1.0,24685,13000964
1.0,2265,1.0,18899,13000188
1.0,43604,1.0,51195,13000247
1.0,6634,1.0,86438,13000400
1.0,42495,1.0,89170,13000771
0.0,10835,1.0,56478,13000511
1.0,27373,1.0,77382,13000962
1.0,30663,1.0,67374,13000384
1.0,1615,1.0,37377,13000330
0.0,37970,1.0,36796,13000810
0.0,47204,1.0,49506,13000170
1.0,33061,1.0,433,13000601
1.0,3785,1.0,18067,13000862
0.0,3209,1.0,9790,13000666
1.0,42375,1.0,13360,13000944
1.0,48378,1.0,86136,13000581
1.0,638,1.0,37714,13000377
0.0,31682,1.0,31764,13000685
1.0,38415,1.0,69166,13000193
0.0,38260,1.0,66850,13000277
1.0,27193,1.0,86789,13000931
0.0,39752,1.0,74295,13000742
0.0,13487,1.0,83812,13000807
1.0,36297,1.0,90853,13000722
1.0,15248,1.0,94332,13000230
0.0,40067,1.0,56409,13000253
1.0,23757,1.0,90600,13000339
0.0,12400,1.0,57736,13000801
0.0,15779,1.0,94903,13000054
0.0,35176,1.0,81824,13000298
0.0,27118,1.0,11894,13000243
0.0,38688,1.0,80666,13000176
1.0,39544,1.0,91047,13000098
0.0,165,1.0,77229,13000086
0.0,43518,1.0,32883,13000821
0.0,7488,1.0,6959,13000887
1.0,29681,1.0,25029,13000278
0.0,175,1.0,56736,13000986
0.0,24138,1.0,20425,13000997
1.0,47938,1.0,43615,13000654
0.0,24085,1.0,21541,13000071
1.0,9398,1.0,51926,13000552
1.0,6408,1.0,15772,13000621
1.0,49136,1.0,45839,13000517
1.0,41590,1.0,55593,13000625
1.0,7653,1.0,88205,13000685
0.0,22640,1.0,24340,13000943
1.0,38218,1.0,20252,13000684
0.0,36110,1.0,21167,13000230
1.0,34554,1.0,15402,13000477
1.0,657,1.0,87334,13000352
0.0,1452,1.0,30268,13000683
1.0,8483,1.0,75834,13000855
0.0,46915,1.0,62396,13000374
1.0,1940,1.0,92800,13000038
0.0,31681,1.0,3290,13000612
1.0,49888,1.0,92100,13000010
0.0,29039,1.0,60386,13000186
1.0,30516,1.0,43678,13000510
1.0,9836,1.0,4841,13000900
0.0,43742,1.0,63478,13000724
0.0,43966,1.0,48972,13000316
0.0,37811,1.0,58508,13000769
1.0,42513,1.0,36465,13000615
1.0,25709,1.0,23302,13000157
0.0,36840,1.0,22133,13000341
0.0,13154,1.0,83358,13000307
1.0,37786,1.0,5218,13000409
1.0,22336,1.0,85132,13000126
0.0,45887,1.0,33577,13000429
1.0,25325,1.0,94623,13000291
0.0,21085,1.0,81227,13000372
1.0,1084,1.0,18091,13000688
1.0,39614,1.0,93746,13000085
0.0,49988,1.0,10454,13000067
1.0,44248,1.0,25793,13000206
1.0,22539,1.0,47690,13000846
1.0,17911,1.0,46883,13000264
1.0,30335,1.0,2573,13000562
1.0,3826,1.0,84497,13000384
1.0,3621,1.0,61296,13000821
1.0,11817,1.0,78573,13000435
0.0,2191,1.0,63720,13000893
0.0,12196,1.0,15335,13000654
0.0,22175,1.0,72597,13000780
0.0,23956,1.0,20651,13000339
1.0,25454,1.0,646,13000357
1.0,48316,1.0,89827,13000969
0.0,30161,1.0,87812,13000862
0.0,3234,1.0,37783,13000400
0.0,47988,1.0,59949,13000433
0.0,44564,1.0,53746,13000994
0.0,18252,1.0,96821,13000479
0.0,48302,1.0,16554,13000548
0.0,4881,1.0,12816,13000735
1.0,36896,1.0,21910,13000097
1.0,4694,1.0,62725,13000892
0.0,14620,1.0,28628,13000780
0.0,12809,1.0,24730,13000088
1.0,30426,1.0,44061,13000806
0.0,8166,1.0,10315,13000303
0.0,3240,1.0,57036,13000897
1.0,5979,1.0,52460,13000193
1.0,45877,1.0,21317,13000559
0.0,32171,1.0,35403,13000036
1.0,4712,1.0,623,13000970
1.0,2160,1.0,24967,13000771
1.0,19093,1.0,80584,13000766
1.0,18361,1.0,71193,13000450
1.0,33165,1.0,172,13000228
0.0,14914,1.0,69310,13000211
0.0,19679,1.0,9537,13000011
0.0,10204,1.0,5789,13000826
1.0,27761,1.0,86033,13000993
1.0,27296,1.0,78035,13000916
1.0,5169,1.0,81421,13000301
1.0,48766,1.0,47235,13000135
0.0,14327,1.0,12902,13000352
0.0,39342,1.0,17802,13000931
1.0,39951,1.0,41708,13000909
1.0,38733,1.0,95029,13000771
1.0,46731,1.0,16669,13000185
0.0,16628,1.0,23024,13000326
0.0,37666,1.0,44656,13000490
0.0,47735,1.0,64199,13000167
1.0,31479,1.0,60735,13000523
0.0,42546,1.0,89659,13000414
0.0,35327,1.0,39598,13000466
0.0,10116,1.0,93038,13000548
1.0,38307,1.0,5365,13000514
1.0,28468,1.0,37610,13000940
0.0,24992,1.0,7283,13000777
0.0,3540,1.0,69507,13000326
0.0,39242,1.0,61502,13000702
1.0,37611,1.0,32530,13000570
0.0,25810,1.0,52005,13000144
0.0,9031,1.0,55285,13000331
0.0,47854,1.0,73954,13000184
1.0,20411,1.0,98874,13000517
1.0,49675,1.0,16491,13000162
0.0,31862,1.0,69234,13000069
1.0,17916,1.0,81053,13000665
0.0,21316,1.0,60844,13000446
1.0,3751,1.0,87920,13000446
0.0,38146,1.0,68779,13000999
1.0,32607,1.0,24482,13000304
1.0,27404,1.0,75382,13000968
1.0,15616,1.0,39208,13000555
1.0,47223,1.0,39106,13000206
1.0,27513,1.0,52978,13000447
1.0,32328,1.0,77595,13000429
1.0,16923,1.0,85666,13000312
0.0,29461,1.0,61624,13000295
0.0,17632,1.0,76704,13000072
0.0,7246,1.0,36081,13000204
1.0,2742,1.0,60667,13000900
0.0,12773,1.0,82394,13000472
0.0,33629,1.0,87433,13000163
1.0,10702,1.0,61643,13000530
1.0,22705,1.0,72271,13000837
1.0,42470,1.0,70875,13000327
1.0,28249,1.0,48432,13000800
0.0,7663,1.0,28603,13000614
1.0,2309,1.0,98014,13000908
1.0,43832,1.0,22387,13000674
0.0,11729,1.0,77239,13000794
1.0,44459,1.0,69856,13000896
0.0,90,1.0,30596,13000502
0.0,30298,1.0,84240,13000671
1.0,1205,1.0,80831,13000503
0.0,31732,1.0,88684,13000569
0.0,13931,1.0,90572,13000339
0.0,33347,1.0,51199,13000736
1.0,1242,1.0,59624,13000191
1.0,19201,1.0,98034,13000250
1.0,12070,1.0,98114,13000662
1.0,33275,1.0,5993,13000622
1.0,41785,1.0,35200,13000872
0.0,44141,1.0,33054,13000707
1.0,40391,1.0,2935,13000812
0.0,41186,1.0,4398,13000781
0.0,20008,1.0,54203,13000509
1.0,5336,1.0,66751,13000191
0.0,38268,1.0,13226,13000899
0.0,37252,1.0,48682,13000426
1.0,32513,1.0,14759,13000406
1.0,17233,1.0,40076,13000038
0.0,8564,1.0,73642,13000341
0.0,47,1.0,59772,13000800
1.0,24186,1.0,15810,13000673
1.0,43467,1.0,90191,13000678
1.0,31547,1.0,35789,13000605
1.0,43397,1.0,55251,13000335
1.0,27885,1.0,50905,13000737
0.0,24779,1.0,79673,13000746
0.0,45801,1.0,32321,13000126
0.0,5697,1.0,1828,13000452
0.0,10677,1.0,15873,13000949
0.0,38747,1.0,73445,13000770
1.0,37910,1.0,30144,13000259
0.0,18738,1.0,93426,13000356
0.0,35929,1.0,57202,13000181
0.0,1010,1.0,29733,13000340
1.0,27324,1.0,82294,13000986
1.0,41113,1.0,54919,13000381
1.0,17567,1.0,8923,13000929
1.0,21823,1.0,11940,13000455
1.0,35070,1.0,99083,13000635
0.0,20778,1.0,7162,13000338
1.0,32964,1.0,19656,13000785
1.0,17425,1.0,41702,13000556
0.0,40796,1.0,82647,13000378
1.0,43517,1.0,98879,13000724
0.0,20574,1.0,14282,13000588
1.0,6445,1.0,45893,13000281
0.0,42424,1.0,61876,13000196
1.0,24031,1.0,96312,13000380
0.0,14286,1.0,35751,13000079
0.0,33515,1.0,10887,13000417
0.0,3937,1.0,66975,13000888
1.0,7232,1.0,80665,13000375
1.0,32128,1.0,73227,13000287
0.0,33258,1.0,65393,13000373
0.0,46628,1.0,72817,13000312
0.0,21262,1.0,65533,13000425
0.0,31027,1.0,41302,13000161
1.0,23608,1.0,81739,13000957
0.0,41609,1.0,1360,13000257
0.0,46763,1.0,32344,13000018
1.0,1943,1.0,53632,13000931
1.0,28406,1.0,25620,13000821
1.0,2389,1.0,20092,13000246
1.0,1521,1.0,69022,13000182
0.0,31664,1.0,45313,13000061
1.0,27014,1.0,82373,13000949
0.0,32491,1.0,84048,13000271
1.0,3659,1.0,56452,13000927
1.0,40864,1.0,32124,13000593
0.0,30454,1.0,50342,13000333
1.0,7407,1.0,38142,13000515
1.0,27831,1.0,14342,13000078
0.0,36394,1.0,11974,13000003
0.0,15746,1.0,99675,13000904
1.0,17072,1.0,20893,13000914
0.0,43997,1.0,51137,13000816
0.0,14843,1.0,66893,13000320
1.0,10232,1.0,64963,13000818
0.0,16260,1.0,54588,13000769
0.0,30482,1.0,12983,13000811
0.0,12718,1.0,46812,13000160
0.0,42552,1.0,38697,13000350
0.0,27916,1.0,58190,13000086
0.0,29276,1.0,5985,13000561
1.0,23038,1.0,31111,13000685
1.0,35169,1.0,68840,13000887
1.0,27419,1.0,83074,13000922
0.0,39315,1.0,6312,13000689
1.0,24310,1.0,22073,13000802
1.0,29718,1.0,64743,13000369
1.0,12191,1.0,5639,13000436
0.0,17158,1.0,24511,13000259
1.0,15691,1.0,3408,13000036
1.0,49093,1.0,37880,13000943
0.0,5741,1.0,18419,13000624
1.0,33278,1.0,33056,13000288
0.0,17637,1.0,44797,13000791
0.0,21479,1.0,29532,13000312
1.0,9954,1.0,37186,13000737
1.0,47594,1.0,26103,13000003
1.0,11611,1.0,8133,13000061
0.0,25355,1.0,13742,13000307
1.0,30677,1.0,30556,13000956
1.0,39196,1.0,8811,13000511
0.0,11226,1.0,94290,13000196
1.0,24169,1.0,78328,13000155
0.0,29025,1.0,49492,13000296
0.0,16757,1.0,61719,13000332
0.0,32967,1.0,38233,13000389
0.0,7815,1.0,51902,13000630
0.0,29876,1.0,96253,13000358
0.0,40260,1.0,33181,13000605
1.0,18219,1.0,23869,13000734
0.0,37049,1.0,89548,13000569
0.0,2480,1.0,15167,13000688
1.0,46878,1.0,42273,13000142
1.0,27409,1.0,64347,13000198
1.0,32796,1.0,55508,13000358
0.0,40409,1.0,13636,13000764
1.0,688,1.0,32455,13000885
1.0,37371,1.0,20702,13000419
0.0,26734,1.0,15317,13000367
0.0,34120,1.0,67749,13000278
0.0,48751,1.0,8132,13000293
1.0,19512,1.0,77785,13000960
1.0,21811,1.0,5893,13000189
1.0,27365,1.0,81379,13000933
1.0,10781,1.0,2146,13000671
1.0,31434,1.0,69643,13000488
1.0,18200,1.0,56630,13000532
0.0,4688,1.0,80660,13000402
1.0,49850,1.0,40415,13000701
1.0,16360,1.0,94260,13000978
1.0,13016,1.0,74295,13000981
1.0,21023,1.0,95788,13000222
0.0,6281,1.0,93842,13000128
0.0,8962,1.0,52124,13000785
1.0,48769,1.0,37393,13000374
1.0,6913,1.0,95497,13000732
0.0,30851,1.0,73835,13000119
1.0,42036,1.0,78336,13000935
1.0,13908,1.0,15157,13000099
1.0,35720,1.0,26144,13000377
1.0,8828,1.0,41633,13000452
1.0,762,1.0,61338,13000941
0.0,5589,1.0,54869,13000254
1.0,21580,1.0,66390,13000754
1.0,44829,1.0,70221,13000494
0.0,28682,1.0,92468,13000623
1.0,7789,1.0,31567,13000652
1.0,35474,1.0,49461,13000548
1.0,19365,1.0,20145,13000744
1.0,27698,1.0,80522,13000932
0.0,23857,1.0,16904,13000203
1.0,1162,1.0,86102,13000092
0.0,23946,1.0,50300,13000406
0.0,19872,1.0,25478,13000882
0.0,8094,1.0,99463,13000302
1.0,17036,1.0,97480,13000313
0.0,12,1.0,98983,13000549
0.0,5038,1.0,86750,13000186
1.0,29737,1.0,67071,13000437
1.0,40054,1.0,58835,13000323
1.0,44460,1.0,20781,13000047
1.0,42976,1.0,14244,13000438
0.0,33820,1.0,4005,13000846
1.0,26183,1.0,40756,13000874
0.0,23893,1.0,71185,13000892
1.0,43672,1.0,99366,13000752
1.0,24198,1.0,60893,13000703
0.0,46855,1.0,12245,13000406
1.0,6213,1.0,15792,13000609
1.0,26276,1.0,87120,13000346
0.0,42690,1.0,62085,13000103
0.0,45534,1.0,88683,13000409
1.0,43186,1.0,79755,13000916
0.0,31195,1.0,94407,13000840
1.0,23571,1.0,67237,13000868
0.0,222,1.0,20735,13000414
1.0,4303,1.0,75820,13000443
0.0,10902,1.0,48026,13000984
1.0,49683,1.0,58756,13000550
0.0,4918,1.0,81431,13000384
0.0,20629,1.0,70632,13000500
0.0,17708,1.0,96464,13000854
1.0,27260,1.0,16101,13000054
0.0,17729,1.0,24884,13000393
1.0,11141,1.0,33824,13000580
0.0,10178,1.0,71754,13000384
1.0,48426,1.0,17343,13000914
1.0,35280,1.0,90425,13000325
1.0,31792,1.0,94433,13000032
1.0,27062,1.0,80007,13000927
0.0,40089,1.0,86853,13000652
1.0,34152,1.0,59224,13000251
0.0,5776,1.0,59431,13000303
0.0,2923,1.0,26523,13000769
1.0,12918,1.0,50492,13000017
0.0,28178,1.0,64858,13000336
1.0,27424,1.0,13509,13000054
1.0,12006,1.0,96662,13000974
0.0,8868,1.0,70651,13000031
0.0,23165,1.0,45109,13000478
1.0,24732,1.0,95708,13000688
1.0,32362,1.0,3599,13000094
0.0,30052,1.0,81004,13000656
0.0,31716,1.0,41445,13000348
0.0,7587,1.0,42359,13000311
1.0,18881,1.0,84819,13000330
0.0,11974,1.0,25211,13000025
0.0,28645,1.0,24487,13000028
0.0,38654,1.0,34164,13000004
0.0,16584,1.0,77623,13000032
1.0,26842,1.0,70405,13000422
0.0,30433,1.0,54687,13000219
0.0,13039,1.0,19388,13000754
1.0,42455,1.0,76949,13000721
0.0,13400,1.0,49329,13000132
0.0,8566,1.0,14502,13000461
0.0,33864,1.0,9434,13000346
1.0,18802,1.0,23246,13000479
1.0,24052,1.0,61917,13000640
0.0,16455,1.0,1708,13000608
0.0,21301,1.0,44037,13000737
0.0,32517,1.0,27574,13000856
0.0,49939,1.0,52197,13000488
0.0,24110,1.0,73872,13000668
0.0,9587,1.0,3767,13000056
0.0,21182,1.0,94402,13000735
1.0,23225,1.0,68144,13000273
0.0,22705,1.0,50122,13000760
0.0,39226,1.0,70275,13000704
0.0,26025,1.0,29692,13000741
0.0,14284,1.0,82356,13000921
0.0,5291,1.0,6170,13000798
1.0,27030,1.0,83491,13000908
1.0,8515,1.0,72943,13000166
0.0,9220,1.0,82546,13000392
0.0,38663,1.0,87948,13000448
0.0,12730,1.0,92583,13000497
1.0,11084,1.0,19526,13000779
1.0,26960,1.0,60149,13000159
0.0,31132,1.0,16332,13000512
1.0,25172,1.0,94977,13000621
0.0,45935,1.0,24264,13000528
1.0,3564,1.0,29444,13000159
0.0,20189,1.0,80136,13000979
1.0,27555,1.0,81599,13000983
0.0,13978,1.0,28740,13000494
0.0,14794,1.0,26894,13000982
0.0,44097,1.0,27665,13000847
0.0,48162,1.0,32946,13000179
0.0,49940,1.0,45466,13000720
0.0,16578,1.0,75019,13000352
0.0,36447,1.0,71690,13000119
0.0,8654,1.0,21124,13000252
1.0,27448,1.0,22438,13000099
0.0,31293,1.0,85107,13000528
1.0,37253,1.0,29523,13000169
0.0,2312,1.0,50464,13000382
1.0,34445,1.0,40920,13000043
1.0,42807,1.0,78894,13000823
1.0,20350,1.0,48591,13000557
1.0,6707,1.0,64428,13000702
0.0,20207,1.0,39992,13000542
0.0,5628,1.0,92756,13000476
0.0,27914,1.0,94086,13000212
1.0,27051,1.0,83069,13000934
0.0,99,1.0,9437,13000224
0.0,17053,1.0,48529,13000890
0.0,30976,1.0,67047,13000825
1.0,27310,1.0,88669,13000931
1.0,39305,1.0,23618,13000231
1.0,44196,1.0,15098,13000359
0.0,18082,1.0,77738,13000998
0.0,3544,1.0,51438,13000174
1.0,13332,1.0,55616,13000776
1.0,26653,1.0,7244,13000888
1.0,10059,1.0,48104,13000360
1.0,7798,1.0,48032,13000466
1.0,12161,1.0,49975,13000824
0.0,12897,1.0,30126,13000150
1.0,8331,1.0,20620,13000131
0.0,18396,1.0,89277,13000503
1.0,18028,1.0,92044,13000899
1.0,27104,1.0,84163,13000904
0.0,41016,1.0,12799,13000396
1.0,40036,1.0,96744,13000931
1.0,42877,1.0,59847,13000015
0.0,7198,1.0,19404,13000217
1.0,19920,1.0,89155,13000212
0.0,47499,1.0,51892,13000067
1.0,26766,1.0,16314,13000212
1.0,20918,1.0,79851,13000236
0.0,6430,1.0,60492,13000478
0.0,3092,1.0,96228,13000645
0.0,31640,1.0,9884,13000710
1.0,6255,1.0,65470,13000614
0.0,23233,1.0,50678,13000836
1.0,45218,1.0,13628,13000314
0.0,16884,1.0,26247,13000541
1.0,34342,1.0,16113,13000371
0.0,17053,1.0,84979,13000290
0.0,33458,1.0,86019,13000366
1.0,2649,1.0,57913,13000767
0.0,46527,1.0,86771,13000036
1.0,13788,1.0,49397,13000626
0.0,44280,1.0,93012,13000618
0.0,8465,1.0,36235,13000852
1.0,18006,1.0,46977,13000925
1.0,37031,1.0,28133,13000873
1.0,16951,1.0,9129,13000851
