参数一,参数二,参数三,参数四,参数五
0.0,6871,1.0,5403,13000761
0.0,29744,1.0,5826,13000660
0.0,25246,1.0,5510,13000164
1.0,3609,1.0,7077,13000367
0.0,5991,1.0,2202,13000234
0.0,11821,1.0,4843,13000761
1.0,8492,1.0,9770,13000901
1.0,1286,1.0,9876,13000341
1.0,27118,1.0,2136,13000034
0.0,25202,1.0,7655,13000714
1.0,36287,1.0,7405,13000394
1.0,27256,1.0,1420,13000084
1.0,3948,1.0,1181,13000719
0.0,23317,1.0,9367,13000223
1.0,28996,1.0,2529,13000985
1.0,40115,1.0,4581,13000492
1.0,27325,1.0,7810,13000946
1.0,32096,1.0,2526,13000991
1.0,19040,1.0,8495,13000397
1.0,34241,1.0,8417,13000048
1.0,21362,1.0,5136,13000779
0.0,17069,1.0,1703,13000745
1.0,42580,1.0,4884,13000343
0.0,25439,1.0,9579,13000303
1.0,27054,1.0,7623,13000959
0.0,31128,1.0,1678,13000645
0.0,47424,1.0,4080,13000198
0.0,21008,1.0,2601,13000371
0.0,26211,1.0,8421,13000676
0.0,3444,1.0,4153,13000754
0.0,5357,1.0,4398,13000475
1.0,27206,1.0,2156,13000090
1.0,17340,1.0,1936,13000666
0.0,8753,1.0,8049,13000375
1.0,25767,1.0,2241,13000330
1.0,27388,1.0,9424,13000789
1.0,39872,1.0,7852,13000087
1.0,39571,1.0,7870,13000086
1.0,27486,1.0,1469,13000019
1.0,27558,1.0,8516,13000942
0.0,17315,1.0,4375,13000606
1.0,27237,1.0,1601,13000094
1.0,45251,1.0,860,13000047
1.0,27757,1.0,1294,13000039
0.0,42564,1.0,668,13000451
0.0,5500,1.0,3633,13000996
0.0,28949,1.0,7534,13000317
0.0,21909,1.0,1088,13000291
0.0,6436,1.0,5176,13000064
0.0,7803,1.0,5147,13000531
1.0,45977,1.0,3115,13000488
1.0,45735,1.0,278,13000091
1.0,45434,1.0,198,13000744
1.0,2230,1.0,9215,13000841
1.0,27904,1.0,8628,13000980
0.0,20364,1.0,2108,13000662
0.0,7064,1.0,4377,13000018
1.0,8131,1.0,1995,13000472
1.0,40519,1.0,1953,13000387
0.0,45177,1.0,8471,13000561
1.0,27986,1.0,2468,13000052
1.0,31839,1.0,4585,13000093
1.0,15272,1.0,467,13000471
1.0,47559,1.0,9960,13000964
1.0,4961,1.0,9539,13000261
1.0,27817,1.0,1988,13000073
1.0,41949,1.0,2567,13000471
1.0,31444,1.0,6812,13000405
0.0,46771,1.0,4122,13000347
0.0,5485,1.0,1052,13000497
0.0,42990,1.0,7446,13000080
0.0,18356,1.0,9527,13000766
1.0,43792,1.0,586,13000052
0.0,31199,1.0,29,13000024
0.0,48413,1.0,1854,13000009
1.0,38318,1.0,6167,13000856
0.0,44547,1.0,1755,13000702
0.0,49123,1.0,3320,13000007
0.0,24107,1.0,2676,13000783
0.0,49416,1.0,8713,13000355
0.0,38437,1.0,8649,13000734
1.0,27366,1.0,2382,13000057
1.0,8488,1.0,3459,13000280
1.0,49882,1.0,109,13000231
1.0,38341,1.0,6116,13000281
1.0,12602,1.0,8830,13000975
1.0,27846,1.0,8786,13000926
0.0,28910,1.0,7678,13000356
0.0,3004,1.0,8471,13000598
0.0,38427,1.0,3551,13000685
1.0,4094,1.0,4882,13000402
0.0,14069,1.0,2859,13000061
0.0,28858,1.0,689,13000794
1.0,19103,1.0,7961,13000222
0.0,41194,1.0,2811,13000745
1.0,16986,1.0,4939,13000823
0.0,22162,1.0,4171,13000480
0.0,5568,1.0,8134,13000130
1.0,35778,1.0,9990,13000384
0.0,32282,1.0,1096,13000248
0.0,40641,1.0,5538,13000831
1.0,16510,1.0,5030,13000951
1.0,17737,1.0,9466,13000229
0.0,34601,1.0,2546,13000960
0.0,27832,1.0,5329,13000164
1.0,31687,1.0,8548,13000304
1.0,37946,1.0,6676,13000130
1.0,44234,1.0,5820,13000353
0.0,19734,1.0,5617,13000568
1.0,29561,1.0,5516,13000168
1.0,27203,1.0,1932,13000099
1.0,31907,1.0,7697,13000514
0.0,12539,1.0,1993,13000593
0.0,11192,1.0,9435,13000692
1.0,9521,1.0,3237,13000332
0.0,45900,1.0,4991,13000094
1.0,4892,1.0,515,13000280
1.0,19955,1.0,2364,13000634
0.0,30347,1.0,4132,13000741
1.0,25727,1.0,347,13000767
0.0,3139,1.0,2360,13000894
1.0,28674,1.0,8210,13000898
0.0,14660,1.0,6669,13000417
0.0,44775,1.0,308,13000748
0.0,22855,1.0,7180,13000354
1.0,27573,1.0,1282,13000017
0.0,21105,1.0,2347,13000531
0.0,45124,1.0,9982,13000941
0.0,28345,1.0,5080,13000000
1.0,27072,1.0,8350,13000961
1.0,2681,1.0,5656,13000106
0.0,32869,1.0,9019,13000943
1.0,28230,1.0,987,13000517
1.0,25489,1.0,5261,13000292
1.0,48171,1.0,7697,13000425
1.0,49280,1.0,7489,13000957
0.0,28856,1.0,3300,13000194
1.0,39828,1.0,3482,13000399
0.0,5515,1.0,4273,13000961
1.0,20749,1.0,8302,13000348
0.0,42801,1.0,232,13000223
0.0,23408,1.0,151,13000601
0.0,4367,1.0,9362,13000386
0.0,45639,1.0,7862,13000390
1.0,48004,1.0,3049,13000745
0.0,4760,1.0,1280,13000371
1.0,29248,1.0,7052,13000265
0.0,35700,1.0,4530,13000292
0.0,27673,1.0,3246,13000354
1.0,48124,1.0,9399,13000348
1.0,15086,1.0,9989,13000529
0.0,21707,1.0,8509,13000461
1.0,27626,1.0,1364,13000011
0.0,13444,1.0,3446,13000711
1.0,27401,1.0,7631,13000967
0.0,17373,1.0,9592,13000126
1.0,38731,1.0,9060,13000372
1.0,33277,1.0,9880,13000265
1.0,12154,1.0,3922,13000139
1.0,45650,1.0,7476,13000713
1.0,30875,1.0,7977,13000322
0.0,38324,1.0,3325,13000591
1.0,3121,1.0,1051,13000015
1.0,27158,1.0,1516,13000096
0.0,41157,1.0,6963,13000958
1.0,25676,1.0,5892,13000542
0.0,33071,1.0,8534,13000043
0.0,48730,1.0,4998,13000961
0.0,27878,1.0,2771,13000622
0.0,46333,1.0,7987,13000331
1.0,27900,1.0,2481,13000012
0.0,47931,1.0,5612,13000568
1.0,40792,1.0,3896,13000850
1.0,1753,1.0,5538,13000493
0.0,3468,1.0,8064,13000910
1.0,12559,1.0,6089,13000955
1.0,24095,1.0,7567,13000980
0.0,18760,1.0,3634,13000217
0.0,43988,1.0,7043,13000457
1.0,16468,1.0,537,13000981
1.0,11573,1.0,4492,13000790
1.0,24664,1.0,448,13000558
1.0,27532,1.0,8723,13000906
0.0,46284,1.0,2329,13000953
1.0,38132,1.0,9945,13000723
0.0,11694,1.0,8711,13000894
0.0,31715,1.0,4864,13000899
0.0,11392,1.0,2951,13000093
1.0,9250,1.0,3744,13000359
0.0,15500,1.0,190,13000371
1.0,11300,1.0,9284,13000148
0.0,20422,1.0,371,13000859
1.0,27151,1.0,1801,13000046
1.0,20946,1.0,3181,13000113
1.0,2453,1.0,1601,13000639
1.0,40318,1.0,5602,13000359
1.0,42593,1.0,5861,13000775
0.0,43644,1.0,3849,13000537
1.0,43116,1.0,785,13000104
0.0,41147,1.0,9558,13000688
1.0,29542,1.0,3272,13000771
1.0,45960,1.0,7525,13000707
0.0,49250,1.0,6540,13000011
0.0,47627,1.0,8373,13000202
0.0,43698,1.0,7966,13000357
0.0,12740,1.0,6698,13000369
1.0,39642,1.0,4647,13000595
1.0,31207,1.0,5957,13000557
0.0,39195,1.0,116,13000472
0.0,2492,1.0,3421,13000799
0.0,10302,1.0,5400,13000997
1.0,27156,1.0,2052,13000069
0.0,40811,1.0,1324,13000823
1.0,33730,1.0,194,13000114
1.0,10444,1.0,974,13000153
0.0,48472,1.0,3656,13000403
1.0,40597,1.0,1170,13000737
0.0,40405,1.0,3596,13000577
1.0,14057,1.0,4326,13000029
1.0,17068,1.0,7956,13000621
0.0,46363,1.0,630,13000226
1.0,8759,1.0,1885,13000205
0.0,7960,1.0,2391,13000478
0.0,531,1.0,3191,13000878
0.0,44143,1.0,1579,13000371
1.0,40696,1.0,1860,13000704
0.0,7106,1.0,8022,13000776
1.0,22301,1.0,9740,13000499
1.0,3028,1.0,300,13000004
1.0,15814,1.0,8587,13000676
1.0,23466,1.0,2299,13000561
0.0,25369,1.0,5863,13000518
1.0,16643,1.0,961,13000966
1.0,27960,1.0,1325,13000026
1.0,23561,1.0,8227,13000653
1.0,42163,1.0,1514,13000630
1.0,31060,1.0,698,13000511
0.0,26602,1.0,8313,13000395
1.0,21275,1.0,6299,13000710
0.0,35162,1.0,1522,13000978
1.0,15966,1.0,6487,13000665
0.0,48564,1.0,2041,13000613
1.0,39743,1.0,1916,13000660
0.0,21816,1.0,6809,13000125
1.0,8877,1.0,6905,13000864
0.0,13759,1.0,2349,13000525
1.0,16404,1.0,9808,13000931
0.0,14163,1.0,8365,13000749
0.0,23995,1.0,7511,13000529
0.0,32352,1.0,9006,13000888
1.0,12676,1.0,7960,13000928
0.0,17385,1.0,1938,13000666
0.0,49756,1.0,3765,13000895
1.0,14983,1.0,7094,13000084
1.0,27699,1.0,1807,13000056
0.0,45656,1.0,9495,13000567
1.0,6408,1.0,1948,13000510
1.0,20568,1.0,8170,13000521
0.0,31364,1.0,1964,13000747
1.0,46556,1.0,5657,13000929
0.0,37528,1.0,6789,13000866
1.0,307,1.0,7693,13000976
1.0,13019,1.0,2511,13000178
0.0,14241,1.0,8816,13000177
0.0,26827,1.0,8283,13000089
1.0,10412,1.0,1304,13000540
0.0,41950,1.0,524,13000296
0.0,8293,1.0,4673,13000240
1.0,3209,1.0,3412,13000959
1.0,6892,1.0,4068,13000006
1.0,10476,1.0,8993,13000616
0.0,27038,1.0,6637,13000234
0.0,1276,1.0,9056,13000467
0.0,29282,1.0,2163,13000858
1.0,12096,1.0,1908,13000004
0.0,48541,1.0,4550,13000729
1.0,27582,1.0,7731,13000995
1.0,41974,1.0,7572,13000394
0.0,10767,1.0,1650,13000832
1.0,29537,1.0,198,13000629
0.0,9785,1.0,5944,13000029
1.0,33403,1.0,857,13000439
0.0,46037,1.0,1168,13000464
0.0,36605,1.0,6879,13000204
0.0,3316,1.0,4814,13000674
0.0,20718,1.0,5177,13000438
0.0,34733,1.0,2911,13000037
1.0,27495,1.0,1659,13000010
1.0,14931,1.0,1527,13000018
1.0,6504,1.0,1536,13000538
0.0,48753,1.0,173,13000191
1.0,6380,1.0,9563,13000305
1.0,23261,1.0,2112,13000337
1.0,10634,1.0,2759,13000194
0.0,2776,1.0,8915,13000809
1.0,15881,1.0,8617,13000289
1.0,21104,1.0,212,13000976
0.0,21415,1.0,1890,13000971
1.0,27670,1.0,7542,13000989
1.0,39169,1.0,2158,13000721
0.0,20846,1.0,5422,13000461
0.0,2414,1.0,1281,13000813
1.0,5,1.0,1926,13000770
1.0,45250,1.0,5238,13000883
1.0,14224,1.0,6218,13000656
1.0,24287,1.0,7091,13000296
0.0,48101,1.0,2763,13000617
1.0,37855,1.0,9305,13000150
0.0,7969,1.0,7104,13000613
0.0,6423,1.0,4293,13000235
1.0,27636,1.0,8650,13000998
1.0,41566,1.0,5696,13000732
0.0,7312,1.0,9865,13000424
1.0,27390,1.0,8440,13000915
0.0,32053,1.0,8475,13000036
0.0,35628,1.0,2234,13000608
0.0,32774,1.0,3287,13000758
0.0,43281,1.0,7295,13000373
0.0,15813,1.0,6176,13000919
1.0,27046,1.0,1379,13000005
1.0,38479,1.0,8612,13000117
1.0,47574,1.0,3084,13000564
1.0,494,1.0,452,13000801
1.0,27131,1.0,1752,13000068
1.0,40353,1.0,3584,13000734
0.0,32744,1.0,8539,13000329
1.0,19778,1.0,8551,13000617
1.0,21955,1.0,5191,13000145
1.0,28403,1.0,4079,13000081
0.0,28139,1.0,4718,13000885
1.0,14107,1.0,8175,13000486
0.0,38998,1.0,8927,13000760
0.0,13792,1.0,3984,13000693
0.0,39498,1.0,6638,13000777
1.0,23929,1.0,3424,13000621
0.0,36659,1.0,2211,13000637
1.0,12822,1.0,3639,13000608
1.0,20523,1.0,2840,13000796
1.0,25168,1.0,1354,13000415
0.0,9194,1.0,7456,13000372
1.0,7225,1.0,5879,13000653
0.0,19068,1.0,3985,13000649
1.0,13250,1.0,13,13000791
0.0,47847,1.0,4874,13000686
1.0,10581,1.0,1023,13000158
1.0,42122,1.0,509,13000854
1.0,39243,1.0,4092,13000328
1.0,45273,1.0,7883,13000577
0.0,25293,1.0,1168,13000792
1.0,21407,1.0,1396,13000061
1.0,13846,1.0,8498,13000385
1.0,46244,1.0,3503,13000428
0.0,8083,1.0,4293,13000415
0.0,1256,1.0,6096,13000543
1.0,3208,1.0,2508,13000732
1.0,27969,1.0,2229,13000041
1.0,22401,1.0,2026,13000382
0.0,19893,1.0,6652,13000461
1.0,41999,1.0,5174,13000818
0.0,14064,1.0,5435,13000020
0.0,37393,1.0,2430,13000759
0.0,36945,1.0,6509,13000199
0.0,36162,1.0,2405,13000228
1.0,27210,1.0,2195,13000030
0.0,7800,1.0,6759,13000802
0.0,18264,1.0,773,13000435
1.0,27938,1.0,1521,13000009
1.0,22165,1.0,5905,13000629
1.0,28003,1.0,2015,13000842
1.0,8061,1.0,4505,13000144
0.0,2458,1.0,2050,13000797
1.0,21694,1.0,8477,13000514
1.0,19094,1.0,54,13000943
1.0,13915,1.0,7749,13000857
1.0,46688,1.0,9561,13000979
1.0,27361,1.0,1355,13000003
0.0,25642,1.0,4008,13000445
1.0,32049,1.0,1247,13000478
0.0,8166,1.0,1293,13000357
1.0,36270,1.0,1004,13000988
0.0,49179,1.0,6570,13000950
1.0,46152,1.0,9290,13000331
0.0,9151,1.0,2127,13000047
0.0,22584,1.0,9412,13000343
1.0,49489,1.0,7701,13000176
1.0,36202,1.0,8075,13000236
1.0,43717,1.0,9881,13000878
1.0,2916,1.0,5689,13000205
1.0,6569,1.0,9921,13000835
0.0,15042,1.0,1630,13000459
0.0,27767,1.0,1030,13000210
1.0,27607,1.0,1587,13000079
1.0,23294,1.0,4539,13000287
0.0,34378,1.0,3206,13000766
0.0,39694,1.0,5858,13000483
0.0,10541,1.0,4374,13000743
1.0,18419,1.0,6838,13000151
1.0,24698,1.0,3673,13000065
1.0,26126,1.0,7954,13000871
0.0,21141,1.0,8003,13000124
1.0,27879,1.0,2219,13000007
1.0,29695,1.0,8153,13000098
0.0,34381,1.0,3429,13000549
0.0,46620,1.0,714,13000879
1.0,5084,1.0,2214,13000087
0.0,17646,1.0,6320,13000107
1.0,18600,1.0,7388,13000501
1.0,16494,1.0,592,13000520
0.0,45578,1.0,5698,13000541
1.0,27783,1.0,8438,13000972
1.0,13476,1.0,4056,13000429
0.0,18596,1.0,2257,13000103
1.0,37669,1.0,8075,13000400
0.0,43829,1.0,9314,13000062
0.0,49490,1.0,5784,13000305
1.0,36159,1.0,4499,13000776
0.0,7179,1.0,3086,13000577
0.0,20572,1.0,7397,13000056
0.0,30859,1.0,7020,13000159
0.0,37054,1.0,8337,13000831
1.0,16947,1.0,9006,13000404
0.0,15483,1.0,7756,13000369
0.0,17026,1.0,3480,13000974
0.0,40937,1.0,7880,13000693
1.0,27208,1.0,1753,13000030
1.0,3621,1.0,1061,13000738
0.0,26111,1.0,4764,13000756
0.0,8249,1.0,9363,13000380
1.0,27563,1.0,8718,13000969
0.0,49950,1.0,4248,13000884
1.0,20400,1.0,188,13000906
0.0,42299,1.0,3715,13000513
1.0,9494,1.0,8690,13000613
0.0,14049,1.0,9314,13000493
1.0,38840,1.0,9592,13000480
0.0,42153,1.0,1548,13000423
1.0,27089,1.0,8300,13000908
1.0,27929,1.0,2052,13000028
1.0,27774,1.0,1634,13000071
1.0,17368,1.0,1609,13000510
0.0,91,1.0,9682,13000736
0.0,7655,1.0,2672,13000709
0.0,25148,1.0,2420,13000967
1.0,39973,1.0,641,13000510
0.0,25920,1.0,5384,13000178
0.0,15872,1.0,8239,13000582
1.0,48438,1.0,9305,13000419
0.0,34748,1.0,182,13000914
0.0,14078,1.0,5071,13000213
0.0,537,1.0,7597,13000358
0.0,11524,1.0,7339,13000601
0.0,44524,1.0,1759,13000926
1.0,48256,1.0,7554,13000929
0.0,42083,1.0,7022,13000564
1.0,44832,1.0,6334,13000372
1.0,9121,1.0,5238,13000429
1.0,15624,1.0,4595,13000563
1.0,13594,1.0,8974,13000137
1.0,27237,1.0,1851,13000068
0.0,38603,1.0,9459,13000539
1.0,38792,1.0,3766,13000494
1.0,6910,1.0,7174,13000998
1.0,16212,1.0,641,13000806
1.0,27113,1.0,2096,13000096
0.0,26821,1.0,7668,13000085
1.0,27207,1.0,8700,13000943
0.0,18738,1.0,83,13000747
1.0,27150,1.0,8643,13000946
1.0,29065,1.0,2706,13000804
1.0,27073,1.0,7753,13000956
1.0,1930,1.0,3146,13000245
1.0,35257,1.0,3283,13000589
0.0,22292,1.0,7005,13000356
1.0,21205,1.0,5161,13000823
0.0,10265,1.0,7427,13000451
1.0,41761,1.0,5254,13000955
1.0,36140,1.0,3321,13000730
0.0,32453,1.0,5833,13000276
0.0,42245,1.0,5046,13000489
1.0,43188,1.0,1194,13000719
1.0,27421,1.0,1112,13000077
1.0,48345,1.0,5404,13000448
1.0,17391,1.0,6345,13000942
0.0,27191,1.0,2791,13000416
1.0,27977,1.0,8842,13000910
1.0,20224,1.0,8236,13000010
0.0,28424,1.0,7842,13000744
1.0,10464,1.0,3664,13000414
1.0,36334,1.0,4986,13000989
0.0,47349,1.0,5617,13000204
1.0,33848,1.0,4026,13000134
0.0,9136,1.0,5499,13000856
0.0,39517,1.0,8631,13000848
1.0,39926,1.0,9378,13000575
0.0,1315,1.0,9174,13000306
1.0,31309,1.0,7271,13000960
1.0,27594,1.0,7820,13000982
1.0,28542,1.0,8275,13000823
0.0,18531,1.0,4344,13000925
0.0,19953,1.0,3422,13000221
0.0,17905,1.0,3823,13000840
0.0,12126,1.0,9587,13000927
0.0,42783,1.0,3494,13000369
0.0,30850,1.0,4114,13000490
0.0,817,1.0,6662,13000769
1.0,41227,1.0,6967,13000286
0.0,37333,1.0,7094,13000014
0.0,26426,1.0,9668,13000604
1.0,34050,1.0,342,13000027
1.0,27605,1.0,8327,13000962
1.0,27168,1.0,1690,13000079
0.0,546,1.0,9324,13000490
0.0,16394,1.0,1468,13000418
1.0,43352,1.0,8765,13000802
0.0,38231,1.0,117,13000939
0.0,1863,1.0,1048,13000749
0.0,13305,1.0,9817,13000921
0.0,1515,1.0,1459,13000023
0.0,23416,1.0,2102,13000040
1.0,18245,1.0,899,13000924
0.0,35059,1.0,5293,13000720
1.0,27620,1.0,3631,13000465
1.0,24980,1.0,3499,13000550
0.0,45100,1.0,8863,13000123
0.0,20963,1.0,8288,13000261
0.0,17191,1.0,6317,13000975
1.0,27800,1.0,1898,13000063
0.0,28060,1.0,8660,13000004
1.0,13809,1.0,1456,13000685
0.0,38501,1.0,5992,13000596
1.0,27063,1.0,2549,13000932
0.0,12142,1.0,682,13000609
0.0,7369,1.0,3223,13000666
1.0,13334,1.0,3334,13000325
0.0,34772,1.0,6510,13000916
0.0,43948,1.0,5455,13000752
1.0,45981,1.0,7025,13000358
0.0,26391,1.0,6477,13000291
1.0,27864,1.0,2147,13000081
1.0,48208,1.0,4164,13000336
1.0,45710,1.0,760,13000270
0.0,44693,1.0,7706,13000587
0.0,26257,1.0,41,13000058
1.0,26515,1.0,2070,13000613
1.0,19385,1.0,4511,13000399
1.0,27735,1.0,1046,13000040
1.0,23482,1.0,611,13000019
1.0,48169,1.0,9713,13000177
1.0,27291,1.0,1182,13000038
1.0,41928,1.0,2622,13000467
1.0,36492,1.0,6369,13000279
0.0,19688,1.0,3456,13000131
1.0,37670,1.0,5222,13000078
1.0,26874,1.0,3378,13000054
0.0,2410,1.0,5855,13000224
0.0,20167,1.0,8562,13000862
0.0,44658,1.0,3915,13000234
0.0,1804,1.0,7954,13000207
0.0,44642,1.0,864,13000837
1.0,34385,1.0,3721,13000574
0.0,9603,1.0,6298,13000337
0.0,25314,1.0,779,13000738
0.0,40927,1.0,3632,13000370
0.0,5047,1.0,6457,13000530
0.0,18029,1.0,704,13000600
0.0,12063,1.0,9730,13000238
0.0,12082,1.0,7330,13000958
1.0,31703,1.0,6839,13000373
1.0,27329,1.0,2123,13000025
1.0,43217,1.0,7449,13000975
1.0,27399,1.0,1340,13000065
1.0,27029,1.0,7617,13000904
0.0,30417,1.0,203,13000786
0.0,32586,1.0,9305,13000345
0.0,46358,1.0,3015,13000659
0.0,34384,1.0,8281,13000871
0.0,38743,1.0,1327,13000952
0.0,18892,1.0,4654,13000146
0.0,30141,1.0,3738,13000072
0.0,1892,1.0,4654,13000992
1.0,27265,1.0,7687,13000920
1.0,27442,1.0,1446,13000074
0.0,47530,1.0,9037,13000702
1.0,45124,1.0,712,13000546
0.0,47877,1.0,7181,13000126
0.0,27539,1.0,8256,13000435
0.0,731,1.0,9066,13000195
1.0,27113,1.0,2419,13000026
1.0,27706,1.0,8789,13000975
1.0,4845,1.0,9207,13000380
1.0,40553,1.0,3197,13000603
0.0,42888,1.0,2171,13000428
0.0,21730,1.0,638,13000643
1.0,34152,1.0,9832,13000363
1.0,6851,1.0,6717,13000795
0.0,24741,1.0,7241,13000969
1.0,27730,1.0,8982,13000962
1.0,27774,1.0,1793,13000092
1.0,2400,1.0,7004,13000845
1.0,29574,1.0,7902,13000940
1.0,41296,1.0,2094,13000727
1.0,11617,1.0,1648,13000694
0.0,9989,1.0,373,13000614
1.0,27708,1.0,2091,13000018
1.0,38006,1.0,4595,13000501
1.0,48656,1.0,1068,13000963
1.0,41793,1.0,2496,13000257
0.0,39903,1.0,5869,13000572
1.0,33093,1.0,8363,13000466
0.0,15149,1.0,2101,13000219
0.0,13842,1.0,3952,13000588
1.0,17747,1.0,4992,13000332
0.0,37556,1.0,9381,13000438
1.0,34524,1.0,3438,13000228
1.0,38933,1.0,2507,13000664
1.0,4041,1.0,9532,13000530
1.0,38338,1.0,7427,13000913
1.0,32191,1.0,2587,13000952
1.0,44711,1.0,3702,13000472
0.0,23438,1.0,3794,13000328
0.0,33020,1.0,6911,13000139
0.0,1689,1.0,9198,13000394
0.0,26894,1.0,7403,13000117
1.0,49291,1.0,3780,13000262
0.0,8868,1.0,2273,13000127
0.0,18054,1.0,1045,13000601
1.0,815,1.0,4947,13000828
1.0,44731,1.0,1935,13000016
0.0,16066,1.0,1743,13000029
1.0,40786,1.0,6501,13000595
1.0,14726,1.0,9432,13000940
0.0,26798,1.0,8636,13000119
0.0,12579,1.0,6017,13000170
0.0,40518,1.0,8344,13000977
0.0,97,1.0,4483,13000137
1.0,11126,1.0,2530,13000249
0.0,30776,1.0,9027,13000439
1.0,27223,1.0,1236,13000032
1.0,20695,1.0,9695,13000320
1.0,27571,1.0,6189,13000145
1.0,27902,1.0,1380,13000059
0.0,17928,1.0,8419,13000256
0.0,38540,1.0,5965,13000659
1.0,12252,1.0,9259,13000071
1.0,19870,1.0,5900,13000658
1.0,13148,1.0,1753,13000098
1.0,30760,1.0,445,13000883
0.0,14126,1.0,8388,13000288
1.0,8865,1.0,4461,13000595
1.0,35588,1.0,9477,13000185
0.0,31172,1.0,7158,13000522
1.0,26516,1.0,7978,13000695
0.0,22945,1.0,1641,13000185
1.0,20725,1.0,1095,13000240
0.0,34855,1.0,6910,13000342
1.0,38993,1.0,1009,13000856
0.0,29600,1.0,3512,13000610
0.0,31207,1.0,1536,13000910
1.0,2867,1.0,1424,13000011
0.0,46513,1.0,2340,13000045
0.0,30509,1.0,5205,13000415
1.0,29081,1.0,4928,13000351
0.0,27347,1.0,1602,13000213
1.0,23919,1.0,4451,13000817
0.0,29947,1.0,2549,13000078
1.0,27159,1.0,2048,13000040
1.0,27822,1.0,2256,13000014
1.0,27280,1.0,8820,13000908
0.0,49083,1.0,9884,13000014
1.0,36131,1.0,5758,13000684
1.0,45471,1.0,9605,13000332
0.0,18709,1.0,7266,13000376
1.0,27415,1.0,1860,13000059
0.0,19216,1.0,7181,13000597
1.0,25218,1.0,3368,13000103
1.0,43698,1.0,2578,13000826
1.0,14401,1.0,4060,13000875
0.0,46288,1.0,2953,13000258
1.0,27558,1.0,2318,13000089
1.0,27187,1.0,1451,13000048
1.0,31805,1.0,8088,13000910
1.0,27441,1.0,1787,13000076
0.0,21342,1.0,6614,13000592
1.0,32264,1.0,1076,13000896
1.0,27638,1.0,1789,13000071
0.0,41198,1.0,7665,13000784
1.0,25229,1.0,1545,13000851
1.0,27775,1.0,2026,13000001
0.0,48953,1.0,7218,13000874
1.0,43869,1.0,5044,13000199
0.0,27766,1.0,820,13000687
1.0,8850,1.0,4161,13000181
1.0,3302,1.0,4882,13000984
1.0,30954,1.0,7302,13000662
1.0,12641,1.0,7591,13000746
0.0,36409,1.0,2547,13000370
1.0,27932,1.0,1371,13000034
0.0,12530,1.0,2458,13000032
1.0,27695,1.0,1197,13000007
0.0,42274,1.0,2266,13000757
0.0,32887,1.0,9243,13000410
1.0,27402,1.0,1930,13000073
0.0,13343,1.0,620,13000565
1.0,964,1.0,4446,13000252
1.0,27740,1.0,7516,13000981
1.0,1713,1.0,1673,13000908
1.0,27156,1.0,6970,13000825
0.0,20142,1.0,4475,13000261
1.0,34210,1.0,5745,13000434
1.0,7649,1.0,4461,13000357
0.0,30362,1.0,3449,13000238
0.0,8549,1.0,2099,13000586
0.0,27068,1.0,5224,13000424
0.0,34132,1.0,4030,13000863
1.0,46556,1.0,1092,13000024
1.0,27618,1.0,1270,13000001
0.0,21235,1.0,4270,13000788
1.0,45570,1.0,2065,13000495
1.0,19536,1.0,9829,13000490
0.0,3934,1.0,6610,13000213
1.0,9620,1.0,4041,13000421
0.0,41547,1.0,2591,13000363
1.0,27496,1.0,2270,13000034
1.0,3998,1.0,8695,13000274
1.0,36543,1.0,4549,13000593
1.0,40129,1.0,160,13000979
1.0,27566,1.0,8141,13000915
1.0,47132,1.0,5242,13000805
1.0,32349,1.0,4013,13000040
1.0,27145,1.0,8685,13000983
0.0,26857,1.0,292,13000058
0.0,27882,1.0,5659,13000271
0.0,15046,1.0,5257,13000928
0.0,24200,1.0,4281,13000637
1.0,45560,1.0,5980,13000499
1.0,5680,1.0,1825,13000206
0.0,22026,1.0,3499,13000910
1.0,27935,1.0,2051,13000073
0.0,4695,1.0,1118,13000321
1.0,27180,1.0,1947,13000054
1.0,294,1.0,6712,13000888
1.0,27372,1.0,8542,13000925
0.0,25820,1.0,3376,13000507
1.0,38098,1.0,6624,13000197
1.0,5297,1.0,7679,13000988
1.0,27464,1.0,1553,13000085
0.0,23493,1.0,5493,13000152
1.0,38696,1.0,6321,13000792
0.0,11240,1.0,7083,13000614
0.0,21494,1.0,570,13000667
0.0,2880,1.0,1143,13000791
1.0,46516,1.0,3275,13000217
1.0,37445,1.0,1541,13000589
0.0,19128,1.0,5927,13000391
1.0,15164,1.0,6139,13000291
1.0,29794,1.0,810,13000064
0.0,1466,1.0,688,13000358
0.0,33291,1.0,245,13000912
1.0,25050,1.0,6482,13000972
1.0,22441,1.0,1302,13000017
0.0,49928,1.0,1648,13000087
1.0,27305,1.0,8478,13000981
1.0,27957,1.0,1572,13000029
0.0,6527,1.0,1404,13000496
0.0,44334,1.0,5402,13000413
1.0,44873,1.0,5748,13000604
1.0,24601,1.0,5983,13000790
1.0,25342,1.0,7920,13000201
0.0,45093,1.0,5755,13000431
0.0,15993,1.0,7944,13000011
1.0,27273,1.0,2072,13000054
0.0,49228,1.0,6213,13000257
1.0,27767,1.0,8701,13000954
1.0,27437,1.0,8182,13000991
1.0,27915,1.0,1007,13000001
1.0,27771,1.0,1045,13000015
1.0,25196,1.0,1990,13000918
1.0,7521,1.0,3997,13000989
0.0,3917,1.0,1160,13000288
0.0,31418,1.0,1256,13000188
1.0,27203,1.0,8522,13000985
