参数一,参数二,参数三,参数四,参数五
0.0,6984526,1.0,7120,1.0
1.0,1102023,1.0,5019,1.0
1.0,3578334,1.0,5303,1.0
0.0,6255121,1.0,9284,2.0
0.0,628787,1.0,4206,1.0
1.0,7364439,1.0,684,1.0
0.0,819685,1.0,5346,1.0
0.0,3889616,1.0,7370,1.0
0.0,7302976,1.0,60,2.0
1.0,6772248,1.0,8114,1.0
1.0,8468907,1.0,6391,0.0
1.0,4038876,1.0,7172,1.0
0.0,6095567,1.0,7114,0.0
0.0,5717866,1.0,8551,1.0
0.0,7592743,1.0,7457,2.0
1.0,8231488,1.0,3555,2.0
0.0,8845834,1.0,14,2.0
0.0,4834302,1.0,5386,2.0
0.0,471601,1.0,8066,1.0
0.0,9977349,1.0,1255,2.0
0.0,9465362,1.0,993,0.0
0.0,4051980,1.0,4978,2.0
0.0,8584643,1.0,1804,2.0
1.0,8440837,1.0,1526,1.0
0.0,1040303,1.0,1556,2.0
1.0,1436614,1.0,5322,1.0
1.0,1424943,1.0,2150,0.0
0.0,6633368,1.0,6446,0.0
1.0,4779980,1.0,2609,2.0
0.0,8059824,1.0,5770,0.0
0.0,6267758,1.0,1866,2.0
1.0,4338208,1.0,1694,2.0
1.0,9675672,1.0,8148,0.0
0.0,4929928,1.0,2489,2.0
0.0,163892,1.0,211,0.0
1.0,5649301,1.0,269,1.0
0.0,153715,1.0,7445,0.0
1.0,954045,1.0,1930,2.0
0.0,7657878,1.0,9393,0.0
0.0,1419484,1.0,9634,1.0
1.0,1088593,1.0,9074,2.0
1.0,5677383,1.0,2015,2.0
0.0,9668002,1.0,5379,0.0
1.0,4503409,1.0,3478,2.0
1.0,198,1.0,2340,2.0
1.0,6905201,1.0,2549,0.0
0.0,224332,1.0,6960,2.0
1.0,1898441,1.0,6713,0.0
1.0,2773861,1.0,5724,0.0
0.0,1176289,1.0,4086,2.0
1.0,3111065,1.0,2414,2.0
0.0,438531,1.0,8260,1.0
1.0,702484,1.0,5961,0.0
0.0,8179330,1.0,8287,0.0
1.0,3886133,1.0,3114,1.0
0.0,74322,1.0,1109,1.0
1.0,6530364,1.0,7194,0.0
0.0,5638715,1.0,1201,0.0
0.0,8617580,1.0,1414,0.0
1.0,27044,1.0,9111,1.0
1.0,3885899,1.0,6302,2.0
0.0,2435637,1.0,7793,1.0
0.0,4547080,1.0,3473,1.0
1.0,3999070,1.0,2370,0.0
1.0,882368,1.0,2256,0.0
1.0,3364140,1.0,2039,0.0
0.0,9690434,1.0,8173,2.0
0.0,2645482,1.0,2155,0.0
1.0,8511360,1.0,4906,1.0
1.0,3961108,1.0,4001,2.0
1.0,5759050,1.0,7884,1.0
1.0,7869887,1.0,9539,0.0
1.0,5483614,1.0,5211,2.0
0.0,3357208,1.0,6975,0.0
1.0,8015752,1.0,2022,0.0
1.0,9788093,1.0,2357,1.0
1.0,2189127,1.0,7488,2.0
0.0,5494189,1.0,9321,2.0
0.0,6931875,1.0,2757,2.0
1.0,8579680,1.0,7473,0.0
0.0,6414336,1.0,82,2.0
0.0,4038467,1.0,4663,2.0
1.0,7645441,1.0,9554,1.0
1.0,4717089,1.0,6138,0.0
0.0,8686091,1.0,7940,1.0
0.0,936349,1.0,9017,0.0
1.0,5420260,1.0,1404,1.0
1.0,27197,1.0,9401,1.0
0.0,2048006,1.0,4365,2.0
0.0,5199897,1.0,8269,2.0
0.0,1151984,1.0,2399,1.0
1.0,575559,1.0,6143,1.0
0.0,2541858,1.0,562,2.0
1.0,6572585,1.0,1784,0.0
1.0,27994,1.0,6974,1.0
0.0,4899398,1.0,8745,2.0
1.0,3310198,1.0,6361,2.0
1.0,9642853,1.0,2475,1.0
0.0,1122057,1.0,9236,0.0
1.0,6138547,1.0,2890,0.0
1.0,6219928,1.0,624,0.0
0.0,4070082,1.0,2547,0.0
0.0,3215810,1.0,1019,1.0
0.0,926044,1.0,8434,2.0
1.0,27847,1.0,4146,1.0
1.0,6606045,1.0,7304,1.0
1.0,42686,1.0,7010,0.0
0.0,830569,1.0,5644,2.0
1.0,6492043,1.0,4840,0.0
1.0,5300026,1.0,2516,2.0
1.0,6766950,1.0,9604,1.0
1.0,4197888,1.0,2853,2.0
1.0,7942376,1.0,4554,2.0
1.0,1806850,1.0,4929,1.0
0.0,1835926,1.0,2743,0.0
0.0,3917602,1.0,3114,1.0
1.0,2564125,1.0,109,0.0
0.0,5714864,1.0,7307,2.0
0.0,4515372,1.0,6177,1.0
0.0,2118131,1.0,9816,1.0
0.0,6295452,1.0,8829,2.0
0.0,3088782,1.0,9002,0.0
0.0,9391081,1.0,2970,1.0
0.0,8818213,1.0,2236,1.0
0.0,6676499,1.0,3319,1.0
0.0,8678094,1.0,6798,1.0
1.0,8575383,1.0,2390,1.0
0.0,6396101,1.0,8854,2.0
1.0,3734997,1.0,7685,0.0
1.0,7498734,1.0,8796,0.0
1.0,3826818,1.0,5009,0.0
0.0,8718291,1.0,6141,2.0
1.0,9744127,1.0,6334,1.0
0.0,374243,1.0,7839,1.0
0.0,9809174,1.0,5011,2.0
0.0,8511691,1.0,783,1.0
0.0,3684937,1.0,9036,0.0
0.0,5646700,1.0,4691,2.0
1.0,5355763,1.0,7060,1.0
1.0,3171229,1.0,464,1.0
0.0,3551405,1.0,84,1.0
0.0,2818094,1.0,1220,2.0
1.0,27613,1.0,5091,2.0
0.0,2619275,1.0,3329,2.0
1.0,3415444,1.0,3741,1.0
1.0,213117,1.0,328,2.0
1.0,8672079,1.0,3697,2.0
0.0,7906135,1.0,8105,0.0
1.0,2989058,1.0,1906,0.0
0.0,7313439,1.0,9605,1.0
0.0,1776502,1.0,7573,1.0
1.0,27481,1.0,4824,1.0
0.0,7913165,1.0,3513,1.0
0.0,3558933,1.0,5266,0.0
1.0,6653454,1.0,9239,0.0
1.0,8946597,1.0,528,2.0
0.0,7041455,1.0,9217,0.0
0.0,8764369,1.0,311,0.0
1.0,1438578,1.0,5922,0.0
1.0,3266977,1.0,8437,0.0
1.0,87869,1.0,7739,0.0
0.0,67694,1.0,47,0.0
0.0,4929442,1.0,6160,1.0
1.0,5195238,1.0,2123,0.0
0.0,7258601,1.0,1197,0.0
1.0,5868270,1.0,447,1.0
1.0,1552121,1.0,1202,2.0
0.0,9725810,1.0,4577,1.0
0.0,6792194,1.0,5448,0.0
1.0,8193089,1.0,3559,1.0
0.0,129455,1.0,4991,0.0
1.0,813486,1.0,9306,0.0
1.0,8547138,1.0,3560,1.0
0.0,543114,1.0,2698,2.0
1.0,627006,1.0,1252,0.0
1.0,1648125,1.0,9324,1.0
1.0,1801271,1.0,557,1.0
0.0,7220336,1.0,5552,2.0
1.0,7976921,1.0,6041,0.0
1.0,54897,1.0,4430,0.0
1.0,8835835,1.0,3174,1.0
1.0,8229937,1.0,238,0.0
1.0,7661278,1.0,9640,0.0
1.0,8321362,1.0,4824,2.0
0.0,7212612,1.0,392,0.0
0.0,75682,1.0,9862,1.0
0.0,4426037,1.0,423,2.0
0.0,5387744,1.0,5849,1.0
0.0,8407809,1.0,7557,1.0
1.0,27040,1.0,1735,1.0
0.0,655759,1.0,4325,2.0
1.0,1961179,1.0,4650,0.0
0.0,9985256,1.0,40,2.0
0.0,906334,1.0,8868,2.0
0.0,9960744,1.0,1601,1.0
1.0,2394246,1.0,2981,2.0
1.0,2058563,1.0,1563,1.0
1.0,1772936,1.0,753,2.0
1.0,9767318,1.0,1915,0.0
0.0,6329128,1.0,6717,0.0
1.0,4225766,1.0,4784,0.0
1.0,2404062,1.0,3048,2.0
0.0,4388516,1.0,166,2.0
1.0,9506192,1.0,6007,1.0
0.0,2889482,1.0,4472,2.0
0.0,6704425,1.0,1482,0.0
0.0,8280985,1.0,3220,0.0
1.0,810311,1.0,1468,0.0
1.0,8363413,1.0,4227,2.0
0.0,8434994,1.0,4577,1.0
1.0,3133153,1.0,8140,1.0
1.0,5730198,1.0,5906,2.0
1.0,27009,1.0,2967,1.0
0.0,5476594,1.0,1910,0.0
0.0,2116189,1.0,3535,0.0
1.0,9210998,1.0,3836,2.0
1.0,9351231,1.0,4575,2.0
1.0,478534,1.0,4595,0.0
0.0,9917335,1.0,8291,0.0
0.0,6576423,1.0,2380,1.0
0.0,5489178,1.0,1681,0.0
0.0,7587491,1.0,2188,1.0
0.0,856341,1.0,5637,2.0
1.0,9242030,1.0,3694,1.0
0.0,7011250,1.0,1649,2.0
1.0,8153524,1.0,4591,2.0
1.0,7767326,1.0,8052,1.0
1.0,27339,1.0,7594,1.0
1.0,5260244,1.0,7638,2.0
1.0,23446,1.0,2288,2.0
1.0,3059223,1.0,2998,1.0
0.0,9859964,1.0,3423,1.0
1.0,6509666,1.0,479,1.0
1.0,27133,1.0,6137,1.0
1.0,4366088,1.0,9428,0.0
1.0,27345,1.0,3121,1.0
1.0,7781925,1.0,8025,0.0
0.0,137455,1.0,7073,0.0
0.0,9143862,1.0,369,1.0
0.0,8815815,1.0,6119,1.0
1.0,469258,1.0,3829,0.0
0.0,1992207,1.0,4081,1.0
1.0,673575,1.0,3011,1.0
1.0,8911871,1.0,5777,1.0
0.0,5892675,1.0,4694,2.0
0.0,2388667,1.0,401,0.0
1.0,4958309,1.0,6459,0.0
1.0,3764293,1.0,9606,1.0
1.0,9769238,1.0,9373,2.0
0.0,7267233,1.0,3467,2.0
0.0,7824997,1.0,726,2.0
1.0,27702,1.0,6983,2.0
0.0,2190939,1.0,998,1.0
0.0,8846763,1.0,4838,0.0
1.0,7005034,1.0,5578,2.0
0.0,2536303,1.0,4755,0.0
0.0,6413008,1.0,1287,1.0
0.0,5993951,1.0,1398,0.0
1.0,1700941,1.0,2461,2.0
0.0,5701313,1.0,6910,2.0
0.0,8895260,1.0,1635,1.0
0.0,1974768,1.0,7878,2.0
0.0,5036634,1.0,3760,1.0
0.0,7829337,1.0,3780,1.0
0.0,4688381,1.0,7700,1.0
0.0,2539050,1.0,5355,2.0
1.0,914782,1.0,2309,0.0
0.0,8361190,1.0,7888,0.0
0.0,1195747,1.0,9114,2.0
1.0,6879969,1.0,7311,0.0
1.0,4347867,1.0,4190,1.0
0.0,5562420,1.0,4030,1.0
1.0,9473538,1.0,7513,1.0
1.0,934686,1.0,3303,0.0
1.0,4635683,1.0,5956,1.0
1.0,3985175,1.0,2066,0.0
1.0,6371001,1.0,6623,2.0
1.0,8273379,1.0,4416,2.0
0.0,5859911,1.0,6521,1.0
0.0,4223306,1.0,4581,1.0
0.0,4476954,1.0,8808,0.0
1.0,6836609,1.0,9123,2.0
1.0,9825357,1.0,1474,0.0
1.0,7316083,1.0,1337,1.0
0.0,8258700,1.0,4385,0.0
1.0,2054985,1.0,9331,0.0
0.0,6039391,1.0,5068,1.0
1.0,1529370,1.0,9606,0.0
1.0,6889938,1.0,8312,0.0
0.0,3642931,1.0,2954,0.0
0.0,3266067,1.0,975,0.0
0.0,6490882,1.0,5402,0.0
0.0,2884896,1.0,7195,0.0
1.0,4019563,1.0,2967,2.0
1.0,3311144,1.0,2838,0.0
0.0,9055322,1.0,6904,2.0
0.0,5585189,1.0,5030,2.0
1.0,2297290,1.0,1557,2.0
1.0,7403802,1.0,7897,0.0
1.0,5479014,1.0,7916,0.0
1.0,3404095,1.0,5483,2.0
1.0,993829,1.0,3450,1.0
0.0,1050012,1.0,15,1.0
0.0,8638367,1.0,9692,0.0
1.0,2000940,1.0,8644,1.0
1.0,8603129,1.0,3381,2.0
1.0,6418685,1.0,623,2.0
0.0,9459816,1.0,8789,2.0
1.0,584564,1.0,6986,1.0
0.0,9200939,1.0,1680,0.0
1.0,2497402,1.0,4372,1.0
0.0,1879786,1.0,7062,2.0
0.0,2476244,1.0,8918,1.0
0.0,7238880,1.0,4325,2.0
0.0,6791401,1.0,352,2.0
1.0,3660974,1.0,5523,0.0
1.0,2793961,1.0,4897,1.0
1.0,6519738,1.0,3502,1.0
0.0,6719107,1.0,1432,0.0
1.0,288053,1.0,4739,0.0
0.0,3857655,1.0,7729,0.0
0.0,3359011,1.0,7586,2.0
0.0,2123755,1.0,4092,2.0
0.0,5269784,1.0,9016,2.0
1.0,7108941,1.0,553,0.0
1.0,3076326,1.0,5449,1.0
1.0,5733529,1.0,1493,2.0
0.0,1060401,1.0,7318,0.0
0.0,8132026,1.0,6284,2.0
1.0,4148749,1.0,2875,2.0
1.0,2343882,1.0,4501,1.0
0.0,7576222,1.0,9611,1.0
1.0,673098,1.0,7049,0.0
0.0,7104775,1.0,1437,1.0
0.0,132906,1.0,9465,1.0
1.0,5958858,1.0,5134,1.0
0.0,4651308,1.0,5769,2.0
0.0,6663630,1.0,8571,2.0
1.0,8020588,1.0,5806,2.0
1.0,1246418,1.0,5151,2.0
1.0,2848906,1.0,5035,2.0
0.0,8753284,1.0,5712,1.0
1.0,4948433,1.0,3485,0.0
0.0,7100926,1.0,8807,1.0
1.0,6630399,1.0,5222,0.0
1.0,9404728,1.0,5628,2.0
1.0,7525655,1.0,3459,2.0
0.0,3445123,1.0,6019,0.0
1.0,4506399,1.0,4085,2.0
1.0,4944268,1.0,8146,1.0
1.0,3117748,1.0,5771,0.0
0.0,4735147,1.0,3417,0.0
1.0,6840681,1.0,4292,0.0
0.0,8408358,1.0,9681,0.0
1.0,1106341,1.0,4748,0.0
0.0,5415560,1.0,9420,2.0
1.0,3730716,1.0,2241,0.0
0.0,2744897,1.0,3241,2.0
1.0,8663083,1.0,7334,0.0
0.0,8020005,1.0,1668,0.0
0.0,6831439,1.0,8690,2.0
1.0,1557198,1.0,2514,2.0
0.0,1857981,1.0,5553,2.0
0.0,2310078,1.0,1457,0.0
0.0,6524185,1.0,5889,0.0
1.0,6402557,1.0,5469,1.0
0.0,831958,1.0,4100,2.0
0.0,3538833,1.0,8366,2.0
0.0,2376527,1.0,5762,1.0
0.0,4829994,1.0,7281,2.0
0.0,3783815,1.0,1528,2.0
0.0,4645588,1.0,2406,1.0
0.0,5747888,1.0,318,2.0
0.0,6687576,1.0,7477,1.0
1.0,5029157,1.0,1578,0.0
1.0,4062415,1.0,9596,1.0
1.0,422083,1.0,1822,0.0
1.0,4207158,1.0,1395,2.0
1.0,796666,1.0,7152,2.0
0.0,9043038,1.0,3491,2.0
0.0,8009935,1.0,3153,1.0
1.0,27828,1.0,5183,1.0
1.0,8125927,1.0,4207,0.0
1.0,4504625,1.0,5909,2.0
0.0,3604774,1.0,1122,2.0
0.0,1286735,1.0,9192,1.0
0.0,4930147,1.0,6100,2.0
0.0,5950384,1.0,5000,1.0
0.0,6365931,1.0,6500,2.0
0.0,3841581,1.0,9508,0.0
0.0,7113868,1.0,5907,0.0
1.0,9738152,1.0,7561,1.0
1.0,27580,1.0,4738,1.0
0.0,984167,1.0,2040,2.0
0.0,6631635,1.0,887,1.0
0.0,5245471,1.0,6082,1.0
1.0,9125170,1.0,6361,2.0
0.0,1456190,1.0,5472,1.0
0.0,6461504,1.0,5022,1.0
1.0,3989091,1.0,1859,1.0
1.0,5181307,1.0,2409,1.0
0.0,716094,1.0,5085,1.0
0.0,3426680,1.0,8140,2.0
0.0,9563360,1.0,1539,1.0
0.0,8537741,1.0,1673,1.0
0.0,2660302,1.0,2365,0.0
1.0,7136228,1.0,8186,2.0
1.0,7230244,1.0,2297,2.0
0.0,9170439,1.0,7898,1.0
0.0,7726019,1.0,5795,1.0
0.0,4091019,1.0,4781,0.0
1.0,6697390,1.0,7224,1.0
1.0,27176,1.0,8829,0.0
0.0,3688812,1.0,1798,1.0
0.0,4029373,1.0,1421,1.0
0.0,3699808,1.0,9278,2.0
1.0,3217844,1.0,5077,2.0
1.0,939440,1.0,4701,2.0
1.0,8753934,1.0,8431,0.0
1.0,1827311,1.0,3174,1.0
0.0,6103776,1.0,5102,0.0
1.0,7086415,1.0,2375,2.0
0.0,7797844,1.0,3360,2.0
0.0,7981368,1.0,3807,0.0
0.0,124389,1.0,859,0.0
0.0,336637,1.0,2994,0.0
1.0,7424526,1.0,9994,2.0
0.0,1158990,1.0,1823,2.0
1.0,9190990,1.0,2598,0.0
0.0,3551431,1.0,8285,1.0
0.0,5613498,1.0,3443,2.0
0.0,985044,1.0,1450,2.0
0.0,5884490,1.0,1889,2.0
0.0,7515958,1.0,294,2.0
0.0,128225,1.0,1923,0.0
1.0,5709779,1.0,1524,1.0
1.0,5872069,1.0,8468,0.0
1.0,730086,1.0,7408,0.0
0.0,9708769,1.0,7249,0.0
0.0,3713135,1.0,5514,0.0
1.0,217215,1.0,4862,1.0
1.0,9349716,1.0,464,2.0
1.0,4554549,1.0,9175,2.0
0.0,2141529,1.0,108,0.0
0.0,1113312,1.0,5395,2.0
1.0,6364239,1.0,5802,2.0
1.0,3600654,1.0,9828,1.0
1.0,7833795,1.0,2898,1.0
1.0,27077,1.0,6283,1.0
0.0,7482135,1.0,8974,1.0
1.0,27067,1.0,7625,1.0
1.0,6712157,1.0,925,2.0
1.0,1770159,1.0,8610,1.0
1.0,6142991,1.0,68,1.0
0.0,2714337,1.0,8326,1.0
0.0,9509389,1.0,4479,1.0
1.0,49010,1.0,5307,1.0
0.0,7816728,1.0,1126,0.0
0.0,1498773,1.0,3520,2.0
0.0,4390941,1.0,2708,2.0
1.0,5402371,1.0,9362,1.0
0.0,4550284,1.0,3868,1.0
1.0,176938,1.0,3753,2.0
0.0,843159,1.0,3725,0.0
1.0,5002888,1.0,7568,0.0
1.0,27842,1.0,4723,1.0
0.0,6098219,1.0,3172,1.0
0.0,6797840,1.0,1878,0.0
1.0,3278131,1.0,5968,2.0
0.0,5251116,1.0,9597,0.0
1.0,7350955,1.0,8949,1.0
0.0,5473590,1.0,7893,2.0
0.0,4199874,1.0,7209,2.0
0.0,3196642,1.0,8804,2.0
0.0,4479529,1.0,6213,1.0
0.0,8718293,1.0,1359,0.0
1.0,7536569,1.0,8730,1.0
1.0,6076581,1.0,764,2.0
1.0,1731280,1.0,9636,0.0
0.0,8518624,1.0,4143,2.0
1.0,354733,1.0,8437,1.0
0.0,2736825,1.0,8568,2.0
0.0,7760713,1.0,6694,1.0
0.0,8737466,1.0,5470,1.0
1.0,685955,1.0,1479,1.0
1.0,209367,1.0,8423,0.0
1.0,6792443,1.0,4786,1.0
1.0,27293,1.0,6347,1.0
1.0,5952692,1.0,5770,0.0
0.0,7056641,1.0,9620,0.0
0.0,9386009,1.0,8232,2.0
0.0,5957092,1.0,7107,0.0
0.0,7128020,1.0,2592,2.0
0.0,9915848,1.0,3173,0.0
0.0,1812963,1.0,854,0.0
1.0,9781387,1.0,2305,2.0
0.0,5182177,1.0,9830,2.0
0.0,6045512,1.0,7260,2.0
1.0,5360890,1.0,9591,0.0
1.0,2407663,1.0,428,2.0
0.0,8591318,1.0,2128,2.0
1.0,136771,1.0,3246,1.0
0.0,7503402,1.0,6427,1.0
1.0,4796421,1.0,1127,0.0
1.0,2131993,1.0,6252,0.0
0.0,8656046,1.0,768,1.0
1.0,5100970,1.0,547,2.0
1.0,27304,1.0,7144,1.0
0.0,5255669,1.0,1322,2.0
0.0,1041133,1.0,2580,1.0
1.0,7156129,1.0,2163,0.0
0.0,7458813,1.0,6407,1.0
1.0,5571579,1.0,376,1.0
1.0,6794452,1.0,1798,0.0
0.0,4094073,1.0,405,2.0
0.0,6776783,1.0,3048,0.0
0.0,544511,1.0,4221,1.0
1.0,27070,1.0,752,1.0
1.0,5864314,1.0,4411,1.0
1.0,8182805,1.0,7825,1.0
0.0,1842696,1.0,6066,0.0
1.0,4404139,1.0,7872,1.0
0.0,1490157,1.0,7878,1.0
1.0,8817340,1.0,8061,2.0
1.0,7956891,1.0,9265,2.0
1.0,4076598,1.0,8339,2.0
0.0,4721315,1.0,1699,1.0
0.0,8844867,1.0,6506,0.0
1.0,8221899,1.0,2923,1.0
0.0,8800231,1.0,1651,2.0
0.0,929421,1.0,5726,2.0
0.0,8994457,1.0,5879,2.0
1.0,6249816,1.0,7730,0.0
0.0,2650856,1.0,1393,2.0
0.0,6916428,1.0,7960,2.0
0.0,2596863,1.0,7270,1.0
0.0,6445870,1.0,3119,1.0
1.0,6006461,1.0,3360,2.0
1.0,4935953,1.0,1924,2.0
1.0,7444475,1.0,2917,2.0
0.0,2991499,1.0,331,1.0
0.0,9000454,1.0,6187,0.0
0.0,4793073,1.0,1610,1.0
0.0,2831673,1.0,4130,1.0
1.0,27692,1.0,5160,1.0
1.0,27995,1.0,1328,1.0
0.0,9530762,1.0,1634,0.0
0.0,1303479,1.0,9260,1.0
1.0,2209144,1.0,9348,1.0
1.0,343208,1.0,2788,0.0
1.0,7429467,1.0,9116,0.0
1.0,8889061,1.0,3306,0.0
0.0,9782431,1.0,4848,0.0
0.0,3698218,1.0,5907,2.0
1.0,4933677,1.0,6887,2.0
0.0,9529501,1.0,4649,2.0
1.0,4840340,1.0,5499,2.0
1.0,2580396,1.0,5047,2.0
0.0,142673,1.0,8073,1.0
0.0,8163828,1.0,9622,2.0
0.0,8411677,1.0,8415,2.0
1.0,5369608,1.0,2010,0.0
0.0,4537921,1.0,346,0.0
0.0,9178695,1.0,8362,0.0
0.0,7546665,1.0,1684,1.0
1.0,6907455,1.0,6592,1.0
1.0,4067025,1.0,6571,1.0
1.0,4232638,1.0,8158,1.0
0.0,328371,1.0,4683,0.0
1.0,3777945,1.0,3193,0.0
0.0,759953,1.0,7594,2.0
1.0,5018970,1.0,11,2.0
0.0,5517503,1.0,3227,2.0
0.0,351793,1.0,5208,2.0
0.0,4024142,1.0,7623,1.0
0.0,9017149,1.0,152,2.0
1.0,389182,1.0,5578,1.0
0.0,657084,1.0,5404,2.0
1.0,27301,1.0,5858,1.0
0.0,6529783,1.0,3346,2.0
1.0,7943428,1.0,4526,1.0
0.0,9333245,1.0,4124,0.0
0.0,9859412,1.0,1277,2.0
1.0,768651,1.0,8811,0.0
0.0,6794226,1.0,1757,0.0
0.0,4081299,1.0,3282,2.0
1.0,27461,1.0,4238,1.0
1.0,3402721,1.0,5819,1.0
1.0,27880,1.0,7101,1.0
1.0,1419668,1.0,2470,2.0
0.0,7638322,1.0,2715,2.0
0.0,1674882,1.0,8593,0.0
1.0,4173125,1.0,3358,2.0
0.0,2900018,1.0,9011,1.0
0.0,451275,1.0,3190,0.0
0.0,5633755,1.0,4944,2.0
0.0,3730154,1.0,8197,1.0
0.0,6736997,1.0,4121,2.0
1.0,4451884,1.0,257,0.0
0.0,8949204,1.0,7300,1.0
1.0,6867495,1.0,730,2.0
0.0,8702867,1.0,2136,2.0
1.0,1981797,1.0,5890,0.0
0.0,6436318,1.0,7353,1.0
0.0,4378914,1.0,822,1.0
1.0,2860228,1.0,8332,2.0
1.0,4258990,1.0,5560,2.0
1.0,27897,1.0,9872,1.0
1.0,27196,1.0,8114,1.0
0.0,345814,1.0,172,2.0
1.0,9906647,1.0,9808,2.0
0.0,1349600,1.0,7184,1.0
1.0,4313263,1.0,8467,1.0
1.0,17760,1.0,1936,1.0
1.0,84344,1.0,2647,0.0
0.0,3150658,1.0,7801,1.0
1.0,4556297,1.0,3728,1.0
0.0,924547,1.0,834,0.0
0.0,7271899,1.0,5486,2.0
0.0,6581823,1.0,480,0.0
0.0,2198778,1.0,6989,2.0
0.0,3636669,1.0,738,0.0
1.0,5816549,1.0,5711,0.0
1.0,6044088,1.0,4911,1.0
0.0,2159655,1.0,5692,2.0
1.0,8685586,1.0,9683,2.0
1.0,7380284,1.0,6466,1.0
0.0,2473145,1.0,2108,2.0
1.0,1914304,1.0,7134,0.0
0.0,6561925,1.0,3940,2.0
1.0,9334962,1.0,502,2.0
0.0,885034,1.0,8186,0.0
0.0,9828532,1.0,6563,0.0
0.0,4064123,1.0,8822,2.0
0.0,2058963,1.0,6497,1.0
0.0,3988487,1.0,4009,0.0
1.0,6504818,1.0,129,0.0
1.0,27031,1.0,2801,1.0
1.0,1917962,1.0,1921,0.0
1.0,4084522,1.0,1710,0.0
0.0,27648,1.0,6621,1.0
1.0,27091,1.0,1541,1.0
1.0,3327849,1.0,3342,1.0
1.0,9748914,1.0,4196,2.0
0.0,5521643,1.0,6824,0.0
1.0,7230187,1.0,1807,2.0
0.0,3685050,1.0,5463,2.0
1.0,8697258,1.0,2441,1.0
1.0,1213636,1.0,7457,1.0
1.0,2371547,1.0,5045,2.0
1.0,1194004,1.0,8118,2.0
1.0,1088969,1.0,7788,2.0
0.0,1811535,1.0,1584,0.0
1.0,6305883,1.0,7554,2.0
0.0,9607023,1.0,5630,0.0
0.0,2066968,1.0,2187,2.0
0.0,6298077,1.0,6054,2.0
0.0,2867138,1.0,3936,2.0
0.0,8052858,1.0,8610,1.0
1.0,8750359,1.0,6690,2.0
0.0,9249582,1.0,8704,2.0
1.0,595751,1.0,5653,2.0
0.0,973553,1.0,8818,1.0
0.0,1457664,1.0,3219,0.0
1.0,2663826,1.0,6341,2.0
1.0,7853059,1.0,2690,0.0
0.0,1417424,1.0,2384,0.0
1.0,933382,1.0,6657,0.0
1.0,4735002,1.0,521,2.0
1.0,5200933,1.0,6395,2.0
1.0,27534,1.0,2711,1.0
0.0,1330779,1.0,9789,2.0
1.0,9962753,1.0,1107,2.0
1.0,1170454,1.0,6926,1.0
0.0,3606500,1.0,8308,0.0
0.0,7158666,1.0,6100,0.0
1.0,27488,1.0,2855,0.0
1.0,6631953,1.0,3216,0.0
1.0,4984921,1.0,4180,2.0
1.0,2683631,1.0,1962,1.0
0.0,7656282,1.0,7256,2.0
0.0,4128109,1.0,4602,0.0
0.0,5885581,1.0,9514,0.0
0.0,6846712,1.0,425,0.0
1.0,8314114,1.0,4198,0.0
1.0,1417894,1.0,9418,2.0
1.0,549878,1.0,6911,1.0
1.0,1514597,1.0,9570,1.0
0.0,9406294,1.0,7343,0.0
0.0,362308,1.0,6438,2.0
1.0,344005,1.0,4637,2.0
1.0,7935869,1.0,7433,1.0
0.0,590502,1.0,6221,0.0
1.0,1472954,1.0,8465,2.0
1.0,4357003,1.0,6514,0.0
0.0,4226135,1.0,2772,2.0
1.0,7134219,1.0,7846,0.0
1.0,3760486,1.0,7795,1.0
0.0,1327449,1.0,6396,0.0
1.0,5106961,1.0,2649,0.0
1.0,7872653,1.0,3538,1.0
0.0,3617746,1.0,971,0.0
1.0,6363188,1.0,8426,2.0
0.0,3443883,1.0,7819,1.0
0.0,905203,1.0,6932,1.0
1.0,683113,1.0,9019,0.0
1.0,8537436,1.0,3983,0.0
0.0,7270875,1.0,3415,1.0
1.0,6998797,1.0,1209,0.0
0.0,4803829,1.0,8526,2.0
1.0,290245,1.0,9019,1.0
0.0,3072797,1.0,1914,1.0
0.0,4839266,1.0,6809,0.0
1.0,1983382,1.0,2048,1.0
0.0,5143068,1.0,2040,2.0
1.0,291951,1.0,8938,2.0
0.0,8709790,1.0,8763,0.0
0.0,9080563,1.0,9172,0.0
0.0,7150827,1.0,1425,2.0
1.0,2527263,1.0,9282,1.0
0.0,1155685,1.0,3169,0.0
0.0,1377733,1.0,1882,0.0
1.0,1728814,1.0,1150,2.0
0.0,4154998,1.0,7429,2.0
1.0,27377,1.0,736,1.0
1.0,2354056,1.0,8456,0.0
0.0,9142564,1.0,9115,1.0
0.0,8622411,1.0,4978,1.0
1.0,8873534,1.0,4925,0.0
0.0,2591062,1.0,8487,2.0
1.0,8817903,1.0,9964,1.0
0.0,950807,1.0,6383,2.0
1.0,6199052,1.0,3392,1.0
1.0,9600837,1.0,3564,0.0
1.0,9767463,1.0,4047,1.0
0.0,2433450,1.0,7806,1.0
0.0,803808,1.0,4458,0.0
0.0,4996662,1.0,9980,1.0
0.0,3716818,1.0,3339,1.0
1.0,9466779,1.0,3424,1.0
0.0,2908833,1.0,4667,2.0
1.0,6167830,1.0,1510,0.0
1.0,5273618,1.0,1269,1.0
0.0,6220081,1.0,2784,1.0
1.0,9173984,1.0,9314,0.0
0.0,772624,1.0,1113,2.0
