参数一,参数二,参数三,参数四,参数五
0.0,1090,1.0,5395,13000508
0.0,18407,1.0,7659,13000463
1.0,41072,1.0,9220,13000322
0.0,7032,1.0,1320,13000243
1.0,17742,1.0,9666,13000003
0.0,33770,1.0,8735,13000351
1.0,27112,1.0,7930,13000918
1.0,40820,1.0,4590,13000747
0.0,13255,1.0,575,13000531
1.0,11225,1.0,2764,13000521
0.0,35611,1.0,8547,13000988
1.0,32389,1.0,6852,13000990
1.0,16139,1.0,6883,13000445
0.0,44374,1.0,1521,13000961
1.0,27326,1.0,1585,13000010
1.0,25633,1.0,5995,13000550
1.0,27539,1.0,1832,13000055
1.0,48834,1.0,9525,13000762
0.0,25522,1.0,6815,13000584
0.0,40387,1.0,2507,13000338
1.0,44132,1.0,3475,13000677
1.0,28049,1.0,5854,13000371
1.0,27401,1.0,7570,13000969
1.0,27166,1.0,7579,13000913
0.0,4244,1.0,7114,13000968
1.0,14094,1.0,3133,13000419
0.0,2416,1.0,5848,13000988
0.0,17788,1.0,4724,13000813
1.0,34506,1.0,8737,13000375
0.0,34334,1.0,2371,13000719
1.0,16734,1.0,6708,13000160
1.0,9232,1.0,2375,13000422
1.0,19816,1.0,5542,13000535
1.0,21769,1.0,7153,13000978
1.0,22354,1.0,1162,13000419
1.0,6564,1.0,1407,13000453
0.0,18202,1.0,7251,13000197
1.0,27957,1.0,1506,13000032
1.0,25537,1.0,7521,13000457
1.0,45935,1.0,9999,13000654
1.0,29185,1.0,294,13000266
1.0,3336,1.0,9300,13000264
1.0,18942,1.0,9724,13000927
1.0,24238,1.0,499,13000096
1.0,13370,1.0,7181,13000805
1.0,11270,1.0,9631,13000459
0.0,36971,1.0,4390,13000530
1.0,24788,1.0,8629,13000665
0.0,45707,1.0,4305,13000267
1.0,21290,1.0,4978,13000077
0.0,18225,1.0,6605,13000057
1.0,45510,1.0,8904,13000278
0.0,8493,1.0,7250,13000695
0.0,11196,1.0,3912,13000293
0.0,33064,1.0,2709,13000477
0.0,9959,1.0,5117,13000097
0.0,34327,1.0,7237,13000173
1.0,11351,1.0,193,13000999
0.0,14317,1.0,1573,13000854
1.0,27541,1.0,7974,13000976
0.0,13346,1.0,5072,13000270
1.0,27728,1.0,2466,13000035
1.0,38874,1.0,7038,13000171
1.0,10345,1.0,1935,13000754
1.0,18737,1.0,9715,13000767
1.0,32918,1.0,2137,13000129
1.0,27610,1.0,2220,13000066
1.0,27226,1.0,2055,13000067
1.0,45055,1.0,6837,13000016
1.0,17066,1.0,3040,13000837
0.0,31399,1.0,8521,13000886
0.0,6364,1.0,2601,13000751
1.0,3205,1.0,1580,13000391
1.0,19803,1.0,2510,13000363
1.0,36781,1.0,1660,13000338
0.0,21462,1.0,4912,13000566
0.0,19556,1.0,8876,13000420
0.0,17126,1.0,2336,13000892
1.0,7297,1.0,3577,13000934
1.0,896,1.0,6900,13000084
0.0,14034,1.0,5593,13000670
1.0,7605,1.0,8198,13000398
1.0,45053,1.0,4393,13000332
0.0,29001,1.0,8865,13000936
0.0,42558,1.0,3089,13000450
1.0,28799,1.0,9319,13000670
0.0,40556,1.0,9951,13000703
1.0,35066,1.0,3091,13000219
1.0,27876,1.0,2418,13000067
0.0,18832,1.0,9166,13000995
0.0,11581,1.0,5178,13000408
0.0,43368,1.0,662,13000691
0.0,19402,1.0,6797,13000117
0.0,24567,1.0,843,13000517
1.0,32370,1.0,2788,13000543
0.0,28870,1.0,8026,13000084
0.0,12163,1.0,1305,13000702
0.0,15792,1.0,4792,13000459
1.0,36729,1.0,4088,13000793
1.0,32842,1.0,7746,13000140
0.0,25845,1.0,2394,13000065
1.0,827,1.0,5031,13000159
1.0,21635,1.0,6659,13000104
1.0,8632,1.0,5496,13000108
1.0,27759,1.0,5188,13000098
0.0,19383,1.0,4804,13000679
1.0,27552,1.0,8547,13000969
1.0,17494,1.0,6930,13000259
1.0,27132,1.0,7769,13000920
1.0,5079,1.0,9378,13000776
0.0,34611,1.0,6482,13000373
0.0,7756,1.0,9123,13000827
0.0,49217,1.0,131,13000512
1.0,7217,1.0,547,13000068
0.0,46178,1.0,8973,13000361
1.0,48848,1.0,1035,13000572
0.0,25186,1.0,2311,13000799
1.0,47522,1.0,4862,13000736
0.0,45008,1.0,1384,13000740
1.0,33466,1.0,419,13000028
1.0,14300,1.0,3156,13000928
1.0,32552,1.0,9476,13000268
1.0,14145,1.0,1860,13000927
1.0,27241,1.0,8578,13000995
0.0,28581,1.0,3533,13000397
1.0,10399,1.0,7120,13000216
1.0,22341,1.0,7936,13000338
1.0,27693,1.0,1838,13000035
1.0,27784,1.0,8331,13000963
0.0,35868,1.0,7531,13000121
0.0,4895,1.0,5710,13000074
0.0,7887,1.0,5415,13000727
0.0,14165,1.0,380,13000564
0.0,38065,1.0,160,13000306
1.0,9244,1.0,5420,13000330
1.0,12157,1.0,7326,13000971
1.0,1676,1.0,2278,13000744
0.0,2457,1.0,4819,13000531
0.0,43953,1.0,2799,13000142
0.0,8512,1.0,4909,13000310
0.0,20084,1.0,7945,13000639
1.0,37158,1.0,3202,13000643
1.0,24227,1.0,6071,13000191
0.0,2707,1.0,5875,13000026
1.0,32634,1.0,4749,13000549
0.0,6950,1.0,5794,13000963
1.0,27708,1.0,8738,13000916
0.0,41725,1.0,9791,13000936
1.0,27777,1.0,7720,13000944
0.0,47193,1.0,5371,13000578
1.0,6232,1.0,7244,13000357
0.0,9752,1.0,2987,13000012
1.0,41088,1.0,8685,13000105
0.0,34382,1.0,6418,13000187
0.0,27650,1.0,3431,13000717
0.0,40801,1.0,7990,13000517
1.0,27800,1.0,8842,13000932
0.0,35867,1.0,6278,13000415
0.0,15797,1.0,1700,13000693
1.0,43564,1.0,7720,13000326
1.0,8357,1.0,1278,13000515
0.0,25204,1.0,548,13000320
1.0,36263,1.0,3934,13000589
0.0,20008,1.0,7824,13000725
0.0,28148,1.0,6680,13000059
0.0,2031,1.0,723,13000602
1.0,21475,1.0,4122,13000027
0.0,37724,1.0,1700,13000869
1.0,5075,1.0,1148,13000360
1.0,27801,1.0,8397,13000938
1.0,27315,1.0,8477,13000920
0.0,10151,1.0,5522,13000065
1.0,1524,1.0,8515,13000722
1.0,3061,1.0,1227,13000751
1.0,27211,1.0,8999,13000901
0.0,12866,1.0,2372,13000911
0.0,41337,1.0,1038,13000747
1.0,27852,1.0,8217,13000922
1.0,46295,1.0,2133,13000647
1.0,49804,1.0,4291,13000396
1.0,21711,1.0,7898,13000908
0.0,27005,1.0,4742,13000250
1.0,27849,1.0,8320,13000943
0.0,6459,1.0,7507,13000171
1.0,45704,1.0,3909,13000070
1.0,27521,1.0,2118,13000098
0.0,41168,1.0,6847,13000993
1.0,39921,1.0,5372,13000882
1.0,44075,1.0,4351,13000089
1.0,38334,1.0,4466,13000173
1.0,6230,1.0,2814,13000025
0.0,22434,1.0,3674,13000508
1.0,48579,1.0,3428,13000993
0.0,1803,1.0,3294,13000001
1.0,27464,1.0,8722,13000961
1.0,14352,1.0,238,13000982
0.0,15920,1.0,6196,13000507
1.0,16351,1.0,4611,13000741
1.0,34702,1.0,7533,13000818
0.0,11230,1.0,1790,13000093
1.0,24650,1.0,7167,13000521
0.0,4020,1.0,4348,13000343
0.0,14666,1.0,3169,13000408
1.0,10857,1.0,3816,13000703
1.0,34819,1.0,8410,13000872
1.0,3003,1.0,5106,13000948
0.0,21657,1.0,7628,13000709
0.0,10456,1.0,2901,13000184
0.0,7556,1.0,7518,13000549
1.0,43314,1.0,8495,13000519
1.0,5773,1.0,6260,13000941
1.0,2341,1.0,280,13000960
0.0,19134,1.0,4297,13000341
1.0,24954,1.0,9734,13000174
0.0,47594,1.0,5279,13000422
0.0,15570,1.0,3692,13000100
1.0,39986,1.0,765,13000393
1.0,49852,1.0,3151,13000740
0.0,5893,1.0,4079,13000362
1.0,1437,1.0,3204,13000162
0.0,31171,1.0,9851,13000827
0.0,25731,1.0,8763,13000046
1.0,9493,1.0,7540,13000298
0.0,21432,1.0,1453,13000144
1.0,38102,1.0,3574,13000295
1.0,41978,1.0,4735,13000089
0.0,375,1.0,2662,13000607
0.0,25730,1.0,5584,13000573
1.0,28025,1.0,3180,13000029
0.0,17988,1.0,8284,13000971
0.0,3662,1.0,4925,13000697
1.0,28831,1.0,5843,13000239
1.0,27082,1.0,8060,13000954
1.0,34150,1.0,8521,13000426
1.0,37455,1.0,9415,13000293
0.0,18414,1.0,6571,13000813
0.0,11097,1.0,8825,13000426
0.0,7437,1.0,3854,13000107
0.0,37841,1.0,2379,13000345
0.0,14622,1.0,7095,13000362
1.0,43060,1.0,318,13000049
0.0,1198,1.0,3898,13000762
1.0,29990,1.0,8506,13000518
1.0,27465,1.0,2491,13000044
1.0,27470,1.0,7651,13000927
0.0,18398,1.0,2908,13000542
0.0,23963,1.0,3646,13000664
1.0,36035,1.0,9287,13000827
0.0,26707,1.0,3063,13000353
1.0,35954,1.0,551,13000271
1.0,21756,1.0,3021,13000513
1.0,22566,1.0,1168,13000387
0.0,16691,1.0,7190,13000734
1.0,20305,1.0,8011,13000474
0.0,41930,1.0,510,13000564
1.0,3987,1.0,8460,13000838
1.0,47915,1.0,6818,13000236
0.0,40684,1.0,9587,13000921
1.0,10681,1.0,9902,13000096
1.0,11470,1.0,1932,13000752
1.0,17840,1.0,7982,13000113
1.0,27220,1.0,8549,13000942
0.0,12166,1.0,5892,13000528
0.0,43441,1.0,7153,13000378
1.0,9971,1.0,3120,13000401
1.0,27170,1.0,8531,13000900
1.0,13203,1.0,2709,13000606
1.0,21195,1.0,9604,13000921
0.0,27016,1.0,5010,13000131
0.0,21638,1.0,9560,13000443
1.0,37368,1.0,8483,13000435
0.0,17137,1.0,1145,13000100
1.0,4217,1.0,5923,13000386
1.0,24283,1.0,2691,13000736
0.0,45427,1.0,3571,13000655
0.0,32402,1.0,9161,13000491
1.0,11947,1.0,2024,13000314
0.0,20169,1.0,9260,13000650
1.0,23572,1.0,8870,13000777
0.0,26,1.0,4439,13000308
1.0,41064,1.0,8746,13000066
1.0,27775,1.0,8466,13000930
1.0,23201,1.0,4925,13000233
1.0,47947,1.0,3993,13000822
1.0,42149,1.0,8419,13000743
1.0,30947,1.0,9309,13000861
0.0,25744,1.0,1493,13000736
1.0,7286,1.0,7935,13000746
0.0,35888,1.0,8818,13000862
0.0,22759,1.0,569,13000890
0.0,32769,1.0,1580,13000671
1.0,19445,1.0,7717,13000950
0.0,12870,1.0,8007,13000580
1.0,42176,1.0,6179,13000771
1.0,35209,1.0,4375,13000424
0.0,31903,1.0,3142,13000199
1.0,37558,1.0,9745,13000374
0.0,5391,1.0,4718,13000639
1.0,8639,1.0,2126,13000970
1.0,27457,1.0,1764,13000060
1.0,27710,1.0,8717,13000911
0.0,17482,1.0,2303,13000764
1.0,27085,1.0,8080,13000968
1.0,41943,1.0,6127,13000677
0.0,7115,1.0,2564,13000361
0.0,14656,1.0,4110,13000074
1.0,8542,1.0,8717,13000797
1.0,8979,1.0,9686,13000736
0.0,6496,1.0,2738,13000186
0.0,41829,1.0,9195,13000698
1.0,27390,1.0,8424,13000914
0.0,7936,1.0,7697,13000276
0.0,5215,1.0,1400,13000895
1.0,30189,1.0,8830,13000343
1.0,5484,1.0,3686,13000645
0.0,49861,1.0,494,13000454
0.0,25785,1.0,7057,13000917
0.0,41904,1.0,3780,13000926
0.0,22618,1.0,2131,13000185
0.0,36486,1.0,8327,13000694
0.0,2790,1.0,2238,13000000
0.0,38238,1.0,4679,13000685
0.0,25041,1.0,8885,13000277
0.0,37985,1.0,7098,13000748
1.0,27160,1.0,8489,13000968
1.0,24666,1.0,6056,13000185
0.0,2695,1.0,3983,13000967
1.0,35999,1.0,4908,13000383
1.0,9831,1.0,6316,13000832
1.0,48045,1.0,3130,13000276
0.0,22329,1.0,9329,13000152
0.0,11727,1.0,9652,13000086
0.0,34465,1.0,9455,13000475
0.0,1064,1.0,3439,13000976
0.0,23287,1.0,1036,13000055
0.0,33993,1.0,5375,13000937
1.0,505,1.0,464,13000950
0.0,44074,1.0,798,13000099
0.0,39600,1.0,1847,13000033
0.0,17266,1.0,569,13000245
0.0,11387,1.0,1290,13000418
1.0,39751,1.0,1679,13000334
1.0,27314,1.0,2096,13000097
0.0,32037,1.0,2558,13000490
0.0,34424,1.0,8606,13000846
1.0,36010,1.0,3291,13000438
1.0,5702,1.0,6859,13000167
0.0,1861,1.0,5951,13000517
0.0,4202,1.0,4638,13000531
0.0,11321,1.0,5523,13000183
1.0,27400,1.0,8415,13000901
1.0,38626,1.0,2134,13000918
0.0,6051,1.0,4459,13000299
0.0,31923,1.0,6124,13000978
1.0,27607,1.0,1966,13000025
0.0,22674,1.0,9708,13000042
1.0,49139,1.0,3143,13000597
0.0,15402,1.0,8615,13000905
1.0,16758,1.0,1611,13000114
0.0,17227,1.0,1458,13000136
1.0,30295,1.0,241,13000902
0.0,17582,1.0,3194,13000356
1.0,17855,1.0,9807,13000216
1.0,27921,1.0,8522,13000924
1.0,27793,1.0,2375,13000060
1.0,25678,1.0,1391,13000359
1.0,15365,1.0,2842,13000619
1.0,6185,1.0,9990,13000949
1.0,43069,1.0,7359,13000583
1.0,3606,1.0,4583,13000995
0.0,11019,1.0,9071,13000327
0.0,8855,1.0,8725,13000293
0.0,19245,1.0,1327,13000670
1.0,34096,1.0,6403,13000406
0.0,5918,1.0,7941,13000383
0.0,42384,1.0,8711,13000713
1.0,27667,1.0,8340,13000913
1.0,33169,1.0,9420,13000029
0.0,37975,1.0,8973,13000075
1.0,5239,1.0,9550,13000070
0.0,42953,1.0,9656,13000528
1.0,23538,1.0,1639,13000074
1.0,264,1.0,2783,13000041
1.0,35859,1.0,1081,13000536
0.0,49240,1.0,7941,13000309
0.0,5675,1.0,7179,13000962
1.0,49596,1.0,6409,13000278
1.0,47308,1.0,4153,13000567
0.0,17380,1.0,6775,13000139
1.0,9091,1.0,6068,13000472
0.0,39450,1.0,2387,13000674
0.0,21355,1.0,8788,13000229
0.0,36289,1.0,7629,13000236
0.0,16109,1.0,8155,13000221
0.0,2628,1.0,3783,13000333
0.0,2471,1.0,7954,13000424
1.0,27579,1.0,8503,13000913
0.0,32205,1.0,2476,13000229
0.0,46813,1.0,2501,13000019
0.0,22074,1.0,9307,13000512
0.0,15702,1.0,6591,13000758
1.0,26257,1.0,167,13000233
0.0,36466,1.0,3546,13000702
0.0,14050,1.0,9512,13000794
1.0,45693,1.0,8824,13000982
0.0,21017,1.0,9209,13000091
1.0,15129,1.0,2956,13000642
1.0,31644,1.0,878,13000742
0.0,23756,1.0,1647,13000114
0.0,34429,1.0,9575,13000626
1.0,48942,1.0,3639,13000328
1.0,15749,1.0,6678,13000742
0.0,31597,1.0,1687,13000324
0.0,1371,1.0,6243,13000704
0.0,13889,1.0,1869,13000574
0.0,19066,1.0,7299,13000617
0.0,29226,1.0,1439,13000912
0.0,40178,1.0,1602,13000362
0.0,4785,1.0,9622,13000065
1.0,27272,1.0,8029,13000996
1.0,9986,1.0,173,13000797
0.0,3298,1.0,6911,13000638
0.0,36199,1.0,448,13000379
1.0,32303,1.0,2085,13000066
0.0,10941,1.0,8987,13000271
0.0,38050,1.0,6637,13000666
0.0,49850,1.0,6289,13000393
0.0,16994,1.0,8738,13000747
1.0,21656,1.0,6416,13000744
1.0,40809,1.0,9847,13000756
1.0,20120,1.0,9076,13000210
1.0,14231,1.0,9276,13000556
0.0,31032,1.0,7534,13000781
1.0,33099,1.0,2540,13000677
1.0,23646,1.0,5608,13000633
1.0,45239,1.0,9546,13000607
0.0,37736,1.0,7277,13000937
1.0,4702,1.0,4189,13000066
1.0,27295,1.0,1991,13000045
0.0,29725,1.0,6396,13000494
1.0,8300,1.0,1850,13000544
1.0,11216,1.0,5973,13000088
0.0,47225,1.0,6542,13000261
1.0,24744,1.0,8159,13000532
1.0,11819,1.0,9051,13000348
1.0,10251,1.0,3859,13000421
1.0,36341,1.0,3735,13000127
1.0,2525,1.0,673,13000861
1.0,27775,1.0,7860,13000963
0.0,5912,1.0,2913,13000673
0.0,35012,1.0,6526,13000651
1.0,24963,1.0,9904,13000858
1.0,25060,1.0,748,13000694
0.0,5721,1.0,2231,13000430
1.0,35202,1.0,4460,13000098
0.0,17421,1.0,7495,13000607
0.0,13346,1.0,6447,13000131
0.0,35351,1.0,1300,13000405
0.0,33084,1.0,5262,13000510
1.0,33989,1.0,2882,13000852
1.0,38624,1.0,2107,13000238
0.0,772,1.0,6826,13000815
1.0,44924,1.0,1951,13000953
1.0,27850,1.0,7669,13000961
1.0,43309,1.0,5705,13000939
1.0,21833,1.0,7207,13000917
1.0,49407,1.0,2129,13000612
1.0,27288,1.0,8934,13000945
1.0,27166,1.0,8575,13000921
1.0,33218,1.0,6052,13000245
0.0,2306,1.0,1361,13000569
1.0,46387,1.0,9792,13000639
1.0,27178,1.0,8842,13000938
0.0,13787,1.0,7780,13000176
1.0,34562,1.0,4320,13000147
1.0,27051,1.0,7749,13000987
0.0,1252,1.0,6225,13000238
0.0,41682,1.0,7403,13000087
0.0,4575,1.0,553,13000184
1.0,27248,1.0,1473,13000195
0.0,2975,1.0,7153,13000090
1.0,27198,1.0,8653,13000925
0.0,38634,1.0,9706,13000286
1.0,18583,1.0,5034,13000514
1.0,27547,1.0,7768,13000993
1.0,13975,1.0,6630,13000009
0.0,9677,1.0,8048,13000384
1.0,25096,1.0,2975,13000045
0.0,39594,1.0,6641,13000969
1.0,25238,1.0,8414,13000180
0.0,32206,1.0,9877,13000068
1.0,48076,1.0,6695,13000548
1.0,16053,1.0,5737,13000656
0.0,33924,1.0,1674,13000086
1.0,4180,1.0,6608,13000208
0.0,32825,1.0,5369,13000922
1.0,28019,1.0,4858,13000783
0.0,7878,1.0,2793,13000388
1.0,10548,1.0,7183,13000416
0.0,3024,1.0,4247,13000908
0.0,47729,1.0,3958,13000778
0.0,28493,1.0,1769,13000613
1.0,15328,1.0,9477,13000208
1.0,27079,1.0,2039,13000089
1.0,33585,1.0,9395,13000268
0.0,17338,1.0,6586,13000331
1.0,16780,1.0,2529,13000342
1.0,44049,1.0,8426,13000881
1.0,2371,1.0,8798,13000248
1.0,27875,1.0,8520,13000948
0.0,36554,1.0,6440,13000903
0.0,47441,1.0,1339,13000465
1.0,6409,1.0,3906,13000686
1.0,27974,1.0,8509,13000934
0.0,17803,1.0,9829,13000031
1.0,33298,1.0,5538,13000458
1.0,27671,1.0,8046,13000914
1.0,27425,1.0,7823,13000970
1.0,23333,1.0,402,13000802
0.0,1963,1.0,9272,13000839
1.0,23381,1.0,7928,13000442
1.0,27331,1.0,8985,13000985
1.0,27784,1.0,8988,13000911
1.0,18119,1.0,2081,13000370
0.0,41830,1.0,9413,13000084
1.0,27513,1.0,8347,13000928
1.0,16468,1.0,8051,13000401
0.0,44368,1.0,5698,13000597
1.0,13863,1.0,6874,13000408
0.0,18015,1.0,2009,13000009
1.0,30406,1.0,9635,13000061
1.0,21258,1.0,7612,13000471
1.0,28570,1.0,5312,13000865
1.0,43146,1.0,280,13000733
0.0,19406,1.0,4605,13000942
1.0,27536,1.0,7754,13000944
1.0,8463,1.0,5521,13000946
0.0,19813,1.0,9804,13000946
1.0,48792,1.0,5163,13000660
1.0,38788,1.0,3990,13000007
1.0,47766,1.0,4391,13000963
0.0,20219,1.0,2399,13000612
1.0,3847,1.0,7852,13000956
1.0,45797,1.0,609,13000218
1.0,25360,1.0,1866,13000207
0.0,35270,1.0,9057,13000727
1.0,27185,1.0,7502,13000969
1.0,39860,1.0,9513,13000792
0.0,26509,1.0,6186,13000658
0.0,30587,1.0,3496,13000317
1.0,27762,1.0,8293,13000979
1.0,37247,1.0,9336,13000592
0.0,19916,1.0,2256,13000220
0.0,6347,1.0,6169,13000418
0.0,13085,1.0,1348,13000594
0.0,44687,1.0,9416,13000343
1.0,19296,1.0,8382,13000488
1.0,34423,1.0,9947,13000138
0.0,737,1.0,2363,13000173
0.0,29981,1.0,1751,13000942
1.0,11112,1.0,4389,13000430
1.0,46822,1.0,517,13000061
1.0,37609,1.0,2686,13000235
1.0,14901,1.0,5316,13000268
1.0,3934,1.0,4511,13000095
0.0,36291,1.0,9679,13000558
1.0,34561,1.0,1037,13000475
1.0,15955,1.0,1360,13000648
1.0,4478,1.0,9458,13000346
0.0,8528,1.0,266,13000393
0.0,17244,1.0,6990,13000538
1.0,27729,1.0,1303,13000092
0.0,45123,1.0,9853,13000452
1.0,31945,1.0,3113,13000519
0.0,49198,1.0,3640,13000028
1.0,19935,1.0,3730,13000852
1.0,22450,1.0,1830,13000400
0.0,48095,1.0,2653,13000407
0.0,11239,1.0,9066,13000939
1.0,32293,1.0,3741,13000311
0.0,8285,1.0,6874,13000032
0.0,16151,1.0,4435,13000538
1.0,27736,1.0,1197,13000017
1.0,27843,1.0,8207,13000977
1.0,3912,1.0,3666,13000122
0.0,21737,1.0,4073,13000706
1.0,13012,1.0,9519,13000112
0.0,22708,1.0,8015,13000116
1.0,16305,1.0,3358,13000946
1.0,49715,1.0,3210,13000654
0.0,32997,1.0,3573,13000478
1.0,41198,1.0,7495,13000095
1.0,47782,1.0,1691,13000071
1.0,2170,1.0,5475,13000746
0.0,30347,1.0,1860,13000088
1.0,46772,1.0,885,13000590
0.0,18110,1.0,5210,13000489
1.0,26640,1.0,7105,13000488
0.0,45506,1.0,408,13000082
0.0,30890,1.0,5490,13000217
0.0,12835,1.0,6650,13000113
1.0,43268,1.0,3734,13000131
0.0,4943,1.0,1149,13000222
0.0,26031,1.0,2103,13000648
0.0,26654,1.0,6593,13000890
0.0,14729,1.0,86,13000896
1.0,27382,1.0,1134,13000022
1.0,27142,1.0,2367,13000055
1.0,2644,1.0,8230,13000699
0.0,48571,1.0,4375,13000377
1.0,21961,1.0,2666,13000845
0.0,43027,1.0,9404,13000364
0.0,45011,1.0,4721,13000138
0.0,19080,1.0,6440,13000628
0.0,21297,1.0,1223,13000993
1.0,4439,1.0,7501,13000188
1.0,30956,1.0,3767,13000944
1.0,22100,1.0,8633,13000432
1.0,17083,1.0,4568,13000884
0.0,28004,1.0,6021,13000783
1.0,14735,1.0,5622,13000903
0.0,37262,1.0,9959,13000529
0.0,48708,1.0,539,13000619
1.0,36081,1.0,7186,13000353
1.0,14706,1.0,5954,13000419
0.0,29400,1.0,2159,13000823
1.0,27292,1.0,7551,13000924
1.0,4442,1.0,5035,13000283
1.0,19814,1.0,5323,13000356
0.0,25312,1.0,6100,13000534
0.0,433,1.0,6651,13000370
1.0,8913,1.0,2585,13000111
1.0,29671,1.0,4694,13000463
1.0,31668,1.0,3013,13000912
0.0,26968,1.0,9097,13000636
1.0,25699,1.0,5420,13000287
1.0,25318,1.0,1604,13000644
0.0,41548,1.0,8956,13000941
0.0,16655,1.0,1522,13000397
0.0,33425,1.0,3268,13000959
0.0,36363,1.0,4091,13000829
1.0,36084,1.0,5212,13000438
0.0,1760,1.0,551,13000017
1.0,27537,1.0,7670,13000934
1.0,34004,1.0,7810,13000580
0.0,21417,1.0,7100,13000356
0.0,16457,1.0,7370,13000827
0.0,32813,1.0,4155,13000799
1.0,8359,1.0,2002,13000260
1.0,45040,1.0,7537,13000046
0.0,10865,1.0,91,13000309
0.0,23615,1.0,4409,13000465
0.0,39296,1.0,3198,13000449
0.0,49080,1.0,2412,13000489
1.0,45365,1.0,688,13000009
1.0,14704,1.0,6697,13000615
1.0,7617,1.0,5845,13000180
1.0,38586,1.0,5701,13000055
0.0,29241,1.0,2026,13000464
1.0,35986,1.0,8393,13000208
1.0,23415,1.0,8152,13000648
1.0,1538,1.0,5676,13000986
1.0,5854,1.0,2657,13000392
0.0,40817,1.0,5037,13000624
0.0,16660,1.0,6149,13000120
1.0,28484,1.0,9615,13000248
1.0,41875,1.0,2034,13000218
1.0,32226,1.0,7187,13000891
0.0,32037,1.0,6081,13000275
1.0,27552,1.0,8765,13000952
1.0,27404,1.0,9765,13000493
1.0,23804,1.0,538,13000012
1.0,8538,1.0,5838,13000486
0.0,40034,1.0,4068,13000944
1.0,36420,1.0,2825,13000373
0.0,30102,1.0,3392,13000277
1.0,30483,1.0,522,13000080
0.0,4881,1.0,7230,13000958
0.0,42693,1.0,5408,13000398
1.0,27820,1.0,1967,13000038
1.0,7469,1.0,3682,13000768
1.0,5315,1.0,5009,13000590
0.0,48033,1.0,5795,13000189
1.0,10293,1.0,3898,13000035
0.0,235,1.0,7981,13000675
0.0,20313,1.0,7765,13000833
0.0,46758,1.0,3978,13000242
1.0,30702,1.0,5839,13000445
1.0,3862,1.0,9929,13000344
1.0,20293,1.0,4345,13000841
1.0,49926,1.0,8887,13000148
1.0,16533,1.0,3469,13000374
1.0,36829,1.0,4564,13000685
0.0,32126,1.0,9285,13000414
0.0,42048,1.0,2779,13000908
0.0,27350,1.0,2587,13000602
1.0,16775,1.0,3161,13000730
1.0,38913,1.0,9611,13000192
1.0,27302,1.0,8861,13000997
0.0,8320,1.0,1120,13000253
1.0,16730,1.0,341,13000760
1.0,20040,1.0,4158,13000624
1.0,7579,1.0,4616,13000092
1.0,12650,1.0,6835,13000545
1.0,27722,1.0,7646,13000914
1.0,3622,1.0,3739,13000560
0.0,25138,1.0,6726,13000169
0.0,33431,1.0,3013,13000097
1.0,1734,1.0,8058,13000100
1.0,40374,1.0,9394,13000014
0.0,32557,1.0,3154,13000858
1.0,9257,1.0,9401,13000261
0.0,40280,1.0,3617,13000049
0.0,22193,1.0,8928,13000641
0.0,39566,1.0,6472,13000177
0.0,3621,1.0,259,13000443
1.0,27525,1.0,8893,13000939
0.0,4506,1.0,7250,13000487
1.0,43731,1.0,289,13000319
1.0,16837,1.0,7419,13000058
0.0,4903,1.0,345,13000228
0.0,31510,1.0,5943,13000958
0.0,30734,1.0,6738,13000883
0.0,21171,1.0,6601,13000519
0.0,768,1.0,1598,13000421
0.0,13506,1.0,7570,13000789
0.0,22415,1.0,5106,13000321
1.0,936,1.0,9518,13000885
1.0,27023,1.0,7723,13000967
0.0,45028,1.0,8777,13000013
1.0,7930,1.0,1839,13000178
1.0,27058,1.0,1622,13000084
1.0,39002,1.0,3311,13000203
1.0,45514,1.0,9316,13000469
0.0,18273,1.0,299,13000798
1.0,36626,1.0,7419,13000548
1.0,24855,1.0,4076,13000931
0.0,22754,1.0,5755,13000424
1.0,18904,1.0,7238,13000264
0.0,2605,1.0,4713,13000612
0.0,29720,1.0,2722,13000765
0.0,35685,1.0,8311,13000134
1.0,12040,1.0,9656,13000368
1.0,3285,1.0,4849,13000733
0.0,13206,1.0,6551,13000232
0.0,21579,1.0,968,13000920
1.0,21101,1.0,8737,13000961
1.0,43495,1.0,1272,13000170
0.0,32195,1.0,9923,13000607
0.0,38351,1.0,2996,13000926
1.0,27650,1.0,1205,13000066
1.0,45984,1.0,9254,13000848
1.0,41572,1.0,2515,13000828
0.0,4,1.0,1340,13000108
1.0,39319,1.0,2857,13000809
1.0,9076,1.0,1437,13000713
1.0,33846,1.0,4421,13000550
0.0,22109,1.0,6362,13000366
0.0,11252,1.0,1944,13000572
1.0,47406,1.0,9602,13000819
1.0,21712,1.0,6055,13000630
0.0,22396,1.0,6155,13000081
0.0,20324,1.0,8694,13000792
1.0,29447,1.0,5816,13000612
0.0,11411,1.0,1590,13000269
0.0,10662,1.0,7155,13000699
1.0,31603,1.0,6776,13000409
1.0,49002,1.0,4732,13000403
1.0,41154,1.0,2032,13000491
0.0,31208,1.0,7054,13000068
1.0,4032,1.0,4542,13000523
1.0,25314,1.0,7026,13000562
0.0,19997,1.0,4017,13000427
1.0,6166,1.0,7917,13000124
0.0,34319,1.0,8610,13000549
1.0,17894,1.0,2628,13000003
1.0,12976,1.0,1060,13000706
0.0,49674,1.0,5292,13000833
0.0,18165,1.0,281,13000268
0.0,44486,1.0,9914,13000747
