参数一,参数二,参数三,参数四,参数五
1.0,4711620,1.0,964,0.0
1.0,6501714,1.0,7191,0.0
1.0,27536,1.0,8881,1.0
1.0,8285214,1.0,3132,0.0
1.0,5547957,1.0,1687,1.0
1.0,27907,1.0,6017,1.0
0.0,7246580,1.0,9495,0.0
0.0,1961067,1.0,2248,2.0
1.0,3944701,1.0,189,0.0
1.0,27247,1.0,3532,1.0
1.0,27626,1.0,3697,1.0
0.0,8420379,1.0,6117,2.0
0.0,2173145,1.0,7117,0.0
1.0,6805297,1.0,3975,0.0
0.0,1632102,1.0,8084,1.0
0.0,6999747,1.0,2558,1.0
1.0,6387758,1.0,7866,2.0
1.0,7781995,1.0,5437,2.0
1.0,27241,1.0,5621,1.0
1.0,2157862,1.0,1445,0.0
1.0,6476190,1.0,6797,1.0
1.0,6040801,1.0,6434,0.0
1.0,27358,1.0,1015,1.0
1.0,8813172,1.0,924,2.0
1.0,6294241,1.0,2444,2.0
1.0,5637642,1.0,9915,0.0
1.0,9522951,1.0,7384,0.0
0.0,1095753,1.0,2497,2.0
0.0,5970717,1.0,3667,2.0
1.0,1772377,1.0,1187,2.0
1.0,27553,1.0,4692,1.0
0.0,747270,1.0,22,2.0
0.0,384696,1.0,8883,1.0
0.0,2405168,1.0,9246,2.0
0.0,487010,1.0,9595,1.0
0.0,5611968,1.0,3976,2.0
0.0,8601870,1.0,750,2.0
0.0,5751052,1.0,781,2.0
1.0,27959,1.0,9353,1.0
1.0,273019,1.0,559,1.0
0.0,1774083,1.0,7622,2.0
1.0,2063891,1.0,1279,0.0
1.0,3727439,1.0,1112,1.0
0.0,5667817,1.0,5660,1.0
0.0,3065753,1.0,3597,2.0
1.0,27777,1.0,5063,1.0
1.0,27575,1.0,7812,1.0
1.0,7138715,1.0,1023,0.0
1.0,27388,1.0,8533,1.0
1.0,1731915,1.0,1297,1.0
1.0,2156641,1.0,8487,2.0
1.0,9327037,1.0,8106,0.0
1.0,27507,1.0,911,1.0
1.0,1773482,1.0,4057,0.0
1.0,27900,1.0,3619,1.0
0.0,4013956,1.0,5762,1.0
1.0,27242,1.0,631,2.0
1.0,27761,1.0,6268,1.0
1.0,27753,1.0,3227,1.0
0.0,4428097,1.0,3062,1.0
0.0,2633671,1.0,651,2.0
1.0,7733872,1.0,66,0.0
1.0,2960254,1.0,542,1.0
0.0,2284295,1.0,6298,2.0
1.0,6760192,1.0,3631,1.0
1.0,9051281,1.0,3245,0.0
0.0,8732505,1.0,694,0.0
1.0,27697,1.0,2972,1.0
1.0,27979,1.0,3142,1.0
0.0,4987653,1.0,538,0.0
0.0,6071320,1.0,5406,0.0
0.0,1803818,1.0,7700,1.0
0.0,5740056,1.0,4719,0.0
0.0,8244292,1.0,2786,1.0
0.0,4289773,1.0,5241,2.0
1.0,1540778,1.0,6536,2.0
1.0,27062,1.0,3690,1.0
1.0,26257,1.0,2296,1.0
1.0,27541,1.0,100,1.0
1.0,4549917,1.0,471,1.0
1.0,7981142,1.0,4099,1.0
1.0,6905201,1.0,8504,1.0
0.0,5723455,1.0,8126,1.0
0.0,5984871,1.0,2597,2.0
0.0,7951775,1.0,1206,2.0
1.0,8932047,1.0,19,2.0
0.0,1762775,1.0,7046,0.0
1.0,3304017,1.0,2450,2.0
1.0,4224425,1.0,2842,1.0
0.0,6835976,1.0,3287,1.0
1.0,8200877,1.0,108,2.0
1.0,27917,1.0,3078,1.0
1.0,27268,1.0,6991,1.0
1.0,8217847,1.0,5207,1.0
1.0,27658,1.0,2515,1.0
0.0,742378,1.0,7418,2.0
1.0,27367,1.0,7642,1.0
1.0,1456153,1.0,4668,0.0
0.0,267598,1.0,1638,1.0
1.0,5573888,1.0,6007,0.0
0.0,8241287,1.0,8201,2.0
0.0,6084336,1.0,2819,2.0
1.0,837400,1.0,1901,2.0
0.0,1938909,1.0,4298,2.0
1.0,4324468,1.0,9418,0.0
0.0,4938031,1.0,5272,0.0
1.0,709848,1.0,9803,0.0
1.0,27498,1.0,1685,1.0
1.0,4071741,1.0,2381,1.0
1.0,5127694,1.0,8633,0.0
1.0,6548764,1.0,4106,2.0
1.0,499677,1.0,7987,1.0
1.0,27806,1.0,6753,1.0
1.0,27086,1.0,6240,1.0
0.0,7469251,1.0,4024,2.0
0.0,9339643,1.0,8368,1.0
0.0,735802,1.0,7778,2.0
0.0,8871467,1.0,6143,0.0
0.0,9161875,1.0,1171,2.0
1.0,3790865,1.0,7008,1.0
1.0,2601465,1.0,9538,1.0
0.0,1377005,1.0,8600,0.0
1.0,5554164,1.0,151,0.0
1.0,27895,1.0,9418,1.0
1.0,27772,1.0,3927,1.0
1.0,27293,1.0,8480,1.0
0.0,1733363,1.0,3675,0.0
1.0,9584230,1.0,8291,0.0
1.0,27048,1.0,9340,1.0
1.0,4934394,1.0,4847,2.0
1.0,5859341,1.0,5864,2.0
1.0,5293745,1.0,2197,0.0
1.0,6883360,1.0,7024,0.0
0.0,4989183,1.0,7674,1.0
1.0,7958835,1.0,6867,1.0
1.0,27976,1.0,5626,1.0
1.0,27778,1.0,5126,1.0
1.0,9838078,1.0,548,0.0
0.0,7628419,1.0,3213,2.0
1.0,27454,1.0,5451,1.0
1.0,27110,1.0,4863,1.0
0.0,1503252,1.0,9715,0.0
0.0,5064670,1.0,6399,1.0
1.0,791648,1.0,4460,2.0
1.0,5633680,1.0,141,1.0
1.0,1811979,1.0,9467,0.0
0.0,5953200,1.0,8362,1.0
1.0,819704,1.0,7058,1.0
1.0,27146,1.0,4271,1.0
1.0,7461977,1.0,512,0.0
1.0,575372,1.0,7995,1.0
0.0,4835183,1.0,1541,0.0
0.0,7475535,1.0,5717,2.0
1.0,27397,1.0,737,1.0
1.0,5471978,1.0,8073,1.0
1.0,4363898,1.0,1211,1.0
1.0,5283101,1.0,8175,1.0
1.0,503577,1.0,7552,2.0
1.0,2778791,1.0,8439,1.0
1.0,4594745,1.0,588,2.0
1.0,1320649,1.0,945,0.0
1.0,3917850,1.0,6357,0.0
0.0,443133,1.0,9797,0.0
1.0,6796204,1.0,4853,0.0
1.0,3788264,1.0,5093,2.0
0.0,2423551,1.0,6566,1.0
1.0,4762885,1.0,391,0.0
0.0,482696,1.0,9027,0.0
0.0,9269820,1.0,7091,1.0
0.0,5264063,1.0,7821,2.0
1.0,27984,1.0,3980,2.0
1.0,1243776,1.0,8714,0.0
1.0,215214,1.0,3158,2.0
1.0,8419310,1.0,6675,1.0
0.0,400247,1.0,8348,2.0
1.0,8016775,1.0,8478,2.0
1.0,27470,1.0,6566,1.0
1.0,1865927,1.0,5038,0.0
1.0,4159874,1.0,4958,1.0
1.0,27313,1.0,1049,1.0
1.0,27688,1.0,9823,1.0
1.0,4885401,1.0,4300,0.0
1.0,9537014,1.0,5484,1.0
0.0,5192400,1.0,9360,0.0
1.0,4785973,1.0,5485,0.0
1.0,5557263,1.0,7749,0.0
1.0,27315,1.0,7321,1.0
1.0,27895,1.0,2890,1.0
0.0,9149609,1.0,8250,0.0
0.0,5561110,1.0,5714,0.0
0.0,5628181,1.0,4077,0.0
1.0,27592,1.0,1573,1.0
0.0,8611646,1.0,3810,2.0
0.0,5120290,1.0,7997,1.0
0.0,153119,1.0,9627,0.0
0.0,8440401,1.0,1464,2.0
1.0,7900594,1.0,4950,2.0
1.0,4358540,1.0,1548,0.0
1.0,6280204,1.0,1849,0.0
1.0,4647196,1.0,2472,0.0
1.0,9373551,1.0,912,0.0
1.0,4275940,1.0,7264,0.0
0.0,4346232,1.0,4342,1.0
1.0,4667656,1.0,2018,2.0
0.0,3695797,1.0,3702,0.0
1.0,2160121,1.0,6900,2.0
1.0,6346301,1.0,4562,2.0
1.0,8420612,1.0,9398,2.0
1.0,1234391,1.0,1616,0.0
1.0,3360612,1.0,9735,1.0
1.0,9577740,1.0,9003,0.0
1.0,9154542,1.0,8449,0.0
0.0,2151559,1.0,4253,1.0
1.0,1267999,1.0,1849,2.0
0.0,3374848,1.0,7440,0.0
1.0,5786371,1.0,8938,0.0
1.0,27576,1.0,5627,1.0
0.0,8667918,1.0,6544,2.0
1.0,27879,1.0,8267,1.0
0.0,751846,1.0,696,2.0
0.0,665932,1.0,8969,1.0
1.0,3477481,1.0,2949,0.0
1.0,9287902,1.0,8865,0.0
0.0,5675461,1.0,649,0.0
0.0,1177873,1.0,9758,1.0
1.0,1431616,1.0,7536,2.0
1.0,6569544,1.0,2860,2.0
0.0,5965770,1.0,682,2.0
1.0,6389932,1.0,224,0.0
1.0,4268433,1.0,6767,2.0
1.0,2583080,1.0,4922,1.0
0.0,1409567,1.0,6220,2.0
1.0,3996636,1.0,4788,0.0
1.0,27025,1.0,1960,2.0
1.0,8804746,1.0,2897,1.0
1.0,27238,1.0,1928,1.0
1.0,27584,1.0,564,1.0
0.0,5930702,1.0,6951,2.0
1.0,95850,1.0,790,0.0
1.0,2002816,1.0,9519,2.0
0.0,9258415,1.0,7922,2.0
0.0,389069,1.0,606,2.0
1.0,8599869,1.0,8015,2.0
0.0,3585860,1.0,6438,1.0
1.0,27345,1.0,6300,1.0
0.0,602272,1.0,7178,0.0
0.0,4906214,1.0,3915,0.0
1.0,9900674,1.0,2059,2.0
0.0,2721091,1.0,3711,2.0
1.0,6595656,1.0,9185,2.0
0.0,1791921,1.0,2111,2.0
0.0,5319884,1.0,9057,0.0
0.0,709993,1.0,185,2.0
1.0,27986,1.0,3373,0.0
0.0,218391,1.0,437,1.0
1.0,796855,1.0,8246,0.0
1.0,27129,1.0,3675,1.0
0.0,366691,1.0,1377,2.0
1.0,2426617,1.0,7428,1.0
0.0,1319839,1.0,1156,1.0
0.0,1766790,1.0,1014,0.0
0.0,7488370,1.0,8000,1.0
1.0,9842818,1.0,7287,0.0
0.0,8553000,1.0,504,1.0
1.0,41930,1.0,2167,2.0
0.0,6375799,1.0,4926,0.0
0.0,4325048,1.0,5515,1.0
1.0,2127252,1.0,3409,0.0
0.0,5868696,1.0,3151,0.0
0.0,4124916,1.0,5727,1.0
1.0,1830024,1.0,4173,1.0
0.0,6111275,1.0,9250,0.0
0.0,8295625,1.0,7358,1.0
1.0,6376590,1.0,3653,0.0
1.0,1175025,1.0,2975,0.0
0.0,1043229,1.0,8033,0.0
1.0,27815,1.0,2029,1.0
0.0,4276110,1.0,7964,0.0
0.0,2024264,1.0,1438,0.0
1.0,27017,1.0,4936,1.0
1.0,1812473,1.0,2180,2.0
1.0,27153,1.0,1985,1.0
0.0,4937422,1.0,6833,0.0
0.0,4330113,1.0,5089,0.0
0.0,9898332,1.0,3596,0.0
1.0,533112,1.0,4135,0.0
1.0,27599,1.0,4757,1.0
1.0,9281610,1.0,9973,2.0
1.0,6129316,1.0,815,1.0
1.0,27799,1.0,8836,1.0
1.0,4585656,1.0,3429,0.0
0.0,1736600,1.0,5590,1.0
1.0,27637,1.0,2985,0.0
0.0,1899258,1.0,631,2.0
0.0,6552922,1.0,773,1.0
1.0,9455048,1.0,731,1.0
1.0,4457604,1.0,3443,2.0
1.0,7841047,1.0,1585,2.0
0.0,5648515,1.0,6860,2.0
0.0,8294979,1.0,7745,1.0
0.0,9244998,1.0,2835,1.0
0.0,4728843,1.0,9932,1.0
0.0,9846780,1.0,9546,0.0
1.0,4476516,1.0,7125,0.0
1.0,4055773,1.0,9850,0.0
1.0,5579079,1.0,9513,0.0
0.0,5502767,1.0,5174,1.0
0.0,4948756,1.0,9766,0.0
0.0,4694959,1.0,8921,1.0
1.0,161816,1.0,6975,1.0
0.0,100918,1.0,8362,1.0
1.0,27084,1.0,2733,1.0
0.0,49274,1.0,9527,0.0
1.0,9253014,1.0,6195,1.0
0.0,4973752,1.0,2985,2.0
1.0,2439968,1.0,3938,2.0
1.0,5203371,1.0,5109,2.0
1.0,1542151,1.0,3095,1.0
0.0,1975343,1.0,2077,1.0
0.0,3840534,1.0,5916,2.0
1.0,2750769,1.0,1883,1.0
1.0,2215424,1.0,3162,0.0
0.0,5724414,1.0,8356,0.0
0.0,955111,1.0,6108,2.0
1.0,1110713,1.0,1379,0.0
0.0,4590176,1.0,451,2.0
1.0,9337125,1.0,7591,2.0
1.0,2395550,1.0,7206,0.0
1.0,27029,1.0,4965,1.0
1.0,7074268,1.0,8420,0.0
1.0,9884109,1.0,9538,1.0
0.0,8666373,1.0,3083,0.0
0.0,6067738,1.0,9651,1.0
1.0,27660,1.0,8731,1.0
1.0,1277081,1.0,6364,0.0
1.0,572584,1.0,9509,0.0
1.0,3065633,1.0,6724,1.0
1.0,986535,1.0,6338,0.0
0.0,9401690,1.0,8610,0.0
1.0,1137273,1.0,799,0.0
1.0,6676846,1.0,1,1.0
1.0,2507472,1.0,98,1.0
1.0,7938431,1.0,8431,0.0
0.0,183114,1.0,1388,2.0
1.0,9309379,1.0,7393,0.0
1.0,4491899,1.0,1325,2.0
1.0,7244580,1.0,4179,2.0
1.0,27568,1.0,2531,1.0
0.0,509571,1.0,5126,1.0
0.0,3596763,1.0,1027,2.0
0.0,9758450,1.0,4431,0.0
0.0,2072340,1.0,4846,1.0
0.0,9963926,1.0,6040,2.0
0.0,8397472,1.0,5277,2.0
1.0,1123725,1.0,1154,1.0
0.0,5381417,1.0,6197,0.0
0.0,7725203,1.0,1312,0.0
1.0,8293604,1.0,9357,1.0
1.0,358966,1.0,4151,1.0
1.0,9303255,1.0,7408,0.0
1.0,8197023,1.0,7432,0.0
0.0,8303188,1.0,4040,1.0
1.0,27090,1.0,9395,0.0
1.0,9891401,1.0,8024,1.0
0.0,6710854,1.0,3057,2.0
0.0,2986381,1.0,2013,1.0
1.0,2786900,1.0,5222,2.0
0.0,6000654,1.0,7103,2.0
1.0,6110492,1.0,6205,0.0
0.0,186221,1.0,392,0.0
0.0,8529610,1.0,2292,2.0
0.0,2051883,1.0,5934,1.0
1.0,8176177,1.0,633,0.0
0.0,4846385,1.0,1077,1.0
1.0,621113,1.0,1991,0.0
1.0,4404832,1.0,2347,2.0
0.0,3643789,1.0,4039,0.0
1.0,9271009,1.0,9778,2.0
0.0,8807927,1.0,8091,1.0
1.0,3089086,1.0,8927,0.0
1.0,8978376,1.0,3056,2.0
1.0,9066962,1.0,2985,1.0
0.0,5236807,1.0,4004,0.0
0.0,7337252,1.0,4182,2.0
0.0,778032,1.0,9001,0.0
0.0,312324,1.0,8915,2.0
0.0,1207076,1.0,2045,0.0
1.0,8255747,1.0,6462,2.0
0.0,1252471,1.0,9779,2.0
0.0,8745043,1.0,6075,1.0
0.0,7884739,1.0,8371,2.0
0.0,3882571,1.0,7134,1.0
1.0,5957341,1.0,9394,0.0
0.0,5562238,1.0,4327,0.0
1.0,7826511,1.0,5059,1.0
0.0,7444780,1.0,7400,1.0
1.0,27841,1.0,8924,1.0
1.0,7867980,1.0,2558,0.0
1.0,1014802,1.0,4198,0.0
1.0,7964638,1.0,7645,1.0
0.0,5068570,1.0,5432,2.0
0.0,4674494,1.0,1032,0.0
0.0,413815,1.0,9931,1.0
1.0,27732,1.0,9468,1.0
0.0,3101580,1.0,5745,0.0
0.0,9607435,1.0,1075,2.0
1.0,9290664,1.0,7949,1.0
0.0,5661697,1.0,7360,1.0
1.0,4756788,1.0,6877,2.0
1.0,27345,1.0,3488,1.0
0.0,2560462,1.0,3646,0.0
1.0,523440,1.0,2194,1.0
1.0,27615,1.0,2477,1.0
1.0,8918788,1.0,9813,1.0
1.0,3798265,1.0,3698,1.0
1.0,1880337,1.0,1631,1.0
0.0,9892035,1.0,1461,0.0
0.0,1472054,1.0,4695,0.0
0.0,7283934,1.0,9656,2.0
1.0,5292335,1.0,3493,2.0
0.0,3525743,1.0,3097,2.0
1.0,7481469,1.0,3941,1.0
1.0,2480805,1.0,9045,0.0
1.0,7771270,1.0,8558,0.0
0.0,5047542,1.0,5958,2.0
0.0,3744171,1.0,9314,2.0
0.0,4433166,1.0,6040,1.0
1.0,27910,1.0,9641,1.0
0.0,7141343,1.0,2306,2.0
1.0,2056279,1.0,4361,1.0
1.0,8430250,1.0,3809,1.0
0.0,9576076,1.0,7201,1.0
0.0,9380016,1.0,8424,2.0
1.0,27697,1.0,8496,2.0
1.0,3627721,1.0,6034,0.0
1.0,27538,1.0,5070,1.0
1.0,7542291,1.0,6026,2.0
0.0,8157280,1.0,5621,0.0
0.0,7780124,1.0,2490,0.0
1.0,2765827,1.0,4230,2.0
0.0,3480711,1.0,9922,2.0
0.0,655640,1.0,7811,2.0
0.0,5677513,1.0,5174,2.0
0.0,3075946,1.0,7203,1.0
1.0,8518027,1.0,2703,2.0
1.0,2023669,1.0,1835,2.0
0.0,8178050,1.0,4715,1.0
1.0,5225900,1.0,9417,1.0
0.0,1499462,1.0,7552,2.0
0.0,6505107,1.0,9914,2.0
1.0,27013,1.0,431,1.0
0.0,5809776,1.0,6442,1.0
0.0,7383769,1.0,3304,0.0
1.0,2293220,1.0,1010,1.0
1.0,9748813,1.0,843,2.0
0.0,6586587,1.0,7283,1.0
0.0,135509,1.0,1459,2.0
1.0,27747,1.0,6356,1.0
0.0,1213423,1.0,4601,0.0
0.0,7222556,1.0,1486,1.0
1.0,27841,1.0,5303,1.0
1.0,1915479,1.0,8,2.0
0.0,1891205,1.0,1143,0.0
1.0,626467,1.0,5377,0.0
1.0,3399955,1.0,1404,1.0
0.0,4321099,1.0,7573,2.0
1.0,8366743,1.0,7683,2.0
1.0,6019826,1.0,1983,1.0
0.0,9462744,1.0,9225,2.0
1.0,8861595,1.0,4783,0.0
1.0,27906,1.0,3829,1.0
1.0,27487,1.0,6837,1.0
1.0,5981230,1.0,400,2.0
0.0,677095,1.0,7145,2.0
1.0,5923055,1.0,8793,2.0
0.0,5973415,1.0,1432,1.0
0.0,492936,1.0,3097,0.0
0.0,8924756,1.0,7150,1.0
1.0,8999241,1.0,5305,2.0
0.0,3362282,1.0,5511,1.0
0.0,2929973,1.0,6019,1.0
1.0,27597,1.0,9670,2.0
0.0,8670667,1.0,723,0.0
0.0,5397283,1.0,2356,0.0
1.0,9075144,1.0,2026,0.0
1.0,9701731,1.0,4246,1.0
0.0,2403836,1.0,4299,2.0
1.0,1884613,1.0,8531,0.0
1.0,27008,1.0,4334,0.0
0.0,5231747,1.0,7574,0.0
1.0,1307341,1.0,9324,1.0
0.0,3311826,1.0,499,2.0
0.0,8352684,1.0,7837,2.0
0.0,480143,1.0,2844,2.0
1.0,27513,1.0,4294,1.0
1.0,27415,1.0,1208,1.0
1.0,6075385,1.0,3896,1.0
1.0,4713733,1.0,322,0.0
1.0,3948036,1.0,2411,1.0
1.0,27155,1.0,6027,0.0
0.0,9646488,1.0,4435,1.0
0.0,2145680,1.0,8236,2.0
1.0,9749006,1.0,6590,0.0
1.0,6392868,1.0,5050,0.0
0.0,9306309,1.0,9645,2.0
0.0,3653256,1.0,2998,2.0
1.0,27104,1.0,6698,1.0
1.0,27465,1.0,9491,1.0
1.0,5678736,1.0,4320,1.0
0.0,9659552,1.0,1607,2.0
0.0,4887054,1.0,6397,0.0
1.0,3909764,1.0,8096,1.0
1.0,9594575,1.0,8252,1.0
1.0,8531611,1.0,9783,1.0
0.0,4416867,1.0,4577,1.0
0.0,5974654,1.0,3751,2.0
1.0,3537559,1.0,4687,0.0
1.0,5276161,1.0,3192,1.0
0.0,2599600,1.0,8826,1.0
1.0,6851520,1.0,1714,1.0
1.0,5484807,1.0,1625,2.0
1.0,6202194,1.0,9716,2.0
1.0,1050704,1.0,4681,2.0
0.0,2351031,1.0,1431,2.0
0.0,672986,1.0,3306,0.0
1.0,5119531,1.0,620,0.0
1.0,3244858,1.0,1315,1.0
0.0,764135,1.0,835,0.0
1.0,8869465,1.0,9373,1.0
0.0,16429,1.0,2299,2.0
1.0,8558898,1.0,2378,2.0
0.0,3674371,1.0,7715,2.0
0.0,3907829,1.0,6920,1.0
1.0,8645938,1.0,3488,2.0
1.0,1485913,1.0,4925,0.0
1.0,9602104,1.0,638,0.0
1.0,3807384,1.0,1430,0.0
1.0,5824640,1.0,5024,2.0
0.0,633981,1.0,4360,0.0
1.0,6313330,1.0,3524,1.0
1.0,8439250,1.0,1733,1.0
1.0,27338,1.0,773,1.0
0.0,3477728,1.0,5228,1.0
1.0,4595682,1.0,9094,0.0
1.0,7653093,1.0,830,2.0
1.0,2021494,1.0,1952,0.0
1.0,27611,1.0,8624,1.0
0.0,1599280,1.0,3568,1.0
0.0,8695690,1.0,529,0.0
1.0,27653,1.0,8576,1.0
0.0,2668644,1.0,7862,1.0
0.0,7813151,1.0,9078,0.0
1.0,27666,1.0,1445,1.0
1.0,27472,1.0,4886,0.0
1.0,27957,1.0,5369,1.0
0.0,8472645,1.0,5379,1.0
1.0,8897898,1.0,8191,0.0
0.0,5290411,1.0,5592,2.0
0.0,2858352,1.0,6795,1.0
0.0,3081062,1.0,9977,0.0
1.0,3831934,1.0,1817,1.0
0.0,6254667,1.0,3496,2.0
0.0,6403112,1.0,7428,0.0
1.0,8673641,1.0,2878,1.0
1.0,27220,1.0,7938,1.0
1.0,8881543,1.0,7257,1.0
0.0,1892358,1.0,6715,0.0
0.0,4827245,1.0,2954,1.0
1.0,5230179,1.0,4796,2.0
0.0,1768240,1.0,8204,1.0
0.0,4896661,1.0,4723,2.0
0.0,4030066,1.0,3693,1.0
1.0,791088,1.0,3633,0.0
0.0,2662797,1.0,705,1.0
0.0,3866330,1.0,4912,2.0
0.0,9291331,1.0,5977,2.0
0.0,2498221,1.0,6991,0.0
1.0,7192101,1.0,3124,0.0
0.0,3748341,1.0,2982,1.0
1.0,6047881,1.0,5998,1.0
0.0,3533565,1.0,5348,2.0
1.0,27774,1.0,8699,1.0
1.0,8789763,1.0,7931,1.0
0.0,3477955,1.0,2913,2.0
0.0,3162215,1.0,3133,2.0
1.0,8335661,1.0,408,2.0
0.0,8512184,1.0,6218,1.0
0.0,3867316,1.0,3310,2.0
0.0,5967496,1.0,8159,2.0
1.0,27342,1.0,4652,1.0
1.0,8993926,1.0,3397,0.0
1.0,27898,1.0,3284,1.0
1.0,27579,1.0,8226,2.0
1.0,43686,1.0,919,1.0
0.0,8880151,1.0,8147,2.0
0.0,1093629,1.0,2724,0.0
1.0,266699,1.0,239,2.0
1.0,27793,1.0,5953,1.0
1.0,5536352,1.0,1608,1.0
1.0,6545915,1.0,9976,1.0
1.0,7430293,1.0,6859,1.0
1.0,2325230,1.0,2356,0.0
1.0,1366487,1.0,5627,2.0
1.0,456868,1.0,1090,1.0
1.0,932883,1.0,5123,0.0
1.0,27054,1.0,5324,1.0
0.0,8465688,1.0,3264,1.0
0.0,3529501,1.0,3857,2.0
0.0,5710971,1.0,5332,0.0
0.0,1143727,1.0,4114,1.0
0.0,2077529,1.0,5634,0.0
0.0,9416281,1.0,532,1.0
0.0,1249079,1.0,4895,1.0
0.0,6551021,1.0,5727,2.0
0.0,4809219,1.0,4473,1.0
0.0,6339786,1.0,4964,0.0
0.0,2794311,1.0,3840,2.0
0.0,6814204,1.0,5955,1.0
1.0,27486,1.0,9648,1.0
1.0,27268,1.0,3181,0.0
1.0,1167577,1.0,4810,1.0
1.0,27102,1.0,4397,1.0
1.0,4736082,1.0,4035,0.0
1.0,1179735,1.0,1392,0.0
0.0,4843925,1.0,6143,2.0
1.0,5642233,1.0,7633,0.0
1.0,5982947,1.0,2617,0.0
0.0,6467874,1.0,6994,0.0
1.0,27726,1.0,1758,1.0
0.0,3755325,1.0,3349,2.0
1.0,796738,1.0,8815,0.0
0.0,8851585,1.0,6668,0.0
1.0,9682348,1.0,6481,1.0
1.0,1869803,1.0,8496,1.0
0.0,1878317,1.0,2317,0.0
0.0,8049882,1.0,6078,1.0
1.0,9018872,1.0,6387,1.0
1.0,5958916,1.0,9814,2.0
1.0,3104819,1.0,7139,2.0
1.0,27756,1.0,6374,1.0
1.0,2001716,1.0,9135,1.0
0.0,4364934,1.0,6268,0.0
0.0,172645,1.0,5375,1.0
1.0,9009179,1.0,2705,1.0
1.0,1947216,1.0,6732,2.0
1.0,27801,1.0,3061,0.0
1.0,7479499,1.0,9123,0.0
0.0,1683284,1.0,24,0.0
1.0,8872695,1.0,6575,1.0
0.0,796602,1.0,4388,1.0
1.0,27833,1.0,2526,0.0
0.0,5649724,1.0,5407,2.0
0.0,8125347,1.0,1781,0.0
0.0,2026977,1.0,1173,2.0
0.0,4185509,1.0,2516,0.0
1.0,27306,1.0,1919,1.0
1.0,4579714,1.0,2904,2.0
1.0,917450,1.0,4197,1.0
1.0,921745,1.0,2437,1.0
0.0,5138566,1.0,2931,0.0
1.0,6191393,1.0,2067,2.0
0.0,1393712,1.0,6869,0.0
1.0,27580,1.0,2977,0.0
1.0,6067610,1.0,7367,0.0
1.0,2689427,1.0,3063,2.0
0.0,5513362,1.0,5233,2.0
1.0,27709,1.0,6431,0.0
1.0,27872,1.0,6320,1.0
1.0,8568020,1.0,8472,1.0
0.0,6282701,1.0,9089,0.0
1.0,5039953,1.0,6723,2.0
0.0,8100883,1.0,794,2.0
1.0,27718,1.0,283,1.0
0.0,9594751,1.0,995,0.0
0.0,7063971,1.0,3598,0.0
1.0,5352655,1.0,5747,1.0
1.0,5590737,1.0,1389,1.0
1.0,6835168,1.0,9201,2.0
0.0,3108629,1.0,5569,1.0
1.0,7159161,1.0,8686,1.0
0.0,4874794,1.0,3795,1.0
1.0,27178,1.0,1805,1.0
0.0,7974736,1.0,3728,0.0
0.0,7466913,1.0,5135,2.0
0.0,2074477,1.0,9445,1.0
1.0,7441700,1.0,4297,1.0
1.0,5198945,1.0,8666,2.0
1.0,5167245,1.0,913,0.0
1.0,1945766,1.0,7714,0.0
1.0,5404327,1.0,5375,1.0
0.0,7806676,1.0,4804,1.0
1.0,7246590,1.0,8448,2.0
1.0,9741437,1.0,3956,0.0
0.0,1380203,1.0,3784,2.0
0.0,7029105,1.0,5777,0.0
1.0,8176553,1.0,9953,0.0
0.0,703897,1.0,9980,1.0
1.0,27203,1.0,9311,1.0
1.0,27030,1.0,8627,1.0
1.0,5025331,1.0,1182,1.0
0.0,4884980,1.0,4505,1.0
0.0,4999641,1.0,8586,2.0
0.0,8646625,1.0,7629,1.0
1.0,3623567,1.0,6321,1.0
1.0,7082053,1.0,1384,2.0
1.0,2756125,1.0,2469,1.0
0.0,5111520,1.0,4980,0.0
0.0,9719906,1.0,821,0.0
1.0,27700,1.0,7971,1.0
1.0,7808452,1.0,2117,1.0
0.0,7661640,1.0,6424,0.0
1.0,3699787,1.0,8676,1.0
1.0,2880018,1.0,5527,2.0
1.0,5539892,1.0,6402,1.0
1.0,3223250,1.0,5757,0.0
0.0,7814759,1.0,9403,2.0
1.0,8341062,1.0,1907,2.0
1.0,27949,1.0,2562,1.0
1.0,7205437,1.0,3107,2.0
0.0,532584,1.0,8424,2.0
1.0,4240330,1.0,4997,1.0
0.0,4471304,1.0,7829,0.0
0.0,1095079,1.0,7303,0.0
0.0,4463464,1.0,2558,2.0
1.0,6077012,1.0,8120,1.0
1.0,27509,1.0,9545,1.0
1.0,4428408,1.0,2746,0.0
1.0,7831193,1.0,3570,2.0
0.0,4150602,1.0,5032,2.0
0.0,5565947,1.0,2597,0.0
1.0,4034164,1.0,7494,0.0
0.0,7665681,1.0,4349,1.0
1.0,1655483,1.0,9237,0.0
1.0,6278074,1.0,6870,0.0
1.0,27880,1.0,9310,1.0
0.0,3517574,1.0,842,0.0
1.0,1651498,1.0,3009,0.0
0.0,5967741,1.0,7646,2.0
1.0,8943313,1.0,5920,1.0
1.0,27371,1.0,5127,1.0
1.0,2485951,1.0,713,2.0
1.0,27614,1.0,2601,1.0
1.0,9404948,1.0,5284,0.0
0.0,9929644,1.0,8361,0.0
1.0,27743,1.0,9294,2.0
1.0,27152,1.0,1791,1.0
1.0,5218451,1.0,3436,0.0
1.0,2175654,1.0,7459,1.0
0.0,3805101,1.0,6470,1.0
