参数一,参数二,参数三,参数四,参数五
1.0,27841,1.0,17395,13000024
1.0,5757,1.0,4588,13000730
0.0,49430,1.0,39671,13000618
1.0,37795,1.0,34601,13000435
1.0,7999,1.0,56340,13000284
1.0,40014,1.0,20777,13000173
1.0,8544,1.0,74662,13000100
1.0,39036,1.0,29376,13000900
1.0,33339,1.0,13542,13000722
1.0,21229,1.0,16983,13000277
0.0,8970,1.0,4407,13000254
1.0,27141,1.0,13048,13000066
1.0,10280,1.0,20060,13000477
1.0,12785,1.0,67132,13000880
1.0,19521,1.0,85606,13000807
1.0,38156,1.0,31706,13000488
1.0,12501,1.0,81810,13000622
1.0,28444,1.0,37385,13000677
0.0,39797,1.0,50004,13000832
0.0,41182,1.0,76865,13000697
1.0,4630,1.0,50717,13000605
0.0,12294,1.0,41097,13000855
0.0,10496,1.0,62641,13000143
0.0,43183,1.0,23573,13000627
1.0,40581,1.0,46056,13000331
1.0,48930,1.0,29684,13000083
1.0,10648,1.0,89672,13000447
1.0,34304,1.0,73123,13000170
0.0,23725,1.0,37878,13000145
1.0,41169,1.0,93452,13000141
0.0,824,1.0,97087,13000764
0.0,18498,1.0,58381,13000123
1.0,27046,1.0,12835,13000079
0.0,6641,1.0,17661,13000170
1.0,25510,1.0,40642,13000392
1.0,30955,1.0,63180,13000296
0.0,42943,1.0,45314,13000415
1.0,41646,1.0,58060,13000815
0.0,3607,1.0,26810,13000303
1.0,44972,1.0,11021,13000194
0.0,40886,1.0,89478,13000676
1.0,3764,1.0,37624,13000123
1.0,20266,1.0,66262,13000734
1.0,27971,1.0,13617,13000024
1.0,44558,1.0,46461,13000720
0.0,31504,1.0,87981,13000301
0.0,16118,1.0,75637,13000643
1.0,679,1.0,26212,13000361
1.0,22847,1.0,90560,13000844
1.0,27514,1.0,18554,13000006
0.0,106,1.0,84657,13000487
1.0,21731,1.0,54841,13000822
0.0,24016,1.0,49653,13000464
0.0,11744,1.0,10027,13000437
1.0,11870,1.0,82545,13000608
0.0,8459,1.0,9399,13000104
0.0,27997,1.0,58358,13000568
0.0,19393,1.0,98867,13000380
0.0,18432,1.0,79587,13000592
1.0,24571,1.0,91717,13000167
0.0,11899,1.0,52504,13000558
1.0,36849,1.0,95639,13000195
0.0,24599,1.0,69368,13000926
0.0,6893,1.0,90781,13000598
1.0,43043,1.0,21646,13000317
1.0,30193,1.0,2490,13000162
1.0,43806,1.0,31388,13000623
0.0,33243,1.0,79797,13000196
0.0,34437,1.0,22976,13000863
0.0,25225,1.0,89516,13000746
0.0,38870,1.0,82737,13000052
0.0,23769,1.0,51555,13000893
0.0,31225,1.0,77169,13000816
1.0,27394,1.0,34996,13000333
1.0,10010,1.0,41446,13000380
1.0,24741,1.0,17700,13000972
1.0,31796,1.0,98944,13000771
0.0,8864,1.0,5213,13000874
1.0,37385,1.0,39800,13000330
0.0,27512,1.0,56597,13000030
1.0,13623,1.0,68287,13000011
1.0,12144,1.0,92628,13000551
0.0,44990,1.0,2488,13000858
0.0,45684,1.0,68334,13000102
1.0,41292,1.0,39779,13000252
1.0,1529,1.0,98648,13000934
0.0,18276,1.0,8610,13000737
0.0,2793,1.0,71657,13000590
1.0,19130,1.0,81035,13000363
1.0,42691,1.0,68681,13000963
1.0,11145,1.0,45630,13000570
1.0,10314,1.0,97967,13000576
1.0,3979,1.0,15048,13000677
1.0,46834,1.0,50702,13000045
0.0,1981,1.0,43876,13000607
0.0,38843,1.0,72019,13000183
1.0,7192,1.0,63867,13000870
1.0,30583,1.0,3754,13000508
0.0,46133,1.0,42800,13000569
0.0,45339,1.0,36416,13000747
1.0,27967,1.0,19389,13000097
1.0,45060,1.0,31184,13000931
1.0,13092,1.0,63882,13000313
0.0,47274,1.0,54098,13000599
1.0,37634,1.0,25074,13000478
1.0,32493,1.0,60411,13000475
1.0,1147,1.0,90876,13000653
1.0,49571,1.0,44461,13000511
1.0,34159,1.0,2876,13000050
1.0,27736,1.0,10868,13000005
0.0,3559,1.0,94690,13000708
1.0,21028,1.0,18596,13000981
1.0,28634,1.0,59936,13000314
0.0,42633,1.0,65661,13000084
1.0,37785,1.0,75941,13000386
1.0,30641,1.0,39908,13000565
1.0,46323,1.0,92296,13000169
1.0,4043,1.0,10322,13000278
1.0,21410,1.0,33821,13000642
1.0,25568,1.0,86659,13000523
0.0,16440,1.0,56604,13000893
0.0,25670,1.0,41531,13000606
0.0,8556,1.0,1148,13000494
0.0,11188,1.0,62017,13000461
0.0,19561,1.0,70374,13000388
1.0,33098,1.0,32450,13000638
0.0,5229,1.0,59701,13000424
1.0,13753,1.0,43768,13000124
1.0,18781,1.0,83013,13000329
1.0,12109,1.0,34388,13000604
0.0,29909,1.0,31780,13000168
0.0,12174,1.0,7592,13000726
1.0,23149,1.0,8456,13000750
1.0,3157,1.0,17788,13000868
1.0,27155,1.0,16637,13000063
0.0,41284,1.0,95637,13000790
1.0,33443,1.0,96465,13000958
0.0,15002,1.0,61923,13000497
0.0,9346,1.0,76807,13000787
0.0,35716,1.0,73085,13000514
0.0,20276,1.0,12837,13000197
1.0,48502,1.0,17010,13000436
0.0,20789,1.0,23001,13000643
0.0,8481,1.0,36224,13000036
1.0,46168,1.0,94561,13000566
0.0,28089,1.0,16193,13000237
0.0,2223,1.0,89241,13000027
0.0,13868,1.0,4841,13000380
0.0,45849,1.0,37583,13000884
1.0,36098,1.0,89967,13000282
1.0,17609,1.0,5569,13000243
1.0,40958,1.0,1926,13000399
1.0,33167,1.0,98670,13000226
1.0,33828,1.0,15443,13000416
0.0,9212,1.0,8792,13000147
0.0,6194,1.0,86948,13000479
1.0,44049,1.0,55031,13000329
0.0,5195,1.0,63800,13000150
0.0,18483,1.0,61536,13000494
0.0,31624,1.0,44300,13000095
0.0,13514,1.0,12786,13000402
1.0,8642,1.0,14646,13000261
1.0,4070,1.0,12910,13000088
1.0,31481,1.0,15796,13000128
0.0,38876,1.0,4202,13000884
1.0,31402,1.0,54853,13000028
1.0,44280,1.0,85475,13000232
0.0,13203,1.0,78715,13000956
0.0,17417,1.0,99923,13000880
1.0,27399,1.0,20545,13000051
0.0,15053,1.0,24643,13000755
0.0,45514,1.0,11083,13000279
1.0,41188,1.0,83756,13000015
0.0,21787,1.0,38680,13000125
0.0,14736,1.0,65132,13000731
1.0,30549,1.0,8710,13000360
0.0,41708,1.0,7196,13000025
0.0,49489,1.0,1766,13000534
1.0,24258,1.0,6080,13000769
1.0,47884,1.0,43294,13000818
0.0,12851,1.0,30095,13000780
1.0,7489,1.0,14311,13000786
0.0,17884,1.0,40395,13000925
0.0,33238,1.0,33179,13000913
1.0,27001,1.0,17597,13000044
0.0,43159,1.0,52116,13000043
0.0,34329,1.0,92062,13000680
1.0,40263,1.0,86882,13000152
0.0,33554,1.0,41830,13000961
0.0,17056,1.0,24816,13000972
1.0,27747,1.0,88951,13000960
1.0,24405,1.0,53526,13000436
1.0,27311,1.0,12486,13000078
0.0,48532,1.0,1251,13000100
0.0,43971,1.0,46852,13000422
0.0,39918,1.0,83878,13000786
0.0,13891,1.0,21600,13000008
0.0,18168,1.0,45579,13000132
0.0,18555,1.0,12907,13000476
0.0,20098,1.0,89311,13000359
0.0,9772,1.0,72244,13000802
1.0,29296,1.0,72511,13000384
1.0,39756,1.0,23467,13000305
1.0,16278,1.0,55483,13000664
0.0,36254,1.0,3385,13000338
0.0,38647,1.0,94297,13000867
1.0,16412,1.0,59203,13000727
0.0,19649,1.0,52063,13000001
0.0,4590,1.0,22248,13000843
0.0,22927,1.0,89982,13000305
1.0,45794,1.0,50534,13000929
0.0,4605,1.0,85407,13000891
0.0,42375,1.0,86472,13000747
1.0,27926,1.0,13386,13000040
0.0,8016,1.0,80999,13000476
1.0,24543,1.0,68785,13000153
1.0,8331,1.0,98599,13000278
0.0,28705,1.0,84051,13000184
1.0,27606,1.0,13553,13000083
0.0,26404,1.0,15574,13000310
0.0,40841,1.0,49023,13000397
0.0,2554,1.0,50808,13000100
0.0,43569,1.0,79272,13000700
0.0,19813,1.0,67185,13000667
1.0,27950,1.0,20969,13000038
1.0,18054,1.0,28560,13000988
1.0,8466,1.0,56624,13000425
1.0,36276,1.0,13278,13000310
0.0,2162,1.0,55789,13000434
1.0,41401,1.0,14501,13000383
0.0,38911,1.0,10050,13000231
0.0,48072,1.0,39377,13000327
1.0,30436,1.0,30726,13000081
0.0,18080,1.0,22101,13000863
0.0,36532,1.0,30342,13000160
0.0,45405,1.0,2471,13000128
1.0,27879,1.0,13440,13000057
0.0,47888,1.0,18810,13000158
0.0,10225,1.0,50694,13000398
1.0,40153,1.0,56790,13000270
1.0,25597,1.0,41243,13000429
0.0,31731,1.0,92881,13000246
0.0,5838,1.0,70458,13000622
0.0,17540,1.0,61266,13000304
0.0,44913,1.0,43850,13000301
0.0,30654,1.0,67659,13000275
1.0,5633,1.0,9775,13000459
0.0,311,1.0,86502,13000632
1.0,49153,1.0,83948,13000546
1.0,29193,1.0,83851,13000291
0.0,2774,1.0,72277,13000088
0.0,21212,1.0,71109,13000759
1.0,23213,1.0,68795,13000266
1.0,32692,1.0,63775,13000254
0.0,45836,1.0,82380,13000203
0.0,46904,1.0,23432,13000662
1.0,28153,1.0,85750,13000257
0.0,5638,1.0,17502,13000237
1.0,27093,1.0,30077,13000884
1.0,22545,1.0,64033,13000228
0.0,3875,1.0,36742,13000953
1.0,29587,1.0,67058,13000656
0.0,1290,1.0,85843,13000493
0.0,7044,1.0,4638,13000059
0.0,9691,1.0,52373,13000444
0.0,3244,1.0,78109,13000089
0.0,12372,1.0,50009,13000661
0.0,14702,1.0,57878,13000675
0.0,17001,1.0,26268,13000969
1.0,44701,1.0,45674,13000523
1.0,28282,1.0,56378,13000381
1.0,47642,1.0,28946,13000974
0.0,36819,1.0,98179,13000606
0.0,44383,1.0,69422,13000573
0.0,8801,1.0,15753,13000267
1.0,36709,1.0,67455,13000346
0.0,11369,1.0,45335,13000742
0.0,31497,1.0,25707,13000101
0.0,4309,1.0,8539,13000823
0.0,40836,1.0,76768,13000345
0.0,41287,1.0,79515,13000494
1.0,42989,1.0,36942,13000555
0.0,46035,1.0,53516,13000217
0.0,40944,1.0,56718,13000401
0.0,12956,1.0,26650,13000102
1.0,27784,1.0,13864,13000055
1.0,47559,1.0,98142,13000736
1.0,3233,1.0,10079,13000394
1.0,3037,1.0,22374,13000555
1.0,7636,1.0,83686,13000187
1.0,8260,1.0,46755,13000122
1.0,30251,1.0,88730,13000121
0.0,44924,1.0,77195,13000130
1.0,12961,1.0,26298,13000814
0.0,17407,1.0,66257,13000311
1.0,37777,1.0,35876,13000151
0.0,31735,1.0,19494,13000972
1.0,10184,1.0,17399,13000815
0.0,36131,1.0,6869,13000374
0.0,20881,1.0,87593,13000214
1.0,22406,1.0,95245,13000464
1.0,31101,1.0,17500,13000883
0.0,12228,1.0,6295,13000378
1.0,27380,1.0,16258,13000001
0.0,42305,1.0,55431,13000680
0.0,23412,1.0,68275,13000414
1.0,6088,1.0,47738,13000019
0.0,3651,1.0,42275,13000351
0.0,16374,1.0,49871,13000174
1.0,22323,1.0,46418,13000491
1.0,33260,1.0,24286,13000045
0.0,31800,1.0,99111,13000366
1.0,15368,1.0,70839,13000012
0.0,30629,1.0,31720,13000081
1.0,20495,1.0,32475,13000282
0.0,17890,1.0,74598,13000397
0.0,33236,1.0,83331,13000221
0.0,14755,1.0,27532,13000182
1.0,30335,1.0,53888,13000694
0.0,21778,1.0,63104,13000664
1.0,32920,1.0,29092,13000880
1.0,45222,1.0,54149,13000921
1.0,9904,1.0,95528,13000867
0.0,48360,1.0,10342,13000449
1.0,17420,1.0,97325,13000841
0.0,22688,1.0,93772,13000530
1.0,7638,1.0,7291,13000689
0.0,46277,1.0,82599,13000822
1.0,23448,1.0,70918,13000514
1.0,32800,1.0,94678,13000821
1.0,2761,1.0,18138,13000761
1.0,49464,1.0,9924,13000991
0.0,15949,1.0,10276,13000391
0.0,46565,1.0,44363,13000358
0.0,25512,1.0,21241,13000492
0.0,33076,1.0,38057,13000163
1.0,4975,1.0,93955,13000010
0.0,28936,1.0,12994,13000989
0.0,19148,1.0,90997,13000308
0.0,8908,1.0,32227,13000233
1.0,32007,1.0,85995,13000087
1.0,16491,1.0,18305,13000835
0.0,31711,1.0,91694,13000034
1.0,40761,1.0,7521,13000723
1.0,13846,1.0,54089,13000485
1.0,41710,1.0,63548,13000744
0.0,11737,1.0,84727,13000881
1.0,38262,1.0,52732,13000272
1.0,2419,1.0,15995,13000562
1.0,48589,1.0,10281,13000174
0.0,22537,1.0,76827,13000957
1.0,44571,1.0,43766,13000623
0.0,29035,1.0,44187,13000422
1.0,12556,1.0,19969,13000796
1.0,18055,1.0,95473,13000685
1.0,36785,1.0,15539,13000986
0.0,46770,1.0,35161,13000129
1.0,19752,1.0,84710,13000554
1.0,34954,1.0,30560,13000521
1.0,19631,1.0,67662,13000924
1.0,13342,1.0,55019,13000847
0.0,22276,1.0,87886,13000605
1.0,40029,1.0,10112,13000592
1.0,15749,1.0,20395,13000419
0.0,13392,1.0,96904,13000116
1.0,1926,1.0,23618,13000852
0.0,15809,1.0,23607,13000868
0.0,6803,1.0,56716,13000847
0.0,13916,1.0,11373,13000508
0.0,26883,1.0,4114,13000101
1.0,1213,1.0,3886,13000077
1.0,28738,1.0,43087,13000249
0.0,8650,1.0,86956,13000266
0.0,16083,1.0,14161,13000411
1.0,21706,1.0,30719,13000958
0.0,40416,1.0,41918,13000744
1.0,38664,1.0,55886,13000344
0.0,19052,1.0,71513,13000495
0.0,14637,1.0,59261,13000455
0.0,45359,1.0,99353,13000629
1.0,35229,1.0,7912,13000992
1.0,46927,1.0,75846,13000455
1.0,27503,1.0,10149,13000066
1.0,971,1.0,83140,13000071
1.0,36175,1.0,5416,13000448
1.0,46738,1.0,86455,13000574
1.0,11910,1.0,16115,13000961
0.0,23787,1.0,59791,13000586
0.0,45360,1.0,1783,13000977
1.0,43390,1.0,89091,13000948
1.0,34865,1.0,72425,13000383
1.0,13602,1.0,10245,13000919
0.0,7034,1.0,97745,13000336
0.0,36885,1.0,17576,13000532
1.0,27376,1.0,20475,13000068
0.0,43580,1.0,90587,13000115
0.0,46645,1.0,78781,13000784
1.0,48028,1.0,66046,13000893
0.0,3732,1.0,31993,13000062
0.0,41360,1.0,58411,13000151
1.0,22480,1.0,21016,13000153
0.0,12837,1.0,36274,13000562
1.0,12180,1.0,87509,13000199
1.0,733,1.0,23059,13000599
1.0,804,1.0,45869,13000019
1.0,37620,1.0,12163,13000128
1.0,14292,1.0,32782,13000808
0.0,46461,1.0,67034,13000724
1.0,42540,1.0,15557,13000151
1.0,30595,1.0,73608,13000220
1.0,38907,1.0,24546,13000317
0.0,29611,1.0,53558,13000563
0.0,43394,1.0,93953,13000372
1.0,45056,1.0,93644,13000901
0.0,17541,1.0,71058,13000859
0.0,26406,1.0,5327,13000422
1.0,17359,1.0,29073,13000925
1.0,7944,1.0,55962,13000457
0.0,5077,1.0,75583,13000367
0.0,37896,1.0,15316,13000953
1.0,39885,1.0,77110,13000646
1.0,40531,1.0,46605,13000127
0.0,14067,1.0,15935,13000325
0.0,35145,1.0,42817,13000402
1.0,27640,1.0,20249,13000037
1.0,23059,1.0,85154,13000181
1.0,5807,1.0,71105,13000017
0.0,19752,1.0,50110,13000522
0.0,39765,1.0,27458,13000526
0.0,29124,1.0,71159,13000091
1.0,16685,1.0,71850,13000181
1.0,35883,1.0,1192,13000567
0.0,18935,1.0,45879,13000785
1.0,16055,1.0,61661,13000993
1.0,29693,1.0,49002,13000636
0.0,13063,1.0,86473,13000423
1.0,22077,1.0,63246,13000376
0.0,24939,1.0,82577,13000563
1.0,26768,1.0,83814,13000782
1.0,26142,1.0,68986,13000129
1.0,880,1.0,4759,13000966
0.0,24814,1.0,62365,13000075
0.0,1910,1.0,6683,13000724
0.0,6376,1.0,4933,13000430
0.0,38783,1.0,42825,13000859
0.0,43680,1.0,25233,13000706
0.0,41003,1.0,30025,13000099
1.0,36488,1.0,22379,13000253
0.0,569,1.0,88304,13000284
1.0,45218,1.0,85489,13000840
0.0,34059,1.0,4483,13000822
1.0,25348,1.0,50013,13000294
1.0,1461,1.0,49372,13000624
0.0,31292,1.0,45004,13000096
1.0,45306,1.0,94216,13000239
1.0,46539,1.0,87517,13000588
1.0,17929,1.0,81064,13000199
1.0,27742,1.0,83041,13000970
1.0,27227,1.0,23445,13000038
1.0,7534,1.0,12282,13000052
0.0,43431,1.0,27100,13000034
0.0,8280,1.0,68062,13000125
1.0,33985,1.0,91810,13000099
0.0,8309,1.0,71279,13000700
1.0,27860,1.0,12762,13000044
1.0,45358,1.0,25109,13000606
0.0,14548,1.0,40555,13000310
0.0,25847,1.0,76149,13000440
1.0,4753,1.0,73343,13000012
0.0,11156,1.0,32241,13000573
0.0,47306,1.0,27312,13000135
0.0,11846,1.0,3385,13000579
0.0,32375,1.0,53899,13000478
1.0,22055,1.0,7441,13000519
0.0,22975,1.0,5651,13000013
1.0,47997,1.0,12740,13000738
1.0,49673,1.0,2931,13000914
1.0,31911,1.0,98723,13000563
1.0,29844,1.0,45248,13000159
0.0,20737,1.0,42450,13000916
1.0,47812,1.0,38066,13000231
0.0,14976,1.0,29725,13000116
0.0,48211,1.0,13293,13000941
1.0,13921,1.0,30397,13000017
0.0,34746,1.0,2687,13000034
1.0,5571,1.0,18090,13000423
0.0,14830,1.0,89305,13000963
1.0,38269,1.0,32375,13000023
1.0,23993,1.0,7965,13000239
1.0,1626,1.0,46308,13000763
1.0,1960,1.0,24738,13000366
0.0,1308,1.0,22575,13000098
0.0,37692,1.0,93138,13000387
0.0,16302,1.0,51080,13000940
1.0,26838,1.0,28747,13000940
1.0,42811,1.0,49654,13000890
0.0,25519,1.0,53166,13000161
0.0,3549,1.0,54702,13000364
0.0,25748,1.0,82701,13000706
1.0,38721,1.0,19610,13000350
0.0,27788,1.0,17,13000162
0.0,3802,1.0,40741,13000344
0.0,46898,1.0,66324,13000485
0.0,37697,1.0,9154,13000475
0.0,44065,1.0,71661,13000926
1.0,9975,1.0,30426,13000572
1.0,9834,1.0,85294,13000605
0.0,43663,1.0,93978,13000346
0.0,44648,1.0,98882,13000406
0.0,7159,1.0,74584,13000729
0.0,47421,1.0,27856,13000413
0.0,42319,1.0,34098,13000516
1.0,33382,1.0,71222,13000803
0.0,159,1.0,67114,13000230
0.0,37308,1.0,18710,13000679
1.0,6897,1.0,73305,13000824
0.0,1714,1.0,69207,13000785
0.0,19433,1.0,51978,13000592
1.0,5749,1.0,11132,13000526
1.0,4987,1.0,76581,13000372
1.0,8647,1.0,80827,13000394
0.0,6083,1.0,11215,13000047
0.0,43015,1.0,25246,13000834
1.0,28528,1.0,23998,13000288
1.0,34262,1.0,79274,13000439
1.0,6162,1.0,81989,13000944
1.0,17591,1.0,17669,13000573
1.0,21524,1.0,59685,13000497
0.0,15823,1.0,78793,13000207
0.0,10199,1.0,25104,13000350
1.0,27148,1.0,76120,13000929
0.0,36072,1.0,14328,13000742
1.0,27022,1.0,22329,13000082
0.0,10877,1.0,20700,13000309
0.0,47695,1.0,84088,13000194
1.0,45971,1.0,45713,13000491
0.0,10718,1.0,95453,13000353
0.0,16284,1.0,3819,13000371
0.0,49383,1.0,680,13000346
0.0,41976,1.0,43185,13000635
0.0,14464,1.0,92729,13000042
0.0,27333,1.0,11605,13000114
1.0,12163,1.0,82149,13000481
0.0,37554,1.0,13161,13000228
1.0,8658,1.0,61704,13000525
1.0,4062,1.0,96022,13000196
0.0,18882,1.0,4756,13000994
0.0,36492,1.0,97475,13000828
0.0,13988,1.0,6918,13000387
0.0,45267,1.0,1511,13000190
0.0,29371,1.0,47269,13000860
0.0,44390,1.0,33555,13000795
0.0,47106,1.0,31023,13000603
0.0,27519,1.0,74978,13000319
1.0,40063,1.0,47095,13000829
1.0,49786,1.0,69256,13000842
1.0,25895,1.0,99224,13000575
1.0,49972,1.0,15330,13000852
1.0,28641,1.0,33100,13000278
1.0,43934,1.0,9753,13000467
1.0,47915,1.0,27982,13000261
0.0,1367,1.0,72746,13000172
1.0,18172,1.0,43352,13000964
1.0,17614,1.0,6754,13000626
1.0,46936,1.0,4284,13000921
0.0,44368,1.0,37383,13000702
0.0,149,1.0,78307,13000696
0.0,24251,1.0,55089,13000142
0.0,41812,1.0,68095,13000168
0.0,17286,1.0,23085,13000432
1.0,12422,1.0,82019,13000905
1.0,16623,1.0,39701,13000388
0.0,19065,1.0,55701,13000122
0.0,18131,1.0,28173,13000501
1.0,4473,1.0,81198,13000000
1.0,11866,1.0,78534,13000073
0.0,7702,1.0,55836,13000437
0.0,8111,1.0,6903,13000619
1.0,27952,1.0,13442,13000063
1.0,13452,1.0,19195,13000953
1.0,41491,1.0,80197,13000410
1.0,2551,1.0,7673,13000505
1.0,15991,1.0,93084,13000335
1.0,31625,1.0,16423,13000157
1.0,18920,1.0,28409,13000379
0.0,30548,1.0,3043,13000734
1.0,22663,1.0,12740,13000836
0.0,46403,1.0,90039,13000109
1.0,10942,1.0,63895,13000434
1.0,3646,1.0,30465,13000867
1.0,26286,1.0,24788,13000214
0.0,40001,1.0,116,13000659
1.0,4863,1.0,18556,13000672
0.0,44811,1.0,79096,13000972
1.0,3993,1.0,61292,13000550
0.0,38166,1.0,20747,13000865
0.0,27832,1.0,40067,13000630
1.0,16034,1.0,13128,13000599
1.0,37336,1.0,22453,13000299
1.0,20957,1.0,21948,13000143
0.0,13528,1.0,84648,13000180
1.0,37298,1.0,87490,13000725
1.0,33751,1.0,66011,13000163
1.0,20258,1.0,70755,13000538
1.0,32164,1.0,76823,13000350
1.0,12109,1.0,6316,13000759
1.0,18152,1.0,93392,13000333
1.0,13637,1.0,2824,13000488
1.0,4390,1.0,95296,13000046
1.0,33620,1.0,66644,13000214
1.0,38142,1.0,58389,13000132
1.0,37009,1.0,86360,13000053
0.0,49539,1.0,59931,13000610
1.0,21358,1.0,85174,13000767
0.0,9533,1.0,3153,13000652
0.0,35859,1.0,59805,13000749
1.0,7394,1.0,17041,13000692
1.0,28421,1.0,85368,13000185
1.0,36849,1.0,3953,13000680
1.0,27672,1.0,12973,13000012
1.0,45600,1.0,75036,13000476
1.0,43193,1.0,68997,13000229
1.0,32603,1.0,3686,13000057
0.0,19158,1.0,60891,13000052
1.0,13940,1.0,95104,13000010
0.0,37432,1.0,93242,13000421
1.0,26591,1.0,38514,13000628
0.0,23498,1.0,48820,13000414
0.0,522,1.0,55687,13000437
1.0,25044,1.0,27319,13000282
0.0,38528,1.0,17893,13000507
1.0,36538,1.0,77055,13000434
0.0,35062,1.0,57035,13000433
0.0,31037,1.0,77918,13000551
0.0,48869,1.0,88462,13000414
1.0,41881,1.0,25490,13000025
1.0,10472,1.0,51379,13000434
0.0,33470,1.0,4300,13000005
0.0,44026,1.0,70571,13000953
1.0,3695,1.0,55326,13000452
0.0,30686,1.0,24740,13000755
1.0,27612,1.0,14248,13000028
0.0,27832,1.0,81528,13000022
1.0,29656,1.0,49246,13000457
0.0,5738,1.0,44208,13000564
0.0,48183,1.0,14423,13000718
0.0,49705,1.0,25345,13000882
1.0,42443,1.0,66239,13000143
1.0,18790,1.0,67730,13000396
1.0,18588,1.0,34318,13000722
1.0,27543,1.0,4710,13000759
0.0,33948,1.0,45603,13000010
1.0,10173,1.0,88218,13000112
0.0,47699,1.0,49650,13000276
1.0,31638,1.0,16014,13000961
0.0,34304,1.0,47363,13000969
1.0,17761,1.0,5756,13000492
1.0,47862,1.0,44445,13000022
1.0,41489,1.0,77544,13000664
0.0,12040,1.0,69943,13000083
1.0,40490,1.0,43483,13000264
0.0,26646,1.0,97334,13000235
0.0,38796,1.0,512,13000814
1.0,27306,1.0,16793,13000099
1.0,27753,1.0,23805,13000065
1.0,27890,1.0,51463,13000069
1.0,2214,1.0,26401,13000037
0.0,15888,1.0,91931,13000092
0.0,19346,1.0,54219,13000416
1.0,39746,1.0,55878,13000282
0.0,9484,1.0,74735,13000058
0.0,49573,1.0,85656,13000296
0.0,21859,1.0,45902,13000720
1.0,34530,1.0,51158,13000667
1.0,33429,1.0,34627,13000632
1.0,47799,1.0,62292,13000770
0.0,29458,1.0,49233,13000856
1.0,30176,1.0,5592,13000892
1.0,3386,1.0,42,13000020
1.0,27142,1.0,14958,13000086
0.0,8265,1.0,51861,13000837
0.0,39759,1.0,83195,13000120
0.0,24198,1.0,9754,13000062
1.0,4956,1.0,55154,13000279
1.0,8048,1.0,36320,13000966
0.0,19147,1.0,34905,13000279
0.0,8070,1.0,21636,13000251
1.0,48682,1.0,99307,13000335
0.0,19988,1.0,23437,13000859
0.0,21807,1.0,17405,13000742
0.0,20009,1.0,80720,13000515
1.0,39700,1.0,93886,13000148
0.0,28335,1.0,63515,13000567
1.0,23727,1.0,66325,13000112
1.0,3800,1.0,50130,13000356
0.0,16079,1.0,18567,13000209
1.0,27136,1.0,97197,13000884
0.0,40782,1.0,54331,13000204
1.0,29457,1.0,83501,13000858
1.0,362,1.0,51430,13000428
0.0,25640,1.0,33290,13000674
0.0,37045,1.0,56924,13000672
0.0,14594,1.0,27009,13000131
1.0,28160,1.0,53977,13000214
0.0,29536,1.0,47678,13000756
1.0,40016,1.0,80577,13000172
1.0,22281,1.0,54679,13000926
0.0,38774,1.0,75497,13000384
1.0,18509,1.0,95925,13000401
0.0,28835,1.0,33978,13000093
0.0,38992,1.0,45188,13000130
0.0,16487,1.0,25710,13000156
0.0,25108,1.0,7345,13000866
1.0,23463,1.0,39547,13000536
0.0,47152,1.0,27496,13000677
0.0,45158,1.0,98179,13000481
1.0,34502,1.0,27589,13000318
1.0,27094,1.0,16780,13000022
0.0,28758,1.0,31504,13000326
0.0,27520,1.0,26963,13000385
1.0,21587,1.0,88671,13000016
0.0,43600,1.0,88710,13000861
0.0,27628,1.0,72835,13000911
0.0,8851,1.0,96858,13000495
1.0,1460,1.0,60767,13000962
0.0,30604,1.0,53277,13000397
1.0,32399,1.0,29446,13000027
0.0,41142,1.0,74700,13000421
1.0,31271,1.0,2269,13000689
1.0,36636,1.0,61568,13000244
0.0,29005,1.0,42508,13000503
1.0,27870,1.0,18128,13000096
1.0,40354,1.0,89173,13000217
0.0,10429,1.0,14009,13000148
1.0,4498,1.0,9128,13000603
0.0,9627,1.0,89155,13000134
0.0,6048,1.0,82643,13000667
0.0,26874,1.0,32238,13000541
1.0,49726,1.0,85213,13000343
1.0,27462,1.0,24290,13000022
1.0,27644,1.0,24913,13000011
1.0,18004,1.0,9762,13000782
1.0,27758,1.0,15706,13000009
1.0,33121,1.0,39654,13000071
1.0,27143,1.0,10366,13000001
1.0,17583,1.0,4756,13000943
1.0,39794,1.0,15910,13000307
1.0,27787,1.0,22707,13000037
0.0,17647,1.0,3501,13000037
1.0,15972,1.0,35477,13000951
0.0,18897,1.0,10912,13000988
1.0,24402,1.0,79743,13000081
1.0,28666,1.0,78137,13000389
1.0,17882,1.0,34725,13000204
0.0,10938,1.0,35008,13000959
0.0,29578,1.0,54748,13000814
0.0,44774,1.0,2622,13000773
1.0,39712,1.0,25262,13000020
1.0,41708,1.0,53543,13000926
1.0,1434,1.0,91812,13000924
0.0,39652,1.0,62619,13000194
1.0,27833,1.0,84467,13000932
1.0,23915,1.0,49128,13000543
0.0,25081,1.0,16170,13000043
1.0,47665,1.0,20649,13000784
1.0,27627,1.0,23550,13000091
1.0,4135,1.0,14655,13000054
0.0,23036,1.0,44897,13000728
0.0,32363,1.0,24943,13000175
0.0,4552,1.0,68908,13000656
0.0,9461,1.0,51630,13000093
0.0,21892,1.0,54536,13000531
1.0,27029,1.0,21178,13000079
1.0,26799,1.0,85317,13000129
0.0,42702,1.0,77680,13000569
0.0,8277,1.0,96966,13000763
1.0,23941,1.0,11436,13000508
