参数一,参数二,参数三,参数四,参数五
1.0,8381,1.0,41574,13000640
1.0,36583,1.0,42363,13000253
0.0,11029,1.0,39502,13000837
1.0,35792,1.0,31361,13000282
1.0,21700,1.0,87532,13000215
0.0,35097,1.0,93245,13000569
0.0,19163,1.0,37996,13000897
0.0,4249,1.0,77994,13000442
0.0,34928,1.0,87403,13000962
0.0,20530,1.0,84031,13000439
1.0,41916,1.0,2433,13000261
0.0,9948,1.0,53506,13000037
1.0,17766,1.0,3460,13000231
1.0,27741,1.0,22700,13000078
1.0,27738,1.0,75624,13000911
1.0,19536,1.0,48196,13000222
0.0,25888,1.0,21040,13000478
1.0,30568,1.0,14987,13000866
1.0,27028,1.0,89257,13000970
1.0,14529,1.0,56747,13000143
1.0,28708,1.0,1141,13000524
1.0,43677,1.0,64140,13000938
1.0,5872,1.0,41763,13000331
1.0,1685,1.0,42220,13000711
0.0,33213,1.0,25234,13000113
0.0,14007,1.0,59292,13000759
0.0,18505,1.0,88264,13000830
1.0,42490,1.0,97351,13000301
1.0,8780,1.0,54288,13000123
1.0,38980,1.0,68570,13000881
0.0,4140,1.0,8049,13000266
0.0,19326,1.0,88011,13000085
0.0,129,1.0,44790,13000157
1.0,6115,1.0,41872,13000391
1.0,13018,1.0,63460,13000603
0.0,21189,1.0,48454,13000456
1.0,27303,1.0,13867,13000093
0.0,14216,1.0,17870,13000920
1.0,32132,1.0,67026,13000111
0.0,43259,1.0,68994,13000686
0.0,18202,1.0,51717,13000171
0.0,36988,1.0,96302,13000966
1.0,27234,1.0,24729,13000092
0.0,39898,1.0,70506,13000686
0.0,40073,1.0,59032,13000935
1.0,18937,1.0,61655,13000113
0.0,47315,1.0,82920,13000035
1.0,34633,1.0,55475,13000326
1.0,38150,1.0,62727,13000055
1.0,30203,1.0,16181,13000334
1.0,14224,1.0,72124,13000034
0.0,45290,1.0,72698,13000274
1.0,4432,1.0,36934,13000925
0.0,48102,1.0,64801,13000809
1.0,8044,1.0,98461,13000489
0.0,28805,1.0,90167,13000482
0.0,39546,1.0,14705,13000755
0.0,29429,1.0,44097,13000258
1.0,24513,1.0,75188,13000464
1.0,42053,1.0,80974,13000697
1.0,13783,1.0,2733,13000044
0.0,15738,1.0,26913,13000109
1.0,41157,1.0,41365,13000141
1.0,43689,1.0,52648,13000251
1.0,24962,1.0,5657,13000643
1.0,7345,1.0,24220,13000194
1.0,27862,1.0,75704,13000972
0.0,2194,1.0,24203,13000435
1.0,3255,1.0,25683,13000541
0.0,10588,1.0,78278,13000311
1.0,46828,1.0,63910,13000124
0.0,42628,1.0,40702,13000649
0.0,39344,1.0,17983,13000002
0.0,37753,1.0,75490,13000107
1.0,27963,1.0,13841,13000046
1.0,21284,1.0,73839,13000537
1.0,49431,1.0,38283,13000567
0.0,30388,1.0,5152,13000348
1.0,16916,1.0,70494,13000303
0.0,16519,1.0,49980,13000408
0.0,24998,1.0,5013,13000665
0.0,98,1.0,81304,13000060
1.0,27623,1.0,83087,13000905
1.0,8927,1.0,43342,13000637
0.0,12811,1.0,14835,13000473
0.0,3500,1.0,56116,13000548
0.0,29619,1.0,84784,13000746
1.0,23831,1.0,48135,13000346
0.0,25060,1.0,31653,13000947
0.0,17441,1.0,33552,13000785
0.0,10350,1.0,164,13000021
1.0,18275,1.0,27119,13000445
1.0,30515,1.0,88437,13000896
1.0,19589,1.0,99187,13000157
1.0,8786,1.0,2010,13000180
1.0,3810,1.0,26856,13000308
1.0,41099,1.0,35152,13000382
1.0,29008,1.0,58387,13000900
1.0,4285,1.0,72792,13000653
0.0,21528,1.0,60404,13000577
0.0,38399,1.0,28016,13000016
1.0,10681,1.0,24958,13000083
1.0,19127,1.0,80635,13000508
1.0,45199,1.0,94120,13000487
1.0,12406,1.0,98355,13000672
0.0,43033,1.0,34003,13000433
0.0,35122,1.0,7565,13000953
0.0,18763,1.0,92294,13000897
0.0,43146,1.0,65424,13000684
0.0,17881,1.0,43010,13000311
1.0,41272,1.0,44875,13000384
1.0,49446,1.0,29692,13000333
1.0,32808,1.0,47217,13000771
1.0,7746,1.0,12660,13000095
1.0,36277,1.0,50730,13000455
1.0,29574,1.0,58477,13000797
0.0,33289,1.0,76814,13000019
0.0,49506,1.0,86125,13000641
1.0,27997,1.0,33863,13000488
1.0,49413,1.0,29934,13000175
1.0,11948,1.0,17408,13000148
1.0,2987,1.0,48682,13000390
1.0,32444,1.0,47605,13000177
1.0,11701,1.0,96680,13000282
0.0,31676,1.0,26085,13000029
0.0,49014,1.0,16998,13000084
0.0,48055,1.0,46330,13000919
1.0,32603,1.0,14232,13000551
1.0,22011,1.0,31905,13000142
1.0,22755,1.0,34828,13000253
0.0,3684,1.0,2817,13000038
1.0,12448,1.0,39013,13000476
1.0,35712,1.0,98897,13000251
0.0,19297,1.0,93050,13000985
0.0,13661,1.0,5301,13000094
1.0,36524,1.0,5794,13000635
1.0,23691,1.0,28849,13000255
1.0,20112,1.0,70374,13000456
0.0,15743,1.0,76269,13000434
1.0,27197,1.0,87284,13000985
1.0,19882,1.0,28958,13000197
1.0,35247,1.0,9416,13000363
1.0,21540,1.0,3715,13000980
0.0,11805,1.0,76848,13000281
0.0,49822,1.0,70615,13000633
0.0,6355,1.0,3198,13000721
1.0,14226,1.0,50359,13000807
1.0,47917,1.0,46284,13000129
1.0,27743,1.0,83172,13000954
0.0,12458,1.0,21659,13000995
0.0,32032,1.0,12450,13000241
1.0,10822,1.0,53599,13000335
1.0,44044,1.0,76779,13000966
0.0,6563,1.0,8961,13000945
1.0,28060,1.0,54004,13000889
1.0,41104,1.0,90881,13000597
0.0,32310,1.0,43614,13000915
1.0,33487,1.0,77158,13000144
0.0,31585,1.0,80571,13000550
0.0,15174,1.0,80104,13000015
1.0,9707,1.0,91423,13000713
1.0,13105,1.0,99325,13000326
1.0,27285,1.0,83852,13000921
1.0,45768,1.0,16341,13000483
1.0,39710,1.0,73815,13000602
1.0,6854,1.0,29662,13000246
1.0,27773,1.0,84498,13000982
0.0,34924,1.0,85066,13000168
0.0,10203,1.0,92403,13000601
0.0,22858,1.0,49764,13000799
1.0,47772,1.0,33733,13000636
1.0,40518,1.0,65744,13000196
1.0,15702,1.0,13658,13000837
1.0,27163,1.0,14958,13000099
0.0,3280,1.0,83496,13000087
1.0,28731,1.0,8116,13000824
1.0,41701,1.0,30300,13000675
1.0,27759,1.0,79106,13000985
1.0,11531,1.0,67537,13000871
1.0,29626,1.0,71984,13000591
1.0,42384,1.0,52431,13000331
1.0,3796,1.0,7728,13000685
0.0,5747,1.0,20445,13000659
0.0,12297,1.0,72864,13000714
1.0,14449,1.0,54290,13000581
1.0,27690,1.0,89002,13000933
1.0,23749,1.0,71144,13000223
0.0,28228,1.0,22212,13000449
1.0,2957,1.0,76133,13000396
1.0,40135,1.0,36749,13000683
1.0,32309,1.0,50741,13000805
0.0,22346,1.0,18885,13000248
0.0,15548,1.0,90938,13000280
1.0,27733,1.0,84315,13000940
1.0,35967,1.0,57000,13000976
1.0,27467,1.0,87239,13000912
0.0,36803,1.0,84620,13000546
0.0,36018,1.0,12372,13000332
1.0,47243,1.0,88810,13000275
0.0,34432,1.0,20484,13000028
0.0,24561,1.0,88773,13000015
1.0,49113,1.0,16663,13000288
1.0,32339,1.0,7757,13000506
1.0,6995,1.0,18490,13000453
1.0,42262,1.0,42037,13000625
0.0,9611,1.0,808,13000278
1.0,46746,1.0,84033,13000278
0.0,43918,1.0,26202,13000404
1.0,19573,1.0,88941,13000294
0.0,6741,1.0,81589,13000880
1.0,10736,1.0,28020,13000714
1.0,49317,1.0,80321,13000737
1.0,41802,1.0,88634,13000825
1.0,49753,1.0,39789,13000751
0.0,43763,1.0,63972,13000511
1.0,27629,1.0,14255,13000046
1.0,23041,1.0,77749,13000849
1.0,27742,1.0,89735,13000998
1.0,27580,1.0,76589,13000931
0.0,4224,1.0,9442,13000849
1.0,32067,1.0,24946,13000957
1.0,38845,1.0,7810,13000255
1.0,17249,1.0,81677,13000377
1.0,27041,1.0,14245,13000054
1.0,27183,1.0,18326,13000017
0.0,42116,1.0,96117,13000852
1.0,32879,1.0,76374,13000333
1.0,22275,1.0,33106,13000858
1.0,43977,1.0,23813,13000494
0.0,20481,1.0,19520,13000401
0.0,42775,1.0,79171,13000663
1.0,3567,1.0,8447,13000151
0.0,3922,1.0,1405,13000028
0.0,20440,1.0,88616,13000052
1.0,27258,1.0,80698,13000943
1.0,20102,1.0,911,13000033
0.0,43674,1.0,74915,13000135
1.0,5766,1.0,39193,13000050
1.0,22193,1.0,27603,13000555
1.0,47812,1.0,69099,13000700
1.0,27106,1.0,23552,13000017
0.0,48952,1.0,82648,13000619
0.0,11764,1.0,66577,13000150
1.0,27681,1.0,81140,13000960
1.0,42521,1.0,7212,13000464
0.0,6896,1.0,93596,13000857
1.0,5021,1.0,40087,13000579
1.0,19020,1.0,91549,13000249
1.0,5429,1.0,80197,13000214
1.0,27786,1.0,12689,13000056
0.0,31425,1.0,87074,13000331
1.0,27389,1.0,21354,13000058
0.0,31547,1.0,34454,13000476
0.0,45308,1.0,69525,13000034
0.0,31966,1.0,39809,13000085
1.0,9904,1.0,1796,13000206
0.0,7491,1.0,51790,13000668
1.0,27983,1.0,75385,13000930
1.0,23954,1.0,16804,13000853
1.0,44926,1.0,22925,13000583
0.0,39477,1.0,47749,13000120
1.0,49558,1.0,46366,13000218
1.0,39024,1.0,48101,13000671
1.0,24132,1.0,36502,13000334
1.0,39877,1.0,35039,13000188
1.0,27688,1.0,81553,13000907
0.0,30527,1.0,74678,13000452
1.0,11801,1.0,3324,13000862
0.0,5074,1.0,57815,13000928
0.0,11583,1.0,24442,13000517
0.0,47905,1.0,29351,13000342
1.0,3881,1.0,98247,13000429
0.0,27689,1.0,96940,13000367
1.0,21645,1.0,55862,13000191
1.0,3510,1.0,62214,13000125
0.0,32577,1.0,87490,13000433
1.0,29356,1.0,20767,13000314
0.0,12861,1.0,99424,13000342
0.0,43255,1.0,71038,13000112
0.0,49587,1.0,25366,13000789
1.0,12132,1.0,78701,13000226
0.0,36812,1.0,83403,13000738
1.0,16656,1.0,14725,13000556
0.0,3183,1.0,25738,13000453
0.0,19938,1.0,13447,13000560
1.0,25825,1.0,7946,13000745
1.0,31791,1.0,50606,13000450
1.0,36158,1.0,25844,13000764
0.0,7358,1.0,73960,13000953
0.0,26330,1.0,50232,13000625
0.0,27535,1.0,11341,13000679
0.0,709,1.0,83812,13000408
1.0,27505,1.0,77817,13000937
0.0,48942,1.0,90178,13000214
1.0,28029,1.0,89694,13000594
0.0,43750,1.0,67130,13000591
0.0,42788,1.0,71430,13000958
0.0,18418,1.0,7065,13000684
1.0,12507,1.0,77118,13000005
1.0,47858,1.0,8437,13000709
0.0,14734,1.0,90114,13000836
1.0,24414,1.0,32448,13000539
0.0,17027,1.0,43933,13000568
0.0,9806,1.0,51784,13000320
1.0,27123,1.0,14191,13000010
0.0,30694,1.0,40129,13000340
0.0,10643,1.0,60504,13000849
0.0,48283,1.0,41521,13000649
1.0,27069,1.0,89688,13000978
0.0,2222,1.0,42584,13000507
1.0,48204,1.0,8572,13000352
1.0,9632,1.0,30415,13000667
0.0,27204,1.0,82358,13000457
0.0,38276,1.0,31368,13000076
1.0,38634,1.0,21498,13000318
1.0,27746,1.0,88968,13000917
1.0,49879,1.0,53963,13000277
1.0,27919,1.0,81618,13000955
1.0,2133,1.0,29775,13000344
0.0,34481,1.0,33171,13000360
0.0,37118,1.0,51347,13000095
1.0,27976,1.0,84929,13000985
1.0,32132,1.0,70291,13000092
0.0,11125,1.0,97396,13000803
1.0,27111,1.0,88439,13000956
1.0,27796,1.0,22013,13000088
0.0,4883,1.0,21208,13000383
0.0,31156,1.0,72205,13000259
1.0,399,1.0,74339,13000271
1.0,13564,1.0,27662,13000953
1.0,49620,1.0,61724,13000094
0.0,16173,1.0,16242,13000329
0.0,45972,1.0,60519,13000480
0.0,20967,1.0,12267,13000087
1.0,27925,1.0,13420,13000018
1.0,27270,1.0,76648,13000905
0.0,16024,1.0,81076,13000547
1.0,3958,1.0,53384,13000033
0.0,18235,1.0,8686,13000643
1.0,282,1.0,97262,13000415
1.0,32509,1.0,77390,13000009
0.0,45884,1.0,71168,13000510
0.0,13397,1.0,13776,13000646
1.0,27552,1.0,84863,13000986
0.0,41420,1.0,45900,13000810
1.0,27900,1.0,78611,13000916
1.0,27378,1.0,14636,13000070
0.0,14837,1.0,4363,13000876
1.0,27850,1.0,86047,13000926
0.0,36482,1.0,76716,13000396
1.0,27774,1.0,89763,13000945
0.0,27020,1.0,81565,13000634
1.0,38524,1.0,29778,13000507
1.0,17885,1.0,43432,13000651
0.0,36378,1.0,89401,13000558
1.0,26290,1.0,70275,13000465
1.0,36379,1.0,75462,13000908
0.0,32413,1.0,24223,13000712
0.0,9049,1.0,81349,13000310
1.0,41421,1.0,62889,13000530
0.0,1257,1.0,76792,13000804
1.0,3286,1.0,22523,13000200
1.0,27637,1.0,16033,13000068
0.0,16590,1.0,40447,13000244
1.0,27196,1.0,23380,13000088
1.0,27862,1.0,20764,13000034
0.0,49139,1.0,53379,13000554
1.0,20013,1.0,47823,13000507
0.0,8949,1.0,28715,13000028
1.0,27173,1.0,81774,13000987
0.0,29735,1.0,16914,13000082
0.0,41584,1.0,58180,13000487
1.0,27269,1.0,18049,13000013
0.0,42587,1.0,17464,13000380
1.0,33046,1.0,75458,13000016
1.0,28376,1.0,88299,13000555
1.0,27310,1.0,11203,13000081
1.0,19618,1.0,52736,13000536
1.0,32499,1.0,53509,13000326
1.0,27515,1.0,11485,13000059
1.0,19020,1.0,39442,13000787
1.0,33676,1.0,83524,13000742
0.0,49291,1.0,34768,13000901
1.0,27182,1.0,15938,13000002
0.0,5172,1.0,81613,13000857
1.0,32375,1.0,39390,13000127
1.0,38072,1.0,74241,13000415
1.0,25655,1.0,33538,13000102
1.0,48509,1.0,25291,13000880
1.0,41779,1.0,38866,13000630
1.0,22765,1.0,59658,13000429
0.0,24856,1.0,945,13000947
0.0,47569,1.0,75831,13000825
1.0,27614,1.0,88051,13000970
0.0,643,1.0,9214,13000174
0.0,36838,1.0,70407,13000264
1.0,47997,1.0,57129,13000257
1.0,16777,1.0,40447,13000610
1.0,7351,1.0,81843,13000342
1.0,27642,1.0,77955,13000992
1.0,31493,1.0,88748,13000571
1.0,7252,1.0,25863,13000089
0.0,19445,1.0,32116,13000837
0.0,41675,1.0,40058,13000841
1.0,45371,1.0,29618,13000015
1.0,27776,1.0,23821,13000087
0.0,46097,1.0,58264,13000772
0.0,21493,1.0,58495,13000146
1.0,41681,1.0,22722,13000924
0.0,31888,1.0,62811,13000777
1.0,40379,1.0,9890,13000197
0.0,33294,1.0,66050,13000710
1.0,21996,1.0,34378,13000493
0.0,29543,1.0,86086,13000673
1.0,29482,1.0,40383,13000966
0.0,13014,1.0,53778,13000649
0.0,37379,1.0,7841,13000559
0.0,47836,1.0,15123,13000695
0.0,22923,1.0,4934,13000655
0.0,17147,1.0,68160,13000209
0.0,16721,1.0,64338,13000170
0.0,36977,1.0,59689,13000297
1.0,46813,1.0,45635,13000302
1.0,43780,1.0,14795,13000193
0.0,45210,1.0,30565,13000224
1.0,47702,1.0,16110,13000668
0.0,40048,1.0,76246,13000522
0.0,46501,1.0,74574,13000260
1.0,20288,1.0,47947,13000141
1.0,27966,1.0,79244,13000991
0.0,43788,1.0,25966,13000154
1.0,49501,1.0,11753,13000034
1.0,27615,1.0,12239,13000006
1.0,32021,1.0,84871,13000031
1.0,27130,1.0,79585,13000970
1.0,27293,1.0,14541,13000072
0.0,36288,1.0,67949,13000053
0.0,45831,1.0,87461,13000548
0.0,10430,1.0,79793,13000235
1.0,9791,1.0,87515,13000568
0.0,9505,1.0,5520,13000523
0.0,15945,1.0,60659,13000977
1.0,29818,1.0,77161,13000587
0.0,8467,1.0,71372,13000074
1.0,49988,1.0,884,13000989
1.0,25003,1.0,146,13000265
1.0,27820,1.0,14543,13000091
1.0,27919,1.0,78602,13000983
1.0,4198,1.0,18419,13000142
0.0,3248,1.0,22222,13000252
1.0,27852,1.0,15911,13000090
0.0,121,1.0,8745,13000960
0.0,25620,1.0,75281,13000689
0.0,7234,1.0,74150,13000091
1.0,27385,1.0,82972,13000989
0.0,27335,1.0,49544,13000264
1.0,27855,1.0,81455,13000928
1.0,22060,1.0,42452,13000876
0.0,45105,1.0,53668,13000856
0.0,22912,1.0,6091,13000443
0.0,24003,1.0,30816,13000689
1.0,17161,1.0,7085,13000576
1.0,24257,1.0,27056,13000720
0.0,14181,1.0,95549,13000786
1.0,27999,1.0,78361,13000905
0.0,43629,1.0,35305,13000905
0.0,7270,1.0,30479,13000977
0.0,17212,1.0,78481,13000947
0.0,8890,1.0,85213,13000763
1.0,23964,1.0,8920,13000994
1.0,24264,1.0,31960,13000106
0.0,14030,1.0,9822,13000144
0.0,19138,1.0,25526,13000346
1.0,27937,1.0,22305,13000065
0.0,36866,1.0,7777,13000244
0.0,12820,1.0,76919,13000240
0.0,38672,1.0,689,13000417
1.0,21777,1.0,50171,13000313
0.0,27162,1.0,65256,13000877
0.0,43905,1.0,46958,13000063
1.0,31079,1.0,26922,13000550
1.0,1683,1.0,33697,13000884
0.0,23124,1.0,9710,13000386
0.0,8990,1.0,80475,13000793
1.0,4947,1.0,65945,13000174
1.0,25391,1.0,6102,13000846
0.0,5618,1.0,2518,13000474
1.0,24294,1.0,19202,13000419
0.0,18523,1.0,8419,13000022
1.0,12684,1.0,15996,13000901
0.0,29406,1.0,90788,13000922
0.0,4186,1.0,14803,13000157
0.0,38750,1.0,10870,13000062
1.0,27097,1.0,82716,13000935
1.0,47817,1.0,15387,13000008
1.0,2237,1.0,8717,13000575
0.0,44762,1.0,64653,13000163
1.0,456,1.0,8338,13000035
1.0,31870,1.0,69790,13000482
1.0,27367,1.0,79045,13000917
0.0,34972,1.0,84706,13000875
0.0,17207,1.0,77004,13000646
1.0,27598,1.0,80204,13000968
1.0,44860,1.0,80746,13000498
1.0,16112,1.0,28903,13000093
0.0,24774,1.0,83461,13000419
0.0,17861,1.0,73557,13000153
1.0,21905,1.0,9676,13000743
0.0,30416,1.0,45277,13000748
0.0,18236,1.0,74722,13000227
0.0,43198,1.0,47118,13000689
0.0,11291,1.0,82762,13000855
0.0,46688,1.0,93472,13000341
1.0,27281,1.0,83610,13000973
0.0,39599,1.0,29272,13000144
0.0,49111,1.0,77193,13000116
1.0,27883,1.0,84528,13000971
1.0,27468,1.0,84011,13000995
1.0,1864,1.0,25999,13000147
0.0,24445,1.0,88391,13000587
1.0,14638,1.0,73880,13000201
1.0,37057,1.0,26835,13000539
1.0,32801,1.0,51394,13000579
0.0,39793,1.0,28302,13000835
1.0,42941,1.0,25960,13000988
0.0,4757,1.0,682,13000553
1.0,17724,1.0,23836,13000391
1.0,16132,1.0,71175,13000013
1.0,39977,1.0,76427,13000243
1.0,27931,1.0,78789,13000937
0.0,29933,1.0,40637,13000614
0.0,21223,1.0,91960,13000863
0.0,37655,1.0,73321,13000723
1.0,16756,1.0,23394,13000566
1.0,27431,1.0,87952,13000984
1.0,38554,1.0,55237,13000701
1.0,5447,1.0,11848,13000350
0.0,24401,1.0,46941,13000739
0.0,14131,1.0,85052,13000684
1.0,10200,1.0,77630,13000956
1.0,41895,1.0,85576,13000434
1.0,10695,1.0,3114,13000848
1.0,30022,1.0,4500,13000100
0.0,19374,1.0,56413,13000659
1.0,33856,1.0,4015,13000245
0.0,28169,1.0,66701,13000635
0.0,1451,1.0,52010,13000754
0.0,47444,1.0,90371,13000823
0.0,34520,1.0,42640,13000095
1.0,27089,1.0,10678,13000053
1.0,27421,1.0,15921,13000006
1.0,27078,1.0,18678,13000025
0.0,55,1.0,13928,13000068
0.0,18743,1.0,83761,13000421
0.0,22427,1.0,79025,13000532
1.0,588,1.0,68698,13000962
1.0,27990,1.0,82925,13000960
0.0,47557,1.0,63228,13000358
0.0,30298,1.0,17138,13000553
0.0,8394,1.0,37462,13000577
1.0,44386,1.0,16760,13000428
0.0,24492,1.0,74320,13000434
1.0,14039,1.0,87208,13000200
0.0,37390,1.0,58203,13000292
1.0,27804,1.0,82713,13000974
1.0,46420,1.0,94348,13000675
1.0,5963,1.0,5814,13000008
0.0,21555,1.0,54872,13000410
1.0,8308,1.0,93291,13000841
1.0,14214,1.0,58814,13000318
1.0,18250,1.0,24857,13000889
0.0,25290,1.0,67166,13000806
0.0,31584,1.0,79385,13000600
0.0,27873,1.0,21765,13000460
0.0,26566,1.0,39322,13000069
1.0,3525,1.0,79035,13000060
1.0,42953,1.0,24799,13000326
1.0,30577,1.0,19316,13000094
0.0,27877,1.0,93691,13000226
0.0,34786,1.0,59033,13000382
0.0,24118,1.0,89105,13000336
0.0,4896,1.0,76898,13000681
1.0,27331,1.0,87612,13000905
0.0,11251,1.0,21706,13000891
1.0,40180,1.0,26010,13000865
0.0,48363,1.0,60388,13000958
1.0,44483,1.0,70038,13000007
1.0,38501,1.0,18398,13000680
1.0,35486,1.0,40992,13000520
1.0,16566,1.0,81712,13000604
1.0,43342,1.0,29807,13000785
1.0,38520,1.0,66860,13000203
0.0,39746,1.0,31971,13000900
1.0,24444,1.0,44643,13000095
0.0,25688,1.0,59446,13000720
1.0,23572,1.0,32674,13000106
1.0,704,1.0,93228,13000630
1.0,40488,1.0,67584,13000870
1.0,8575,1.0,30359,13000032
0.0,29869,1.0,84139,13000563
0.0,16979,1.0,6691,13000918
1.0,19310,1.0,24969,13000488
1.0,24644,1.0,51270,13000278
1.0,14674,1.0,89198,13000044
1.0,4699,1.0,67743,13000825
0.0,48410,1.0,9308,13000440
1.0,27805,1.0,75675,13000923
0.0,11933,1.0,30899,13000224
0.0,30079,1.0,23015,13000660
1.0,27013,1.0,89610,13000957
0.0,30829,1.0,61385,13000505
1.0,2895,1.0,41571,13000177
0.0,41825,1.0,78636,13000241
0.0,10723,1.0,44909,13000619
1.0,8714,1.0,75424,13000122
1.0,29305,1.0,20710,13000757
1.0,45357,1.0,80264,13000044
1.0,27292,1.0,82245,13000918
0.0,32543,1.0,93497,13000571
0.0,4742,1.0,1200,13000568
1.0,17247,1.0,31961,13000828
1.0,6685,1.0,31705,13000043
1.0,26619,1.0,22502,13000612
1.0,26430,1.0,34052,13000609
1.0,27298,1.0,23725,13000624
1.0,10984,1.0,53219,13000594
1.0,16560,1.0,37462,13000899
0.0,20641,1.0,49310,13000587
1.0,8657,1.0,18033,13000684
0.0,29813,1.0,20946,13000662
0.0,7561,1.0,48746,13000986
1.0,29459,1.0,3821,13000990
1.0,7803,1.0,24641,13000774
0.0,12235,1.0,52664,13000630
1.0,22218,1.0,58407,13000096
1.0,27401,1.0,76589,13000937
1.0,27936,1.0,20899,13000001
1.0,44070,1.0,42360,13000947
1.0,27038,1.0,77286,13000943
1.0,46359,1.0,22739,13000136
1.0,15646,1.0,63888,13000676
1.0,30177,1.0,17473,13000929
0.0,6467,1.0,61224,13000654
0.0,9263,1.0,58925,13000139
1.0,45843,1.0,56522,13000053
0.0,21477,1.0,33594,13000934
1.0,27339,1.0,79784,13000982
0.0,42680,1.0,70757,13000942
1.0,27874,1.0,20751,13000008
1.0,38849,1.0,31361,13000939
1.0,49304,1.0,89198,13000522
0.0,36498,1.0,30166,13000180
1.0,27658,1.0,83244,13000950
1.0,11242,1.0,30909,13000356
1.0,27547,1.0,24867,13000084
1.0,44667,1.0,95018,13000944
1.0,27624,1.0,17466,13000058
1.0,13375,1.0,5894,13000233
1.0,16799,1.0,36758,13000453
0.0,40886,1.0,7760,13000663
0.0,43626,1.0,81620,13000426
0.0,42570,1.0,88937,13000274
0.0,28869,1.0,23707,13000546
1.0,13055,1.0,31835,13000665
1.0,34143,1.0,9120,13000669
1.0,17714,1.0,82208,13000934
0.0,10177,1.0,24003,13000036
1.0,27421,1.0,86929,13000942
1.0,27235,1.0,17567,13000000
1.0,27748,1.0,89655,13000981
1.0,5250,1.0,90840,13000161
0.0,500,1.0,15424,13000246
1.0,27735,1.0,75136,13000952
0.0,16566,1.0,10279,13000796
0.0,38814,1.0,71551,13000606
1.0,27099,1.0,87783,13000906
0.0,21613,1.0,47511,13000150
0.0,21771,1.0,24836,13000834
1.0,27549,1.0,12075,13000032
1.0,19599,1.0,28088,13000467
1.0,27931,1.0,75706,13000982
0.0,1998,1.0,9245,13000695
0.0,6037,1.0,62896,13000684
1.0,28318,1.0,80832,13000097
0.0,4144,1.0,36224,13000188
0.0,29753,1.0,35917,13000833
1.0,27199,1.0,19249,13000026
0.0,49053,1.0,1181,13000236
0.0,35687,1.0,5215,13000271
0.0,9299,1.0,12347,13000124
1.0,16648,1.0,31452,13000985
0.0,7113,1.0,3230,13000773
1.0,28695,1.0,85506,13000787
1.0,1949,1.0,11155,13000260
1.0,26359,1.0,20407,13000812
1.0,23154,1.0,71084,13000906
0.0,4682,1.0,7298,13000619
1.0,42705,1.0,6508,13000840
0.0,43948,1.0,2810,13000068
0.0,47949,1.0,67881,13000861
1.0,27912,1.0,8078,13000675
0.0,30516,1.0,61968,13000831
0.0,49908,1.0,42071,13000880
1.0,1193,1.0,58739,13000662
1.0,1273,1.0,30451,13000347
1.0,8040,1.0,37488,13000737
1.0,46195,1.0,33455,13000250
1.0,13860,1.0,95841,13000846
1.0,30890,1.0,31021,13000480
0.0,45232,1.0,95437,13000184
1.0,17216,1.0,77602,13000762
1.0,18255,1.0,53630,13000705
1.0,5090,1.0,79210,13000905
0.0,27126,1.0,91879,13000055
0.0,21071,1.0,52784,13000321
0.0,26109,1.0,43445,13000229
0.0,22826,1.0,90475,13000238
0.0,47608,1.0,13096,13000154
1.0,31731,1.0,48465,13000699
0.0,20803,1.0,83058,13000457
0.0,35718,1.0,98130,13000563
0.0,23158,1.0,5292,13000721
0.0,26408,1.0,41480,13000248
1.0,40716,1.0,38191,13000579
1.0,37834,1.0,19467,13000872
1.0,27632,1.0,76626,13000939
0.0,3000,1.0,55887,13000475
0.0,33811,1.0,78496,13000206
0.0,45574,1.0,72979,13000620
1.0,41300,1.0,60527,13000458
0.0,11653,1.0,37538,13000738
1.0,46156,1.0,73296,13000712
0.0,25051,1.0,29921,13000378
1.0,27540,1.0,86415,13000921
1.0,49265,1.0,87564,13000869
1.0,41983,1.0,48245,13000291
0.0,965,1.0,44439,13000360
0.0,25199,1.0,99516,13000318
1.0,27459,1.0,11240,13000090
0.0,3946,1.0,28545,13000249
0.0,48944,1.0,87871,13000478
1.0,44089,1.0,12292,13000223
1.0,17065,1.0,94076,13000195
1.0,12895,1.0,27890,13000896
0.0,7689,1.0,42694,13000939
0.0,31804,1.0,95798,13000321
0.0,10081,1.0,66426,13000636
1.0,21774,1.0,41118,13000552
1.0,27920,1.0,23985,13000057
1.0,42759,1.0,10130,13000050
0.0,45838,1.0,37885,13000647
0.0,35059,1.0,8532,13000324
0.0,8652,1.0,57130,13000072
0.0,39475,1.0,26133,13000617
1.0,19028,1.0,90941,13000431
1.0,5600,1.0,82422,13000766
1.0,497,1.0,91609,13000298
0.0,13902,1.0,79913,13000879
0.0,11938,1.0,33027,13000547
1.0,49916,1.0,79868,13000117
1.0,43465,1.0,90066,13000564
1.0,48957,1.0,77247,13000511
1.0,26678,1.0,25064,13000551
0.0,38458,1.0,71635,13000640
1.0,12189,1.0,29859,13000497
1.0,14503,1.0,15028,13000546
1.0,27831,1.0,16174,13000086
1.0,27833,1.0,88846,13000983
1.0,27945,1.0,14270,13000001
0.0,13949,1.0,9789,13000132
1.0,27371,1.0,81332,13000987
1.0,34183,1.0,88034,13000140
1.0,27285,1.0,13246,13000083
0.0,37941,1.0,22773,13000185
0.0,38602,1.0,22878,13000009
1.0,6325,1.0,96578,13000627
1.0,27282,1.0,24845,13000071
