参数一,参数二,参数三,参数四,参数五
1.0,1523,1.0,9533,13000498
0.0,24551,1.0,5182,13000784
0.0,24067,1.0,6521,13000659
0.0,19457,1.0,4727,13000729
1.0,15864,1.0,2959,13000394
1.0,20407,1.0,125,13000697
1.0,27418,1.0,7924,13000992
1.0,27301,1.0,2396,13000059
0.0,33050,1.0,3555,13000081
1.0,2206,1.0,4308,13000167
0.0,37221,1.0,3616,13000699
1.0,49201,1.0,4976,13000181
1.0,1400,1.0,9687,13000210
1.0,32481,1.0,6599,13000595
1.0,33735,1.0,764,13000572
1.0,29739,1.0,2318,13000939
0.0,45970,1.0,9860,13000598
0.0,13926,1.0,8726,13000069
1.0,34490,1.0,7203,13000982
1.0,9870,1.0,6947,13000615
0.0,20788,1.0,9278,13000490
1.0,13162,1.0,3423,13000538
0.0,9003,1.0,5936,13000092
0.0,1855,1.0,8675,13000790
1.0,47627,1.0,9984,13000197
1.0,27881,1.0,1729,13000004
1.0,31866,1.0,8190,13000107
0.0,34045,1.0,9517,13000684
0.0,49549,1.0,1534,13000173
1.0,1951,1.0,7314,13000217
1.0,28104,1.0,4758,13000159
1.0,1189,1.0,2614,13000637
0.0,44819,1.0,2785,13000063
1.0,46415,1.0,923,13000053
1.0,7669,1.0,8085,13000273
0.0,38046,1.0,4061,13000685
1.0,20782,1.0,9940,13000967
1.0,39316,1.0,8249,13000469
0.0,12148,1.0,525,13000173
1.0,35896,1.0,3455,13000688
0.0,49496,1.0,8385,13000113
1.0,38301,1.0,7179,13000509
0.0,19890,1.0,8645,13000925
1.0,17443,1.0,61,13000234
0.0,8400,1.0,3347,13000988
0.0,12348,1.0,8380,13000282
0.0,36167,1.0,8492,13000771
0.0,12599,1.0,8702,13000904
1.0,23241,1.0,2698,13000121
1.0,6736,1.0,5825,13000262
0.0,7427,1.0,7384,13000569
1.0,36194,1.0,13,13000382
1.0,24572,1.0,2219,13000529
0.0,30072,1.0,8325,13000209
0.0,49808,1.0,6612,13000445
1.0,3906,1.0,320,13000371
0.0,45488,1.0,8339,13000899
0.0,4788,1.0,7649,13000372
1.0,17867,1.0,6551,13000028
0.0,35510,1.0,7893,13000146
1.0,3666,1.0,2394,13000723
0.0,10380,1.0,1117,13000293
1.0,17795,1.0,8347,13000716
0.0,32428,1.0,7084,13000503
0.0,41746,1.0,6821,13000516
1.0,31975,1.0,3412,13000173
1.0,34097,1.0,5429,13000316
0.0,37947,1.0,3963,13000680
0.0,7013,1.0,839,13000500
0.0,34872,1.0,1314,13000777
1.0,13389,1.0,9637,13000656
1.0,1180,1.0,1086,13000014
0.0,38107,1.0,2307,13000298
1.0,27010,1.0,7742,13000999
1.0,2478,1.0,8714,13000425
0.0,14654,1.0,1143,13000730
1.0,27412,1.0,7961,13000975
1.0,24198,1.0,6010,13000165
0.0,6758,1.0,9089,13000350
0.0,30569,1.0,8835,13000104
1.0,21792,1.0,1606,13000097
0.0,32044,1.0,6110,13000090
0.0,37863,1.0,309,13000680
0.0,44221,1.0,2089,13000749
0.0,11126,1.0,308,13000693
0.0,16979,1.0,786,13000051
0.0,6783,1.0,4115,13000949
1.0,48529,1.0,5874,13000291
1.0,17098,1.0,22,13000311
0.0,28019,1.0,6135,13000621
0.0,14573,1.0,6478,13000764
0.0,27442,1.0,3644,13000979
0.0,48489,1.0,5671,13000257
0.0,14493,1.0,5117,13000588
1.0,27291,1.0,8256,13000920
1.0,27359,1.0,8039,13000978
1.0,34762,1.0,567,13000267
1.0,4537,1.0,1536,13000084
0.0,8409,1.0,4048,13000486
1.0,21024,1.0,4875,13000216
1.0,14653,1.0,6681,13000214
0.0,46548,1.0,8712,13000130
1.0,16158,1.0,1422,13000646
1.0,10486,1.0,8227,13000365
1.0,2682,1.0,9933,13000194
0.0,36667,1.0,3495,13000120
0.0,16070,1.0,1875,13000821
1.0,42938,1.0,9417,13000631
1.0,3654,1.0,5591,13000799
0.0,49985,1.0,1642,13000510
0.0,703,1.0,9410,13000854
1.0,26243,1.0,6925,13000415
0.0,37940,1.0,6710,13000992
1.0,34110,1.0,2342,13000269
1.0,8231,1.0,1424,13000680
1.0,16892,1.0,1131,13000855
1.0,27811,1.0,1797,13000054
0.0,6588,1.0,904,13000917
0.0,43228,1.0,2302,13000212
0.0,49770,1.0,9270,13000420
0.0,278,1.0,4673,13000142
0.0,4067,1.0,8321,13000631
1.0,1056,1.0,2884,13000955
1.0,15331,1.0,9159,13000819
1.0,39246,1.0,9380,13000196
1.0,1408,1.0,571,13000172
0.0,36772,1.0,2029,13000955
0.0,12019,1.0,5846,13000981
0.0,4230,1.0,3884,13000154
1.0,33794,1.0,119,13000891
0.0,19431,1.0,7107,13000762
1.0,14695,1.0,7845,13000248
1.0,27138,1.0,8286,13000938
1.0,13233,1.0,5783,13000144
0.0,31620,1.0,1276,13000723
0.0,38425,1.0,1704,13000996
0.0,14111,1.0,5919,13000430
1.0,44298,1.0,9171,13000919
1.0,37663,1.0,2941,13000892
1.0,46317,1.0,6723,13000011
1.0,25082,1.0,4903,13000829
0.0,45865,1.0,429,13000652
1.0,6640,1.0,8054,13000816
0.0,6112,1.0,397,13000874
1.0,33378,1.0,5564,13000862
1.0,19623,1.0,6673,13000876
1.0,6274,1.0,8985,13000924
1.0,27323,1.0,8405,13000963
0.0,19686,1.0,371,13000894
0.0,5514,1.0,2022,13000447
0.0,21619,1.0,9594,13000678
1.0,39044,1.0,1845,13000139
1.0,27416,1.0,8279,13000959
1.0,21421,1.0,12,13000826
1.0,7901,1.0,8297,13000824
0.0,6407,1.0,2295,13000286
1.0,13798,1.0,7608,13000963
0.0,11192,1.0,3156,13000552
0.0,49677,1.0,7212,13000325
1.0,9690,1.0,7382,13000339
0.0,37091,1.0,9283,13000560
1.0,48610,1.0,3854,13000600
1.0,35842,1.0,5709,13000728
0.0,30666,1.0,7118,13000967
1.0,27968,1.0,1336,13000099
1.0,12630,1.0,6476,13000182
1.0,28130,1.0,7989,13000009
1.0,9880,1.0,5963,13000528
0.0,26682,1.0,2560,13000108
1.0,28272,1.0,1114,13000436
1.0,5117,1.0,1139,13000831
1.0,8846,1.0,8050,13000514
0.0,30831,1.0,9616,13000394
0.0,9236,1.0,2174,13000907
0.0,44601,1.0,9860,13000163
1.0,26179,1.0,2000,13000070
1.0,27216,1.0,8436,13000917
1.0,25111,1.0,660,13000298
0.0,23140,1.0,708,13000542
1.0,21617,1.0,6254,13000472
1.0,27826,1.0,8391,13000900
1.0,46140,1.0,359,13000335
0.0,16253,1.0,4253,13000243
0.0,29094,1.0,1384,13000383
0.0,32101,1.0,7962,13000067
0.0,39887,1.0,5314,13000923
1.0,30506,1.0,24,13000308
1.0,45295,1.0,7467,13000109
0.0,12677,1.0,4844,13000200
1.0,17834,1.0,7775,13000147
0.0,21631,1.0,9503,13000371
0.0,1201,1.0,649,13000109
0.0,603,1.0,920,13000656
0.0,31155,1.0,3210,13000508
1.0,12372,1.0,1420,13000476
0.0,39776,1.0,4439,13000477
0.0,49725,1.0,785,13000203
1.0,5671,1.0,129,13000712
1.0,33437,1.0,6283,13000625
0.0,13369,1.0,4011,13000787
1.0,37925,1.0,9346,13000302
1.0,27299,1.0,8128,13000932
1.0,27280,1.0,9093,13000379
1.0,23670,1.0,803,13000985
1.0,39615,1.0,7008,13000011
1.0,6462,1.0,4183,13000842
0.0,43038,1.0,7507,13000997
0.0,1498,1.0,231,13000677
1.0,21001,1.0,7750,13000192
1.0,14469,1.0,5572,13000480
0.0,44957,1.0,162,13000211
0.0,3308,1.0,5945,13000308
1.0,22724,1.0,8460,13000891
0.0,11119,1.0,4127,13000548
1.0,25589,1.0,7620,13000797
0.0,43081,1.0,6878,13000367
1.0,26532,1.0,479,13000350
1.0,29067,1.0,8087,13000202
0.0,44822,1.0,4509,13000630
0.0,27444,1.0,9151,13000396
0.0,26923,1.0,6088,13000635
1.0,15085,1.0,1037,13000986
1.0,20090,1.0,8679,13000628
0.0,38084,1.0,5032,13000896
0.0,15346,1.0,4270,13000733
1.0,10983,1.0,2374,13000178
1.0,42423,1.0,6927,13000242
0.0,2360,1.0,708,13000308
1.0,49107,1.0,8639,13000360
1.0,14392,1.0,3417,13000602
1.0,49079,1.0,3449,13000795
0.0,13903,1.0,9126,13000016
1.0,13091,1.0,8108,13000746
1.0,14710,1.0,7889,13000531
1.0,9712,1.0,4517,13000272
0.0,5975,1.0,359,13000269
1.0,3314,1.0,7729,13000783
1.0,17322,1.0,217,13000714
1.0,2610,1.0,1070,13000974
0.0,16434,1.0,4195,13000454
1.0,4157,1.0,2619,13000098
0.0,36668,1.0,2778,13000092
1.0,13501,1.0,9904,13000407
1.0,29943,1.0,9155,13000071
0.0,34389,1.0,8689,13000313
0.0,4899,1.0,4658,13000754
0.0,14569,1.0,4372,13000667
1.0,27488,1.0,1555,13000061
1.0,9381,1.0,1372,13000110
1.0,49644,1.0,5329,13000843
1.0,2535,1.0,5565,13000215
1.0,12451,1.0,7571,13000068
1.0,13469,1.0,4067,13000277
1.0,27794,1.0,8168,13000961
0.0,13987,1.0,5917,13000672
1.0,25002,1.0,5098,13000137
1.0,25392,1.0,5394,13000828
1.0,23489,1.0,5392,13000578
1.0,43041,1.0,1093,13000717
0.0,3976,1.0,3860,13000720
1.0,19188,1.0,8315,13000080
1.0,35106,1.0,4392,13000870
0.0,48343,1.0,9568,13000447
1.0,32408,1.0,9585,13000165
0.0,25576,1.0,4100,13000510
1.0,43500,1.0,326,13000733
1.0,15395,1.0,6446,13000911
0.0,25473,1.0,674,13000604
1.0,25023,1.0,3853,13000837
1.0,3012,1.0,6908,13000534
1.0,34072,1.0,1214,13000480
1.0,28364,1.0,8520,13000397
1.0,24109,1.0,8989,13000707
1.0,37327,1.0,4913,13000854
0.0,795,1.0,2386,13000442
0.0,36149,1.0,5024,13000399
0.0,895,1.0,5460,13000719
1.0,5678,1.0,6506,13000639
0.0,49045,1.0,5052,13000589
1.0,43705,1.0,564,13000510
1.0,6023,1.0,2934,13000211
0.0,30573,1.0,9995,13000157
1.0,49516,1.0,6194,13000495
0.0,46444,1.0,7197,13000685
0.0,21135,1.0,3074,13000184
1.0,386,1.0,7210,13000286
1.0,40670,1.0,8676,13000132
0.0,40871,1.0,9084,13000883
0.0,4231,1.0,9959,13000946
1.0,6752,1.0,3772,13000336
1.0,379,1.0,7452,13000666
0.0,28019,1.0,5911,13000499
0.0,17218,1.0,4141,13000148
0.0,36285,1.0,4493,13000242
0.0,720,1.0,4573,13000336
0.0,43049,1.0,2172,13000431
0.0,32191,1.0,1756,13000479
1.0,36357,1.0,197,13000651
1.0,23975,1.0,5943,13000029
1.0,43053,1.0,5111,13000248
0.0,34234,1.0,3527,13000552
1.0,29135,1.0,7753,13000719
0.0,44955,1.0,1243,13000245
0.0,40812,1.0,5940,13000226
1.0,32157,1.0,6888,13000540
0.0,17851,1.0,775,13000757
1.0,34372,1.0,1438,13000961
1.0,27716,1.0,7548,13000969
0.0,10680,1.0,19,13000395
1.0,24191,1.0,9768,13000767
1.0,16019,1.0,3244,13000081
1.0,27850,1.0,8021,13000977
0.0,20642,1.0,6941,13000493
1.0,25169,1.0,748,13000976
0.0,40149,1.0,3075,13000540
0.0,16419,1.0,7924,13000401
1.0,29917,1.0,4163,13000292
1.0,48268,1.0,2429,13000242
1.0,19379,1.0,4289,13000609
1.0,42610,1.0,8427,13000252
0.0,2947,1.0,2834,13000112
1.0,17238,1.0,6285,13000347
1.0,6646,1.0,2106,13000873
0.0,10442,1.0,4941,13000996
0.0,46821,1.0,2882,13000816
0.0,21326,1.0,1723,13000089
1.0,27355,1.0,8419,13000952
1.0,5040,1.0,2818,13000576
1.0,40362,1.0,6445,13000324
0.0,1755,1.0,5158,13000830
1.0,48532,1.0,4118,13000871
0.0,22567,1.0,5456,13000406
1.0,634,1.0,6208,13000847
1.0,2919,1.0,3971,13000322
0.0,11170,1.0,7814,13000842
0.0,20395,1.0,5361,13000591
1.0,49990,1.0,40,13000366
0.0,15473,1.0,6419,13000825
0.0,20324,1.0,6214,13000850
0.0,37736,1.0,9957,13000265
0.0,10497,1.0,9245,13000878
0.0,14173,1.0,8591,13000321
1.0,34482,1.0,8322,13000301
0.0,43893,1.0,3810,13000730
0.0,18177,1.0,9756,13000378
1.0,3980,1.0,6298,13000763
0.0,37509,1.0,8023,13000206
0.0,2360,1.0,9216,13000859
0.0,12658,1.0,5533,13000306
0.0,10467,1.0,1925,13000336
1.0,27013,1.0,8267,13000217
0.0,48398,1.0,3242,13000472
0.0,7508,1.0,4951,13000743
1.0,16500,1.0,5940,13000296
1.0,19619,1.0,8612,13000869
0.0,21835,1.0,5090,13000781
0.0,11946,1.0,4212,13000305
0.0,31325,1.0,4541,13000257
0.0,242,1.0,4532,13000386
1.0,28029,1.0,9042,13000085
1.0,18836,1.0,2886,13000526
1.0,18637,1.0,8607,13000491
0.0,43779,1.0,6759,13000393
0.0,42098,1.0,2292,13000911
1.0,27032,1.0,8868,13000925
1.0,27714,1.0,7611,13000915
1.0,49613,1.0,8601,13000092
0.0,22678,1.0,7704,13000948
0.0,34948,1.0,5388,13000027
1.0,35015,1.0,3387,13000283
0.0,1720,1.0,6970,13000705
1.0,8741,1.0,1445,13000342
0.0,47900,1.0,9997,13000636
0.0,18266,1.0,1368,13000707
1.0,13087,1.0,9871,13000882
0.0,49527,1.0,4841,13000078
0.0,14677,1.0,9861,13000286
1.0,12899,1.0,1822,13000261
0.0,35924,1.0,9621,13000310
1.0,30119,1.0,9376,13000201
1.0,24157,1.0,4414,13000707
1.0,16480,1.0,5147,13000314
1.0,46549,1.0,2544,13000476
0.0,40924,1.0,3152,13000881
1.0,5101,1.0,3962,13000765
1.0,12892,1.0,2620,13000867
1.0,45700,1.0,3186,13000479
1.0,39293,1.0,30,13000191
1.0,5549,1.0,2770,13000642
1.0,21712,1.0,6796,13000705
1.0,46877,1.0,2514,13000670
1.0,27927,1.0,8041,13000973
1.0,12094,1.0,4845,13000686
1.0,21067,1.0,2463,13000936
1.0,44585,1.0,462,13000755
1.0,31807,1.0,7400,13000794
0.0,49005,1.0,4094,13000318
1.0,5525,1.0,4869,13000133
1.0,17389,1.0,4425,13000519
1.0,39453,1.0,4379,13000095
1.0,19897,1.0,2641,13000269
1.0,27194,1.0,7685,13000948
1.0,19138,1.0,5750,13000738
1.0,33055,1.0,1427,13000928
0.0,13371,1.0,9162,13000692
0.0,37519,1.0,3052,13000552
1.0,28608,1.0,2255,13000074
1.0,44580,1.0,8855,13000516
0.0,6806,1.0,5067,13000567
1.0,23833,1.0,9712,13000035
0.0,18839,1.0,7189,13000375
0.0,17639,1.0,4921,13000893
1.0,13087,1.0,5983,13000649
1.0,42959,1.0,6812,13000430
1.0,21923,1.0,3937,13000163
1.0,27484,1.0,8046,13000956
0.0,14670,1.0,539,13000683
0.0,5168,1.0,1857,13000219
0.0,14839,1.0,7320,13000168
1.0,6723,1.0,4905,13000918
1.0,1443,1.0,1867,13000993
0.0,42117,1.0,8215,13000506
0.0,843,1.0,4992,13000351
0.0,4546,1.0,9929,13000859
0.0,40614,1.0,3133,13000149
0.0,33798,1.0,5946,13000000
1.0,4815,1.0,7993,13000970
1.0,27535,1.0,7851,13000953
0.0,23067,1.0,9367,13000790
1.0,2813,1.0,8333,13000098
1.0,19432,1.0,954,13000481
0.0,7380,1.0,7045,13000958
1.0,44524,1.0,6325,13000897
0.0,20753,1.0,3564,13000491
0.0,24960,1.0,9739,13000345
1.0,24247,1.0,6707,13000073
0.0,46805,1.0,1319,13000991
0.0,40055,1.0,7173,13000769
1.0,36711,1.0,8052,13000590
1.0,6453,1.0,8840,13000236
1.0,7467,1.0,4255,13000956
1.0,38230,1.0,7143,13000862
1.0,23191,1.0,866,13000804
0.0,26699,1.0,8965,13000815
1.0,42943,1.0,4323,13000981
0.0,4607,1.0,7927,13000179
0.0,38152,1.0,7524,13000105
1.0,27720,1.0,8562,13000965
1.0,9258,1.0,1699,13000800
0.0,9353,1.0,6635,13000144
0.0,9854,1.0,9452,13000702
1.0,4172,1.0,1975,13000922
0.0,10242,1.0,8897,13000728
0.0,19552,1.0,4600,13000326
1.0,3618,1.0,8548,13000216
0.0,37970,1.0,6258,13000247
1.0,25379,1.0,8284,13000115
1.0,33186,1.0,4379,13000633
1.0,7812,1.0,3520,13000732
0.0,43662,1.0,7894,13000746
0.0,22646,1.0,6299,13000018
0.0,45084,1.0,8235,13000473
0.0,41582,1.0,2756,13000710
0.0,7462,1.0,9305,13000734
0.0,26056,1.0,7368,13000120
1.0,27632,1.0,7661,13000968
0.0,21458,1.0,9717,13000690
1.0,46740,1.0,321,13000779
0.0,17738,1.0,4014,13000107
1.0,46589,1.0,6951,13000590
1.0,31566,1.0,5293,13000980
1.0,33677,1.0,1008,13000371
1.0,34793,1.0,2043,13000168
1.0,42381,1.0,4554,13000118
1.0,14595,1.0,7786,13000739
0.0,41459,1.0,9538,13000600
0.0,15460,1.0,479,13000044
1.0,30981,1.0,3909,13000101
1.0,41042,1.0,3796,13000792
1.0,27104,1.0,8984,13000972
1.0,49589,1.0,9187,13000799
1.0,6745,1.0,2990,13000707
1.0,24377,1.0,862,13000278
0.0,10800,1.0,6756,13000362
0.0,34077,1.0,4974,13000734
0.0,30154,1.0,7583,13000347
0.0,30650,1.0,7772,13000550
0.0,23289,1.0,9911,13000190
0.0,19373,1.0,2074,13000828
0.0,16309,1.0,9346,13000043
1.0,28373,1.0,9489,13000722
0.0,14606,1.0,9653,13000283
0.0,9338,1.0,6397,13000162
1.0,2792,1.0,3561,13000828
0.0,11381,1.0,9370,13000390
1.0,26566,1.0,5901,13000149
0.0,18347,1.0,663,13000668
0.0,1118,1.0,9062,13000292
1.0,27354,1.0,6086,13000299
1.0,48313,1.0,1913,13000048
0.0,3133,1.0,812,13000786
0.0,43906,1.0,9017,13000722
1.0,12257,1.0,8511,13000554
1.0,18947,1.0,3907,13000971
0.0,45298,1.0,8090,13000726
1.0,13437,1.0,5484,13000670
0.0,923,1.0,4016,13000344
0.0,44941,1.0,2186,13000742
1.0,47063,1.0,3889,13000983
0.0,29047,1.0,9173,13000694
1.0,2963,1.0,8887,13000997
1.0,24496,1.0,5907,13000867
0.0,44010,1.0,4855,13000624
1.0,27595,1.0,5719,13000036
0.0,25713,1.0,1860,13000443
1.0,24445,1.0,722,13000299
0.0,42857,1.0,3432,13000265
1.0,21496,1.0,1119,13000991
0.0,36616,1.0,984,13000387
0.0,15198,1.0,6300,13000550
0.0,41012,1.0,7949,13000938
0.0,32967,1.0,7679,13000683
0.0,36054,1.0,64,13000942
0.0,43979,1.0,7944,13000485
1.0,36460,1.0,5337,13000327
0.0,45147,1.0,7059,13000196
1.0,25453,1.0,8465,13000920
1.0,35398,1.0,4662,13000763
0.0,40738,1.0,2812,13000641
0.0,48437,1.0,8758,13000033
0.0,6745,1.0,527,13000289
0.0,8566,1.0,2642,13000168
1.0,25187,1.0,9852,13000873
1.0,16072,1.0,3856,13000073
0.0,19848,1.0,7889,13000920
1.0,28322,1.0,8776,13000355
1.0,35720,1.0,3214,13000779
1.0,10033,1.0,125,13000170
1.0,37677,1.0,820,13000709
1.0,427,1.0,3557,13000885
1.0,49139,1.0,6561,13000279
1.0,49555,1.0,5619,13000067
1.0,12022,1.0,4062,13000970
1.0,1346,1.0,7010,13000617
0.0,23707,1.0,1026,13000313
1.0,19315,1.0,5357,13000833
1.0,28557,1.0,9586,13000114
1.0,12867,1.0,9040,13000850
1.0,27202,1.0,8513,13000963
0.0,3765,1.0,3712,13000237
1.0,14401,1.0,3350,13000148
1.0,21451,1.0,7050,13000620
0.0,15258,1.0,728,13000151
1.0,27056,1.0,8120,13000920
0.0,20570,1.0,3406,13000180
1.0,23132,1.0,6922,13000172
0.0,2977,1.0,7637,13000407
1.0,6072,1.0,5821,13000123
1.0,15158,1.0,7632,13000874
0.0,27910,1.0,7295,13000525
1.0,4108,1.0,7651,13000430
1.0,2302,1.0,5498,13000764
1.0,13561,1.0,6132,13000474
0.0,47585,1.0,9815,13000107
1.0,22916,1.0,4376,13000637
1.0,49908,1.0,5570,13000206
0.0,18130,1.0,5515,13000670
0.0,16264,1.0,9087,13000367
0.0,45652,1.0,2207,13000040
0.0,29849,1.0,9439,13000269
1.0,2654,1.0,5965,13000570
1.0,26897,1.0,5541,13000223
1.0,29759,1.0,3594,13000110
0.0,43189,1.0,7664,13000287
1.0,43282,1.0,8003,13000215
1.0,40203,1.0,6085,13000052
1.0,20096,1.0,8731,13000230
1.0,27168,1.0,8867,13000958
1.0,12453,1.0,2757,13000714
0.0,3839,1.0,3712,13000613
0.0,7695,1.0,6194,13000619
1.0,49847,1.0,8922,13000713
1.0,12742,1.0,1939,13000917
1.0,9154,1.0,5167,13000608
1.0,13939,1.0,981,13000452
1.0,39436,1.0,6788,13000538
0.0,13798,1.0,5331,13000778
0.0,6905,1.0,3671,13000708
0.0,48919,1.0,2434,13000137
0.0,33865,1.0,2988,13000517
0.0,47745,1.0,9825,13000950
0.0,45752,1.0,4877,13000691
0.0,13481,1.0,757,13000524
0.0,14217,1.0,5047,13000361
0.0,37056,1.0,8494,13000831
0.0,23393,1.0,6774,13000973
1.0,19826,1.0,2122,13000539
1.0,10797,1.0,5849,13000706
0.0,22697,1.0,1806,13000247
1.0,133,1.0,4557,13000466
0.0,3284,1.0,7831,13000875
0.0,27173,1.0,685,13000017
0.0,32271,1.0,9254,13000930
1.0,14665,1.0,1767,13000655
1.0,30579,1.0,8469,13000351
0.0,14827,1.0,4432,13000495
0.0,1927,1.0,599,13000166
0.0,27429,1.0,9370,13000756
1.0,45098,1.0,7163,13000680
0.0,4596,1.0,7991,13000000
0.0,47454,1.0,5549,13000833
0.0,45708,1.0,6030,13000501
1.0,24437,1.0,9088,13000810
0.0,11617,1.0,5836,13000687
0.0,5841,1.0,6710,13000531
1.0,8448,1.0,3999,13000374
0.0,36683,1.0,2411,13000169
1.0,47968,1.0,1539,13000140
0.0,44234,1.0,9715,13000954
1.0,30984,1.0,5635,13000983
1.0,27334,1.0,8488,13000917
0.0,33066,1.0,5118,13000490
1.0,42140,1.0,1842,13000099
1.0,43008,1.0,7238,13000098
1.0,16418,1.0,3747,13000023
0.0,17205,1.0,3873,13000325
1.0,35567,1.0,415,13000180
1.0,27948,1.0,8478,13000959
1.0,27227,1.0,8982,13000982
1.0,7227,1.0,9388,13000513
0.0,14572,1.0,9007,13000151
0.0,44833,1.0,8108,13000051
1.0,28060,1.0,6421,13000902
0.0,14672,1.0,1900,13000460
0.0,36918,1.0,1106,13000507
0.0,48871,1.0,7568,13000847
1.0,44188,1.0,4784,13000423
0.0,37781,1.0,464,13000098
0.0,18354,1.0,1778,13000773
1.0,332,1.0,2266,13000754
0.0,18273,1.0,2115,13000282
0.0,4537,1.0,4396,13000388
1.0,44004,1.0,7115,13000017
0.0,8501,1.0,6999,13000550
0.0,574,1.0,5827,13000451
1.0,4753,1.0,316,13000996
1.0,47614,1.0,7557,13000226
1.0,4360,1.0,9850,13000656
1.0,2672,1.0,2977,13000413
0.0,21733,1.0,9431,13000393
1.0,8627,1.0,6708,13000980
1.0,2835,1.0,1193,13000492
1.0,38569,1.0,4571,13000496
1.0,12673,1.0,872,13000542
1.0,30343,1.0,1824,13000706
0.0,37669,1.0,5875,13000478
1.0,36364,1.0,9552,13000472
0.0,9640,1.0,1846,13000139
0.0,12307,1.0,7577,13000838
1.0,35862,1.0,2889,13000542
1.0,4431,1.0,5948,13000961
1.0,45675,1.0,1049,13000204
0.0,12642,1.0,8726,13000386
0.0,37000,1.0,1214,13000911
0.0,40680,1.0,7057,13000433
1.0,27909,1.0,8616,13000942
1.0,17291,1.0,5363,13000409
1.0,31816,1.0,5925,13000711
1.0,7394,1.0,33,13000970
1.0,27667,1.0,7665,13000954
0.0,16132,1.0,4967,13000382
0.0,1986,1.0,5332,13000964
0.0,17157,1.0,8019,13000894
1.0,27191,1.0,209,13000439
1.0,29413,1.0,3291,13000166
0.0,42099,1.0,3193,13000982
1.0,1025,1.0,3335,13000817
0.0,44241,1.0,2756,13000288
0.0,26216,1.0,2722,13000941
0.0,5568,1.0,5525,13000840
1.0,42462,1.0,9376,13000488
1.0,5393,1.0,4076,13000759
0.0,25897,1.0,706,13000844
0.0,38380,1.0,1222,13000493
0.0,1909,1.0,78,13000582
0.0,49335,1.0,6484,13000438
1.0,8058,1.0,8758,13000136
0.0,10333,1.0,9223,13000118
0.0,31375,1.0,4275,13000009
0.0,36830,1.0,6958,13000496
1.0,4330,1.0,566,13000168
1.0,27415,1.0,7722,13000918
1.0,14144,1.0,6251,13000751
1.0,5323,1.0,8050,13000124
0.0,25260,1.0,6110,13000909
0.0,33252,1.0,9556,13000833
1.0,25998,1.0,5377,13000268
0.0,29967,1.0,3707,13000802
0.0,27601,1.0,4552,13000238
0.0,24562,1.0,543,13000448
1.0,1690,1.0,7212,13000506
1.0,31813,1.0,8799,13000501
1.0,16919,1.0,7367,13000786
1.0,21823,1.0,5080,13000783
1.0,3747,1.0,4730,13000693
0.0,41265,1.0,6758,13000399
0.0,30168,1.0,5597,13000457
1.0,130,1.0,7028,13000675
0.0,20405,1.0,492,13000366
1.0,22366,1.0,2159,13000920
1.0,13130,1.0,9650,13000621
0.0,33188,1.0,4341,13000434
0.0,20679,1.0,5110,13000438
0.0,28991,1.0,8042,13000087
1.0,33063,1.0,2152,13000762
0.0,16279,1.0,4677,13000848
1.0,42333,1.0,6645,13000985
0.0,30406,1.0,9645,13000149
1.0,42800,1.0,853,13000632
1.0,12510,1.0,2535,13000583
0.0,3434,1.0,7836,13000710
1.0,20913,1.0,569,13000473
1.0,20467,1.0,6229,13000039
1.0,34836,1.0,4499,13000545
0.0,38416,1.0,5392,13000610
0.0,47006,1.0,5621,13000655
0.0,1007,1.0,5330,13000231
1.0,18827,1.0,7813,13000621
0.0,10752,1.0,8629,13000248
1.0,49060,1.0,6252,13000965
1.0,48347,1.0,6107,13000611
1.0,31101,1.0,6792,13000787
0.0,24429,1.0,5306,13000399
1.0,43780,1.0,6043,13000503
0.0,18518,1.0,4796,13000811
1.0,25011,1.0,1946,13000745
1.0,15177,1.0,5781,13000697
0.0,10616,1.0,7122,13000130
1.0,14010,1.0,789,13000084
0.0,36292,1.0,7437,13000729
1.0,44995,1.0,5090,13000307
0.0,35074,1.0,8586,13000337
1.0,4208,1.0,4349,13000008
0.0,17107,1.0,3436,13000059
1.0,37122,1.0,6882,13000161
1.0,12812,1.0,7640,13000902
0.0,19413,1.0,3949,13000726
0.0,6460,1.0,3664,13000436
0.0,24001,1.0,9405,13000293
1.0,40273,1.0,7502,13000433
0.0,30716,1.0,8149,13000070
0.0,44316,1.0,6234,13000230
1.0,27798,1.0,7693,13000976
0.0,40565,1.0,8699,13000250
1.0,38255,1.0,6908,13000442
1.0,31249,1.0,5143,13000600
0.0,40802,1.0,1384,13000172
1.0,41678,1.0,2159,13000138
1.0,27042,1.0,7662,13000993
0.0,20765,1.0,9825,13000983
1.0,23781,1.0,1472,13000690
0.0,40063,1.0,6756,13000693
0.0,18619,1.0,8654,13000020
1.0,29993,1.0,5117,13000144
1.0,27493,1.0,1269,13000020
1.0,35072,1.0,2087,13000126
0.0,49030,1.0,7929,13000685
1.0,18617,1.0,9500,13000788
1.0,19111,1.0,7084,13000143
0.0,11020,1.0,7330,13000948
1.0,7840,1.0,4016,13000285
1.0,15445,1.0,1375,13000861
0.0,12918,1.0,3489,13000974
0.0,34616,1.0,9594,13000664
0.0,48679,1.0,3656,13000242
0.0,6299,1.0,6685,13000855
0.0,26291,1.0,6171,13000687
1.0,22863,1.0,646,13000989
1.0,27981,1.0,8103,13000931
1.0,23868,1.0,8447,13000137
1.0,36641,1.0,1910,13000379
1.0,31364,1.0,2411,13000333
