参数一,参数二,参数三,参数四,参数五
0.0,19975,1.0,2066,13000461
0.0,33289,1.0,7638,13000232
1.0,40411,1.0,5384,13000830
1.0,27348,1.0,1787,13000094
1.0,27515,1.0,1628,13000068
0.0,40818,1.0,5422,13000358
1.0,27769,1.0,1219,13000036
1.0,11011,1.0,213,13000034
1.0,27827,1.0,1091,13000038
1.0,27339,1.0,7721,13000982
1.0,27673,1.0,2136,13000099
1.0,27077,1.0,1877,13000097
1.0,4341,1.0,7750,13000977
1.0,12045,1.0,9756,13000183
1.0,27947,1.0,1326,13000066
1.0,27253,1.0,1390,13000042
0.0,30787,1.0,9611,13000658
0.0,40539,1.0,9186,13000260
1.0,27224,1.0,1004,13000036
0.0,28318,1.0,586,13000823
1.0,12663,1.0,5091,13000476
1.0,5400,1.0,2976,13000041
1.0,27594,1.0,1149,13000083
0.0,17779,1.0,4742,13000567
1.0,13804,1.0,8203,13000034
1.0,27956,1.0,8480,13000981
1.0,27170,1.0,1982,13000034
0.0,34608,1.0,8119,13000485
1.0,5104,1.0,5682,13000118
1.0,27197,1.0,1583,13000091
0.0,48329,1.0,7415,13000979
1.0,27704,1.0,1498,13000092
1.0,39137,1.0,6593,13000445
0.0,2005,1.0,2396,13000249
1.0,25258,1.0,8031,13000309
0.0,4787,1.0,1418,13000482
0.0,46300,1.0,9747,13000411
1.0,29785,1.0,5318,13000777
1.0,18357,1.0,4906,13000367
1.0,59,1.0,2012,13000954
1.0,43510,1.0,2059,13000093
1.0,7452,1.0,5989,13000154
0.0,43438,1.0,7512,13000620
1.0,27786,1.0,1973,13000099
0.0,30766,1.0,6233,13000581
0.0,49008,1.0,6262,13000324
0.0,43240,1.0,8463,13000097
0.0,39871,1.0,8543,13000389
0.0,23409,1.0,5664,13000271
1.0,10484,1.0,5186,13000051
1.0,46052,1.0,883,13000809
1.0,27277,1.0,2213,13000098
1.0,5436,1.0,2,13000391
1.0,27363,1.0,1963,13000030
0.0,18804,1.0,2987,13000026
1.0,19339,1.0,8072,13000219
1.0,27409,1.0,1172,13000045
0.0,39235,1.0,406,13000692
1.0,43392,1.0,5738,13000596
1.0,21171,1.0,2285,13000157
1.0,47478,1.0,6015,13000847
1.0,27093,1.0,1269,13000048
1.0,25583,1.0,8760,13000839
0.0,5444,1.0,1285,13000762
1.0,20049,1.0,8793,13000064
1.0,5216,1.0,4922,13000432
1.0,1508,1.0,3349,13000883
1.0,27586,1.0,1017,13000072
0.0,23469,1.0,1331,13000037
1.0,619,1.0,1403,13000915
1.0,32860,1.0,6602,13000537
1.0,44647,1.0,9207,13000231
0.0,30737,1.0,669,13000021
1.0,27158,1.0,1760,13000047
1.0,28889,1.0,2116,13000238
1.0,13611,1.0,5247,13000422
1.0,20023,1.0,8633,13000481
0.0,549,1.0,347,13000206
1.0,14160,1.0,3261,13000462
1.0,28574,1.0,809,13000161
1.0,46094,1.0,4185,13000844
1.0,20833,1.0,4385,13000157
1.0,41615,1.0,6789,13000881
0.0,48511,1.0,4291,13000182
0.0,42863,1.0,3677,13000149
1.0,22036,1.0,6989,13000582
1.0,35261,1.0,451,13000248
0.0,43348,1.0,7287,13000988
0.0,4917,1.0,9069,13000619
0.0,12679,1.0,5166,13000121
1.0,14980,1.0,5604,13000477
1.0,44389,1.0,2916,13000351
1.0,27305,1.0,2252,13000069
1.0,43514,1.0,198,13000294
1.0,27972,1.0,1832,13000063
0.0,33812,1.0,4294,13000350
0.0,42596,1.0,2456,13000421
0.0,16678,1.0,9599,13000631
1.0,27982,1.0,8738,13000950
1.0,27313,1.0,2193,13000050
0.0,35277,1.0,2107,13000529
0.0,39059,1.0,4998,13000632
1.0,34847,1.0,2900,13000713
1.0,27428,1.0,1627,13000074
0.0,9001,1.0,388,13000139
1.0,13184,1.0,9111,13000605
1.0,27235,1.0,1967,13000024
1.0,10409,1.0,2771,13000413
0.0,7417,1.0,8530,13000901
1.0,13559,1.0,3814,13000774
1.0,46530,1.0,647,13000546
1.0,10807,1.0,7472,13000823
1.0,46582,1.0,3236,13000639
0.0,2538,1.0,8123,13000891
1.0,38423,1.0,2988,13000801
1.0,27555,1.0,2131,13000050
1.0,45737,1.0,2262,13000169
0.0,21754,1.0,5714,13000591
1.0,31001,1.0,473,13000738
0.0,41445,1.0,7953,13000193
0.0,3564,1.0,3320,13000299
1.0,27180,1.0,1572,13000080
0.0,38690,1.0,1455,13000246
1.0,38552,1.0,9624,13000162
0.0,19745,1.0,2652,13000001
0.0,22457,1.0,1998,13000761
0.0,3702,1.0,2981,13000676
1.0,46077,1.0,6546,13000383
1.0,3219,1.0,8017,13000283
1.0,27148,1.0,1949,13000019
0.0,40325,1.0,6644,13000329
0.0,23512,1.0,1959,13000901
1.0,27551,1.0,1359,13000054
0.0,34151,1.0,9990,13000737
1.0,27097,1.0,2012,13000037
1.0,27696,1.0,1240,13000077
1.0,11627,1.0,7757,13000118
1.0,16571,1.0,1919,13000856
0.0,47012,1.0,9070,13000188
1.0,36653,1.0,3262,13000378
1.0,27676,1.0,2217,13000079
1.0,17271,1.0,2290,13000227
1.0,27780,1.0,1692,13000084
1.0,22909,1.0,3860,13000421
1.0,13163,1.0,5804,13000441
0.0,47992,1.0,7035,13000060
0.0,23867,1.0,1668,13000622
1.0,27577,1.0,1847,13000095
0.0,7432,1.0,8292,13000285
0.0,15224,1.0,4289,13000519
1.0,38671,1.0,9355,13000301
1.0,47688,1.0,4650,13000884
1.0,27539,1.0,2093,13000099
1.0,21613,1.0,2778,13000556
0.0,34042,1.0,5632,13000727
1.0,30957,1.0,4193,13000262
1.0,19310,1.0,2784,13000650
1.0,27450,1.0,1531,13000000
0.0,9939,1.0,8678,13000070
1.0,39382,1.0,5881,13000578
0.0,16185,1.0,5233,13000433
0.0,49707,1.0,1772,13000955
1.0,43283,1.0,2854,13000863
0.0,15448,1.0,8885,13000934
1.0,27918,1.0,1108,13000040
1.0,46559,1.0,7906,13000479
0.0,13210,1.0,9754,13000629
1.0,40013,1.0,5585,13000638
0.0,28936,1.0,9541,13000374
0.0,35848,1.0,374,13000175
1.0,27568,1.0,1418,13000044
1.0,27863,1.0,1559,13000095
1.0,27603,1.0,1343,13000009
1.0,27361,1.0,1265,13000061
0.0,17375,1.0,312,13000158
1.0,7695,1.0,5893,13000793
1.0,44328,1.0,1536,13000740
1.0,27213,1.0,1819,13000062
0.0,10311,1.0,4803,13000537
1.0,21944,1.0,4167,13000104
1.0,27736,1.0,2097,13000046
1.0,27074,1.0,2129,13000052
1.0,34593,1.0,5370,13000243
0.0,28126,1.0,9773,13000578
1.0,27408,1.0,1124,13000012
1.0,27564,1.0,1442,13000052
1.0,27634,1.0,1428,13000021
1.0,27488,1.0,1997,13000017
1.0,27924,1.0,2322,13000030
1.0,32853,1.0,3150,13000873
1.0,5943,1.0,384,13000577
1.0,7814,1.0,3581,13000113
1.0,27245,1.0,8460,13000967
1.0,27605,1.0,1262,13000017
0.0,7622,1.0,8681,13000063
1.0,27278,1.0,1439,13000026
0.0,31729,1.0,848,13000895
0.0,8463,1.0,9782,13000565
1.0,40674,1.0,9525,13000428
1.0,32349,1.0,3304,13000224
1.0,42690,1.0,6241,13000412
1.0,27161,1.0,2156,13000087
0.0,6076,1.0,4261,13000211
0.0,42869,1.0,4491,13000592
1.0,22130,1.0,4335,13000823
1.0,38678,1.0,6690,13000370
1.0,34038,1.0,8867,13000314
1.0,44272,1.0,5090,13000470
0.0,12083,1.0,1594,13000016
1.0,27405,1.0,1574,13000023
0.0,5823,1.0,1852,13000045
0.0,14393,1.0,5922,13000423
0.0,13798,1.0,235,13000073
0.0,47078,1.0,6358,13000421
0.0,42596,1.0,6927,13000620
0.0,27955,1.0,3163,13000514
0.0,16192,1.0,9560,13000865
1.0,27607,1.0,1132,13000068
0.0,38185,1.0,5078,13000179
0.0,43065,1.0,3976,13000925
0.0,4302,1.0,4298,13000937
0.0,37072,1.0,8479,13000266
1.0,27927,1.0,2086,13000048
0.0,2273,1.0,7850,13000688
1.0,27437,1.0,1320,13000053
1.0,23571,1.0,2724,13000748
1.0,7003,1.0,7422,13000246
1.0,27672,1.0,1618,13000078
1.0,31032,1.0,2820,13000954
0.0,41795,1.0,8402,13000156
0.0,24852,1.0,5057,13000859
1.0,27888,1.0,1666,13000051
1.0,7205,1.0,1002,13000995
1.0,10847,1.0,5727,13000901
0.0,13814,1.0,7001,13000830
1.0,27797,1.0,1274,13000087
0.0,32810,1.0,6043,13000864
1.0,27196,1.0,2445,13000001
0.0,44712,1.0,8014,13000369
1.0,27921,1.0,1561,13000041
1.0,7054,1.0,9513,13000802
1.0,27777,1.0,1215,13000051
0.0,17237,1.0,1479,13000951
1.0,27047,1.0,1485,13000064
1.0,27753,1.0,2267,13000009
1.0,1381,1.0,6751,13000941
0.0,47170,1.0,9563,13000615
1.0,27627,1.0,7571,13000993
1.0,11617,1.0,8372,13000462
0.0,44255,1.0,9023,13000797
1.0,14938,1.0,8863,13000140
1.0,27997,1.0,1923,13000037
0.0,11032,1.0,4846,13000274
1.0,27708,1.0,1174,13000066
1.0,14220,1.0,2672,13000523
0.0,492,1.0,6350,13000066
1.0,6887,1.0,6480,13000245
0.0,28048,1.0,4344,13000403
1.0,20705,1.0,9996,13000783
1.0,9525,1.0,1150,13000467
0.0,35399,1.0,5964,13000341
0.0,47023,1.0,5639,13000451
1.0,27818,1.0,1001,13000042
0.0,4045,1.0,7519,13000703
0.0,47843,1.0,9532,13000866
1.0,27660,1.0,1453,13000008
1.0,27452,1.0,1492,13000085
1.0,21182,1.0,6757,13000633
0.0,42652,1.0,9479,13000342
1.0,45012,1.0,7518,13000280
1.0,24910,1.0,1756,13000505
0.0,45708,1.0,6897,13000386
1.0,27183,1.0,1163,13000046
1.0,27414,1.0,2415,13000081
1.0,27596,1.0,1682,13000067
1.0,15711,1.0,7127,13000450
0.0,15856,1.0,6727,13000404
0.0,10157,1.0,167,13000114
0.0,27362,1.0,7259,13000601
0.0,11606,1.0,6599,13000595
1.0,32581,1.0,5493,13000858
0.0,3809,1.0,2280,13000449
0.0,47610,1.0,2069,13000991
1.0,27631,1.0,1173,13000020
1.0,48732,1.0,8630,13000647
0.0,3478,1.0,1369,13000479
1.0,27236,1.0,2026,13000079
1.0,19431,1.0,3783,13000412
1.0,27463,1.0,1954,13000016
1.0,4278,1.0,9500,13000644
0.0,32296,1.0,1494,13000079
1.0,3818,1.0,6397,13000649
1.0,27609,1.0,1851,13000097
1.0,27585,1.0,1715,13000022
1.0,27263,1.0,1609,13000031
1.0,12594,1.0,7084,13000063
0.0,38660,1.0,292,13000841
0.0,2725,1.0,8672,13000891
1.0,21518,1.0,2265,13000791
0.0,35027,1.0,5936,13000753
0.0,49645,1.0,6598,13000662
1.0,34571,1.0,9567,13000178
1.0,9966,1.0,981,13000890
0.0,22421,1.0,6048,13000553
1.0,27115,1.0,1406,13000023
1.0,16939,1.0,7250,13000132
0.0,36496,1.0,4897,13000822
1.0,27288,1.0,2254,13000054
1.0,14474,1.0,672,13000969
1.0,27127,1.0,1628,13000009
0.0,26204,1.0,5307,13000758
0.0,35044,1.0,1131,13000718
1.0,15614,1.0,8807,13000302
1.0,29097,1.0,8413,13000454
1.0,15648,1.0,3687,13000104
1.0,45165,1.0,2249,13000027
1.0,45370,1.0,1396,13000165
0.0,36518,1.0,9475,13000383
1.0,27308,1.0,2244,13000083
1.0,27608,1.0,1145,13000028
1.0,6849,1.0,8007,13000020
0.0,1621,1.0,5695,13000489
1.0,41884,1.0,8867,13000959
0.0,5476,1.0,3915,13000388
1.0,49795,1.0,5910,13000959
0.0,1493,1.0,6848,13000258
1.0,9388,1.0,7850,13000362
0.0,24571,1.0,2965,13000525
1.0,27548,1.0,2245,13000097
1.0,27035,1.0,2083,13000051
1.0,6632,1.0,4172,13000022
1.0,27315,1.0,1435,13000027
1.0,27636,1.0,1077,13000044
1.0,30593,1.0,1529,13000765
1.0,36570,1.0,8889,13000864
1.0,26828,1.0,7088,13000481
1.0,27788,1.0,2148,13000030
1.0,20743,1.0,6183,13000905
1.0,15777,1.0,6260,13000903
1.0,27898,1.0,1605,13000039
1.0,27484,1.0,1445,13000096
1.0,34399,1.0,4359,13000456
0.0,47229,1.0,7626,13000152
0.0,47375,1.0,9051,13000128
0.0,46396,1.0,4427,13000285
0.0,37766,1.0,471,13000143
1.0,27343,1.0,1997,13000097
1.0,42927,1.0,1555,13000908
0.0,9331,1.0,5047,13000601
1.0,27171,1.0,2327,13000017
1.0,34940,1.0,370,13000617
0.0,46323,1.0,8471,13000909
0.0,34529,1.0,8252,13000440
0.0,12030,1.0,1869,13000231
1.0,35282,1.0,299,13000683
0.0,42425,1.0,4418,13000688
0.0,18268,1.0,1823,13000968
1.0,10827,1.0,3530,13000681
1.0,27064,1.0,7552,13000979
1.0,32715,1.0,8680,13000398
1.0,562,1.0,72,13000434
0.0,31065,1.0,2706,13000914
1.0,20200,1.0,6577,13000719
0.0,34489,1.0,9593,13000429
0.0,24324,1.0,6164,13000785
0.0,10764,1.0,7617,13000339
0.0,17108,1.0,8043,13000672
0.0,43775,1.0,6082,13000397
1.0,35376,1.0,1456,13000093
1.0,30541,1.0,2934,13000901
1.0,27550,1.0,1959,13000039
1.0,27187,1.0,2482,13000077
1.0,27966,1.0,2114,13000082
1.0,24181,1.0,3798,13000295
0.0,27541,1.0,5391,13000055
0.0,41925,1.0,7155,13000430
0.0,16564,1.0,2276,13000492
1.0,31895,1.0,9588,13000040
1.0,11696,1.0,600,13000159
1.0,30256,1.0,4507,13000320
1.0,27751,1.0,7800,13000903
1.0,27458,1.0,1565,13000037
0.0,46128,1.0,4724,13000298
1.0,891,1.0,1578,13000985
1.0,27159,1.0,2431,13000018
1.0,27480,1.0,7515,13000966
1.0,27099,1.0,1875,13000082
0.0,27701,1.0,6160,13000172
1.0,21231,1.0,7245,13000010
1.0,27517,1.0,7970,13000975
0.0,8683,1.0,2708,13000764
1.0,28809,1.0,3955,13000929
0.0,20236,1.0,1059,13000882
0.0,10953,1.0,3302,13000214
1.0,27593,1.0,1905,13000020
0.0,19822,1.0,703,13000791
1.0,27110,1.0,2371,13000033
1.0,43134,1.0,7096,13000033
0.0,49441,1.0,472,13000083
1.0,27185,1.0,1079,13000082
0.0,6867,1.0,7212,13000457
0.0,26985,1.0,815,13000987
0.0,41012,1.0,7294,13000649
0.0,19209,1.0,320,13000182
1.0,27237,1.0,1155,13000022
1.0,10663,1.0,3878,13000485
1.0,18942,1.0,2205,13000672
1.0,1764,1.0,6319,13000684
1.0,27544,1.0,1392,13000035
1.0,27302,1.0,7847,13000974
1.0,23079,1.0,7857,13000275
0.0,19589,1.0,3437,13000901
1.0,23811,1.0,5524,13000286
1.0,27060,1.0,1019,13000089
1.0,42468,1.0,9890,13000511
1.0,23258,1.0,4724,13000161
1.0,19244,1.0,9302,13000526
1.0,34220,1.0,8939,13000668
1.0,21024,1.0,6003,13000084
1.0,35447,1.0,5982,13000882
1.0,4445,1.0,9475,13000099
0.0,47933,1.0,1632,13000220
1.0,35446,1.0,3929,13000208
1.0,49778,1.0,3045,13000768
0.0,47238,1.0,2042,13000089
1.0,1734,1.0,9442,13000241
1.0,40230,1.0,1788,13000264
0.0,20660,1.0,1757,13000472
1.0,27799,1.0,2070,13000085
1.0,39859,1.0,1818,13000325
0.0,43628,1.0,9007,13000995
0.0,34905,1.0,1786,13000353
1.0,22277,1.0,1372,13000388
0.0,43969,1.0,8538,13000902
1.0,13913,1.0,3956,13000198
0.0,19771,1.0,6749,13000472
1.0,24158,1.0,1835,13000193
1.0,27113,1.0,1534,13000096
1.0,15712,1.0,698,13000269
1.0,27460,1.0,1872,13000069
0.0,12242,1.0,314,13000873
0.0,30747,1.0,7278,13000893
1.0,25438,1.0,3312,13000156
1.0,27515,1.0,2312,13000027
1.0,43878,1.0,379,13000836
0.0,29498,1.0,1911,13000683
0.0,28592,1.0,9797,13000821
1.0,20284,1.0,294,13000181
1.0,38601,1.0,8483,13000316
1.0,35462,1.0,8035,13000356
1.0,27460,1.0,1431,13000078
0.0,25876,1.0,544,13000709
1.0,35054,1.0,931,13000530
1.0,27060,1.0,2465,13000020
1.0,30347,1.0,1150,13000892
1.0,8150,1.0,4545,13000119
0.0,46367,1.0,638,13000900
0.0,34570,1.0,5180,13000817
0.0,23463,1.0,4943,13000804
1.0,27924,1.0,1876,13000060
1.0,1562,1.0,8855,13000088
1.0,27508,1.0,2024,13000080
1.0,19894,1.0,8351,13000576
1.0,27391,1.0,1171,13000084
1.0,38137,1.0,5830,13000251
1.0,27517,1.0,2361,13000009
0.0,49503,1.0,1317,13000849
1.0,17021,1.0,8902,13000706
1.0,27381,1.0,1471,13000048
1.0,5626,1.0,859,13000329
0.0,47619,1.0,4282,13000450
0.0,23817,1.0,7629,13000980
1.0,16583,1.0,1862,13000622
0.0,2053,1.0,3641,13000819
0.0,27372,1.0,2898,13000398
0.0,17601,1.0,5839,13000632
1.0,6769,1.0,1237,13000986
1.0,3980,1.0,6568,13000242
1.0,48665,1.0,7790,13000696
0.0,8863,1.0,9991,13000052
1.0,1804,1.0,4954,13000735
0.0,32525,1.0,5981,13000270
0.0,32382,1.0,2520,13000073
1.0,27218,1.0,1949,13000055
1.0,27192,1.0,8111,13000970
1.0,43020,1.0,6256,13000321
1.0,27445,1.0,1595,13000040
0.0,7800,1.0,2560,13000411
1.0,28665,1.0,2192,13000824
1.0,27341,1.0,1966,13000005
0.0,4017,1.0,1775,13000953
0.0,41064,1.0,3840,13000733
1.0,16906,1.0,6932,13000138
1.0,47472,1.0,954,13000621
0.0,23672,1.0,6020,13000055
1.0,47604,1.0,8044,13000940
0.0,12284,1.0,858,13000415
0.0,4652,1.0,5426,13000841
0.0,26128,1.0,6445,13000720
1.0,49748,1.0,6287,13000467
1.0,2765,1.0,8232,13000085
1.0,1613,1.0,6456,13000903
1.0,45636,1.0,2752,13000817
1.0,27176,1.0,2376,13000032
0.0,5816,1.0,3199,13000791
1.0,27515,1.0,1272,13000057
0.0,36688,1.0,6269,13000890
1.0,20493,1.0,9090,13000949
1.0,29384,1.0,6717,13000486
0.0,10476,1.0,9566,13000982
1.0,33013,1.0,7286,13000513
1.0,21504,1.0,3244,13000978
0.0,4820,1.0,1322,13000279
1.0,33870,1.0,8499,13000331
1.0,24737,1.0,7431,13000636
1.0,43985,1.0,5640,13000880
0.0,42835,1.0,8511,13000992
0.0,13749,1.0,3061,13000720
0.0,20229,1.0,661,13000878
1.0,29667,1.0,7116,13000376
1.0,411,1.0,9577,13000562
1.0,47039,1.0,3369,13000118
0.0,41245,1.0,5558,13000131
1.0,37600,1.0,1183,13000351
1.0,42455,1.0,7940,13000819
0.0,46071,1.0,434,13000818
0.0,39449,1.0,3717,13000991
1.0,27467,1.0,8367,13000900
1.0,19201,1.0,7828,13000145
1.0,49204,1.0,8811,13000443
1.0,27647,1.0,8769,13000978
1.0,36902,1.0,956,13000959
0.0,23310,1.0,4109,13000916
1.0,35250,1.0,7716,13000913
1.0,27206,1.0,2346,13000064
0.0,27808,1.0,8550,13000342
1.0,27908,1.0,8975,13000335
1.0,24704,1.0,8692,13000515
1.0,43091,1.0,7637,13000713
0.0,22909,1.0,8685,13000205
0.0,4311,1.0,9027,13000288
1.0,46981,1.0,2703,13000371
1.0,19408,1.0,1140,13000331
0.0,33051,1.0,6766,13000469
0.0,27885,1.0,5382,13000322
1.0,27214,1.0,1671,13000090
0.0,43019,1.0,7159,13000318
1.0,27216,1.0,8821,13000917
1.0,36862,1.0,9364,13000768
1.0,27638,1.0,1985,13000051
0.0,37759,1.0,2663,13000422
1.0,27810,1.0,2005,13000064
0.0,21188,1.0,9783,13000598
0.0,27265,1.0,4234,13000497
1.0,27625,1.0,2252,13000081
1.0,8325,1.0,179,13000755
0.0,24669,1.0,4621,13000496
1.0,26432,1.0,9336,13000896
1.0,15631,1.0,6125,13000776
1.0,4037,1.0,4759,13000735
1.0,27448,1.0,2171,13000055
1.0,27602,1.0,4413,13000195
0.0,640,1.0,8891,13000129
1.0,11441,1.0,5256,13000029
1.0,39939,1.0,4483,13000992
1.0,35759,1.0,6044,13000387
0.0,42859,1.0,4272,13000338
1.0,36714,1.0,6631,13000423
1.0,7343,1.0,5592,13000376
1.0,4073,1.0,573,13000323
0.0,25919,1.0,7906,13000528
1.0,6286,1.0,9695,13000322
1.0,27164,1.0,1395,13000075
1.0,27177,1.0,2345,13000077
0.0,23717,1.0,2043,13000187
1.0,27962,1.0,1844,13000036
1.0,31225,1.0,4546,13000003
1.0,30020,1.0,7759,13000770
1.0,27462,1.0,1151,13000061
0.0,28515,1.0,7087,13000384
0.0,14514,1.0,9168,13000708
1.0,31046,1.0,3623,13000155
1.0,27759,1.0,1270,13000019
1.0,27651,1.0,8629,13000902
0.0,3702,1.0,8344,13000521
1.0,36395,1.0,3022,13000537
0.0,5446,1.0,2190,13000079
1.0,38263,1.0,825,13000348
0.0,6414,1.0,932,13000869
0.0,24461,1.0,6501,13000831
1.0,27156,1.0,1381,13000025
1.0,27905,1.0,1006,13000073
1.0,24455,1.0,7512,13000735
1.0,27010,1.0,2279,13000080
0.0,40918,1.0,6163,13000079
1.0,27612,1.0,1994,13000055
0.0,18474,1.0,7419,13000502
0.0,49401,1.0,5387,13000133
0.0,48553,1.0,5089,13000523
0.0,26324,1.0,1949,13000521
0.0,13352,1.0,5612,13000746
1.0,39785,1.0,7415,13000364
1.0,8059,1.0,6437,13000976
0.0,35503,1.0,189,13000184
1.0,23690,1.0,1918,13000853
1.0,15318,1.0,4660,13000036
0.0,31052,1.0,5605,13000943
1.0,27314,1.0,1730,13000091
1.0,31884,1.0,3896,13000851
0.0,48935,1.0,1200,13000266
1.0,7922,1.0,7069,13000575
0.0,34195,1.0,4900,13000607
0.0,4472,1.0,6626,13000444
1.0,660,1.0,2247,13000754
1.0,27320,1.0,1931,13000000
1.0,4161,1.0,259,13000837
0.0,38079,1.0,3716,13000694
0.0,44041,1.0,4878,13000843
1.0,21019,1.0,9755,13000145
0.0,5347,1.0,3327,13000285
0.0,30790,1.0,2695,13000503
1.0,16105,1.0,3918,13000105
0.0,5524,1.0,8006,13000485
0.0,45492,1.0,4779,13000445
0.0,28508,1.0,6142,13000158
0.0,10822,1.0,4977,13000833
1.0,27223,1.0,1444,13000084
1.0,39806,1.0,7991,13000711
1.0,27573,1.0,2415,13000029
0.0,44193,1.0,5221,13000617
1.0,29761,1.0,3148,13000551
0.0,29090,1.0,4862,13000951
1.0,27446,1.0,2329,13000063
0.0,22550,1.0,4162,13000554
0.0,7366,1.0,3932,13000660
1.0,27026,1.0,2050,13000045
1.0,5142,1.0,9269,13000748
0.0,48371,1.0,6569,13000673
1.0,28979,1.0,873,13000424
0.0,35371,1.0,6717,13000758
1.0,6510,1.0,8164,13000464
0.0,20559,1.0,9695,13000119
1.0,27118,1.0,1635,13000058
1.0,14696,1.0,6391,13000581
1.0,26108,1.0,2479,13000033
0.0,24243,1.0,3104,13000210
0.0,19217,1.0,2129,13000727
1.0,35883,1.0,9258,13000158
1.0,17268,1.0,8381,13000804
0.0,1835,1.0,7971,13000306
1.0,18908,1.0,6834,13000399
1.0,27979,1.0,2421,13000091
1.0,33994,1.0,6596,13000833
0.0,367,1.0,7841,13000397
1.0,27567,1.0,1450,13000092
0.0,49033,1.0,2707,13000160
1.0,7770,1.0,9530,13000919
1.0,13308,1.0,8328,13000527
0.0,17901,1.0,4247,13000418
1.0,33127,1.0,3378,13000541
1.0,27441,1.0,8266,13000903
0.0,35417,1.0,3138,13000242
0.0,46778,1.0,2009,13000898
0.0,49796,1.0,3793,13000509
1.0,26220,1.0,3348,13000925
0.0,786,1.0,515,13000111
1.0,27287,1.0,8575,13000912
1.0,42892,1.0,2628,13000003
0.0,23904,1.0,6831,13000196
1.0,15878,1.0,8780,13000001
1.0,6876,1.0,1049,13000563
1.0,41408,1.0,3210,13000751
1.0,20975,1.0,9108,13000111
1.0,49872,1.0,6585,13000628
1.0,27215,1.0,2010,13000065
1.0,42523,1.0,5051,13000688
1.0,27346,1.0,1194,13000031
0.0,41812,1.0,6228,13000010
0.0,36466,1.0,9835,13000277
0.0,9603,1.0,3383,13000350
1.0,27688,1.0,1866,13000036
0.0,47596,1.0,7686,13000218
1.0,20378,1.0,3629,13000266
1.0,45568,1.0,94,13000729
0.0,23407,1.0,2740,13000755
1.0,27361,1.0,1048,13000081
0.0,33998,1.0,1366,13000503
1.0,27703,1.0,1971,13000037
1.0,27062,1.0,1259,13000098
1.0,1254,1.0,2410,13000213
1.0,4016,1.0,6534,13000069
1.0,28919,1.0,2711,13000633
1.0,27674,1.0,1332,13000005
0.0,47111,1.0,9019,13000290
1.0,27246,1.0,1495,13000092
1.0,45255,1.0,4226,13000533
1.0,8015,1.0,3425,13000163
1.0,7042,1.0,2986,13000537
1.0,27976,1.0,2322,13000050
1.0,31043,1.0,6272,13000235
1.0,30364,1.0,5823,13000484
1.0,42285,1.0,5112,13000189
1.0,27403,1.0,2165,13000005
1.0,27328,1.0,1592,13000093
0.0,13658,1.0,8370,13000391
0.0,49115,1.0,4596,13000732
1.0,18179,1.0,7619,13000903
1.0,27337,1.0,7841,13000914
0.0,43726,1.0,9143,13000638
1.0,3685,1.0,7813,13000940
1.0,43118,1.0,9531,13000932
0.0,34138,1.0,6265,13000767
1.0,20007,1.0,4888,13000139
0.0,33065,1.0,1530,13000528
1.0,30323,1.0,6292,13000854
0.0,9642,1.0,6607,13000779
1.0,4009,1.0,9885,13000831
1.0,8521,1.0,4475,13000798
0.0,49057,1.0,2078,13000510
0.0,27842,1.0,7310,13000148
0.0,49267,1.0,5842,13000314
1.0,3135,1.0,6135,13000636
0.0,35357,1.0,7428,13000911
0.0,34974,1.0,7029,13000836
1.0,27835,1.0,1641,13000017
1.0,27553,1.0,1982,13000036
0.0,46230,1.0,2547,13000199
0.0,2011,1.0,437,13000775
0.0,28473,1.0,8147,13000483
1.0,33708,1.0,2626,13000449
0.0,3450,1.0,5163,13000178
0.0,46803,1.0,4167,13000239
1.0,23136,1.0,3354,13000617
0.0,19807,1.0,7380,13000656
1.0,19683,1.0,1826,13000493
0.0,2911,1.0,3960,13000947
0.0,24541,1.0,197,13000502
1.0,41971,1.0,8688,13000600
1.0,26111,1.0,2778,13000686
1.0,47512,1.0,4352,13000599
1.0,27006,1.0,7809,13000964
0.0,10576,1.0,9499,13000511
0.0,28141,1.0,8297,13000294
0.0,34578,1.0,3357,13000989
0.0,37643,1.0,1736,13000611
1.0,42650,1.0,1726,13000250
1.0,27284,1.0,2090,13000008
0.0,38022,1.0,6484,13000159
1.0,8007,1.0,1029,13000831
1.0,27610,1.0,1295,13000023
1.0,44579,1.0,5175,13000391
1.0,14384,1.0,7440,13000268
0.0,6527,1.0,5287,13000227
1.0,49638,1.0,3927,13000186
0.0,36091,1.0,7351,13000424
1.0,27595,1.0,2466,13000049
0.0,15342,1.0,8072,13000374
1.0,27214,1.0,1836,13000020
1.0,27602,1.0,2056,13000088
0.0,38317,1.0,9233,13000494
0.0,39325,1.0,325,13000534
1.0,17893,1.0,6991,13000261
0.0,17192,1.0,7224,13000936
1.0,27111,1.0,8357,13000942
1.0,27488,1.0,2186,13000010
1.0,185,1.0,4557,13000653
0.0,660,1.0,5441,13000484
0.0,12589,1.0,3918,13000578
0.0,4412,1.0,1569,13000077
0.0,14117,1.0,5262,13000520
1.0,27811,1.0,2442,13000093
1.0,45449,1.0,1504,13000643
1.0,45436,1.0,5641,13000806
1.0,27217,1.0,1152,13000030
1.0,48684,1.0,5875,13000002
1.0,8150,1.0,5195,13000504
0.0,34710,1.0,3910,13000197
1.0,7886,1.0,7865,13000177
1.0,43740,1.0,9361,13000084
1.0,27368,1.0,2266,13000058
