参数一,参数二,参数三,参数四,参数五
0.0,4534368,1.0,91848,1.0
0.0,5700803,1.0,63347,0.0
1.0,7578979,1.0,4957,1.0
0.0,3133854,1.0,18961,1.0
0.0,1964465,1.0,79231,1.0
1.0,27596,1.0,91501,1.0
0.0,6775097,1.0,48522,0.0
1.0,5860915,1.0,39822,0.0
0.0,2022381,1.0,44683,1.0
1.0,2248225,1.0,16778,2.0
1.0,6890550,1.0,1803,1.0
0.0,2258969,1.0,97451,0.0
1.0,27208,1.0,20100,1.0
0.0,922508,1.0,76202,2.0
0.0,2936387,1.0,20431,0.0
0.0,29737,1.0,8602,1.0
0.0,1808555,1.0,72429,2.0
1.0,27774,1.0,35237,1.0
1.0,7072850,1.0,83606,2.0
1.0,27896,1.0,77919,2.0
1.0,8943618,1.0,45494,0.0
0.0,6927181,1.0,32769,2.0
0.0,2619237,1.0,38377,2.0
0.0,4854922,1.0,26989,2.0
1.0,197631,1.0,867,2.0
1.0,945787,1.0,79092,2.0
1.0,3700331,1.0,71404,2.0
1.0,27777,1.0,2988,2.0
1.0,4233128,1.0,93677,0.0
1.0,6829464,1.0,82641,0.0
0.0,8036412,1.0,95396,0.0
1.0,27957,1.0,44547,0.0
1.0,4966870,1.0,22781,0.0
0.0,4824673,1.0,60627,2.0
1.0,3458404,1.0,66241,2.0
1.0,27079,1.0,14069,2.0
0.0,6743535,1.0,92631,0.0
1.0,9476827,1.0,87874,1.0
0.0,4306027,1.0,73278,1.0
1.0,27208,1.0,78714,0.0
1.0,27727,1.0,91064,2.0
0.0,9929993,1.0,947,0.0
0.0,7496865,1.0,932,0.0
1.0,27014,1.0,45527,0.0
1.0,5109522,1.0,30291,0.0
1.0,9082182,1.0,13620,0.0
1.0,27324,1.0,13537,2.0
0.0,1049792,1.0,5921,1.0
1.0,3760865,1.0,95914,1.0
0.0,506158,1.0,45329,1.0
1.0,27072,1.0,30714,0.0
1.0,4746991,1.0,51051,1.0
1.0,7359128,1.0,52986,0.0
1.0,885206,1.0,99439,0.0
1.0,5678358,1.0,82210,0.0
1.0,27807,1.0,46324,2.0
1.0,27503,1.0,512,1.0
1.0,2510208,1.0,93434,2.0
1.0,2418797,1.0,38263,2.0
1.0,4269312,1.0,13782,2.0
1.0,1654060,1.0,79806,1.0
1.0,3335909,1.0,20733,0.0
1.0,8034114,1.0,68134,1.0
1.0,9448586,1.0,64719,1.0
1.0,2803557,1.0,76916,1.0
1.0,1373779,1.0,58076,0.0
1.0,27685,1.0,68430,1.0
0.0,5264186,1.0,66916,0.0
0.0,8354391,1.0,10012,0.0
1.0,9862787,1.0,61574,1.0
0.0,3899484,1.0,50132,2.0
1.0,4702570,1.0,6485,2.0
0.0,335642,1.0,82197,1.0
0.0,1564561,1.0,95105,2.0
1.0,9915945,1.0,52803,2.0
0.0,8444967,1.0,19280,1.0
1.0,1115759,1.0,25987,2.0
1.0,27222,1.0,64866,0.0
1.0,1098110,1.0,31242,1.0
0.0,2400213,1.0,14524,2.0
1.0,27638,1.0,21855,2.0
1.0,4225997,1.0,77352,2.0
1.0,27795,1.0,16178,1.0
1.0,2384542,1.0,77248,1.0
1.0,1933084,1.0,66267,0.0
1.0,1959789,1.0,67691,1.0
0.0,4336105,1.0,97628,2.0
1.0,5012291,1.0,22965,2.0
1.0,6901194,1.0,89306,1.0
1.0,2643383,1.0,63965,0.0
0.0,2225534,1.0,40379,1.0
1.0,3405477,1.0,73369,1.0
1.0,7006568,1.0,24039,1.0
1.0,8366984,1.0,68752,1.0
0.0,3547268,1.0,22735,1.0
1.0,5159162,1.0,7535,0.0
1.0,2762313,1.0,23182,2.0
0.0,9982234,1.0,74474,1.0
1.0,27136,1.0,21150,2.0
0.0,3429204,1.0,62203,0.0
0.0,3422807,1.0,43267,0.0
1.0,27591,1.0,86458,2.0
1.0,25328,1.0,2002,0.0
1.0,5784351,1.0,7504,0.0
0.0,1117238,1.0,69287,0.0
0.0,1680491,1.0,4947,0.0
1.0,2880962,1.0,11494,2.0
1.0,6690848,1.0,37616,2.0
1.0,6161933,1.0,70723,1.0
0.0,1403053,1.0,69297,1.0
1.0,27424,1.0,59486,0.0
1.0,27276,1.0,56483,1.0
0.0,3024324,1.0,81485,1.0
1.0,7459456,1.0,6993,1.0
1.0,9724501,1.0,2216,1.0
1.0,27190,1.0,68134,0.0
1.0,2460341,1.0,39369,2.0
1.0,27343,1.0,71362,2.0
1.0,27258,1.0,57409,0.0
0.0,309677,1.0,11647,1.0
0.0,2538890,1.0,67953,1.0
1.0,34172,1.0,10131,1.0
1.0,27998,1.0,83957,0.0
1.0,27473,1.0,73123,0.0
0.0,6944362,1.0,38922,2.0
1.0,6795961,1.0,11108,0.0
0.0,6674269,1.0,20214,2.0
0.0,8937291,1.0,31613,1.0
1.0,1712398,1.0,59190,0.0
0.0,9547929,1.0,76432,0.0
1.0,1148489,1.0,924,0.0
1.0,4197260,1.0,58930,0.0
1.0,4889312,1.0,7975,1.0
1.0,5715845,1.0,2043,0.0
1.0,2971026,1.0,32833,0.0
0.0,3522432,1.0,68354,2.0
1.0,27586,1.0,40230,1.0
0.0,6576776,1.0,49221,0.0
0.0,8384189,1.0,98051,0.0
1.0,8554299,1.0,97707,0.0
1.0,8353255,1.0,24783,0.0
0.0,7718434,1.0,29224,2.0
0.0,3001464,1.0,56729,1.0
1.0,5105712,1.0,3992,2.0
1.0,9843814,1.0,13,2.0
1.0,2785115,1.0,65788,2.0
1.0,8384471,1.0,97976,1.0
1.0,187205,1.0,34845,2.0
1.0,2376155,1.0,21728,2.0
0.0,7060848,1.0,48647,2.0
1.0,250084,1.0,48456,1.0
0.0,4863902,1.0,8843,0.0
1.0,5959224,1.0,65022,2.0
1.0,27072,1.0,10646,2.0
1.0,27831,1.0,68115,1.0
1.0,27027,1.0,39356,1.0
1.0,4784632,1.0,16696,1.0
0.0,3365832,1.0,69927,2.0
0.0,1575421,1.0,15572,0.0
1.0,757071,1.0,7094,2.0
1.0,2260266,1.0,29689,1.0
1.0,5749485,1.0,29702,0.0
0.0,9231196,1.0,83165,0.0
1.0,8293178,1.0,34065,2.0
1.0,240048,1.0,4440,2.0
0.0,7069512,1.0,39830,2.0
0.0,7543190,1.0,33493,1.0
1.0,969935,1.0,66622,2.0
1.0,2382990,1.0,6657,1.0
1.0,8637849,1.0,51247,1.0
1.0,342972,1.0,7376,1.0
1.0,2430274,1.0,2311,0.0
0.0,1360713,1.0,79449,1.0
0.0,5698283,1.0,4367,2.0
0.0,2829067,1.0,23791,2.0
0.0,1632992,1.0,58494,2.0
1.0,27702,1.0,11671,1.0
0.0,432292,1.0,90850,2.0
1.0,9823028,1.0,64873,0.0
0.0,4147713,1.0,89761,0.0
0.0,7069276,1.0,70862,0.0
1.0,8431824,1.0,41930,1.0
1.0,820725,1.0,26321,1.0
0.0,3814781,1.0,25269,0.0
0.0,5561281,1.0,54610,1.0
1.0,4412179,1.0,93037,0.0
0.0,1384958,1.0,44077,2.0
1.0,27853,1.0,68449,0.0
1.0,4020608,1.0,87162,0.0
0.0,4002611,1.0,22687,2.0
1.0,8153288,1.0,34008,0.0
1.0,6441289,1.0,30834,2.0
0.0,1623492,1.0,63640,0.0
0.0,9251017,1.0,29587,1.0
0.0,596506,1.0,43783,0.0
1.0,5975972,1.0,91060,0.0
1.0,27477,1.0,55191,1.0
0.0,2909384,1.0,46985,0.0
1.0,9385642,1.0,73423,1.0
0.0,6841173,1.0,30514,1.0
0.0,5587392,1.0,50143,1.0
1.0,27027,1.0,52361,1.0
1.0,27682,1.0,8288,0.0
0.0,9721769,1.0,25082,2.0
1.0,972393,1.0,53415,0.0
1.0,4468069,1.0,88415,1.0
1.0,2307076,1.0,19852,0.0
0.0,4618380,1.0,29948,1.0
1.0,27648,1.0,74053,2.0
1.0,1713844,1.0,99165,0.0
0.0,904263,1.0,47046,1.0
1.0,27492,1.0,37640,0.0
1.0,7542117,1.0,98134,0.0
0.0,791821,1.0,80313,2.0
0.0,3103589,1.0,51503,1.0
1.0,548472,1.0,53820,1.0
1.0,9811686,1.0,98277,2.0
1.0,27236,1.0,66683,2.0
1.0,27904,1.0,46461,2.0
1.0,27891,1.0,4831,1.0
1.0,7945312,1.0,30686,2.0
1.0,344357,1.0,43137,2.0
1.0,27714,1.0,27031,0.0
1.0,3566438,1.0,63134,1.0
0.0,7949741,1.0,68834,0.0
0.0,1864973,1.0,71709,0.0
1.0,27297,1.0,55670,2.0
1.0,27464,1.0,50011,2.0
1.0,27005,1.0,5183,2.0
1.0,27859,1.0,35155,0.0
1.0,5209951,1.0,48930,2.0
1.0,4490097,1.0,55671,0.0
1.0,27497,1.0,52030,2.0
0.0,803410,1.0,89088,1.0
1.0,27635,1.0,51715,2.0
1.0,4598484,1.0,59670,1.0
1.0,8759075,1.0,67236,0.0
1.0,989879,1.0,46690,0.0
1.0,712026,1.0,74200,0.0
1.0,7176423,1.0,50005,0.0
1.0,169773,1.0,96974,1.0
1.0,27654,1.0,58825,0.0
1.0,27689,1.0,18193,1.0
0.0,8736568,1.0,62539,0.0
0.0,5199652,1.0,56907,2.0
1.0,1886049,1.0,50979,1.0
1.0,3140189,1.0,89158,2.0
1.0,27195,1.0,53294,2.0
0.0,7446093,1.0,76372,0.0
0.0,1747983,1.0,63719,2.0
0.0,5248941,1.0,3856,2.0
1.0,2693838,1.0,48087,1.0
1.0,27640,1.0,28068,2.0
1.0,7920800,1.0,20118,2.0
1.0,27709,1.0,10697,0.0
1.0,27575,1.0,39259,1.0
1.0,7566677,1.0,53648,1.0
0.0,895338,1.0,87840,0.0
0.0,2289487,1.0,5089,2.0
1.0,27263,1.0,44414,2.0
1.0,5858446,1.0,88147,1.0
0.0,4154477,1.0,84102,0.0
1.0,27816,1.0,22525,1.0
0.0,4352546,1.0,60560,1.0
1.0,27408,1.0,69847,1.0
0.0,8186707,1.0,95434,2.0
1.0,472715,1.0,72514,0.0
1.0,27505,1.0,90725,0.0
1.0,8167029,1.0,24108,2.0
1.0,1474048,1.0,77727,0.0
1.0,27619,1.0,17040,0.0
0.0,3810221,1.0,77414,1.0
1.0,386838,1.0,18490,2.0
0.0,6463935,1.0,5134,2.0
0.0,2820657,1.0,52571,1.0
1.0,27101,1.0,4589,1.0
1.0,27480,1.0,23672,2.0
0.0,9964002,1.0,99307,2.0
0.0,9568568,1.0,84964,0.0
1.0,27337,1.0,87997,0.0
0.0,6786105,1.0,63168,0.0
1.0,27052,1.0,93386,0.0
0.0,7511172,1.0,39957,2.0
1.0,27384,1.0,92230,1.0
1.0,5453642,1.0,23161,2.0
1.0,8851828,1.0,91861,2.0
0.0,9185071,1.0,15294,0.0
0.0,5458147,1.0,81701,0.0
0.0,6265413,1.0,36390,2.0
0.0,7160613,1.0,12285,0.0
0.0,2267066,1.0,22345,0.0
1.0,27651,1.0,69196,1.0
1.0,27447,1.0,91596,2.0
0.0,6898048,1.0,28479,1.0
1.0,3796090,1.0,90533,0.0
1.0,27267,1.0,63285,1.0
0.0,1095313,1.0,13712,1.0
0.0,7873047,1.0,83581,0.0
1.0,3547093,1.0,585,2.0
1.0,3394128,1.0,21421,2.0
1.0,6284152,1.0,60702,2.0
1.0,27156,1.0,9347,2.0
1.0,27246,1.0,99913,1.0
1.0,6319905,1.0,29320,2.0
1.0,27199,1.0,126,2.0
0.0,4467172,1.0,45644,0.0
1.0,7289775,1.0,2365,0.0
1.0,27317,1.0,91050,1.0
1.0,27335,1.0,94528,0.0
1.0,1625926,1.0,6167,1.0
1.0,5290080,1.0,54136,0.0
0.0,5227014,1.0,60133,2.0
1.0,7736757,1.0,40230,2.0
1.0,8482557,1.0,79224,1.0
1.0,27785,1.0,10474,2.0
0.0,3224680,1.0,77386,1.0
1.0,27430,1.0,26661,2.0
1.0,27310,1.0,52391,1.0
1.0,2102904,1.0,25402,2.0
0.0,542192,1.0,51330,2.0
0.0,521315,1.0,16751,0.0
0.0,3500733,1.0,21912,2.0
1.0,27435,1.0,62749,2.0
0.0,5350467,1.0,15177,0.0
1.0,2782265,1.0,96428,1.0
0.0,2425795,1.0,28418,0.0
1.0,3356605,1.0,81031,1.0
0.0,9847279,1.0,78926,2.0
0.0,822870,1.0,76231,0.0
1.0,6585724,1.0,42486,0.0
1.0,27587,1.0,62832,1.0
1.0,3899879,1.0,82837,2.0
1.0,27317,1.0,70775,1.0
1.0,2434846,1.0,25679,1.0
0.0,4181782,1.0,59806,2.0
1.0,3490152,1.0,2326,0.0
0.0,1573349,1.0,42057,1.0
1.0,6113620,1.0,93882,0.0
0.0,6647306,1.0,77790,0.0
1.0,6841089,1.0,60286,0.0
1.0,2135770,1.0,74992,2.0
1.0,1688343,1.0,57895,2.0
0.0,6080099,1.0,2961,0.0
1.0,27848,1.0,99443,0.0
0.0,2704877,1.0,60696,0.0
1.0,536334,1.0,95156,0.0
1.0,9672925,1.0,52079,1.0
0.0,8923008,1.0,9950,2.0
1.0,6261814,1.0,71118,0.0
0.0,4329567,1.0,87548,2.0
1.0,27276,1.0,67318,0.0
1.0,9041761,1.0,77984,2.0
1.0,27288,1.0,95254,1.0
0.0,3967373,1.0,82089,0.0
1.0,8676809,1.0,99439,0.0
1.0,9629357,1.0,5928,0.0
1.0,27294,1.0,96096,2.0
1.0,27217,1.0,66502,1.0
1.0,6552571,1.0,72012,1.0
1.0,3584029,1.0,74605,2.0
0.0,5957511,1.0,22602,2.0
0.0,7360759,1.0,15629,2.0
0.0,9103126,1.0,91636,2.0
1.0,3439222,1.0,40954,1.0
1.0,7462981,1.0,19580,2.0
0.0,5160102,1.0,39200,2.0
0.0,1478396,1.0,33512,1.0
1.0,7688701,1.0,58146,2.0
0.0,1077764,1.0,7636,0.0
0.0,8522586,1.0,2,1.0
0.0,7926399,1.0,14509,0.0
1.0,5374214,1.0,99883,0.0
1.0,7414400,1.0,92336,0.0
0.0,3868929,1.0,2652,2.0
1.0,5742779,1.0,98214,1.0
1.0,27209,1.0,99276,0.0
0.0,8289786,1.0,47928,1.0
1.0,4473232,1.0,7369,1.0
1.0,27354,1.0,96964,1.0
0.0,875940,1.0,68219,1.0
1.0,27379,1.0,85848,2.0
1.0,27897,1.0,6041,1.0
0.0,284598,1.0,27095,1.0
1.0,4231603,1.0,36001,2.0
1.0,8885594,1.0,89747,0.0
1.0,27499,1.0,93908,0.0
0.0,5932675,1.0,97707,0.0
0.0,5433724,1.0,94815,1.0
1.0,3531561,1.0,82502,0.0
1.0,7833744,1.0,30241,2.0
1.0,27280,1.0,94865,0.0
0.0,8845769,1.0,86530,0.0
0.0,4007018,1.0,43398,1.0
1.0,377967,1.0,31789,1.0
0.0,3034930,1.0,22575,0.0
0.0,8419057,1.0,78971,1.0
1.0,27032,1.0,34546,0.0
0.0,930282,1.0,18177,2.0
1.0,3534347,1.0,76139,0.0
1.0,27259,1.0,76003,0.0
1.0,3862285,1.0,92312,2.0
1.0,4942097,1.0,17942,0.0
1.0,615481,1.0,31123,0.0
1.0,136509,1.0,5920,2.0
1.0,4839235,1.0,96461,1.0
0.0,7424656,1.0,46377,1.0
1.0,27292,1.0,74518,0.0
1.0,2358391,1.0,55304,2.0
1.0,7782603,1.0,33555,1.0
1.0,27547,1.0,2936,0.0
0.0,6888194,1.0,75787,0.0
1.0,27384,1.0,96134,2.0
0.0,7051003,1.0,28505,2.0
1.0,107611,1.0,15528,2.0
1.0,6598184,1.0,62040,0.0
0.0,520734,1.0,36570,1.0
0.0,4086370,1.0,88772,2.0
1.0,27229,1.0,30382,2.0
1.0,27789,1.0,84731,1.0
0.0,1453904,1.0,77130,0.0
0.0,8114598,1.0,42989,1.0
1.0,1835663,1.0,29658,2.0
1.0,27666,1.0,79836,2.0
1.0,7622251,1.0,92486,2.0
0.0,2434177,1.0,96957,1.0
1.0,2206732,1.0,32227,0.0
1.0,2447621,1.0,54040,1.0
1.0,5716470,1.0,98190,2.0
1.0,502215,1.0,81708,2.0
1.0,3298256,1.0,36605,0.0
1.0,27509,1.0,90415,0.0
0.0,9318236,1.0,72862,0.0
1.0,3546018,1.0,20391,2.0
1.0,6773060,1.0,66373,0.0
1.0,6541765,1.0,26699,2.0
0.0,2616765,1.0,28817,0.0
1.0,471120,1.0,81994,0.0
1.0,27490,1.0,49710,1.0
1.0,27294,1.0,39325,0.0
1.0,1825722,1.0,72703,0.0
1.0,27984,1.0,51302,1.0
1.0,344674,1.0,13648,0.0
1.0,2593626,1.0,80595,0.0
1.0,27896,1.0,72327,0.0
0.0,9925301,1.0,16186,1.0
0.0,4323764,1.0,27756,2.0
0.0,869643,1.0,27795,2.0
0.0,7232850,1.0,74544,1.0
0.0,8507512,1.0,36368,2.0
0.0,906846,1.0,28401,1.0
0.0,3871809,1.0,93400,1.0
1.0,8629963,1.0,76501,1.0
0.0,9508931,1.0,19909,0.0
0.0,1005875,1.0,33599,2.0
1.0,3937344,1.0,69293,0.0
0.0,8086882,1.0,83899,0.0
0.0,2820544,1.0,29631,0.0
1.0,27970,1.0,11213,0.0
1.0,27672,1.0,20996,2.0
1.0,6790358,1.0,1549,0.0
0.0,2921795,1.0,47708,1.0
1.0,27149,1.0,72744,2.0
1.0,27089,1.0,21511,0.0
1.0,4924371,1.0,66747,1.0
1.0,5104235,1.0,2636,0.0
1.0,3205860,1.0,60345,0.0
1.0,2483089,1.0,63472,0.0
1.0,27916,1.0,55116,2.0
0.0,5281811,1.0,38897,2.0
0.0,4856581,1.0,89484,0.0
1.0,2712984,1.0,59466,1.0
0.0,2251391,1.0,28229,1.0
1.0,6040896,1.0,2086,0.0
1.0,27653,1.0,66280,2.0
1.0,1818700,1.0,86838,0.0
0.0,6077887,1.0,64108,1.0
0.0,7515013,1.0,16485,1.0
1.0,2055,1.0,23488,1.0
1.0,27971,1.0,74902,1.0
1.0,4561693,1.0,23750,0.0
1.0,294330,1.0,70229,0.0
0.0,8967880,1.0,29229,1.0
0.0,303839,1.0,45563,0.0
1.0,27127,1.0,98270,2.0
1.0,1453819,1.0,97268,2.0
1.0,27272,1.0,20198,0.0
1.0,27626,1.0,20419,1.0
0.0,3027320,1.0,99753,0.0
1.0,27037,1.0,95731,0.0
1.0,5743733,1.0,69319,1.0
1.0,27085,1.0,37539,1.0
1.0,7768697,1.0,21702,0.0
1.0,8796079,1.0,43499,0.0
1.0,27625,1.0,59128,0.0
1.0,2539981,1.0,81215,1.0
0.0,9114327,1.0,48876,1.0
1.0,244259,1.0,39439,2.0
1.0,27363,1.0,97323,2.0
0.0,3022323,1.0,5207,0.0
1.0,27888,1.0,92232,2.0
1.0,4972060,1.0,80441,1.0
1.0,1807908,1.0,46747,0.0
1.0,27729,1.0,92012,0.0
1.0,710340,1.0,33458,0.0
1.0,6475880,1.0,10303,2.0
1.0,27622,1.0,29005,2.0
0.0,5872366,1.0,63483,1.0
0.0,7633237,1.0,14465,0.0
0.0,6686655,1.0,51453,0.0
0.0,4081452,1.0,199,1.0
1.0,8934923,1.0,98895,2.0
0.0,3164681,1.0,91943,0.0
1.0,2544087,1.0,19474,2.0
1.0,1242151,1.0,93469,2.0
1.0,27171,1.0,84733,1.0
1.0,27378,1.0,8252,0.0
0.0,2663862,1.0,36324,2.0
1.0,27457,1.0,92700,2.0
1.0,27298,1.0,49387,0.0
0.0,2774642,1.0,54659,2.0
0.0,9479136,1.0,32919,2.0
1.0,8255227,1.0,92363,1.0
1.0,9881714,1.0,10312,2.0
0.0,5995535,1.0,24601,0.0
1.0,27079,1.0,71574,0.0
1.0,27105,1.0,75623,1.0
1.0,4947866,1.0,1498,2.0
1.0,27258,1.0,6271,2.0
1.0,5157468,1.0,80440,1.0
0.0,1109818,1.0,24638,0.0
1.0,6223943,1.0,41355,0.0
1.0,5861523,1.0,29193,0.0
1.0,5305313,1.0,64230,0.0
0.0,1326159,1.0,23259,2.0
1.0,182522,1.0,34400,1.0
1.0,27637,1.0,55750,2.0
0.0,5507643,1.0,66080,2.0
1.0,655121,1.0,40525,0.0
1.0,7516512,1.0,446,1.0
0.0,7756485,1.0,94826,1.0
1.0,27460,1.0,71282,0.0
0.0,8212771,1.0,48122,2.0
1.0,27615,1.0,72843,1.0
0.0,8965436,1.0,44437,0.0
0.0,3976639,1.0,52524,2.0
0.0,7478659,1.0,63076,1.0
0.0,1912939,1.0,69022,0.0
0.0,659234,1.0,274,1.0
0.0,5792096,1.0,2670,2.0
0.0,6858776,1.0,86501,2.0
1.0,27708,1.0,78765,0.0
1.0,1892715,1.0,92597,0.0
1.0,1892935,1.0,71221,1.0
1.0,3942183,1.0,54520,2.0
1.0,27875,1.0,89868,2.0
0.0,5832381,1.0,98779,1.0
0.0,7886009,1.0,61296,0.0
1.0,2707170,1.0,43038,0.0
1.0,2326631,1.0,48736,1.0
1.0,8217385,1.0,12264,2.0
1.0,5720192,1.0,84113,0.0
1.0,7452179,1.0,75767,0.0
1.0,3572642,1.0,72521,0.0
1.0,1348630,1.0,48828,1.0
1.0,864570,1.0,18511,0.0
1.0,27789,1.0,1246,2.0
0.0,52566,1.0,86161,0.0
1.0,27075,1.0,87040,1.0
1.0,366101,1.0,89139,2.0
1.0,27252,1.0,51280,2.0
1.0,7989962,1.0,61310,1.0
0.0,3385477,1.0,91506,2.0
1.0,1259126,1.0,84499,0.0
1.0,27856,1.0,38320,2.0
1.0,27708,1.0,11718,2.0
1.0,27676,1.0,58137,2.0
1.0,27703,1.0,24874,1.0
0.0,6935179,1.0,89939,1.0
1.0,4221531,1.0,13662,0.0
1.0,779578,1.0,58936,1.0
1.0,27437,1.0,39249,0.0
0.0,1051944,1.0,38726,2.0
1.0,27725,1.0,72785,0.0
1.0,27338,1.0,84746,0.0
0.0,477950,1.0,93128,2.0
1.0,27339,1.0,26389,0.0
1.0,27319,1.0,30697,1.0
0.0,5939014,1.0,98507,2.0
1.0,2866020,1.0,67985,1.0
1.0,4223515,1.0,79208,2.0
0.0,1736920,1.0,21942,1.0
1.0,8812334,1.0,91340,2.0
1.0,27308,1.0,10241,1.0
1.0,27090,1.0,15112,2.0
1.0,27914,1.0,96335,1.0
1.0,3000822,1.0,66591,1.0
1.0,7197897,1.0,20566,2.0
1.0,27400,1.0,91473,0.0
0.0,6071885,1.0,14628,2.0
1.0,6405325,1.0,77484,2.0
1.0,27589,1.0,9650,1.0
1.0,6239002,1.0,43942,0.0
1.0,27959,1.0,42100,2.0
0.0,3434673,1.0,36711,1.0
1.0,2023069,1.0,16288,0.0
1.0,886623,1.0,29061,2.0
1.0,27869,1.0,79557,1.0
1.0,644852,1.0,625,0.0
1.0,8300875,1.0,26809,2.0
0.0,7993177,1.0,50975,0.0
0.0,5193076,1.0,73117,2.0
1.0,912580,1.0,4958,2.0
1.0,27680,1.0,77260,1.0
1.0,27266,1.0,13878,2.0
1.0,8699023,1.0,81901,2.0
1.0,3648846,1.0,33955,1.0
1.0,27339,1.0,24851,2.0
1.0,27180,1.0,37800,0.0
1.0,9063604,1.0,85849,1.0
1.0,5886009,1.0,16337,0.0
1.0,27052,1.0,26471,1.0
1.0,7604866,1.0,47205,0.0
0.0,5105472,1.0,73255,0.0
1.0,6581881,1.0,36125,0.0
1.0,7689249,1.0,14691,2.0
1.0,27919,1.0,23493,1.0
1.0,4299096,1.0,5868,1.0
1.0,8014436,1.0,76784,2.0
1.0,27464,1.0,43608,2.0
1.0,5520957,1.0,99055,1.0
0.0,8660971,1.0,13555,1.0
0.0,2740678,1.0,94876,1.0
1.0,9328935,1.0,95981,0.0
0.0,6651319,1.0,71991,0.0
1.0,884518,1.0,79940,1.0
0.0,9990477,1.0,5006,0.0
1.0,2769481,1.0,32218,1.0
1.0,27640,1.0,36567,1.0
0.0,9237870,1.0,55267,1.0
1.0,7983197,1.0,64822,2.0
1.0,27623,1.0,6709,0.0
1.0,27884,1.0,88872,2.0
1.0,7452881,1.0,13283,1.0
0.0,3348094,1.0,94144,1.0
0.0,6974051,1.0,61423,1.0
0.0,597330,1.0,92471,2.0
0.0,8149951,1.0,47180,2.0
1.0,5809706,1.0,77194,2.0
1.0,52355,1.0,30937,0.0
0.0,7685477,1.0,63735,1.0
1.0,27933,1.0,24178,2.0
1.0,9492794,1.0,47352,0.0
1.0,27245,1.0,10787,1.0
0.0,8435738,1.0,26849,1.0
1.0,27463,1.0,66412,0.0
1.0,27715,1.0,58784,2.0
0.0,7795924,1.0,48523,0.0
1.0,2443726,1.0,33751,0.0
0.0,7044631,1.0,14241,0.0
1.0,2150195,1.0,5433,1.0
1.0,27127,1.0,18715,1.0
0.0,2315224,1.0,99299,0.0
1.0,4109327,1.0,892,0.0
1.0,27885,1.0,423,1.0
0.0,1202014,1.0,5376,2.0
1.0,3312101,1.0,47971,0.0
1.0,7901816,1.0,97106,0.0
1.0,27412,1.0,82254,2.0
1.0,27295,1.0,10117,1.0
1.0,7892100,1.0,30254,2.0
1.0,1675496,1.0,47779,2.0
1.0,27577,1.0,12699,2.0
1.0,27096,1.0,37040,1.0
1.0,27567,1.0,46502,2.0
1.0,2692910,1.0,39307,1.0
1.0,3702280,1.0,40191,2.0
1.0,3027075,1.0,83512,1.0
1.0,27584,1.0,98781,0.0
1.0,6489653,1.0,27951,2.0
0.0,7364983,1.0,56185,0.0
1.0,27890,1.0,19619,1.0
1.0,6311750,1.0,55880,1.0
0.0,1418296,1.0,95037,0.0
0.0,8217411,1.0,70519,0.0
1.0,3291062,1.0,85202,1.0
1.0,1506706,1.0,45205,2.0
0.0,507498,1.0,4023,0.0
1.0,27937,1.0,22691,2.0
0.0,8913228,1.0,69063,2.0
1.0,27007,1.0,7054,0.0
1.0,291636,1.0,19870,1.0
1.0,27285,1.0,78079,1.0
1.0,8649666,1.0,62564,2.0
1.0,9974009,1.0,42462,2.0
1.0,1012648,1.0,67792,1.0
1.0,27868,1.0,43737,2.0
1.0,1479521,1.0,95900,2.0
1.0,903113,1.0,81640,2.0
1.0,8906349,1.0,51619,1.0
1.0,27325,1.0,30777,1.0
0.0,9087313,1.0,91168,2.0
1.0,27873,1.0,94644,2.0
0.0,5909141,1.0,95978,2.0
0.0,7682039,1.0,51569,0.0
0.0,6192940,1.0,34725,0.0
1.0,27853,1.0,78692,2.0
0.0,6916552,1.0,2239,2.0
1.0,1389158,1.0,31058,1.0
0.0,972170,1.0,79851,1.0
0.0,1311119,1.0,29344,1.0
1.0,27785,1.0,19872,0.0
0.0,6015247,1.0,15953,2.0
1.0,27238,1.0,72876,2.0
1.0,900116,1.0,64079,2.0
0.0,3573898,1.0,17492,2.0
1.0,27017,1.0,82474,2.0
1.0,27547,1.0,3842,0.0
1.0,27241,1.0,23082,2.0
1.0,4727710,1.0,41018,0.0
1.0,4747143,1.0,65356,2.0
1.0,27418,1.0,58791,2.0
1.0,1628864,1.0,16970,1.0
1.0,27274,1.0,85378,1.0
1.0,3901148,1.0,82292,1.0
1.0,27300,1.0,79986,1.0
1.0,6726600,1.0,97758,2.0
1.0,9658248,1.0,19762,0.0
1.0,27143,1.0,9482,1.0
0.0,2331514,1.0,8412,0.0
0.0,585498,1.0,95911,0.0
1.0,1009781,1.0,82626,0.0
0.0,1333744,1.0,50892,0.0
1.0,27741,1.0,96484,2.0
1.0,27500,1.0,42880,1.0
1.0,27550,1.0,28978,1.0
1.0,5112368,1.0,13432,0.0
0.0,2791219,1.0,57281,1.0
0.0,8710039,1.0,86141,1.0
1.0,27486,1.0,39064,2.0
1.0,27731,1.0,46349,1.0
0.0,8319190,1.0,92967,2.0
0.0,3845316,1.0,80662,2.0
1.0,1762768,1.0,6781,1.0
0.0,6429321,1.0,54723,0.0
0.0,3356209,1.0,41271,2.0
1.0,27726,1.0,17570,1.0
1.0,53847,1.0,27312,2.0
1.0,9428329,1.0,87703,0.0
0.0,335600,1.0,36806,1.0
1.0,4328188,1.0,72061,1.0
