参数一,参数二,参数三,参数四,参数五
1.0,9448509,1.0,5536,1.0
1.0,9120394,1.0,2684,2.0
1.0,6656961,1.0,3592,0.0
1.0,2473463,1.0,1919,0.0
0.0,3534291,1.0,3311,2.0
0.0,7035060,1.0,3720,0.0
1.0,5773917,1.0,6358,1.0
0.0,2776540,1.0,3326,2.0
0.0,4366844,1.0,9088,0.0
1.0,3015440,1.0,7948,0.0
0.0,3663119,1.0,4262,2.0
1.0,8494888,1.0,3372,2.0
0.0,8478359,1.0,4006,2.0
0.0,7040733,1.0,4083,0.0
1.0,2741514,1.0,5731,2.0
1.0,5940281,1.0,613,1.0
1.0,7308594,1.0,1080,2.0
1.0,7206607,1.0,3326,0.0
1.0,8042486,1.0,1093,0.0
1.0,9061916,1.0,6743,1.0
1.0,3212003,1.0,6577,1.0
0.0,8944030,1.0,8624,1.0
0.0,6070907,1.0,849,0.0
0.0,9035253,1.0,9723,0.0
0.0,3498827,1.0,1504,1.0
1.0,5383449,1.0,3602,0.0
0.0,8908886,1.0,5790,1.0
1.0,5326003,1.0,2370,1.0
0.0,4374176,1.0,6540,0.0
1.0,8040286,1.0,2694,0.0
1.0,27501,1.0,9385,1.0
0.0,7232203,1.0,3413,1.0
1.0,3949684,1.0,5300,1.0
0.0,5579796,1.0,7312,2.0
0.0,8482079,1.0,7634,2.0
0.0,6144238,1.0,3099,1.0
0.0,9506723,1.0,6160,2.0
1.0,9711396,1.0,1931,0.0
1.0,9890356,1.0,4506,0.0
1.0,4461778,1.0,2097,1.0
0.0,274758,1.0,268,0.0
1.0,3044221,1.0,2221,0.0
0.0,3281258,1.0,6004,1.0
0.0,3764984,1.0,5323,0.0
1.0,9354806,1.0,7199,0.0
0.0,3145981,1.0,9587,1.0
1.0,4264864,1.0,5838,2.0
1.0,5926239,1.0,6696,2.0
1.0,4120304,1.0,3596,2.0
1.0,1727964,1.0,7881,2.0
0.0,2065359,1.0,2538,0.0
0.0,16360,1.0,1383,0.0
1.0,2525525,1.0,8672,1.0
0.0,2136663,1.0,1054,1.0
0.0,5454776,1.0,2676,2.0
1.0,5451429,1.0,1659,2.0
1.0,2476546,1.0,6579,1.0
0.0,2562739,1.0,5366,0.0
1.0,6747988,1.0,6578,2.0
1.0,792613,1.0,361,2.0
1.0,6015806,1.0,1487,1.0
0.0,7584880,1.0,334,2.0
0.0,2178199,1.0,7099,2.0
0.0,9387957,1.0,581,2.0
0.0,2953920,1.0,5000,1.0
1.0,2521486,1.0,3505,2.0
1.0,9333553,1.0,7255,0.0
0.0,6503461,1.0,5571,0.0
0.0,1393922,1.0,1994,1.0
1.0,27942,1.0,2193,2.0
1.0,5191493,1.0,1193,1.0
0.0,5110038,1.0,1515,2.0
1.0,3183200,1.0,1038,0.0
0.0,1159116,1.0,4663,1.0
1.0,4241090,1.0,3873,0.0
1.0,2195401,1.0,2077,2.0
1.0,8314730,1.0,2786,2.0
1.0,8184855,1.0,6943,1.0
1.0,758386,1.0,1852,0.0
1.0,9844056,1.0,9533,2.0
1.0,6546555,1.0,4643,0.0
1.0,27436,1.0,6435,1.0
1.0,3520676,1.0,1293,1.0
0.0,7264850,1.0,2901,0.0
0.0,1443465,1.0,3100,0.0
0.0,1316689,1.0,7897,1.0
1.0,3494547,1.0,4296,1.0
0.0,657210,1.0,2292,0.0
0.0,9950780,1.0,2648,1.0
0.0,2162192,1.0,6887,0.0
0.0,5480213,1.0,2231,1.0
0.0,6603465,1.0,6284,1.0
1.0,9093431,1.0,72,0.0
1.0,3864045,1.0,2455,0.0
1.0,9611414,1.0,2238,0.0
1.0,27392,1.0,982,1.0
0.0,2426856,1.0,718,2.0
0.0,8435956,1.0,2747,0.0
0.0,4575391,1.0,9859,1.0
0.0,7410716,1.0,1015,2.0
0.0,9414935,1.0,1136,0.0
1.0,4700238,1.0,6009,1.0
0.0,2957427,1.0,5872,0.0
0.0,3217023,1.0,6020,2.0
1.0,3702690,1.0,5726,0.0
0.0,7807184,1.0,3686,1.0
1.0,6416303,1.0,1165,2.0
0.0,225808,1.0,9268,0.0
1.0,9860446,1.0,3143,0.0
1.0,27555,1.0,5785,1.0
1.0,9299008,1.0,5850,1.0
0.0,6619170,1.0,7450,1.0
1.0,206878,1.0,7579,0.0
1.0,4148629,1.0,9120,0.0
0.0,394598,1.0,739,2.0
0.0,1608602,1.0,3740,0.0
1.0,9813661,1.0,7658,0.0
0.0,5160305,1.0,6160,2.0
1.0,1603185,1.0,8058,2.0
0.0,3303427,1.0,9448,2.0
1.0,2023719,1.0,5303,1.0
1.0,27348,1.0,9450,1.0
0.0,1532303,1.0,3986,0.0
1.0,4464362,1.0,6558,1.0
1.0,7482434,1.0,5285,1.0
0.0,2532022,1.0,5113,1.0
0.0,4441359,1.0,510,0.0
1.0,27294,1.0,3953,1.0
1.0,6914626,1.0,3452,0.0
0.0,6648507,1.0,3994,0.0
1.0,2011489,1.0,8702,0.0
0.0,7985260,1.0,8402,1.0
1.0,7108343,1.0,8283,0.0
1.0,5831766,1.0,1038,1.0
0.0,3864846,1.0,5494,2.0
1.0,2335895,1.0,2521,2.0
0.0,8130528,1.0,7973,2.0
1.0,9148507,1.0,9803,1.0
1.0,9739095,1.0,7857,2.0
1.0,1052010,1.0,7506,1.0
0.0,2981111,1.0,7041,2.0
1.0,720499,1.0,8765,0.0
1.0,27368,1.0,4118,1.0
1.0,916352,1.0,4986,2.0
0.0,2995244,1.0,1627,1.0
0.0,7736661,1.0,8790,1.0
1.0,3883771,1.0,3368,2.0
0.0,6952749,1.0,7317,2.0
0.0,3185104,1.0,9249,1.0
0.0,500489,1.0,473,1.0
0.0,7802013,1.0,7966,1.0
1.0,452488,1.0,323,0.0
0.0,1936324,1.0,1495,1.0
1.0,6951910,1.0,1769,2.0
1.0,4270004,1.0,1834,0.0
0.0,2240465,1.0,6201,2.0
1.0,3092862,1.0,9417,1.0
1.0,27764,1.0,314,1.0
0.0,4839375,1.0,8958,0.0
0.0,8228,1.0,6052,2.0
1.0,343829,1.0,1987,2.0
1.0,7246622,1.0,8112,2.0
1.0,3779559,1.0,5465,0.0
1.0,4591933,1.0,3722,2.0
1.0,9637471,1.0,5933,1.0
1.0,1887405,1.0,3897,1.0
0.0,4235459,1.0,2780,1.0
0.0,1608634,1.0,9039,1.0
0.0,9393539,1.0,2030,0.0
0.0,8242447,1.0,9133,2.0
1.0,27044,1.0,7711,1.0
1.0,4577369,1.0,2236,0.0
1.0,2724743,1.0,7526,1.0
1.0,4789120,1.0,6727,2.0
1.0,7866161,1.0,5897,1.0
1.0,5456839,1.0,1311,2.0
1.0,9668705,1.0,4231,0.0
1.0,6512623,1.0,4564,0.0
1.0,1074182,1.0,115,0.0
0.0,4829376,1.0,3601,1.0
1.0,846950,1.0,5994,0.0
1.0,368934,1.0,3924,0.0
1.0,6438320,1.0,6890,2.0
0.0,3511702,1.0,4961,2.0
1.0,7731423,1.0,6904,0.0
1.0,7819980,1.0,6701,0.0
0.0,2002785,1.0,4927,1.0
0.0,1428604,1.0,8083,0.0
0.0,600833,1.0,3458,0.0
1.0,6575038,1.0,1067,0.0
1.0,7975818,1.0,8558,1.0
0.0,1150292,1.0,5022,1.0
1.0,9673499,1.0,3157,0.0
1.0,8151746,1.0,1240,1.0
0.0,8984194,1.0,4730,0.0
1.0,8264860,1.0,7345,2.0
1.0,3473264,1.0,4700,2.0
1.0,4510799,1.0,4809,0.0
1.0,2060738,1.0,2942,0.0
0.0,5337694,1.0,6169,2.0
0.0,1050427,1.0,3050,2.0
1.0,1568279,1.0,3037,1.0
1.0,4946213,1.0,7660,2.0
1.0,3030197,1.0,7569,1.0
1.0,7896745,1.0,1656,0.0
0.0,6333282,1.0,9634,2.0
1.0,27117,1.0,3695,1.0
1.0,7948900,1.0,3748,2.0
1.0,1916219,1.0,1403,1.0
1.0,9002528,1.0,130,2.0
1.0,27761,1.0,8807,0.0
1.0,9915235,1.0,5228,1.0
1.0,5830662,1.0,412,2.0
1.0,4706876,1.0,3539,2.0
1.0,1667881,1.0,9637,2.0
0.0,9968789,1.0,1264,2.0
0.0,7675529,1.0,6985,2.0
1.0,6356842,1.0,3230,0.0
1.0,3453952,1.0,7748,1.0
1.0,3151743,1.0,6084,0.0
1.0,7451471,1.0,5943,2.0
1.0,7585685,1.0,2956,2.0
1.0,3572818,1.0,9682,2.0
0.0,7043852,1.0,1900,1.0
1.0,4555641,1.0,768,0.0
1.0,9196787,1.0,7526,2.0
0.0,327866,1.0,5968,1.0
1.0,2686960,1.0,9468,0.0
0.0,7319477,1.0,7319,2.0
0.0,9547790,1.0,3821,0.0
1.0,2879995,1.0,8922,1.0
0.0,5862549,1.0,1499,2.0
0.0,354587,1.0,8013,1.0
0.0,8759060,1.0,5736,0.0
1.0,27602,1.0,9346,1.0
0.0,7463280,1.0,3724,2.0
0.0,4764970,1.0,8227,1.0
1.0,2481423,1.0,8899,1.0
0.0,7740857,1.0,5826,1.0
1.0,4305245,1.0,97,1.0
0.0,8929896,1.0,2106,1.0
0.0,6125734,1.0,3522,2.0
1.0,9889657,1.0,390,2.0
0.0,4272183,1.0,7357,1.0
0.0,5303832,1.0,9645,1.0
0.0,2080987,1.0,9628,0.0
1.0,27400,1.0,7234,1.0
0.0,4365975,1.0,4649,2.0
0.0,1029785,1.0,3480,2.0
0.0,3651341,1.0,6513,0.0
1.0,8598384,1.0,650,2.0
1.0,8871446,1.0,3822,1.0
0.0,7127253,1.0,4843,0.0
0.0,8618037,1.0,5968,0.0
0.0,6515870,1.0,3426,2.0
0.0,7136388,1.0,7516,0.0
1.0,8095732,1.0,9094,1.0
0.0,1988374,1.0,7571,2.0
1.0,8900846,1.0,8198,1.0
0.0,2186582,1.0,109,2.0
1.0,3244805,1.0,9912,1.0
0.0,8353887,1.0,8407,0.0
1.0,8821592,1.0,7579,0.0
1.0,27940,1.0,1078,1.0
1.0,507316,1.0,5482,1.0
0.0,9178105,1.0,22,1.0
1.0,1557092,1.0,2816,0.0
0.0,8505060,1.0,1505,0.0
0.0,5223734,1.0,7439,1.0
0.0,9400245,1.0,8766,0.0
1.0,5700671,1.0,2689,2.0
1.0,2132691,1.0,2256,1.0
0.0,5238913,1.0,8372,2.0
1.0,5920128,1.0,7722,0.0
1.0,2376447,1.0,3926,0.0
1.0,27086,1.0,2337,1.0
0.0,5587648,1.0,7839,2.0
0.0,8991513,1.0,9734,0.0
1.0,8260425,1.0,3014,1.0
1.0,9227464,1.0,3795,2.0
0.0,9479444,1.0,7009,1.0
0.0,9616245,1.0,5424,2.0
1.0,4898663,1.0,895,2.0
1.0,2030594,1.0,4013,2.0
1.0,6076284,1.0,9401,1.0
0.0,7733073,1.0,779,0.0
0.0,7565178,1.0,2434,0.0
1.0,3138377,1.0,3332,0.0
1.0,8838330,1.0,535,2.0
1.0,2775793,1.0,4529,0.0
0.0,2211525,1.0,7921,1.0
0.0,419492,1.0,7235,1.0
1.0,27977,1.0,3781,1.0
1.0,6886631,1.0,2682,2.0
0.0,3520840,1.0,7278,1.0
0.0,9689235,1.0,7916,2.0
0.0,2296352,1.0,4102,0.0
0.0,2213148,1.0,5020,2.0
1.0,27391,1.0,9902,1.0
1.0,7431848,1.0,7008,1.0
1.0,1401691,1.0,4277,0.0
0.0,8714170,1.0,6908,0.0
0.0,8693709,1.0,9056,0.0
0.0,6474595,1.0,294,0.0
1.0,5563065,1.0,5921,2.0
0.0,5151231,1.0,7874,2.0
1.0,3780514,1.0,1689,2.0
1.0,796504,1.0,3108,1.0
1.0,2772236,1.0,4498,1.0
1.0,106310,1.0,5039,1.0
1.0,3146639,1.0,7808,2.0
0.0,1829932,1.0,2929,0.0
1.0,3792831,1.0,8988,0.0
0.0,5489524,1.0,9078,1.0
1.0,2492136,1.0,3073,0.0
1.0,347601,1.0,1160,0.0
0.0,9211921,1.0,3141,0.0
0.0,6516988,1.0,1905,2.0
1.0,6460830,1.0,3377,1.0
0.0,8432746,1.0,984,0.0
0.0,5431575,1.0,3613,2.0
0.0,8660005,1.0,6084,1.0
1.0,7879319,1.0,4492,2.0
0.0,9542557,1.0,6855,2.0
1.0,3575519,1.0,1044,0.0
0.0,883158,1.0,7966,1.0
0.0,1359551,1.0,6003,0.0
0.0,3722375,1.0,6561,1.0
0.0,7587790,1.0,4031,0.0
0.0,6868921,1.0,7163,0.0
1.0,3255459,1.0,1906,1.0
1.0,3971706,1.0,6071,0.0
0.0,4226697,1.0,2815,2.0
1.0,3595377,1.0,7214,2.0
1.0,1970264,1.0,6533,2.0
0.0,2011022,1.0,8538,0.0
0.0,5152044,1.0,5328,0.0
1.0,2995173,1.0,8512,1.0
1.0,6572048,1.0,3262,2.0
1.0,397737,1.0,2695,2.0
1.0,5849215,1.0,5007,0.0
1.0,2910325,1.0,5385,0.0
1.0,5928855,1.0,4501,0.0
0.0,3733007,1.0,7239,1.0
0.0,5990337,1.0,142,1.0
1.0,7684961,1.0,4906,2.0
1.0,2869551,1.0,7471,1.0
1.0,4316724,1.0,944,2.0
0.0,8607055,1.0,7569,1.0
0.0,2393150,1.0,3669,1.0
1.0,6702137,1.0,1896,0.0
1.0,7479024,1.0,8811,0.0
1.0,5158946,1.0,7826,1.0
0.0,899332,1.0,8281,1.0
0.0,7797225,1.0,2771,0.0
1.0,6592959,1.0,260,1.0
1.0,223852,1.0,307,0.0
1.0,1639662,1.0,6360,1.0
0.0,8574276,1.0,9940,0.0
1.0,7702496,1.0,6244,1.0
0.0,4964777,1.0,1304,0.0
0.0,5658742,1.0,608,1.0
1.0,6166054,1.0,4188,0.0
0.0,1556993,1.0,3065,0.0
1.0,4973738,1.0,2203,0.0
0.0,908774,1.0,2654,0.0
0.0,6361361,1.0,239,2.0
1.0,1631196,1.0,4325,2.0
1.0,1512115,1.0,3850,0.0
1.0,2855843,1.0,8161,1.0
1.0,8185137,1.0,1056,2.0
0.0,9173414,1.0,4020,1.0
0.0,7298222,1.0,7517,2.0
1.0,2200416,1.0,5892,1.0
0.0,9426008,1.0,8294,0.0
1.0,8057065,1.0,2468,1.0
0.0,3120774,1.0,4062,2.0
1.0,5856013,1.0,3143,1.0
1.0,5918405,1.0,8816,0.0
1.0,5458055,1.0,8658,0.0
1.0,4407336,1.0,3097,1.0
1.0,4578381,1.0,5286,2.0
0.0,5299482,1.0,9123,0.0
1.0,563,1.0,8102,0.0
1.0,609906,1.0,2742,1.0
1.0,3299250,1.0,8929,0.0
0.0,8635164,1.0,7503,2.0
0.0,4547157,1.0,8758,2.0
1.0,6992809,1.0,4922,0.0
1.0,9080178,1.0,89,0.0
0.0,7670868,1.0,7953,2.0
1.0,4762800,1.0,4649,2.0
1.0,337071,1.0,8385,2.0
1.0,4059584,1.0,9106,1.0
0.0,4469787,1.0,9830,0.0
1.0,3518696,1.0,2329,2.0
1.0,4222646,1.0,3469,0.0
0.0,5787410,1.0,5610,1.0
1.0,3044416,1.0,5321,1.0
0.0,7811906,1.0,9215,2.0
1.0,27259,1.0,5343,0.0
0.0,4533222,1.0,5682,1.0
1.0,800636,1.0,3928,0.0
0.0,8732964,1.0,6658,2.0
1.0,4610760,1.0,1613,1.0
0.0,2921368,1.0,753,1.0
0.0,8270517,1.0,6838,0.0
0.0,9729244,1.0,1495,2.0
1.0,8842483,1.0,5243,1.0
0.0,4689202,1.0,6663,0.0
0.0,4900743,1.0,1920,2.0
1.0,1203897,1.0,1114,2.0
0.0,299983,1.0,8052,1.0
1.0,5431352,1.0,2180,2.0
1.0,9426712,1.0,9761,2.0
1.0,2199296,1.0,7305,1.0
1.0,27072,1.0,2687,1.0
1.0,6259943,1.0,5107,0.0
0.0,3118242,1.0,2310,1.0
1.0,8872481,1.0,9556,0.0
0.0,8695542,1.0,6490,1.0
1.0,3261146,1.0,6859,1.0
0.0,3613648,1.0,3200,2.0
1.0,4427239,1.0,7417,2.0
0.0,524340,1.0,9748,0.0
1.0,4527398,1.0,9903,1.0
1.0,338215,1.0,9100,0.0
1.0,8765389,1.0,3229,0.0
0.0,337326,1.0,5642,1.0
0.0,9589824,1.0,8970,0.0
0.0,1311948,1.0,9566,2.0
0.0,2488701,1.0,1407,1.0
1.0,2258620,1.0,4510,1.0
0.0,5318252,1.0,7520,1.0
0.0,2906403,1.0,2173,2.0
1.0,1262129,1.0,2253,2.0
1.0,1473991,1.0,2513,1.0
1.0,5200450,1.0,7023,2.0
0.0,1666461,1.0,5984,1.0
1.0,4072141,1.0,1898,1.0
1.0,9995439,1.0,5970,1.0
0.0,2119663,1.0,2526,0.0
1.0,5003363,1.0,3270,1.0
1.0,4012216,1.0,2215,1.0
1.0,6986088,1.0,5549,0.0
0.0,5286225,1.0,5813,0.0
1.0,2754585,1.0,7956,0.0
1.0,3001445,1.0,7916,2.0
1.0,5019773,1.0,9359,0.0
0.0,6915113,1.0,7773,2.0
0.0,8386169,1.0,3300,0.0
1.0,6205178,1.0,161,2.0
0.0,257444,1.0,6105,1.0
1.0,3957893,1.0,102,0.0
1.0,7173679,1.0,5488,1.0
1.0,5823371,1.0,4599,1.0
1.0,2193989,1.0,4358,1.0
0.0,7469236,1.0,7378,0.0
1.0,9630446,1.0,5850,2.0
0.0,5418171,1.0,8983,2.0
1.0,9126084,1.0,4910,0.0
0.0,657625,1.0,7815,0.0
1.0,7949071,1.0,250,0.0
1.0,175820,1.0,8678,1.0
0.0,4433491,1.0,7507,2.0
1.0,4038977,1.0,7955,2.0
1.0,8955461,1.0,3545,0.0
1.0,218407,1.0,5126,0.0
1.0,2000388,1.0,1128,1.0
1.0,9290441,1.0,7611,2.0
1.0,7302494,1.0,2809,0.0
1.0,5097367,1.0,1242,1.0
0.0,7604008,1.0,5292,2.0
1.0,6011221,1.0,7695,2.0
0.0,3535535,1.0,8696,0.0
1.0,1450953,1.0,754,1.0
0.0,6886149,1.0,1901,2.0
0.0,162652,1.0,3132,0.0
1.0,5829672,1.0,7908,1.0
0.0,4778404,1.0,2737,2.0
0.0,6419428,1.0,7511,0.0
0.0,840573,1.0,2487,2.0
0.0,8662054,1.0,1397,0.0
0.0,7438898,1.0,3348,0.0
0.0,282445,1.0,9934,0.0
0.0,7334690,1.0,750,0.0
0.0,2588295,1.0,9594,0.0
1.0,6543907,1.0,7722,2.0
1.0,140884,1.0,6792,2.0
1.0,3699651,1.0,6539,0.0
1.0,6499462,1.0,489,2.0
1.0,2596700,1.0,6646,1.0
1.0,4505482,1.0,4125,0.0
0.0,2627774,1.0,4392,2.0
0.0,9906049,1.0,3894,2.0
1.0,9794921,1.0,351,2.0
0.0,3041826,1.0,2674,0.0
1.0,3839393,1.0,709,1.0
0.0,3257729,1.0,1850,1.0
0.0,2926770,1.0,5374,2.0
0.0,3558911,1.0,7763,0.0
0.0,8639383,1.0,5420,1.0
0.0,8269754,1.0,933,2.0
1.0,5860310,1.0,4533,1.0
1.0,3040821,1.0,4171,0.0
0.0,5180247,1.0,4536,1.0
0.0,6145097,1.0,5887,1.0
1.0,8558084,1.0,9537,1.0
0.0,2914783,1.0,3981,2.0
1.0,9643873,1.0,7172,2.0
1.0,4246851,1.0,849,2.0
1.0,9723629,1.0,4657,1.0
1.0,4426320,1.0,3745,2.0
0.0,9340149,1.0,7405,1.0
1.0,3813780,1.0,379,0.0
1.0,3644391,1.0,4122,1.0
1.0,9728291,1.0,5349,1.0
0.0,1201207,1.0,4851,0.0
0.0,8010430,1.0,4182,2.0
1.0,9008228,1.0,452,0.0
0.0,9470074,1.0,3575,2.0
1.0,5634542,1.0,600,0.0
0.0,2111453,1.0,3110,2.0
1.0,2334220,1.0,2060,1.0
0.0,8951025,1.0,8858,1.0
1.0,9440959,1.0,7276,2.0
1.0,27543,1.0,1124,0.0
0.0,8997618,1.0,9749,0.0
1.0,9049697,1.0,7527,1.0
0.0,2369725,1.0,8531,0.0
0.0,7506088,1.0,59,0.0
0.0,737225,1.0,5187,2.0
1.0,5567098,1.0,3565,2.0
1.0,2858700,1.0,7178,1.0
1.0,4943361,1.0,6496,2.0
0.0,5713369,1.0,679,2.0
1.0,4128287,1.0,2455,1.0
1.0,4860463,1.0,1502,0.0
1.0,5751165,1.0,7080,1.0
1.0,5261570,1.0,4465,0.0
0.0,9561200,1.0,8516,0.0
1.0,2713418,1.0,608,0.0
0.0,9963544,1.0,2108,1.0
0.0,3073078,1.0,2069,2.0
0.0,9184230,1.0,1209,1.0
1.0,7522971,1.0,2562,1.0
1.0,7862909,1.0,881,1.0
1.0,4727973,1.0,1957,2.0
0.0,8742165,1.0,2330,2.0
1.0,1332848,1.0,2419,0.0
1.0,5320593,1.0,9915,2.0
0.0,5826583,1.0,9891,2.0
1.0,1889532,1.0,8173,0.0
0.0,3737743,1.0,7406,0.0
1.0,3926336,1.0,8561,2.0
1.0,1559754,1.0,810,0.0
0.0,135674,1.0,4786,1.0
0.0,4897553,1.0,8756,0.0
1.0,8961198,1.0,1481,1.0
0.0,9822024,1.0,8184,2.0
1.0,27255,1.0,8651,0.0
1.0,3809008,1.0,2451,0.0
0.0,7093442,1.0,9358,1.0
0.0,5327919,1.0,3009,0.0
0.0,9266174,1.0,9966,0.0
1.0,3905380,1.0,5806,0.0
1.0,5409949,1.0,7083,0.0
1.0,2222726,1.0,7078,1.0
0.0,8685867,1.0,3054,1.0
0.0,6492145,1.0,3165,1.0
0.0,4135462,1.0,3787,1.0
1.0,2208235,1.0,4945,2.0
1.0,27174,1.0,9035,1.0
0.0,3943664,1.0,229,0.0
1.0,27103,1.0,3918,1.0
1.0,3823650,1.0,1600,2.0
1.0,9264417,1.0,8862,0.0
0.0,5325620,1.0,5946,1.0
0.0,1973027,1.0,6728,0.0
0.0,3054689,1.0,4863,2.0
1.0,7787454,1.0,4273,2.0
1.0,8894810,1.0,9719,1.0
1.0,3953334,1.0,2242,2.0
1.0,4764743,1.0,3390,1.0
0.0,2941959,1.0,2255,0.0
0.0,4322013,1.0,4524,1.0
0.0,7725127,1.0,6860,1.0
0.0,7210111,1.0,481,0.0
0.0,3828329,1.0,8634,1.0
1.0,8872372,1.0,6068,2.0
0.0,9132227,1.0,8818,0.0
1.0,919488,1.0,8589,1.0
1.0,1630838,1.0,9435,0.0
1.0,6095415,1.0,3469,1.0
1.0,6457940,1.0,7136,1.0
1.0,27942,1.0,995,1.0
1.0,7628503,1.0,8213,1.0
1.0,4611558,1.0,216,2.0
1.0,8296985,1.0,2710,1.0
1.0,7103212,1.0,4254,2.0
1.0,9222516,1.0,7873,1.0
1.0,4020377,1.0,7470,2.0
0.0,617047,1.0,5301,1.0
0.0,9343670,1.0,1682,2.0
1.0,4502420,1.0,7608,1.0
1.0,8427688,1.0,8013,0.0
0.0,2632842,1.0,4026,0.0
1.0,4272676,1.0,8257,0.0
0.0,6202279,1.0,7439,0.0
1.0,3758620,1.0,2766,1.0
1.0,7317698,1.0,6755,0.0
0.0,6686560,1.0,4658,2.0
0.0,8530210,1.0,9680,2.0
0.0,9745677,1.0,7553,2.0
0.0,9370180,1.0,3638,0.0
1.0,8480889,1.0,2304,1.0
0.0,5030775,1.0,7719,1.0
1.0,5212660,1.0,9736,2.0
0.0,2154806,1.0,7708,2.0
1.0,819003,1.0,5908,0.0
0.0,5865449,1.0,2658,1.0
1.0,8687266,1.0,7521,0.0
1.0,6692989,1.0,2231,0.0
1.0,3472458,1.0,4887,1.0
0.0,8143829,1.0,4445,0.0
0.0,3366736,1.0,1901,0.0
1.0,7308950,1.0,4275,2.0
0.0,2044493,1.0,8058,0.0
1.0,4309975,1.0,6143,1.0
0.0,2615781,1.0,3411,0.0
0.0,9378010,1.0,2392,0.0
0.0,2718760,1.0,9965,1.0
1.0,2731653,1.0,9624,0.0
0.0,2390220,1.0,5043,0.0
0.0,3837647,1.0,4246,1.0
1.0,2636861,1.0,6696,0.0
0.0,6244915,1.0,8181,1.0
1.0,5650542,1.0,4544,2.0
1.0,4569502,1.0,4368,0.0
1.0,1824088,1.0,2646,0.0
1.0,8180693,1.0,8448,1.0
1.0,4751685,1.0,4926,2.0
1.0,9907834,1.0,1863,0.0
0.0,7781149,1.0,7139,2.0
1.0,131137,1.0,632,2.0
1.0,27926,1.0,9334,1.0
1.0,5676840,1.0,1503,1.0
1.0,1068561,1.0,8892,1.0
1.0,7409168,1.0,2673,0.0
1.0,2487695,1.0,340,1.0
0.0,4867543,1.0,3872,0.0
0.0,9123065,1.0,6154,0.0
0.0,2327620,1.0,2087,0.0
0.0,3348054,1.0,726,2.0
0.0,4123801,1.0,2038,0.0
1.0,2248098,1.0,2556,0.0
0.0,6521951,1.0,2901,2.0
0.0,1573310,1.0,3266,0.0
1.0,4804358,1.0,5992,2.0
1.0,6690412,1.0,790,0.0
1.0,9251773,1.0,2568,2.0
1.0,6006672,1.0,1324,2.0
1.0,4527632,1.0,1973,0.0
0.0,3904599,1.0,6341,2.0
1.0,5672459,1.0,8400,0.0
1.0,2012562,1.0,6644,2.0
0.0,3681829,1.0,8407,0.0
1.0,2352866,1.0,7935,2.0
0.0,5146073,1.0,928,1.0
1.0,7629613,1.0,1112,0.0
1.0,2554986,1.0,653,0.0
1.0,6517578,1.0,3047,2.0
0.0,9397339,1.0,309,0.0
0.0,5033035,1.0,771,0.0
0.0,3738278,1.0,2643,2.0
0.0,2884602,1.0,6902,1.0
1.0,2302304,1.0,1574,2.0
1.0,5713034,1.0,4550,0.0
0.0,9223403,1.0,4597,1.0
1.0,6337111,1.0,7426,2.0
0.0,1162923,1.0,9117,0.0
0.0,9215919,1.0,7812,1.0
0.0,4682096,1.0,4479,0.0
0.0,5018690,1.0,4477,2.0
1.0,6963061,1.0,4688,2.0
0.0,1625636,1.0,3257,0.0
1.0,334314,1.0,2884,2.0
0.0,8302793,1.0,1348,2.0
1.0,850439,1.0,9197,1.0
0.0,879475,1.0,9791,2.0
0.0,8990618,1.0,2974,2.0
1.0,27325,1.0,3977,1.0
1.0,6240545,1.0,2082,0.0
0.0,6463572,1.0,477,0.0
1.0,9977527,1.0,3430,0.0
0.0,5082856,1.0,5691,1.0
0.0,2478845,1.0,8451,2.0
1.0,2703525,1.0,2117,0.0
1.0,1707622,1.0,7910,0.0
1.0,8900419,1.0,9883,2.0
1.0,6934557,1.0,4826,2.0
1.0,9024461,1.0,6098,2.0
0.0,6786817,1.0,8141,2.0
0.0,3362324,1.0,5,2.0
1.0,8311659,1.0,2958,2.0
1.0,992464,1.0,2183,1.0
1.0,6926343,1.0,6195,1.0
0.0,3683496,1.0,5272,2.0
0.0,9674947,1.0,2825,1.0
0.0,5503482,1.0,7171,1.0
0.0,371999,1.0,1500,1.0
1.0,7634509,1.0,3975,0.0
1.0,2290622,1.0,5379,0.0
0.0,5572882,1.0,358,2.0
1.0,1735726,1.0,2611,1.0
1.0,8075351,1.0,8305,1.0
1.0,8771593,1.0,7066,0.0
1.0,6532132,1.0,6454,1.0
0.0,7805398,1.0,6932,2.0
0.0,2124806,1.0,6266,0.0
0.0,1672104,1.0,2885,2.0
0.0,702477,1.0,3051,2.0
1.0,2818532,1.0,9457,0.0
1.0,3679112,1.0,2728,2.0
1.0,7704185,1.0,4121,2.0
0.0,2575140,1.0,4963,2.0
0.0,7307658,1.0,9453,1.0
1.0,8308019,1.0,3029,1.0
0.0,8164760,1.0,8497,2.0
1.0,1441951,1.0,3803,0.0
0.0,3006344,1.0,2566,1.0
0.0,8876473,1.0,4258,1.0
1.0,8435535,1.0,5098,2.0
0.0,4017661,1.0,438,2.0
0.0,8903457,1.0,7765,1.0
1.0,27944,1.0,6419,1.0
0.0,3196691,1.0,2199,1.0
0.0,2982757,1.0,4127,0.0
1.0,3042282,1.0,7265,0.0
1.0,6490066,1.0,4364,1.0
1.0,3662051,1.0,1753,2.0
1.0,27529,1.0,6484,1.0
1.0,5772985,1.0,3422,0.0
1.0,1575462,1.0,4793,2.0
