参数一,参数二,参数三,参数四,参数五
0.0,32153,1.0,5151,13000111
1.0,20279,1.0,301,13000993
0.0,36189,1.0,7946,13000832
0.0,39312,1.0,178,13000618
1.0,4547,1.0,3726,13000282
0.0,18937,1.0,4803,13000361
1.0,36662,1.0,5103,13000988
1.0,25048,1.0,8366,13000199
1.0,27714,1.0,8365,13000953
0.0,41922,1.0,2985,13000085
0.0,4413,1.0,4650,13000391
0.0,42397,1.0,3888,13000345
1.0,27108,1.0,1507,13000039
0.0,1998,1.0,2921,13000365
1.0,27012,1.0,7722,13000922
0.0,49197,1.0,6229,13000101
1.0,33755,1.0,8696,13000868
0.0,43882,1.0,2027,13000471
1.0,5660,1.0,3455,13000927
1.0,27968,1.0,7638,13000944
1.0,48633,1.0,2023,13000795
0.0,6298,1.0,3788,13000659
0.0,16475,1.0,3552,13000197
0.0,22641,1.0,487,13000799
1.0,12565,1.0,8903,13000246
1.0,559,1.0,3436,13000383
0.0,46581,1.0,9012,13000657
1.0,25764,1.0,9295,13000901
1.0,27672,1.0,1296,13000055
0.0,36446,1.0,3306,13000538
1.0,27934,1.0,8402,13000977
1.0,9467,1.0,5659,13000921
1.0,30554,1.0,8173,13000943
0.0,45539,1.0,5176,13000811
0.0,40416,1.0,6784,13000896
0.0,31340,1.0,3073,13000428
1.0,2083,1.0,514,13000683
1.0,27855,1.0,2117,13000083
1.0,42559,1.0,1193,13000616
1.0,49725,1.0,3966,13000928
1.0,15910,1.0,4147,13000630
1.0,27362,1.0,7858,13000911
1.0,19187,1.0,2985,13000479
1.0,18732,1.0,2648,13000463
1.0,6103,1.0,5420,13000132
0.0,47221,1.0,9933,13000500
0.0,21793,1.0,5864,13000839
0.0,16802,1.0,2160,13000987
0.0,5865,1.0,7500,13000653
0.0,25658,1.0,4329,13000603
0.0,47479,1.0,5036,13000894
0.0,22954,1.0,4854,13000503
1.0,27130,1.0,8162,13000943
0.0,40141,1.0,3440,13000993
0.0,19676,1.0,6333,13000304
1.0,39735,1.0,5204,13000312
1.0,3722,1.0,7031,13000163
0.0,24874,1.0,1512,13000736
0.0,34297,1.0,7829,13000665
0.0,38646,1.0,3564,13000632
1.0,34837,1.0,3000,13000469
1.0,33922,1.0,960,13000943
1.0,17600,1.0,6964,13000686
1.0,3537,1.0,2331,13000996
0.0,34634,1.0,9942,13000589
1.0,27095,1.0,8599,13000960
1.0,44179,1.0,1973,13000639
0.0,47340,1.0,4988,13000002
1.0,33623,1.0,3915,13000352
0.0,48261,1.0,133,13000268
0.0,23399,1.0,3508,13000815
1.0,32064,1.0,5967,13000430
0.0,34411,1.0,3000,13000715
1.0,18584,1.0,4927,13000406
1.0,4243,1.0,9633,13000543
1.0,5818,1.0,585,13000103
1.0,15890,1.0,1270,13000405
0.0,11175,1.0,6143,13000081
0.0,35229,1.0,4500,13000137
1.0,27070,1.0,2391,13000054
1.0,27580,1.0,8795,13000970
1.0,27056,1.0,1351,13000088
1.0,12168,1.0,230,13000822
0.0,20171,1.0,8859,13000971
0.0,4761,1.0,8901,13000275
1.0,27792,1.0,1405,13000060
1.0,21835,1.0,6722,13000377
1.0,22588,1.0,2245,13000843
1.0,9010,1.0,5125,13000973
1.0,4073,1.0,7905,13000298
0.0,6435,1.0,5733,13000303
1.0,27597,1.0,1987,13000091
1.0,18683,1.0,4364,13000503
1.0,49540,1.0,7735,13000768
0.0,7310,1.0,4595,13000727
1.0,37245,1.0,2498,13000000
0.0,25194,1.0,6114,13000318
0.0,27485,1.0,8197,13000499
1.0,32811,1.0,2752,13000731
1.0,11883,1.0,6937,13000803
1.0,31556,1.0,7935,13000318
0.0,10,1.0,6478,13000088
1.0,21647,1.0,2918,13000720
1.0,27794,1.0,1835,13000077
1.0,48258,1.0,2420,13000710
1.0,27564,1.0,1578,13000079
1.0,24684,1.0,2995,13000229
1.0,13191,1.0,9080,13000840
0.0,8828,1.0,8833,13000232
1.0,42000,1.0,3185,13000327
0.0,20826,1.0,3105,13000991
1.0,41313,1.0,546,13000227
1.0,23525,1.0,4515,13000249
1.0,27584,1.0,2035,13000086
0.0,4593,1.0,9735,13000260
0.0,36722,1.0,1297,13000074
1.0,29009,1.0,7771,13000613
0.0,8192,1.0,4133,13000064
1.0,4590,1.0,9307,13000291
1.0,43534,1.0,6978,13000700
1.0,31519,1.0,7058,13000224
1.0,46768,1.0,2055,13000221
1.0,27432,1.0,8056,13000953
0.0,12438,1.0,4288,13000538
1.0,27369,1.0,1750,13000058
1.0,9143,1.0,9145,13000677
1.0,19854,1.0,2966,13000861
1.0,33085,1.0,9418,13000568
0.0,1618,1.0,955,13000906
1.0,32477,1.0,3048,13000019
0.0,29822,1.0,6101,13000479
0.0,24638,1.0,290,13000355
1.0,27733,1.0,5609,13000758
0.0,16033,1.0,5902,13000579
1.0,33111,1.0,1670,13000897
1.0,38035,1.0,10,13000036
1.0,28672,1.0,2356,13000995
1.0,38017,1.0,7418,13000311
1.0,13787,1.0,5029,13000649
0.0,1821,1.0,1341,13000634
1.0,27050,1.0,1723,13000013
1.0,17049,1.0,5900,13000372
1.0,27282,1.0,1842,13000001
1.0,28972,1.0,2179,13000948
0.0,24404,1.0,189,13000870
0.0,49423,1.0,5574,13000115
0.0,35875,1.0,6608,13000239
1.0,23732,1.0,5851,13000467
0.0,37708,1.0,9361,13000736
0.0,11240,1.0,1122,13000573
0.0,26232,1.0,8270,13000246
0.0,46389,1.0,4957,13000504
0.0,31458,1.0,1976,13000991
1.0,40487,1.0,1951,13000268
1.0,24187,1.0,8474,13000046
0.0,43746,1.0,7851,13000048
1.0,27903,1.0,1711,13000002
1.0,44952,1.0,2818,13000209
1.0,8190,1.0,6576,13000847
0.0,30618,1.0,8761,13000094
1.0,27860,1.0,8177,13000943
1.0,22174,1.0,2574,13000268
0.0,5958,1.0,2084,13000993
1.0,46717,1.0,28,13000833
0.0,36722,1.0,5338,13000007
1.0,4700,1.0,4210,13000190
0.0,14195,1.0,2080,13000628
1.0,42019,1.0,1064,13000049
1.0,27523,1.0,7784,13000978
1.0,27593,1.0,1036,13000060
0.0,20356,1.0,6878,13000599
0.0,48093,1.0,5013,13000757
0.0,817,1.0,5623,13000162
0.0,2847,1.0,6228,13000966
0.0,40306,1.0,1497,13000173
1.0,15251,1.0,2137,13000116
1.0,27384,1.0,8361,13000918
1.0,27603,1.0,1507,13000047
1.0,27823,1.0,7827,13000974
1.0,27676,1.0,8969,13000987
0.0,28506,1.0,637,13000844
1.0,27972,1.0,1591,13000087
1.0,12319,1.0,7804,13000281
1.0,39849,1.0,5185,13000767
1.0,22549,1.0,2865,13000800
0.0,38,1.0,2738,13000469
1.0,27018,1.0,7669,13000990
1.0,8659,1.0,1787,13000402
1.0,9305,1.0,8021,13000348
1.0,3071,1.0,7429,13000529
1.0,27002,1.0,1901,13000039
1.0,27513,1.0,7755,13000916
0.0,2339,1.0,2602,13000232
1.0,43010,1.0,6574,13000340
1.0,27953,1.0,8703,13000950
1.0,49268,1.0,4556,13000254
0.0,10435,1.0,9076,13000386
1.0,22732,1.0,6089,13000157
0.0,13907,1.0,3240,13000856
1.0,8202,1.0,5169,13000552
0.0,39384,1.0,4360,13000082
1.0,33814,1.0,8533,13000641
1.0,27646,1.0,1789,13000023
1.0,49249,1.0,1101,13000118
1.0,42150,1.0,3970,13000492
0.0,47335,1.0,4790,13000099
0.0,47018,1.0,7476,13000141
1.0,37864,1.0,1519,13000263
1.0,27011,1.0,8571,13000951
1.0,27987,1.0,8651,13000952
1.0,33878,1.0,2484,13000081
0.0,29034,1.0,2906,13000109
1.0,22799,1.0,8644,13000966
1.0,17432,1.0,3808,13000989
1.0,27463,1.0,8050,13000926
0.0,2473,1.0,462,13000783
0.0,42382,1.0,6684,13000634
1.0,27162,1.0,1061,13000026
1.0,13102,1.0,865,13000426
1.0,44711,1.0,6154,13000358
1.0,35140,1.0,8413,13000891
0.0,48562,1.0,7456,13000561
1.0,24940,1.0,1445,13000475
1.0,16493,1.0,5074,13000978
0.0,19718,1.0,7955,13000594
1.0,9726,1.0,9478,13000463
1.0,27310,1.0,2415,13000042
0.0,17159,1.0,8559,13000753
1.0,8602,1.0,3404,13000177
0.0,40837,1.0,1135,13000588
1.0,32943,1.0,8040,13000357
0.0,43284,1.0,7743,13000061
1.0,27382,1.0,1623,13000036
0.0,11666,1.0,9124,13000806
1.0,9021,1.0,7300,13000414
1.0,31527,1.0,4455,13000484
1.0,27387,1.0,1750,13000015
0.0,16125,1.0,5584,13000423
0.0,29482,1.0,8335,13000503
1.0,6748,1.0,5408,13000482
0.0,16280,1.0,5796,13000457
0.0,20888,1.0,5413,13000287
1.0,2140,1.0,4683,13000404
1.0,41191,1.0,7630,13000280
0.0,17087,1.0,7098,13000788
0.0,47675,1.0,3875,13000119
0.0,22265,1.0,7647,13000323
1.0,16972,1.0,5255,13000235
1.0,5875,1.0,6843,13000886
1.0,4346,1.0,2868,13000160
0.0,32427,1.0,1882,13000870
1.0,30825,1.0,8693,13000609
0.0,36014,1.0,1549,13000845
1.0,30539,1.0,872,13000188
1.0,5025,1.0,9337,13000907
0.0,5498,1.0,4635,13000086
1.0,27776,1.0,1128,13000033
1.0,27519,1.0,2386,13000035
0.0,17929,1.0,8641,13000475
1.0,27326,1.0,8353,13000962
1.0,22581,1.0,9759,13000228
1.0,32048,1.0,2170,13000897
1.0,27513,1.0,2254,13000064
1.0,30284,1.0,2128,13000174
1.0,44528,1.0,6161,13000852
1.0,27742,1.0,2205,13000031
1.0,27577,1.0,2403,13000015
1.0,27575,1.0,8235,13000938
1.0,41098,1.0,6233,13000741
1.0,29074,1.0,4084,13000620
1.0,36780,1.0,6993,13000756
0.0,33154,1.0,9221,13000113
0.0,40822,1.0,9048,13000287
1.0,27162,1.0,1578,13000097
1.0,27524,1.0,1517,13000012
1.0,47260,1.0,2530,13000690
0.0,679,1.0,8944,13000068
0.0,23264,1.0,9886,13000673
1.0,12710,1.0,6201,13000057
1.0,27612,1.0,7903,13000956
1.0,27704,1.0,8711,13000989
0.0,16286,1.0,6867,13000663
1.0,4530,1.0,2593,13000350
1.0,27679,1.0,1971,13000004
1.0,27743,1.0,8260,13000942
0.0,30370,1.0,125,13000659
0.0,26670,1.0,6670,13000497
1.0,17301,1.0,3429,13000101
1.0,18291,1.0,1770,13000035
1.0,43774,1.0,1779,13000402
1.0,27194,1.0,8645,13000918
0.0,15543,1.0,4062,13000053
0.0,769,1.0,17,13000751
0.0,8751,1.0,4701,13000729
0.0,15572,1.0,8971,13000529
0.0,21799,1.0,8534,13000626
0.0,2947,1.0,5095,13000590
0.0,34517,1.0,3604,13000957
1.0,27079,1.0,1961,13000007
0.0,3080,1.0,5752,13000639
0.0,13693,1.0,7412,13000507
0.0,27098,1.0,3535,13000489
0.0,24381,1.0,747,13000252
1.0,27265,1.0,7798,13000948
0.0,39310,1.0,605,13000787
1.0,27428,1.0,8043,13000967
1.0,48960,1.0,3766,13000030
1.0,27060,1.0,8509,13000956
1.0,14272,1.0,2852,13000093
1.0,9258,1.0,1361,13000003
1.0,19776,1.0,4895,13000126
0.0,32189,1.0,659,13000662
0.0,30723,1.0,3359,13000467
1.0,38015,1.0,5779,13000630
1.0,5896,1.0,2450,13000741
1.0,43098,1.0,9292,13000235
0.0,29690,1.0,9182,13000569
1.0,9821,1.0,5229,13000181
0.0,24236,1.0,9611,13000508
0.0,37189,1.0,1755,13000708
0.0,6826,1.0,9851,13000860
0.0,41565,1.0,8131,13000310
1.0,27706,1.0,8649,13000960
1.0,42642,1.0,6187,13000795
0.0,24509,1.0,2480,13000696
1.0,1608,1.0,6704,13000597
0.0,47247,1.0,6571,13000235
1.0,27272,1.0,1575,13000005
0.0,25702,1.0,1708,13000307
1.0,26146,1.0,4758,13000746
0.0,46559,1.0,3365,13000654
0.0,12013,1.0,9424,13000991
1.0,27506,1.0,8626,13000960
0.0,1691,1.0,2642,13000529
0.0,5948,1.0,9489,13000967
0.0,44158,1.0,7841,13000703
0.0,27496,1.0,5985,13000453
1.0,34650,1.0,6116,13000444
0.0,44445,1.0,7830,13000587
1.0,6962,1.0,9449,13000714
0.0,22178,1.0,8558,13000509
0.0,20655,1.0,9536,13000138
0.0,48452,1.0,5338,13000106
0.0,39334,1.0,6496,13000100
1.0,45364,1.0,6304,13000780
1.0,5054,1.0,6342,13000949
1.0,9713,1.0,3991,13000899
1.0,27378,1.0,1299,13000078
1.0,27434,1.0,7875,13000986
0.0,33261,1.0,9190,13000458
0.0,16574,1.0,9057,13000983
1.0,17106,1.0,4600,13000187
1.0,3676,1.0,6843,13000829
1.0,27629,1.0,1466,13000099
1.0,27373,1.0,8767,13000900
1.0,34606,1.0,8379,13000076
0.0,38119,1.0,7882,13000235
0.0,15445,1.0,8272,13000906
1.0,48652,1.0,9829,13000677
1.0,27379,1.0,8112,13000950
1.0,27004,1.0,8766,13000941
0.0,27561,1.0,6615,13000839
0.0,17006,1.0,3498,13000013
0.0,38668,1.0,5043,13000201
1.0,24388,1.0,9046,13000677
1.0,49369,1.0,6717,13000209
1.0,18222,1.0,4851,13000214
0.0,32582,1.0,1749,13000755
0.0,12624,1.0,8060,13000590
1.0,31817,1.0,1313,13000966
1.0,27234,1.0,1993,13000069
1.0,27407,1.0,7793,13000973
0.0,25497,1.0,4891,13000536
1.0,27975,1.0,8395,13000975
0.0,20145,1.0,1404,13000778
1.0,26464,1.0,958,13000647
1.0,37420,1.0,6710,13000717
1.0,1727,1.0,7992,13000478
0.0,28786,1.0,2583,13000344
1.0,41344,1.0,1895,13000624
0.0,41826,1.0,329,13000712
0.0,21971,1.0,4072,13000314
1.0,26653,1.0,857,13000813
1.0,27977,1.0,7685,13000971
1.0,4012,1.0,3097,13000595
1.0,27914,1.0,8822,13000909
1.0,19991,1.0,2973,13000198
1.0,24556,1.0,3243,13000267
1.0,27737,1.0,8444,13000967
0.0,25347,1.0,2887,13000298
1.0,27437,1.0,1069,13000089
0.0,31157,1.0,7320,13000582
0.0,11416,1.0,2849,13000938
1.0,27924,1.0,8803,13000922
0.0,10042,1.0,383,13000512
1.0,3721,1.0,4405,13000878
1.0,27555,1.0,8919,13000972
0.0,29306,1.0,4000,13000679
1.0,27231,1.0,8101,13000906
1.0,27771,1.0,8149,13000958
0.0,37734,1.0,8383,13000173
1.0,31222,1.0,467,13000049
0.0,31464,1.0,6249,13000258
1.0,27835,1.0,8173,13000900
0.0,14141,1.0,3023,13000760
0.0,41200,1.0,9839,13000537
1.0,27391,1.0,8138,13000991
1.0,27414,1.0,9420,13000602
1.0,31819,1.0,7713,13000736
0.0,21985,1.0,1574,13000413
0.0,28786,1.0,5594,13000897
1.0,21245,1.0,98,13000136
1.0,27455,1.0,1082,13000065
1.0,2209,1.0,3394,13000611
0.0,41577,1.0,9159,13000632
1.0,27345,1.0,1608,13000068
0.0,13007,1.0,480,13000666
0.0,29764,1.0,2264,13000458
1.0,37246,1.0,2869,13000220
1.0,35859,1.0,962,13000179
1.0,38101,1.0,5975,13000986
1.0,32508,1.0,8522,13000678
0.0,24159,1.0,9116,13000998
1.0,27000,1.0,1368,13000003
0.0,1959,1.0,2521,13000332
0.0,46785,1.0,5141,13000504
0.0,12139,1.0,1695,13000371
0.0,11058,1.0,7069,13000266
1.0,3848,1.0,1755,13000796
1.0,16862,1.0,5146,13000910
1.0,41403,1.0,5574,13000000
1.0,5786,1.0,1932,13000988
1.0,25518,1.0,6362,13000727
0.0,17044,1.0,3503,13000969
0.0,41702,1.0,5226,13000096
0.0,34430,1.0,9544,13000037
0.0,49444,1.0,1936,13000325
0.0,20013,1.0,158,13000281
1.0,23902,1.0,9568,13000319
1.0,29937,1.0,8137,13000927
0.0,22592,1.0,834,13000386
1.0,6638,1.0,4682,13000749
0.0,42456,1.0,4692,13000366
1.0,28335,1.0,8241,13000280
0.0,35549,1.0,8,13000382
1.0,27013,1.0,2266,13000011
0.0,7801,1.0,5889,13000474
1.0,24388,1.0,5575,13000572
1.0,4266,1.0,315,13000073
0.0,45517,1.0,2213,13000609
1.0,25409,1.0,9366,13000614
1.0,47606,1.0,2395,13000717
0.0,37204,1.0,2465,13000846
1.0,34945,1.0,3993,13000356
1.0,27615,1.0,7677,13000916
0.0,15890,1.0,5988,13000085
0.0,1911,1.0,4455,13000812
1.0,27667,1.0,2426,13000011
1.0,35172,1.0,434,13000548
1.0,27609,1.0,1068,13000032
1.0,27311,1.0,8753,13000953
1.0,47038,1.0,7872,13000021
1.0,30023,1.0,949,13000976
1.0,19058,1.0,2996,13000635
0.0,29120,1.0,894,13000033
0.0,25922,1.0,4093,13000383
0.0,15004,1.0,9541,13000062
1.0,45815,1.0,1388,13000149
0.0,16917,1.0,9826,13000661
1.0,292,1.0,724,13000944
1.0,47439,1.0,906,13000457
1.0,19609,1.0,7434,13000507
1.0,7229,1.0,3475,13000548
0.0,14903,1.0,9880,13000087
0.0,47842,1.0,5660,13000615
0.0,15481,1.0,5051,13000869
0.0,39504,1.0,2411,13000645
0.0,15416,1.0,3764,13000771
1.0,28225,1.0,1807,13000803
0.0,20524,1.0,5249,13000153
1.0,27425,1.0,7541,13000962
1.0,49647,1.0,8650,13000768
0.0,27307,1.0,4875,13000487
0.0,21061,1.0,824,13000825
1.0,27566,1.0,1896,13000011
1.0,27782,1.0,8407,13000907
1.0,17698,1.0,3994,13000803
0.0,10352,1.0,2871,13000482
0.0,27871,1.0,3722,13000397
1.0,27348,1.0,8791,13000934
1.0,44383,1.0,2574,13000934
0.0,36519,1.0,4329,13000953
1.0,18803,1.0,370,13000838
0.0,48727,1.0,854,13000543
0.0,21255,1.0,3046,13000074
1.0,35295,1.0,7498,13000411
0.0,12321,1.0,426,13000399
1.0,27794,1.0,2363,13000097
0.0,43601,1.0,3215,13000972
1.0,25782,1.0,768,13000399
1.0,38557,1.0,6324,13000693
0.0,37839,1.0,2102,13000036
0.0,35658,1.0,6154,13000509
0.0,41145,1.0,7858,13000375
0.0,11290,1.0,1540,13000251
0.0,30702,1.0,1555,13000460
1.0,19295,1.0,3476,13000894
0.0,29121,1.0,9474,13000812
1.0,43036,1.0,6692,13000579
1.0,7467,1.0,7035,13000499
1.0,5354,1.0,6379,13000704
1.0,40855,1.0,5640,13000343
1.0,10225,1.0,6480,13000107
0.0,35238,1.0,1480,13000021
0.0,15802,1.0,6494,13000438
1.0,27398,1.0,7683,13000924
0.0,28735,1.0,9904,13000172
1.0,27949,1.0,2495,13000048
1.0,20711,1.0,1545,13000722
1.0,27394,1.0,8529,13000951
0.0,23723,1.0,7285,13000152
0.0,27761,1.0,4495,13000595
1.0,43401,1.0,4014,13000708
1.0,32837,1.0,5065,13000553
0.0,35002,1.0,149,13000920
0.0,2769,1.0,2448,13000808
0.0,8895,1.0,4195,13000996
1.0,27381,1.0,8173,13000950
1.0,34087,1.0,8555,13000828
1.0,15384,1.0,6756,13000540
0.0,48787,1.0,246,13000405
0.0,39848,1.0,2506,13000604
1.0,27791,1.0,1298,13000089
1.0,35517,1.0,2838,13000419
0.0,35307,1.0,3809,13000778
0.0,47489,1.0,8816,13000037
1.0,47328,1.0,8181,13000156
0.0,48423,1.0,5348,13000678
0.0,49590,1.0,7535,13000280
1.0,27000,1.0,1715,13000044
1.0,3150,1.0,4606,13000948
0.0,24902,1.0,7948,13000466
1.0,27993,1.0,8603,13000958
1.0,27302,1.0,7916,13000911
1.0,47107,1.0,3400,13000078
0.0,993,1.0,6077,13000537
1.0,44849,1.0,7876,13000906
0.0,37739,1.0,4121,13000797
1.0,30014,1.0,2207,13000529
1.0,18581,1.0,1711,13000916
1.0,28237,1.0,47,13000763
1.0,35658,1.0,8033,13000249
1.0,22345,1.0,8765,13000886
0.0,18692,1.0,2909,13000729
0.0,1380,1.0,6826,13000318
1.0,27992,1.0,7589,13000954
1.0,39557,1.0,9266,13000975
0.0,4314,1.0,1307,13000183
0.0,20702,1.0,1741,13000219
0.0,35128,1.0,5158,13000855
0.0,40518,1.0,124,13000205
0.0,34723,1.0,5840,13000350
0.0,26516,1.0,4005,13000535
0.0,16805,1.0,3155,13000983
1.0,27367,1.0,8833,13000907
1.0,8358,1.0,2706,13000689
0.0,16593,1.0,230,13000506
1.0,42903,1.0,6492,13000744
1.0,1715,1.0,9147,13000227
1.0,27524,1.0,1001,13000018
1.0,27354,1.0,8879,13000923
1.0,27733,1.0,7822,13000915
1.0,11831,1.0,4557,13000339
1.0,11560,1.0,5335,13000692
0.0,30075,1.0,886,13000327
0.0,18972,1.0,7231,13000975
1.0,49224,1.0,7706,13000978
0.0,42962,1.0,7287,13000588
0.0,37861,1.0,1520,13000289
0.0,43035,1.0,2893,13000045
1.0,27136,1.0,1575,13000683
1.0,26668,1.0,3620,13000441
1.0,41520,1.0,8184,13000116
0.0,31544,1.0,9276,13000470
1.0,27145,1.0,2185,13000048
1.0,6419,1.0,7289,13000557
0.0,15189,1.0,6941,13000118
0.0,9071,1.0,2354,13000087
0.0,5559,1.0,1099,13000069
0.0,11170,1.0,9128,13000582
0.0,29044,1.0,1267,13000559
1.0,16995,1.0,7416,13000012
1.0,27614,1.0,8296,13000949
0.0,34153,1.0,2337,13000773
0.0,40871,1.0,994,13000225
1.0,9491,1.0,4650,13000243
1.0,33734,1.0,9942,13000596
1.0,3841,1.0,5391,13000076
1.0,27187,1.0,6969,13000872
0.0,24741,1.0,2407,13000189
0.0,27847,1.0,1938,13000442
0.0,25540,1.0,4909,13000118
1.0,6538,1.0,2974,13000019
0.0,44318,1.0,9064,13000012
1.0,40145,1.0,6409,13000067
1.0,31622,1.0,4256,13000767
1.0,14103,1.0,9106,13000932
1.0,40240,1.0,2162,13000556
1.0,27058,1.0,8111,13000944
1.0,9581,1.0,3862,13000735
0.0,47006,1.0,2573,13000114
1.0,25443,1.0,1795,13000077
0.0,17463,1.0,7419,13000902
0.0,25196,1.0,2631,13000614
0.0,27979,1.0,3227,13000800
0.0,859,1.0,4523,13000170
1.0,27719,1.0,1322,13000046
0.0,12016,1.0,5002,13000266
1.0,12473,1.0,5545,13000214
1.0,22916,1.0,880,13000964
1.0,4795,1.0,774,13000040
0.0,32966,1.0,7757,13000633
0.0,848,1.0,8384,13000297
1.0,582,1.0,7611,13000534
0.0,6972,1.0,9855,13000830
0.0,39014,1.0,9740,13000064
0.0,13633,1.0,838,13000812
0.0,14984,1.0,4328,13000986
1.0,48857,1.0,4285,13000250
1.0,27812,1.0,2183,13000058
1.0,44225,1.0,7078,13000241
0.0,26414,1.0,1257,13000690
1.0,3683,1.0,8742,13000065
1.0,2387,1.0,9983,13000839
0.0,16982,1.0,103,13000629
1.0,37381,1.0,4814,13000277
1.0,10322,1.0,1635,13000544
0.0,33278,1.0,60,13000526
1.0,6043,1.0,4677,13000774
1.0,30422,1.0,2477,13000749
1.0,30057,1.0,5217,13000818
1.0,27252,1.0,8136,13000927
1.0,38963,1.0,7022,13000151
1.0,25774,1.0,5262,13000007
0.0,45287,1.0,9600,13000665
1.0,17701,1.0,2719,13000422
0.0,14232,1.0,6668,13000129
1.0,14660,1.0,616,13000143
0.0,8301,1.0,7602,13000448
0.0,39185,1.0,1434,13000688
1.0,21363,1.0,8924,13000799
0.0,23347,1.0,3568,13000764
0.0,47598,1.0,6264,13000409
0.0,12764,1.0,849,13000906
1.0,801,1.0,9280,13000341
1.0,27536,1.0,2096,13000023
1.0,44047,1.0,9445,13000649
1.0,36747,1.0,9423,13000187
1.0,1683,1.0,1206,13000142
1.0,2705,1.0,9696,13000990
1.0,35111,1.0,1012,13000917
1.0,22676,1.0,1936,13000734
1.0,15537,1.0,4436,13000182
1.0,38049,1.0,6841,13000129
1.0,27255,1.0,2238,13000043
1.0,19681,1.0,5405,13000484
1.0,16427,1.0,7230,13000511
0.0,31448,1.0,3380,13000476
1.0,22882,1.0,345,13000340
1.0,24435,1.0,4344,13000551
0.0,379,1.0,6045,13000889
0.0,21367,1.0,7145,13000109
1.0,2459,1.0,8822,13000883
1.0,14228,1.0,8083,13000881
0.0,19487,1.0,6087,13000799
0.0,40137,1.0,8227,13000251
0.0,9782,1.0,3352,13000346
1.0,27090,1.0,8770,13000993
0.0,25697,1.0,6179,13000323
0.0,48374,1.0,5041,13000741
1.0,49491,1.0,5833,13000328
0.0,15400,1.0,1664,13000937
0.0,27755,1.0,8341,13000017
0.0,37069,1.0,3710,13000115
1.0,27737,1.0,2293,13000008
0.0,11885,1.0,9455,13000328
1.0,3636,1.0,7218,13000048
1.0,15547,1.0,4191,13000065
1.0,8055,1.0,9961,13000071
0.0,1231,1.0,2866,13000735
1.0,9895,1.0,6004,13000597
0.0,11859,1.0,1740,13000996
1.0,36277,1.0,227,13000102
0.0,37149,1.0,3776,13000343
1.0,22338,1.0,4512,13000405
1.0,32916,1.0,3561,13000616
1.0,29871,1.0,8324,13000125
1.0,9875,1.0,3310,13000356
0.0,42665,1.0,1306,13000654
0.0,19938,1.0,2883,13000877
0.0,35282,1.0,4032,13000423
0.0,5104,1.0,6734,13000851
1.0,10296,1.0,7639,13000766
1.0,2525,1.0,9074,13000153
0.0,25590,1.0,5417,13000008
0.0,28093,1.0,6922,13000241
0.0,47557,1.0,7829,13000334
0.0,43411,1.0,2401,13000862
0.0,19924,1.0,9079,13000200
0.0,16234,1.0,5294,13000580
1.0,44040,1.0,3953,13000442
1.0,7584,1.0,7795,13000610
1.0,3221,1.0,6376,13000132
1.0,27203,1.0,7771,13000991
1.0,10008,1.0,3512,13000279
0.0,47904,1.0,6710,13000147
0.0,44568,1.0,2129,13000198
0.0,31221,1.0,4065,13000051
1.0,15519,1.0,3123,13000372
1.0,7171,1.0,4257,13000789
1.0,19807,1.0,2332,13000491
1.0,27444,1.0,8540,13000906
0.0,35673,1.0,2155,13000202
0.0,47297,1.0,9683,13000946
1.0,13997,1.0,7689,13000926
1.0,27169,1.0,2190,13000096
1.0,2433,1.0,803,13000122
1.0,12737,1.0,6435,13000089
1.0,10721,1.0,3341,13000459
1.0,4284,1.0,3157,13000822
1.0,34259,1.0,9084,13000316
1.0,27607,1.0,8385,13000995
1.0,6824,1.0,9396,13000357
1.0,22338,1.0,7242,13000243
0.0,19151,1.0,4912,13000827
1.0,10491,1.0,4142,13000682
1.0,24363,1.0,7568,13000124
1.0,39254,1.0,149,13000296
1.0,27013,1.0,7606,13000977
1.0,27551,1.0,8433,13000943
1.0,35948,1.0,8110,13000169
1.0,15667,1.0,5473,13000906
1.0,21642,1.0,3700,13000131
1.0,30365,1.0,1866,13000032
1.0,11456,1.0,5381,13000809
1.0,25852,1.0,5800,13000054
1.0,3649,1.0,4999,13000428
0.0,28181,1.0,7098,13000049
1.0,15984,1.0,3503,13000466
0.0,21193,1.0,7278,13000473
1.0,33124,1.0,6799,13000239
1.0,6495,1.0,9696,13000348
1.0,23833,1.0,6608,13000871
1.0,27198,1.0,2181,13000032
0.0,5073,1.0,2268,13000898
0.0,42466,1.0,1322,13000070
1.0,44739,1.0,4167,13000930
0.0,14863,1.0,1276,13000026
0.0,677,1.0,8447,13000380
0.0,43698,1.0,5609,13000890
0.0,32435,1.0,8562,13000452
1.0,22561,1.0,1579,13000385
1.0,40014,1.0,8743,13000511
0.0,27165,1.0,8841,13000100
1.0,27750,1.0,9236,13000190
0.0,19478,1.0,2920,13000224
1.0,39494,1.0,9721,13000884
1.0,9115,1.0,4567,13000081
0.0,7908,1.0,7485,13000226
1.0,36692,1.0,6912,13000727
1.0,44098,1.0,5450,13000426
0.0,15762,1.0,7002,13000743
1.0,39512,1.0,6565,13000935
0.0,10143,1.0,890,13000231
0.0,44901,1.0,1958,13000142
1.0,27594,1.0,8619,13000967
1.0,48379,1.0,5676,13000171
0.0,15287,1.0,9150,13000647
1.0,39889,1.0,9141,13000664
0.0,15113,1.0,7794,13000883
1.0,9573,1.0,3386,13000974
