参数一,参数二,参数三,参数四,参数五
1.0,27228,1.0,41314,1.0
0.0,3306081,1.0,3281,1.0
1.0,7333355,1.0,37822,2.0
1.0,4772142,1.0,25542,2.0
1.0,7184031,1.0,33625,2.0
0.0,2748267,1.0,12789,2.0
0.0,8882189,1.0,21196,0.0
0.0,5221304,1.0,33257,2.0
1.0,2465957,1.0,81497,1.0
1.0,27556,1.0,90046,1.0
0.0,2609102,1.0,55158,2.0
1.0,27690,1.0,99998,2.0
0.0,9527967,1.0,17945,1.0
0.0,6341911,1.0,77590,2.0
0.0,5056620,1.0,42756,1.0
1.0,4565627,1.0,65849,1.0
0.0,1053078,1.0,2813,1.0
1.0,3379461,1.0,10677,2.0
1.0,8031345,1.0,25524,0.0
0.0,9760342,1.0,70840,0.0
1.0,27193,1.0,62554,1.0
1.0,6376191,1.0,89779,1.0
1.0,3790270,1.0,17778,1.0
0.0,4169283,1.0,34528,0.0
0.0,8723594,1.0,51089,1.0
1.0,3682903,1.0,48084,0.0
0.0,9168839,1.0,34238,0.0
1.0,27150,1.0,64807,1.0
1.0,1276735,1.0,10166,0.0
1.0,8721207,1.0,95396,1.0
1.0,4799466,1.0,31460,0.0
1.0,9117354,1.0,20749,2.0
0.0,4084251,1.0,42821,2.0
1.0,9236745,1.0,94129,0.0
1.0,27524,1.0,5066,1.0
0.0,756510,1.0,13729,0.0
1.0,7936303,1.0,73886,2.0
1.0,7504697,1.0,45934,1.0
1.0,8939141,1.0,20003,0.0
1.0,4886460,1.0,33927,0.0
1.0,27395,1.0,81715,2.0
1.0,7852276,1.0,83184,1.0
1.0,5857346,1.0,34344,0.0
1.0,9383488,1.0,93891,2.0
1.0,4908112,1.0,95627,1.0
1.0,27503,1.0,83114,1.0
0.0,1217284,1.0,90020,0.0
1.0,6106451,1.0,44673,2.0
1.0,1516438,1.0,34431,2.0
1.0,8784199,1.0,12559,2.0
1.0,1377745,1.0,37157,2.0
0.0,4719524,1.0,635,0.0
1.0,9995615,1.0,41857,2.0
0.0,7933214,1.0,55996,0.0
1.0,9921763,1.0,4655,1.0
1.0,27774,1.0,66649,0.0
1.0,27255,1.0,4772,1.0
1.0,624818,1.0,80026,0.0
0.0,3261895,1.0,89705,1.0
1.0,4661601,1.0,84515,2.0
0.0,9820501,1.0,1540,0.0
0.0,126692,1.0,2080,1.0
0.0,9267686,1.0,8905,0.0
1.0,2071037,1.0,50548,2.0
0.0,2298778,1.0,7815,1.0
1.0,27897,1.0,65512,2.0
1.0,27520,1.0,10836,2.0
1.0,7180924,1.0,76385,2.0
0.0,230761,1.0,53565,1.0
1.0,4390628,1.0,57933,0.0
0.0,9665153,1.0,46713,0.0
1.0,4694488,1.0,98611,1.0
0.0,2961690,1.0,2136,2.0
1.0,1914763,1.0,28818,2.0
1.0,4741237,1.0,67404,1.0
0.0,3980119,1.0,14765,0.0
0.0,433902,1.0,53809,0.0
0.0,8270704,1.0,59319,1.0
1.0,27802,1.0,845,2.0
1.0,5515404,1.0,49379,1.0
0.0,6130203,1.0,95916,2.0
0.0,9424123,1.0,1615,2.0
1.0,7841159,1.0,22615,2.0
1.0,1049665,1.0,11477,0.0
0.0,494237,1.0,82801,2.0
0.0,1225072,1.0,2249,2.0
1.0,6373915,1.0,8377,0.0
1.0,27925,1.0,84645,1.0
0.0,6878868,1.0,90210,2.0
1.0,27282,1.0,98897,1.0
1.0,8741977,1.0,10226,1.0
0.0,2492272,1.0,46652,0.0
0.0,6482737,1.0,92281,1.0
0.0,4006991,1.0,20451,0.0
1.0,9530134,1.0,4185,0.0
1.0,8453615,1.0,52203,0.0
1.0,9424479,1.0,22478,0.0
1.0,27072,1.0,97909,1.0
0.0,2950865,1.0,73341,1.0
1.0,3231970,1.0,21935,2.0
1.0,27760,1.0,43080,1.0
1.0,8072962,1.0,64187,1.0
0.0,5956785,1.0,96202,1.0
1.0,7251344,1.0,27931,2.0
1.0,8025341,1.0,92004,1.0
0.0,5529512,1.0,46515,0.0
0.0,7483279,1.0,14275,2.0
1.0,6826257,1.0,29764,2.0
1.0,6799206,1.0,68005,0.0
1.0,27505,1.0,34014,0.0
1.0,27582,1.0,88498,1.0
0.0,4675813,1.0,49849,0.0
0.0,2255875,1.0,93639,2.0
0.0,3775847,1.0,8048,0.0
1.0,27557,1.0,92717,1.0
0.0,8101003,1.0,67950,1.0
0.0,5293886,1.0,88653,0.0
0.0,1812902,1.0,91520,1.0
0.0,9420165,1.0,32289,2.0
0.0,9860422,1.0,94206,0.0
0.0,2168204,1.0,51334,0.0
0.0,435670,1.0,63364,2.0
0.0,6925694,1.0,20067,2.0
1.0,27549,1.0,81365,1.0
0.0,2285956,1.0,412,2.0
1.0,954673,1.0,43068,1.0
1.0,27069,1.0,45268,2.0
0.0,8034598,1.0,4451,2.0
0.0,675280,1.0,96005,1.0
0.0,8194282,1.0,66648,0.0
0.0,6300146,1.0,62010,2.0
0.0,3172705,1.0,78411,2.0
1.0,5466362,1.0,85275,2.0
1.0,9036604,1.0,83103,1.0
0.0,4244008,1.0,20878,1.0
1.0,2379481,1.0,87259,0.0
1.0,3128530,1.0,2561,1.0
1.0,27081,1.0,60100,2.0
1.0,27232,1.0,6451,1.0
1.0,27167,1.0,93044,1.0
0.0,2666770,1.0,87147,0.0
1.0,27276,1.0,52264,1.0
0.0,1688901,1.0,79628,0.0
0.0,8367355,1.0,30729,1.0
0.0,1830067,1.0,15691,0.0
1.0,6513944,1.0,22924,1.0
1.0,4446291,1.0,41053,0.0
0.0,177897,1.0,91595,0.0
1.0,9432902,1.0,23291,1.0
1.0,1978772,1.0,75166,0.0
0.0,8698262,1.0,6629,2.0
1.0,9402019,1.0,65716,0.0
0.0,9245410,1.0,60829,1.0
0.0,7605407,1.0,17497,1.0
1.0,2301431,1.0,24113,0.0
1.0,9053465,1.0,94413,1.0
0.0,883894,1.0,88475,1.0
1.0,3119439,1.0,13419,2.0
1.0,2531206,1.0,63938,0.0
0.0,2496775,1.0,53447,0.0
0.0,937498,1.0,98212,1.0
0.0,7556318,1.0,41524,2.0
0.0,5261276,1.0,95909,1.0
1.0,1097990,1.0,82780,0.0
1.0,388104,1.0,91744,0.0
1.0,1524429,1.0,76712,2.0
0.0,7801202,1.0,66490,0.0
0.0,3146608,1.0,87627,0.0
1.0,9506637,1.0,36164,0.0
0.0,342057,1.0,97415,1.0
0.0,1796691,1.0,11141,0.0
0.0,2681101,1.0,95693,1.0
1.0,3313721,1.0,65628,1.0
1.0,3941882,1.0,61982,1.0
1.0,27299,1.0,3010,0.0
0.0,277728,1.0,52271,1.0
1.0,591475,1.0,45863,1.0
1.0,1042642,1.0,87526,1.0
1.0,27175,1.0,11861,1.0
1.0,6611833,1.0,91162,0.0
1.0,7094801,1.0,70935,0.0
0.0,8385716,1.0,31892,1.0
0.0,4180456,1.0,5185,2.0
0.0,1370619,1.0,3773,0.0
1.0,27268,1.0,15665,2.0
1.0,1281275,1.0,97308,1.0
0.0,3473549,1.0,18982,0.0
1.0,6928500,1.0,26912,1.0
1.0,27754,1.0,70269,1.0
1.0,7362244,1.0,46964,1.0
0.0,1778402,1.0,91799,1.0
0.0,6122890,1.0,25080,0.0
0.0,9161888,1.0,50106,2.0
1.0,892115,1.0,72881,1.0
0.0,6838972,1.0,79204,1.0
0.0,7702229,1.0,2366,1.0
0.0,7064723,1.0,74104,2.0
0.0,8341135,1.0,24936,2.0
1.0,3485660,1.0,42913,2.0
0.0,49498,1.0,54929,2.0
0.0,3655608,1.0,20106,1.0
1.0,854532,1.0,32410,0.0
1.0,8373653,1.0,10101,0.0
1.0,27937,1.0,56706,2.0
0.0,4724512,1.0,7569,0.0
0.0,2126176,1.0,75885,2.0
1.0,27332,1.0,50630,0.0
0.0,6558732,1.0,44769,2.0
0.0,1043148,1.0,69709,1.0
0.0,9967979,1.0,98942,0.0
0.0,3872222,1.0,52303,0.0
0.0,5784396,1.0,84489,1.0
1.0,1694929,1.0,85562,1.0
1.0,3909064,1.0,26322,2.0
0.0,6049354,1.0,96689,0.0
1.0,6047635,1.0,25676,2.0
1.0,6923614,1.0,25437,2.0
0.0,2210890,1.0,24611,1.0
1.0,3775043,1.0,83269,1.0
1.0,27164,1.0,19572,0.0
1.0,27723,1.0,87280,0.0
1.0,27171,1.0,63724,1.0
1.0,6683584,1.0,49251,2.0
1.0,27166,1.0,19367,2.0
0.0,2581063,1.0,12025,1.0
0.0,3825046,1.0,5137,2.0
0.0,8191827,1.0,15850,2.0
0.0,6502348,1.0,3045,1.0
0.0,776191,1.0,51813,1.0
1.0,1813421,1.0,54075,0.0
0.0,3261643,1.0,44554,0.0
1.0,3559714,1.0,40420,1.0
1.0,3023476,1.0,78061,0.0
1.0,7707021,1.0,92982,2.0
1.0,6306573,1.0,40432,0.0
1.0,6642638,1.0,32359,2.0
0.0,5287553,1.0,6463,0.0
0.0,7946817,1.0,83566,1.0
1.0,5657866,1.0,98172,1.0
1.0,5029350,1.0,36931,1.0
1.0,6337725,1.0,21370,2.0
1.0,8488721,1.0,55392,1.0
1.0,7569996,1.0,47816,1.0
1.0,8753175,1.0,60933,1.0
0.0,3396240,1.0,78243,0.0
1.0,3259641,1.0,5947,0.0
1.0,27082,1.0,3132,1.0
1.0,1047719,1.0,58901,2.0
1.0,6394648,1.0,74858,0.0
1.0,6731711,1.0,81180,1.0
1.0,1107430,1.0,33709,1.0
1.0,9292532,1.0,48138,1.0
1.0,27517,1.0,74462,2.0
1.0,27081,1.0,67075,0.0
1.0,27770,1.0,71711,1.0
1.0,27559,1.0,43829,1.0
0.0,7582485,1.0,38879,0.0
1.0,4496431,1.0,44840,1.0
1.0,1218618,1.0,73067,0.0
1.0,2664407,1.0,24000,2.0
0.0,5199056,1.0,28752,0.0
1.0,4198461,1.0,60715,1.0
0.0,6301926,1.0,60852,2.0
1.0,2497676,1.0,50065,2.0
1.0,27049,1.0,2447,0.0
0.0,6492781,1.0,27815,0.0
1.0,9856738,1.0,35830,1.0
0.0,8926944,1.0,89817,2.0
1.0,6221212,1.0,2445,2.0
1.0,3239852,1.0,37471,1.0
1.0,1737392,1.0,70047,1.0
0.0,1988556,1.0,60798,2.0
1.0,3273246,1.0,16796,0.0
1.0,27115,1.0,57111,1.0
0.0,4681177,1.0,70320,0.0
1.0,6715993,1.0,25957,0.0
1.0,9360059,1.0,23813,2.0
1.0,5662518,1.0,98572,1.0
0.0,9238216,1.0,6081,1.0
0.0,6637300,1.0,97529,0.0
0.0,6385867,1.0,49096,0.0
1.0,5723997,1.0,23812,2.0
1.0,926063,1.0,66093,2.0
0.0,8352925,1.0,60826,1.0
0.0,8954610,1.0,77773,1.0
0.0,6695081,1.0,73653,0.0
1.0,9419895,1.0,44701,2.0
0.0,8034030,1.0,98977,0.0
1.0,27467,1.0,65948,1.0
0.0,3635359,1.0,33927,0.0
0.0,3871960,1.0,92734,2.0
1.0,4000042,1.0,27539,0.0
1.0,1759677,1.0,56738,1.0
1.0,8906307,1.0,71418,1.0
1.0,3207418,1.0,79375,2.0
1.0,2826447,1.0,2515,2.0
1.0,27252,1.0,39804,0.0
1.0,7983721,1.0,4549,1.0
0.0,171504,1.0,14806,2.0
0.0,7647946,1.0,54715,2.0
1.0,27822,1.0,89668,1.0
1.0,3045760,1.0,4767,1.0
1.0,27155,1.0,86810,1.0
1.0,27956,1.0,75215,1.0
1.0,4066234,1.0,1344,0.0
0.0,591520,1.0,31912,0.0
0.0,5214736,1.0,39787,0.0
1.0,9105089,1.0,3418,2.0
0.0,1393699,1.0,55106,1.0
1.0,27048,1.0,90438,2.0
0.0,2642302,1.0,35289,0.0
1.0,27812,1.0,7504,1.0
0.0,5662448,1.0,46664,0.0
1.0,1403065,1.0,76179,0.0
1.0,6724189,1.0,28286,1.0
1.0,9685146,1.0,98781,0.0
0.0,8258154,1.0,68786,1.0
1.0,3909599,1.0,54055,0.0
0.0,1404483,1.0,40730,1.0
1.0,6126632,1.0,78160,1.0
0.0,8305198,1.0,72905,2.0
1.0,512937,1.0,5667,2.0
1.0,5929940,1.0,15173,2.0
0.0,4201249,1.0,52184,2.0
1.0,27658,1.0,12890,2.0
1.0,4713491,1.0,59314,1.0
0.0,8067510,1.0,51559,0.0
1.0,27714,1.0,94270,0.0
1.0,6531268,1.0,44752,1.0
1.0,1203791,1.0,40246,1.0
1.0,27359,1.0,1280,1.0
1.0,3733894,1.0,89081,2.0
0.0,6215028,1.0,20670,1.0
0.0,493158,1.0,47941,1.0
1.0,1000393,1.0,2645,0.0
0.0,4459535,1.0,37699,0.0
1.0,27917,1.0,36182,0.0
1.0,298975,1.0,99266,1.0
1.0,27253,1.0,16112,2.0
0.0,3685164,1.0,73484,2.0
0.0,1159824,1.0,54204,0.0
1.0,7552649,1.0,31076,2.0
1.0,7901050,1.0,24735,0.0
0.0,8695588,1.0,80258,2.0
0.0,4313595,1.0,91665,0.0
1.0,8456546,1.0,36900,2.0
0.0,2631015,1.0,43313,1.0
0.0,1194841,1.0,46289,2.0
0.0,2631363,1.0,83026,1.0
0.0,4342971,1.0,93383,2.0
0.0,7383775,1.0,17848,1.0
1.0,5442437,1.0,35685,1.0
1.0,27650,1.0,39920,1.0
1.0,47078,1.0,50291,0.0
0.0,25332,1.0,33257,2.0
1.0,8276591,1.0,12052,1.0
0.0,7958184,1.0,40650,2.0
1.0,3865228,1.0,75095,2.0
0.0,6072723,1.0,66020,0.0
1.0,9368281,1.0,51053,1.0
0.0,2983452,1.0,89226,2.0
1.0,7135728,1.0,38953,0.0
0.0,2445887,1.0,71047,1.0
1.0,6032264,1.0,936,1.0
1.0,9368836,1.0,22833,0.0
1.0,1680872,1.0,26238,0.0
1.0,27598,1.0,44638,1.0
0.0,7432542,1.0,66679,0.0
0.0,6061366,1.0,62133,2.0
1.0,192783,1.0,15239,1.0
1.0,27702,1.0,27564,0.0
1.0,8420565,1.0,51897,0.0
0.0,3796941,1.0,33208,1.0
1.0,5361214,1.0,46975,2.0
1.0,9992818,1.0,12576,0.0
0.0,872261,1.0,12823,0.0
1.0,1917619,1.0,5855,1.0
0.0,3983131,1.0,75926,1.0
0.0,6152140,1.0,81291,1.0
1.0,5482107,1.0,15380,2.0
0.0,7208797,1.0,49599,0.0
1.0,3171256,1.0,1689,2.0
1.0,1694461,1.0,18814,1.0
1.0,27975,1.0,63197,1.0
1.0,27021,1.0,66832,1.0
0.0,6387439,1.0,3115,2.0
1.0,27789,1.0,71042,1.0
1.0,27710,1.0,29387,1.0
0.0,849461,1.0,15862,0.0
0.0,8458395,1.0,94790,2.0
0.0,4473755,1.0,42861,2.0
1.0,1682126,1.0,13964,2.0
1.0,4965294,1.0,34196,0.0
0.0,979057,1.0,76562,0.0
0.0,7668180,1.0,85591,0.0
1.0,27257,1.0,52483,1.0
1.0,7017948,1.0,59259,1.0
1.0,27717,1.0,87195,2.0
0.0,3324328,1.0,56365,2.0
0.0,3436264,1.0,33188,2.0
1.0,3733968,1.0,98660,0.0
1.0,7378081,1.0,2393,1.0
1.0,4375893,1.0,86715,1.0
1.0,1816009,1.0,53007,0.0
0.0,6838233,1.0,63902,0.0
1.0,4888464,1.0,38963,1.0
1.0,1154001,1.0,63595,0.0
0.0,3620752,1.0,57131,1.0
1.0,27810,1.0,19591,1.0
0.0,7678820,1.0,51813,2.0
1.0,2764661,1.0,32000,0.0
1.0,27113,1.0,14778,2.0
0.0,6910166,1.0,64691,2.0
0.0,56920,1.0,15361,0.0
1.0,7592743,1.0,58114,0.0
1.0,27559,1.0,93168,2.0
0.0,7978040,1.0,1646,2.0
0.0,7802366,1.0,42401,0.0
1.0,5027611,1.0,6677,1.0
0.0,9127425,1.0,24089,1.0
0.0,410585,1.0,70016,1.0
1.0,27895,1.0,58516,1.0
1.0,7937513,1.0,13178,0.0
1.0,27109,1.0,83714,1.0
1.0,9226682,1.0,52427,2.0
0.0,4218411,1.0,56178,1.0
0.0,8790919,1.0,95110,2.0
1.0,445308,1.0,28569,1.0
1.0,2738620,1.0,90538,2.0
0.0,7727764,1.0,79369,0.0
1.0,472237,1.0,44411,0.0
1.0,9705068,1.0,28997,2.0
1.0,27865,1.0,33694,1.0
1.0,4670173,1.0,31242,0.0
0.0,5793877,1.0,62483,0.0
1.0,8087459,1.0,35883,1.0
0.0,3769171,1.0,67179,0.0
1.0,2285756,1.0,59716,2.0
0.0,9252298,1.0,28897,1.0
0.0,3114040,1.0,94242,1.0
0.0,3085018,1.0,33317,1.0
1.0,440726,1.0,18760,0.0
1.0,27359,1.0,65057,1.0
1.0,1398872,1.0,15952,2.0
1.0,27138,1.0,36701,2.0
1.0,706923,1.0,1132,1.0
1.0,2688551,1.0,74859,2.0
1.0,4959625,1.0,65725,0.0
0.0,8104509,1.0,73589,1.0
0.0,5134258,1.0,73424,2.0
1.0,3923262,1.0,11706,0.0
1.0,1692759,1.0,12186,1.0
1.0,5809135,1.0,22066,2.0
0.0,528798,1.0,35716,2.0
0.0,6309617,1.0,33791,0.0
1.0,1943083,1.0,96933,0.0
0.0,778769,1.0,8824,2.0
1.0,27274,1.0,33715,1.0
0.0,3341918,1.0,66138,0.0
1.0,4331966,1.0,2708,2.0
1.0,1266473,1.0,1179,0.0
0.0,7047759,1.0,20155,2.0
1.0,27545,1.0,1618,2.0
1.0,404005,1.0,6882,0.0
1.0,516509,1.0,11359,0.0
1.0,788398,1.0,5967,0.0
1.0,7051101,1.0,80209,0.0
0.0,7459501,1.0,85084,0.0
1.0,27328,1.0,59671,1.0
0.0,5144141,1.0,37274,2.0
1.0,27049,1.0,22538,1.0
0.0,1612670,1.0,23592,0.0
1.0,3388898,1.0,84674,1.0
1.0,27325,1.0,69952,1.0
1.0,27046,1.0,23659,0.0
1.0,1188979,1.0,78237,1.0
0.0,8324983,1.0,47065,2.0
1.0,27845,1.0,95909,1.0
0.0,3791001,1.0,1901,2.0
1.0,7749842,1.0,64409,1.0
0.0,6875319,1.0,7534,2.0
0.0,8121940,1.0,46000,1.0
0.0,6825146,1.0,40856,1.0
0.0,4078538,1.0,97800,2.0
1.0,27363,1.0,21851,1.0
1.0,1193458,1.0,80703,1.0
0.0,9900640,1.0,18862,2.0
1.0,102721,1.0,53317,1.0
0.0,182342,1.0,16730,1.0
0.0,8358085,1.0,38072,0.0
0.0,2858470,1.0,77016,0.0
1.0,7789443,1.0,76183,2.0
0.0,7381966,1.0,26117,0.0
1.0,27546,1.0,90165,2.0
0.0,881297,1.0,53425,2.0
0.0,7662178,1.0,40545,0.0
0.0,3191706,1.0,56182,2.0
1.0,1900256,1.0,59809,2.0
0.0,725839,1.0,19150,0.0
1.0,8907465,1.0,46901,1.0
0.0,4553857,1.0,92827,0.0
0.0,5719651,1.0,74453,2.0
1.0,2392708,1.0,21547,0.0
1.0,3177492,1.0,74097,1.0
0.0,5401473,1.0,14840,1.0
0.0,9138878,1.0,17521,0.0
0.0,4850075,1.0,75104,0.0
1.0,2974554,1.0,87952,0.0
0.0,4642403,1.0,72330,0.0
1.0,9233947,1.0,26574,1.0
0.0,6448308,1.0,97510,0.0
1.0,27921,1.0,74012,2.0
1.0,1556241,1.0,64649,0.0
1.0,27383,1.0,51628,2.0
1.0,27899,1.0,4528,2.0
1.0,5043552,1.0,55753,1.0
1.0,3939214,1.0,73425,2.0
1.0,27976,1.0,79206,1.0
1.0,3909773,1.0,16226,2.0
0.0,838760,1.0,87663,1.0
1.0,27735,1.0,56110,1.0
1.0,1549555,1.0,97443,2.0
0.0,5730117,1.0,15867,0.0
1.0,27466,1.0,22659,2.0
0.0,4760312,1.0,96611,0.0
1.0,4641301,1.0,35527,0.0
1.0,7183877,1.0,56658,1.0
0.0,8603054,1.0,11799,2.0
0.0,6244488,1.0,8660,0.0
0.0,9722372,1.0,54534,1.0
0.0,1449189,1.0,63799,2.0
0.0,7049064,1.0,34048,2.0
1.0,1970429,1.0,89413,1.0
1.0,6723030,1.0,57874,0.0
1.0,1667042,1.0,28066,2.0
1.0,9891136,1.0,53388,0.0
0.0,482302,1.0,55090,1.0
1.0,503095,1.0,16876,2.0
1.0,2293391,1.0,85908,1.0
0.0,9435039,1.0,23608,1.0
0.0,2788862,1.0,6693,1.0
1.0,8493185,1.0,40308,1.0
0.0,4434378,1.0,61714,1.0
1.0,2808794,1.0,95979,1.0
1.0,5055253,1.0,9157,2.0
0.0,7318596,1.0,95695,1.0
1.0,3447825,1.0,50918,1.0
1.0,1460693,1.0,56462,1.0
0.0,2907825,1.0,53799,1.0
1.0,4485406,1.0,24363,1.0
1.0,6435209,1.0,91809,0.0
0.0,6938391,1.0,29795,1.0
1.0,4879296,1.0,84475,0.0
0.0,3703622,1.0,99253,2.0
0.0,3338431,1.0,96336,1.0
1.0,27825,1.0,28499,1.0
1.0,27442,1.0,47404,2.0
1.0,223404,1.0,85952,0.0
1.0,9399551,1.0,7511,2.0
1.0,3243942,1.0,70580,0.0
1.0,1589544,1.0,27880,2.0
0.0,8903404,1.0,22490,2.0
1.0,7844203,1.0,59188,2.0
0.0,9985335,1.0,85732,2.0
0.0,2164130,1.0,32850,1.0
0.0,4425721,1.0,16609,2.0
0.0,3895604,1.0,38798,2.0
1.0,9256711,1.0,20575,0.0
1.0,3751485,1.0,9024,1.0
1.0,6724398,1.0,24243,1.0
0.0,1555109,1.0,93779,0.0
1.0,9249095,1.0,77354,2.0
1.0,27553,1.0,2103,1.0
0.0,3974453,1.0,63039,1.0
0.0,1609219,1.0,10969,1.0
0.0,9269106,1.0,4994,0.0
1.0,5602837,1.0,85387,1.0
0.0,4012558,1.0,85260,2.0
0.0,5369441,1.0,83198,2.0
1.0,27049,1.0,34888,1.0
1.0,8416435,1.0,40043,0.0
0.0,2037485,1.0,20658,0.0
0.0,7923877,1.0,44876,2.0
1.0,4447275,1.0,65311,0.0
0.0,4620417,1.0,93514,0.0
0.0,4296070,1.0,57225,0.0
1.0,27155,1.0,32572,1.0
0.0,1166816,1.0,79181,2.0
1.0,5580755,1.0,855,2.0
1.0,2380371,1.0,36272,1.0
1.0,27628,1.0,65704,1.0
0.0,702260,1.0,27734,2.0
0.0,3651550,1.0,42015,2.0
0.0,4768666,1.0,24264,2.0
0.0,9235027,1.0,98759,1.0
0.0,3356864,1.0,49919,2.0
1.0,2696526,1.0,80317,1.0
0.0,5953627,1.0,67235,0.0
1.0,9262254,1.0,85126,1.0
1.0,27799,1.0,46398,1.0
0.0,3754032,1.0,55635,2.0
0.0,111037,1.0,17452,2.0
0.0,9521064,1.0,77344,2.0
0.0,1855883,1.0,35988,2.0
0.0,239291,1.0,61479,1.0
1.0,2624673,1.0,40801,0.0
0.0,1920726,1.0,74301,1.0
1.0,841376,1.0,94364,1.0
0.0,236496,1.0,15899,2.0
1.0,3606672,1.0,32794,0.0
0.0,2490759,1.0,82958,2.0
1.0,9951389,1.0,34133,0.0
0.0,7093644,1.0,1701,2.0
1.0,5849116,1.0,87941,2.0
1.0,8351371,1.0,95771,1.0
0.0,4990363,1.0,30958,0.0
1.0,5449366,1.0,79400,2.0
1.0,9030246,1.0,895,0.0
0.0,6757829,1.0,36416,0.0
1.0,1633643,1.0,41363,2.0
0.0,3164789,1.0,86760,1.0
0.0,4656579,1.0,33470,2.0
1.0,27606,1.0,23774,2.0
1.0,27063,1.0,57099,1.0
0.0,4293574,1.0,54575,2.0
1.0,5934934,1.0,75704,2.0
1.0,5606757,1.0,42355,2.0
0.0,5945411,1.0,89535,0.0
1.0,27546,1.0,41125,1.0
0.0,1713906,1.0,82315,1.0
1.0,4863368,1.0,3502,2.0
1.0,3540199,1.0,37586,2.0
0.0,2140613,1.0,87802,0.0
1.0,7473453,1.0,24359,1.0
0.0,3278197,1.0,35792,2.0
1.0,238055,1.0,48911,0.0
1.0,2803972,1.0,65468,2.0
1.0,4613435,1.0,81339,2.0
0.0,7842207,1.0,95404,0.0
1.0,27574,1.0,91667,1.0
0.0,5447385,1.0,4981,2.0
1.0,4172394,1.0,25895,1.0
0.0,7233275,1.0,9432,2.0
1.0,6284430,1.0,55634,0.0
0.0,5234956,1.0,37396,2.0
1.0,27130,1.0,26956,1.0
1.0,1218469,1.0,34389,1.0
0.0,8273957,1.0,77641,0.0
0.0,5267020,1.0,96900,2.0
1.0,2217221,1.0,97458,0.0
1.0,9868097,1.0,68206,1.0
0.0,3146090,1.0,12593,0.0
1.0,8374756,1.0,9987,0.0
0.0,2632458,1.0,70446,2.0
1.0,6505087,1.0,56722,1.0
1.0,7331008,1.0,22261,2.0
1.0,27029,1.0,7456,0.0
1.0,3473402,1.0,35323,2.0
0.0,9843615,1.0,14155,0.0
0.0,152697,1.0,69211,2.0
0.0,4294887,1.0,73897,0.0
0.0,9562476,1.0,27096,0.0
0.0,3536183,1.0,69220,2.0
1.0,27397,1.0,37603,1.0
0.0,9535258,1.0,36989,2.0
1.0,1828822,1.0,12806,2.0
0.0,4591143,1.0,12992,2.0
0.0,2996607,1.0,64281,1.0
1.0,2362342,1.0,53601,1.0
0.0,9404710,1.0,46975,1.0
1.0,3853823,1.0,53145,0.0
1.0,3645135,1.0,13316,1.0
0.0,3521591,1.0,41847,0.0
1.0,8779904,1.0,77075,0.0
1.0,7834258,1.0,28756,2.0
0.0,1748388,1.0,61327,2.0
1.0,179214,1.0,25643,2.0
0.0,8905239,1.0,84654,1.0
1.0,9125853,1.0,47181,1.0
1.0,2888484,1.0,43805,2.0
0.0,3323356,1.0,33231,1.0
0.0,717136,1.0,72101,2.0
1.0,1001182,1.0,42173,0.0
1.0,7752600,1.0,89453,0.0
1.0,4355076,1.0,40266,1.0
1.0,27304,1.0,2730,1.0
1.0,2897586,1.0,94694,1.0
0.0,2241549,1.0,22728,1.0
0.0,2678232,1.0,67988,1.0
0.0,7342246,1.0,25599,0.0
0.0,3591814,1.0,52203,0.0
0.0,7102009,1.0,6924,0.0
1.0,27668,1.0,91849,1.0
1.0,8571669,1.0,82657,0.0
0.0,8382012,1.0,58663,2.0
1.0,27837,1.0,4592,1.0
1.0,8596796,1.0,68084,1.0
1.0,2025334,1.0,38613,2.0
0.0,6256763,1.0,94965,0.0
1.0,27418,1.0,61717,1.0
1.0,1643574,1.0,87322,0.0
1.0,4318449,1.0,16893,1.0
0.0,8903960,1.0,80610,1.0
1.0,1868190,1.0,41690,1.0
1.0,8876017,1.0,67232,1.0
1.0,6556254,1.0,93742,0.0
1.0,8643584,1.0,40802,0.0
0.0,6205593,1.0,2988,2.0
1.0,8383105,1.0,24188,1.0
1.0,6427449,1.0,11943,0.0
1.0,2665508,1.0,34825,1.0
0.0,91700,1.0,39888,1.0
1.0,1634649,1.0,59396,2.0
0.0,882364,1.0,59650,2.0
1.0,7864197,1.0,61452,1.0
1.0,8081941,1.0,37835,0.0
1.0,5021494,1.0,19704,2.0
1.0,7512521,1.0,56712,0.0
0.0,2781930,1.0,14251,0.0
0.0,8617780,1.0,61358,2.0
1.0,27590,1.0,21009,2.0
1.0,7942426,1.0,53477,2.0
1.0,6170550,1.0,2397,1.0
1.0,27016,1.0,81071,2.0
0.0,5793211,1.0,39343,1.0
0.0,5384496,1.0,60987,0.0
0.0,7705156,1.0,52571,2.0
0.0,5132352,1.0,19391,0.0
1.0,9737468,1.0,65873,0.0
0.0,7613578,1.0,22315,0.0
1.0,5221818,1.0,35255,2.0
0.0,6508849,1.0,16213,0.0
1.0,7412508,1.0,17763,1.0
1.0,3749820,1.0,7211,1.0
0.0,8264662,1.0,61819,0.0
0.0,1144859,1.0,74948,1.0
0.0,7986173,1.0,83583,2.0
0.0,4249190,1.0,25653,1.0
0.0,8236088,1.0,59715,0.0
1.0,4740919,1.0,11367,1.0
1.0,2300474,1.0,65076,0.0
0.0,7238764,1.0,36524,2.0
0.0,2243692,1.0,89800,0.0
1.0,27714,1.0,66730,2.0
0.0,2831697,1.0,82301,2.0
