参数一,参数二,参数三,参数四,参数五
1.0,5170,1.0,1015,13000467
1.0,43099,1.0,7415,13000532
1.0,39286,1.0,659,13000909
0.0,41319,1.0,3352,13000449
1.0,17474,1.0,9588,13000812
1.0,33296,1.0,8189,13000751
1.0,24475,1.0,5554,13000840
0.0,13287,1.0,4965,13000751
1.0,41749,1.0,9686,13000533
1.0,49308,1.0,4085,13000887
1.0,4248,1.0,616,13000776
1.0,7787,1.0,9665,13000410
1.0,27716,1.0,7912,13000987
1.0,31160,1.0,721,13000294
0.0,4242,1.0,8618,13000598
1.0,27512,1.0,1288,13000077
1.0,39898,1.0,4718,13000134
1.0,31915,1.0,1387,13000858
1.0,13263,1.0,6559,13000293
0.0,11735,1.0,6619,13000062
1.0,11745,1.0,4556,13000729
1.0,32783,1.0,1950,13000894
0.0,3346,1.0,7770,13000728
1.0,14954,1.0,1021,13000438
1.0,27934,1.0,2482,13000735
1.0,465,1.0,486,13000157
0.0,24863,1.0,2737,13000150
1.0,41051,1.0,5932,13000526
1.0,37240,1.0,8101,13000848
1.0,20321,1.0,416,13000812
0.0,2994,1.0,3884,13000024
1.0,15859,1.0,1385,13000788
1.0,20282,1.0,9881,13000351
0.0,2967,1.0,8263,13000800
0.0,28256,1.0,1881,13000734
1.0,11249,1.0,7946,13000786
1.0,45484,1.0,2607,13000531
0.0,47976,1.0,8508,13000164
1.0,1410,1.0,940,13000275
0.0,28903,1.0,2161,13000026
0.0,29905,1.0,166,13000165
0.0,46047,1.0,5835,13000928
0.0,24095,1.0,2107,13000812
1.0,42854,1.0,6703,13000813
1.0,13865,1.0,6754,13000065
1.0,604,1.0,6722,13000977
1.0,18464,1.0,1315,13000946
0.0,23733,1.0,7518,13000314
0.0,45842,1.0,1384,13000057
1.0,5480,1.0,5053,13000951
0.0,17863,1.0,8329,13000395
0.0,46928,1.0,9941,13000018
1.0,27993,1.0,1014,13000053
1.0,39883,1.0,6461,13000569
0.0,9391,1.0,9629,13000569
1.0,260,1.0,2843,13000186
0.0,42493,1.0,3257,13000976
1.0,20139,1.0,3378,13000250
0.0,45174,1.0,2517,13000567
1.0,31727,1.0,3756,13000512
0.0,10586,1.0,7360,13000328
1.0,23879,1.0,2964,13000294
1.0,445,1.0,7107,13000002
0.0,47238,1.0,3155,13000019
1.0,20555,1.0,6745,13000189
1.0,41838,1.0,5257,13000804
0.0,8764,1.0,7586,13000819
1.0,42475,1.0,5118,13000644
0.0,38319,1.0,135,13000423
1.0,43854,1.0,3386,13000887
0.0,18656,1.0,3790,13000671
1.0,16618,1.0,189,13000797
1.0,14085,1.0,322,13000997
0.0,7900,1.0,3917,13000009
1.0,27058,1.0,8615,13000961
1.0,36790,1.0,8025,13000203
0.0,42340,1.0,6052,13000859
0.0,42720,1.0,8409,13000103
0.0,12659,1.0,1053,13000819
1.0,46698,1.0,5928,13000350
0.0,28420,1.0,9585,13000112
1.0,48953,1.0,8224,13000049
0.0,25893,1.0,1318,13000874
1.0,19586,1.0,2856,13000956
0.0,38693,1.0,9256,13000431
1.0,27312,1.0,9582,13000013
0.0,31112,1.0,6686,13000593
1.0,33275,1.0,1680,13000384
0.0,49169,1.0,6696,13000970
0.0,33211,1.0,362,13000164
0.0,32153,1.0,2878,13000457
1.0,12109,1.0,5774,13000052
0.0,20898,1.0,7242,13000602
1.0,3229,1.0,2581,13000221
0.0,22745,1.0,5544,13000258
0.0,10197,1.0,8841,13000892
0.0,20489,1.0,5494,13000320
0.0,15669,1.0,8111,13000833
0.0,9287,1.0,2870,13000117
1.0,2385,1.0,8121,13000353
0.0,26965,1.0,6540,13000172
0.0,11620,1.0,3016,13000211
0.0,42851,1.0,5790,13000781
0.0,12331,1.0,3040,13000076
1.0,12990,1.0,5605,13000516
1.0,44758,1.0,5120,13000831
0.0,40373,1.0,471,13000871
1.0,16368,1.0,9284,13000151
0.0,1297,1.0,7322,13000378
1.0,43244,1.0,291,13000151
0.0,10621,1.0,5391,13000792
0.0,41351,1.0,694,13000306
1.0,29323,1.0,2808,13000751
1.0,36980,1.0,5985,13000379
1.0,27919,1.0,1515,13000015
0.0,44685,1.0,7843,13000543
1.0,35682,1.0,1117,13000821
1.0,23582,1.0,1976,13000735
1.0,12653,1.0,9043,13000945
1.0,40642,1.0,5507,13000831
1.0,48272,1.0,5304,13000041
1.0,40083,1.0,1087,13000557
0.0,6794,1.0,7029,13000301
0.0,24115,1.0,7201,13000134
1.0,18835,1.0,8631,13000029
1.0,27285,1.0,7508,13000916
1.0,41308,1.0,8831,13000839
0.0,11610,1.0,2078,13000663
0.0,33206,1.0,3827,13000165
1.0,33032,1.0,8525,13000592
1.0,41984,1.0,1323,13000019
0.0,19964,1.0,9315,13000005
1.0,27149,1.0,1795,13000073
0.0,4389,1.0,7810,13000293
0.0,31582,1.0,3562,13000850
1.0,27960,1.0,2084,13000053
0.0,9807,1.0,4668,13000521
1.0,24213,1.0,8988,13000453
1.0,22045,1.0,5260,13000893
1.0,18394,1.0,1563,13000936
0.0,4789,1.0,8257,13000909
1.0,30351,1.0,2670,13000129
1.0,48212,1.0,5868,13000736
1.0,1969,1.0,4936,13000211
1.0,39003,1.0,4337,13000502
1.0,9559,1.0,248,13000859
1.0,25623,1.0,3645,13000346
1.0,30461,1.0,4874,13000989
1.0,26467,1.0,1439,13000400
0.0,29352,1.0,7098,13000733
1.0,5640,1.0,9777,13000127
0.0,12467,1.0,217,13000484
0.0,10758,1.0,4904,13000119
0.0,2995,1.0,6189,13000509
0.0,11361,1.0,8991,13000768
1.0,29503,1.0,8736,13000164
0.0,41443,1.0,7516,13000955
0.0,6319,1.0,6921,13000429
0.0,42438,1.0,179,13000933
0.0,443,1.0,1905,13000130
0.0,21128,1.0,216,13000399
1.0,8441,1.0,1146,13000849
0.0,21545,1.0,7998,13000778
1.0,1609,1.0,9344,13000364
1.0,27911,1.0,142,13000376
1.0,44020,1.0,3295,13000378
1.0,18706,1.0,3661,13000507
1.0,31271,1.0,559,13000218
0.0,17346,1.0,2254,13000438
1.0,29274,1.0,7895,13000271
0.0,1426,1.0,242,13000209
1.0,843,1.0,4127,13000946
1.0,6618,1.0,2044,13000238
1.0,21055,1.0,6000,13000199
1.0,11713,1.0,1552,13000334
1.0,48195,1.0,2574,13000671
1.0,27976,1.0,2181,13000062
1.0,47893,1.0,8662,13000647
1.0,14247,1.0,9821,13000156
0.0,46071,1.0,7334,13000360
1.0,44484,1.0,9267,13000705
0.0,41185,1.0,9368,13000366
0.0,39440,1.0,9302,13000191
1.0,11972,1.0,4272,13000726
1.0,14596,1.0,3160,13000406
0.0,29801,1.0,1707,13000933
0.0,5758,1.0,1579,13000042
0.0,21725,1.0,4535,13000079
1.0,37319,1.0,1731,13000723
0.0,3601,1.0,9336,13000638
0.0,27496,1.0,9053,13000913
0.0,35222,1.0,8594,13000273
1.0,35495,1.0,702,13000598
0.0,23705,1.0,7488,13000129
1.0,44432,1.0,123,13000537
0.0,19767,1.0,3206,13000005
1.0,32501,1.0,4221,13000441
0.0,41481,1.0,6819,13000584
1.0,3804,1.0,1200,13000390
1.0,47255,1.0,5097,13000858
1.0,6296,1.0,8254,13000215
0.0,31477,1.0,6166,13000299
0.0,3133,1.0,5832,13000078
1.0,27997,1.0,8531,13000308
1.0,46087,1.0,3668,13000317
1.0,5911,1.0,8370,13000745
0.0,8933,1.0,7331,13000020
0.0,27627,1.0,2564,13000996
1.0,43578,1.0,8604,13000759
1.0,442,1.0,6803,13000099
1.0,12543,1.0,9515,13000311
0.0,14095,1.0,8793,13000464
0.0,25604,1.0,4522,13000071
1.0,7723,1.0,9521,13000198
0.0,9952,1.0,6828,13000622
1.0,2376,1.0,1521,13000562
1.0,41656,1.0,6691,13000628
1.0,26141,1.0,7097,13000354
1.0,38018,1.0,1569,13000094
1.0,32679,1.0,7190,13000537
0.0,14770,1.0,401,13000974
1.0,12572,1.0,5251,13000934
0.0,15614,1.0,4434,13000042
1.0,38245,1.0,1228,13000102
1.0,35474,1.0,4539,13000237
1.0,11279,1.0,7145,13000215
1.0,23746,1.0,5069,13000649
1.0,40377,1.0,4739,13000747
1.0,36647,1.0,8947,13000341
1.0,6893,1.0,4828,13000817
0.0,29827,1.0,5022,13000209
0.0,14445,1.0,5304,13000299
1.0,4152,1.0,7866,13000517
0.0,14228,1.0,5548,13000893
0.0,10275,1.0,1952,13000016
0.0,44397,1.0,2271,13000789
1.0,29073,1.0,6732,13000921
1.0,37623,1.0,4122,13000855
1.0,33316,1.0,953,13000242
1.0,38516,1.0,8728,13000633
1.0,18337,1.0,6240,13000295
0.0,12380,1.0,2114,13000092
1.0,41322,1.0,5647,13000164
0.0,36943,1.0,8111,13000553
0.0,31321,1.0,8580,13000810
0.0,39791,1.0,1348,13000331
0.0,33753,1.0,4137,13000956
1.0,27573,1.0,1754,13000009
0.0,42112,1.0,5402,13000028
1.0,41832,1.0,9601,13000266
0.0,36662,1.0,7583,13000133
1.0,27866,1.0,1037,13000080
1.0,19399,1.0,985,13000150
1.0,18626,1.0,8691,13000565
0.0,13840,1.0,1152,13000553
1.0,11192,1.0,8349,13000175
0.0,25535,1.0,5927,13000219
0.0,19266,1.0,179,13000178
1.0,18252,1.0,900,13000403
1.0,31920,1.0,845,13000443
1.0,26366,1.0,5069,13000341
1.0,4985,1.0,2057,13000461
0.0,46563,1.0,3689,13000612
1.0,12598,1.0,8823,13000182
0.0,18466,1.0,509,13000832
0.0,25218,1.0,3826,13000040
1.0,47504,1.0,2358,13000199
1.0,17730,1.0,910,13000149
0.0,9813,1.0,1297,13000539
1.0,21977,1.0,1029,13000929
1.0,17097,1.0,557,13000398
1.0,29844,1.0,5723,13000816
0.0,4944,1.0,8199,13000963
1.0,2677,1.0,5697,13000420
0.0,28566,1.0,5548,13000178
0.0,45475,1.0,7696,13000514
1.0,21344,1.0,5578,13000534
1.0,27308,1.0,1019,13000064
1.0,20368,1.0,4287,13000071
0.0,12198,1.0,798,13000529
0.0,49223,1.0,868,13000470
0.0,23191,1.0,7474,13000671
1.0,29337,1.0,3960,13000428
1.0,18414,1.0,9876,13000915
0.0,36024,1.0,1667,13000696
0.0,14803,1.0,5228,13000146
0.0,12358,1.0,9632,13000270
0.0,29897,1.0,7281,13000895
1.0,44468,1.0,2226,13000269
0.0,11020,1.0,5165,13000197
1.0,31821,1.0,1607,13000286
1.0,32701,1.0,5812,13000537
0.0,40520,1.0,2474,13000272
0.0,33020,1.0,7781,13000937
0.0,13430,1.0,6817,13000432
0.0,43554,1.0,8392,13000143
0.0,48193,1.0,5071,13000495
1.0,13758,1.0,6202,13000035
0.0,30105,1.0,8884,13000988
1.0,22449,1.0,6101,13000754
1.0,14054,1.0,9975,13000076
0.0,40140,1.0,3639,13000387
0.0,14001,1.0,3445,13000689
0.0,41907,1.0,2911,13000013
1.0,30480,1.0,4385,13000771
1.0,17421,1.0,2054,13000328
0.0,48042,1.0,5987,13000547
1.0,16217,1.0,2161,13000614
1.0,21279,1.0,1833,13000656
0.0,42221,1.0,8078,13000585
1.0,49307,1.0,8054,13000285
0.0,11078,1.0,7658,13000604
1.0,39290,1.0,1588,13000508
0.0,39713,1.0,555,13000773
0.0,47921,1.0,1589,13000846
0.0,45213,1.0,8967,13000614
1.0,37953,1.0,3487,13000921
1.0,25406,1.0,1352,13000278
0.0,34720,1.0,2607,13000844
0.0,38540,1.0,1192,13000139
0.0,11251,1.0,7806,13000132
0.0,17360,1.0,5050,13000990
0.0,26814,1.0,1825,13000396
1.0,16162,1.0,6253,13000150
1.0,17202,1.0,5623,13000726
1.0,16255,1.0,3026,13000222
0.0,23295,1.0,2797,13000711
0.0,38638,1.0,1940,13000804
0.0,30411,1.0,5038,13000321
0.0,23812,1.0,6825,13000451
1.0,31540,1.0,4768,13000366
1.0,28694,1.0,1781,13000754
0.0,34739,1.0,2726,13000799
0.0,49607,1.0,1257,13000981
1.0,16299,1.0,8444,13000934
0.0,11052,1.0,9260,13000383
0.0,23019,1.0,3821,13000025
1.0,35342,1.0,8751,13000357
1.0,6456,1.0,925,13000579
0.0,20154,1.0,8788,13000069
1.0,45107,1.0,7603,13000239
1.0,25819,1.0,2904,13000525
1.0,2360,1.0,265,13000742
0.0,33834,1.0,1365,13000053
0.0,41011,1.0,9677,13000283
1.0,44277,1.0,5981,13000085
0.0,41384,1.0,3150,13000990
1.0,47100,1.0,5274,13000440
1.0,20418,1.0,2702,13000430
1.0,35529,1.0,9489,13000186
1.0,36653,1.0,315,13000216
1.0,4190,1.0,9242,13000305
1.0,10641,1.0,9257,13000615
0.0,31691,1.0,9100,13000469
1.0,3678,1.0,3461,13000262
1.0,43407,1.0,7512,13000532
1.0,6404,1.0,1196,13000048
0.0,48396,1.0,8946,13000726
1.0,13801,1.0,4966,13000842
1.0,12178,1.0,6988,13000595
1.0,20105,1.0,8921,13000823
0.0,25514,1.0,6829,13000940
0.0,34764,1.0,3330,13000877
1.0,19091,1.0,6440,13000980
1.0,35831,1.0,3351,13000004
0.0,18088,1.0,8122,13000293
1.0,45019,1.0,8800,13000337
1.0,31215,1.0,8081,13000687
1.0,9167,1.0,6216,13000570
1.0,39082,1.0,4005,13000906
1.0,19858,1.0,1476,13000598
0.0,28221,1.0,2627,13000832
0.0,49317,1.0,9960,13000213
0.0,14202,1.0,3174,13000640
1.0,19173,1.0,72,13000590
1.0,9871,1.0,3287,13000888
0.0,22585,1.0,3455,13000572
0.0,44017,1.0,9054,13000275
1.0,17679,1.0,1517,13000575
0.0,7412,1.0,9826,13000798
1.0,19004,1.0,5728,13000146
0.0,44178,1.0,7265,13000452
0.0,43613,1.0,7765,13000268
0.0,35138,1.0,6169,13000772
0.0,12945,1.0,106,13000728
0.0,14387,1.0,1285,13000312
0.0,6410,1.0,3239,13000729
1.0,49324,1.0,2967,13000245
0.0,31379,1.0,9329,13000601
1.0,14018,1.0,1376,13000572
1.0,48920,1.0,5599,13000767
1.0,26955,1.0,1563,13000440
1.0,49264,1.0,4540,13000414
0.0,27860,1.0,5525,13000696
1.0,13946,1.0,5589,13000785
1.0,14240,1.0,7183,13000279
0.0,32169,1.0,4211,13000415
1.0,12809,1.0,4117,13000952
0.0,49389,1.0,7876,13000294
0.0,13633,1.0,8787,13000413
0.0,32076,1.0,6155,13000365
1.0,31793,1.0,9626,13000977
1.0,12105,1.0,7381,13000290
1.0,15680,1.0,7770,13000819
0.0,41520,1.0,2956,13000961
0.0,45051,1.0,1614,13000820
0.0,42729,1.0,7268,13000129
1.0,23328,1.0,6576,13000303
1.0,19829,1.0,4915,13000553
0.0,19105,1.0,6205,13000396
0.0,13671,1.0,4384,13000154
1.0,3793,1.0,4456,13000524
0.0,38605,1.0,26,13000510
1.0,35597,1.0,4762,13000366
1.0,30671,1.0,5756,13000288
1.0,27028,1.0,1557,13000009
0.0,7100,1.0,8,13000568
1.0,25742,1.0,2478,13000590
0.0,12347,1.0,2087,13000580
1.0,18261,1.0,8509,13000959
0.0,46784,1.0,7841,13000443
1.0,47382,1.0,817,13000278
1.0,24236,1.0,4537,13000900
1.0,49240,1.0,8345,13000787
0.0,37118,1.0,2036,13000342
0.0,35031,1.0,7073,13000927
0.0,7966,1.0,8339,13000978
0.0,45734,1.0,6246,13000010
0.0,6460,1.0,9261,13000489
1.0,11542,1.0,7827,13000846
1.0,32522,1.0,8524,13000665
0.0,44880,1.0,3552,13000335
0.0,6639,1.0,2907,13000772
0.0,29054,1.0,9820,13000320
1.0,31344,1.0,6656,13000472
1.0,24561,1.0,1628,13000404
1.0,42296,1.0,4830,13000512
0.0,36371,1.0,3035,13000529
1.0,29462,1.0,7941,13000159
1.0,43115,1.0,7849,13000797
1.0,45530,1.0,4655,13000049
1.0,33964,1.0,8611,13000341
1.0,6672,1.0,746,13000528
1.0,42937,1.0,717,13000718
1.0,13767,1.0,4086,13000504
0.0,19082,1.0,7986,13000044
0.0,20795,1.0,7726,13000904
0.0,10366,1.0,4752,13000202
0.0,6914,1.0,5552,13000794
0.0,26794,1.0,597,13000644
0.0,37725,1.0,422,13000267
0.0,48502,1.0,2267,13000403
1.0,22511,1.0,195,13000386
1.0,38615,1.0,3572,13000088
1.0,24178,1.0,8684,13000969
1.0,12397,1.0,8153,13000425
0.0,41802,1.0,3629,13000148
1.0,993,1.0,5732,13000815
1.0,149,1.0,6883,13000492
1.0,12188,1.0,5432,13000417
0.0,12936,1.0,405,13000513
1.0,44626,1.0,201,13000029
1.0,29617,1.0,4280,13000701
1.0,46466,1.0,9229,13000671
0.0,688,1.0,4966,13000600
1.0,5185,1.0,3782,13000511
1.0,43473,1.0,7019,13000047
1.0,7179,1.0,6929,13000208
0.0,22604,1.0,4042,13000361
1.0,14974,1.0,6011,13000519
1.0,6002,1.0,1815,13000170
1.0,25131,1.0,9863,13000002
1.0,26220,1.0,3858,13000291
0.0,44599,1.0,4599,13000721
0.0,955,1.0,3809,13000718
1.0,1071,1.0,4952,13000823
1.0,49034,1.0,2392,13000753
1.0,17669,1.0,2716,13000997
1.0,24663,1.0,7333,13000416
1.0,2242,1.0,745,13000625
0.0,25797,1.0,2575,13000709
0.0,7586,1.0,6175,13000836
0.0,4775,1.0,9455,13000488
0.0,48764,1.0,1968,13000542
0.0,34593,1.0,7519,13000207
0.0,11962,1.0,423,13000851
0.0,36438,1.0,7466,13000596
1.0,8080,1.0,840,13000353
0.0,15309,1.0,1687,13000084
1.0,41485,1.0,3651,13000390
1.0,42439,1.0,1195,13000571
1.0,27059,1.0,1582,13000096
1.0,26294,1.0,7943,13000393
1.0,2665,1.0,689,13000523
1.0,27091,1.0,2304,13000026
1.0,37300,1.0,5567,13000585
0.0,44053,1.0,8959,13000134
1.0,27774,1.0,1028,13000001
1.0,38381,1.0,312,13000033
1.0,10251,1.0,9291,13000211
1.0,39762,1.0,7943,13000785
0.0,47209,1.0,3530,13000938
1.0,13234,1.0,7815,13000245
1.0,2385,1.0,8471,13000115
0.0,12255,1.0,7675,13000880
0.0,37874,1.0,2714,13000232
1.0,4388,1.0,6909,13000183
0.0,49523,1.0,6872,13000950
1.0,27314,1.0,1443,13000040
0.0,2338,1.0,330,13000514
1.0,12126,1.0,5850,13000972
1.0,28350,1.0,5330,13000098
1.0,40407,1.0,2986,13000832
1.0,18099,1.0,2665,13000079
1.0,10850,1.0,1233,13000986
1.0,49621,1.0,2603,13000036
1.0,30558,1.0,6560,13000694
1.0,41840,1.0,2959,13000376
1.0,21775,1.0,8636,13000615
0.0,3132,1.0,9518,13000200
0.0,19011,1.0,4927,13000740
0.0,13342,1.0,2866,13000417
0.0,41857,1.0,9292,13000625
0.0,6667,1.0,3535,13000763
1.0,17922,1.0,7242,13000917
0.0,47801,1.0,6696,13000738
0.0,16195,1.0,6077,13000455
1.0,13279,1.0,1771,13000425
0.0,43089,1.0,731,13000513
1.0,9600,1.0,4809,13000209
0.0,25296,1.0,4377,13000566
0.0,27598,1.0,1000,13000180
1.0,14503,1.0,7046,13000718
1.0,3074,1.0,5172,13000700
1.0,27184,1.0,1562,13000014
1.0,27396,1.0,1308,13000060
1.0,35506,1.0,2750,13000679
1.0,632,1.0,6654,13000860
0.0,16070,1.0,9066,13000180
0.0,42563,1.0,9138,13000752
1.0,38566,1.0,18,13000565
0.0,2571,1.0,1048,13000376
1.0,22439,1.0,2957,13000032
1.0,21243,1.0,1071,13000669
0.0,10017,1.0,7123,13000319
0.0,41412,1.0,2456,13000422
0.0,28461,1.0,7766,13000947
1.0,27230,1.0,1569,13000062
0.0,14260,1.0,1930,13000962
0.0,5034,1.0,9440,13000449
0.0,20104,1.0,638,13000742
1.0,2106,1.0,8814,13000912
0.0,2483,1.0,3405,13000864
1.0,8270,1.0,8832,13000860
1.0,13169,1.0,9683,13000646
1.0,32840,1.0,3145,13000283
0.0,49670,1.0,8897,13000521
1.0,20561,1.0,9827,13000698
0.0,7694,1.0,9129,13000363
1.0,2397,1.0,1494,13000750
0.0,39777,1.0,6928,13000687
0.0,11540,1.0,5242,13000988
1.0,7699,1.0,4160,13000094
1.0,49190,1.0,9341,13000142
1.0,16045,1.0,1266,13000509
0.0,34200,1.0,4263,13000622
1.0,39064,1.0,7334,13000513
1.0,25272,1.0,8718,13000828
1.0,13544,1.0,6988,13000016
0.0,1709,1.0,4799,13000655
0.0,1284,1.0,9427,13000855
0.0,48723,1.0,7798,13000520
1.0,29279,1.0,9066,13000792
0.0,28182,1.0,3028,13000281
1.0,32204,1.0,3080,13000933
1.0,28662,1.0,5414,13000596
1.0,3672,1.0,3417,13000353
1.0,17281,1.0,7134,13000075
1.0,27423,1.0,3498,13000038
0.0,9048,1.0,8990,13000520
0.0,39871,1.0,1872,13000646
0.0,43835,1.0,5302,13000818
0.0,3935,1.0,5367,13000346
1.0,30331,1.0,5409,13000339
1.0,25536,1.0,58,13000074
1.0,4707,1.0,3329,13000857
0.0,32176,1.0,6456,13000272
0.0,24266,1.0,866,13000035
0.0,15476,1.0,6429,13000496
0.0,7295,1.0,1862,13000780
1.0,7590,1.0,4943,13000812
1.0,44378,1.0,834,13000393
0.0,33030,1.0,6183,13000095
1.0,33924,1.0,9617,13000014
0.0,49009,1.0,5794,13000807
1.0,14776,1.0,1589,13000429
1.0,14604,1.0,8326,13000715
1.0,24231,1.0,5695,13000664
0.0,8312,1.0,3058,13000752
0.0,6892,1.0,5529,13000317
1.0,45641,1.0,1155,13000013
1.0,4805,1.0,7029,13000281
0.0,16920,1.0,2902,13000670
1.0,43943,1.0,5435,13000782
1.0,46283,1.0,9422,13000663
0.0,45247,1.0,3579,13000055
0.0,47657,1.0,5362,13000732
1.0,17821,1.0,7552,13000337
0.0,20870,1.0,6706,13000911
0.0,4436,1.0,671,13000960
0.0,24833,1.0,9998,13000723
1.0,45752,1.0,3081,13000596
0.0,20626,1.0,9305,13000103
1.0,25634,1.0,9044,13000266
1.0,34069,1.0,689,13000026
1.0,23219,1.0,6210,13000693
0.0,2014,1.0,7857,13000898
1.0,11684,1.0,9275,13000609
1.0,35833,1.0,2850,13000350
0.0,38100,1.0,2378,13000220
0.0,3010,1.0,3682,13000966
0.0,39989,1.0,920,13000165
1.0,27729,1.0,981,13000431
0.0,29500,1.0,820,13000554
1.0,31198,1.0,1546,13000289
1.0,48066,1.0,5990,13000907
0.0,15924,1.0,4139,13000788
1.0,17480,1.0,1097,13000659
0.0,40114,1.0,8671,13000209
0.0,45368,1.0,6064,13000562
1.0,46631,1.0,5213,13000080
0.0,7039,1.0,6559,13000006
0.0,47683,1.0,317,13000732
0.0,32662,1.0,2860,13000152
1.0,9028,1.0,6691,13000656
1.0,27053,1.0,2159,13000015
1.0,27234,1.0,7431,13000889
1.0,38994,1.0,3707,13000530
1.0,20250,1.0,7813,13000339
1.0,27755,1.0,2094,13000040
1.0,20934,1.0,9341,13000831
1.0,25105,1.0,1430,13000025
1.0,8201,1.0,655,13000876
1.0,5318,1.0,6835,13000831
0.0,27209,1.0,7088,13000372
0.0,20766,1.0,2809,13000809
1.0,3152,1.0,1936,13000068
0.0,27177,1.0,5442,13000213
1.0,34164,1.0,6800,13000717
0.0,33365,1.0,7954,13000882
1.0,6806,1.0,9811,13000657
0.0,9641,1.0,8852,13000835
1.0,13006,1.0,1267,13000146
1.0,37693,1.0,1718,13000119
1.0,24891,1.0,1172,13000204
1.0,37123,1.0,5360,13000591
0.0,48068,1.0,274,13000103
0.0,43280,1.0,2104,13000651
1.0,9612,1.0,9104,13000586
1.0,5189,1.0,5904,13000234
0.0,483,1.0,719,13000897
0.0,42621,1.0,8552,13000693
0.0,33367,1.0,802,13000351
0.0,12385,1.0,2331,13000999
1.0,19949,1.0,8021,13000851
1.0,27579,1.0,1921,13000042
1.0,14055,1.0,2389,13000131
1.0,31474,1.0,9092,13000349
0.0,26266,1.0,6352,13000259
0.0,32059,1.0,3571,13000063
1.0,27588,1.0,1500,13000053
1.0,8969,1.0,7721,13000133
0.0,14394,1.0,9860,13000778
1.0,40498,1.0,4899,13000921
1.0,27295,1.0,4286,13000350
1.0,27226,1.0,1447,13000095
0.0,12874,1.0,6350,13000428
0.0,34021,1.0,8937,13000957
1.0,8009,1.0,5198,13000998
0.0,11552,1.0,3824,13000156
1.0,34283,1.0,7270,13000021
1.0,29643,1.0,3788,13000934
0.0,13340,1.0,1317,13000099
1.0,4377,1.0,4811,13000267
0.0,918,1.0,1214,13000776
0.0,21687,1.0,9451,13000519
1.0,13122,1.0,4677,13000918
0.0,48817,1.0,8970,13000737
1.0,45392,1.0,4120,13000690
1.0,27568,1.0,1903,13000043
0.0,26004,1.0,8840,13000090
1.0,25655,1.0,4271,13000776
0.0,22604,1.0,1699,13000886
1.0,7951,1.0,4895,13000982
1.0,6321,1.0,5827,13000175
0.0,26645,1.0,9320,13000610
0.0,47383,1.0,8102,13000235
1.0,35821,1.0,7942,13000236
1.0,49303,1.0,7841,13000804
0.0,29316,1.0,4114,13000081
0.0,37846,1.0,4142,13000868
0.0,1578,1.0,5659,13000712
0.0,24795,1.0,1855,13000621
1.0,17860,1.0,6756,13000740
1.0,7501,1.0,8633,13000604
0.0,26779,1.0,5631,13000350
0.0,37668,1.0,9852,13000665
1.0,49544,1.0,3232,13000071
0.0,23065,1.0,2109,13000783
0.0,37377,1.0,8415,13000568
1.0,9460,1.0,58,13000498
0.0,43818,1.0,103,13000159
1.0,27694,1.0,7570,13000980
1.0,23781,1.0,7202,13000040
1.0,27943,1.0,2414,13000004
1.0,23235,1.0,9418,13000715
0.0,14489,1.0,691,13000130
0.0,12149,1.0,6724,13000005
0.0,22360,1.0,5920,13000184
0.0,12810,1.0,3870,13000276
0.0,12102,1.0,6422,13000206
0.0,31577,1.0,3535,13000628
1.0,45327,1.0,3089,13000277
0.0,45327,1.0,2603,13000915
0.0,26386,1.0,6827,13000523
1.0,1770,1.0,7157,13000905
0.0,24399,1.0,1201,13000330
1.0,41614,1.0,9115,13000671
0.0,42714,1.0,4377,13000341
0.0,16347,1.0,2894,13000993
0.0,23512,1.0,2617,13000849
0.0,6491,1.0,2983,13000444
0.0,434,1.0,5817,13000109
0.0,37118,1.0,8577,13000023
1.0,42946,1.0,4868,13000357
1.0,43673,1.0,4956,13000763
1.0,43167,1.0,5493,13000635
0.0,27011,1.0,5873,13000142
1.0,10580,1.0,5172,13000670
1.0,34321,1.0,290,13000187
0.0,756,1.0,8820,13000566
0.0,33422,1.0,6761,13000632
0.0,45253,1.0,7362,13000631
0.0,17979,1.0,4631,13000292
0.0,47886,1.0,5313,13000027
0.0,49368,1.0,6328,13000176
0.0,28889,1.0,3347,13000253
1.0,26990,1.0,5357,13000265
0.0,14812,1.0,8016,13000172
1.0,48746,1.0,1583,13000071
0.0,11426,1.0,9346,13000966
1.0,47360,1.0,5571,13000863
0.0,33613,1.0,7677,13000019
0.0,4182,1.0,2610,13000908
0.0,16224,1.0,9331,13000191
0.0,32723,1.0,5917,13000150
1.0,41196,1.0,7544,13000694
0.0,45300,1.0,6514,13000689
0.0,48,1.0,920,13000778
1.0,25028,1.0,154,13000858
1.0,14971,1.0,2832,13000969
1.0,31515,1.0,3468,13000921
0.0,26570,1.0,900,13000242
1.0,16332,1.0,4031,13000120
1.0,43855,1.0,21,13000714
1.0,5904,1.0,914,13000290
0.0,39940,1.0,8043,13000685
0.0,21604,1.0,3936,13000915
0.0,1589,1.0,2330,13000493
0.0,48156,1.0,9739,13000068
1.0,6024,1.0,4174,13000183
0.0,42815,1.0,1949,13000559
0.0,45479,1.0,2417,13000786
1.0,24939,1.0,4925,13000100
0.0,30965,1.0,8463,13000518
0.0,38786,1.0,5922,13000929
1.0,17177,1.0,7062,13000833
1.0,29259,1.0,9327,13000738
0.0,42500,1.0,5708,13000735
0.0,20698,1.0,2344,13000882
1.0,27691,1.0,1565,13000001
0.0,1347,1.0,1435,13000599
