参数一,参数二,参数三,参数四,参数五
1.0,175374,1.0,9496,1.0
1.0,27073,1.0,2531,0.0
1.0,8211158,1.0,456,1.0
1.0,1176789,1.0,4758,1.0
0.0,7612488,1.0,9933,2.0
1.0,27390,1.0,8904,1.0
1.0,6406933,1.0,3413,1.0
1.0,27512,1.0,5753,1.0
1.0,27184,1.0,2754,1.0
0.0,6156193,1.0,9592,1.0
1.0,27959,1.0,1705,1.0
1.0,27363,1.0,3926,2.0
1.0,27715,1.0,8334,1.0
1.0,27136,1.0,3161,1.0
1.0,8225692,1.0,1256,2.0
0.0,9109143,1.0,8675,2.0
1.0,27255,1.0,1849,2.0
1.0,2394487,1.0,4646,2.0
0.0,2144372,1.0,8173,0.0
0.0,3531625,1.0,6791,0.0
1.0,1315704,1.0,8570,1.0
0.0,7622406,1.0,6418,0.0
0.0,8387863,1.0,8417,1.0
0.0,3668998,1.0,8842,1.0
0.0,4724537,1.0,6666,0.0
1.0,4071663,1.0,4358,1.0
0.0,605751,1.0,3079,0.0
0.0,7033515,1.0,136,0.0
1.0,27666,1.0,3960,1.0
1.0,27160,1.0,6743,1.0
0.0,4435624,1.0,2018,0.0
1.0,27297,1.0,8403,1.0
1.0,1130593,1.0,8170,2.0
0.0,7267629,1.0,6148,2.0
0.0,1520012,1.0,3070,0.0
0.0,1886911,1.0,7854,0.0
0.0,405385,1.0,8805,2.0
1.0,27012,1.0,7420,2.0
1.0,4448373,1.0,8540,0.0
1.0,27428,1.0,8384,1.0
1.0,1648658,1.0,6801,2.0
0.0,5701184,1.0,8683,1.0
0.0,3227489,1.0,8070,2.0
0.0,1447590,1.0,7033,2.0
1.0,27398,1.0,2641,1.0
1.0,413604,1.0,7504,2.0
1.0,27079,1.0,2416,1.0
1.0,27048,1.0,5162,1.0
1.0,27271,1.0,6569,1.0
1.0,9245567,1.0,451,1.0
1.0,27691,1.0,753,1.0
1.0,8416698,1.0,6809,1.0
1.0,5895360,1.0,9836,0.0
1.0,5876783,1.0,5519,2.0
0.0,1908717,1.0,5334,1.0
1.0,2142432,1.0,8862,2.0
1.0,27472,1.0,2687,1.0
1.0,27085,1.0,1782,1.0
0.0,8445206,1.0,4621,2.0
1.0,7130378,1.0,7536,0.0
1.0,4240391,1.0,5675,2.0
0.0,3460966,1.0,6473,1.0
1.0,2101521,1.0,3918,2.0
1.0,1445806,1.0,6191,1.0
1.0,1073495,1.0,7965,0.0
1.0,27060,1.0,5445,1.0
0.0,1449449,1.0,5130,1.0
0.0,3464190,1.0,8238,0.0
0.0,4724650,1.0,5973,2.0
1.0,1021790,1.0,3287,0.0
1.0,6896409,1.0,7498,2.0
1.0,5552391,1.0,5857,0.0
0.0,3025238,1.0,6129,1.0
1.0,27434,1.0,5803,1.0
0.0,9399290,1.0,570,0.0
1.0,9275558,1.0,3303,1.0
1.0,27989,1.0,963,1.0
1.0,9343129,1.0,3301,1.0
0.0,3247754,1.0,9672,0.0
1.0,8077526,1.0,410,0.0
1.0,27762,1.0,8997,1.0
1.0,7570900,1.0,7001,2.0
1.0,9469978,1.0,7389,1.0
1.0,177214,1.0,9198,0.0
0.0,1479373,1.0,5007,2.0
1.0,7062917,1.0,1644,1.0
1.0,1296255,1.0,3735,2.0
0.0,7895115,1.0,6081,1.0
1.0,1165287,1.0,5692,2.0
0.0,1719736,1.0,958,1.0
1.0,27715,1.0,5653,1.0
1.0,9865877,1.0,6441,2.0
1.0,3016483,1.0,1478,1.0
0.0,3153105,1.0,3313,0.0
0.0,3324089,1.0,9094,2.0
0.0,1474637,1.0,7116,0.0
0.0,8817286,1.0,5641,2.0
1.0,1056494,1.0,5373,0.0
0.0,5603631,1.0,8075,1.0
1.0,27144,1.0,7563,1.0
1.0,27408,1.0,996,1.0
1.0,6394817,1.0,4159,1.0
0.0,728375,1.0,9030,1.0
1.0,27716,1.0,5964,1.0
1.0,27322,1.0,3274,1.0
1.0,9976369,1.0,7027,0.0
0.0,9045706,1.0,6840,0.0
1.0,2145672,1.0,762,1.0
1.0,5293301,1.0,9906,1.0
1.0,27564,1.0,8713,1.0
1.0,27402,1.0,6666,1.0
0.0,3134562,1.0,7690,2.0
1.0,27833,1.0,4508,1.0
1.0,27078,1.0,5366,1.0
1.0,27213,1.0,6797,1.0
1.0,3981763,1.0,6891,1.0
1.0,1199805,1.0,6070,2.0
1.0,27211,1.0,3190,1.0
0.0,5207347,1.0,408,1.0
1.0,2107838,1.0,6795,2.0
1.0,1872319,1.0,4058,0.0
0.0,6982595,1.0,445,2.0
0.0,5622346,1.0,7608,0.0
0.0,3556402,1.0,7263,2.0
1.0,3257886,1.0,6474,2.0
0.0,5752833,1.0,3577,2.0
1.0,7495174,1.0,2633,2.0
0.0,8452306,1.0,901,1.0
0.0,6632203,1.0,2518,2.0
1.0,4546265,1.0,1073,1.0
1.0,5972924,1.0,3282,1.0
1.0,8654102,1.0,1172,1.0
0.0,231338,1.0,3508,0.0
0.0,3497693,1.0,5987,2.0
0.0,3311568,1.0,1996,1.0
1.0,27235,1.0,9053,1.0
1.0,27242,1.0,5698,0.0
1.0,27930,1.0,739,1.0
1.0,1142278,1.0,5524,2.0
0.0,433465,1.0,944,2.0
0.0,931854,1.0,395,2.0
0.0,829399,1.0,198,1.0
0.0,5957795,1.0,2013,0.0
1.0,27641,1.0,8922,1.0
1.0,6651136,1.0,4314,0.0
1.0,710070,1.0,6546,2.0
1.0,3025000,1.0,6994,1.0
1.0,27632,1.0,9574,1.0
1.0,27202,1.0,7697,1.0
1.0,5884754,1.0,9333,1.0
1.0,6528077,1.0,1479,1.0
1.0,8010854,1.0,1488,1.0
0.0,8838976,1.0,2253,2.0
1.0,27605,1.0,7741,1.0
1.0,27707,1.0,6025,1.0
0.0,6419439,1.0,9105,0.0
0.0,823308,1.0,8387,2.0
0.0,8087598,1.0,2987,2.0
0.0,5766634,1.0,9383,2.0
0.0,8529112,1.0,6795,0.0
0.0,2700174,1.0,5078,1.0
0.0,109937,1.0,6671,2.0
0.0,2513071,1.0,3947,0.0
1.0,27426,1.0,7909,1.0
0.0,7979736,1.0,9387,2.0
1.0,8717962,1.0,1805,2.0
0.0,889580,1.0,7154,2.0
0.0,6998633,1.0,782,1.0
0.0,4300013,1.0,2414,2.0
1.0,27169,1.0,8954,1.0
1.0,8221124,1.0,5410,2.0
0.0,6679133,1.0,2441,0.0
1.0,1835160,1.0,8915,2.0
1.0,5250377,1.0,960,1.0
0.0,8604091,1.0,5466,1.0
0.0,4699724,1.0,6058,1.0
0.0,8168686,1.0,3510,2.0
1.0,395125,1.0,7590,0.0
1.0,4130866,1.0,1060,0.0
1.0,1200379,1.0,7781,1.0
1.0,2925755,1.0,7214,2.0
0.0,2191939,1.0,2686,0.0
0.0,6237695,1.0,2410,0.0
1.0,27548,1.0,8955,1.0
0.0,3471097,1.0,1946,2.0
1.0,1585269,1.0,2087,2.0
0.0,7586034,1.0,7062,2.0
0.0,151771,1.0,5350,2.0
1.0,27633,1.0,1027,1.0
1.0,27014,1.0,4166,1.0
1.0,27405,1.0,2358,1.0
0.0,3249770,1.0,8936,1.0
1.0,8102535,1.0,9958,0.0
1.0,27885,1.0,922,1.0
1.0,5144936,1.0,929,0.0
1.0,4768425,1.0,1671,0.0
1.0,27608,1.0,7328,1.0
0.0,1529732,1.0,6732,0.0
1.0,27956,1.0,1067,1.0
1.0,27655,1.0,2358,1.0
0.0,5228563,1.0,6670,0.0
1.0,5969849,1.0,5714,0.0
1.0,27106,1.0,8792,1.0
1.0,27285,1.0,8374,1.0
1.0,27643,1.0,6517,1.0
1.0,27469,1.0,7675,1.0
1.0,27416,1.0,6899,2.0
0.0,2069376,1.0,736,1.0
1.0,1260102,1.0,5224,1.0
1.0,466624,1.0,7012,2.0
1.0,27592,1.0,3897,0.0
1.0,27995,1.0,490,1.0
1.0,27474,1.0,8611,1.0
1.0,27125,1.0,2889,1.0
0.0,3291629,1.0,3673,2.0
0.0,9172915,1.0,6462,1.0
1.0,2831938,1.0,1110,1.0
0.0,8531048,1.0,1802,0.0
0.0,7016250,1.0,1362,1.0
0.0,7701834,1.0,7880,1.0
1.0,9200897,1.0,9774,1.0
1.0,6938462,1.0,7322,0.0
1.0,9009856,1.0,4573,0.0
0.0,6842756,1.0,6737,1.0
0.0,7614865,1.0,6605,2.0
1.0,2016864,1.0,5064,1.0
0.0,8379669,1.0,9913,0.0
0.0,1973593,1.0,8857,0.0
1.0,375163,1.0,8862,0.0
1.0,711469,1.0,3018,1.0
1.0,7996365,1.0,8829,0.0
1.0,27579,1.0,9118,2.0
1.0,6701525,1.0,7721,0.0
1.0,27815,1.0,2180,1.0
1.0,27611,1.0,2167,1.0
1.0,27596,1.0,2777,1.0
1.0,27687,1.0,3096,1.0
0.0,4432669,1.0,4562,2.0
0.0,2675359,1.0,7452,1.0
1.0,7395164,1.0,692,0.0
1.0,2032397,1.0,2593,2.0
0.0,7343417,1.0,4353,2.0
1.0,27981,1.0,7609,1.0
1.0,27271,1.0,2348,1.0
1.0,712962,1.0,562,0.0
1.0,27129,1.0,9777,1.0
1.0,27474,1.0,5815,1.0
1.0,8404171,1.0,3959,0.0
1.0,6131859,1.0,4595,2.0
1.0,27314,1.0,2216,1.0
1.0,4212707,1.0,3857,2.0
0.0,7091313,1.0,57,2.0
1.0,8953691,1.0,4258,1.0
0.0,7778465,1.0,9761,0.0
1.0,2602520,1.0,4264,2.0
1.0,27340,1.0,1196,1.0
1.0,6658166,1.0,1367,0.0
1.0,27117,1.0,8642,1.0
1.0,27578,1.0,6756,1.0
1.0,3991959,1.0,6427,1.0
1.0,27169,1.0,1661,1.0
1.0,7074233,1.0,3017,2.0
1.0,3727229,1.0,1361,0.0
1.0,27688,1.0,4358,1.0
1.0,461125,1.0,9943,0.0
0.0,2476898,1.0,4333,1.0
0.0,2860770,1.0,2759,2.0
1.0,7822198,1.0,3173,0.0
1.0,8968626,1.0,1599,2.0
1.0,2974522,1.0,7823,0.0
0.0,7771338,1.0,4959,1.0
0.0,3349845,1.0,8107,0.0
1.0,27612,1.0,4619,1.0
1.0,7022720,1.0,800,0.0
0.0,1421432,1.0,3926,2.0
1.0,9604140,1.0,9937,1.0
1.0,5274362,1.0,2574,1.0
1.0,27004,1.0,4187,1.0
1.0,8157864,1.0,4749,1.0
1.0,4710603,1.0,5042,0.0
1.0,27789,1.0,4637,1.0
0.0,3421875,1.0,1748,1.0
0.0,6778034,1.0,9306,1.0
1.0,109131,1.0,9920,2.0
1.0,27731,1.0,2426,1.0
1.0,2681847,1.0,7200,0.0
1.0,27107,1.0,9521,1.0
1.0,4582550,1.0,5149,2.0
0.0,4835404,1.0,8306,0.0
1.0,1355971,1.0,8497,0.0
1.0,9229377,1.0,684,2.0
1.0,9676450,1.0,993,2.0
1.0,6688232,1.0,7283,1.0
0.0,7967966,1.0,5987,2.0
1.0,789733,1.0,8264,0.0
1.0,3595161,1.0,5547,2.0
0.0,8075405,1.0,2654,1.0
0.0,7720330,1.0,4846,0.0
0.0,9890633,1.0,9287,0.0
1.0,5300391,1.0,1824,0.0
0.0,7938695,1.0,7665,2.0
0.0,1480397,1.0,3404,0.0
1.0,3066552,1.0,5107,1.0
0.0,7773246,1.0,372,2.0
1.0,606098,1.0,3170,0.0
1.0,9282802,1.0,9117,1.0
1.0,27829,1.0,2404,1.0
0.0,9677070,1.0,5441,2.0
0.0,1370521,1.0,4084,2.0
0.0,6448096,1.0,905,1.0
1.0,6432212,1.0,5876,2.0
1.0,5415162,1.0,4130,0.0
1.0,8068972,1.0,4020,0.0
1.0,7145079,1.0,7799,1.0
1.0,3350628,1.0,2693,2.0
1.0,6160631,1.0,883,2.0
1.0,1852788,1.0,3264,0.0
0.0,5199530,1.0,2953,1.0
1.0,1312572,1.0,357,1.0
1.0,27280,1.0,1027,1.0
1.0,27825,1.0,4682,1.0
1.0,50086,1.0,1502,1.0
0.0,1783767,1.0,6763,0.0
1.0,27016,1.0,5323,1.0
0.0,4917752,1.0,8423,2.0
1.0,4473155,1.0,4998,2.0
1.0,27897,1.0,7237,1.0
0.0,9759471,1.0,6439,1.0
1.0,2013466,1.0,2810,0.0
0.0,6666751,1.0,5349,2.0
1.0,27213,1.0,5361,1.0
1.0,4936781,1.0,5425,1.0
1.0,3716937,1.0,8817,0.0
1.0,27361,1.0,6958,1.0
0.0,325072,1.0,1911,0.0
0.0,7972328,1.0,9775,1.0
1.0,27421,1.0,3491,1.0
0.0,829312,1.0,1843,2.0
1.0,5326960,1.0,3454,0.0
0.0,9978459,1.0,7505,2.0
0.0,7501000,1.0,9368,1.0
0.0,617624,1.0,2807,1.0
0.0,6082904,1.0,7972,0.0
1.0,27393,1.0,2993,1.0
1.0,760210,1.0,5335,1.0
1.0,27074,1.0,9039,0.0
0.0,3778760,1.0,3831,1.0
1.0,27648,1.0,6707,1.0
1.0,27391,1.0,1679,1.0
1.0,2282086,1.0,3175,0.0
1.0,7574684,1.0,1555,1.0
0.0,3443754,1.0,5569,0.0
1.0,27138,1.0,1684,1.0
1.0,2794271,1.0,191,1.0
0.0,7713183,1.0,9001,2.0
1.0,27459,1.0,2270,1.0
0.0,4289947,1.0,1647,1.0
0.0,4752322,1.0,2347,2.0
0.0,9287191,1.0,9558,1.0
1.0,143634,1.0,398,2.0
1.0,27770,1.0,5805,0.0
1.0,9855266,1.0,8883,0.0
1.0,3318286,1.0,6829,0.0
0.0,3508230,1.0,8735,2.0
1.0,1297159,1.0,126,0.0
1.0,9838083,1.0,1216,2.0
1.0,7629092,1.0,4223,1.0
0.0,5422477,1.0,7978,2.0
1.0,2204488,1.0,7899,0.0
0.0,3952713,1.0,3008,2.0
1.0,27720,1.0,6118,1.0
1.0,27727,1.0,6842,1.0
1.0,27306,1.0,3713,1.0
1.0,2804202,1.0,4999,0.0
0.0,8222193,1.0,739,2.0
1.0,149050,1.0,6894,2.0
1.0,3285188,1.0,1552,0.0
0.0,2807223,1.0,1009,2.0
1.0,6956083,1.0,8673,1.0
1.0,9376646,1.0,5709,2.0
1.0,803346,1.0,2950,1.0
0.0,8525614,1.0,6034,2.0
0.0,701926,1.0,2054,0.0
1.0,8612086,1.0,310,2.0
0.0,6500222,1.0,1845,2.0
1.0,4520908,1.0,7172,0.0
1.0,2485805,1.0,7121,0.0
1.0,7508195,1.0,379,2.0
0.0,6535705,1.0,7790,2.0
1.0,27274,1.0,8473,1.0
0.0,3527429,1.0,9733,2.0
1.0,27921,1.0,879,1.0
1.0,1327976,1.0,6862,2.0
0.0,8204358,1.0,8526,1.0
1.0,27630,1.0,363,1.0
0.0,3535599,1.0,1731,2.0
1.0,27688,1.0,9358,1.0
0.0,1898647,1.0,4974,1.0
0.0,8583842,1.0,2686,2.0
0.0,1068221,1.0,5134,2.0
0.0,97352,1.0,2608,2.0
0.0,245185,1.0,7970,2.0
1.0,9640146,1.0,3287,2.0
1.0,27714,1.0,1130,1.0
1.0,27257,1.0,8394,2.0
1.0,27124,1.0,9818,1.0
1.0,27766,1.0,8776,1.0
1.0,4216508,1.0,1898,2.0
1.0,3837567,1.0,4120,0.0
1.0,4056054,1.0,4042,1.0
1.0,27253,1.0,443,1.0
1.0,2122782,1.0,4760,0.0
0.0,7528031,1.0,5958,0.0
1.0,4920826,1.0,9994,1.0
0.0,8933211,1.0,7541,0.0
1.0,27753,1.0,9560,1.0
1.0,27808,1.0,1312,1.0
1.0,27506,1.0,3541,1.0
1.0,27894,1.0,6838,1.0
1.0,4758742,1.0,2625,2.0
0.0,4519480,1.0,6691,0.0
1.0,3169776,1.0,1565,2.0
1.0,27010,1.0,2743,1.0
0.0,4510926,1.0,9904,2.0
1.0,27192,1.0,5017,1.0
0.0,4851169,1.0,8142,1.0
0.0,6562831,1.0,3708,1.0
1.0,7554521,1.0,1283,0.0
1.0,7290930,1.0,8526,0.0
1.0,6774589,1.0,1705,1.0
1.0,3771181,1.0,8798,0.0
0.0,9103015,1.0,8780,1.0
1.0,1453499,1.0,7742,1.0
1.0,7738555,1.0,5104,0.0
1.0,7826196,1.0,5643,1.0
0.0,5661126,1.0,898,0.0
1.0,5538952,1.0,6607,2.0
0.0,5121301,1.0,9338,0.0
0.0,7993678,1.0,738,1.0
0.0,3502608,1.0,4957,2.0
1.0,27479,1.0,9605,1.0
0.0,3970253,1.0,4981,2.0
0.0,3950810,1.0,7521,0.0
0.0,7164361,1.0,5017,2.0
0.0,1217923,1.0,5439,0.0
1.0,27685,1.0,7181,2.0
1.0,8252185,1.0,8746,2.0
1.0,27403,1.0,5374,1.0
1.0,5590490,1.0,3369,0.0
1.0,7588354,1.0,4900,0.0
0.0,3126663,1.0,4204,2.0
1.0,27206,1.0,341,1.0
1.0,2297675,1.0,3197,2.0
0.0,1815303,1.0,2148,2.0
1.0,6611039,1.0,2023,2.0
0.0,3456060,1.0,8479,1.0
1.0,27947,1.0,4123,0.0
0.0,9700582,1.0,4964,1.0
0.0,3647332,1.0,3040,2.0
0.0,8692150,1.0,7349,1.0
0.0,2301730,1.0,9391,2.0
1.0,27250,1.0,8761,1.0
1.0,27155,1.0,30,1.0
1.0,8171314,1.0,636,1.0
0.0,5018705,1.0,2343,0.0
1.0,27106,1.0,8562,1.0
1.0,27123,1.0,6042,1.0
1.0,27900,1.0,3214,1.0
1.0,9038451,1.0,5320,1.0
1.0,8584259,1.0,6050,0.0
1.0,5238484,1.0,2274,1.0
1.0,9715286,1.0,3908,1.0
0.0,4756790,1.0,4472,0.0
1.0,4910029,1.0,4571,0.0
1.0,9402135,1.0,4096,1.0
1.0,7677571,1.0,8941,2.0
0.0,6235385,1.0,480,0.0
1.0,7305162,1.0,6495,1.0
1.0,598943,1.0,9243,1.0
1.0,5395497,1.0,5536,2.0
0.0,2723402,1.0,3473,0.0
1.0,27172,1.0,8280,1.0
1.0,19954,1.0,3513,1.0
0.0,716366,1.0,556,0.0
1.0,27508,1.0,7786,1.0
1.0,8475036,1.0,3662,1.0
1.0,8409118,1.0,5877,1.0
1.0,4986853,1.0,4017,2.0
1.0,2808899,1.0,8664,1.0
0.0,8046801,1.0,3295,0.0
0.0,633096,1.0,954,1.0
0.0,4162364,1.0,6728,2.0
1.0,27249,1.0,1647,1.0
1.0,5094698,1.0,1040,2.0
1.0,8188003,1.0,6449,0.0
0.0,174545,1.0,3507,0.0
1.0,27076,1.0,2404,1.0
1.0,9614684,1.0,6919,2.0
0.0,9469041,1.0,9124,1.0
1.0,27734,1.0,9447,1.0
1.0,9121122,1.0,4612,1.0
1.0,2001957,1.0,5943,2.0
0.0,1048257,1.0,5695,0.0
0.0,7012725,1.0,6464,1.0
0.0,1976711,1.0,9054,2.0
0.0,3230711,1.0,4895,2.0
0.0,332441,1.0,6244,1.0
1.0,9987261,1.0,9468,0.0
1.0,27366,1.0,7461,1.0
0.0,353001,1.0,3254,1.0
1.0,5163439,1.0,3694,0.0
1.0,2033052,1.0,670,2.0
0.0,9177430,1.0,9548,2.0
0.0,1160063,1.0,2001,1.0
1.0,8429665,1.0,1669,0.0
1.0,5257361,1.0,9493,1.0
0.0,5639192,1.0,6154,2.0
1.0,27508,1.0,8325,1.0
1.0,27322,1.0,2184,1.0
1.0,27294,1.0,9659,0.0
1.0,27481,1.0,6438,1.0
0.0,1269960,1.0,5526,2.0
1.0,27771,1.0,7949,1.0
1.0,27308,1.0,169,1.0
0.0,4904896,1.0,3210,2.0
1.0,3834992,1.0,7935,2.0
1.0,27348,1.0,9495,1.0
1.0,27644,1.0,7605,1.0
0.0,6106349,1.0,4677,1.0
0.0,857696,1.0,9537,1.0
1.0,4660854,1.0,6978,2.0
1.0,7482106,1.0,8388,1.0
0.0,6026414,1.0,930,0.0
0.0,401,1.0,7689,2.0
0.0,2086445,1.0,5876,1.0
1.0,4454314,1.0,3507,2.0
1.0,27580,1.0,2894,1.0
0.0,578255,1.0,4950,2.0
0.0,6126148,1.0,948,0.0
1.0,27223,1.0,6420,1.0
0.0,7920974,1.0,8420,0.0
0.0,4139066,1.0,1698,0.0
1.0,27315,1.0,799,1.0
1.0,27960,1.0,3359,1.0
1.0,8639318,1.0,1835,1.0
1.0,27594,1.0,8300,1.0
1.0,27581,1.0,4612,0.0
1.0,27289,1.0,7830,1.0
1.0,27499,1.0,5757,1.0
1.0,27112,1.0,6481,1.0
1.0,27606,1.0,7853,1.0
0.0,692335,1.0,7881,0.0
1.0,4502333,1.0,368,0.0
1.0,4426619,1.0,3806,2.0
1.0,7497208,1.0,1113,1.0
1.0,3167166,1.0,500,2.0
1.0,5744846,1.0,1917,1.0
1.0,1755183,1.0,2834,2.0
0.0,5266087,1.0,3211,2.0
1.0,27902,1.0,458,1.0
0.0,8556163,1.0,2588,2.0
1.0,8093171,1.0,1786,1.0
0.0,733308,1.0,7633,2.0
0.0,2432570,1.0,8308,0.0
0.0,7146088,1.0,9934,2.0
0.0,7734935,1.0,7600,0.0
1.0,9657074,1.0,5961,2.0
0.0,351075,1.0,2584,1.0
0.0,7652761,1.0,3358,1.0
0.0,5592564,1.0,1925,1.0
0.0,7742557,1.0,6790,0.0
0.0,8564206,1.0,80,1.0
1.0,8496157,1.0,2192,2.0
1.0,27402,1.0,5899,1.0
1.0,2656077,1.0,6403,2.0
0.0,936246,1.0,3981,0.0
1.0,9757279,1.0,968,1.0
0.0,1407847,1.0,5371,2.0
1.0,7944303,1.0,6450,0.0
1.0,27030,1.0,9488,1.0
1.0,503670,1.0,4484,2.0
0.0,5564756,1.0,3351,0.0
1.0,6643013,1.0,5557,1.0
1.0,8950458,1.0,9751,2.0
0.0,5816876,1.0,7587,0.0
0.0,7797035,1.0,1688,2.0
0.0,4020733,1.0,9312,0.0
1.0,27444,1.0,924,1.0
0.0,9822017,1.0,3349,1.0
0.0,3144419,1.0,6795,2.0
1.0,7599490,1.0,9055,1.0
0.0,776707,1.0,9823,1.0
1.0,4304582,1.0,967,0.0
0.0,8719990,1.0,914,1.0
1.0,9885699,1.0,1633,2.0
1.0,4046040,1.0,490,0.0
0.0,4590154,1.0,5523,2.0
1.0,783945,1.0,8675,1.0
0.0,3423680,1.0,5101,2.0
0.0,3910207,1.0,4711,0.0
1.0,3980091,1.0,8667,0.0
1.0,2162667,1.0,7657,0.0
1.0,4846394,1.0,3310,0.0
1.0,2919306,1.0,1866,1.0
1.0,3192944,1.0,2286,1.0
1.0,2510940,1.0,4858,0.0
1.0,27651,1.0,7806,1.0
0.0,6259362,1.0,228,0.0
0.0,8881516,1.0,7611,2.0
1.0,4051923,1.0,4279,1.0
1.0,4839296,1.0,2157,1.0
1.0,27005,1.0,9476,1.0
1.0,2175026,1.0,9129,1.0
1.0,1292209,1.0,9828,1.0
1.0,2908982,1.0,7521,1.0
1.0,1368816,1.0,1740,2.0
1.0,27518,1.0,3319,1.0
1.0,27039,1.0,4311,1.0
0.0,5408816,1.0,6460,0.0
0.0,4201917,1.0,1389,1.0
1.0,8420560,1.0,1773,0.0
1.0,3922869,1.0,2997,0.0
1.0,27064,1.0,9039,1.0
1.0,27202,1.0,245,1.0
1.0,4392030,1.0,4459,1.0
1.0,27960,1.0,8850,0.0
1.0,27630,1.0,5089,1.0
1.0,9303886,1.0,4217,2.0
1.0,27968,1.0,2243,1.0
1.0,27628,1.0,8405,1.0
0.0,5538317,1.0,2327,0.0
0.0,3812618,1.0,1054,2.0
0.0,8420711,1.0,5511,1.0
1.0,9583321,1.0,6628,1.0
1.0,3326530,1.0,1156,0.0
0.0,5032306,1.0,1326,2.0
1.0,27277,1.0,6230,1.0
0.0,1508767,1.0,9248,0.0
1.0,27373,1.0,135,1.0
1.0,7819174,1.0,8058,1.0
1.0,27844,1.0,345,1.0
0.0,4696874,1.0,6807,2.0
1.0,2376529,1.0,5971,0.0
1.0,27224,1.0,9826,1.0
1.0,27361,1.0,7774,0.0
1.0,6751336,1.0,4156,2.0
1.0,27222,1.0,715,1.0
1.0,27848,1.0,5106,1.0
1.0,27082,1.0,8465,1.0
1.0,4956032,1.0,4426,1.0
1.0,4882775,1.0,3481,0.0
1.0,198896,1.0,5730,1.0
1.0,4921293,1.0,9770,1.0
1.0,2366781,1.0,756,1.0
1.0,2640046,1.0,2453,1.0
0.0,8079938,1.0,4795,2.0
1.0,9462864,1.0,4511,2.0
0.0,8705639,1.0,1732,2.0
1.0,27943,1.0,6747,1.0
1.0,27184,1.0,4106,1.0
1.0,3833107,1.0,7302,2.0
1.0,7959132,1.0,9,0.0
0.0,1774872,1.0,4152,1.0
0.0,1225610,1.0,2096,1.0
1.0,27414,1.0,1776,1.0
1.0,27417,1.0,2347,1.0
1.0,7432085,1.0,9461,1.0
1.0,8192743,1.0,9009,2.0
0.0,992740,1.0,5010,1.0
0.0,356356,1.0,9318,1.0
1.0,27275,1.0,5592,2.0
0.0,5785443,1.0,1431,0.0
1.0,7552901,1.0,3667,2.0
1.0,7030298,1.0,9401,1.0
0.0,6820435,1.0,9021,1.0
0.0,122256,1.0,6887,2.0
0.0,9646068,1.0,1540,2.0
1.0,6714958,1.0,4160,1.0
1.0,6949027,1.0,5865,0.0
1.0,5519283,1.0,6917,2.0
0.0,3824040,1.0,758,2.0
0.0,1633036,1.0,9953,2.0
1.0,4362316,1.0,4761,2.0
1.0,27432,1.0,2504,1.0
1.0,27330,1.0,7117,1.0
1.0,5020942,1.0,6297,2.0
1.0,2860924,1.0,1597,2.0
0.0,5367217,1.0,1325,0.0
1.0,27967,1.0,9423,2.0
1.0,4325493,1.0,2451,0.0
1.0,5363423,1.0,6483,0.0
1.0,27386,1.0,4109,1.0
1.0,4932636,1.0,681,0.0
1.0,27125,1.0,1311,1.0
1.0,6340871,1.0,6087,1.0
0.0,3474214,1.0,8496,1.0
0.0,5823560,1.0,979,0.0
0.0,5800657,1.0,8958,2.0
0.0,8578334,1.0,3851,0.0
0.0,7692926,1.0,5877,2.0
1.0,2935537,1.0,4453,2.0
1.0,153883,1.0,4292,2.0
1.0,19640,1.0,4989,2.0
1.0,8665993,1.0,5315,2.0
0.0,6954263,1.0,4121,1.0
0.0,1401665,1.0,2200,2.0
1.0,1563671,1.0,8406,0.0
1.0,27802,1.0,6847,1.0
1.0,7584790,1.0,1833,2.0
1.0,2364144,1.0,8389,2.0
0.0,2847239,1.0,2297,1.0
1.0,1013061,1.0,3862,0.0
1.0,500523,1.0,2762,2.0
0.0,111158,1.0,2375,1.0
1.0,8428260,1.0,763,0.0
0.0,2617412,1.0,549,1.0
1.0,27643,1.0,4045,1.0
1.0,5748789,1.0,8251,0.0
1.0,2324226,1.0,8278,0.0
1.0,4466264,1.0,9575,2.0
1.0,3964674,1.0,8142,1.0
0.0,8636229,1.0,6252,0.0
0.0,143442,1.0,2222,1.0
1.0,3564470,1.0,5349,1.0
0.0,2863225,1.0,3722,1.0
1.0,86742,1.0,7323,1.0
0.0,7072447,1.0,7797,2.0
0.0,5001431,1.0,6493,1.0
0.0,6195751,1.0,2767,2.0
1.0,27416,1.0,4388,1.0
1.0,27726,1.0,3101,1.0
1.0,27957,1.0,6002,1.0
0.0,2379160,1.0,1878,0.0
0.0,9446005,1.0,2670,0.0
0.0,1706933,1.0,2018,2.0
1.0,8691568,1.0,9084,0.0
0.0,5214305,1.0,3526,2.0
0.0,3699618,1.0,3969,0.0
1.0,5711720,1.0,4172,2.0
1.0,5637243,1.0,4994,0.0
1.0,27096,1.0,5091,1.0
0.0,4918592,1.0,1798,0.0
0.0,3083050,1.0,9815,0.0
1.0,4047471,1.0,6335,1.0
1.0,7245642,1.0,4892,2.0
1.0,8471974,1.0,4320,0.0
1.0,677637,1.0,2526,0.0
1.0,3860927,1.0,6752,1.0
1.0,973500,1.0,5530,1.0
1.0,84093,1.0,4884,2.0
1.0,27701,1.0,5620,1.0
1.0,9662224,1.0,2156,2.0
1.0,4930409,1.0,733,2.0
