参数一,参数二,参数三,参数四,参数五
1.0,27402,1.0,1895,13000031
1.0,2385,1.0,5375,13000361
0.0,30659,1.0,9408,13000203
1.0,34896,1.0,3853,13000659
1.0,27490,1.0,1448,13000065
0.0,45846,1.0,544,13000107
0.0,31084,1.0,7970,13000164
1.0,38508,1.0,9836,13000387
1.0,12261,1.0,3266,13000752
0.0,13122,1.0,8404,13000467
1.0,22528,1.0,7912,13000179
0.0,49556,1.0,3839,13000850
1.0,4644,1.0,2229,13000098
1.0,9296,1.0,8285,13000010
1.0,123,1.0,8427,13000963
1.0,9927,1.0,9985,13000222
0.0,37469,1.0,2599,13000670
0.0,10043,1.0,1657,13000570
1.0,27321,1.0,1430,13000011
1.0,27091,1.0,1020,13000031
0.0,42947,1.0,9358,13000184
1.0,27476,1.0,8207,13000952
1.0,23942,1.0,1333,13000805
0.0,46589,1.0,4340,13000712
0.0,9779,1.0,4183,13000489
1.0,27120,1.0,1368,13000020
0.0,33893,1.0,3269,13000006
1.0,27627,1.0,1660,13000021
1.0,33258,1.0,1628,13000680
0.0,771,1.0,5453,13000979
0.0,14129,1.0,3743,13000185
1.0,27494,1.0,1852,13000047
0.0,11857,1.0,2678,13000782
1.0,22646,1.0,9562,13000459
0.0,10274,1.0,6536,13000049
0.0,35213,1.0,9529,13000046
0.0,41074,1.0,4261,13000027
0.0,26751,1.0,6746,13000282
1.0,27871,1.0,5770,13000675
1.0,27843,1.0,1930,13000057
0.0,47227,1.0,8044,13000589
1.0,31089,1.0,9881,13000223
1.0,27215,1.0,1836,13000073
0.0,38641,1.0,9735,13000160
1.0,27284,1.0,2017,13000045
1.0,9349,1.0,3100,13000579
0.0,2099,1.0,2516,13000006
0.0,12585,1.0,6931,13000266
1.0,19400,1.0,2921,13000489
0.0,38088,1.0,479,13000000
1.0,6554,1.0,9430,13000730
1.0,17026,1.0,4366,13000886
1.0,26938,1.0,9650,13000591
1.0,27933,1.0,2205,13000064
1.0,32024,1.0,9558,13000000
0.0,13483,1.0,3910,13000839
1.0,15652,1.0,9593,13000510
0.0,1931,1.0,4748,13000008
1.0,13635,1.0,6595,13000128
1.0,38649,1.0,8261,13000891
1.0,29072,1.0,2606,13000659
0.0,17872,1.0,5598,13000735
1.0,27769,1.0,2037,13000082
1.0,27624,1.0,2268,13000073
1.0,13143,1.0,5153,13000855
1.0,9731,1.0,9391,13000507
0.0,31026,1.0,6331,13000630
1.0,37579,1.0,6817,13000208
1.0,20459,1.0,9800,13000051
0.0,23084,1.0,1613,13000236
1.0,9315,1.0,2231,13000307
0.0,28988,1.0,9334,13000990
1.0,27022,1.0,8080,13000915
1.0,36784,1.0,3658,13000051
1.0,27189,1.0,2203,13000001
1.0,24260,1.0,3776,13000874
0.0,21761,1.0,3114,13000841
1.0,27883,1.0,1367,13000075
1.0,34422,1.0,5047,13000542
0.0,19869,1.0,2542,13000656
1.0,46149,1.0,9797,13000349
1.0,16681,1.0,3080,13000026
1.0,41925,1.0,3591,13000609
1.0,32015,1.0,7402,13000305
1.0,8851,1.0,4898,13000916
1.0,32727,1.0,7526,13000437
0.0,20717,1.0,3329,13000554
1.0,14929,1.0,1302,13000144
1.0,27133,1.0,8375,13000952
1.0,14969,1.0,4491,13000367
1.0,24648,1.0,9688,13000992
1.0,27039,1.0,8112,13000920
1.0,27782,1.0,7849,13000975
1.0,42511,1.0,8618,13000176
1.0,42024,1.0,4884,13000744
1.0,49017,1.0,1771,13000748
0.0,14393,1.0,5617,13000294
1.0,27812,1.0,1554,13000095
1.0,14832,1.0,258,13000363
1.0,32024,1.0,8053,13000662
1.0,8712,1.0,2869,13000747
1.0,42239,1.0,6461,13000671
1.0,27600,1.0,1042,13000041
1.0,49825,1.0,7689,13000046
1.0,27794,1.0,5168,13000427
1.0,39338,1.0,6309,13000385
1.0,27439,1.0,8862,13000967
1.0,2649,1.0,7411,13000100
0.0,5878,1.0,2794,13000866
1.0,12550,1.0,3416,13000186
0.0,35408,1.0,2364,13000921
1.0,25069,1.0,3708,13000141
0.0,41261,1.0,341,13000178
1.0,27468,1.0,1962,13000050
0.0,3157,1.0,4531,13000720
0.0,21822,1.0,1489,13000948
1.0,32234,1.0,3271,13000596
1.0,44783,1.0,7498,13000171
1.0,27708,1.0,2104,13000016
0.0,14106,1.0,7977,13000920
1.0,14285,1.0,5475,13000665
1.0,27678,1.0,1949,13000003
1.0,9452,1.0,3035,13000991
0.0,4896,1.0,8252,13000616
1.0,27639,1.0,2298,13000052
1.0,27033,1.0,1413,13000045
0.0,4920,1.0,5858,13000082
1.0,34890,1.0,4518,13000487
1.0,45456,1.0,5426,13000792
0.0,44077,1.0,4870,13000451
1.0,27642,1.0,2138,13000095
1.0,13837,1.0,4562,13000554
1.0,27827,1.0,1385,13000004
0.0,33665,1.0,2258,13000602
1.0,39158,1.0,9322,13000684
0.0,38943,1.0,1885,13000991
1.0,22711,1.0,1353,13000464
1.0,2035,1.0,1064,13000234
1.0,46397,1.0,4928,13000406
0.0,9184,1.0,6866,13000353
1.0,27291,1.0,1761,13000011
1.0,49615,1.0,3535,13000836
1.0,27702,1.0,7569,13000992
1.0,8837,1.0,3282,13000105
1.0,22936,1.0,361,13000882
1.0,41821,1.0,8077,13000233
0.0,33231,1.0,2125,13000570
1.0,20657,1.0,2408,13000633
1.0,24468,1.0,4093,13000018
1.0,43026,1.0,8684,13000370
0.0,46160,1.0,7927,13000065
0.0,40566,1.0,7452,13000149
1.0,27159,1.0,7635,13000925
0.0,5077,1.0,9648,13000055
0.0,47994,1.0,7705,13000933
0.0,36501,1.0,9167,13000441
0.0,31678,1.0,1685,13000975
1.0,27552,1.0,1895,13000008
1.0,26623,1.0,7777,13000869
0.0,39943,1.0,6583,13000412
0.0,8301,1.0,267,13000542
1.0,27036,1.0,8527,13000963
1.0,48287,1.0,5873,13000156
1.0,27738,1.0,8971,13000997
1.0,40149,1.0,8625,13000817
1.0,27536,1.0,1110,13000054
0.0,24011,1.0,1563,13000774
1.0,16372,1.0,4314,13000410
0.0,24698,1.0,7822,13000345
1.0,30523,1.0,4045,13000803
0.0,21422,1.0,8085,13000810
0.0,28121,1.0,3682,13000314
1.0,27581,1.0,7733,13000945
1.0,48647,1.0,7962,13000129
1.0,13756,1.0,3560,13000974
0.0,6969,1.0,6279,13000603
0.0,2437,1.0,6996,13000642
0.0,11457,1.0,623,13000541
0.0,10850,1.0,1358,13000805
0.0,4968,1.0,118,13000908
0.0,48451,1.0,1591,13000098
0.0,38763,1.0,5713,13000285
1.0,15227,1.0,8633,13000085
1.0,26198,1.0,9443,13000823
1.0,27882,1.0,1727,13000023
1.0,1856,1.0,6151,13000999
1.0,34845,1.0,1753,13000661
1.0,932,1.0,4807,13000349
1.0,24783,1.0,737,13000952
1.0,1073,1.0,6214,13000304
1.0,17244,1.0,9272,13000636
1.0,40659,1.0,2634,13000987
0.0,47611,1.0,1984,13000516
1.0,28831,1.0,57,13000335
1.0,9339,1.0,5799,13000918
1.0,11482,1.0,983,13000754
1.0,32368,1.0,6025,13000994
1.0,27364,1.0,8454,13000991
0.0,48658,1.0,7697,13000194
1.0,20335,1.0,7681,13000485
1.0,27478,1.0,1725,13000051
1.0,2722,1.0,983,13000018
1.0,27413,1.0,7918,13000935
0.0,7009,1.0,7716,13000052
0.0,11205,1.0,3735,13000325
1.0,27745,1.0,2179,13000058
1.0,4711,1.0,7777,13000657
0.0,23188,1.0,7400,13000175
1.0,7614,1.0,3347,13000787
0.0,17118,1.0,7190,13000585
0.0,40797,1.0,4146,13000950
1.0,47866,1.0,7877,13000431
1.0,27609,1.0,1936,13000019
1.0,27247,1.0,1932,13000008
0.0,38220,1.0,9273,13000331
1.0,27144,1.0,2004,13000065
1.0,27616,1.0,1344,13000022
1.0,27598,1.0,1488,13000061
0.0,38468,1.0,8831,13000978
1.0,27006,1.0,2405,13000019
0.0,35300,1.0,6061,13000294
1.0,36888,1.0,3232,13000533
0.0,2070,1.0,6298,13000682
1.0,691,1.0,469,13000320
1.0,30278,1.0,9436,13000336
0.0,2344,1.0,4126,13000137
1.0,27421,1.0,1003,13000004
1.0,35144,1.0,7010,13000531
1.0,34275,1.0,7377,13000242
1.0,44078,1.0,6009,13000486
0.0,7899,1.0,6300,13000204
0.0,32906,1.0,5710,13000523
1.0,387,1.0,8317,13000075
0.0,17265,1.0,1209,13000410
1.0,18644,1.0,2042,13000289
0.0,55,1.0,6821,13000942
1.0,23154,1.0,6651,13000211
1.0,27624,1.0,2435,13000052
0.0,43983,1.0,6354,13000536
1.0,44211,1.0,2350,13000941
0.0,4703,1.0,6523,13000182
1.0,8136,1.0,8352,13000179
0.0,8004,1.0,1105,13000591
1.0,27196,1.0,2422,13000022
0.0,23681,1.0,9100,13000745
0.0,818,1.0,8257,13000021
1.0,49540,1.0,7833,13000340
0.0,39003,1.0,372,13000873
0.0,20174,1.0,6130,13000943
0.0,1840,1.0,405,13000069
1.0,23865,1.0,5894,13000394
1.0,16314,1.0,3683,13000594
1.0,27605,1.0,8123,13000960
0.0,653,1.0,6776,13000735
1.0,15588,1.0,5850,13000248
1.0,27335,1.0,1078,13000084
1.0,34609,1.0,1043,13000400
1.0,33169,1.0,5218,13000918
1.0,27413,1.0,1847,13000018
1.0,12532,1.0,8747,13000224
0.0,14667,1.0,589,13000758
1.0,26560,1.0,6403,13000286
1.0,27700,1.0,1485,13000041
1.0,27971,1.0,1905,13000099
0.0,23063,1.0,145,13000188
1.0,27020,1.0,1857,13000002
0.0,15928,1.0,6253,13000016
1.0,1734,1.0,7040,13000497
0.0,4490,1.0,7502,13000848
0.0,25915,1.0,1959,13000519
1.0,27374,1.0,8086,13000935
1.0,27205,1.0,8144,13000984
1.0,47685,1.0,3101,13000832
1.0,27276,1.0,1743,13000018
1.0,27120,1.0,1571,13000007
1.0,37118,1.0,1796,13000685
1.0,42907,1.0,9367,13000355
0.0,46218,1.0,7452,13000711
0.0,10771,1.0,1079,13000368
1.0,27173,1.0,8205,13000984
0.0,21393,1.0,4235,13000999
1.0,49631,1.0,7106,13000327
1.0,27828,1.0,8318,13000985
1.0,26983,1.0,7919,13000165
0.0,42083,1.0,5225,13000519
1.0,27661,1.0,9742,13000087
1.0,40222,1.0,9399,13000045
1.0,22202,1.0,5782,13000364
0.0,6740,1.0,9564,13000065
0.0,44028,1.0,7539,13000850
0.0,41590,1.0,2598,13000384
0.0,17342,1.0,7208,13000619
1.0,27284,1.0,8085,13000916
0.0,38752,1.0,6229,13000944
1.0,36660,1.0,4641,13000537
1.0,27510,1.0,1268,13000062
1.0,6412,1.0,7504,13000915
1.0,31691,1.0,5339,13000484
1.0,46929,1.0,3685,13000405
0.0,49947,1.0,4870,13000557
1.0,27340,1.0,1647,13000012
0.0,37591,1.0,7797,13000669
0.0,40306,1.0,4351,13000263
1.0,32491,1.0,8842,13000490
0.0,42873,1.0,1714,13000062
0.0,7217,1.0,6180,13000131
1.0,27907,1.0,7816,13000961
0.0,21602,1.0,7814,13000414
1.0,18660,1.0,8768,13000540
0.0,44115,1.0,3634,13000972
1.0,19367,1.0,1510,13000509
1.0,27407,1.0,1469,13000026
1.0,27152,1.0,8278,13000516
1.0,27470,1.0,8734,13000930
1.0,41369,1.0,6333,13000357
0.0,8208,1.0,9598,13000037
0.0,41143,1.0,8956,13000778
1.0,27991,1.0,2194,13000085
0.0,41292,1.0,7834,13000241
0.0,36263,1.0,7270,13000425
0.0,34774,1.0,9823,13000885
0.0,561,1.0,8251,13000129
0.0,40116,1.0,2391,13000173
1.0,27370,1.0,2432,13000073
0.0,16275,1.0,2983,13000103
1.0,43333,1.0,292,13000054
0.0,12244,1.0,2604,13000435
0.0,14690,1.0,6637,13000571
0.0,47508,1.0,2379,13000713
1.0,27233,1.0,8919,13000922
1.0,27111,1.0,1062,13000061
1.0,11069,1.0,265,13000752
1.0,27577,1.0,7869,13000950
1.0,40697,1.0,8387,13000131
0.0,11834,1.0,5786,13000101
1.0,26174,1.0,423,13000429
0.0,36362,1.0,5582,13000024
0.0,45595,1.0,4473,13000425
1.0,27796,1.0,7510,13000903
1.0,27044,1.0,9551,13000321
1.0,27563,1.0,251,13000524
0.0,23136,1.0,3175,13000404
0.0,1889,1.0,5786,13000673
0.0,35950,1.0,5784,13000222
1.0,28958,1.0,2119,13000834
0.0,411,1.0,6719,13000840
1.0,27935,1.0,8703,13000998
0.0,17937,1.0,4748,13000106
1.0,27315,1.0,1221,13000074
1.0,18460,1.0,9348,13000501
0.0,10825,1.0,2547,13000385
1.0,11989,1.0,3753,13000197
1.0,27836,1.0,1604,13000063
0.0,44712,1.0,2421,13000337
0.0,8654,1.0,1562,13000439
1.0,49947,1.0,7890,13000635
1.0,27487,1.0,8472,13000964
0.0,24577,1.0,5447,13000840
0.0,28293,1.0,2332,13000319
1.0,1943,1.0,4315,13000284
1.0,27170,1.0,7503,13000977
0.0,16133,1.0,3280,13000169
1.0,27086,1.0,1580,13000033
1.0,12885,1.0,8774,13000135
1.0,31246,1.0,8319,13000482
1.0,27812,1.0,8287,13000952
1.0,27083,1.0,1009,13000009
1.0,27203,1.0,7798,13000994
0.0,28488,1.0,7467,13000763
0.0,46854,1.0,7049,13000458
0.0,35991,1.0,6261,13000393
0.0,46872,1.0,3077,13000725
1.0,27542,1.0,1311,13000028
1.0,9076,1.0,9915,13000123
0.0,21900,1.0,1369,13000621
1.0,34967,1.0,7573,13000753
1.0,9218,1.0,7994,13000394
0.0,43224,1.0,5409,13000507
0.0,33953,1.0,7930,13000347
0.0,12085,1.0,2759,13000598
1.0,41141,1.0,16,13000837
0.0,29020,1.0,1306,13000947
1.0,1613,1.0,8333,13000666
0.0,47489,1.0,3172,13000724
1.0,27442,1.0,1849,13000015
1.0,1811,1.0,9219,13000059
0.0,38826,1.0,9890,13000887
0.0,8865,1.0,4065,13000380
1.0,25545,1.0,2367,13000073
0.0,13812,1.0,2180,13000629
0.0,27119,1.0,1489,13000804
1.0,27909,1.0,7676,13000903
1.0,19596,1.0,2874,13000559
1.0,27329,1.0,8575,13000949
0.0,47942,1.0,5,13000750
1.0,2627,1.0,3326,13000111
1.0,49186,1.0,8363,13000021
1.0,27650,1.0,3174,13000907
0.0,15858,1.0,9772,13000148
0.0,5024,1.0,6621,13000950
1.0,36087,1.0,4902,13000341
1.0,27346,1.0,8533,13000989
1.0,46122,1.0,6910,13000613
0.0,42059,1.0,2457,13000218
0.0,42743,1.0,4295,13000235
1.0,25346,1.0,6566,13000562
1.0,27273,1.0,2243,13000054
0.0,41600,1.0,6860,13000005
0.0,23866,1.0,8306,13000487
1.0,435,1.0,2508,13000517
0.0,38266,1.0,2052,13000161
1.0,27573,1.0,1872,13000039
1.0,1537,1.0,4972,13000703
1.0,26542,1.0,6261,13000929
0.0,29488,1.0,710,13000345
1.0,38620,1.0,6210,13000581
1.0,28279,1.0,4778,13000622
1.0,26265,1.0,4028,13000920
1.0,45235,1.0,3115,13000209
1.0,27910,1.0,7504,13000900
1.0,6141,1.0,5271,13000325
1.0,43613,1.0,5761,13000481
1.0,1742,1.0,9402,13000630
0.0,26626,1.0,5333,13000150
1.0,27246,1.0,8727,13000901
0.0,24524,1.0,7376,13000573
1.0,27543,1.0,1150,13000053
0.0,14403,1.0,7226,13000382
1.0,27254,1.0,1157,13000037
1.0,27066,1.0,7950,13000909
1.0,27807,1.0,1,13000319
1.0,44988,1.0,5842,13000608
1.0,5900,1.0,9673,13000581
0.0,13368,1.0,7956,13000679
0.0,11730,1.0,139,13000968
1.0,1763,1.0,9366,13000439
0.0,21285,1.0,3008,13000049
0.0,8909,1.0,4430,13000227
0.0,3512,1.0,2213,13000664
1.0,46023,1.0,8094,13000468
1.0,27804,1.0,8720,13000964
1.0,3040,1.0,986,13000432
0.0,49182,1.0,2066,13000387
0.0,27436,1.0,1964,13000066
1.0,43916,1.0,6834,13000638
1.0,27129,1.0,8736,13000981
0.0,8885,1.0,8836,13000914
1.0,27548,1.0,2444,13000015
0.0,25344,1.0,7003,13000653
1.0,46965,1.0,8578,13000959
1.0,27817,1.0,1759,13000032
0.0,9021,1.0,4133,13000407
0.0,30150,1.0,3113,13000344
1.0,45186,1.0,2681,13000988
1.0,27232,1.0,8044,13000927
1.0,41309,1.0,5014,13000007
1.0,49408,1.0,1698,13000965
1.0,17183,1.0,2272,13000276
1.0,46377,1.0,1069,13000409
0.0,40670,1.0,4718,13000110
0.0,49811,1.0,2714,13000065
0.0,45891,1.0,5602,13000406
1.0,27168,1.0,8825,13000967
0.0,46763,1.0,3988,13000509
1.0,29106,1.0,3649,13000077
1.0,25819,1.0,6427,13000468
0.0,15006,1.0,6766,13000775
1.0,27537,1.0,1816,13000019
1.0,27078,1.0,7949,13000992
1.0,27616,1.0,2297,13000045
1.0,15539,1.0,9008,13000479
1.0,42895,1.0,6806,13000525
0.0,40377,1.0,868,13000938
1.0,9394,1.0,6500,13000592
0.0,40185,1.0,6668,13000568
1.0,27594,1.0,2393,13000010
1.0,7799,1.0,1418,13000861
1.0,39526,1.0,4897,13000130
0.0,47983,1.0,6061,13000661
0.0,49711,1.0,6173,13000944
1.0,27641,1.0,2133,13000007
0.0,46560,1.0,1551,13000881
0.0,6392,1.0,4366,13000571
1.0,21636,1.0,1517,13000000
0.0,25637,1.0,5960,13000728
0.0,27716,1.0,2075,13000216
1.0,40391,1.0,2900,13000812
1.0,24305,1.0,145,13000959
0.0,43266,1.0,1373,13000104
0.0,42879,1.0,9924,13000764
1.0,23487,1.0,3252,13000970
0.0,37520,1.0,2520,13000550
1.0,27213,1.0,1233,13000000
0.0,20752,1.0,6129,13000816
0.0,5571,1.0,419,13000171
1.0,41069,1.0,3679,13000365
1.0,27745,1.0,8581,13000907
1.0,20734,1.0,1589,13000687
1.0,30338,1.0,7587,13000823
1.0,46503,1.0,7831,13000344
0.0,21298,1.0,9448,13000490
1.0,7033,1.0,9423,13000198
1.0,45859,1.0,5126,13000917
0.0,15655,1.0,4509,13000282
0.0,37116,1.0,1810,13000474
1.0,27823,1.0,1587,13000035
0.0,10190,1.0,7278,13000683
0.0,31910,1.0,3020,13000687
1.0,30076,1.0,9757,13000630
1.0,4729,1.0,3144,13000913
1.0,27286,1.0,2188,13000002
0.0,16258,1.0,2994,13000976
1.0,27914,1.0,1452,13000059
0.0,37874,1.0,5906,13000586
1.0,27267,1.0,3129,13000906
1.0,27739,1.0,2374,13000099
0.0,37223,1.0,5372,13000167
1.0,22469,1.0,1077,13000400
1.0,32803,1.0,1904,13000719
0.0,32965,1.0,3488,13000412
1.0,40820,1.0,2326,13000331
1.0,27687,1.0,1584,13000029
0.0,27603,1.0,9625,13000853
1.0,27684,1.0,1834,13000099
1.0,27173,1.0,1833,13000064
0.0,24289,1.0,5469,13000212
1.0,13023,1.0,621,13000897
0.0,41329,1.0,2016,13000436
1.0,27536,1.0,1677,13000044
1.0,33525,1.0,7630,13000189
1.0,23920,1.0,8945,13000852
1.0,41190,1.0,8117,13000738
1.0,27928,1.0,1050,13000021
0.0,3961,1.0,4647,13000418
0.0,20080,1.0,8784,13000225
0.0,32073,1.0,5736,13000504
1.0,36048,1.0,4844,13000739
1.0,3985,1.0,1806,13000756
1.0,36277,1.0,7277,13000501
1.0,27386,1.0,8617,13000970
1.0,41789,1.0,3283,13000821
1.0,27058,1.0,1910,13000003
1.0,29681,1.0,3477,13000670
1.0,49439,1.0,5619,13000262
0.0,15539,1.0,757,13000439
1.0,46063,1.0,782,13000550
1.0,36037,1.0,8220,13000308
0.0,6445,1.0,5455,13000047
0.0,43002,1.0,830,13000348
0.0,23884,1.0,3681,13000817
1.0,27304,1.0,1331,13000009
0.0,15456,1.0,4515,13000130
0.0,1661,1.0,2010,13000661
0.0,5367,1.0,9535,13000670
1.0,21175,1.0,2903,13000233
1.0,27366,1.0,1881,13000048
1.0,27024,1.0,2018,13000028
1.0,17074,1.0,6191,13000271
0.0,39495,1.0,2419,13000749
1.0,3241,1.0,8775,13000430
1.0,27685,1.0,1846,13000031
0.0,30151,1.0,3728,13000738
1.0,33550,1.0,568,13000972
1.0,21396,1.0,6612,13000403
1.0,27103,1.0,2158,13000043
0.0,34075,1.0,4423,13000087
0.0,40040,1.0,7138,13000834
1.0,27830,1.0,1094,13000019
0.0,41631,1.0,8279,13000573
1.0,27629,1.0,1865,13000000
1.0,9167,1.0,671,13000092
0.0,5656,1.0,4644,13000042
0.0,48181,1.0,9967,13000547
1.0,26131,1.0,4051,13000452
0.0,2315,1.0,162,13000216
1.0,27492,1.0,8883,13000950
1.0,27210,1.0,8188,13000999
1.0,27346,1.0,1598,13000041
0.0,800,1.0,5557,13000334
0.0,1113,1.0,413,13000001
0.0,9816,1.0,5144,13000132
1.0,36312,1.0,1029,13000391
1.0,28532,1.0,9408,13000703
1.0,4801,1.0,9133,13000414
1.0,24678,1.0,9107,13000077
0.0,40428,1.0,1707,13000302
1.0,975,1.0,3825,13000900
0.0,10049,1.0,5055,13000246
0.0,39851,1.0,5179,13000587
0.0,21754,1.0,8338,13000857
1.0,16056,1.0,3144,13000318
1.0,27977,1.0,2025,13000050
1.0,8665,1.0,10000,13000284
1.0,27448,1.0,2450,13000091
1.0,27103,1.0,8673,13000909
1.0,27513,1.0,2429,13000028
1.0,39375,1.0,2987,13000672
0.0,38223,1.0,4313,13000099
1.0,27093,1.0,7995,13000981
1.0,27095,1.0,2243,13000022
1.0,44810,1.0,4593,13000280
0.0,14951,1.0,2550,13000957
1.0,47440,1.0,1689,13000637
1.0,42941,1.0,3882,13000196
1.0,20251,1.0,5256,13000231
0.0,44059,1.0,7030,13000369
0.0,5597,1.0,4884,13000247
1.0,47270,1.0,5030,13000232
0.0,18299,1.0,7820,13000794
1.0,12664,1.0,6300,13000116
1.0,26467,1.0,266,13000367
0.0,29218,1.0,2369,13000034
1.0,40453,1.0,1277,13000992
1.0,27495,1.0,2303,13000037
0.0,43387,1.0,8744,13000957
1.0,18162,1.0,156,13000401
1.0,28190,1.0,4547,13000977
0.0,25939,1.0,3745,13000464
1.0,27924,1.0,2204,13000073
0.0,8496,1.0,6579,13000172
0.0,44517,1.0,9350,13000671
1.0,26963,1.0,4135,13000061
1.0,28138,1.0,1667,13000120
1.0,27681,1.0,2150,13000094
1.0,31432,1.0,2344,13000517
1.0,46835,1.0,5909,13000427
1.0,12986,1.0,505,13000929
0.0,1896,1.0,2872,13000194
1.0,27803,1.0,1053,13000042
1.0,27851,1.0,8161,13000970
1.0,44693,1.0,8721,13000613
1.0,27692,1.0,1253,13000091
1.0,27436,1.0,8246,13000982
0.0,35691,1.0,3960,13000995
1.0,27046,1.0,7560,13000918
1.0,27665,1.0,7820,13000916
1.0,27492,1.0,2144,13000066
1.0,46852,1.0,889,13000620
0.0,26745,1.0,4840,13000564
0.0,30717,1.0,4882,13000853
1.0,21318,1.0,4980,13000800
1.0,27902,1.0,2211,13000029
1.0,27334,1.0,1375,13000028
1.0,11464,1.0,4335,13000039
1.0,11494,1.0,6882,13000523
0.0,12818,1.0,8752,13000843
1.0,27561,1.0,7961,13000931
0.0,12079,1.0,8289,13000483
0.0,41113,1.0,8086,13000411
1.0,27227,1.0,1803,13000081
0.0,35769,1.0,3883,13000332
1.0,14528,1.0,3951,13000572
1.0,44728,1.0,4021,13000242
1.0,47318,1.0,7733,13000787
0.0,45398,1.0,4480,13000553
1.0,27837,1.0,8979,13000989
1.0,20239,1.0,9348,13000467
1.0,27224,1.0,1545,13000039
1.0,9465,1.0,9020,13000380
0.0,28716,1.0,9751,13000802
1.0,27334,1.0,1546,13000098
0.0,18924,1.0,288,13000211
0.0,26286,1.0,1651,13000328
1.0,11045,1.0,1218,13000534
1.0,27051,1.0,8457,13000954
1.0,27079,1.0,1785,13000012
1.0,27786,1.0,1274,13000022
0.0,2536,1.0,3311,13000070
0.0,39832,1.0,9521,13000805
0.0,26294,1.0,1027,13000451
0.0,16671,1.0,8111,13000343
1.0,27581,1.0,8250,13000929
0.0,23070,1.0,6564,13000314
1.0,38916,1.0,8362,13000180
0.0,1391,1.0,3450,13000083
0.0,8273,1.0,2239,13000440
1.0,5937,1.0,2456,13000670
0.0,38860,1.0,6880,13000916
1.0,1236,1.0,8734,13000881
1.0,1187,1.0,7816,13000078
1.0,43902,1.0,6967,13000281
0.0,48216,1.0,2626,13000312
0.0,26070,1.0,9999,13000478
1.0,27586,1.0,8148,13000949
1.0,5083,1.0,9301,13000841
0.0,13411,1.0,2440,13000108
0.0,36644,1.0,5334,13000528
1.0,27354,1.0,1682,13000003
0.0,18704,1.0,1180,13000281
1.0,43115,1.0,2335,13000470
1.0,46679,1.0,7660,13000861
1.0,27798,1.0,2212,13000017
1.0,27739,1.0,8488,13000906
0.0,9496,1.0,4,13000267
0.0,49718,1.0,1260,13000347
1.0,27083,1.0,1212,13000030
1.0,27145,1.0,1403,13000063
1.0,27499,1.0,1809,13000023
0.0,45134,1.0,1655,13000649
1.0,27249,1.0,1456,13000018
1.0,48475,1.0,2287,13000398
1.0,27749,1.0,1840,13000034
0.0,4505,1.0,1927,13000679
0.0,20263,1.0,9804,13000639
0.0,40637,1.0,5708,13000681
1.0,1489,1.0,8353,13000133
1.0,23953,1.0,9915,13000595
1.0,30599,1.0,1393,13000915
1.0,5215,1.0,3971,13000474
1.0,46045,1.0,4074,13000371
0.0,11154,1.0,8879,13000930
1.0,33909,1.0,9367,13000491
1.0,27299,1.0,1845,13000047
0.0,12154,1.0,181,13000668
1.0,27061,1.0,1715,13000002
1.0,27606,1.0,1712,13000063
1.0,42278,1.0,9787,13000788
1.0,6277,1.0,5378,13000680
1.0,19506,1.0,2709,13000479
1.0,22646,1.0,7659,13000885
0.0,26846,1.0,2299,13000848
0.0,26670,1.0,4559,13000832
1.0,27993,1.0,1389,13000048
0.0,13176,1.0,6492,13000174
1.0,27085,1.0,2052,13000022
1.0,27844,1.0,2268,13000078
0.0,42868,1.0,7965,13000551
0.0,40853,1.0,5093,13000509
1.0,17544,1.0,8424,13000339
1.0,32061,1.0,2936,13000816
1.0,39372,1.0,8594,13000219
0.0,17900,1.0,4386,13000886
1.0,27704,1.0,1844,13000053
1.0,12460,1.0,8711,13000903
1.0,19158,1.0,6690,13000234
1.0,27393,1.0,1186,13000062
0.0,4579,1.0,9028,13000774
0.0,4224,1.0,7312,13000783
1.0,14270,1.0,2886,13000801
1.0,4597,1.0,3183,13000790
1.0,21366,1.0,8575,13000415
1.0,19351,1.0,8033,13000251
1.0,24301,1.0,9763,13000685
0.0,976,1.0,730,13000175
1.0,30277,1.0,8782,13000242
1.0,27692,1.0,8179,13000901
1.0,27150,1.0,2246,13000063
1.0,39283,1.0,8967,13000474
1.0,27703,1.0,8995,13000900
1.0,27918,1.0,1423,13000024
0.0,25926,1.0,4363,13000735
0.0,26880,1.0,3372,13000108
1.0,39248,1.0,8790,13000476
1.0,27173,1.0,2022,13000069
0.0,47497,1.0,9672,13000038
1.0,30799,1.0,6401,13000051
1.0,39264,1.0,1934,13000297
1.0,27790,1.0,1581,13000029
0.0,9339,1.0,3838,13000603
1.0,5008,1.0,1910,13000349
1.0,6444,1.0,3061,13000383
1.0,27422,1.0,1038,13000022
0.0,11974,1.0,8628,13000505
1.0,27974,1.0,2386,13000051
1.0,28832,1.0,7758,13000341
0.0,31837,1.0,2129,13000741
1.0,24699,1.0,8019,13000298
0.0,37893,1.0,9830,13000832
1.0,27355,1.0,1596,13000056
1.0,27364,1.0,1890,13000038
1.0,37210,1.0,9280,13000462
1.0,43358,1.0,3761,13000146
0.0,3443,1.0,7385,13000700
1.0,27282,1.0,8655,13000968
0.0,30154,1.0,9934,13000050
0.0,20146,1.0,2329,13000695
1.0,17557,1.0,8442,13000515
0.0,47195,1.0,6804,13000152
1.0,28034,1.0,7468,13000193
0.0,20238,1.0,1189,13000850
