参数一,参数二,参数三,参数四,参数五
0.0,8442812,1.0,28941,2.0
1.0,6238184,1.0,76146,2.0
0.0,2845457,1.0,12962,1.0
1.0,3940653,1.0,46743,1.0
1.0,25135,1.0,93858,2.0
1.0,6212150,1.0,66252,1.0
1.0,6464726,1.0,49122,0.0
1.0,27205,1.0,98209,1.0
1.0,4549937,1.0,91665,2.0
0.0,1479740,1.0,81754,2.0
0.0,7240126,1.0,21489,0.0
1.0,7503480,1.0,48576,0.0
0.0,632294,1.0,32746,0.0
0.0,9039423,1.0,64931,2.0
0.0,316734,1.0,84031,1.0
1.0,8943519,1.0,57990,1.0
0.0,7745249,1.0,18966,2.0
1.0,4095429,1.0,50229,1.0
1.0,8998320,1.0,82815,1.0
1.0,780830,1.0,68516,2.0
1.0,4456779,1.0,38016,0.0
1.0,9092383,1.0,75161,2.0
0.0,9915772,1.0,88477,0.0
1.0,27212,1.0,28860,1.0
1.0,9168326,1.0,55487,2.0
1.0,7331220,1.0,75511,1.0
0.0,1373459,1.0,62320,0.0
0.0,9660330,1.0,56391,0.0
1.0,2035196,1.0,86254,0.0
1.0,9442039,1.0,70516,0.0
1.0,27365,1.0,77003,1.0
1.0,889519,1.0,41085,0.0
0.0,3505149,1.0,62184,1.0
0.0,1393756,1.0,3729,2.0
0.0,7909311,1.0,46965,1.0
1.0,27584,1.0,66050,1.0
1.0,27541,1.0,14773,1.0
1.0,1404992,1.0,12594,1.0
0.0,8008977,1.0,58837,1.0
1.0,2704785,1.0,55053,2.0
1.0,8984544,1.0,47896,2.0
1.0,27669,1.0,30345,1.0
0.0,2623146,1.0,90358,2.0
0.0,5413182,1.0,76730,2.0
0.0,9949472,1.0,7330,1.0
0.0,8770657,1.0,90291,2.0
0.0,6276636,1.0,62471,0.0
1.0,7194555,1.0,58621,0.0
1.0,7844228,1.0,24924,2.0
0.0,1114211,1.0,50159,1.0
1.0,2556689,1.0,57668,0.0
0.0,673720,1.0,39435,0.0
1.0,9676542,1.0,75875,2.0
1.0,3789432,1.0,75919,1.0
0.0,7415900,1.0,90264,0.0
0.0,1068797,1.0,4741,1.0
1.0,5512014,1.0,47668,0.0
0.0,8269282,1.0,16665,2.0
1.0,27882,1.0,31217,1.0
0.0,4219983,1.0,28388,1.0
0.0,4937315,1.0,65398,0.0
0.0,8496607,1.0,46334,0.0
0.0,2008380,1.0,39867,0.0
1.0,3639473,1.0,36280,2.0
0.0,977139,1.0,63643,1.0
1.0,7739166,1.0,19305,1.0
0.0,4696666,1.0,96789,0.0
0.0,1174702,1.0,97077,0.0
1.0,2974429,1.0,44817,1.0
1.0,3088401,1.0,79563,2.0
1.0,1718724,1.0,85330,0.0
0.0,7691877,1.0,11055,1.0
1.0,9975615,1.0,45685,2.0
0.0,6913256,1.0,2241,2.0
0.0,6729827,1.0,89847,1.0
1.0,3613837,1.0,46591,1.0
1.0,9727360,1.0,33503,2.0
1.0,418022,1.0,72578,1.0
0.0,1241227,1.0,16856,1.0
0.0,3731622,1.0,95051,2.0
0.0,233483,1.0,41900,1.0
1.0,27024,1.0,57060,1.0
1.0,1184405,1.0,24379,1.0
1.0,7367434,1.0,49546,0.0
0.0,4544130,1.0,89104,0.0
1.0,6132102,1.0,62366,1.0
0.0,7935028,1.0,26075,2.0
1.0,6145733,1.0,70260,2.0
1.0,27010,1.0,82090,1.0
1.0,3194032,1.0,90301,1.0
1.0,5234672,1.0,91159,2.0
0.0,730084,1.0,64512,0.0
0.0,2046029,1.0,29063,0.0
1.0,7631316,1.0,55124,1.0
1.0,5892494,1.0,60255,2.0
1.0,8694812,1.0,76986,1.0
1.0,27371,1.0,91124,1.0
0.0,126165,1.0,98292,0.0
1.0,3097626,1.0,68348,1.0
0.0,3685388,1.0,38754,0.0
1.0,4260276,1.0,84610,0.0
1.0,8325971,1.0,38267,0.0
1.0,7788306,1.0,87973,0.0
0.0,5989197,1.0,44740,2.0
0.0,5086619,1.0,72582,0.0
1.0,9060420,1.0,60890,1.0
1.0,7561197,1.0,22170,2.0
1.0,7695665,1.0,77382,2.0
1.0,27661,1.0,88926,1.0
0.0,1573816,1.0,43498,1.0
0.0,8731716,1.0,19132,1.0
0.0,5825424,1.0,71180,1.0
1.0,27842,1.0,47468,1.0
1.0,9456517,1.0,87070,0.0
0.0,7063022,1.0,99172,1.0
1.0,8338613,1.0,62581,0.0
0.0,3105108,1.0,64959,2.0
0.0,4416971,1.0,87781,2.0
0.0,7369081,1.0,2326,1.0
1.0,5823243,1.0,17966,0.0
1.0,8861743,1.0,35195,1.0
0.0,249128,1.0,90143,2.0
1.0,6865179,1.0,17616,1.0
1.0,27169,1.0,79781,1.0
0.0,7463470,1.0,78739,1.0
0.0,3317348,1.0,79080,0.0
1.0,27925,1.0,72795,1.0
1.0,7364037,1.0,21379,1.0
1.0,8609883,1.0,99247,1.0
1.0,7623637,1.0,30152,2.0
1.0,3069508,1.0,87397,1.0
1.0,27078,1.0,10749,1.0
1.0,27450,1.0,4418,1.0
1.0,1614731,1.0,8529,1.0
1.0,195678,1.0,13204,0.0
0.0,9482975,1.0,95870,1.0
1.0,4758888,1.0,48122,1.0
0.0,7632302,1.0,82838,0.0
1.0,9323891,1.0,7533,2.0
1.0,1863835,1.0,75905,1.0
1.0,1276655,1.0,75545,1.0
1.0,3562408,1.0,45160,0.0
0.0,9896312,1.0,92930,2.0
0.0,3938099,1.0,92452,1.0
0.0,5249408,1.0,41374,1.0
1.0,4895003,1.0,15888,2.0
0.0,8466002,1.0,7052,1.0
0.0,5427066,1.0,96664,0.0
0.0,9990563,1.0,53432,1.0
1.0,5978544,1.0,88240,1.0
1.0,27337,1.0,57583,1.0
1.0,5593293,1.0,86174,0.0
1.0,2910466,1.0,71788,2.0
0.0,1940103,1.0,74639,0.0
1.0,3610294,1.0,51850,0.0
0.0,3302838,1.0,18772,1.0
1.0,7421709,1.0,90431,1.0
0.0,1163166,1.0,93055,1.0
1.0,1822801,1.0,50006,0.0
1.0,1149541,1.0,90188,1.0
0.0,5162639,1.0,67191,1.0
1.0,8463555,1.0,32904,2.0
0.0,469194,1.0,9255,1.0
1.0,6196059,1.0,64230,0.0
0.0,5778738,1.0,84247,2.0
1.0,807646,1.0,15901,0.0
0.0,1791750,1.0,63389,0.0
1.0,27070,1.0,25982,1.0
1.0,27409,1.0,20276,1.0
0.0,3487537,1.0,27666,1.0
0.0,4820865,1.0,83833,0.0
1.0,9663065,1.0,58726,2.0
1.0,7887635,1.0,24804,1.0
1.0,3265534,1.0,80599,0.0
1.0,8402900,1.0,27327,1.0
0.0,8749890,1.0,72339,2.0
1.0,9928169,1.0,1125,2.0
0.0,1595231,1.0,53991,1.0
0.0,7762256,1.0,94391,0.0
0.0,5452049,1.0,80658,2.0
0.0,2211469,1.0,52274,2.0
0.0,2098070,1.0,96787,1.0
1.0,5223778,1.0,51860,1.0
1.0,27181,1.0,69219,1.0
0.0,6120903,1.0,57992,2.0
1.0,27451,1.0,4678,1.0
0.0,4031463,1.0,9997,1.0
1.0,2870824,1.0,76512,1.0
1.0,8454409,1.0,44261,1.0
0.0,9415412,1.0,68480,1.0
0.0,6317487,1.0,95452,1.0
0.0,220858,1.0,39488,1.0
0.0,1285412,1.0,24852,1.0
0.0,706128,1.0,40285,1.0
0.0,1301496,1.0,97291,0.0
1.0,7556779,1.0,60974,1.0
0.0,7243078,1.0,12334,2.0
1.0,27094,1.0,76889,1.0
1.0,8622101,1.0,82232,0.0
1.0,9055295,1.0,51169,0.0
1.0,3272191,1.0,96139,0.0
1.0,3534188,1.0,32884,2.0
0.0,7006977,1.0,11431,0.0
1.0,27502,1.0,56607,1.0
1.0,1186216,1.0,19076,1.0
1.0,7413918,1.0,67419,0.0
0.0,4951274,1.0,15098,1.0
1.0,27270,1.0,54462,1.0
0.0,2684025,1.0,66838,0.0
1.0,700496,1.0,21798,0.0
1.0,5840870,1.0,60738,0.0
1.0,5013998,1.0,78631,1.0
0.0,3236810,1.0,21639,0.0
1.0,5276411,1.0,38180,2.0
0.0,5789940,1.0,40938,0.0
1.0,7327721,1.0,37129,2.0
0.0,9341201,1.0,98392,0.0
1.0,7905799,1.0,32521,0.0
0.0,5994721,1.0,72194,0.0
1.0,27480,1.0,81049,1.0
0.0,5017837,1.0,18121,2.0
1.0,5836416,1.0,6678,2.0
1.0,455918,1.0,48560,1.0
0.0,2835831,1.0,85377,1.0
0.0,1765060,1.0,39236,2.0
1.0,7830499,1.0,58441,1.0
1.0,3635471,1.0,47810,2.0
0.0,8933562,1.0,50941,2.0
1.0,3994801,1.0,91473,2.0
1.0,9421859,1.0,97579,2.0
1.0,4413245,1.0,7802,1.0
1.0,6835018,1.0,19092,2.0
1.0,2099869,1.0,86034,2.0
1.0,9866013,1.0,63826,1.0
1.0,3933623,1.0,46970,0.0
0.0,9156616,1.0,24210,1.0
0.0,9620813,1.0,99402,1.0
1.0,3207888,1.0,98461,2.0
0.0,591960,1.0,41015,2.0
1.0,27373,1.0,27330,1.0
0.0,5916761,1.0,38166,0.0
1.0,27186,1.0,26611,1.0
0.0,8738449,1.0,33169,1.0
1.0,2719193,1.0,53497,0.0
1.0,27491,1.0,51558,1.0
0.0,3669137,1.0,52263,0.0
1.0,27120,1.0,15274,1.0
1.0,1653675,1.0,42503,0.0
0.0,7567360,1.0,43086,0.0
1.0,6094300,1.0,57953,2.0
0.0,7226634,1.0,60818,0.0
0.0,2864864,1.0,33031,0.0
1.0,6557067,1.0,90065,0.0
1.0,2484376,1.0,12702,0.0
1.0,27542,1.0,63926,1.0
0.0,5845794,1.0,94544,0.0
0.0,9203914,1.0,87675,2.0
1.0,7625759,1.0,51000,0.0
1.0,27683,1.0,2544,1.0
0.0,4180911,1.0,24488,1.0
1.0,8243201,1.0,54302,0.0
1.0,5241891,1.0,45064,2.0
1.0,27314,1.0,74337,1.0
0.0,2319823,1.0,81280,2.0
0.0,3644393,1.0,3189,0.0
0.0,1002982,1.0,25479,0.0
1.0,9925499,1.0,36369,0.0
1.0,4334771,1.0,8160,1.0
1.0,3050461,1.0,36785,0.0
0.0,3956105,1.0,15290,2.0
0.0,609402,1.0,65915,2.0
0.0,9757525,1.0,16536,2.0
0.0,3775176,1.0,4132,2.0
0.0,1239693,1.0,93310,2.0
1.0,5040166,1.0,94118,0.0
1.0,5827285,1.0,95684,1.0
1.0,3592490,1.0,89817,1.0
0.0,989191,1.0,27954,0.0
0.0,251552,1.0,50272,1.0
0.0,1456394,1.0,76698,0.0
1.0,838917,1.0,57255,1.0
1.0,27547,1.0,77240,1.0
1.0,9534253,1.0,27639,2.0
0.0,9987119,1.0,43423,2.0
0.0,280483,1.0,65045,1.0
1.0,2337569,1.0,96418,0.0
0.0,6398318,1.0,69505,0.0
0.0,1500630,1.0,96151,1.0
0.0,5755469,1.0,39590,2.0
1.0,3283268,1.0,91453,0.0
0.0,7664686,1.0,15583,2.0
0.0,6527333,1.0,8590,0.0
1.0,8529435,1.0,46159,0.0
1.0,9838818,1.0,19346,2.0
1.0,9039242,1.0,95955,0.0
1.0,5352816,1.0,23194,2.0
0.0,1575500,1.0,73662,2.0
1.0,8322881,1.0,38067,0.0
0.0,5983483,1.0,22473,2.0
0.0,311296,1.0,7432,0.0
1.0,5573371,1.0,74894,1.0
0.0,3289229,1.0,49357,2.0
1.0,5492612,1.0,4648,1.0
0.0,7044496,1.0,66837,1.0
0.0,5439424,1.0,87945,0.0
1.0,9311755,1.0,72178,1.0
1.0,8316086,1.0,51208,0.0
1.0,4183578,1.0,40639,2.0
1.0,7464902,1.0,69782,2.0
1.0,3240973,1.0,33696,0.0
0.0,704590,1.0,59723,2.0
1.0,8209679,1.0,52750,1.0
1.0,8483824,1.0,74532,1.0
0.0,6075133,1.0,22403,1.0
0.0,2663499,1.0,54430,2.0
0.0,8781101,1.0,77427,0.0
0.0,3444415,1.0,36559,2.0
1.0,27557,1.0,51619,1.0
0.0,4598591,1.0,179,0.0
1.0,8795194,1.0,99051,1.0
1.0,3108979,1.0,4944,0.0
0.0,4097884,1.0,49689,2.0
1.0,1640681,1.0,88276,0.0
0.0,2791464,1.0,6632,1.0
1.0,27617,1.0,81108,1.0
1.0,4405540,1.0,96581,2.0
1.0,9048082,1.0,52396,1.0
1.0,1684167,1.0,13965,0.0
0.0,1684350,1.0,1379,2.0
0.0,1229760,1.0,83062,0.0
0.0,6114986,1.0,77357,2.0
1.0,8343358,1.0,90956,1.0
0.0,49851,1.0,91686,2.0
1.0,27947,1.0,14430,1.0
0.0,4039829,1.0,99388,1.0
0.0,1914011,1.0,93133,0.0
1.0,6260955,1.0,10757,0.0
1.0,127576,1.0,22476,1.0
1.0,786835,1.0,24753,2.0
0.0,1039775,1.0,94179,1.0
1.0,171210,1.0,57034,0.0
1.0,27479,1.0,97307,1.0
1.0,3214758,1.0,1818,1.0
0.0,7050030,1.0,39653,2.0
0.0,799442,1.0,91719,0.0
1.0,2683405,1.0,52829,1.0
1.0,2817790,1.0,73569,2.0
1.0,9885706,1.0,45964,2.0
0.0,4147580,1.0,58175,0.0
0.0,7721842,1.0,10056,2.0
1.0,1574319,1.0,10616,2.0
0.0,7857208,1.0,36441,0.0
1.0,4104450,1.0,8697,1.0
0.0,9346288,1.0,33958,1.0
1.0,3990133,1.0,53144,1.0
1.0,27103,1.0,51885,1.0
0.0,8855714,1.0,72834,0.0
1.0,8846773,1.0,51943,1.0
1.0,7671457,1.0,98061,2.0
0.0,8880544,1.0,98270,0.0
0.0,1559120,1.0,89429,1.0
0.0,7633218,1.0,19522,0.0
1.0,5270920,1.0,99230,2.0
0.0,7570074,1.0,50768,1.0
1.0,27119,1.0,53612,1.0
1.0,27240,1.0,36892,1.0
0.0,9113054,1.0,3785,0.0
0.0,2153613,1.0,43975,2.0
0.0,1309745,1.0,95943,1.0
1.0,27335,1.0,38614,1.0
0.0,9957482,1.0,62887,0.0
1.0,27679,1.0,51840,1.0
0.0,2854511,1.0,46746,2.0
0.0,102361,1.0,72981,2.0
1.0,27603,1.0,75820,1.0
1.0,2304013,1.0,83993,0.0
1.0,27777,1.0,55308,1.0
1.0,697400,1.0,96831,2.0
0.0,4428706,1.0,80380,2.0
1.0,27110,1.0,85929,1.0
0.0,789103,1.0,8994,0.0
1.0,2245361,1.0,35384,1.0
1.0,27650,1.0,55198,1.0
0.0,7753959,1.0,16727,1.0
1.0,1193107,1.0,52446,2.0
0.0,2705610,1.0,87161,0.0
0.0,7998509,1.0,41178,0.0
0.0,1796618,1.0,5916,2.0
1.0,326178,1.0,79110,1.0
1.0,765714,1.0,96504,0.0
0.0,4135452,1.0,56703,1.0
0.0,3326247,1.0,31475,0.0
0.0,4065900,1.0,12975,2.0
0.0,4387224,1.0,27317,0.0
1.0,27645,1.0,57643,1.0
1.0,1331899,1.0,5544,2.0
1.0,3931369,1.0,3061,0.0
0.0,2430972,1.0,77890,2.0
0.0,8911635,1.0,24514,0.0
0.0,9109775,1.0,56253,1.0
1.0,27237,1.0,39078,1.0
0.0,7993533,1.0,91172,2.0
0.0,5369477,1.0,34533,2.0
1.0,9903280,1.0,37071,1.0
0.0,749544,1.0,11486,2.0
0.0,3681241,1.0,11157,2.0
1.0,2596611,1.0,83249,1.0
0.0,5570422,1.0,70446,0.0
1.0,27299,1.0,57959,1.0
1.0,5299651,1.0,89700,0.0
1.0,6034505,1.0,97887,1.0
1.0,3972424,1.0,68684,0.0
0.0,5760518,1.0,64552,1.0
1.0,8192278,1.0,68543,2.0
1.0,27299,1.0,58116,1.0
1.0,8926323,1.0,15553,1.0
1.0,27393,1.0,98488,1.0
1.0,1893530,1.0,99798,2.0
1.0,9403075,1.0,95186,0.0
0.0,4062093,1.0,20256,1.0
1.0,8271766,1.0,74772,2.0
1.0,737337,1.0,83034,2.0
0.0,2873310,1.0,71919,2.0
0.0,6232243,1.0,93950,0.0
1.0,6232396,1.0,19434,1.0
1.0,8695754,1.0,33413,2.0
1.0,27661,1.0,27289,1.0
1.0,8791170,1.0,32443,0.0
0.0,3860682,1.0,44754,1.0
1.0,8088307,1.0,46151,2.0
0.0,9660726,1.0,40255,1.0
0.0,1684881,1.0,10446,0.0
1.0,1223509,1.0,22550,2.0
0.0,3914688,1.0,47280,1.0
0.0,7785939,1.0,88963,2.0
1.0,5861245,1.0,95169,0.0
1.0,27521,1.0,90788,1.0
0.0,6346536,1.0,52750,1.0
1.0,2938140,1.0,92729,1.0
0.0,9097066,1.0,17139,0.0
1.0,27688,1.0,14696,1.0
0.0,7567300,1.0,59553,2.0
0.0,5690163,1.0,7282,0.0
1.0,8690407,1.0,63019,1.0
0.0,3513800,1.0,54346,0.0
1.0,8831947,1.0,57165,0.0
1.0,4451063,1.0,89439,2.0
0.0,4360659,1.0,61787,0.0
1.0,27266,1.0,47159,1.0
0.0,9928258,1.0,83190,2.0
1.0,494316,1.0,77261,0.0
1.0,27403,1.0,84717,1.0
1.0,27052,1.0,22859,1.0
0.0,5564227,1.0,36522,0.0
1.0,6474459,1.0,33826,2.0
0.0,634062,1.0,48880,2.0
1.0,4171690,1.0,15835,0.0
1.0,27605,1.0,57684,1.0
1.0,909712,1.0,96431,1.0
1.0,27766,1.0,9713,1.0
0.0,2386363,1.0,47536,2.0
0.0,3376294,1.0,4424,0.0
0.0,7854211,1.0,9619,2.0
1.0,2015894,1.0,19592,1.0
1.0,27344,1.0,11261,1.0
0.0,3897438,1.0,75493,2.0
1.0,7983344,1.0,31274,1.0
0.0,1203605,1.0,18153,1.0
0.0,5024876,1.0,93040,0.0
1.0,27542,1.0,65115,1.0
1.0,27850,1.0,77602,1.0
1.0,27455,1.0,98263,1.0
1.0,3462410,1.0,57859,0.0
0.0,2580888,1.0,583,2.0
1.0,257452,1.0,67106,0.0
1.0,3956833,1.0,48884,2.0
1.0,1292481,1.0,99706,0.0
0.0,8766125,1.0,53468,1.0
1.0,3829602,1.0,29158,2.0
0.0,7432750,1.0,95699,1.0
1.0,2971113,1.0,39111,2.0
0.0,5520907,1.0,75635,2.0
1.0,3817615,1.0,3716,1.0
1.0,327713,1.0,79022,2.0
0.0,7350817,1.0,83514,1.0
1.0,27531,1.0,94158,1.0
0.0,9419030,1.0,69117,2.0
0.0,3222459,1.0,83010,2.0
1.0,8944531,1.0,47519,2.0
1.0,6917298,1.0,49050,2.0
0.0,1238046,1.0,60237,2.0
1.0,7040551,1.0,99201,1.0
1.0,27407,1.0,20531,1.0
1.0,6535348,1.0,29885,0.0
1.0,27199,1.0,92904,1.0
0.0,2803154,1.0,80293,1.0
1.0,3525525,1.0,54558,1.0
0.0,1752687,1.0,35113,0.0
1.0,27379,1.0,97031,1.0
1.0,27698,1.0,67451,1.0
0.0,4649811,1.0,65225,2.0
1.0,27595,1.0,93391,1.0
1.0,5655446,1.0,74587,1.0
1.0,27036,1.0,20187,1.0
1.0,27513,1.0,85463,1.0
1.0,6573832,1.0,58349,0.0
1.0,4499593,1.0,14082,1.0
1.0,48480,1.0,68451,1.0
1.0,1008641,1.0,23359,1.0
1.0,27637,1.0,16538,1.0
0.0,8144374,1.0,69735,1.0
1.0,2021790,1.0,74904,0.0
0.0,7896004,1.0,10737,0.0
1.0,5388109,1.0,83893,0.0
0.0,2133487,1.0,16189,2.0
1.0,1476315,1.0,37436,1.0
1.0,6668985,1.0,57299,0.0
1.0,4598193,1.0,19742,1.0
0.0,839590,1.0,95800,2.0
1.0,3958635,1.0,70335,1.0
0.0,5137548,1.0,72938,1.0
0.0,2116049,1.0,82359,1.0
1.0,27763,1.0,89717,1.0
1.0,3608809,1.0,96360,1.0
0.0,4149730,1.0,7901,0.0
0.0,9413870,1.0,11392,0.0
0.0,6476757,1.0,84462,2.0
1.0,6405977,1.0,53029,1.0
0.0,9254355,1.0,51533,0.0
1.0,3570109,1.0,40322,2.0
0.0,6409784,1.0,99466,0.0
1.0,27906,1.0,41528,1.0
1.0,2357811,1.0,44987,1.0
1.0,27266,1.0,93,1.0
0.0,8046473,1.0,30472,2.0
0.0,1386722,1.0,64091,2.0
0.0,6461383,1.0,83942,1.0
0.0,6729491,1.0,15378,2.0
1.0,7475610,1.0,38851,1.0
0.0,728286,1.0,68498,2.0
1.0,7932092,1.0,2694,0.0
1.0,6640426,1.0,32729,2.0
1.0,2120474,1.0,30548,2.0
0.0,1486661,1.0,46707,2.0
1.0,227930,1.0,71395,2.0
0.0,3814228,1.0,69347,0.0
1.0,5369639,1.0,94468,2.0
0.0,2104702,1.0,25367,2.0
0.0,4539120,1.0,28524,2.0
0.0,6446930,1.0,80686,2.0
0.0,2001896,1.0,15904,1.0
0.0,8571256,1.0,89094,0.0
0.0,8071357,1.0,35530,1.0
0.0,5664385,1.0,54358,0.0
1.0,9277122,1.0,68040,2.0
1.0,235240,1.0,35456,1.0
1.0,3047180,1.0,23720,2.0
1.0,910752,1.0,93814,1.0
1.0,7618067,1.0,1661,0.0
0.0,4240683,1.0,90909,0.0
1.0,4038750,1.0,12642,2.0
0.0,2244489,1.0,38004,2.0
0.0,8858994,1.0,1862,1.0
0.0,4643792,1.0,50859,0.0
0.0,3457598,1.0,15136,1.0
0.0,801818,1.0,95754,2.0
1.0,27732,1.0,78374,1.0
1.0,6292555,1.0,21141,1.0
1.0,8982813,1.0,41958,2.0
0.0,5618535,1.0,23675,2.0
1.0,1496246,1.0,5046,0.0
1.0,7368283,1.0,34555,2.0
1.0,9963406,1.0,4214,1.0
0.0,9421073,1.0,26900,0.0
0.0,8281119,1.0,17917,0.0
1.0,9330063,1.0,19134,1.0
1.0,503743,1.0,95724,1.0
0.0,694104,1.0,13536,2.0
1.0,3025282,1.0,83202,1.0
0.0,5927541,1.0,99386,1.0
1.0,6711731,1.0,28923,0.0
1.0,1785522,1.0,57203,1.0
1.0,196592,1.0,24182,1.0
1.0,27396,1.0,23991,1.0
1.0,6141769,1.0,91773,1.0
1.0,8570932,1.0,60294,2.0
0.0,5377371,1.0,30172,1.0
1.0,27620,1.0,65919,1.0
1.0,2003562,1.0,40913,1.0
1.0,1212071,1.0,65750,1.0
0.0,3148699,1.0,29345,1.0
0.0,1223327,1.0,34306,2.0
0.0,2436458,1.0,98644,2.0
0.0,5546326,1.0,96043,0.0
0.0,3346165,1.0,7922,1.0
1.0,27780,1.0,16323,1.0
0.0,3422826,1.0,52733,2.0
1.0,27368,1.0,19737,1.0
0.0,6140254,1.0,88131,2.0
0.0,5053510,1.0,12111,0.0
1.0,27894,1.0,6508,1.0
1.0,1825770,1.0,3885,1.0
0.0,7521225,1.0,51614,1.0
1.0,6632532,1.0,36193,2.0
1.0,8150930,1.0,58875,0.0
1.0,4168847,1.0,22086,2.0
0.0,5673935,1.0,90766,0.0
1.0,2599328,1.0,62645,1.0
0.0,7644150,1.0,95293,1.0
1.0,1929571,1.0,99327,1.0
0.0,7544706,1.0,60804,1.0
1.0,9920352,1.0,87584,2.0
1.0,27679,1.0,53989,1.0
1.0,27175,1.0,5344,1.0
1.0,4447790,1.0,9888,2.0
0.0,1108779,1.0,55357,0.0
1.0,27410,1.0,62679,1.0
1.0,7170288,1.0,56405,1.0
1.0,9440750,1.0,64209,0.0
0.0,1837943,1.0,5172,0.0
1.0,5574967,1.0,62516,0.0
0.0,2449644,1.0,10989,2.0
1.0,866773,1.0,17745,1.0
1.0,2128690,1.0,3805,1.0
1.0,2727307,1.0,52215,0.0
1.0,1674211,1.0,1499,0.0
0.0,4656694,1.0,41456,0.0
1.0,295314,1.0,53100,1.0
1.0,7917351,1.0,46050,1.0
1.0,9015080,1.0,42166,0.0
1.0,27286,1.0,50145,1.0
0.0,3285485,1.0,26158,2.0
0.0,7580763,1.0,10186,2.0
0.0,8442815,1.0,80851,2.0
1.0,5299959,1.0,8194,1.0
1.0,5943604,1.0,85087,0.0
0.0,5200534,1.0,66445,1.0
0.0,3953958,1.0,781,1.0
1.0,27749,1.0,46326,1.0
0.0,4736447,1.0,52499,2.0
0.0,7736703,1.0,48520,0.0
0.0,9975196,1.0,17752,2.0
1.0,854840,1.0,28555,1.0
1.0,9312586,1.0,85536,0.0
1.0,3997233,1.0,72560,2.0
0.0,6242837,1.0,48977,2.0
1.0,2385956,1.0,51787,1.0
0.0,77615,1.0,87838,2.0
1.0,8318728,1.0,86684,1.0
1.0,5226080,1.0,76748,0.0
1.0,8668363,1.0,37546,1.0
0.0,887473,1.0,38690,1.0
1.0,7604154,1.0,24288,0.0
1.0,6284899,1.0,82198,1.0
0.0,9660569,1.0,83205,2.0
0.0,4645774,1.0,56259,0.0
0.0,9695898,1.0,72714,2.0
1.0,27936,1.0,96796,1.0
1.0,27333,1.0,94244,1.0
1.0,27141,1.0,38299,1.0
1.0,27404,1.0,36924,1.0
1.0,7602866,1.0,42647,2.0
1.0,27030,1.0,6929,1.0
1.0,8256536,1.0,2310,0.0
0.0,3927015,1.0,54888,2.0
1.0,6666805,1.0,43191,1.0
1.0,27906,1.0,38896,1.0
1.0,8529760,1.0,46496,0.0
0.0,1869550,1.0,35582,2.0
0.0,2994210,1.0,64783,2.0
0.0,7840940,1.0,81134,1.0
1.0,2302857,1.0,73237,0.0
1.0,6169049,1.0,23557,0.0
1.0,27649,1.0,89613,1.0
0.0,4457893,1.0,67276,1.0
0.0,1845732,1.0,33014,0.0
1.0,4883108,1.0,81991,1.0
1.0,1590473,1.0,4952,0.0
0.0,4608904,1.0,48613,1.0
1.0,3272704,1.0,66012,0.0
0.0,6741957,1.0,44308,1.0
0.0,6747654,1.0,66088,2.0
1.0,4466612,1.0,7269,2.0
1.0,5626999,1.0,73911,2.0
1.0,3403324,1.0,90696,1.0
1.0,5065377,1.0,69482,2.0
1.0,27411,1.0,98703,1.0
1.0,7724611,1.0,14711,2.0
0.0,6146879,1.0,43809,0.0
0.0,2798394,1.0,90593,2.0
0.0,3392888,1.0,71065,2.0
0.0,3602821,1.0,32872,2.0
0.0,1884537,1.0,8440,0.0
1.0,6276432,1.0,21599,1.0
0.0,2590426,1.0,54430,2.0
1.0,6906612,1.0,39707,0.0
1.0,9074839,1.0,76465,0.0
1.0,6823846,1.0,1700,1.0
0.0,9363362,1.0,12050,0.0
1.0,27258,1.0,24485,1.0
0.0,4283118,1.0,52707,2.0
1.0,7262761,1.0,74932,0.0
1.0,3874969,1.0,73442,1.0
0.0,5351549,1.0,7138,1.0
0.0,8296765,1.0,78039,0.0
1.0,27840,1.0,45454,1.0
0.0,6592786,1.0,79360,1.0
0.0,2913438,1.0,42454,0.0
1.0,6654206,1.0,84490,0.0
1.0,9082182,1.0,94936,0.0
1.0,27236,1.0,53987,1.0
0.0,7938135,1.0,64524,0.0
1.0,27614,1.0,18818,1.0
0.0,6024051,1.0,3507,1.0
1.0,7701191,1.0,43186,2.0
0.0,8787816,1.0,3907,1.0
0.0,7658317,1.0,99863,1.0
0.0,5912853,1.0,78991,1.0
0.0,315454,1.0,15744,1.0
1.0,27833,1.0,48142,1.0
0.0,9523861,1.0,33405,2.0
1.0,533075,1.0,13926,0.0
1.0,2008629,1.0,38218,0.0
0.0,2402821,1.0,3168,1.0
1.0,6026701,1.0,17987,0.0
1.0,6560840,1.0,35837,1.0
1.0,6007670,1.0,74218,1.0
1.0,2886638,1.0,74022,2.0
1.0,6827629,1.0,50951,1.0
1.0,3764448,1.0,21665,0.0
1.0,27143,1.0,23344,1.0
0.0,4425001,1.0,3192,2.0
1.0,2354738,1.0,20248,1.0
0.0,9506370,1.0,91547,1.0
0.0,725065,1.0,61860,1.0
0.0,3907003,1.0,14113,2.0
0.0,9180368,1.0,23670,0.0
1.0,27556,1.0,39518,1.0
1.0,5025314,1.0,3319,1.0
0.0,9341479,1.0,43959,1.0
1.0,27419,1.0,17821,1.0
0.0,4200646,1.0,51510,2.0
1.0,7424928,1.0,3098,1.0
1.0,27832,1.0,95751,1.0
