参数一,参数二,参数三,参数四,参数五
1.0,29137,1.0,2142,13000106
0.0,25099,1.0,7400,13000471
1.0,37668,1.0,6026,13000909
0.0,40422,1.0,2047,13000628
0.0,21975,1.0,547,13000435
1.0,30234,1.0,3080,13000702
0.0,2201,1.0,3149,13000075
0.0,36510,1.0,4887,13000754
1.0,31687,1.0,2238,13000638
1.0,49516,1.0,6988,13000771
1.0,33445,1.0,9774,13000132
1.0,4481,1.0,4230,13000430
1.0,27237,1.0,1425,13000022
1.0,4715,1.0,3012,13000406
1.0,44714,1.0,503,13000330
1.0,27895,1.0,8446,13000954
0.0,44717,1.0,6122,13000630
1.0,24427,1.0,6870,13000620
0.0,19354,1.0,4093,13000738
0.0,34612,1.0,7790,13000218
1.0,9362,1.0,7302,13000414
0.0,6358,1.0,1292,13000010
0.0,29683,1.0,2031,13000782
0.0,46352,1.0,4148,13000585
0.0,8640,1.0,8202,13000122
1.0,9709,1.0,2623,13000685
0.0,32518,1.0,4937,13000664
1.0,19208,1.0,6745,13000548
0.0,10623,1.0,9357,13000008
1.0,27911,1.0,1980,13000089
1.0,33918,1.0,1977,13000407
0.0,6737,1.0,3442,13000593
1.0,27184,1.0,8757,13000973
1.0,27987,1.0,1694,13000037
1.0,4750,1.0,1352,13000058
1.0,5083,1.0,5634,13000298
1.0,43224,1.0,1226,13000912
0.0,1018,1.0,8848,13000652
0.0,18847,1.0,6418,13000105
1.0,41223,1.0,5610,13000928
0.0,30877,1.0,2113,13000165
1.0,43717,1.0,8842,13000177
1.0,5074,1.0,3548,13000963
0.0,915,1.0,3152,13000065
1.0,34583,1.0,3779,13000743
1.0,37720,1.0,7905,13000006
0.0,7733,1.0,8122,13000619
1.0,9310,1.0,6600,13000419
1.0,15834,1.0,7016,13000322
1.0,936,1.0,824,13000123
1.0,15493,1.0,8812,13000213
1.0,14139,1.0,7611,13000972
1.0,10463,1.0,9386,13000753
0.0,42617,1.0,7081,13000858
0.0,21614,1.0,4967,13000015
0.0,7409,1.0,4738,13000934
0.0,5745,1.0,9849,13000162
0.0,41559,1.0,7412,13000600
1.0,13773,1.0,6518,13000454
0.0,8782,1.0,1749,13000934
1.0,16616,1.0,294,13000744
1.0,40406,1.0,6457,13000477
0.0,7288,1.0,9890,13000330
1.0,3376,1.0,3960,13000165
1.0,39818,1.0,3106,13000026
1.0,41437,1.0,1733,13000092
1.0,27062,1.0,7917,13000999
1.0,28473,1.0,2202,13000033
0.0,43759,1.0,8963,13000903
1.0,15485,1.0,3205,13000211
0.0,36813,1.0,1998,13000844
1.0,27553,1.0,8823,13000933
1.0,44850,1.0,7263,13000318
1.0,27774,1.0,7565,13000971
1.0,27899,1.0,7572,13000951
0.0,12983,1.0,339,13000637
0.0,1265,1.0,4130,13000938
0.0,20375,1.0,2596,13000440
0.0,28872,1.0,3422,13000999
1.0,15439,1.0,4663,13000364
0.0,8790,1.0,8615,13000729
1.0,6103,1.0,204,13000935
0.0,24534,1.0,4169,13000027
0.0,18651,1.0,147,13000839
1.0,29861,1.0,1784,13000575
1.0,9262,1.0,9549,13000522
1.0,11791,1.0,6078,13000849
0.0,12167,1.0,241,13000837
0.0,16648,1.0,8623,13000473
1.0,43798,1.0,5779,13000701
0.0,39575,1.0,6689,13000162
0.0,41046,1.0,326,13000405
1.0,32381,1.0,3237,13000157
0.0,46134,1.0,4606,13000614
1.0,27440,1.0,8093,13000909
0.0,31107,1.0,6524,13000661
1.0,13948,1.0,1403,13000854
1.0,12488,1.0,8453,13000869
0.0,46063,1.0,5793,13000433
1.0,28313,1.0,3523,13000277
1.0,24188,1.0,7670,13000161
1.0,25317,1.0,9817,13000079
1.0,48911,1.0,9952,13000117
1.0,27024,1.0,1568,13000009
0.0,45436,1.0,3418,13000439
1.0,46055,1.0,9920,13000113
0.0,44744,1.0,3631,13000337
1.0,27911,1.0,8908,13000963
1.0,23479,1.0,1973,13000745
0.0,27475,1.0,7058,13000688
0.0,21136,1.0,5318,13000819
1.0,16274,1.0,6819,13000512
0.0,28982,1.0,4698,13000120
0.0,21550,1.0,5113,13000023
1.0,5488,1.0,144,13000841
1.0,28038,1.0,6685,13000785
0.0,8323,1.0,1894,13000356
1.0,27460,1.0,2101,13000063
1.0,28684,1.0,3057,13000021
0.0,40786,1.0,6446,13000741
1.0,7365,1.0,8828,13000171
0.0,26160,1.0,5847,13000073
0.0,30596,1.0,9110,13000452
0.0,5467,1.0,5979,13000040
0.0,35042,1.0,3503,13000759
0.0,37052,1.0,2908,13000329
1.0,27046,1.0,2482,13000021
0.0,13699,1.0,8262,13000718
1.0,15987,1.0,6028,13000619
1.0,44589,1.0,1807,13000016
0.0,8707,1.0,8901,13000753
1.0,27243,1.0,8529,13000932
1.0,41157,1.0,6585,13000741
1.0,42014,1.0,2382,13000477
0.0,35729,1.0,8778,13000215
1.0,27770,1.0,1930,13000050
1.0,47765,1.0,2697,13000467
1.0,27418,1.0,7831,13000973
0.0,44063,1.0,4661,13000288
1.0,27573,1.0,8139,13000903
0.0,25953,1.0,5238,13000261
1.0,27583,1.0,7775,13000942
0.0,28765,1.0,6829,13000808
1.0,27402,1.0,8223,13000940
1.0,40595,1.0,2086,13000339
0.0,1155,1.0,1104,13000638
0.0,46714,1.0,2819,13000305
1.0,27860,1.0,1127,13000086
1.0,2602,1.0,5942,13000491
0.0,418,1.0,3662,13000111
1.0,30803,1.0,6158,13000751
1.0,43370,1.0,4176,13000401
1.0,27666,1.0,7780,13000990
0.0,39711,1.0,4937,13000534
0.0,13859,1.0,4582,13000486
1.0,33200,1.0,1345,13000779
0.0,11671,1.0,2939,13000910
1.0,1982,1.0,3948,13000244
1.0,25093,1.0,7491,13000994
1.0,33375,1.0,7155,13000197
1.0,27067,1.0,1669,13000014
1.0,44955,1.0,3624,13000872
0.0,9215,1.0,3415,13000868
0.0,20582,1.0,3657,13000910
1.0,4471,1.0,7176,13000540
1.0,330,1.0,1230,13000804
1.0,27488,1.0,2309,13000068
1.0,27486,1.0,2291,13000050
0.0,39096,1.0,4122,13000881
0.0,21043,1.0,9984,13000647
1.0,39472,1.0,6916,13000416
1.0,27942,1.0,7541,13000979
1.0,11970,1.0,6123,13000446
0.0,10581,1.0,7943,13000876
1.0,27953,1.0,2154,13000028
1.0,27334,1.0,2207,13000074
1.0,47919,1.0,6078,13000522
1.0,5283,1.0,1873,13000680
0.0,2063,1.0,9906,13000110
0.0,30188,1.0,621,13000929
1.0,26367,1.0,8546,13000190
0.0,16393,1.0,5432,13000051
1.0,19146,1.0,9329,13000313
1.0,27001,1.0,1780,13000061
1.0,27020,1.0,8449,13000996
1.0,25377,1.0,922,13000224
1.0,27972,1.0,8941,13000904
0.0,2727,1.0,7854,13000950
0.0,24144,1.0,3731,13000788
0.0,34383,1.0,5886,13000719
1.0,32317,1.0,8646,13000590
1.0,27544,1.0,7645,13000916
1.0,27977,1.0,1314,13000023
1.0,27883,1.0,8039,13000918
0.0,29260,1.0,445,13000617
0.0,35205,1.0,9787,13000682
1.0,24628,1.0,4342,13000367
1.0,27010,1.0,8266,13000951
1.0,13957,1.0,7263,13000253
0.0,30354,1.0,962,13000158
1.0,43019,1.0,4933,13000861
1.0,19296,1.0,4836,13000904
1.0,24932,1.0,6592,13000870
0.0,44079,1.0,7162,13000587
1.0,27268,1.0,8389,13000912
1.0,6916,1.0,7988,13000547
0.0,47769,1.0,4114,13000479
1.0,13369,1.0,7812,13000568
0.0,35631,1.0,5936,13000177
1.0,27135,1.0,7604,13000967
1.0,27782,1.0,8221,13000947
1.0,27105,1.0,1606,13000025
0.0,44468,1.0,6639,13000458
1.0,27842,1.0,7734,13000904
1.0,87,1.0,3559,13000541
0.0,22869,1.0,9942,13000453
0.0,10739,1.0,4802,13000443
1.0,13676,1.0,1269,13000482
1.0,2310,1.0,1002,13000131
0.0,24845,1.0,5665,13000855
1.0,27117,1.0,1442,13000088
0.0,4203,1.0,5231,13000601
1.0,28509,1.0,6363,13000486
0.0,46020,1.0,9263,13000249
0.0,47277,1.0,4283,13000615
0.0,21502,1.0,3285,13000924
0.0,38175,1.0,7094,13000665
1.0,39735,1.0,9952,13000322
1.0,42039,1.0,7274,13000769
0.0,33314,1.0,3950,13000271
1.0,25827,1.0,5928,13000680
1.0,33851,1.0,3125,13000752
1.0,27452,1.0,7864,13000920
1.0,20778,1.0,1224,13000920
1.0,20938,1.0,3641,13000516
0.0,48755,1.0,3492,13000244
0.0,13024,1.0,5403,13000944
0.0,39757,1.0,7881,13000811
0.0,33862,1.0,3998,13000279
1.0,47537,1.0,2829,13000467
0.0,44162,1.0,3818,13000168
0.0,30689,1.0,87,13000678
1.0,8959,1.0,8033,13000566
0.0,17455,1.0,8688,13000610
0.0,22099,1.0,8794,13000605
1.0,27691,1.0,1436,13000071
1.0,27514,1.0,1108,13000061
1.0,21955,1.0,9257,13000333
1.0,27954,1.0,8859,13000989
0.0,43933,1.0,4095,13000862
0.0,19812,1.0,6146,13000646
0.0,20476,1.0,5277,13000293
1.0,27721,1.0,1447,13000079
0.0,31189,1.0,6563,13000051
1.0,10645,1.0,5892,13000917
1.0,27374,1.0,8447,13000932
0.0,30799,1.0,1768,13000812
1.0,7103,1.0,3534,13000514
0.0,9506,1.0,8436,13000498
1.0,11526,1.0,5424,13000895
1.0,30931,1.0,4652,13000643
0.0,28070,1.0,4200,13000293
0.0,37903,1.0,9971,13000343
0.0,23776,1.0,434,13000876
0.0,44423,1.0,9396,13000745
1.0,48597,1.0,4026,13000488
0.0,38360,1.0,4301,13000828
1.0,12489,1.0,6446,13000332
0.0,4839,1.0,7857,13000429
0.0,13487,1.0,9527,13000683
1.0,19473,1.0,4772,13000395
0.0,2461,1.0,7100,13000214
0.0,29991,1.0,3804,13000855
1.0,2154,1.0,5625,13000279
0.0,39570,1.0,7947,13000842
1.0,30321,1.0,3828,13000786
0.0,31230,1.0,1466,13000369
0.0,4863,1.0,4443,13000399
0.0,22401,1.0,7200,13000404
0.0,19950,1.0,8058,13000233
0.0,29820,1.0,8672,13000879
1.0,4671,1.0,1037,13000653
1.0,27750,1.0,7758,13000927
1.0,27410,1.0,2307,13000046
1.0,4584,1.0,5156,13000054
1.0,27768,1.0,8243,13000946
1.0,27552,1.0,1825,13000062
0.0,46502,1.0,2356,13000466
0.0,46905,1.0,3531,13000966
1.0,38393,1.0,8437,13000946
1.0,27075,1.0,8741,13000922
0.0,5700,1.0,4007,13000064
0.0,48481,1.0,6623,13000103
1.0,23106,1.0,5723,13000325
1.0,27925,1.0,7701,13000966
0.0,14553,1.0,4515,13000877
1.0,46757,1.0,797,13000482
1.0,38798,1.0,1063,13000951
0.0,33638,1.0,1800,13000583
1.0,44636,1.0,4122,13000128
1.0,46220,1.0,4688,13000612
0.0,24698,1.0,6119,13000071
1.0,38171,1.0,8067,13000472
0.0,4213,1.0,6096,13000914
1.0,34953,1.0,2523,13000094
0.0,42127,1.0,3005,13000319
0.0,12515,1.0,2307,13000660
0.0,14240,1.0,3159,13000737
1.0,17486,1.0,8155,13000053
0.0,13179,1.0,1676,13000637
1.0,27142,1.0,8380,13000983
1.0,34340,1.0,1871,13000756
1.0,276,1.0,3405,13000833
0.0,7846,1.0,8559,13000117
0.0,39543,1.0,4567,13000554
0.0,27847,1.0,495,13000872
1.0,27435,1.0,7946,13000900
1.0,11769,1.0,5680,13000689
1.0,17474,1.0,379,13000262
0.0,23073,1.0,4158,13000850
0.0,35590,1.0,861,13000149
0.0,32807,1.0,7216,13000538
0.0,13847,1.0,7043,13000938
1.0,26496,1.0,1430,13000533
1.0,12184,1.0,9952,13000205
1.0,30876,1.0,4032,13000458
1.0,269,1.0,570,13000581
1.0,27753,1.0,2105,13000087
1.0,7254,1.0,4859,13000427
1.0,33907,1.0,5303,13000336
0.0,29060,1.0,7592,13000407
1.0,6418,1.0,211,13000910
1.0,7128,1.0,1081,13000720
0.0,39419,1.0,4985,13000654
1.0,46837,1.0,4782,13000544
1.0,27059,1.0,2386,13000002
1.0,27410,1.0,2392,13000002
1.0,27367,1.0,7963,13000966
1.0,4486,1.0,5636,13000776
1.0,330,1.0,7169,13000686
1.0,42862,1.0,9749,13000459
1.0,23571,1.0,4247,13000415
0.0,34836,1.0,9223,13000151
0.0,6623,1.0,9646,13000549
0.0,44569,1.0,282,13000772
0.0,17852,1.0,8214,13000497
1.0,4806,1.0,9940,13000068
0.0,8624,1.0,7307,13000613
0.0,32240,1.0,6378,13000276
0.0,29372,1.0,4048,13000183
1.0,2709,1.0,8656,13000799
1.0,21685,1.0,7109,13000053
1.0,32910,1.0,1692,13000642
1.0,27043,1.0,7928,13000922
1.0,5914,1.0,228,13000091
1.0,9151,1.0,4248,13000262
0.0,42917,1.0,4472,13000634
1.0,2687,1.0,5727,13000076
1.0,18739,1.0,7399,13000410
0.0,29426,1.0,3611,13000569
1.0,48803,1.0,5211,13000345
1.0,49425,1.0,1809,13000481
0.0,47989,1.0,3266,13000013
1.0,13611,1.0,5811,13000419
0.0,20367,1.0,9181,13000655
1.0,28975,1.0,2250,13000530
0.0,12426,1.0,1117,13000665
1.0,11213,1.0,8651,13000368
1.0,13187,1.0,3112,13000787
0.0,27622,1.0,4484,13000180
0.0,27669,1.0,9680,13000040
1.0,27729,1.0,2221,13000096
1.0,12895,1.0,4834,13000072
1.0,43884,1.0,346,13000437
0.0,1102,1.0,3210,13000251
1.0,25955,1.0,7743,13000583
0.0,10489,1.0,5022,13000927
1.0,20128,1.0,7796,13000020
1.0,27657,1.0,8683,13000994
0.0,11489,1.0,9778,13000115
0.0,37489,1.0,7820,13000096
0.0,42582,1.0,526,13000142
1.0,28950,1.0,4065,13000690
0.0,9790,1.0,4304,13000412
0.0,1326,1.0,6407,13000520
1.0,40194,1.0,1734,13000614
1.0,27723,1.0,8503,13000941
0.0,18077,1.0,3305,13000212
1.0,27712,1.0,8717,13000915
1.0,45184,1.0,8594,13000692
0.0,11396,1.0,3635,13000401
0.0,41008,1.0,8600,13000039
1.0,27125,1.0,8864,13000970
0.0,14826,1.0,6377,13000584
0.0,39379,1.0,4188,13000809
0.0,32283,1.0,981,13000219
1.0,14828,1.0,1731,13000965
1.0,47549,1.0,5841,13000411
1.0,9263,1.0,6272,13000375
1.0,24951,1.0,9751,13000321
1.0,27861,1.0,8818,13000917
0.0,9990,1.0,6660,13000094
1.0,27208,1.0,8459,13000959
1.0,35724,1.0,6661,13000722
1.0,48092,1.0,2434,13000218
0.0,19185,1.0,9456,13000736
1.0,7161,1.0,7135,13000300
1.0,8246,1.0,8044,13000871
1.0,27208,1.0,1487,13000016
1.0,38210,1.0,7410,13000953
1.0,27752,1.0,2211,13000039
1.0,11518,1.0,9274,13000206
0.0,15365,1.0,2671,13000579
1.0,43693,1.0,4631,13000694
1.0,28736,1.0,5496,13000011
1.0,22553,1.0,6885,13000683
1.0,27290,1.0,8446,13000995
0.0,40328,1.0,2465,13000174
1.0,31068,1.0,3136,13000498
0.0,19972,1.0,5264,13000670
0.0,25428,1.0,8384,13000363
0.0,20482,1.0,875,13000059
1.0,8999,1.0,3244,13000626
0.0,7930,1.0,1957,13000060
0.0,22997,1.0,6257,13000277
1.0,31952,1.0,1994,13000401
1.0,13288,1.0,4464,13000883
1.0,38137,1.0,3509,13000405
0.0,41023,1.0,8443,13000428
1.0,49534,1.0,827,13000006
1.0,31109,1.0,9057,13000376
1.0,790,1.0,6589,13000489
1.0,23391,1.0,9803,13000056
1.0,27480,1.0,8453,13000999
0.0,11261,1.0,8789,13000445
1.0,45159,1.0,2870,13000142
1.0,27053,1.0,8493,13000942
0.0,40450,1.0,6192,13000005
0.0,8754,1.0,9537,13000158
1.0,41988,1.0,8161,13000885
1.0,38997,1.0,8568,13000776
0.0,37174,1.0,3735,13000613
1.0,42462,1.0,6040,13000381
0.0,14114,1.0,3793,13000177
1.0,27200,1.0,7602,13000972
0.0,663,1.0,9803,13000287
1.0,35342,1.0,9207,13000314
0.0,10256,1.0,4879,13000734
1.0,27281,1.0,8770,13000955
1.0,22057,1.0,8471,13000542
1.0,27056,1.0,8351,13000904
1.0,38887,1.0,7809,13000261
1.0,27811,1.0,8497,13000934
1.0,26847,1.0,8993,13000761
1.0,38370,1.0,1845,13000147
1.0,15234,1.0,6180,13000441
0.0,36668,1.0,6007,13000535
0.0,1820,1.0,5303,13000718
1.0,27851,1.0,8309,13000938
1.0,30147,1.0,5738,13000417
1.0,27244,1.0,8427,13000916
1.0,27984,1.0,8901,13000995
0.0,26329,1.0,183,13000134
1.0,47796,1.0,7880,13000665
1.0,47267,1.0,8123,13000157
0.0,23196,1.0,1541,13000282
1.0,22068,1.0,2865,13000306
1.0,27712,1.0,2408,13000078
1.0,14460,1.0,4288,13000144
0.0,10311,1.0,6470,13000177
1.0,13956,1.0,4049,13000554
0.0,16496,1.0,1680,13000769
1.0,27566,1.0,8292,13000968
1.0,27178,1.0,8900,13000977
0.0,8399,1.0,1918,13000442
1.0,6273,1.0,1012,13000515
1.0,5706,1.0,6688,13000018
1.0,43923,1.0,6682,13000752
0.0,24199,1.0,7657,13000768
1.0,35621,1.0,5955,13000695
1.0,36407,1.0,7264,13000252
1.0,46195,1.0,559,13000951
1.0,35137,1.0,3152,13000038
0.0,43882,1.0,9236,13000890
1.0,22224,1.0,4554,13000242
0.0,3069,1.0,2551,13000713
0.0,8496,1.0,7093,13000074
1.0,36328,1.0,6295,13000874
0.0,17982,1.0,4085,13000335
0.0,30435,1.0,8371,13000072
1.0,27745,1.0,1248,13000001
0.0,7109,1.0,5928,13000412
0.0,48547,1.0,8585,13000050
1.0,14481,1.0,6799,13000485
1.0,47930,1.0,9714,13000196
1.0,14205,1.0,7335,13000148
0.0,49467,1.0,5261,13000562
0.0,21962,1.0,1204,13000573
1.0,22497,1.0,1073,13000995
0.0,27745,1.0,6532,13000828
0.0,37232,1.0,2553,13000497
0.0,32824,1.0,5986,13000580
1.0,27808,1.0,5637,13000503
0.0,46201,1.0,8843,13000828
1.0,29900,1.0,7069,13000396
1.0,20114,1.0,2682,13000694
0.0,42545,1.0,2441,13000696
1.0,37338,1.0,7741,13000878
0.0,2862,1.0,5970,13000026
0.0,15653,1.0,5079,13000913
0.0,34577,1.0,2614,13000601
1.0,27061,1.0,1592,13000014
1.0,28615,1.0,616,13000795
1.0,12789,1.0,6054,13000221
1.0,27238,1.0,1626,13000066
1.0,36709,1.0,9653,13000816
1.0,27466,1.0,7544,13000956
1.0,20839,1.0,7745,13000312
1.0,27795,1.0,2457,13000018
0.0,9807,1.0,2968,13000029
0.0,24001,1.0,1837,13000309
0.0,11189,1.0,6506,13000862
1.0,27747,1.0,8702,13000910
1.0,6231,1.0,8797,13000729
1.0,29190,1.0,3360,13000473
0.0,39913,1.0,8821,13000716
1.0,17090,1.0,8699,13000738
1.0,27637,1.0,8712,13000980
0.0,11373,1.0,6612,13000154
1.0,44004,1.0,2582,13000650
1.0,18722,1.0,1525,13000283
1.0,27446,1.0,8079,13000974
1.0,49156,1.0,3774,13000759
1.0,36595,1.0,9252,13000446
1.0,20828,1.0,2773,13000210
0.0,38269,1.0,7172,13000832
1.0,26113,1.0,8144,13000929
0.0,34521,1.0,8388,13000911
0.0,39447,1.0,5596,13000730
1.0,23982,1.0,1985,13000017
1.0,16781,1.0,189,13000625
1.0,41783,1.0,6711,13000964
1.0,17804,1.0,5095,13000381
0.0,41785,1.0,1851,13000655
0.0,26001,1.0,9282,13000693
0.0,7028,1.0,299,13000722
0.0,4055,1.0,5798,13000862
0.0,12936,1.0,2575,13000406
0.0,20662,1.0,5726,13000924
1.0,41316,1.0,3134,13000772
1.0,952,1.0,9022,13000624
1.0,3344,1.0,1346,13000735
1.0,22421,1.0,1302,13000464
0.0,10456,1.0,502,13000969
1.0,27937,1.0,7608,13000934
1.0,27639,1.0,1405,13000091
1.0,27464,1.0,8808,13000907
0.0,29091,1.0,7427,13000697
0.0,32897,1.0,5951,13000350
0.0,21301,1.0,6075,13000425
0.0,25483,1.0,9978,13000214
1.0,43074,1.0,1922,13000718
1.0,28477,1.0,3054,13000561
0.0,49969,1.0,1146,13000299
1.0,49191,1.0,3322,13000896
0.0,31115,1.0,2487,13000913
1.0,1440,1.0,3667,13000882
0.0,11521,1.0,4967,13000152
0.0,40553,1.0,6298,13000378
0.0,49816,1.0,4666,13000144
1.0,27862,1.0,8173,13000926
0.0,20293,1.0,4162,13000244
0.0,35543,1.0,8109,13000849
0.0,32857,1.0,4528,13000742
0.0,6311,1.0,3283,13000690
0.0,7245,1.0,8755,13000426
0.0,32439,1.0,9804,13000699
0.0,19510,1.0,5851,13000306
1.0,27195,1.0,8217,13000905
1.0,23868,1.0,1784,13000479
0.0,36128,1.0,1911,13000783
1.0,27073,1.0,7768,13000982
1.0,37041,1.0,1841,13000663
0.0,9885,1.0,1799,13000163
1.0,27902,1.0,8544,13000909
0.0,31292,1.0,7432,13000732
1.0,25196,1.0,5780,13000279
1.0,27933,1.0,8587,13000915
0.0,25174,1.0,9832,13000391
0.0,20822,1.0,4799,13000648
1.0,27243,1.0,1338,13000087
0.0,22453,1.0,9644,13000688
0.0,41643,1.0,5150,13000283
1.0,49655,1.0,7268,13000919
0.0,33118,1.0,7986,13000031
0.0,12632,1.0,7311,13000367
1.0,34287,1.0,639,13000171
1.0,7504,1.0,7944,13000927
1.0,24867,1.0,7370,13000972
1.0,27739,1.0,7800,13000935
1.0,27648,1.0,3722,13000702
1.0,7948,1.0,4343,13000697
1.0,17124,1.0,8344,13000316
0.0,32361,1.0,1790,13000119
1.0,44550,1.0,9657,13000799
1.0,18872,1.0,2810,13000589
0.0,15884,1.0,4491,13000572
1.0,45330,1.0,4914,13000623
0.0,5892,1.0,9417,13000596
0.0,14111,1.0,9414,13000302
1.0,11190,1.0,2871,13000346
1.0,1991,1.0,4192,13000633
0.0,34650,1.0,9558,13000108
1.0,27728,1.0,8987,13000906
1.0,21838,1.0,1492,13000274
1.0,787,1.0,9471,13000946
1.0,11062,1.0,4159,13000928
1.0,33925,1.0,1242,13000617
1.0,28880,1.0,5440,13000020
0.0,30301,1.0,418,13000842
1.0,27859,1.0,1054,13000015
1.0,6245,1.0,837,13000568
1.0,5246,1.0,6022,13000310
0.0,2491,1.0,770,13000266
1.0,10581,1.0,3159,13000713
1.0,21539,1.0,2043,13000002
1.0,4848,1.0,4318,13000489
1.0,38029,1.0,6677,13000294
1.0,35404,1.0,1974,13000362
1.0,44602,1.0,4285,13000531
1.0,27778,1.0,8022,13000977
0.0,1250,1.0,9635,13000323
1.0,27419,1.0,1649,13000039
0.0,44021,1.0,9006,13000488
0.0,25469,1.0,5606,13000284
0.0,38282,1.0,7088,13000995
0.0,31954,1.0,1232,13000277
1.0,33899,1.0,902,13000235
1.0,36844,1.0,5604,13000784
1.0,27247,1.0,1571,13000068
1.0,33795,1.0,5085,13000688
1.0,4684,1.0,826,13000315
0.0,5607,1.0,5297,13000511
0.0,7234,1.0,3563,13000989
1.0,27271,1.0,1414,13000039
0.0,5391,1.0,1350,13000394
1.0,41851,1.0,6369,13000314
1.0,28538,1.0,3655,13000813
0.0,3712,1.0,760,13000802
1.0,11892,1.0,6700,13000288
1.0,1995,1.0,2209,13000927
1.0,42314,1.0,5979,13000469
1.0,29228,1.0,6185,13000302
1.0,4446,1.0,8026,13000724
0.0,41789,1.0,3630,13000279
1.0,31474,1.0,8932,13000281
1.0,16408,1.0,3179,13000224
1.0,6462,1.0,4728,13000853
1.0,42058,1.0,6783,13000240
1.0,27378,1.0,7579,13000908
1.0,16817,1.0,9721,13000006
1.0,29252,1.0,2294,13000983
1.0,18245,1.0,8061,13000747
0.0,31630,1.0,5780,13000923
1.0,49335,1.0,5184,13000760
0.0,49705,1.0,630,13000451
0.0,44060,1.0,2360,13000179
0.0,12803,1.0,1218,13000434
1.0,27549,1.0,8142,13000088
1.0,33685,1.0,4190,13000443
0.0,35276,1.0,64,13000894
0.0,13937,1.0,2208,13000874
1.0,23932,1.0,5401,13000590
0.0,43036,1.0,3104,13000251
1.0,28671,1.0,20,13000666
0.0,37623,1.0,4608,13000946
1.0,9923,1.0,5850,13000296
1.0,27290,1.0,7510,13000913
0.0,2838,1.0,1757,13000411
0.0,5543,1.0,3902,13000622
0.0,46311,1.0,3954,13000057
1.0,47882,1.0,9857,13000169
0.0,27093,1.0,4126,13000122
1.0,19286,1.0,6118,13000116
1.0,29852,1.0,1587,13000586
0.0,12676,1.0,7130,13000011
0.0,33596,1.0,5752,13000548
1.0,35591,1.0,8749,13000712
0.0,47775,1.0,6723,13000345
1.0,27640,1.0,7852,13000908
0.0,699,1.0,2773,13000475
0.0,28251,1.0,5940,13000375
1.0,27469,1.0,8104,13000987
1.0,24955,1.0,3365,13000715
0.0,49912,1.0,8268,13000121
0.0,27312,1.0,730,13000014
1.0,6035,1.0,2161,13000029
1.0,23861,1.0,5637,13000113
1.0,22442,1.0,1874,13000057
0.0,26527,1.0,6348,13000266
0.0,48168,1.0,7500,13000666
1.0,27845,1.0,1281,13000022
0.0,11108,1.0,2722,13000384
1.0,40528,1.0,1484,13000714
1.0,3593,1.0,7358,13000729
0.0,22643,1.0,2412,13000386
1.0,43633,1.0,8943,13000276
0.0,17259,1.0,3102,13000544
0.0,48817,1.0,3943,13000061
0.0,3034,1.0,979,13000810
0.0,14899,1.0,7398,13000208
0.0,18835,1.0,4774,13000100
1.0,762,1.0,7614,13000175
1.0,28503,1.0,9112,13000693
1.0,23362,1.0,1701,13000210
0.0,11084,1.0,9288,13000219
1.0,3008,1.0,3453,13000928
0.0,23605,1.0,5025,13000090
1.0,10927,1.0,3783,13000780
1.0,31756,1.0,6675,13000774
1.0,27600,1.0,7856,13000975
1.0,283,1.0,7387,13000401
0.0,28765,1.0,5664,13000609
1.0,40368,1.0,2533,13000003
1.0,46141,1.0,5460,13000101
0.0,44213,1.0,3025,13000489
0.0,15991,1.0,2866,13000714
1.0,20399,1.0,6481,13000140
0.0,6317,1.0,11,13000416
1.0,27139,1.0,2007,13000043
1.0,47602,1.0,2105,13000251
0.0,45379,1.0,7914,13000913
1.0,18464,1.0,1794,13000160
0.0,16758,1.0,5827,13000105
1.0,47568,1.0,9977,13000754
1.0,27379,1.0,1836,13000048
1.0,25365,1.0,8395,13000869
1.0,21289,1.0,1915,13000314
1.0,19194,1.0,9555,13000380
0.0,43616,1.0,2274,13000803
1.0,27403,1.0,7966,13000946
1.0,19665,1.0,4963,13000612
1.0,37051,1.0,9972,13000968
1.0,45198,1.0,5804,13000247
0.0,37816,1.0,310,13000203
0.0,11581,1.0,4548,13000576
1.0,23234,1.0,7445,13000063
1.0,29126,1.0,3757,13000893
0.0,13565,1.0,3157,13000165
0.0,36498,1.0,6579,13000431
0.0,14875,1.0,561,13000412
1.0,33489,1.0,8510,13000597
0.0,42700,1.0,1168,13000686
1.0,17172,1.0,1034,13000291
0.0,11014,1.0,2940,13000373
1.0,13742,1.0,6772,13000835
0.0,49948,1.0,6533,13000500
0.0,26413,1.0,1590,13000613
1.0,17780,1.0,7132,13000597
0.0,23196,1.0,8093,13000915
1.0,28842,1.0,9774,13000788
1.0,14720,1.0,3646,13000863
0.0,6818,1.0,1364,13000127
0.0,11029,1.0,9867,13000234
1.0,11983,1.0,8405,13000227
1.0,49687,1.0,1512,13000658
1.0,802,1.0,34,13000400
1.0,27612,1.0,8623,13000904
0.0,41087,1.0,2644,13000766
1.0,12484,1.0,218,13000620
1.0,32445,1.0,6719,13000782
0.0,5294,1.0,5713,13000583
1.0,27550,1.0,2334,13000064
1.0,16726,1.0,786,13000724
1.0,37314,1.0,1034,13000750
1.0,39969,1.0,4359,13000036
1.0,36036,1.0,4536,13000628
1.0,1638,1.0,4335,13000389
1.0,1942,1.0,1971,13000629
1.0,37364,1.0,8820,13000462
