参数一,参数二,参数三,参数四,参数五
1.0,15865,1.0,6069,13000480
1.0,16733,1.0,3108,13000504
0.0,14116,1.0,5087,13000435
1.0,26889,1.0,8348,13000718
1.0,11829,1.0,2573,13000440
0.0,47548,1.0,6586,13000253
1.0,43605,1.0,4225,13000392
0.0,20112,1.0,6890,13000182
0.0,32486,1.0,7790,13000997
0.0,11699,1.0,2470,13000406
1.0,27348,1.0,8354,13000920
1.0,15703,1.0,6103,13000282
0.0,22808,1.0,9600,13000210
1.0,11770,1.0,1340,13000332
1.0,38327,1.0,6935,13000197
1.0,27766,1.0,2399,13000058
1.0,24703,1.0,9913,13000851
0.0,47819,1.0,8304,13000572
0.0,39352,1.0,9214,13000313
1.0,27290,1.0,2372,13000094
0.0,28415,1.0,4563,13000909
0.0,37211,1.0,3563,13000788
1.0,16894,1.0,1226,13000566
1.0,34101,1.0,1899,13000876
0.0,38201,1.0,4570,13000902
1.0,41704,1.0,4684,13000752
0.0,900,1.0,9719,13000629
1.0,31064,1.0,4016,13000006
0.0,39641,1.0,6616,13000182
0.0,9631,1.0,5892,13000508
0.0,2351,1.0,8616,13000504
1.0,23684,1.0,6300,13000858
1.0,4020,1.0,5755,13000947
0.0,1157,1.0,82,13000243
1.0,39157,1.0,3324,13000903
1.0,4523,1.0,6774,13000279
1.0,18158,1.0,7977,13000877
1.0,21168,1.0,1198,13000060
0.0,15057,1.0,5537,13000170
0.0,42694,1.0,2130,13000912
1.0,20740,1.0,8386,13000575
0.0,46026,1.0,611,13000403
0.0,46792,1.0,8341,13000783
0.0,15303,1.0,982,13000731
1.0,2121,1.0,9288,13000738
0.0,241,1.0,6583,13000706
1.0,17249,1.0,4900,13000117
1.0,14308,1.0,5270,13000005
1.0,22206,1.0,4445,13000311
1.0,24597,1.0,4972,13000400
1.0,44266,1.0,176,13000945
0.0,21900,1.0,5124,13000819
1.0,689,1.0,4556,13000167
1.0,13260,1.0,6358,13000604
1.0,10729,1.0,9389,13000635
1.0,27894,1.0,7594,13000999
0.0,23546,1.0,9232,13000740
1.0,27941,1.0,7628,13000968
1.0,38972,1.0,9115,13000861
0.0,29250,1.0,1054,13000622
0.0,30688,1.0,18,13000391
0.0,14158,1.0,4449,13000736
0.0,24082,1.0,2676,13000678
1.0,12734,1.0,3282,13000648
1.0,7090,1.0,3230,13000508
0.0,15641,1.0,5594,13000344
1.0,29285,1.0,8887,13000132
1.0,33304,1.0,9976,13000022
1.0,27109,1.0,8203,13000919
1.0,22755,1.0,8349,13000674
1.0,15988,1.0,9670,13000170
0.0,33357,1.0,7735,13000719
1.0,48667,1.0,4883,13000952
1.0,46711,1.0,8480,13000249
1.0,29290,1.0,3164,13000194
1.0,48769,1.0,1747,13000207
1.0,10678,1.0,5504,13000007
1.0,21608,1.0,6473,13000344
0.0,7872,1.0,306,13000936
1.0,27912,1.0,8063,13000918
1.0,27555,1.0,1088,13000388
0.0,31782,1.0,7752,13000000
0.0,41109,1.0,8243,13000901
0.0,13270,1.0,3005,13000468
0.0,7447,1.0,1637,13000502
1.0,17848,1.0,377,13000465
0.0,32320,1.0,5839,13000835
1.0,37796,1.0,8373,13000963
1.0,4108,1.0,9800,13000214
0.0,43437,1.0,4217,13000773
1.0,42583,1.0,9071,13000834
1.0,24951,1.0,69,13000572
1.0,34855,1.0,2253,13000103
1.0,43177,1.0,3242,13000059
1.0,41684,1.0,7106,13000902
0.0,15577,1.0,8926,13000700
1.0,10933,1.0,6574,13000154
1.0,22612,1.0,1302,13000085
0.0,11626,1.0,318,13000252
1.0,27446,1.0,7916,13000930
1.0,27838,1.0,2429,13000045
0.0,3208,1.0,9514,13000349
1.0,46681,1.0,7448,13000829
0.0,874,1.0,4754,13000014
1.0,6767,1.0,7478,13000978
0.0,6983,1.0,191,13000009
1.0,20724,1.0,2788,13000097
0.0,47867,1.0,6978,13000253
0.0,25932,1.0,6770,13000648
1.0,475,1.0,9745,13000210
1.0,39809,1.0,8738,13000235
1.0,27183,1.0,8047,13000929
0.0,8261,1.0,4119,13000150
1.0,27890,1.0,1500,13000033
1.0,2943,1.0,464,13000628
0.0,27035,1.0,1449,13000429
0.0,33686,1.0,7726,13000380
1.0,19931,1.0,9146,13000527
0.0,27955,1.0,2836,13000643
1.0,40603,1.0,8709,13000104
1.0,8077,1.0,5170,13000741
1.0,20906,1.0,598,13000488
1.0,17070,1.0,1274,13000057
0.0,26725,1.0,2630,13000409
0.0,20418,1.0,6483,13000342
0.0,47140,1.0,4718,13000671
0.0,6605,1.0,985,13000949
1.0,27070,1.0,8383,13000921
0.0,47550,1.0,7054,13000982
0.0,16494,1.0,6772,13000474
1.0,28031,1.0,9089,13000996
1.0,27629,1.0,1089,13000073
1.0,48105,1.0,8998,13000975
0.0,27038,1.0,274,13000836
0.0,37671,1.0,3144,13000292
0.0,23821,1.0,428,13000330
1.0,1579,1.0,9812,13000861
0.0,1479,1.0,9393,13000770
0.0,21175,1.0,7698,13000912
1.0,14955,1.0,7719,13000339
1.0,14961,1.0,958,13000922
0.0,49889,1.0,5575,13000544
1.0,47282,1.0,7057,13000620
1.0,44025,1.0,1658,13000845
1.0,18674,1.0,9143,13000585
0.0,24398,1.0,5519,13000500
1.0,35760,1.0,1503,13000563
1.0,15280,1.0,4910,13000385
1.0,27138,1.0,7613,13000907
0.0,43819,1.0,9154,13000400
0.0,41942,1.0,4801,13000534
0.0,48229,1.0,6877,13000066
1.0,44433,1.0,1485,13000245
0.0,2187,1.0,2816,13000368
0.0,35134,1.0,6406,13000155
0.0,12087,1.0,8829,13000475
1.0,30881,1.0,9570,13000418
1.0,25777,1.0,6526,13000732
1.0,46591,1.0,2005,13000517
0.0,34467,1.0,2821,13000680
0.0,30899,1.0,8876,13000084
1.0,29224,1.0,8451,13000766
0.0,49156,1.0,1937,13000891
1.0,837,1.0,8081,13000484
0.0,35698,1.0,8052,13000547
1.0,27454,1.0,7593,13000998
1.0,37678,1.0,9582,13000502
0.0,4191,1.0,6759,13000117
0.0,26683,1.0,7522,13000108
0.0,49979,1.0,5584,13000121
1.0,9642,1.0,8119,13000936
0.0,18857,1.0,9740,13000414
0.0,39438,1.0,2161,13000000
1.0,16646,1.0,1550,13000228
1.0,33731,1.0,5485,13000754
1.0,4599,1.0,2081,13000833
1.0,10491,1.0,2372,13000348
1.0,36320,1.0,3641,13000969
1.0,42165,1.0,4320,13000454
0.0,40563,1.0,4175,13000900
1.0,30812,1.0,979,13000197
0.0,4259,1.0,3093,13000226
0.0,46271,1.0,1009,13000509
0.0,25498,1.0,411,13000842
0.0,42718,1.0,2420,13000337
0.0,31628,1.0,4684,13000690
0.0,49592,1.0,243,13000541
0.0,38176,1.0,8189,13000093
0.0,22352,1.0,4858,13000547
1.0,14492,1.0,92,13000882
1.0,40798,1.0,1510,13000893
1.0,44540,1.0,5444,13000235
1.0,33012,1.0,3446,13000777
1.0,38877,1.0,5494,13000856
0.0,13065,1.0,2549,13000570
1.0,40101,1.0,9658,13000217
1.0,13799,1.0,1563,13000882
0.0,11091,1.0,2351,13000105
1.0,8692,1.0,889,13000100
1.0,24239,1.0,5503,13000731
1.0,2316,1.0,2471,13000180
1.0,27196,1.0,8437,13000995
0.0,26607,1.0,1270,13000710
0.0,7401,1.0,2476,13000137
1.0,40705,1.0,5025,13000523
0.0,17127,1.0,1309,13000418
0.0,39072,1.0,5349,13000189
0.0,13699,1.0,4206,13000259
1.0,707,1.0,1755,13000389
1.0,33754,1.0,5491,13000681
0.0,18561,1.0,4861,13000430
0.0,30127,1.0,7292,13000393
0.0,6740,1.0,253,13000703
0.0,24851,1.0,9338,13000342
1.0,20001,1.0,4050,13000665
1.0,31602,1.0,2438,13000235
0.0,16557,1.0,6397,13000883
0.0,5387,1.0,6699,13000739
1.0,17540,1.0,3578,13000171
0.0,5893,1.0,9022,13000005
0.0,40868,1.0,2028,13000779
0.0,5237,1.0,2755,13000854
0.0,16360,1.0,5645,13000172
0.0,1259,1.0,4352,13000588
1.0,44177,1.0,8613,13000443
1.0,8621,1.0,6417,13000777
0.0,41565,1.0,2462,13000192
0.0,11927,1.0,7384,13000548
1.0,45197,1.0,1898,13000319
1.0,27087,1.0,1729,13000021
1.0,22104,1.0,2548,13000430
1.0,28686,1.0,9119,13000414
0.0,10037,1.0,7213,13000938
1.0,41449,1.0,3728,13000546
1.0,10999,1.0,647,13000742
1.0,42880,1.0,9121,13000663
1.0,30879,1.0,1317,13000692
1.0,1860,1.0,3596,13000870
1.0,33849,1.0,2548,13000033
1.0,24549,1.0,6246,13000500
0.0,39969,1.0,1991,13000018
0.0,27629,1.0,4392,13000667
0.0,29705,1.0,1634,13000871
0.0,46988,1.0,4650,13000620
0.0,1084,1.0,1517,13000905
1.0,6861,1.0,2933,13000877
0.0,16559,1.0,7597,13000159
1.0,3622,1.0,9927,13000034
0.0,34116,1.0,900,13000946
1.0,35985,1.0,4302,13000682
0.0,26020,1.0,2475,13000677
0.0,49072,1.0,787,13000795
0.0,28991,1.0,6373,13000051
0.0,43837,1.0,9521,13000370
0.0,24473,1.0,7738,13000149
1.0,27789,1.0,8349,13000979
0.0,27324,1.0,5719,13000290
1.0,16977,1.0,2867,13000548
1.0,20153,1.0,1733,13000249
1.0,34056,1.0,6757,13000576
1.0,27456,1.0,8883,13000945
1.0,44800,1.0,9670,13000617
1.0,8944,1.0,8837,13000925
1.0,9130,1.0,799,13000363
1.0,21046,1.0,6607,13000616
1.0,47516,1.0,6691,13000246
1.0,37882,1.0,2352,13000661
0.0,25970,1.0,9662,13000717
1.0,7809,1.0,661,13000791
0.0,20835,1.0,9550,13000336
1.0,6257,1.0,772,13000399
0.0,29019,1.0,9815,13000836
1.0,41438,1.0,5585,13000425
0.0,21165,1.0,5263,13000585
1.0,34300,1.0,5460,13000196
1.0,40179,1.0,1009,13000887
1.0,32894,1.0,5780,13000171
1.0,4229,1.0,2935,13000731
1.0,43156,1.0,2421,13000216
1.0,10283,1.0,6590,13000593
1.0,37992,1.0,8897,13000834
1.0,7910,1.0,2494,13000309
1.0,6696,1.0,1022,13000923
1.0,20815,1.0,914,13000231
1.0,27988,1.0,8054,13000979
1.0,41788,1.0,1795,13000477
1.0,28765,1.0,224,13000220
1.0,28251,1.0,1030,13000029
0.0,9210,1.0,8669,13000775
0.0,34336,1.0,2536,13000727
0.0,41093,1.0,6379,13000349
1.0,33227,1.0,1067,13000127
0.0,25796,1.0,3472,13000045
0.0,23446,1.0,502,13000024
1.0,6607,1.0,5720,13000886
1.0,11848,1.0,5126,13000057
1.0,36728,1.0,2004,13000280
0.0,49418,1.0,4991,13000112
0.0,11981,1.0,6956,13000728
1.0,7953,1.0,3168,13000065
0.0,40234,1.0,2115,13000128
0.0,10373,1.0,4562,13000459
0.0,347,1.0,740,13000454
0.0,22161,1.0,5191,13000043
1.0,17833,1.0,1016,13000053
0.0,41442,1.0,5567,13000927
0.0,34630,1.0,2372,13000131
1.0,48666,1.0,6335,13000416
1.0,4540,1.0,668,13000586
0.0,44447,1.0,4840,13000424
1.0,17275,1.0,8729,13000321
1.0,27470,1.0,8536,13000927
0.0,8681,1.0,5096,13000913
0.0,12361,1.0,971,13000361
0.0,45688,1.0,7129,13000652
1.0,30792,1.0,1922,13000094
0.0,22344,1.0,3077,13000456
0.0,631,1.0,9351,13000052
1.0,48823,1.0,5647,13000252
0.0,1518,1.0,615,13000800
0.0,16780,1.0,4286,13000943
1.0,6021,1.0,5947,13000502
0.0,20429,1.0,8442,13000892
0.0,42056,1.0,6696,13000394
1.0,23535,1.0,3152,13000084
1.0,16011,1.0,65,13000749
0.0,26335,1.0,8090,13000929
0.0,26903,1.0,6892,13000055
0.0,16356,1.0,8128,13000083
1.0,46041,1.0,2647,13000554
0.0,22144,1.0,5913,13000267
0.0,43106,1.0,388,13000023
1.0,32431,1.0,9072,13000575
0.0,11542,1.0,2230,13000532
1.0,5181,1.0,5364,13000748
0.0,35034,1.0,6366,13000054
0.0,11233,1.0,8135,13000775
1.0,40846,1.0,3804,13000579
0.0,12636,1.0,48,13000462
1.0,8329,1.0,8117,13000068
0.0,47907,1.0,2072,13000899
0.0,29494,1.0,1150,13000182
1.0,27519,1.0,8341,13000978
1.0,7982,1.0,3124,13000272
1.0,15564,1.0,7985,13000296
1.0,2267,1.0,5851,13000708
1.0,42369,1.0,2563,13000270
1.0,11717,1.0,4896,13000392
0.0,24410,1.0,1826,13000088
1.0,22977,1.0,6650,13000382
0.0,7539,1.0,1638,13000598
0.0,45268,1.0,6770,13000881
1.0,27270,1.0,7723,13000994
0.0,29719,1.0,1301,13000721
1.0,27977,1.0,2310,13000070
0.0,44684,1.0,9593,13000497
0.0,38825,1.0,2566,13000254
1.0,7565,1.0,7701,13000366
0.0,404,1.0,6173,13000148
0.0,36,1.0,6207,13000813
0.0,5615,1.0,2595,13000351
1.0,20717,1.0,2902,13000049
1.0,37221,1.0,3054,13000694
0.0,21813,1.0,6470,13000029
0.0,34900,1.0,4449,13000962
1.0,4069,1.0,6100,13000841
1.0,20690,1.0,5566,13000622
0.0,34246,1.0,896,13000262
1.0,36196,1.0,40,13000643
1.0,6311,1.0,2059,13000065
1.0,27622,1.0,7862,13000922
1.0,27695,1.0,9701,13000301
1.0,2377,1.0,4935,13000183
1.0,8276,1.0,5970,13000716
0.0,39439,1.0,4550,13000495
0.0,12670,1.0,6920,13000300
0.0,6934,1.0,285,13000773
1.0,31693,1.0,4407,13000480
0.0,49562,1.0,2624,13000669
0.0,7707,1.0,5461,13000140
0.0,49280,1.0,7243,13000018
0.0,36700,1.0,6855,13000743
0.0,38636,1.0,384,13000711
1.0,33630,1.0,9474,13000477
1.0,7144,1.0,6921,13000998
0.0,20362,1.0,3051,13000944
0.0,21600,1.0,2485,13000676
1.0,11394,1.0,2740,13000621
0.0,14127,1.0,7791,13000718
0.0,15922,1.0,8516,13000792
1.0,27585,1.0,9589,13000195
0.0,14183,1.0,5644,13000635
1.0,346,1.0,358,13000555
0.0,48934,1.0,3258,13000003
1.0,24829,1.0,9924,13000497
1.0,33580,1.0,9640,13000357
1.0,5381,1.0,9571,13000418
0.0,7080,1.0,4033,13000628
1.0,2915,1.0,5248,13000677
0.0,32895,1.0,9414,13000398
1.0,47074,1.0,1976,13000946
0.0,46226,1.0,284,13000829
1.0,22943,1.0,4899,13000776
0.0,5993,1.0,1002,13000264
1.0,8588,1.0,470,13000142
1.0,38853,1.0,9938,13000805
0.0,18603,1.0,7748,13000062
1.0,2454,1.0,3364,13000443
1.0,27972,1.0,7371,13000407
0.0,44736,1.0,2279,13000479
0.0,8518,1.0,2832,13000798
1.0,20582,1.0,8300,13000728
1.0,27447,1.0,7550,13000947
0.0,31505,1.0,3686,13000991
0.0,256,1.0,6523,13000922
0.0,48592,1.0,2553,13000232
0.0,23409,1.0,5160,13000222
0.0,32727,1.0,2842,13000507
0.0,9570,1.0,7040,13000525
0.0,24193,1.0,4397,13000432
0.0,20066,1.0,4969,13000770
0.0,48456,1.0,8340,13000346
0.0,36612,1.0,1185,13000427
1.0,9517,1.0,797,13000279
1.0,4753,1.0,8728,13000370
1.0,17879,1.0,6902,13000359
1.0,20764,1.0,6154,13000139
1.0,27691,1.0,2416,13000054
0.0,18810,1.0,1239,13000317
0.0,24454,1.0,2546,13000561
0.0,46665,1.0,9441,13000244
1.0,8253,1.0,7189,13000393
1.0,23460,1.0,6951,13000499
0.0,31384,1.0,924,13000576
0.0,6572,1.0,4998,13000490
1.0,30350,1.0,6212,13000630
1.0,29538,1.0,2477,13000981
1.0,40677,1.0,8427,13000826
1.0,7019,1.0,5525,13000297
1.0,38260,1.0,5179,13000583
1.0,39498,1.0,7331,13000261
0.0,46943,1.0,3270,13000468
0.0,44427,1.0,3138,13000078
0.0,7686,1.0,8135,13000575
0.0,40957,1.0,5434,13000293
1.0,23380,1.0,4911,13000856
1.0,24760,1.0,7285,13000758
0.0,3534,1.0,7540,13000132
0.0,18413,1.0,745,13000780
1.0,10339,1.0,4584,13000995
1.0,29501,1.0,8665,13000123
0.0,36458,1.0,3134,13000196
1.0,35760,1.0,6389,13000507
0.0,35149,1.0,6206,13000094
0.0,32111,1.0,1185,13000607
1.0,49974,1.0,188,13000024
1.0,27097,1.0,8923,13000913
0.0,17638,1.0,3140,13000422
0.0,17634,1.0,603,13000419
1.0,30382,1.0,1507,13000597
1.0,25583,1.0,4170,13000618
0.0,28543,1.0,2623,13000122
1.0,12851,1.0,2635,13000569
1.0,23396,1.0,1686,13000226
1.0,6543,1.0,2304,13000526
1.0,27658,1.0,2080,13000545
0.0,10362,1.0,5703,13000274
0.0,23207,1.0,6515,13000728
1.0,28356,1.0,2954,13000542
1.0,43182,1.0,5450,13000410
1.0,32992,1.0,6200,13000286
1.0,5982,1.0,5404,13000146
0.0,36429,1.0,9979,13000217
0.0,16937,1.0,5899,13000130
1.0,27351,1.0,8032,13000934
1.0,2607,1.0,2903,13000070
0.0,23962,1.0,8644,13000706
1.0,45253,1.0,4311,13000183
0.0,5258,1.0,4733,13000597
0.0,48296,1.0,9432,13000841
0.0,8561,1.0,2451,13000053
0.0,6281,1.0,3820,13000888
0.0,47424,1.0,2961,13000150
1.0,27642,1.0,9525,13000741
1.0,6025,1.0,5895,13000264
0.0,42747,1.0,2577,13000196
1.0,27717,1.0,2321,13000017
1.0,6739,1.0,259,13000671
0.0,42158,1.0,1708,13000646
1.0,48852,1.0,9692,13000074
0.0,14216,1.0,8845,13000272
1.0,36063,1.0,5910,13000023
1.0,15910,1.0,7040,13000401
1.0,38540,1.0,5872,13000954
1.0,31589,1.0,5104,13000019
1.0,10237,1.0,4689,13000736
1.0,18927,1.0,1376,13000322
0.0,25823,1.0,8095,13000537
0.0,16793,1.0,1986,13000376
1.0,41925,1.0,3562,13000993
1.0,27648,1.0,8064,13000980
1.0,14871,1.0,5295,13000005
0.0,32229,1.0,91,13000168
0.0,34151,1.0,1460,13000512
0.0,2000,1.0,6141,13000842
0.0,12050,1.0,231,13000501
0.0,17526,1.0,8202,13000034
0.0,31633,1.0,3775,13000678
1.0,11166,1.0,7744,13000791
0.0,18326,1.0,8161,13000068
1.0,43961,1.0,659,13000768
0.0,2448,1.0,1356,13000453
0.0,49488,1.0,9358,13000412
1.0,14775,1.0,948,13000589
1.0,44919,1.0,8465,13000267
1.0,33069,1.0,9369,13000722
0.0,8311,1.0,6335,13000723
0.0,45017,1.0,7626,13000322
0.0,30323,1.0,9629,13000952
0.0,45813,1.0,2973,13000638
0.0,44347,1.0,6761,13000525
0.0,32324,1.0,3383,13000852
1.0,21663,1.0,187,13000489
1.0,46481,1.0,7289,13000851
1.0,26122,1.0,8820,13000153
0.0,40847,1.0,6239,13000833
1.0,15016,1.0,3251,13000343
1.0,18621,1.0,9215,13000172
1.0,44684,1.0,6334,13000976
1.0,26472,1.0,1469,13000349
0.0,13787,1.0,8071,13000973
1.0,45360,1.0,3891,13000686
1.0,42890,1.0,5648,13000418
0.0,1908,1.0,999,13000265
0.0,20360,1.0,9031,13000681
0.0,19654,1.0,5640,13000181
0.0,26438,1.0,2462,13000224
1.0,27391,1.0,8734,13000905
0.0,31808,1.0,7165,13000041
0.0,15824,1.0,2683,13000745
1.0,34022,1.0,84,13000812
1.0,42394,1.0,2416,13000415
0.0,22257,1.0,2166,13000721
0.0,46353,1.0,7225,13000910
0.0,48210,1.0,6095,13000138
1.0,42678,1.0,4862,13000348
0.0,20165,1.0,4224,13000000
1.0,29082,1.0,4006,13000794
1.0,22607,1.0,9581,13000964
0.0,40685,1.0,7210,13000848
0.0,37410,1.0,3291,13000383
0.0,43950,1.0,879,13000072
0.0,23575,1.0,1729,13000605
0.0,1608,1.0,6406,13000227
0.0,27949,1.0,8924,13000259
0.0,2330,1.0,6051,13000575
1.0,6418,1.0,5527,13000825
0.0,3317,1.0,9161,13000047
0.0,29996,1.0,2401,13000640
0.0,7083,1.0,5227,13000088
0.0,37677,1.0,5746,13000167
0.0,16684,1.0,3971,13000828
0.0,24254,1.0,5867,13000556
0.0,15467,1.0,8540,13000210
1.0,49172,1.0,6410,13000382
0.0,36974,1.0,4741,13000657
1.0,2166,1.0,801,13000161
1.0,27897,1.0,1274,13000019
0.0,17196,1.0,3858,13000101
1.0,7682,1.0,9146,13000884
0.0,39948,1.0,1413,13000380
0.0,41324,1.0,3740,13000330
1.0,27083,1.0,1940,13000060
1.0,21578,1.0,8365,13000916
0.0,18941,1.0,1102,13000893
1.0,21016,1.0,6006,13000590
1.0,21348,1.0,9667,13000877
1.0,3750,1.0,3505,13000293
1.0,15849,1.0,1955,13000966
0.0,44638,1.0,9374,13000361
0.0,35378,1.0,1128,13000373
0.0,15260,1.0,7872,13000989
0.0,1483,1.0,8225,13000760
0.0,10378,1.0,2577,13000940
0.0,25128,1.0,7974,13000673
1.0,36955,1.0,1127,13000087
1.0,11252,1.0,7923,13000496
1.0,17026,1.0,6007,13000751
0.0,35872,1.0,2316,13000447
0.0,10303,1.0,6439,13000097
1.0,32133,1.0,2877,13000005
0.0,48423,1.0,1610,13000849
0.0,47917,1.0,1011,13000481
1.0,3199,1.0,6411,13000706
1.0,33666,1.0,6787,13000060
1.0,39445,1.0,8336,13000006
1.0,9248,1.0,5418,13000797
1.0,28419,1.0,9738,13000759
1.0,42713,1.0,1994,13000316
1.0,16435,1.0,6620,13000191
1.0,42360,1.0,3651,13000603
1.0,27213,1.0,7599,13000965
1.0,24959,1.0,5866,13000041
0.0,29418,1.0,7113,13000634
0.0,18968,1.0,5096,13000421
0.0,34850,1.0,4669,13000170
1.0,854,1.0,9900,13000660
1.0,12505,1.0,2617,13000936
1.0,29851,1.0,4723,13000883
1.0,29346,1.0,6488,13000506
0.0,15737,1.0,4258,13000435
1.0,27067,1.0,8341,13000986
1.0,33960,1.0,869,13000007
1.0,49046,1.0,6542,13000210
1.0,40810,1.0,7057,13000146
0.0,28634,1.0,4841,13000392
1.0,2964,1.0,2148,13000550
0.0,13923,1.0,376,13000204
0.0,696,1.0,7092,13000288
1.0,47486,1.0,2687,13000256
1.0,34999,1.0,6957,13000436
1.0,45136,1.0,9647,13000013
1.0,3961,1.0,8964,13000801
1.0,29918,1.0,5163,13000570
0.0,6146,1.0,1560,13000751
1.0,38462,1.0,7735,13000825
1.0,2990,1.0,5935,13000089
1.0,38742,1.0,5024,13000946
1.0,9721,1.0,5016,13000768
1.0,21292,1.0,5300,13000398
0.0,40280,1.0,2300,13000911
0.0,22527,1.0,1787,13000777
1.0,1478,1.0,734,13000696
1.0,36398,1.0,5341,13000654
0.0,45899,1.0,7847,13000702
0.0,8522,1.0,4897,13000866
1.0,27477,1.0,1032,13000030
0.0,2532,1.0,2957,13000792
1.0,10301,1.0,9676,13000599
1.0,35897,1.0,5045,13000141
0.0,33167,1.0,1245,13000902
0.0,4209,1.0,7718,13000733
1.0,16632,1.0,1646,13000475
1.0,17045,1.0,2792,13000167
0.0,24904,1.0,7103,13000232
1.0,43549,1.0,7784,13000667
0.0,43413,1.0,8398,13000148
0.0,2319,1.0,3400,13000243
1.0,46599,1.0,4010,13000821
0.0,29896,1.0,1353,13000097
1.0,26267,1.0,3057,13000917
1.0,33695,1.0,8645,13000027
0.0,1348,1.0,8440,13000657
0.0,39909,1.0,3489,13000800
0.0,18178,1.0,5824,13000401
0.0,28791,1.0,8714,13000824
1.0,32424,1.0,9134,13000847
1.0,5240,1.0,2040,13000578
1.0,27406,1.0,8934,13000999
1.0,41240,1.0,3905,13000043
1.0,44893,1.0,5419,13000822
0.0,11770,1.0,4249,13000440
0.0,30434,1.0,9041,13000889
0.0,36194,1.0,7373,13000362
0.0,38594,1.0,4877,13000963
1.0,27685,1.0,1450,13000082
1.0,27138,1.0,2357,13000008
0.0,14258,1.0,3282,13000642
0.0,34037,1.0,2282,13000667
0.0,37555,1.0,1505,13000923
1.0,24290,1.0,1060,13000360
1.0,44204,1.0,632,13000345
0.0,46918,1.0,1828,13000915
1.0,41481,1.0,3501,13000067
0.0,26040,1.0,9615,13000085
1.0,33061,1.0,670,13000866
1.0,25706,1.0,2031,13000763
1.0,25354,1.0,8231,13000704
1.0,3474,1.0,2543,13000667
1.0,22874,1.0,6508,13000517
0.0,7173,1.0,8909,13000000
0.0,10583,1.0,3055,13000576
0.0,16821,1.0,7135,13000164
1.0,35702,1.0,4959,13000873
1.0,2548,1.0,8431,13000278
0.0,44278,1.0,7139,13000550
1.0,49795,1.0,9127,13000094
1.0,4317,1.0,6385,13000315
1.0,35737,1.0,8410,13000145
0.0,46131,1.0,4477,13000275
1.0,2597,1.0,3780,13000982
1.0,32052,1.0,2223,13000098
0.0,31165,1.0,5183,13000566
1.0,26647,1.0,1152,13000989
0.0,6689,1.0,3203,13000055
0.0,25866,1.0,2948,13000363
1.0,22961,1.0,9412,13000302
1.0,22592,1.0,8669,13000239
0.0,21303,1.0,9559,13000732
0.0,45799,1.0,3760,13000910
0.0,42143,1.0,7469,13000847
0.0,26332,1.0,481,13000296
0.0,46806,1.0,9262,13000533
0.0,20998,1.0,24,13000681
1.0,41148,1.0,1501,13000724
1.0,47132,1.0,9348,13000368
0.0,19042,1.0,7474,13000062
1.0,43187,1.0,2978,13000295
1.0,48560,1.0,7623,13000808
1.0,27601,1.0,9575,13000940
0.0,47725,1.0,3407,13000387
1.0,18729,1.0,2554,13000924
1.0,27620,1.0,2318,13000064
1.0,20285,1.0,900,13000999
0.0,46771,1.0,5381,13000973
1.0,22717,1.0,7086,13000308
0.0,18507,1.0,5704,13000627
0.0,39101,1.0,8061,13000258
0.0,34294,1.0,807,13000642
0.0,46266,1.0,4556,13000612
1.0,30597,1.0,7179,13000563
1.0,41073,1.0,9392,13000514
0.0,40722,1.0,8255,13000495
0.0,14013,1.0,7593,13000904
0.0,35269,1.0,5536,13000361
0.0,3898,1.0,9706,13000254
0.0,24421,1.0,5846,13000990
1.0,4156,1.0,8030,13000462
1.0,16005,1.0,3687,13000856
0.0,49211,1.0,2901,13000856
1.0,48524,1.0,9975,13000349
1.0,319,1.0,582,13000671
0.0,1601,1.0,6062,13000018
1.0,29377,1.0,579,13000385
0.0,40553,1.0,186,13000463
1.0,33947,1.0,3099,13000028
0.0,17716,1.0,7177,13000327
0.0,21969,1.0,8577,13000529
0.0,20409,1.0,3909,13000442
1.0,26988,1.0,6839,13000246
1.0,36191,1.0,3051,13000960
0.0,42274,1.0,4086,13000906
1.0,16472,1.0,1699,13000755
0.0,10324,1.0,6968,13000445
0.0,15813,1.0,6177,13000662
0.0,15715,1.0,4766,13000705
0.0,29981,1.0,8481,13000720
1.0,3914,1.0,853,13000163
1.0,32759,1.0,1869,13000880
1.0,15769,1.0,4496,13000694
0.0,14183,1.0,6046,13000664
1.0,13402,1.0,8719,13000230
1.0,13643,1.0,1596,13000219
1.0,49124,1.0,9780,13000126
0.0,11172,1.0,7925,13000703
1.0,14896,1.0,7767,13000589
0.0,18595,1.0,6332,13000387
0.0,11850,1.0,343,13000591
0.0,2338,1.0,690,13000882
1.0,34595,1.0,4075,13000085
0.0,49564,1.0,9322,13000128
0.0,26811,1.0,3910,13000096
0.0,22994,1.0,7631,13000942
1.0,17317,1.0,1192,13000905
1.0,18408,1.0,7888,13000251
0.0,47793,1.0,9675,13000559
1.0,7720,1.0,420,13000290
0.0,18509,1.0,8392,13000148
0.0,8344,1.0,8492,13000092
1.0,48728,1.0,7549,13000215
1.0,9969,1.0,1921,13000900
0.0,12511,1.0,8706,13000107
0.0,37519,1.0,132,13000375
0.0,37357,1.0,3471,13000550
0.0,26123,1.0,1320,13000786
1.0,23555,1.0,5573,13000092
0.0,19575,1.0,1481,13000619
1.0,44580,1.0,7793,13000920
1.0,15805,1.0,8278,13000398
0.0,33381,1.0,8374,13000439
1.0,41745,1.0,9541,13000651
