参数一,参数二,参数三,参数四,参数五
0.0,12513,1.0,35755,13000399
1.0,2511,1.0,62082,13000675
0.0,9636,1.0,87988,13000207
1.0,26292,1.0,57947,13000075
0.0,38499,1.0,61512,13000156
1.0,27809,1.0,75241,13000972
0.0,45285,1.0,86930,13000381
1.0,18152,1.0,88408,13000442
0.0,7109,1.0,5268,13000221
1.0,44801,1.0,89521,13000521
1.0,2327,1.0,22802,13000782
1.0,2901,1.0,62922,13000083
1.0,27532,1.0,75211,13000950
0.0,45741,1.0,31395,13000774
1.0,7372,1.0,92027,13000745
1.0,27409,1.0,79737,13000901
1.0,2805,1.0,45849,13000485
1.0,34304,1.0,23990,13000794
1.0,222,1.0,94771,13000752
1.0,27113,1.0,12815,13000012
1.0,8698,1.0,83132,13000009
0.0,38220,1.0,42024,13000854
1.0,11364,1.0,54643,13000271
1.0,33019,1.0,39324,13000358
0.0,7745,1.0,54837,13000410
1.0,27589,1.0,20045,13000064
1.0,27515,1.0,80476,13000983
1.0,35695,1.0,71926,13000593
1.0,21054,1.0,72392,13000782
1.0,25506,1.0,27830,13000687
1.0,27292,1.0,19718,13000001
1.0,48048,1.0,17328,13000148
1.0,29761,1.0,46607,13000626
1.0,30595,1.0,43787,13000416
1.0,25671,1.0,6217,13000315
0.0,38299,1.0,21149,13000856
1.0,24216,1.0,57383,13000189
0.0,46685,1.0,48562,13000764
1.0,39705,1.0,50109,13000268
0.0,28343,1.0,96535,13000824
0.0,35698,1.0,77075,13000726
1.0,27633,1.0,13364,13000015
1.0,10326,1.0,24008,13000514
0.0,36510,1.0,71791,13000560
1.0,1350,1.0,4648,13000540
1.0,39342,1.0,83715,13000730
1.0,35041,1.0,20546,13000502
0.0,49289,1.0,20672,13000931
0.0,3404,1.0,70492,13000556
0.0,25119,1.0,84780,13000448
1.0,27512,1.0,12536,13000027
0.0,7028,1.0,67138,13000290
0.0,9902,1.0,46546,13000005
0.0,20155,1.0,72273,13000986
0.0,37944,1.0,14859,13000548
0.0,42612,1.0,42725,13000803
0.0,44380,1.0,77366,13000631
1.0,2467,1.0,12405,13000180
1.0,28959,1.0,79950,13000596
1.0,12564,1.0,18619,13000505
0.0,41683,1.0,90600,13000274
1.0,10434,1.0,61199,13000355
0.0,23710,1.0,11257,13000891
1.0,18881,1.0,79071,13000728
0.0,42276,1.0,15812,13000977
0.0,9284,1.0,22760,13000831
0.0,46458,1.0,63154,13000454
0.0,41463,1.0,51178,13000714
0.0,6070,1.0,23853,13000581
0.0,10424,1.0,50065,13000002
0.0,41490,1.0,95498,13000914
1.0,33409,1.0,28944,13000279
1.0,9589,1.0,16555,13000600
0.0,18479,1.0,56136,13000541
1.0,46055,1.0,63823,13000340
1.0,22690,1.0,22193,13000211
0.0,31910,1.0,37785,13000787
0.0,6175,1.0,92941,13000425
0.0,18770,1.0,44400,13000988
1.0,14746,1.0,88974,13000471
0.0,688,1.0,37697,13000714
1.0,27485,1.0,18983,13000062
1.0,42514,1.0,89050,13000802
0.0,39516,1.0,38343,13000302
1.0,25268,1.0,48587,13000591
0.0,13299,1.0,60683,13000429
0.0,32969,1.0,96016,13000369
1.0,8076,1.0,47556,13000101
1.0,36709,1.0,62241,13000625
0.0,46252,1.0,3815,13000431
0.0,32842,1.0,50652,13000710
0.0,22853,1.0,55185,13000135
1.0,25332,1.0,63234,13000868
0.0,8115,1.0,57876,13000514
1.0,36634,1.0,99053,13000420
0.0,42745,1.0,14032,13000592
1.0,27470,1.0,75886,13000959
0.0,6237,1.0,71995,13000738
1.0,418,1.0,76385,13000410
0.0,46461,1.0,78724,13000595
0.0,24462,1.0,75459,13000680
0.0,45877,1.0,94766,13000776
0.0,37717,1.0,97971,13000299
0.0,675,1.0,22043,13000434
0.0,22946,1.0,25284,13000409
0.0,43608,1.0,21096,13000223
1.0,27729,1.0,11012,13000030
1.0,26525,1.0,90688,13000801
0.0,42538,1.0,8558,13000351
0.0,20655,1.0,77269,13000585
0.0,13409,1.0,41289,13000585
0.0,9708,1.0,40428,13000027
1.0,33732,1.0,50551,13000746
0.0,27443,1.0,19609,13000578
1.0,45696,1.0,2112,13000945
1.0,36852,1.0,10093,13000198
0.0,17360,1.0,39714,13000726
0.0,36427,1.0,93786,13000004
0.0,6907,1.0,62710,13000389
0.0,1683,1.0,38827,13000024
1.0,15269,1.0,56768,13000485
0.0,32941,1.0,65029,13000772
1.0,18785,1.0,53474,13000805
1.0,23102,1.0,13468,13000236
1.0,27498,1.0,10813,13000098
0.0,41787,1.0,58803,13000943
1.0,123,1.0,58433,13000801
1.0,9309,1.0,48269,13000742
0.0,34357,1.0,28004,13000512
0.0,3906,1.0,3540,13000928
1.0,27707,1.0,22312,13000046
1.0,7409,1.0,84149,13000966
0.0,8529,1.0,3672,13000869
1.0,27934,1.0,85389,13000914
0.0,37812,1.0,40372,13000278
1.0,23378,1.0,33851,13000703
1.0,48093,1.0,18596,13000318
1.0,27290,1.0,88108,13000963
1.0,27135,1.0,80488,13000913
1.0,36897,1.0,55726,13000132
0.0,13550,1.0,868,13000840
0.0,38292,1.0,3664,13000037
1.0,37098,1.0,11262,13000583
1.0,50,1.0,60542,13000821
0.0,43924,1.0,56495,13000736
1.0,34937,1.0,59877,13000811
0.0,4959,1.0,11259,13000778
0.0,10773,1.0,93718,13000470
1.0,712,1.0,70719,13000728
0.0,31395,1.0,68287,13000901
0.0,20284,1.0,38963,13000481
1.0,24909,1.0,34634,13000234
0.0,45690,1.0,26672,13000721
1.0,8138,1.0,40989,13000631
1.0,20425,1.0,74726,13000701
1.0,6129,1.0,35173,13000363
0.0,4487,1.0,29034,13000669
1.0,19312,1.0,62069,13000135
1.0,8762,1.0,71559,13000652
0.0,46041,1.0,89830,13000452
1.0,27150,1.0,81305,13000904
1.0,47454,1.0,37045,13000376
1.0,27325,1.0,79549,13000993
0.0,9336,1.0,43587,13000419
1.0,27844,1.0,13904,13000024
1.0,27246,1.0,93216,13000981
0.0,2121,1.0,18514,13000367
1.0,27215,1.0,76796,13000948
1.0,1175,1.0,28218,13000609
1.0,148,1.0,28946,13000568
1.0,46329,1.0,89212,13000949
0.0,2301,1.0,57542,13000191
0.0,24353,1.0,69390,13000364
0.0,21860,1.0,42597,13000807
0.0,39931,1.0,7042,13000619
1.0,27796,1.0,16413,13000078
0.0,40922,1.0,54452,13000414
0.0,17565,1.0,80523,13000752
1.0,27592,1.0,24456,13000089
0.0,26499,1.0,99512,13000446
0.0,17088,1.0,16123,13000631
0.0,48152,1.0,42831,13000929
1.0,17467,1.0,14059,13000314
1.0,27600,1.0,17223,13000043
1.0,5482,1.0,70062,13000530
0.0,10651,1.0,75014,13000597
0.0,48250,1.0,60451,13000410
0.0,12628,1.0,30155,13000823
1.0,47821,1.0,77668,13000993
1.0,39227,1.0,58719,13000310
1.0,17175,1.0,93760,13000659
0.0,9414,1.0,87613,13000746
1.0,38531,1.0,7001,13000923
1.0,24160,1.0,12266,13000124
1.0,18734,1.0,61388,13000436
0.0,32250,1.0,67287,13000600
0.0,4486,1.0,52633,13000672
1.0,19121,1.0,98853,13000755
0.0,5311,1.0,35806,13000346
1.0,27071,1.0,10065,13000091
1.0,13541,1.0,87265,13000492
1.0,17951,1.0,28902,13000154
0.0,18106,1.0,39886,13000330
1.0,46919,1.0,86924,13000895
0.0,44893,1.0,36399,13000581
0.0,26169,1.0,52445,13000591
0.0,14008,1.0,23593,13000425
0.0,24521,1.0,11141,13000173
1.0,15999,1.0,50605,13000591
1.0,12440,1.0,97554,13000139
1.0,18962,1.0,37707,13000029
1.0,5469,1.0,68993,13000781
1.0,27321,1.0,81319,13000967
1.0,28235,1.0,61917,13000507
1.0,27819,1.0,15196,13000061
1.0,30413,1.0,77631,13000723
1.0,20106,1.0,27577,13000088
0.0,13737,1.0,46917,13000332
1.0,27571,1.0,13847,13000022
1.0,36392,1.0,35555,13000805
0.0,20804,1.0,72497,13000706
1.0,21023,1.0,55992,13000790
1.0,23971,1.0,18408,13000305
1.0,48342,1.0,13787,13000205
0.0,43400,1.0,18249,13000491
1.0,47790,1.0,77124,13000236
1.0,27415,1.0,15424,13000041
1.0,44730,1.0,3782,13000192
0.0,32837,1.0,77648,13000793
1.0,27868,1.0,17063,13000085
1.0,27155,1.0,17335,13000053
0.0,19468,1.0,1538,13000811
0.0,2267,1.0,84471,13000792
1.0,12110,1.0,93233,13000046
1.0,27408,1.0,13017,13000082
1.0,1850,1.0,33366,13000721
1.0,36974,1.0,56716,13000596
1.0,5240,1.0,39497,13000789
0.0,24299,1.0,91149,13000986
1.0,27147,1.0,79803,13000913
0.0,1154,1.0,13713,13000355
1.0,42773,1.0,26802,13000992
1.0,27912,1.0,75846,13000972
0.0,28741,1.0,47909,13000751
0.0,35841,1.0,10565,13000917
0.0,38600,1.0,22885,13000089
1.0,27082,1.0,17268,13000045
0.0,5396,1.0,75245,13000785
0.0,21906,1.0,31059,13000206
0.0,33990,1.0,48514,13000724
1.0,6743,1.0,93372,13000118
0.0,488,1.0,14430,13000937
0.0,26805,1.0,69057,13000143
1.0,15817,1.0,8300,13000199
1.0,12930,1.0,77865,13000086
0.0,13851,1.0,83441,13000426
1.0,27304,1.0,89077,13000940
0.0,13306,1.0,94997,13000416
0.0,10875,1.0,11213,13000175
0.0,23416,1.0,98305,13000172
1.0,15811,1.0,90385,13000635
1.0,22997,1.0,25753,13000222
0.0,47675,1.0,99555,13000610
0.0,4554,1.0,36161,13000555
0.0,18711,1.0,34013,13000918
1.0,6428,1.0,64807,13000682
0.0,42644,1.0,33047,13000670
0.0,6214,1.0,87504,13000165
1.0,24036,1.0,99370,13000501
1.0,27302,1.0,13181,13000077
1.0,21668,1.0,22741,13000134
1.0,35728,1.0,86760,13000606
0.0,33278,1.0,16574,13000578
0.0,15037,1.0,43071,13000104
1.0,27479,1.0,14774,13000061
0.0,13607,1.0,52869,13000762
0.0,31644,1.0,8481,13000146
0.0,19061,1.0,95438,13000690
1.0,40916,1.0,52629,13000418
1.0,27591,1.0,53875,13000871
1.0,27709,1.0,85682,13000900
1.0,8522,1.0,6699,13000692
1.0,10757,1.0,48895,13000619
1.0,27575,1.0,20307,13000035
1.0,8875,1.0,82187,13000549
0.0,13533,1.0,11865,13000595
1.0,23568,1.0,45845,13000042
0.0,43860,1.0,32780,13000715
0.0,18328,1.0,63410,13000749
1.0,38860,1.0,22499,13000903
0.0,47389,1.0,62632,13000694
0.0,2218,1.0,53229,13000335
1.0,20317,1.0,57339,13000053
1.0,40988,1.0,54664,13000520
1.0,27763,1.0,20295,13000044
0.0,34329,1.0,70,13000468
0.0,5725,1.0,84095,13000135
1.0,45055,1.0,79318,13000631
0.0,38228,1.0,40704,13000008
0.0,35772,1.0,14058,13000148
1.0,22485,1.0,65175,13000069
1.0,27610,1.0,12412,13000084
1.0,32063,1.0,5121,13000414
0.0,14258,1.0,78563,13000386
0.0,8677,1.0,56270,13000685
1.0,41449,1.0,76815,13000165
1.0,27627,1.0,76004,13000914
1.0,16419,1.0,79389,13000889
1.0,29653,1.0,47287,13000396
1.0,27561,1.0,13214,13000026
0.0,31604,1.0,16415,13000800
0.0,20297,1.0,90512,13000670
1.0,73,1.0,35289,13000559
1.0,17563,1.0,38465,13000424
1.0,22355,1.0,51680,13000037
1.0,19027,1.0,14304,13000547
1.0,12919,1.0,29356,13000449
0.0,25180,1.0,30151,13000869
1.0,12256,1.0,64449,13000724
1.0,20723,1.0,94172,13000658
1.0,35664,1.0,18693,13000334
0.0,44782,1.0,14763,13000713
0.0,5335,1.0,45414,13000665
0.0,45665,1.0,33860,13000321
1.0,27661,1.0,28934,13000002
0.0,46443,1.0,52026,13000476
1.0,45108,1.0,29373,13000877
0.0,20794,1.0,22984,13000447
0.0,46132,1.0,68467,13000583
1.0,15710,1.0,44897,13000172
1.0,27452,1.0,84561,13000970
1.0,39592,1.0,39767,13000924
1.0,32638,1.0,91577,13000892
1.0,18430,1.0,76373,13000828
0.0,32939,1.0,10497,13000428
0.0,26226,1.0,52161,13000818
1.0,44480,1.0,52706,13000128
1.0,27447,1.0,23959,13000082
1.0,48997,1.0,43864,13000893
1.0,3910,1.0,24173,13000680
1.0,35637,1.0,40954,13000173
1.0,32856,1.0,59970,13000343
1.0,27828,1.0,23712,13000029
1.0,23151,1.0,21506,13000408
0.0,36295,1.0,88555,13000784
1.0,42198,1.0,8687,13000568
0.0,13139,1.0,25109,13000289
1.0,3069,1.0,76420,13000876
1.0,27853,1.0,18047,13000079
1.0,5883,1.0,16439,13000215
1.0,15327,1.0,61429,13000266
0.0,28783,1.0,27697,13000686
1.0,27788,1.0,23022,13000008
0.0,30144,1.0,28102,13000139
1.0,10439,1.0,93715,13000247
0.0,12488,1.0,28213,13000139
1.0,10902,1.0,56551,13000104
1.0,32175,1.0,37321,13000925
0.0,4470,1.0,80165,13000954
1.0,27711,1.0,83151,13000967
0.0,41253,1.0,48866,13000364
1.0,48147,1.0,12833,13000139
1.0,27022,1.0,12592,13000047
1.0,27240,1.0,82309,13000915
1.0,25504,1.0,64986,13000647
1.0,43347,1.0,67234,13000731
1.0,14389,1.0,24208,13000360
0.0,24333,1.0,71121,13000976
0.0,49181,1.0,9943,13000285
1.0,27875,1.0,76285,13000919
1.0,28879,1.0,10642,13000380
1.0,6394,1.0,71028,13000375
1.0,4856,1.0,66499,13000038
1.0,34249,1.0,71362,13000705
0.0,26871,1.0,83256,13000129
0.0,27801,1.0,1426,13000962
1.0,44646,1.0,34765,13000444
1.0,27013,1.0,16759,13000086
0.0,25650,1.0,76304,13000634
1.0,27841,1.0,13549,13000075
1.0,20096,1.0,16653,13000406
0.0,15085,1.0,88157,13000075
0.0,23268,1.0,71886,13000739
1.0,17310,1.0,39812,13000285
0.0,29514,1.0,23886,13000908
0.0,28971,1.0,54671,13000766
0.0,46773,1.0,16991,13000707
0.0,13529,1.0,88516,13000073
0.0,37866,1.0,78412,13000382
1.0,4359,1.0,68192,13000002
0.0,41151,1.0,25927,13000329
1.0,27296,1.0,81661,13000984
1.0,17896,1.0,68656,13000519
1.0,27396,1.0,78408,13000933
1.0,42864,1.0,52846,13000231
1.0,26312,1.0,20349,13000203
1.0,13700,1.0,52023,13000198
1.0,2364,1.0,42794,13000504
0.0,49304,1.0,3423,13000403
1.0,44503,1.0,59282,13000740
1.0,12571,1.0,86142,13000566
1.0,27089,1.0,75689,13000961
1.0,25265,1.0,23375,13000507
1.0,938,1.0,99078,13000427
0.0,14241,1.0,82301,13000878
0.0,35901,1.0,98509,13000419
1.0,24675,1.0,8472,13000477
0.0,38878,1.0,81403,13000434
1.0,35498,1.0,84371,13000002
0.0,44991,1.0,37172,13000911
0.0,26534,1.0,77546,13000555
0.0,30757,1.0,61647,13000402
1.0,47517,1.0,69755,13000826
0.0,14177,1.0,31743,13000610
0.0,13740,1.0,1343,13000779
1.0,16039,1.0,32355,13000005
1.0,7518,1.0,43884,13000119
0.0,558,1.0,17910,13000610
0.0,5645,1.0,44702,13000441
1.0,25695,1.0,63334,13000595
1.0,47836,1.0,60299,13000927
0.0,1550,1.0,62918,13000165
1.0,44739,1.0,51290,13000532
1.0,3622,1.0,74910,13000446
0.0,49404,1.0,81549,13000195
0.0,34455,1.0,24020,13000720
0.0,40100,1.0,27559,13000767
0.0,3929,1.0,5676,13000778
1.0,27824,1.0,11759,13000040
0.0,36899,1.0,51989,13000397
0.0,11721,1.0,66983,13000487
0.0,2103,1.0,24786,13000999
1.0,13493,1.0,58569,13000470
0.0,12318,1.0,1010,13000897
0.0,35080,1.0,72804,13000598
1.0,40741,1.0,43713,13000481
1.0,36798,1.0,8441,13000135
1.0,30275,1.0,6924,13000515
1.0,26094,1.0,35002,13000697
1.0,27661,1.0,15213,13000038
0.0,44230,1.0,56695,13000137
1.0,31447,1.0,33677,13000913
0.0,28055,1.0,8261,13000447
1.0,25805,1.0,68470,13000712
0.0,19436,1.0,60209,13000845
1.0,25424,1.0,66371,13000610
1.0,22026,1.0,95989,13000232
1.0,37503,1.0,34493,13000523
0.0,36832,1.0,79040,13000475
1.0,49353,1.0,21186,13000905
1.0,27472,1.0,12118,13000041
1.0,23205,1.0,4533,13000802
0.0,39585,1.0,66691,13000084
0.0,22629,1.0,19365,13000062
0.0,24132,1.0,24201,13000275
1.0,19149,1.0,74295,13000448
1.0,30100,1.0,43340,13000286
0.0,19806,1.0,20784,13000039
0.0,17003,1.0,78081,13000898
0.0,12976,1.0,47818,13000021
1.0,11411,1.0,1929,13000237
0.0,22283,1.0,2373,13000557
1.0,42080,1.0,65769,13000383
0.0,17104,1.0,35169,13000367
0.0,11448,1.0,96815,13000239
1.0,34326,1.0,40313,13000477
1.0,27247,1.0,10866,13000003
0.0,1118,1.0,24037,13000426
0.0,3881,1.0,49816,13000991
0.0,34634,1.0,41658,13000560
0.0,41085,1.0,20024,13000584
1.0,27694,1.0,20530,13000053
1.0,15679,1.0,79385,13000719
0.0,10526,1.0,74047,13000432
1.0,15048,1.0,8309,13000242
0.0,2065,1.0,79890,13000616
0.0,39319,1.0,13481,13000798
1.0,42298,1.0,58639,13000724
0.0,6178,1.0,13263,13000865
1.0,32893,1.0,36396,13000870
1.0,27414,1.0,16475,13000078
1.0,17618,1.0,22269,13000401
1.0,10606,1.0,39445,13000060
1.0,31123,1.0,15345,13000492
1.0,34989,1.0,17451,13000484
1.0,26235,1.0,11805,13000008
1.0,11119,1.0,51678,13000205
0.0,14736,1.0,63006,13000296
1.0,17223,1.0,69449,13000301
0.0,45120,1.0,12256,13000981
0.0,767,1.0,88189,13000309
0.0,20396,1.0,23695,13000995
1.0,43050,1.0,13886,13000437
1.0,27587,1.0,20679,13000051
0.0,25813,1.0,63059,13000483
1.0,27952,1.0,89385,13000949
1.0,4157,1.0,1051,13000971
0.0,43330,1.0,34707,13000578
0.0,30223,1.0,61244,13000422
1.0,18321,1.0,98057,13000067
1.0,27239,1.0,19738,13000094
1.0,27374,1.0,13820,13000018
1.0,27975,1.0,79192,13000969
0.0,34064,1.0,7465,13000039
0.0,49648,1.0,9042,13000616
1.0,39458,1.0,65741,13000745
1.0,39471,1.0,65023,13000911
1.0,27319,1.0,14299,13000057
0.0,32807,1.0,90372,13000154
1.0,13224,1.0,29434,13000067
0.0,41734,1.0,92786,13000724
1.0,9082,1.0,67279,13000360
0.0,33809,1.0,77786,13000445
1.0,27644,1.0,80631,13000955
1.0,27202,1.0,14329,13000079
1.0,21082,1.0,90802,13000502
0.0,19993,1.0,42759,13000051
1.0,27303,1.0,78067,13000927
1.0,27480,1.0,88358,13000934
1.0,47579,1.0,17331,13000692
1.0,17036,1.0,72920,13000153
0.0,5396,1.0,94106,13000716
0.0,48002,1.0,19438,13000552
1.0,49635,1.0,10912,13000438
0.0,31307,1.0,19814,13000780
1.0,27191,1.0,16601,13000030
1.0,36287,1.0,35470,13000832
1.0,29250,1.0,57013,13000485
1.0,1667,1.0,12747,13000113
0.0,44396,1.0,13842,13000625
1.0,6186,1.0,97809,13000308
1.0,29956,1.0,34992,13000172
0.0,44315,1.0,99330,13000397
1.0,27116,1.0,22386,13000010
1.0,44985,1.0,71132,13000011
1.0,38749,1.0,72345,13000018
1.0,34616,1.0,80055,13000233
0.0,38808,1.0,69217,13000116
0.0,31638,1.0,68584,13000229
1.0,18376,1.0,66884,13000199
0.0,41483,1.0,74681,13000367
0.0,29347,1.0,80034,13000118
1.0,44953,1.0,67421,13000865
1.0,38125,1.0,77893,13000164
1.0,14360,1.0,64719,13000035
0.0,22561,1.0,48459,13000546
1.0,26366,1.0,91416,13000885
1.0,27167,1.0,14836,13000048
1.0,35137,1.0,53343,13000564
0.0,21976,1.0,74393,13000890
1.0,27682,1.0,21276,13000083
0.0,27938,1.0,37666,13000835
0.0,19299,1.0,80348,13000863
1.0,8373,1.0,50243,13000178
0.0,18754,1.0,45651,13000213
1.0,23234,1.0,82574,13000125
1.0,27468,1.0,24439,13000035
0.0,12725,1.0,26979,13000606
1.0,27646,1.0,37606,13000916
1.0,27224,1.0,87453,13000942
0.0,35602,1.0,64950,13000229
1.0,24480,1.0,73549,13000650
1.0,2724,1.0,63786,13000520
0.0,9728,1.0,21269,13000410
1.0,36373,1.0,54412,13000750
0.0,23879,1.0,73712,13000447
1.0,10507,1.0,31192,13000086
0.0,31114,1.0,56165,13000592
1.0,27557,1.0,12628,13000036
1.0,27434,1.0,78360,13000998
1.0,27040,1.0,10866,13000079
1.0,32312,1.0,37368,13000241
1.0,1396,1.0,42725,13000581
1.0,27326,1.0,76898,13000906
1.0,32376,1.0,57667,13000587
1.0,47866,1.0,84986,13000133
1.0,35363,1.0,41994,13000090
1.0,15132,1.0,46893,13000295
0.0,41198,1.0,47971,13000598
0.0,8832,1.0,81894,13000327
0.0,24827,1.0,83844,13000859
0.0,6548,1.0,97872,13000243
1.0,19966,1.0,95586,13000574
1.0,35457,1.0,42169,13000737
0.0,42616,1.0,17817,13000237
1.0,2691,1.0,27409,13000069
0.0,27000,1.0,45681,13000463
1.0,26836,1.0,17357,13000576
1.0,12819,1.0,28385,13000035
0.0,6869,1.0,6182,13000570
1.0,34021,1.0,59012,13000941
0.0,45778,1.0,7273,13000929
0.0,34890,1.0,96015,13000234
1.0,49933,1.0,37235,13000629
1.0,41378,1.0,28861,13000292
1.0,1326,1.0,42491,13000774
1.0,46038,1.0,26116,13000838
1.0,19117,1.0,89285,13000893
1.0,27446,1.0,79306,13000903
1.0,48344,1.0,61644,13000106
1.0,23744,1.0,1336,13000111
1.0,19345,1.0,2476,13000534
1.0,13929,1.0,66008,13000039
1.0,42434,1.0,38615,13000226
1.0,27797,1.0,18430,13000074
1.0,6121,1.0,76597,13000765
1.0,27009,1.0,15387,13000031
1.0,27699,1.0,82495,13000921
1.0,784,1.0,35352,13000093
1.0,27134,1.0,21832,13000082
1.0,23826,1.0,24918,13000831
0.0,6166,1.0,1082,13000057
0.0,9695,1.0,94987,13000234
1.0,1092,1.0,97227,13000273
1.0,27920,1.0,22182,13000063
1.0,27871,1.0,89648,13000930
0.0,18729,1.0,12531,13000031
0.0,44533,1.0,37909,13000716
0.0,32486,1.0,61071,13000593
0.0,12014,1.0,92678,13000670
1.0,393,1.0,37771,13000272
0.0,32627,1.0,86437,13000210
0.0,21840,1.0,73178,13000554
1.0,25767,1.0,82285,13000344
1.0,11793,1.0,6475,13000703
0.0,11117,1.0,16360,13000005
1.0,27891,1.0,22437,13000841
0.0,40635,1.0,26319,13000778
1.0,22333,1.0,53904,13000152
0.0,20098,1.0,18528,13000497
1.0,8726,1.0,24037,13000852
0.0,10397,1.0,54328,13000881
1.0,4558,1.0,48863,13000130
1.0,20287,1.0,8080,13000689
0.0,12640,1.0,97619,13000387
0.0,10243,1.0,12117,13000955
0.0,42378,1.0,60615,13000781
0.0,30048,1.0,39038,13000184
0.0,20709,1.0,68862,13000657
1.0,24041,1.0,42464,13000876
0.0,14537,1.0,72980,13000698
0.0,30526,1.0,83824,13000126
1.0,39312,1.0,14831,13000643
1.0,10248,1.0,63071,13000326
0.0,7727,1.0,45051,13000186
1.0,21035,1.0,67671,13000798
1.0,27998,1.0,84347,13000914
1.0,27438,1.0,98652,13000829
0.0,4581,1.0,82780,13000291
0.0,31995,1.0,28424,13000232
0.0,30808,1.0,9714,13000307
0.0,20704,1.0,87783,13000997
0.0,46787,1.0,79474,13000997
1.0,27697,1.0,88542,13000998
1.0,45990,1.0,23994,13000201
0.0,32105,1.0,20864,13000168
1.0,11162,1.0,12439,13000724
0.0,10018,1.0,25822,13000082
1.0,27762,1.0,86301,13000904
1.0,27960,1.0,10459,13000021
1.0,27935,1.0,89022,13000928
0.0,39055,1.0,56913,13000090
0.0,29603,1.0,63334,13000372
1.0,41702,1.0,52454,13000879
1.0,45597,1.0,32665,13000914
1.0,35804,1.0,83751,13000779
1.0,27920,1.0,84706,13000952
1.0,36783,1.0,51126,13000607
1.0,25143,1.0,60158,13000917
1.0,47763,1.0,20216,13000064
0.0,46082,1.0,72193,13000313
1.0,46630,1.0,52359,13000576
0.0,19345,1.0,4103,13000224
1.0,27306,1.0,79976,13000907
0.0,8350,1.0,33599,13000860
1.0,10137,1.0,48255,13000340
1.0,43425,1.0,64275,13000799
1.0,16103,1.0,70069,13000620
1.0,44686,1.0,67831,13000526
1.0,27641,1.0,21054,13000002
0.0,6752,1.0,33749,13000201
0.0,30867,1.0,48604,13000870
0.0,40073,1.0,86114,13000667
0.0,23770,1.0,69106,13000539
0.0,22093,1.0,1644,13000199
1.0,27573,1.0,88863,13000911
1.0,42744,1.0,90920,13000894
0.0,29833,1.0,68167,13000197
0.0,17399,1.0,687,13000169
1.0,45716,1.0,93519,13000777
0.0,46569,1.0,60382,13000145
1.0,17237,1.0,82464,13000934
1.0,27217,1.0,61551,13000349
1.0,27733,1.0,15812,13000079
1.0,48906,1.0,56981,13000510
1.0,21311,1.0,95358,13000099
1.0,15857,1.0,5332,13000384
1.0,27565,1.0,11197,13000088
0.0,8584,1.0,85596,13000759
0.0,5789,1.0,44630,13000642
0.0,47209,1.0,27485,13000397
1.0,44955,1.0,6884,13000439
1.0,27602,1.0,84690,13000929
0.0,45164,1.0,44276,13000275
0.0,9547,1.0,38560,13000874
1.0,12180,1.0,44757,13000442
1.0,27210,1.0,87853,13000982
1.0,27080,1.0,17836,13000042
1.0,44269,1.0,1136,13000684
1.0,35827,1.0,16350,13000769
1.0,21946,1.0,15931,13000803
0.0,12677,1.0,19892,13000316
1.0,7019,1.0,58950,13000538
0.0,46313,1.0,76489,13000437
1.0,2536,1.0,71013,13000948
1.0,7387,1.0,68327,13000036
1.0,8681,1.0,89942,13000096
0.0,8636,1.0,41356,13000851
1.0,43041,1.0,59573,13000117
0.0,12083,1.0,25558,13000864
0.0,23420,1.0,27756,13000754
1.0,42313,1.0,65138,13000510
1.0,22654,1.0,84418,13000256
1.0,46159,1.0,33659,13000703
1.0,40240,1.0,28708,13000264
1.0,41750,1.0,28931,13000733
0.0,5437,1.0,7129,13000456
0.0,17799,1.0,91233,13000769
0.0,22285,1.0,21815,13000187
0.0,31844,1.0,71576,13000994
1.0,36459,1.0,66834,13000804
0.0,47194,1.0,61936,13000065
0.0,48428,1.0,61136,13000421
1.0,27841,1.0,81305,13000958
0.0,15425,1.0,3675,13000059
1.0,10767,1.0,34628,13000986
1.0,27955,1.0,87340,13000996
0.0,7248,1.0,92516,13000057
1.0,1589,1.0,75878,13000592
0.0,199,1.0,83385,13000540
1.0,33260,1.0,6006,13000414
1.0,35644,1.0,4369,13000005
1.0,27325,1.0,10564,13000043
1.0,47456,1.0,54215,13000693
0.0,26021,1.0,75023,13000445
1.0,17792,1.0,63308,13000304
0.0,30870,1.0,67781,13000502
0.0,46571,1.0,3345,13000765
1.0,30704,1.0,57768,13000070
1.0,2272,1.0,45796,13000664
0.0,21772,1.0,64636,13000323
0.0,7794,1.0,55608,13000050
0.0,45189,1.0,82301,13000695
0.0,36101,1.0,19624,13000916
1.0,16756,1.0,99153,13000223
1.0,31908,1.0,49377,13000913
1.0,47451,1.0,31973,13000467
1.0,21035,1.0,83386,13000335
0.0,15334,1.0,19565,13000319
1.0,27815,1.0,77108,13000967
0.0,33967,1.0,53836,13000518
1.0,27274,1.0,24779,13000002
1.0,27789,1.0,18389,13000025
1.0,6064,1.0,7886,13000294
1.0,32532,1.0,47151,13000242
0.0,34980,1.0,91229,13000510
0.0,46144,1.0,20298,13000966
1.0,35887,1.0,26924,13000912
1.0,27353,1.0,18507,13000033
1.0,3228,1.0,81584,13000350
0.0,871,1.0,62056,13000550
1.0,6292,1.0,58293,13000523
0.0,22661,1.0,85880,13000607
0.0,27111,1.0,62710,13000314
1.0,43071,1.0,84324,13000321
1.0,14255,1.0,32318,13000204
1.0,47165,1.0,46042,13000601
