参数一,参数二,参数三,参数四,参数五
0.0,5582307,1.0,2833,2.0
1.0,27291,1.0,7109,0.0
0.0,9935333,1.0,2347,0.0
1.0,3268172,1.0,5395,1.0
1.0,27576,1.0,2053,1.0
1.0,27685,1.0,5798,0.0
1.0,27791,1.0,5452,1.0
0.0,2373589,1.0,2644,2.0
1.0,6964844,1.0,9007,0.0
1.0,6268556,1.0,5920,2.0
1.0,27983,1.0,2735,1.0
0.0,8206378,1.0,5754,2.0
1.0,4441071,1.0,3684,2.0
0.0,4721743,1.0,9465,0.0
1.0,2103576,1.0,678,1.0
1.0,4719743,1.0,2246,0.0
1.0,1248126,1.0,379,0.0
1.0,27572,1.0,1728,0.0
0.0,519121,1.0,9493,0.0
1.0,6494087,1.0,2645,1.0
1.0,27723,1.0,9169,2.0
1.0,4017806,1.0,397,0.0
1.0,2301730,1.0,8895,2.0
1.0,5469035,1.0,9307,1.0
1.0,8355020,1.0,6316,2.0
0.0,16556,1.0,9199,2.0
1.0,27139,1.0,3722,0.0
0.0,3869003,1.0,4405,1.0
1.0,27902,1.0,5811,1.0
1.0,3499304,1.0,8004,2.0
1.0,5624137,1.0,9700,1.0
0.0,6407210,1.0,9957,0.0
1.0,2726691,1.0,251,0.0
1.0,5778876,1.0,7016,1.0
0.0,5664700,1.0,4709,0.0
0.0,6233157,1.0,4808,0.0
1.0,27221,1.0,3395,1.0
0.0,5240935,1.0,9910,1.0
1.0,27780,1.0,4215,0.0
0.0,8931711,1.0,8290,0.0
1.0,6569455,1.0,6087,2.0
0.0,2991207,1.0,8096,1.0
1.0,27327,1.0,4877,2.0
0.0,330490,1.0,3656,0.0
1.0,1413464,1.0,7622,2.0
1.0,27467,1.0,3010,0.0
1.0,5878083,1.0,6487,1.0
1.0,7053137,1.0,2998,2.0
1.0,27718,1.0,8297,1.0
1.0,745471,1.0,6624,0.0
1.0,27269,1.0,97,1.0
0.0,2869771,1.0,5482,1.0
0.0,1016498,1.0,1951,1.0
1.0,27775,1.0,4793,1.0
0.0,7766721,1.0,7399,0.0
0.0,4713413,1.0,5631,0.0
1.0,2768796,1.0,431,0.0
0.0,9725682,1.0,5411,2.0
1.0,27226,1.0,2921,0.0
1.0,27561,1.0,8020,1.0
1.0,3149840,1.0,2500,0.0
0.0,759794,1.0,6072,2.0
1.0,2672509,1.0,4688,2.0
1.0,27575,1.0,4371,1.0
0.0,8450925,1.0,7160,2.0
1.0,8445522,1.0,7644,1.0
1.0,450606,1.0,6814,2.0
1.0,3424188,1.0,5170,2.0
0.0,2993363,1.0,9200,1.0
0.0,4101171,1.0,8403,2.0
0.0,9119085,1.0,1832,1.0
1.0,1756285,1.0,8997,2.0
1.0,7539434,1.0,1001,2.0
1.0,6215509,1.0,6180,2.0
0.0,6302035,1.0,7573,0.0
0.0,5291209,1.0,6357,0.0
1.0,8345661,1.0,8994,2.0
1.0,430435,1.0,7617,0.0
1.0,7351776,1.0,3764,2.0
0.0,3411824,1.0,7950,0.0
1.0,4936964,1.0,2117,0.0
1.0,27404,1.0,8397,0.0
0.0,5554769,1.0,8725,1.0
1.0,8571924,1.0,4101,2.0
0.0,4048191,1.0,9953,2.0
0.0,4839925,1.0,1405,1.0
1.0,27594,1.0,7953,0.0
1.0,27386,1.0,2944,1.0
0.0,6962257,1.0,6861,2.0
0.0,1813603,1.0,4379,2.0
0.0,5641025,1.0,7856,0.0
0.0,2345014,1.0,9105,0.0
0.0,9286021,1.0,9153,1.0
0.0,151595,1.0,36,0.0
1.0,27327,1.0,4859,1.0
1.0,27389,1.0,4814,1.0
0.0,5406895,1.0,4957,2.0
1.0,27409,1.0,3421,0.0
1.0,7423791,1.0,1361,1.0
0.0,7224638,1.0,5227,2.0
1.0,4946460,1.0,3915,0.0
1.0,6557619,1.0,7966,2.0
0.0,2623146,1.0,2905,1.0
0.0,2760706,1.0,6564,1.0
1.0,6257182,1.0,6171,2.0
0.0,2009243,1.0,9831,1.0
1.0,27644,1.0,6367,1.0
1.0,5623493,1.0,2570,1.0
0.0,244663,1.0,1792,2.0
1.0,27333,1.0,7408,0.0
1.0,27062,1.0,2468,1.0
1.0,4530455,1.0,2229,0.0
0.0,4821937,1.0,5716,0.0
0.0,8818579,1.0,3854,1.0
1.0,7761219,1.0,3103,1.0
0.0,9014386,1.0,9408,2.0
0.0,1669393,1.0,1101,1.0
1.0,3859465,1.0,7469,0.0
1.0,164787,1.0,6973,2.0
1.0,4030689,1.0,783,1.0
1.0,871507,1.0,6780,1.0
1.0,6118206,1.0,7005,1.0
1.0,4955750,1.0,3562,1.0
0.0,1653928,1.0,2182,1.0
1.0,6294409,1.0,2413,0.0
1.0,27115,1.0,3422,2.0
1.0,9791314,1.0,3406,2.0
1.0,2271230,1.0,4160,1.0
1.0,27102,1.0,9916,1.0
0.0,2544209,1.0,8510,0.0
1.0,3351113,1.0,6334,2.0
1.0,2365009,1.0,5481,1.0
1.0,6953361,1.0,6888,1.0
0.0,7337516,1.0,2366,1.0
1.0,27487,1.0,2050,2.0
1.0,6918483,1.0,5901,2.0
0.0,9753427,1.0,3853,1.0
1.0,879725,1.0,8728,1.0
1.0,7206608,1.0,4783,2.0
0.0,8951068,1.0,183,1.0
0.0,7363496,1.0,1788,0.0
1.0,27184,1.0,5627,1.0
1.0,27904,1.0,3890,1.0
1.0,3766704,1.0,9482,0.0
1.0,7649526,1.0,4555,0.0
1.0,27542,1.0,5366,2.0
1.0,8809359,1.0,9686,1.0
0.0,7917333,1.0,4986,0.0
1.0,27921,1.0,8897,2.0
0.0,6810724,1.0,9996,0.0
1.0,7188565,1.0,7051,1.0
1.0,6258739,1.0,306,1.0
0.0,6823507,1.0,222,2.0
1.0,7332941,1.0,1120,2.0
0.0,4229769,1.0,2349,0.0
0.0,989038,1.0,6133,0.0
0.0,6668731,1.0,7207,0.0
0.0,7687555,1.0,9341,2.0
1.0,8774963,1.0,9022,2.0
0.0,2315090,1.0,1586,2.0
1.0,27284,1.0,131,1.0
0.0,5396069,1.0,5453,1.0
1.0,27369,1.0,7567,1.0
1.0,27454,1.0,3815,0.0
1.0,27906,1.0,6934,0.0
0.0,8314078,1.0,1777,2.0
0.0,6824981,1.0,5520,0.0
1.0,4562193,1.0,8304,1.0
1.0,6638510,1.0,2474,1.0
1.0,4973172,1.0,8869,2.0
1.0,4952770,1.0,1505,0.0
0.0,8802907,1.0,3715,2.0
1.0,27237,1.0,4611,2.0
1.0,27509,1.0,9441,0.0
1.0,8688074,1.0,9993,2.0
1.0,27843,1.0,2557,1.0
0.0,3438884,1.0,1253,1.0
0.0,7515815,1.0,3824,1.0
0.0,772693,1.0,1933,2.0
1.0,27067,1.0,784,1.0
0.0,2571987,1.0,4315,2.0
1.0,9635951,1.0,8907,1.0
1.0,8885279,1.0,8532,2.0
0.0,7353709,1.0,2598,0.0
1.0,8690023,1.0,2413,2.0
1.0,6344730,1.0,5625,2.0
1.0,5913193,1.0,4844,2.0
0.0,8307438,1.0,8641,0.0
1.0,27308,1.0,4020,1.0
0.0,3624085,1.0,9455,2.0
1.0,5059901,1.0,1872,0.0
0.0,3104344,1.0,1482,0.0
1.0,27810,1.0,3183,1.0
0.0,6451285,1.0,1601,1.0
0.0,1557541,1.0,1648,0.0
1.0,27147,1.0,3479,1.0
1.0,27549,1.0,502,1.0
1.0,27651,1.0,5707,1.0
1.0,27386,1.0,8358,2.0
0.0,8719888,1.0,5974,1.0
0.0,6253898,1.0,4480,2.0
1.0,43459,1.0,114,0.0
0.0,7746897,1.0,2380,1.0
1.0,8624062,1.0,316,0.0
0.0,4967684,1.0,1200,1.0
1.0,2406771,1.0,4452,0.0
0.0,3803347,1.0,2361,0.0
0.0,3476853,1.0,3228,1.0
1.0,2320662,1.0,5945,1.0
1.0,1955439,1.0,4924,0.0
1.0,9603263,1.0,752,2.0
1.0,27215,1.0,250,2.0
1.0,8852586,1.0,3495,1.0
0.0,4488686,1.0,7566,0.0
1.0,2039526,1.0,2855,0.0
1.0,27120,1.0,5049,1.0
1.0,27235,1.0,8042,1.0
1.0,27135,1.0,2113,0.0
0.0,132949,1.0,4457,2.0
0.0,3323206,1.0,1309,0.0
1.0,27878,1.0,8007,1.0
1.0,2623818,1.0,6846,2.0
1.0,27250,1.0,6358,1.0
0.0,6093566,1.0,3186,1.0
1.0,27521,1.0,4859,1.0
1.0,27613,1.0,4791,0.0
1.0,918053,1.0,3459,0.0
1.0,9458965,1.0,2076,0.0
1.0,9930311,1.0,6130,0.0
0.0,5492609,1.0,8877,1.0
1.0,5988974,1.0,890,2.0
0.0,2371554,1.0,6979,0.0
1.0,9687133,1.0,29,2.0
1.0,5361991,1.0,4880,0.0
0.0,3539075,1.0,2707,0.0
0.0,968419,1.0,2476,2.0
1.0,5012254,1.0,2186,1.0
1.0,1417769,1.0,5251,1.0
0.0,6457143,1.0,8887,0.0
1.0,27213,1.0,2796,1.0
1.0,27311,1.0,8847,1.0
1.0,3753623,1.0,9948,1.0
0.0,7364922,1.0,365,0.0
1.0,7408901,1.0,8875,1.0
1.0,3054752,1.0,6511,0.0
0.0,5387746,1.0,9435,1.0
1.0,5147694,1.0,8967,2.0
1.0,3623103,1.0,7319,1.0
1.0,2085608,1.0,178,1.0
0.0,1995828,1.0,3074,1.0
0.0,8483704,1.0,8007,1.0
0.0,6894531,1.0,6385,1.0
1.0,27732,1.0,6716,1.0
1.0,27375,1.0,9768,1.0
0.0,7844547,1.0,4645,1.0
0.0,1292910,1.0,6377,2.0
0.0,5310361,1.0,2884,2.0
1.0,6131578,1.0,6541,1.0
0.0,7147170,1.0,116,1.0
1.0,27220,1.0,4049,2.0
0.0,3689757,1.0,3088,0.0
1.0,8385009,1.0,3767,1.0
1.0,2687347,1.0,16,0.0
0.0,2676458,1.0,9897,2.0
1.0,8166912,1.0,3172,2.0
1.0,27754,1.0,6587,1.0
0.0,5685334,1.0,6219,1.0
1.0,1889528,1.0,3286,1.0
0.0,329931,1.0,751,2.0
0.0,711511,1.0,1191,1.0
0.0,634303,1.0,1451,2.0
0.0,2687995,1.0,4613,1.0
0.0,3898787,1.0,9412,2.0
1.0,27450,1.0,3444,1.0
0.0,4716520,1.0,578,2.0
0.0,4657545,1.0,9634,0.0
1.0,7859362,1.0,9569,1.0
0.0,2788912,1.0,9088,2.0
1.0,27176,1.0,4754,1.0
0.0,8883475,1.0,1482,2.0
1.0,27280,1.0,4100,2.0
0.0,2933751,1.0,8808,0.0
1.0,27279,1.0,8981,1.0
0.0,1982915,1.0,5804,0.0
0.0,5225396,1.0,8599,0.0
1.0,27250,1.0,1130,1.0
0.0,5283424,1.0,6739,2.0
0.0,363304,1.0,7435,0.0
0.0,4408587,1.0,2678,1.0
0.0,5267641,1.0,1091,1.0
1.0,8304135,1.0,3968,0.0
1.0,5438142,1.0,6942,0.0
1.0,3257945,1.0,2040,0.0
1.0,27407,1.0,7342,1.0
1.0,9968806,1.0,3141,1.0
1.0,1754367,1.0,8252,1.0
1.0,6741559,1.0,8803,2.0
0.0,7346925,1.0,9593,2.0
0.0,769434,1.0,4929,0.0
1.0,27375,1.0,1826,1.0
0.0,6024090,1.0,5492,0.0
0.0,2520986,1.0,9684,1.0
0.0,8868489,1.0,3126,0.0
0.0,1540650,1.0,3573,0.0
1.0,50405,1.0,4457,0.0
1.0,6097413,1.0,4102,0.0
0.0,7750257,1.0,6630,1.0
1.0,2348382,1.0,6431,2.0
0.0,4534704,1.0,9317,2.0
0.0,3456974,1.0,353,1.0
0.0,7808305,1.0,8918,0.0
1.0,27294,1.0,553,0.0
0.0,3959556,1.0,6088,2.0
0.0,7956036,1.0,8006,0.0
1.0,27592,1.0,3807,1.0
0.0,960897,1.0,5099,0.0
1.0,1771018,1.0,5506,0.0
1.0,27610,1.0,8083,1.0
1.0,6240909,1.0,54,0.0
1.0,27343,1.0,3261,1.0
0.0,8179631,1.0,8875,1.0
0.0,1219694,1.0,4479,1.0
0.0,8242079,1.0,2917,1.0
1.0,2915014,1.0,1191,0.0
1.0,8122353,1.0,8599,2.0
0.0,5516496,1.0,348,0.0
1.0,4183642,1.0,3748,1.0
0.0,6792706,1.0,4270,2.0
1.0,27100,1.0,1189,2.0
1.0,5036628,1.0,9816,2.0
0.0,6907264,1.0,1230,2.0
0.0,976127,1.0,2205,0.0
0.0,4524851,1.0,2194,1.0
1.0,901364,1.0,6130,2.0
0.0,3778777,1.0,3763,0.0
0.0,6636414,1.0,3571,1.0
0.0,6106867,1.0,3285,2.0
1.0,3326681,1.0,4511,2.0
0.0,1558156,1.0,5368,2.0
0.0,5947355,1.0,8939,0.0
0.0,7630857,1.0,7734,0.0
1.0,27295,1.0,9367,2.0
1.0,27303,1.0,8859,0.0
1.0,27710,1.0,3517,1.0
1.0,9693795,1.0,8609,0.0
1.0,27676,1.0,3041,1.0
0.0,4404206,1.0,8610,0.0
0.0,3186275,1.0,3854,2.0
1.0,27962,1.0,665,1.0
1.0,27858,1.0,1811,0.0
1.0,6840084,1.0,421,0.0
1.0,4227437,1.0,1167,1.0
1.0,27168,1.0,9348,1.0
1.0,6232057,1.0,9094,2.0
1.0,27531,1.0,2104,1.0
0.0,110198,1.0,353,0.0
0.0,4037362,1.0,9231,1.0
1.0,9452588,1.0,2961,0.0
1.0,27110,1.0,4224,1.0
0.0,1644198,1.0,5040,1.0
0.0,6796365,1.0,3862,1.0
1.0,3537543,1.0,8511,2.0
0.0,2951542,1.0,934,0.0
1.0,27416,1.0,1902,1.0
1.0,1768866,1.0,5211,1.0
1.0,1199480,1.0,6562,0.0
1.0,1305058,1.0,9540,1.0
0.0,4315902,1.0,4952,2.0
1.0,6770925,1.0,9086,0.0
1.0,8824372,1.0,6632,0.0
1.0,27415,1.0,3758,1.0
1.0,8032280,1.0,6255,0.0
0.0,3889048,1.0,6793,2.0
0.0,3865608,1.0,7305,0.0
0.0,6496519,1.0,1819,1.0
1.0,27910,1.0,7657,1.0
0.0,5910411,1.0,8177,2.0
1.0,27422,1.0,231,0.0
1.0,6626721,1.0,9186,2.0
1.0,27895,1.0,3621,1.0
1.0,121023,1.0,3493,1.0
0.0,3015600,1.0,9320,2.0
1.0,9483305,1.0,6716,0.0
1.0,9587314,1.0,6577,1.0
0.0,1681075,1.0,4309,2.0
0.0,1182145,1.0,7928,1.0
0.0,7156157,1.0,1740,1.0
0.0,9276670,1.0,9167,0.0
0.0,4434947,1.0,2803,0.0
1.0,4495718,1.0,4578,1.0
0.0,8003991,1.0,6473,0.0
1.0,27225,1.0,8233,1.0
0.0,2917626,1.0,4887,0.0
1.0,27106,1.0,9691,1.0
0.0,1241560,1.0,7456,1.0
0.0,3560762,1.0,4435,1.0
1.0,2280909,1.0,9151,2.0
0.0,1783318,1.0,771,1.0
1.0,4039858,1.0,7227,0.0
1.0,3809848,1.0,4599,0.0
1.0,5662386,1.0,5627,1.0
1.0,8513347,1.0,3243,2.0
0.0,6717819,1.0,9260,0.0
1.0,27035,1.0,2462,1.0
1.0,3342226,1.0,9023,1.0
0.0,2210158,1.0,8749,0.0
0.0,5369013,1.0,1354,2.0
1.0,27781,1.0,7727,1.0
0.0,6554630,1.0,6919,1.0
1.0,27197,1.0,1565,0.0
1.0,9745657,1.0,9566,2.0
1.0,27432,1.0,2462,2.0
0.0,5159262,1.0,4310,1.0
1.0,7662202,1.0,6714,1.0
1.0,27338,1.0,5877,1.0
1.0,5710903,1.0,920,1.0
1.0,4905485,1.0,2675,1.0
0.0,8331291,1.0,7459,0.0
0.0,8171253,1.0,9736,2.0
1.0,27760,1.0,320,1.0
0.0,661927,1.0,716,1.0
0.0,6095461,1.0,5225,2.0
0.0,8026677,1.0,7303,2.0
0.0,4266627,1.0,9795,0.0
0.0,2811420,1.0,5178,2.0
0.0,1899225,1.0,189,2.0
0.0,4764469,1.0,1981,1.0
1.0,27263,1.0,7620,1.0
1.0,2941768,1.0,2999,0.0
0.0,315982,1.0,1740,1.0
1.0,27413,1.0,1181,1.0
0.0,8970192,1.0,4564,2.0
1.0,3932799,1.0,979,1.0
1.0,380569,1.0,8859,1.0
1.0,27893,1.0,5309,1.0
1.0,3412649,1.0,493,1.0
1.0,5872786,1.0,2472,1.0
1.0,27288,1.0,216,1.0
0.0,2413561,1.0,3093,2.0
1.0,4393657,1.0,5978,0.0
1.0,4815994,1.0,8992,0.0
1.0,4522231,1.0,4078,1.0
1.0,1291791,1.0,1083,2.0
1.0,27332,1.0,3235,0.0
1.0,27017,1.0,8794,1.0
0.0,184864,1.0,7049,0.0
1.0,556208,1.0,1034,2.0
1.0,3897554,1.0,8326,2.0
1.0,27495,1.0,9123,2.0
1.0,27677,1.0,2067,1.0
0.0,1114221,1.0,2935,2.0
1.0,6677220,1.0,9284,1.0
1.0,4886675,1.0,6058,1.0
1.0,27809,1.0,6517,0.0
0.0,2554081,1.0,7407,0.0
0.0,4774107,1.0,5745,1.0
0.0,4712348,1.0,1603,2.0
0.0,3322656,1.0,3351,1.0
1.0,27446,1.0,6084,2.0
0.0,5571972,1.0,981,0.0
1.0,27284,1.0,7546,2.0
1.0,7945221,1.0,5568,2.0
1.0,781043,1.0,6547,2.0
1.0,2732843,1.0,8786,1.0
0.0,3240569,1.0,5970,0.0
0.0,4833131,1.0,6211,2.0
1.0,7645545,1.0,7359,1.0
0.0,7516591,1.0,2721,2.0
0.0,6310397,1.0,2055,0.0
1.0,1437232,1.0,4234,1.0
1.0,9243581,1.0,9131,0.0
0.0,4361348,1.0,3336,2.0
0.0,5821640,1.0,1268,2.0
1.0,883458,1.0,2714,0.0
0.0,3742613,1.0,1981,2.0
1.0,27279,1.0,3260,1.0
1.0,27343,1.0,2291,1.0
1.0,7198538,1.0,7807,1.0
0.0,2472231,1.0,3079,2.0
0.0,5366865,1.0,6602,2.0
0.0,7200381,1.0,5193,2.0
0.0,4891502,1.0,4672,1.0
0.0,4219919,1.0,5239,0.0
0.0,2140166,1.0,7865,2.0
1.0,27876,1.0,4522,1.0
1.0,27943,1.0,4570,1.0
1.0,27054,1.0,4551,1.0
1.0,9909822,1.0,417,2.0
1.0,27360,1.0,838,1.0
1.0,2112890,1.0,5881,2.0
1.0,5704534,1.0,4246,2.0
0.0,6050387,1.0,5795,2.0
1.0,1999789,1.0,7116,0.0
1.0,8145612,1.0,2223,1.0
0.0,2225630,1.0,6039,1.0
1.0,8191220,1.0,2207,1.0
0.0,6918846,1.0,4440,2.0
1.0,27817,1.0,8767,2.0
1.0,9756559,1.0,5260,2.0
1.0,27002,1.0,167,1.0
0.0,4954444,1.0,9897,0.0
1.0,27687,1.0,8246,1.0
1.0,27261,1.0,5997,1.0
1.0,3931243,1.0,5611,2.0
1.0,27816,1.0,3759,1.0
1.0,6720268,1.0,2174,2.0
1.0,4355384,1.0,2774,2.0
1.0,27276,1.0,7370,1.0
0.0,4655081,1.0,6625,2.0
1.0,6916943,1.0,9937,1.0
1.0,27837,1.0,3466,1.0
0.0,1515482,1.0,4480,0.0
1.0,27135,1.0,9257,1.0
0.0,52626,1.0,4553,0.0
1.0,27140,1.0,1433,0.0
1.0,6492795,1.0,1536,0.0
1.0,9378873,1.0,6336,0.0
1.0,27497,1.0,9891,2.0
1.0,7703331,1.0,9704,2.0
1.0,4973494,1.0,9680,2.0
0.0,8591525,1.0,1083,1.0
1.0,27060,1.0,1691,1.0
0.0,1175932,1.0,5073,0.0
1.0,27213,1.0,499,2.0
0.0,173479,1.0,460,2.0
0.0,186801,1.0,7465,0.0
0.0,4644355,1.0,7229,0.0
1.0,27361,1.0,6564,2.0
1.0,5356828,1.0,7383,0.0
1.0,9238213,1.0,9975,2.0
0.0,6542938,1.0,9555,2.0
0.0,8705037,1.0,6316,1.0
1.0,5464674,1.0,5099,1.0
1.0,9773320,1.0,3217,2.0
1.0,4696408,1.0,969,1.0
1.0,27822,1.0,1401,1.0
1.0,7981701,1.0,7050,1.0
0.0,1187484,1.0,8851,1.0
0.0,4910332,1.0,5244,2.0
0.0,5667860,1.0,4212,1.0
1.0,2045388,1.0,1705,0.0
1.0,27953,1.0,7221,0.0
0.0,344659,1.0,224,1.0
0.0,5376193,1.0,3065,2.0
1.0,27739,1.0,332,1.0
1.0,8123960,1.0,2734,0.0
1.0,6638540,1.0,3126,0.0
0.0,723352,1.0,5087,1.0
1.0,5068596,1.0,8782,2.0
1.0,5715576,1.0,7539,1.0
1.0,27260,1.0,9608,0.0
0.0,6882389,1.0,5014,1.0
1.0,6794456,1.0,6934,1.0
1.0,1450932,1.0,3022,1.0
0.0,8296168,1.0,9686,2.0
1.0,6637999,1.0,4435,0.0
0.0,5980066,1.0,2239,1.0
0.0,1215037,1.0,7368,1.0
1.0,27235,1.0,4246,2.0
0.0,4401501,1.0,414,1.0
1.0,6244164,1.0,8922,1.0
1.0,27916,1.0,6425,1.0
1.0,27784,1.0,6688,1.0
1.0,2885894,1.0,406,1.0
1.0,27527,1.0,7413,1.0
1.0,4854486,1.0,3520,2.0
0.0,5887384,1.0,1243,2.0
1.0,2072235,1.0,2543,0.0
1.0,2856275,1.0,4265,2.0
1.0,27724,1.0,257,1.0
0.0,8550093,1.0,7780,1.0
0.0,6087843,1.0,7725,0.0
0.0,3319199,1.0,8006,0.0
1.0,7727217,1.0,7560,2.0
1.0,27701,1.0,2528,1.0
0.0,2711699,1.0,6005,0.0
1.0,3604451,1.0,6198,0.0
1.0,524958,1.0,2943,0.0
0.0,3074929,1.0,4236,2.0
0.0,7329204,1.0,2865,2.0
0.0,6299435,1.0,7707,0.0
0.0,3113276,1.0,9250,2.0
0.0,2728807,1.0,4843,0.0
1.0,5878806,1.0,9613,1.0
1.0,27101,1.0,4585,2.0
0.0,3107605,1.0,7982,0.0
1.0,4094232,1.0,9403,0.0
0.0,1710784,1.0,5071,1.0
1.0,2830199,1.0,8751,0.0
0.0,6271002,1.0,9261,1.0
1.0,27462,1.0,3357,1.0
0.0,3986774,1.0,7962,0.0
0.0,3384146,1.0,3749,0.0
1.0,7046890,1.0,241,2.0
1.0,7350558,1.0,6233,1.0
1.0,5864261,1.0,375,0.0
1.0,9158636,1.0,1193,0.0
0.0,6360952,1.0,3283,2.0
1.0,1311990,1.0,4484,2.0
0.0,578781,1.0,6659,1.0
0.0,2092396,1.0,3224,1.0
0.0,1181667,1.0,3276,2.0
0.0,8321066,1.0,4797,2.0
0.0,4449330,1.0,2800,2.0
0.0,5573375,1.0,8143,2.0
1.0,1209635,1.0,6558,1.0
0.0,3406303,1.0,5918,2.0
0.0,537490,1.0,606,2.0
1.0,1397618,1.0,9494,0.0
0.0,1863917,1.0,9647,1.0
1.0,27320,1.0,3004,1.0
1.0,7335393,1.0,5820,0.0
0.0,3227522,1.0,9976,0.0
0.0,9260884,1.0,4076,1.0
0.0,8660219,1.0,629,2.0
1.0,27540,1.0,6017,2.0
1.0,6255041,1.0,956,0.0
0.0,6509850,1.0,6916,2.0
1.0,5625410,1.0,2871,1.0
0.0,4233123,1.0,8875,1.0
0.0,4392224,1.0,6622,0.0
1.0,27520,1.0,2480,1.0
0.0,3365659,1.0,5158,0.0
0.0,434667,1.0,6372,0.0
0.0,7324219,1.0,9890,2.0
1.0,27224,1.0,7858,0.0
1.0,27213,1.0,6255,0.0
1.0,8039417,1.0,9016,1.0
1.0,27218,1.0,5976,1.0
1.0,9424181,1.0,4831,1.0
1.0,27134,1.0,3255,1.0
0.0,9500439,1.0,5144,1.0
0.0,8401895,1.0,6388,2.0
1.0,2747444,1.0,2525,1.0
0.0,1753589,1.0,1401,1.0
0.0,4934516,1.0,1871,2.0
1.0,8239426,1.0,830,1.0
0.0,8584698,1.0,7348,1.0
0.0,1858649,1.0,7306,1.0
1.0,5026152,1.0,7161,0.0
1.0,9987103,1.0,389,0.0
1.0,4488332,1.0,6338,2.0
0.0,4577135,1.0,9479,2.0
1.0,27586,1.0,1688,1.0
1.0,9471503,1.0,5060,2.0
0.0,5006132,1.0,1814,1.0
0.0,9358154,1.0,5799,0.0
1.0,997339,1.0,5419,2.0
0.0,4381454,1.0,2155,0.0
1.0,27387,1.0,3903,1.0
1.0,4396642,1.0,6991,0.0
1.0,6361000,1.0,4977,2.0
1.0,27217,1.0,1528,1.0
0.0,8701472,1.0,3334,0.0
1.0,2922963,1.0,2002,2.0
1.0,8395773,1.0,8034,2.0
0.0,9260572,1.0,2565,0.0
0.0,3622295,1.0,990,1.0
0.0,5261029,1.0,8676,0.0
1.0,27163,1.0,2044,0.0
1.0,27169,1.0,2494,1.0
1.0,6869049,1.0,556,1.0
0.0,4505809,1.0,1322,2.0
1.0,27236,1.0,3544,1.0
1.0,783988,1.0,4354,2.0
0.0,5122822,1.0,180,2.0
0.0,1686019,1.0,7903,0.0
0.0,9310330,1.0,5872,1.0
1.0,27901,1.0,5955,2.0
1.0,9415006,1.0,6258,1.0
1.0,27378,1.0,2374,0.0
1.0,4408237,1.0,2841,2.0
1.0,476198,1.0,9035,0.0
1.0,27067,1.0,1809,1.0
1.0,8589809,1.0,1440,1.0
1.0,1088023,1.0,2846,1.0
1.0,2889691,1.0,8593,2.0
1.0,27435,1.0,2350,1.0
1.0,2381794,1.0,3749,2.0
1.0,9931811,1.0,2210,0.0
0.0,1674068,1.0,8134,0.0
0.0,4956124,1.0,312,0.0
1.0,27870,1.0,3918,1.0
0.0,6045036,1.0,1691,0.0
1.0,35920,1.0,6078,1.0
1.0,3002317,1.0,9881,1.0
1.0,27293,1.0,7504,1.0
1.0,8225125,1.0,3415,2.0
1.0,4686277,1.0,1721,1.0
1.0,7134217,1.0,6140,1.0
0.0,7259838,1.0,5594,2.0
1.0,1314656,1.0,4568,0.0
0.0,9023945,1.0,3868,1.0
1.0,2259844,1.0,6868,2.0
0.0,2105352,1.0,8025,2.0
1.0,1952026,1.0,6051,0.0
0.0,5307912,1.0,2489,0.0
1.0,1713191,1.0,7263,1.0
0.0,1654112,1.0,6015,1.0
1.0,1190401,1.0,6612,2.0
1.0,2210545,1.0,9588,2.0
1.0,6849830,1.0,730,2.0
1.0,4571408,1.0,3201,2.0
1.0,5305246,1.0,6891,2.0
1.0,1782579,1.0,4615,2.0
1.0,6389073,1.0,2321,0.0
0.0,5290371,1.0,2260,0.0
1.0,27831,1.0,5197,2.0
1.0,9404848,1.0,4311,1.0
1.0,27794,1.0,4141,1.0
1.0,3495679,1.0,1236,2.0
0.0,3097417,1.0,5632,1.0
1.0,27951,1.0,9703,2.0
0.0,6623848,1.0,4708,0.0
1.0,4624498,1.0,1424,2.0
1.0,8476770,1.0,2230,0.0
1.0,27244,1.0,718,1.0
1.0,6440996,1.0,6492,2.0
1.0,6902715,1.0,6684,2.0
1.0,27566,1.0,3003,0.0
0.0,4290410,1.0,4587,1.0
1.0,2524215,1.0,6782,1.0
1.0,27649,1.0,23,1.0
0.0,6476556,1.0,6578,2.0
1.0,6261138,1.0,2138,0.0
1.0,27120,1.0,3937,2.0
1.0,6812276,1.0,4992,1.0
1.0,27642,1.0,9325,1.0
1.0,27882,1.0,2409,0.0
1.0,27631,1.0,2822,0.0
0.0,121080,1.0,6498,1.0
1.0,27566,1.0,2988,0.0
1.0,27839,1.0,5801,0.0
0.0,2172292,1.0,9266,0.0
1.0,27282,1.0,5174,1.0
0.0,6390861,1.0,9479,0.0
1.0,9455707,1.0,8371,1.0
0.0,3711465,1.0,6021,0.0
1.0,6458865,1.0,7186,1.0
1.0,2942257,1.0,6374,1.0
0.0,805999,1.0,2505,1.0
1.0,27902,1.0,441,0.0
1.0,5104994,1.0,5077,0.0
1.0,2067874,1.0,4420,2.0
0.0,5107553,1.0,5304,1.0
0.0,4790104,1.0,9817,1.0
0.0,8431975,1.0,1258,0.0
0.0,934959,1.0,1287,1.0
0.0,9491010,1.0,5588,1.0
0.0,5149917,1.0,1600,2.0
0.0,207899,1.0,5793,2.0
