参数一,参数二,参数三,参数四,参数五
0.0,6489053,1.0,33506,0.0
0.0,9912385,1.0,29644,2.0
1.0,6679205,1.0,86945,1.0
1.0,5522075,1.0,97187,0.0
0.0,2985756,1.0,23502,0.0
0.0,834915,1.0,27809,0.0
0.0,5453089,1.0,53909,1.0
1.0,27731,1.0,69776,1.0
0.0,560299,1.0,49889,1.0
1.0,9187846,1.0,50480,0.0
1.0,1903132,1.0,2525,1.0
1.0,2149627,1.0,50304,0.0
1.0,8506142,1.0,79332,1.0
0.0,4294910,1.0,94156,0.0
0.0,8804714,1.0,71864,1.0
0.0,9206341,1.0,30848,1.0
1.0,2546778,1.0,51048,1.0
1.0,8303651,1.0,55049,2.0
1.0,2563184,1.0,78575,0.0
1.0,27110,1.0,25382,0.0
0.0,7428848,1.0,66632,0.0
0.0,2925584,1.0,28199,0.0
0.0,3425333,1.0,96668,0.0
1.0,4404235,1.0,16159,1.0
0.0,4629251,1.0,36620,0.0
0.0,8291290,1.0,96696,1.0
1.0,9470406,1.0,1350,1.0
0.0,2853771,1.0,66780,0.0
0.0,314546,1.0,16035,2.0
0.0,8355815,1.0,51770,0.0
1.0,9670587,1.0,10312,2.0
1.0,8185495,1.0,78901,1.0
0.0,9562638,1.0,59851,1.0
1.0,3774100,1.0,98578,1.0
0.0,4276278,1.0,75692,2.0
0.0,2997971,1.0,44760,1.0
1.0,1145163,1.0,28400,2.0
1.0,1701527,1.0,98932,2.0
1.0,27440,1.0,10653,1.0
0.0,6408363,1.0,93984,1.0
1.0,566395,1.0,41640,1.0
1.0,5136012,1.0,28979,0.0
1.0,1018745,1.0,70710,1.0
1.0,5001249,1.0,38480,0.0
0.0,663260,1.0,49792,1.0
0.0,9838597,1.0,43358,2.0
0.0,2253423,1.0,8382,1.0
1.0,26153,1.0,41213,0.0
0.0,8804490,1.0,50628,2.0
0.0,2642783,1.0,26623,1.0
1.0,9438298,1.0,72370,1.0
1.0,844134,1.0,75097,0.0
0.0,4134208,1.0,69356,0.0
0.0,7903583,1.0,30247,0.0
0.0,6167200,1.0,98718,2.0
1.0,9147671,1.0,8264,1.0
0.0,2860832,1.0,58468,0.0
0.0,4378742,1.0,46456,0.0
0.0,4839901,1.0,25439,0.0
1.0,9427945,1.0,7124,0.0
0.0,8863129,1.0,55880,1.0
1.0,6359402,1.0,79996,2.0
1.0,8873457,1.0,62673,2.0
0.0,7466523,1.0,83151,2.0
1.0,6526809,1.0,12908,0.0
1.0,5288609,1.0,88262,1.0
1.0,6141648,1.0,40220,2.0
1.0,329587,1.0,88895,1.0
1.0,8686139,1.0,46479,2.0
0.0,5900214,1.0,48474,2.0
0.0,8533446,1.0,59588,2.0
1.0,6729140,1.0,71664,0.0
1.0,1184537,1.0,53955,2.0
0.0,4382239,1.0,3729,1.0
1.0,155484,1.0,32924,0.0
1.0,7879756,1.0,5326,2.0
1.0,2832766,1.0,35838,0.0
1.0,3155463,1.0,59535,0.0
1.0,9905511,1.0,13193,2.0
0.0,6103569,1.0,16147,0.0
1.0,9920178,1.0,58492,2.0
0.0,7784001,1.0,30637,1.0
0.0,3369572,1.0,66665,1.0
0.0,5129222,1.0,53305,1.0
0.0,1377797,1.0,70975,1.0
0.0,7360872,1.0,52865,0.0
0.0,4821887,1.0,8857,2.0
1.0,6885967,1.0,52452,0.0
1.0,3663983,1.0,80422,2.0
0.0,1933884,1.0,7030,0.0
0.0,3826327,1.0,36315,1.0
0.0,3781235,1.0,17500,0.0
0.0,9194961,1.0,53211,1.0
0.0,3712214,1.0,28362,1.0
1.0,6024554,1.0,93703,2.0
0.0,5899524,1.0,34994,1.0
0.0,2915422,1.0,31020,1.0
1.0,6489199,1.0,49235,2.0
0.0,5156014,1.0,69075,2.0
1.0,509684,1.0,12856,2.0
1.0,9166104,1.0,41405,2.0
0.0,8554651,1.0,75000,1.0
1.0,2533297,1.0,96448,0.0
1.0,1842834,1.0,73885,2.0
1.0,27168,1.0,11402,1.0
1.0,7913214,1.0,34911,1.0
0.0,5241693,1.0,11168,2.0
0.0,1606642,1.0,54639,0.0
0.0,3618098,1.0,94576,2.0
1.0,9692106,1.0,776,2.0
1.0,7921144,1.0,53524,1.0
0.0,7470655,1.0,61232,2.0
0.0,3983087,1.0,47365,2.0
0.0,5812943,1.0,32810,2.0
1.0,6534100,1.0,36239,2.0
1.0,2484708,1.0,31056,2.0
0.0,5863397,1.0,68379,0.0
1.0,4073844,1.0,16937,2.0
1.0,8169125,1.0,82347,2.0
1.0,8333029,1.0,11724,0.0
1.0,6387572,1.0,9393,1.0
0.0,4762753,1.0,74540,2.0
1.0,4466047,1.0,20962,2.0
0.0,8811260,1.0,69063,1.0
0.0,9241576,1.0,58872,0.0
1.0,625540,1.0,91297,2.0
1.0,8775602,1.0,84548,1.0
0.0,1534148,1.0,78394,2.0
0.0,4611750,1.0,55651,1.0
1.0,5878527,1.0,12512,2.0
1.0,9988447,1.0,44057,2.0
0.0,26299,1.0,54974,0.0
1.0,27664,1.0,90621,2.0
0.0,4365775,1.0,8898,2.0
1.0,4129378,1.0,4327,1.0
0.0,1236619,1.0,32265,2.0
1.0,7386849,1.0,82682,2.0
1.0,4771772,1.0,40344,0.0
1.0,9774186,1.0,76750,2.0
0.0,3099434,1.0,17515,2.0
0.0,4066020,1.0,92971,0.0
1.0,263035,1.0,58556,2.0
1.0,8607693,1.0,25286,2.0
1.0,800941,1.0,24281,2.0
0.0,9102880,1.0,3030,0.0
1.0,4568134,1.0,7874,0.0
1.0,4948024,1.0,5961,1.0
0.0,1819240,1.0,81312,0.0
1.0,2778834,1.0,82067,1.0
1.0,1487077,1.0,15416,0.0
1.0,39732,1.0,98306,0.0
0.0,3032819,1.0,86173,2.0
0.0,5321339,1.0,97416,2.0
0.0,7384063,1.0,35946,2.0
1.0,27963,1.0,25924,2.0
0.0,9408080,1.0,73520,2.0
1.0,4000453,1.0,28785,0.0
0.0,7254306,1.0,68024,0.0
1.0,5923101,1.0,2268,1.0
1.0,9195405,1.0,7581,1.0
0.0,7090564,1.0,99264,2.0
1.0,3791098,1.0,11105,1.0
1.0,4613617,1.0,74744,0.0
0.0,5245962,1.0,56658,0.0
1.0,157095,1.0,28324,2.0
0.0,7356441,1.0,99140,1.0
0.0,3855189,1.0,24622,2.0
1.0,7388880,1.0,77986,2.0
1.0,6384107,1.0,37170,1.0
0.0,4359599,1.0,49803,0.0
0.0,3832895,1.0,84213,0.0
1.0,6125808,1.0,44767,2.0
1.0,3528875,1.0,70641,2.0
0.0,1655043,1.0,70795,0.0
1.0,8432670,1.0,68881,0.0
0.0,333437,1.0,34237,1.0
0.0,3580673,1.0,8653,1.0
1.0,7659355,1.0,81270,0.0
0.0,595929,1.0,10077,2.0
1.0,8623306,1.0,31935,2.0
1.0,2516868,1.0,60519,0.0
1.0,7623222,1.0,52311,0.0
1.0,27852,1.0,55794,1.0
0.0,8259231,1.0,41257,1.0
1.0,2849266,1.0,89235,1.0
1.0,6390479,1.0,91721,1.0
1.0,7445966,1.0,56008,1.0
0.0,2999965,1.0,10020,1.0
0.0,8474041,1.0,3136,1.0
0.0,8606174,1.0,32212,2.0
0.0,703297,1.0,50820,2.0
0.0,4868006,1.0,2398,1.0
1.0,27450,1.0,24182,1.0
0.0,8516801,1.0,16764,0.0
0.0,2390744,1.0,59607,1.0
0.0,1701400,1.0,13396,2.0
1.0,8991598,1.0,89885,1.0
0.0,1401798,1.0,78632,2.0
1.0,5202502,1.0,8074,2.0
0.0,4272922,1.0,43742,2.0
1.0,27772,1.0,45590,1.0
1.0,6214527,1.0,8807,0.0
1.0,1045196,1.0,65076,0.0
0.0,1210979,1.0,66745,2.0
0.0,4596876,1.0,86015,1.0
0.0,6668845,1.0,36398,1.0
1.0,7154895,1.0,2357,0.0
1.0,3893193,1.0,49610,1.0
1.0,3176287,1.0,91179,1.0
1.0,3941472,1.0,55634,1.0
0.0,2591354,1.0,59719,1.0
0.0,7149304,1.0,9160,2.0
0.0,7978837,1.0,52268,0.0
0.0,5288969,1.0,38822,0.0
0.0,9294958,1.0,18447,2.0
0.0,2635316,1.0,90947,1.0
1.0,546687,1.0,53161,0.0
1.0,2967163,1.0,33550,2.0
0.0,3738417,1.0,60686,0.0
0.0,6338163,1.0,36976,0.0
0.0,7031234,1.0,20072,2.0
0.0,1502474,1.0,54993,0.0
0.0,5012063,1.0,15662,0.0
1.0,5722080,1.0,1099,0.0
0.0,1531317,1.0,59769,0.0
0.0,9735758,1.0,61032,2.0
1.0,1153590,1.0,19294,2.0
1.0,4154834,1.0,60341,1.0
1.0,9435745,1.0,36053,2.0
0.0,150564,1.0,92339,1.0
1.0,9637378,1.0,40449,0.0
1.0,6311864,1.0,49234,1.0
1.0,3223625,1.0,92577,0.0
1.0,2312052,1.0,4142,2.0
0.0,2254181,1.0,75843,0.0
0.0,100909,1.0,2859,1.0
0.0,6841330,1.0,31998,1.0
0.0,8875228,1.0,12165,2.0
0.0,7124587,1.0,53214,0.0
1.0,10608,1.0,43211,1.0
1.0,2703063,1.0,26955,1.0
0.0,2730682,1.0,55416,2.0
0.0,6477562,1.0,95058,1.0
0.0,2998262,1.0,54789,1.0
1.0,9848933,1.0,70647,1.0
0.0,5680113,1.0,28299,1.0
1.0,27610,1.0,14229,2.0
0.0,1162639,1.0,25840,0.0
1.0,27713,1.0,38772,0.0
0.0,8552054,1.0,20045,1.0
1.0,2948985,1.0,48410,2.0
1.0,3570466,1.0,40800,0.0
0.0,146811,1.0,58943,1.0
1.0,274816,1.0,60351,0.0
1.0,27455,1.0,62439,1.0
0.0,6807739,1.0,81054,2.0
0.0,3470569,1.0,65084,1.0
1.0,27244,1.0,97109,0.0
0.0,8518734,1.0,12944,1.0
1.0,9267145,1.0,90267,1.0
0.0,5963769,1.0,42217,1.0
1.0,75781,1.0,54929,0.0
0.0,1097886,1.0,11088,1.0
1.0,738229,1.0,26614,1.0
1.0,2809141,1.0,55402,1.0
1.0,6823440,1.0,70317,1.0
0.0,831692,1.0,35023,0.0
1.0,8218129,1.0,24658,2.0
1.0,27682,1.0,4766,1.0
0.0,3435017,1.0,24906,0.0
0.0,117128,1.0,28909,2.0
1.0,2830034,1.0,84540,1.0
1.0,7187152,1.0,80995,0.0
1.0,984807,1.0,19289,0.0
0.0,8504018,1.0,31312,2.0
1.0,5934795,1.0,76451,0.0
1.0,6952730,1.0,28648,1.0
1.0,8183527,1.0,67233,1.0
1.0,7360927,1.0,35613,0.0
1.0,2369882,1.0,2285,2.0
0.0,2609636,1.0,75005,0.0
0.0,220081,1.0,86711,0.0
1.0,6187750,1.0,54743,2.0
1.0,9075815,1.0,74519,2.0
0.0,6529168,1.0,1217,2.0
1.0,7539979,1.0,66385,1.0
0.0,3572364,1.0,19619,2.0
1.0,4533551,1.0,31328,2.0
1.0,386280,1.0,24625,0.0
1.0,2899764,1.0,9266,0.0
1.0,2533371,1.0,21842,0.0
1.0,2765570,1.0,48932,2.0
0.0,7949785,1.0,49075,1.0
0.0,2460925,1.0,3282,2.0
0.0,9362839,1.0,18018,2.0
0.0,1826684,1.0,86893,0.0
0.0,7916550,1.0,1688,0.0
1.0,9385357,1.0,13352,1.0
0.0,6242003,1.0,15506,1.0
1.0,9646775,1.0,97227,0.0
1.0,1028761,1.0,52959,0.0
1.0,4449047,1.0,30805,1.0
0.0,4333051,1.0,38340,0.0
1.0,5494822,1.0,36579,2.0
0.0,4340050,1.0,58049,1.0
1.0,8807603,1.0,21182,1.0
1.0,3215519,1.0,31445,1.0
0.0,736374,1.0,25328,1.0
0.0,8346703,1.0,93144,2.0
0.0,3980976,1.0,85177,0.0
1.0,7626728,1.0,63718,2.0
0.0,7657540,1.0,30768,0.0
1.0,7426724,1.0,10085,0.0
1.0,4386802,1.0,98972,1.0
1.0,5230461,1.0,35501,0.0
1.0,437950,1.0,43530,0.0
1.0,5811644,1.0,35290,1.0
1.0,1762280,1.0,86691,1.0
0.0,6487801,1.0,89084,1.0
0.0,4481191,1.0,97977,1.0
1.0,9117104,1.0,92807,1.0
1.0,744079,1.0,80639,1.0
0.0,8496759,1.0,3447,0.0
0.0,3157136,1.0,56250,2.0
1.0,4662987,1.0,7856,1.0
1.0,5036118,1.0,13976,0.0
1.0,4975780,1.0,65885,0.0
1.0,7049879,1.0,42590,2.0
0.0,4392321,1.0,82068,2.0
0.0,8268181,1.0,33714,0.0
0.0,2274441,1.0,6085,0.0
0.0,2384204,1.0,28832,1.0
1.0,2384314,1.0,72578,0.0
1.0,1984871,1.0,57253,0.0
1.0,8537729,1.0,50061,0.0
0.0,2617494,1.0,52974,2.0
1.0,3844959,1.0,15339,2.0
1.0,3768440,1.0,59658,2.0
1.0,3049025,1.0,60341,0.0
1.0,9865910,1.0,35245,1.0
1.0,980327,1.0,38813,2.0
0.0,4501405,1.0,25221,2.0
1.0,2386481,1.0,17362,1.0
0.0,9429013,1.0,2038,2.0
1.0,1260830,1.0,97076,2.0
1.0,6323323,1.0,23351,1.0
1.0,27868,1.0,27910,0.0
0.0,9827499,1.0,80728,0.0
1.0,688048,1.0,83873,2.0
0.0,7311394,1.0,39555,1.0
1.0,4890011,1.0,34981,0.0
0.0,5701541,1.0,11608,0.0
0.0,2140259,1.0,4869,0.0
0.0,7199468,1.0,87266,1.0
0.0,4864455,1.0,61023,2.0
1.0,5201763,1.0,81070,2.0
1.0,4372147,1.0,67470,0.0
0.0,6446390,1.0,32684,1.0
1.0,3866562,1.0,9281,0.0
0.0,7905761,1.0,62422,2.0
1.0,603047,1.0,36279,0.0
1.0,7076488,1.0,11540,2.0
0.0,9292255,1.0,86012,1.0
0.0,9668299,1.0,8372,2.0
0.0,5450986,1.0,908,0.0
1.0,7538554,1.0,21509,1.0
1.0,6485765,1.0,8666,1.0
0.0,4723984,1.0,60100,0.0
1.0,8532240,1.0,33287,0.0
0.0,5073160,1.0,27979,0.0
0.0,1671031,1.0,34029,2.0
1.0,9356026,1.0,26892,1.0
1.0,4176135,1.0,4103,1.0
0.0,4091650,1.0,55920,1.0
1.0,5771042,1.0,44211,1.0
1.0,7899691,1.0,84042,2.0
0.0,4123442,1.0,35871,1.0
1.0,27117,1.0,59225,1.0
1.0,4293073,1.0,49880,1.0
1.0,8083846,1.0,1299,2.0
1.0,7226762,1.0,98101,2.0
1.0,5687203,1.0,1331,0.0
0.0,1525679,1.0,57274,2.0
0.0,5564554,1.0,69315,1.0
1.0,3732832,1.0,91512,2.0
1.0,9717817,1.0,8602,2.0
0.0,2486986,1.0,92930,2.0
1.0,664663,1.0,22955,1.0
1.0,4494145,1.0,13630,0.0
0.0,5363309,1.0,82583,0.0
1.0,9253626,1.0,60677,2.0
0.0,6764736,1.0,6545,1.0
0.0,1212322,1.0,93154,0.0
1.0,7668846,1.0,70764,1.0
1.0,5511165,1.0,5929,0.0
1.0,7301412,1.0,9603,2.0
0.0,9764343,1.0,88074,0.0
0.0,4218946,1.0,47143,1.0
1.0,3903807,1.0,53152,1.0
1.0,619796,1.0,96647,1.0
1.0,3680119,1.0,71334,1.0
0.0,6439210,1.0,25289,0.0
1.0,27393,1.0,3605,1.0
0.0,1054412,1.0,30131,2.0
0.0,358676,1.0,33929,2.0
1.0,7217290,1.0,53892,2.0
0.0,3654302,1.0,68130,0.0
0.0,4342291,1.0,85421,1.0
1.0,27098,1.0,78776,1.0
0.0,4880838,1.0,47298,1.0
1.0,8449613,1.0,38811,0.0
0.0,7224094,1.0,779,2.0
1.0,6934498,1.0,50330,2.0
1.0,592619,1.0,32147,0.0
1.0,6574593,1.0,11999,1.0
1.0,9605855,1.0,8531,2.0
0.0,5857514,1.0,60932,1.0
0.0,78215,1.0,27082,2.0
0.0,8972543,1.0,50040,2.0
1.0,3235743,1.0,79159,2.0
0.0,3767115,1.0,36127,1.0
0.0,9664350,1.0,62469,2.0
1.0,4382830,1.0,91140,2.0
0.0,503737,1.0,10550,0.0
1.0,2953480,1.0,46355,2.0
0.0,9192757,1.0,34876,1.0
0.0,3933984,1.0,40248,1.0
1.0,6226391,1.0,20581,2.0
0.0,4160195,1.0,53576,0.0
1.0,4861049,1.0,19000,1.0
1.0,5836709,1.0,50346,0.0
1.0,1315240,1.0,84639,1.0
1.0,424378,1.0,76022,1.0
0.0,9003652,1.0,10060,0.0
0.0,1455014,1.0,24525,2.0
0.0,730581,1.0,21029,0.0
1.0,467261,1.0,52977,0.0
1.0,9131509,1.0,39398,0.0
1.0,8255399,1.0,37674,0.0
1.0,2364993,1.0,48242,1.0
0.0,8583523,1.0,36858,1.0
1.0,2926658,1.0,60332,2.0
0.0,6515862,1.0,47355,0.0
1.0,27151,1.0,84372,1.0
1.0,7756661,1.0,86252,0.0
0.0,5921479,1.0,45620,1.0
0.0,9948026,1.0,76374,1.0
1.0,6790609,1.0,85248,0.0
0.0,9436264,1.0,50846,0.0
0.0,724711,1.0,531,2.0
1.0,6361052,1.0,7610,1.0
1.0,2252759,1.0,16708,1.0
1.0,7559173,1.0,94280,2.0
0.0,3713671,1.0,31285,0.0
1.0,6853631,1.0,73294,2.0
1.0,3168155,1.0,22862,2.0
0.0,2785955,1.0,54356,0.0
1.0,8351825,1.0,77587,2.0
1.0,8735914,1.0,90813,2.0
0.0,7728916,1.0,55658,0.0
1.0,9860074,1.0,41683,0.0
1.0,1450877,1.0,23193,0.0
0.0,6656233,1.0,6898,1.0
1.0,5440140,1.0,4682,1.0
1.0,8281505,1.0,89985,0.0
1.0,27765,1.0,13713,1.0
0.0,8174472,1.0,28820,1.0
0.0,4866700,1.0,5506,0.0
1.0,7626498,1.0,75741,2.0
0.0,2432070,1.0,78968,1.0
1.0,5114473,1.0,1720,1.0
0.0,506093,1.0,24943,2.0
1.0,3667197,1.0,37375,0.0
0.0,4970155,1.0,28154,2.0
0.0,8156591,1.0,17956,1.0
1.0,6623421,1.0,1262,2.0
0.0,4418596,1.0,16144,0.0
1.0,7247812,1.0,74368,2.0
1.0,7844136,1.0,92851,2.0
1.0,9846854,1.0,21371,0.0
0.0,377751,1.0,24229,0.0
0.0,9843172,1.0,98882,2.0
1.0,5349795,1.0,33665,0.0
0.0,4957386,1.0,42706,1.0
0.0,4640449,1.0,13147,2.0
0.0,3024688,1.0,23123,1.0
0.0,3627959,1.0,76505,0.0
1.0,4232371,1.0,81159,1.0
1.0,6062055,1.0,94201,2.0
1.0,3322806,1.0,51434,1.0
0.0,8358662,1.0,95930,1.0
1.0,1644480,1.0,33245,2.0
0.0,4007998,1.0,58418,2.0
1.0,4652286,1.0,38337,0.0
1.0,27248,1.0,64776,0.0
1.0,5964555,1.0,41275,2.0
1.0,4984786,1.0,14257,0.0
0.0,4041784,1.0,55159,1.0
1.0,6416675,1.0,77084,2.0
1.0,9154073,1.0,4925,0.0
0.0,9856439,1.0,35542,1.0
0.0,3016712,1.0,9950,2.0
1.0,4466544,1.0,59534,1.0
1.0,2033608,1.0,55008,2.0
0.0,8397212,1.0,85479,2.0
0.0,8568600,1.0,35217,1.0
0.0,9298986,1.0,89829,1.0
0.0,6989791,1.0,49269,2.0
1.0,9430189,1.0,3872,1.0
1.0,9965413,1.0,74394,2.0
1.0,27144,1.0,2114,1.0
1.0,5910969,1.0,75636,2.0
0.0,8886538,1.0,66808,2.0
0.0,9929629,1.0,6256,2.0
0.0,4584837,1.0,41021,2.0
0.0,554504,1.0,35433,0.0
0.0,6067551,1.0,94066,2.0
1.0,27768,1.0,33446,0.0
0.0,4788109,1.0,67798,1.0
1.0,2196839,1.0,44467,1.0
1.0,4235646,1.0,8483,2.0
1.0,6475412,1.0,99076,1.0
1.0,4107561,1.0,54595,2.0
1.0,1245667,1.0,23789,0.0
0.0,7624373,1.0,55517,2.0
1.0,3412383,1.0,72491,1.0
1.0,9215061,1.0,90147,0.0
1.0,9433279,1.0,76665,2.0
1.0,27075,1.0,15250,0.0
0.0,1861618,1.0,45706,0.0
1.0,9380726,1.0,95007,2.0
1.0,7970206,1.0,46918,2.0
1.0,9414595,1.0,98136,0.0
1.0,281760,1.0,78344,1.0
1.0,5552937,1.0,220,0.0
1.0,4849115,1.0,81155,1.0
1.0,163954,1.0,75718,1.0
0.0,965032,1.0,48064,0.0
1.0,5496502,1.0,39335,0.0
0.0,9360111,1.0,9743,1.0
1.0,1919862,1.0,18799,0.0
0.0,4083408,1.0,777,2.0
0.0,2959810,1.0,77044,1.0
1.0,934681,1.0,77663,0.0
0.0,5739824,1.0,87149,0.0
1.0,4424376,1.0,28606,0.0
1.0,2605098,1.0,49516,2.0
0.0,1535143,1.0,80894,1.0
1.0,606224,1.0,52005,2.0
1.0,1661575,1.0,59902,1.0
1.0,27061,1.0,49206,0.0
0.0,1304358,1.0,80410,0.0
0.0,8689849,1.0,22451,2.0
1.0,4697958,1.0,44032,0.0
0.0,6077046,1.0,48997,0.0
1.0,2962604,1.0,24166,0.0
1.0,27624,1.0,61703,0.0
1.0,8583501,1.0,79810,1.0
0.0,7629053,1.0,20513,0.0
0.0,7814630,1.0,51612,2.0
1.0,3078769,1.0,68496,2.0
1.0,56703,1.0,85127,2.0
0.0,3543830,1.0,80159,1.0
1.0,1224169,1.0,75916,1.0
1.0,4299533,1.0,787,2.0
0.0,3507536,1.0,7365,2.0
0.0,6970883,1.0,89712,2.0
0.0,9817967,1.0,7635,1.0
1.0,8362419,1.0,75048,1.0
1.0,8172368,1.0,52945,1.0
0.0,7975865,1.0,63512,1.0
1.0,767200,1.0,28740,2.0
0.0,4403393,1.0,30319,1.0
0.0,7539723,1.0,21825,0.0
1.0,4771619,1.0,25955,0.0
1.0,2762148,1.0,69393,1.0
0.0,942630,1.0,30124,2.0
1.0,3435763,1.0,63601,1.0
0.0,8957444,1.0,46460,1.0
1.0,8940467,1.0,40933,2.0
0.0,5459914,1.0,90096,1.0
1.0,7766586,1.0,91951,0.0
0.0,7715998,1.0,79131,1.0
1.0,5529872,1.0,89269,1.0
0.0,7526971,1.0,19188,2.0
1.0,4763240,1.0,49359,2.0
0.0,8006198,1.0,88432,0.0
1.0,3612993,1.0,24996,2.0
1.0,2076604,1.0,77817,1.0
1.0,4072267,1.0,45977,2.0
0.0,2232449,1.0,1648,1.0
1.0,5576807,1.0,93992,0.0
1.0,2460875,1.0,27359,1.0
0.0,4791633,1.0,83137,2.0
1.0,9159721,1.0,7734,1.0
0.0,6214736,1.0,76873,0.0
0.0,1950982,1.0,86370,1.0
0.0,8384236,1.0,88285,2.0
1.0,9646618,1.0,95085,0.0
1.0,4473770,1.0,60948,2.0
0.0,7838758,1.0,90003,1.0
1.0,4625780,1.0,37554,2.0
0.0,3499593,1.0,73239,1.0
0.0,4383391,1.0,2869,2.0
0.0,4499286,1.0,13659,1.0
0.0,5408634,1.0,89196,0.0
0.0,6979347,1.0,83149,0.0
1.0,151965,1.0,61537,2.0
1.0,8735504,1.0,806,0.0
1.0,3861792,1.0,17639,1.0
1.0,3217932,1.0,3427,1.0
0.0,4589569,1.0,68881,0.0
1.0,27896,1.0,68094,0.0
1.0,8522148,1.0,60559,1.0
0.0,2827236,1.0,42497,0.0
1.0,594128,1.0,37426,0.0
0.0,2017319,1.0,68899,1.0
0.0,9633446,1.0,94363,1.0
1.0,27576,1.0,31692,1.0
1.0,3548833,1.0,66191,2.0
0.0,9722517,1.0,39523,0.0
0.0,387617,1.0,49073,0.0
0.0,9177698,1.0,98938,2.0
0.0,19885,1.0,15111,1.0
1.0,6556662,1.0,16029,1.0
1.0,27336,1.0,11099,2.0
1.0,7591376,1.0,81692,2.0
1.0,9826788,1.0,5225,2.0
0.0,5320690,1.0,52909,2.0
0.0,6964036,1.0,94694,2.0
0.0,4764897,1.0,80052,2.0
1.0,3825635,1.0,71319,1.0
0.0,8981100,1.0,55475,2.0
0.0,9672753,1.0,74078,2.0
0.0,5221697,1.0,1241,0.0
1.0,117467,1.0,57285,1.0
1.0,938526,1.0,49456,0.0
0.0,8185282,1.0,78917,1.0
1.0,27758,1.0,98751,0.0
1.0,4918186,1.0,3448,2.0
1.0,7550302,1.0,51639,0.0
1.0,2661339,1.0,80461,2.0
1.0,1949251,1.0,64583,2.0
1.0,7553060,1.0,73451,1.0
1.0,4289273,1.0,61100,1.0
1.0,27685,1.0,20126,2.0
0.0,7842420,1.0,50757,2.0
0.0,4695994,1.0,6820,2.0
0.0,4354996,1.0,34268,0.0
1.0,6350028,1.0,89299,2.0
0.0,4090090,1.0,31397,2.0
1.0,6679876,1.0,68015,2.0
0.0,9634710,1.0,49635,1.0
0.0,2051666,1.0,64610,0.0
1.0,9621729,1.0,62349,2.0
1.0,5515904,1.0,13658,2.0
1.0,3123761,1.0,32123,0.0
0.0,9454473,1.0,87159,2.0
0.0,2229834,1.0,18218,1.0
0.0,7228516,1.0,24306,1.0
1.0,2174056,1.0,71612,2.0
1.0,566893,1.0,27615,2.0
0.0,363301,1.0,4815,1.0
1.0,9513846,1.0,56536,2.0
0.0,9415262,1.0,33632,0.0
1.0,7988522,1.0,17226,0.0
0.0,1056837,1.0,78139,2.0
1.0,3644677,1.0,60579,2.0
1.0,5923238,1.0,64752,0.0
0.0,2668871,1.0,70210,2.0
0.0,4199517,1.0,13139,2.0
1.0,4318513,1.0,56302,1.0
1.0,889215,1.0,64949,1.0
1.0,3057379,1.0,82071,0.0
1.0,1462988,1.0,26032,1.0
1.0,5506247,1.0,32106,2.0
1.0,9453035,1.0,99098,2.0
0.0,8794004,1.0,30906,0.0
0.0,2412165,1.0,77455,0.0
0.0,6120008,1.0,12451,0.0
0.0,1094077,1.0,21813,2.0
1.0,7586173,1.0,57991,0.0
1.0,27482,1.0,68659,1.0
0.0,9350142,1.0,26378,0.0
0.0,4871797,1.0,97163,0.0
1.0,27974,1.0,60416,2.0
1.0,8677098,1.0,67220,1.0
0.0,3732493,1.0,70199,1.0
0.0,8900745,1.0,21250,2.0
1.0,8993827,1.0,97703,2.0
0.0,7384742,1.0,54503,2.0
0.0,2722277,1.0,34730,0.0
1.0,8554734,1.0,52853,0.0
0.0,3403962,1.0,28338,0.0
0.0,9144214,1.0,38610,1.0
1.0,2809650,1.0,67784,2.0
1.0,7784041,1.0,95168,0.0
0.0,5889145,1.0,55334,2.0
0.0,3517196,1.0,79778,0.0
1.0,4535396,1.0,20878,0.0
1.0,8260498,1.0,43475,2.0
1.0,1404744,1.0,44165,2.0
0.0,5625260,1.0,14705,0.0
0.0,9078939,1.0,74252,0.0
0.0,1636120,1.0,80016,1.0
0.0,1428479,1.0,69209,2.0
0.0,7440385,1.0,55546,0.0
1.0,1408584,1.0,31943,2.0
1.0,2097999,1.0,66712,0.0
0.0,412876,1.0,99131,2.0
0.0,4028862,1.0,80303,2.0
0.0,4538676,1.0,98374,0.0
1.0,3447477,1.0,2189,1.0
0.0,7899904,1.0,36863,0.0
0.0,6712171,1.0,98690,1.0
1.0,8938538,1.0,24125,0.0
0.0,7591416,1.0,67027,0.0
0.0,7516012,1.0,84458,2.0
1.0,4715309,1.0,20189,0.0
0.0,8792539,1.0,90221,1.0
1.0,27829,1.0,35408,1.0
1.0,4538,1.0,55326,0.0
0.0,6984181,1.0,45780,1.0
1.0,1939771,1.0,65410,1.0
0.0,3341151,1.0,95667,0.0
1.0,1514205,1.0,42598,1.0
0.0,4247164,1.0,93253,1.0
1.0,6134843,1.0,460,0.0
1.0,1729390,1.0,94260,0.0
1.0,1893817,1.0,86195,2.0
1.0,9020133,1.0,14948,0.0
0.0,6188008,1.0,27781,0.0
1.0,2666742,1.0,36479,2.0
1.0,3688652,1.0,53286,2.0
0.0,3372351,1.0,24488,1.0
0.0,8108923,1.0,86741,2.0
1.0,3510884,1.0,78006,2.0
1.0,8281506,1.0,8236,0.0
0.0,3476571,1.0,78530,2.0
0.0,1113164,1.0,32092,1.0
0.0,2678028,1.0,46885,2.0
