参数一,参数二,参数三,参数四,参数五
1.0,5377108,1.0,64560,0.0
1.0,3994170,1.0,26109,0.0
1.0,916739,1.0,27059,2.0
0.0,7170880,1.0,93328,2.0
1.0,8316876,1.0,50698,2.0
0.0,1991620,1.0,52745,2.0
0.0,6887030,1.0,7433,1.0
1.0,27948,1.0,571,0.0
1.0,2876069,1.0,5212,1.0
0.0,4840048,1.0,51857,0.0
0.0,1414069,1.0,56875,2.0
0.0,4666646,1.0,82700,1.0
1.0,5768437,1.0,57011,0.0
0.0,7431608,1.0,12081,1.0
0.0,2793808,1.0,53261,1.0
0.0,7523230,1.0,78905,0.0
0.0,4738106,1.0,2825,1.0
0.0,4863294,1.0,2982,1.0
1.0,5068494,1.0,45388,0.0
0.0,7555676,1.0,2145,1.0
1.0,27287,1.0,85008,0.0
1.0,8325846,1.0,40565,0.0
0.0,4993439,1.0,93330,0.0
1.0,1726004,1.0,25818,1.0
1.0,27956,1.0,96284,1.0
1.0,214035,1.0,31797,1.0
1.0,6506002,1.0,57579,2.0
0.0,2576106,1.0,35913,1.0
0.0,3658474,1.0,26498,1.0
0.0,1741495,1.0,47709,0.0
1.0,3752064,1.0,96675,0.0
1.0,27675,1.0,85840,1.0
0.0,9504341,1.0,20473,1.0
1.0,6744558,1.0,61058,1.0
0.0,718277,1.0,75054,1.0
1.0,900814,1.0,42555,1.0
1.0,27899,1.0,95157,2.0
1.0,7994785,1.0,68642,1.0
0.0,9931558,1.0,97072,1.0
0.0,4534721,1.0,21568,2.0
0.0,5471679,1.0,15646,2.0
1.0,8782054,1.0,70575,2.0
0.0,4832267,1.0,34630,0.0
0.0,2612941,1.0,47949,0.0
0.0,2641226,1.0,8301,2.0
0.0,7488412,1.0,32426,0.0
1.0,3304151,1.0,18926,2.0
1.0,27741,1.0,20717,0.0
1.0,27597,1.0,30192,0.0
1.0,7051255,1.0,53553,1.0
1.0,27586,1.0,27962,2.0
1.0,4802017,1.0,539,2.0
1.0,4117906,1.0,98347,1.0
1.0,9072886,1.0,20055,2.0
0.0,856652,1.0,81488,0.0
1.0,27875,1.0,86669,2.0
1.0,9059170,1.0,56699,2.0
0.0,6872249,1.0,56963,1.0
0.0,7688917,1.0,77406,2.0
1.0,9289006,1.0,26851,0.0
0.0,5890564,1.0,37304,2.0
0.0,5915748,1.0,36597,0.0
1.0,27162,1.0,44330,0.0
0.0,8326456,1.0,1726,1.0
0.0,7145348,1.0,7376,0.0
1.0,9146879,1.0,77501,1.0
0.0,9975318,1.0,23570,0.0
1.0,9179390,1.0,30335,0.0
1.0,8101513,1.0,94935,1.0
1.0,27872,1.0,12705,1.0
1.0,8626779,1.0,812,0.0
1.0,27829,1.0,45356,0.0
0.0,291817,1.0,30062,2.0
1.0,7365508,1.0,89596,0.0
1.0,4592869,1.0,65616,0.0
1.0,1073437,1.0,70497,0.0
0.0,9793245,1.0,96447,0.0
1.0,2984287,1.0,16577,1.0
0.0,2128116,1.0,26070,1.0
1.0,27895,1.0,47442,0.0
1.0,9257674,1.0,75617,2.0
1.0,2480572,1.0,29567,1.0
1.0,27843,1.0,10096,2.0
0.0,5180153,1.0,47266,1.0
1.0,7623246,1.0,35703,0.0
1.0,27150,1.0,28190,2.0
1.0,7521159,1.0,380,2.0
0.0,8085341,1.0,29246,0.0
0.0,9807563,1.0,41382,0.0
0.0,1167108,1.0,35438,1.0
1.0,8230905,1.0,6794,1.0
0.0,4267152,1.0,9783,1.0
1.0,1104780,1.0,71370,2.0
0.0,9005501,1.0,85823,1.0
1.0,27700,1.0,39120,2.0
0.0,874657,1.0,42373,2.0
0.0,5195526,1.0,70047,1.0
0.0,8487853,1.0,54820,1.0
1.0,6584233,1.0,99381,0.0
0.0,851558,1.0,82913,0.0
1.0,1347607,1.0,90506,2.0
0.0,6657498,1.0,55578,1.0
1.0,9437535,1.0,28084,1.0
1.0,27174,1.0,92462,2.0
0.0,659973,1.0,87582,1.0
1.0,8786746,1.0,84917,0.0
0.0,9604139,1.0,16004,0.0
0.0,7978508,1.0,26590,2.0
1.0,91494,1.0,79064,1.0
1.0,7563351,1.0,47686,1.0
0.0,1879120,1.0,52822,2.0
1.0,9496151,1.0,14058,0.0
1.0,4913842,1.0,70535,2.0
1.0,4756954,1.0,70422,2.0
1.0,27518,1.0,63795,1.0
1.0,663177,1.0,90579,2.0
0.0,611744,1.0,12599,1.0
0.0,9603436,1.0,69319,1.0
0.0,4434578,1.0,28302,2.0
0.0,4841014,1.0,24238,1.0
1.0,1381687,1.0,594,0.0
1.0,27556,1.0,7910,1.0
1.0,127205,1.0,49506,0.0
1.0,9630098,1.0,55388,2.0
1.0,5006970,1.0,97060,0.0
1.0,2035356,1.0,93857,1.0
0.0,2781519,1.0,67132,2.0
1.0,4731656,1.0,12671,2.0
1.0,4994979,1.0,62286,2.0
1.0,2763192,1.0,58108,1.0
1.0,684704,1.0,78067,2.0
1.0,3224729,1.0,63149,0.0
1.0,27469,1.0,16671,1.0
1.0,27123,1.0,38348,0.0
1.0,2997673,1.0,97885,1.0
1.0,2941288,1.0,92651,1.0
0.0,8581236,1.0,80288,2.0
1.0,5323328,1.0,13456,1.0
1.0,7273882,1.0,87662,1.0
1.0,1924155,1.0,25105,1.0
1.0,7584212,1.0,87631,2.0
1.0,27567,1.0,56795,0.0
1.0,8695038,1.0,99777,2.0
1.0,27624,1.0,12487,1.0
1.0,1673942,1.0,57813,2.0
0.0,674575,1.0,39316,2.0
1.0,6695695,1.0,40729,2.0
0.0,6363291,1.0,37871,2.0
1.0,9925636,1.0,94635,1.0
1.0,6932543,1.0,48461,0.0
1.0,27841,1.0,36469,2.0
1.0,9301337,1.0,62531,0.0
1.0,8680741,1.0,96100,0.0
1.0,9542546,1.0,36739,2.0
0.0,7204646,1.0,92613,0.0
0.0,6347757,1.0,17042,2.0
1.0,3332485,1.0,24559,0.0
1.0,5384135,1.0,79219,0.0
1.0,27901,1.0,90156,2.0
1.0,3868288,1.0,51936,0.0
0.0,9955725,1.0,73182,0.0
1.0,8410308,1.0,61005,1.0
1.0,27816,1.0,31598,2.0
0.0,4756744,1.0,20587,0.0
0.0,6008182,1.0,51623,1.0
1.0,1928127,1.0,29647,1.0
1.0,27884,1.0,13698,2.0
1.0,2173835,1.0,20360,2.0
0.0,9583999,1.0,54801,2.0
1.0,27155,1.0,48979,1.0
1.0,982323,1.0,5155,0.0
0.0,4790719,1.0,36979,2.0
1.0,4528648,1.0,24413,1.0
1.0,880013,1.0,64400,2.0
1.0,8925899,1.0,81642,1.0
0.0,3077163,1.0,27881,2.0
0.0,590767,1.0,21388,0.0
0.0,7217657,1.0,29270,0.0
0.0,558433,1.0,99664,1.0
1.0,3045922,1.0,66144,0.0
1.0,6386185,1.0,84158,1.0
1.0,404661,1.0,9345,0.0
0.0,843081,1.0,16090,0.0
0.0,9075360,1.0,62753,2.0
0.0,2102377,1.0,38862,1.0
0.0,3051126,1.0,23433,1.0
0.0,2539494,1.0,4716,2.0
0.0,7561578,1.0,76874,2.0
1.0,5041138,1.0,58477,1.0
0.0,2977104,1.0,43618,0.0
1.0,8012297,1.0,14681,2.0
1.0,9658067,1.0,29964,2.0
1.0,6591095,1.0,84657,2.0
0.0,1231084,1.0,47929,2.0
0.0,2586281,1.0,31839,0.0
1.0,27877,1.0,14266,2.0
0.0,339304,1.0,6846,2.0
1.0,7262341,1.0,39984,2.0
1.0,27583,1.0,96376,1.0
1.0,4015451,1.0,38896,1.0
0.0,857453,1.0,42038,0.0
0.0,5798732,1.0,19689,0.0
0.0,2136059,1.0,70334,0.0
1.0,5101903,1.0,49,2.0
0.0,7813001,1.0,54177,0.0
0.0,350933,1.0,37158,0.0
1.0,27876,1.0,15063,1.0
0.0,4083536,1.0,93525,1.0
1.0,8439387,1.0,18841,2.0
1.0,2571010,1.0,60607,1.0
0.0,7146723,1.0,27261,2.0
1.0,9071178,1.0,17353,2.0
0.0,9067745,1.0,27768,2.0
0.0,492713,1.0,73399,0.0
1.0,8152286,1.0,39579,0.0
0.0,3431104,1.0,89972,1.0
0.0,9291156,1.0,4215,2.0
0.0,5736041,1.0,38899,0.0
1.0,1368918,1.0,64643,0.0
1.0,4775647,1.0,99700,1.0
1.0,27981,1.0,94595,1.0
0.0,4534588,1.0,1202,0.0
0.0,3953429,1.0,73930,2.0
1.0,27544,1.0,66928,0.0
1.0,5441491,1.0,13494,2.0
0.0,4531413,1.0,72056,2.0
0.0,5307153,1.0,26509,0.0
1.0,2666906,1.0,44512,1.0
0.0,6658069,1.0,26428,0.0
1.0,7240768,1.0,48482,0.0
1.0,417727,1.0,9284,2.0
0.0,7876008,1.0,50254,2.0
1.0,27477,1.0,46654,0.0
1.0,3133326,1.0,13589,2.0
1.0,7901316,1.0,57376,1.0
1.0,27889,1.0,40907,2.0
1.0,4731020,1.0,85758,1.0
1.0,6639687,1.0,97218,1.0
1.0,2179557,1.0,81124,0.0
0.0,4139150,1.0,33808,2.0
1.0,4206618,1.0,8247,1.0
1.0,4035132,1.0,94567,1.0
1.0,27834,1.0,25502,1.0
1.0,2739777,1.0,25344,2.0
1.0,1835619,1.0,28664,2.0
1.0,5279093,1.0,75774,0.0
1.0,27456,1.0,4706,0.0
0.0,1710442,1.0,14166,0.0
0.0,480675,1.0,10647,0.0
1.0,8079777,1.0,89014,2.0
1.0,3577352,1.0,17567,0.0
1.0,12049,1.0,25462,0.0
1.0,9034055,1.0,62798,1.0
1.0,8359644,1.0,18334,2.0
1.0,9065104,1.0,28286,2.0
1.0,740611,1.0,31275,0.0
1.0,5686484,1.0,653,1.0
0.0,2012415,1.0,26636,1.0
0.0,3954513,1.0,36108,1.0
1.0,27710,1.0,46792,1.0
0.0,3220827,1.0,7148,1.0
0.0,6087209,1.0,15196,2.0
0.0,5714037,1.0,58126,0.0
0.0,2920822,1.0,73774,0.0
0.0,4698906,1.0,26688,2.0
0.0,4212118,1.0,67709,0.0
0.0,4072004,1.0,13121,2.0
0.0,2509566,1.0,74904,1.0
1.0,7404938,1.0,25846,1.0
1.0,5320466,1.0,69544,2.0
1.0,27467,1.0,47306,1.0
1.0,2310603,1.0,21078,1.0
1.0,1753144,1.0,29616,0.0
1.0,27308,1.0,54179,2.0
1.0,8224000,1.0,3925,1.0
0.0,8501493,1.0,87141,1.0
1.0,4235252,1.0,91498,1.0
1.0,7163074,1.0,10700,0.0
0.0,9440561,1.0,879,2.0
1.0,6314478,1.0,47796,0.0
0.0,2311839,1.0,7485,1.0
0.0,1700002,1.0,81465,0.0
1.0,4664098,1.0,34822,1.0
1.0,27011,1.0,39190,1.0
0.0,6516147,1.0,98024,0.0
1.0,5473765,1.0,37226,0.0
0.0,828475,1.0,71268,1.0
1.0,27121,1.0,99118,0.0
0.0,1547188,1.0,71176,2.0
1.0,1268663,1.0,13401,1.0
0.0,77943,1.0,81381,2.0
1.0,27786,1.0,15376,1.0
0.0,8418200,1.0,59327,0.0
1.0,9415322,1.0,80110,1.0
0.0,2315286,1.0,30668,0.0
0.0,511060,1.0,27883,1.0
1.0,3426044,1.0,46131,1.0
1.0,3416909,1.0,62979,2.0
1.0,2691719,1.0,91005,1.0
1.0,4286828,1.0,43205,2.0
1.0,27819,1.0,43646,1.0
1.0,8468663,1.0,95320,0.0
1.0,3899493,1.0,36787,0.0
1.0,4166661,1.0,69939,1.0
1.0,9589195,1.0,12542,1.0
1.0,27737,1.0,75627,0.0
1.0,27345,1.0,84973,1.0
1.0,1989042,1.0,33310,1.0
0.0,3778168,1.0,71092,2.0
1.0,8494798,1.0,93493,2.0
1.0,6976824,1.0,85682,1.0
1.0,4968478,1.0,19921,0.0
0.0,4836215,1.0,41820,1.0
1.0,6772937,1.0,38565,2.0
1.0,27620,1.0,18843,1.0
1.0,817977,1.0,54297,2.0
1.0,3670955,1.0,86645,2.0
1.0,2020762,1.0,78077,1.0
0.0,5184493,1.0,43957,2.0
1.0,4487666,1.0,76569,2.0
1.0,8144868,1.0,92589,1.0
0.0,2860921,1.0,52021,1.0
1.0,27694,1.0,35993,1.0
1.0,1074757,1.0,71441,1.0
1.0,27128,1.0,22305,0.0
0.0,2245288,1.0,35804,2.0
1.0,27005,1.0,16289,1.0
0.0,2582495,1.0,303,0.0
0.0,3188352,1.0,16965,2.0
0.0,6245940,1.0,39040,0.0
0.0,3762157,1.0,60879,1.0
0.0,8393762,1.0,24927,0.0
1.0,2260269,1.0,7394,0.0
1.0,27692,1.0,62387,1.0
0.0,9310695,1.0,48359,0.0
1.0,2643510,1.0,61298,0.0
1.0,5224003,1.0,55635,0.0
0.0,5274719,1.0,91377,2.0
0.0,7016002,1.0,36453,1.0
1.0,27777,1.0,27688,2.0
1.0,7526003,1.0,33713,0.0
0.0,1029128,1.0,71686,1.0
1.0,5085514,1.0,51075,2.0
1.0,27217,1.0,40057,2.0
0.0,548311,1.0,85539,2.0
1.0,8475546,1.0,94576,1.0
1.0,6972843,1.0,99161,0.0
1.0,27403,1.0,84336,0.0
0.0,1191386,1.0,71826,0.0
0.0,2150363,1.0,52615,0.0
0.0,9625374,1.0,13212,1.0
1.0,2449706,1.0,98403,0.0
0.0,7808524,1.0,43203,2.0
1.0,5836122,1.0,40679,0.0
1.0,1362069,1.0,64383,0.0
1.0,1990393,1.0,43001,2.0
0.0,9366592,1.0,93564,1.0
0.0,8997025,1.0,24083,0.0
1.0,27214,1.0,70658,1.0
1.0,2637717,1.0,24296,1.0
0.0,1354032,1.0,75848,2.0
0.0,4860973,1.0,22412,1.0
0.0,6318565,1.0,21348,1.0
1.0,7524718,1.0,28230,2.0
0.0,6091216,1.0,5824,2.0
0.0,7297814,1.0,44970,0.0
1.0,4414011,1.0,11779,2.0
0.0,6671692,1.0,80807,2.0
1.0,6473058,1.0,50232,2.0
1.0,1838671,1.0,5453,0.0
1.0,1520922,1.0,48958,2.0
1.0,4440149,1.0,70962,1.0
0.0,9573119,1.0,42052,2.0
0.0,4249153,1.0,61958,0.0
1.0,27840,1.0,62304,2.0
0.0,3176818,1.0,13458,0.0
1.0,329724,1.0,44112,1.0
0.0,1703170,1.0,89003,2.0
0.0,6894963,1.0,24376,2.0
1.0,27147,1.0,76959,2.0
0.0,5845165,1.0,14718,0.0
0.0,6609881,1.0,13417,2.0
0.0,4463563,1.0,82590,1.0
0.0,7929609,1.0,92359,1.0
1.0,27894,1.0,32594,1.0
1.0,3001316,1.0,79894,1.0
1.0,6309850,1.0,41127,2.0
1.0,242033,1.0,65211,2.0
0.0,9957580,1.0,23161,1.0
0.0,6638534,1.0,37921,0.0
0.0,2060258,1.0,44337,2.0
0.0,1815585,1.0,85954,1.0
1.0,3901338,1.0,97149,1.0
1.0,1343507,1.0,5340,0.0
0.0,8900819,1.0,69943,0.0
1.0,27597,1.0,93792,1.0
0.0,5693050,1.0,72967,1.0
0.0,5212358,1.0,41631,0.0
1.0,421020,1.0,51617,2.0
1.0,27154,1.0,54667,1.0
0.0,8581672,1.0,69598,1.0
0.0,2659565,1.0,76494,1.0
1.0,8257067,1.0,81627,1.0
0.0,4010284,1.0,1063,1.0
0.0,2644013,1.0,71203,2.0
1.0,27936,1.0,54034,2.0
1.0,27464,1.0,30624,1.0
1.0,8678703,1.0,40081,0.0
0.0,4440743,1.0,17209,1.0
1.0,8777281,1.0,28972,0.0
0.0,3916977,1.0,27481,1.0
1.0,27763,1.0,17867,0.0
1.0,1371792,1.0,68238,0.0
1.0,27076,1.0,51549,0.0
1.0,9580550,1.0,22625,1.0
0.0,6557510,1.0,66421,2.0
0.0,6129153,1.0,89947,1.0
1.0,4387895,1.0,37006,2.0
1.0,27812,1.0,83335,0.0
1.0,4790162,1.0,95318,1.0
1.0,27755,1.0,53592,2.0
1.0,27085,1.0,60936,1.0
1.0,4550287,1.0,86459,2.0
0.0,9436409,1.0,83028,0.0
1.0,27157,1.0,6137,0.0
1.0,5305461,1.0,57987,2.0
0.0,8485769,1.0,86975,1.0
1.0,27277,1.0,21000,1.0
0.0,7757471,1.0,76088,2.0
0.0,4683503,1.0,3244,2.0
1.0,27649,1.0,77587,0.0
1.0,27261,1.0,91344,2.0
0.0,6029303,1.0,42771,0.0
0.0,2001475,1.0,11295,1.0
1.0,6878805,1.0,93138,1.0
0.0,8151998,1.0,7229,2.0
1.0,27216,1.0,74122,1.0
0.0,697516,1.0,51456,1.0
0.0,1595918,1.0,70638,1.0
1.0,1867980,1.0,24013,2.0
0.0,462834,1.0,65056,0.0
0.0,9047468,1.0,2,1.0
0.0,9901054,1.0,95940,0.0
1.0,6906544,1.0,78234,2.0
1.0,3179856,1.0,25064,1.0
0.0,113532,1.0,73310,0.0
0.0,650093,1.0,71244,0.0
0.0,4321686,1.0,83999,2.0
1.0,927329,1.0,91901,2.0
0.0,2601423,1.0,25383,0.0
1.0,7155205,1.0,22230,0.0
0.0,7952150,1.0,26074,1.0
1.0,8787102,1.0,47008,2.0
0.0,7831036,1.0,55948,2.0
0.0,6522749,1.0,8710,0.0
1.0,8093756,1.0,12354,0.0
1.0,8492914,1.0,83637,1.0
1.0,27512,1.0,60283,0.0
1.0,7400722,1.0,70165,2.0
1.0,27528,1.0,3740,1.0
1.0,27654,1.0,15639,1.0
0.0,4068331,1.0,22710,0.0
1.0,8890291,1.0,93910,1.0
1.0,4878078,1.0,9080,2.0
1.0,2225118,1.0,23730,2.0
1.0,27889,1.0,93003,0.0
1.0,27767,1.0,77330,0.0
1.0,4818176,1.0,38410,1.0
0.0,5183445,1.0,2464,1.0
1.0,7355901,1.0,5226,0.0
0.0,6022545,1.0,99464,0.0
1.0,3395461,1.0,47851,0.0
0.0,7836755,1.0,88284,1.0
0.0,9783070,1.0,9695,1.0
0.0,6248161,1.0,78639,2.0
1.0,775495,1.0,80158,0.0
0.0,626896,1.0,33041,0.0
1.0,623942,1.0,26536,1.0
1.0,1143635,1.0,54311,0.0
0.0,41582,1.0,38966,2.0
1.0,7250296,1.0,55876,0.0
0.0,5517391,1.0,43298,0.0
0.0,7420585,1.0,73773,1.0
0.0,2671307,1.0,57347,1.0
0.0,1758891,1.0,8539,0.0
0.0,2066689,1.0,22240,2.0
0.0,6827835,1.0,70062,0.0
1.0,8247086,1.0,31619,1.0
1.0,27967,1.0,96726,0.0
0.0,2637053,1.0,12336,0.0
1.0,27802,1.0,53759,1.0
1.0,27553,1.0,67383,1.0
0.0,6535821,1.0,43647,1.0
0.0,2530479,1.0,75478,1.0
1.0,27339,1.0,34239,0.0
1.0,2544720,1.0,2702,2.0
0.0,737212,1.0,34888,1.0
1.0,6459686,1.0,92955,0.0
1.0,9519862,1.0,2985,0.0
1.0,27151,1.0,99448,1.0
1.0,27864,1.0,65178,1.0
1.0,4970671,1.0,30234,0.0
1.0,27606,1.0,91698,1.0
1.0,27129,1.0,54153,1.0
0.0,1677340,1.0,89364,0.0
1.0,8737143,1.0,44560,0.0
0.0,2995847,1.0,92560,2.0
0.0,591090,1.0,82042,0.0
1.0,5035387,1.0,93402,0.0
1.0,7145133,1.0,86097,0.0
0.0,8794754,1.0,83423,2.0
1.0,27257,1.0,75420,0.0
1.0,9515091,1.0,11399,0.0
0.0,3478139,1.0,26249,1.0
1.0,27270,1.0,37411,2.0
1.0,1716609,1.0,29769,1.0
1.0,7268554,1.0,44503,0.0
1.0,5835103,1.0,95760,0.0
0.0,3193688,1.0,83816,0.0
1.0,3984979,1.0,95592,2.0
1.0,2336467,1.0,56789,1.0
0.0,3046093,1.0,82065,2.0
1.0,6073170,1.0,13465,1.0
1.0,27332,1.0,18800,1.0
0.0,5665543,1.0,85779,0.0
0.0,9292367,1.0,92895,2.0
1.0,2504688,1.0,20457,2.0
1.0,3945009,1.0,2960,1.0
1.0,27984,1.0,95000,1.0
0.0,2937308,1.0,30445,2.0
0.0,4809375,1.0,22813,1.0
1.0,7736322,1.0,31856,2.0
1.0,5225090,1.0,94446,2.0
0.0,8812977,1.0,49987,0.0
1.0,9310370,1.0,79876,1.0
0.0,2986592,1.0,47226,1.0
0.0,9465317,1.0,85757,0.0
0.0,6457673,1.0,63364,2.0
1.0,3975425,1.0,24548,0.0
1.0,4638556,1.0,10669,0.0
1.0,3147524,1.0,97886,0.0
1.0,1612787,1.0,1893,0.0
0.0,1665860,1.0,9518,1.0
0.0,4381246,1.0,31631,2.0
0.0,4971697,1.0,86571,0.0
0.0,1635423,1.0,92635,1.0
1.0,5842261,1.0,11454,1.0
0.0,2529955,1.0,34812,1.0
1.0,1547812,1.0,28293,2.0
0.0,949136,1.0,21906,2.0
0.0,2966755,1.0,89554,1.0
0.0,8428021,1.0,97983,2.0
0.0,1217683,1.0,32472,1.0
0.0,6370033,1.0,23579,1.0
0.0,3432501,1.0,2895,2.0
1.0,3552882,1.0,19623,2.0
1.0,8471334,1.0,97281,1.0
0.0,4891465,1.0,74054,1.0
0.0,5122877,1.0,85299,2.0
1.0,1363638,1.0,11614,1.0
0.0,4510394,1.0,61385,0.0
1.0,1218461,1.0,69430,1.0
1.0,1470252,1.0,97212,2.0
1.0,27670,1.0,40557,1.0
0.0,3271909,1.0,78512,2.0
0.0,1011541,1.0,24575,0.0
0.0,4336389,1.0,1022,1.0
1.0,906900,1.0,44350,1.0
0.0,2665754,1.0,97333,0.0
0.0,1850545,1.0,73780,0.0
1.0,6659542,1.0,30458,1.0
0.0,1250747,1.0,65011,1.0
1.0,27909,1.0,19623,0.0
1.0,1495975,1.0,91968,2.0
0.0,4851319,1.0,50718,0.0
1.0,8013534,1.0,52743,0.0
1.0,5372517,1.0,42446,2.0
1.0,5703789,1.0,25487,2.0
1.0,2205424,1.0,69183,2.0
0.0,1300454,1.0,46713,0.0
1.0,6943905,1.0,19238,1.0
1.0,27850,1.0,4895,0.0
1.0,669013,1.0,3411,2.0
0.0,1552324,1.0,99422,0.0
1.0,6650994,1.0,80000,1.0
1.0,27534,1.0,4812,1.0
1.0,8501103,1.0,40835,1.0
1.0,189732,1.0,99209,0.0
0.0,4607739,1.0,47929,2.0
1.0,5352176,1.0,28779,0.0
0.0,6922883,1.0,35070,1.0
1.0,7631818,1.0,76071,2.0
1.0,2302174,1.0,82865,0.0
1.0,9367706,1.0,75524,0.0
1.0,2329079,1.0,42664,0.0
1.0,6992118,1.0,12612,0.0
0.0,5033442,1.0,64476,1.0
0.0,8554633,1.0,15737,0.0
1.0,7266341,1.0,31981,1.0
0.0,5876950,1.0,33484,1.0
1.0,4613554,1.0,7958,1.0
0.0,7794656,1.0,53136,2.0
0.0,7018673,1.0,72646,0.0
1.0,27626,1.0,9035,1.0
0.0,9758986,1.0,68046,2.0
1.0,2959212,1.0,27904,1.0
1.0,8028695,1.0,69949,2.0
0.0,2319128,1.0,85376,2.0
1.0,2397079,1.0,83546,0.0
1.0,5940438,1.0,60001,1.0
1.0,27555,1.0,48849,1.0
0.0,916980,1.0,32577,0.0
0.0,3911517,1.0,22812,2.0
0.0,399390,1.0,15459,0.0
0.0,496378,1.0,3355,0.0
1.0,2398841,1.0,55453,0.0
0.0,3827938,1.0,72808,0.0
1.0,27748,1.0,97161,1.0
1.0,27784,1.0,86277,2.0
1.0,672187,1.0,30854,2.0
1.0,5394067,1.0,57998,0.0
1.0,6221757,1.0,66247,0.0
0.0,1857179,1.0,95332,0.0
1.0,27505,1.0,77442,2.0
1.0,2568216,1.0,23763,2.0
1.0,7064599,1.0,3103,2.0
1.0,7355458,1.0,25706,1.0
0.0,3281616,1.0,11572,2.0
0.0,4274217,1.0,4932,2.0
1.0,27347,1.0,87872,0.0
1.0,4103167,1.0,61139,1.0
1.0,9084222,1.0,96645,2.0
0.0,6629680,1.0,72140,1.0
1.0,7874234,1.0,96787,0.0
0.0,1329442,1.0,45697,0.0
0.0,7332750,1.0,41556,0.0
1.0,8358638,1.0,29944,0.0
1.0,3940696,1.0,56679,2.0
1.0,9953847,1.0,40549,0.0
0.0,7199067,1.0,8844,2.0
0.0,4280390,1.0,90835,2.0
1.0,27738,1.0,15362,1.0
1.0,27771,1.0,76432,1.0
0.0,8930808,1.0,58732,1.0
0.0,1545706,1.0,5090,0.0
0.0,9953082,1.0,41544,0.0
0.0,1511005,1.0,62734,0.0
1.0,6422621,1.0,87081,1.0
1.0,8100991,1.0,39185,2.0
0.0,1930125,1.0,52432,0.0
1.0,5433350,1.0,59716,2.0
1.0,1720687,1.0,13906,2.0
0.0,9998428,1.0,81940,2.0
0.0,2149584,1.0,57831,1.0
1.0,8392749,1.0,59455,1.0
1.0,31943,1.0,77417,1.0
0.0,9261713,1.0,65141,2.0
0.0,4851119,1.0,52418,0.0
0.0,3187524,1.0,6636,2.0
0.0,1377185,1.0,38756,2.0
1.0,27745,1.0,61817,1.0
0.0,2572703,1.0,95935,2.0
0.0,2632486,1.0,95152,0.0
1.0,27693,1.0,84569,1.0
1.0,27180,1.0,22093,0.0
0.0,2035598,1.0,98662,2.0
0.0,9873505,1.0,34010,1.0
1.0,27684,1.0,53630,2.0
1.0,3789616,1.0,66000,2.0
1.0,8933066,1.0,88075,0.0
1.0,7626584,1.0,944,2.0
1.0,3160343,1.0,60946,0.0
0.0,5877366,1.0,54107,2.0
1.0,7466104,1.0,77860,1.0
1.0,2528110,1.0,32965,0.0
1.0,1310114,1.0,19026,1.0
1.0,2346497,1.0,88044,1.0
0.0,195954,1.0,96897,2.0
0.0,3171617,1.0,35976,2.0
0.0,6572688,1.0,70058,0.0
1.0,27600,1.0,21693,0.0
1.0,8689998,1.0,5790,1.0
0.0,9509604,1.0,17650,0.0
1.0,8989837,1.0,88640,1.0
1.0,7512751,1.0,69034,1.0
1.0,4526193,1.0,51680,0.0
1.0,6445343,1.0,82799,0.0
0.0,3231612,1.0,53950,1.0
1.0,4709560,1.0,3429,2.0
0.0,7697232,1.0,82542,0.0
1.0,27077,1.0,38331,0.0
1.0,2365995,1.0,45027,1.0
1.0,27185,1.0,939,1.0
1.0,9493831,1.0,74429,2.0
1.0,6561926,1.0,85710,1.0
1.0,27596,1.0,67501,2.0
0.0,6877535,1.0,87074,1.0
0.0,2828634,1.0,61998,1.0
1.0,2491546,1.0,66984,2.0
0.0,8997792,1.0,78395,1.0
0.0,8002785,1.0,80258,2.0
1.0,9848780,1.0,2658,2.0
1.0,27792,1.0,34592,1.0
0.0,860402,1.0,55505,0.0
1.0,9088255,1.0,61061,2.0
1.0,7849644,1.0,47963,0.0
1.0,6150582,1.0,30570,2.0
0.0,1953966,1.0,13010,0.0
1.0,27212,1.0,92757,0.0
0.0,3021477,1.0,78518,0.0
1.0,7943623,1.0,17103,0.0
1.0,1247705,1.0,52444,0.0
1.0,27010,1.0,51910,1.0
1.0,357930,1.0,2921,0.0
0.0,4406751,1.0,2720,1.0
0.0,6253697,1.0,89253,1.0
1.0,6468878,1.0,43866,1.0
1.0,5840732,1.0,15519,0.0
0.0,7217507,1.0,47365,1.0
1.0,1135280,1.0,66083,2.0
1.0,6684368,1.0,81924,1.0
0.0,5519549,1.0,15270,0.0
0.0,650312,1.0,21853,1.0
0.0,7879845,1.0,69541,2.0
1.0,2497862,1.0,5491,2.0
1.0,2996268,1.0,19678,2.0
0.0,2763135,1.0,3531,0.0
0.0,8573564,1.0,29750,2.0
0.0,6733255,1.0,392,1.0
1.0,5264231,1.0,90727,1.0
1.0,1475967,1.0,75631,1.0
1.0,2624346,1.0,44374,0.0
1.0,3791877,1.0,48167,2.0
1.0,27098,1.0,47015,2.0
1.0,3481002,1.0,72732,2.0
1.0,963409,1.0,67347,0.0
1.0,7349115,1.0,46107,0.0
1.0,291869,1.0,90182,1.0
1.0,2021573,1.0,48549,2.0
0.0,4698338,1.0,8435,2.0
0.0,7854861,1.0,6466,0.0
1.0,3443425,1.0,40230,1.0
1.0,3934779,1.0,97476,1.0
0.0,975262,1.0,23558,1.0
1.0,27587,1.0,60261,0.0
