参数一,参数二,参数三,参数四,参数五
0.0,22869,1.0,1372,13000308
1.0,9363,1.0,829,13000070
0.0,2279,1.0,4225,13000790
0.0,10540,1.0,2844,13000606
0.0,41484,1.0,1274,13000065
1.0,48201,1.0,2809,13000214
1.0,27305,1.0,1944,13000052
0.0,12942,1.0,8888,13000375
1.0,1440,1.0,1785,13000283
0.0,34077,1.0,6983,13000290
0.0,28467,1.0,8801,13000530
1.0,12955,1.0,5669,13000418
1.0,16551,1.0,1723,13000922
1.0,12838,1.0,5490,13000231
1.0,31697,1.0,3150,13000976
1.0,27298,1.0,1970,13000029
1.0,9010,1.0,8295,13000102
1.0,27286,1.0,1765,13000011
1.0,32490,1.0,8606,13000356
1.0,35619,1.0,5919,13000895
0.0,20761,1.0,5283,13000069
1.0,17652,1.0,7025,13000151
1.0,27840,1.0,1393,13000055
1.0,17589,1.0,4768,13000184
0.0,8753,1.0,1396,13000145
1.0,27192,1.0,1063,13000068
1.0,27160,1.0,2498,13000041
1.0,45196,1.0,490,13000233
1.0,6324,1.0,6665,13000987
1.0,28345,1.0,8291,13000937
1.0,6510,1.0,4591,13000776
1.0,27049,1.0,1978,13000010
0.0,49486,1.0,5099,13000070
0.0,5872,1.0,7819,13000719
0.0,22900,1.0,967,13000277
1.0,27598,1.0,1573,13000065
1.0,27860,1.0,1892,13000020
1.0,3053,1.0,6527,13000099
0.0,34437,1.0,2786,13000414
1.0,30738,1.0,5762,13000257
1.0,27109,1.0,1458,13000045
1.0,27540,1.0,8199,13000968
1.0,14823,1.0,4140,13000161
1.0,27242,1.0,1367,13000000
1.0,27959,1.0,1385,13000055
0.0,27050,1.0,972,13000233
1.0,27308,1.0,8516,13000941
1.0,27307,1.0,2443,13000052
1.0,2086,1.0,4158,13000010
1.0,21119,1.0,7356,13000026
1.0,17692,1.0,7959,13000473
1.0,27158,1.0,1279,13000013
1.0,15641,1.0,567,13000446
1.0,1398,1.0,8357,13000559
0.0,36116,1.0,4449,13000109
0.0,28027,1.0,4719,13000892
1.0,16224,1.0,684,13000351
0.0,19429,1.0,6773,13000455
0.0,11460,1.0,2577,13000031
1.0,46388,1.0,5495,13000556
1.0,5517,1.0,2220,13000527
1.0,10681,1.0,4192,13000040
0.0,11795,1.0,6287,13000811
1.0,25957,1.0,7607,13000747
1.0,27010,1.0,7826,13000930
1.0,2802,1.0,8940,13000876
1.0,27493,1.0,1515,13000066
1.0,27464,1.0,7990,13000925
1.0,27645,1.0,2035,13000071
1.0,45645,1.0,1201,13000178
1.0,22862,1.0,7667,13000409
1.0,6556,1.0,19,13000218
1.0,15809,1.0,1400,13000230
1.0,27496,1.0,1370,13000078
0.0,2324,1.0,7006,13000158
0.0,40203,1.0,3905,13000137
0.0,27668,1.0,6383,13000527
0.0,20964,1.0,7089,13000165
1.0,27741,1.0,2194,13000000
0.0,25767,1.0,800,13000463
0.0,4462,1.0,8775,13000823
1.0,39851,1.0,1911,13000141
1.0,37848,1.0,4039,13000807
1.0,34715,1.0,1433,13000664
0.0,14052,1.0,7815,13000242
1.0,27201,1.0,1294,13000093
1.0,27742,1.0,7887,13000986
0.0,30648,1.0,275,13000942
1.0,45815,1.0,1913,13000401
1.0,27828,1.0,1036,13000067
1.0,9518,1.0,2425,13000652
0.0,40611,1.0,2806,13000378
1.0,27391,1.0,1386,13000021
1.0,27096,1.0,1041,13000069
1.0,25520,1.0,3806,13000210
1.0,27791,1.0,8294,13000923
0.0,11798,1.0,1229,13000061
0.0,7510,1.0,7941,13000323
0.0,3684,1.0,3935,13000683
0.0,25508,1.0,5536,13000528
0.0,24646,1.0,1656,13000884
1.0,27137,1.0,1946,13000020
1.0,22511,1.0,5387,13000425
1.0,10642,1.0,8181,13000127
0.0,7623,1.0,1814,13000369
1.0,7313,1.0,6918,13000426
1.0,13570,1.0,272,13000528
0.0,6568,1.0,6633,13000917
1.0,43917,1.0,3971,13000027
1.0,37636,1.0,4345,13000728
0.0,17209,1.0,8804,13000585
1.0,37843,1.0,9404,13000896
1.0,36059,1.0,5978,13000548
1.0,35798,1.0,3941,13000572
0.0,26451,1.0,7271,13000513
1.0,27873,1.0,1479,13000099
0.0,36834,1.0,2858,13000014
1.0,27330,1.0,1889,13000001
0.0,29741,1.0,7284,13000284
0.0,24074,1.0,4405,13000414
1.0,27899,1.0,2404,13000029
1.0,7650,1.0,3516,13000626
1.0,39860,1.0,6785,13000465
0.0,31591,1.0,5283,13000928
1.0,49256,1.0,1546,13000302
1.0,24368,1.0,5789,13000719
1.0,29738,1.0,6430,13000811
1.0,34465,1.0,9795,13000167
1.0,23869,1.0,3498,13000859
1.0,27236,1.0,1789,13000043
1.0,27348,1.0,2409,13000056
1.0,27619,1.0,1910,13000066
0.0,49290,1.0,599,13000474
0.0,14526,1.0,8199,13000071
1.0,45487,1.0,3660,13000042
1.0,7521,1.0,5953,13000457
1.0,19117,1.0,5746,13000171
0.0,49999,1.0,8381,13000074
1.0,9319,1.0,9250,13000362
1.0,20733,1.0,4885,13000215
1.0,27623,1.0,2060,13000075
1.0,18323,1.0,2552,13000266
1.0,27240,1.0,2012,13000047
1.0,24504,1.0,8485,13000377
1.0,45395,1.0,2376,13000573
1.0,26930,1.0,6654,13000918
1.0,10736,1.0,9983,13000228
1.0,27357,1.0,1270,13000055
0.0,5762,1.0,5736,13000511
0.0,22263,1.0,8572,13000233
0.0,25973,1.0,2563,13000730
1.0,27772,1.0,1480,13000062
1.0,27472,1.0,2261,13000037
1.0,27957,1.0,1275,13000047
0.0,28531,1.0,6017,13000658
1.0,35790,1.0,1901,13000653
0.0,13482,1.0,946,13000732
0.0,26423,1.0,5959,13000378
1.0,20557,1.0,4639,13000277
0.0,40624,1.0,177,13000903
1.0,17869,1.0,5236,13000463
1.0,45858,1.0,7158,13000921
1.0,27378,1.0,2043,13000071
0.0,8650,1.0,6055,13000537
1.0,22134,1.0,4215,13000960
0.0,38022,1.0,7449,13000354
0.0,27768,1.0,6486,13000849
1.0,22138,1.0,7753,13000762
0.0,45122,1.0,8252,13000409
0.0,48539,1.0,9913,13000890
1.0,17925,1.0,7995,13000657
1.0,12334,1.0,4658,13000077
1.0,14127,1.0,1556,13000977
1.0,21367,1.0,8567,13000651
1.0,27045,1.0,8501,13000903
1.0,16849,1.0,8282,13000714
1.0,27272,1.0,1142,13000063
1.0,27752,1.0,1952,13000026
0.0,15123,1.0,5871,13000063
0.0,3735,1.0,72,13000348
0.0,1652,1.0,9931,13000779
1.0,7955,1.0,3615,13000929
1.0,27006,1.0,1005,13000052
0.0,19586,1.0,5489,13000506
1.0,14717,1.0,8176,13000606
1.0,34195,1.0,5501,13000658
1.0,19486,1.0,817,13000683
0.0,46521,1.0,1262,13000108
1.0,3055,1.0,2184,13000403
1.0,24487,1.0,8187,13000386
0.0,21753,1.0,549,13000500
1.0,27905,1.0,1858,13000008
1.0,27850,1.0,1985,13000074
1.0,27596,1.0,1409,13000097
1.0,45548,1.0,9533,13000429
1.0,27970,1.0,2116,13000019
1.0,27894,1.0,8881,13000960
0.0,14467,1.0,6306,13000135
1.0,24619,1.0,9493,13000801
1.0,27469,1.0,1808,13000069
0.0,24749,1.0,4250,13000735
1.0,9969,1.0,6992,13000072
1.0,27441,1.0,1112,13000042
1.0,14605,1.0,9776,13000954
1.0,27445,1.0,2444,13000054
1.0,12126,1.0,7159,13000123
0.0,4970,1.0,2812,13000520
0.0,19176,1.0,1376,13000184
1.0,11901,1.0,1852,13000333
0.0,13997,1.0,8185,13000466
0.0,42248,1.0,9971,13000258
1.0,45173,1.0,3466,13000193
1.0,38175,1.0,6163,13000455
0.0,22653,1.0,5050,13000113
1.0,38902,1.0,1091,13000415
1.0,45040,1.0,2074,13000702
1.0,27131,1.0,1537,13000099
1.0,27177,1.0,1931,13000082
0.0,38717,1.0,7229,13000453
1.0,23347,1.0,5454,13000900
0.0,367,1.0,6805,13000335
0.0,47948,1.0,1000,13000253
1.0,27783,1.0,2279,13000086
0.0,30186,1.0,6167,13000706
0.0,36104,1.0,9422,13000400
1.0,24553,1.0,7576,13000644
1.0,27442,1.0,8184,13000964
0.0,39540,1.0,5325,13000836
1.0,37272,1.0,6258,13000760
0.0,22470,1.0,5995,13000282
0.0,27085,1.0,3760,13000712
1.0,27958,1.0,1743,13000071
1.0,27494,1.0,2392,13000004
0.0,28285,1.0,3119,13000407
1.0,27266,1.0,1499,13000047
0.0,39918,1.0,5322,13000068
1.0,27597,1.0,2134,13000050
1.0,31530,1.0,3450,13000503
1.0,32387,1.0,7601,13000920
0.0,47342,1.0,2708,13000416
0.0,22408,1.0,5936,13000623
1.0,17912,1.0,2189,13000916
1.0,17320,1.0,6932,13000063
1.0,9018,1.0,5109,13000437
1.0,27382,1.0,2014,13000026
0.0,49577,1.0,3415,13000659
0.0,46008,1.0,1212,13000921
1.0,27603,1.0,2043,13000036
0.0,20418,1.0,3593,13000300
1.0,31432,1.0,3058,13000105
1.0,33182,1.0,5629,13000566
1.0,27908,1.0,2304,13000092
1.0,19380,1.0,6799,13000453
1.0,27231,1.0,1804,13000089
1.0,27637,1.0,1566,13000042
0.0,44892,1.0,7839,13000954
1.0,27077,1.0,1720,13000079
1.0,27181,1.0,1412,13000034
1.0,11323,1.0,3929,13000620
0.0,27259,1.0,9736,13000655
0.0,30443,1.0,9699,13000214
0.0,27127,1.0,792,13000795
1.0,26625,1.0,6331,13000162
0.0,15049,1.0,6336,13000721
1.0,667,1.0,2052,13000452
0.0,5788,1.0,4598,13000045
1.0,26597,1.0,4817,13000251
1.0,15272,1.0,9014,13000656
1.0,11168,1.0,8406,13000448
1.0,27441,1.0,1930,13000064
1.0,44032,1.0,9529,13000460
1.0,29467,1.0,2623,13000029
0.0,14305,1.0,5302,13000667
1.0,34505,1.0,7410,13000085
0.0,19925,1.0,8939,13000063
0.0,37629,1.0,8558,13000317
1.0,1003,1.0,2762,13000871
0.0,33473,1.0,7600,13000182
1.0,4054,1.0,8721,13000956
1.0,24271,1.0,9800,13000438
1.0,17166,1.0,4686,13000127
1.0,11993,1.0,8151,13000617
1.0,27862,1.0,1759,13000057
1.0,27930,1.0,1489,13000092
1.0,20507,1.0,4473,13000560
1.0,21975,1.0,1480,13000393
1.0,27624,1.0,7996,13000927
1.0,45582,1.0,1077,13000096
1.0,5499,1.0,4412,13000005
0.0,23730,1.0,9851,13000563
0.0,13070,1.0,3472,13000705
1.0,25680,1.0,9612,13000251
1.0,36969,1.0,571,13000859
1.0,46817,1.0,6458,13000895
0.0,39325,1.0,4753,13000766
0.0,2726,1.0,7004,13000263
1.0,27332,1.0,8967,13000985
1.0,30363,1.0,9953,13000767
1.0,27927,1.0,8900,13000966
1.0,4040,1.0,3415,13000139
1.0,27933,1.0,2001,13000003
0.0,27012,1.0,3842,13000779
1.0,42960,1.0,5113,13000096
1.0,27907,1.0,1486,13000071
1.0,27786,1.0,1439,13000073
1.0,27084,1.0,2086,13000095
1.0,26267,1.0,6999,13000339
1.0,27194,1.0,1775,13000010
0.0,14149,1.0,4222,13000145
1.0,27421,1.0,2025,13000041
1.0,27405,1.0,8561,13000957
1.0,27076,1.0,2191,13000064
0.0,7880,1.0,2120,13000257
1.0,7917,1.0,2899,13000198
0.0,21515,1.0,2248,13000102
1.0,41046,1.0,4603,13000006
1.0,46780,1.0,6111,13000621
1.0,42767,1.0,2977,13000497
1.0,27433,1.0,2383,13000086
0.0,6642,1.0,5219,13000798
1.0,35969,1.0,5231,13000006
0.0,21854,1.0,1485,13000739
1.0,27024,1.0,1941,13000060
1.0,27154,1.0,7574,13000996
1.0,13318,1.0,6737,13000914
1.0,27038,1.0,1724,13000013
1.0,8933,1.0,7566,13000805
1.0,32438,1.0,6736,13000166
1.0,28085,1.0,6016,13000960
0.0,9842,1.0,1670,13000119
1.0,27887,1.0,1578,13000035
0.0,47669,1.0,5330,13000012
1.0,39869,1.0,4890,13000315
1.0,27547,1.0,1388,13000081
0.0,17343,1.0,5291,13000944
1.0,41076,1.0,3526,13000284
1.0,5505,1.0,3938,13000069
1.0,23664,1.0,402,13000347
1.0,17188,1.0,5368,13000701
0.0,893,1.0,8040,13000818
0.0,34199,1.0,5237,13000637
0.0,41472,1.0,1361,13000448
1.0,1778,1.0,6547,13000363
1.0,27298,1.0,2459,13000050
1.0,14235,1.0,7752,13000708
1.0,3000,1.0,2651,13000329
1.0,27427,1.0,2142,13000064
1.0,4906,1.0,650,13000246
1.0,3340,1.0,2166,13000653
0.0,39225,1.0,7634,13000822
0.0,32086,1.0,7472,13000416
1.0,27617,1.0,5456,13000684
1.0,22326,1.0,2956,13000546
1.0,884,1.0,8737,13000239
1.0,27845,1.0,1649,13000073
0.0,20630,1.0,6634,13000832
0.0,40868,1.0,3059,13000446
1.0,42695,1.0,9396,13000671
1.0,27677,1.0,7763,13000947
1.0,27509,1.0,1024,13000045
1.0,27850,1.0,7886,13000922
0.0,17506,1.0,3857,13000440
1.0,27784,1.0,7544,13000953
0.0,21985,1.0,7867,13000359
1.0,681,1.0,5898,13000147
0.0,21100,1.0,5448,13000688
1.0,13015,1.0,8627,13000516
1.0,27251,1.0,1257,13000005
1.0,27126,1.0,1245,13000074
0.0,17801,1.0,6749,13000453
0.0,21905,1.0,8907,13000540
0.0,47124,1.0,7628,13000460
1.0,12987,1.0,5413,13000842
1.0,30723,1.0,3486,13000260
0.0,25823,1.0,8197,13000807
0.0,2261,1.0,9851,13000136
0.0,47176,1.0,5605,13000585
0.0,6665,1.0,3239,13000599
1.0,27446,1.0,2373,13000036
0.0,29891,1.0,1858,13000300
1.0,27723,1.0,1826,13000048
1.0,14435,1.0,4867,13000606
0.0,37728,1.0,9375,13000294
1.0,580,1.0,3699,13000413
1.0,48745,1.0,4095,13000491
1.0,27208,1.0,1345,13000091
1.0,8653,1.0,9365,13000975
1.0,5278,1.0,287,13000868
1.0,27165,1.0,7891,13000969
0.0,18033,1.0,4433,13000873
0.0,33294,1.0,9257,13000797
0.0,24410,1.0,4763,13000388
1.0,27159,1.0,1146,13000064
1.0,27753,1.0,1854,13000094
1.0,27210,1.0,2398,13000023
0.0,29871,1.0,4315,13000362
1.0,17263,1.0,8360,13000904
1.0,27994,1.0,1457,13000064
1.0,27831,1.0,1084,13000062
0.0,26087,1.0,4902,13000960
1.0,16663,1.0,2555,13000178
1.0,46080,1.0,6354,13000396
0.0,18221,1.0,9457,13000274
0.0,39569,1.0,7307,13000069
0.0,35394,1.0,9210,13000995
1.0,27192,1.0,8726,13000947
0.0,15807,1.0,5978,13000142
0.0,44486,1.0,5673,13000680
1.0,26923,1.0,21,13000437
1.0,30122,1.0,1943,13000300
1.0,1886,1.0,8407,13000207
0.0,17511,1.0,5054,13000585
0.0,23615,1.0,3368,13000413
1.0,35504,1.0,5103,13000782
1.0,27346,1.0,2383,13000015
0.0,24522,1.0,7125,13000959
0.0,45225,1.0,6272,13000185
1.0,31053,1.0,4567,13000529
1.0,27834,1.0,1164,13000055
0.0,14598,1.0,8335,13000840
1.0,38755,1.0,947,13000037
1.0,16735,1.0,1240,13000369
1.0,35417,1.0,8279,13000474
1.0,43175,1.0,1554,13000042
1.0,27623,1.0,1656,13000031
0.0,33163,1.0,2346,13000821
1.0,4400,1.0,516,13000159
0.0,37358,1.0,7976,13000571
0.0,17785,1.0,7715,13000378
1.0,43108,1.0,3333,13000421
1.0,32476,1.0,19,13000826
1.0,2069,1.0,9586,13000890
1.0,37516,1.0,1131,13000653
1.0,4952,1.0,2033,13000970
1.0,23834,1.0,9722,13000260
1.0,39672,1.0,4397,13000904
0.0,7599,1.0,4020,13000275
0.0,38802,1.0,9335,13000077
0.0,7186,1.0,7236,13000719
1.0,27614,1.0,1002,13000002
0.0,32519,1.0,2197,13000556
1.0,13633,1.0,1350,13000014
1.0,34299,1.0,6207,13000586
0.0,2392,1.0,6419,13000786
1.0,12298,1.0,7563,13000996
0.0,43293,1.0,2279,13000123
1.0,27397,1.0,8910,13000988
1.0,26425,1.0,6881,13000944
1.0,756,1.0,8522,13000843
1.0,43659,1.0,6041,13000789
0.0,775,1.0,5046,13000311
0.0,25430,1.0,9155,13000439
1.0,27907,1.0,8970,13000999
0.0,20865,1.0,3523,13000001
1.0,12134,1.0,5689,13000769
1.0,31080,1.0,8050,13000606
1.0,27385,1.0,8199,13000923
1.0,37503,1.0,7276,13000151
1.0,16330,1.0,1973,13000486
1.0,21040,1.0,4675,13000170
0.0,37785,1.0,5627,13000418
1.0,27595,1.0,1430,13000066
0.0,26678,1.0,6800,13000919
1.0,22136,1.0,6065,13000042
1.0,27747,1.0,2158,13000032
1.0,6876,1.0,9767,13000123
0.0,20823,1.0,5973,13000512
1.0,27025,1.0,1358,13000015
1.0,7358,1.0,7610,13000049
1.0,14207,1.0,3513,13000916
0.0,25346,1.0,6458,13000849
0.0,27357,1.0,2070,13000546
1.0,9328,1.0,1074,13000403
1.0,27417,1.0,1108,13000094
0.0,24227,1.0,6984,13000898
1.0,27514,1.0,8879,13000995
0.0,17348,1.0,5964,13000771
1.0,39065,1.0,8542,13000089
0.0,10068,1.0,3022,13000300
1.0,27259,1.0,7717,13000984
0.0,33508,1.0,5994,13000981
1.0,27006,1.0,1533,13000065
1.0,13869,1.0,2649,13000969
1.0,44932,1.0,7060,13000136
0.0,22738,1.0,7618,13000793
0.0,2513,1.0,646,13000509
1.0,27096,1.0,8241,13000958
1.0,27427,1.0,2154,13000099
0.0,16627,1.0,481,13000791
1.0,27966,1.0,1963,13000042
1.0,27521,1.0,2002,13000027
1.0,49034,1.0,3534,13000436
0.0,1465,1.0,837,13000915
0.0,12502,1.0,1508,13000682
1.0,41303,1.0,3666,13000106
1.0,21119,1.0,9299,13000439
1.0,26816,1.0,842,13000380
1.0,864,1.0,2421,13000966
0.0,45730,1.0,7755,13000304
1.0,27312,1.0,1898,13000020
1.0,27881,1.0,8042,13000926
1.0,27116,1.0,1732,13000034
1.0,14762,1.0,800,13000577
0.0,18415,1.0,7183,13000238
0.0,39599,1.0,3789,13000116
0.0,7741,1.0,5409,13000085
1.0,29126,1.0,7966,13000212
1.0,27207,1.0,2401,13000091
1.0,19779,1.0,7672,13000993
0.0,41813,1.0,2472,13000681
1.0,25477,1.0,9277,13000925
1.0,27705,1.0,7474,13000599
1.0,26275,1.0,5822,13000565
1.0,27952,1.0,1097,13000086
1.0,34388,1.0,4201,13000041
0.0,3434,1.0,8488,13000816
1.0,7826,1.0,6919,13000410
1.0,46195,1.0,7691,13000822
1.0,27652,1.0,1873,13000038
0.0,25033,1.0,6050,13000068
0.0,33927,1.0,5744,13000778
1.0,27724,1.0,8796,13000969
0.0,49605,1.0,4954,13000063
1.0,27115,1.0,2048,13000068
1.0,27705,1.0,8680,13000991
0.0,11239,1.0,2889,13000658
0.0,46894,1.0,296,13000479
1.0,27508,1.0,1341,13000054
1.0,27129,1.0,8672,13000934
0.0,11779,1.0,6723,13000354
1.0,27285,1.0,1651,13000062
1.0,21166,1.0,6774,13000239
0.0,47193,1.0,2034,13000664
0.0,42931,1.0,3306,13000459
0.0,39834,1.0,7484,13000171
1.0,27181,1.0,1951,13000032
1.0,28163,1.0,6035,13000445
1.0,16320,1.0,5512,13000257
1.0,27450,1.0,1682,13000003
0.0,41546,1.0,2498,13000152
0.0,42717,1.0,1999,13000661
0.0,828,1.0,3515,13000771
1.0,38460,1.0,8091,13000898
1.0,32546,1.0,7570,13000443
1.0,44323,1.0,1221,13000339
1.0,27948,1.0,7760,13000984
1.0,19418,1.0,249,13000007
0.0,49425,1.0,7626,13000264
1.0,27758,1.0,2154,13000009
1.0,28873,1.0,3597,13000327
0.0,24516,1.0,963,13000023
0.0,5718,1.0,9214,13000808
0.0,47935,1.0,113,13000186
0.0,34695,1.0,2423,13000504
1.0,27485,1.0,2451,13000003
1.0,37954,1.0,7896,13000820
1.0,27412,1.0,2090,13000043
0.0,30669,1.0,4404,13000587
0.0,36117,1.0,5783,13000245
1.0,14672,1.0,6388,13000092
1.0,27134,1.0,1194,13000014
1.0,6423,1.0,7500,13000467
0.0,14932,1.0,7884,13000360
1.0,27397,1.0,1662,13000072
0.0,35365,1.0,1237,13000996
1.0,27313,1.0,8206,13000908
0.0,21459,1.0,154,13000862
0.0,22451,1.0,3967,13000910
1.0,6926,1.0,6466,13000540
1.0,28409,1.0,511,13000952
1.0,40172,1.0,9816,13000673
0.0,43221,1.0,435,13000852
0.0,46167,1.0,8893,13000269
0.0,48371,1.0,6266,13000019
0.0,34629,1.0,5007,13000358
1.0,27937,1.0,8330,13000750
1.0,5811,1.0,2460,13000776
1.0,5061,1.0,3337,13000126
1.0,34628,1.0,2552,13000628
1.0,27482,1.0,7533,13000935
0.0,27329,1.0,6485,13000168
0.0,4502,1.0,4199,13000660
1.0,27548,1.0,1223,13000007
0.0,26348,1.0,4445,13000650
1.0,27165,1.0,1711,13000073
1.0,27264,1.0,7716,13000985
1.0,34667,1.0,9930,13000695
1.0,31224,1.0,9227,13000977
1.0,3737,1.0,7749,13000701
1.0,27441,1.0,1201,13000005
1.0,27164,1.0,8980,13000934
0.0,151,1.0,872,13000486
1.0,40587,1.0,9253,13000079
1.0,24656,1.0,5359,13000182
1.0,27667,1.0,2433,13000071
1.0,15908,1.0,1981,13000918
0.0,28020,1.0,9172,13000400
1.0,36469,1.0,6420,13000396
0.0,37714,1.0,3709,13000247
0.0,35368,1.0,4374,13000175
0.0,42632,1.0,6238,13000574
1.0,35669,1.0,5320,13000217
1.0,14073,1.0,111,13000439
0.0,11899,1.0,6470,13000165
0.0,44064,1.0,6114,13000322
1.0,5423,1.0,2246,13000819
0.0,12011,1.0,7357,13000231
1.0,27221,1.0,1457,13000006
0.0,40427,1.0,2572,13000655
1.0,27145,1.0,2010,13000056
0.0,30021,1.0,5493,13000367
1.0,27502,1.0,2442,13000067
0.0,1671,1.0,6332,13000175
1.0,49603,1.0,3225,13000040
0.0,23661,1.0,334,13000354
0.0,17066,1.0,34,13000611
0.0,25843,1.0,8806,13000487
1.0,34171,1.0,5212,13000901
1.0,31362,1.0,7354,13000124
0.0,31518,1.0,3010,13000533
0.0,26429,1.0,3926,13000496
0.0,23954,1.0,3427,13000441
0.0,17344,1.0,1268,13000247
0.0,17715,1.0,8017,13000274
1.0,5760,1.0,5067,13000256
1.0,27160,1.0,2210,13000041
0.0,33182,1.0,4327,13000033
0.0,12168,1.0,3190,13000432
1.0,27073,1.0,1872,13000018
0.0,17985,1.0,2627,13000110
1.0,27579,1.0,1124,13000017
1.0,45661,1.0,4165,13000359
1.0,42306,1.0,7816,13000445
0.0,17880,1.0,6031,13000246
1.0,27114,1.0,1303,13000079
1.0,7092,1.0,4028,13000756
1.0,13371,1.0,7786,13000218
1.0,2623,1.0,3128,13000444
1.0,6193,1.0,9917,13000074
0.0,5062,1.0,5319,13000635
1.0,32211,1.0,1011,13000388
1.0,4333,1.0,3178,13000743
0.0,29281,1.0,6292,13000797
0.0,31863,1.0,4774,13000844
0.0,33405,1.0,6787,13000142
1.0,41954,1.0,9425,13000166
1.0,36294,1.0,6811,13000590
1.0,7111,1.0,9397,13000875
1.0,27973,1.0,1766,13000003
0.0,29736,1.0,3490,13000112
1.0,25328,1.0,4244,13000653
0.0,45161,1.0,8978,13000277
0.0,33678,1.0,8405,13000458
1.0,27860,1.0,8424,13000902
0.0,34775,1.0,2571,13000238
1.0,43142,1.0,491,13000423
1.0,15138,1.0,6366,13000161
1.0,46698,1.0,1748,13000298
0.0,32628,1.0,5405,13000978
1.0,27180,1.0,1044,13000014
1.0,41233,1.0,2185,13000375
1.0,43326,1.0,1627,13000586
1.0,24983,1.0,2856,13000628
0.0,18555,1.0,353,13000759
1.0,48053,1.0,899,13000506
1.0,37344,1.0,9606,13000266
0.0,47102,1.0,8318,13000765
1.0,32798,1.0,9958,13000187
0.0,42592,1.0,8347,13000081
1.0,9402,1.0,5554,13000609
1.0,27608,1.0,1234,13000050
1.0,21039,1.0,5305,13000379
1.0,3099,1.0,590,13000857
0.0,47363,1.0,2296,13000317
1.0,31099,1.0,9170,13000256
0.0,31232,1.0,1122,13000698
0.0,7944,1.0,1742,13000603
1.0,11912,1.0,1408,13000758
0.0,45661,1.0,2955,13000450
1.0,22207,1.0,4472,13000658
1.0,41949,1.0,1684,13000429
1.0,27921,1.0,1351,13000022
1.0,27856,1.0,1477,13000034
0.0,41226,1.0,2021,13000566
0.0,20738,1.0,1313,13000915
0.0,9501,1.0,342,13000774
0.0,46307,1.0,3312,13000187
0.0,47678,1.0,130,13000408
0.0,16420,1.0,2590,13000986
1.0,5834,1.0,4515,13000281
0.0,26769,1.0,6480,13000190
1.0,2292,1.0,3546,13000583
1.0,27923,1.0,1050,13000027
1.0,18085,1.0,1563,13000839
0.0,46648,1.0,1021,13000656
1.0,6803,1.0,267,13000876
0.0,46673,1.0,4015,13000547
1.0,27541,1.0,1152,13000089
1.0,27535,1.0,1573,13000007
1.0,27586,1.0,2015,13000090
1.0,46606,1.0,6738,13000937
1.0,6028,1.0,5730,13000479
1.0,27868,1.0,2407,13000082
1.0,12314,1.0,2339,13000052
0.0,13005,1.0,646,13000305
1.0,4099,1.0,1508,13000584
1.0,37271,1.0,6380,13000936
0.0,9039,1.0,5706,13000721
0.0,33106,1.0,6994,13000018
0.0,38350,1.0,5323,13000343
1.0,39138,1.0,2409,13000323
0.0,5228,1.0,9616,13000640
1.0,43641,1.0,7353,13000531
0.0,44779,1.0,1385,13000217
0.0,49567,1.0,8383,13000889
1.0,22765,1.0,7621,13000398
0.0,26841,1.0,6893,13000719
0.0,42512,1.0,7846,13000574
0.0,42899,1.0,6034,13000588
1.0,27390,1.0,2067,13000067
0.0,6053,1.0,7011,13000859
1.0,47829,1.0,1608,13000454
1.0,27323,1.0,2236,13000084
1.0,27971,1.0,1459,13000082
0.0,34572,1.0,1822,13000313
1.0,21636,1.0,5029,13000876
1.0,18233,1.0,7948,13000651
1.0,27970,1.0,1180,13000096
1.0,4635,1.0,816,13000905
1.0,4015,1.0,5823,13000146
1.0,27255,1.0,2241,13000065
1.0,47437,1.0,473,13000760
1.0,42437,1.0,2365,13000650
0.0,43324,1.0,5140,13000672
0.0,24523,1.0,7691,13000558
1.0,27774,1.0,2353,13000053
0.0,46819,1.0,2738,13000252
0.0,2072,1.0,3685,13000457
0.0,10074,1.0,7716,13000301
1.0,27757,1.0,1215,13000090
0.0,7711,1.0,4582,13000654
0.0,49947,1.0,9889,13000206
0.0,48961,1.0,335,13000423
1.0,32137,1.0,207,13000284
1.0,9233,1.0,9604,13000542
0.0,40045,1.0,3495,13000358
0.0,6648,1.0,7141,13000792
0.0,28298,1.0,4851,13000331
0.0,34154,1.0,8141,13000470
1.0,7945,1.0,9907,13000872
1.0,17619,1.0,2878,13000258
1.0,38920,1.0,2342,13000560
1.0,10589,1.0,9367,13000289
0.0,1380,1.0,9082,13000991
1.0,6613,1.0,5117,13000357
0.0,32914,1.0,3706,13000372
1.0,10385,1.0,8755,13000917
1.0,29089,1.0,3023,13000748
1.0,27673,1.0,7821,13000955
1.0,27199,1.0,1295,13000043
1.0,41482,1.0,8076,13000739
1.0,27170,1.0,1807,13000061
1.0,4961,1.0,2099,13000458
1.0,10088,1.0,5227,13000327
1.0,31145,1.0,2473,13000990
1.0,29673,1.0,2233,13000680
1.0,27930,1.0,2125,13000037
1.0,30642,1.0,2641,13000350
0.0,7946,1.0,6553,13000063
0.0,8422,1.0,5899,13000227
1.0,25839,1.0,7631,13000336
1.0,46948,1.0,1544,13000281
1.0,27195,1.0,7536,13000901
1.0,20920,1.0,6682,13000449
1.0,23246,1.0,7698,13000896
0.0,1536,1.0,745,13000799
1.0,27140,1.0,2055,13000035
1.0,27746,1.0,1225,13000077
1.0,27930,1.0,1041,13000059
1.0,25904,1.0,1046,13000941
