参数一,参数二,参数三,参数四,参数五
1.0,8465,1.0,2946,13000322
0.0,19908,1.0,8667,13000101
1.0,26472,1.0,1021,13000226
1.0,33581,1.0,4628,13000739
1.0,26832,1.0,4489,13000545
1.0,26284,1.0,9710,13000834
1.0,11689,1.0,2352,13000213
1.0,16668,1.0,7759,13000300
1.0,27877,1.0,1826,13000079
0.0,32687,1.0,7462,13000270
0.0,45282,1.0,8184,13000533
0.0,46646,1.0,8203,13000465
1.0,27535,1.0,4789,13000808
0.0,29992,1.0,4445,13000171
1.0,19058,1.0,2730,13000068
0.0,6647,1.0,8916,13000553
1.0,39294,1.0,7252,13000965
0.0,9168,1.0,9119,13000774
1.0,27855,1.0,8007,13000976
1.0,26685,1.0,604,13000267
0.0,15415,1.0,7594,13000830
1.0,30041,1.0,625,13000895
1.0,37767,1.0,4066,13000462
1.0,39781,1.0,8557,13000883
1.0,40869,1.0,2530,13000756
0.0,48452,1.0,3731,13000784
0.0,13127,1.0,2732,13000706
0.0,13939,1.0,3650,13000653
0.0,34054,1.0,9596,13000112
1.0,30832,1.0,8015,13000026
0.0,6441,1.0,837,13000264
1.0,14223,1.0,1596,13000473
0.0,38016,1.0,9172,13000263
1.0,10183,1.0,4400,13000348
1.0,32311,1.0,4291,13000814
1.0,14852,1.0,2695,13000459
1.0,2585,1.0,3164,13000688
1.0,44753,1.0,3610,13000073
0.0,18362,1.0,1721,13000930
0.0,32754,1.0,5919,13000464
1.0,13049,1.0,3236,13000844
1.0,27920,1.0,1613,13000038
1.0,6770,1.0,8853,13000729
1.0,19235,1.0,6197,13000445
1.0,17267,1.0,5195,13000358
1.0,29747,1.0,2112,13000229
0.0,47600,1.0,1091,13000384
1.0,16437,1.0,2021,13000181
1.0,27878,1.0,8468,13000953
0.0,27422,1.0,7043,13000922
0.0,22266,1.0,5205,13000526
0.0,24648,1.0,9727,13000011
1.0,1259,1.0,4193,13000055
0.0,29669,1.0,60,13000614
1.0,18073,1.0,7496,13000578
1.0,22303,1.0,4332,13000684
0.0,1092,1.0,5806,13000780
0.0,47506,1.0,9618,13000513
1.0,30009,1.0,5827,13000398
1.0,719,1.0,7978,13000767
0.0,6978,1.0,1036,13000221
0.0,46036,1.0,6582,13000894
0.0,3180,1.0,566,13000990
1.0,45574,1.0,4463,13000031
1.0,49034,1.0,2053,13000820
1.0,31189,1.0,2412,13000509
0.0,47461,1.0,1423,13000505
1.0,4422,1.0,6635,13000215
1.0,11509,1.0,8460,13000414
0.0,21403,1.0,9419,13000335
0.0,10295,1.0,4258,13000473
1.0,12625,1.0,5504,13000303
1.0,24328,1.0,9531,13000225
1.0,11072,1.0,3270,13000264
1.0,26633,1.0,9710,13000059
0.0,36469,1.0,9997,13000372
1.0,27345,1.0,7813,13000904
1.0,16386,1.0,2362,13000637
1.0,28010,1.0,1258,13000147
1.0,18381,1.0,5190,13000920
0.0,49984,1.0,6939,13000400
0.0,27997,1.0,2438,13000960
0.0,19223,1.0,1337,13000963
1.0,40917,1.0,2904,13000093
1.0,14153,1.0,2345,13000697
1.0,14774,1.0,8304,13000798
0.0,37571,1.0,9386,13000417
1.0,18987,1.0,2989,13000080
0.0,32603,1.0,4997,13000796
1.0,27748,1.0,8328,13000976
1.0,27730,1.0,2470,13000015
1.0,41127,1.0,7887,13000884
1.0,24125,1.0,6485,13000485
1.0,30533,1.0,3256,13000798
0.0,35230,1.0,9609,13000841
0.0,16814,1.0,2028,13000173
1.0,44125,1.0,2490,13000212
0.0,43748,1.0,9995,13000659
0.0,7150,1.0,3474,13000236
1.0,47602,1.0,8,13000691
1.0,18244,1.0,381,13000032
0.0,29578,1.0,1209,13000332
0.0,48609,1.0,4509,13000635
0.0,49318,1.0,729,13000712
0.0,8360,1.0,6051,13000850
1.0,4692,1.0,5425,13000593
0.0,45264,1.0,1352,13000173
1.0,13697,1.0,4490,13000645
1.0,31347,1.0,3385,13000278
0.0,41376,1.0,2910,13000310
0.0,39077,1.0,3708,13000597
0.0,46945,1.0,1767,13000695
1.0,16189,1.0,1041,13000489
1.0,31890,1.0,5510,13000632
1.0,3500,1.0,5627,13000928
0.0,17377,1.0,1583,13000145
1.0,26560,1.0,312,13000843
1.0,8924,1.0,2737,13000933
0.0,36211,1.0,3090,13000017
1.0,24148,1.0,6538,13000834
1.0,3341,1.0,8000,13000979
0.0,9888,1.0,8780,13000662
0.0,26646,1.0,6635,13000690
0.0,15224,1.0,6025,13000027
0.0,35165,1.0,3828,13000974
1.0,16255,1.0,3869,13000716
0.0,36981,1.0,3086,13000996
0.0,2047,1.0,3779,13000698
0.0,39277,1.0,2772,13000860
0.0,14150,1.0,8893,13000873
1.0,12404,1.0,7122,13000763
0.0,10151,1.0,3975,13000697
1.0,25358,1.0,2237,13000020
0.0,8982,1.0,3701,13000393
0.0,30717,1.0,2799,13000788
1.0,29432,1.0,4104,13000786
0.0,27796,1.0,1397,13000402
0.0,28862,1.0,7539,13000725
0.0,35875,1.0,9402,13000839
0.0,44127,1.0,6578,13000720
0.0,15293,1.0,4951,13000379
1.0,10625,1.0,6159,13000133
0.0,10553,1.0,648,13000590
1.0,15961,1.0,1713,13000274
0.0,6659,1.0,5542,13000014
1.0,44263,1.0,5543,13000930
1.0,37095,1.0,3042,13000915
1.0,17842,1.0,6851,13000325
1.0,11253,1.0,2739,13000123
0.0,7343,1.0,7491,13000436
1.0,32986,1.0,8052,13000044
0.0,34011,1.0,374,13000342
0.0,34606,1.0,483,13000797
1.0,16810,1.0,3568,13000815
0.0,21637,1.0,1979,13000954
0.0,43467,1.0,5971,13000413
0.0,6115,1.0,1782,13000182
1.0,837,1.0,5158,13000422
0.0,35071,1.0,7020,13000229
0.0,36225,1.0,9022,13000070
0.0,15180,1.0,8441,13000039
0.0,17643,1.0,4207,13000278
1.0,27884,1.0,7849,13000980
0.0,12797,1.0,8093,13000635
1.0,27701,1.0,1824,13000072
1.0,1473,1.0,6210,13000289
0.0,32896,1.0,1084,13000388
0.0,40046,1.0,359,13000426
0.0,19708,1.0,26,13000580
0.0,46328,1.0,2984,13000978
1.0,33339,1.0,6439,13000091
0.0,1983,1.0,4260,13000654
0.0,14588,1.0,3985,13000757
0.0,43605,1.0,9335,13000173
1.0,49641,1.0,7629,13000711
0.0,46747,1.0,898,13000511
0.0,8677,1.0,9143,13000694
1.0,46717,1.0,8693,13000740
1.0,38335,1.0,4336,13000152
1.0,46546,1.0,5103,13000642
0.0,4388,1.0,7392,13000261
0.0,28685,1.0,9650,13000352
1.0,21263,1.0,6533,13000462
0.0,48418,1.0,4217,13000719
0.0,47618,1.0,7342,13000295
0.0,49247,1.0,4334,13000997
0.0,12720,1.0,5708,13000738
1.0,32691,1.0,2044,13000670
0.0,18702,1.0,2921,13000129
0.0,23399,1.0,5537,13000987
0.0,47021,1.0,4372,13000833
1.0,38370,1.0,5660,13000555
0.0,21018,1.0,8009,13000769
0.0,36650,1.0,5308,13000712
0.0,7207,1.0,3720,13000371
1.0,1587,1.0,3324,13000728
1.0,9692,1.0,9543,13000020
0.0,22318,1.0,500,13000879
1.0,34882,1.0,2792,13000264
1.0,27545,1.0,7712,13000948
1.0,8799,1.0,6332,13000706
0.0,339,1.0,2819,13000019
1.0,33582,1.0,725,13000840
1.0,6645,1.0,3170,13000748
1.0,32573,1.0,3129,13000880
0.0,11759,1.0,1422,13000793
1.0,7607,1.0,4617,13000144
0.0,30078,1.0,282,13000083
0.0,36264,1.0,2376,13000359
1.0,27828,1.0,8485,13000927
1.0,18795,1.0,2679,13000027
0.0,32138,1.0,2948,13000808
1.0,356,1.0,4554,13000128
0.0,19707,1.0,459,13000224
1.0,25692,1.0,6096,13000424
1.0,3598,1.0,8679,13000367
0.0,24992,1.0,3261,13000988
0.0,6441,1.0,7225,13000546
1.0,5023,1.0,3202,13000357
1.0,49204,1.0,5844,13000459
0.0,3440,1.0,4701,13000866
1.0,37656,1.0,2074,13000430
1.0,36689,1.0,1848,13000141
0.0,162,1.0,7229,13000459
1.0,41853,1.0,7890,13000240
0.0,9725,1.0,9506,13000284
0.0,14351,1.0,4402,13000160
1.0,27520,1.0,7579,13000996
0.0,44865,1.0,111,13000765
1.0,27417,1.0,8880,13000986
1.0,15024,1.0,5391,13000094
1.0,46559,1.0,6917,13000819
1.0,2718,1.0,2768,13000741
0.0,14000,1.0,7889,13000923
1.0,4027,1.0,7079,13000335
1.0,47534,1.0,4176,13000635
1.0,2343,1.0,2965,13000414
1.0,33099,1.0,861,13000808
1.0,18866,1.0,6653,13000657
1.0,9752,1.0,9637,13000749
1.0,33763,1.0,4314,13000134
1.0,8446,1.0,8749,13000115
1.0,27057,1.0,7818,13000987
0.0,40464,1.0,1189,13000724
0.0,29425,1.0,2533,13000408
0.0,30566,1.0,5948,13000433
0.0,30347,1.0,984,13000527
0.0,12776,1.0,4514,13000670
1.0,9913,1.0,2412,13000506
1.0,39073,1.0,5154,13000380
0.0,37624,1.0,1114,13000856
1.0,38230,1.0,8108,13000669
0.0,42865,1.0,4508,13000435
1.0,31442,1.0,6836,13000428
0.0,33644,1.0,4852,13000902
0.0,17127,1.0,688,13000275
1.0,13859,1.0,8770,13000156
0.0,17026,1.0,6699,13000500
0.0,49373,1.0,4276,13000907
0.0,9960,1.0,5496,13000135
1.0,2633,1.0,2314,13000067
0.0,24571,1.0,5120,13000624
0.0,36938,1.0,5596,13000525
1.0,11605,1.0,7961,13000737
1.0,21678,1.0,7889,13000496
1.0,7969,1.0,1482,13000230
1.0,43284,1.0,2576,13000610
0.0,10786,1.0,4377,13000227
1.0,27237,1.0,6279,13000618
0.0,19686,1.0,3912,13000619
0.0,16270,1.0,2018,13000186
1.0,49917,1.0,1327,13000195
0.0,35474,1.0,2665,13000031
0.0,41393,1.0,1904,13000090
1.0,34515,1.0,5330,13000205
0.0,5324,1.0,2650,13000890
1.0,32597,1.0,4537,13000270
1.0,24256,1.0,5815,13000555
0.0,29522,1.0,1825,13000488
1.0,28229,1.0,9988,13000287
1.0,4852,1.0,7827,13000046
1.0,30461,1.0,3438,13000201
0.0,11218,1.0,1796,13000483
0.0,341,1.0,5833,13000841
0.0,14479,1.0,4491,13000651
0.0,39663,1.0,4565,13000512
0.0,8653,1.0,4743,13000723
1.0,45261,1.0,4490,13000009
1.0,27871,1.0,2306,13000075
0.0,18913,1.0,3979,13000457
1.0,25141,1.0,3972,13000022
0.0,19999,1.0,7130,13000284
1.0,42779,1.0,4,13000411
0.0,46557,1.0,2449,13000916
0.0,15997,1.0,8165,13000349
1.0,5247,1.0,6939,13000602
0.0,3551,1.0,7905,13000109
1.0,27360,1.0,1461,13000080
0.0,34047,1.0,2887,13000688
0.0,43413,1.0,8838,13000448
1.0,32717,1.0,89,13000051
0.0,13009,1.0,5950,13000727
1.0,40144,1.0,5599,13000348
1.0,35533,1.0,3055,13000111
0.0,24204,1.0,3995,13000813
1.0,8940,1.0,9015,13000134
1.0,1861,1.0,3806,13000443
1.0,11309,1.0,4970,13000378
1.0,27346,1.0,6344,13000087
1.0,18266,1.0,818,13000884
1.0,25904,1.0,9857,13000765
0.0,47737,1.0,7826,13000302
0.0,24250,1.0,6237,13000612
0.0,14546,1.0,3386,13000495
1.0,28509,1.0,9941,13000625
0.0,36714,1.0,9762,13000756
1.0,37100,1.0,1037,13000534
1.0,14053,1.0,989,13000092
0.0,25328,1.0,9905,13000290
1.0,27056,1.0,1342,13000040
1.0,34174,1.0,8404,13000286
1.0,38907,1.0,5344,13000240
0.0,20800,1.0,1715,13000000
0.0,4068,1.0,3541,13000087
0.0,15709,1.0,4863,13000523
0.0,45003,1.0,1255,13000544
1.0,31519,1.0,1488,13000976
1.0,28768,1.0,5531,13000856
1.0,23346,1.0,753,13000907
0.0,27279,1.0,7130,13000091
1.0,18427,1.0,3334,13000275
0.0,1167,1.0,5272,13000055
1.0,45907,1.0,1213,13000367
0.0,48728,1.0,1390,13000427
1.0,4713,1.0,805,13000400
0.0,13225,1.0,3033,13000504
0.0,11729,1.0,8357,13000272
0.0,13238,1.0,8810,13000231
1.0,49332,1.0,7839,13000823
1.0,27029,1.0,8367,13000918
1.0,2805,1.0,8203,13000984
0.0,13146,1.0,6136,13000665
1.0,2247,1.0,8788,13000736
1.0,32861,1.0,1655,13000593
1.0,46511,1.0,4765,13000886
0.0,18883,1.0,4869,13000700
0.0,13600,1.0,8361,13000866
0.0,15413,1.0,8161,13000221
0.0,15372,1.0,3031,13000878
1.0,34641,1.0,4636,13000160
0.0,10761,1.0,2522,13000869
0.0,23716,1.0,5279,13000809
1.0,30977,1.0,4401,13000796
1.0,29466,1.0,1491,13000550
1.0,25999,1.0,2002,13000132
1.0,2787,1.0,8906,13000811
1.0,27411,1.0,8005,13000932
0.0,12611,1.0,281,13000798
1.0,3339,1.0,9173,13000318
1.0,23631,1.0,5147,13000555
0.0,41977,1.0,9313,13000751
1.0,22005,1.0,3435,13000805
1.0,48676,1.0,8772,13000663
0.0,24720,1.0,4387,13000750
0.0,22596,1.0,9153,13000955
0.0,11267,1.0,8862,13000655
1.0,22262,1.0,800,13000331
1.0,41288,1.0,6357,13000853
0.0,19702,1.0,4943,13000105
1.0,25309,1.0,9654,13000561
0.0,10973,1.0,4787,13000042
1.0,1753,1.0,6514,13000598
0.0,39780,1.0,3550,13000490
1.0,47105,1.0,2027,13000795
0.0,35917,1.0,1192,13000468
0.0,44759,1.0,1332,13000610
1.0,11573,1.0,5541,13000900
1.0,26205,1.0,7349,13000260
0.0,30324,1.0,884,13000178
0.0,2864,1.0,3775,13000146
1.0,17568,1.0,2093,13000458
0.0,44795,1.0,5045,13000394
0.0,16597,1.0,2045,13000457
1.0,36623,1.0,1364,13000836
0.0,33359,1.0,1237,13000344
1.0,33199,1.0,7715,13000526
1.0,11024,1.0,5819,13000675
0.0,39092,1.0,2252,13000227
0.0,21059,1.0,8471,13000088
0.0,4329,1.0,5944,13000368
1.0,22467,1.0,8960,13000232
0.0,23274,1.0,6525,13000093
1.0,7426,1.0,6980,13000096
0.0,29600,1.0,4325,13000780
1.0,34478,1.0,4695,13000247
0.0,44158,1.0,7878,13000703
0.0,7300,1.0,9629,13000224
0.0,25698,1.0,8257,13000523
0.0,8630,1.0,4548,13000047
0.0,32705,1.0,1845,13000712
0.0,14373,1.0,5233,13000721
0.0,39430,1.0,3506,13000774
0.0,37876,1.0,2813,13000676
1.0,6292,1.0,6445,13000003
0.0,39763,1.0,9784,13000661
0.0,17000,1.0,8302,13000964
1.0,6169,1.0,3070,13000519
1.0,31152,1.0,3061,13000499
1.0,49013,1.0,8317,13000985
1.0,32651,1.0,1976,13000841
0.0,32747,1.0,4280,13000205
0.0,47715,1.0,1865,13000233
1.0,15109,1.0,7143,13000982
0.0,38843,1.0,5851,13000704
0.0,36675,1.0,5884,13000668
1.0,8134,1.0,5308,13000041
1.0,27167,1.0,9865,13000191
1.0,48216,1.0,6838,13000307
1.0,48436,1.0,8062,13000728
0.0,20352,1.0,8115,13000445
0.0,9365,1.0,3943,13000113
0.0,4410,1.0,6171,13000986
1.0,24041,1.0,3843,13000883
1.0,26706,1.0,9952,13000464
1.0,29314,1.0,7071,13000670
1.0,36670,1.0,572,13000929
0.0,9089,1.0,2040,13000104
1.0,5322,1.0,7594,13000398
1.0,21168,1.0,7202,13000601
1.0,47300,1.0,9509,13000653
1.0,5126,1.0,6259,13000564
1.0,42477,1.0,3279,13000543
1.0,2497,1.0,1658,13000222
0.0,12332,1.0,1591,13000564
1.0,27311,1.0,1343,13000026
0.0,18688,1.0,7401,13000279
1.0,32681,1.0,4659,13000954
0.0,37110,1.0,1924,13000720
1.0,33595,1.0,3684,13000199
1.0,40323,1.0,2188,13000848
0.0,35039,1.0,2574,13000448
0.0,17851,1.0,342,13000353
0.0,33730,1.0,9268,13000241
0.0,28468,1.0,9370,13000082
1.0,27384,1.0,8217,13000925
0.0,24053,1.0,3233,13000673
0.0,48307,1.0,2015,13000446
1.0,19340,1.0,4396,13000142
0.0,26618,1.0,3444,13000060
1.0,15992,1.0,9331,13000968
0.0,32975,1.0,6463,13000092
1.0,18469,1.0,3972,13000268
0.0,47959,1.0,4343,13000637
0.0,4029,1.0,8621,13000848
1.0,44403,1.0,6057,13000615
1.0,13220,1.0,8063,13000607
0.0,23454,1.0,1829,13000664
0.0,16427,1.0,4411,13000680
1.0,49422,1.0,7616,13000916
0.0,16532,1.0,5302,13000317
0.0,42995,1.0,9970,13000829
1.0,27503,1.0,1440,13000003
1.0,21675,1.0,6905,13000588
0.0,26395,1.0,8067,13000888
1.0,18194,1.0,5990,13000653
1.0,29038,1.0,3447,13000913
1.0,21721,1.0,2482,13000576
0.0,6152,1.0,1176,13000470
1.0,27879,1.0,7893,13000961
1.0,34940,1.0,869,13000352
0.0,19791,1.0,5369,13000900
1.0,45550,1.0,6941,13000368
0.0,10435,1.0,861,13000950
0.0,39609,1.0,5455,13000089
0.0,9345,1.0,2590,13000783
0.0,12017,1.0,686,13000471
1.0,45047,1.0,2697,13000470
1.0,45839,1.0,9303,13000195
0.0,22653,1.0,8473,13000536
1.0,27726,1.0,8786,13000904
0.0,32922,1.0,1847,13000160
1.0,35694,1.0,4527,13000393
0.0,30556,1.0,5003,13000242
0.0,6230,1.0,8736,13000914
0.0,47534,1.0,9007,13000606
0.0,34418,1.0,3091,13000444
1.0,42807,1.0,9152,13000736
0.0,34942,1.0,2605,13000993
0.0,30905,1.0,5371,13000629
0.0,30440,1.0,432,13000397
1.0,1007,1.0,9624,13000011
0.0,35319,1.0,6604,13000891
1.0,26031,1.0,1758,13000151
0.0,48526,1.0,2028,13000814
0.0,25999,1.0,3348,13000398
1.0,17163,1.0,4710,13000197
0.0,49847,1.0,896,13000035
1.0,38515,1.0,4292,13000608
0.0,26249,1.0,603,13000664
0.0,28546,1.0,1914,13000793
1.0,8991,1.0,2540,13000409
0.0,12571,1.0,1238,13000407
1.0,7343,1.0,7402,13000269
0.0,44795,1.0,1762,13000835
1.0,542,1.0,4631,13000513
1.0,41290,1.0,9046,13000647
1.0,27790,1.0,8368,13000929
0.0,7870,1.0,564,13000562
1.0,30203,1.0,9546,13000124
1.0,13504,1.0,7929,13000660
1.0,22074,1.0,8942,13000001
0.0,36675,1.0,3500,13000127
1.0,17091,1.0,7436,13000885
0.0,30904,1.0,3432,13000296
1.0,15021,1.0,513,13000714
1.0,45877,1.0,1416,13000927
0.0,29149,1.0,1876,13000591
0.0,37622,1.0,9547,13000905
1.0,45051,1.0,4884,13000068
1.0,8606,1.0,4828,13000431
1.0,22454,1.0,8298,13000744
0.0,15346,1.0,296,13000952
1.0,6777,1.0,8008,13000370
1.0,10960,1.0,3851,13000016
1.0,49590,1.0,7354,13000820
1.0,3474,1.0,4884,13000927
0.0,40418,1.0,6778,13000344
0.0,8211,1.0,1487,13000018
0.0,19210,1.0,1749,13000750
0.0,21234,1.0,8744,13000941
1.0,18090,1.0,9213,13000564
0.0,24531,1.0,9947,13000252
1.0,1171,1.0,8255,13000402
1.0,32960,1.0,4945,13000902
1.0,7461,1.0,5501,13000556
1.0,24784,1.0,9443,13000516
0.0,40324,1.0,7741,13000285
0.0,4286,1.0,151,13000958
0.0,33370,1.0,1501,13000616
0.0,46149,1.0,8782,13000787
0.0,11720,1.0,5059,13000448
1.0,35722,1.0,4948,13000666
1.0,44687,1.0,8642,13000458
1.0,45237,1.0,1253,13000904
0.0,26749,1.0,6058,13000731
1.0,33389,1.0,9590,13000600
0.0,14110,1.0,3967,13000726
0.0,44460,1.0,344,13000561
1.0,1459,1.0,4127,13000759
0.0,13108,1.0,7218,13000682
0.0,15525,1.0,2955,13000803
1.0,38386,1.0,716,13000801
0.0,22945,1.0,1450,13000712
0.0,40132,1.0,3731,13000381
0.0,17776,1.0,6756,13000823
1.0,27788,1.0,8237,13000921
0.0,5472,1.0,2228,13000200
1.0,49856,1.0,7076,13000054
0.0,20670,1.0,6393,13000920
0.0,37028,1.0,4850,13000961
1.0,22024,1.0,7021,13000430
1.0,27008,1.0,7916,13000954
1.0,27569,1.0,8297,13000956
1.0,35161,1.0,2623,13000159
0.0,37593,1.0,2910,13000596
0.0,13982,1.0,7606,13000176
0.0,15663,1.0,7111,13000410
1.0,11500,1.0,4520,13000662
1.0,27838,1.0,2398,13000229
0.0,34281,1.0,2094,13000203
1.0,42304,1.0,3477,13000704
1.0,31355,1.0,1323,13000040
1.0,14322,1.0,9159,13000260
1.0,49501,1.0,7628,13000581
0.0,1286,1.0,2646,13000182
1.0,45390,1.0,6218,13000867
1.0,11767,1.0,5537,13000080
1.0,27307,1.0,1364,13000017
1.0,33122,1.0,7983,13000066
0.0,15563,1.0,9599,13000583
0.0,14562,1.0,640,13000741
0.0,16641,1.0,6620,13000875
0.0,10404,1.0,1390,13000570
0.0,47412,1.0,4798,13000831
1.0,18969,1.0,8399,13000492
1.0,47118,1.0,5327,13000965
1.0,34631,1.0,8920,13000416
1.0,7301,1.0,665,13000122
1.0,27639,1.0,1433,13000058
1.0,5403,1.0,1758,13000937
1.0,40234,1.0,4493,13000278
1.0,25007,1.0,7530,13000413
0.0,20022,1.0,1188,13000917
0.0,3763,1.0,1247,13000286
0.0,23706,1.0,8266,13000651
1.0,1599,1.0,8507,13000021
0.0,32634,1.0,5254,13000744
1.0,27324,1.0,7734,13000919
0.0,27119,1.0,5361,13000859
0.0,30073,1.0,7125,13000985
1.0,36350,1.0,5377,13000645
1.0,30458,1.0,6923,13000403
0.0,8221,1.0,5195,13000454
1.0,27731,1.0,8545,13000989
1.0,23823,1.0,590,13000734
0.0,24718,1.0,2647,13000607
0.0,6078,1.0,4543,13000999
1.0,39951,1.0,8424,13000757
1.0,27429,1.0,8797,13000946
0.0,27802,1.0,5745,13000299
0.0,16005,1.0,4430,13000659
1.0,3208,1.0,6412,13000100
0.0,46503,1.0,4010,13000600
0.0,27977,1.0,4763,13000616
1.0,8379,1.0,4875,13000175
1.0,333,1.0,8462,13000971
1.0,19292,1.0,800,13000183
1.0,19811,1.0,1678,13000812
0.0,3383,1.0,1205,13000596
0.0,12630,1.0,1840,13000487
1.0,17088,1.0,2999,13000763
1.0,24341,1.0,7508,13000719
0.0,11575,1.0,4595,13000118
0.0,18247,1.0,7050,13000176
0.0,1708,1.0,882,13000337
1.0,8777,1.0,5239,13000966
1.0,16800,1.0,8041,13000605
0.0,39011,1.0,1994,13000476
1.0,15600,1.0,4274,13000592
0.0,14051,1.0,2314,13000088
0.0,10389,1.0,7437,13000107
0.0,42020,1.0,7313,13000737
1.0,27744,1.0,7969,13000953
0.0,21329,1.0,3329,13000355
1.0,9727,1.0,7017,13000614
1.0,43898,1.0,3967,13000306
1.0,20379,1.0,1159,13000427
0.0,11134,1.0,2057,13000778
1.0,19083,1.0,5457,13000675
1.0,46007,1.0,9391,13000988
0.0,43580,1.0,1377,13000648
1.0,19672,1.0,6815,13000210
0.0,12789,1.0,1288,13000534
1.0,34073,1.0,8262,13000395
0.0,5371,1.0,9242,13000936
1.0,17206,1.0,6746,13000944
1.0,26247,1.0,1970,13000651
0.0,16934,1.0,440,13000748
0.0,12821,1.0,217,13000294
1.0,44511,1.0,5017,13000038
1.0,36602,1.0,6941,13000794
0.0,2359,1.0,7573,13000709
0.0,26784,1.0,5475,13000126
0.0,4819,1.0,8297,13000124
1.0,23082,1.0,3074,13000755
0.0,19291,1.0,4337,13000604
1.0,34542,1.0,7026,13000772
1.0,19262,1.0,8155,13000989
1.0,24330,1.0,3017,13000215
0.0,16843,1.0,8586,13000677
0.0,30245,1.0,5042,13000601
0.0,15350,1.0,4935,13000246
1.0,27354,1.0,749,13000012
1.0,455,1.0,8447,13000684
1.0,27769,1.0,1548,13000087
0.0,29397,1.0,6261,13000312
1.0,27635,1.0,1792,13000046
1.0,21101,1.0,2527,13000195
1.0,30106,1.0,8900,13000787
0.0,49035,1.0,6979,13000315
0.0,9456,1.0,6855,13000649
0.0,5314,1.0,8581,13000716
0.0,1981,1.0,5812,13000808
1.0,16036,1.0,1324,13000816
0.0,4393,1.0,5554,13000197
0.0,29627,1.0,6039,13000233
0.0,17654,1.0,5950,13000014
0.0,41642,1.0,7006,13000139
1.0,6968,1.0,9717,13000523
1.0,37446,1.0,4835,13000780
0.0,36178,1.0,6722,13000372
0.0,37854,1.0,3411,13000790
1.0,22473,1.0,226,13000920
1.0,27428,1.0,2483,13000826
1.0,13854,1.0,7771,13000341
1.0,40575,1.0,9727,13000397
0.0,11369,1.0,9674,13000235
0.0,39767,1.0,2858,13000953
1.0,43834,1.0,1979,13000389
0.0,47935,1.0,4593,13000046
1.0,44887,1.0,1914,13000662
1.0,39932,1.0,7487,13000366
1.0,27164,1.0,4317,13000638
0.0,5073,1.0,849,13000466
1.0,12447,1.0,3867,13000393
0.0,36981,1.0,7598,13000468
0.0,9958,1.0,9288,13000998
0.0,41948,1.0,2140,13000336
0.0,36465,1.0,8850,13000068
1.0,1446,1.0,1205,13000225
0.0,39085,1.0,1949,13000522
1.0,15391,1.0,8098,13000458
1.0,47437,1.0,1552,13000132
1.0,47417,1.0,9242,13000362
0.0,8218,1.0,287,13000826
1.0,23613,1.0,3975,13000991
1.0,38196,1.0,8646,13000208
0.0,19736,1.0,7724,13000206
0.0,41273,1.0,7591,13000040
0.0,23604,1.0,1353,13000020
0.0,45965,1.0,165,13000332
1.0,26612,1.0,2382,13000028
0.0,49098,1.0,5453,13000451
0.0,1154,1.0,6966,13000326
1.0,27408,1.0,6536,13000140
1.0,7494,1.0,7761,13000190
1.0,23392,1.0,3580,13000233
0.0,28931,1.0,3515,13000541
0.0,35955,1.0,5120,13000925
0.0,14288,1.0,4380,13000339
0.0,20112,1.0,2756,13000989
1.0,37139,1.0,2830,13000297
1.0,28031,1.0,12,13000385
0.0,48715,1.0,3729,13000253
1.0,37525,1.0,6464,13000991
0.0,22457,1.0,9931,13000915
0.0,7102,1.0,7802,13000983
0.0,4247,1.0,2121,13000817
0.0,36523,1.0,6520,13000741
1.0,49054,1.0,7941,13000752
0.0,10346,1.0,6420,13000163
0.0,34579,1.0,9970,13000269
0.0,39917,1.0,8617,13000440
1.0,19108,1.0,6755,13000434
1.0,26339,1.0,9616,13000796
0.0,2242,1.0,6167,13000911
0.0,27893,1.0,3023,13000672
0.0,337,1.0,6177,13000677
1.0,49273,1.0,3211,13000694
1.0,1902,1.0,4781,13000828
0.0,12038,1.0,7781,13000029
1.0,19622,1.0,3991,13000398
0.0,20837,1.0,4640,13000827
0.0,22946,1.0,3210,13000210
1.0,412,1.0,7908,13000332
0.0,29417,1.0,8344,13000319
1.0,43376,1.0,736,13000790
0.0,41648,1.0,4847,13000863
0.0,31932,1.0,6679,13000488
1.0,27285,1.0,7624,13000972
0.0,21365,1.0,5123,13000066
0.0,34427,1.0,9510,13000020
0.0,47012,1.0,7073,13000010
0.0,14867,1.0,4478,13000352
1.0,49146,1.0,2599,13000153
1.0,42542,1.0,454,13000798
0.0,35154,1.0,6147,13000488
1.0,45922,1.0,2434,13000983
1.0,36921,1.0,2834,13000657
0.0,45945,1.0,4219,13000203
1.0,11437,1.0,7630,13000911
1.0,27337,1.0,8642,13000964
1.0,21188,1.0,988,13000432
1.0,28642,1.0,9563,13000355
0.0,27073,1.0,5351,13000782
1.0,14708,1.0,6045,13000990
1.0,33004,1.0,9967,13000665
1.0,27838,1.0,8108,13000903
0.0,30432,1.0,9155,13000376
1.0,20436,1.0,3946,13000443
1.0,27063,1.0,8991,13000921
0.0,20025,1.0,9592,13000942
1.0,38147,1.0,7028,13000983
1.0,8646,1.0,9305,13000092
0.0,32769,1.0,9351,13000798
1.0,20710,1.0,8253,13000053
0.0,42131,1.0,9789,13000615
1.0,26992,1.0,222,13000334
1.0,47488,1.0,4416,13000272
0.0,33818,1.0,5639,13000759
