参数一,参数二,参数三,参数四,参数五
0.0,3480161,1.0,8990,2.0
1.0,27061,1.0,1385,1.0
1.0,1186109,1.0,2943,0.0
0.0,5072814,1.0,8592,0.0
1.0,6198092,1.0,4523,0.0
1.0,5491535,1.0,8624,1.0
0.0,7959175,1.0,5975,2.0
0.0,2059221,1.0,2555,2.0
1.0,27995,1.0,6932,2.0
1.0,27503,1.0,2928,0.0
0.0,9028590,1.0,8694,0.0
1.0,2963742,1.0,8151,0.0
1.0,27945,1.0,1720,2.0
1.0,27221,1.0,3095,1.0
1.0,27679,1.0,6884,0.0
0.0,714690,1.0,4583,0.0
0.0,8973061,1.0,3159,0.0
0.0,8026428,1.0,6366,2.0
0.0,5322616,1.0,1048,0.0
0.0,7433563,1.0,2374,0.0
1.0,8596153,1.0,1552,1.0
1.0,9258559,1.0,8245,2.0
1.0,5337563,1.0,5695,0.0
0.0,4163215,1.0,1933,0.0
0.0,438340,1.0,4805,1.0
1.0,8514815,1.0,3232,2.0
1.0,7854085,1.0,347,0.0
0.0,6200030,1.0,6434,0.0
0.0,4536687,1.0,4659,0.0
0.0,1059595,1.0,4107,1.0
1.0,7352220,1.0,2601,2.0
1.0,27314,1.0,8218,0.0
0.0,3967924,1.0,278,0.0
1.0,5044118,1.0,9614,0.0
0.0,6568507,1.0,9040,2.0
1.0,1250207,1.0,1352,1.0
1.0,4126833,1.0,7319,1.0
1.0,9763435,1.0,1809,0.0
1.0,27923,1.0,7634,0.0
0.0,9965223,1.0,6612,1.0
0.0,5871066,1.0,3955,0.0
1.0,2547595,1.0,8684,2.0
1.0,4256104,1.0,2169,1.0
0.0,5843123,1.0,435,1.0
0.0,4454262,1.0,608,2.0
1.0,5437418,1.0,7663,0.0
0.0,5634075,1.0,9265,0.0
0.0,1119338,1.0,2801,1.0
1.0,27236,1.0,7575,1.0
1.0,7078282,1.0,8171,2.0
1.0,4513210,1.0,1264,1.0
1.0,27146,1.0,6996,0.0
1.0,2538820,1.0,140,1.0
0.0,9821656,1.0,8692,0.0
0.0,9377485,1.0,3989,2.0
0.0,520519,1.0,1238,2.0
1.0,598271,1.0,2780,0.0
1.0,4609343,1.0,7384,2.0
1.0,27249,1.0,436,0.0
0.0,121356,1.0,6851,2.0
1.0,27963,1.0,3824,2.0
1.0,6401476,1.0,9142,2.0
1.0,27177,1.0,5317,1.0
1.0,27562,1.0,8736,0.0
1.0,2429615,1.0,8529,0.0
0.0,7237857,1.0,8108,2.0
1.0,27796,1.0,5452,0.0
0.0,3364621,1.0,6621,0.0
1.0,27715,1.0,6828,2.0
1.0,8964868,1.0,9858,0.0
1.0,27319,1.0,8060,1.0
0.0,4748747,1.0,305,0.0
0.0,8540362,1.0,5610,0.0
1.0,7396346,1.0,7244,1.0
1.0,27684,1.0,6857,1.0
0.0,3723937,1.0,1611,2.0
1.0,4138331,1.0,9192,0.0
1.0,4115179,1.0,4166,0.0
1.0,27583,1.0,1339,1.0
1.0,27459,1.0,5171,0.0
1.0,7592471,1.0,985,1.0
1.0,729764,1.0,7476,1.0
0.0,328367,1.0,424,1.0
0.0,7797476,1.0,2807,0.0
0.0,1114445,1.0,7367,2.0
1.0,467499,1.0,8277,2.0
1.0,585970,1.0,9183,1.0
0.0,6191872,1.0,3891,1.0
0.0,3969921,1.0,4593,2.0
0.0,3774544,1.0,2582,2.0
1.0,531928,1.0,3520,1.0
0.0,6389983,1.0,8638,2.0
0.0,2960247,1.0,7670,1.0
1.0,27471,1.0,4167,2.0
0.0,2676139,1.0,7169,2.0
1.0,7224589,1.0,2742,0.0
1.0,9143960,1.0,7337,2.0
1.0,3130520,1.0,3657,1.0
0.0,7523232,1.0,1902,2.0
1.0,8960118,1.0,6749,1.0
1.0,27050,1.0,1736,2.0
0.0,4179404,1.0,8159,0.0
1.0,6996504,1.0,6556,1.0
1.0,7766984,1.0,4440,1.0
0.0,4136674,1.0,6879,0.0
0.0,9389639,1.0,6437,1.0
1.0,2198535,1.0,2360,1.0
0.0,6945190,1.0,7752,1.0
1.0,9451659,1.0,7358,2.0
1.0,1642970,1.0,3844,1.0
0.0,3145399,1.0,5099,0.0
1.0,7538651,1.0,2528,0.0
1.0,27761,1.0,1911,2.0
0.0,4081678,1.0,3965,0.0
1.0,27259,1.0,3516,0.0
0.0,6842344,1.0,4634,1.0
1.0,27277,1.0,352,1.0
1.0,350533,1.0,5157,2.0
1.0,3273502,1.0,2045,0.0
1.0,27363,1.0,8858,1.0
0.0,9638427,1.0,8839,1.0
0.0,3339016,1.0,7318,1.0
1.0,2935673,1.0,1756,0.0
0.0,9791429,1.0,6267,2.0
0.0,8539606,1.0,1726,2.0
1.0,27114,1.0,8569,0.0
1.0,489942,1.0,9556,0.0
0.0,8134951,1.0,3968,1.0
1.0,6030551,1.0,7040,2.0
0.0,8543867,1.0,292,2.0
1.0,6806148,1.0,4790,1.0
0.0,7205487,1.0,3368,2.0
1.0,1134119,1.0,7751,2.0
1.0,3278004,1.0,8457,0.0
1.0,27743,1.0,887,2.0
1.0,1588913,1.0,6130,1.0
1.0,27298,1.0,1524,0.0
1.0,7851414,1.0,1175,1.0
1.0,4890995,1.0,56,1.0
0.0,687837,1.0,4281,0.0
1.0,5204872,1.0,3286,0.0
1.0,27630,1.0,4535,0.0
0.0,8414229,1.0,3620,2.0
1.0,27966,1.0,5094,0.0
0.0,4551383,1.0,414,2.0
0.0,7801787,1.0,1853,1.0
1.0,8963370,1.0,646,2.0
0.0,4365362,1.0,2071,1.0
1.0,2016143,1.0,1104,2.0
1.0,8070687,1.0,8809,1.0
1.0,4170655,1.0,4162,0.0
1.0,529037,1.0,8582,1.0
0.0,8520294,1.0,6420,0.0
1.0,27436,1.0,7877,0.0
1.0,7077271,1.0,4095,1.0
1.0,27728,1.0,5490,2.0
1.0,2023919,1.0,4708,1.0
0.0,2542032,1.0,3603,0.0
0.0,2635214,1.0,7934,2.0
0.0,7342711,1.0,8926,1.0
1.0,2942808,1.0,3789,2.0
1.0,456772,1.0,2940,0.0
1.0,8410918,1.0,7856,1.0
1.0,27747,1.0,3334,1.0
1.0,27903,1.0,7572,0.0
1.0,4691093,1.0,4639,1.0
0.0,1721650,1.0,1976,2.0
1.0,3119982,1.0,4263,1.0
1.0,1869911,1.0,9427,1.0
1.0,3515560,1.0,3309,2.0
0.0,9178140,1.0,1611,0.0
0.0,4994420,1.0,957,2.0
1.0,4871272,1.0,9749,1.0
1.0,7830804,1.0,2302,2.0
0.0,9161669,1.0,9098,1.0
1.0,9556129,1.0,1866,2.0
1.0,2956218,1.0,5989,1.0
1.0,2511080,1.0,9985,1.0
1.0,8620069,1.0,881,1.0
1.0,3738958,1.0,2997,1.0
1.0,7440760,1.0,3394,1.0
1.0,4177195,1.0,6681,1.0
1.0,6780767,1.0,6357,0.0
1.0,7372217,1.0,5477,1.0
0.0,9090343,1.0,5312,0.0
0.0,6927320,1.0,1554,2.0
1.0,27313,1.0,1702,1.0
1.0,27230,1.0,672,0.0
1.0,27328,1.0,9216,2.0
1.0,27470,1.0,2207,1.0
1.0,27949,1.0,3378,0.0
0.0,863371,1.0,6386,0.0
1.0,27392,1.0,4329,2.0
1.0,27474,1.0,7338,0.0
1.0,9639345,1.0,3365,0.0
1.0,6914644,1.0,1106,0.0
1.0,3746196,1.0,3078,1.0
1.0,5811176,1.0,3637,0.0
1.0,8619870,1.0,627,1.0
1.0,1920331,1.0,4331,0.0
0.0,3065744,1.0,4507,0.0
1.0,27393,1.0,4472,2.0
1.0,6243121,1.0,3465,2.0
1.0,27356,1.0,9968,1.0
1.0,27810,1.0,6617,0.0
0.0,7474159,1.0,7983,1.0
1.0,225103,1.0,4061,2.0
1.0,27368,1.0,3681,1.0
0.0,8528861,1.0,1961,2.0
1.0,27121,1.0,9004,1.0
0.0,4735118,1.0,8571,1.0
1.0,1662596,1.0,9322,0.0
0.0,4030505,1.0,4405,1.0
1.0,854182,1.0,602,1.0
1.0,27723,1.0,4517,2.0
1.0,27887,1.0,4657,0.0
1.0,4390601,1.0,1902,0.0
0.0,4652003,1.0,2007,1.0
0.0,6173577,1.0,1104,0.0
1.0,5213220,1.0,6606,0.0
1.0,27078,1.0,5097,2.0
1.0,4754673,1.0,3133,1.0
0.0,1070201,1.0,1965,2.0
1.0,9890865,1.0,5648,1.0
1.0,27430,1.0,1253,2.0
1.0,8186925,1.0,5461,0.0
1.0,27503,1.0,6027,1.0
0.0,9220220,1.0,2796,2.0
1.0,27375,1.0,4259,0.0
1.0,1517368,1.0,9148,0.0
0.0,3047702,1.0,8783,1.0
0.0,9954946,1.0,1162,1.0
0.0,2293857,1.0,1812,1.0
0.0,7667361,1.0,7285,0.0
1.0,27157,1.0,4235,2.0
0.0,7522203,1.0,433,0.0
1.0,27259,1.0,9943,2.0
1.0,27629,1.0,1167,2.0
0.0,1465649,1.0,8282,0.0
1.0,164776,1.0,1241,1.0
1.0,8053979,1.0,4859,2.0
0.0,4453073,1.0,8249,2.0
1.0,4515439,1.0,9004,1.0
1.0,27285,1.0,1320,0.0
1.0,3856566,1.0,2733,0.0
1.0,9168929,1.0,4157,2.0
1.0,27824,1.0,4396,1.0
1.0,4376017,1.0,9212,2.0
0.0,5425680,1.0,742,0.0
1.0,27628,1.0,7892,2.0
0.0,2371678,1.0,2614,0.0
1.0,6616184,1.0,176,2.0
0.0,4444832,1.0,7017,2.0
0.0,9694700,1.0,3460,0.0
1.0,7778864,1.0,1053,1.0
0.0,9389343,1.0,7035,1.0
0.0,1584050,1.0,45,0.0
1.0,3120604,1.0,3,2.0
1.0,9030096,1.0,2277,1.0
0.0,5645940,1.0,8068,2.0
1.0,27871,1.0,3342,2.0
0.0,7948319,1.0,382,1.0
0.0,509390,1.0,5185,2.0
0.0,2258102,1.0,2388,1.0
1.0,27047,1.0,3845,1.0
0.0,4871738,1.0,406,0.0
1.0,27523,1.0,3683,0.0
1.0,5696289,1.0,6262,2.0
1.0,4081046,1.0,5327,2.0
1.0,273739,1.0,9045,0.0
1.0,5110738,1.0,3121,1.0
1.0,27888,1.0,9021,0.0
1.0,27242,1.0,2887,2.0
1.0,3381482,1.0,3554,1.0
0.0,2965646,1.0,3404,1.0
0.0,8184150,1.0,3890,0.0
1.0,5946476,1.0,6812,1.0
1.0,4466451,1.0,4953,1.0
0.0,8480242,1.0,9667,0.0
1.0,3759799,1.0,144,2.0
1.0,9514342,1.0,6929,2.0
0.0,668940,1.0,2913,0.0
1.0,27223,1.0,1830,1.0
1.0,2806636,1.0,8301,1.0
0.0,9231303,1.0,5825,2.0
1.0,8312202,1.0,3389,2.0
1.0,1119003,1.0,4682,0.0
1.0,27304,1.0,9484,1.0
0.0,6523622,1.0,5340,2.0
0.0,1214674,1.0,4674,1.0
1.0,27022,1.0,3201,0.0
1.0,27567,1.0,9140,2.0
1.0,2116249,1.0,5405,0.0
0.0,1132929,1.0,5161,1.0
1.0,27024,1.0,4756,0.0
1.0,8430795,1.0,6107,1.0
0.0,9277886,1.0,1028,0.0
1.0,4876979,1.0,8859,1.0
1.0,27734,1.0,5398,0.0
1.0,2318603,1.0,9006,0.0
0.0,6362888,1.0,2269,1.0
0.0,9423468,1.0,4469,0.0
0.0,9464975,1.0,2452,0.0
0.0,9213378,1.0,3404,1.0
0.0,1736708,1.0,3554,1.0
0.0,4187384,1.0,2864,0.0
1.0,27446,1.0,3107,0.0
1.0,27609,1.0,671,2.0
1.0,1441421,1.0,4506,0.0
0.0,3362869,1.0,3107,1.0
0.0,1133409,1.0,5692,0.0
0.0,5654211,1.0,664,0.0
0.0,9455478,1.0,7477,0.0
0.0,695645,1.0,2517,0.0
1.0,5097029,1.0,4344,0.0
1.0,27975,1.0,988,2.0
1.0,27848,1.0,5717,2.0
0.0,2412516,1.0,2093,1.0
0.0,8666271,1.0,3292,0.0
1.0,277368,1.0,5207,0.0
1.0,1365413,1.0,2573,1.0
1.0,27471,1.0,8484,0.0
1.0,1511964,1.0,4535,1.0
1.0,6097922,1.0,3267,0.0
1.0,27547,1.0,7950,1.0
1.0,6536687,1.0,231,1.0
0.0,9623167,1.0,7250,2.0
0.0,5505417,1.0,9934,2.0
1.0,27222,1.0,20,0.0
1.0,153335,1.0,6180,2.0
1.0,27041,1.0,4076,0.0
1.0,840616,1.0,8800,0.0
1.0,27954,1.0,6043,0.0
0.0,9023352,1.0,7087,0.0
1.0,4334392,1.0,1665,2.0
1.0,27612,1.0,9278,1.0
1.0,27880,1.0,5336,0.0
0.0,5213557,1.0,3708,2.0
0.0,1300780,1.0,7960,1.0
1.0,27439,1.0,4151,1.0
1.0,4374592,1.0,336,1.0
1.0,27354,1.0,2402,2.0
1.0,4129824,1.0,137,0.0
1.0,5916318,1.0,7280,1.0
1.0,27555,1.0,8214,1.0
1.0,27372,1.0,3810,2.0
1.0,8851453,1.0,5072,2.0
1.0,8614871,1.0,4188,2.0
0.0,8306373,1.0,9129,0.0
0.0,2276675,1.0,9142,1.0
0.0,8205470,1.0,1438,1.0
1.0,6803358,1.0,9848,2.0
0.0,4216228,1.0,9618,0.0
1.0,27368,1.0,1619,2.0
0.0,2553009,1.0,1020,0.0
1.0,3880814,1.0,8238,2.0
1.0,27967,1.0,7867,0.0
0.0,393689,1.0,8452,2.0
0.0,6234249,1.0,4994,1.0
1.0,27748,1.0,2681,1.0
1.0,27150,1.0,3950,2.0
0.0,6962604,1.0,1209,2.0
0.0,7362524,1.0,6438,2.0
1.0,27569,1.0,8892,0.0
0.0,9767733,1.0,8041,2.0
0.0,6202223,1.0,5963,0.0
1.0,27506,1.0,6840,0.0
1.0,27034,1.0,1202,2.0
1.0,7564155,1.0,2456,0.0
1.0,4358274,1.0,7433,1.0
0.0,38762,1.0,8398,1.0
1.0,5700435,1.0,3874,2.0
0.0,6621704,1.0,1001,1.0
0.0,4101986,1.0,4043,0.0
0.0,4578762,1.0,6883,2.0
1.0,1014195,1.0,209,0.0
1.0,27954,1.0,8652,1.0
0.0,8101890,1.0,3481,2.0
0.0,8321539,1.0,7141,0.0
0.0,599547,1.0,3536,0.0
1.0,6662842,1.0,9252,1.0
0.0,4763881,1.0,3781,0.0
0.0,8393516,1.0,8416,2.0
0.0,3461295,1.0,1429,2.0
0.0,6546699,1.0,3108,2.0
1.0,8778602,1.0,6800,1.0
0.0,5688880,1.0,4841,0.0
1.0,5283336,1.0,245,2.0
1.0,27868,1.0,7323,2.0
1.0,27447,1.0,1994,0.0
1.0,310494,1.0,6634,0.0
0.0,8141267,1.0,1456,0.0
1.0,27269,1.0,4120,2.0
1.0,9954489,1.0,8630,1.0
1.0,27999,1.0,385,0.0
0.0,5533627,1.0,2317,2.0
1.0,27590,1.0,9717,1.0
1.0,7389480,1.0,7148,0.0
0.0,3998637,1.0,8166,0.0
0.0,2936322,1.0,3705,1.0
1.0,3971069,1.0,2135,1.0
1.0,807732,1.0,2668,2.0
0.0,3554435,1.0,5541,1.0
1.0,27918,1.0,1766,0.0
1.0,1683480,1.0,7918,0.0
0.0,3798063,1.0,4709,1.0
1.0,3994759,1.0,845,1.0
1.0,27835,1.0,5018,1.0
1.0,27661,1.0,4189,2.0
1.0,9720008,1.0,1079,2.0
1.0,2953898,1.0,2297,1.0
0.0,6381583,1.0,834,0.0
1.0,4519664,1.0,8371,1.0
1.0,1518362,1.0,9272,1.0
1.0,4901354,1.0,5397,0.0
1.0,27314,1.0,3694,0.0
1.0,7847965,1.0,6206,1.0
1.0,7433490,1.0,791,0.0
0.0,2820932,1.0,7752,2.0
1.0,8457039,1.0,2370,2.0
1.0,5197180,1.0,1569,0.0
1.0,27387,1.0,9740,0.0
0.0,1550774,1.0,2625,2.0
0.0,5934326,1.0,3113,0.0
1.0,27217,1.0,9094,1.0
0.0,2106732,1.0,9597,1.0
1.0,525080,1.0,3636,1.0
1.0,2602201,1.0,413,1.0
0.0,889071,1.0,4765,1.0
0.0,3851909,1.0,4205,0.0
0.0,241109,1.0,2767,2.0
1.0,27608,1.0,5381,2.0
0.0,7625919,1.0,1478,0.0
0.0,1192841,1.0,2046,2.0
1.0,27853,1.0,8767,2.0
1.0,3005908,1.0,963,0.0
1.0,9887197,1.0,5836,1.0
1.0,27146,1.0,7697,2.0
1.0,27906,1.0,7674,2.0
1.0,6361380,1.0,1664,1.0
1.0,6716274,1.0,8385,2.0
1.0,397812,1.0,1986,0.0
1.0,9012089,1.0,1899,1.0
1.0,27246,1.0,2314,0.0
1.0,27861,1.0,6357,1.0
0.0,5798234,1.0,8289,2.0
1.0,775041,1.0,1938,2.0
1.0,27979,1.0,9740,1.0
0.0,5501148,1.0,8735,0.0
1.0,27357,1.0,1270,1.0
1.0,6587493,1.0,5855,2.0
1.0,5420843,1.0,2708,2.0
0.0,9288902,1.0,7889,1.0
0.0,8371629,1.0,4391,1.0
1.0,3220965,1.0,2173,2.0
0.0,4280057,1.0,9399,1.0
1.0,27821,1.0,1607,1.0
0.0,9248177,1.0,1367,2.0
1.0,3407106,1.0,1283,0.0
1.0,6421772,1.0,7948,0.0
1.0,27923,1.0,3273,0.0
1.0,27700,1.0,5598,2.0
1.0,1782499,1.0,3843,2.0
1.0,27858,1.0,1153,0.0
0.0,7221001,1.0,7172,2.0
1.0,9153560,1.0,5841,1.0
0.0,8081629,1.0,1859,1.0
1.0,1354992,1.0,4367,0.0
1.0,3964490,1.0,7887,0.0
1.0,3379573,1.0,1447,2.0
1.0,27239,1.0,2238,2.0
0.0,2990161,1.0,3813,0.0
0.0,5481987,1.0,4011,2.0
1.0,6591814,1.0,5222,2.0
0.0,7885537,1.0,2061,1.0
0.0,5465898,1.0,9963,2.0
0.0,2797204,1.0,7026,0.0
1.0,2362525,1.0,3,0.0
1.0,8905759,1.0,7819,0.0
1.0,27383,1.0,6854,2.0
1.0,701629,1.0,5558,0.0
1.0,8294168,1.0,7976,2.0
1.0,27468,1.0,4371,2.0
0.0,6716612,1.0,1930,1.0
1.0,4652368,1.0,8735,2.0
0.0,529466,1.0,2864,0.0
1.0,9200830,1.0,7838,2.0
1.0,27138,1.0,1647,1.0
0.0,5246211,1.0,4374,2.0
1.0,1255935,1.0,261,1.0
0.0,9813708,1.0,3349,1.0
0.0,7401742,1.0,6231,2.0
1.0,7534081,1.0,606,1.0
0.0,3081247,1.0,8524,1.0
0.0,5141897,1.0,6015,1.0
0.0,1807291,1.0,1075,2.0
0.0,4042029,1.0,72,0.0
0.0,2516322,1.0,1279,1.0
1.0,27998,1.0,6549,1.0
1.0,6966041,1.0,5984,0.0
1.0,27658,1.0,6076,2.0
1.0,27404,1.0,7376,1.0
1.0,27607,1.0,6525,0.0
1.0,1389514,1.0,3904,2.0
1.0,8523942,1.0,3508,1.0
1.0,7455944,1.0,7356,2.0
1.0,9796868,1.0,3173,1.0
0.0,9807110,1.0,5974,2.0
1.0,6089582,1.0,7432,2.0
1.0,403794,1.0,1443,2.0
1.0,7204867,1.0,9467,2.0
1.0,27571,1.0,2601,2.0
1.0,27337,1.0,4070,1.0
1.0,4873901,1.0,8096,1.0
1.0,27343,1.0,2206,2.0
1.0,823511,1.0,4293,0.0
1.0,379854,1.0,8583,2.0
1.0,27547,1.0,1671,1.0
1.0,8371291,1.0,3055,1.0
0.0,9273677,1.0,6365,1.0
0.0,9960720,1.0,5809,1.0
0.0,8540352,1.0,4485,0.0
1.0,27848,1.0,4710,1.0
1.0,5457689,1.0,2968,0.0
0.0,3327679,1.0,3571,1.0
0.0,7936558,1.0,1781,1.0
0.0,9110614,1.0,7243,0.0
1.0,27511,1.0,2778,1.0
0.0,4089893,1.0,4726,0.0
0.0,4803109,1.0,7212,2.0
0.0,9774683,1.0,1476,2.0
0.0,2822529,1.0,6853,0.0
0.0,3348575,1.0,692,1.0
1.0,5141068,1.0,5386,0.0
1.0,27937,1.0,9210,2.0
0.0,5927037,1.0,4248,2.0
1.0,4581448,1.0,7671,0.0
1.0,4474583,1.0,2278,1.0
0.0,1885024,1.0,3876,0.0
0.0,4173779,1.0,6450,2.0
1.0,27403,1.0,5187,2.0
1.0,4842416,1.0,8340,2.0
1.0,27824,1.0,8891,0.0
1.0,4496496,1.0,1734,0.0
0.0,1931178,1.0,6127,0.0
1.0,7885147,1.0,5574,2.0
1.0,27201,1.0,750,1.0
0.0,5828418,1.0,6087,1.0
0.0,4980866,1.0,7191,2.0
0.0,9109100,1.0,6220,2.0
1.0,4474235,1.0,7077,2.0
0.0,7245402,1.0,1838,0.0
1.0,27533,1.0,8418,2.0
1.0,9732336,1.0,3780,0.0
0.0,1256768,1.0,8278,1.0
1.0,2169636,1.0,3429,1.0
1.0,7781084,1.0,9776,2.0
0.0,4978848,1.0,786,2.0
1.0,27833,1.0,7967,2.0
1.0,8243201,1.0,9728,0.0
1.0,3295246,1.0,1610,1.0
1.0,7024376,1.0,9011,1.0
1.0,27245,1.0,116,0.0
0.0,1129877,1.0,7947,2.0
1.0,6734268,1.0,7889,2.0
0.0,7608042,1.0,9100,1.0
1.0,1758229,1.0,5029,0.0
1.0,27350,1.0,8302,0.0
1.0,7907989,1.0,1519,0.0
1.0,2945393,1.0,7204,1.0
1.0,3087490,1.0,4908,0.0
0.0,5302066,1.0,9799,2.0
1.0,27268,1.0,1252,0.0
0.0,6390965,1.0,4878,0.0
1.0,27972,1.0,9470,2.0
1.0,27625,1.0,2722,0.0
0.0,9819010,1.0,3526,0.0
0.0,8149375,1.0,4742,1.0
0.0,3709495,1.0,485,1.0
0.0,3084071,1.0,4033,2.0
1.0,27256,1.0,2087,1.0
0.0,8122020,1.0,7256,0.0
1.0,27665,1.0,2514,0.0
1.0,1688294,1.0,8601,1.0
1.0,8631021,1.0,53,1.0
0.0,2833087,1.0,324,0.0
1.0,7375626,1.0,1281,2.0
1.0,1679445,1.0,1592,0.0
0.0,7615829,1.0,3275,1.0
1.0,9553639,1.0,2208,1.0
0.0,4042730,1.0,4279,0.0
0.0,630573,1.0,8034,2.0
1.0,6869184,1.0,4811,2.0
1.0,27374,1.0,4563,0.0
1.0,27386,1.0,4337,0.0
0.0,7740469,1.0,6487,0.0
1.0,5108053,1.0,9609,1.0
1.0,3329159,1.0,2711,0.0
1.0,3329696,1.0,491,1.0
1.0,2748180,1.0,125,0.0
1.0,27038,1.0,9573,1.0
0.0,6305381,1.0,6650,1.0
1.0,27858,1.0,8928,0.0
1.0,27903,1.0,718,1.0
1.0,7820704,1.0,2478,2.0
0.0,7034290,1.0,5164,0.0
1.0,9363258,1.0,2840,1.0
1.0,27313,1.0,7145,1.0
1.0,27238,1.0,6268,0.0
1.0,6695928,1.0,7622,2.0
0.0,7852739,1.0,8228,2.0
1.0,27808,1.0,2670,2.0
0.0,3496587,1.0,6316,2.0
0.0,665357,1.0,1335,0.0
1.0,8258768,1.0,4793,2.0
1.0,27864,1.0,9853,2.0
1.0,27727,1.0,7764,1.0
1.0,6971417,1.0,113,0.0
1.0,8027644,1.0,3417,2.0
1.0,9333398,1.0,4039,2.0
0.0,6547223,1.0,8692,0.0
1.0,266256,1.0,2765,2.0
1.0,3944847,1.0,8096,1.0
1.0,27685,1.0,3416,0.0
0.0,7534513,1.0,1980,2.0
0.0,8699505,1.0,7088,2.0
1.0,9606304,1.0,6220,1.0
0.0,5807776,1.0,2989,2.0
1.0,27138,1.0,4916,1.0
1.0,27631,1.0,7074,1.0
0.0,9943510,1.0,921,0.0
1.0,27297,1.0,7811,2.0
1.0,7938561,1.0,3299,0.0
1.0,7559547,1.0,5297,2.0
1.0,27483,1.0,2622,1.0
1.0,7220693,1.0,147,0.0
1.0,27570,1.0,7410,2.0
1.0,6654030,1.0,7952,1.0
1.0,3589794,1.0,4435,1.0
1.0,271880,1.0,8753,1.0
1.0,7860388,1.0,6002,1.0
0.0,6226924,1.0,821,2.0
1.0,540989,1.0,2033,0.0
0.0,935689,1.0,1504,2.0
0.0,8808889,1.0,906,1.0
1.0,27198,1.0,9273,2.0
1.0,27024,1.0,6099,2.0
1.0,27218,1.0,7497,0.0
1.0,2606091,1.0,6394,0.0
0.0,4489549,1.0,8110,1.0
1.0,27087,1.0,1437,1.0
1.0,27844,1.0,9482,0.0
1.0,27082,1.0,1866,0.0
1.0,4385707,1.0,7121,2.0
0.0,8139573,1.0,1070,0.0
1.0,27565,1.0,8599,0.0
0.0,1072143,1.0,5723,0.0
1.0,27426,1.0,4341,0.0
1.0,27062,1.0,6158,2.0
0.0,2708345,1.0,3340,2.0
1.0,27305,1.0,6973,1.0
0.0,5149912,1.0,2436,1.0
0.0,51627,1.0,6134,0.0
0.0,7026185,1.0,869,1.0
1.0,6462921,1.0,5521,2.0
0.0,3713183,1.0,8664,1.0
1.0,27179,1.0,6568,0.0
1.0,579221,1.0,1116,2.0
1.0,27232,1.0,4696,2.0
0.0,594586,1.0,3123,2.0
0.0,5720133,1.0,4879,0.0
1.0,27627,1.0,6906,0.0
1.0,27277,1.0,678,2.0
1.0,2936441,1.0,5873,0.0
0.0,2592411,1.0,2242,2.0
1.0,27405,1.0,5544,2.0
1.0,27573,1.0,8210,1.0
0.0,9057726,1.0,1165,1.0
0.0,6510793,1.0,5531,1.0
1.0,27503,1.0,4671,2.0
0.0,688830,1.0,6596,2.0
1.0,27328,1.0,260,2.0
0.0,2479711,1.0,235,1.0
1.0,9803979,1.0,9255,0.0
0.0,5707622,1.0,333,0.0
0.0,5285113,1.0,7828,2.0
1.0,27889,1.0,4966,0.0
1.0,3408194,1.0,208,1.0
1.0,2110017,1.0,1543,0.0
0.0,4852188,1.0,6197,1.0
1.0,27523,1.0,6339,1.0
1.0,27385,1.0,6783,2.0
0.0,7866995,1.0,7820,2.0
1.0,2157012,1.0,8677,0.0
1.0,9173605,1.0,4101,0.0
0.0,7736341,1.0,5624,2.0
1.0,4070957,1.0,4701,1.0
1.0,4090317,1.0,8390,0.0
0.0,5055907,1.0,859,0.0
0.0,3082550,1.0,6540,1.0
1.0,27511,1.0,561,0.0
1.0,2177315,1.0,5441,1.0
1.0,6029537,1.0,6098,2.0
1.0,4202340,1.0,9618,1.0
1.0,8092162,1.0,3495,2.0
1.0,7314045,1.0,3929,0.0
1.0,4534969,1.0,9767,1.0
0.0,6459250,1.0,5208,2.0
0.0,9726116,1.0,2260,2.0
1.0,7214556,1.0,1798,1.0
1.0,27651,1.0,3913,0.0
0.0,2771457,1.0,1751,2.0
1.0,7453901,1.0,1378,0.0
1.0,27090,1.0,2110,1.0
1.0,2606296,1.0,3108,2.0
0.0,6355938,1.0,1862,0.0
1.0,4729042,1.0,2659,2.0
0.0,1126340,1.0,4978,1.0
0.0,2115313,1.0,2924,2.0
0.0,3333261,1.0,1690,2.0
0.0,8544463,1.0,8680,0.0
0.0,5922611,1.0,5946,2.0
1.0,27514,1.0,5998,1.0
1.0,6821625,1.0,8451,2.0
1.0,7451506,1.0,1409,0.0
0.0,4293661,1.0,9132,1.0
1.0,5317139,1.0,3586,2.0
0.0,9162271,1.0,187,0.0
1.0,27482,1.0,4773,0.0
1.0,990517,1.0,2722,1.0
0.0,6092911,1.0,3679,0.0
1.0,27214,1.0,9245,2.0
1.0,2396543,1.0,6008,0.0
0.0,3023684,1.0,21,2.0
1.0,2748129,1.0,5128,0.0
0.0,8237290,1.0,479,0.0
0.0,7717245,1.0,3110,1.0
1.0,9787024,1.0,4479,0.0
0.0,3218895,1.0,7440,2.0
1.0,6932969,1.0,8665,1.0
1.0,1093990,1.0,4923,1.0
0.0,7422649,1.0,9384,1.0
1.0,991887,1.0,7801,1.0
0.0,3664928,1.0,7435,1.0
1.0,1887059,1.0,5513,0.0
0.0,7873788,1.0,5183,2.0
1.0,9772741,1.0,6258,1.0
0.0,1428543,1.0,1360,1.0
1.0,27066,1.0,3794,0.0
1.0,27539,1.0,2473,2.0
1.0,4156730,1.0,3396,1.0
1.0,27192,1.0,6926,1.0
