参数一,参数二,参数三,参数四,参数五
1.0,3296,1.0,735,13000910
0.0,18244,1.0,5994,13000123
1.0,2620,1.0,9200,13000600
0.0,11955,1.0,453,13000883
1.0,2122,1.0,7234,13000573
1.0,35889,1.0,805,13000099
1.0,25797,1.0,2471,13000566
0.0,15498,1.0,8050,13000411
0.0,23473,1.0,8624,13000411
0.0,25160,1.0,3041,13000273
1.0,4043,1.0,1279,13000160
1.0,27884,1.0,8735,13000950
0.0,27565,1.0,8102,13000423
1.0,23639,1.0,2792,13000535
0.0,46335,1.0,6452,13000457
1.0,40137,1.0,4871,13000468
1.0,27421,1.0,2240,13000054
0.0,36794,1.0,2882,13000427
1.0,42052,1.0,878,13000546
0.0,9674,1.0,7899,13000062
0.0,1446,1.0,3830,13000304
1.0,43450,1.0,5924,13000724
1.0,21279,1.0,4025,13000417
1.0,39031,1.0,9126,13000656
0.0,48269,1.0,1546,13000528
0.0,25954,1.0,5730,13000964
1.0,21947,1.0,5925,13000640
0.0,40206,1.0,2967,13000519
1.0,4416,1.0,4737,13000140
1.0,32990,1.0,8181,13000743
1.0,27675,1.0,8333,13000950
0.0,30516,1.0,6681,13000449
1.0,27557,1.0,8613,13000983
1.0,27070,1.0,7847,13000904
1.0,39545,1.0,3769,13000706
0.0,35652,1.0,8618,13000100
1.0,27257,1.0,8173,13000981
1.0,6000,1.0,7445,13000002
0.0,31292,1.0,8462,13000500
0.0,37503,1.0,7435,13000251
1.0,27806,1.0,8939,13000904
0.0,40452,1.0,1033,13000740
1.0,27726,1.0,1986,13000090
1.0,20003,1.0,6903,13000481
1.0,27864,1.0,8697,13000947
0.0,20686,1.0,1632,13000527
0.0,35388,1.0,8239,13000700
0.0,9140,1.0,8686,13000425
0.0,20186,1.0,2704,13000933
1.0,41458,1.0,3609,13000828
1.0,16217,1.0,9109,13000785
1.0,24836,1.0,9146,13000474
0.0,19054,1.0,1544,13000502
0.0,7363,1.0,3039,13000160
1.0,27194,1.0,8220,13000936
0.0,24133,1.0,913,13000545
1.0,27002,1.0,7530,13000999
1.0,42102,1.0,4956,13000529
0.0,35991,1.0,2474,13000337
0.0,43883,1.0,4366,13000915
1.0,27987,1.0,7843,13000955
1.0,24955,1.0,1959,13000181
0.0,36503,1.0,9413,13000171
1.0,3268,1.0,9279,13000064
1.0,27741,1.0,8460,13000922
1.0,27091,1.0,7879,13000928
1.0,27343,1.0,1533,13000063
1.0,686,1.0,1239,13000847
0.0,13051,1.0,43,13000949
1.0,618,1.0,5097,13000314
1.0,6215,1.0,5451,13000087
1.0,40116,1.0,6188,13000072
0.0,18593,1.0,6616,13000410
0.0,21637,1.0,1092,13000216
1.0,34664,1.0,1836,13000098
0.0,21898,1.0,4909,13000285
1.0,27021,1.0,8430,13000998
1.0,32099,1.0,6213,13000319
1.0,4581,1.0,4650,13000341
1.0,24237,1.0,4974,13000876
0.0,9806,1.0,5717,13000704
1.0,27915,1.0,8430,13000925
1.0,10618,1.0,8581,13000716
1.0,22453,1.0,1914,13000104
1.0,44666,1.0,8658,13000792
0.0,28753,1.0,169,13000698
0.0,10065,1.0,8969,13000462
1.0,231,1.0,2983,13000084
0.0,4413,1.0,2616,13000791
0.0,45622,1.0,9251,13000548
0.0,36485,1.0,5266,13000212
1.0,27094,1.0,2305,13000041
0.0,15939,1.0,3643,13000661
0.0,9618,1.0,1399,13000037
1.0,26120,1.0,7049,13000214
0.0,9626,1.0,2833,13000655
1.0,506,1.0,6277,13000849
0.0,9409,1.0,4757,13000914
1.0,27772,1.0,1170,13000002
1.0,21462,1.0,5370,13000294
1.0,47940,1.0,1055,13000356
1.0,48775,1.0,1387,13000237
0.0,4267,1.0,5889,13000613
0.0,9467,1.0,4716,13000126
1.0,27940,1.0,1022,13000011
1.0,35069,1.0,8394,13000645
1.0,46832,1.0,8398,13000206
0.0,21965,1.0,3830,13000647
1.0,21346,1.0,2181,13000720
0.0,24094,1.0,6405,13000310
1.0,35034,1.0,8135,13000665
0.0,20774,1.0,1123,13000321
0.0,19720,1.0,1852,13000169
1.0,27670,1.0,8696,13000973
0.0,19559,1.0,506,13000991
0.0,2632,1.0,3876,13000978
1.0,27740,1.0,8677,13000918
1.0,27462,1.0,8946,13000985
0.0,10550,1.0,4914,13000937
0.0,20441,1.0,6983,13000745
1.0,24524,1.0,1495,13000263
1.0,27642,1.0,8871,13000915
1.0,27328,1.0,8457,13000906
1.0,16116,1.0,8058,13000258
1.0,27070,1.0,8148,13000996
0.0,18131,1.0,7949,13000760
0.0,47502,1.0,5864,13000483
1.0,27901,1.0,8198,13000905
0.0,40980,1.0,6322,13000348
1.0,11780,1.0,7835,13000535
0.0,40565,1.0,6419,13000020
1.0,27724,1.0,8196,13000919
1.0,18106,1.0,6302,13000299
1.0,36243,1.0,8351,13000358
1.0,28517,1.0,8263,13000046
1.0,32820,1.0,9994,13000694
1.0,5353,1.0,3888,13000990
0.0,7894,1.0,5139,13000754
0.0,8126,1.0,7926,13000882
1.0,27587,1.0,728,13000506
1.0,18129,1.0,7995,13000137
0.0,11505,1.0,4062,13000502
1.0,28415,1.0,8592,13000538
0.0,48607,1.0,7784,13000952
0.0,8217,1.0,3505,13000758
1.0,27056,1.0,8903,13000940
1.0,33943,1.0,7643,13000677
0.0,36689,1.0,6470,13000019
1.0,6602,1.0,5753,13000288
1.0,33859,1.0,6986,13000223
0.0,47198,1.0,9410,13000103
0.0,5305,1.0,55,13000024
1.0,27247,1.0,7895,13000929
1.0,1428,1.0,6955,13000524
1.0,16097,1.0,5821,13000670
1.0,27327,1.0,8593,13000926
1.0,27203,1.0,1837,13000053
0.0,45977,1.0,3699,13000836
1.0,27085,1.0,8685,13000980
0.0,49322,1.0,9018,13000484
1.0,29848,1.0,6294,13000400
0.0,25029,1.0,8451,13000644
0.0,29294,1.0,2716,13000818
0.0,18081,1.0,1164,13000809
1.0,27627,1.0,1610,13000082
1.0,27871,1.0,1656,13000048
0.0,6901,1.0,9492,13000239
0.0,10591,1.0,7647,13000073
1.0,32230,1.0,4082,13000530
0.0,29778,1.0,593,13000913
1.0,8284,1.0,7444,13000800
1.0,27651,1.0,8994,13000910
1.0,12334,1.0,7427,13000280
1.0,27643,1.0,2344,13000093
1.0,29303,1.0,6904,13000705
0.0,20345,1.0,6032,13000633
0.0,11482,1.0,7594,13000032
1.0,11703,1.0,287,13000760
1.0,42790,1.0,8007,13000557
0.0,49727,1.0,2925,13000844
0.0,21956,1.0,2858,13000302
0.0,21191,1.0,3800,13000584
1.0,13615,1.0,764,13000781
1.0,27548,1.0,8138,13000918
1.0,13785,1.0,4386,13000630
1.0,25869,1.0,830,13000863
1.0,27576,1.0,8896,13000923
0.0,45702,1.0,8747,13000832
0.0,5335,1.0,9245,13000144
0.0,18953,1.0,2488,13000540
0.0,5020,1.0,9119,13000490
1.0,27578,1.0,8090,13000967
0.0,8189,1.0,731,13000116
0.0,41517,1.0,6555,13000962
1.0,46489,1.0,9906,13000777
0.0,9021,1.0,8030,13000198
0.0,2079,1.0,9098,13000740
1.0,49928,1.0,8318,13000876
1.0,36928,1.0,1291,13000379
0.0,28053,1.0,9779,13000627
1.0,10630,1.0,5979,13000886
1.0,18573,1.0,1389,13000926
0.0,25195,1.0,2843,13000848
1.0,27039,1.0,1377,13000096
1.0,30645,1.0,9306,13000156
0.0,33647,1.0,4724,13000281
1.0,15912,1.0,3930,13000039
1.0,14077,1.0,5550,13000710
1.0,27981,1.0,8847,13000910
1.0,3983,1.0,7790,13000489
0.0,12112,1.0,6051,13000238
1.0,27621,1.0,8766,13000937
0.0,23306,1.0,9414,13000809
1.0,27451,1.0,8844,13000955
1.0,27257,1.0,1679,13000002
1.0,27493,1.0,1042,13000025
0.0,1048,1.0,2716,13000344
1.0,17525,1.0,2677,13000004
0.0,16531,1.0,3040,13000887
0.0,43947,1.0,7265,13000989
1.0,26356,1.0,4125,13000070
1.0,44834,1.0,7748,13000096
1.0,16602,1.0,4846,13000205
1.0,8254,1.0,2534,13000670
1.0,27009,1.0,1705,13000021
1.0,27137,1.0,8703,13000999
0.0,43774,1.0,1181,13000712
1.0,27855,1.0,7840,13000963
1.0,27863,1.0,8786,13000990
1.0,27604,1.0,8841,13000948
1.0,43515,1.0,4665,13000945
0.0,6519,1.0,3986,13000569
0.0,38136,1.0,5048,13000461
1.0,27385,1.0,8485,13000965
0.0,19349,1.0,6936,13000545
0.0,23617,1.0,3603,13000426
1.0,37778,1.0,8874,13000857
0.0,44437,1.0,3379,13000611
1.0,27213,1.0,7566,13000939
0.0,24536,1.0,5683,13000269
1.0,27073,1.0,8896,13000945
0.0,19985,1.0,1791,13000484
0.0,38336,1.0,1810,13000216
1.0,27123,1.0,7841,13000913
1.0,27497,1.0,8885,13000915
1.0,20961,1.0,6812,13000641
0.0,47160,1.0,5261,13000634
0.0,34837,1.0,8736,13000949
0.0,22813,1.0,101,13000007
1.0,19697,1.0,1322,13000333
1.0,41008,1.0,4357,13000948
1.0,27143,1.0,7789,13000973
1.0,27231,1.0,7902,13000962
0.0,34575,1.0,1381,13000352
0.0,5862,1.0,124,13000943
1.0,39537,1.0,6078,13000835
1.0,32413,1.0,4191,13000717
1.0,27945,1.0,8588,13000901
1.0,32199,1.0,6430,13000328
1.0,27590,1.0,8525,13000961
1.0,44648,1.0,6639,13000526
0.0,7051,1.0,5041,13000758
1.0,6347,1.0,4342,13000750
1.0,7089,1.0,4704,13000961
1.0,37827,1.0,7781,13000655
1.0,49652,1.0,1395,13000930
0.0,23200,1.0,8473,13000540
1.0,17806,1.0,463,13000609
1.0,36607,1.0,7401,13000646
1.0,27523,1.0,8505,13000916
1.0,23181,1.0,7567,13000317
1.0,12700,1.0,3738,13000380
0.0,27800,1.0,1148,13000094
1.0,45391,1.0,4265,13000712
0.0,49994,1.0,1518,13000379
1.0,9000,1.0,925,13000947
1.0,40195,1.0,9787,13000210
0.0,23098,1.0,5737,13000126
1.0,27764,1.0,7615,13000957
1.0,8714,1.0,202,13000186
1.0,10106,1.0,9645,13000321
1.0,45883,1.0,2318,13000724
0.0,10243,1.0,2081,13000958
1.0,31041,1.0,838,13000486
1.0,27382,1.0,7697,13000967
1.0,37116,1.0,5246,13000038
1.0,32172,1.0,90,13000127
0.0,5458,1.0,9611,13000702
1.0,25683,1.0,706,13000836
1.0,27724,1.0,8585,13000969
1.0,38236,1.0,8577,13000554
1.0,46882,1.0,4792,13000537
1.0,32100,1.0,6139,13000404
1.0,6728,1.0,6604,13000965
0.0,8586,1.0,9405,13000393
1.0,27185,1.0,8877,13000996
1.0,9621,1.0,9182,13000229
1.0,8781,1.0,805,13000144
1.0,11798,1.0,2030,13000807
1.0,18393,1.0,8469,13000281
0.0,48397,1.0,1682,13000929
0.0,21425,1.0,865,13000093
1.0,16999,1.0,1751,13000913
1.0,27722,1.0,1461,13000003
1.0,26027,1.0,4768,13000602
1.0,5625,1.0,9320,13000042
0.0,18377,1.0,853,13000284
1.0,27884,1.0,7829,13000928
1.0,27593,1.0,8839,13000988
1.0,27106,1.0,8689,13000942
1.0,32121,1.0,5593,13000727
1.0,9472,1.0,8992,13000485
0.0,7824,1.0,5822,13000087
1.0,34571,1.0,319,13000051
0.0,2632,1.0,9071,13000289
0.0,31350,1.0,7938,13000374
0.0,20152,1.0,4924,13000431
1.0,27108,1.0,8561,13000905
0.0,47592,1.0,8557,13000266
0.0,44224,1.0,5037,13000574
0.0,37158,1.0,8564,13000738
1.0,27814,1.0,3762,13000006
1.0,27224,1.0,1973,13000090
1.0,48117,1.0,6232,13000870
1.0,10597,1.0,8940,13000578
0.0,14050,1.0,4168,13000959
1.0,23136,1.0,2033,13000511
1.0,39362,1.0,4505,13000767
0.0,21785,1.0,1203,13000195
0.0,10767,1.0,6424,13000549
1.0,6424,1.0,6987,13000025
0.0,12623,1.0,867,13000449
0.0,4661,1.0,2940,13000656
1.0,27094,1.0,7633,13000923
0.0,34860,1.0,8544,13000073
1.0,25190,1.0,7959,13000682
1.0,43848,1.0,9179,13000991
1.0,27000,1.0,7847,13000968
0.0,10078,1.0,2133,13000984
1.0,33314,1.0,1765,13000225
1.0,47440,1.0,8587,13000862
0.0,28263,1.0,7555,13000126
0.0,40121,1.0,7896,13000075
1.0,27592,1.0,8068,13000980
1.0,6019,1.0,3709,13000407
1.0,11089,1.0,2076,13000635
0.0,24919,1.0,456,13000153
1.0,49714,1.0,9608,13000716
0.0,45109,1.0,1960,13000029
0.0,18294,1.0,2434,13000208
1.0,30189,1.0,4301,13000976
0.0,16116,1.0,1562,13000968
1.0,483,1.0,4413,13000073
0.0,5458,1.0,9855,13000719
1.0,41029,1.0,8750,13000538
0.0,11850,1.0,7191,13000199
0.0,21831,1.0,4224,13000932
1.0,27088,1.0,7911,13000955
1.0,14866,1.0,8556,13000416
1.0,27503,1.0,8418,13000981
0.0,6112,1.0,3501,13000006
1.0,9185,1.0,4668,13000498
0.0,30767,1.0,350,13000136
1.0,35669,1.0,1729,13000602
1.0,27317,1.0,8490,13000936
1.0,40651,1.0,827,13000549
0.0,33805,1.0,8110,13000852
1.0,27353,1.0,8049,13000946
0.0,20433,1.0,5479,13000911
1.0,27854,1.0,8773,13000914
0.0,20716,1.0,2564,13000413
0.0,44425,1.0,4502,13000046
1.0,32366,1.0,4014,13000841
1.0,27955,1.0,7831,13000901
1.0,27860,1.0,2002,13000029
1.0,23112,1.0,3423,13000673
0.0,18216,1.0,4270,13000125
0.0,48842,1.0,4528,13000822
1.0,27735,1.0,2284,13000080
0.0,40219,1.0,6943,13000217
1.0,14000,1.0,6046,13000226
0.0,31113,1.0,1209,13000774
0.0,22825,1.0,7166,13000667
1.0,22614,1.0,8011,13000413
1.0,27933,1.0,7763,13000911
0.0,27642,1.0,7595,13000240
1.0,27520,1.0,8365,13000900
1.0,39110,1.0,8533,13000037
1.0,27936,1.0,1033,13000019
0.0,15037,1.0,5285,13000224
1.0,27599,1.0,2300,13000036
1.0,32759,1.0,5211,13000541
1.0,8986,1.0,8773,13000368
1.0,40250,1.0,1683,13000782
0.0,5614,1.0,1666,13000360
0.0,41963,1.0,7240,13000154
1.0,31450,1.0,1197,13000604
0.0,14726,1.0,6313,13000705
1.0,27629,1.0,2190,13000099
1.0,17927,1.0,2143,13000780
1.0,27187,1.0,8852,13000974
1.0,27616,1.0,8826,13000911
1.0,22430,1.0,8562,13000568
0.0,33273,1.0,3791,13000557
1.0,40278,1.0,3611,13000654
1.0,19067,1.0,4133,13000165
1.0,27174,1.0,7603,13000905
0.0,29656,1.0,8000,13000269
1.0,27747,1.0,2168,13000001
0.0,26383,1.0,5504,13000831
0.0,40262,1.0,6440,13000206
0.0,42377,1.0,6671,13000189
1.0,43990,1.0,1929,13000551
0.0,16162,1.0,3033,13000638
1.0,27823,1.0,7507,13000942
0.0,19988,1.0,417,13000168
1.0,39884,1.0,708,13000234
1.0,34315,1.0,1643,13000823
0.0,49207,1.0,7953,13000545
1.0,25944,1.0,5960,13000426
0.0,31798,1.0,7008,13000065
0.0,20911,1.0,5990,13000635
1.0,31825,1.0,7134,13000677
1.0,27248,1.0,8570,13000949
1.0,27162,1.0,8657,13000979
0.0,9020,1.0,2601,13000000
0.0,6172,1.0,6178,13000833
1.0,10217,1.0,6062,13000384
1.0,27964,1.0,8568,13000917
0.0,19764,1.0,9316,13000004
1.0,27024,1.0,7540,13000972
0.0,35862,1.0,2291,13000629
0.0,15860,1.0,6723,13000657
1.0,27857,1.0,1663,13000092
0.0,25249,1.0,9642,13000810
1.0,48376,1.0,733,13000665
1.0,24439,1.0,4273,13000497
0.0,40501,1.0,6954,13000171
1.0,27020,1.0,1333,13000006
0.0,48131,1.0,5611,13000658
1.0,34842,1.0,8754,13000341
1.0,27341,1.0,1822,13000016
1.0,17206,1.0,8580,13000031
1.0,49627,1.0,4774,13000417
1.0,27006,1.0,2048,13000061
0.0,19209,1.0,5999,13000148
1.0,24611,1.0,8148,13000812
0.0,28179,1.0,4278,13000682
1.0,31155,1.0,9333,13000301
1.0,26085,1.0,8088,13000792
1.0,21646,1.0,1084,13000544
1.0,7881,1.0,3970,13000465
0.0,38832,1.0,9555,13000432
1.0,27219,1.0,1076,13000071
1.0,19036,1.0,9643,13000386
0.0,29827,1.0,7587,13000060
1.0,45942,1.0,8587,13000413
0.0,46020,1.0,1365,13000233
1.0,3631,1.0,1004,13000677
1.0,33976,1.0,1067,13000862
1.0,34018,1.0,1504,13000119
1.0,14720,1.0,6582,13000573
0.0,25809,1.0,6619,13000753
1.0,27113,1.0,2356,13000090
0.0,48343,1.0,9674,13000328
0.0,30144,1.0,4903,13000060
1.0,1122,1.0,9424,13000213
1.0,27803,1.0,8316,13000948
1.0,35966,1.0,448,13000328
1.0,27323,1.0,8605,13000936
0.0,25529,1.0,4045,13000080
1.0,27820,1.0,7510,13000986
1.0,27862,1.0,7791,13000995
1.0,27990,1.0,1802,13000042
1.0,49584,1.0,4649,13000269
1.0,27271,1.0,8308,13000935
1.0,42670,1.0,1537,13000499
1.0,12290,1.0,1196,13000163
1.0,8629,1.0,1704,13000940
0.0,6075,1.0,9804,13000665
0.0,47712,1.0,9766,13000543
0.0,9974,1.0,969,13000289
1.0,29087,1.0,8788,13000819
1.0,47216,1.0,591,13000311
1.0,27953,1.0,7791,13000976
1.0,1989,1.0,1240,13000476
0.0,45146,1.0,8917,13000764
1.0,27193,1.0,1881,13000011
0.0,5392,1.0,6287,13000217
0.0,5224,1.0,3619,13000427
0.0,26657,1.0,4994,13000071
1.0,6568,1.0,1550,13000689
1.0,27687,1.0,1406,13000011
1.0,10293,1.0,3521,13000660
1.0,26539,1.0,870,13000586
0.0,24334,1.0,9469,13000234
0.0,10394,1.0,2617,13000673
1.0,26399,1.0,7156,13000845
0.0,119,1.0,5,13000033
0.0,32762,1.0,4736,13000672
1.0,14126,1.0,523,13000338
1.0,27973,1.0,7601,13000922
1.0,25584,1.0,9264,13000574
1.0,27100,1.0,2458,13000028
1.0,19399,1.0,6814,13000977
0.0,37181,1.0,1442,13000561
0.0,19996,1.0,7444,13000960
0.0,45240,1.0,9530,13000315
1.0,33098,1.0,4129,13000518
1.0,27157,1.0,7553,13000956
0.0,7710,1.0,9005,13000977
1.0,27718,1.0,8900,13000968
0.0,14404,1.0,3381,13000576
0.0,48197,1.0,2743,13000377
1.0,27471,1.0,8879,13000968
1.0,27272,1.0,7998,13000948
1.0,25428,1.0,4616,13000478
1.0,27123,1.0,1135,13000015
0.0,862,1.0,1141,13000690
1.0,19895,1.0,1537,13000136
1.0,19090,1.0,2228,13000920
0.0,15292,1.0,1192,13000865
1.0,12111,1.0,3805,13000114
0.0,7128,1.0,2944,13000690
1.0,27003,1.0,8433,13000936
1.0,27385,1.0,7821,13000904
0.0,24313,1.0,4339,13000463
1.0,44629,1.0,9559,13000971
0.0,48912,1.0,7733,13000584
1.0,27124,1.0,8104,13000905
0.0,49129,1.0,3562,13000505
0.0,30957,1.0,9426,13000418
1.0,42065,1.0,8081,13000688
1.0,13578,1.0,9750,13000080
0.0,23801,1.0,8803,13000671
1.0,26345,1.0,1009,13000064
1.0,24119,1.0,1876,13000056
1.0,25921,1.0,5248,13000913
1.0,16095,1.0,9578,13000866
1.0,27060,1.0,2070,13000041
1.0,28171,1.0,9324,13000744
1.0,27215,1.0,8386,13000967
1.0,40685,1.0,7210,13000136
1.0,27557,1.0,2450,13000041
0.0,46750,1.0,7934,13000939
1.0,27601,1.0,8077,13000969
1.0,27578,1.0,8317,13000913
0.0,30266,1.0,1841,13000089
0.0,45113,1.0,810,13000504
1.0,16381,1.0,5089,13000482
0.0,9937,1.0,8054,13000457
0.0,36390,1.0,6719,13000532
0.0,24905,1.0,4530,13000510
1.0,36099,1.0,5615,13000365
0.0,35761,1.0,2635,13000447
1.0,27338,1.0,8130,13000959
1.0,27819,1.0,1581,13000050
0.0,24909,1.0,6119,13000760
1.0,27846,1.0,8927,13000979
0.0,25353,1.0,2904,13000277
1.0,9139,1.0,6111,13000597
1.0,27331,1.0,9569,13000775
0.0,7008,1.0,9677,13000428
0.0,18853,1.0,3522,13000015
0.0,13465,1.0,4129,13000051
1.0,45850,1.0,1387,13000383
1.0,32502,1.0,5965,13000871
1.0,27643,1.0,8640,13000934
1.0,27295,1.0,8310,13000929
0.0,6234,1.0,4369,13000086
1.0,27489,1.0,1849,13000076
1.0,27256,1.0,8696,13000925
0.0,9757,1.0,3678,13000616
0.0,15033,1.0,1602,13000554
1.0,19344,1.0,7067,13000620
0.0,2570,1.0,1075,13000583
0.0,14101,1.0,6995,13000066
0.0,9578,1.0,7929,13000873
1.0,20432,1.0,2115,13000400
1.0,16850,1.0,4579,13000457
0.0,34810,1.0,3855,13000643
1.0,27688,1.0,8453,13000901
1.0,2251,1.0,1029,13000335
1.0,24822,1.0,1945,13000757
0.0,5558,1.0,3528,13000314
1.0,27722,1.0,8481,13000958
0.0,19773,1.0,8331,13000011
0.0,28460,1.0,5689,13000268
1.0,36971,1.0,6529,13000667
1.0,20568,1.0,9785,13000830
1.0,27956,1.0,7988,13000903
0.0,6685,1.0,9351,13000988
0.0,36549,1.0,2725,13000031
1.0,27363,1.0,8050,13000938
1.0,13020,1.0,8649,13000277
0.0,2482,1.0,1255,13000215
1.0,44118,1.0,8192,13000063
1.0,38942,1.0,8319,13000253
0.0,6759,1.0,8615,13000787
1.0,40194,1.0,8543,13000027
1.0,27158,1.0,1344,13000068
1.0,27649,1.0,8271,13000930
1.0,40406,1.0,8072,13000278
1.0,27029,1.0,7751,13000928
1.0,4271,1.0,6515,13000842
1.0,27323,1.0,1455,13000024
1.0,41802,1.0,1151,13000777
0.0,27490,1.0,3411,13000116
0.0,12400,1.0,7635,13000141
1.0,3822,1.0,2191,13000013
0.0,1099,1.0,8045,13000293
0.0,26386,1.0,7076,13000412
0.0,20697,1.0,6560,13000506
1.0,27537,1.0,7856,13000916
1.0,23726,1.0,4914,13000469
0.0,27573,1.0,6008,13000203
1.0,27399,1.0,7601,13000940
1.0,19690,1.0,8976,13000991
0.0,11564,1.0,9887,13000163
1.0,27565,1.0,1799,13000084
1.0,47794,1.0,6194,13000894
0.0,8997,1.0,4620,13000070
1.0,8725,1.0,3614,13000954
1.0,27913,1.0,8871,13000982
0.0,17777,1.0,8281,13000187
0.0,646,1.0,340,13000483
1.0,17928,1.0,9701,13000049
0.0,49738,1.0,6408,13000262
0.0,27186,1.0,3283,13000644
1.0,40518,1.0,6146,13000639
1.0,4877,1.0,8771,13000585
1.0,27894,1.0,8391,13000958
0.0,20658,1.0,7018,13000745
0.0,37583,1.0,6392,13000512
1.0,27776,1.0,1469,13000089
1.0,27142,1.0,1773,13000032
1.0,47765,1.0,6663,13000061
0.0,8736,1.0,8975,13000920
0.0,13371,1.0,3772,13000218
1.0,27517,1.0,1667,13000029
0.0,43953,1.0,2997,13000298
1.0,26791,1.0,6948,13000808
1.0,27609,1.0,8045,13000941
0.0,21750,1.0,7946,13000555
1.0,12938,1.0,9434,13000394
1.0,20425,1.0,4325,13000305
1.0,20281,1.0,7223,13000213
1.0,7874,1.0,4703,13000650
0.0,33775,1.0,7179,13000550
1.0,27526,1.0,7531,13000920
0.0,32392,1.0,5222,13000913
1.0,26905,1.0,9415,13000247
0.0,32166,1.0,5444,13000690
1.0,2178,1.0,4971,13000770
0.0,35609,1.0,3111,13000865
0.0,16665,1.0,7843,13000438
1.0,1714,1.0,7560,13000189
1.0,22969,1.0,6123,13000159
1.0,27619,1.0,7482,13000362
1.0,27759,1.0,1001,13000070
0.0,45336,1.0,312,13000941
1.0,45380,1.0,1729,13000427
1.0,30957,1.0,1274,13000176
1.0,27291,1.0,8257,13000916
1.0,41537,1.0,7970,13000417
1.0,27897,1.0,8376,13000941
1.0,34063,1.0,8879,13000354
0.0,10566,1.0,2024,13000430
1.0,27072,1.0,7878,13000902
1.0,39432,1.0,6436,13000804
1.0,27548,1.0,2282,13000020
1.0,10684,1.0,881,13000897
1.0,45750,1.0,2269,13000008
0.0,3287,1.0,8877,13000797
1.0,24463,1.0,9996,13000341
1.0,27515,1.0,7679,13000970
1.0,17773,1.0,1938,13000004
1.0,30681,1.0,6423,13000512
0.0,27575,1.0,4834,13000400
1.0,34553,1.0,2799,13000818
0.0,6698,1.0,6966,13000226
1.0,30790,1.0,3105,13000762
1.0,4950,1.0,4556,13000621
0.0,29025,1.0,2927,13000418
1.0,20412,1.0,9429,13000599
0.0,24858,1.0,7658,13000765
1.0,27664,1.0,8582,13000905
1.0,27283,1.0,7696,13000947
0.0,8472,1.0,4745,13000034
1.0,20533,1.0,1137,13000297
1.0,18239,1.0,1302,13000920
1.0,27215,1.0,2202,13000055
0.0,8376,1.0,6846,13000156
1.0,27668,1.0,8565,13000922
0.0,1530,1.0,1522,13000890
0.0,17387,1.0,7644,13000263
0.0,32206,1.0,2732,13000284
0.0,5663,1.0,6595,13000922
1.0,25915,1.0,8917,13000619
1.0,27985,1.0,1863,13000078
0.0,38577,1.0,6838,13000365
1.0,27411,1.0,1554,13000073
0.0,15234,1.0,7351,13000327
1.0,27651,1.0,8688,13000986
1.0,4300,1.0,3148,13000003
0.0,19311,1.0,4372,13000245
1.0,27433,1.0,8743,13000902
0.0,25241,1.0,3839,13000310
0.0,2275,1.0,9710,13000864
1.0,27193,1.0,7813,13000977
1.0,9584,1.0,3073,13000085
1.0,34115,1.0,7475,13000782
0.0,32441,1.0,7887,13000510
1.0,27227,1.0,1811,13000031
1.0,4534,1.0,3607,13000128
1.0,27931,1.0,8489,13000984
0.0,2916,1.0,3096,13000610
1.0,30065,1.0,4607,13000850
0.0,39533,1.0,1886,13000998
0.0,49145,1.0,6831,13000788
0.0,24188,1.0,3853,13000864
1.0,2915,1.0,6312,13000138
0.0,21730,1.0,8954,13000927
1.0,32467,1.0,7425,13000714
0.0,3638,1.0,7641,13000428
0.0,46105,1.0,3645,13000021
1.0,7364,1.0,4693,13000943
0.0,43907,1.0,8795,13000301
0.0,27330,1.0,5602,13000282
1.0,7402,1.0,4405,13000535
0.0,33621,1.0,2792,13000244
0.0,1500,1.0,2749,13000906
0.0,8268,1.0,7910,13000757
1.0,30168,1.0,6270,13000213
0.0,1250,1.0,6426,13000024
1.0,35566,1.0,1161,13000507
0.0,5958,1.0,8590,13000807
1.0,27847,1.0,7991,13000914
1.0,27090,1.0,1013,13000042
1.0,8819,1.0,5127,13000318
1.0,12044,1.0,3249,13000210
1.0,27101,1.0,863,13000027
1.0,27842,1.0,8670,13000912
1.0,11,1.0,2778,13000380
1.0,27001,1.0,1965,13000008
1.0,27730,1.0,8166,13000931
1.0,27896,1.0,8955,13000994
1.0,27761,1.0,7552,13000979
1.0,47445,1.0,2295,13000109
0.0,9057,1.0,3492,13000626
0.0,49603,1.0,9989,13000040
0.0,20570,1.0,4911,13000700
1.0,33406,1.0,8788,13000566
1.0,45,1.0,3974,13000534
1.0,27685,1.0,7943,13000965
1.0,43170,1.0,729,13000285
0.0,38437,1.0,4807,13000997
1.0,27771,1.0,2005,13000080
1.0,27164,1.0,8595,13000953
1.0,28623,1.0,8580,13000371
0.0,3238,1.0,8595,13000001
1.0,31735,1.0,4071,13000516
0.0,30862,1.0,3981,13000279
0.0,14932,1.0,2226,13000811
0.0,39703,1.0,9122,13000334
1.0,6564,1.0,4312,13000967
0.0,8570,1.0,9376,13000101
1.0,27965,1.0,8238,13000970
1.0,27639,1.0,8333,13000942
1.0,27976,1.0,8194,13000996
0.0,16008,1.0,2664,13000112
1.0,27236,1.0,8677,13000918
1.0,27271,1.0,8080,13000919
1.0,27770,1.0,2229,13000084
1.0,5547,1.0,16,13000520
0.0,23468,1.0,732,13000026
1.0,9969,1.0,1645,13000810
1.0,12568,1.0,9008,13000754
1.0,32348,1.0,487,13000786
