参数一,参数二,参数三,参数四,参数五
1.0,42939,1.0,8748,13000407
0.0,17083,1.0,8385,13000190
0.0,33919,1.0,1869,13000586
1.0,7552,1.0,3457,13000147
0.0,8746,1.0,2811,13000173
0.0,48174,1.0,1123,13000082
0.0,13994,1.0,7259,13000394
0.0,23663,1.0,8876,13000677
1.0,21408,1.0,2416,13000581
0.0,39680,1.0,450,13000211
0.0,32330,1.0,641,13000377
1.0,27719,1.0,8582,13000948
1.0,23964,1.0,6217,13000643
0.0,6776,1.0,3117,13000894
1.0,19850,1.0,1109,13000572
1.0,37596,1.0,3172,13000862
0.0,15261,1.0,8716,13000634
1.0,6031,1.0,9852,13000267
0.0,32759,1.0,2860,13000713
0.0,35035,1.0,9838,13000147
0.0,8511,1.0,7965,13000663
0.0,40431,1.0,5867,13000174
1.0,9055,1.0,1230,13000096
0.0,12643,1.0,6347,13000371
0.0,21079,1.0,7002,13000672
1.0,23177,1.0,6323,13000981
1.0,9201,1.0,76,13000427
0.0,12795,1.0,2897,13000047
0.0,32916,1.0,2042,13000180
1.0,36578,1.0,5095,13000953
0.0,47035,1.0,5188,13000921
1.0,6323,1.0,3033,13000299
0.0,43351,1.0,5537,13000507
0.0,29935,1.0,3474,13000859
1.0,22638,1.0,2027,13000870
1.0,7646,1.0,4987,13000099
0.0,13064,1.0,7974,13000349
0.0,42024,1.0,4456,13000136
1.0,42565,1.0,5492,13000505
0.0,41273,1.0,7215,13000047
1.0,6775,1.0,37,13000547
0.0,36776,1.0,2172,13000591
0.0,32438,1.0,5052,13000647
1.0,15415,1.0,8249,13000764
0.0,37245,1.0,3915,13000007
0.0,16135,1.0,3318,13000948
0.0,41548,1.0,8045,13000664
0.0,44352,1.0,9581,13000172
1.0,27336,1.0,8059,13000996
0.0,30744,1.0,2579,13000915
0.0,5116,1.0,6307,13000648
0.0,21616,1.0,1783,13000851
1.0,1721,1.0,7529,13000410
0.0,868,1.0,544,13000946
0.0,41138,1.0,4120,13000825
1.0,23997,1.0,8852,13000112
1.0,44821,1.0,8930,13000398
1.0,40101,1.0,4888,13000244
1.0,45427,1.0,372,13000589
1.0,27724,1.0,1742,13000094
0.0,12356,1.0,4313,13000811
0.0,34321,1.0,3368,13000957
0.0,23143,1.0,5169,13000877
0.0,14322,1.0,3255,13000451
0.0,41684,1.0,6547,13000824
0.0,31388,1.0,5355,13000267
1.0,14784,1.0,5235,13000933
1.0,21486,1.0,3280,13000013
1.0,10094,1.0,9924,13000057
1.0,29072,1.0,164,13000386
0.0,9518,1.0,4238,13000039
0.0,24118,1.0,9158,13000290
0.0,27766,1.0,9008,13000777
0.0,19489,1.0,4461,13000362
1.0,16632,1.0,9517,13000777
0.0,34591,1.0,6675,13000434
1.0,5536,1.0,5766,13000120
0.0,29230,1.0,4378,13000987
0.0,3110,1.0,7425,13000104
0.0,44265,1.0,9343,13000811
0.0,19714,1.0,8394,13000144
1.0,21631,1.0,3651,13000017
1.0,46746,1.0,7447,13000235
0.0,24153,1.0,2651,13000506
1.0,48886,1.0,9483,13000947
1.0,30973,1.0,541,13000077
0.0,31238,1.0,3058,13000630
0.0,1055,1.0,8248,13000372
0.0,19331,1.0,5595,13000787
1.0,1019,1.0,1767,13000158
1.0,28908,1.0,6264,13000151
1.0,33744,1.0,6159,13000921
1.0,27779,1.0,1066,13000061
1.0,20823,1.0,816,13000338
0.0,26194,1.0,836,13000891
0.0,49584,1.0,8763,13000460
0.0,14052,1.0,3621,13000655
1.0,18300,1.0,963,13000532
0.0,43731,1.0,3066,13000940
1.0,14873,1.0,9268,13000821
0.0,28779,1.0,9856,13000983
0.0,15008,1.0,3289,13000652
1.0,45650,1.0,6045,13000653
1.0,22095,1.0,4781,13000609
0.0,3704,1.0,3985,13000371
1.0,26412,1.0,5080,13000151
1.0,28532,1.0,1272,13000760
0.0,2728,1.0,1984,13000259
0.0,553,1.0,9573,13000850
0.0,19788,1.0,9621,13000251
1.0,42600,1.0,8183,13000256
0.0,15520,1.0,1949,13000913
0.0,48410,1.0,3325,13000566
1.0,27242,1.0,9500,13000863
1.0,25928,1.0,5588,13000306
1.0,3071,1.0,6436,13000656
0.0,16921,1.0,4679,13000956
0.0,31309,1.0,7690,13000798
0.0,14897,1.0,4014,13000257
1.0,47363,1.0,6524,13000325
0.0,48621,1.0,8605,13000868
0.0,15389,1.0,7095,13000494
1.0,9690,1.0,2295,13000375
1.0,14696,1.0,3677,13000341
1.0,2939,1.0,7802,13000830
0.0,36700,1.0,6165,13000092
1.0,10901,1.0,909,13000647
1.0,10312,1.0,2250,13000620
1.0,32181,1.0,7852,13000995
0.0,27845,1.0,4332,13000341
0.0,29055,1.0,8336,13000706
1.0,40749,1.0,557,13000082
1.0,39102,1.0,3287,13000582
1.0,40991,1.0,659,13000108
0.0,10518,1.0,1183,13000495
1.0,30983,1.0,658,13000497
0.0,24612,1.0,1009,13000088
1.0,36785,1.0,1301,13000054
0.0,37756,1.0,5551,13000671
0.0,16002,1.0,9540,13000470
0.0,29489,1.0,6509,13000906
1.0,17374,1.0,551,13000176
0.0,32790,1.0,266,13000584
1.0,42245,1.0,9110,13000505
1.0,32338,1.0,6498,13000293
0.0,38531,1.0,8550,13000686
1.0,24731,1.0,8901,13000845
1.0,21227,1.0,9479,13000859
1.0,35513,1.0,2238,13000498
1.0,9738,1.0,9672,13000809
0.0,49578,1.0,2938,13000899
0.0,6618,1.0,8525,13000302
1.0,31666,1.0,5549,13000761
0.0,20137,1.0,4048,13000186
1.0,42740,1.0,4394,13000276
1.0,29526,1.0,6001,13000664
1.0,30949,1.0,7540,13000141
1.0,13233,1.0,2529,13000604
1.0,49789,1.0,8323,13000320
1.0,45934,1.0,7520,13000301
0.0,29061,1.0,1170,13000685
0.0,3612,1.0,8980,13000387
1.0,43580,1.0,5548,13000941
1.0,41307,1.0,3595,13000081
0.0,16347,1.0,7868,13000551
0.0,19747,1.0,4797,13000752
1.0,17145,1.0,5733,13000047
1.0,25719,1.0,4820,13000934
1.0,47217,1.0,2322,13000969
1.0,39919,1.0,338,13000992
0.0,46774,1.0,3199,13000074
0.0,4622,1.0,6052,13000889
0.0,18868,1.0,2648,13000495
0.0,19932,1.0,7021,13000764
0.0,691,1.0,2053,13000167
1.0,48697,1.0,1674,13000507
0.0,49843,1.0,401,13000376
1.0,5413,1.0,9757,13000482
0.0,28808,1.0,184,13000198
0.0,31918,1.0,7909,13000455
0.0,32624,1.0,1063,13000209
1.0,27159,1.0,7647,13000988
1.0,11122,1.0,1542,13000816
0.0,36336,1.0,5861,13000701
0.0,12863,1.0,5680,13000669
0.0,45520,1.0,3803,13000392
0.0,11516,1.0,8804,13000722
0.0,692,1.0,4308,13000938
0.0,22007,1.0,5306,13000357
1.0,42490,1.0,9822,13000592
0.0,4905,1.0,4424,13000868
0.0,38322,1.0,2448,13000143
1.0,33743,1.0,8423,13000954
0.0,31690,1.0,3327,13000220
0.0,21823,1.0,3462,13000893
1.0,4029,1.0,6950,13000980
1.0,49870,1.0,544,13000704
0.0,47982,1.0,2024,13000095
0.0,1566,1.0,5512,13000003
0.0,19862,1.0,7316,13000775
0.0,49511,1.0,7755,13000817
1.0,21019,1.0,1797,13000760
0.0,39043,1.0,4809,13000283
1.0,49529,1.0,4158,13000911
1.0,24189,1.0,4931,13000656
1.0,27173,1.0,8876,13000957
0.0,11356,1.0,9241,13000862
0.0,7755,1.0,9264,13000625
1.0,24866,1.0,9281,13000048
1.0,44395,1.0,2945,13000718
1.0,21621,1.0,4131,13000255
0.0,37559,1.0,9691,13000686
0.0,44656,1.0,9434,13000091
1.0,39565,1.0,8367,13000903
0.0,6365,1.0,6931,13000884
0.0,36279,1.0,7179,13000486
0.0,23995,1.0,2262,13000698
1.0,3041,1.0,7594,13000782
1.0,4750,1.0,7225,13000726
1.0,34342,1.0,1492,13000688
0.0,42540,1.0,4372,13000515
1.0,38185,1.0,3936,13000440
1.0,28885,1.0,6479,13000091
1.0,12349,1.0,9233,13000875
1.0,27320,1.0,3986,13000760
0.0,3091,1.0,7513,13000279
1.0,29335,1.0,1822,13000613
1.0,37980,1.0,2415,13000769
0.0,18041,1.0,2902,13000210
0.0,12494,1.0,2956,13000410
1.0,47405,1.0,7046,13000656
0.0,24450,1.0,9636,13000304
0.0,30689,1.0,6545,13000419
0.0,30117,1.0,9614,13000777
1.0,22029,1.0,3845,13000041
0.0,42576,1.0,1072,13000925
1.0,10539,1.0,6391,13000834
1.0,33641,1.0,1682,13000180
1.0,46996,1.0,5300,13000918
1.0,27469,1.0,8215,13000972
0.0,45203,1.0,3184,13000161
1.0,10259,1.0,5792,13000791
0.0,14376,1.0,4545,13000967
1.0,36020,1.0,5475,13000838
1.0,35424,1.0,3114,13000669
0.0,8781,1.0,3869,13000139
0.0,1510,1.0,5667,13000720
1.0,25755,1.0,9257,13000162
1.0,27609,1.0,2410,13000075
1.0,43079,1.0,8622,13000629
0.0,33674,1.0,6107,13000370
1.0,42772,1.0,9043,13000084
1.0,41538,1.0,2252,13000625
0.0,8599,1.0,3141,13000150
0.0,29901,1.0,8111,13000093
0.0,43850,1.0,2763,13000110
0.0,48252,1.0,6146,13000192
0.0,44641,1.0,7550,13000687
0.0,327,1.0,5587,13000329
0.0,14124,1.0,8814,13000281
1.0,11853,1.0,3295,13000418
1.0,23265,1.0,7338,13000407
0.0,29510,1.0,1055,13000393
1.0,9751,1.0,5738,13000335
0.0,4192,1.0,6485,13000401
0.0,31897,1.0,1437,13000465
0.0,1654,1.0,8893,13000928
1.0,38938,1.0,3109,13000329
1.0,30884,1.0,2410,13000134
0.0,17960,1.0,2741,13000162
0.0,39015,1.0,3515,13000223
0.0,30209,1.0,4589,13000368
1.0,14800,1.0,5596,13000871
1.0,9389,1.0,919,13000476
1.0,12534,1.0,3423,13000431
1.0,2307,1.0,6871,13000279
1.0,4842,1.0,4138,13000209
1.0,8981,1.0,184,13000520
1.0,42210,1.0,5494,13000564
0.0,42541,1.0,9525,13000547
1.0,43126,1.0,287,13000112
0.0,8478,1.0,5333,13000350
0.0,36187,1.0,7252,13000413
1.0,12944,1.0,2165,13000728
0.0,33435,1.0,9651,13000929
0.0,32649,1.0,8263,13000935
1.0,21038,1.0,4384,13000767
0.0,45872,1.0,3980,13000079
0.0,3705,1.0,3428,13000045
0.0,10900,1.0,4500,13000852
1.0,13054,1.0,3454,13000075
1.0,30918,1.0,6061,13000706
1.0,30636,1.0,6728,13000888
1.0,19405,1.0,6558,13000592
1.0,23910,1.0,8380,13000380
0.0,33322,1.0,5544,13000638
1.0,12198,1.0,3193,13000346
1.0,44036,1.0,440,13000795
1.0,28352,1.0,3377,13000387
1.0,27285,1.0,8960,13000987
1.0,20970,1.0,6152,13000239
1.0,49019,1.0,443,13000147
1.0,41764,1.0,9668,13000803
0.0,29268,1.0,9717,13000738
1.0,27591,1.0,2191,13000053
0.0,48115,1.0,2057,13000477
1.0,33154,1.0,8787,13000174
0.0,29599,1.0,4328,13000459
1.0,22509,1.0,1834,13000422
0.0,9535,1.0,9373,13000167
0.0,31850,1.0,4177,13000184
0.0,33348,1.0,3026,13000607
0.0,23932,1.0,6985,13000493
0.0,47151,1.0,5049,13000110
1.0,46966,1.0,8593,13000207
0.0,25170,1.0,54,13000179
1.0,27909,1.0,8246,13000203
1.0,6684,1.0,9094,13000932
0.0,16661,1.0,2196,13000379
0.0,8335,1.0,9454,13000646
1.0,6928,1.0,540,13000236
1.0,10842,1.0,3961,13000627
0.0,22373,1.0,1764,13000729
1.0,15233,1.0,3368,13000433
1.0,35303,1.0,8974,13000195
0.0,5164,1.0,1134,13000427
0.0,35313,1.0,1940,13000056
0.0,9413,1.0,9994,13000371
1.0,9055,1.0,1455,13000176
0.0,42968,1.0,2785,13000546
1.0,44347,1.0,5312,13000248
0.0,14634,1.0,429,13000523
0.0,43355,1.0,397,13000103
0.0,10886,1.0,875,13000856
0.0,39046,1.0,2478,13000820
0.0,16849,1.0,2680,13000820
1.0,31276,1.0,6947,13000733
0.0,7781,1.0,7532,13000968
0.0,4729,1.0,1002,13000002
1.0,18195,1.0,1466,13000240
1.0,25,1.0,4593,13000538
1.0,29572,1.0,4300,13000675
0.0,9105,1.0,4321,13000525
1.0,33692,1.0,2803,13000144
0.0,43964,1.0,9867,13000361
0.0,24680,1.0,1585,13000710
0.0,25217,1.0,7687,13000140
1.0,31432,1.0,2287,13000365
0.0,13496,1.0,1332,13000353
1.0,42624,1.0,5677,13000038
1.0,46209,1.0,5865,13000255
0.0,25122,1.0,824,13000541
1.0,21447,1.0,1817,13000486
1.0,13373,1.0,600,13000741
1.0,17605,1.0,4323,13000725
0.0,34564,1.0,9027,13000236
1.0,20466,1.0,4824,13000371
1.0,8812,1.0,8744,13000772
0.0,37994,1.0,1154,13000823
0.0,16944,1.0,4843,13000029
1.0,25216,1.0,9818,13000645
1.0,14988,1.0,5849,13000419
0.0,40465,1.0,2827,13000821
0.0,24374,1.0,7314,13000585
0.0,5010,1.0,8434,13000479
1.0,17694,1.0,2638,13000248
1.0,20954,1.0,8461,13000289
1.0,27007,1.0,9824,13000298
1.0,9036,1.0,8718,13000337
1.0,36715,1.0,1194,13000064
1.0,14692,1.0,7416,13000780
1.0,31857,1.0,7908,13000450
1.0,27137,1.0,7634,13000908
1.0,27619,1.0,8702,13000979
1.0,42200,1.0,7755,13000183
1.0,45980,1.0,9578,13000874
0.0,9684,1.0,433,13000356
0.0,40665,1.0,6396,13000418
1.0,42335,1.0,3934,13000411
0.0,14037,1.0,6010,13000999
0.0,4902,1.0,3550,13000753
1.0,6213,1.0,1870,13000097
1.0,36107,1.0,1986,13000507
0.0,14798,1.0,9017,13000279
1.0,45378,1.0,640,13000327
0.0,14804,1.0,2059,13000077
0.0,22785,1.0,5822,13000875
0.0,18618,1.0,6224,13000389
1.0,11366,1.0,3358,13000561
1.0,9427,1.0,8355,13000182
0.0,47203,1.0,6395,13000074
1.0,41810,1.0,5047,13000971
0.0,30449,1.0,4979,13000234
1.0,35182,1.0,7084,13000615
1.0,38083,1.0,3378,13000379
1.0,9932,1.0,7329,13000760
1.0,12021,1.0,1351,13000164
0.0,24250,1.0,1226,13000614
1.0,23947,1.0,1031,13000354
1.0,15096,1.0,3322,13000116
0.0,47880,1.0,3476,13000007
0.0,34380,1.0,4683,13000390
1.0,6450,1.0,3320,13000537
0.0,15150,1.0,4946,13000312
1.0,27861,1.0,2138,13000010
1.0,32379,1.0,2171,13000205
1.0,3026,1.0,9472,13000325
1.0,4155,1.0,8832,13000244
0.0,39864,1.0,9892,13000032
1.0,18096,1.0,1979,13000019
0.0,34080,1.0,4161,13000385
1.0,15233,1.0,1205,13000763
1.0,14164,1.0,7563,13000263
1.0,19599,1.0,1056,13000031
1.0,33213,1.0,9323,13000315
1.0,44584,1.0,3710,13000023
1.0,3003,1.0,2698,13000761
0.0,44003,1.0,3947,13000728
1.0,26768,1.0,4734,13000506
1.0,24527,1.0,5948,13000201
0.0,32000,1.0,8058,13000604
1.0,42146,1.0,4267,13000457
0.0,34177,1.0,8819,13000130
1.0,21534,1.0,3474,13000533
1.0,6342,1.0,9407,13000206
0.0,21317,1.0,222,13000144
0.0,30976,1.0,9158,13000828
0.0,36336,1.0,5173,13000392
1.0,26502,1.0,5590,13000299
1.0,47168,1.0,8880,13000995
1.0,12142,1.0,9875,13000389
0.0,1460,1.0,6689,13000585
0.0,31944,1.0,4878,13000282
0.0,30428,1.0,8823,13000525
1.0,34498,1.0,9051,13000903
1.0,24028,1.0,8741,13000265
0.0,8997,1.0,6028,13000357
0.0,44541,1.0,9071,13000171
0.0,10360,1.0,6471,13000781
0.0,89,1.0,2869,13000017
0.0,9061,1.0,6900,13000751
0.0,4774,1.0,8319,13000985
0.0,5582,1.0,7289,13000328
1.0,30990,1.0,4251,13000628
1.0,27956,1.0,8291,13000955
0.0,7717,1.0,9419,13000595
0.0,10357,1.0,7716,13000391
0.0,9956,1.0,7532,13000990
0.0,39007,1.0,3336,13000619
0.0,18482,1.0,220,13000428
0.0,10192,1.0,9184,13000616
1.0,38426,1.0,7017,13000819
0.0,5308,1.0,2662,13000029
0.0,6503,1.0,6009,13000007
1.0,34557,1.0,5972,13000868
0.0,14148,1.0,1488,13000487
0.0,3271,1.0,7099,13000884
0.0,6310,1.0,1366,13000759
0.0,25176,1.0,8712,13000445
0.0,34837,1.0,570,13000104
0.0,47145,1.0,6533,13000465
0.0,38867,1.0,791,13000227
1.0,48858,1.0,888,13000803
0.0,27402,1.0,7052,13000463
1.0,39763,1.0,3301,13000029
0.0,40494,1.0,2980,13000258
0.0,11173,1.0,7582,13000084
0.0,43371,1.0,1008,13000320
0.0,31805,1.0,9666,13000751
0.0,31992,1.0,708,13000059
1.0,47363,1.0,9218,13000316
1.0,30496,1.0,5318,13000149
0.0,21080,1.0,7149,13000792
1.0,23843,1.0,8120,13000881
1.0,49167,1.0,6096,13000349
0.0,45682,1.0,682,13000479
0.0,32210,1.0,1852,13000675
1.0,30383,1.0,6192,13000808
1.0,27715,1.0,1340,13000030
1.0,38749,1.0,7170,13000911
1.0,30022,1.0,3496,13000365
0.0,23955,1.0,2403,13000367
1.0,204,1.0,33,13000215
0.0,28850,1.0,8144,13000600
1.0,8530,1.0,1720,13000281
0.0,22658,1.0,6144,13000142
1.0,4305,1.0,4201,13000087
0.0,48850,1.0,3732,13000186
1.0,7100,1.0,4077,13000023
0.0,22181,1.0,2894,13000325
0.0,25850,1.0,5311,13000628
0.0,5360,1.0,5317,13000233
1.0,42876,1.0,4903,13000744
1.0,5693,1.0,7624,13000582
1.0,40790,1.0,2200,13000880
1.0,27208,1.0,3918,13000899
1.0,22356,1.0,905,13000126
0.0,25062,1.0,6928,13000814
0.0,3201,1.0,4714,13000068
1.0,34180,1.0,5462,13000924
1.0,5689,1.0,6585,13000601
0.0,46474,1.0,1500,13000915
1.0,7382,1.0,8291,13000290
1.0,27883,1.0,8061,13000994
0.0,36709,1.0,2155,13000559
1.0,21530,1.0,5445,13000881
1.0,22360,1.0,1010,13000345
1.0,27170,1.0,1629,13000028
1.0,11761,1.0,395,13000947
1.0,5383,1.0,382,13000596
1.0,8872,1.0,4205,13000282
0.0,47824,1.0,7843,13000832
1.0,24295,1.0,2568,13000845
1.0,35928,1.0,5793,13000980
1.0,38319,1.0,5317,13000341
1.0,9359,1.0,3188,13000049
0.0,24102,1.0,3254,13000569
1.0,49902,1.0,6558,13000735
0.0,24673,1.0,1154,13000116
0.0,42885,1.0,7082,13000787
0.0,1359,1.0,7594,13000786
1.0,4260,1.0,3374,13000180
1.0,11573,1.0,3550,13000143
1.0,27179,1.0,1490,13000086
1.0,6389,1.0,7087,13000805
1.0,32964,1.0,4942,13000286
1.0,18254,1.0,1925,13000057
0.0,33187,1.0,507,13000723
1.0,562,1.0,1663,13000151
1.0,28116,1.0,6311,13000559
1.0,47961,1.0,2981,13000876
0.0,13116,1.0,9550,13000326
0.0,33411,1.0,7129,13000130
0.0,47614,1.0,6690,13000509
0.0,41928,1.0,7920,13000747
0.0,11119,1.0,2263,13000439
0.0,22610,1.0,7611,13000451
0.0,33724,1.0,6283,13000265
1.0,12763,1.0,5802,13000481
0.0,28968,1.0,720,13000325
1.0,29238,1.0,4639,13000098
1.0,26860,1.0,4733,13000794
1.0,26123,1.0,7067,13000958
1.0,27973,1.0,7809,13000920
0.0,19817,1.0,4440,13000380
0.0,8227,1.0,7237,13000392
1.0,30980,1.0,7543,13000085
0.0,47295,1.0,7899,13000319
1.0,46591,1.0,1427,13000954
0.0,2825,1.0,2126,13000592
0.0,19358,1.0,4891,13000988
0.0,48633,1.0,7934,13000332
1.0,9600,1.0,4124,13000469
1.0,12353,1.0,6714,13000963
1.0,27288,1.0,2221,13000694
0.0,12735,1.0,338,13000979
0.0,45317,1.0,3903,13000444
0.0,26371,1.0,1814,13000649
1.0,9261,1.0,1519,13000860
0.0,10842,1.0,9307,13000882
0.0,32834,1.0,5599,13000401
1.0,37777,1.0,8540,13000103
1.0,18440,1.0,2970,13000072
0.0,45728,1.0,5761,13000402
1.0,1293,1.0,4569,13000350
0.0,10380,1.0,3241,13000662
1.0,48270,1.0,1439,13000255
1.0,25992,1.0,3465,13000936
1.0,25000,1.0,8135,13000821
0.0,42545,1.0,5571,13000938
0.0,4400,1.0,6197,13000125
0.0,31557,1.0,1575,13000990
1.0,1943,1.0,3721,13000599
0.0,38053,1.0,5659,13000576
0.0,3115,1.0,1937,13000052
1.0,46696,1.0,9502,13000627
1.0,25598,1.0,2931,13000589
1.0,27475,1.0,2091,13000005
1.0,32636,1.0,4570,13000329
0.0,22670,1.0,7132,13000727
1.0,40349,1.0,9596,13000024
0.0,16170,1.0,4617,13000893
0.0,23270,1.0,9398,13000400
1.0,29141,1.0,3670,13000978
1.0,38825,1.0,2125,13000630
0.0,31091,1.0,3559,13000754
0.0,38025,1.0,9149,13000959
1.0,28779,1.0,2581,13000826
0.0,47344,1.0,4307,13000091
0.0,18910,1.0,4044,13000965
1.0,36218,1.0,2462,13000790
1.0,33392,1.0,5133,13000405
1.0,18256,1.0,8190,13000007
0.0,39438,1.0,2182,13000919
1.0,27618,1.0,7554,13000921
0.0,39230,1.0,1173,13000483
0.0,2030,1.0,3962,13000040
1.0,8521,1.0,2945,13000850
1.0,29046,1.0,2267,13000262
0.0,3761,1.0,4475,13000112
0.0,13390,1.0,9449,13000861
1.0,11679,1.0,9073,13000840
0.0,19326,1.0,675,13000208
0.0,23358,1.0,6920,13000929
1.0,44087,1.0,2965,13000102
0.0,27280,1.0,6821,13000944
0.0,45810,1.0,9033,13000934
1.0,814,1.0,2983,13000593
0.0,18653,1.0,5058,13000086
0.0,21312,1.0,3721,13000799
0.0,22955,1.0,6410,13000289
1.0,17374,1.0,66,13000941
0.0,15731,1.0,8944,13000898
0.0,42073,1.0,8995,13000524
1.0,47759,1.0,3696,13000024
1.0,41888,1.0,8247,13000070
1.0,23369,1.0,3834,13000299
1.0,46054,1.0,4131,13000833
1.0,24685,1.0,9530,13000311
1.0,14295,1.0,9995,13000444
1.0,20041,1.0,9431,13000760
0.0,32860,1.0,7971,13000763
1.0,20376,1.0,9634,13000585
0.0,14455,1.0,1823,13000731
0.0,7466,1.0,1344,13000192
0.0,10786,1.0,8333,13000045
0.0,6086,1.0,9146,13000953
1.0,22208,1.0,9519,13000009
1.0,15987,1.0,5665,13000848
1.0,46220,1.0,8557,13000104
0.0,26266,1.0,6849,13000897
1.0,12749,1.0,6619,13000012
1.0,27408,1.0,1020,13000013
0.0,15816,1.0,3515,13000934
0.0,46919,1.0,1787,13000142
1.0,15741,1.0,8815,13000930
0.0,27114,1.0,8111,13000518
1.0,19768,1.0,5588,13000652
1.0,18799,1.0,2461,13000647
0.0,1741,1.0,7202,13000265
1.0,38659,1.0,1641,13000313
0.0,33812,1.0,7644,13000278
0.0,6125,1.0,8438,13000145
1.0,29329,1.0,6767,13000995
1.0,247,1.0,8622,13000587
0.0,35207,1.0,9442,13000974
1.0,31134,1.0,2737,13000708
0.0,27522,1.0,7832,13000706
0.0,22753,1.0,668,13000672
1.0,32406,1.0,8441,13000726
1.0,18575,1.0,147,13000901
0.0,48821,1.0,9715,13000425
0.0,14410,1.0,1821,13000798
1.0,27128,1.0,8542,13000999
1.0,29458,1.0,2268,13000640
0.0,4480,1.0,1619,13000881
1.0,37572,1.0,4546,13000550
0.0,17557,1.0,188,13000210
0.0,26318,1.0,128,13000402
0.0,5715,1.0,8923,13000807
0.0,34468,1.0,9779,13000505
0.0,30256,1.0,4871,13000427
1.0,4566,1.0,5246,13000316
1.0,37031,1.0,168,13000015
0.0,28040,1.0,4,13000415
1.0,39901,1.0,977,13000174
0.0,40154,1.0,8321,13000454
1.0,20513,1.0,9675,13000124
1.0,45893,1.0,4075,13000254
1.0,3440,1.0,5337,13000605
0.0,21287,1.0,7245,13000831
0.0,157,1.0,1998,13000331
0.0,46390,1.0,5437,13000233
1.0,33956,1.0,8427,13000932
1.0,19688,1.0,3183,13000432
1.0,17449,1.0,6094,13000880
0.0,9813,1.0,8548,13000372
0.0,46769,1.0,5207,13000854
1.0,36316,1.0,7304,13000142
0.0,18694,1.0,4264,13000970
1.0,43631,1.0,5078,13000536
1.0,44903,1.0,7795,13000937
0.0,29568,1.0,4352,13000265
1.0,26214,1.0,1656,13000846
0.0,5853,1.0,535,13000277
1.0,5573,1.0,1508,13000015
0.0,35412,1.0,1410,13000351
1.0,44116,1.0,4336,13000115
0.0,6638,1.0,6652,13000027
1.0,9268,1.0,9209,13000414
0.0,4453,1.0,1002,13000309
0.0,9509,1.0,2809,13000442
1.0,21292,1.0,6378,13000018
0.0,30701,1.0,6852,13000075
1.0,18384,1.0,8955,13000211
1.0,46871,1.0,7795,13000094
0.0,20797,1.0,4317,13000160
1.0,27751,1.0,1718,13000067
1.0,47066,1.0,5072,13000563
1.0,27277,1.0,2037,13000086
1.0,2800,1.0,7253,13000444
0.0,35072,1.0,4437,13000776
0.0,47189,1.0,1764,13000474
1.0,7261,1.0,6398,13000595
1.0,7253,1.0,6333,13000885
1.0,13664,1.0,5810,13000334
1.0,38981,1.0,394,13000183
1.0,1665,1.0,1550,13000665
0.0,43509,1.0,3646,13000937
0.0,43988,1.0,6695,13000887
1.0,43610,1.0,2663,13000477
0.0,41352,1.0,4133,13000511
0.0,10432,1.0,2480,13000215
0.0,30828,1.0,2434,13000818
1.0,20099,1.0,7721,13000985
0.0,40393,1.0,4360,13000032
1.0,13341,1.0,845,13000377
1.0,44556,1.0,3642,13000326
0.0,40957,1.0,2315,13000830
1.0,32690,1.0,3031,13000742
1.0,24471,1.0,523,13000406
0.0,37816,1.0,9390,13000756
0.0,39635,1.0,732,13000197
0.0,21221,1.0,4047,13000050
0.0,49385,1.0,8441,13000937
0.0,19777,1.0,6272,13000785
1.0,34321,1.0,8431,13000148
0.0,23093,1.0,1460,13000933
0.0,8399,1.0,7153,13000987
0.0,31643,1.0,9521,13000724
0.0,18696,1.0,5559,13000041
0.0,1167,1.0,5663,13000570
0.0,821,1.0,8179,13000057
1.0,43078,1.0,1973,13000481
0.0,49726,1.0,810,13000043
0.0,39238,1.0,4226,13000095
1.0,14184,1.0,5009,13000637
1.0,6963,1.0,522,13000922
0.0,16427,1.0,2376,13000842
1.0,7503,1.0,328,13000031
1.0,8608,1.0,5378,13000461
0.0,19313,1.0,6640,13000538
0.0,44139,1.0,3904,13000320
1.0,2704,1.0,8821,13000612
0.0,35357,1.0,8982,13000614
1.0,42857,1.0,5624,13000493
1.0,27924,1.0,7900,13000933
0.0,19619,1.0,3224,13000629
1.0,21689,1.0,9559,13000996
0.0,42929,1.0,635,13000740
1.0,10391,1.0,1963,13000309
0.0,42386,1.0,7847,13000710
0.0,20112,1.0,9255,13000104
0.0,49747,1.0,3492,13000368
1.0,19275,1.0,7663,13000546
1.0,27724,1.0,1057,13000045
0.0,28933,1.0,8395,13000193
0.0,2016,1.0,1822,13000572
0.0,24457,1.0,3183,13000653
0.0,29602,1.0,2021,13000475
1.0,17060,1.0,3573,13000610
0.0,8400,1.0,855,13000364
1.0,8530,1.0,5861,13000907
0.0,34422,1.0,6892,13000440
0.0,31200,1.0,6848,13000219
1.0,39944,1.0,7252,13000071
1.0,46175,1.0,1308,13000594
0.0,5403,1.0,9291,13000395
0.0,25431,1.0,2432,13000279
1.0,27404,1.0,7858,13000944
0.0,9892,1.0,4712,13000150
1.0,49512,1.0,7643,13000834
1.0,20008,1.0,4470,13000481
1.0,27311,1.0,8114,13000917
0.0,49865,1.0,3038,13000048
0.0,44153,1.0,2674,13000580
0.0,21415,1.0,2492,13000429
1.0,413,1.0,7150,13000966
0.0,19898,1.0,7050,13000707
1.0,27003,1.0,8964,13000992
0.0,8214,1.0,6078,13000745
