参数一,参数二,参数三,参数四,参数五
1.0,737296,1.0,87193,2.0
0.0,4419149,1.0,11246,2.0
0.0,5631353,1.0,74520,1.0
0.0,9872459,1.0,81357,1.0
0.0,8331771,1.0,59157,2.0
1.0,7895331,1.0,31172,2.0
1.0,4252040,1.0,90170,1.0
1.0,9193493,1.0,1466,0.0
1.0,27397,1.0,35624,1.0
1.0,27099,1.0,77527,1.0
0.0,6628603,1.0,90567,0.0
0.0,5366750,1.0,40422,1.0
0.0,8279075,1.0,21542,0.0
1.0,27853,1.0,69030,0.0
0.0,9325891,1.0,93533,1.0
1.0,190018,1.0,66191,2.0
0.0,2133756,1.0,25403,0.0
0.0,7885123,1.0,55899,0.0
0.0,5561574,1.0,41826,1.0
1.0,4398926,1.0,69435,0.0
0.0,3483888,1.0,40581,0.0
0.0,7518997,1.0,42395,2.0
0.0,2677336,1.0,89923,0.0
0.0,2189005,1.0,36127,0.0
1.0,5336662,1.0,39061,1.0
0.0,8850609,1.0,93293,0.0
1.0,7901221,1.0,59854,2.0
0.0,9104167,1.0,7117,1.0
1.0,5993159,1.0,75158,1.0
1.0,9197409,1.0,42072,0.0
1.0,8590104,1.0,10094,2.0
0.0,1113676,1.0,29505,0.0
1.0,926898,1.0,176,2.0
0.0,8265179,1.0,32055,0.0
1.0,9650638,1.0,36201,2.0
1.0,2606714,1.0,26820,1.0
1.0,2040050,1.0,72767,2.0
1.0,27927,1.0,54000,1.0
0.0,1571665,1.0,64230,2.0
0.0,2027347,1.0,76022,1.0
0.0,2520606,1.0,64036,2.0
1.0,3240014,1.0,85953,2.0
0.0,1832158,1.0,48291,2.0
0.0,1109409,1.0,36410,0.0
1.0,4058554,1.0,94241,2.0
1.0,8087709,1.0,44383,2.0
1.0,2193437,1.0,1411,0.0
0.0,488670,1.0,13074,0.0
0.0,4188550,1.0,77816,2.0
1.0,2033349,1.0,82927,2.0
1.0,2460049,1.0,86458,1.0
1.0,5113565,1.0,45130,0.0
1.0,6972380,1.0,38289,2.0
1.0,4262394,1.0,88973,1.0
0.0,7608553,1.0,24386,1.0
1.0,4511689,1.0,17017,0.0
0.0,9175585,1.0,71799,0.0
0.0,4262087,1.0,91161,1.0
0.0,9800066,1.0,28355,2.0
1.0,4841618,1.0,22567,0.0
0.0,7620863,1.0,15899,0.0
1.0,27839,1.0,5783,1.0
0.0,8292959,1.0,16059,2.0
0.0,6464364,1.0,43366,0.0
0.0,5254348,1.0,12405,2.0
0.0,8932044,1.0,63411,1.0
1.0,961877,1.0,31605,0.0
0.0,2071796,1.0,22313,2.0
0.0,5247530,1.0,45321,2.0
1.0,7226697,1.0,29035,1.0
1.0,2570688,1.0,3437,2.0
1.0,4575140,1.0,40185,0.0
1.0,8472108,1.0,36455,2.0
1.0,27265,1.0,70132,2.0
1.0,27479,1.0,15222,1.0
1.0,9985482,1.0,1003,0.0
0.0,261497,1.0,75437,0.0
0.0,1189407,1.0,40126,0.0
1.0,9530213,1.0,74019,0.0
0.0,9828293,1.0,5379,0.0
1.0,27746,1.0,96958,0.0
0.0,5008282,1.0,73847,2.0
0.0,3619122,1.0,10149,2.0
0.0,7585276,1.0,24797,0.0
1.0,27590,1.0,21460,1.0
1.0,27438,1.0,95470,2.0
0.0,6205193,1.0,50564,1.0
0.0,341803,1.0,38479,2.0
1.0,1889483,1.0,87710,1.0
1.0,8462161,1.0,64064,0.0
1.0,5944011,1.0,977,2.0
0.0,3104802,1.0,1888,2.0
0.0,5181576,1.0,27214,1.0
1.0,4442396,1.0,89708,2.0
0.0,623958,1.0,44789,2.0
1.0,6847040,1.0,23912,2.0
0.0,8202149,1.0,57295,2.0
0.0,34240,1.0,60392,0.0
1.0,9949098,1.0,37018,1.0
0.0,1608760,1.0,32047,0.0
1.0,7057592,1.0,75860,0.0
1.0,6810721,1.0,22897,0.0
1.0,6375215,1.0,70180,2.0
0.0,2530713,1.0,57137,0.0
0.0,3400853,1.0,60461,2.0
1.0,9259997,1.0,83079,0.0
1.0,8544557,1.0,61374,0.0
0.0,7563916,1.0,79098,1.0
0.0,7107633,1.0,49965,2.0
0.0,6898285,1.0,91939,2.0
1.0,7279726,1.0,17011,1.0
1.0,8882111,1.0,84605,0.0
0.0,7478003,1.0,20002,0.0
1.0,5191420,1.0,98910,1.0
1.0,4897363,1.0,66487,2.0
0.0,7756796,1.0,75538,1.0
0.0,4498060,1.0,54666,1.0
0.0,9639162,1.0,66219,2.0
1.0,27048,1.0,68472,2.0
1.0,9526958,1.0,46937,1.0
0.0,4000478,1.0,73070,0.0
0.0,6105340,1.0,73807,1.0
0.0,3299853,1.0,27428,0.0
1.0,3709433,1.0,99519,0.0
0.0,9984124,1.0,47037,2.0
1.0,27873,1.0,88522,1.0
1.0,975069,1.0,19028,1.0
0.0,2166919,1.0,25039,0.0
0.0,895015,1.0,32479,0.0
0.0,4376580,1.0,89774,2.0
1.0,7613702,1.0,46741,0.0
0.0,15859,1.0,23579,0.0
1.0,3669297,1.0,82378,0.0
1.0,27699,1.0,83425,0.0
0.0,1071465,1.0,76585,1.0
0.0,2641476,1.0,47283,2.0
0.0,5236285,1.0,78704,2.0
1.0,27393,1.0,1957,2.0
0.0,4205552,1.0,78522,1.0
0.0,8842948,1.0,10234,1.0
0.0,2521579,1.0,6148,2.0
0.0,3606424,1.0,30693,2.0
1.0,9285998,1.0,4523,0.0
0.0,1745204,1.0,67086,2.0
1.0,3296394,1.0,42441,1.0
0.0,1898259,1.0,82168,0.0
0.0,3245976,1.0,97373,2.0
1.0,27175,1.0,76024,1.0
1.0,4181436,1.0,82713,1.0
0.0,9112116,1.0,1713,0.0
0.0,818114,1.0,9314,0.0
0.0,2791435,1.0,41785,0.0
0.0,5954145,1.0,33254,2.0
0.0,3936229,1.0,57913,1.0
1.0,607009,1.0,73468,1.0
0.0,6725222,1.0,28719,2.0
1.0,27446,1.0,59077,1.0
1.0,90978,1.0,62580,1.0
1.0,8559857,1.0,43137,1.0
1.0,2053582,1.0,75828,2.0
1.0,27767,1.0,81140,2.0
1.0,27715,1.0,30003,2.0
0.0,7354011,1.0,39199,0.0
0.0,4378583,1.0,29272,1.0
1.0,27665,1.0,15475,2.0
1.0,1125570,1.0,76931,0.0
0.0,8755990,1.0,1809,2.0
0.0,5637200,1.0,61141,1.0
1.0,8715406,1.0,96693,1.0
0.0,4139671,1.0,89920,1.0
1.0,27544,1.0,55318,0.0
1.0,2051199,1.0,11844,1.0
1.0,27898,1.0,64377,2.0
0.0,5872173,1.0,14634,2.0
0.0,4895108,1.0,32171,2.0
1.0,27709,1.0,92882,1.0
0.0,1138675,1.0,76574,2.0
1.0,27150,1.0,60656,2.0
1.0,5504875,1.0,97355,1.0
1.0,27338,1.0,56167,1.0
1.0,396393,1.0,9675,0.0
0.0,7765171,1.0,29803,0.0
1.0,6766238,1.0,78123,1.0
0.0,6513937,1.0,54255,2.0
0.0,5042910,1.0,1192,1.0
1.0,5489597,1.0,1458,0.0
1.0,9654885,1.0,42167,2.0
0.0,5158226,1.0,54225,1.0
0.0,5803232,1.0,52369,2.0
1.0,4084288,1.0,6748,1.0
1.0,3701845,1.0,65440,0.0
1.0,9029794,1.0,31326,2.0
0.0,2568742,1.0,40894,1.0
0.0,7628230,1.0,30364,0.0
1.0,27539,1.0,52196,2.0
0.0,3240758,1.0,75570,1.0
0.0,8342557,1.0,54726,1.0
1.0,27723,1.0,12363,2.0
0.0,4195589,1.0,10623,2.0
0.0,9706811,1.0,16548,1.0
1.0,1613378,1.0,23071,2.0
0.0,9624722,1.0,27457,1.0
0.0,911443,1.0,63674,1.0
1.0,5510705,1.0,25365,0.0
1.0,733447,1.0,74731,2.0
1.0,27666,1.0,54463,2.0
1.0,27525,1.0,75021,0.0
0.0,1791301,1.0,66533,1.0
0.0,7523381,1.0,55894,1.0
1.0,4397631,1.0,9291,2.0
1.0,7931175,1.0,96470,1.0
1.0,2199574,1.0,72798,2.0
0.0,4941418,1.0,17797,1.0
0.0,7952212,1.0,72948,2.0
1.0,3573647,1.0,13892,1.0
1.0,27203,1.0,54174,0.0
1.0,27348,1.0,13585,0.0
0.0,6701614,1.0,78466,0.0
0.0,2092518,1.0,80462,1.0
1.0,7366846,1.0,29349,1.0
1.0,4230647,1.0,4218,2.0
1.0,8832588,1.0,29844,0.0
0.0,3866841,1.0,27859,0.0
1.0,27769,1.0,29929,1.0
1.0,7313081,1.0,18928,0.0
1.0,6636515,1.0,28999,2.0
1.0,4648161,1.0,42910,0.0
1.0,7091305,1.0,61343,0.0
1.0,6823216,1.0,44164,2.0
1.0,27014,1.0,59591,2.0
0.0,8153110,1.0,15784,2.0
1.0,8823340,1.0,11167,0.0
0.0,691916,1.0,72741,0.0
1.0,27961,1.0,87182,0.0
1.0,996655,1.0,9014,0.0
0.0,8217537,1.0,7914,1.0
0.0,9835197,1.0,83337,0.0
0.0,9905878,1.0,84329,1.0
1.0,27166,1.0,75491,0.0
1.0,27793,1.0,90839,0.0
0.0,4315497,1.0,78044,2.0
1.0,3107687,1.0,22362,1.0
0.0,3114882,1.0,37266,0.0
1.0,68703,1.0,49790,0.0
1.0,27389,1.0,48573,1.0
0.0,2722261,1.0,28120,1.0
0.0,8772895,1.0,11591,2.0
0.0,1518532,1.0,77824,1.0
0.0,3286819,1.0,15445,2.0
1.0,2023760,1.0,99867,2.0
1.0,27420,1.0,43748,0.0
0.0,6239685,1.0,85816,2.0
1.0,9457835,1.0,25778,2.0
0.0,2133787,1.0,87861,2.0
1.0,27239,1.0,76151,1.0
0.0,1849779,1.0,86734,2.0
0.0,2645384,1.0,40230,2.0
0.0,9097948,1.0,6985,2.0
1.0,7880997,1.0,2797,1.0
1.0,27629,1.0,29522,1.0
0.0,5805418,1.0,95600,0.0
0.0,7312616,1.0,48175,0.0
1.0,2437985,1.0,71490,2.0
1.0,1746336,1.0,94715,1.0
1.0,3051934,1.0,31694,0.0
1.0,4813857,1.0,89776,0.0
1.0,5997263,1.0,11094,1.0
1.0,2915898,1.0,52372,0.0
0.0,3174858,1.0,54145,2.0
1.0,1034861,1.0,16892,0.0
1.0,27640,1.0,48967,2.0
1.0,6090016,1.0,52005,2.0
0.0,1840932,1.0,61084,2.0
1.0,8720724,1.0,33314,1.0
1.0,27497,1.0,35657,0.0
0.0,6151868,1.0,80942,1.0
1.0,400915,1.0,37921,1.0
0.0,7136384,1.0,1927,0.0
0.0,1243865,1.0,41427,1.0
1.0,124031,1.0,28481,2.0
1.0,9783287,1.0,14392,1.0
1.0,772387,1.0,67765,1.0
1.0,144054,1.0,19085,0.0
1.0,27582,1.0,95058,0.0
1.0,759141,1.0,61020,0.0
1.0,1034610,1.0,47012,2.0
1.0,7919973,1.0,42207,0.0
0.0,2255873,1.0,2745,0.0
1.0,8683503,1.0,69313,2.0
1.0,27245,1.0,60918,0.0
1.0,7935324,1.0,80532,2.0
1.0,27189,1.0,90721,2.0
1.0,5432610,1.0,11702,0.0
1.0,27251,1.0,28394,0.0
1.0,3385250,1.0,77621,0.0
0.0,4283343,1.0,7184,1.0
0.0,6309023,1.0,74236,0.0
1.0,1545071,1.0,44167,0.0
0.0,3838130,1.0,29769,0.0
1.0,27138,1.0,48925,1.0
1.0,27735,1.0,4972,0.0
0.0,3470557,1.0,50471,1.0
1.0,27663,1.0,41407,2.0
1.0,27108,1.0,64125,2.0
1.0,8009282,1.0,68424,1.0
1.0,27926,1.0,22268,0.0
0.0,2397934,1.0,10084,2.0
0.0,9712216,1.0,12144,1.0
0.0,3559414,1.0,37358,2.0
1.0,2395326,1.0,69578,1.0
1.0,2139999,1.0,61609,0.0
0.0,2010372,1.0,24304,0.0
0.0,7116979,1.0,15814,1.0
0.0,8318822,1.0,91433,2.0
0.0,3668578,1.0,20770,2.0
1.0,3925780,1.0,24226,1.0
1.0,5991490,1.0,72191,1.0
1.0,8764817,1.0,11747,0.0
0.0,1406295,1.0,709,2.0
1.0,4929678,1.0,44289,0.0
1.0,5851111,1.0,51630,0.0
1.0,27005,1.0,17638,1.0
1.0,8937660,1.0,24236,1.0
1.0,3467826,1.0,41996,0.0
1.0,2335284,1.0,86079,0.0
0.0,5948516,1.0,68216,0.0
1.0,735710,1.0,38203,2.0
1.0,450393,1.0,49289,2.0
1.0,5956680,1.0,93835,0.0
1.0,27890,1.0,64090,0.0
1.0,27478,1.0,93299,2.0
1.0,8962051,1.0,99587,0.0
0.0,8706884,1.0,15539,1.0
1.0,27208,1.0,61197,0.0
0.0,6467924,1.0,33681,2.0
1.0,7527540,1.0,60688,0.0
1.0,6367571,1.0,88834,0.0
1.0,1661832,1.0,41004,1.0
1.0,9116678,1.0,56640,0.0
0.0,8832050,1.0,4672,2.0
1.0,27623,1.0,78046,1.0
1.0,27384,1.0,5809,0.0
0.0,9577318,1.0,82111,2.0
0.0,4189703,1.0,55634,0.0
1.0,27901,1.0,18410,2.0
1.0,27148,1.0,18767,1.0
1.0,3482668,1.0,95217,0.0
1.0,8999067,1.0,7961,2.0
1.0,8836017,1.0,7195,2.0
0.0,8763067,1.0,12574,1.0
0.0,8319310,1.0,90761,0.0
0.0,6868836,1.0,87888,1.0
0.0,9009764,1.0,85256,1.0
0.0,246749,1.0,61133,0.0
0.0,9705711,1.0,89120,1.0
1.0,8975708,1.0,36078,2.0
1.0,3138235,1.0,25517,2.0
1.0,3214399,1.0,65391,0.0
1.0,8594354,1.0,60248,0.0
1.0,7168059,1.0,38888,1.0
0.0,3476998,1.0,25742,1.0
1.0,27164,1.0,38116,0.0
1.0,27961,1.0,9374,1.0
0.0,1417705,1.0,15926,1.0
0.0,2315060,1.0,44850,1.0
0.0,2091104,1.0,62495,0.0
0.0,5542158,1.0,83453,1.0
1.0,6531950,1.0,25099,0.0
1.0,27751,1.0,54181,2.0
1.0,9828714,1.0,9563,0.0
0.0,3665394,1.0,45047,1.0
0.0,3163710,1.0,69667,2.0
1.0,6009677,1.0,41859,0.0
0.0,9197219,1.0,57467,1.0
1.0,289930,1.0,1401,1.0
1.0,2069684,1.0,11930,2.0
1.0,8649431,1.0,12534,2.0
0.0,2268603,1.0,8572,0.0
1.0,27006,1.0,39263,0.0
1.0,27106,1.0,58147,1.0
0.0,8455982,1.0,89112,0.0
0.0,1962922,1.0,37008,1.0
1.0,27046,1.0,36773,1.0
0.0,5548231,1.0,14342,0.0
1.0,27141,1.0,225,2.0
0.0,6629600,1.0,85871,2.0
1.0,9272135,1.0,97214,0.0
1.0,27437,1.0,1917,2.0
0.0,6123190,1.0,54046,2.0
1.0,6336756,1.0,12718,0.0
0.0,7741776,1.0,26934,1.0
1.0,6307331,1.0,83178,1.0
1.0,27290,1.0,98480,1.0
1.0,8434891,1.0,34594,0.0
1.0,8922556,1.0,18990,1.0
1.0,2677557,1.0,76802,1.0
1.0,8637542,1.0,51715,1.0
1.0,2820612,1.0,2728,2.0
0.0,7885369,1.0,38538,2.0
0.0,1434221,1.0,9485,0.0
0.0,3004740,1.0,43454,2.0
1.0,9114642,1.0,16338,1.0
0.0,9647801,1.0,2110,2.0
0.0,8432677,1.0,34966,0.0
1.0,6510328,1.0,80964,1.0
1.0,4806428,1.0,57223,2.0
0.0,1482775,1.0,45650,2.0
1.0,9871909,1.0,92385,1.0
0.0,854188,1.0,9306,1.0
1.0,27915,1.0,20856,2.0
0.0,2518630,1.0,26595,2.0
1.0,27497,1.0,81164,2.0
0.0,3989467,1.0,31414,1.0
1.0,5744490,1.0,21112,2.0
1.0,27104,1.0,65752,2.0
0.0,1850555,1.0,96877,0.0
1.0,27811,1.0,16828,2.0
1.0,7230433,1.0,83493,1.0
1.0,8752353,1.0,82582,1.0
1.0,5414051,1.0,20117,0.0
0.0,8656456,1.0,44633,2.0
0.0,1933644,1.0,54027,1.0
0.0,2564040,1.0,1241,0.0
0.0,6241375,1.0,30258,2.0
0.0,5838425,1.0,77296,0.0
1.0,27930,1.0,82058,0.0
1.0,4093798,1.0,15580,0.0
0.0,1992693,1.0,26350,2.0
0.0,8372795,1.0,62303,1.0
1.0,27765,1.0,99344,0.0
0.0,9056532,1.0,35554,2.0
0.0,8418711,1.0,45517,0.0
0.0,1972492,1.0,72948,1.0
0.0,5533258,1.0,802,1.0
0.0,6211925,1.0,67945,2.0
1.0,1244705,1.0,43791,2.0
0.0,5092245,1.0,34277,2.0
0.0,2467765,1.0,36265,1.0
0.0,2709584,1.0,89269,2.0
0.0,8234982,1.0,20473,2.0
1.0,27399,1.0,63122,0.0
1.0,495421,1.0,3804,0.0
0.0,5642000,1.0,8018,2.0
1.0,27800,1.0,82866,1.0
1.0,1685766,1.0,60626,1.0
0.0,680459,1.0,83940,0.0
1.0,1638757,1.0,92158,2.0
1.0,2487468,1.0,4932,2.0
1.0,27420,1.0,664,1.0
1.0,9227284,1.0,82075,1.0
0.0,2450308,1.0,35284,0.0
0.0,6197158,1.0,80114,0.0
0.0,9572197,1.0,99630,1.0
0.0,8312078,1.0,4390,1.0
0.0,6893321,1.0,48574,1.0
1.0,9045749,1.0,62424,0.0
1.0,7263599,1.0,48701,0.0
1.0,9798733,1.0,42318,1.0
1.0,554740,1.0,58511,0.0
1.0,27142,1.0,23480,0.0
1.0,9128016,1.0,50349,1.0
1.0,27499,1.0,13698,0.0
0.0,7759370,1.0,42627,0.0
1.0,27815,1.0,29017,0.0
0.0,2215107,1.0,3692,0.0
0.0,5320055,1.0,20644,2.0
1.0,4348914,1.0,34001,1.0
0.0,5772491,1.0,79817,1.0
0.0,5319374,1.0,77120,2.0
1.0,1559489,1.0,92725,0.0
0.0,5410623,1.0,40046,1.0
0.0,9982457,1.0,35308,2.0
1.0,4455921,1.0,60678,2.0
1.0,27191,1.0,49044,2.0
0.0,7827355,1.0,96618,0.0
0.0,1618216,1.0,98710,1.0
0.0,43867,1.0,26969,2.0
0.0,9824953,1.0,7278,2.0
1.0,7618348,1.0,26998,0.0
1.0,27631,1.0,22800,0.0
1.0,27229,1.0,96573,2.0
1.0,3662723,1.0,31237,2.0
0.0,1373540,1.0,11995,0.0
1.0,8356767,1.0,5555,2.0
0.0,3180154,1.0,85304,2.0
1.0,8946767,1.0,48388,2.0
1.0,6851937,1.0,5049,1.0
1.0,2784103,1.0,70750,1.0
1.0,9006348,1.0,8700,2.0
1.0,27929,1.0,47777,0.0
0.0,6079658,1.0,22659,1.0
1.0,9583685,1.0,72239,2.0
1.0,1009573,1.0,68375,0.0
0.0,1881534,1.0,50198,0.0
1.0,27494,1.0,25712,2.0
1.0,1931618,1.0,95376,0.0
1.0,826289,1.0,18519,1.0
1.0,1804078,1.0,83198,0.0
1.0,4787168,1.0,26814,1.0
0.0,8014942,1.0,29232,0.0
1.0,239242,1.0,37096,0.0
0.0,192311,1.0,11694,1.0
0.0,3389861,1.0,69502,2.0
0.0,8911788,1.0,39043,1.0
0.0,34943,1.0,952,2.0
1.0,27922,1.0,64448,2.0
0.0,6935264,1.0,50053,0.0
0.0,9008756,1.0,85670,2.0
1.0,3908371,1.0,27899,0.0
1.0,27583,1.0,36410,2.0
0.0,6630415,1.0,46539,0.0
0.0,7541109,1.0,51492,2.0
0.0,6447822,1.0,28299,1.0
1.0,9110167,1.0,63345,2.0
1.0,27539,1.0,51853,1.0
1.0,27648,1.0,9851,1.0
1.0,1051589,1.0,29150,1.0
0.0,3813968,1.0,31328,2.0
0.0,7879592,1.0,18931,1.0
1.0,27675,1.0,97232,2.0
0.0,380361,1.0,93293,1.0
0.0,9604653,1.0,73430,1.0
0.0,7187373,1.0,69078,2.0
1.0,3455246,1.0,42574,2.0
1.0,4748325,1.0,96320,0.0
1.0,4728949,1.0,43934,2.0
0.0,1045378,1.0,54001,1.0
1.0,27471,1.0,94250,1.0
0.0,309886,1.0,74976,0.0
1.0,3433411,1.0,63743,0.0
0.0,9828515,1.0,80904,2.0
0.0,3153156,1.0,56045,1.0
0.0,872497,1.0,40518,0.0
1.0,4412996,1.0,864,2.0
0.0,4209830,1.0,48837,2.0
0.0,4120299,1.0,24103,2.0
0.0,9471278,1.0,95015,2.0
1.0,767311,1.0,73922,2.0
0.0,3868876,1.0,73365,2.0
1.0,27133,1.0,49159,1.0
0.0,6284323,1.0,84992,0.0
1.0,2784767,1.0,2501,1.0
0.0,6227833,1.0,49236,2.0
0.0,4509851,1.0,74423,0.0
1.0,9688385,1.0,63224,1.0
0.0,6136360,1.0,12471,0.0
0.0,7003412,1.0,99298,1.0
1.0,8626764,1.0,91931,2.0
1.0,4327987,1.0,96475,2.0
0.0,6169655,1.0,75155,2.0
1.0,7548611,1.0,78953,0.0
0.0,2071911,1.0,5529,1.0
1.0,9196613,1.0,862,1.0
1.0,27701,1.0,88874,2.0
0.0,3931010,1.0,19892,1.0
1.0,428054,1.0,60781,0.0
1.0,3995906,1.0,68392,2.0
1.0,5519049,1.0,69867,1.0
1.0,8535828,1.0,45880,2.0
0.0,4497182,1.0,81192,2.0
1.0,8959788,1.0,90230,1.0
1.0,79954,1.0,77270,1.0
1.0,6182878,1.0,61109,1.0
0.0,895757,1.0,15247,1.0
1.0,27757,1.0,77080,0.0
1.0,1687401,1.0,69730,1.0
0.0,440876,1.0,95068,0.0
1.0,306775,1.0,87468,2.0
0.0,439019,1.0,36514,1.0
0.0,5623034,1.0,14213,2.0
1.0,7766378,1.0,91527,1.0
0.0,824897,1.0,97052,1.0
1.0,4244177,1.0,38950,1.0
1.0,532060,1.0,8397,0.0
0.0,4583572,1.0,11629,1.0
1.0,4218279,1.0,32840,1.0
1.0,8755825,1.0,93567,2.0
0.0,9650479,1.0,82165,2.0
0.0,5823663,1.0,45462,1.0
0.0,7771670,1.0,93681,2.0
1.0,4374049,1.0,23754,1.0
0.0,7491598,1.0,5304,1.0
1.0,7170447,1.0,88618,1.0
1.0,6211544,1.0,43437,1.0
0.0,7480963,1.0,76331,2.0
1.0,1767863,1.0,43454,2.0
1.0,1042328,1.0,1978,1.0
0.0,5933313,1.0,21049,2.0
1.0,6497621,1.0,42091,0.0
0.0,1638945,1.0,1981,2.0
1.0,9046271,1.0,73604,1.0
1.0,4635368,1.0,57621,1.0
0.0,7284143,1.0,8707,2.0
1.0,9008880,1.0,26322,1.0
1.0,6007679,1.0,16728,1.0
1.0,2321919,1.0,69247,0.0
0.0,4593159,1.0,28600,1.0
0.0,3857570,1.0,57958,0.0
1.0,4021529,1.0,58696,2.0
0.0,6183933,1.0,28168,0.0
0.0,3556635,1.0,83383,1.0
0.0,3841678,1.0,87883,2.0
0.0,4666488,1.0,79318,2.0
1.0,8980611,1.0,81868,2.0
0.0,7174917,1.0,9962,2.0
0.0,6712738,1.0,94410,1.0
0.0,4128620,1.0,97553,0.0
0.0,3953637,1.0,49055,0.0
0.0,1123498,1.0,60619,1.0
1.0,8148258,1.0,93074,2.0
0.0,889571,1.0,27331,2.0
1.0,4537899,1.0,41190,1.0
1.0,5458881,1.0,19266,2.0
1.0,27194,1.0,29399,0.0
1.0,2277717,1.0,72559,2.0
1.0,27587,1.0,75385,0.0
0.0,2798310,1.0,74691,0.0
0.0,2471247,1.0,39,2.0
0.0,2075937,1.0,76117,0.0
1.0,2660166,1.0,5598,1.0
1.0,7749047,1.0,14883,1.0
1.0,9300405,1.0,56789,0.0
0.0,7242911,1.0,38214,1.0
0.0,1696553,1.0,798,0.0
0.0,927220,1.0,18351,0.0
0.0,9539574,1.0,89122,1.0
1.0,4732830,1.0,91632,2.0
1.0,27654,1.0,78124,0.0
1.0,27179,1.0,86136,2.0
0.0,2073999,1.0,41942,2.0
1.0,27378,1.0,74260,2.0
1.0,5442128,1.0,58253,1.0
0.0,5164336,1.0,44473,0.0
1.0,6835571,1.0,76953,1.0
1.0,2414952,1.0,52809,2.0
1.0,27922,1.0,84291,0.0
1.0,3559784,1.0,39665,2.0
1.0,5427370,1.0,15355,1.0
1.0,5222302,1.0,44164,2.0
1.0,6197299,1.0,24180,1.0
1.0,4080453,1.0,50223,2.0
1.0,27161,1.0,98643,1.0
0.0,7466373,1.0,2645,0.0
1.0,739444,1.0,70919,2.0
1.0,1290549,1.0,13610,0.0
1.0,5345817,1.0,86473,0.0
1.0,2476617,1.0,62125,0.0
1.0,27188,1.0,24091,2.0
0.0,2946828,1.0,27321,2.0
0.0,7149342,1.0,51185,0.0
1.0,9587188,1.0,47892,1.0
1.0,27903,1.0,2409,1.0
0.0,7729260,1.0,3892,0.0
1.0,735999,1.0,42480,0.0
1.0,1400771,1.0,26509,0.0
1.0,27697,1.0,84102,2.0
1.0,27103,1.0,60079,0.0
0.0,1725233,1.0,34865,1.0
0.0,3411859,1.0,88402,2.0
0.0,9304992,1.0,99397,1.0
1.0,386439,1.0,57631,1.0
0.0,5759310,1.0,40911,0.0
1.0,1915923,1.0,99227,0.0
0.0,5535897,1.0,40546,0.0
1.0,27495,1.0,45316,0.0
0.0,9948431,1.0,48348,1.0
1.0,7618050,1.0,4284,1.0
0.0,4616575,1.0,8917,0.0
1.0,4769101,1.0,52322,1.0
0.0,5751201,1.0,40763,1.0
1.0,4062232,1.0,70173,0.0
1.0,4704569,1.0,27716,2.0
1.0,8416870,1.0,6595,0.0
0.0,2661783,1.0,46420,2.0
0.0,4562931,1.0,134,0.0
0.0,6984643,1.0,26955,2.0
1.0,27847,1.0,36217,0.0
0.0,9115351,1.0,73990,2.0
0.0,4674835,1.0,87962,0.0
0.0,6573265,1.0,90619,1.0
1.0,27261,1.0,9638,2.0
1.0,4476014,1.0,84179,1.0
0.0,9863825,1.0,75582,2.0
1.0,3065061,1.0,2090,1.0
0.0,5101622,1.0,59300,1.0
1.0,27126,1.0,70771,2.0
1.0,27696,1.0,16814,0.0
0.0,1617311,1.0,51820,2.0
0.0,305872,1.0,35759,2.0
1.0,6118885,1.0,19294,0.0
0.0,8077613,1.0,29122,0.0
0.0,1869927,1.0,41025,2.0
1.0,27778,1.0,51421,0.0
1.0,27745,1.0,97658,0.0
0.0,5682639,1.0,7408,0.0
1.0,8526103,1.0,90061,0.0
0.0,6259517,1.0,15256,1.0
1.0,3577570,1.0,22482,2.0
1.0,5744869,1.0,91551,0.0
1.0,27942,1.0,5631,0.0
1.0,8175058,1.0,21414,0.0
0.0,2772165,1.0,66511,2.0
1.0,8266486,1.0,43901,2.0
0.0,5286976,1.0,27476,0.0
1.0,6353597,1.0,1750,0.0
1.0,27841,1.0,94296,0.0
1.0,27078,1.0,17546,1.0
1.0,27105,1.0,86808,1.0
1.0,27216,1.0,99658,2.0
1.0,1692321,1.0,4815,2.0
1.0,689143,1.0,21992,1.0
1.0,8189814,1.0,95938,2.0
1.0,5681476,1.0,86048,2.0
1.0,27156,1.0,16228,1.0
1.0,989997,1.0,65885,2.0
0.0,8127252,1.0,69418,0.0
1.0,27448,1.0,70383,1.0
0.0,7333161,1.0,66997,1.0
0.0,3081681,1.0,2556,2.0
0.0,1771529,1.0,97334,2.0
1.0,27323,1.0,77330,1.0
1.0,27818,1.0,56064,2.0
1.0,27792,1.0,5804,1.0
1.0,3499663,1.0,13811,1.0
1.0,9686950,1.0,92146,0.0
1.0,9088376,1.0,20111,1.0
0.0,3748238,1.0,13547,2.0
0.0,6525509,1.0,62777,0.0
0.0,7413465,1.0,32188,2.0
1.0,8461118,1.0,49144,2.0
1.0,572326,1.0,93771,0.0
0.0,7745701,1.0,46180,0.0
1.0,2205,1.0,59508,1.0
0.0,9413279,1.0,96775,1.0
0.0,212428,1.0,68120,1.0
0.0,2723641,1.0,78254,1.0
0.0,2114879,1.0,68896,2.0
0.0,1969991,1.0,15331,2.0
0.0,3832514,1.0,49652,0.0
0.0,9946471,1.0,95740,1.0
0.0,7984991,1.0,4951,0.0
1.0,27007,1.0,74471,2.0
1.0,4863041,1.0,87555,0.0
0.0,5143802,1.0,71840,1.0
1.0,6819367,1.0,81565,2.0
0.0,180019,1.0,36403,2.0
