参数一,参数二,参数三,参数四,参数五
0.0,6520134,1.0,9689,1.0
1.0,27099,1.0,7457,1.0
1.0,4389611,1.0,8875,0.0
1.0,27520,1.0,621,1.0
1.0,9959242,1.0,4562,2.0
0.0,7719626,1.0,7634,2.0
1.0,27075,1.0,4949,2.0
1.0,4063481,1.0,7710,2.0
1.0,27015,1.0,537,1.0
1.0,7615074,1.0,4638,2.0
1.0,5281027,1.0,7952,1.0
0.0,1192855,1.0,2828,1.0
0.0,2934812,1.0,8706,0.0
1.0,27445,1.0,5744,1.0
0.0,1448918,1.0,9694,0.0
1.0,2585522,1.0,1629,2.0
1.0,5157768,1.0,9929,2.0
1.0,27347,1.0,3630,1.0
0.0,9846606,1.0,1539,0.0
1.0,5403048,1.0,1226,2.0
1.0,27812,1.0,5903,2.0
1.0,27891,1.0,2374,2.0
0.0,5870699,1.0,7363,0.0
0.0,2238641,1.0,6120,0.0
0.0,3183563,1.0,513,2.0
1.0,9873238,1.0,1323,1.0
1.0,6945428,1.0,4224,2.0
1.0,4255987,1.0,1882,2.0
1.0,27586,1.0,9332,2.0
0.0,2309242,1.0,2370,2.0
1.0,8081028,1.0,6883,0.0
0.0,8512608,1.0,2580,1.0
0.0,1538912,1.0,243,2.0
1.0,337201,1.0,7934,2.0
0.0,5121139,1.0,3113,0.0
1.0,3097707,1.0,9244,2.0
1.0,27524,1.0,2571,0.0
0.0,4949744,1.0,4180,0.0
0.0,6531869,1.0,6510,1.0
0.0,3669064,1.0,8103,0.0
1.0,27532,1.0,3514,0.0
1.0,299595,1.0,4932,2.0
1.0,9303897,1.0,1636,0.0
1.0,6659259,1.0,8888,2.0
1.0,27197,1.0,4140,1.0
1.0,1221686,1.0,4324,0.0
1.0,27943,1.0,4877,0.0
0.0,9953385,1.0,6089,1.0
1.0,27868,1.0,3295,0.0
0.0,4634192,1.0,2642,2.0
1.0,27137,1.0,8685,1.0
0.0,1057436,1.0,1558,2.0
0.0,5927956,1.0,7113,1.0
1.0,8485178,1.0,6094,2.0
0.0,6871793,1.0,5867,2.0
0.0,2499390,1.0,8549,1.0
1.0,8622563,1.0,8928,2.0
1.0,27034,1.0,9736,2.0
1.0,566298,1.0,3797,1.0
1.0,27066,1.0,2965,1.0
1.0,3016648,1.0,4923,1.0
1.0,27517,1.0,7223,1.0
1.0,27801,1.0,4580,0.0
1.0,27311,1.0,8286,0.0
0.0,7339368,1.0,6480,1.0
0.0,2753398,1.0,7474,1.0
1.0,27864,1.0,2132,2.0
0.0,4806737,1.0,6291,2.0
0.0,6253683,1.0,2865,1.0
1.0,8736365,1.0,5999,1.0
0.0,3582866,1.0,9611,2.0
1.0,6065246,1.0,2623,1.0
1.0,9869054,1.0,6637,1.0
1.0,3875174,1.0,3213,0.0
0.0,9084023,1.0,5006,1.0
1.0,923516,1.0,2925,2.0
1.0,27516,1.0,320,1.0
0.0,9397356,1.0,409,2.0
1.0,6693825,1.0,659,2.0
1.0,9211099,1.0,319,1.0
1.0,27797,1.0,6133,1.0
0.0,7873433,1.0,8741,0.0
1.0,5608808,1.0,8374,2.0
0.0,9082359,1.0,106,1.0
1.0,27386,1.0,1972,2.0
0.0,3333268,1.0,9571,1.0
0.0,1135112,1.0,6750,1.0
1.0,8662388,1.0,7090,1.0
1.0,4192954,1.0,300,2.0
1.0,27366,1.0,2948,2.0
1.0,27533,1.0,3314,1.0
1.0,27703,1.0,8315,1.0
1.0,27117,1.0,2952,1.0
1.0,3373011,1.0,8578,1.0
0.0,4577328,1.0,4872,2.0
1.0,5504755,1.0,8491,0.0
1.0,27227,1.0,5944,0.0
0.0,6545605,1.0,8057,2.0
0.0,6416890,1.0,6609,2.0
0.0,697574,1.0,2216,0.0
1.0,27810,1.0,8537,0.0
1.0,27046,1.0,5705,1.0
0.0,3271626,1.0,4225,2.0
1.0,4712671,1.0,5423,2.0
1.0,1314092,1.0,4792,2.0
1.0,27542,1.0,5709,1.0
0.0,3128062,1.0,1713,2.0
0.0,773774,1.0,824,2.0
1.0,27932,1.0,3056,2.0
0.0,3316566,1.0,898,1.0
1.0,260706,1.0,7499,2.0
0.0,367204,1.0,4479,1.0
1.0,3953396,1.0,5228,2.0
1.0,4685258,1.0,178,0.0
0.0,5593013,1.0,6151,1.0
1.0,27412,1.0,5192,2.0
0.0,3093011,1.0,8424,2.0
1.0,27460,1.0,916,1.0
1.0,27822,1.0,6542,1.0
0.0,5519245,1.0,3657,0.0
1.0,9811820,1.0,970,2.0
1.0,3736501,1.0,6661,0.0
0.0,9841449,1.0,937,1.0
0.0,3556529,1.0,417,0.0
1.0,562041,1.0,8996,0.0
1.0,2212869,1.0,6819,1.0
0.0,7480205,1.0,6625,1.0
0.0,5262609,1.0,604,2.0
1.0,27107,1.0,6221,0.0
1.0,27050,1.0,9613,0.0
1.0,2642569,1.0,6360,2.0
0.0,7441210,1.0,5649,0.0
1.0,2535000,1.0,6270,0.0
1.0,7628555,1.0,8892,1.0
1.0,1303726,1.0,9480,0.0
0.0,5658344,1.0,5164,0.0
1.0,7489421,1.0,9905,1.0
0.0,8095978,1.0,9724,0.0
0.0,5955882,1.0,9849,2.0
0.0,8396590,1.0,6662,0.0
1.0,7362789,1.0,9772,0.0
1.0,5671681,1.0,4775,0.0
0.0,9298493,1.0,7175,1.0
1.0,27452,1.0,4509,2.0
1.0,27127,1.0,6159,1.0
1.0,4217526,1.0,778,0.0
1.0,6457702,1.0,3729,0.0
1.0,8346315,1.0,1275,0.0
1.0,3704516,1.0,2805,2.0
0.0,5256728,1.0,2353,1.0
1.0,27239,1.0,7199,2.0
1.0,27150,1.0,7388,0.0
1.0,27945,1.0,2132,2.0
0.0,7540464,1.0,3981,2.0
1.0,27440,1.0,3589,2.0
1.0,2481541,1.0,8319,0.0
0.0,4347525,1.0,3408,2.0
1.0,27317,1.0,901,0.0
1.0,3643502,1.0,7172,1.0
1.0,27992,1.0,3411,2.0
1.0,7056559,1.0,6660,2.0
1.0,8574619,1.0,5233,2.0
0.0,961196,1.0,7164,0.0
1.0,7860354,1.0,7621,2.0
1.0,27682,1.0,8862,2.0
1.0,5377410,1.0,3541,1.0
1.0,1732803,1.0,93,0.0
1.0,27311,1.0,4933,1.0
0.0,5796827,1.0,3155,0.0
1.0,2725901,1.0,2731,1.0
1.0,4094382,1.0,7351,2.0
1.0,27065,1.0,1156,0.0
1.0,27099,1.0,7970,1.0
0.0,5544797,1.0,1535,2.0
1.0,4417469,1.0,2004,1.0
1.0,6341601,1.0,7104,0.0
0.0,2935836,1.0,9212,1.0
1.0,27624,1.0,2073,1.0
0.0,3948484,1.0,513,1.0
0.0,2189652,1.0,222,2.0
0.0,4403274,1.0,7730,0.0
0.0,8551259,1.0,9832,2.0
1.0,6499601,1.0,4561,0.0
0.0,7861888,1.0,7504,1.0
1.0,27986,1.0,5683,0.0
1.0,9102291,1.0,5368,1.0
0.0,2238260,1.0,4564,0.0
0.0,4423960,1.0,6439,2.0
1.0,7366609,1.0,7452,1.0
1.0,8873799,1.0,9525,0.0
0.0,8880253,1.0,5897,0.0
1.0,7958199,1.0,1638,1.0
1.0,9786484,1.0,5055,0.0
1.0,27541,1.0,652,1.0
1.0,5297272,1.0,4611,0.0
1.0,27861,1.0,7928,2.0
1.0,4151574,1.0,9073,0.0
1.0,27355,1.0,4962,1.0
1.0,7890328,1.0,782,1.0
1.0,27733,1.0,2353,2.0
0.0,8855935,1.0,5081,2.0
0.0,1342102,1.0,933,2.0
1.0,1673212,1.0,7286,2.0
0.0,7779827,1.0,7636,2.0
1.0,9311919,1.0,8401,2.0
0.0,550690,1.0,2981,2.0
0.0,1685102,1.0,7106,2.0
0.0,9655368,1.0,661,2.0
0.0,2832190,1.0,4826,1.0
1.0,7867602,1.0,178,1.0
1.0,27405,1.0,1050,0.0
0.0,2480750,1.0,7827,2.0
1.0,315491,1.0,596,0.0
0.0,4817190,1.0,5035,2.0
1.0,9904314,1.0,2585,0.0
0.0,1986885,1.0,7295,1.0
1.0,1527538,1.0,2616,0.0
0.0,6473696,1.0,9627,2.0
1.0,4418652,1.0,6949,1.0
0.0,222114,1.0,2418,1.0
1.0,27304,1.0,3551,1.0
1.0,2991660,1.0,8655,0.0
1.0,4704525,1.0,1288,1.0
1.0,27833,1.0,5938,1.0
1.0,27714,1.0,646,0.0
0.0,1039306,1.0,7791,0.0
0.0,7258581,1.0,2548,2.0
1.0,4148963,1.0,3108,1.0
1.0,1915501,1.0,2909,1.0
0.0,2814440,1.0,6952,2.0
0.0,6724773,1.0,7348,1.0
0.0,9708284,1.0,2845,1.0
1.0,27007,1.0,4452,0.0
1.0,3810867,1.0,1852,2.0
1.0,7112006,1.0,5992,2.0
1.0,6626899,1.0,8777,1.0
0.0,131133,1.0,8168,0.0
1.0,7958196,1.0,6743,0.0
1.0,27094,1.0,9397,2.0
1.0,6253184,1.0,4768,2.0
0.0,5838740,1.0,4469,1.0
0.0,2991814,1.0,2408,1.0
1.0,27444,1.0,2150,1.0
1.0,9104863,1.0,5671,0.0
1.0,27615,1.0,9481,2.0
0.0,6094377,1.0,8935,0.0
1.0,9432038,1.0,8459,0.0
0.0,5002319,1.0,3106,2.0
0.0,9901820,1.0,2410,1.0
0.0,1785496,1.0,8695,0.0
1.0,27860,1.0,8671,2.0
1.0,9831296,1.0,9976,2.0
0.0,695402,1.0,3828,2.0
0.0,3727302,1.0,7264,1.0
0.0,8803496,1.0,8071,1.0
1.0,27040,1.0,9052,0.0
1.0,27025,1.0,9075,1.0
1.0,27557,1.0,6194,0.0
0.0,1210213,1.0,7556,2.0
1.0,27353,1.0,3681,0.0
1.0,27193,1.0,5193,2.0
1.0,5988049,1.0,8450,2.0
1.0,810950,1.0,6980,2.0
0.0,4786778,1.0,3897,0.0
1.0,2191818,1.0,3671,0.0
1.0,27695,1.0,5232,1.0
1.0,27863,1.0,2639,0.0
0.0,2713207,1.0,8137,1.0
1.0,27597,1.0,7936,2.0
0.0,2272187,1.0,6063,1.0
0.0,2252260,1.0,23,2.0
0.0,8263273,1.0,1437,0.0
1.0,27749,1.0,1515,1.0
1.0,365175,1.0,4712,0.0
1.0,6027527,1.0,9000,0.0
0.0,9149314,1.0,248,2.0
0.0,3976364,1.0,6929,1.0
0.0,6774725,1.0,5804,0.0
0.0,2885055,1.0,2980,0.0
0.0,5517511,1.0,7469,1.0
0.0,836098,1.0,6169,2.0
0.0,3347268,1.0,7842,1.0
1.0,6061500,1.0,2637,1.0
1.0,6517646,1.0,5242,0.0
0.0,8000464,1.0,9897,1.0
1.0,8045816,1.0,1215,1.0
0.0,3184723,1.0,2968,1.0
1.0,8082775,1.0,49,1.0
0.0,2363681,1.0,1857,1.0
0.0,1543901,1.0,7422,2.0
1.0,27319,1.0,8975,1.0
1.0,139472,1.0,4789,2.0
1.0,7156071,1.0,5851,1.0
1.0,2581916,1.0,3322,1.0
1.0,8005508,1.0,7095,0.0
1.0,209617,1.0,3820,2.0
0.0,8586858,1.0,7172,0.0
0.0,1291722,1.0,979,2.0
0.0,2491822,1.0,1342,2.0
1.0,209194,1.0,1841,1.0
1.0,2971322,1.0,7289,0.0
0.0,2519746,1.0,2973,0.0
1.0,27638,1.0,8072,0.0
1.0,27846,1.0,7567,1.0
1.0,27595,1.0,4231,2.0
1.0,6179148,1.0,7991,1.0
0.0,5296656,1.0,5670,1.0
1.0,5117157,1.0,3408,1.0
0.0,4146333,1.0,2421,1.0
0.0,8263468,1.0,2418,0.0
0.0,154790,1.0,2438,2.0
1.0,27060,1.0,3441,1.0
1.0,2163203,1.0,2151,2.0
1.0,3351696,1.0,3808,1.0
1.0,27391,1.0,6991,1.0
1.0,27189,1.0,7134,1.0
1.0,8029234,1.0,7964,0.0
1.0,1933888,1.0,1210,2.0
0.0,2542179,1.0,7273,2.0
0.0,4779863,1.0,2713,1.0
1.0,27867,1.0,8871,1.0
1.0,8612361,1.0,3134,0.0
1.0,27840,1.0,1913,1.0
1.0,2862895,1.0,1807,1.0
0.0,1115647,1.0,1059,1.0
0.0,7930540,1.0,8867,1.0
1.0,8782400,1.0,891,0.0
0.0,1209170,1.0,3520,0.0
0.0,4821037,1.0,7205,1.0
1.0,2428836,1.0,2720,0.0
1.0,8160475,1.0,7847,0.0
1.0,27410,1.0,4085,2.0
0.0,3653917,1.0,175,0.0
1.0,4436781,1.0,6770,0.0
1.0,27554,1.0,4931,2.0
1.0,27589,1.0,4377,1.0
1.0,7769802,1.0,4308,1.0
1.0,27602,1.0,8414,1.0
1.0,1396156,1.0,7024,0.0
0.0,9050674,1.0,1420,1.0
1.0,4940035,1.0,6860,2.0
1.0,1037345,1.0,3908,0.0
0.0,5255430,1.0,869,1.0
0.0,1138427,1.0,7751,1.0
0.0,9306282,1.0,1788,0.0
1.0,27224,1.0,7430,1.0
1.0,27020,1.0,3492,0.0
0.0,3143361,1.0,4102,2.0
0.0,724714,1.0,1451,0.0
1.0,9222122,1.0,2235,1.0
1.0,1739014,1.0,2881,2.0
1.0,7274505,1.0,2361,1.0
1.0,1999753,1.0,9097,1.0
1.0,3983618,1.0,4210,2.0
0.0,7301060,1.0,3326,0.0
1.0,27153,1.0,2074,2.0
1.0,1953836,1.0,1047,2.0
0.0,58774,1.0,7775,1.0
1.0,3009947,1.0,8573,0.0
0.0,6498244,1.0,4824,2.0
1.0,1731858,1.0,6476,2.0
1.0,614700,1.0,5163,2.0
0.0,136373,1.0,3834,2.0
1.0,6151863,1.0,8885,0.0
1.0,27967,1.0,4165,1.0
1.0,27053,1.0,7686,2.0
0.0,5544241,1.0,6534,0.0
1.0,1167966,1.0,970,0.0
0.0,6284825,1.0,2613,1.0
1.0,575453,1.0,9304,2.0
1.0,1500182,1.0,996,2.0
0.0,943209,1.0,7691,0.0
0.0,3004330,1.0,2539,0.0
0.0,2280483,1.0,5078,0.0
1.0,9970935,1.0,6127,1.0
1.0,7178432,1.0,4096,1.0
1.0,127756,1.0,1434,2.0
1.0,27221,1.0,1928,0.0
1.0,27422,1.0,2488,1.0
1.0,2155803,1.0,3786,1.0
0.0,5853355,1.0,9914,2.0
0.0,7887358,1.0,2775,0.0
0.0,9446699,1.0,3546,0.0
0.0,8383798,1.0,6780,0.0
1.0,27098,1.0,2310,2.0
1.0,6253330,1.0,6632,0.0
0.0,1663071,1.0,1839,1.0
1.0,27548,1.0,1033,1.0
1.0,244159,1.0,5253,2.0
1.0,27326,1.0,4058,1.0
0.0,6079604,1.0,7659,0.0
1.0,9879418,1.0,8147,2.0
1.0,8660324,1.0,616,0.0
0.0,7824305,1.0,9530,2.0
1.0,2360276,1.0,4141,1.0
0.0,9047511,1.0,7999,0.0
0.0,1934451,1.0,2431,2.0
0.0,3487470,1.0,567,2.0
1.0,27401,1.0,9936,0.0
1.0,8536233,1.0,5997,0.0
0.0,8248819,1.0,3983,0.0
1.0,1577744,1.0,9781,1.0
1.0,27535,1.0,3653,1.0
1.0,27255,1.0,4068,1.0
1.0,27392,1.0,1523,2.0
1.0,7073898,1.0,8155,2.0
1.0,27514,1.0,733,1.0
1.0,3577747,1.0,1178,1.0
0.0,9253422,1.0,3952,0.0
1.0,27638,1.0,8188,0.0
0.0,3677209,1.0,1465,2.0
1.0,67489,1.0,1528,1.0
0.0,805472,1.0,8904,2.0
0.0,5431326,1.0,6698,1.0
1.0,9014543,1.0,5723,0.0
0.0,283573,1.0,8058,2.0
1.0,27106,1.0,8165,1.0
1.0,27158,1.0,3625,1.0
0.0,2893624,1.0,549,2.0
0.0,7348220,1.0,6323,2.0
1.0,1109393,1.0,6505,2.0
1.0,2225464,1.0,6192,1.0
1.0,5699455,1.0,8423,0.0
0.0,7625066,1.0,8199,0.0
1.0,4722750,1.0,9168,0.0
1.0,4228723,1.0,9760,2.0
1.0,3252163,1.0,8584,1.0
0.0,6380481,1.0,4556,1.0
1.0,27527,1.0,5816,1.0
1.0,2238731,1.0,3839,1.0
1.0,4810423,1.0,6822,2.0
0.0,5602116,1.0,6176,2.0
1.0,9323518,1.0,8148,1.0
0.0,3467583,1.0,8250,0.0
1.0,7897532,1.0,8849,0.0
1.0,8884685,1.0,2607,1.0
1.0,27664,1.0,8299,1.0
0.0,7836954,1.0,9037,2.0
1.0,5132595,1.0,8678,0.0
0.0,312524,1.0,7783,0.0
0.0,9858384,1.0,8080,2.0
1.0,27012,1.0,5185,0.0
1.0,3417287,1.0,7465,2.0
0.0,3209104,1.0,7443,0.0
0.0,2400906,1.0,9542,0.0
1.0,27473,1.0,6903,0.0
0.0,58423,1.0,2206,0.0
1.0,6908762,1.0,6622,0.0
1.0,9814654,1.0,4613,2.0
0.0,3748318,1.0,3943,1.0
1.0,27750,1.0,9261,0.0
1.0,6107788,1.0,7347,0.0
1.0,3289848,1.0,4803,0.0
0.0,3128772,1.0,6192,2.0
1.0,6986902,1.0,2022,0.0
1.0,27396,1.0,1149,0.0
0.0,6547702,1.0,3353,0.0
1.0,27768,1.0,9640,0.0
0.0,7752937,1.0,3851,2.0
0.0,9815258,1.0,1225,1.0
1.0,9078546,1.0,4769,2.0
0.0,4544830,1.0,6519,1.0
0.0,534762,1.0,495,1.0
0.0,1453425,1.0,1187,2.0
1.0,9595045,1.0,3419,1.0
1.0,7203744,1.0,5530,2.0
1.0,27539,1.0,9570,1.0
1.0,3352137,1.0,6906,0.0
1.0,27522,1.0,3818,1.0
1.0,6265300,1.0,3174,0.0
1.0,658393,1.0,5681,0.0
0.0,4114738,1.0,319,2.0
0.0,6969272,1.0,16,1.0
1.0,5239780,1.0,2429,2.0
0.0,4925036,1.0,9526,1.0
0.0,8238463,1.0,9422,2.0
1.0,27148,1.0,7428,1.0
1.0,4229220,1.0,571,0.0
1.0,27390,1.0,4441,2.0
0.0,2244325,1.0,6204,0.0
0.0,9524398,1.0,6884,1.0
1.0,6515769,1.0,4194,1.0
0.0,954808,1.0,9448,0.0
1.0,27734,1.0,3475,0.0
1.0,9741393,1.0,8964,0.0
1.0,9204715,1.0,9939,2.0
1.0,3931366,1.0,1528,0.0
0.0,1720871,1.0,8432,2.0
1.0,6294519,1.0,626,0.0
1.0,27451,1.0,1237,0.0
0.0,2282061,1.0,7589,2.0
1.0,4893353,1.0,445,1.0
1.0,27290,1.0,3868,0.0
0.0,3830917,1.0,5339,1.0
1.0,27697,1.0,2211,0.0
0.0,1256704,1.0,7491,2.0
1.0,4189901,1.0,9432,1.0
1.0,27468,1.0,5225,0.0
0.0,9977431,1.0,8048,2.0
0.0,9449239,1.0,3830,1.0
1.0,27638,1.0,2191,1.0
0.0,2999387,1.0,1529,1.0
0.0,5040214,1.0,7359,2.0
1.0,5663826,1.0,1931,2.0
1.0,179007,1.0,433,2.0
1.0,2035365,1.0,3073,2.0
0.0,4172420,1.0,9874,1.0
1.0,27001,1.0,8739,0.0
1.0,27183,1.0,3774,1.0
1.0,3637869,1.0,8868,0.0
0.0,2801204,1.0,4768,1.0
0.0,23780,1.0,8135,2.0
1.0,7990037,1.0,7140,2.0
1.0,6729993,1.0,5962,1.0
1.0,2040126,1.0,7832,1.0
0.0,4203063,1.0,4941,2.0
0.0,4418529,1.0,4980,1.0
0.0,7676208,1.0,5212,0.0
1.0,3790012,1.0,2459,0.0
1.0,27144,1.0,5135,2.0
0.0,768869,1.0,4186,0.0
1.0,27712,1.0,1710,1.0
0.0,3463431,1.0,3607,1.0
1.0,27849,1.0,1769,0.0
1.0,27023,1.0,9622,1.0
1.0,27744,1.0,6501,1.0
1.0,2672396,1.0,1621,1.0
1.0,27691,1.0,81,2.0
1.0,6214086,1.0,3612,2.0
1.0,27837,1.0,1286,0.0
0.0,4176496,1.0,2226,2.0
1.0,1821423,1.0,3655,1.0
0.0,4132317,1.0,937,0.0
1.0,5300909,1.0,9562,0.0
1.0,27657,1.0,4611,1.0
1.0,452251,1.0,2888,0.0
0.0,9010615,1.0,8909,2.0
0.0,7811495,1.0,631,2.0
1.0,5814686,1.0,2659,2.0
1.0,4571809,1.0,1838,0.0
1.0,1636082,1.0,631,0.0
1.0,8550564,1.0,3695,1.0
1.0,9772476,1.0,2176,2.0
1.0,153948,1.0,658,1.0
0.0,9067827,1.0,9779,0.0
1.0,707299,1.0,1130,1.0
1.0,27555,1.0,9626,0.0
1.0,27903,1.0,5478,0.0
1.0,27385,1.0,1347,1.0
1.0,27960,1.0,6412,0.0
1.0,27410,1.0,7074,1.0
0.0,9905472,1.0,4633,1.0
1.0,27130,1.0,2368,1.0
0.0,3501276,1.0,2989,0.0
1.0,27864,1.0,3257,1.0
1.0,4583941,1.0,2848,0.0
1.0,8916518,1.0,8409,2.0
1.0,27361,1.0,3960,2.0
0.0,3486713,1.0,711,1.0
0.0,1810468,1.0,7557,1.0
1.0,27319,1.0,9111,2.0
0.0,7823676,1.0,9541,2.0
1.0,3210605,1.0,1562,0.0
0.0,6050355,1.0,3529,0.0
1.0,27429,1.0,5483,2.0
1.0,4258357,1.0,563,1.0
0.0,7830189,1.0,6559,2.0
1.0,2040043,1.0,418,2.0
1.0,27869,1.0,1209,2.0
1.0,4024648,1.0,4066,2.0
1.0,27461,1.0,1748,0.0
1.0,27214,1.0,1149,1.0
0.0,6469425,1.0,2850,1.0
0.0,6948719,1.0,9777,1.0
0.0,9548815,1.0,170,2.0
0.0,8678413,1.0,2225,0.0
1.0,4612278,1.0,768,2.0
1.0,27680,1.0,3124,1.0
0.0,4616979,1.0,6813,0.0
1.0,5302625,1.0,4054,0.0
1.0,27691,1.0,3903,1.0
1.0,27641,1.0,2504,0.0
0.0,7465802,1.0,7842,2.0
1.0,4966120,1.0,6291,2.0
1.0,218277,1.0,2932,1.0
0.0,1978441,1.0,7788,2.0
1.0,2173407,1.0,6331,0.0
1.0,27168,1.0,5746,2.0
0.0,1043904,1.0,275,1.0
1.0,5330419,1.0,638,2.0
0.0,5788996,1.0,9039,1.0
1.0,5987983,1.0,2875,0.0
1.0,27813,1.0,6293,1.0
0.0,6838359,1.0,4980,0.0
1.0,27872,1.0,7735,2.0
0.0,4670662,1.0,9716,1.0
0.0,9911864,1.0,8834,1.0
0.0,4215149,1.0,619,0.0
1.0,27213,1.0,3355,2.0
1.0,27966,1.0,2665,1.0
1.0,27788,1.0,6704,0.0
0.0,1561375,1.0,8295,2.0
1.0,1568269,1.0,7303,0.0
0.0,3627464,1.0,4622,0.0
0.0,8095979,1.0,5669,0.0
0.0,9055043,1.0,4792,0.0
0.0,1916185,1.0,8402,0.0
0.0,5600065,1.0,5149,0.0
1.0,4721914,1.0,6995,0.0
1.0,27162,1.0,1399,0.0
1.0,757641,1.0,8483,1.0
0.0,3723151,1.0,6833,2.0
0.0,5589498,1.0,2103,0.0
1.0,3454860,1.0,2516,2.0
0.0,4343506,1.0,5504,0.0
1.0,6450513,1.0,9520,2.0
0.0,8191359,1.0,6304,2.0
0.0,5700927,1.0,6871,1.0
0.0,9654405,1.0,7190,0.0
0.0,7995083,1.0,9700,0.0
1.0,1220891,1.0,2852,2.0
1.0,27295,1.0,2018,2.0
0.0,8298327,1.0,1742,2.0
1.0,27763,1.0,1144,1.0
1.0,27426,1.0,37,2.0
1.0,8368754,1.0,8293,2.0
1.0,2665528,1.0,3308,0.0
1.0,9936181,1.0,3632,1.0
0.0,1024405,1.0,4599,0.0
0.0,1659431,1.0,1059,1.0
1.0,27027,1.0,6188,1.0
0.0,144596,1.0,5453,2.0
1.0,7942057,1.0,534,0.0
0.0,1535633,1.0,8243,1.0
0.0,8129567,1.0,4840,1.0
0.0,7399177,1.0,2842,0.0
1.0,27567,1.0,976,0.0
1.0,27161,1.0,9245,0.0
1.0,1480385,1.0,1330,1.0
0.0,8776298,1.0,8910,0.0
0.0,1863226,1.0,9002,1.0
0.0,8074693,1.0,6771,0.0
1.0,27736,1.0,9476,1.0
1.0,5145335,1.0,2489,2.0
1.0,27219,1.0,7514,1.0
1.0,388253,1.0,2478,0.0
0.0,1321541,1.0,3127,0.0
0.0,9061448,1.0,6949,0.0
0.0,6121311,1.0,152,2.0
1.0,7651447,1.0,4070,2.0
1.0,9675814,1.0,3204,2.0
0.0,3238249,1.0,1456,2.0
1.0,27120,1.0,7255,1.0
1.0,3522881,1.0,9689,2.0
0.0,8379118,1.0,3353,1.0
1.0,1254672,1.0,2551,2.0
1.0,27941,1.0,3885,0.0
1.0,27057,1.0,3135,0.0
1.0,8236632,1.0,7320,0.0
1.0,27763,1.0,3554,0.0
1.0,6576028,1.0,1754,0.0
0.0,2037517,1.0,2275,1.0
1.0,27838,1.0,420,2.0
0.0,9762480,1.0,8323,2.0
1.0,27854,1.0,7501,0.0
1.0,5258942,1.0,3457,0.0
1.0,6361419,1.0,3545,1.0
1.0,5651261,1.0,5923,2.0
1.0,770576,1.0,6235,2.0
1.0,27102,1.0,7570,1.0
1.0,27302,1.0,3575,1.0
1.0,6573553,1.0,7965,0.0
1.0,7219343,1.0,2854,2.0
1.0,27725,1.0,7053,1.0
1.0,2496446,1.0,8302,1.0
1.0,531247,1.0,5076,0.0
0.0,496161,1.0,9725,1.0
1.0,27448,1.0,572,1.0
1.0,4643383,1.0,5099,1.0
0.0,6142449,1.0,7848,0.0
1.0,8112608,1.0,1197,1.0
1.0,5506404,1.0,9010,2.0
1.0,27153,1.0,9654,1.0
1.0,27750,1.0,7199,0.0
1.0,27998,1.0,7988,1.0
0.0,3397996,1.0,2327,1.0
0.0,2068370,1.0,8985,2.0
0.0,3980097,1.0,89,2.0
1.0,27235,1.0,4732,2.0
1.0,7011857,1.0,9298,0.0
1.0,1803859,1.0,5627,1.0
1.0,4670537,1.0,247,0.0
1.0,713846,1.0,8296,2.0
1.0,27951,1.0,7099,1.0
1.0,6253919,1.0,3593,1.0
1.0,9707481,1.0,1046,1.0
1.0,9347133,1.0,56,1.0
1.0,27996,1.0,3178,1.0
0.0,1610037,1.0,857,1.0
1.0,27285,1.0,9838,2.0
0.0,4177276,1.0,480,2.0
0.0,9786252,1.0,2752,1.0
1.0,27249,1.0,7889,0.0
1.0,27716,1.0,474,2.0
0.0,4237920,1.0,1956,2.0
1.0,7289483,1.0,1480,1.0
0.0,7999520,1.0,2095,1.0
1.0,6418314,1.0,2319,0.0
1.0,27053,1.0,2233,1.0
0.0,9584194,1.0,8421,2.0
1.0,3686955,1.0,9210,0.0
1.0,3315555,1.0,6931,2.0
1.0,2077221,1.0,3586,0.0
0.0,1901661,1.0,9401,1.0
0.0,9466859,1.0,1833,2.0
1.0,2645665,1.0,6220,1.0
0.0,7882028,1.0,6618,0.0
1.0,2703132,1.0,1733,2.0
1.0,27791,1.0,2821,1.0
0.0,6671297,1.0,2401,1.0
0.0,1662033,1.0,7585,2.0
1.0,27048,1.0,6073,1.0
1.0,27899,1.0,6749,0.0
1.0,9458996,1.0,2467,1.0
1.0,3289867,1.0,4623,0.0
0.0,695193,1.0,1979,0.0
1.0,7712792,1.0,7023,1.0
0.0,1631641,1.0,2113,1.0
0.0,7776479,1.0,8599,2.0
0.0,2152981,1.0,5781,1.0
1.0,1800025,1.0,8715,1.0
1.0,7800814,1.0,6689,1.0
0.0,8320622,1.0,1616,2.0
1.0,27132,1.0,5335,0.0
0.0,6043053,1.0,504,0.0
1.0,27859,1.0,6953,1.0
1.0,8167506,1.0,7497,1.0
0.0,5653246,1.0,225,2.0
0.0,7825567,1.0,3926,1.0
1.0,27129,1.0,6539,1.0
0.0,5492363,1.0,2794,2.0
1.0,8340950,1.0,3091,2.0
1.0,281813,1.0,4877,1.0
1.0,6199081,1.0,3272,0.0
0.0,6730085,1.0,7545,0.0
1.0,27966,1.0,3156,2.0
1.0,445008,1.0,7728,2.0
1.0,3263766,1.0,1822,0.0
1.0,9224254,1.0,5490,0.0
1.0,6008388,1.0,2479,0.0
0.0,6828759,1.0,6583,1.0
1.0,27150,1.0,5941,1.0
