参数一,参数二,参数三,参数四,参数五
1.0,27431,1.0,44391,2.0
1.0,103025,1.0,34981,0.0
1.0,1767345,1.0,35640,0.0
0.0,9051040,1.0,48186,2.0
0.0,4542371,1.0,61074,0.0
1.0,8008766,1.0,21960,2.0
1.0,5691957,1.0,345,0.0
1.0,27959,1.0,38771,1.0
1.0,3028393,1.0,57595,1.0
1.0,1664531,1.0,44416,1.0
1.0,6878605,1.0,90671,2.0
1.0,27191,1.0,43384,1.0
0.0,2072581,1.0,259,2.0
0.0,2184890,1.0,32576,0.0
1.0,27977,1.0,21880,1.0
1.0,27344,1.0,71766,1.0
0.0,4694962,1.0,65235,1.0
1.0,27579,1.0,17466,2.0
0.0,92232,1.0,65490,0.0
0.0,7143446,1.0,70830,2.0
1.0,2436618,1.0,78450,1.0
1.0,4598477,1.0,34212,2.0
1.0,8855199,1.0,81090,0.0
1.0,6447996,1.0,2327,2.0
0.0,1723619,1.0,27712,0.0
1.0,27090,1.0,62247,1.0
0.0,3980465,1.0,94301,0.0
0.0,5076664,1.0,40737,1.0
0.0,3964671,1.0,8435,2.0
1.0,4427181,1.0,72932,0.0
0.0,4166407,1.0,4325,1.0
1.0,6863374,1.0,84660,2.0
0.0,9401479,1.0,5291,1.0
1.0,27769,1.0,73241,1.0
0.0,1019752,1.0,19801,0.0
1.0,27576,1.0,55035,1.0
1.0,5407350,1.0,99183,0.0
0.0,4617531,1.0,18404,0.0
1.0,27593,1.0,32418,1.0
1.0,4264908,1.0,29509,2.0
0.0,4454778,1.0,41927,0.0
1.0,27547,1.0,69125,1.0
0.0,240259,1.0,72376,0.0
1.0,27730,1.0,3600,2.0
1.0,27097,1.0,57424,1.0
0.0,6884736,1.0,37670,0.0
1.0,7765181,1.0,83724,2.0
1.0,27047,1.0,67934,0.0
1.0,27479,1.0,11972,1.0
1.0,27972,1.0,57063,1.0
1.0,4756262,1.0,95221,2.0
1.0,27963,1.0,48615,2.0
0.0,1479429,1.0,82286,1.0
0.0,5894124,1.0,51519,0.0
1.0,5077589,1.0,3540,0.0
1.0,4519863,1.0,31063,0.0
1.0,27808,1.0,61223,1.0
0.0,1455988,1.0,601,0.0
1.0,27255,1.0,4749,1.0
0.0,6082905,1.0,69155,0.0
1.0,3410687,1.0,73489,2.0
1.0,7136732,1.0,65717,0.0
0.0,1304688,1.0,27393,1.0
1.0,27544,1.0,80062,1.0
0.0,6923790,1.0,78931,1.0
1.0,184033,1.0,73310,0.0
1.0,27009,1.0,16165,1.0
0.0,8298943,1.0,59088,2.0
0.0,9509064,1.0,90422,2.0
0.0,9309498,1.0,78627,0.0
1.0,27214,1.0,83783,1.0
1.0,27159,1.0,84365,1.0
0.0,6727481,1.0,22936,1.0
0.0,7194236,1.0,40750,0.0
0.0,1184401,1.0,44460,1.0
1.0,5276053,1.0,82419,2.0
1.0,27314,1.0,67802,1.0
1.0,6081725,1.0,86907,1.0
1.0,27625,1.0,25471,2.0
1.0,27186,1.0,17149,1.0
1.0,27011,1.0,33159,1.0
1.0,5833040,1.0,57681,1.0
1.0,1156337,1.0,37892,2.0
1.0,501224,1.0,91182,0.0
0.0,1261485,1.0,57794,0.0
0.0,5761503,1.0,84333,0.0
1.0,3984250,1.0,11903,2.0
1.0,816225,1.0,23581,2.0
1.0,27544,1.0,72272,1.0
1.0,4912044,1.0,74319,2.0
1.0,8781656,1.0,74575,1.0
0.0,6543759,1.0,73213,0.0
1.0,5042467,1.0,15955,0.0
0.0,4366768,1.0,51153,0.0
1.0,6390019,1.0,35938,1.0
1.0,749671,1.0,76392,1.0
1.0,7933020,1.0,68120,1.0
0.0,3077641,1.0,87591,0.0
1.0,27292,1.0,55712,2.0
0.0,186255,1.0,29736,0.0
1.0,2197292,1.0,60578,2.0
1.0,4363400,1.0,90066,1.0
1.0,3606215,1.0,12980,1.0
0.0,6592203,1.0,73461,2.0
0.0,9805821,1.0,69266,1.0
1.0,6921642,1.0,11393,0.0
0.0,1449720,1.0,73363,2.0
0.0,5237265,1.0,23538,0.0
1.0,27416,1.0,65151,1.0
1.0,27121,1.0,4772,1.0
1.0,3551112,1.0,27861,0.0
1.0,9159402,1.0,58399,2.0
1.0,9007212,1.0,97239,1.0
1.0,1455219,1.0,76693,2.0
0.0,4696507,1.0,77949,1.0
1.0,27785,1.0,60452,1.0
1.0,4675688,1.0,18698,0.0
1.0,2888815,1.0,31893,0.0
1.0,27213,1.0,50487,1.0
0.0,8356271,1.0,10387,1.0
1.0,6461360,1.0,26349,1.0
1.0,850194,1.0,64487,0.0
1.0,27403,1.0,61600,1.0
1.0,9937743,1.0,9054,2.0
1.0,27150,1.0,43280,1.0
1.0,8725911,1.0,26030,2.0
0.0,9324726,1.0,93408,2.0
1.0,27590,1.0,75831,1.0
0.0,8074083,1.0,54833,0.0
0.0,1803035,1.0,54277,0.0
0.0,3802494,1.0,36698,0.0
1.0,27656,1.0,8162,0.0
0.0,6568222,1.0,41246,1.0
0.0,6875926,1.0,38463,2.0
1.0,1449792,1.0,70663,1.0
0.0,4437092,1.0,10314,1.0
0.0,47369,1.0,57859,1.0
1.0,7224774,1.0,98903,0.0
0.0,5778753,1.0,74763,1.0
1.0,8914237,1.0,55561,1.0
1.0,27800,1.0,35679,1.0
1.0,27787,1.0,78285,2.0
1.0,1559302,1.0,6862,1.0
1.0,1701964,1.0,10778,1.0
1.0,27070,1.0,68279,1.0
1.0,5606209,1.0,95272,2.0
1.0,5756308,1.0,35529,1.0
1.0,27645,1.0,83103,1.0
0.0,8219375,1.0,99869,1.0
1.0,669044,1.0,17797,2.0
1.0,27668,1.0,89567,1.0
1.0,5075918,1.0,56359,0.0
1.0,4178882,1.0,8073,0.0
1.0,5856016,1.0,39837,2.0
1.0,965908,1.0,66460,0.0
0.0,5688425,1.0,45744,2.0
0.0,8829001,1.0,42755,1.0
1.0,6737345,1.0,38024,0.0
1.0,4530042,1.0,26087,2.0
0.0,1061515,1.0,45606,1.0
1.0,27587,1.0,21635,1.0
1.0,27471,1.0,53652,1.0
1.0,2863818,1.0,60906,1.0
0.0,4664124,1.0,2771,1.0
1.0,9047087,1.0,41573,1.0
1.0,5523953,1.0,66553,2.0
1.0,1224149,1.0,70390,2.0
1.0,9947303,1.0,21005,1.0
0.0,5484611,1.0,35170,2.0
0.0,7327487,1.0,13909,1.0
0.0,911234,1.0,83963,2.0
1.0,228263,1.0,21675,0.0
1.0,9134911,1.0,44536,0.0
0.0,1355392,1.0,88575,2.0
0.0,6678104,1.0,64469,2.0
0.0,3158736,1.0,64694,0.0
0.0,8979349,1.0,45072,1.0
1.0,27768,1.0,2425,1.0
0.0,3314302,1.0,81277,0.0
0.0,4812378,1.0,20143,1.0
1.0,991194,1.0,62396,0.0
1.0,5245135,1.0,50270,2.0
1.0,2891277,1.0,95508,1.0
0.0,7041252,1.0,96480,2.0
0.0,8146187,1.0,19287,1.0
1.0,27710,1.0,19064,1.0
1.0,27507,1.0,51471,1.0
0.0,2954061,1.0,11460,0.0
1.0,27411,1.0,97202,1.0
1.0,8472875,1.0,36990,0.0
1.0,27596,1.0,11683,1.0
1.0,3369357,1.0,81742,2.0
0.0,4980871,1.0,34791,1.0
1.0,3181560,1.0,89215,0.0
1.0,27948,1.0,13092,1.0
0.0,5237825,1.0,35725,2.0
1.0,27238,1.0,21401,1.0
1.0,27972,1.0,92208,1.0
0.0,8835090,1.0,4125,0.0
1.0,27667,1.0,87840,1.0
1.0,27318,1.0,79234,1.0
0.0,3072672,1.0,36439,2.0
0.0,5028529,1.0,60241,0.0
1.0,27783,1.0,95064,1.0
1.0,8394362,1.0,31034,0.0
0.0,5006300,1.0,89068,0.0
0.0,4605856,1.0,94447,0.0
1.0,1827267,1.0,14939,2.0
0.0,7821318,1.0,54251,0.0
0.0,6527871,1.0,47131,1.0
0.0,9407311,1.0,65700,0.0
1.0,1339853,1.0,30592,0.0
1.0,27777,1.0,76465,1.0
1.0,518477,1.0,10451,0.0
0.0,596386,1.0,96545,2.0
0.0,1054917,1.0,22170,1.0
1.0,27706,1.0,88917,0.0
1.0,2983057,1.0,93607,1.0
1.0,1225722,1.0,45305,2.0
1.0,27519,1.0,58398,0.0
0.0,4830757,1.0,92208,1.0
1.0,27523,1.0,98744,2.0
0.0,1415303,1.0,51529,1.0
0.0,5966687,1.0,69024,1.0
1.0,9438628,1.0,71443,2.0
1.0,6039391,1.0,75844,0.0
1.0,2285857,1.0,34970,1.0
1.0,27597,1.0,21423,2.0
1.0,9680600,1.0,45571,1.0
1.0,27591,1.0,37877,1.0
1.0,8752773,1.0,68773,0.0
0.0,4813603,1.0,56795,0.0
1.0,4231636,1.0,41742,0.0
0.0,1124808,1.0,89329,2.0
0.0,1819334,1.0,13630,1.0
1.0,3125226,1.0,42530,2.0
1.0,6409299,1.0,71664,2.0
1.0,7768051,1.0,54481,0.0
0.0,1652103,1.0,51035,2.0
1.0,6532533,1.0,62437,0.0
1.0,27080,1.0,11534,1.0
0.0,3375427,1.0,82076,1.0
1.0,6993909,1.0,87556,1.0
0.0,5775522,1.0,60468,2.0
1.0,27465,1.0,2282,1.0
0.0,5631589,1.0,62886,2.0
0.0,658626,1.0,69583,1.0
0.0,4485312,1.0,61530,1.0
0.0,811786,1.0,38010,1.0
1.0,4331016,1.0,39755,1.0
0.0,8717077,1.0,91972,1.0
0.0,1742007,1.0,59552,2.0
0.0,7670496,1.0,19898,0.0
1.0,27740,1.0,6102,1.0
1.0,7621058,1.0,63039,0.0
1.0,326059,1.0,4409,2.0
0.0,7621791,1.0,72443,2.0
1.0,5943584,1.0,90036,0.0
1.0,5860704,1.0,44501,1.0
1.0,27198,1.0,77367,1.0
1.0,27685,1.0,13021,2.0
0.0,8871486,1.0,7154,1.0
0.0,6703292,1.0,48660,1.0
1.0,27238,1.0,44102,1.0
1.0,3534164,1.0,10789,1.0
0.0,5922975,1.0,43348,1.0
1.0,3833149,1.0,6447,0.0
1.0,2145701,1.0,9061,0.0
1.0,134878,1.0,34833,1.0
0.0,5542254,1.0,36507,1.0
1.0,27608,1.0,15320,1.0
1.0,1614098,1.0,96776,0.0
0.0,5932908,1.0,24919,0.0
1.0,5236916,1.0,96045,2.0
1.0,8216640,1.0,54897,1.0
0.0,990033,1.0,68898,2.0
0.0,2321883,1.0,27807,0.0
1.0,7382561,1.0,42732,0.0
0.0,3975017,1.0,89857,2.0
0.0,6174647,1.0,90303,2.0
1.0,27992,1.0,14682,1.0
1.0,27177,1.0,19818,1.0
1.0,3003948,1.0,73238,1.0
1.0,1409405,1.0,57651,0.0
1.0,8746956,1.0,98669,1.0
1.0,5070212,1.0,77578,0.0
1.0,3414632,1.0,84113,1.0
1.0,9283237,1.0,26207,2.0
1.0,3257848,1.0,35828,0.0
0.0,2611487,1.0,60896,2.0
1.0,6142292,1.0,94542,1.0
1.0,27506,1.0,27093,1.0
1.0,27168,1.0,6132,1.0
1.0,9537836,1.0,23206,2.0
0.0,3101470,1.0,49776,0.0
0.0,2159056,1.0,21970,0.0
1.0,27179,1.0,26167,0.0
0.0,3476779,1.0,40908,1.0
0.0,2341802,1.0,18324,2.0
1.0,27203,1.0,51764,1.0
0.0,643870,1.0,67381,2.0
1.0,5541465,1.0,24989,2.0
1.0,27905,1.0,9562,1.0
0.0,3959759,1.0,60014,2.0
1.0,2867576,1.0,62032,1.0
0.0,9990560,1.0,50462,2.0
1.0,8833428,1.0,74384,1.0
0.0,3636841,1.0,14989,2.0
1.0,4125529,1.0,36465,0.0
1.0,5073279,1.0,4708,0.0
1.0,27690,1.0,88627,1.0
0.0,1550831,1.0,10209,1.0
0.0,2217820,1.0,88460,0.0
1.0,27342,1.0,36591,1.0
0.0,1657086,1.0,21220,1.0
0.0,7897525,1.0,93942,0.0
1.0,2029246,1.0,86797,1.0
1.0,27813,1.0,37108,2.0
1.0,4797641,1.0,25996,0.0
0.0,6663323,1.0,73084,1.0
0.0,9435445,1.0,31653,0.0
0.0,7685141,1.0,52723,2.0
0.0,6290270,1.0,69620,0.0
1.0,27509,1.0,33411,1.0
1.0,4458944,1.0,64559,0.0
1.0,2006975,1.0,97204,1.0
0.0,4418805,1.0,93476,2.0
0.0,2340931,1.0,2017,1.0
1.0,4995267,1.0,44274,2.0
0.0,4210620,1.0,72823,0.0
1.0,2049383,1.0,25248,2.0
0.0,4722416,1.0,37223,1.0
1.0,8184268,1.0,89467,0.0
0.0,1490893,1.0,32176,0.0
0.0,9250419,1.0,36027,1.0
1.0,4451875,1.0,32253,2.0
1.0,1200754,1.0,90628,2.0
0.0,9860203,1.0,54885,1.0
1.0,6287972,1.0,30627,2.0
1.0,1943309,1.0,51605,2.0
0.0,5228178,1.0,70958,0.0
1.0,27586,1.0,3,1.0
0.0,8492404,1.0,12571,1.0
1.0,27661,1.0,97061,1.0
1.0,8244490,1.0,74513,0.0
1.0,27056,1.0,32617,1.0
0.0,227160,1.0,60624,0.0
0.0,131890,1.0,55600,2.0
0.0,6109261,1.0,35947,2.0
0.0,7817793,1.0,82026,2.0
1.0,27656,1.0,70600,1.0
1.0,27591,1.0,44959,1.0
0.0,7717403,1.0,5910,0.0
1.0,7960334,1.0,44512,2.0
0.0,9154754,1.0,87617,2.0
1.0,27792,1.0,63473,1.0
1.0,9918261,1.0,16649,2.0
1.0,27912,1.0,51376,1.0
0.0,1355414,1.0,90656,1.0
1.0,27751,1.0,71738,1.0
0.0,4969507,1.0,94183,1.0
0.0,2868591,1.0,89485,1.0
0.0,447695,1.0,70440,0.0
1.0,708623,1.0,40022,1.0
1.0,344481,1.0,22270,0.0
1.0,27557,1.0,77190,1.0
0.0,3284216,1.0,85566,1.0
0.0,4651130,1.0,40890,2.0
1.0,27003,1.0,4169,1.0
1.0,27818,1.0,40836,1.0
1.0,6434780,1.0,9337,2.0
0.0,1498626,1.0,9624,2.0
0.0,472725,1.0,15834,2.0
1.0,6048913,1.0,80813,0.0
1.0,6789155,1.0,89159,1.0
1.0,27977,1.0,97851,0.0
1.0,3793698,1.0,99641,2.0
1.0,3288574,1.0,2611,1.0
0.0,144949,1.0,30648,1.0
1.0,7724807,1.0,76170,1.0
1.0,3636261,1.0,22505,0.0
1.0,3849235,1.0,67898,2.0
1.0,2277377,1.0,12629,0.0
0.0,2020441,1.0,14010,1.0
0.0,1661583,1.0,18909,1.0
0.0,1703505,1.0,43070,2.0
1.0,1614368,1.0,73374,0.0
0.0,388668,1.0,97609,2.0
0.0,3119336,1.0,17269,1.0
1.0,27780,1.0,6342,1.0
0.0,723559,1.0,95988,1.0
1.0,5939500,1.0,43296,0.0
1.0,5073885,1.0,12247,1.0
0.0,5156386,1.0,87479,2.0
1.0,27096,1.0,24248,1.0
1.0,7674284,1.0,6747,1.0
1.0,27427,1.0,6984,1.0
0.0,959219,1.0,82157,0.0
0.0,4249551,1.0,50396,1.0
0.0,7534729,1.0,17032,1.0
1.0,7130862,1.0,61860,0.0
1.0,3335770,1.0,17816,2.0
1.0,27022,1.0,86584,1.0
0.0,434100,1.0,6745,1.0
1.0,5517099,1.0,37883,0.0
1.0,6441598,1.0,98021,0.0
1.0,27123,1.0,82460,1.0
0.0,4513325,1.0,80068,2.0
1.0,27915,1.0,34887,1.0
1.0,27084,1.0,70394,2.0
0.0,5848924,1.0,23406,1.0
1.0,1760115,1.0,84723,0.0
1.0,6881218,1.0,47912,0.0
0.0,8825809,1.0,62482,1.0
0.0,7901412,1.0,19912,0.0
1.0,6750920,1.0,29737,2.0
1.0,27832,1.0,60917,1.0
1.0,9468398,1.0,45879,1.0
0.0,112775,1.0,76429,2.0
1.0,6526712,1.0,95046,2.0
1.0,27176,1.0,4062,2.0
1.0,27266,1.0,52612,1.0
1.0,7719727,1.0,39789,2.0
0.0,975529,1.0,18127,1.0
0.0,7700265,1.0,95247,2.0
0.0,2139577,1.0,75388,2.0
1.0,1021746,1.0,60863,0.0
0.0,1213985,1.0,84532,2.0
1.0,27311,1.0,66370,0.0
1.0,2275443,1.0,74363,1.0
1.0,27029,1.0,22692,1.0
0.0,8895987,1.0,28055,2.0
0.0,5315684,1.0,52857,2.0
1.0,27271,1.0,65503,1.0
1.0,27474,1.0,4102,1.0
1.0,7238155,1.0,84315,1.0
1.0,3593370,1.0,7401,1.0
1.0,8845441,1.0,17090,1.0
1.0,5707816,1.0,97396,2.0
1.0,6013432,1.0,19200,2.0
0.0,74289,1.0,40835,1.0
0.0,1442539,1.0,14433,1.0
1.0,27404,1.0,79831,2.0
1.0,6609542,1.0,74538,1.0
0.0,3726724,1.0,8059,0.0
0.0,7708258,1.0,41228,0.0
1.0,27300,1.0,34652,1.0
1.0,27844,1.0,92992,1.0
1.0,3350487,1.0,27500,2.0
1.0,27552,1.0,30234,1.0
1.0,6283779,1.0,6952,0.0
1.0,8248790,1.0,16819,1.0
1.0,27559,1.0,49336,1.0
1.0,6235330,1.0,23494,0.0
1.0,61151,1.0,1926,2.0
1.0,27138,1.0,5385,1.0
0.0,7294317,1.0,31359,1.0
1.0,9206078,1.0,29830,2.0
1.0,3101928,1.0,54801,0.0
0.0,6740017,1.0,66281,1.0
1.0,27941,1.0,10292,1.0
1.0,27333,1.0,39964,1.0
0.0,1166203,1.0,50759,1.0
0.0,111190,1.0,58623,0.0
0.0,3829548,1.0,63280,1.0
0.0,7943393,1.0,91278,0.0
1.0,3533612,1.0,60076,0.0
1.0,6946311,1.0,64402,1.0
1.0,27817,1.0,95598,1.0
0.0,2398991,1.0,41717,1.0
0.0,6754305,1.0,70964,0.0
1.0,9275510,1.0,83859,2.0
1.0,27650,1.0,38785,1.0
0.0,8014746,1.0,80037,2.0
1.0,4781666,1.0,10980,2.0
1.0,7363408,1.0,66830,0.0
1.0,27550,1.0,44816,1.0
1.0,27706,1.0,83703,1.0
0.0,2948930,1.0,19449,2.0
0.0,8404647,1.0,85272,2.0
1.0,6698705,1.0,84925,1.0
0.0,1710967,1.0,8955,1.0
1.0,5759005,1.0,59,0.0
1.0,27386,1.0,11733,1.0
0.0,7821980,1.0,88409,1.0
1.0,9989051,1.0,15608,2.0
1.0,873257,1.0,12932,0.0
0.0,3592537,1.0,36348,1.0
1.0,6709192,1.0,69657,0.0
1.0,714926,1.0,16785,2.0
0.0,4890509,1.0,42053,0.0
0.0,4091303,1.0,14664,1.0
0.0,9319602,1.0,55739,0.0
1.0,27621,1.0,47747,1.0
1.0,5289120,1.0,95758,2.0
1.0,4392249,1.0,79553,2.0
1.0,5659961,1.0,74919,1.0
1.0,27747,1.0,18925,1.0
0.0,9535209,1.0,63668,2.0
1.0,27725,1.0,23816,0.0
1.0,27727,1.0,98146,1.0
1.0,27019,1.0,77488,0.0
1.0,27201,1.0,29692,0.0
0.0,9417317,1.0,60903,0.0
1.0,27482,1.0,18901,1.0
1.0,8452238,1.0,71105,0.0
0.0,9257026,1.0,84610,2.0
1.0,5417623,1.0,95243,2.0
1.0,27932,1.0,51691,1.0
0.0,229113,1.0,9312,1.0
1.0,9717402,1.0,21007,2.0
0.0,7935068,1.0,39982,1.0
0.0,1100962,1.0,61146,1.0
0.0,6521863,1.0,15299,1.0
0.0,3510556,1.0,7632,2.0
1.0,3882352,1.0,21460,0.0
1.0,4813377,1.0,18781,2.0
1.0,754537,1.0,80739,0.0
0.0,4796896,1.0,36285,0.0
1.0,27792,1.0,67746,1.0
1.0,722357,1.0,74781,0.0
0.0,3592138,1.0,59519,1.0
0.0,4373461,1.0,68557,2.0
1.0,2079253,1.0,83703,2.0
1.0,1705264,1.0,16253,2.0
1.0,27429,1.0,49795,1.0
0.0,3009985,1.0,51360,2.0
0.0,9735515,1.0,81274,0.0
0.0,8161012,1.0,84368,1.0
0.0,1608083,1.0,20546,2.0
1.0,27322,1.0,31101,1.0
0.0,915142,1.0,62229,0.0
1.0,5679007,1.0,69474,1.0
1.0,27049,1.0,94893,1.0
1.0,27001,1.0,36825,1.0
0.0,5249386,1.0,35768,2.0
1.0,9203207,1.0,71391,1.0
1.0,9877787,1.0,30054,2.0
0.0,8124473,1.0,19671,1.0
0.0,2235739,1.0,4548,1.0
1.0,857099,1.0,37842,1.0
1.0,5185457,1.0,65600,1.0
0.0,4551658,1.0,28550,0.0
1.0,6296804,1.0,44320,0.0
0.0,1343386,1.0,48367,1.0
1.0,27277,1.0,76678,2.0
0.0,1241425,1.0,46113,1.0
1.0,3444434,1.0,8608,1.0
0.0,2815532,1.0,9117,0.0
1.0,3008396,1.0,75259,1.0
1.0,3490835,1.0,76071,2.0
1.0,27183,1.0,90944,2.0
1.0,2665552,1.0,49907,0.0
1.0,7990988,1.0,3144,0.0
1.0,27463,1.0,29548,1.0
0.0,6154032,1.0,57720,2.0
1.0,1936230,1.0,92587,1.0
1.0,27399,1.0,30068,1.0
1.0,27146,1.0,13799,1.0
0.0,7112419,1.0,5920,1.0
0.0,4154928,1.0,7301,1.0
1.0,27622,1.0,13932,1.0
1.0,27823,1.0,54215,1.0
1.0,27106,1.0,86654,1.0
0.0,7836419,1.0,69382,1.0
1.0,27699,1.0,72536,1.0
0.0,1994298,1.0,22817,2.0
1.0,464247,1.0,45158,2.0
1.0,2761404,1.0,10447,1.0
0.0,6283743,1.0,31852,0.0
1.0,4188798,1.0,16480,0.0
1.0,4676889,1.0,90151,2.0
1.0,6361706,1.0,25495,0.0
0.0,690294,1.0,16599,2.0
1.0,27277,1.0,26143,2.0
1.0,5575626,1.0,84619,2.0
1.0,27497,1.0,60269,1.0
0.0,8344422,1.0,118,0.0
1.0,8774487,1.0,20166,2.0
1.0,482656,1.0,42421,2.0
1.0,9230731,1.0,28455,1.0
0.0,6744002,1.0,48560,1.0
0.0,9849557,1.0,89918,1.0
1.0,5015174,1.0,81195,1.0
1.0,27432,1.0,10907,1.0
0.0,8032251,1.0,12923,2.0
1.0,9821280,1.0,64371,1.0
1.0,27053,1.0,27777,1.0
1.0,9556687,1.0,43893,1.0
1.0,7457675,1.0,25457,2.0
1.0,27866,1.0,78568,1.0
1.0,1343236,1.0,21844,1.0
0.0,9542295,1.0,82453,1.0
1.0,3837081,1.0,81441,1.0
1.0,173125,1.0,83024,0.0
1.0,3185970,1.0,15258,2.0
0.0,7718607,1.0,29851,1.0
0.0,7364419,1.0,70141,1.0
1.0,27541,1.0,19629,1.0
1.0,7309193,1.0,72862,1.0
0.0,3538412,1.0,98709,1.0
1.0,27322,1.0,78199,1.0
0.0,6567537,1.0,31112,0.0
1.0,27670,1.0,2157,1.0
0.0,7268525,1.0,69924,2.0
1.0,6038672,1.0,30058,1.0
0.0,1265809,1.0,33575,2.0
0.0,3245687,1.0,83614,1.0
0.0,9719065,1.0,75224,1.0
1.0,7879856,1.0,30770,1.0
1.0,5581273,1.0,31505,2.0
0.0,5209309,1.0,8810,2.0
1.0,4066822,1.0,90369,0.0
1.0,27919,1.0,81065,1.0
0.0,5605885,1.0,40653,1.0
1.0,6629251,1.0,50707,0.0
1.0,435453,1.0,51318,2.0
1.0,4791538,1.0,67938,2.0
0.0,2526346,1.0,55474,1.0
1.0,2190091,1.0,69858,1.0
1.0,9147275,1.0,667,2.0
0.0,6207112,1.0,57343,0.0
1.0,27285,1.0,50278,1.0
1.0,5837,1.0,6793,1.0
1.0,9042856,1.0,83740,2.0
1.0,3517681,1.0,51667,0.0
1.0,27583,1.0,47435,1.0
1.0,27650,1.0,53201,1.0
1.0,27967,1.0,25800,1.0
1.0,27736,1.0,69173,1.0
1.0,9999850,1.0,29052,0.0
1.0,27716,1.0,34210,1.0
1.0,27315,1.0,51683,1.0
0.0,609004,1.0,7644,2.0
0.0,1844787,1.0,35742,0.0
1.0,2664875,1.0,37194,2.0
1.0,27582,1.0,55459,2.0
0.0,6647878,1.0,81111,2.0
0.0,3413086,1.0,32151,1.0
0.0,9065456,1.0,84393,1.0
1.0,27500,1.0,4607,0.0
1.0,27608,1.0,71743,1.0
1.0,27759,1.0,70692,1.0
1.0,6477590,1.0,34014,1.0
0.0,4730455,1.0,80817,0.0
1.0,27957,1.0,11692,1.0
1.0,27987,1.0,269,1.0
0.0,5989139,1.0,77502,0.0
0.0,4493777,1.0,70743,2.0
0.0,6786805,1.0,26706,1.0
1.0,589457,1.0,22683,1.0
0.0,2350486,1.0,18972,1.0
0.0,3319517,1.0,24180,2.0
1.0,27124,1.0,87613,1.0
0.0,3302208,1.0,53624,0.0
1.0,646052,1.0,13846,0.0
0.0,8950714,1.0,78548,0.0
1.0,2629399,1.0,59335,0.0
1.0,4100220,1.0,7652,2.0
0.0,1121491,1.0,87417,1.0
1.0,6854278,1.0,15887,2.0
1.0,9161830,1.0,17602,1.0
0.0,4180496,1.0,17406,2.0
0.0,6451402,1.0,97696,1.0
1.0,2900322,1.0,65729,0.0
1.0,27884,1.0,67972,1.0
1.0,27480,1.0,28396,0.0
1.0,27333,1.0,1161,1.0
1.0,27696,1.0,72015,1.0
1.0,6061890,1.0,37127,2.0
1.0,3079892,1.0,30859,1.0
1.0,9329264,1.0,71111,1.0
1.0,27491,1.0,99656,1.0
0.0,524950,1.0,20196,2.0
1.0,8481252,1.0,86510,1.0
1.0,7484236,1.0,69293,1.0
1.0,27502,1.0,60288,1.0
0.0,2962360,1.0,92914,1.0
0.0,648974,1.0,19876,1.0
0.0,61465,1.0,8152,0.0
0.0,5956195,1.0,39262,1.0
0.0,9545411,1.0,66986,0.0
1.0,27536,1.0,4069,1.0
0.0,4082002,1.0,13030,0.0
0.0,6702327,1.0,6614,1.0
1.0,8670937,1.0,63647,2.0
1.0,27269,1.0,73022,0.0
1.0,2803190,1.0,87496,0.0
1.0,8398023,1.0,37409,1.0
1.0,27370,1.0,96037,1.0
1.0,8788336,1.0,81488,1.0
0.0,5453745,1.0,9481,0.0
1.0,1062285,1.0,33373,1.0
0.0,815224,1.0,33940,2.0
0.0,7636498,1.0,60205,2.0
0.0,1674540,1.0,40135,2.0
1.0,4474390,1.0,47552,2.0
1.0,8097512,1.0,4245,0.0
1.0,27372,1.0,19110,2.0
1.0,3119849,1.0,94547,1.0
0.0,2356698,1.0,26305,0.0
0.0,6654660,1.0,8353,0.0
1.0,27863,1.0,7813,0.0
1.0,27534,1.0,68877,1.0
0.0,8351639,1.0,11326,1.0
0.0,1179640,1.0,26668,1.0
0.0,2040192,1.0,57872,1.0
0.0,2244209,1.0,76611,0.0
0.0,938496,1.0,91163,1.0
1.0,1712079,1.0,87953,0.0
0.0,173642,1.0,11094,2.0
1.0,6782281,1.0,69055,2.0
1.0,27121,1.0,32012,1.0
0.0,3539598,1.0,73371,2.0
1.0,6754393,1.0,24061,2.0
0.0,5145898,1.0,20419,0.0
1.0,3281077,1.0,15914,1.0
0.0,4409058,1.0,7545,0.0
1.0,27001,1.0,46450,1.0
1.0,6541197,1.0,68509,0.0
1.0,7653517,1.0,98251,0.0
0.0,5298035,1.0,24521,1.0
1.0,9060538,1.0,15755,0.0
0.0,3177157,1.0,17888,1.0
0.0,930811,1.0,46856,1.0
1.0,27502,1.0,53659,1.0
1.0,6381015,1.0,25755,2.0
1.0,27236,1.0,53578,1.0
1.0,5530918,1.0,32853,1.0
1.0,4812499,1.0,29708,1.0
1.0,27526,1.0,29597,2.0
1.0,8493489,1.0,34113,1.0
1.0,2708593,1.0,34267,2.0
0.0,8861697,1.0,70054,1.0
0.0,6557174,1.0,23392,2.0
0.0,1475908,1.0,49181,2.0
0.0,2802376,1.0,72633,1.0
1.0,8900494,1.0,49698,0.0
1.0,27678,1.0,60088,1.0
0.0,7671993,1.0,76683,2.0
1.0,27895,1.0,35013,1.0
1.0,27882,1.0,93623,1.0
0.0,2736072,1.0,51480,0.0
0.0,1613781,1.0,7729,2.0
1.0,5240798,1.0,55637,2.0
0.0,2696146,1.0,63677,2.0
0.0,6275674,1.0,74819,1.0
1.0,27689,1.0,50062,0.0
1.0,6101621,1.0,67479,2.0
