参数一,参数二,参数三,参数四,参数五
1.0,1909506,1.0,666,1.0
1.0,27701,1.0,7598,1.0
0.0,7940911,1.0,4485,1.0
1.0,27958,1.0,9286,1.0
0.0,9988602,1.0,1898,1.0
1.0,1572164,1.0,1714,0.0
0.0,1524079,1.0,6551,0.0
1.0,27185,1.0,7809,0.0
0.0,2995093,1.0,1517,1.0
0.0,5334602,1.0,5480,0.0
0.0,1308514,1.0,2040,2.0
1.0,27062,1.0,2770,0.0
0.0,1762181,1.0,2458,1.0
1.0,1670541,1.0,8344,2.0
0.0,8807499,1.0,6860,2.0
1.0,3892788,1.0,2491,2.0
1.0,7627463,1.0,8214,0.0
0.0,7392215,1.0,3306,0.0
1.0,2726580,1.0,1228,1.0
1.0,9019846,1.0,6994,2.0
1.0,9346036,1.0,9838,0.0
0.0,257697,1.0,7024,2.0
1.0,27657,1.0,905,0.0
0.0,9999128,1.0,623,0.0
1.0,7604400,1.0,605,1.0
0.0,5752480,1.0,6421,1.0
0.0,9211528,1.0,9850,2.0
1.0,5922256,1.0,5568,0.0
0.0,5179801,1.0,8638,1.0
1.0,6969567,1.0,2817,2.0
0.0,5149278,1.0,5050,1.0
1.0,4464738,1.0,1769,2.0
0.0,681872,1.0,6232,1.0
1.0,9025941,1.0,8596,2.0
1.0,7467876,1.0,225,0.0
1.0,2506115,1.0,3011,0.0
1.0,8077091,1.0,6621,0.0
1.0,704566,1.0,9021,0.0
0.0,342444,1.0,4947,2.0
1.0,5955704,1.0,1079,2.0
1.0,1727901,1.0,9672,1.0
1.0,2801811,1.0,5240,2.0
1.0,2434805,1.0,4536,2.0
1.0,9726715,1.0,7690,2.0
1.0,6858582,1.0,8420,2.0
1.0,318813,1.0,9264,0.0
1.0,2150845,1.0,4968,0.0
1.0,27231,1.0,3393,1.0
0.0,5238355,1.0,8999,0.0
1.0,27944,1.0,3163,1.0
1.0,7868297,1.0,7997,0.0
0.0,7470858,1.0,6233,0.0
1.0,7180638,1.0,725,2.0
0.0,5255086,1.0,1992,1.0
0.0,5881263,1.0,1576,1.0
1.0,7771115,1.0,967,2.0
1.0,2798316,1.0,3945,2.0
0.0,4226843,1.0,7414,0.0
0.0,9390732,1.0,4629,0.0
0.0,3121215,1.0,6208,0.0
0.0,1181749,1.0,6427,2.0
0.0,7955638,1.0,5732,2.0
1.0,4243456,1.0,2984,0.0
1.0,9935486,1.0,534,1.0
1.0,8800616,1.0,3610,2.0
0.0,2084884,1.0,6423,2.0
1.0,9923548,1.0,1878,1.0
1.0,6790935,1.0,1626,1.0
0.0,9141321,1.0,8636,1.0
1.0,6213422,1.0,7966,1.0
1.0,7151250,1.0,3681,2.0
1.0,766088,1.0,8139,2.0
0.0,8624843,1.0,6234,2.0
1.0,2523408,1.0,1652,2.0
1.0,6118670,1.0,7242,1.0
1.0,2677729,1.0,7763,2.0
0.0,3068504,1.0,3203,2.0
0.0,2805323,1.0,3614,0.0
1.0,3501553,1.0,814,0.0
1.0,27421,1.0,8929,1.0
0.0,6840946,1.0,7800,2.0
1.0,7597839,1.0,157,1.0
1.0,7128540,1.0,1386,0.0
0.0,2823060,1.0,6333,2.0
1.0,4289432,1.0,5658,2.0
1.0,173230,1.0,4509,2.0
1.0,4443658,1.0,9693,2.0
0.0,3928494,1.0,4975,1.0
1.0,6372443,1.0,3765,0.0
1.0,2489591,1.0,3538,0.0
1.0,27375,1.0,3459,1.0
1.0,8089003,1.0,1671,1.0
0.0,6669924,1.0,4869,1.0
1.0,27669,1.0,7433,1.0
0.0,2308235,1.0,2353,1.0
1.0,4514669,1.0,2923,0.0
1.0,231206,1.0,9832,0.0
1.0,27098,1.0,2035,1.0
1.0,3942323,1.0,2424,2.0
0.0,9308971,1.0,8556,1.0
1.0,4060261,1.0,1260,1.0
0.0,1919632,1.0,126,2.0
1.0,1270311,1.0,5567,0.0
0.0,3182936,1.0,3036,0.0
1.0,8804816,1.0,7339,1.0
1.0,7169404,1.0,9656,2.0
1.0,4563670,1.0,1037,0.0
0.0,7978118,1.0,9693,2.0
0.0,2900208,1.0,5280,2.0
1.0,27941,1.0,8577,1.0
1.0,27985,1.0,8522,2.0
0.0,3534639,1.0,7186,0.0
0.0,4924862,1.0,6228,0.0
0.0,8457437,1.0,5045,1.0
1.0,4212936,1.0,8106,1.0
0.0,5316697,1.0,8930,0.0
0.0,9622884,1.0,6583,1.0
1.0,1674356,1.0,119,1.0
1.0,2867438,1.0,9305,2.0
1.0,7318789,1.0,4093,1.0
1.0,4252250,1.0,5882,1.0
1.0,7381095,1.0,708,0.0
0.0,3034166,1.0,3049,0.0
0.0,6224800,1.0,3299,2.0
0.0,7899178,1.0,3613,0.0
1.0,6198364,1.0,4761,0.0
0.0,9952902,1.0,9984,1.0
0.0,7702006,1.0,8556,1.0
1.0,1227215,1.0,4860,2.0
0.0,948332,1.0,4133,1.0
1.0,27584,1.0,3060,1.0
0.0,2640624,1.0,319,0.0
0.0,4273505,1.0,6588,0.0
1.0,4129860,1.0,9983,1.0
1.0,2407206,1.0,2039,1.0
0.0,9295215,1.0,2269,1.0
1.0,1061311,1.0,1180,2.0
0.0,2118234,1.0,9992,2.0
1.0,27476,1.0,2514,1.0
0.0,5300223,1.0,2324,1.0
0.0,8635544,1.0,4356,0.0
1.0,9331952,1.0,4262,1.0
0.0,619765,1.0,3509,1.0
1.0,27802,1.0,3763,1.0
0.0,5413587,1.0,5289,0.0
1.0,2007736,1.0,6511,2.0
1.0,5212150,1.0,8845,1.0
1.0,27145,1.0,4315,1.0
1.0,27464,1.0,2008,1.0
1.0,891920,1.0,4856,1.0
0.0,3489419,1.0,757,2.0
1.0,5534221,1.0,5251,2.0
0.0,1459003,1.0,1455,0.0
1.0,5200885,1.0,7812,2.0
0.0,8813234,1.0,5344,2.0
1.0,479011,1.0,6492,1.0
1.0,4729330,1.0,6037,0.0
0.0,6193615,1.0,7012,0.0
0.0,1293705,1.0,8594,0.0
0.0,1460820,1.0,1320,2.0
1.0,4046725,1.0,1489,1.0
1.0,8109261,1.0,547,1.0
0.0,5606983,1.0,9273,2.0
0.0,2319699,1.0,3950,0.0
0.0,6823362,1.0,163,0.0
1.0,27715,1.0,3943,1.0
0.0,918985,1.0,1560,0.0
1.0,6797711,1.0,9265,0.0
0.0,1153737,1.0,3650,0.0
1.0,27946,1.0,1442,1.0
0.0,6345597,1.0,4407,0.0
0.0,5558418,1.0,7970,1.0
1.0,5465748,1.0,6994,1.0
0.0,2925685,1.0,8573,0.0
1.0,1503865,1.0,980,1.0
1.0,27970,1.0,7399,2.0
1.0,9106031,1.0,4774,1.0
1.0,8678509,1.0,5238,0.0
0.0,4243510,1.0,5705,0.0
1.0,6457873,1.0,162,0.0
0.0,8068300,1.0,2198,2.0
0.0,5077708,1.0,8486,1.0
1.0,8958702,1.0,7660,1.0
1.0,6209562,1.0,8115,0.0
1.0,1628197,1.0,8116,1.0
0.0,8271717,1.0,7909,0.0
0.0,9999352,1.0,6051,0.0
1.0,1294885,1.0,3892,2.0
1.0,8861399,1.0,7448,1.0
0.0,5629095,1.0,2218,0.0
1.0,27161,1.0,5934,2.0
1.0,5992888,1.0,6291,0.0
1.0,27183,1.0,479,1.0
1.0,27417,1.0,9143,2.0
0.0,464766,1.0,7381,2.0
1.0,2821802,1.0,6089,1.0
1.0,27048,1.0,9764,0.0
0.0,7249885,1.0,4493,0.0
1.0,27446,1.0,9470,1.0
1.0,4999952,1.0,1079,2.0
1.0,363691,1.0,24,1.0
0.0,5711143,1.0,3267,0.0
0.0,5289896,1.0,4063,0.0
1.0,4347853,1.0,1406,2.0
0.0,5707685,1.0,8846,1.0
1.0,676627,1.0,9926,1.0
1.0,4450548,1.0,413,0.0
0.0,9566650,1.0,6766,2.0
0.0,1911234,1.0,342,1.0
0.0,516360,1.0,6773,1.0
1.0,27180,1.0,5919,0.0
0.0,3311869,1.0,3006,0.0
1.0,9612510,1.0,7976,0.0
1.0,27339,1.0,5694,1.0
1.0,1151717,1.0,7901,0.0
1.0,8293064,1.0,8382,2.0
0.0,7447158,1.0,9642,0.0
1.0,247232,1.0,3594,1.0
1.0,27923,1.0,8192,0.0
1.0,27972,1.0,7235,0.0
1.0,27593,1.0,1947,1.0
1.0,451305,1.0,2794,1.0
1.0,5135492,1.0,6143,2.0
1.0,6681525,1.0,7939,1.0
0.0,9574352,1.0,4039,2.0
0.0,3088343,1.0,7795,2.0
0.0,4956695,1.0,2919,1.0
0.0,8506527,1.0,3218,2.0
0.0,314048,1.0,8561,0.0
0.0,160838,1.0,128,0.0
1.0,7481496,1.0,7365,0.0
1.0,27069,1.0,4546,2.0
1.0,8398958,1.0,9227,1.0
1.0,9074039,1.0,8432,1.0
1.0,7683891,1.0,634,0.0
1.0,3559254,1.0,1124,2.0
1.0,6362826,1.0,4738,0.0
0.0,3876817,1.0,8767,0.0
0.0,9776953,1.0,9330,1.0
0.0,2910495,1.0,5397,2.0
0.0,9440740,1.0,4210,2.0
1.0,27570,1.0,9135,0.0
0.0,6428061,1.0,6730,2.0
0.0,4116352,1.0,5705,2.0
1.0,27493,1.0,9213,2.0
1.0,2594606,1.0,1344,2.0
1.0,27033,1.0,6147,2.0
0.0,8849617,1.0,2480,0.0
0.0,4044444,1.0,4318,1.0
0.0,1325457,1.0,2568,1.0
1.0,2568924,1.0,9484,0.0
1.0,4038676,1.0,2072,2.0
1.0,488311,1.0,6929,0.0
0.0,5096249,1.0,7035,0.0
0.0,4580560,1.0,4598,1.0
0.0,6307008,1.0,9715,1.0
1.0,8969180,1.0,3671,0.0
1.0,3481688,1.0,1546,2.0
0.0,8056861,1.0,7426,1.0
1.0,1434254,1.0,2905,2.0
1.0,7550793,1.0,6595,2.0
1.0,3521262,1.0,8896,2.0
1.0,8104961,1.0,9872,0.0
1.0,9206035,1.0,5552,1.0
1.0,1399086,1.0,6195,1.0
1.0,5840384,1.0,3592,2.0
1.0,27755,1.0,9167,0.0
1.0,6925116,1.0,3573,0.0
0.0,6360796,1.0,8247,1.0
1.0,4658014,1.0,3770,0.0
0.0,9054210,1.0,414,1.0
1.0,8868902,1.0,5149,1.0
0.0,4057768,1.0,111,1.0
1.0,6799345,1.0,4906,1.0
1.0,58961,1.0,3999,2.0
1.0,8008495,1.0,5830,0.0
1.0,27242,1.0,4440,1.0
0.0,7398613,1.0,9926,2.0
0.0,4808389,1.0,6083,0.0
1.0,3271720,1.0,7936,0.0
0.0,1712651,1.0,5220,0.0
1.0,5722324,1.0,9848,1.0
0.0,4423753,1.0,8687,2.0
0.0,8760593,1.0,9436,2.0
0.0,4705549,1.0,4445,2.0
1.0,5581760,1.0,4408,2.0
0.0,7155305,1.0,1203,2.0
1.0,1875520,1.0,7854,0.0
1.0,8465437,1.0,2687,1.0
0.0,6899888,1.0,2319,0.0
1.0,6878516,1.0,4340,0.0
1.0,4206752,1.0,3676,2.0
1.0,3573040,1.0,9810,1.0
0.0,3202551,1.0,4945,1.0
1.0,726228,1.0,6110,1.0
0.0,6103983,1.0,4050,1.0
0.0,6575774,1.0,8117,1.0
1.0,27985,1.0,2300,1.0
0.0,1491836,1.0,7048,0.0
0.0,4519588,1.0,7303,0.0
1.0,27595,1.0,116,0.0
1.0,2015039,1.0,6443,0.0
0.0,2465202,1.0,8233,2.0
1.0,4404710,1.0,5461,0.0
0.0,3604238,1.0,3664,2.0
0.0,4046948,1.0,4395,2.0
0.0,1151024,1.0,6745,0.0
1.0,5984040,1.0,3422,0.0
0.0,570490,1.0,612,2.0
1.0,3233303,1.0,72,2.0
1.0,27567,1.0,483,2.0
0.0,5686340,1.0,2561,2.0
1.0,27558,1.0,9664,0.0
1.0,8959345,1.0,634,1.0
1.0,2821453,1.0,4871,2.0
1.0,5679511,1.0,3905,1.0
1.0,8405736,1.0,629,1.0
0.0,3804304,1.0,4349,0.0
0.0,4439354,1.0,1025,1.0
1.0,5577931,1.0,9830,2.0
0.0,228510,1.0,200,1.0
1.0,27069,1.0,9098,1.0
0.0,8815494,1.0,8289,0.0
1.0,6352109,1.0,9671,0.0
1.0,27397,1.0,4723,1.0
1.0,4056783,1.0,692,2.0
0.0,9420252,1.0,5438,1.0
1.0,4894884,1.0,3605,1.0
1.0,5620761,1.0,2225,1.0
0.0,5848342,1.0,9262,2.0
0.0,8062644,1.0,6595,0.0
0.0,3622100,1.0,3877,1.0
0.0,5537377,1.0,9014,0.0
0.0,8381984,1.0,3510,2.0
1.0,8756345,1.0,340,0.0
1.0,6271531,1.0,825,2.0
0.0,7987112,1.0,1504,0.0
0.0,2062706,1.0,7308,0.0
0.0,4297443,1.0,5628,0.0
1.0,126352,1.0,5959,2.0
0.0,5058216,1.0,1624,2.0
0.0,9893377,1.0,7732,2.0
1.0,8887571,1.0,7060,0.0
1.0,7454918,1.0,7638,1.0
0.0,6099958,1.0,7013,2.0
0.0,9484614,1.0,8158,0.0
0.0,8658490,1.0,8819,0.0
0.0,4435502,1.0,719,1.0
1.0,6883237,1.0,7789,0.0
1.0,1547847,1.0,9570,0.0
0.0,6452083,1.0,6437,2.0
1.0,3364927,1.0,4483,1.0
0.0,5760499,1.0,1263,0.0
0.0,4129380,1.0,4694,1.0
1.0,7944461,1.0,4347,0.0
0.0,6904695,1.0,1268,1.0
1.0,3060473,1.0,5102,2.0
1.0,8507443,1.0,6313,1.0
1.0,1240187,1.0,7504,2.0
1.0,9679085,1.0,18,2.0
1.0,27171,1.0,6197,1.0
0.0,2886005,1.0,9835,1.0
0.0,8782264,1.0,6374,0.0
1.0,6743720,1.0,358,2.0
0.0,4460086,1.0,1435,0.0
0.0,3582430,1.0,5658,0.0
1.0,1762614,1.0,4843,2.0
0.0,3653791,1.0,2576,1.0
1.0,8532215,1.0,1329,1.0
0.0,5871774,1.0,6936,2.0
0.0,4476719,1.0,2824,1.0
1.0,7188363,1.0,9252,2.0
0.0,1348370,1.0,3747,1.0
1.0,27485,1.0,8577,2.0
0.0,2537858,1.0,331,0.0
1.0,27492,1.0,7336,1.0
1.0,3638391,1.0,5285,2.0
0.0,6271800,1.0,5117,2.0
1.0,2611743,1.0,9732,0.0
1.0,27594,1.0,5757,0.0
1.0,4211447,1.0,3449,0.0
1.0,846757,1.0,7641,0.0
0.0,5787763,1.0,6158,2.0
1.0,3063301,1.0,3058,2.0
1.0,3454743,1.0,8739,2.0
1.0,31032,1.0,3772,2.0
0.0,777458,1.0,1426,2.0
0.0,3971774,1.0,7389,0.0
1.0,27040,1.0,914,1.0
0.0,4483204,1.0,6334,0.0
0.0,7789036,1.0,3612,1.0
0.0,5130418,1.0,8079,0.0
0.0,6760558,1.0,2013,1.0
0.0,8462416,1.0,146,0.0
1.0,3645401,1.0,9767,0.0
0.0,7584340,1.0,9455,2.0
0.0,2011797,1.0,6610,0.0
1.0,4360281,1.0,9947,2.0
0.0,4573856,1.0,3897,1.0
1.0,9627521,1.0,7242,2.0
0.0,4160984,1.0,9563,0.0
1.0,27145,1.0,5219,1.0
1.0,9950198,1.0,3843,2.0
0.0,5771210,1.0,313,1.0
0.0,7505251,1.0,1692,1.0
0.0,8144802,1.0,8686,0.0
0.0,2187014,1.0,7383,1.0
0.0,5177127,1.0,9314,0.0
0.0,729069,1.0,4370,2.0
1.0,27705,1.0,2506,1.0
0.0,5060178,1.0,6155,0.0
0.0,7338576,1.0,1741,0.0
0.0,232585,1.0,2232,1.0
1.0,1399161,1.0,3472,2.0
0.0,6391434,1.0,2750,1.0
1.0,27376,1.0,9788,0.0
0.0,1020938,1.0,8396,0.0
1.0,4274888,1.0,5384,1.0
1.0,7810961,1.0,3989,1.0
0.0,7072389,1.0,4522,1.0
1.0,9131659,1.0,5386,1.0
1.0,8899947,1.0,3247,0.0
0.0,7965012,1.0,4260,1.0
1.0,27940,1.0,3831,1.0
1.0,6018837,1.0,8999,1.0
0.0,4916827,1.0,1604,2.0
0.0,1616520,1.0,3641,0.0
1.0,4508739,1.0,1674,1.0
1.0,4487871,1.0,3518,2.0
1.0,9803386,1.0,2315,0.0
0.0,8619090,1.0,5641,1.0
1.0,1524917,1.0,5423,1.0
0.0,5185883,1.0,8188,0.0
1.0,6356093,1.0,5273,1.0
0.0,2413289,1.0,1208,1.0
0.0,6375439,1.0,7235,2.0
1.0,27730,1.0,7769,1.0
1.0,7688108,1.0,9872,1.0
0.0,5419170,1.0,7222,0.0
1.0,979467,1.0,4254,0.0
1.0,27285,1.0,1531,1.0
1.0,3191967,1.0,831,0.0
0.0,9156480,1.0,8016,0.0
0.0,3829469,1.0,786,0.0
1.0,9263733,1.0,386,2.0
1.0,724088,1.0,6825,0.0
0.0,7742893,1.0,2900,2.0
0.0,1778794,1.0,2916,2.0
1.0,7648702,1.0,1590,1.0
0.0,6029251,1.0,4340,1.0
1.0,7824628,1.0,4470,2.0
0.0,8800184,1.0,9850,1.0
0.0,8274334,1.0,7369,2.0
1.0,9578873,1.0,8856,2.0
1.0,2495538,1.0,3623,1.0
1.0,27605,1.0,7636,1.0
0.0,3705629,1.0,8309,1.0
0.0,2383832,1.0,589,1.0
1.0,27412,1.0,1012,2.0
1.0,2785487,1.0,3769,1.0
1.0,3221106,1.0,2766,0.0
0.0,2699659,1.0,1729,2.0
0.0,4092746,1.0,660,1.0
0.0,9560340,1.0,8391,2.0
0.0,7979153,1.0,6360,0.0
1.0,9489234,1.0,8157,2.0
0.0,8161601,1.0,3312,1.0
1.0,4654051,1.0,3860,0.0
0.0,7985500,1.0,2568,1.0
1.0,3357656,1.0,2269,1.0
1.0,5650172,1.0,3523,2.0
1.0,8307423,1.0,3224,0.0
1.0,7698007,1.0,2918,0.0
1.0,1850777,1.0,9260,1.0
1.0,3245150,1.0,9866,0.0
0.0,7372590,1.0,8328,2.0
0.0,4623190,1.0,3217,2.0
1.0,4082964,1.0,4155,2.0
0.0,4139557,1.0,6764,0.0
1.0,2661552,1.0,4891,1.0
1.0,9264436,1.0,3929,2.0
1.0,9060692,1.0,2739,1.0
0.0,7120091,1.0,4618,1.0
0.0,5303477,1.0,6871,2.0
1.0,552573,1.0,4838,2.0
1.0,7548552,1.0,6886,1.0
1.0,9605004,1.0,626,2.0
0.0,3963813,1.0,4945,2.0
1.0,27309,1.0,7885,2.0
1.0,7219021,1.0,5263,0.0
0.0,2929338,1.0,3643,2.0
0.0,4504507,1.0,5097,0.0
1.0,7239877,1.0,1020,2.0
1.0,480633,1.0,808,2.0
1.0,27980,1.0,2358,1.0
0.0,9107734,1.0,9972,1.0
0.0,1933633,1.0,265,1.0
1.0,7125337,1.0,5836,2.0
1.0,3092932,1.0,7071,0.0
1.0,9405243,1.0,631,1.0
1.0,6605284,1.0,9187,0.0
0.0,1059010,1.0,2585,2.0
0.0,3108614,1.0,2878,2.0
0.0,9458296,1.0,838,0.0
1.0,27823,1.0,7049,1.0
0.0,3183050,1.0,5262,1.0
0.0,9664998,1.0,1809,1.0
1.0,4306831,1.0,523,1.0
1.0,7382855,1.0,226,1.0
0.0,3496497,1.0,4769,2.0
0.0,7439208,1.0,9100,0.0
0.0,7346273,1.0,5223,1.0
1.0,2376844,1.0,9334,1.0
1.0,27506,1.0,7803,1.0
1.0,5668198,1.0,968,0.0
1.0,1263157,1.0,4530,1.0
0.0,3380403,1.0,238,1.0
0.0,8285292,1.0,8707,1.0
0.0,1954564,1.0,3984,2.0
1.0,27004,1.0,1973,0.0
0.0,6271601,1.0,5733,2.0
0.0,5683978,1.0,5497,1.0
1.0,27778,1.0,2520,1.0
0.0,2429264,1.0,2027,0.0
1.0,27538,1.0,868,2.0
1.0,3358277,1.0,3414,0.0
0.0,8603947,1.0,5296,0.0
0.0,6131312,1.0,7057,0.0
1.0,9360195,1.0,4889,0.0
1.0,4384652,1.0,6944,1.0
0.0,9737875,1.0,6871,0.0
0.0,4953425,1.0,8594,2.0
1.0,3045908,1.0,5524,0.0
1.0,7198526,1.0,5201,0.0
1.0,1321350,1.0,9461,0.0
1.0,211356,1.0,8515,2.0
1.0,3062348,1.0,9077,0.0
1.0,2268819,1.0,4704,1.0
0.0,4251118,1.0,8792,0.0
0.0,9931090,1.0,3083,1.0
1.0,170792,1.0,6502,2.0
0.0,6453343,1.0,3540,0.0
1.0,6652578,1.0,7657,2.0
0.0,4974681,1.0,3184,2.0
0.0,6681743,1.0,4273,1.0
1.0,9764005,1.0,2508,0.0
1.0,199907,1.0,4129,0.0
0.0,8948250,1.0,2299,1.0
1.0,27574,1.0,5354,1.0
0.0,8034751,1.0,9632,2.0
1.0,6328044,1.0,1608,2.0
0.0,5468628,1.0,3031,0.0
0.0,4563836,1.0,9996,0.0
1.0,6407051,1.0,2366,1.0
1.0,5896883,1.0,8653,0.0
1.0,4058875,1.0,6145,2.0
0.0,4609634,1.0,2896,1.0
1.0,76960,1.0,7187,2.0
1.0,1971227,1.0,5685,0.0
0.0,9913325,1.0,7409,0.0
1.0,9447663,1.0,9551,0.0
1.0,27704,1.0,2975,1.0
1.0,3030253,1.0,985,0.0
0.0,870763,1.0,1076,1.0
1.0,7776250,1.0,1350,1.0
0.0,3571626,1.0,1002,0.0
0.0,9786818,1.0,2648,0.0
1.0,8513461,1.0,7638,0.0
0.0,8466934,1.0,7434,1.0
1.0,27811,1.0,2266,1.0
0.0,699693,1.0,3061,2.0
0.0,2019156,1.0,5125,2.0
1.0,1248042,1.0,1334,2.0
1.0,1449853,1.0,4184,1.0
0.0,1907570,1.0,2388,0.0
0.0,9004054,1.0,2026,1.0
1.0,27785,1.0,8570,1.0
1.0,27769,1.0,9500,1.0
1.0,6645054,1.0,6485,0.0
1.0,27333,1.0,8905,2.0
0.0,6381096,1.0,7405,1.0
1.0,2283680,1.0,2450,2.0
1.0,34497,1.0,3655,1.0
1.0,7804324,1.0,5649,2.0
1.0,6953233,1.0,8523,1.0
0.0,9885824,1.0,8864,2.0
0.0,1525943,1.0,6795,0.0
0.0,9207374,1.0,1713,2.0
1.0,9592025,1.0,6942,0.0
1.0,3781894,1.0,1377,0.0
0.0,3990754,1.0,2217,2.0
1.0,27082,1.0,632,1.0
1.0,3375525,1.0,3983,1.0
1.0,478478,1.0,5144,2.0
0.0,8358098,1.0,1614,0.0
1.0,27050,1.0,6902,1.0
1.0,8587998,1.0,1111,1.0
1.0,27520,1.0,3915,0.0
0.0,3407755,1.0,6950,2.0
0.0,2325392,1.0,2386,0.0
1.0,7318484,1.0,5482,0.0
1.0,27741,1.0,4981,1.0
0.0,3987977,1.0,8355,0.0
1.0,1264906,1.0,5971,2.0
1.0,3681543,1.0,4332,1.0
0.0,1103424,1.0,4623,1.0
0.0,5639054,1.0,7948,2.0
1.0,27641,1.0,737,0.0
1.0,9991868,1.0,1965,1.0
0.0,1598489,1.0,5097,1.0
1.0,5659132,1.0,8229,2.0
1.0,8267662,1.0,3950,1.0
1.0,27260,1.0,509,2.0
0.0,8515744,1.0,6900,0.0
1.0,4002283,1.0,9610,1.0
1.0,1907841,1.0,6728,0.0
1.0,3992437,1.0,3409,0.0
0.0,2054489,1.0,4472,1.0
1.0,3878188,1.0,6962,2.0
1.0,5957558,1.0,3237,2.0
1.0,5836665,1.0,2424,1.0
1.0,4130541,1.0,5573,2.0
0.0,7400764,1.0,1661,0.0
0.0,4685641,1.0,7383,0.0
1.0,27071,1.0,9311,2.0
1.0,27241,1.0,8035,2.0
1.0,8412526,1.0,2666,0.0
0.0,6266058,1.0,7654,0.0
1.0,8400159,1.0,3486,1.0
0.0,8762811,1.0,2499,1.0
0.0,8582237,1.0,4294,1.0
0.0,4219982,1.0,806,2.0
0.0,3658639,1.0,1066,0.0
1.0,27928,1.0,2906,1.0
1.0,27004,1.0,1436,1.0
1.0,9480896,1.0,2033,2.0
0.0,5848986,1.0,1334,2.0
1.0,27875,1.0,5901,1.0
1.0,27482,1.0,774,1.0
0.0,8695843,1.0,6243,1.0
0.0,1627560,1.0,5370,2.0
0.0,2294787,1.0,7149,0.0
0.0,8531502,1.0,4832,1.0
1.0,5197189,1.0,8127,1.0
0.0,1579481,1.0,1225,1.0
0.0,5489811,1.0,9536,0.0
1.0,9370672,1.0,8136,0.0
1.0,1791230,1.0,2544,2.0
1.0,3529797,1.0,4424,1.0
0.0,4785002,1.0,486,0.0
0.0,9403842,1.0,8611,1.0
0.0,5535358,1.0,992,1.0
0.0,7773568,1.0,2532,0.0
0.0,1260913,1.0,2140,2.0
1.0,5163881,1.0,5706,0.0
0.0,3115407,1.0,5254,2.0
1.0,27073,1.0,7168,1.0
1.0,7856516,1.0,4233,0.0
0.0,529758,1.0,2507,2.0
0.0,4352698,1.0,1193,0.0
0.0,2267936,1.0,6958,2.0
1.0,1679940,1.0,1575,1.0
1.0,1858486,1.0,940,2.0
1.0,8348100,1.0,2040,1.0
1.0,1711915,1.0,9909,1.0
0.0,3832547,1.0,8088,0.0
0.0,1036518,1.0,3562,2.0
0.0,488435,1.0,2871,1.0
0.0,6353663,1.0,6123,2.0
0.0,4038319,1.0,171,0.0
1.0,2363186,1.0,95,2.0
1.0,9563218,1.0,1637,2.0
0.0,2007858,1.0,6233,0.0
0.0,7899076,1.0,9378,1.0
1.0,2388909,1.0,644,2.0
1.0,4064489,1.0,3696,0.0
0.0,252350,1.0,2175,2.0
1.0,5013418,1.0,816,1.0
1.0,1208356,1.0,9304,2.0
1.0,27598,1.0,6577,1.0
1.0,7698851,1.0,6999,2.0
1.0,5332686,1.0,1874,2.0
0.0,9186583,1.0,4925,1.0
1.0,27466,1.0,421,2.0
0.0,1727370,1.0,3350,2.0
1.0,4994487,1.0,6207,2.0
0.0,6524744,1.0,9397,1.0
1.0,27974,1.0,5185,1.0
0.0,587728,1.0,781,2.0
1.0,27844,1.0,7814,0.0
1.0,3211036,1.0,1668,0.0
1.0,3899967,1.0,2660,1.0
1.0,27268,1.0,8359,1.0
0.0,7700955,1.0,2033,1.0
0.0,2395362,1.0,2633,0.0
1.0,2133402,1.0,8599,1.0
1.0,8849166,1.0,5249,2.0
1.0,2803990,1.0,442,2.0
0.0,924984,1.0,4483,2.0
0.0,1055955,1.0,1127,1.0
0.0,2828171,1.0,3026,0.0
1.0,1385258,1.0,2246,1.0
1.0,27043,1.0,3198,2.0
1.0,1179779,1.0,3475,2.0
1.0,3584849,1.0,9864,1.0
0.0,9793423,1.0,5863,1.0
1.0,9922339,1.0,8670,0.0
1.0,4656152,1.0,5412,1.0
1.0,6137312,1.0,440,1.0
0.0,4271685,1.0,1490,2.0
0.0,1842360,1.0,5148,2.0
1.0,720074,1.0,9499,0.0
1.0,27211,1.0,1411,2.0
1.0,6270342,1.0,5809,2.0
0.0,1434151,1.0,3811,0.0
1.0,27476,1.0,4925,1.0
0.0,8824939,1.0,3418,1.0
1.0,27371,1.0,6014,1.0
1.0,27753,1.0,7249,2.0
1.0,7781281,1.0,7768,0.0
0.0,6886203,1.0,4400,1.0
0.0,1558172,1.0,1611,0.0
1.0,5925665,1.0,3495,1.0
0.0,4782236,1.0,3883,2.0
0.0,5142848,1.0,3827,0.0
1.0,1925965,1.0,4210,0.0
1.0,27848,1.0,885,1.0
0.0,9488868,1.0,3467,1.0
0.0,2051789,1.0,8852,2.0
1.0,1509228,1.0,3253,1.0
0.0,462399,1.0,1254,1.0
1.0,3398731,1.0,3052,0.0
0.0,8978048,1.0,8361,1.0
0.0,3306833,1.0,5212,1.0
1.0,2143883,1.0,8033,2.0
0.0,1961502,1.0,2829,1.0
0.0,4553625,1.0,2909,0.0
0.0,6658058,1.0,7007,2.0
1.0,7308599,1.0,5399,0.0
1.0,1791012,1.0,8001,1.0
1.0,6986627,1.0,4169,2.0
1.0,27594,1.0,4096,1.0
1.0,6063796,1.0,9282,1.0
1.0,27959,1.0,7075,2.0
0.0,6330201,1.0,5266,2.0
1.0,1591368,1.0,4176,2.0
0.0,6717270,1.0,8609,0.0
