参数一,参数二,参数三,参数四,参数五
1.0,8057521,1.0,665,0.0
0.0,6939990,1.0,2648,1.0
1.0,27459,1.0,5018,1.0
0.0,6655586,1.0,6553,0.0
0.0,6385747,1.0,6752,1.0
0.0,7609648,1.0,2085,0.0
0.0,2517188,1.0,9831,2.0
0.0,1167494,1.0,4992,1.0
0.0,7770828,1.0,1944,1.0
0.0,9890470,1.0,5428,0.0
0.0,9514627,1.0,5481,1.0
0.0,5198321,1.0,3654,2.0
1.0,9293419,1.0,744,2.0
1.0,27297,1.0,9473,0.0
1.0,2796365,1.0,2146,1.0
1.0,4933019,1.0,5567,2.0
1.0,27765,1.0,8907,1.0
1.0,3716496,1.0,1693,2.0
0.0,3277316,1.0,7652,0.0
0.0,5676014,1.0,8306,2.0
1.0,6082864,1.0,8411,2.0
0.0,8840408,1.0,3337,2.0
0.0,3131588,1.0,8747,1.0
1.0,4313138,1.0,8706,0.0
1.0,7767468,1.0,6447,2.0
1.0,6302021,1.0,1482,0.0
0.0,3812746,1.0,868,0.0
0.0,1001878,1.0,7883,2.0
0.0,3679434,1.0,5210,1.0
0.0,543264,1.0,5921,1.0
1.0,27898,1.0,8196,2.0
1.0,27170,1.0,7922,1.0
1.0,5173688,1.0,1204,0.0
1.0,5356298,1.0,1865,2.0
1.0,1033628,1.0,1086,1.0
1.0,8128688,1.0,3729,0.0
1.0,9846678,1.0,8450,2.0
0.0,8502228,1.0,7797,0.0
0.0,4762877,1.0,3508,2.0
0.0,5595518,1.0,3923,0.0
0.0,529035,1.0,8378,2.0
0.0,8163286,1.0,2271,1.0
1.0,27988,1.0,8193,1.0
1.0,27304,1.0,1200,0.0
1.0,27469,1.0,4535,1.0
0.0,4250739,1.0,6478,0.0
0.0,8136675,1.0,3115,2.0
0.0,3133140,1.0,3035,2.0
1.0,1992546,1.0,799,1.0
0.0,9355201,1.0,2278,2.0
0.0,865884,1.0,6167,1.0
0.0,1485981,1.0,2806,1.0
0.0,9700230,1.0,5181,1.0
0.0,6680671,1.0,3632,0.0
0.0,5939923,1.0,1314,1.0
1.0,27955,1.0,8140,2.0
1.0,4348819,1.0,6492,1.0
1.0,4487862,1.0,5002,2.0
1.0,3997249,1.0,2892,0.0
1.0,3092330,1.0,5303,0.0
1.0,3450883,1.0,3624,1.0
0.0,206013,1.0,2590,2.0
1.0,3099508,1.0,8614,2.0
1.0,8271915,1.0,6725,2.0
1.0,3591212,1.0,6185,2.0
1.0,2410287,1.0,3600,1.0
0.0,1752502,1.0,1692,0.0
0.0,5177797,1.0,9117,0.0
1.0,27793,1.0,3630,1.0
0.0,3502460,1.0,3706,0.0
1.0,5975243,1.0,1447,2.0
1.0,27829,1.0,3161,1.0
0.0,3390489,1.0,2335,1.0
0.0,3384309,1.0,7249,1.0
0.0,7707052,1.0,3350,0.0
0.0,2051169,1.0,5270,0.0
1.0,4543118,1.0,7734,2.0
1.0,269283,1.0,9515,1.0
0.0,6851636,1.0,860,1.0
0.0,33300,1.0,7419,2.0
0.0,1585828,1.0,179,2.0
1.0,5805763,1.0,9415,2.0
0.0,8209547,1.0,7778,2.0
1.0,2160871,1.0,274,2.0
0.0,6205013,1.0,4488,2.0
0.0,4613039,1.0,5642,2.0
0.0,4670413,1.0,5920,2.0
1.0,6281842,1.0,956,0.0
0.0,1307958,1.0,7617,0.0
1.0,4054538,1.0,5194,1.0
0.0,1429555,1.0,7489,0.0
1.0,7620341,1.0,1746,0.0
1.0,8467017,1.0,6395,2.0
1.0,3203463,1.0,1147,2.0
0.0,6934788,1.0,6407,2.0
0.0,1579664,1.0,7033,0.0
0.0,1759733,1.0,2363,2.0
0.0,8377016,1.0,3515,1.0
1.0,27348,1.0,6422,2.0
1.0,27934,1.0,163,2.0
0.0,5630762,1.0,4068,0.0
0.0,9301347,1.0,3075,1.0
1.0,6376435,1.0,4909,1.0
0.0,6102502,1.0,9940,0.0
1.0,27167,1.0,5013,0.0
1.0,27488,1.0,701,0.0
0.0,9974417,1.0,3611,1.0
1.0,662636,1.0,4105,1.0
1.0,9226297,1.0,8569,2.0
1.0,302551,1.0,528,0.0
0.0,9605658,1.0,376,1.0
0.0,9056085,1.0,5724,2.0
1.0,27787,1.0,2450,0.0
0.0,4402073,1.0,1091,2.0
0.0,3913032,1.0,8799,0.0
0.0,7722230,1.0,5998,1.0
0.0,4578520,1.0,4416,0.0
0.0,1966182,1.0,1643,2.0
1.0,5017049,1.0,2803,0.0
1.0,4226834,1.0,6313,0.0
1.0,27496,1.0,1859,0.0
0.0,5664244,1.0,9936,2.0
1.0,2803209,1.0,9181,2.0
1.0,6754538,1.0,4020,1.0
1.0,9249361,1.0,6388,0.0
0.0,6518674,1.0,2730,0.0
0.0,9244943,1.0,7235,2.0
1.0,7043290,1.0,9243,1.0
0.0,8577394,1.0,9381,1.0
0.0,7318241,1.0,6154,1.0
1.0,4860901,1.0,5400,1.0
1.0,7612490,1.0,2496,1.0
0.0,8996148,1.0,1286,1.0
1.0,7581628,1.0,8011,0.0
0.0,7806827,1.0,7807,0.0
1.0,27178,1.0,9841,1.0
0.0,8707013,1.0,9610,0.0
1.0,1607213,1.0,1509,1.0
1.0,9901069,1.0,2873,1.0
0.0,6653567,1.0,7360,1.0
1.0,4362469,1.0,3074,0.0
0.0,2471632,1.0,4632,2.0
0.0,9853966,1.0,2685,0.0
1.0,3041252,1.0,8902,1.0
0.0,412762,1.0,4846,0.0
0.0,9668729,1.0,8340,1.0
0.0,226244,1.0,9899,2.0
1.0,8223837,1.0,6930,1.0
1.0,578110,1.0,2509,2.0
1.0,27201,1.0,2598,2.0
0.0,5164944,1.0,9595,0.0
1.0,1724903,1.0,8946,1.0
1.0,942214,1.0,5185,0.0
1.0,27983,1.0,4151,1.0
0.0,7547436,1.0,4389,2.0
0.0,2826714,1.0,2311,1.0
0.0,8671647,1.0,644,1.0
0.0,4712056,1.0,3664,0.0
1.0,1706717,1.0,6638,0.0
1.0,4541053,1.0,6608,1.0
1.0,27759,1.0,253,0.0
0.0,6539099,1.0,9323,2.0
0.0,9276484,1.0,6813,2.0
1.0,828246,1.0,4743,1.0
1.0,9321434,1.0,3117,0.0
1.0,5763844,1.0,5120,1.0
1.0,27617,1.0,8292,0.0
1.0,2724773,1.0,1248,1.0
1.0,27432,1.0,2711,0.0
1.0,6259588,1.0,3634,1.0
1.0,3670329,1.0,894,2.0
1.0,27191,1.0,1611,2.0
0.0,8141490,1.0,1094,1.0
1.0,9332232,1.0,1567,0.0
1.0,3890044,1.0,2446,1.0
1.0,6903489,1.0,8431,0.0
0.0,1962964,1.0,932,0.0
1.0,27522,1.0,2093,2.0
1.0,2650798,1.0,98,0.0
0.0,3720868,1.0,4953,1.0
1.0,8982957,1.0,146,2.0
1.0,6261389,1.0,9615,2.0
1.0,2165141,1.0,6333,2.0
1.0,1112028,1.0,75,2.0
1.0,4281106,1.0,4277,1.0
0.0,666540,1.0,3816,2.0
1.0,4714399,1.0,8159,0.0
1.0,9995241,1.0,6189,2.0
1.0,6225399,1.0,8514,0.0
0.0,5326779,1.0,6185,2.0
1.0,27419,1.0,7682,0.0
1.0,5269681,1.0,5401,0.0
1.0,7451271,1.0,8466,2.0
1.0,6817762,1.0,5150,1.0
1.0,9438929,1.0,4905,1.0
1.0,27252,1.0,1710,0.0
1.0,8155404,1.0,4881,2.0
1.0,9688201,1.0,6855,2.0
1.0,3109295,1.0,1426,2.0
0.0,2907071,1.0,5298,2.0
1.0,9179439,1.0,9461,1.0
0.0,4980094,1.0,8441,0.0
1.0,6610247,1.0,665,1.0
1.0,7952324,1.0,2582,0.0
0.0,3776685,1.0,5576,2.0
1.0,6195235,1.0,8032,0.0
1.0,1921814,1.0,6705,1.0
1.0,522521,1.0,7541,0.0
1.0,13194,1.0,7329,0.0
0.0,8130927,1.0,1969,0.0
1.0,27609,1.0,8762,0.0
0.0,3065544,1.0,306,0.0
1.0,4120588,1.0,9399,0.0
1.0,27316,1.0,6704,0.0
1.0,1029283,1.0,7099,2.0
1.0,1181902,1.0,3377,2.0
1.0,27653,1.0,1827,1.0
1.0,108337,1.0,7200,2.0
1.0,8601238,1.0,4706,1.0
1.0,3703595,1.0,7682,0.0
0.0,4298904,1.0,4757,0.0
1.0,3831270,1.0,6943,0.0
1.0,7556992,1.0,7953,1.0
1.0,9678101,1.0,4655,1.0
1.0,7631542,1.0,4193,2.0
1.0,8882043,1.0,7970,2.0
1.0,711810,1.0,3727,2.0
1.0,1777616,1.0,376,0.0
1.0,27629,1.0,2127,1.0
0.0,8153539,1.0,9551,2.0
1.0,2352283,1.0,4702,0.0
1.0,27726,1.0,7510,1.0
0.0,9511613,1.0,1265,1.0
0.0,4988652,1.0,9309,2.0
1.0,8442615,1.0,3068,0.0
0.0,9440641,1.0,8873,2.0
0.0,2637512,1.0,9444,2.0
0.0,8018078,1.0,1661,2.0
1.0,27551,1.0,2131,1.0
1.0,27485,1.0,7212,0.0
1.0,1931228,1.0,299,1.0
1.0,4942904,1.0,5504,1.0
0.0,8089201,1.0,9501,0.0
1.0,8061499,1.0,5938,0.0
1.0,4352871,1.0,5550,0.0
0.0,3534725,1.0,6421,2.0
1.0,9278724,1.0,6151,1.0
0.0,1932875,1.0,1455,0.0
0.0,4341647,1.0,4968,1.0
0.0,9253864,1.0,8665,0.0
1.0,27860,1.0,761,0.0
1.0,133999,1.0,935,2.0
0.0,3826850,1.0,4453,2.0
0.0,9738160,1.0,6030,2.0
0.0,1768109,1.0,3344,2.0
0.0,6747375,1.0,4997,0.0
0.0,6732443,1.0,502,1.0
1.0,7749310,1.0,1901,0.0
0.0,3769956,1.0,8072,0.0
1.0,7655612,1.0,3605,2.0
1.0,27916,1.0,4313,0.0
0.0,2145666,1.0,7945,2.0
1.0,398394,1.0,520,0.0
0.0,7275622,1.0,6475,0.0
0.0,9682965,1.0,6069,0.0
1.0,27453,1.0,6905,1.0
1.0,7847452,1.0,7918,1.0
0.0,243470,1.0,2873,1.0
1.0,9908062,1.0,7149,2.0
1.0,9575792,1.0,5827,0.0
1.0,5789034,1.0,8225,0.0
0.0,6040333,1.0,5917,2.0
0.0,2914104,1.0,8580,1.0
1.0,2085592,1.0,4082,2.0
1.0,3145772,1.0,2946,2.0
0.0,3289828,1.0,2959,2.0
1.0,4575139,1.0,9383,2.0
0.0,3117661,1.0,7285,1.0
1.0,6327407,1.0,4475,2.0
0.0,8288493,1.0,2312,1.0
0.0,5518296,1.0,5757,2.0
0.0,5352051,1.0,9021,1.0
0.0,5890275,1.0,8751,2.0
1.0,5198717,1.0,8478,2.0
0.0,7385722,1.0,3446,1.0
1.0,5639420,1.0,3653,0.0
0.0,8795990,1.0,713,2.0
1.0,9129465,1.0,9179,1.0
0.0,3884037,1.0,5082,0.0
0.0,9540105,1.0,7654,0.0
1.0,2275947,1.0,9556,2.0
0.0,2397481,1.0,3699,2.0
1.0,5056251,1.0,6808,2.0
1.0,27413,1.0,7341,0.0
1.0,7966779,1.0,1676,0.0
1.0,1352764,1.0,2836,2.0
0.0,7929472,1.0,7521,2.0
0.0,7046496,1.0,1973,0.0
1.0,8264738,1.0,459,1.0
0.0,5133749,1.0,7433,1.0
1.0,4541628,1.0,4274,1.0
1.0,8173355,1.0,7341,2.0
1.0,5077507,1.0,3769,1.0
1.0,492403,1.0,4573,0.0
1.0,3024030,1.0,1767,2.0
1.0,5741437,1.0,8368,1.0
0.0,9391570,1.0,7722,0.0
1.0,27627,1.0,5317,1.0
0.0,9444782,1.0,1474,0.0
1.0,27683,1.0,3843,0.0
1.0,27984,1.0,4953,1.0
0.0,2394539,1.0,3821,1.0
1.0,27996,1.0,6642,1.0
0.0,5898558,1.0,4308,0.0
1.0,1713985,1.0,9211,1.0
0.0,2436358,1.0,1019,2.0
0.0,9731686,1.0,9814,2.0
1.0,9588446,1.0,2296,1.0
1.0,8902637,1.0,8975,1.0
0.0,4733598,1.0,2445,1.0
1.0,8207700,1.0,7736,1.0
0.0,8649064,1.0,1600,0.0
0.0,701288,1.0,4899,2.0
0.0,1596214,1.0,4116,0.0
0.0,9846696,1.0,6278,0.0
1.0,731699,1.0,4972,2.0
0.0,6131414,1.0,8073,0.0
1.0,27671,1.0,562,0.0
1.0,27629,1.0,6571,0.0
0.0,1245734,1.0,9356,2.0
0.0,2718379,1.0,671,1.0
1.0,2103764,1.0,2037,0.0
0.0,7042729,1.0,377,0.0
0.0,9536535,1.0,9386,0.0
1.0,2245791,1.0,7668,0.0
1.0,8991544,1.0,5047,2.0
1.0,9305939,1.0,2955,0.0
0.0,8976547,1.0,305,2.0
0.0,1146596,1.0,3592,0.0
1.0,7951119,1.0,2617,1.0
0.0,7189115,1.0,5519,0.0
1.0,1756634,1.0,5843,0.0
1.0,27972,1.0,478,1.0
0.0,375855,1.0,7667,2.0
1.0,27425,1.0,1678,1.0
0.0,9733672,1.0,7900,0.0
1.0,5529741,1.0,9551,0.0
0.0,7973414,1.0,4093,2.0
1.0,5974645,1.0,3159,1.0
0.0,6259679,1.0,4610,1.0
1.0,2877508,1.0,1187,1.0
0.0,3916783,1.0,1840,2.0
1.0,27566,1.0,7092,1.0
0.0,9151917,1.0,5200,1.0
0.0,8929830,1.0,2977,2.0
1.0,6515858,1.0,960,2.0
1.0,7988578,1.0,5060,1.0
0.0,7711028,1.0,9555,2.0
1.0,2655598,1.0,4865,2.0
0.0,9490053,1.0,9844,1.0
0.0,3151236,1.0,8987,1.0
0.0,2231060,1.0,4851,1.0
1.0,27741,1.0,1863,1.0
0.0,685730,1.0,8526,2.0
1.0,27029,1.0,4517,0.0
1.0,4109545,1.0,1783,2.0
0.0,7851008,1.0,7020,2.0
0.0,9554951,1.0,8466,1.0
1.0,7146240,1.0,4308,1.0
1.0,7215312,1.0,1157,0.0
0.0,2260946,1.0,2782,2.0
1.0,474061,1.0,8498,1.0
1.0,7664341,1.0,6367,0.0
0.0,490467,1.0,9503,1.0
1.0,8222961,1.0,1001,1.0
0.0,5783388,1.0,172,1.0
0.0,6639686,1.0,1956,0.0
1.0,4056627,1.0,7040,1.0
0.0,2919355,1.0,1624,2.0
1.0,3595763,1.0,8017,2.0
0.0,6430648,1.0,7590,2.0
1.0,5069579,1.0,7235,1.0
0.0,1446260,1.0,3290,0.0
1.0,7753983,1.0,2436,0.0
0.0,9821502,1.0,7394,2.0
1.0,6126811,1.0,9517,2.0
0.0,1561369,1.0,7968,1.0
1.0,6611624,1.0,3276,1.0
1.0,7780264,1.0,6490,2.0
0.0,7815245,1.0,3214,1.0
1.0,7352685,1.0,363,1.0
1.0,9838598,1.0,321,1.0
0.0,2244052,1.0,5344,2.0
0.0,7686093,1.0,8905,1.0
1.0,27261,1.0,1806,0.0
1.0,3506939,1.0,5300,1.0
0.0,5140457,1.0,1213,1.0
0.0,7899614,1.0,864,1.0
0.0,9976617,1.0,7710,1.0
1.0,2100899,1.0,4611,0.0
0.0,8355614,1.0,9090,1.0
1.0,4141423,1.0,2341,1.0
1.0,179579,1.0,7130,2.0
0.0,9304152,1.0,6003,2.0
0.0,6185823,1.0,4788,0.0
0.0,2385232,1.0,2386,0.0
1.0,6086733,1.0,2943,0.0
1.0,9666607,1.0,4223,0.0
0.0,8658234,1.0,4250,0.0
1.0,2917288,1.0,2354,0.0
1.0,27033,1.0,6207,0.0
1.0,5163659,1.0,4245,2.0
1.0,3069666,1.0,39,2.0
0.0,5306007,1.0,6052,0.0
1.0,3945182,1.0,63,2.0
0.0,9002462,1.0,1501,0.0
1.0,2797340,1.0,4211,0.0
0.0,9128869,1.0,1696,1.0
1.0,6252248,1.0,2359,1.0
1.0,45757,1.0,2857,0.0
0.0,7178199,1.0,2995,1.0
1.0,5617809,1.0,4129,2.0
1.0,9075355,1.0,7960,1.0
1.0,27124,1.0,657,2.0
0.0,3371047,1.0,4967,2.0
1.0,27325,1.0,4009,1.0
1.0,222308,1.0,605,0.0
1.0,4418487,1.0,875,2.0
0.0,9617411,1.0,7976,0.0
0.0,2072439,1.0,9817,0.0
1.0,27691,1.0,9889,0.0
1.0,27576,1.0,965,0.0
1.0,27172,1.0,7789,0.0
0.0,6036981,1.0,2567,2.0
1.0,27529,1.0,4450,0.0
0.0,2581011,1.0,6194,1.0
0.0,1918761,1.0,4900,1.0
1.0,27431,1.0,8899,0.0
1.0,27130,1.0,7200,1.0
1.0,27715,1.0,220,1.0
0.0,4485714,1.0,5606,2.0
0.0,8112429,1.0,6480,2.0
1.0,2929478,1.0,5707,2.0
0.0,2025406,1.0,2071,1.0
1.0,4117853,1.0,8508,2.0
1.0,8936300,1.0,2637,2.0
0.0,2206624,1.0,599,1.0
1.0,2299178,1.0,1016,2.0
0.0,7596010,1.0,4030,0.0
0.0,4065891,1.0,9900,1.0
1.0,9930404,1.0,8264,2.0
0.0,2143080,1.0,5392,2.0
0.0,5942072,1.0,709,1.0
0.0,2854077,1.0,9262,1.0
1.0,2180973,1.0,1079,0.0
0.0,7178768,1.0,1333,1.0
1.0,27615,1.0,5309,0.0
1.0,8338783,1.0,2292,2.0
1.0,27503,1.0,3623,0.0
1.0,4136888,1.0,5707,0.0
0.0,3228471,1.0,6473,0.0
0.0,2939406,1.0,3089,2.0
1.0,4633974,1.0,8189,1.0
0.0,601931,1.0,2143,1.0
1.0,8128629,1.0,8204,0.0
1.0,258594,1.0,5805,2.0
0.0,9897013,1.0,282,1.0
1.0,9460477,1.0,3936,1.0
1.0,1715383,1.0,3442,1.0
1.0,8678350,1.0,1338,0.0
1.0,390035,1.0,2727,2.0
1.0,1207672,1.0,9808,0.0
1.0,8999621,1.0,5145,1.0
1.0,8296398,1.0,2265,0.0
0.0,7200685,1.0,3487,2.0
1.0,9444510,1.0,2336,0.0
1.0,5443196,1.0,6388,0.0
0.0,1062579,1.0,4716,1.0
1.0,2001465,1.0,6208,0.0
1.0,3110083,1.0,3516,0.0
0.0,4862133,1.0,4899,1.0
1.0,8839757,1.0,8188,1.0
0.0,8621722,1.0,881,0.0
1.0,3724136,1.0,3026,0.0
1.0,9379274,1.0,7278,2.0
1.0,6607313,1.0,1522,2.0
1.0,7898659,1.0,2576,1.0
1.0,6075344,1.0,5459,0.0
0.0,7564984,1.0,1669,2.0
1.0,1964437,1.0,9438,1.0
0.0,4094523,1.0,90,2.0
1.0,7689981,1.0,1983,2.0
1.0,27162,1.0,3980,2.0
0.0,2363734,1.0,8544,2.0
1.0,5985747,1.0,539,0.0
1.0,5752153,1.0,1084,0.0
0.0,5572806,1.0,7283,0.0
1.0,3722267,1.0,3207,2.0
1.0,4070124,1.0,4976,2.0
0.0,2555782,1.0,2525,1.0
1.0,27044,1.0,4010,0.0
1.0,4031066,1.0,5011,1.0
1.0,6877393,1.0,7360,2.0
1.0,7641427,1.0,9489,1.0
1.0,4717835,1.0,4765,0.0
1.0,4113705,1.0,3985,1.0
0.0,2621805,1.0,8075,1.0
0.0,7068230,1.0,7878,2.0
1.0,1016695,1.0,3453,1.0
0.0,6551143,1.0,7996,0.0
0.0,7333539,1.0,4110,1.0
0.0,6719318,1.0,7110,1.0
0.0,4690971,1.0,3396,1.0
0.0,577744,1.0,3486,0.0
0.0,3540425,1.0,9423,1.0
1.0,27073,1.0,3843,0.0
1.0,8279726,1.0,1752,0.0
0.0,7195738,1.0,2726,0.0
0.0,1333795,1.0,5829,1.0
0.0,7196259,1.0,1161,2.0
1.0,27779,1.0,8814,0.0
1.0,27289,1.0,8001,0.0
0.0,2536260,1.0,8117,1.0
0.0,6611974,1.0,9958,2.0
1.0,7856659,1.0,1076,0.0
1.0,2995948,1.0,1869,0.0
1.0,27168,1.0,2457,2.0
1.0,27431,1.0,2967,1.0
1.0,6289440,1.0,8269,2.0
0.0,2339029,1.0,79,0.0
1.0,6050915,1.0,4943,0.0
1.0,27608,1.0,6321,1.0
1.0,6489069,1.0,931,0.0
1.0,27994,1.0,1621,1.0
0.0,6824399,1.0,5759,1.0
1.0,2253183,1.0,6104,2.0
1.0,4172046,1.0,3594,0.0
0.0,8989436,1.0,6139,1.0
1.0,27727,1.0,2783,1.0
1.0,2266132,1.0,7713,1.0
1.0,27802,1.0,7105,2.0
1.0,4790405,1.0,116,1.0
0.0,4980257,1.0,687,1.0
1.0,27860,1.0,7333,2.0
0.0,1762912,1.0,2021,1.0
1.0,2909989,1.0,1784,1.0
0.0,2039456,1.0,3303,1.0
1.0,1477343,1.0,6290,1.0
1.0,3020827,1.0,6917,0.0
1.0,3410867,1.0,7743,0.0
1.0,4554289,1.0,1553,2.0
0.0,6014518,1.0,9898,2.0
1.0,3517510,1.0,770,0.0
1.0,1834257,1.0,4410,0.0
1.0,854428,1.0,7949,0.0
0.0,6812128,1.0,7925,1.0
0.0,2403990,1.0,3368,1.0
0.0,3108334,1.0,4729,1.0
1.0,8440636,1.0,2908,1.0
1.0,1303244,1.0,6724,1.0
1.0,2381932,1.0,5757,1.0
1.0,27066,1.0,907,1.0
0.0,4108929,1.0,949,0.0
0.0,2001211,1.0,741,0.0
1.0,27045,1.0,1503,0.0
1.0,27706,1.0,6484,2.0
1.0,4141868,1.0,8775,0.0
1.0,27561,1.0,4676,0.0
0.0,9670791,1.0,5999,2.0
1.0,5231638,1.0,8679,0.0
0.0,9454286,1.0,5315,0.0
0.0,6291878,1.0,5913,2.0
0.0,4086195,1.0,9962,1.0
0.0,8719339,1.0,332,1.0
0.0,4930551,1.0,3789,0.0
1.0,6516615,1.0,8121,2.0
1.0,2021018,1.0,8433,2.0
1.0,860246,1.0,2711,0.0
1.0,8886868,1.0,8552,2.0
1.0,8233103,1.0,3303,2.0
1.0,27686,1.0,7213,1.0
1.0,8285948,1.0,8516,1.0
1.0,7054227,1.0,6868,2.0
0.0,7090418,1.0,6528,2.0
0.0,8182015,1.0,4675,2.0
1.0,7109268,1.0,9209,1.0
1.0,6964030,1.0,1295,0.0
1.0,27786,1.0,3423,1.0
1.0,6353803,1.0,333,0.0
0.0,848236,1.0,396,2.0
1.0,27057,1.0,5551,0.0
0.0,4055217,1.0,121,1.0
0.0,7691818,1.0,678,1.0
0.0,6335981,1.0,8241,0.0
1.0,3333961,1.0,7595,0.0
1.0,2094806,1.0,2217,2.0
0.0,7701720,1.0,6753,0.0
0.0,3026207,1.0,5985,2.0
1.0,4331610,1.0,9479,2.0
1.0,8343780,1.0,7451,0.0
0.0,5464555,1.0,4352,1.0
1.0,1137796,1.0,2135,0.0
1.0,3603936,1.0,7912,2.0
0.0,8830569,1.0,142,0.0
1.0,9766850,1.0,6509,0.0
1.0,4633893,1.0,1370,2.0
0.0,1475470,1.0,8178,2.0
1.0,2565646,1.0,2152,0.0
0.0,303754,1.0,963,0.0
1.0,7771357,1.0,5404,2.0
0.0,2248526,1.0,7095,1.0
1.0,6668674,1.0,7362,0.0
1.0,7424010,1.0,3323,1.0
0.0,113088,1.0,6725,1.0
1.0,8516847,1.0,3575,0.0
0.0,9770796,1.0,133,1.0
1.0,9225416,1.0,7012,1.0
0.0,6374636,1.0,1287,0.0
1.0,4918579,1.0,160,1.0
1.0,6332196,1.0,2571,1.0
0.0,884968,1.0,3478,2.0
1.0,838991,1.0,6685,1.0
1.0,27495,1.0,8582,2.0
1.0,3943802,1.0,6350,0.0
0.0,5173958,1.0,2366,0.0
1.0,3295569,1.0,5111,0.0
1.0,2699099,1.0,3781,0.0
0.0,6744162,1.0,9686,1.0
0.0,9585622,1.0,435,2.0
0.0,3818177,1.0,5371,1.0
0.0,8251302,1.0,5059,1.0
1.0,1717257,1.0,9366,1.0
0.0,8212788,1.0,9885,0.0
1.0,7188337,1.0,9730,1.0
1.0,27880,1.0,1335,1.0
1.0,7678368,1.0,5136,2.0
1.0,27800,1.0,6588,1.0
1.0,6433878,1.0,5053,1.0
1.0,6644273,1.0,6705,0.0
0.0,876225,1.0,1884,1.0
0.0,4812104,1.0,3610,0.0
0.0,5053423,1.0,4377,0.0
1.0,2624993,1.0,1597,0.0
1.0,27809,1.0,1074,2.0
0.0,3636179,1.0,2393,0.0
1.0,8821755,1.0,9692,0.0
1.0,6929019,1.0,8272,2.0
1.0,7095911,1.0,4764,2.0
1.0,775322,1.0,6510,1.0
1.0,7407438,1.0,7783,0.0
0.0,9296784,1.0,3854,1.0
1.0,914675,1.0,3926,2.0
1.0,6966263,1.0,7031,1.0
1.0,27418,1.0,4866,0.0
1.0,471046,1.0,6576,0.0
1.0,9135985,1.0,8745,0.0
1.0,6957177,1.0,8227,2.0
1.0,8948697,1.0,7652,0.0
1.0,2445424,1.0,1051,1.0
0.0,4914432,1.0,8887,0.0
0.0,5272709,1.0,3039,0.0
1.0,300973,1.0,8614,1.0
1.0,4989368,1.0,1451,1.0
0.0,5750462,1.0,4142,1.0
0.0,1641444,1.0,7790,2.0
1.0,27332,1.0,789,2.0
1.0,1913529,1.0,8171,2.0
1.0,5049739,1.0,4361,2.0
1.0,6745807,1.0,8091,1.0
0.0,4526339,1.0,2997,2.0
1.0,27246,1.0,1966,1.0
0.0,4620942,1.0,8957,0.0
0.0,8167995,1.0,5133,2.0
0.0,8565422,1.0,3485,0.0
0.0,9783157,1.0,5442,0.0
1.0,7187253,1.0,9714,2.0
0.0,4438994,1.0,1514,0.0
0.0,3885408,1.0,1870,1.0
1.0,7432311,1.0,287,2.0
1.0,27115,1.0,894,1.0
1.0,2519329,1.0,7465,2.0
1.0,82224,1.0,477,0.0
0.0,8152453,1.0,3487,0.0
0.0,1212638,1.0,8888,1.0
1.0,8366013,1.0,6746,2.0
1.0,8535392,1.0,9230,0.0
1.0,27208,1.0,2579,1.0
1.0,27679,1.0,9895,0.0
0.0,1922053,1.0,2772,0.0
1.0,6945770,1.0,7639,2.0
0.0,3409111,1.0,1569,0.0
0.0,3449991,1.0,6586,1.0
1.0,8179717,1.0,9461,1.0
1.0,27858,1.0,1008,1.0
1.0,27662,1.0,6930,2.0
1.0,1020036,1.0,724,0.0
1.0,3376038,1.0,3313,0.0
0.0,6253714,1.0,5527,0.0
0.0,5595590,1.0,9089,0.0
0.0,4632520,1.0,9331,2.0
1.0,9537522,1.0,7137,0.0
0.0,790305,1.0,7926,1.0
0.0,577549,1.0,2316,1.0
0.0,245293,1.0,7996,0.0
0.0,1253497,1.0,9344,0.0
1.0,2973310,1.0,5723,2.0
1.0,4255661,1.0,2388,0.0
0.0,651484,1.0,8477,0.0
1.0,7681211,1.0,3542,1.0
1.0,488760,1.0,2795,1.0
1.0,27494,1.0,250,2.0
0.0,9802569,1.0,3453,1.0
1.0,6352085,1.0,9015,0.0
0.0,6464522,1.0,6579,2.0
1.0,9575443,1.0,2339,2.0
1.0,9263819,1.0,7260,2.0
0.0,5445637,1.0,8534,2.0
0.0,5839288,1.0,8839,1.0
0.0,7525924,1.0,286,2.0
1.0,1817850,1.0,6995,0.0
0.0,4953354,1.0,6603,1.0
0.0,6912315,1.0,4410,0.0
1.0,667995,1.0,943,0.0
1.0,27285,1.0,2080,2.0
0.0,1581517,1.0,6224,0.0
1.0,27914,1.0,3993,1.0
0.0,5062717,1.0,1064,1.0
1.0,27388,1.0,1772,2.0
1.0,9634127,1.0,93,2.0
1.0,7316004,1.0,5925,2.0
1.0,4727560,1.0,3089,2.0
0.0,3474045,1.0,7794,0.0
0.0,1220202,1.0,8742,1.0
1.0,8618267,1.0,1762,0.0
1.0,27004,1.0,1074,0.0
0.0,3893621,1.0,3881,2.0
1.0,3924626,1.0,5707,0.0
1.0,27970,1.0,6061,2.0
0.0,3331925,1.0,4348,0.0
0.0,3507243,1.0,6619,0.0
0.0,6453584,1.0,5287,0.0
1.0,4537962,1.0,4816,1.0
0.0,1725702,1.0,7208,2.0
1.0,1408840,1.0,8236,1.0
0.0,3744892,1.0,208,0.0
1.0,6237393,1.0,6811,2.0
0.0,7860405,1.0,5780,2.0
0.0,522689,1.0,2406,1.0
