参数一,参数二,参数三,参数四,参数五
1.0,43162,1.0,7225,13000374
0.0,1708,1.0,5327,13000166
1.0,4567,1.0,2572,13000072
1.0,37479,1.0,796,13000886
1.0,37774,1.0,5409,13000331
1.0,41891,1.0,736,13000548
1.0,27554,1.0,1769,13000049
0.0,4681,1.0,7266,13000326
1.0,6942,1.0,5118,13000829
0.0,18147,1.0,2142,13000460
0.0,32408,1.0,5185,13000169
0.0,9313,1.0,4750,13000560
0.0,16257,1.0,9540,13000111
1.0,2326,1.0,2212,13000077
1.0,19624,1.0,1404,13000283
1.0,27309,1.0,3754,13000572
0.0,19666,1.0,3424,13000761
0.0,45115,1.0,8502,13000309
1.0,17162,1.0,8128,13000005
0.0,41086,1.0,1564,13000608
1.0,18022,1.0,2416,13000810
1.0,42041,1.0,415,13000579
1.0,1613,1.0,5393,13000365
1.0,27421,1.0,2320,13000065
0.0,8659,1.0,7383,13000479
0.0,4386,1.0,7578,13000421
1.0,7839,1.0,7655,13000457
1.0,42927,1.0,2431,13000679
1.0,35926,1.0,7106,13000437
0.0,16903,1.0,3593,13000752
0.0,27078,1.0,2326,13000792
1.0,27727,1.0,1387,13000082
1.0,27327,1.0,1998,13000085
0.0,22171,1.0,3888,13000805
1.0,13148,1.0,707,13000125
0.0,23465,1.0,8505,13000715
1.0,12124,1.0,3765,13000751
0.0,18611,1.0,4141,13000930
1.0,17144,1.0,172,13000507
1.0,24928,1.0,2245,13000668
1.0,170,1.0,1820,13000238
0.0,37547,1.0,1919,13000765
0.0,42176,1.0,6687,13000005
0.0,11858,1.0,5553,13000718
1.0,27347,1.0,2236,13000026
0.0,37440,1.0,77,13000121
0.0,5396,1.0,139,13000228
0.0,41740,1.0,8977,13000744
0.0,13348,1.0,1901,13000062
1.0,4063,1.0,4872,13000173
1.0,27671,1.0,1047,13000023
0.0,26285,1.0,756,13000726
1.0,33550,1.0,691,13000324
0.0,22356,1.0,844,13000204
1.0,22025,1.0,6251,13000147
1.0,27450,1.0,8104,13000983
0.0,10084,1.0,7384,13000902
0.0,36066,1.0,9891,13000641
1.0,1894,1.0,5889,13000649
0.0,16342,1.0,6615,13000135
1.0,45406,1.0,487,13000792
0.0,19409,1.0,442,13000909
0.0,10910,1.0,5379,13000852
1.0,8538,1.0,9043,13000429
0.0,13757,1.0,9764,13000290
1.0,3710,1.0,1796,13000579
0.0,15529,1.0,9358,13000083
0.0,5867,1.0,7227,13000352
1.0,28615,1.0,2789,13000226
1.0,23419,1.0,8667,13000263
1.0,39234,1.0,4339,13000479
1.0,17642,1.0,5440,13000130
1.0,9597,1.0,2868,13000880
1.0,38420,1.0,9884,13000191
0.0,5636,1.0,1272,13000942
0.0,14883,1.0,2505,13000368
0.0,46077,1.0,6976,13000061
0.0,48813,1.0,5169,13000446
0.0,22142,1.0,8972,13000893
1.0,20911,1.0,8834,13000203
1.0,43788,1.0,500,13000471
0.0,27597,1.0,5397,13000646
0.0,37640,1.0,4285,13000024
1.0,6186,1.0,7242,13000752
0.0,33654,1.0,902,13000992
1.0,9448,1.0,229,13000088
1.0,23932,1.0,8550,13000873
0.0,32695,1.0,3822,13000609
0.0,35823,1.0,9799,13000197
1.0,3888,1.0,8203,13000406
1.0,21421,1.0,8501,13000126
0.0,9139,1.0,798,13000829
1.0,8925,1.0,1951,13000592
0.0,15013,1.0,1676,13000994
1.0,214,1.0,2205,13000200
1.0,34611,1.0,3013,13000250
0.0,12281,1.0,5603,13000515
1.0,17851,1.0,7662,13000658
1.0,7445,1.0,8644,13000642
1.0,17326,1.0,4110,13000957
1.0,36719,1.0,9677,13000292
0.0,23351,1.0,7077,13000629
0.0,14692,1.0,6350,13000418
1.0,47227,1.0,903,13000151
1.0,21232,1.0,3921,13000686
1.0,33304,1.0,1295,13000106
1.0,9994,1.0,7351,13000782
1.0,27574,1.0,1778,13000071
0.0,11706,1.0,9121,13000185
0.0,46561,1.0,5277,13000644
1.0,24261,1.0,3218,13000391
0.0,36394,1.0,5806,13000545
1.0,47317,1.0,7596,13000739
0.0,33063,1.0,5991,13000461
1.0,39138,1.0,4576,13000566
0.0,27192,1.0,8048,13000056
1.0,40426,1.0,5222,13000322
1.0,13196,1.0,2501,13000726
0.0,7197,1.0,4704,13000688
0.0,28821,1.0,2311,13000442
0.0,38246,1.0,3846,13000811
0.0,1379,1.0,6979,13000253
0.0,22602,1.0,2432,13000329
1.0,14442,1.0,9811,13000561
0.0,40905,1.0,4431,13000257
0.0,32323,1.0,6911,13000375
0.0,21778,1.0,7260,13000166
1.0,30192,1.0,5645,13000043
1.0,32925,1.0,9884,13000334
1.0,26101,1.0,449,13000381
0.0,20136,1.0,6602,13000920
1.0,27930,1.0,1039,13000060
1.0,33784,1.0,2115,13000126
0.0,24775,1.0,5450,13000470
1.0,11122,1.0,7270,13000641
0.0,35478,1.0,7860,13000076
0.0,834,1.0,3867,13000319
1.0,11862,1.0,2471,13000065
1.0,27766,1.0,2011,13000039
1.0,27374,1.0,1164,13000037
0.0,205,1.0,5144,13000504
1.0,27752,1.0,1642,13000097
0.0,35833,1.0,5859,13000387
0.0,9478,1.0,7443,13000220
1.0,25651,1.0,4815,13000837
1.0,26722,1.0,3340,13000408
1.0,27584,1.0,7623,13000943
0.0,47623,1.0,7394,13000789
0.0,9340,1.0,9550,13000760
0.0,10451,1.0,8889,13000915
0.0,48095,1.0,2706,13000665
1.0,26205,1.0,6499,13000532
0.0,2660,1.0,1779,13000103
1.0,33805,1.0,9976,13000966
1.0,27589,1.0,1232,13000034
0.0,43077,1.0,9033,13000154
1.0,24326,1.0,5663,13000782
0.0,42150,1.0,3526,13000227
0.0,9790,1.0,2425,13000778
1.0,26690,1.0,5907,13000359
1.0,24074,1.0,7247,13000486
0.0,22195,1.0,2522,13000836
0.0,35774,1.0,7770,13000645
0.0,41745,1.0,964,13000775
1.0,19779,1.0,8482,13000683
1.0,36675,1.0,7011,13000564
0.0,45032,1.0,9210,13000215
1.0,320,1.0,5467,13000505
1.0,19082,1.0,7255,13000417
0.0,29048,1.0,9729,13000200
0.0,691,1.0,2664,13000062
0.0,6861,1.0,2643,13000318
0.0,9261,1.0,2912,13000208
1.0,31280,1.0,6378,13000130
1.0,31804,1.0,6933,13000006
1.0,1522,1.0,9871,13000823
1.0,14387,1.0,4654,13000039
0.0,43222,1.0,3400,13000039
0.0,34822,1.0,2058,13000457
1.0,27342,1.0,6593,13000138
1.0,31056,1.0,7326,13000332
1.0,2912,1.0,9250,13000991
0.0,22097,1.0,3899,13000967
1.0,36019,1.0,906,13000903
0.0,33150,1.0,1977,13000247
1.0,43839,1.0,3770,13000700
1.0,2904,1.0,3575,13000798
1.0,42502,1.0,8655,13000442
1.0,35392,1.0,1331,13000572
0.0,47209,1.0,6330,13000563
0.0,36238,1.0,9296,13000291
1.0,27434,1.0,7994,13000976
1.0,11991,1.0,7752,13000983
1.0,27297,1.0,2166,13000044
1.0,45724,1.0,6716,13000323
1.0,9126,1.0,8124,13000432
1.0,18867,1.0,3480,13000239
0.0,43246,1.0,3987,13000446
1.0,35640,1.0,5638,13000525
1.0,16255,1.0,5422,13000998
0.0,31191,1.0,2997,13000887
0.0,34935,1.0,3544,13000677
1.0,34916,1.0,62,13000751
1.0,17240,1.0,247,13000797
1.0,14344,1.0,4898,13000353
0.0,20735,1.0,539,13000625
1.0,27319,1.0,8887,13000990
0.0,10151,1.0,7895,13000392
0.0,27244,1.0,4407,13000627
1.0,2319,1.0,4426,13000028
0.0,3340,1.0,7908,13000723
1.0,38483,1.0,2413,13000412
0.0,24629,1.0,579,13000402
0.0,38293,1.0,4507,13000791
1.0,26636,1.0,7267,13000021
0.0,1721,1.0,3139,13000091
1.0,34696,1.0,276,13000451
0.0,43916,1.0,2716,13000170
1.0,47472,1.0,5844,13000650
0.0,44678,1.0,1918,13000610
1.0,12868,1.0,8446,13000135
0.0,28583,1.0,5018,13000604
0.0,2080,1.0,6574,13000477
0.0,29790,1.0,2531,13000876
1.0,9589,1.0,9722,13000734
0.0,12204,1.0,7148,13000952
0.0,45904,1.0,5861,13000670
1.0,31506,1.0,1717,13000038
1.0,10453,1.0,9112,13000093
1.0,27681,1.0,8570,13000913
1.0,25674,1.0,3773,13000475
0.0,32450,1.0,5321,13000813
1.0,3609,1.0,8275,13000296
0.0,37567,1.0,5937,13000745
0.0,28639,1.0,2243,13000722
1.0,19901,1.0,4423,13000809
1.0,5229,1.0,8184,13000043
0.0,39896,1.0,6551,13000348
0.0,35640,1.0,342,13000072
0.0,28766,1.0,7207,13000503
1.0,20786,1.0,4585,13000688
0.0,11290,1.0,2587,13000178
0.0,36363,1.0,7816,13000276
0.0,44516,1.0,1369,13000185
0.0,19210,1.0,6211,13000342
1.0,18571,1.0,556,13000740
1.0,27212,1.0,1439,13000096
1.0,4327,1.0,8947,13000227
1.0,4464,1.0,7449,13000263
0.0,6405,1.0,790,13000587
0.0,1391,1.0,3873,13000353
1.0,20059,1.0,1688,13000672
1.0,34774,1.0,5244,13000367
0.0,42774,1.0,7982,13000076
1.0,27628,1.0,8561,13000975
1.0,2359,1.0,9024,13000721
0.0,2930,1.0,1649,13000779
1.0,12671,1.0,1903,13000213
0.0,38043,1.0,5286,13000467
1.0,6658,1.0,5064,13000728
0.0,22034,1.0,6424,13000534
1.0,27696,1.0,81,13000411
1.0,13553,1.0,4362,13000447
1.0,2025,1.0,7996,13000256
0.0,36487,1.0,7515,13000178
0.0,16197,1.0,6384,13000507
0.0,240,1.0,2407,13000831
1.0,8396,1.0,988,13000354
1.0,18711,1.0,614,13000391
1.0,2681,1.0,7906,13000541
1.0,23542,1.0,3536,13000977
0.0,6327,1.0,7687,13000954
0.0,35816,1.0,2567,13000041
0.0,21187,1.0,6980,13000101
1.0,40505,1.0,4343,13000180
1.0,21981,1.0,5206,13000260
0.0,31596,1.0,6620,13000320
0.0,19146,1.0,1938,13000166
1.0,20109,1.0,5461,13000367
0.0,18402,1.0,452,13000567
1.0,47651,1.0,9883,13000857
0.0,13559,1.0,3652,13000510
1.0,49549,1.0,6792,13000589
1.0,1134,1.0,256,13000173
0.0,44129,1.0,957,13000982
0.0,46157,1.0,2494,13000782
0.0,17593,1.0,4100,13000822
1.0,27236,1.0,1553,13000008
1.0,2705,1.0,3097,13000975
0.0,37268,1.0,7119,13000788
0.0,8475,1.0,9368,13000269
1.0,34324,1.0,4922,13000067
1.0,23060,1.0,3290,13000170
0.0,2426,1.0,9960,13000892
0.0,46559,1.0,3953,13000387
1.0,22096,1.0,8947,13000775
0.0,24366,1.0,4705,13000960
1.0,46069,1.0,7463,13000889
1.0,42799,1.0,8914,13000228
0.0,26463,1.0,6114,13000589
1.0,2431,1.0,9041,13000298
1.0,10053,1.0,3819,13000230
1.0,40490,1.0,3716,13000676
0.0,33405,1.0,7968,13000089
1.0,40077,1.0,3783,13000881
1.0,26741,1.0,9918,13000262
1.0,40376,1.0,4035,13000501
1.0,3874,1.0,7805,13000158
1.0,33287,1.0,9188,13000819
0.0,25949,1.0,6686,13000146
1.0,7350,1.0,575,13000134
1.0,38288,1.0,9629,13000829
1.0,31505,1.0,8635,13000360
0.0,6389,1.0,6019,13000892
1.0,22616,1.0,753,13000500
0.0,18942,1.0,8666,13000684
1.0,16569,1.0,2020,13000927
0.0,40161,1.0,9032,13000136
0.0,48006,1.0,485,13000316
0.0,31493,1.0,6062,13000491
0.0,36586,1.0,3698,13000600
0.0,39295,1.0,5410,13000316
0.0,14277,1.0,6145,13000043
1.0,48592,1.0,6058,13000145
0.0,6532,1.0,8507,13000516
0.0,29027,1.0,566,13000110
0.0,696,1.0,1607,13000085
1.0,42022,1.0,6237,13000697
1.0,27805,1.0,2302,13000018
1.0,12722,1.0,6268,13000655
1.0,6707,1.0,599,13000787
0.0,34024,1.0,5341,13000124
0.0,31404,1.0,4754,13000390
1.0,27973,1.0,1490,13000002
1.0,23465,1.0,5857,13000859
0.0,30114,1.0,9732,13000194
1.0,32088,1.0,3640,13000539
0.0,1928,1.0,3607,13000929
1.0,37733,1.0,7781,13000011
1.0,24718,1.0,2969,13000297
1.0,44001,1.0,4195,13000389
1.0,38830,1.0,4070,13000537
1.0,34309,1.0,1358,13000953
1.0,30265,1.0,7088,13000600
0.0,5156,1.0,7636,13000813
0.0,35984,1.0,5369,13000582
0.0,14043,1.0,4945,13000855
0.0,21341,1.0,6700,13000208
1.0,14947,1.0,303,13000326
1.0,2024,1.0,5971,13000216
0.0,29246,1.0,6338,13000518
1.0,32291,1.0,8991,13000459
0.0,29650,1.0,4964,13000437
0.0,18286,1.0,3654,13000430
0.0,49596,1.0,5309,13000007
1.0,15970,1.0,5990,13000985
1.0,34051,1.0,9433,13000248
0.0,39100,1.0,2350,13000288
1.0,25751,1.0,8831,13000984
0.0,32699,1.0,5563,13000380
1.0,36344,1.0,4216,13000943
0.0,8951,1.0,7158,13000103
0.0,7996,1.0,5453,13000815
1.0,20638,1.0,8782,13000628
0.0,42971,1.0,6747,13000037
0.0,22737,1.0,4900,13000421
0.0,20389,1.0,1626,13000190
0.0,45641,1.0,594,13000126
1.0,46081,1.0,4126,13000361
1.0,9366,1.0,1822,13000229
0.0,21408,1.0,3367,13000362
1.0,41010,1.0,1781,13000697
1.0,32364,1.0,2223,13000024
1.0,26172,1.0,3814,13000354
0.0,45167,1.0,3417,13000085
0.0,32012,1.0,5050,13000353
1.0,27061,1.0,1267,13000084
1.0,26804,1.0,28,13000233
0.0,35494,1.0,1174,13000769
0.0,34566,1.0,6283,13000072
1.0,42480,1.0,9393,13000904
0.0,10654,1.0,40,13000503
1.0,48226,1.0,5575,13000743
1.0,27552,1.0,1425,13000439
1.0,11334,1.0,5835,13000061
1.0,42159,1.0,7314,13000732
0.0,4413,1.0,8236,13000801
1.0,21308,1.0,8486,13000124
0.0,8016,1.0,4719,13000884
0.0,46136,1.0,4441,13000416
1.0,45961,1.0,9171,13000010
0.0,27328,1.0,6720,13000037
0.0,42793,1.0,2119,13000617
1.0,5,1.0,5212,13000219
1.0,25147,1.0,605,13000674
0.0,49772,1.0,1102,13000720
0.0,48822,1.0,7510,13000811
0.0,44297,1.0,122,13000457
1.0,21953,1.0,1518,13000305
0.0,12381,1.0,2556,13000641
1.0,17879,1.0,9728,13000999
1.0,22945,1.0,152,13000530
1.0,39423,1.0,2603,13000584
1.0,44782,1.0,9776,13000873
0.0,48284,1.0,8687,13000220
1.0,26672,1.0,7988,13000957
1.0,27402,1.0,1999,13000062
1.0,38068,1.0,6983,13000715
0.0,1593,1.0,3026,13000539
1.0,18555,1.0,1533,13000212
1.0,40353,1.0,1503,13000779
0.0,31006,1.0,3524,13000833
0.0,7839,1.0,3170,13000178
1.0,22472,1.0,9338,13000108
1.0,10057,1.0,2041,13000375
0.0,26264,1.0,7610,13000666
1.0,40963,1.0,8507,13000172
1.0,48553,1.0,4891,13000107
1.0,11692,1.0,1113,13000327
0.0,1847,1.0,6303,13000304
0.0,7241,1.0,2836,13000360
1.0,8883,1.0,382,13000498
0.0,36372,1.0,4996,13000645
1.0,36625,1.0,505,13000796
1.0,38604,1.0,3043,13000910
1.0,27502,1.0,1039,13000106
1.0,29839,1.0,2767,13000968
0.0,28025,1.0,6262,13000393
1.0,26221,1.0,2819,13000819
1.0,26828,1.0,6002,13000996
1.0,37089,1.0,6768,13000329
0.0,39373,1.0,1783,13000201
0.0,11996,1.0,5248,13000293
1.0,39725,1.0,7479,13000900
1.0,15789,1.0,4924,13000065
1.0,37430,1.0,6730,13000491
0.0,21138,1.0,2985,13000478
0.0,2973,1.0,5490,13000184
1.0,755,1.0,3875,13000582
1.0,25049,1.0,3681,13000832
0.0,45457,1.0,6736,13000029
0.0,25056,1.0,2516,13000836
0.0,23369,1.0,5197,13000800
0.0,28156,1.0,8415,13000849
1.0,5740,1.0,4822,13000219
0.0,7706,1.0,1403,13000359
1.0,46731,1.0,1684,13000842
0.0,26712,1.0,8982,13000596
0.0,9976,1.0,6574,13000277
1.0,30040,1.0,7867,13000389
1.0,3086,1.0,1359,13000269
1.0,42041,1.0,8012,13000816
1.0,2143,1.0,8615,13000081
1.0,25154,1.0,1619,13000995
1.0,39457,1.0,6727,13000638
0.0,20267,1.0,7071,13000419
1.0,8311,1.0,669,13000430
1.0,12612,1.0,4918,13000722
0.0,13645,1.0,5861,13000197
1.0,7652,1.0,7155,13000623
1.0,35925,1.0,8943,13000208
0.0,25265,1.0,4191,13000925
0.0,9317,1.0,6825,13000182
1.0,22164,1.0,4365,13000412
0.0,45746,1.0,3326,13000743
1.0,16227,1.0,733,13000535
1.0,42546,1.0,7529,13000478
1.0,4397,1.0,1618,13000187
0.0,26373,1.0,3194,13000812
0.0,1902,1.0,4240,13000666
0.0,42763,1.0,1596,13000874
1.0,27626,1.0,2152,13000009
1.0,28700,1.0,4831,13000209
0.0,7715,1.0,9402,13000944
1.0,47327,1.0,9067,13000888
1.0,46849,1.0,2258,13000305
0.0,17680,1.0,4438,13000507
1.0,46457,1.0,3636,13000797
1.0,17894,1.0,3236,13000919
0.0,7678,1.0,9341,13000476
0.0,46040,1.0,3549,13000708
1.0,27877,1.0,1488,13000061
0.0,22336,1.0,3088,13000564
1.0,31453,1.0,3227,13000679
0.0,33663,1.0,3315,13000216
1.0,49954,1.0,7245,13000872
1.0,21603,1.0,4705,13000437
1.0,27879,1.0,8672,13000991
1.0,21655,1.0,3402,13000637
0.0,46617,1.0,6829,13000129
1.0,45044,1.0,3090,13000164
1.0,33317,1.0,8250,13000113
0.0,16104,1.0,9958,13000978
1.0,43094,1.0,3278,13000036
0.0,37471,1.0,6688,13000043
1.0,5133,1.0,533,13000760
1.0,17302,1.0,6085,13000948
1.0,17467,1.0,445,13000198
0.0,24098,1.0,324,13000955
0.0,38711,1.0,7500,13000707
0.0,36698,1.0,3136,13000709
1.0,17575,1.0,4571,13000760
0.0,4725,1.0,5412,13000155
0.0,38391,1.0,1548,13000278
1.0,12949,1.0,3377,13000755
1.0,47841,1.0,8876,13000713
0.0,9163,1.0,993,13000900
0.0,14197,1.0,6007,13000026
0.0,44944,1.0,8721,13000346
1.0,47514,1.0,804,13000539
0.0,23062,1.0,3462,13000011
1.0,46848,1.0,7470,13000700
1.0,15435,1.0,5296,13000765
0.0,1915,1.0,5835,13000999
1.0,17795,1.0,5253,13000010
1.0,13015,1.0,6252,13000248
1.0,37552,1.0,2308,13000376
0.0,28504,1.0,6929,13000981
0.0,14362,1.0,3668,13000254
0.0,47616,1.0,4915,13000571
0.0,19435,1.0,1278,13000785
1.0,1565,1.0,4440,13000770
0.0,18579,1.0,1696,13000947
1.0,23344,1.0,3640,13000439
1.0,31053,1.0,477,13000345
0.0,13587,1.0,2818,13000234
1.0,8532,1.0,9447,13000596
0.0,31152,1.0,8223,13000188
0.0,43719,1.0,691,13000827
0.0,34563,1.0,8353,13000671
1.0,42289,1.0,8355,13000843
1.0,27935,1.0,2455,13000044
0.0,21933,1.0,9058,13000854
1.0,27880,1.0,1108,13000039
0.0,26232,1.0,3288,13000855
1.0,20090,1.0,5540,13000888
0.0,24896,1.0,4344,13000860
0.0,32877,1.0,7875,13000040
1.0,34631,1.0,451,13000184
1.0,31154,1.0,8911,13000388
1.0,27895,1.0,8789,13000939
1.0,6665,1.0,3839,13000025
1.0,49754,1.0,8251,13000772
0.0,19615,1.0,4868,13000227
1.0,30988,1.0,130,13000005
0.0,10171,1.0,9618,13000940
1.0,27850,1.0,8870,13000940
0.0,48540,1.0,2975,13000779
0.0,2216,1.0,605,13000051
1.0,14300,1.0,5328,13000601
1.0,36941,1.0,1895,13000291
1.0,6947,1.0,7947,13000776
0.0,37953,1.0,6030,13000525
0.0,15043,1.0,336,13000351
1.0,41507,1.0,3435,13000823
1.0,21731,1.0,8689,13000031
1.0,23596,1.0,9040,13000798
1.0,44589,1.0,8775,13000681
0.0,33911,1.0,2823,13000783
1.0,27693,1.0,1177,13000044
1.0,14963,1.0,3954,13000000
0.0,37416,1.0,9231,13000544
0.0,29935,1.0,4328,13000912
1.0,42915,1.0,3407,13000536
1.0,21715,1.0,7434,13000469
0.0,28216,1.0,3621,13000336
1.0,21160,1.0,1751,13000006
1.0,19012,1.0,7579,13000278
0.0,11074,1.0,731,13000023
0.0,42974,1.0,5467,13000212
0.0,34671,1.0,2705,13000300
0.0,39414,1.0,9708,13000112
1.0,27691,1.0,8346,13000947
1.0,20821,1.0,6269,13000965
1.0,16774,1.0,5832,13000551
1.0,22411,1.0,981,13000337
0.0,44476,1.0,4717,13000387
0.0,7195,1.0,4915,13000696
0.0,31458,1.0,1332,13000905
1.0,48425,1.0,1379,13000627
1.0,23975,1.0,4892,13000552
0.0,38660,1.0,6672,13000065
0.0,42414,1.0,3530,13000400
1.0,27404,1.0,2293,13000045
1.0,38781,1.0,5659,13000006
1.0,27281,1.0,2124,13000084
0.0,42734,1.0,2995,13000011
1.0,1012,1.0,9423,13000737
1.0,3782,1.0,7844,13000508
0.0,25603,1.0,1146,13000054
1.0,22975,1.0,4367,13000126
1.0,45988,1.0,2365,13000641
0.0,22535,1.0,6602,13000465
1.0,24643,1.0,3329,13000865
1.0,39833,1.0,1060,13000236
0.0,24867,1.0,8958,13000017
1.0,27359,1.0,1714,13000042
0.0,22455,1.0,4551,13000136
1.0,2671,1.0,8881,13000705
0.0,45020,1.0,9867,13000921
1.0,32687,1.0,578,13000644
0.0,669,1.0,6642,13000946
1.0,41882,1.0,3405,13000552
0.0,36431,1.0,7408,13000150
1.0,27188,1.0,2344,13000067
1.0,40001,1.0,2941,13000127
0.0,2908,1.0,8464,13000052
0.0,12109,1.0,5590,13000728
0.0,11667,1.0,87,13000790
1.0,5498,1.0,541,13000915
1.0,41255,1.0,3713,13000192
0.0,20161,1.0,5823,13000688
1.0,5304,1.0,4879,13000778
1.0,25888,1.0,3790,13000959
1.0,47,1.0,8187,13000987
1.0,9925,1.0,9431,13000782
1.0,21146,1.0,8980,13000290
1.0,40186,1.0,7632,13000918
0.0,19365,1.0,5684,13000583
0.0,25574,1.0,1272,13000434
0.0,17583,1.0,3034,13000019
0.0,24272,1.0,9500,13000127
0.0,13392,1.0,212,13000635
1.0,31556,1.0,4054,13000406
0.0,4692,1.0,4006,13000804
1.0,11174,1.0,817,13000822
0.0,21495,1.0,5832,13000592
1.0,27007,1.0,8776,13000996
0.0,13332,1.0,8995,13000134
0.0,22773,1.0,9984,13000499
1.0,27057,1.0,1370,13000026
1.0,19456,1.0,6650,13000642
0.0,31362,1.0,9762,13000161
0.0,9565,1.0,4626,13000212
1.0,34562,1.0,774,13000298
0.0,21360,1.0,3663,13000971
1.0,31402,1.0,9450,13000109
1.0,30422,1.0,6248,13000695
0.0,37630,1.0,3724,13000633
1.0,33667,1.0,6171,13000255
1.0,9647,1.0,149,13000563
0.0,26049,1.0,451,13000581
1.0,6727,1.0,7774,13000030
1.0,49507,1.0,4924,13000800
1.0,27896,1.0,7997,13000900
0.0,4831,1.0,1432,13000552
0.0,26052,1.0,3164,13000897
0.0,28469,1.0,1032,13000692
0.0,10513,1.0,5333,13000205
0.0,14328,1.0,2888,13000646
0.0,34177,1.0,5933,13000032
1.0,20166,1.0,2426,13000042
1.0,20761,1.0,3088,13000536
0.0,10710,1.0,2463,13000472
1.0,26205,1.0,2274,13000973
0.0,31792,1.0,7171,13000039
1.0,8757,1.0,9568,13000929
0.0,23517,1.0,3563,13000030
1.0,48313,1.0,6424,13000250
1.0,6955,1.0,6427,13000108
0.0,35788,1.0,7246,13000171
1.0,10027,1.0,2950,13000762
0.0,44126,1.0,4793,13000072
0.0,47123,1.0,2246,13000242
1.0,27335,1.0,2305,13000046
0.0,11079,1.0,8304,13000369
1.0,9051,1.0,1172,13000287
1.0,27490,1.0,8791,13000734
1.0,1048,1.0,9774,13000240
0.0,11711,1.0,9826,13000891
1.0,36376,1.0,5273,13000574
1.0,11406,1.0,5444,13000092
0.0,40311,1.0,3630,13000649
0.0,4389,1.0,3027,13000903
1.0,10536,1.0,8199,13000013
1.0,27057,1.0,2053,13000021
0.0,40991,1.0,6299,13000614
0.0,16711,1.0,9077,13000813
0.0,11755,1.0,5833,13000253
0.0,46499,1.0,5761,13000358
1.0,5009,1.0,2599,13000156
0.0,40445,1.0,2846,13000401
1.0,32419,1.0,7981,13000482
0.0,26543,1.0,7521,13000171
0.0,32674,1.0,5159,13000405
0.0,14356,1.0,8603,13000027
0.0,23690,1.0,7506,13000384
1.0,24445,1.0,6385,13000847
1.0,30351,1.0,4566,13000548
0.0,8875,1.0,3214,13000306
1.0,20682,1.0,1221,13000012
1.0,27561,1.0,8329,13000910
0.0,35037,1.0,3490,13000743
0.0,2926,1.0,4673,13000946
0.0,5455,1.0,8838,13000600
0.0,45707,1.0,1066,13000390
1.0,44324,1.0,9923,13000716
0.0,5272,1.0,8378,13000490
1.0,41988,1.0,5301,13000421
0.0,42584,1.0,6940,13000535
0.0,27374,1.0,9237,13000687
1.0,37277,1.0,6342,13000412
0.0,32674,1.0,318,13000756
1.0,39036,1.0,3213,13000815
1.0,18256,1.0,4731,13000889
0.0,38021,1.0,7390,13000661
1.0,39445,1.0,9176,13000503
1.0,10375,1.0,6191,13000665
0.0,13355,1.0,320,13000017
0.0,30536,1.0,1646,13000958
1.0,27504,1.0,2378,13000074
0.0,17670,1.0,2819,13000914
1.0,5327,1.0,6939,13000072
0.0,46415,1.0,4788,13000398
1.0,23117,1.0,1669,13000600
0.0,35776,1.0,1462,13000279
1.0,49429,1.0,899,13000132
1.0,46291,1.0,273,13000570
0.0,5362,1.0,6367,13000985
1.0,21266,1.0,5313,13000592
0.0,18946,1.0,2300,13000631
1.0,6001,1.0,5904,13000334
1.0,24830,1.0,5504,13000293
1.0,35477,1.0,9057,13000347
0.0,21390,1.0,7961,13000668
0.0,4281,1.0,4405,13000904
1.0,27583,1.0,1132,13000061
0.0,41979,1.0,1367,13000241
1.0,42724,1.0,1015,13000181
1.0,1662,1.0,332,13000843
0.0,39486,1.0,2400,13000977
1.0,18575,1.0,4174,13000805
0.0,1888,1.0,2636,13000822
1.0,45178,1.0,1474,13000297
1.0,16112,1.0,4523,13000126
1.0,7358,1.0,9331,13000296
1.0,18256,1.0,6883,13000102
1.0,26660,1.0,6847,13000753
1.0,26301,1.0,9815,13000992
0.0,11516,1.0,7831,13000092
0.0,33682,1.0,4161,13000319
0.0,44407,1.0,3596,13000139
1.0,35165,1.0,1856,13000577
1.0,38580,1.0,4454,13000796
0.0,5208,1.0,2350,13000461
1.0,39712,1.0,4562,13000911
1.0,29944,1.0,7223,13000363
1.0,39014,1.0,1521,13000007
0.0,18664,1.0,1256,13000059
0.0,30932,1.0,5949,13000577
1.0,27545,1.0,8091,13000907
1.0,36537,1.0,9842,13000342
0.0,16988,1.0,4707,13000589
1.0,2498,1.0,7592,13000434
0.0,6136,1.0,6847,13000275
0.0,2043,1.0,4584,13000527
1.0,27361,1.0,2421,13000019
0.0,10928,1.0,3022,13000090
1.0,44238,1.0,8922,13000217
1.0,31537,1.0,3696,13000358
0.0,5254,1.0,8152,13000564
0.0,42758,1.0,8318,13000996
0.0,31519,1.0,6232,13000886
0.0,46095,1.0,7266,13000266
1.0,20427,1.0,2887,13000293
1.0,9822,1.0,8540,13000776
1.0,14502,1.0,4098,13000216
0.0,25891,1.0,1652,13000133
0.0,5402,1.0,2682,13000991
1.0,21067,1.0,1319,13000141
1.0,41696,1.0,7409,13000291
1.0,24440,1.0,5629,13000742
1.0,780,1.0,2747,13000241
1.0,44578,1.0,1854,13000145
0.0,12765,1.0,1842,13000354
0.0,2174,1.0,23,13000746
0.0,13688,1.0,6367,13000077
1.0,30389,1.0,5972,13000970
0.0,11798,1.0,2665,13000037
0.0,6133,1.0,9139,13000938
0.0,35277,1.0,8406,13000580
