参数一,参数二,参数三,参数四,参数五
0.0,9033290,1.0,7630,0.0
0.0,3997877,1.0,86916,0.0
0.0,4964510,1.0,97989,1.0
1.0,8656341,1.0,4335,2.0
0.0,8834040,1.0,18208,2.0
1.0,3546717,1.0,4036,2.0
0.0,4126796,1.0,22072,1.0
1.0,4829881,1.0,38627,1.0
1.0,6308434,1.0,5190,2.0
1.0,27885,1.0,84587,1.0
1.0,27573,1.0,89672,1.0
1.0,27640,1.0,2331,1.0
1.0,4528959,1.0,27280,0.0
0.0,9237078,1.0,56908,0.0
1.0,9196039,1.0,40325,2.0
1.0,5010500,1.0,87637,1.0
0.0,873960,1.0,73517,1.0
0.0,3369445,1.0,53145,0.0
1.0,2824362,1.0,91157,1.0
1.0,4098556,1.0,7387,0.0
0.0,1615934,1.0,93425,0.0
1.0,27178,1.0,93924,1.0
0.0,3138323,1.0,26895,1.0
0.0,5000085,1.0,92675,1.0
0.0,4408060,1.0,83124,0.0
0.0,3914088,1.0,85241,1.0
1.0,27561,1.0,5811,1.0
0.0,3830786,1.0,39370,2.0
1.0,27732,1.0,36385,1.0
1.0,8247636,1.0,21436,1.0
0.0,1873288,1.0,39537,2.0
1.0,7874682,1.0,93769,0.0
1.0,652996,1.0,61369,1.0
0.0,4608997,1.0,27993,1.0
0.0,2829343,1.0,58389,2.0
0.0,1884127,1.0,88042,0.0
1.0,6474309,1.0,71248,0.0
1.0,8377929,1.0,94078,0.0
0.0,6918293,1.0,83630,1.0
1.0,5211669,1.0,66079,2.0
1.0,3215865,1.0,68041,2.0
1.0,7577769,1.0,27639,0.0
1.0,1508600,1.0,11484,1.0
1.0,27070,1.0,95360,1.0
1.0,6620923,1.0,93393,1.0
1.0,9716252,1.0,68146,1.0
1.0,4859132,1.0,44017,0.0
1.0,3984178,1.0,52870,2.0
0.0,4733933,1.0,4291,1.0
0.0,6749620,1.0,31243,1.0
0.0,5965864,1.0,65727,2.0
1.0,8062546,1.0,81445,1.0
0.0,8011302,1.0,13549,2.0
1.0,6263798,1.0,47289,2.0
1.0,5582561,1.0,23907,0.0
1.0,1467762,1.0,59758,2.0
0.0,4059339,1.0,47822,2.0
1.0,9651315,1.0,40658,2.0
0.0,9590051,1.0,85709,0.0
0.0,8321127,1.0,12014,0.0
0.0,2201576,1.0,76232,1.0
1.0,27711,1.0,62009,1.0
0.0,7182571,1.0,31856,2.0
1.0,8621704,1.0,8820,1.0
1.0,2446941,1.0,48670,0.0
1.0,7856468,1.0,30966,1.0
0.0,8581050,1.0,69880,0.0
1.0,27008,1.0,7616,1.0
0.0,3024038,1.0,97641,0.0
0.0,4435528,1.0,5377,1.0
1.0,2614885,1.0,35380,1.0
1.0,7616901,1.0,15930,0.0
0.0,5612939,1.0,87068,0.0
0.0,2251800,1.0,5338,0.0
1.0,8060919,1.0,49076,1.0
1.0,101182,1.0,92083,2.0
1.0,3248123,1.0,38345,0.0
0.0,1828451,1.0,92386,2.0
1.0,8698622,1.0,6816,1.0
1.0,7481914,1.0,34597,1.0
1.0,349261,1.0,16823,1.0
1.0,173923,1.0,32779,1.0
0.0,243853,1.0,78565,0.0
0.0,2901468,1.0,10550,0.0
0.0,6352053,1.0,82790,0.0
0.0,357109,1.0,9580,0.0
1.0,859124,1.0,2896,2.0
0.0,923549,1.0,15880,0.0
1.0,27182,1.0,62368,1.0
1.0,8888392,1.0,26960,2.0
1.0,861460,1.0,24836,0.0
1.0,27926,1.0,38504,1.0
0.0,330030,1.0,91179,0.0
0.0,4636335,1.0,48738,2.0
1.0,27825,1.0,17803,1.0
0.0,7756011,1.0,63098,2.0
1.0,27065,1.0,1595,1.0
1.0,27448,1.0,76030,1.0
1.0,3292398,1.0,58610,0.0
1.0,27595,1.0,28281,1.0
1.0,3291086,1.0,19701,1.0
1.0,8776575,1.0,3508,2.0
1.0,19151,1.0,69246,1.0
0.0,370182,1.0,21565,2.0
0.0,4647740,1.0,78189,1.0
0.0,5080252,1.0,74484,1.0
1.0,724970,1.0,51799,2.0
0.0,9101060,1.0,13641,2.0
1.0,604956,1.0,5567,2.0
1.0,8259456,1.0,52827,1.0
1.0,18753,1.0,82918,0.0
1.0,671004,1.0,7457,1.0
0.0,5983913,1.0,97529,0.0
0.0,8911922,1.0,89665,1.0
1.0,8438585,1.0,53144,0.0
1.0,6739576,1.0,59182,0.0
0.0,7546622,1.0,47938,0.0
1.0,1011214,1.0,50799,2.0
0.0,3054038,1.0,72527,0.0
1.0,27067,1.0,19307,1.0
0.0,328850,1.0,68799,0.0
1.0,1091659,1.0,70388,2.0
0.0,6176616,1.0,23795,1.0
1.0,2171754,1.0,74860,2.0
1.0,7125667,1.0,41227,1.0
1.0,1173392,1.0,39228,1.0
0.0,577403,1.0,84991,0.0
1.0,6342275,1.0,82808,0.0
1.0,7744713,1.0,87644,0.0
0.0,1188838,1.0,30254,1.0
0.0,4384155,1.0,37975,2.0
1.0,7942660,1.0,41681,1.0
1.0,2334036,1.0,18042,0.0
1.0,3349866,1.0,71408,1.0
1.0,11594,1.0,74080,0.0
1.0,6760572,1.0,46281,1.0
0.0,7815463,1.0,68226,0.0
1.0,7782114,1.0,76726,0.0
1.0,27249,1.0,44992,1.0
1.0,27610,1.0,26187,1.0
1.0,2488941,1.0,11475,2.0
1.0,6889758,1.0,34375,0.0
0.0,6325917,1.0,65613,1.0
0.0,3567097,1.0,90193,2.0
1.0,7295421,1.0,32068,0.0
0.0,9453156,1.0,50238,0.0
0.0,2010769,1.0,5032,0.0
1.0,9220950,1.0,22610,1.0
1.0,27942,1.0,33886,1.0
1.0,27151,1.0,70023,2.0
1.0,994809,1.0,36793,0.0
1.0,27091,1.0,32663,1.0
1.0,8870403,1.0,66993,2.0
1.0,4705056,1.0,3636,0.0
1.0,4559871,1.0,10173,1.0
0.0,5694560,1.0,45700,0.0
1.0,407866,1.0,94487,0.0
0.0,2554417,1.0,97048,1.0
1.0,9408133,1.0,12878,1.0
0.0,5280468,1.0,9175,1.0
1.0,6295718,1.0,37689,2.0
1.0,27953,1.0,74848,1.0
1.0,898894,1.0,16958,2.0
1.0,27889,1.0,86038,1.0
0.0,614475,1.0,48962,1.0
0.0,7346566,1.0,31752,2.0
1.0,27847,1.0,61569,1.0
1.0,3843682,1.0,4709,2.0
0.0,6730661,1.0,31767,0.0
1.0,5926366,1.0,52168,0.0
1.0,3792880,1.0,18081,1.0
1.0,6766849,1.0,4622,1.0
0.0,5923962,1.0,59720,2.0
0.0,5528717,1.0,15310,2.0
0.0,376401,1.0,80037,2.0
1.0,27943,1.0,59867,1.0
1.0,9686659,1.0,73707,2.0
1.0,9285340,1.0,58175,2.0
0.0,8404694,1.0,15572,2.0
0.0,1277151,1.0,69035,1.0
0.0,7087137,1.0,99734,2.0
0.0,1262528,1.0,80522,0.0
0.0,2357819,1.0,63245,2.0
1.0,27008,1.0,66323,1.0
1.0,4728872,1.0,48587,0.0
1.0,8658130,1.0,130,1.0
1.0,7159560,1.0,3878,0.0
1.0,3148020,1.0,54271,1.0
0.0,5087384,1.0,33599,2.0
1.0,1045440,1.0,12150,0.0
1.0,2192741,1.0,82846,1.0
1.0,27660,1.0,84473,1.0
1.0,27129,1.0,96754,1.0
1.0,5220579,1.0,34498,0.0
1.0,1119748,1.0,79900,2.0
1.0,6905926,1.0,60704,1.0
1.0,11157,1.0,36272,1.0
1.0,27061,1.0,49488,1.0
0.0,4430902,1.0,93517,0.0
0.0,2055935,1.0,67818,1.0
1.0,8368185,1.0,25845,1.0
1.0,4561193,1.0,45932,1.0
0.0,9787961,1.0,61558,1.0
1.0,3970603,1.0,79138,1.0
0.0,6412173,1.0,59163,1.0
0.0,1577596,1.0,22190,2.0
0.0,1586530,1.0,72143,1.0
0.0,20590,1.0,10402,1.0
1.0,3044325,1.0,76663,2.0
1.0,7126159,1.0,59596,2.0
1.0,27223,1.0,85889,1.0
1.0,5862764,1.0,11791,2.0
0.0,8719254,1.0,61879,2.0
0.0,923387,1.0,19445,1.0
0.0,8115436,1.0,80653,2.0
1.0,8116813,1.0,1063,0.0
1.0,2940428,1.0,63749,0.0
1.0,8953412,1.0,27127,1.0
1.0,27280,1.0,44654,1.0
0.0,6685872,1.0,29719,1.0
1.0,9093765,1.0,18555,1.0
1.0,6974393,1.0,63344,1.0
1.0,7035141,1.0,88066,1.0
1.0,1111952,1.0,91919,1.0
0.0,512172,1.0,22420,2.0
0.0,3870437,1.0,74208,0.0
0.0,1805007,1.0,93472,1.0
1.0,27359,1.0,81074,1.0
1.0,6879064,1.0,58741,2.0
1.0,8193693,1.0,49183,0.0
1.0,27346,1.0,37598,2.0
1.0,1932323,1.0,20046,1.0
1.0,9439335,1.0,29949,1.0
0.0,6161458,1.0,77513,1.0
1.0,6525002,1.0,31341,2.0
1.0,5944607,1.0,41174,0.0
0.0,1284917,1.0,63027,0.0
1.0,2524034,1.0,45802,1.0
0.0,7139771,1.0,77825,1.0
0.0,4871873,1.0,99973,2.0
0.0,4082733,1.0,18582,0.0
0.0,4318108,1.0,87073,2.0
1.0,27734,1.0,20038,1.0
0.0,4854210,1.0,7809,0.0
1.0,1366925,1.0,89480,0.0
0.0,6937060,1.0,93691,0.0
0.0,3742188,1.0,68968,2.0
1.0,1828307,1.0,67632,1.0
1.0,2470209,1.0,93898,2.0
1.0,2760170,1.0,71857,0.0
1.0,6885449,1.0,73196,0.0
0.0,6110079,1.0,40102,0.0
1.0,27329,1.0,444,1.0
0.0,9246553,1.0,22984,2.0
1.0,1477546,1.0,11395,2.0
1.0,8087949,1.0,31535,1.0
1.0,6388041,1.0,10135,2.0
0.0,8572361,1.0,70854,2.0
1.0,27039,1.0,36162,1.0
0.0,1868860,1.0,53672,2.0
0.0,8337163,1.0,61568,1.0
0.0,9815607,1.0,38482,1.0
1.0,9173995,1.0,30478,2.0
1.0,3741833,1.0,41662,0.0
1.0,8998625,1.0,28021,0.0
1.0,2307608,1.0,7903,1.0
1.0,4620095,1.0,23350,0.0
0.0,7308943,1.0,27764,0.0
1.0,27130,1.0,72542,1.0
0.0,2625751,1.0,17667,2.0
1.0,5824032,1.0,69576,0.0
1.0,279273,1.0,93035,0.0
1.0,27826,1.0,82254,0.0
0.0,7307896,1.0,95714,1.0
1.0,27307,1.0,8791,1.0
0.0,4671802,1.0,13180,0.0
1.0,27284,1.0,37848,1.0
0.0,4134874,1.0,28820,0.0
0.0,3974417,1.0,89743,2.0
1.0,6396956,1.0,49472,0.0
0.0,2398707,1.0,37381,1.0
0.0,228669,1.0,11436,2.0
0.0,6530660,1.0,85296,2.0
1.0,27810,1.0,1846,1.0
1.0,2424354,1.0,32251,1.0
0.0,9977162,1.0,74307,0.0
1.0,27502,1.0,88828,1.0
1.0,27930,1.0,1632,1.0
0.0,6196811,1.0,66743,0.0
0.0,5655934,1.0,75456,2.0
1.0,9276981,1.0,19176,1.0
0.0,2482605,1.0,3679,1.0
1.0,5512884,1.0,61231,2.0
0.0,4357130,1.0,33523,0.0
0.0,6853358,1.0,24635,0.0
1.0,9178261,1.0,44415,0.0
1.0,1370961,1.0,63919,1.0
1.0,1755885,1.0,96934,0.0
1.0,27354,1.0,68089,1.0
0.0,5471928,1.0,35932,2.0
0.0,7812906,1.0,30374,2.0
1.0,5458014,1.0,49792,2.0
0.0,1124212,1.0,40299,2.0
1.0,8434180,1.0,50664,0.0
1.0,4571221,1.0,29240,0.0
0.0,3065220,1.0,71515,2.0
0.0,5240519,1.0,54661,1.0
1.0,7690488,1.0,63903,2.0
1.0,27711,1.0,51960,1.0
1.0,685667,1.0,25717,2.0
1.0,4134775,1.0,37515,0.0
1.0,3715179,1.0,75615,2.0
0.0,3674044,1.0,18788,1.0
0.0,1047837,1.0,5982,1.0
0.0,4048260,1.0,62154,2.0
0.0,4987974,1.0,51018,0.0
0.0,2245189,1.0,72883,2.0
0.0,9687686,1.0,80501,1.0
0.0,8915352,1.0,24453,1.0
1.0,27468,1.0,82080,1.0
1.0,2675987,1.0,51518,0.0
0.0,4400752,1.0,21010,1.0
1.0,4383166,1.0,13837,0.0
1.0,1854251,1.0,55887,0.0
1.0,1017319,1.0,35972,2.0
1.0,27838,1.0,55346,1.0
1.0,798924,1.0,12771,2.0
1.0,2351200,1.0,83769,1.0
1.0,3371743,1.0,81990,2.0
1.0,27047,1.0,71690,1.0
0.0,3107645,1.0,58931,1.0
1.0,27897,1.0,74973,1.0
0.0,6652219,1.0,5538,2.0
1.0,6568615,1.0,20204,0.0
1.0,8895809,1.0,85450,0.0
0.0,5850785,1.0,18674,1.0
1.0,7159286,1.0,90964,2.0
1.0,27270,1.0,34837,1.0
1.0,8390364,1.0,37266,1.0
1.0,8121685,1.0,40458,1.0
1.0,9793824,1.0,12909,1.0
1.0,5340232,1.0,46348,2.0
0.0,8339042,1.0,92848,2.0
0.0,5645002,1.0,22533,1.0
1.0,635669,1.0,39144,0.0
1.0,2757736,1.0,29224,2.0
1.0,2888360,1.0,57424,0.0
1.0,782862,1.0,32070,0.0
1.0,6451257,1.0,39715,1.0
1.0,27118,1.0,56490,1.0
1.0,7825849,1.0,60214,1.0
1.0,1321074,1.0,64045,0.0
0.0,6641583,1.0,1163,1.0
0.0,6917066,1.0,27387,0.0
0.0,1660866,1.0,13434,1.0
1.0,1659585,1.0,77877,1.0
1.0,6470782,1.0,20622,1.0
1.0,3327994,1.0,84564,0.0
1.0,2751913,1.0,77511,2.0
1.0,8076,1.0,17279,1.0
1.0,3186181,1.0,77397,1.0
0.0,4184699,1.0,32686,2.0
0.0,3855714,1.0,22801,2.0
1.0,27796,1.0,27618,1.0
0.0,1143121,1.0,62020,1.0
1.0,27169,1.0,60007,1.0
0.0,907108,1.0,10173,1.0
1.0,9536151,1.0,2001,0.0
0.0,5216750,1.0,26731,1.0
0.0,7896345,1.0,92140,1.0
1.0,27802,1.0,9231,1.0
0.0,3612271,1.0,99237,2.0
0.0,1213089,1.0,74597,1.0
1.0,5804910,1.0,60232,1.0
1.0,27298,1.0,17365,1.0
1.0,27559,1.0,78615,1.0
1.0,8060019,1.0,79696,2.0
1.0,1266519,1.0,98013,2.0
0.0,6474854,1.0,41053,2.0
1.0,9024521,1.0,33306,2.0
0.0,9957998,1.0,48273,0.0
1.0,1346167,1.0,8258,2.0
1.0,3083296,1.0,22527,0.0
1.0,27826,1.0,63339,2.0
1.0,2967553,1.0,80604,1.0
1.0,2020418,1.0,19076,2.0
1.0,1483498,1.0,53762,0.0
1.0,7768185,1.0,95906,2.0
1.0,4755211,1.0,6372,2.0
1.0,2814242,1.0,44306,1.0
1.0,6978686,1.0,45569,0.0
1.0,7916735,1.0,19977,0.0
0.0,1594792,1.0,56599,1.0
1.0,4813169,1.0,97524,1.0
1.0,6662941,1.0,26042,2.0
1.0,4105945,1.0,91754,2.0
1.0,5879124,1.0,25746,0.0
0.0,6636680,1.0,9892,0.0
1.0,7585079,1.0,46796,1.0
1.0,5338203,1.0,36801,2.0
1.0,4090271,1.0,34462,1.0
1.0,27303,1.0,79073,1.0
1.0,4039081,1.0,58512,2.0
1.0,4836990,1.0,73893,2.0
0.0,5922955,1.0,12862,2.0
0.0,838398,1.0,46026,0.0
1.0,1163496,1.0,111,1.0
0.0,1990131,1.0,84240,2.0
0.0,6377054,1.0,42782,1.0
1.0,27870,1.0,88094,1.0
1.0,6626999,1.0,80718,2.0
1.0,9600386,1.0,64405,1.0
1.0,7324975,1.0,62352,1.0
0.0,1465949,1.0,1818,0.0
1.0,27062,1.0,95593,0.0
0.0,798444,1.0,20788,0.0
0.0,7090373,1.0,27786,2.0
0.0,6121202,1.0,79170,2.0
0.0,9214472,1.0,43161,2.0
0.0,9137414,1.0,17162,2.0
0.0,3660427,1.0,97328,0.0
0.0,2025980,1.0,25688,0.0
1.0,1665914,1.0,74652,0.0
1.0,4562085,1.0,82961,2.0
1.0,27801,1.0,44889,0.0
0.0,4255885,1.0,64811,2.0
0.0,6606940,1.0,69666,0.0
1.0,27183,1.0,66170,1.0
0.0,7590497,1.0,14353,1.0
1.0,6893574,1.0,29251,2.0
0.0,3424757,1.0,81175,2.0
0.0,5630414,1.0,56732,2.0
0.0,2846334,1.0,82661,0.0
1.0,6985543,1.0,78074,1.0
1.0,683790,1.0,29802,1.0
1.0,27062,1.0,26158,1.0
1.0,5670678,1.0,27440,2.0
0.0,4790340,1.0,21380,1.0
0.0,2005678,1.0,21083,2.0
1.0,27208,1.0,38856,1.0
0.0,9235808,1.0,84119,1.0
1.0,7142162,1.0,86524,1.0
1.0,27038,1.0,52412,1.0
0.0,630749,1.0,31104,2.0
0.0,668615,1.0,23311,2.0
0.0,4371190,1.0,25434,2.0
1.0,27426,1.0,23519,1.0
1.0,9452908,1.0,29461,1.0
1.0,8244387,1.0,94996,1.0
0.0,3522979,1.0,56658,2.0
1.0,3597568,1.0,76649,1.0
1.0,5911482,1.0,99946,2.0
1.0,4040107,1.0,69056,2.0
1.0,8980894,1.0,70805,2.0
1.0,4280744,1.0,43921,0.0
0.0,7213297,1.0,24834,2.0
0.0,2144880,1.0,16297,1.0
1.0,27983,1.0,89402,2.0
0.0,1481683,1.0,69447,2.0
0.0,1972632,1.0,33145,0.0
0.0,2770517,1.0,16144,0.0
1.0,67972,1.0,50095,2.0
0.0,895048,1.0,52882,2.0
0.0,1454419,1.0,65435,1.0
1.0,5884554,1.0,97598,2.0
0.0,5343953,1.0,87342,0.0
0.0,3932260,1.0,83520,2.0
1.0,3136576,1.0,82887,0.0
0.0,1305762,1.0,16047,0.0
1.0,27407,1.0,64205,1.0
0.0,580656,1.0,82245,0.0
0.0,272170,1.0,35018,0.0
0.0,6497422,1.0,28491,2.0
0.0,2677316,1.0,93413,2.0
0.0,686713,1.0,98108,1.0
1.0,27339,1.0,36940,1.0
1.0,2571914,1.0,35370,1.0
0.0,9007619,1.0,2993,1.0
1.0,27923,1.0,31206,1.0
1.0,27091,1.0,83343,1.0
1.0,1425895,1.0,17724,2.0
0.0,1652670,1.0,23830,1.0
1.0,27612,1.0,14473,1.0
0.0,8268864,1.0,35995,0.0
1.0,7288213,1.0,16943,0.0
1.0,369237,1.0,58348,0.0
1.0,7307420,1.0,73817,1.0
0.0,5777033,1.0,48952,0.0
1.0,9099264,1.0,97444,2.0
1.0,9635542,1.0,89193,1.0
0.0,6312801,1.0,7331,1.0
1.0,27855,1.0,65228,1.0
1.0,27803,1.0,59206,1.0
0.0,2816104,1.0,23671,0.0
0.0,6638496,1.0,12093,0.0
1.0,7215374,1.0,58191,1.0
1.0,3380485,1.0,36258,2.0
1.0,6168057,1.0,82342,2.0
0.0,9655243,1.0,77554,0.0
0.0,4991876,1.0,62913,2.0
1.0,2833573,1.0,95853,0.0
1.0,27721,1.0,77043,1.0
1.0,4004315,1.0,788,1.0
0.0,4224337,1.0,77675,1.0
1.0,8169894,1.0,25448,1.0
0.0,3511752,1.0,26134,1.0
1.0,6819790,1.0,99366,2.0
1.0,9913022,1.0,94511,0.0
1.0,27349,1.0,54406,1.0
0.0,9262861,1.0,35239,1.0
0.0,8882107,1.0,91945,0.0
0.0,8565919,1.0,15861,0.0
0.0,6623505,1.0,19008,2.0
0.0,5576969,1.0,13144,1.0
1.0,971984,1.0,19216,2.0
0.0,6369693,1.0,98234,2.0
0.0,1188114,1.0,38540,1.0
0.0,2845889,1.0,9943,0.0
1.0,4463522,1.0,48825,2.0
1.0,27380,1.0,34966,1.0
1.0,603416,1.0,67013,1.0
0.0,1610485,1.0,43253,0.0
1.0,27601,1.0,38584,1.0
0.0,826974,1.0,30561,0.0
0.0,9818202,1.0,56086,2.0
1.0,4685294,1.0,62004,0.0
0.0,2686672,1.0,86348,2.0
0.0,1965633,1.0,40749,0.0
0.0,9177132,1.0,17066,2.0
1.0,3760436,1.0,59525,2.0
1.0,5712877,1.0,58542,0.0
1.0,5301290,1.0,53248,0.0
0.0,7831201,1.0,37344,2.0
1.0,8845341,1.0,46160,0.0
0.0,3303031,1.0,1753,0.0
1.0,9237351,1.0,8347,1.0
0.0,4188663,1.0,16429,2.0
0.0,2115123,1.0,9704,0.0
1.0,228215,1.0,37443,1.0
1.0,8726726,1.0,33093,2.0
1.0,27214,1.0,86051,1.0
1.0,250227,1.0,1433,0.0
0.0,8677563,1.0,53726,1.0
1.0,6386402,1.0,8848,1.0
1.0,27139,1.0,70499,1.0
0.0,7189895,1.0,71189,2.0
0.0,2472013,1.0,46359,0.0
0.0,6693220,1.0,73171,2.0
1.0,27513,1.0,3243,1.0
1.0,4779780,1.0,21963,0.0
1.0,3867937,1.0,96414,0.0
1.0,8913251,1.0,26044,0.0
0.0,6473972,1.0,13371,0.0
0.0,7387623,1.0,57206,0.0
0.0,6009154,1.0,16287,0.0
1.0,27736,1.0,46878,1.0
1.0,2135043,1.0,98045,1.0
1.0,27463,1.0,48184,1.0
0.0,2793249,1.0,68459,1.0
0.0,9454540,1.0,55315,1.0
1.0,9681022,1.0,15428,1.0
1.0,6539814,1.0,61823,2.0
1.0,5255043,1.0,50911,2.0
1.0,27549,1.0,23680,1.0
1.0,618423,1.0,9319,2.0
1.0,27118,1.0,38190,1.0
1.0,3154189,1.0,76464,2.0
0.0,9456368,1.0,11148,2.0
1.0,9679240,1.0,29816,0.0
0.0,420859,1.0,95139,0.0
0.0,7972691,1.0,21186,0.0
1.0,3198038,1.0,67119,1.0
1.0,27162,1.0,58422,1.0
1.0,6294905,1.0,45367,0.0
0.0,2413221,1.0,88344,1.0
1.0,27347,1.0,22389,1.0
0.0,9025981,1.0,77521,0.0
1.0,7051995,1.0,23872,0.0
1.0,27108,1.0,26563,1.0
1.0,4485150,1.0,82395,0.0
0.0,2745083,1.0,86642,0.0
0.0,3370291,1.0,26162,1.0
0.0,5095204,1.0,53568,2.0
0.0,1300763,1.0,26328,2.0
1.0,6034161,1.0,12054,2.0
1.0,587417,1.0,99727,2.0
0.0,2736269,1.0,59253,2.0
1.0,3809040,1.0,13053,1.0
0.0,1904083,1.0,70856,2.0
1.0,8030226,1.0,68881,0.0
1.0,5279763,1.0,1058,1.0
1.0,8540705,1.0,92071,2.0
1.0,27885,1.0,55356,1.0
1.0,2873637,1.0,80094,1.0
1.0,1252846,1.0,37576,0.0
1.0,5572511,1.0,93943,1.0
1.0,6532294,1.0,19908,1.0
1.0,27949,1.0,91957,1.0
1.0,1534223,1.0,65598,1.0
1.0,1500830,1.0,69730,2.0
1.0,27205,1.0,35760,1.0
0.0,8412413,1.0,82686,0.0
1.0,3125475,1.0,8181,0.0
0.0,1178560,1.0,85642,0.0
1.0,27062,1.0,46598,1.0
0.0,3543024,1.0,80002,0.0
1.0,9019232,1.0,83919,2.0
0.0,5492624,1.0,4973,2.0
1.0,9036476,1.0,40428,0.0
0.0,4555484,1.0,86310,2.0
0.0,8838491,1.0,76858,2.0
0.0,3123700,1.0,62164,1.0
1.0,2465923,1.0,97982,2.0
1.0,6357821,1.0,76801,0.0
0.0,3762315,1.0,96539,2.0
1.0,1175116,1.0,85355,2.0
1.0,6103017,1.0,87778,0.0
0.0,6876931,1.0,19161,1.0
1.0,3875281,1.0,2111,0.0
1.0,7752383,1.0,58155,2.0
1.0,7889328,1.0,96062,2.0
1.0,27150,1.0,76878,2.0
0.0,1778592,1.0,71962,2.0
1.0,7947747,1.0,91436,1.0
1.0,5456118,1.0,59663,2.0
1.0,27339,1.0,62606,1.0
0.0,3945412,1.0,2431,2.0
1.0,27470,1.0,68846,1.0
1.0,6914357,1.0,21712,1.0
1.0,2483177,1.0,60531,2.0
1.0,27282,1.0,19147,1.0
1.0,5854133,1.0,9862,2.0
0.0,6998593,1.0,4645,1.0
1.0,7244209,1.0,89054,0.0
0.0,1648360,1.0,80156,1.0
0.0,2969193,1.0,62732,2.0
1.0,1116184,1.0,6185,1.0
0.0,9281591,1.0,20129,2.0
1.0,27145,1.0,94995,1.0
1.0,5302661,1.0,76840,2.0
0.0,9774135,1.0,27684,0.0
0.0,6890395,1.0,46481,1.0
1.0,8577166,1.0,85005,1.0
1.0,1761626,1.0,93534,2.0
0.0,1473346,1.0,24293,2.0
1.0,7510724,1.0,30914,1.0
1.0,6286653,1.0,77775,2.0
1.0,27034,1.0,86205,2.0
0.0,4591589,1.0,70987,1.0
1.0,4254881,1.0,31441,1.0
1.0,5251681,1.0,91374,1.0
1.0,6599206,1.0,30326,1.0
1.0,7873872,1.0,57995,2.0
1.0,4741018,1.0,11639,1.0
0.0,2488819,1.0,65994,2.0
1.0,6410243,1.0,675,0.0
0.0,9516562,1.0,16712,1.0
1.0,3675523,1.0,45202,2.0
1.0,27674,1.0,14393,1.0
1.0,27666,1.0,69130,1.0
0.0,923382,1.0,44642,2.0
1.0,9640051,1.0,26001,2.0
0.0,459939,1.0,60986,2.0
0.0,5878353,1.0,74331,1.0
1.0,9797432,1.0,66431,1.0
1.0,1612452,1.0,67243,1.0
0.0,1960061,1.0,82468,1.0
0.0,4301365,1.0,37297,0.0
0.0,6210251,1.0,32721,1.0
0.0,8773716,1.0,72984,2.0
0.0,3947059,1.0,93644,2.0
1.0,8984522,1.0,76415,2.0
1.0,3217673,1.0,36615,2.0
0.0,2837054,1.0,40275,2.0
0.0,3904719,1.0,4058,1.0
0.0,9366252,1.0,40876,2.0
1.0,27929,1.0,27116,1.0
0.0,608690,1.0,90526,2.0
1.0,27903,1.0,76389,1.0
1.0,1382757,1.0,88696,1.0
0.0,5688772,1.0,38623,0.0
1.0,27673,1.0,66272,1.0
0.0,930187,1.0,92440,1.0
0.0,3364482,1.0,448,0.0
1.0,9902351,1.0,53818,1.0
1.0,9666396,1.0,23713,1.0
1.0,8573227,1.0,75582,2.0
1.0,8047010,1.0,27860,0.0
1.0,4382036,1.0,78742,1.0
1.0,2364952,1.0,21631,1.0
0.0,3783386,1.0,28094,1.0
1.0,3307900,1.0,73367,0.0
1.0,2613021,1.0,75308,0.0
0.0,2948827,1.0,92696,0.0
1.0,2548002,1.0,82670,2.0
0.0,678758,1.0,99006,1.0
1.0,1301931,1.0,53758,2.0
1.0,27071,1.0,27494,1.0
0.0,1530993,1.0,71240,1.0
1.0,27285,1.0,23875,1.0
0.0,2175718,1.0,59997,0.0
0.0,5450806,1.0,64666,1.0
1.0,2410447,1.0,72631,2.0
0.0,8680908,1.0,34210,2.0
0.0,394482,1.0,69590,2.0
0.0,3798999,1.0,52753,2.0
0.0,735514,1.0,87172,1.0
0.0,7365046,1.0,81387,2.0
0.0,8749967,1.0,49767,0.0
1.0,2534448,1.0,49447,1.0
0.0,7355164,1.0,48628,0.0
1.0,27266,1.0,45495,1.0
0.0,4569725,1.0,3052,0.0
0.0,1963444,1.0,10149,0.0
0.0,8946216,1.0,13462,1.0
0.0,2043312,1.0,87771,1.0
0.0,8003491,1.0,92793,1.0
0.0,4997477,1.0,82407,2.0
1.0,27453,1.0,49803,1.0
0.0,8845334,1.0,96817,1.0
1.0,245372,1.0,91392,0.0
0.0,7541169,1.0,28989,1.0
0.0,2427868,1.0,62289,1.0
1.0,27660,1.0,7269,1.0
1.0,27927,1.0,15832,1.0
1.0,7134895,1.0,99544,1.0
0.0,6410545,1.0,18553,0.0
0.0,8900387,1.0,83138,1.0
1.0,8269602,1.0,19015,2.0
0.0,8266809,1.0,22884,0.0
1.0,2647673,1.0,24327,2.0
1.0,27968,1.0,25185,1.0
0.0,5587405,1.0,62435,0.0
0.0,8370107,1.0,84571,0.0
0.0,988521,1.0,8670,1.0
1.0,8873510,1.0,55560,1.0
1.0,9136958,1.0,70154,0.0
1.0,27659,1.0,27271,1.0
1.0,9504679,1.0,65698,1.0
1.0,7465243,1.0,70821,0.0
0.0,6909711,1.0,1590,2.0
0.0,1387497,1.0,22701,0.0
0.0,8004736,1.0,94419,1.0
0.0,8730167,1.0,19511,1.0
1.0,7104171,1.0,4205,1.0
