参数一,参数二,参数三,参数四,参数五
1.0,27848,1.0,18296,13000012
1.0,27778,1.0,21052,13000074
0.0,15770,1.0,91794,13000399
1.0,39102,1.0,45769,13000688
1.0,45018,1.0,79317,13000960
0.0,35324,1.0,36194,13000201
0.0,1300,1.0,8036,13000187
1.0,34333,1.0,6796,13000458
1.0,37391,1.0,47757,13000350
0.0,19301,1.0,29085,13000697
0.0,35039,1.0,87275,13000034
1.0,32977,1.0,1708,13000549
0.0,36547,1.0,16306,13000739
0.0,11133,1.0,82702,13000461
0.0,43406,1.0,67380,13000957
1.0,27997,1.0,84986,13000986
1.0,20231,1.0,99701,13000562
1.0,28352,1.0,66928,13000608
0.0,33781,1.0,14123,13000481
1.0,13519,1.0,61586,13000034
0.0,46575,1.0,19178,13000937
1.0,39493,1.0,34445,13000562
1.0,14556,1.0,76908,13000025
0.0,45781,1.0,97965,13000787
1.0,49748,1.0,72510,13000829
1.0,27679,1.0,75666,13000925
1.0,1938,1.0,4525,13000582
0.0,1103,1.0,9971,13000325
1.0,34870,1.0,94068,13000277
1.0,29537,1.0,94782,13000365
1.0,27944,1.0,46744,13000900
0.0,15451,1.0,65485,13000427
1.0,38640,1.0,8683,13000373
0.0,3948,1.0,16055,13000644
0.0,21631,1.0,81925,13000312
1.0,9471,1.0,49158,13000010
1.0,27068,1.0,87310,13000943
1.0,27188,1.0,83639,13000900
0.0,18390,1.0,51277,13000225
0.0,5835,1.0,34628,13000984
1.0,14892,1.0,11685,13000817
1.0,23377,1.0,69739,13000692
0.0,13728,1.0,87831,13000308
1.0,47332,1.0,43289,13000964
1.0,26707,1.0,8727,13000667
0.0,28304,1.0,87679,13000590
0.0,27783,1.0,46022,13000475
1.0,3246,1.0,80398,13000853
1.0,6925,1.0,93266,13000360
1.0,27348,1.0,21177,13000081
0.0,5662,1.0,67393,13000234
1.0,29132,1.0,47586,13000984
0.0,30600,1.0,61848,13000626
1.0,39074,1.0,69708,13000440
0.0,24034,1.0,79676,13000929
0.0,43818,1.0,4884,13000451
1.0,19691,1.0,16390,13000556
1.0,47597,1.0,16250,13000520
1.0,38485,1.0,73089,13000833
1.0,49611,1.0,13388,13000956
1.0,23535,1.0,58288,13000181
1.0,25390,1.0,90941,13000223
1.0,131,1.0,42249,13000474
0.0,10269,1.0,71042,13000064
0.0,19337,1.0,40953,13000160
1.0,45476,1.0,31808,13000566
1.0,31221,1.0,47053,13000340
1.0,6972,1.0,22177,13000627
1.0,23357,1.0,77882,13000288
1.0,27798,1.0,11972,13000067
1.0,10015,1.0,58169,13000785
1.0,21064,1.0,25887,13000807
0.0,36251,1.0,98307,13000965
1.0,27940,1.0,13273,13000016
1.0,1179,1.0,87756,13000091
1.0,30839,1.0,56375,13000325
0.0,45829,1.0,45443,13000490
0.0,10116,1.0,68692,13000692
1.0,27368,1.0,68490,13000240
1.0,36930,1.0,64267,13000831
1.0,27306,1.0,18531,13000032
1.0,17853,1.0,66450,13000516
0.0,4943,1.0,71883,13000904
0.0,37689,1.0,64366,13000482
1.0,27820,1.0,77543,13000929
1.0,11176,1.0,25953,13000003
1.0,41202,1.0,77249,13000962
1.0,23160,1.0,79650,13000970
1.0,27324,1.0,87064,13000924
0.0,12550,1.0,14196,13000414
1.0,30044,1.0,68482,13000609
1.0,46155,1.0,82478,13000810
0.0,29402,1.0,91642,13000674
1.0,27345,1.0,11417,13000044
0.0,47043,1.0,98664,13000494
1.0,28836,1.0,44226,13000996
0.0,41451,1.0,94400,13000884
1.0,8858,1.0,94776,13000088
1.0,49923,1.0,71829,13000210
0.0,42551,1.0,38853,13000832
1.0,27819,1.0,83003,13000981
0.0,19128,1.0,82380,13000446
1.0,27936,1.0,19365,13000058
1.0,27101,1.0,89738,13000949
1.0,31707,1.0,42095,13000149
0.0,19422,1.0,56712,13000573
0.0,41059,1.0,63294,13000868
0.0,26528,1.0,96544,13000124
1.0,43966,1.0,33681,13000855
0.0,19634,1.0,47473,13000126
1.0,46483,1.0,2353,13000350
0.0,27356,1.0,59630,13000281
1.0,27405,1.0,13872,13000080
1.0,9312,1.0,48829,13000464
1.0,27274,1.0,20021,13000080
1.0,27477,1.0,16963,13000036
1.0,41761,1.0,33247,13000169
1.0,25920,1.0,48494,13000736
0.0,28381,1.0,99011,13000675
1.0,8656,1.0,30205,13000483
0.0,45706,1.0,7835,13000430
1.0,43855,1.0,21596,13000931
0.0,20170,1.0,36705,13000518
0.0,45615,1.0,67021,13000180
0.0,34542,1.0,45053,13000715
1.0,33893,1.0,39082,13000281
1.0,12273,1.0,96173,13000854
0.0,40894,1.0,63472,13000570
0.0,20855,1.0,92298,13000208
1.0,12246,1.0,86504,13000183
0.0,37222,1.0,93638,13000156
1.0,9329,1.0,47159,13000388
1.0,8561,1.0,57813,13000281
1.0,27974,1.0,12847,13000072
0.0,40047,1.0,7230,13000827
1.0,32301,1.0,61355,13000133
1.0,27935,1.0,81295,13000984
0.0,20165,1.0,96930,13000650
1.0,28245,1.0,62489,13000391
1.0,27028,1.0,24302,13000067
1.0,18211,1.0,6238,13000074
0.0,12988,1.0,50726,13000966
0.0,2365,1.0,17275,13000727
0.0,40467,1.0,96034,13000210
1.0,27623,1.0,86642,13000939
1.0,27614,1.0,83175,13000990
0.0,7286,1.0,60530,13000924
1.0,27746,1.0,21959,13000043
0.0,44822,1.0,63244,13000049
1.0,41451,1.0,3938,13000714
1.0,1492,1.0,73335,13000837
0.0,39836,1.0,36369,13000570
1.0,27303,1.0,88602,13000985
1.0,27247,1.0,76639,13000982
1.0,27382,1.0,76353,13000912
0.0,9463,1.0,87734,13000481
0.0,12611,1.0,21240,13000053
1.0,18557,1.0,14217,13000649
1.0,15493,1.0,19931,13000349
0.0,30560,1.0,14404,13000182
1.0,16453,1.0,3794,13000143
0.0,29093,1.0,30587,13000149
1.0,7013,1.0,72381,13000356
1.0,35711,1.0,21530,13000665
1.0,33606,1.0,59289,13000630
0.0,46312,1.0,38243,13000485
0.0,18697,1.0,84391,13000466
1.0,27339,1.0,10870,13000079
0.0,1040,1.0,61076,13000899
0.0,14719,1.0,94761,13000297
1.0,21920,1.0,59994,13000765
0.0,47149,1.0,48199,13000751
0.0,23087,1.0,63550,13000989
1.0,33890,1.0,66630,13000541
0.0,46725,1.0,54278,13000132
1.0,12869,1.0,50624,13000424
0.0,30488,1.0,65563,13000997
1.0,22655,1.0,56846,13000075
1.0,10511,1.0,98252,13000746
1.0,14379,1.0,5903,13000778
1.0,16964,1.0,43953,13000048
0.0,6920,1.0,47040,13000765
1.0,13906,1.0,64845,13000028
1.0,45022,1.0,2719,13000001
0.0,20133,1.0,85428,13000019
1.0,31915,1.0,57751,13000009
1.0,37138,1.0,54772,13000429
0.0,22735,1.0,34870,13000565
0.0,1012,1.0,31679,13000236
1.0,27396,1.0,19486,13000040
0.0,20177,1.0,95060,13000161
0.0,13739,1.0,40219,13000602
0.0,4688,1.0,95245,13000728
1.0,28096,1.0,10272,13000731
1.0,34739,1.0,98853,13000819
1.0,49060,1.0,84844,13000229
1.0,17412,1.0,23682,13000211
0.0,3715,1.0,66610,13000171
1.0,11034,1.0,4976,13000951
1.0,6157,1.0,38035,13000211
1.0,18189,1.0,80569,13000891
1.0,27695,1.0,86784,13000935
1.0,27697,1.0,78287,13000942
1.0,27467,1.0,75078,13000919
0.0,10013,1.0,56304,13000439
1.0,14203,1.0,75395,13000835
1.0,39539,1.0,59997,13000953
1.0,27065,1.0,22378,13000052
1.0,27742,1.0,50087,13000389
1.0,1366,1.0,21241,13000174
0.0,37692,1.0,44966,13000783
1.0,49574,1.0,42141,13000223
1.0,18877,1.0,78749,13000293
0.0,1945,1.0,85789,13000886
1.0,6071,1.0,47786,13000283
1.0,3652,1.0,22612,13000372
1.0,29499,1.0,37675,13000395
1.0,5034,1.0,96180,13000785
1.0,34157,1.0,54320,13000846
1.0,8394,1.0,93216,13000410
0.0,20062,1.0,55509,13000938
0.0,28404,1.0,37256,13000770
0.0,18866,1.0,25437,13000464
0.0,1202,1.0,76356,13000594
0.0,20253,1.0,59089,13000472
0.0,26616,1.0,35203,13000098
0.0,32539,1.0,66834,13000653
0.0,355,1.0,30614,13000782
0.0,6675,1.0,56003,13000700
1.0,4157,1.0,721,13000115
1.0,17015,1.0,75218,13000198
0.0,6169,1.0,77483,13000213
0.0,39062,1.0,68474,13000963
1.0,27461,1.0,84806,13000927
1.0,19671,1.0,64748,13000077
0.0,6973,1.0,75448,13000613
1.0,27691,1.0,84871,13000912
1.0,26576,1.0,26667,13000230
1.0,27923,1.0,11150,13000097
0.0,10942,1.0,85153,13000616
0.0,23382,1.0,41237,13000679
1.0,21905,1.0,4169,13000697
0.0,18713,1.0,9302,13000526
0.0,40160,1.0,83462,13000473
1.0,30191,1.0,42961,13000739
0.0,1047,1.0,86547,13000039
0.0,37331,1.0,75897,13000741
1.0,27192,1.0,23423,13000086
0.0,28925,1.0,81548,13000247
0.0,22098,1.0,57418,13000083
1.0,34875,1.0,31155,13000662
1.0,40327,1.0,43488,13000970
1.0,22239,1.0,822,13000815
0.0,21143,1.0,89673,13000898
0.0,32594,1.0,11502,13000100
1.0,27507,1.0,52754,13000175
1.0,27745,1.0,20052,13000014
0.0,19778,1.0,99100,13000676
1.0,45629,1.0,40759,13000322
0.0,18791,1.0,8707,13000506
1.0,27538,1.0,17062,13000066
1.0,27583,1.0,19008,13000010
0.0,7112,1.0,8589,13000195
0.0,38667,1.0,89192,13000059
1.0,22526,1.0,90188,13000256
1.0,7728,1.0,81712,13000715
1.0,12722,1.0,50040,13000272
1.0,35971,1.0,52855,13000148
1.0,27325,1.0,79147,13000961
0.0,4458,1.0,25412,13000221
1.0,6047,1.0,66013,13000826
1.0,31140,1.0,75762,13000956
1.0,27559,1.0,81684,13000909
1.0,9979,1.0,74375,13000526
1.0,27002,1.0,85098,13000929
0.0,26544,1.0,63239,13000638
0.0,47617,1.0,41414,13000177
1.0,34282,1.0,11735,13000523
1.0,38287,1.0,39849,13000357
0.0,19191,1.0,7521,13000136
0.0,8910,1.0,80742,13000523
1.0,1191,1.0,53228,13000651
1.0,27898,1.0,75385,13000939
0.0,17382,1.0,49262,13000509
0.0,7240,1.0,89151,13000487
0.0,16284,1.0,59741,13000804
0.0,45104,1.0,74562,13000778
1.0,17639,1.0,39240,13000111
0.0,7391,1.0,47498,13000014
0.0,39577,1.0,12414,13000236
0.0,44925,1.0,23573,13000792
1.0,49793,1.0,78603,13000960
0.0,15157,1.0,43411,13000081
1.0,27763,1.0,10203,13000047
1.0,13575,1.0,99348,13000483
1.0,28194,1.0,50710,13000080
1.0,2386,1.0,61963,13000851
1.0,49183,1.0,23014,13000867
1.0,45245,1.0,60263,13000298
1.0,41713,1.0,41954,13000289
0.0,36137,1.0,22808,13000106
0.0,23663,1.0,86482,13000348
1.0,8475,1.0,94032,13000356
1.0,27595,1.0,81491,13000946
1.0,27788,1.0,19651,13000098
0.0,5771,1.0,42959,13000050
0.0,41859,1.0,28416,13000098
1.0,27955,1.0,80283,13000983
0.0,40489,1.0,41593,13000686
0.0,43472,1.0,46428,13000372
1.0,42533,1.0,4472,13000485
0.0,16639,1.0,43229,13000740
1.0,39992,1.0,94090,13000972
0.0,16771,1.0,43253,13000346
0.0,16200,1.0,24802,13000727
0.0,14394,1.0,5004,13000145
1.0,8832,1.0,1906,13000851
0.0,27538,1.0,41950,13000933
1.0,25415,1.0,12226,13000456
0.0,41855,1.0,24423,13000629
0.0,2136,1.0,73126,13000649
0.0,26391,1.0,83568,13000480
1.0,8126,1.0,45376,13000474
0.0,28028,1.0,4835,13000493
0.0,22658,1.0,44740,13000237
0.0,33798,1.0,56302,13000924
0.0,9346,1.0,26061,13000212
0.0,37109,1.0,79239,13000072
1.0,21563,1.0,92884,13000261
1.0,16003,1.0,46976,13000319
1.0,27015,1.0,13030,13000074
1.0,27403,1.0,21855,13000038
0.0,28869,1.0,81348,13000685
0.0,40793,1.0,80136,13000600
0.0,32561,1.0,85986,13000174
1.0,7727,1.0,50272,13000722
1.0,4165,1.0,72096,13000759
1.0,32410,1.0,72165,13000019
0.0,5523,1.0,48682,13000264
1.0,26969,1.0,57203,13000013
0.0,34727,1.0,20560,13000906
1.0,13341,1.0,51531,13000069
1.0,27669,1.0,13258,13000058
1.0,27857,1.0,76957,13000915
1.0,32007,1.0,39543,13000350
1.0,27241,1.0,79092,13000959
1.0,40783,1.0,49004,13000139
1.0,22742,1.0,24782,13000485
1.0,25558,1.0,20158,13000583
0.0,49985,1.0,97920,13000391
0.0,24422,1.0,12924,13000246
1.0,27306,1.0,35787,13000049
0.0,17851,1.0,34178,13000238
1.0,36186,1.0,29307,13000318
0.0,14103,1.0,7234,13000121
1.0,27277,1.0,88840,13000902
1.0,1315,1.0,45788,13000479
0.0,28806,1.0,87617,13000027
0.0,12376,1.0,58818,13000214
1.0,8700,1.0,3311,13000881
1.0,14731,1.0,4085,13000555
1.0,49894,1.0,33817,13000064
0.0,32934,1.0,65320,13000145
1.0,38573,1.0,17401,13000190
1.0,46166,1.0,26254,13000769
0.0,12525,1.0,12375,13000247
0.0,48429,1.0,40665,13000174
1.0,33501,1.0,63772,13000013
1.0,22364,1.0,4736,13000245
1.0,2212,1.0,49420,13000897
1.0,17658,1.0,19459,13000682
1.0,31922,1.0,66868,13000269
1.0,16046,1.0,43668,13000788
0.0,28459,1.0,66798,13000541
0.0,25014,1.0,53565,13000863
0.0,12713,1.0,7658,13000657
1.0,36258,1.0,87045,13000943
1.0,47689,1.0,66387,13000938
1.0,7945,1.0,25038,13000453
1.0,27983,1.0,86267,13000973
1.0,4466,1.0,71960,13000184
0.0,29523,1.0,35448,13000008
0.0,24387,1.0,82259,13000942
0.0,38177,1.0,92028,13000943
1.0,27184,1.0,84201,13000994
1.0,34615,1.0,65531,13000091
1.0,5795,1.0,33024,13000516
1.0,7993,1.0,48454,13000369
1.0,33710,1.0,36582,13000009
0.0,11086,1.0,89564,13000486
1.0,30239,1.0,61582,13000358
0.0,21659,1.0,49167,13000814
0.0,28630,1.0,58562,13000202
1.0,27731,1.0,85887,13000981
0.0,10514,1.0,85186,13000877
1.0,25681,1.0,93705,13000488
0.0,15715,1.0,4909,13000574
1.0,33063,1.0,17336,13000591
1.0,27670,1.0,81977,13000933
1.0,21412,1.0,4837,13000244
0.0,9290,1.0,42941,13000760
0.0,16026,1.0,85400,13000727
0.0,22990,1.0,49261,13000918
0.0,17544,1.0,15682,13000733
0.0,26107,1.0,83105,13000252
0.0,9168,1.0,54,13000121
0.0,36640,1.0,84415,13000450
1.0,31896,1.0,17088,13000839
1.0,34111,1.0,50877,13000203
1.0,47009,1.0,18299,13000278
1.0,41987,1.0,23554,13000729
1.0,2506,1.0,67011,13000471
0.0,20360,1.0,95546,13000692
0.0,19957,1.0,73987,13000283
1.0,31760,1.0,60622,13000347
0.0,27893,1.0,37586,13000350
0.0,46059,1.0,30896,13000607
1.0,35549,1.0,23174,13000283
1.0,36259,1.0,83407,13000929
0.0,16783,1.0,68356,13000799
0.0,3312,1.0,25197,13000183
0.0,31908,1.0,6756,13000952
0.0,40859,1.0,43772,13000228
1.0,27397,1.0,22086,13000035
0.0,9063,1.0,58326,13000870
1.0,4139,1.0,6452,13000882
0.0,46039,1.0,84193,13000655
1.0,16719,1.0,11665,13000916
1.0,35458,1.0,370,13000775
0.0,43805,1.0,62507,13000498
1.0,31983,1.0,21664,13000983
1.0,49222,1.0,99820,13000151
1.0,6659,1.0,36076,13000918
1.0,27333,1.0,86454,13000956
0.0,17113,1.0,9235,13000006
0.0,44429,1.0,6822,13000001
0.0,39448,1.0,71581,13000880
1.0,3534,1.0,50940,13000581
1.0,27258,1.0,18857,13000028
0.0,47805,1.0,3925,13000579
0.0,15505,1.0,43281,13000819
1.0,686,1.0,19015,13000107
1.0,43677,1.0,63462,13000166
1.0,27732,1.0,87663,13000992
1.0,35377,1.0,82772,13000793
1.0,27122,1.0,85453,13000925
1.0,8050,1.0,50977,13000650
1.0,19129,1.0,98215,13000152
0.0,583,1.0,93644,13000150
1.0,27424,1.0,79307,13000984
0.0,12007,1.0,1602,13000633
1.0,15115,1.0,35501,13000740
0.0,37104,1.0,30375,13000825
0.0,48758,1.0,46456,13000655
0.0,44089,1.0,87850,13000776
0.0,42286,1.0,61111,13000104
0.0,13588,1.0,71834,13000161
1.0,27407,1.0,79193,13000964
1.0,23522,1.0,50720,13000198
1.0,45662,1.0,58827,13000244
1.0,27511,1.0,82048,13000961
0.0,1697,1.0,11238,13000123
1.0,15756,1.0,16425,13000689
1.0,5232,1.0,99835,13000217
1.0,5673,1.0,1806,13000937
1.0,27456,1.0,11618,13000098
1.0,37245,1.0,13843,13000166
0.0,28505,1.0,16185,13000834
1.0,27387,1.0,78018,13000919
1.0,37628,1.0,15882,13000581
0.0,2898,1.0,58000,13000107
1.0,27777,1.0,78841,13000950
0.0,742,1.0,68193,13000134
0.0,17907,1.0,69952,13000895
0.0,43738,1.0,2167,13000514
1.0,27474,1.0,81455,13000924
1.0,37721,1.0,49662,13000541
1.0,27769,1.0,20541,13000082
1.0,38785,1.0,12611,13000717
1.0,15450,1.0,50230,13000181
0.0,7941,1.0,82002,13000819
1.0,16326,1.0,98759,13000517
0.0,14547,1.0,92081,13000837
1.0,5262,1.0,28541,13000754
1.0,13778,1.0,10438,13000192
1.0,14778,1.0,1228,13000793
1.0,19213,1.0,16176,13000880
1.0,44234,1.0,73691,13000792
1.0,27775,1.0,17176,13000007
1.0,1815,1.0,96592,13000929
0.0,30656,1.0,74386,13000756
0.0,49581,1.0,87153,13000724
0.0,37765,1.0,33770,13000535
1.0,44374,1.0,17873,13000784
0.0,3572,1.0,20453,13000661
1.0,22460,1.0,25272,13000364
1.0,40835,1.0,59388,13000110
0.0,5713,1.0,16779,13000644
0.0,22660,1.0,75372,13000845
1.0,27842,1.0,84613,13000929
0.0,34106,1.0,520,13000008
1.0,27434,1.0,22888,13000076
0.0,32504,1.0,62443,13000086
1.0,2403,1.0,50938,13000233
1.0,14519,1.0,16951,13000258
0.0,27611,1.0,84300,13000514
0.0,40342,1.0,94440,13000417
0.0,35835,1.0,98664,13000144
1.0,19669,1.0,94712,13000299
0.0,48307,1.0,23386,13000483
1.0,27812,1.0,77064,13000908
0.0,23101,1.0,55936,13000825
1.0,19340,1.0,63068,13000163
1.0,27388,1.0,14816,13000022
1.0,27903,1.0,78699,13000982
1.0,30994,1.0,83316,13000273
1.0,28348,1.0,8143,13000304
1.0,42646,1.0,5225,13000768
0.0,2610,1.0,44881,13000714
0.0,47631,1.0,50254,13000075
1.0,3256,1.0,41231,13000678
1.0,1128,1.0,99349,13000957
0.0,39796,1.0,23151,13000516
1.0,44153,1.0,57188,13000432
1.0,27360,1.0,10475,13000517
1.0,34179,1.0,21927,13000122
1.0,31758,1.0,46265,13000409
0.0,17286,1.0,69670,13000646
0.0,39962,1.0,69166,13000362
1.0,6273,1.0,94174,13000582
1.0,43362,1.0,83392,13000000
1.0,9791,1.0,97743,13000244
0.0,35546,1.0,29080,13000485
0.0,38822,1.0,1344,13000210
1.0,27074,1.0,11224,13000008
1.0,27861,1.0,79822,13000992
1.0,11605,1.0,70316,13000019
1.0,30757,1.0,39772,13000406
0.0,8442,1.0,78837,13000380
1.0,27579,1.0,77330,13000947
0.0,32351,1.0,54641,13000181
0.0,11216,1.0,38728,13000039
1.0,17280,1.0,5000,13000645
1.0,35767,1.0,14542,13000720
0.0,2600,1.0,93995,13000385
1.0,28668,1.0,69187,13000885
0.0,32447,1.0,86211,13000114
0.0,32501,1.0,85086,13000397
0.0,4681,1.0,5013,13000382
1.0,6234,1.0,70197,13000707
0.0,14322,1.0,25294,13000865
1.0,5534,1.0,844,13000013
0.0,28544,1.0,94993,13000815
0.0,40926,1.0,25357,13000753
0.0,100,1.0,6427,13000695
1.0,14982,1.0,73990,13000399
0.0,4691,1.0,67901,13000078
1.0,27173,1.0,52947,13000434
0.0,40380,1.0,19873,13000748
1.0,5178,1.0,19569,13000096
1.0,27928,1.0,83280,13000935
0.0,22448,1.0,48496,13000805
1.0,2731,1.0,84236,13000101
1.0,46752,1.0,94093,13000261
0.0,16421,1.0,56851,13000325
0.0,33349,1.0,71357,13000386
1.0,46697,1.0,84288,13000196
1.0,27618,1.0,84153,13000977
1.0,8547,1.0,71698,13000360
1.0,27262,1.0,78923,13000904
1.0,31727,1.0,43448,13000332
1.0,27512,1.0,24016,13000071
1.0,27965,1.0,12933,13000014
1.0,27817,1.0,82301,13000972
1.0,27199,1.0,12859,13000014
0.0,25281,1.0,5314,13000753
1.0,27966,1.0,79740,13000981
1.0,28714,1.0,40372,13000185
0.0,8119,1.0,65318,13000261
0.0,30108,1.0,64731,13000753
0.0,22269,1.0,63564,13000033
1.0,27344,1.0,84416,13000973
0.0,13026,1.0,77122,13000793
1.0,36037,1.0,71902,13000418
1.0,18548,1.0,75562,13000293
0.0,21120,1.0,12403,13000495
0.0,19861,1.0,34267,13000977
0.0,45348,1.0,78977,13000900
1.0,37151,1.0,30432,13000915
1.0,17435,1.0,44456,13000014
0.0,15844,1.0,93861,13000567
1.0,27113,1.0,36060,13000737
1.0,38802,1.0,97761,13000274
1.0,38359,1.0,20037,13000723
0.0,31787,1.0,97364,13000000
1.0,45959,1.0,73976,13000764
1.0,44895,1.0,34712,13000356
1.0,48776,1.0,97445,13000490
0.0,2444,1.0,4194,13000782
1.0,27048,1.0,84906,13000914
1.0,27510,1.0,83660,13000940
1.0,42511,1.0,62533,13000167
1.0,43396,1.0,90530,13000442
1.0,7124,1.0,34541,13000445
1.0,40150,1.0,10859,13000246
1.0,9099,1.0,83824,13000167
1.0,6283,1.0,10674,13000837
1.0,22617,1.0,56750,13000221
1.0,12500,1.0,21874,13000132
0.0,11209,1.0,80762,13000728
1.0,7733,1.0,96142,13000607
1.0,25064,1.0,72767,13000707
1.0,25444,1.0,34976,13000742
1.0,27855,1.0,84708,13000977
1.0,22011,1.0,81837,13000735
1.0,31914,1.0,39605,13000657
0.0,26672,1.0,53001,13000924
1.0,2118,1.0,53232,13000944
0.0,31075,1.0,68254,13000816
0.0,43483,1.0,91360,13000892
1.0,27791,1.0,79739,13000914
1.0,13558,1.0,26829,13000374
0.0,3181,1.0,11945,13000453
1.0,11746,1.0,42248,13000229
1.0,13824,1.0,94316,13000326
1.0,27743,1.0,14669,13000098
1.0,12552,1.0,91816,13000032
0.0,23729,1.0,20639,13000205
0.0,34007,1.0,8610,13000372
0.0,49484,1.0,34382,13000351
1.0,39708,1.0,30720,13000212
1.0,27791,1.0,79027,13000930
0.0,10780,1.0,6915,13000032
1.0,731,1.0,27766,13000973
1.0,27886,1.0,16236,13000003
0.0,7949,1.0,61666,13000579
1.0,27408,1.0,89376,13000925
0.0,48106,1.0,81049,13000448
0.0,7366,1.0,14653,13000301
0.0,37997,1.0,77535,13000751
0.0,43048,1.0,42725,13000753
1.0,27523,1.0,24897,13000049
0.0,27926,1.0,86966,13000020
0.0,21168,1.0,93653,13000240
0.0,25017,1.0,29502,13000261
1.0,27558,1.0,76600,13000984
0.0,48234,1.0,20000,13000442
0.0,24509,1.0,95764,13000640
1.0,27744,1.0,76491,13000973
0.0,32041,1.0,16890,13000229
0.0,19253,1.0,25449,13000048
0.0,46066,1.0,74220,13000030
0.0,46427,1.0,81333,13000729
0.0,18599,1.0,8583,13000619
1.0,27682,1.0,82653,13000913
1.0,13925,1.0,82937,13000159
1.0,27767,1.0,83212,13000980
0.0,4890,1.0,81218,13000342
1.0,14563,1.0,48074,13000117
0.0,42761,1.0,50822,13000080
1.0,17390,1.0,42710,13000108
0.0,6207,1.0,80332,13000381
0.0,8341,1.0,51235,13000020
0.0,47846,1.0,95395,13000139
1.0,48389,1.0,37814,13000187
1.0,8314,1.0,98087,13000333
1.0,27256,1.0,79826,13000935
1.0,47429,1.0,18844,13000884
0.0,32322,1.0,87202,13000571
1.0,12356,1.0,49444,13000306
0.0,39931,1.0,8337,13000767
1.0,27790,1.0,88503,13000914
1.0,46063,1.0,79508,13000685
1.0,42618,1.0,353,13000054
1.0,19119,1.0,31173,13000914
1.0,27164,1.0,88752,13000929
1.0,46631,1.0,88539,13000115
1.0,27011,1.0,23034,13000046
0.0,45377,1.0,80850,13000901
1.0,46600,1.0,37179,13000449
1.0,42108,1.0,21396,13000062
0.0,17255,1.0,98263,13000908
1.0,27202,1.0,14985,13000065
1.0,3277,1.0,25675,13000692
1.0,40543,1.0,50401,13000559
0.0,31159,1.0,75274,13000717
0.0,37109,1.0,11923,13000923
1.0,45824,1.0,85524,13000612
1.0,23031,1.0,1152,13000691
0.0,46781,1.0,47976,13000109
0.0,2694,1.0,4899,13000606
0.0,4405,1.0,70575,13000319
0.0,16530,1.0,31088,13000982
1.0,36333,1.0,46735,13000582
1.0,27202,1.0,86473,13000979
1.0,27655,1.0,24159,13000784
1.0,23199,1.0,86703,13000378
0.0,20987,1.0,84494,13000547
0.0,6840,1.0,77773,13000197
1.0,38377,1.0,38879,13000580
0.0,17306,1.0,49224,13000078
0.0,9942,1.0,3240,13000965
1.0,43396,1.0,91980,13000146
0.0,9438,1.0,23041,13000570
0.0,40258,1.0,36564,13000348
1.0,27729,1.0,18529,13000099
1.0,49707,1.0,58566,13000341
1.0,27111,1.0,76916,13000980
0.0,22668,1.0,94405,13000720
0.0,9978,1.0,9184,13000677
1.0,12853,1.0,76140,13000492
1.0,27102,1.0,79072,13000952
1.0,47424,1.0,29537,13000660
1.0,22579,1.0,48765,13000324
1.0,34892,1.0,74769,13000036
1.0,26710,1.0,16862,13000961
1.0,25461,1.0,61242,13000074
0.0,12341,1.0,22616,13000684
0.0,37865,1.0,46576,13000735
1.0,15076,1.0,30142,13000426
1.0,22465,1.0,10569,13000341
1.0,27894,1.0,88273,13000983
0.0,38662,1.0,34203,13000854
0.0,43169,1.0,83358,13000632
1.0,41008,1.0,43043,13000786
0.0,12958,1.0,35480,13000567
1.0,23494,1.0,69809,13000494
0.0,25885,1.0,72716,13000620
0.0,45243,1.0,8999,13000242
1.0,4331,1.0,48905,13000297
1.0,27754,1.0,12284,13000048
1.0,27485,1.0,86012,13000908
1.0,46662,1.0,37884,13000201
1.0,18852,1.0,28352,13000300
0.0,45232,1.0,41215,13000391
1.0,12342,1.0,97768,13000016
0.0,9654,1.0,2138,13000362
0.0,21095,1.0,44047,13000590
0.0,7736,1.0,78809,13000790
1.0,27508,1.0,79786,13000901
0.0,31257,1.0,98287,13000217
1.0,27903,1.0,79739,13000937
1.0,49893,1.0,146,13000772
0.0,40828,1.0,63053,13000318
0.0,134,1.0,25305,13000556
1.0,21437,1.0,13609,13000075
0.0,9759,1.0,80431,13000823
1.0,38918,1.0,52627,13000193
1.0,10418,1.0,59266,13000183
0.0,26290,1.0,39827,13000800
1.0,27594,1.0,77100,13000961
0.0,27560,1.0,5459,13000106
1.0,16292,1.0,50623,13000702
1.0,25209,1.0,6168,13000421
0.0,45062,1.0,73957,13000934
0.0,49699,1.0,61081,13000141
1.0,27056,1.0,87529,13000990
1.0,39180,1.0,38102,13000695
1.0,27568,1.0,14230,13000070
0.0,48553,1.0,16785,13000033
0.0,4202,1.0,36240,13000199
1.0,27377,1.0,80968,13000991
1.0,6455,1.0,67690,13000306
0.0,45912,1.0,11700,13000127
0.0,4521,1.0,23365,13000048
1.0,27273,1.0,87180,13000906
1.0,46974,1.0,32207,13000684
0.0,2973,1.0,26671,13000308
1.0,12081,1.0,95513,13000733
1.0,37844,1.0,77985,13000869
0.0,9695,1.0,307,13000855
1.0,27377,1.0,80168,13000967
0.0,27232,1.0,34819,13000221
1.0,5104,1.0,72665,13000998
0.0,46784,1.0,14771,13000673
1.0,27302,1.0,83174,13000915
1.0,27448,1.0,83621,13000936
