参数一,参数二,参数三,参数四,参数五
0.0,7974,1.0,83445,13000042
1.0,27605,1.0,75040,13000970
1.0,27525,1.0,17157,13000039
0.0,4455,1.0,34431,13000840
0.0,558,1.0,89615,13000201
1.0,27877,1.0,86482,13000913
1.0,27570,1.0,86652,13000909
1.0,9994,1.0,19774,13000380
0.0,19968,1.0,11283,13000686
1.0,32241,1.0,55852,13000875
1.0,47621,1.0,97903,13000723
0.0,19263,1.0,57276,13000113
0.0,36370,1.0,63004,13000882
0.0,26846,1.0,80314,13000576
0.0,46289,1.0,39115,13000106
1.0,27616,1.0,83127,13000917
1.0,27583,1.0,77947,13000975
1.0,27066,1.0,77497,13000944
1.0,27733,1.0,75816,13000933
1.0,19122,1.0,2664,13000937
0.0,24566,1.0,64489,13000673
1.0,27736,1.0,21964,13000004
1.0,27109,1.0,72827,13000889
1.0,27313,1.0,87774,13000981
0.0,27592,1.0,99403,13000683
1.0,27203,1.0,20457,13000020
1.0,29992,1.0,12057,13000351
1.0,27557,1.0,95158,13000783
0.0,12363,1.0,60798,13000894
1.0,27646,1.0,75487,13000960
1.0,38580,1.0,34798,13000142
1.0,27107,1.0,12988,13000196
0.0,7355,1.0,25915,13000519
1.0,27780,1.0,80634,13000931
0.0,30913,1.0,69209,13000596
1.0,27970,1.0,82275,13000935
1.0,11710,1.0,60320,13000097
0.0,16526,1.0,40533,13000439
1.0,27101,1.0,86958,13000934
0.0,45472,1.0,10155,13000769
0.0,32483,1.0,26080,13000681
0.0,42364,1.0,67278,13000779
0.0,994,1.0,32494,13000385
1.0,37431,1.0,91179,13000337
0.0,45398,1.0,65719,13000973
0.0,43853,1.0,12266,13000853
0.0,20752,1.0,85550,13000489
1.0,41796,1.0,19441,13000769
0.0,24898,1.0,2780,13000264
1.0,27076,1.0,76085,13000994
1.0,27875,1.0,14622,13000020
1.0,27486,1.0,77479,13000989
0.0,35921,1.0,20165,13000353
1.0,17474,1.0,84787,13000694
1.0,27366,1.0,18988,13000537
1.0,27692,1.0,78846,13000985
1.0,7816,1.0,43759,13000116
0.0,40185,1.0,15053,13000008
0.0,45119,1.0,26564,13000260
1.0,13786,1.0,95293,13000054
0.0,24298,1.0,37397,13000090
1.0,27548,1.0,13108,13000099
1.0,27057,1.0,84262,13000913
1.0,12214,1.0,28848,13000578
0.0,14235,1.0,90186,13000915
1.0,15792,1.0,96484,13000507
1.0,49996,1.0,92901,13000192
1.0,27797,1.0,88245,13000907
0.0,43114,1.0,49003,13000498
1.0,27233,1.0,80351,13000943
1.0,27327,1.0,79046,13000938
0.0,42641,1.0,34630,13000225
1.0,38181,1.0,61571,13000127
1.0,42247,1.0,24480,13000128
1.0,27671,1.0,77991,13000938
1.0,31831,1.0,26821,13000326
0.0,20653,1.0,50530,13000688
1.0,24466,1.0,55863,13000728
1.0,14824,1.0,81462,13000054
0.0,31682,1.0,4464,13000371
0.0,12829,1.0,23404,13000414
0.0,5667,1.0,47937,13000788
0.0,14061,1.0,46555,13000202
1.0,27264,1.0,80390,13000967
0.0,27934,1.0,56339,13000873
0.0,49814,1.0,42171,13000615
1.0,27345,1.0,82432,13000969
1.0,27153,1.0,89114,13000962
1.0,27262,1.0,89714,13000947
1.0,13308,1.0,68694,13000019
1.0,7567,1.0,12854,13000479
0.0,20849,1.0,28697,13000089
0.0,48305,1.0,26094,13000438
0.0,8069,1.0,81752,13000171
0.0,16820,1.0,96243,13000671
0.0,11064,1.0,65083,13000008
1.0,29149,1.0,40612,13000670
0.0,747,1.0,17939,13000480
0.0,30765,1.0,75007,13000722
1.0,1100,1.0,60658,13000883
0.0,45281,1.0,42204,13000341
0.0,3719,1.0,8982,13000412
1.0,25039,1.0,63567,13000610
1.0,27719,1.0,83904,13000948
1.0,14108,1.0,88444,13000300
1.0,40692,1.0,94974,13000868
1.0,27622,1.0,15761,13000044
0.0,43520,1.0,97307,13000766
0.0,18250,1.0,44554,13000310
1.0,6163,1.0,88470,13000120
1.0,38586,1.0,80589,13000993
0.0,18074,1.0,71506,13000909
0.0,4420,1.0,64553,13000597
1.0,27327,1.0,80302,13000958
1.0,49288,1.0,65214,13000819
1.0,37043,1.0,18766,13000685
0.0,4437,1.0,40319,13000125
1.0,27641,1.0,19075,13000078
0.0,5546,1.0,65138,13000154
1.0,27101,1.0,75249,13000943
1.0,27678,1.0,89781,13000916
1.0,27829,1.0,85741,13000931
1.0,39125,1.0,40204,13000986
1.0,37443,1.0,26081,13000198
1.0,21009,1.0,9790,13000152
1.0,34689,1.0,45713,13000153
1.0,27610,1.0,76202,13000943
1.0,27985,1.0,10361,13000087
0.0,14447,1.0,41206,13000129
0.0,10725,1.0,32130,13000683
0.0,27633,1.0,92677,13000388
1.0,27578,1.0,80134,13000931
0.0,47386,1.0,79661,13000868
1.0,6991,1.0,59661,13000961
1.0,38472,1.0,48401,13000117
1.0,9916,1.0,74999,13000553
1.0,25458,1.0,8944,13000158
1.0,22893,1.0,72154,13000280
1.0,27795,1.0,78969,13000985
1.0,27296,1.0,86827,13000952
1.0,17912,1.0,90896,13000058
1.0,43173,1.0,74311,13000980
0.0,8457,1.0,3789,13000186
1.0,27336,1.0,84514,13000938
0.0,28712,1.0,46892,13000248
0.0,24736,1.0,63699,13000311
1.0,18372,1.0,92170,13000645
1.0,27137,1.0,87569,13000998
1.0,27812,1.0,89277,13000988
0.0,33168,1.0,21518,13000335
1.0,27212,1.0,87469,13000944
0.0,20323,1.0,91348,13000753
1.0,27590,1.0,78485,13000935
1.0,27724,1.0,94472,13000892
1.0,36927,1.0,10783,13000653
0.0,2335,1.0,61944,13000450
1.0,33537,1.0,18359,13000159
1.0,27376,1.0,89797,13000904
0.0,46658,1.0,34537,13000536
1.0,27626,1.0,89068,13000970
0.0,28910,1.0,78505,13000213
0.0,18600,1.0,72915,13000979
0.0,39537,1.0,43331,13000489
1.0,31601,1.0,19455,13000908
0.0,3565,1.0,15600,13000124
0.0,24400,1.0,34874,13000647
1.0,27935,1.0,88032,13000933
0.0,19895,1.0,33202,13000876
1.0,35268,1.0,41432,13000533
0.0,15198,1.0,66695,13000806
0.0,19375,1.0,65161,13000986
1.0,27797,1.0,82359,13000921
1.0,48024,1.0,5781,13000977
1.0,74,1.0,45676,13000264
1.0,37931,1.0,1517,13000964
1.0,7172,1.0,62150,13000261
1.0,27486,1.0,88411,13000903
1.0,27774,1.0,78053,13000962
0.0,24169,1.0,52251,13000527
0.0,31738,1.0,2331,13000354
1.0,45762,1.0,13543,13000168
0.0,43662,1.0,31751,13000536
1.0,48494,1.0,552,13000945
0.0,9274,1.0,19367,13000357
1.0,45430,1.0,84435,13000522
0.0,30151,1.0,64162,13000927
1.0,33815,1.0,22460,13000750
1.0,27514,1.0,87819,13000934
1.0,27352,1.0,77380,13000997
1.0,27764,1.0,79655,13000988
1.0,34888,1.0,83893,13000955
1.0,41416,1.0,98575,13000085
0.0,44912,1.0,92273,13000000
1.0,24795,1.0,31774,13000703
1.0,27599,1.0,78299,13000969
1.0,46478,1.0,59911,13000232
1.0,471,1.0,90042,13000572
1.0,39793,1.0,61707,13000248
0.0,32207,1.0,10007,13000193
0.0,25610,1.0,83418,13000108
1.0,40757,1.0,43023,13000898
1.0,15439,1.0,97183,13000221
1.0,11655,1.0,45501,13000114
0.0,49554,1.0,383,13000798
1.0,37313,1.0,76090,13000668
0.0,23895,1.0,95576,13000764
0.0,28157,1.0,14818,13000598
1.0,11160,1.0,60534,13000794
1.0,27311,1.0,89581,13000980
0.0,10661,1.0,8636,13000341
1.0,41,1.0,94175,13000773
1.0,42553,1.0,1102,13000235
0.0,34866,1.0,10504,13000414
0.0,20415,1.0,16021,13000883
1.0,27153,1.0,86311,13000932
1.0,27382,1.0,76010,13000952
1.0,27519,1.0,75347,13000981
1.0,31503,1.0,71891,13000154
1.0,31235,1.0,51891,13000330
1.0,20554,1.0,41280,13000578
1.0,33567,1.0,77591,13000885
0.0,11332,1.0,69917,13000484
1.0,17781,1.0,13565,13000175
0.0,31626,1.0,43589,13000147
1.0,27365,1.0,85415,13000925
0.0,46727,1.0,60152,13000566
1.0,12688,1.0,91717,13000033
0.0,12393,1.0,99825,13000356
0.0,42668,1.0,27893,13000242
0.0,42006,1.0,6150,13000070
1.0,34449,1.0,19933,13000897
1.0,27618,1.0,87256,13000981
1.0,27454,1.0,80357,13000903
1.0,10244,1.0,6058,13000626
0.0,41318,1.0,41219,13000950
0.0,38632,1.0,26053,13000904
0.0,35924,1.0,51202,13000973
1.0,27241,1.0,85594,13000947
1.0,5043,1.0,51569,13000554
0.0,4617,1.0,86563,13000249
0.0,15035,1.0,18026,13000915
1.0,3984,1.0,36326,13000221
0.0,17106,1.0,84298,13000587
0.0,15533,1.0,50504,13000052
0.0,28456,1.0,51672,13000743
0.0,20971,1.0,5623,13000506
0.0,31501,1.0,85916,13000323
0.0,39835,1.0,92134,13000966
1.0,27996,1.0,10549,13000023
1.0,27670,1.0,84247,13000966
1.0,27294,1.0,89890,13000971
0.0,8616,1.0,33566,13000411
1.0,27424,1.0,86093,13000938
0.0,33848,1.0,69636,13000332
1.0,27288,1.0,83061,13000942
1.0,27130,1.0,13846,13000001
0.0,25800,1.0,36573,13000256
1.0,27347,1.0,77661,13000972
1.0,27504,1.0,78294,13000933
0.0,46862,1.0,38904,13000756
1.0,10461,1.0,24414,13000941
1.0,3415,1.0,57427,13000871
0.0,40047,1.0,64392,13000482
1.0,27426,1.0,87190,13000980
1.0,29421,1.0,7010,13000798
1.0,27232,1.0,87197,13000957
0.0,10528,1.0,5356,13000775
1.0,343,1.0,56139,13000290
0.0,20643,1.0,57330,13000302
1.0,5779,1.0,95685,13000832
1.0,38158,1.0,72788,13000706
1.0,27561,1.0,76067,13000930
1.0,37443,1.0,66011,13000642
1.0,2111,1.0,83194,13000504
1.0,31986,1.0,66549,13000740
0.0,9145,1.0,98058,13000074
1.0,17992,1.0,99479,13000293
1.0,34457,1.0,2458,13000711
1.0,27231,1.0,85914,13000939
0.0,45430,1.0,44351,13000728
1.0,19438,1.0,1318,13000967
1.0,29965,1.0,56459,13000632
1.0,27867,1.0,83007,13000902
0.0,7337,1.0,61698,13000668
1.0,16731,1.0,49345,13000764
0.0,4108,1.0,77337,13000352
1.0,8867,1.0,51143,13000745
1.0,31810,1.0,18938,13000747
0.0,273,1.0,498,13000711
1.0,29227,1.0,92426,13000798
1.0,27443,1.0,88772,13000908
1.0,27365,1.0,79100,13000933
1.0,27047,1.0,78704,13000933
1.0,7276,1.0,35689,13000173
1.0,40767,1.0,3222,13000211
0.0,6659,1.0,83136,13000035
0.0,15313,1.0,4902,13000297
1.0,27015,1.0,82071,13000913
1.0,27200,1.0,14076,13000094
1.0,43318,1.0,48162,13000569
1.0,15860,1.0,47027,13000986
0.0,34539,1.0,56207,13000622
0.0,12558,1.0,68817,13000162
1.0,1935,1.0,84235,13000264
1.0,27410,1.0,79923,13000936
0.0,47668,1.0,83363,13000982
1.0,30190,1.0,1197,13000780
0.0,15848,1.0,18322,13000957
1.0,27885,1.0,75560,13000925
0.0,20191,1.0,74749,13000615
0.0,11007,1.0,48200,13000830
1.0,14293,1.0,47510,13000680
1.0,17570,1.0,76748,13000036
0.0,46670,1.0,26355,13000441
1.0,27349,1.0,75962,13000941
0.0,13683,1.0,58755,13000464
0.0,40343,1.0,10230,13000740
0.0,26245,1.0,70242,13000653
0.0,36548,1.0,55838,13000027
1.0,27523,1.0,83867,13000948
1.0,27197,1.0,76187,13000954
1.0,27544,1.0,14873,13000022
1.0,27834,1.0,16708,13000018
1.0,27884,1.0,78261,13000966
0.0,39061,1.0,62721,13000607
1.0,31532,1.0,37670,13000443
0.0,19707,1.0,51994,13000336
0.0,10518,1.0,91435,13000270
0.0,4234,1.0,87261,13000871
1.0,33309,1.0,9196,13000272
1.0,27661,1.0,83434,13000913
0.0,47387,1.0,67017,13000674
1.0,10690,1.0,89903,13000212
0.0,18666,1.0,57113,13000696
1.0,27065,1.0,75376,13000941
1.0,8287,1.0,55566,13000243
0.0,42298,1.0,11913,13000789
1.0,27424,1.0,83399,13000988
1.0,27745,1.0,77843,13000903
1.0,5743,1.0,88029,13000917
1.0,41416,1.0,19568,13000242
1.0,29989,1.0,25587,13000034
0.0,44426,1.0,72279,13000598
0.0,3157,1.0,77160,13000536
1.0,42361,1.0,82489,13000439
1.0,23158,1.0,84550,13000565
0.0,22487,1.0,44748,13000988
0.0,46695,1.0,55408,13000041
1.0,2190,1.0,68732,13000130
0.0,10488,1.0,63674,13000766
1.0,8791,1.0,75398,13000004
1.0,44416,1.0,41242,13000687
1.0,5533,1.0,15260,13000034
1.0,27503,1.0,81476,13000974
1.0,33073,1.0,96033,13000250
1.0,4859,1.0,32888,13000278
0.0,24392,1.0,8004,13000091
1.0,27953,1.0,79949,13000925
1.0,10011,1.0,25491,13000651
1.0,812,1.0,50682,13000069
1.0,49217,1.0,9956,13000361
0.0,35614,1.0,13766,13000364
0.0,43280,1.0,21940,13000927
1.0,598,1.0,20940,13000641
1.0,27352,1.0,85269,13000911
0.0,14161,1.0,90021,13000015
0.0,42614,1.0,41112,13000567
0.0,39221,1.0,90594,13000112
1.0,27812,1.0,79631,13000988
0.0,29295,1.0,82886,13000550
0.0,10064,1.0,14095,13000657
1.0,811,1.0,52879,13000189
1.0,30643,1.0,44538,13000123
1.0,27503,1.0,84643,13000995
0.0,32170,1.0,29378,13000039
1.0,27494,1.0,84454,13000937
1.0,27717,1.0,77097,13000978
1.0,18158,1.0,56780,13000779
1.0,27014,1.0,88078,13000932
0.0,32141,1.0,14531,13000341
0.0,39772,1.0,15323,13000183
1.0,37343,1.0,66954,13000341
1.0,46375,1.0,20537,13000004
0.0,49396,1.0,89480,13000332
1.0,27884,1.0,80678,13000915
1.0,34109,1.0,83774,13000480
1.0,27417,1.0,81080,13000988
1.0,8540,1.0,63990,13000902
1.0,27049,1.0,81270,13000988
1.0,27906,1.0,12366,13000095
0.0,25609,1.0,31707,13000194
0.0,43181,1.0,93798,13000104
1.0,46972,1.0,3845,13000848
1.0,27641,1.0,85636,13000968
0.0,10722,1.0,5127,13000986
1.0,32485,1.0,11524,13000954
1.0,28936,1.0,45324,13000892
1.0,27720,1.0,14317,13000068
1.0,27698,1.0,88139,13000970
1.0,44993,1.0,49033,13000017
1.0,14290,1.0,10185,13000377
1.0,27008,1.0,20109,13000198
1.0,27903,1.0,75192,13000970
0.0,12432,1.0,37951,13000832
1.0,38188,1.0,27165,13000338
1.0,2982,1.0,21636,13000456
1.0,27151,1.0,87115,13000939
1.0,22537,1.0,41808,13000420
1.0,4952,1.0,45187,13000602
1.0,23931,1.0,81432,13000184
0.0,45403,1.0,89972,13000134
1.0,27293,1.0,83796,13000932
1.0,49722,1.0,24070,13000792
1.0,45764,1.0,89884,13000019
0.0,15519,1.0,62896,13000090
1.0,27410,1.0,85513,13000950
1.0,35167,1.0,53230,13000598
0.0,26601,1.0,45739,13000007
0.0,28833,1.0,77971,13000862
1.0,27403,1.0,79973,13000959
1.0,44901,1.0,91540,13000884
0.0,24619,1.0,71444,13000774
1.0,26052,1.0,23456,13000942
1.0,27093,1.0,89255,13000930
1.0,40895,1.0,72556,13000181
1.0,24156,1.0,43814,13000002
0.0,23079,1.0,51304,13000906
0.0,28888,1.0,68910,13000450
1.0,27770,1.0,79684,13000912
1.0,21721,1.0,20033,13000775
0.0,27083,1.0,45362,13000031
0.0,12174,1.0,45801,13000105
1.0,4381,1.0,81368,13000760
1.0,27077,1.0,78579,13000929
0.0,31509,1.0,78557,13000499
1.0,27862,1.0,21551,13000041
0.0,47253,1.0,1273,13000675
1.0,27518,1.0,14404,13000069
0.0,5236,1.0,55052,13000462
0.0,37869,1.0,74606,13000665
0.0,37271,1.0,51110,13000840
0.0,23267,1.0,97389,13000999
1.0,21761,1.0,30538,13000267
1.0,43741,1.0,52467,13000850
1.0,34213,1.0,42557,13000956
0.0,41335,1.0,86015,13000284
1.0,31015,1.0,20844,13000414
0.0,14658,1.0,7630,13000031
1.0,44851,1.0,14451,13000291
1.0,27194,1.0,82772,13000938
1.0,29570,1.0,44008,13000935
0.0,34329,1.0,66579,13000734
1.0,6226,1.0,32992,13000537
1.0,31770,1.0,319,13000600
0.0,36720,1.0,17049,13000371
1.0,27166,1.0,87515,13000916
1.0,27283,1.0,80559,13000936
1.0,29524,1.0,19330,13000783
1.0,29613,1.0,48861,13000761
1.0,27994,1.0,85138,13000940
1.0,20132,1.0,48983,13000713
1.0,27551,1.0,84968,13000935
1.0,49197,1.0,38652,13000430
1.0,7642,1.0,38653,13000624
0.0,38107,1.0,6757,13000150
0.0,21842,1.0,7924,13000822
1.0,37072,1.0,20837,13000227
0.0,20232,1.0,19545,13000388
1.0,27405,1.0,58236,13000107
0.0,27877,1.0,50521,13000271
0.0,2937,1.0,74114,13000463
0.0,41270,1.0,73678,13000825
0.0,47273,1.0,40499,13000820
1.0,30437,1.0,16897,13000855
0.0,46105,1.0,61059,13000516
1.0,40612,1.0,21389,13000802
1.0,6984,1.0,44600,13000459
1.0,7462,1.0,51190,13000374
1.0,27340,1.0,19231,13000082
0.0,7009,1.0,61870,13000619
1.0,27166,1.0,77999,13000970
0.0,21090,1.0,39098,13000327
0.0,3516,1.0,90170,13000799
1.0,27568,1.0,78909,13000964
0.0,49367,1.0,13553,13000855
0.0,31308,1.0,5911,13000922
1.0,8175,1.0,20058,13000713
0.0,35188,1.0,3979,13000446
0.0,36925,1.0,23169,13000024
0.0,13697,1.0,70604,13000499
1.0,27082,1.0,81715,13000959
1.0,27832,1.0,81928,13000996
1.0,19488,1.0,22181,13000295
1.0,27914,1.0,77925,13000966
1.0,33247,1.0,69736,13000067
1.0,32877,1.0,24029,13000739
1.0,27333,1.0,79793,13000950
0.0,48880,1.0,42101,13000261
1.0,6154,1.0,50373,13000390
1.0,31483,1.0,48096,13000361
0.0,38825,1.0,53154,13000151
1.0,27324,1.0,82114,13000966
1.0,27463,1.0,85988,13000916
0.0,5220,1.0,29977,13000112
0.0,23759,1.0,12532,13000330
1.0,21844,1.0,49687,13000152
1.0,44073,1.0,46064,13000118
1.0,32094,1.0,30068,13000666
1.0,11482,1.0,66970,13000104
1.0,40076,1.0,91803,13000433
1.0,18032,1.0,39726,13000915
1.0,41076,1.0,72758,13000717
1.0,27003,1.0,88493,13000933
1.0,28385,1.0,43250,13000068
0.0,47558,1.0,29592,13000428
1.0,6327,1.0,63575,13000422
0.0,18409,1.0,39482,13000739
1.0,27627,1.0,78477,13000959
0.0,20120,1.0,27460,13000341
0.0,43348,1.0,90054,13000989
1.0,27372,1.0,80937,13000933
1.0,27134,1.0,89107,13000983
1.0,21071,1.0,95237,13000802
0.0,1473,1.0,5371,13000359
1.0,39263,1.0,19287,13000853
0.0,24418,1.0,78977,13000202
1.0,49523,1.0,4221,13000901
1.0,27254,1.0,87797,13000902
1.0,43632,1.0,95920,13000394
1.0,33313,1.0,98284,13000999
1.0,13646,1.0,49502,13000717
1.0,42192,1.0,77071,13000912
1.0,27615,1.0,79031,13000918
0.0,7892,1.0,58674,13000786
1.0,31696,1.0,10913,13000695
1.0,36629,1.0,73745,13000564
1.0,27456,1.0,17204,13000014
0.0,2962,1.0,15698,13000608
0.0,33256,1.0,93014,13000642
0.0,23286,1.0,80484,13000109
1.0,27449,1.0,12132,13000006
0.0,8790,1.0,17767,13000989
0.0,32811,1.0,79487,13000736
0.0,45003,1.0,67419,13000723
1.0,1667,1.0,32221,13000504
1.0,33826,1.0,3181,13000314
1.0,19853,1.0,91849,13000816
0.0,30308,1.0,51793,13000273
1.0,27523,1.0,86862,13000932
1.0,9022,1.0,6383,13000694
0.0,17748,1.0,90273,13000332
1.0,27444,1.0,77732,13000956
1.0,46891,1.0,30090,13000206
1.0,46851,1.0,68234,13000911
0.0,34783,1.0,10135,13000143
1.0,12396,1.0,97059,13000246
0.0,48711,1.0,54850,13000424
0.0,49380,1.0,3446,13000201
1.0,17861,1.0,49058,13000775
0.0,24619,1.0,58572,13000828
1.0,27865,1.0,75288,13000994
0.0,40604,1.0,54456,13000589
1.0,14358,1.0,91276,13000158
1.0,9245,1.0,53882,13000497
1.0,27790,1.0,88842,13000979
1.0,962,1.0,35549,13000436
0.0,28479,1.0,89033,13000185
1.0,27676,1.0,89535,13000959
1.0,27086,1.0,78025,13000967
1.0,27596,1.0,89229,13000918
0.0,38857,1.0,37336,13000599
0.0,35819,1.0,94646,13000110
0.0,40075,1.0,51076,13000318
1.0,3609,1.0,64960,13000858
1.0,30475,1.0,25138,13000259
1.0,27142,1.0,81594,13000976
1.0,44806,1.0,99447,13000883
1.0,12492,1.0,40556,13000062
1.0,7992,1.0,57226,13000796
0.0,26445,1.0,44128,13000985
1.0,27975,1.0,82502,13000927
1.0,27023,1.0,89468,13000966
1.0,40301,1.0,71322,13000273
1.0,27745,1.0,22985,13000022
1.0,11621,1.0,92056,13000977
1.0,27413,1.0,83521,13000986
1.0,27043,1.0,80724,13000984
1.0,15652,1.0,40660,13000000
1.0,43194,1.0,13417,13000655
0.0,28185,1.0,89809,13000011
0.0,41403,1.0,20122,13000871
1.0,27659,1.0,79872,13000987
0.0,45622,1.0,62703,13000532
0.0,44058,1.0,95282,13000032
0.0,29901,1.0,97180,13000245
1.0,22116,1.0,24972,13000135
1.0,27949,1.0,89191,13000908
1.0,27893,1.0,15237,13000082
0.0,47774,1.0,94767,13000668
1.0,27569,1.0,79467,13000996
0.0,47313,1.0,20664,13000918
1.0,27659,1.0,83745,13000915
0.0,48273,1.0,34550,13000203
0.0,28824,1.0,92201,13000947
1.0,48,1.0,54156,13000091
1.0,25835,1.0,61452,13000832
1.0,27295,1.0,88572,13000935
1.0,1084,1.0,73484,13000936
0.0,39938,1.0,62532,13000020
1.0,27901,1.0,89127,13000931
0.0,45029,1.0,23506,13000061
1.0,36226,1.0,15248,13000129
1.0,27888,1.0,75710,13000953
1.0,8309,1.0,4796,13000002
0.0,11299,1.0,30985,13000742
1.0,40088,1.0,77801,13000431
1.0,47573,1.0,89525,13000864
1.0,27728,1.0,82975,13000987
1.0,27563,1.0,76226,13000968
1.0,29707,1.0,44003,13000868
0.0,38295,1.0,28809,13000568
1.0,37526,1.0,32917,13000370
0.0,2769,1.0,53131,13000508
1.0,6751,1.0,43236,13000234
1.0,27200,1.0,35571,13000933
0.0,26603,1.0,26085,13000509
0.0,6398,1.0,29254,13000689
0.0,13647,1.0,4095,13000266
1.0,27705,1.0,77096,13000961
1.0,27011,1.0,82541,13000945
1.0,27761,1.0,82550,13000918
1.0,27999,1.0,79976,13000959
0.0,38568,1.0,2924,13000819
1.0,9298,1.0,49872,13000512
1.0,27443,1.0,89134,13000933
1.0,15625,1.0,88569,13000936
0.0,47614,1.0,28506,13000732
1.0,27495,1.0,78253,13000908
1.0,11953,1.0,27295,13000443
1.0,27943,1.0,86674,13000954
1.0,3439,1.0,39186,13000904
1.0,11186,1.0,14142,13000644
0.0,42273,1.0,60400,13000255
1.0,15605,1.0,90452,13000257
1.0,6251,1.0,69486,13000397
1.0,27104,1.0,79780,13000985
1.0,33860,1.0,22825,13000255
0.0,7637,1.0,5960,13000120
0.0,46454,1.0,22230,13000367
1.0,20096,1.0,82864,13000242
0.0,34281,1.0,86012,13000674
0.0,39840,1.0,28764,13000509
1.0,27282,1.0,15116,13000014
1.0,27341,1.0,24367,13000034
1.0,38598,1.0,59642,13000494
1.0,27383,1.0,81677,13000924
0.0,41337,1.0,84444,13000242
1.0,27673,1.0,89833,13000938
0.0,22602,1.0,9200,13000868
0.0,41104,1.0,45515,13000052
1.0,27189,1.0,78822,13000900
1.0,27266,1.0,87485,13000992
1.0,47761,1.0,22032,13000387
0.0,28966,1.0,49557,13000225
0.0,45038,1.0,19341,13000405
0.0,4814,1.0,81394,13000605
1.0,28085,1.0,37644,13000364
0.0,45774,1.0,28257,13000690
0.0,41718,1.0,30450,13000090
1.0,27361,1.0,79764,13000946
1.0,11144,1.0,87705,13000066
1.0,27951,1.0,80109,13000970
1.0,27928,1.0,84972,13000909
1.0,12024,1.0,12584,13000949
1.0,27409,1.0,87774,13000961
1.0,47422,1.0,54086,13000629
1.0,27406,1.0,81863,13000984
0.0,10264,1.0,60016,13000076
1.0,27048,1.0,89569,13000965
0.0,48870,1.0,61866,13000358
0.0,44009,1.0,2747,13000321
1.0,23016,1.0,27001,13000843
0.0,28041,1.0,69517,13000091
1.0,7176,1.0,92331,13000595
1.0,27272,1.0,84896,13000997
1.0,27009,1.0,75391,13000903
1.0,189,1.0,24474,13000308
0.0,12439,1.0,54748,13000380
1.0,27798,1.0,85698,13000924
1.0,499,1.0,96895,13000020
1.0,43954,1.0,93339,13000022
1.0,16309,1.0,98885,13000201
0.0,4460,1.0,80482,13000125
0.0,44189,1.0,1530,13000310
1.0,9468,1.0,65839,13000991
1.0,27933,1.0,88852,13000942
1.0,27953,1.0,81104,13000909
1.0,14590,1.0,7752,13000118
1.0,16669,1.0,66341,13000797
1.0,2184,1.0,97861,13000380
1.0,27984,1.0,21591,13000064
1.0,34678,1.0,72197,13000812
1.0,27831,1.0,12854,13000012
1.0,27113,1.0,75976,13000985
1.0,27981,1.0,87749,13000928
0.0,43201,1.0,84,13000598
0.0,39726,1.0,408,13000369
1.0,45368,1.0,67375,13000820
0.0,3198,1.0,70777,13000762
1.0,44461,1.0,7539,13000791
1.0,26367,1.0,80266,13000003
0.0,856,1.0,34369,13000319
1.0,34798,1.0,69666,13000224
0.0,32672,1.0,1656,13000654
0.0,29801,1.0,50169,13000174
0.0,47152,1.0,74507,13000700
0.0,39468,1.0,12031,13000819
0.0,29147,1.0,80867,13000371
0.0,25301,1.0,81967,13000964
0.0,3809,1.0,87053,13000356
1.0,15043,1.0,40217,13000738
1.0,27292,1.0,12436,13000041
1.0,1359,1.0,19417,13000843
1.0,23033,1.0,35330,13000937
1.0,31326,1.0,29889,13000736
0.0,4613,1.0,29189,13000598
0.0,33532,1.0,13111,13000042
0.0,44842,1.0,71459,13000056
0.0,32039,1.0,57883,13000405
1.0,27810,1.0,82172,13000955
0.0,11514,1.0,40475,13000505
1.0,27092,1.0,84418,13000986
0.0,32295,1.0,49054,13000208
1.0,1173,1.0,31698,13000577
1.0,3435,1.0,41570,13000047
0.0,14381,1.0,58508,13000354
1.0,22523,1.0,16049,13000288
0.0,9848,1.0,36644,13000189
1.0,5768,1.0,3153,13000163
0.0,31125,1.0,9639,13000753
1.0,27075,1.0,84827,13000993
1.0,36323,1.0,56467,13000702
0.0,27447,1.0,28773,13000963
1.0,26850,1.0,37317,13000883
1.0,47257,1.0,45770,13000916
1.0,48768,1.0,21527,13000805
1.0,18440,1.0,27407,13000804
1.0,41012,1.0,52646,13000250
0.0,35810,1.0,34821,13000135
0.0,41478,1.0,47610,13000653
1.0,27531,1.0,10920,13000077
1.0,46131,1.0,13084,13000497
1.0,27232,1.0,77207,13000940
1.0,45742,1.0,68867,13000307
1.0,4813,1.0,38007,13000697
1.0,46168,1.0,6370,13000871
0.0,2648,1.0,50941,13000763
0.0,278,1.0,84954,13000271
1.0,48797,1.0,60450,13000039
0.0,37070,1.0,4231,13000338
1.0,27774,1.0,76797,13000934
1.0,27910,1.0,89647,13000914
1.0,27731,1.0,82328,13000912
1.0,27702,1.0,78914,13000905
0.0,29132,1.0,7775,13000508
1.0,30870,1.0,30649,13000531
1.0,38827,1.0,89358,13000022
1.0,1740,1.0,80012,13000615
1.0,46607,1.0,73131,13000642
0.0,48402,1.0,59288,13000591
1.0,2037,1.0,95845,13000462
1.0,27632,1.0,89161,13000909
1.0,10433,1.0,19737,13000554
1.0,9222,1.0,33376,13000845
0.0,39708,1.0,18725,13000437
1.0,1388,1.0,95020,13000212
1.0,30142,1.0,94737,13000720
