参数一,参数二,参数三,参数四,参数五
0.0,3913869,1.0,1549,0.0
0.0,7527500,1.0,5348,0.0
1.0,27726,1.0,3734,0.0
1.0,6612571,1.0,7498,2.0
0.0,9527044,1.0,3174,1.0
0.0,6549347,1.0,4227,0.0
1.0,8080273,1.0,6130,2.0
0.0,3283024,1.0,4331,0.0
1.0,6911432,1.0,3004,0.0
1.0,4932222,1.0,26,0.0
1.0,27221,1.0,4745,0.0
0.0,4477581,1.0,4217,2.0
0.0,646115,1.0,3552,1.0
0.0,1069107,1.0,8604,2.0
1.0,7196203,1.0,3111,2.0
1.0,6132836,1.0,8850,1.0
1.0,4151494,1.0,4313,2.0
0.0,5150308,1.0,2405,1.0
0.0,2488491,1.0,8618,2.0
1.0,27880,1.0,9442,2.0
0.0,5735993,1.0,590,0.0
1.0,9122116,1.0,6611,0.0
1.0,6186337,1.0,2100,2.0
0.0,31724,1.0,6118,2.0
0.0,6700558,1.0,9249,2.0
1.0,8884416,1.0,6249,1.0
1.0,4756649,1.0,7407,2.0
0.0,2089016,1.0,5519,2.0
1.0,5088797,1.0,1721,0.0
0.0,6747418,1.0,5694,1.0
1.0,7255486,1.0,6547,1.0
1.0,27924,1.0,9793,1.0
1.0,5707936,1.0,7983,2.0
1.0,27619,1.0,5700,2.0
0.0,9925169,1.0,5970,0.0
0.0,3501980,1.0,2107,1.0
1.0,6113591,1.0,6819,1.0
0.0,9513979,1.0,7996,0.0
1.0,7861753,1.0,8604,2.0
0.0,7531744,1.0,2188,0.0
0.0,800650,1.0,4106,0.0
1.0,27052,1.0,736,0.0
0.0,9385836,1.0,8699,2.0
1.0,27784,1.0,3151,0.0
1.0,2879761,1.0,8330,0.0
1.0,27400,1.0,4465,1.0
0.0,2428445,1.0,2019,1.0
0.0,6333960,1.0,7688,2.0
1.0,1635752,1.0,133,1.0
1.0,8940869,1.0,7103,0.0
1.0,3228472,1.0,6943,1.0
1.0,6093202,1.0,3154,0.0
0.0,5804491,1.0,297,2.0
1.0,9826995,1.0,279,1.0
0.0,4941578,1.0,1114,0.0
0.0,8157428,1.0,4617,1.0
1.0,27337,1.0,9617,2.0
0.0,5977652,1.0,5364,2.0
0.0,3964985,1.0,5319,2.0
1.0,8160287,1.0,660,1.0
0.0,8221834,1.0,2137,1.0
1.0,2731737,1.0,4375,2.0
1.0,2961493,1.0,5794,1.0
1.0,1212429,1.0,8915,1.0
1.0,27211,1.0,3350,0.0
0.0,5176881,1.0,1941,0.0
0.0,335854,1.0,6307,0.0
0.0,3332634,1.0,4455,2.0
0.0,3847671,1.0,7569,2.0
1.0,5108684,1.0,9192,0.0
1.0,9314887,1.0,4443,1.0
1.0,27548,1.0,1578,2.0
1.0,27949,1.0,3445,0.0
0.0,181814,1.0,3260,2.0
1.0,9897138,1.0,2245,2.0
0.0,4209290,1.0,4659,1.0
0.0,3633445,1.0,8451,1.0
1.0,27642,1.0,8990,1.0
0.0,3517884,1.0,2599,0.0
0.0,2971935,1.0,7593,1.0
0.0,3475539,1.0,3763,1.0
1.0,27717,1.0,4034,0.0
0.0,162048,1.0,5456,1.0
0.0,2896462,1.0,6214,1.0
1.0,9509783,1.0,8921,0.0
0.0,5359747,1.0,8422,0.0
0.0,8266615,1.0,5445,2.0
1.0,27872,1.0,4131,0.0
0.0,4170294,1.0,6327,1.0
1.0,37384,1.0,6620,1.0
1.0,1687315,1.0,5115,2.0
1.0,6726578,1.0,4307,1.0
1.0,7732088,1.0,2662,1.0
1.0,3917608,1.0,5223,2.0
1.0,3438005,1.0,1063,2.0
0.0,5876620,1.0,8956,2.0
1.0,2190917,1.0,469,2.0
1.0,3163345,1.0,3105,2.0
1.0,8439770,1.0,9876,0.0
0.0,1039151,1.0,7370,0.0
0.0,3937307,1.0,6070,0.0
0.0,1669209,1.0,5305,0.0
1.0,9995981,1.0,1766,0.0
0.0,1404221,1.0,9321,0.0
1.0,2211624,1.0,2212,2.0
0.0,9692034,1.0,6654,0.0
0.0,7899948,1.0,1824,1.0
1.0,670850,1.0,2370,1.0
1.0,4022637,1.0,3032,2.0
0.0,2598831,1.0,2415,2.0
0.0,6250233,1.0,3503,2.0
1.0,8747645,1.0,1415,0.0
0.0,4791405,1.0,515,1.0
1.0,5432465,1.0,3641,0.0
0.0,792160,1.0,4520,0.0
1.0,27215,1.0,8769,1.0
1.0,1146425,1.0,5055,1.0
0.0,9096532,1.0,5609,0.0
1.0,9587171,1.0,3881,1.0
1.0,789324,1.0,7686,1.0
0.0,2594294,1.0,3420,2.0
0.0,5318901,1.0,4332,1.0
0.0,4321257,1.0,5898,1.0
1.0,27711,1.0,4495,0.0
0.0,9211661,1.0,2800,0.0
1.0,2510260,1.0,7072,1.0
0.0,6098964,1.0,1116,1.0
0.0,8245453,1.0,4578,1.0
1.0,4461497,1.0,9329,1.0
0.0,1529364,1.0,2126,2.0
0.0,5533411,1.0,4854,1.0
1.0,4197361,1.0,5843,0.0
0.0,5932007,1.0,1211,2.0
1.0,3082006,1.0,6457,0.0
1.0,27797,1.0,2160,0.0
1.0,6737097,1.0,2696,1.0
1.0,8315575,1.0,7553,2.0
1.0,2389947,1.0,196,2.0
0.0,1606529,1.0,6943,2.0
0.0,6000183,1.0,8124,2.0
0.0,8715261,1.0,9710,2.0
1.0,4072247,1.0,5781,1.0
1.0,27430,1.0,653,0.0
0.0,9342712,1.0,9230,1.0
1.0,27199,1.0,3300,0.0
0.0,1130540,1.0,5999,1.0
0.0,4820484,1.0,2062,2.0
0.0,3819044,1.0,7219,2.0
1.0,3666604,1.0,3669,2.0
1.0,6605114,1.0,9345,0.0
1.0,27855,1.0,4683,1.0
0.0,2655335,1.0,809,2.0
1.0,27234,1.0,3604,1.0
1.0,6121661,1.0,6521,0.0
1.0,7521930,1.0,5227,2.0
0.0,3106460,1.0,8738,2.0
1.0,6723650,1.0,5369,0.0
1.0,6761396,1.0,9674,0.0
1.0,5139894,1.0,4714,0.0
0.0,9628042,1.0,7577,2.0
1.0,27312,1.0,4723,1.0
1.0,27303,1.0,8316,0.0
0.0,9299731,1.0,7722,2.0
0.0,1106926,1.0,7195,0.0
1.0,219101,1.0,7337,2.0
0.0,8677636,1.0,1901,2.0
0.0,9474780,1.0,427,0.0
0.0,7889932,1.0,6246,1.0
1.0,27631,1.0,9798,1.0
0.0,8694342,1.0,9150,2.0
0.0,1421289,1.0,4399,2.0
1.0,1010875,1.0,1017,2.0
1.0,829789,1.0,2345,0.0
1.0,27978,1.0,6371,2.0
1.0,735018,1.0,6581,1.0
1.0,27209,1.0,5418,1.0
0.0,7557791,1.0,3790,2.0
0.0,8217650,1.0,3081,1.0
1.0,9954573,1.0,9311,0.0
1.0,7970893,1.0,9632,2.0
1.0,1323035,1.0,7516,2.0
1.0,8749255,1.0,8553,2.0
0.0,7221044,1.0,1883,2.0
0.0,9947078,1.0,8069,2.0
1.0,7057108,1.0,5922,0.0
0.0,6194032,1.0,4635,0.0
1.0,27484,1.0,3528,1.0
1.0,5250920,1.0,8054,2.0
1.0,8863671,1.0,2688,2.0
0.0,7785671,1.0,4793,0.0
1.0,27035,1.0,227,2.0
1.0,8341296,1.0,591,1.0
1.0,27337,1.0,2107,2.0
1.0,7934187,1.0,8897,1.0
1.0,872920,1.0,9711,1.0
1.0,5401480,1.0,8108,0.0
1.0,8037883,1.0,7644,1.0
1.0,2135011,1.0,4266,0.0
0.0,7971948,1.0,4942,1.0
0.0,2852427,1.0,3072,2.0
1.0,1232084,1.0,4095,1.0
1.0,8486708,1.0,9265,0.0
1.0,27652,1.0,4332,1.0
1.0,5285511,1.0,6192,1.0
1.0,27170,1.0,9980,0.0
1.0,27002,1.0,8861,1.0
1.0,27700,1.0,303,0.0
0.0,385579,1.0,3309,2.0
1.0,4403074,1.0,3833,0.0
1.0,7328513,1.0,7948,0.0
1.0,3118896,1.0,7366,0.0
1.0,4662520,1.0,3756,0.0
1.0,27059,1.0,3780,1.0
0.0,6358684,1.0,3120,2.0
0.0,6973202,1.0,3393,2.0
0.0,3580786,1.0,2349,2.0
0.0,4887868,1.0,663,1.0
1.0,54895,1.0,1107,0.0
0.0,7033982,1.0,1974,2.0
0.0,2278585,1.0,2812,1.0
1.0,2130783,1.0,2474,1.0
0.0,6448192,1.0,4963,0.0
1.0,27175,1.0,8926,0.0
1.0,4719522,1.0,5726,2.0
1.0,27036,1.0,4666,2.0
1.0,112009,1.0,6165,1.0
1.0,5309560,1.0,9959,2.0
1.0,9744294,1.0,6295,1.0
1.0,7528986,1.0,5040,1.0
1.0,4765455,1.0,2028,2.0
0.0,6379484,1.0,6647,2.0
0.0,4199028,1.0,7942,2.0
1.0,27761,1.0,4041,1.0
0.0,8544830,1.0,6779,0.0
1.0,27952,1.0,8878,0.0
1.0,711420,1.0,2059,2.0
1.0,27292,1.0,9671,0.0
0.0,7124096,1.0,5975,2.0
1.0,27968,1.0,3787,0.0
1.0,8408707,1.0,6344,1.0
1.0,9348710,1.0,9509,0.0
0.0,7674938,1.0,7703,2.0
1.0,27826,1.0,6506,2.0
0.0,400272,1.0,8033,2.0
0.0,5232494,1.0,9605,0.0
0.0,1536020,1.0,2569,2.0
1.0,27458,1.0,7988,2.0
1.0,27840,1.0,4193,1.0
0.0,6969544,1.0,6668,1.0
1.0,5602515,1.0,1974,2.0
0.0,5545576,1.0,2444,1.0
1.0,5357067,1.0,5869,1.0
0.0,2177892,1.0,7701,0.0
0.0,5655127,1.0,7391,2.0
0.0,4934632,1.0,2364,0.0
0.0,4118782,1.0,41,2.0
0.0,9235655,1.0,940,2.0
0.0,2112686,1.0,3150,1.0
1.0,4655817,1.0,3863,1.0
1.0,27826,1.0,8637,0.0
0.0,1522347,1.0,8077,2.0
0.0,1647245,1.0,6151,2.0
1.0,481927,1.0,5776,0.0
0.0,5781453,1.0,5702,1.0
0.0,6524902,1.0,371,2.0
0.0,9354587,1.0,9362,2.0
0.0,4025722,1.0,6630,2.0
1.0,1837141,1.0,3315,1.0
1.0,27241,1.0,1356,2.0
1.0,2357999,1.0,5034,2.0
1.0,2203514,1.0,2498,2.0
0.0,9970980,1.0,9654,2.0
0.0,3120943,1.0,2519,0.0
0.0,6977691,1.0,9280,2.0
1.0,8029383,1.0,3479,1.0
1.0,5068469,1.0,1038,2.0
1.0,8653981,1.0,8227,2.0
1.0,3355914,1.0,438,1.0
0.0,7974872,1.0,686,2.0
0.0,1731420,1.0,961,1.0
0.0,4429301,1.0,1809,0.0
1.0,1098053,1.0,6885,2.0
0.0,1774574,1.0,1509,1.0
1.0,8702407,1.0,7831,2.0
0.0,5452946,1.0,3158,0.0
1.0,9848683,1.0,1434,0.0
1.0,573993,1.0,999,0.0
1.0,27609,1.0,6625,2.0
0.0,7599576,1.0,8871,0.0
1.0,5982014,1.0,6165,0.0
1.0,27959,1.0,4630,2.0
0.0,5955685,1.0,8717,1.0
1.0,27249,1.0,9517,2.0
0.0,5188900,1.0,971,1.0
0.0,6733930,1.0,5596,1.0
1.0,27730,1.0,9254,0.0
0.0,434206,1.0,4822,2.0
1.0,27847,1.0,6741,2.0
0.0,2732867,1.0,9257,1.0
1.0,2202277,1.0,4609,0.0
0.0,8125018,1.0,6601,0.0
1.0,27460,1.0,6564,0.0
1.0,2626909,1.0,1526,2.0
1.0,9597879,1.0,685,1.0
1.0,27042,1.0,5223,0.0
0.0,1336875,1.0,1002,2.0
1.0,5582824,1.0,5839,1.0
0.0,1825260,1.0,6278,1.0
0.0,903088,1.0,4530,0.0
1.0,3638786,1.0,6638,2.0
1.0,7796132,1.0,1221,2.0
0.0,14768,1.0,9440,0.0
0.0,7485036,1.0,2470,2.0
0.0,386900,1.0,4545,1.0
0.0,8111408,1.0,1157,0.0
1.0,4287888,1.0,3194,1.0
1.0,27900,1.0,524,2.0
1.0,27104,1.0,525,0.0
0.0,9848862,1.0,7106,0.0
0.0,4991953,1.0,5720,2.0
0.0,1886221,1.0,201,0.0
0.0,4378622,1.0,6512,1.0
0.0,2171232,1.0,9562,1.0
0.0,4220384,1.0,2902,0.0
0.0,6623313,1.0,5193,2.0
1.0,8742026,1.0,5507,0.0
1.0,5316047,1.0,8161,0.0
1.0,8977887,1.0,939,0.0
1.0,27933,1.0,9959,1.0
0.0,9643688,1.0,864,1.0
0.0,9565792,1.0,3869,0.0
0.0,8257382,1.0,485,0.0
1.0,860747,1.0,8758,0.0
0.0,1156942,1.0,8493,2.0
0.0,1516233,1.0,4707,1.0
1.0,27125,1.0,7516,1.0
1.0,6495968,1.0,4604,0.0
1.0,27989,1.0,663,1.0
1.0,1986167,1.0,6300,2.0
1.0,9090450,1.0,8859,1.0
0.0,4800703,1.0,8747,2.0
0.0,4502459,1.0,2887,0.0
0.0,7000027,1.0,9802,0.0
1.0,5314227,1.0,2396,2.0
1.0,5756053,1.0,83,0.0
1.0,1291100,1.0,8263,0.0
1.0,3899167,1.0,8058,0.0
1.0,9671430,1.0,6193,1.0
0.0,2929551,1.0,8048,1.0
1.0,3688607,1.0,3550,1.0
1.0,9351184,1.0,1590,0.0
1.0,27698,1.0,2442,2.0
0.0,5509982,1.0,644,2.0
1.0,27986,1.0,5336,0.0
1.0,3510954,1.0,9631,0.0
1.0,2737188,1.0,249,2.0
1.0,6470302,1.0,9055,1.0
1.0,1371925,1.0,2658,0.0
1.0,391102,1.0,3844,2.0
0.0,7470190,1.0,1930,0.0
1.0,4637060,1.0,8987,0.0
0.0,5192669,1.0,624,1.0
0.0,9546916,1.0,5962,2.0
1.0,9510117,1.0,941,1.0
0.0,6263840,1.0,2408,1.0
1.0,3681183,1.0,7697,1.0
1.0,27583,1.0,7165,2.0
0.0,2845078,1.0,3184,1.0
1.0,8637284,1.0,8053,2.0
1.0,4609165,1.0,3743,1.0
1.0,8899010,1.0,2045,0.0
1.0,27709,1.0,9408,2.0
1.0,8490227,1.0,3541,0.0
1.0,1187337,1.0,293,0.0
0.0,4337273,1.0,693,1.0
1.0,1170440,1.0,9829,2.0
0.0,9467828,1.0,5409,1.0
1.0,6733857,1.0,3105,0.0
1.0,4614763,1.0,3638,2.0
1.0,4837433,1.0,8063,0.0
0.0,386202,1.0,8739,2.0
1.0,4897465,1.0,236,1.0
1.0,27783,1.0,3411,1.0
0.0,9970430,1.0,1713,2.0
0.0,9992832,1.0,9607,0.0
1.0,6536089,1.0,3729,2.0
1.0,27704,1.0,9401,0.0
1.0,27212,1.0,2796,1.0
1.0,2618906,1.0,3197,2.0
0.0,605598,1.0,1492,2.0
1.0,6734818,1.0,943,2.0
1.0,4087431,1.0,2717,0.0
1.0,1060498,1.0,5594,2.0
1.0,27295,1.0,6919,1.0
1.0,3633412,1.0,2589,0.0
0.0,7371624,1.0,3649,1.0
1.0,2686159,1.0,6164,2.0
1.0,5931283,1.0,8042,0.0
0.0,1391248,1.0,4925,1.0
0.0,922639,1.0,8439,2.0
1.0,2026039,1.0,5941,2.0
1.0,2345144,1.0,4005,0.0
0.0,4501446,1.0,6989,0.0
1.0,8045416,1.0,5410,2.0
1.0,8508150,1.0,1740,2.0
0.0,6499765,1.0,7738,2.0
1.0,4377802,1.0,5355,1.0
1.0,4166922,1.0,8537,1.0
0.0,270014,1.0,1366,1.0
1.0,3124444,1.0,5142,1.0
1.0,6397264,1.0,161,1.0
1.0,5843999,1.0,6755,1.0
0.0,7964493,1.0,5126,2.0
1.0,929948,1.0,3033,0.0
0.0,8738112,1.0,9718,2.0
1.0,7615320,1.0,9179,0.0
0.0,5999019,1.0,4866,2.0
0.0,6447025,1.0,6051,0.0
0.0,8952454,1.0,7585,0.0
0.0,6780780,1.0,420,2.0
1.0,27626,1.0,82,1.0
0.0,6785270,1.0,5697,2.0
1.0,1191807,1.0,7317,2.0
0.0,6732787,1.0,9200,0.0
1.0,9054615,1.0,5953,1.0
1.0,27044,1.0,3317,0.0
1.0,8936504,1.0,941,0.0
1.0,6241760,1.0,1841,0.0
0.0,8057212,1.0,5433,0.0
0.0,5359839,1.0,8716,2.0
1.0,27608,1.0,5536,2.0
0.0,6339007,1.0,6015,2.0
0.0,6683176,1.0,7145,2.0
1.0,128289,1.0,7449,2.0
0.0,4658416,1.0,8128,2.0
1.0,1148005,1.0,9883,1.0
0.0,9690058,1.0,573,0.0
0.0,5865064,1.0,7428,2.0
0.0,3757387,1.0,2537,1.0
1.0,8328544,1.0,4537,0.0
1.0,8596940,1.0,3013,0.0
0.0,7743300,1.0,1901,2.0
1.0,27034,1.0,3428,1.0
1.0,27183,1.0,6119,2.0
0.0,265888,1.0,6715,1.0
0.0,7432364,1.0,6241,0.0
0.0,4979701,1.0,7393,0.0
1.0,3735483,1.0,707,2.0
0.0,8416458,1.0,1821,2.0
1.0,9551324,1.0,7411,1.0
1.0,402570,1.0,9053,0.0
0.0,2196028,1.0,4144,1.0
0.0,379936,1.0,224,2.0
1.0,1442538,1.0,618,1.0
1.0,3410420,1.0,5116,2.0
1.0,2237012,1.0,2070,1.0
0.0,4814288,1.0,9494,2.0
1.0,3381853,1.0,2594,1.0
1.0,924668,1.0,8611,2.0
0.0,3852985,1.0,5511,2.0
0.0,3262955,1.0,2534,0.0
1.0,4632759,1.0,3144,1.0
0.0,7724,1.0,4698,1.0
0.0,2474006,1.0,4115,0.0
0.0,6282756,1.0,8263,0.0
0.0,4640790,1.0,9623,1.0
1.0,2758792,1.0,8559,1.0
0.0,9737259,1.0,5873,0.0
1.0,3450600,1.0,6053,2.0
0.0,669843,1.0,5140,1.0
1.0,8173597,1.0,9177,0.0
1.0,1563592,1.0,2786,0.0
1.0,7262156,1.0,6261,0.0
0.0,9335927,1.0,6024,1.0
1.0,4833414,1.0,3635,2.0
0.0,6190357,1.0,8094,1.0
1.0,27768,1.0,7741,1.0
0.0,3354033,1.0,882,0.0
1.0,713838,1.0,6630,1.0
1.0,8820336,1.0,5915,1.0
0.0,1997972,1.0,7693,0.0
0.0,4210132,1.0,5397,1.0
1.0,1747944,1.0,6167,1.0
1.0,1763552,1.0,130,1.0
1.0,6189907,1.0,7224,0.0
0.0,9329973,1.0,2632,0.0
0.0,102765,1.0,3473,1.0
1.0,8692351,1.0,8600,1.0
0.0,5763356,1.0,3979,0.0
0.0,7879979,1.0,9486,1.0
1.0,4549207,1.0,8249,0.0
1.0,4470573,1.0,650,2.0
0.0,5214174,1.0,5314,0.0
1.0,27307,1.0,2262,2.0
0.0,7366259,1.0,9639,2.0
1.0,3211288,1.0,6324,2.0
1.0,27710,1.0,6979,1.0
1.0,7355363,1.0,8791,2.0
0.0,5419488,1.0,3216,2.0
0.0,4002177,1.0,2948,0.0
1.0,8028189,1.0,8426,2.0
0.0,7920076,1.0,826,1.0
0.0,9663970,1.0,1405,0.0
0.0,5357243,1.0,2174,0.0
0.0,5918255,1.0,6382,1.0
1.0,8147901,1.0,189,0.0
1.0,5585243,1.0,9444,2.0
1.0,417969,1.0,9536,2.0
1.0,6528797,1.0,1213,1.0
1.0,4459092,1.0,374,1.0
0.0,7899424,1.0,533,2.0
1.0,27934,1.0,1083,0.0
0.0,1606288,1.0,5120,0.0
1.0,27082,1.0,3230,2.0
1.0,2290324,1.0,8369,1.0
0.0,438729,1.0,3509,1.0
1.0,688004,1.0,3902,1.0
0.0,656997,1.0,2422,1.0
0.0,1956768,1.0,6114,0.0
1.0,27945,1.0,6274,2.0
0.0,4117737,1.0,3253,2.0
0.0,4983949,1.0,7592,0.0
0.0,221413,1.0,2226,0.0
1.0,3001364,1.0,7585,0.0
1.0,2654111,1.0,161,1.0
0.0,2179054,1.0,8596,2.0
1.0,7718472,1.0,7566,1.0
1.0,8172873,1.0,4661,0.0
0.0,8448052,1.0,2389,2.0
1.0,1265791,1.0,6883,2.0
1.0,9215432,1.0,5812,0.0
1.0,295503,1.0,6193,2.0
1.0,1300371,1.0,1953,1.0
0.0,6076314,1.0,9577,0.0
0.0,2891952,1.0,3518,0.0
0.0,1412180,1.0,4388,1.0
0.0,7444020,1.0,4532,0.0
0.0,6118850,1.0,2898,2.0
1.0,27602,1.0,7873,2.0
1.0,1457787,1.0,5158,0.0
1.0,2657239,1.0,5429,0.0
1.0,1388400,1.0,1257,1.0
0.0,7781070,1.0,5328,1.0
0.0,3562992,1.0,5556,0.0
1.0,5992474,1.0,6792,0.0
0.0,4455766,1.0,7329,2.0
0.0,3469373,1.0,4369,0.0
0.0,2575527,1.0,3192,1.0
0.0,7557358,1.0,5372,2.0
0.0,9569673,1.0,2707,0.0
0.0,4620167,1.0,5213,1.0
0.0,3175806,1.0,9019,2.0
0.0,7385607,1.0,3920,0.0
1.0,7046319,1.0,1605,1.0
0.0,1702581,1.0,7386,1.0
1.0,6681062,1.0,3978,0.0
1.0,13341,1.0,9353,1.0
0.0,6912993,1.0,2467,1.0
1.0,3985694,1.0,9450,2.0
0.0,8702204,1.0,1509,0.0
1.0,6876273,1.0,3081,0.0
1.0,7969997,1.0,2358,2.0
0.0,7858913,1.0,6596,1.0
1.0,220454,1.0,2550,2.0
0.0,4258696,1.0,1073,0.0
1.0,8632821,1.0,9861,1.0
0.0,6654682,1.0,6246,0.0
1.0,6302129,1.0,7307,1.0
1.0,9102410,1.0,1108,2.0
0.0,4771491,1.0,3706,1.0
1.0,27395,1.0,4551,1.0
1.0,27236,1.0,1203,1.0
0.0,9602639,1.0,9829,0.0
1.0,9714081,1.0,1814,2.0
1.0,8314871,1.0,5210,2.0
0.0,9450135,1.0,5652,0.0
0.0,4988530,1.0,9188,0.0
1.0,3984312,1.0,4915,2.0
1.0,341366,1.0,5842,2.0
0.0,8293278,1.0,2364,0.0
1.0,27924,1.0,204,2.0
1.0,973952,1.0,1347,0.0
1.0,27598,1.0,8445,2.0
1.0,4691669,1.0,3710,0.0
1.0,27960,1.0,1720,1.0
0.0,4219211,1.0,8797,1.0
1.0,27807,1.0,6063,1.0
1.0,6810806,1.0,5476,1.0
0.0,5351546,1.0,8206,0.0
1.0,27856,1.0,7154,1.0
0.0,6422650,1.0,2370,2.0
1.0,6966430,1.0,4999,2.0
0.0,5447873,1.0,9872,0.0
0.0,4509831,1.0,8782,0.0
0.0,1837118,1.0,9219,1.0
1.0,27128,1.0,4050,0.0
1.0,114559,1.0,3493,1.0
1.0,2960156,1.0,8223,1.0
1.0,7431236,1.0,4325,0.0
1.0,4014081,1.0,5412,1.0
0.0,5012336,1.0,4351,2.0
0.0,2641672,1.0,4496,0.0
0.0,3079283,1.0,8282,0.0
0.0,1308033,1.0,489,1.0
0.0,2673999,1.0,9229,0.0
0.0,8073465,1.0,7747,0.0
0.0,2520633,1.0,2075,2.0
0.0,9367697,1.0,8762,0.0
0.0,3822256,1.0,1580,2.0
1.0,27733,1.0,328,2.0
0.0,8135569,1.0,7916,0.0
1.0,54726,1.0,3532,1.0
1.0,4280035,1.0,194,2.0
1.0,8436077,1.0,6086,2.0
0.0,6348533,1.0,5640,0.0
0.0,2100942,1.0,6105,1.0
0.0,706638,1.0,5121,1.0
0.0,9532542,1.0,7735,1.0
1.0,27793,1.0,8110,1.0
1.0,7300887,1.0,6493,1.0
1.0,5830693,1.0,5885,0.0
1.0,7613480,1.0,8698,2.0
1.0,1980321,1.0,5451,2.0
1.0,27213,1.0,5102,1.0
0.0,250109,1.0,1306,2.0
1.0,27660,1.0,1940,1.0
0.0,7093054,1.0,7819,1.0
1.0,3335126,1.0,4403,0.0
0.0,3760182,1.0,3898,0.0
0.0,2128267,1.0,4807,1.0
1.0,9995599,1.0,2720,2.0
0.0,1144984,1.0,8702,1.0
1.0,377456,1.0,206,1.0
0.0,9916201,1.0,9315,0.0
0.0,2032019,1.0,1619,0.0
1.0,588088,1.0,9989,2.0
0.0,7065653,1.0,2342,0.0
0.0,877146,1.0,6057,2.0
0.0,1383549,1.0,3908,0.0
1.0,9638020,1.0,8712,2.0
1.0,5635437,1.0,1268,2.0
1.0,27917,1.0,9934,1.0
1.0,8939666,1.0,1735,2.0
1.0,5868684,1.0,745,1.0
0.0,1270085,1.0,3608,1.0
1.0,8169844,1.0,4177,2.0
1.0,9115568,1.0,8182,0.0
1.0,7815277,1.0,1399,0.0
0.0,1320252,1.0,8295,2.0
1.0,3823489,1.0,1174,1.0
1.0,4086524,1.0,9032,1.0
1.0,5390849,1.0,2064,1.0
1.0,6664024,1.0,4283,1.0
0.0,8206892,1.0,3562,2.0
0.0,6523187,1.0,5296,0.0
0.0,1315371,1.0,652,0.0
1.0,1293961,1.0,508,2.0
0.0,5151553,1.0,1417,2.0
1.0,9619403,1.0,6797,0.0
1.0,27303,1.0,5099,0.0
1.0,4490217,1.0,4075,2.0
0.0,8480577,1.0,6880,0.0
0.0,3105831,1.0,5212,1.0
0.0,5121758,1.0,1432,1.0
0.0,9151655,1.0,8820,0.0
1.0,8989577,1.0,5144,0.0
0.0,4034510,1.0,5278,0.0
1.0,27854,1.0,6692,1.0
0.0,7216828,1.0,4042,2.0
0.0,7162192,1.0,4037,2.0
1.0,7398589,1.0,8476,1.0
1.0,7904184,1.0,4133,1.0
1.0,27968,1.0,8859,2.0
1.0,5430863,1.0,1910,1.0
0.0,4322162,1.0,3413,2.0
1.0,5585163,1.0,4075,0.0
1.0,27669,1.0,2179,0.0
0.0,2344886,1.0,7604,2.0
1.0,4496847,1.0,1054,2.0
1.0,5295127,1.0,1399,0.0
0.0,6830229,1.0,8944,1.0
1.0,3273206,1.0,8095,0.0
0.0,5375282,1.0,9071,1.0
1.0,27761,1.0,5835,0.0
1.0,9252696,1.0,3644,1.0
1.0,1423231,1.0,2638,2.0
1.0,5367289,1.0,2408,1.0
0.0,9912828,1.0,9850,1.0
1.0,27955,1.0,6993,0.0
1.0,27703,1.0,7940,1.0
1.0,27296,1.0,3022,2.0
1.0,189878,1.0,9538,0.0
0.0,2990908,1.0,9115,1.0
1.0,27878,1.0,1646,1.0
1.0,4236598,1.0,5413,2.0
1.0,2472206,1.0,7295,2.0
0.0,8786983,1.0,1354,2.0
0.0,4624191,1.0,9799,1.0
1.0,746757,1.0,4226,2.0
0.0,666793,1.0,1494,1.0
1.0,54850,1.0,4985,2.0
0.0,1158119,1.0,6797,0.0
1.0,3064985,1.0,2247,1.0
1.0,810245,1.0,2308,2.0
0.0,6728478,1.0,6599,2.0
0.0,2135545,1.0,733,2.0
0.0,689617,1.0,8301,1.0
1.0,1429730,1.0,955,1.0
1.0,27595,1.0,1421,2.0
0.0,9132948,1.0,7824,2.0
1.0,9988151,1.0,3609,0.0
1.0,3450529,1.0,690,2.0
0.0,2870994,1.0,733,0.0
0.0,9403621,1.0,9838,2.0
1.0,2171427,1.0,676,1.0
1.0,927065,1.0,9859,2.0
0.0,6851780,1.0,3556,1.0
0.0,7551151,1.0,5196,1.0
1.0,5370689,1.0,8022,1.0
0.0,6237909,1.0,1117,0.0
0.0,9808134,1.0,3401,1.0
1.0,27636,1.0,2995,1.0
1.0,27662,1.0,6336,2.0
1.0,27335,1.0,1209,0.0
1.0,7340492,1.0,8919,0.0
1.0,1727825,1.0,1406,1.0
1.0,9739,1.0,9655,1.0
1.0,93609,1.0,5963,1.0
1.0,1140783,1.0,3025,0.0
1.0,27103,1.0,9893,0.0
0.0,8115772,1.0,4077,1.0
1.0,1467539,1.0,1604,1.0
0.0,7958746,1.0,2067,1.0
0.0,195881,1.0,9105,1.0
0.0,5931192,1.0,6802,0.0
1.0,27259,1.0,9345,2.0
1.0,3145721,1.0,4208,0.0
1.0,27486,1.0,6306,2.0
1.0,3139977,1.0,3209,1.0
1.0,5076136,1.0,9755,0.0
0.0,7409052,1.0,8125,2.0
1.0,8848646,1.0,6972,2.0
1.0,4827530,1.0,7296,2.0
0.0,6894448,1.0,6765,0.0
1.0,1616843,1.0,8161,1.0
0.0,112230,1.0,2163,0.0
1.0,7001557,1.0,8148,2.0
0.0,8461274,1.0,6775,2.0
