参数一,参数二,参数三,参数四,参数五
1.0,48375,1.0,2079,13000874
1.0,17117,1.0,9582,13000172
0.0,40988,1.0,8771,13000258
1.0,13426,1.0,5557,13000727
1.0,6836,1.0,7999,13000724
0.0,46418,1.0,9968,13000746
1.0,41558,1.0,9095,13000055
0.0,33552,1.0,7806,13000549
1.0,24859,1.0,2307,13000921
0.0,47075,1.0,8110,13000540
1.0,27495,1.0,7996,13000980
1.0,28306,1.0,3454,13000271
1.0,48025,1.0,5751,13000729
1.0,27248,1.0,2021,13000024
0.0,27319,1.0,4768,13000905
1.0,27215,1.0,8680,13000984
0.0,42236,1.0,2089,13000593
1.0,27760,1.0,8164,13000970
0.0,26121,1.0,396,13000862
1.0,38659,1.0,3342,13000103
0.0,9153,1.0,5869,13000190
1.0,27755,1.0,1537,13000003
1.0,27272,1.0,7878,13000908
1.0,41839,1.0,3658,13000810
0.0,38420,1.0,1736,13000096
0.0,5968,1.0,8359,13000063
1.0,27889,1.0,8100,13000976
0.0,9938,1.0,733,13000378
1.0,27994,1.0,8498,13000975
0.0,18928,1.0,6798,13000808
1.0,15430,1.0,962,13000157
1.0,27059,1.0,1711,13000016
1.0,32350,1.0,7718,13000340
1.0,27192,1.0,1770,13000717
0.0,14808,1.0,6242,13000760
0.0,15685,1.0,1755,13000851
1.0,37373,1.0,1780,13000394
1.0,27342,1.0,2354,13000072
1.0,27318,1.0,2067,13000616
1.0,27654,1.0,8133,13000964
0.0,3680,1.0,6071,13000678
1.0,27609,1.0,8298,13000901
0.0,34850,1.0,8263,13000771
1.0,13246,1.0,6777,13000638
1.0,25029,1.0,8584,13000308
0.0,15099,1.0,626,13000024
0.0,25394,1.0,8095,13000653
0.0,48892,1.0,564,13000997
1.0,27541,1.0,8747,13000912
1.0,27900,1.0,7809,13000958
1.0,27332,1.0,2255,13000016
0.0,35010,1.0,1957,13000467
1.0,16390,1.0,1022,13000282
1.0,27048,1.0,8770,13000905
1.0,27619,1.0,1916,13000032
1.0,11160,1.0,55,13000193
0.0,10489,1.0,2541,13000710
1.0,10281,1.0,7928,13000790
1.0,27819,1.0,8126,13000924
1.0,224,1.0,6105,13000208
0.0,34508,1.0,3976,13000809
1.0,48895,1.0,8865,13000650
0.0,29487,1.0,4494,13000122
1.0,31902,1.0,1260,13000627
0.0,10955,1.0,44,13000927
0.0,32802,1.0,5770,13000972
0.0,12593,1.0,1577,13000494
1.0,18238,1.0,7996,13000572
0.0,12681,1.0,2829,13000952
1.0,27562,1.0,8535,13000941
1.0,27682,1.0,8293,13000963
1.0,7856,1.0,5860,13000281
1.0,9529,1.0,9947,13000650
0.0,11864,1.0,4099,13000273
0.0,29190,1.0,8044,13000271
1.0,8062,1.0,2100,13000661
0.0,3246,1.0,3435,13000936
1.0,27915,1.0,7873,13000967
1.0,15393,1.0,2082,13000487
1.0,44866,1.0,5690,13000581
0.0,13407,1.0,4884,13000568
0.0,19792,1.0,5613,13000357
1.0,27488,1.0,8937,13000965
1.0,16448,1.0,2909,13000233
0.0,20213,1.0,6353,13000476
1.0,49567,1.0,6705,13000489
0.0,13961,1.0,5156,13000403
1.0,32630,1.0,8862,13000108
1.0,27036,1.0,8902,13000939
1.0,10634,1.0,8940,13000917
1.0,27610,1.0,1152,13000098
1.0,27791,1.0,844,13000786
1.0,45738,1.0,8341,13000839
1.0,27753,1.0,8900,13000926
0.0,12437,1.0,5809,13000047
1.0,27691,1.0,7696,13000939
1.0,27113,1.0,8838,13000971
1.0,27691,1.0,8519,13000921
1.0,10752,1.0,6754,13000107
1.0,20244,1.0,3730,13000451
0.0,40179,1.0,9748,13000613
1.0,27958,1.0,1432,13000062
1.0,27406,1.0,8845,13000961
1.0,11016,1.0,6518,13000481
1.0,35680,1.0,7680,13000012
1.0,42095,1.0,6666,13000412
1.0,14856,1.0,2664,13000407
1.0,33347,1.0,8428,13000597
1.0,32617,1.0,7688,13000084
1.0,6051,1.0,4352,13000394
0.0,26266,1.0,5135,13000455
1.0,3972,1.0,347,13000408
0.0,33193,1.0,9479,13000502
1.0,27284,1.0,8728,13000955
1.0,15081,1.0,8937,13000633
0.0,40751,1.0,6992,13000980
0.0,38924,1.0,5393,13000313
0.0,26627,1.0,4668,13000801
0.0,21344,1.0,8073,13000305
1.0,25902,1.0,7558,13000854
0.0,42551,1.0,6797,13000780
1.0,27177,1.0,8698,13000971
0.0,21438,1.0,9979,13000546
1.0,27107,1.0,8980,13000914
1.0,27128,1.0,8744,13000960
1.0,27640,1.0,8820,13000918
0.0,16349,1.0,2567,13000997
1.0,2613,1.0,9194,13000901
0.0,7420,1.0,671,13000729
1.0,44157,1.0,7205,13000730
0.0,13862,1.0,3347,13000341
1.0,12300,1.0,7410,13000695
0.0,18659,1.0,9927,13000924
1.0,30998,1.0,3919,13000692
1.0,36762,1.0,8327,13000594
0.0,13346,1.0,6003,13000793
1.0,29215,1.0,6774,13000095
0.0,277,1.0,2863,13000696
0.0,13024,1.0,2450,13000805
1.0,27481,1.0,8869,13000992
1.0,27143,1.0,8762,13000968
1.0,6895,1.0,2072,13000247
1.0,37307,1.0,904,13000770
1.0,4929,1.0,6715,13000675
1.0,7951,1.0,2923,13000592
0.0,25702,1.0,8196,13000292
1.0,34472,1.0,555,13000352
1.0,27580,1.0,7983,13000912
1.0,27642,1.0,1420,13000010
1.0,43388,1.0,9745,13000803
1.0,27410,1.0,7699,13000918
1.0,27267,1.0,8031,13000948
0.0,46973,1.0,2246,13000479
1.0,40619,1.0,2997,13000444
1.0,27654,1.0,8820,13000986
0.0,38391,1.0,8644,13000359
1.0,27072,1.0,7592,13000908
0.0,33669,1.0,8061,13000925
1.0,28334,1.0,8080,13000431
0.0,20852,1.0,3757,13000999
1.0,14360,1.0,1266,13000789
1.0,11843,1.0,5436,13000834
1.0,27198,1.0,8185,13000992
1.0,27321,1.0,8190,13000990
0.0,32321,1.0,2948,13000595
0.0,10032,1.0,2590,13000172
0.0,19396,1.0,3885,13000369
1.0,27246,1.0,8731,13000925
1.0,24223,1.0,900,13000433
1.0,15830,1.0,9268,13000307
0.0,28548,1.0,9266,13000332
0.0,23467,1.0,6113,13000256
0.0,27929,1.0,3981,13000382
1.0,21202,1.0,5575,13000302
0.0,37641,1.0,6057,13000856
1.0,45183,1.0,8776,13000357
1.0,8125,1.0,7389,13000139
1.0,21103,1.0,2582,13000717
1.0,27607,1.0,7982,13000936
1.0,4988,1.0,6587,13000960
0.0,11281,1.0,3342,13000074
1.0,34074,1.0,433,13000173
1.0,27145,1.0,8616,13000901
1.0,27276,1.0,1326,13000015
1.0,20555,1.0,7441,13000044
0.0,43676,1.0,1735,13000348
1.0,27507,1.0,7981,13000971
1.0,7076,1.0,1607,13000138
1.0,27781,1.0,8197,13000985
0.0,16887,1.0,1004,13000947
0.0,4821,1.0,2682,13000183
0.0,14921,1.0,2270,13000127
1.0,11676,1.0,4066,13000937
1.0,27710,1.0,8429,13000992
0.0,15000,1.0,8397,13000661
0.0,11485,1.0,7935,13000454
1.0,39840,1.0,3962,13000504
1.0,17939,1.0,2804,13000533
1.0,26705,1.0,1894,13000215
0.0,29017,1.0,8754,13000125
0.0,20345,1.0,5824,13000559
0.0,30361,1.0,6510,13000212
0.0,10328,1.0,9342,13000549
1.0,10038,1.0,2588,13000964
1.0,27783,1.0,7612,13000914
0.0,40884,1.0,5319,13000648
0.0,20654,1.0,9519,13000824
1.0,27875,1.0,8228,13000965
1.0,27121,1.0,2135,13000016
1.0,18838,1.0,682,13000891
0.0,3121,1.0,6037,13000471
1.0,27356,1.0,1603,13000067
0.0,41067,1.0,9403,13000551
0.0,21238,1.0,9670,13000165
0.0,40552,1.0,2307,13000121
1.0,7070,1.0,1524,13000050
1.0,45771,1.0,2185,13000431
1.0,27096,1.0,7894,13000976
1.0,27196,1.0,1214,13000040
1.0,39327,1.0,1508,13000800
1.0,27902,1.0,8350,13000991
1.0,39120,1.0,658,13000170
1.0,27616,1.0,1458,13000085
0.0,15208,1.0,8938,13000252
1.0,31289,1.0,2329,13000177
0.0,24368,1.0,9742,13000940
1.0,27077,1.0,8173,13000916
0.0,10359,1.0,6568,13000931
1.0,5381,1.0,4727,13000556
0.0,1133,1.0,8827,13000036
1.0,28809,1.0,408,13000808
1.0,27976,1.0,8894,13000945
1.0,49531,1.0,4713,13000308
1.0,1258,1.0,7608,13000677
1.0,27675,1.0,8098,13000918
0.0,42988,1.0,8650,13000537
1.0,36066,1.0,9348,13000953
0.0,49241,1.0,4136,13000742
1.0,33481,1.0,8501,13000424
1.0,5086,1.0,8049,13000471
1.0,47035,1.0,3879,13000402
0.0,48693,1.0,1164,13000533
1.0,27737,1.0,7794,13000986
1.0,27248,1.0,8016,13000983
1.0,43120,1.0,2644,13000332
1.0,106,1.0,7682,13000452
1.0,3899,1.0,1683,13000531
1.0,40423,1.0,6885,13000822
1.0,27261,1.0,1336,13000027
0.0,11880,1.0,7144,13000024
0.0,13510,1.0,3326,13000890
1.0,29226,1.0,2277,13000181
1.0,45048,1.0,7923,13000562
1.0,6554,1.0,3506,13000281
1.0,27059,1.0,8303,13000951
0.0,22018,1.0,8806,13000363
0.0,33251,1.0,4888,13000382
1.0,27251,1.0,8150,13000924
1.0,18405,1.0,554,13000040
1.0,5267,1.0,6285,13000070
0.0,17220,1.0,4261,13000751
1.0,6584,1.0,7703,13000434
1.0,10994,1.0,8232,13000424
0.0,31691,1.0,6438,13000471
1.0,32937,1.0,162,13000343
1.0,27090,1.0,2183,13000014
1.0,10832,1.0,4919,13000449
0.0,10114,1.0,1574,13000532
0.0,12741,1.0,9424,13000470
1.0,19450,1.0,1000,13000617
1.0,27418,1.0,8899,13000903
0.0,35817,1.0,1009,13000998
0.0,29594,1.0,8136,13000435
1.0,42365,1.0,6278,13000546
0.0,25279,1.0,3461,13000446
0.0,47829,1.0,1317,13000901
0.0,47270,1.0,2722,13000319
0.0,7911,1.0,8798,13000384
0.0,2700,1.0,6237,13000617
0.0,20965,1.0,9760,13000414
0.0,23293,1.0,9865,13000221
1.0,7367,1.0,1447,13000322
1.0,33711,1.0,4622,13000537
1.0,27899,1.0,7500,13000916
1.0,27281,1.0,8334,13000954
0.0,15104,1.0,6719,13000924
1.0,5649,1.0,3412,13000828
0.0,33762,1.0,9122,13000285
0.0,34359,1.0,306,13000961
1.0,11996,1.0,5505,13000283
0.0,41032,1.0,5667,13000357
1.0,6302,1.0,7876,13000299
0.0,211,1.0,6122,13000894
1.0,13032,1.0,1799,13000451
1.0,49584,1.0,1453,13000694
0.0,24836,1.0,2275,13000505
1.0,22002,1.0,20,13000607
1.0,27615,1.0,8616,13000928
0.0,35201,1.0,9556,13000670
1.0,27213,1.0,7668,13000979
0.0,22544,1.0,1861,13000935
1.0,44352,1.0,4059,13000249
1.0,35827,1.0,5142,13000999
0.0,34634,1.0,7552,13000445
0.0,32149,1.0,542,13000010
0.0,33920,1.0,3532,13000081
1.0,10094,1.0,385,13000493
1.0,3335,1.0,3430,13000554
1.0,25430,1.0,1236,13000269
1.0,21307,1.0,3013,13000652
0.0,1420,1.0,4769,13000365
0.0,13455,1.0,8660,13000509
1.0,11511,1.0,2200,13000959
0.0,47001,1.0,1359,13000697
0.0,48801,1.0,6662,13000741
1.0,4753,1.0,296,13000399
0.0,735,1.0,4349,13000458
0.0,32540,1.0,4106,13000727
1.0,27596,1.0,8537,13000941
0.0,35901,1.0,2724,13000499
0.0,379,1.0,1977,13000144
1.0,14722,1.0,9060,13000979
1.0,18205,1.0,4438,13000954
0.0,34557,1.0,1901,13000058
0.0,22266,1.0,7973,13000941
1.0,8664,1.0,8165,13000493
1.0,3724,1.0,1243,13000574
1.0,27320,1.0,8063,13000927
1.0,19286,1.0,7965,13000210
1.0,16786,1.0,9790,13000350
1.0,27945,1.0,8667,13000988
1.0,38940,1.0,803,13000063
1.0,5846,1.0,922,13000784
1.0,6106,1.0,5405,13000124
1.0,45390,1.0,5723,13000637
1.0,27844,1.0,8588,13000950
1.0,27612,1.0,8281,13000937
1.0,3812,1.0,5862,13000411
0.0,1396,1.0,7585,13000945
0.0,28664,1.0,6430,13000654
1.0,27079,1.0,7857,13000998
0.0,44488,1.0,9092,13000892
1.0,27636,1.0,8397,13000911
0.0,46853,1.0,1386,13000745
0.0,22805,1.0,244,13000940
1.0,17624,1.0,8756,13000260
1.0,43133,1.0,1998,13000736
1.0,27345,1.0,8764,13000912
1.0,27709,1.0,8973,13000944
1.0,27387,1.0,8791,13000954
1.0,12343,1.0,1085,13000917
1.0,16618,1.0,7472,13000397
0.0,3388,1.0,2817,13000656
0.0,35682,1.0,9632,13000794
1.0,25511,1.0,124,13000490
1.0,27640,1.0,8995,13000900
1.0,11332,1.0,4022,13000891
1.0,27486,1.0,7996,13000969
1.0,47250,1.0,4461,13000227
1.0,27925,1.0,1775,13000018
1.0,27085,1.0,7658,13000914
1.0,12346,1.0,8438,13000522
0.0,16983,1.0,4358,13000894
0.0,1619,1.0,2595,13000691
1.0,27158,1.0,8650,13000927
1.0,20121,1.0,7881,13000444
1.0,27167,1.0,7921,13000988
1.0,27586,1.0,8764,13000969
1.0,803,1.0,1333,13000336
1.0,46778,1.0,4175,13000846
1.0,27959,1.0,8780,13000956
1.0,3265,1.0,7054,13000917
0.0,8647,1.0,679,13000895
1.0,28857,1.0,3146,13000466
1.0,48247,1.0,8335,13000144
0.0,35281,1.0,7240,13000630
1.0,3016,1.0,9661,13000877
1.0,28318,1.0,6753,13000746
1.0,36803,1.0,1229,13000616
1.0,1388,1.0,70,13000046
1.0,27827,1.0,8646,13000995
1.0,17085,1.0,3097,13000441
1.0,27077,1.0,8955,13000997
1.0,3723,1.0,7213,13000721
0.0,40871,1.0,5396,13000667
1.0,27642,1.0,8569,13000950
0.0,19741,1.0,1082,13000125
1.0,27911,1.0,1823,13000044
0.0,10766,1.0,1902,13000773
1.0,14297,1.0,267,13000768
0.0,36796,1.0,8166,13000108
1.0,25138,1.0,7604,13000088
1.0,29162,1.0,9507,13000379
1.0,28686,1.0,330,13000802
1.0,12597,1.0,4500,13000367
0.0,19889,1.0,8715,13000590
1.0,4146,1.0,7500,13000775
1.0,27387,1.0,1744,13000027
1.0,27921,1.0,7782,13000922
1.0,17047,1.0,4926,13000165
0.0,26240,1.0,6190,13000778
0.0,16511,1.0,3598,13000436
1.0,27208,1.0,8356,13000959
0.0,27463,1.0,9207,13000643
1.0,6604,1.0,2591,13000360
1.0,14899,1.0,621,13000498
1.0,27846,1.0,8229,13000963
1.0,27936,1.0,8617,13000915
0.0,15306,1.0,984,13000072
1.0,29535,1.0,9287,13000377
1.0,27334,1.0,8025,13000937
1.0,32067,1.0,538,13000823
1.0,9769,1.0,6352,13000942
0.0,6522,1.0,2426,13000523
1.0,27304,1.0,2200,13000081
0.0,34290,1.0,1701,13000099
1.0,27905,1.0,8200,13000906
1.0,27293,1.0,1433,13000092
0.0,33390,1.0,34,13000477
1.0,27849,1.0,7929,13000947
1.0,21877,1.0,7710,13000689
1.0,27727,1.0,8367,13000965
1.0,42667,1.0,6267,13000741
1.0,5402,1.0,5955,13000500
0.0,5836,1.0,253,13000793
0.0,42647,1.0,6272,13000469
1.0,27673,1.0,8471,13000912
1.0,40181,1.0,4721,13000889
1.0,27380,1.0,1926,13000080
1.0,37893,1.0,3432,13000167
1.0,42072,1.0,5639,13000230
1.0,27710,1.0,7545,13000914
1.0,27175,1.0,9878,13000771
1.0,1063,1.0,7172,13000684
0.0,3322,1.0,3065,13000998
1.0,20463,1.0,8832,13000798
1.0,44923,1.0,229,13000410
0.0,4350,1.0,3952,13000140
0.0,5010,1.0,3702,13000515
1.0,27531,1.0,7840,13000913
1.0,8538,1.0,3708,13000849
1.0,25813,1.0,7208,13000874
0.0,753,1.0,2209,13000087
0.0,22786,1.0,3546,13000121
0.0,33380,1.0,7180,13000929
1.0,35824,1.0,5910,13000036
1.0,12469,1.0,2623,13000375
1.0,11965,1.0,7460,13000319
1.0,7242,1.0,112,13000252
1.0,36185,1.0,9997,13000816
0.0,9975,1.0,9165,13000821
1.0,49403,1.0,5370,13000225
1.0,5477,1.0,4022,13000414
1.0,17953,1.0,1731,13000424
0.0,32612,1.0,1525,13000014
1.0,27279,1.0,7592,13000968
1.0,38148,1.0,1407,13000673
1.0,27413,1.0,8234,13000942
0.0,43277,1.0,6392,13000371
1.0,33057,1.0,6257,13000404
0.0,26432,1.0,4076,13000854
0.0,3179,1.0,3761,13000655
1.0,22269,1.0,1237,13000094
1.0,24454,1.0,2606,13000304
1.0,27439,1.0,8230,13000950
0.0,40780,1.0,1883,13000265
1.0,8385,1.0,6890,13000512
0.0,22203,1.0,1216,13000694
1.0,18244,1.0,9818,13000414
1.0,7930,1.0,5146,13000232
0.0,40515,1.0,6764,13000702
1.0,26588,1.0,9954,13000072
0.0,36608,1.0,6081,13000277
1.0,27929,1.0,8433,13000956
1.0,46693,1.0,4135,13000397
0.0,45529,1.0,4499,13000215
1.0,27831,1.0,1094,13000041
1.0,27932,1.0,8204,13000942
1.0,42786,1.0,2877,13000139
0.0,31065,1.0,9358,13000094
1.0,39526,1.0,6699,13000915
0.0,10288,1.0,343,13000094
1.0,26519,1.0,623,13000797
1.0,27699,1.0,1189,13000009
1.0,41162,1.0,4546,13000710
0.0,33243,1.0,8097,13000066
1.0,27320,1.0,8106,13000902
0.0,39989,1.0,1314,13000477
1.0,12011,1.0,7725,13000340
1.0,27543,1.0,1561,13000084
1.0,27260,1.0,8764,13000934
0.0,45202,1.0,6034,13000026
0.0,42455,1.0,279,13000999
1.0,15451,1.0,9667,13000043
1.0,27012,1.0,1155,13000078
0.0,4909,1.0,8769,13000787
0.0,18611,1.0,6533,13000555
1.0,21631,1.0,5947,13000430
1.0,10665,1.0,899,13000274
0.0,36893,1.0,5795,13000251
0.0,35316,1.0,1835,13000944
1.0,27587,1.0,8198,13000936
1.0,27672,1.0,2335,13000062
1.0,25108,1.0,9151,13000681
0.0,42903,1.0,8884,13000458
1.0,27837,1.0,7559,13000910
0.0,16375,1.0,8744,13000393
1.0,44022,1.0,8498,13000418
0.0,39239,1.0,2323,13000360
1.0,27341,1.0,7790,13000939
0.0,48237,1.0,3771,13000072
1.0,26772,1.0,3045,13000302
1.0,27549,1.0,7505,13000990
0.0,35431,1.0,1290,13000411
1.0,27371,1.0,8714,13000956
0.0,32943,1.0,6886,13000920
1.0,27012,1.0,7501,13000942
0.0,29316,1.0,9570,13000513
1.0,42676,1.0,7924,13000810
1.0,27419,1.0,2395,13000008
1.0,30282,1.0,5486,13000768
1.0,33371,1.0,8698,13000165
1.0,27518,1.0,8924,13000901
0.0,13788,1.0,920,13000949
0.0,36065,1.0,5725,13000504
0.0,5508,1.0,4094,13000262
1.0,28353,1.0,7238,13000223
1.0,636,1.0,2609,13000347
1.0,27456,1.0,8303,13000901
1.0,27535,1.0,7911,13000929
1.0,27885,1.0,7755,13000965
1.0,17617,1.0,7079,13000145
0.0,46290,1.0,183,13000940
1.0,27572,1.0,8890,13000929
0.0,33119,1.0,3355,13000746
1.0,27873,1.0,7951,13000971
0.0,17286,1.0,5302,13000914
0.0,39958,1.0,9961,13000302
0.0,32663,1.0,5011,13000050
1.0,18971,1.0,7404,13000813
0.0,7640,1.0,9724,13000854
1.0,27308,1.0,8281,13000957
1.0,35771,1.0,451,13000622
1.0,27327,1.0,7569,13000930
1.0,12229,1.0,3567,13000303
1.0,27940,1.0,8533,13000974
1.0,756,1.0,434,13000245
0.0,23000,1.0,4048,13000350
1.0,27829,1.0,8998,13000981
0.0,14895,1.0,5341,13000796
0.0,15320,1.0,9460,13000428
0.0,30923,1.0,1638,13000738
0.0,16983,1.0,9838,13000105
0.0,45776,1.0,7519,13000563
1.0,9899,1.0,3800,13000280
0.0,19709,1.0,6772,13000444
0.0,14202,1.0,3650,13000731
1.0,27975,1.0,8915,13000935
0.0,44806,1.0,3482,13000479
1.0,30568,1.0,5767,13000882
1.0,27637,1.0,7914,13000992
0.0,24444,1.0,6339,13000141
0.0,48722,1.0,794,13000452
1.0,23469,1.0,9054,13000732
1.0,9825,1.0,8086,13000928
1.0,27452,1.0,1192,13000058
0.0,24964,1.0,3668,13000296
0.0,25438,1.0,3216,13000397
1.0,49374,1.0,9623,13000008
1.0,39771,1.0,9349,13000184
1.0,45552,1.0,1772,13000633
0.0,25771,1.0,6752,13000833
1.0,9876,1.0,7783,13000030
1.0,27024,1.0,2204,13000017
1.0,4332,1.0,107,13000841
1.0,6453,1.0,3561,13000876
1.0,27239,1.0,8554,13000953
0.0,27272,1.0,4528,13000565
1.0,27092,1.0,1534,13000097
1.0,40515,1.0,3028,13000862
1.0,27873,1.0,7674,13000922
1.0,27445,1.0,1837,13000012
1.0,10518,1.0,6695,13000250
1.0,36093,1.0,5036,13000755
0.0,6045,1.0,6269,13000050
0.0,10912,1.0,6033,13000431
0.0,40540,1.0,5006,13000681
1.0,11132,1.0,81,13000520
1.0,40414,1.0,3026,13000881
0.0,1400,1.0,5909,13000217
1.0,46390,1.0,970,13000759
0.0,8443,1.0,6777,13000320
1.0,27377,1.0,7777,13000906
1.0,3083,1.0,2417,13000330
0.0,43396,1.0,4599,13000189
1.0,27160,1.0,1862,13000007
1.0,27312,1.0,8256,13000909
1.0,34295,1.0,8232,13000322
1.0,12606,1.0,1822,13000197
1.0,27521,1.0,8444,13000982
1.0,27597,1.0,1085,13000065
1.0,27594,1.0,7950,13000958
1.0,46609,1.0,5894,13000359
0.0,4936,1.0,1384,13000061
1.0,46416,1.0,4381,13000441
0.0,410,1.0,3269,13000068
1.0,40099,1.0,7712,13000260
1.0,7316,1.0,5145,13000439
1.0,27320,1.0,8773,13000983
0.0,27878,1.0,3859,13000652
0.0,3668,1.0,8014,13000821
0.0,49025,1.0,5695,13000423
0.0,39160,1.0,3489,13000920
1.0,27939,1.0,8103,13000951
1.0,21295,1.0,4339,13000188
1.0,28797,1.0,9933,13000424
0.0,30949,1.0,5705,13000347
1.0,8271,1.0,6699,13000166
1.0,2021,1.0,4526,13000329
1.0,40376,1.0,4109,13000138
1.0,27975,1.0,8925,13000996
0.0,10223,1.0,2497,13000214
0.0,28220,1.0,1449,13000146
0.0,24458,1.0,5512,13000335
1.0,25094,1.0,986,13000326
1.0,27299,1.0,8760,13000907
1.0,27100,1.0,1190,13000002
0.0,9353,1.0,1081,13000670
0.0,6217,1.0,403,13000768
0.0,4962,1.0,917,13000948
0.0,23558,1.0,9957,13000520
1.0,27699,1.0,1426,13000040
1.0,27991,1.0,8172,13000935
1.0,27932,1.0,2922,13000428
1.0,42939,1.0,5442,13000135
1.0,26644,1.0,642,13000425
1.0,42890,1.0,5218,13000761
1.0,11026,1.0,1948,13000608
1.0,27977,1.0,8859,13000993
0.0,22499,1.0,9487,13000310
1.0,34473,1.0,7004,13000054
1.0,27172,1.0,7958,13000969
0.0,24108,1.0,4953,13000727
0.0,40864,1.0,7067,13000197
1.0,19342,1.0,7199,13000872
1.0,3442,1.0,10,13000146
0.0,32996,1.0,4979,13000995
0.0,30324,1.0,8311,13000868
1.0,27218,1.0,7787,13000918
1.0,27435,1.0,8007,13000982
0.0,15022,1.0,7388,13000926
1.0,27031,1.0,7545,13000916
0.0,10663,1.0,8610,13000291
1.0,27924,1.0,8002,13000934
1.0,5198,1.0,9899,13000542
0.0,1080,1.0,8031,13000376
0.0,19049,1.0,7056,13000371
0.0,15520,1.0,3781,13000787
1.0,11262,1.0,7802,13000230
1.0,8109,1.0,90,13000877
0.0,7741,1.0,6203,13000627
0.0,17674,1.0,9238,13000318
0.0,22683,1.0,4693,13000271
1.0,27673,1.0,8377,13000956
0.0,40738,1.0,5967,13000889
1.0,27511,1.0,7846,13000931
0.0,22154,1.0,6331,13000730
1.0,32284,1.0,9503,13000119
1.0,44436,1.0,6890,13000202
1.0,27300,1.0,8493,13000973
0.0,38890,1.0,9785,13000022
1.0,22859,1.0,2652,13000625
1.0,34907,1.0,9421,13000359
0.0,24732,1.0,7216,13000294
1.0,27340,1.0,7716,13000995
1.0,28261,1.0,9093,13000148
1.0,33776,1.0,2860,13000230
1.0,29027,1.0,569,13000631
0.0,3315,1.0,9482,13000500
0.0,149,1.0,7941,13000785
1.0,17504,1.0,6637,13000949
0.0,48969,1.0,6955,13000600
0.0,32832,1.0,4564,13000855
0.0,18576,1.0,5131,13000171
1.0,27388,1.0,7655,13000978
1.0,30591,1.0,263,13000460
0.0,31285,1.0,3814,13000616
0.0,30125,1.0,9712,13000009
0.0,23338,1.0,3870,13000475
1.0,27481,1.0,8304,13000946
1.0,27470,1.0,7829,13000931
1.0,27616,1.0,8959,13000969
1.0,27223,1.0,8068,13000951
1.0,27787,1.0,1297,13000072
1.0,33605,1.0,9959,13000681
1.0,24952,1.0,5368,13000470
0.0,1099,1.0,5969,13000603
0.0,19917,1.0,8762,13000458
0.0,31412,1.0,7424,13000744
0.0,40793,1.0,6910,13000522
1.0,44256,1.0,7911,13000011
1.0,42404,1.0,1899,13000017
1.0,27800,1.0,7886,13000916
1.0,15226,1.0,3273,13000848
1.0,27294,1.0,7871,13000967
0.0,34227,1.0,1777,13000362
0.0,12384,1.0,1480,13000443
0.0,17174,1.0,3061,13000978
1.0,4257,1.0,3142,13000047
0.0,47851,1.0,1976,13000354
1.0,27724,1.0,7915,13000991
1.0,27800,1.0,1807,13000022
1.0,27282,1.0,8707,13000941
1.0,1039,1.0,1915,13000084
1.0,49531,1.0,7297,13000608
1.0,27891,1.0,1113,13000036
1.0,27631,1.0,8648,13000905
1.0,23151,1.0,3589,13000297
1.0,34112,1.0,1395,13000158
1.0,20922,1.0,9943,13000104
1.0,27541,1.0,8193,13000959
1.0,41076,1.0,5562,13000016
0.0,39146,1.0,5535,13000759
1.0,27558,1.0,7776,13000925
1.0,27215,1.0,8554,13000917
0.0,31971,1.0,2814,13000413
1.0,41299,1.0,2440,13000919
0.0,40156,1.0,2067,13000617
1.0,16777,1.0,9023,13000704
0.0,49441,1.0,4717,13000276
1.0,27629,1.0,2151,13000018
1.0,27803,1.0,8822,13000973
0.0,27221,1.0,4593,13000178
0.0,18496,1.0,9529,13000823
0.0,21988,1.0,2228,13000564
1.0,10135,1.0,4351,13000940
0.0,2507,1.0,9077,13000646
1.0,27149,1.0,8014,13000980
1.0,38696,1.0,1089,13000605
1.0,27338,1.0,7736,13000955
1.0,20130,1.0,1377,13000223
1.0,27825,1.0,1038,13000018
0.0,43589,1.0,6462,13000762
1.0,7561,1.0,7535,13000383
1.0,27196,1.0,7709,13000992
0.0,21920,1.0,4383,13000394
1.0,27431,1.0,8703,13000970
1.0,27975,1.0,1279,13000050
1.0,2030,1.0,3313,13000517
0.0,7835,1.0,3866,13000860
1.0,17405,1.0,5179,13000772
1.0,19982,1.0,2043,13000053
0.0,12517,1.0,7398,13000607
1.0,27246,1.0,2446,13000070
0.0,24132,1.0,1561,13000366
1.0,27469,1.0,8159,13000944
1.0,27271,1.0,8140,13000906
1.0,27949,1.0,9171,13000551
0.0,9513,1.0,9254,13000155
1.0,27126,1.0,7896,13000931
0.0,15146,1.0,1998,13000575
0.0,30433,1.0,3558,13000935
0.0,20018,1.0,9045,13000119
0.0,28290,1.0,4897,13000459
0.0,16393,1.0,5231,13000005
1.0,27989,1.0,7957,13000968
1.0,49107,1.0,9345,13000321
1.0,27846,1.0,8748,13000991
1.0,36558,1.0,7555,13000842
1.0,39049,1.0,2880,13000410
1.0,27225,1.0,8213,13000983
1.0,35024,1.0,8000,13000665
1.0,27279,1.0,8487,13000981
1.0,27789,1.0,8889,13000947
0.0,12622,1.0,7589,13000425
1.0,13268,1.0,4337,13000748
1.0,27923,1.0,8191,13000966
1.0,27232,1.0,8375,13000906
1.0,17362,1.0,3758,13000413
1.0,27351,1.0,7503,13000986
