参数一,参数二,参数三,参数四,参数五
1.0,6731595,1.0,67040,1.0
0.0,3170814,1.0,94534,1.0
0.0,6648569,1.0,98591,1.0
0.0,9540299,1.0,56767,2.0
0.0,6076689,1.0,21519,0.0
1.0,1938236,1.0,86699,2.0
0.0,4462126,1.0,31288,2.0
1.0,2511929,1.0,14374,2.0
0.0,2658872,1.0,14896,1.0
1.0,9780284,1.0,39828,2.0
1.0,6290695,1.0,95924,2.0
1.0,8650679,1.0,70792,0.0
1.0,3256527,1.0,64598,2.0
1.0,2698546,1.0,53522,0.0
0.0,9873681,1.0,32183,2.0
0.0,5263337,1.0,49717,2.0
0.0,3981179,1.0,43961,1.0
1.0,7527217,1.0,23684,2.0
1.0,4280627,1.0,197,2.0
0.0,8176827,1.0,73520,0.0
0.0,2366295,1.0,46865,0.0
0.0,3386050,1.0,31501,0.0
0.0,899299,1.0,74229,1.0
0.0,8735271,1.0,82767,2.0
1.0,1695506,1.0,65974,0.0
0.0,9312301,1.0,34334,0.0
0.0,9186399,1.0,48313,0.0
1.0,9218045,1.0,93770,2.0
0.0,8894637,1.0,76667,2.0
0.0,7923653,1.0,33611,0.0
1.0,4674595,1.0,48377,1.0
0.0,4407385,1.0,37876,2.0
1.0,5795494,1.0,98275,0.0
1.0,3891649,1.0,68166,1.0
1.0,7629562,1.0,88092,0.0
1.0,2875828,1.0,8914,0.0
1.0,9224133,1.0,87207,2.0
1.0,7557019,1.0,29447,0.0
0.0,9002339,1.0,31555,1.0
0.0,3058241,1.0,50050,1.0
0.0,773714,1.0,77106,1.0
1.0,4672181,1.0,53242,1.0
1.0,4931271,1.0,78746,0.0
0.0,1964060,1.0,80170,2.0
0.0,4458830,1.0,60903,1.0
1.0,5162459,1.0,29537,0.0
1.0,1110296,1.0,22798,1.0
0.0,2935875,1.0,18044,1.0
1.0,27339,1.0,11379,1.0
1.0,5658747,1.0,43903,0.0
0.0,4782922,1.0,8084,0.0
0.0,2539059,1.0,92617,0.0
1.0,885178,1.0,90890,2.0
0.0,7784547,1.0,33979,0.0
1.0,6892281,1.0,81149,1.0
0.0,6032151,1.0,72842,1.0
0.0,1306410,1.0,41342,1.0
1.0,4627797,1.0,31958,1.0
1.0,8279299,1.0,15378,1.0
1.0,8375213,1.0,17236,1.0
1.0,3787242,1.0,22068,0.0
0.0,4635042,1.0,66974,1.0
0.0,7507781,1.0,85782,0.0
0.0,808697,1.0,53578,1.0
0.0,227499,1.0,95131,0.0
1.0,908424,1.0,47396,0.0
0.0,798863,1.0,43913,2.0
0.0,3738834,1.0,2044,0.0
1.0,7325664,1.0,77159,1.0
0.0,2497634,1.0,95177,0.0
1.0,27140,1.0,17459,2.0
1.0,6458949,1.0,37314,0.0
0.0,3157892,1.0,28439,0.0
1.0,844995,1.0,40236,1.0
1.0,8053115,1.0,20934,2.0
0.0,1672035,1.0,64620,0.0
1.0,1730348,1.0,25819,2.0
1.0,1487325,1.0,93423,0.0
1.0,5901384,1.0,46726,0.0
0.0,5849052,1.0,80648,0.0
0.0,2345605,1.0,81881,0.0
1.0,8157401,1.0,33121,0.0
1.0,4583738,1.0,80992,0.0
0.0,7048128,1.0,22090,2.0
0.0,683290,1.0,51089,0.0
0.0,9969980,1.0,34684,2.0
0.0,6752708,1.0,14395,2.0
0.0,4781649,1.0,46941,0.0
1.0,1633149,1.0,22233,2.0
1.0,27838,1.0,89379,1.0
1.0,2500465,1.0,62735,1.0
1.0,27399,1.0,14377,1.0
0.0,843125,1.0,81325,0.0
1.0,27303,1.0,18258,2.0
1.0,27774,1.0,5792,2.0
1.0,6967921,1.0,86710,1.0
1.0,1415615,1.0,18909,2.0
1.0,3109787,1.0,92118,1.0
0.0,1696953,1.0,69393,1.0
1.0,2678878,1.0,81636,0.0
1.0,2723164,1.0,64939,2.0
0.0,5872367,1.0,83635,0.0
0.0,1754518,1.0,54913,2.0
0.0,6361252,1.0,5325,1.0
0.0,7248613,1.0,51698,2.0
1.0,27807,1.0,20319,2.0
0.0,2416514,1.0,35563,0.0
0.0,2514997,1.0,54838,1.0
0.0,6390990,1.0,8753,1.0
0.0,5808100,1.0,83876,1.0
0.0,5247328,1.0,59304,0.0
1.0,5792296,1.0,49473,2.0
1.0,7569442,1.0,61570,0.0
1.0,3022897,1.0,4996,0.0
0.0,4629832,1.0,45664,0.0
0.0,3539712,1.0,44301,0.0
0.0,8061223,1.0,37802,1.0
1.0,3698481,1.0,43813,0.0
0.0,211521,1.0,49554,2.0
0.0,2731829,1.0,40018,1.0
0.0,7745786,1.0,33254,1.0
1.0,3477470,1.0,10452,2.0
1.0,7924244,1.0,57333,2.0
0.0,935197,1.0,30206,2.0
0.0,1116480,1.0,58912,1.0
1.0,5599763,1.0,33083,0.0
0.0,446232,1.0,89031,0.0
0.0,1576288,1.0,37061,2.0
0.0,4938114,1.0,3657,2.0
1.0,27357,1.0,86288,0.0
0.0,3090029,1.0,86491,1.0
0.0,9285137,1.0,72401,1.0
1.0,1920487,1.0,88603,0.0
1.0,5022568,1.0,46502,1.0
0.0,8610021,1.0,34787,2.0
1.0,7863728,1.0,80765,2.0
1.0,3296697,1.0,46063,1.0
1.0,7958409,1.0,57642,1.0
1.0,6905389,1.0,50692,2.0
1.0,5214763,1.0,18754,1.0
1.0,3525346,1.0,42609,2.0
0.0,2249184,1.0,51576,1.0
1.0,8842573,1.0,84705,2.0
0.0,3304093,1.0,99684,2.0
0.0,3527969,1.0,65042,2.0
0.0,4728800,1.0,74928,1.0
1.0,7116966,1.0,41771,0.0
1.0,8577002,1.0,77285,0.0
1.0,6016555,1.0,67032,1.0
0.0,4004447,1.0,81689,0.0
0.0,9460747,1.0,37337,2.0
0.0,9566536,1.0,89321,2.0
0.0,2095835,1.0,11858,1.0
1.0,27898,1.0,18632,0.0
1.0,4441823,1.0,11159,0.0
0.0,8096229,1.0,95240,2.0
1.0,4809102,1.0,73156,1.0
0.0,9092784,1.0,35403,2.0
1.0,7129597,1.0,85089,0.0
0.0,5215081,1.0,60694,1.0
0.0,5348477,1.0,25715,2.0
1.0,8201832,1.0,50918,1.0
1.0,27334,1.0,94549,0.0
0.0,1341781,1.0,27086,1.0
1.0,7581321,1.0,85094,0.0
1.0,6242103,1.0,21812,0.0
0.0,1522086,1.0,98578,1.0
0.0,846120,1.0,4921,0.0
0.0,210657,1.0,10899,1.0
0.0,2224506,1.0,46836,2.0
1.0,5169368,1.0,46899,2.0
0.0,685075,1.0,74526,2.0
1.0,3690578,1.0,41799,0.0
0.0,3586583,1.0,27881,0.0
1.0,995600,1.0,17267,1.0
0.0,3688377,1.0,71024,1.0
1.0,7069589,1.0,25131,1.0
1.0,27415,1.0,50946,0.0
1.0,9500642,1.0,47761,2.0
0.0,6169551,1.0,1679,1.0
1.0,6165365,1.0,36938,1.0
1.0,27515,1.0,80622,2.0
0.0,4628941,1.0,3763,0.0
1.0,5156510,1.0,51164,1.0
1.0,5758061,1.0,373,2.0
1.0,4157431,1.0,80221,0.0
1.0,5874489,1.0,53513,1.0
0.0,4160699,1.0,11518,2.0
1.0,7338835,1.0,3980,0.0
0.0,2850632,1.0,5358,0.0
1.0,7940539,1.0,30542,2.0
1.0,7502430,1.0,97494,0.0
0.0,6136424,1.0,46281,2.0
0.0,1892009,1.0,81936,0.0
0.0,4539231,1.0,96730,2.0
1.0,3601244,1.0,62513,2.0
1.0,2960763,1.0,90006,2.0
0.0,6670071,1.0,4577,2.0
1.0,7217696,1.0,19453,2.0
0.0,2655488,1.0,41155,2.0
1.0,3586173,1.0,64561,1.0
0.0,1811356,1.0,23623,1.0
0.0,2714379,1.0,38707,0.0
1.0,7470087,1.0,97921,1.0
0.0,9120177,1.0,84429,2.0
0.0,1295913,1.0,8875,0.0
1.0,9964119,1.0,64993,1.0
1.0,8416989,1.0,4817,0.0
0.0,9506552,1.0,93280,0.0
1.0,6397937,1.0,68300,2.0
0.0,3112782,1.0,65689,1.0
0.0,2411200,1.0,81950,1.0
0.0,5878147,1.0,70648,1.0
0.0,5656608,1.0,59574,2.0
0.0,4677712,1.0,17478,0.0
0.0,9581640,1.0,54774,2.0
1.0,2995055,1.0,29106,2.0
0.0,6829243,1.0,83773,1.0
0.0,1319311,1.0,3068,2.0
0.0,1453010,1.0,74914,1.0
0.0,6744555,1.0,39319,2.0
1.0,8591604,1.0,83031,1.0
1.0,7977213,1.0,75464,0.0
0.0,3034314,1.0,21089,2.0
1.0,810196,1.0,49705,2.0
1.0,3177653,1.0,26298,0.0
0.0,9341198,1.0,53725,0.0
1.0,5268959,1.0,58739,1.0
1.0,4654932,1.0,39482,1.0
1.0,726390,1.0,75965,1.0
1.0,6042490,1.0,38242,1.0
0.0,7287049,1.0,25022,1.0
1.0,7217443,1.0,54538,0.0
1.0,27749,1.0,22927,1.0
0.0,5683530,1.0,41158,0.0
0.0,6794111,1.0,833,2.0
1.0,27266,1.0,27598,0.0
0.0,6228553,1.0,46318,2.0
0.0,5700760,1.0,82224,2.0
0.0,3155751,1.0,17477,0.0
1.0,7087698,1.0,83458,1.0
0.0,597157,1.0,13223,2.0
1.0,1766870,1.0,76756,1.0
1.0,543393,1.0,96885,1.0
1.0,1145690,1.0,97372,1.0
1.0,4429530,1.0,76119,0.0
0.0,8590845,1.0,15727,1.0
0.0,6304600,1.0,96564,2.0
0.0,403368,1.0,32363,0.0
1.0,5318415,1.0,3370,2.0
0.0,6754640,1.0,78383,1.0
0.0,3994177,1.0,59925,0.0
0.0,7984835,1.0,77559,2.0
1.0,1826974,1.0,60062,1.0
1.0,6273850,1.0,33357,2.0
1.0,6617441,1.0,74048,2.0
1.0,27507,1.0,89873,2.0
1.0,2838557,1.0,11186,0.0
0.0,4756207,1.0,68510,2.0
0.0,8764893,1.0,75267,0.0
1.0,4005789,1.0,50179,0.0
0.0,4897496,1.0,63416,1.0
1.0,4147282,1.0,95010,2.0
1.0,27679,1.0,21156,0.0
1.0,9737896,1.0,30885,0.0
1.0,2767355,1.0,68122,1.0
1.0,2512004,1.0,36888,2.0
1.0,2366989,1.0,81632,1.0
1.0,212359,1.0,90125,2.0
0.0,1613517,1.0,41012,0.0
1.0,4607322,1.0,12433,0.0
0.0,7468170,1.0,18876,0.0
1.0,3457710,1.0,14306,1.0
0.0,5779921,1.0,83347,1.0
1.0,7526695,1.0,58007,0.0
1.0,5298580,1.0,91144,1.0
0.0,271464,1.0,99909,1.0
1.0,6469872,1.0,18589,1.0
0.0,9311757,1.0,83095,2.0
0.0,1164766,1.0,87270,1.0
1.0,2187875,1.0,3389,1.0
1.0,3364524,1.0,93628,2.0
1.0,8313700,1.0,71655,2.0
1.0,1532982,1.0,94025,2.0
1.0,5385049,1.0,74881,2.0
0.0,9252482,1.0,99076,2.0
1.0,27404,1.0,71192,0.0
1.0,6828993,1.0,82991,0.0
0.0,3055516,1.0,59534,2.0
0.0,8320373,1.0,53435,2.0
1.0,9659772,1.0,77821,2.0
1.0,328654,1.0,13393,0.0
0.0,9821425,1.0,63151,2.0
1.0,9328788,1.0,92845,0.0
1.0,6086798,1.0,89289,0.0
1.0,8843608,1.0,67784,1.0
1.0,7769697,1.0,16222,2.0
0.0,8367687,1.0,3680,2.0
0.0,610173,1.0,81091,2.0
0.0,9628287,1.0,28893,1.0
1.0,1621189,1.0,49686,0.0
1.0,4833740,1.0,8713,1.0
1.0,5673261,1.0,72053,0.0
1.0,8860701,1.0,61447,2.0
1.0,251477,1.0,36720,0.0
0.0,6933335,1.0,59549,2.0
1.0,8672885,1.0,79175,2.0
1.0,6937049,1.0,28224,0.0
1.0,9146182,1.0,76708,2.0
1.0,4319904,1.0,5800,0.0
0.0,4649242,1.0,19650,1.0
0.0,4797888,1.0,54419,1.0
0.0,7556605,1.0,48601,1.0
0.0,3866197,1.0,4533,0.0
0.0,8538581,1.0,13454,0.0
1.0,5292581,1.0,77315,1.0
1.0,212657,1.0,14420,2.0
1.0,9714858,1.0,54107,1.0
0.0,8034453,1.0,34929,0.0
1.0,3617916,1.0,80009,2.0
1.0,27743,1.0,2216,2.0
1.0,27236,1.0,87645,0.0
0.0,4907448,1.0,86984,0.0
1.0,2623338,1.0,62535,1.0
0.0,489070,1.0,62949,0.0
1.0,4361091,1.0,57227,0.0
1.0,6594666,1.0,38120,0.0
0.0,1025634,1.0,33730,2.0
0.0,2563564,1.0,55870,0.0
1.0,4137516,1.0,7999,0.0
1.0,2371160,1.0,25252,0.0
1.0,7877934,1.0,24056,2.0
0.0,6365277,1.0,86331,0.0
1.0,27215,1.0,64536,2.0
1.0,7082959,1.0,69030,2.0
1.0,5773353,1.0,17688,1.0
1.0,7357349,1.0,38048,1.0
1.0,27059,1.0,25372,1.0
1.0,5781908,1.0,39674,0.0
0.0,2934238,1.0,41753,0.0
0.0,5354554,1.0,84208,0.0
0.0,4422029,1.0,80717,2.0
0.0,3538961,1.0,42914,2.0
1.0,2061655,1.0,97973,2.0
1.0,8507705,1.0,72823,1.0
1.0,27901,1.0,84996,2.0
0.0,5616219,1.0,39967,2.0
0.0,1006399,1.0,75733,1.0
1.0,5016956,1.0,84957,0.0
0.0,8813610,1.0,56755,1.0
1.0,513189,1.0,20022,2.0
0.0,1390569,1.0,43113,2.0
0.0,4159542,1.0,1392,0.0
1.0,33464,1.0,89613,2.0
1.0,8818014,1.0,18247,2.0
0.0,4779702,1.0,39640,2.0
1.0,2181628,1.0,58862,2.0
0.0,5214591,1.0,11338,1.0
1.0,68679,1.0,33054,2.0
1.0,8646744,1.0,19495,2.0
1.0,2348647,1.0,58186,1.0
1.0,8845093,1.0,40472,1.0
1.0,3897222,1.0,58452,1.0
0.0,4319683,1.0,38513,0.0
0.0,4108891,1.0,81788,0.0
1.0,1559662,1.0,33249,2.0
0.0,2182139,1.0,43065,1.0
0.0,3587231,1.0,28582,2.0
1.0,3883311,1.0,95691,0.0
0.0,9851062,1.0,45489,2.0
1.0,267286,1.0,41783,1.0
1.0,1631993,1.0,51473,1.0
1.0,913936,1.0,26999,1.0
0.0,1082175,1.0,60350,0.0
0.0,3545562,1.0,91045,1.0
1.0,8985294,1.0,79598,1.0
1.0,1350282,1.0,50004,0.0
0.0,8363544,1.0,8070,1.0
1.0,6114137,1.0,57582,0.0
1.0,1826915,1.0,62541,1.0
1.0,1058543,1.0,9418,1.0
0.0,3644348,1.0,91965,1.0
1.0,1753173,1.0,7552,1.0
1.0,1839584,1.0,9690,0.0
1.0,9918820,1.0,44307,0.0
0.0,9593323,1.0,80215,2.0
1.0,9041297,1.0,68836,2.0
1.0,27407,1.0,85497,2.0
0.0,4146141,1.0,74878,1.0
1.0,27290,1.0,47159,0.0
1.0,3977758,1.0,62135,2.0
0.0,8261551,1.0,63362,1.0
0.0,9902343,1.0,61520,0.0
0.0,1638009,1.0,33517,2.0
0.0,4317464,1.0,25952,2.0
0.0,963940,1.0,27794,2.0
0.0,5776252,1.0,63287,2.0
0.0,7451773,1.0,59571,2.0
1.0,7987945,1.0,57316,1.0
1.0,7990657,1.0,38381,1.0
0.0,7130442,1.0,92826,1.0
1.0,9830248,1.0,53458,0.0
1.0,885123,1.0,93407,1.0
0.0,8564593,1.0,94805,1.0
1.0,1818527,1.0,20517,1.0
1.0,6010366,1.0,30792,2.0
0.0,1338653,1.0,13620,2.0
1.0,1239142,1.0,89798,2.0
0.0,1238427,1.0,29243,2.0
0.0,3756426,1.0,16329,2.0
0.0,4514068,1.0,48423,0.0
0.0,9070430,1.0,30124,1.0
1.0,27058,1.0,14641,2.0
0.0,7304224,1.0,40915,1.0
1.0,3416327,1.0,38863,0.0
1.0,3393784,1.0,24409,1.0
1.0,1854910,1.0,69027,0.0
0.0,341963,1.0,16383,1.0
0.0,2740703,1.0,82854,2.0
1.0,6685870,1.0,10615,2.0
1.0,27995,1.0,82822,1.0
0.0,8505429,1.0,27237,0.0
1.0,7181328,1.0,41296,2.0
0.0,4428566,1.0,86901,2.0
0.0,7101625,1.0,54105,1.0
0.0,5571926,1.0,30005,1.0
1.0,27721,1.0,25041,0.0
1.0,2583718,1.0,83623,0.0
0.0,4078781,1.0,80755,1.0
1.0,5187257,1.0,3785,1.0
1.0,6205190,1.0,38145,1.0
1.0,4059342,1.0,27041,2.0
1.0,8853628,1.0,4765,0.0
1.0,27314,1.0,56286,2.0
0.0,5644544,1.0,6338,2.0
1.0,3480149,1.0,68353,0.0
0.0,8705606,1.0,24797,2.0
0.0,8222865,1.0,20892,0.0
1.0,8403952,1.0,67796,2.0
0.0,6078199,1.0,28497,1.0
0.0,8532621,1.0,31408,1.0
0.0,1194004,1.0,32769,2.0
1.0,9513958,1.0,82312,0.0
1.0,27683,1.0,10200,2.0
1.0,6611168,1.0,36481,0.0
1.0,2581153,1.0,98199,1.0
0.0,7182387,1.0,55057,1.0
1.0,9970165,1.0,4121,2.0
0.0,101908,1.0,80168,2.0
0.0,4344346,1.0,20680,2.0
1.0,3427445,1.0,58699,1.0
0.0,5283278,1.0,30704,2.0
0.0,5256233,1.0,41719,0.0
1.0,9602409,1.0,17769,0.0
0.0,4952382,1.0,73145,1.0
0.0,9465740,1.0,29960,2.0
1.0,7406818,1.0,83795,2.0
0.0,676359,1.0,41355,0.0
0.0,5814210,1.0,75140,2.0
1.0,5727580,1.0,99033,2.0
1.0,9174616,1.0,40624,1.0
0.0,3705831,1.0,99543,0.0
1.0,6443851,1.0,13910,2.0
1.0,2910057,1.0,5641,2.0
1.0,177276,1.0,41232,2.0
1.0,392193,1.0,90027,2.0
1.0,1737295,1.0,72128,0.0
0.0,8606653,1.0,10296,0.0
1.0,7746639,1.0,75466,1.0
1.0,329371,1.0,1527,0.0
0.0,4138641,1.0,1427,2.0
0.0,9142320,1.0,424,2.0
0.0,5287750,1.0,31177,1.0
1.0,27693,1.0,73427,2.0
1.0,2031810,1.0,50712,2.0
1.0,27877,1.0,52188,0.0
1.0,1628406,1.0,26695,0.0
0.0,359306,1.0,44877,1.0
1.0,1270438,1.0,60655,1.0
0.0,2066396,1.0,830,0.0
1.0,8312897,1.0,90498,1.0
1.0,4952690,1.0,73153,0.0
1.0,6631744,1.0,25611,1.0
1.0,7638688,1.0,36160,1.0
1.0,9989202,1.0,38501,2.0
0.0,8120890,1.0,20740,2.0
1.0,2224060,1.0,80080,1.0
1.0,4332916,1.0,38515,0.0
1.0,1849024,1.0,57767,2.0
1.0,27035,1.0,69081,1.0
1.0,1612732,1.0,13826,1.0
1.0,27487,1.0,74529,1.0
0.0,6455888,1.0,63236,2.0
0.0,5639851,1.0,37240,0.0
0.0,695557,1.0,2586,0.0
0.0,4451810,1.0,66729,2.0
0.0,1481415,1.0,67197,0.0
1.0,8335868,1.0,93498,0.0
1.0,3288643,1.0,78048,1.0
1.0,7008298,1.0,20714,0.0
0.0,3278960,1.0,97785,2.0
1.0,3250507,1.0,20419,1.0
0.0,5013940,1.0,37753,2.0
1.0,6382528,1.0,14592,1.0
1.0,3154048,1.0,3675,1.0
0.0,8189641,1.0,45,0.0
1.0,6685952,1.0,20317,0.0
0.0,6765686,1.0,76319,0.0
0.0,2710699,1.0,21224,2.0
1.0,2736251,1.0,71948,0.0
0.0,6733204,1.0,1117,0.0
1.0,27654,1.0,85556,1.0
0.0,7437120,1.0,24997,0.0
0.0,3359036,1.0,14160,2.0
0.0,2543128,1.0,92565,0.0
0.0,5718566,1.0,1262,1.0
1.0,277519,1.0,23153,1.0
1.0,6049957,1.0,74668,1.0
1.0,7943021,1.0,45787,1.0
1.0,1835794,1.0,68665,2.0
1.0,3469174,1.0,43651,2.0
0.0,4677552,1.0,74023,0.0
1.0,2920566,1.0,14694,2.0
0.0,5330146,1.0,84059,1.0
1.0,5630322,1.0,56405,0.0
1.0,965709,1.0,7583,2.0
0.0,6287717,1.0,6481,1.0
0.0,446780,1.0,59748,2.0
0.0,6374869,1.0,48211,2.0
1.0,5952426,1.0,8499,2.0
1.0,2746567,1.0,62601,1.0
0.0,8371517,1.0,10566,0.0
1.0,4821181,1.0,33135,1.0
1.0,8925652,1.0,81096,1.0
0.0,5448443,1.0,3814,1.0
1.0,232253,1.0,5508,2.0
0.0,8457557,1.0,19162,1.0
0.0,5700410,1.0,80957,2.0
0.0,3401363,1.0,81714,0.0
1.0,4498010,1.0,78866,0.0
1.0,9533731,1.0,95171,0.0
1.0,9495141,1.0,27974,2.0
1.0,668572,1.0,73,2.0
1.0,7749348,1.0,29381,2.0
0.0,2630099,1.0,95669,0.0
1.0,708407,1.0,56527,2.0
0.0,2354516,1.0,63989,2.0
0.0,7168585,1.0,15872,1.0
1.0,2177348,1.0,59216,2.0
0.0,5865939,1.0,13250,1.0
1.0,27357,1.0,51807,0.0
1.0,9912201,1.0,20342,0.0
0.0,7528775,1.0,3342,2.0
1.0,27545,1.0,83294,0.0
1.0,27561,1.0,69629,1.0
1.0,1664990,1.0,69942,0.0
0.0,5239084,1.0,73974,0.0
1.0,4721661,1.0,22800,2.0
0.0,1304128,1.0,95596,0.0
0.0,9805232,1.0,94708,0.0
1.0,929309,1.0,43186,1.0
1.0,1190273,1.0,68292,2.0
1.0,241967,1.0,658,2.0
0.0,8973978,1.0,83725,0.0
0.0,1558157,1.0,5780,0.0
1.0,7941686,1.0,85670,2.0
0.0,3655105,1.0,39805,0.0
0.0,348274,1.0,6529,0.0
1.0,5437055,1.0,78929,2.0
1.0,7371332,1.0,97784,1.0
1.0,5499343,1.0,86408,0.0
1.0,7040173,1.0,62548,1.0
1.0,1314760,1.0,94816,1.0
0.0,3762092,1.0,8055,2.0
1.0,6251267,1.0,67782,2.0
1.0,7210296,1.0,92960,1.0
1.0,2391596,1.0,79739,0.0
0.0,1686697,1.0,39090,2.0
0.0,2947087,1.0,76576,1.0
1.0,27189,1.0,42189,1.0
1.0,1694093,1.0,60713,1.0
1.0,7798066,1.0,29437,0.0
1.0,560053,1.0,86504,1.0
0.0,9857845,1.0,10048,0.0
1.0,27329,1.0,39550,2.0
0.0,2266175,1.0,94354,0.0
1.0,7134905,1.0,84824,1.0
0.0,4450761,1.0,53129,2.0
0.0,252939,1.0,97597,2.0
1.0,8714678,1.0,46366,2.0
1.0,591180,1.0,72923,1.0
1.0,3586227,1.0,42904,2.0
0.0,368671,1.0,27999,1.0
1.0,6766969,1.0,49176,0.0
1.0,5040035,1.0,24128,1.0
1.0,5140066,1.0,15281,2.0
1.0,3633189,1.0,50222,0.0
0.0,1083565,1.0,33180,0.0
1.0,1705656,1.0,85217,1.0
0.0,1919671,1.0,63737,0.0
1.0,6753189,1.0,65524,0.0
0.0,1782932,1.0,66517,1.0
1.0,7493498,1.0,85298,2.0
1.0,3741635,1.0,22138,0.0
1.0,2825905,1.0,3594,1.0
0.0,9276897,1.0,10430,2.0
1.0,27755,1.0,93509,1.0
1.0,5773911,1.0,16469,1.0
0.0,4254767,1.0,24565,2.0
0.0,9623182,1.0,74440,2.0
0.0,9934222,1.0,79799,1.0
1.0,27345,1.0,75253,2.0
1.0,3727549,1.0,46373,1.0
1.0,6395458,1.0,41504,0.0
1.0,3970056,1.0,27431,2.0
1.0,7030701,1.0,5943,1.0
1.0,3928330,1.0,72115,0.0
1.0,7068675,1.0,16832,1.0
1.0,7614058,1.0,20867,2.0
0.0,7306512,1.0,76949,1.0
1.0,7855172,1.0,67602,0.0
0.0,8242732,1.0,49156,2.0
1.0,9663455,1.0,60582,1.0
0.0,1731066,1.0,89712,2.0
0.0,170544,1.0,96826,0.0
0.0,3651689,1.0,27081,1.0
1.0,4197686,1.0,5150,0.0
0.0,888567,1.0,83076,2.0
1.0,6210374,1.0,14173,0.0
1.0,4485814,1.0,49286,2.0
1.0,899402,1.0,26648,0.0
0.0,1821280,1.0,28773,0.0
1.0,6767709,1.0,7572,1.0
0.0,4522918,1.0,9709,0.0
0.0,9646343,1.0,53130,1.0
0.0,2571664,1.0,8527,2.0
0.0,2748960,1.0,67749,1.0
1.0,4900749,1.0,20263,2.0
1.0,8631334,1.0,28687,0.0
0.0,850627,1.0,87844,1.0
1.0,6540875,1.0,92820,1.0
0.0,2648135,1.0,63621,1.0
1.0,3625741,1.0,18684,2.0
0.0,7650459,1.0,47490,1.0
0.0,8356483,1.0,57658,0.0
0.0,9514382,1.0,70834,2.0
1.0,4485549,1.0,61536,1.0
0.0,3684031,1.0,73585,0.0
0.0,7169915,1.0,85652,1.0
0.0,3884919,1.0,42029,1.0
1.0,4293753,1.0,11998,0.0
0.0,3391320,1.0,23187,1.0
0.0,5513461,1.0,58713,1.0
1.0,9283247,1.0,78093,0.0
1.0,3443332,1.0,77523,1.0
0.0,7942748,1.0,27212,0.0
0.0,7326954,1.0,78659,1.0
0.0,4360547,1.0,81112,2.0
0.0,9719110,1.0,36970,0.0
1.0,1039159,1.0,54503,2.0
1.0,5649534,1.0,50949,0.0
0.0,1532412,1.0,97862,2.0
0.0,6890395,1.0,74239,2.0
0.0,6762041,1.0,71932,1.0
0.0,8819617,1.0,21525,1.0
1.0,692290,1.0,50730,1.0
0.0,2521563,1.0,51010,2.0
1.0,1117873,1.0,42352,1.0
1.0,27841,1.0,64112,0.0
1.0,6257432,1.0,51135,0.0
1.0,1641221,1.0,54786,2.0
0.0,6308349,1.0,56385,2.0
1.0,7418442,1.0,83288,2.0
1.0,4955175,1.0,11444,1.0
1.0,1047906,1.0,97503,0.0
1.0,2501288,1.0,12787,1.0
0.0,7018405,1.0,57218,2.0
0.0,8785428,1.0,34183,2.0
0.0,3679121,1.0,62478,0.0
1.0,6506551,1.0,34137,2.0
1.0,8725599,1.0,81587,1.0
0.0,9229872,1.0,58009,2.0
1.0,8099623,1.0,96070,2.0
0.0,5418725,1.0,32390,0.0
1.0,8924196,1.0,15060,1.0
1.0,5009969,1.0,10144,2.0
0.0,3126054,1.0,5003,2.0
0.0,7189283,1.0,74312,2.0
0.0,3382830,1.0,30296,0.0
1.0,6406881,1.0,35027,0.0
0.0,6751801,1.0,8891,2.0
0.0,973506,1.0,91908,2.0
0.0,5879693,1.0,39565,1.0
1.0,391298,1.0,73896,2.0
0.0,5793411,1.0,64679,1.0
1.0,8686176,1.0,12564,1.0
1.0,8792212,1.0,60154,2.0
0.0,3088427,1.0,21616,1.0
0.0,5885927,1.0,76400,1.0
0.0,8623655,1.0,45042,1.0
1.0,3949235,1.0,44184,2.0
1.0,27413,1.0,52969,1.0
1.0,5107476,1.0,12228,0.0
1.0,653452,1.0,40358,1.0
1.0,7666703,1.0,13720,0.0
1.0,2982104,1.0,72187,2.0
1.0,2955783,1.0,93041,0.0
1.0,5465992,1.0,39900,2.0
1.0,6327604,1.0,10769,0.0
1.0,8886114,1.0,50229,0.0
0.0,9475396,1.0,3878,1.0
1.0,3518703,1.0,92617,0.0
1.0,2622259,1.0,39033,0.0
1.0,4563327,1.0,47604,2.0
1.0,8746204,1.0,72120,2.0
1.0,6238414,1.0,91623,1.0
1.0,709108,1.0,75319,0.0
0.0,5890332,1.0,52827,0.0
0.0,76935,1.0,65268,1.0
0.0,1362861,1.0,97331,0.0
0.0,5919912,1.0,43075,2.0
1.0,1478621,1.0,6454,0.0
1.0,4723144,1.0,15245,2.0
1.0,9469276,1.0,65643,0.0
0.0,8328376,1.0,79377,2.0
0.0,713902,1.0,61323,1.0
1.0,27586,1.0,8195,2.0
1.0,5484564,1.0,63697,0.0
0.0,9052314,1.0,93930,0.0
1.0,8405307,1.0,96926,0.0
1.0,7762599,1.0,82689,2.0
0.0,6500036,1.0,33685,1.0
0.0,9984598,1.0,34721,1.0
0.0,2637061,1.0,47866,0.0
0.0,8159150,1.0,16751,2.0
0.0,3175146,1.0,21173,0.0
0.0,5749540,1.0,98653,2.0
0.0,60457,1.0,30059,1.0
1.0,5812232,1.0,13985,0.0
1.0,6238140,1.0,5425,2.0
0.0,9430943,1.0,47090,2.0
1.0,27795,1.0,5840,2.0
