参数一,参数二,参数三,参数四,参数五
0.0,1826931,1.0,9215,1.0
1.0,27802,1.0,9003,1.0
1.0,27937,1.0,1671,0.0
1.0,6054699,1.0,445,1.0
0.0,4419707,1.0,6688,2.0
0.0,522566,1.0,1449,2.0
1.0,217287,1.0,3700,0.0
0.0,9500571,1.0,8940,1.0
1.0,3241125,1.0,2261,2.0
1.0,27140,1.0,8488,1.0
0.0,1463325,1.0,8837,2.0
1.0,8449381,1.0,626,1.0
1.0,27468,1.0,3905,2.0
1.0,27776,1.0,812,1.0
1.0,27759,1.0,4973,1.0
0.0,6940045,1.0,842,0.0
1.0,7000139,1.0,328,0.0
0.0,7448228,1.0,573,1.0
1.0,376211,1.0,55,1.0
1.0,27614,1.0,9695,1.0
0.0,2653915,1.0,7590,2.0
0.0,8787323,1.0,482,0.0
1.0,7608587,1.0,4954,1.0
0.0,9495006,1.0,9935,1.0
0.0,2448684,1.0,6419,0.0
0.0,4690830,1.0,469,1.0
0.0,9739285,1.0,3363,2.0
1.0,9711931,1.0,5264,0.0
1.0,9346481,1.0,4205,1.0
0.0,9521896,1.0,5966,2.0
1.0,27425,1.0,4138,1.0
1.0,27409,1.0,6691,1.0
1.0,27973,1.0,7592,1.0
1.0,9340744,1.0,2936,0.0
1.0,27770,1.0,415,1.0
1.0,1377587,1.0,1022,1.0
0.0,5953680,1.0,7539,0.0
1.0,4398976,1.0,3912,0.0
1.0,73112,1.0,7556,2.0
1.0,2920795,1.0,7995,0.0
1.0,27510,1.0,3884,2.0
1.0,2682883,1.0,4277,1.0
0.0,1834197,1.0,7358,0.0
0.0,6244446,1.0,836,0.0
1.0,4772620,1.0,8735,0.0
1.0,27489,1.0,7474,1.0
1.0,27317,1.0,5531,1.0
0.0,3773120,1.0,973,2.0
1.0,2995358,1.0,9924,2.0
0.0,2000981,1.0,7455,1.0
1.0,8585405,1.0,1255,2.0
0.0,3551984,1.0,5939,1.0
1.0,239212,1.0,9278,1.0
0.0,8558204,1.0,4601,2.0
1.0,2606325,1.0,9166,0.0
0.0,1005096,1.0,7749,0.0
0.0,850733,1.0,5521,0.0
0.0,2422128,1.0,8347,1.0
0.0,4756027,1.0,9112,2.0
1.0,27299,1.0,8959,1.0
1.0,3331190,1.0,6214,2.0
1.0,6070265,1.0,2210,2.0
1.0,27366,1.0,5059,2.0
0.0,6164807,1.0,546,1.0
1.0,27073,1.0,5354,1.0
1.0,1295356,1.0,3326,0.0
1.0,9647446,1.0,1863,1.0
0.0,8744686,1.0,2559,0.0
1.0,27379,1.0,4074,0.0
0.0,5072131,1.0,6390,2.0
0.0,6028186,1.0,5131,0.0
0.0,858853,1.0,5294,1.0
0.0,806537,1.0,7952,0.0
0.0,6879511,1.0,4052,0.0
1.0,2871225,1.0,8185,0.0
0.0,1212927,1.0,5510,0.0
0.0,4408680,1.0,5570,2.0
1.0,27067,1.0,3320,2.0
0.0,4832936,1.0,9376,1.0
1.0,3961700,1.0,8294,2.0
1.0,27620,1.0,6006,2.0
1.0,27477,1.0,5514,1.0
1.0,8655126,1.0,677,0.0
0.0,845526,1.0,319,1.0
1.0,27457,1.0,6386,1.0
0.0,8611310,1.0,6197,0.0
1.0,27642,1.0,7417,1.0
1.0,7439399,1.0,5331,2.0
0.0,1323341,1.0,2002,2.0
0.0,6444014,1.0,2525,1.0
1.0,27616,1.0,1289,1.0
1.0,27942,1.0,8250,1.0
1.0,3808712,1.0,2374,1.0
0.0,6675180,1.0,4275,2.0
0.0,3098847,1.0,9303,1.0
1.0,27605,1.0,6419,0.0
1.0,27205,1.0,8528,1.0
1.0,5369413,1.0,4490,1.0
1.0,27350,1.0,8591,1.0
0.0,4113698,1.0,5246,2.0
1.0,27941,1.0,9006,0.0
1.0,27811,1.0,5017,1.0
0.0,3942861,1.0,348,1.0
0.0,8026071,1.0,2550,0.0
1.0,8064711,1.0,7220,0.0
1.0,27488,1.0,1282,1.0
0.0,8376814,1.0,732,2.0
0.0,6460821,1.0,1300,0.0
1.0,27179,1.0,5191,0.0
1.0,6505971,1.0,8933,1.0
0.0,6012743,1.0,4949,2.0
1.0,5657228,1.0,8997,0.0
0.0,2747439,1.0,7827,1.0
1.0,4650987,1.0,5275,2.0
1.0,27472,1.0,8899,1.0
0.0,6893385,1.0,9877,0.0
1.0,27095,1.0,7868,1.0
0.0,6804343,1.0,5484,2.0
0.0,7351859,1.0,5321,1.0
1.0,8386499,1.0,8969,0.0
0.0,1725225,1.0,4456,1.0
0.0,5487878,1.0,6676,1.0
0.0,112305,1.0,7668,2.0
1.0,27573,1.0,6014,1.0
0.0,4432493,1.0,3587,2.0
1.0,7647779,1.0,427,1.0
0.0,5219442,1.0,4365,1.0
1.0,27346,1.0,5721,1.0
1.0,27203,1.0,2105,1.0
0.0,7086615,1.0,7356,2.0
0.0,6140135,1.0,747,2.0
0.0,7587777,1.0,8552,2.0
1.0,3345709,1.0,4396,1.0
1.0,6318296,1.0,5945,2.0
0.0,5104361,1.0,3592,2.0
1.0,27627,1.0,7215,1.0
0.0,9611992,1.0,5927,2.0
1.0,27423,1.0,8711,1.0
1.0,27485,1.0,6116,1.0
0.0,1053825,1.0,3657,2.0
0.0,603623,1.0,7205,2.0
0.0,1197426,1.0,376,0.0
1.0,3753984,1.0,9496,2.0
1.0,5482353,1.0,961,0.0
0.0,1880014,1.0,3419,1.0
1.0,27124,1.0,314,1.0
0.0,504331,1.0,6096,2.0
1.0,27359,1.0,2453,1.0
0.0,7868525,1.0,6643,1.0
1.0,2921666,1.0,7367,1.0
1.0,27202,1.0,1705,0.0
1.0,27027,1.0,6513,1.0
0.0,3762118,1.0,643,2.0
0.0,6072297,1.0,741,0.0
1.0,2165311,1.0,7712,1.0
0.0,4112025,1.0,3217,2.0
1.0,2748385,1.0,7541,2.0
0.0,7308346,1.0,1918,0.0
1.0,27563,1.0,4055,1.0
1.0,2720433,1.0,4410,2.0
0.0,4524783,1.0,3910,1.0
1.0,8520165,1.0,1220,0.0
1.0,27100,1.0,310,1.0
1.0,3703101,1.0,4940,1.0
1.0,27123,1.0,9244,1.0
0.0,450076,1.0,991,2.0
0.0,4437060,1.0,3607,1.0
0.0,8825392,1.0,7682,0.0
0.0,7347350,1.0,2859,1.0
1.0,7859711,1.0,5178,2.0
1.0,1341854,1.0,5244,1.0
1.0,4741552,1.0,9871,0.0
0.0,8642494,1.0,420,0.0
1.0,27703,1.0,97,0.0
0.0,9163951,1.0,2330,1.0
0.0,8323108,1.0,6955,2.0
0.0,7050739,1.0,9062,1.0
0.0,775499,1.0,7034,2.0
1.0,5092128,1.0,4477,0.0
0.0,837991,1.0,9755,2.0
1.0,1640323,1.0,382,1.0
1.0,2802794,1.0,3103,1.0
0.0,3874571,1.0,941,1.0
1.0,4485388,1.0,6117,2.0
0.0,4977179,1.0,1215,1.0
1.0,8762937,1.0,958,1.0
1.0,2339104,1.0,4638,0.0
0.0,8102898,1.0,343,0.0
1.0,7106945,1.0,5723,2.0
1.0,27539,1.0,980,2.0
1.0,27468,1.0,5440,1.0
0.0,6185418,1.0,6812,1.0
1.0,6319962,1.0,7436,1.0
0.0,6285181,1.0,6244,1.0
1.0,3915778,1.0,8641,2.0
1.0,27140,1.0,6623,0.0
1.0,27456,1.0,7685,1.0
0.0,4738225,1.0,7694,1.0
1.0,1104286,1.0,9246,1.0
1.0,3607851,1.0,5909,0.0
0.0,9795295,1.0,2038,0.0
1.0,6156569,1.0,5199,1.0
0.0,5712044,1.0,1997,1.0
1.0,27730,1.0,1491,1.0
0.0,5553666,1.0,5000,0.0
0.0,1888196,1.0,2753,2.0
0.0,6596748,1.0,5730,0.0
1.0,6645867,1.0,6550,1.0
0.0,4792393,1.0,5101,2.0
1.0,27944,1.0,9403,1.0
1.0,27677,1.0,6969,1.0
0.0,5585540,1.0,5093,1.0
1.0,27378,1.0,4197,1.0
1.0,27947,1.0,6916,1.0
1.0,27447,1.0,6711,1.0
1.0,2858932,1.0,5220,2.0
1.0,27173,1.0,8860,0.0
0.0,457645,1.0,5899,0.0
0.0,8283422,1.0,6197,2.0
1.0,7552316,1.0,4400,2.0
1.0,6318208,1.0,6218,0.0
1.0,9713235,1.0,459,1.0
1.0,27577,1.0,4507,0.0
0.0,1280306,1.0,290,2.0
1.0,3942347,1.0,9484,1.0
1.0,27065,1.0,6723,1.0
0.0,3193453,1.0,1648,0.0
1.0,27060,1.0,5343,1.0
1.0,7257132,1.0,1666,0.0
0.0,4642308,1.0,117,0.0
0.0,5568278,1.0,7429,1.0
1.0,9697863,1.0,2298,1.0
0.0,9454447,1.0,3609,2.0
1.0,2819296,1.0,1642,2.0
0.0,937371,1.0,5291,2.0
0.0,307009,1.0,2706,0.0
1.0,6255038,1.0,7116,0.0
1.0,4711301,1.0,5810,2.0
0.0,1569630,1.0,1471,2.0
0.0,9270235,1.0,7876,2.0
0.0,797780,1.0,9695,1.0
0.0,7790121,1.0,6027,1.0
0.0,6692664,1.0,4662,2.0
1.0,2927383,1.0,6098,2.0
0.0,4794606,1.0,4616,2.0
0.0,4658165,1.0,6342,0.0
0.0,6530625,1.0,316,0.0
1.0,2844521,1.0,2230,0.0
1.0,27770,1.0,5227,1.0
1.0,4477648,1.0,3220,1.0
0.0,1813836,1.0,9086,0.0
1.0,27102,1.0,1526,1.0
1.0,27787,1.0,1926,2.0
0.0,6592132,1.0,528,2.0
0.0,2683325,1.0,5875,0.0
1.0,27019,1.0,5187,1.0
1.0,27889,1.0,3725,1.0
1.0,27921,1.0,3945,1.0
0.0,4383289,1.0,8298,2.0
1.0,2626,1.0,627,1.0
1.0,27808,1.0,8875,1.0
1.0,9792652,1.0,1844,1.0
0.0,8004660,1.0,9569,2.0
1.0,5163749,1.0,2962,0.0
0.0,9180410,1.0,8487,1.0
0.0,8878825,1.0,2197,1.0
1.0,27958,1.0,7541,0.0
0.0,8928924,1.0,7420,0.0
0.0,5116873,1.0,9603,1.0
1.0,6524220,1.0,1359,2.0
1.0,27391,1.0,5693,2.0
1.0,27554,1.0,9032,1.0
0.0,5908694,1.0,194,0.0
0.0,2290245,1.0,7882,2.0
1.0,9970024,1.0,1905,1.0
1.0,4769064,1.0,3879,0.0
1.0,27492,1.0,4251,1.0
0.0,1535732,1.0,1613,2.0
1.0,5869210,1.0,9935,1.0
1.0,27913,1.0,4162,2.0
1.0,27313,1.0,968,1.0
1.0,27988,1.0,9521,1.0
1.0,6458478,1.0,9835,0.0
0.0,8954547,1.0,7744,0.0
0.0,4520536,1.0,5564,0.0
1.0,27730,1.0,9305,1.0
0.0,2044116,1.0,2991,2.0
1.0,7975363,1.0,8684,2.0
1.0,27355,1.0,6058,1.0
1.0,27896,1.0,1116,1.0
1.0,3909426,1.0,4709,2.0
0.0,4794328,1.0,3388,0.0
1.0,27960,1.0,3901,1.0
1.0,5608681,1.0,4760,0.0
0.0,1799627,1.0,8377,2.0
0.0,9153448,1.0,6731,2.0
0.0,4422933,1.0,329,0.0
1.0,3707292,1.0,2514,2.0
0.0,9346810,1.0,3082,1.0
1.0,7340295,1.0,7422,2.0
1.0,27425,1.0,3304,1.0
1.0,27471,1.0,1433,1.0
1.0,1309122,1.0,8971,2.0
0.0,9887942,1.0,7796,2.0
1.0,27393,1.0,8559,1.0
1.0,27212,1.0,1417,1.0
1.0,1806794,1.0,1203,1.0
1.0,2098466,1.0,2152,2.0
1.0,9858532,1.0,2585,2.0
1.0,6707855,1.0,587,1.0
0.0,5541255,1.0,9712,2.0
0.0,2767817,1.0,348,1.0
1.0,9410716,1.0,6088,1.0
1.0,4505296,1.0,1687,0.0
1.0,1737473,1.0,1270,0.0
0.0,8302840,1.0,5004,0.0
0.0,6921846,1.0,7511,1.0
0.0,2685892,1.0,2929,0.0
0.0,5273538,1.0,2691,0.0
1.0,27114,1.0,6893,1.0
0.0,2796881,1.0,5177,2.0
1.0,2227594,1.0,2076,0.0
1.0,27896,1.0,5980,1.0
0.0,3921310,1.0,7029,2.0
1.0,1895164,1.0,7529,2.0
0.0,100648,1.0,3531,0.0
1.0,27033,1.0,333,2.0
1.0,27263,1.0,821,1.0
1.0,2511797,1.0,732,2.0
1.0,7033297,1.0,255,1.0
1.0,586607,1.0,9286,0.0
1.0,8945328,1.0,6518,0.0
1.0,27599,1.0,9274,2.0
1.0,9568494,1.0,6195,0.0
1.0,27497,1.0,2830,2.0
1.0,27156,1.0,7204,1.0
0.0,1635767,1.0,3589,0.0
1.0,27611,1.0,7721,1.0
1.0,1861791,1.0,7834,2.0
0.0,9106446,1.0,8449,1.0
0.0,5342907,1.0,6661,0.0
1.0,2042687,1.0,5956,1.0
1.0,3139386,1.0,4002,2.0
1.0,27930,1.0,4113,0.0
1.0,3070897,1.0,6496,0.0
0.0,2776011,1.0,8783,0.0
1.0,27124,1.0,8321,1.0
1.0,27497,1.0,8909,1.0
1.0,27443,1.0,9056,2.0
1.0,27308,1.0,7334,1.0
1.0,27667,1.0,8417,2.0
1.0,27205,1.0,2437,0.0
1.0,4352928,1.0,4309,0.0
1.0,5959257,1.0,5163,0.0
1.0,8494665,1.0,3069,2.0
1.0,27782,1.0,2258,1.0
0.0,4114920,1.0,9737,2.0
1.0,7198304,1.0,4831,2.0
1.0,9813517,1.0,154,0.0
1.0,5645677,1.0,9751,2.0
1.0,27340,1.0,4092,1.0
0.0,7497145,1.0,9794,2.0
0.0,631511,1.0,2219,2.0
1.0,4009402,1.0,3701,1.0
0.0,7180454,1.0,9666,2.0
1.0,9955517,1.0,6638,1.0
1.0,8862695,1.0,3730,1.0
0.0,7548046,1.0,9824,1.0
0.0,8267399,1.0,5137,0.0
1.0,27189,1.0,7167,1.0
1.0,7620117,1.0,1053,1.0
1.0,3680846,1.0,2548,2.0
1.0,27696,1.0,2432,2.0
0.0,9088916,1.0,3698,0.0
1.0,6282909,1.0,2473,1.0
1.0,8558365,1.0,6575,2.0
0.0,1589499,1.0,2332,0.0
1.0,9805766,1.0,4818,1.0
1.0,788564,1.0,805,2.0
1.0,4752579,1.0,9206,1.0
0.0,4185163,1.0,1029,0.0
0.0,820096,1.0,3656,0.0
0.0,826081,1.0,7128,2.0
1.0,2936448,1.0,1525,2.0
0.0,7478287,1.0,6561,0.0
1.0,473527,1.0,5108,1.0
1.0,4610876,1.0,1201,0.0
1.0,970421,1.0,9890,2.0
1.0,4434057,1.0,7827,1.0
1.0,5900236,1.0,5459,0.0
1.0,5749351,1.0,4752,2.0
1.0,4641091,1.0,7646,2.0
0.0,6699481,1.0,8904,0.0
1.0,7149895,1.0,4987,0.0
0.0,3334305,1.0,9407,0.0
1.0,27086,1.0,2615,1.0
1.0,1497378,1.0,5028,1.0
1.0,5212243,1.0,8768,1.0
1.0,3119584,1.0,8586,0.0
0.0,464569,1.0,371,2.0
0.0,9810576,1.0,8790,0.0
1.0,1645949,1.0,1183,2.0
0.0,3391336,1.0,332,2.0
1.0,8249162,1.0,1035,1.0
1.0,5495499,1.0,4862,2.0
1.0,27998,1.0,8226,1.0
0.0,7225286,1.0,8890,2.0
0.0,2324272,1.0,5271,0.0
1.0,7069604,1.0,2767,1.0
1.0,6775869,1.0,6192,0.0
1.0,27173,1.0,4331,1.0
1.0,27871,1.0,9196,0.0
1.0,4865821,1.0,8860,2.0
1.0,27962,1.0,1970,1.0
1.0,27464,1.0,2101,1.0
0.0,6061925,1.0,9270,0.0
1.0,2441542,1.0,6430,2.0
0.0,5853499,1.0,6873,1.0
1.0,27365,1.0,3492,1.0
0.0,7360588,1.0,3109,0.0
1.0,3824271,1.0,3297,0.0
1.0,7161322,1.0,7098,2.0
0.0,8996801,1.0,4647,1.0
0.0,4298392,1.0,1837,1.0
1.0,7891216,1.0,5419,0.0
1.0,1956921,1.0,9970,0.0
0.0,9486004,1.0,956,1.0
1.0,27789,1.0,4335,1.0
1.0,8242656,1.0,6542,2.0
1.0,202300,1.0,4751,1.0
1.0,7133954,1.0,6883,2.0
1.0,27850,1.0,2262,1.0
1.0,556335,1.0,1475,2.0
0.0,4562535,1.0,812,1.0
0.0,8436178,1.0,4753,2.0
1.0,27030,1.0,6944,1.0
0.0,2020968,1.0,8252,1.0
1.0,6189394,1.0,7210,2.0
0.0,1326014,1.0,9422,1.0
1.0,22569,1.0,6282,0.0
1.0,27058,1.0,670,1.0
1.0,1305993,1.0,7397,0.0
0.0,8113978,1.0,5368,1.0
1.0,27560,1.0,2399,1.0
0.0,8432415,1.0,5656,2.0
1.0,27934,1.0,3193,0.0
0.0,5097697,1.0,3801,0.0
0.0,7939647,1.0,5541,2.0
1.0,27028,1.0,4567,1.0
1.0,27794,1.0,3970,2.0
1.0,4294846,1.0,3130,1.0
0.0,5660804,1.0,7820,1.0
0.0,989396,1.0,1378,1.0
0.0,2973194,1.0,546,2.0
0.0,7758605,1.0,9355,0.0
1.0,27634,1.0,4961,1.0
0.0,8358801,1.0,1152,2.0
1.0,27409,1.0,5608,1.0
1.0,7249359,1.0,1464,1.0
0.0,3851892,1.0,3944,0.0
1.0,2790124,1.0,5108,0.0
1.0,27405,1.0,6788,2.0
1.0,27813,1.0,6524,1.0
1.0,1994699,1.0,4677,1.0
1.0,3278288,1.0,2731,1.0
1.0,416708,1.0,9282,0.0
0.0,7105717,1.0,9848,0.0
1.0,8840073,1.0,2007,2.0
1.0,27938,1.0,9583,0.0
1.0,8594191,1.0,4556,2.0
1.0,3165948,1.0,1661,0.0
0.0,2257992,1.0,2187,0.0
1.0,8582029,1.0,797,2.0
1.0,27604,1.0,6030,1.0
0.0,9542084,1.0,1069,2.0
0.0,1719636,1.0,6413,0.0
1.0,6015962,1.0,2122,1.0
1.0,2322253,1.0,9357,2.0
1.0,27276,1.0,7651,1.0
1.0,27391,1.0,407,1.0
1.0,635539,1.0,9874,1.0
1.0,9480998,1.0,2985,1.0
1.0,5872472,1.0,3039,2.0
1.0,42766,1.0,4690,1.0
1.0,2570352,1.0,2367,2.0
0.0,8337744,1.0,3240,1.0
0.0,8453724,1.0,3712,1.0
0.0,3532598,1.0,8932,1.0
1.0,6521899,1.0,6586,0.0
1.0,9106576,1.0,351,0.0
1.0,9143043,1.0,1815,0.0
1.0,27699,1.0,4427,1.0
0.0,7610227,1.0,8047,2.0
1.0,6924760,1.0,2424,0.0
1.0,27168,1.0,9391,1.0
1.0,5376201,1.0,2188,2.0
1.0,1789715,1.0,9527,1.0
0.0,6228174,1.0,4819,2.0
1.0,3255779,1.0,1834,2.0
1.0,8940053,1.0,6083,2.0
0.0,7363896,1.0,8218,0.0
0.0,7676499,1.0,3213,1.0
0.0,1527461,1.0,8924,2.0
1.0,27514,1.0,8754,2.0
1.0,2575732,1.0,3646,0.0
0.0,5990166,1.0,6465,0.0
1.0,9556194,1.0,4807,1.0
0.0,9705119,1.0,8892,2.0
0.0,5867473,1.0,4792,1.0
1.0,7845387,1.0,2181,1.0
1.0,3537934,1.0,8368,1.0
1.0,4720273,1.0,6566,1.0
1.0,7333342,1.0,8364,1.0
0.0,1994012,1.0,8070,2.0
1.0,3231617,1.0,4721,2.0
1.0,527673,1.0,8279,0.0
0.0,281026,1.0,2253,1.0
0.0,7926791,1.0,1881,0.0
1.0,4432155,1.0,9450,2.0
0.0,6537628,1.0,5187,0.0
0.0,7381754,1.0,3744,0.0
0.0,9235929,1.0,976,1.0
0.0,931620,1.0,4748,1.0
0.0,9468297,1.0,6938,0.0
0.0,8761520,1.0,6434,2.0
1.0,27521,1.0,6174,1.0
0.0,9170960,1.0,523,1.0
1.0,27368,1.0,9277,2.0
0.0,9786784,1.0,551,1.0
1.0,1836859,1.0,6646,1.0
1.0,27190,1.0,8638,1.0
0.0,271049,1.0,6185,2.0
1.0,27195,1.0,9790,1.0
1.0,27340,1.0,6244,1.0
0.0,1527722,1.0,8039,1.0
0.0,8815005,1.0,469,1.0
0.0,8865033,1.0,531,2.0
1.0,8595806,1.0,5135,0.0
1.0,3065254,1.0,8073,1.0
1.0,1977256,1.0,6739,1.0
1.0,27667,1.0,2200,0.0
1.0,27944,1.0,5712,0.0
0.0,4498222,1.0,3797,2.0
1.0,2125479,1.0,8558,1.0
1.0,27373,1.0,7150,1.0
1.0,9281013,1.0,5462,0.0
0.0,1840226,1.0,158,2.0
0.0,9787260,1.0,5337,1.0
1.0,6405546,1.0,5138,0.0
0.0,8464264,1.0,2975,0.0
0.0,3610821,1.0,6335,0.0
1.0,6869346,1.0,8228,0.0
0.0,4645021,1.0,1946,0.0
0.0,1285009,1.0,2468,2.0
1.0,27463,1.0,817,0.0
0.0,8071995,1.0,4049,2.0
1.0,27937,1.0,8715,1.0
0.0,8379524,1.0,4375,0.0
1.0,5124635,1.0,5573,2.0
1.0,8844270,1.0,4423,2.0
1.0,27225,1.0,3346,1.0
1.0,27773,1.0,1389,1.0
0.0,8630059,1.0,5613,0.0
0.0,7640139,1.0,7715,0.0
1.0,27254,1.0,550,1.0
1.0,27300,1.0,3068,1.0
0.0,4377285,1.0,2356,1.0
1.0,4872401,1.0,6459,2.0
1.0,9509088,1.0,2758,0.0
1.0,1929727,1.0,6653,2.0
1.0,1319359,1.0,1189,2.0
0.0,2388262,1.0,1179,2.0
1.0,3435464,1.0,3452,2.0
1.0,27384,1.0,7723,0.0
0.0,9890908,1.0,2181,2.0
0.0,4418751,1.0,2043,2.0
1.0,27552,1.0,8983,2.0
1.0,8116501,1.0,9001,2.0
1.0,5820295,1.0,297,1.0
1.0,27052,1.0,5937,1.0
0.0,1953136,1.0,233,2.0
0.0,4503952,1.0,7584,0.0
0.0,4391640,1.0,4571,0.0
1.0,27708,1.0,7657,1.0
1.0,1850814,1.0,4662,2.0
1.0,27716,1.0,324,1.0
0.0,3487649,1.0,8628,0.0
1.0,192684,1.0,3925,0.0
0.0,255774,1.0,7440,1.0
1.0,7178793,1.0,5580,1.0
1.0,27392,1.0,3680,1.0
0.0,1217347,1.0,1861,1.0
1.0,27727,1.0,9320,1.0
1.0,4099004,1.0,3143,1.0
1.0,3025739,1.0,7168,1.0
1.0,27258,1.0,8580,1.0
1.0,7482192,1.0,8312,1.0
1.0,5047357,1.0,2763,1.0
1.0,9116950,1.0,9700,2.0
1.0,3840236,1.0,1687,1.0
1.0,4828528,1.0,1265,0.0
0.0,7963219,1.0,183,2.0
0.0,7076520,1.0,7449,2.0
1.0,3647342,1.0,4443,0.0
0.0,128047,1.0,8947,1.0
0.0,184734,1.0,68,1.0
1.0,6093640,1.0,4148,2.0
1.0,27714,1.0,6775,1.0
0.0,6802299,1.0,3178,1.0
1.0,27564,1.0,5601,0.0
0.0,6188117,1.0,1593,1.0
1.0,2702118,1.0,4724,0.0
1.0,27211,1.0,5754,1.0
1.0,2435245,1.0,9005,2.0
0.0,8337233,1.0,7903,0.0
1.0,3139776,1.0,2504,1.0
0.0,8003628,1.0,5435,1.0
0.0,8883786,1.0,311,0.0
0.0,169798,1.0,5916,2.0
1.0,102205,1.0,6221,2.0
0.0,8935266,1.0,3375,1.0
0.0,9795469,1.0,1549,2.0
1.0,27851,1.0,5779,1.0
1.0,4273847,1.0,195,1.0
1.0,8143542,1.0,2532,0.0
1.0,8815515,1.0,9298,0.0
1.0,27878,1.0,1493,0.0
0.0,6837047,1.0,7099,0.0
0.0,5383346,1.0,8285,1.0
1.0,6929891,1.0,9393,2.0
0.0,132616,1.0,5792,0.0
1.0,9357808,1.0,4408,1.0
1.0,27386,1.0,4819,1.0
0.0,2363995,1.0,7113,2.0
0.0,4211398,1.0,7964,0.0
1.0,7004275,1.0,1816,2.0
1.0,27632,1.0,1740,2.0
0.0,7202188,1.0,870,2.0
0.0,971941,1.0,6103,0.0
0.0,1953062,1.0,8533,2.0
1.0,27779,1.0,6800,0.0
1.0,6909125,1.0,9073,0.0
0.0,8969181,1.0,5837,1.0
1.0,9726561,1.0,5277,2.0
1.0,5964531,1.0,5937,0.0
1.0,27940,1.0,5357,1.0
0.0,3474411,1.0,2112,0.0
0.0,4442020,1.0,3933,0.0
0.0,9630135,1.0,6072,1.0
1.0,216772,1.0,7071,2.0
1.0,27948,1.0,1736,1.0
1.0,6422866,1.0,4747,1.0
1.0,9039854,1.0,2856,1.0
0.0,4600559,1.0,4610,0.0
0.0,2708426,1.0,1535,1.0
1.0,27916,1.0,5735,2.0
1.0,9477074,1.0,1793,2.0
1.0,27888,1.0,4121,1.0
0.0,6899587,1.0,775,0.0
0.0,2711773,1.0,7843,1.0
1.0,4704439,1.0,3272,1.0
0.0,3345858,1.0,5215,1.0
0.0,6283461,1.0,1932,1.0
1.0,6042032,1.0,1553,0.0
0.0,1569269,1.0,2096,2.0
1.0,6155781,1.0,611,1.0
1.0,4147329,1.0,7842,2.0
0.0,2598875,1.0,8530,2.0
0.0,3985697,1.0,4439,0.0
0.0,5826155,1.0,4908,0.0
1.0,3972929,1.0,5248,2.0
1.0,5809572,1.0,29,0.0
0.0,1610133,1.0,9684,2.0
1.0,392126,1.0,3490,1.0
1.0,27024,1.0,1030,0.0
0.0,5452373,1.0,1666,1.0
1.0,2857036,1.0,8999,1.0
0.0,3363618,1.0,6150,1.0
0.0,8657687,1.0,7276,2.0
1.0,73197,1.0,4878,0.0
1.0,3153702,1.0,7984,0.0
1.0,27463,1.0,3456,0.0
1.0,6376696,1.0,8405,1.0
0.0,1884397,1.0,5394,1.0
1.0,9523181,1.0,9445,1.0
0.0,5109129,1.0,3196,2.0
1.0,27447,1.0,6170,0.0
1.0,1766168,1.0,2998,0.0
1.0,4001314,1.0,7203,1.0
1.0,27604,1.0,1881,2.0
0.0,7090127,1.0,6411,0.0
0.0,6819607,1.0,9474,2.0
0.0,3720935,1.0,1667,2.0
0.0,4036475,1.0,8421,2.0
1.0,1214125,1.0,5551,0.0
1.0,27187,1.0,7910,1.0
1.0,378729,1.0,1302,0.0
0.0,320686,1.0,3249,0.0
0.0,291587,1.0,1479,0.0
1.0,27777,1.0,48,1.0
1.0,8327211,1.0,1137,0.0
1.0,9034842,1.0,1558,1.0
1.0,1009195,1.0,4316,2.0
0.0,1903831,1.0,323,0.0
1.0,853373,1.0,737,0.0
1.0,9999468,1.0,5714,1.0
1.0,333117,1.0,9467,2.0
0.0,14900,1.0,2873,2.0
1.0,27569,1.0,6198,1.0
0.0,769714,1.0,3697,0.0
0.0,8329252,1.0,5695,0.0
1.0,9433200,1.0,6744,2.0
0.0,9617126,1.0,7332,0.0
0.0,2396382,1.0,2325,0.0
1.0,27316,1.0,3158,1.0
1.0,4954185,1.0,83,1.0
0.0,9064197,1.0,7918,2.0
0.0,5408646,1.0,718,2.0
1.0,27986,1.0,1832,0.0
1.0,27467,1.0,4718,2.0
0.0,2999821,1.0,5625,2.0
1.0,27692,1.0,6651,1.0
0.0,8839697,1.0,705,2.0
1.0,27425,1.0,946,1.0
0.0,4807676,1.0,827,0.0
0.0,3671446,1.0,2692,1.0
0.0,701763,1.0,8427,1.0
1.0,27855,1.0,7309,1.0
1.0,8023207,1.0,196,1.0
1.0,8302242,1.0,4552,2.0
1.0,1462052,1.0,5844,2.0
1.0,27596,1.0,1120,1.0
0.0,2783376,1.0,5263,2.0
1.0,27370,1.0,1200,1.0
0.0,922062,1.0,8808,1.0
0.0,2261829,1.0,2769,1.0
1.0,777261,1.0,2426,2.0
1.0,27758,1.0,1339,1.0
1.0,27730,1.0,2284,1.0
1.0,441721,1.0,7631,2.0
1.0,321154,1.0,3258,1.0
1.0,27407,1.0,5670,1.0
1.0,5410535,1.0,8184,0.0
0.0,3983447,1.0,3357,1.0
0.0,6307018,1.0,7532,2.0
1.0,1292541,1.0,4371,0.0
1.0,27255,1.0,8469,1.0
1.0,27957,1.0,9382,1.0
0.0,8098597,1.0,7465,1.0
1.0,27706,1.0,4269,0.0
1.0,9288198,1.0,261,2.0
1.0,9394361,1.0,4477,1.0
0.0,2516850,1.0,9784,2.0
