参数一,参数二,参数三,参数四,参数五
0.0,6128275,1.0,985,0.0
1.0,5500797,1.0,5815,2.0
0.0,9729228,1.0,9510,1.0
1.0,1269910,1.0,2129,1.0
0.0,3664489,1.0,5573,2.0
1.0,5458339,1.0,9154,2.0
1.0,27509,1.0,683,1.0
1.0,2334335,1.0,3077,1.0
1.0,2230850,1.0,9638,0.0
1.0,6332476,1.0,2582,0.0
0.0,2348366,1.0,1893,2.0
1.0,6640199,1.0,5421,2.0
0.0,4947696,1.0,6304,2.0
0.0,1941892,1.0,2780,1.0
0.0,4621664,1.0,4409,1.0
0.0,1250451,1.0,4942,1.0
1.0,6423211,1.0,8229,0.0
1.0,5951469,1.0,9821,2.0
0.0,6426968,1.0,7557,0.0
1.0,7226324,1.0,8169,1.0
0.0,296350,1.0,5384,0.0
0.0,1737439,1.0,6947,1.0
1.0,5857440,1.0,7508,1.0
0.0,7521256,1.0,7335,1.0
0.0,6944460,1.0,2461,2.0
1.0,5984661,1.0,4881,0.0
1.0,7416294,1.0,614,2.0
1.0,8282186,1.0,787,2.0
1.0,1035251,1.0,3811,1.0
1.0,4923456,1.0,2784,0.0
1.0,8590201,1.0,3127,1.0
0.0,5573844,1.0,7977,2.0
1.0,5214352,1.0,5998,0.0
0.0,1259538,1.0,6273,1.0
1.0,1603285,1.0,4078,2.0
1.0,7119223,1.0,5814,0.0
1.0,27158,1.0,3789,2.0
0.0,6814165,1.0,9195,1.0
1.0,3131580,1.0,7776,0.0
1.0,5437193,1.0,9343,1.0
1.0,2469588,1.0,3061,2.0
1.0,1668554,1.0,2398,1.0
1.0,3989712,1.0,1695,0.0
1.0,3526990,1.0,4704,1.0
0.0,6565116,1.0,6234,0.0
1.0,3849831,1.0,9081,0.0
1.0,2869302,1.0,842,1.0
1.0,1862768,1.0,728,1.0
1.0,6625275,1.0,5724,0.0
1.0,6621078,1.0,3237,2.0
1.0,27199,1.0,6107,1.0
1.0,8004009,1.0,3977,1.0
1.0,6979395,1.0,367,0.0
1.0,1935698,1.0,8003,2.0
1.0,2733777,1.0,3469,1.0
0.0,3266695,1.0,1549,1.0
0.0,6312346,1.0,4231,1.0
0.0,3255813,1.0,8528,1.0
0.0,8179219,1.0,1102,0.0
1.0,8522543,1.0,7079,1.0
0.0,2290255,1.0,3351,2.0
1.0,27207,1.0,2505,1.0
0.0,2210172,1.0,3705,2.0
0.0,7539074,1.0,4565,0.0
1.0,370043,1.0,2501,2.0
1.0,2119666,1.0,4091,0.0
0.0,4705618,1.0,81,2.0
1.0,4380933,1.0,7753,0.0
1.0,4457651,1.0,3275,2.0
0.0,9692299,1.0,4063,1.0
1.0,27386,1.0,3977,1.0
0.0,4886010,1.0,1708,1.0
0.0,1953651,1.0,9494,0.0
1.0,5224348,1.0,4118,1.0
0.0,9014915,1.0,8418,1.0
1.0,5757281,1.0,1464,0.0
1.0,2066721,1.0,1631,2.0
0.0,9193768,1.0,3885,2.0
1.0,4927619,1.0,4203,0.0
1.0,27628,1.0,8319,0.0
0.0,3758274,1.0,3686,1.0
1.0,8866638,1.0,7321,0.0
0.0,812808,1.0,5323,2.0
0.0,6346373,1.0,3024,1.0
1.0,9355782,1.0,8572,2.0
1.0,47338,1.0,1588,1.0
1.0,1645397,1.0,2197,1.0
1.0,27305,1.0,7973,0.0
0.0,4201040,1.0,8960,2.0
1.0,684269,1.0,7690,0.0
1.0,3878890,1.0,9461,0.0
1.0,3620650,1.0,4053,0.0
1.0,554087,1.0,2108,2.0
1.0,6036201,1.0,3290,0.0
1.0,3914858,1.0,875,0.0
0.0,397988,1.0,3013,1.0
0.0,9841332,1.0,2549,0.0
0.0,6440316,1.0,1555,0.0
0.0,4945245,1.0,86,2.0
1.0,6726696,1.0,7467,1.0
1.0,5037343,1.0,1911,0.0
0.0,3130373,1.0,9526,0.0
1.0,5981322,1.0,7869,1.0
1.0,5571762,1.0,4660,2.0
1.0,4388245,1.0,5128,0.0
0.0,3447804,1.0,8699,0.0
0.0,95349,1.0,720,2.0
1.0,7199234,1.0,8384,1.0
1.0,2779274,1.0,3020,2.0
1.0,9517534,1.0,5969,1.0
1.0,3754396,1.0,1194,0.0
1.0,5702068,1.0,233,1.0
1.0,7340532,1.0,2911,0.0
1.0,27523,1.0,605,2.0
0.0,1209310,1.0,1002,0.0
1.0,7650028,1.0,3068,1.0
1.0,123788,1.0,1920,1.0
0.0,4540097,1.0,2237,0.0
1.0,7384289,1.0,2704,0.0
1.0,4323974,1.0,4599,0.0
1.0,27936,1.0,135,0.0
0.0,4624722,1.0,2699,1.0
1.0,27259,1.0,2386,1.0
0.0,7558982,1.0,6280,0.0
1.0,8273422,1.0,7537,2.0
0.0,2939188,1.0,3464,0.0
1.0,2321834,1.0,4204,1.0
0.0,6068997,1.0,7604,1.0
0.0,3328811,1.0,3972,1.0
0.0,230171,1.0,9533,0.0
1.0,7893918,1.0,2420,0.0
0.0,2113983,1.0,8501,1.0
0.0,4208334,1.0,4279,2.0
0.0,679723,1.0,9671,0.0
1.0,5149675,1.0,9160,2.0
1.0,7724938,1.0,1864,0.0
0.0,9900878,1.0,5252,0.0
0.0,1218034,1.0,6560,0.0
1.0,1886592,1.0,7883,0.0
1.0,3134455,1.0,6243,0.0
1.0,1254185,1.0,5705,0.0
0.0,8515582,1.0,4272,0.0
0.0,2513602,1.0,7005,0.0
1.0,27800,1.0,6415,0.0
0.0,5331263,1.0,707,2.0
1.0,4011589,1.0,7018,0.0
1.0,7511672,1.0,1569,2.0
0.0,3848480,1.0,1104,0.0
0.0,2449077,1.0,1857,2.0
1.0,6761463,1.0,1293,2.0
1.0,5424150,1.0,8162,2.0
1.0,3816426,1.0,825,0.0
1.0,7369755,1.0,8388,1.0
0.0,103673,1.0,8752,0.0
1.0,5076301,1.0,7377,1.0
1.0,3145972,1.0,1096,0.0
1.0,6258219,1.0,3763,2.0
0.0,5014308,1.0,3033,0.0
0.0,1332889,1.0,916,0.0
1.0,6437410,1.0,3861,0.0
0.0,7630432,1.0,7740,0.0
0.0,9678910,1.0,9995,1.0
0.0,9952660,1.0,5923,0.0
0.0,1482860,1.0,1395,1.0
0.0,5245077,1.0,671,1.0
0.0,4972395,1.0,4861,1.0
0.0,2490692,1.0,3136,0.0
1.0,3036317,1.0,7370,1.0
0.0,7273941,1.0,6307,2.0
1.0,6506942,1.0,3544,2.0
1.0,7652688,1.0,6437,0.0
0.0,8557057,1.0,231,2.0
0.0,8274000,1.0,7430,2.0
0.0,1465549,1.0,5199,1.0
1.0,3368678,1.0,5,0.0
0.0,5548458,1.0,4063,2.0
1.0,2755914,1.0,693,1.0
0.0,1464957,1.0,5927,0.0
1.0,27724,1.0,8224,2.0
1.0,5407002,1.0,8197,0.0
0.0,5816119,1.0,5682,2.0
1.0,548130,1.0,7839,2.0
1.0,7156257,1.0,2862,1.0
0.0,6604994,1.0,506,2.0
0.0,3429142,1.0,4193,2.0
1.0,6048219,1.0,6861,1.0
1.0,2078640,1.0,6254,0.0
1.0,4015115,1.0,8111,0.0
0.0,4765343,1.0,1609,1.0
0.0,2108616,1.0,6659,1.0
1.0,27939,1.0,5338,0.0
0.0,6233541,1.0,6977,0.0
1.0,5026782,1.0,6816,0.0
0.0,3043100,1.0,8485,2.0
0.0,7072424,1.0,7055,1.0
0.0,2176344,1.0,1183,1.0
0.0,1435164,1.0,7089,2.0
0.0,4909464,1.0,2848,0.0
0.0,388959,1.0,1582,2.0
0.0,8143527,1.0,118,2.0
1.0,6074049,1.0,9059,2.0
0.0,6952043,1.0,5661,1.0
1.0,9094962,1.0,5983,1.0
1.0,8418627,1.0,1313,1.0
1.0,1122445,1.0,5907,0.0
0.0,5638353,1.0,2307,0.0
1.0,5568756,1.0,3582,1.0
0.0,9369386,1.0,8459,0.0
1.0,5202834,1.0,4511,1.0
0.0,7666207,1.0,9050,1.0
0.0,7101250,1.0,2398,0.0
0.0,2917614,1.0,1396,0.0
0.0,9187232,1.0,4510,2.0
1.0,7898145,1.0,9044,2.0
1.0,1632117,1.0,6695,1.0
1.0,27540,1.0,1102,2.0
0.0,6760706,1.0,7945,2.0
0.0,208024,1.0,1384,0.0
0.0,2872146,1.0,81,1.0
0.0,9488903,1.0,4246,0.0
1.0,27189,1.0,740,0.0
1.0,3751113,1.0,3331,1.0
1.0,27545,1.0,5922,1.0
0.0,2141570,1.0,4576,0.0
1.0,27234,1.0,1228,2.0
0.0,241955,1.0,8372,2.0
1.0,3561238,1.0,8058,2.0
0.0,8252550,1.0,2353,0.0
1.0,6669422,1.0,507,1.0
0.0,8502978,1.0,1785,0.0
0.0,1823356,1.0,9671,1.0
1.0,5150538,1.0,5636,2.0
1.0,9167513,1.0,2835,1.0
1.0,6750348,1.0,223,0.0
0.0,6281685,1.0,7090,1.0
1.0,2785019,1.0,7746,0.0
1.0,745660,1.0,2139,0.0
0.0,167781,1.0,8274,1.0
1.0,2672799,1.0,4759,0.0
1.0,8602484,1.0,3783,0.0
0.0,2751177,1.0,1292,0.0
1.0,581497,1.0,7871,1.0
0.0,3581604,1.0,8032,0.0
0.0,356195,1.0,8335,1.0
0.0,8546240,1.0,8556,2.0
1.0,8293810,1.0,899,2.0
1.0,6730805,1.0,9898,1.0
1.0,4889547,1.0,8639,2.0
0.0,1360711,1.0,6145,2.0
1.0,8150034,1.0,4418,1.0
0.0,4686864,1.0,9212,1.0
1.0,4764746,1.0,9957,1.0
1.0,9949736,1.0,5943,0.0
1.0,7438535,1.0,3399,2.0
0.0,1294282,1.0,602,2.0
0.0,8029129,1.0,1400,1.0
1.0,6369795,1.0,1660,2.0
1.0,7650227,1.0,4866,2.0
0.0,2569900,1.0,3831,2.0
1.0,3968106,1.0,2221,2.0
1.0,5019920,1.0,2992,0.0
1.0,3322030,1.0,2121,1.0
0.0,8438609,1.0,490,0.0
0.0,1804879,1.0,2832,0.0
0.0,2845727,1.0,4802,0.0
1.0,9957266,1.0,9926,1.0
0.0,5105652,1.0,4481,0.0
0.0,7868725,1.0,5497,0.0
0.0,8996228,1.0,2645,0.0
0.0,3338812,1.0,7407,1.0
1.0,27080,1.0,2133,2.0
0.0,4639234,1.0,7787,0.0
0.0,1311162,1.0,5349,0.0
0.0,3215870,1.0,771,0.0
1.0,5919760,1.0,8161,2.0
0.0,4911910,1.0,9072,2.0
1.0,7923268,1.0,7684,1.0
1.0,3093496,1.0,1343,0.0
1.0,9116908,1.0,1948,1.0
1.0,8422244,1.0,8158,1.0
0.0,6658897,1.0,9122,0.0
1.0,5038227,1.0,5498,2.0
0.0,6836029,1.0,577,0.0
0.0,5803743,1.0,1375,2.0
1.0,3717776,1.0,2758,0.0
1.0,6372769,1.0,8736,2.0
0.0,204175,1.0,1222,2.0
1.0,4668963,1.0,363,1.0
1.0,9562124,1.0,1172,0.0
1.0,3779985,1.0,7584,1.0
0.0,8431597,1.0,1790,2.0
1.0,7399403,1.0,6971,2.0
1.0,463578,1.0,9416,2.0
0.0,3112250,1.0,871,2.0
1.0,27101,1.0,8582,2.0
1.0,8429190,1.0,150,0.0
1.0,6540274,1.0,8040,0.0
1.0,9724121,1.0,1224,2.0
1.0,6273698,1.0,8465,1.0
1.0,5609918,1.0,1,2.0
1.0,2802870,1.0,8116,0.0
1.0,9620575,1.0,2600,2.0
1.0,5522744,1.0,1117,0.0
0.0,3675815,1.0,1660,0.0
0.0,7752928,1.0,2079,0.0
0.0,7459491,1.0,1822,0.0
0.0,3661231,1.0,7566,0.0
1.0,2990338,1.0,8347,2.0
1.0,8161252,1.0,1636,2.0
1.0,27983,1.0,9292,1.0
1.0,3256235,1.0,1568,2.0
1.0,1421344,1.0,3632,1.0
1.0,41613,1.0,3090,2.0
0.0,3669031,1.0,4507,0.0
0.0,373937,1.0,4379,0.0
0.0,6802728,1.0,4209,2.0
1.0,2971837,1.0,8715,0.0
0.0,4650507,1.0,875,0.0
1.0,1817361,1.0,6742,1.0
0.0,6053758,1.0,1062,2.0
1.0,27623,1.0,8124,0.0
1.0,9583068,1.0,8935,0.0
0.0,8888892,1.0,2886,0.0
0.0,2334916,1.0,1414,2.0
0.0,9980780,1.0,491,2.0
0.0,9376029,1.0,1123,2.0
1.0,8293298,1.0,599,1.0
1.0,1707032,1.0,752,0.0
1.0,9381919,1.0,1335,0.0
1.0,8217802,1.0,4307,0.0
1.0,2767638,1.0,2198,2.0
0.0,7642119,1.0,251,1.0
0.0,8731454,1.0,4106,2.0
1.0,27852,1.0,6452,1.0
1.0,7701335,1.0,7927,1.0
1.0,7289220,1.0,7825,1.0
0.0,2324493,1.0,2069,1.0
0.0,3216885,1.0,7052,1.0
1.0,4582058,1.0,9987,0.0
1.0,1172476,1.0,8801,1.0
1.0,3349751,1.0,6203,0.0
0.0,8234749,1.0,7902,0.0
0.0,6550508,1.0,3213,1.0
1.0,369012,1.0,3847,0.0
1.0,2993197,1.0,3738,1.0
0.0,5010215,1.0,5661,0.0
1.0,8749471,1.0,4512,0.0
1.0,2040017,1.0,6491,2.0
0.0,5958517,1.0,9869,1.0
1.0,7283096,1.0,5502,1.0
0.0,6217943,1.0,2456,1.0
0.0,9027260,1.0,337,2.0
0.0,2820777,1.0,248,1.0
1.0,725615,1.0,7937,1.0
0.0,7533584,1.0,4870,0.0
0.0,277227,1.0,6416,2.0
1.0,4212628,1.0,2142,2.0
0.0,1926865,1.0,5941,2.0
0.0,5725030,1.0,4958,0.0
0.0,8985968,1.0,9290,1.0
0.0,3779351,1.0,7815,2.0
0.0,8803598,1.0,7389,2.0
0.0,4163813,1.0,9277,0.0
0.0,6652175,1.0,2803,2.0
0.0,67219,1.0,9874,2.0
0.0,959539,1.0,376,0.0
1.0,1990860,1.0,8652,2.0
1.0,2774546,1.0,4999,0.0
1.0,6208342,1.0,346,0.0
0.0,6696904,1.0,3698,2.0
1.0,4473479,1.0,249,1.0
0.0,9370290,1.0,5675,1.0
0.0,5476865,1.0,9374,0.0
1.0,746498,1.0,8703,1.0
1.0,9620355,1.0,3336,1.0
1.0,8091606,1.0,5754,2.0
0.0,6876628,1.0,6134,0.0
1.0,8316666,1.0,8923,2.0
1.0,3282143,1.0,2077,1.0
1.0,1336121,1.0,7918,1.0
0.0,2977918,1.0,6561,0.0
0.0,1463780,1.0,1608,1.0
0.0,7611528,1.0,8753,0.0
1.0,8174388,1.0,70,0.0
0.0,1092746,1.0,1620,1.0
0.0,8585464,1.0,4290,1.0
0.0,2660997,1.0,5745,1.0
1.0,8346273,1.0,5062,2.0
0.0,4527875,1.0,4141,0.0
0.0,9890677,1.0,4265,2.0
0.0,6677047,1.0,4889,1.0
1.0,9273871,1.0,111,2.0
0.0,3837122,1.0,2614,0.0
0.0,6627031,1.0,4872,2.0
0.0,1023879,1.0,4157,1.0
1.0,6877842,1.0,9549,2.0
0.0,5924839,1.0,3404,2.0
0.0,7010944,1.0,7979,1.0
1.0,7169242,1.0,9900,2.0
1.0,4400670,1.0,4842,0.0
0.0,7937761,1.0,367,1.0
0.0,6209015,1.0,4111,1.0
1.0,9597036,1.0,2186,2.0
1.0,8907151,1.0,6000,2.0
1.0,2858592,1.0,3487,1.0
1.0,5607387,1.0,6900,1.0
0.0,5000718,1.0,1896,2.0
1.0,27563,1.0,1655,2.0
1.0,27955,1.0,8179,0.0
0.0,5608846,1.0,6043,1.0
1.0,8198127,1.0,6814,0.0
1.0,9299050,1.0,6380,1.0
0.0,8181241,1.0,495,2.0
1.0,1954850,1.0,6048,2.0
1.0,1562494,1.0,3533,1.0
0.0,6636565,1.0,3027,1.0
1.0,9491998,1.0,1900,1.0
1.0,400287,1.0,3456,0.0
0.0,7834138,1.0,7002,1.0
0.0,397621,1.0,3641,2.0
1.0,7673432,1.0,8789,2.0
1.0,9609938,1.0,79,0.0
1.0,27850,1.0,3648,2.0
0.0,907107,1.0,6745,1.0
1.0,9693027,1.0,8793,0.0
1.0,5244060,1.0,6619,0.0
0.0,1578604,1.0,1688,2.0
0.0,833091,1.0,8248,2.0
0.0,6319235,1.0,1796,1.0
0.0,9320365,1.0,5405,2.0
1.0,4189393,1.0,7171,2.0
0.0,5481215,1.0,1164,0.0
1.0,1363224,1.0,9111,1.0
0.0,9388886,1.0,5621,0.0
1.0,27370,1.0,5882,2.0
0.0,5679546,1.0,6946,1.0
1.0,390188,1.0,5922,1.0
0.0,7146477,1.0,5592,2.0
0.0,4297713,1.0,6516,0.0
1.0,5315316,1.0,8780,0.0
0.0,618360,1.0,6917,2.0
1.0,8797649,1.0,7916,1.0
1.0,535416,1.0,2845,1.0
0.0,7754232,1.0,3146,1.0
1.0,9729183,1.0,2301,1.0
1.0,6743898,1.0,1681,0.0
1.0,8013513,1.0,2223,1.0
1.0,5518427,1.0,3625,2.0
1.0,255561,1.0,3405,2.0
1.0,4094195,1.0,863,0.0
1.0,5801525,1.0,3181,1.0
1.0,5174797,1.0,9129,1.0
0.0,2815473,1.0,8284,0.0
1.0,7803297,1.0,5300,0.0
1.0,8742213,1.0,7314,1.0
0.0,1634773,1.0,9333,0.0
0.0,221970,1.0,3333,0.0
0.0,7794432,1.0,7638,2.0
0.0,3936953,1.0,8233,2.0
1.0,8001940,1.0,1359,1.0
1.0,7083133,1.0,405,0.0
1.0,2091149,1.0,6499,1.0
0.0,8497356,1.0,2489,1.0
1.0,7959986,1.0,7955,1.0
1.0,381692,1.0,7061,1.0
1.0,2599553,1.0,6754,1.0
1.0,5775278,1.0,6282,2.0
1.0,27956,1.0,8832,1.0
1.0,27856,1.0,5510,0.0
0.0,6938479,1.0,8955,0.0
1.0,27690,1.0,1870,1.0
0.0,9445713,1.0,4846,0.0
1.0,8846021,1.0,2708,1.0
1.0,6108724,1.0,7925,0.0
1.0,8791794,1.0,8249,2.0
1.0,619331,1.0,7909,0.0
1.0,619264,1.0,4151,0.0
1.0,7251242,1.0,1072,0.0
1.0,6569914,1.0,1930,2.0
0.0,741982,1.0,3329,2.0
0.0,7480358,1.0,5938,1.0
0.0,7282068,1.0,4567,0.0
0.0,578861,1.0,82,0.0
1.0,2689808,1.0,3575,0.0
0.0,4867236,1.0,215,0.0
1.0,4872572,1.0,6227,0.0
1.0,27617,1.0,621,0.0
0.0,2791640,1.0,8562,0.0
1.0,27010,1.0,2937,0.0
0.0,3053473,1.0,5698,0.0
0.0,2587022,1.0,3398,0.0
0.0,7575579,1.0,7493,2.0
1.0,2361883,1.0,4997,1.0
0.0,1769640,1.0,8351,0.0
0.0,9674921,1.0,9305,1.0
1.0,3755035,1.0,4419,0.0
1.0,3062807,1.0,5149,0.0
0.0,3680025,1.0,8830,1.0
0.0,567316,1.0,8760,1.0
0.0,6739581,1.0,4049,0.0
1.0,9218818,1.0,2841,2.0
0.0,3871341,1.0,938,2.0
0.0,6629691,1.0,4091,0.0
0.0,2006353,1.0,1035,2.0
1.0,5359381,1.0,1086,1.0
0.0,6045826,1.0,6209,2.0
1.0,8198433,1.0,2039,2.0
1.0,9728861,1.0,1633,1.0
1.0,4798981,1.0,8030,1.0
1.0,7183027,1.0,7651,0.0
1.0,6605973,1.0,6925,0.0
0.0,6761712,1.0,6075,2.0
0.0,600460,1.0,6185,0.0
1.0,2919263,1.0,4484,1.0
1.0,6773842,1.0,32,1.0
1.0,341523,1.0,3686,1.0
1.0,27087,1.0,7883,1.0
0.0,5479767,1.0,7845,1.0
1.0,1579505,1.0,3889,0.0
1.0,1123417,1.0,3125,0.0
1.0,5420050,1.0,7731,1.0
0.0,9203016,1.0,9707,0.0
1.0,113825,1.0,43,0.0
0.0,3749595,1.0,5230,1.0
1.0,23929,1.0,9287,0.0
0.0,6398700,1.0,7834,0.0
1.0,9623010,1.0,5395,0.0
1.0,6192752,1.0,1875,0.0
0.0,6077631,1.0,2685,2.0
1.0,92843,1.0,4777,1.0
1.0,5841072,1.0,1920,2.0
0.0,1087620,1.0,5614,2.0
0.0,9589781,1.0,6492,1.0
0.0,4733921,1.0,8531,0.0
1.0,27523,1.0,8594,1.0
0.0,8546910,1.0,6338,0.0
1.0,1220029,1.0,4536,0.0
1.0,4770664,1.0,9968,2.0
1.0,27682,1.0,865,1.0
1.0,3883314,1.0,6125,2.0
0.0,9650320,1.0,850,0.0
1.0,2212785,1.0,8122,2.0
1.0,9271338,1.0,9032,2.0
0.0,1194009,1.0,2207,2.0
0.0,5968098,1.0,5558,0.0
1.0,96556,1.0,708,1.0
1.0,3184138,1.0,5800,0.0
1.0,7571803,1.0,243,1.0
1.0,5752232,1.0,9952,2.0
0.0,8365134,1.0,9617,1.0
0.0,7660417,1.0,7657,2.0
1.0,2738063,1.0,8606,2.0
1.0,2949291,1.0,142,2.0
1.0,7277138,1.0,4585,1.0
1.0,2825354,1.0,7098,1.0
0.0,9661285,1.0,5997,1.0
0.0,7851677,1.0,5150,0.0
0.0,8563595,1.0,9774,2.0
1.0,1336472,1.0,8492,1.0
0.0,1619883,1.0,7986,0.0
1.0,9645176,1.0,6948,0.0
0.0,6338063,1.0,1503,1.0
0.0,4542548,1.0,298,1.0
1.0,4363868,1.0,6221,2.0
0.0,373830,1.0,5675,2.0
1.0,6595741,1.0,316,2.0
1.0,6620698,1.0,1787,1.0
0.0,4226557,1.0,5011,1.0
1.0,6242649,1.0,5074,2.0
0.0,8318390,1.0,9021,2.0
0.0,9720115,1.0,6454,0.0
1.0,8809455,1.0,1886,0.0
0.0,1797971,1.0,2786,0.0
1.0,1677691,1.0,1609,2.0
0.0,67859,1.0,8051,1.0
0.0,1906516,1.0,4153,0.0
0.0,1836127,1.0,9863,2.0
1.0,1571861,1.0,3575,0.0
1.0,6648596,1.0,6386,0.0
1.0,2566091,1.0,3158,0.0
0.0,723944,1.0,9879,1.0
0.0,7845704,1.0,1177,1.0
0.0,4114783,1.0,6418,1.0
0.0,7470445,1.0,6602,2.0
0.0,4818608,1.0,5513,0.0
1.0,9618469,1.0,2587,2.0
0.0,1133349,1.0,5989,2.0
0.0,5262136,1.0,8262,2.0
1.0,3708733,1.0,5362,0.0
1.0,7366993,1.0,5311,2.0
1.0,698131,1.0,4435,0.0
1.0,7275873,1.0,8590,0.0
0.0,4132203,1.0,8851,1.0
1.0,5408767,1.0,9058,1.0
1.0,9600563,1.0,2499,1.0
0.0,9194109,1.0,1977,0.0
1.0,1088520,1.0,6811,2.0
0.0,473813,1.0,6602,1.0
0.0,4378117,1.0,6667,1.0
1.0,5098741,1.0,180,2.0
0.0,361012,1.0,2746,1.0
0.0,7612953,1.0,2988,2.0
0.0,5485366,1.0,5488,1.0
0.0,2710671,1.0,6027,2.0
0.0,4048277,1.0,4898,2.0
0.0,3624230,1.0,2139,1.0
1.0,3705260,1.0,345,2.0
0.0,1286653,1.0,9310,0.0
0.0,5505298,1.0,6766,2.0
1.0,4154213,1.0,7045,0.0
1.0,3848899,1.0,7642,1.0
1.0,1537865,1.0,3588,0.0
1.0,27145,1.0,2704,2.0
0.0,3876255,1.0,8076,0.0
1.0,4568431,1.0,9387,0.0
0.0,1488648,1.0,1470,2.0
0.0,1383215,1.0,4610,1.0
0.0,3010584,1.0,4241,1.0
0.0,5482775,1.0,6533,1.0
0.0,1928550,1.0,6975,1.0
1.0,6069750,1.0,3932,1.0
1.0,1691194,1.0,4156,0.0
0.0,8986616,1.0,4906,2.0
1.0,7750235,1.0,8576,1.0
0.0,6776866,1.0,9349,2.0
1.0,3803523,1.0,3848,0.0
0.0,4574716,1.0,7536,0.0
1.0,7200956,1.0,3609,1.0
1.0,9983079,1.0,6425,0.0
0.0,7499099,1.0,5422,2.0
1.0,8315081,1.0,8529,1.0
1.0,8014428,1.0,4283,1.0
1.0,9519040,1.0,4990,1.0
0.0,9697509,1.0,7562,1.0
1.0,5586575,1.0,9886,0.0
0.0,310267,1.0,9129,0.0
1.0,9607434,1.0,5596,2.0
1.0,29306,1.0,5881,1.0
0.0,6549106,1.0,4922,2.0
0.0,6960301,1.0,9798,2.0
0.0,6404285,1.0,4100,2.0
1.0,8566165,1.0,2154,2.0
0.0,7544387,1.0,635,2.0
0.0,2563554,1.0,9392,1.0
0.0,7444635,1.0,2836,2.0
1.0,8519797,1.0,8855,0.0
0.0,9768160,1.0,4547,1.0
1.0,4466905,1.0,8552,0.0
1.0,27396,1.0,5491,1.0
1.0,2180245,1.0,1194,0.0
1.0,1898869,1.0,9424,0.0
0.0,1387771,1.0,3773,2.0
0.0,9284347,1.0,1738,1.0
0.0,5831475,1.0,3421,0.0
0.0,8280075,1.0,3881,1.0
1.0,197997,1.0,5967,0.0
0.0,5399918,1.0,1914,2.0
1.0,8108787,1.0,4558,1.0
1.0,1274339,1.0,2767,0.0
0.0,9779771,1.0,8558,2.0
0.0,5809285,1.0,9570,0.0
0.0,939266,1.0,5936,1.0
0.0,2448214,1.0,3707,1.0
0.0,3208502,1.0,6333,0.0
1.0,6329158,1.0,4579,2.0
0.0,3636037,1.0,6100,2.0
1.0,3567531,1.0,2930,2.0
0.0,321457,1.0,3950,2.0
1.0,6529481,1.0,8170,0.0
1.0,2755091,1.0,9439,1.0
0.0,264704,1.0,2316,1.0
1.0,2871058,1.0,5155,1.0
1.0,8768501,1.0,551,0.0
0.0,9986860,1.0,5822,1.0
0.0,267765,1.0,3939,2.0
0.0,4758318,1.0,6264,0.0
1.0,2306847,1.0,6374,2.0
1.0,42384,1.0,6021,2.0
1.0,5554528,1.0,5870,1.0
1.0,6931050,1.0,1766,1.0
0.0,6911767,1.0,4757,2.0
1.0,5318805,1.0,9893,2.0
0.0,3098725,1.0,6108,0.0
0.0,1770564,1.0,1713,0.0
0.0,7487991,1.0,1334,0.0
1.0,9416080,1.0,1726,1.0
0.0,7167080,1.0,6114,2.0
0.0,8214746,1.0,7235,1.0
1.0,3165855,1.0,1724,0.0
0.0,7082176,1.0,463,1.0
0.0,4768884,1.0,524,0.0
1.0,7040905,1.0,5463,2.0
1.0,5493687,1.0,1051,1.0
0.0,149403,1.0,2608,0.0
1.0,7825622,1.0,87,0.0
0.0,6404412,1.0,1484,2.0
1.0,9314013,1.0,5434,0.0
1.0,387151,1.0,5999,2.0
0.0,8607849,1.0,6301,0.0
1.0,6248290,1.0,4835,2.0
0.0,1028644,1.0,2390,1.0
1.0,1031029,1.0,5052,0.0
0.0,912818,1.0,811,2.0
0.0,4098965,1.0,2697,1.0
1.0,5069206,1.0,3128,2.0
1.0,6000450,1.0,6325,1.0
1.0,1782530,1.0,3464,0.0
1.0,3897250,1.0,8484,0.0
1.0,5763757,1.0,5476,2.0
1.0,9086733,1.0,3273,0.0
1.0,5431139,1.0,41,0.0
0.0,456092,1.0,3856,0.0
1.0,3745530,1.0,3114,0.0
1.0,2751940,1.0,7727,2.0
1.0,4138924,1.0,6124,0.0
1.0,2321853,1.0,5456,1.0
1.0,6645284,1.0,9132,2.0
1.0,4017151,1.0,2667,0.0
1.0,430226,1.0,5850,0.0
0.0,8775334,1.0,2604,2.0
1.0,8274393,1.0,9688,2.0
1.0,3620792,1.0,5161,1.0
1.0,8332643,1.0,6921,1.0
1.0,2306790,1.0,8732,1.0
0.0,3671440,1.0,106,2.0
0.0,6966687,1.0,9180,0.0
1.0,2400184,1.0,4391,2.0
1.0,7189387,1.0,4085,2.0
1.0,4715262,1.0,2570,0.0
0.0,6960179,1.0,7062,2.0
0.0,4831680,1.0,2637,0.0
1.0,8846519,1.0,5135,1.0
1.0,27113,1.0,7125,0.0
0.0,2270547,1.0,5180,0.0
0.0,1181853,1.0,4347,0.0
0.0,9440377,1.0,290,1.0
1.0,5124848,1.0,4848,2.0
1.0,6565934,1.0,6962,1.0
1.0,6563673,1.0,3738,2.0
1.0,9663008,1.0,4442,2.0
1.0,5111397,1.0,3428,2.0
1.0,9872329,1.0,3194,1.0
0.0,2639706,1.0,4197,0.0
0.0,4239273,1.0,3039,2.0
1.0,27566,1.0,4627,1.0
