参数一,参数二,参数三,参数四,参数五
1.0,25620,1.0,83312,13000456
1.0,35478,1.0,94706,13000541
1.0,2693,1.0,72249,13000100
1.0,27384,1.0,82398,13000992
1.0,34451,1.0,90194,13000708
1.0,36974,1.0,5420,13000195
0.0,10808,1.0,28458,13000858
0.0,41696,1.0,45178,13000863
1.0,27858,1.0,88607,13000935
0.0,42187,1.0,69033,13000698
1.0,5152,1.0,17511,13000506
1.0,49549,1.0,43620,13000005
1.0,8125,1.0,804,13000773
0.0,43559,1.0,55440,13000030
0.0,6890,1.0,61843,13000133
1.0,11360,1.0,89469,13000888
1.0,24803,1.0,81785,13000721
1.0,27074,1.0,85523,13000983
0.0,31440,1.0,63153,13000476
0.0,37570,1.0,27874,13000666
1.0,43891,1.0,18517,13000647
0.0,34039,1.0,2269,13000780
1.0,25123,1.0,42464,13000040
1.0,27895,1.0,84942,13000979
1.0,42162,1.0,32550,13000281
1.0,1641,1.0,51586,13000562
1.0,37832,1.0,54464,13000211
0.0,30470,1.0,16317,13000975
0.0,41377,1.0,16407,13000020
0.0,27323,1.0,15393,13000907
1.0,18213,1.0,91814,13000186
1.0,47441,1.0,11897,13000540
1.0,44293,1.0,46769,13000520
0.0,4272,1.0,25242,13000850
1.0,21986,1.0,19468,13000433
0.0,35114,1.0,92471,13000273
1.0,9040,1.0,8795,13000774
1.0,47432,1.0,31323,13000756
1.0,33767,1.0,61255,13000516
0.0,21992,1.0,8100,13000851
0.0,33215,1.0,48106,13000907
1.0,44908,1.0,40633,13000302
0.0,32237,1.0,56287,13000942
0.0,49054,1.0,94841,13000405
0.0,27736,1.0,14009,13000390
1.0,42712,1.0,659,13000182
0.0,17071,1.0,84587,13000146
1.0,40853,1.0,17871,13000124
1.0,13679,1.0,96491,13000048
1.0,2568,1.0,56132,13000924
1.0,40348,1.0,24569,13000267
0.0,24608,1.0,66506,13000064
0.0,20727,1.0,66892,13000527
1.0,48338,1.0,48577,13000656
0.0,34744,1.0,48934,13000513
1.0,35612,1.0,75241,13000625
1.0,43875,1.0,25891,13000494
0.0,40047,1.0,64623,13000395
1.0,46707,1.0,51436,13000974
1.0,9496,1.0,25453,13000674
1.0,27718,1.0,76997,13000949
1.0,8116,1.0,52341,13000897
1.0,15790,1.0,49896,13000106
1.0,27057,1.0,12695,13000085
1.0,27809,1.0,31549,13000239
0.0,41639,1.0,28234,13000234
1.0,24953,1.0,78666,13000516
1.0,41674,1.0,85132,13000406
1.0,14967,1.0,59587,13000380
0.0,34963,1.0,42339,13000847
0.0,22081,1.0,41995,13000267
1.0,12670,1.0,59097,13000587
1.0,4789,1.0,83479,13000060
1.0,27040,1.0,24110,13000093
1.0,41430,1.0,20843,13000177
1.0,28602,1.0,884,13000270
1.0,44911,1.0,6445,13000334
1.0,27033,1.0,84878,13000603
1.0,598,1.0,85401,13000482
0.0,10635,1.0,6083,13000551
1.0,39154,1.0,79577,13000648
1.0,11541,1.0,12498,13000236
1.0,13438,1.0,36591,13000443
1.0,27978,1.0,79818,13000945
1.0,36562,1.0,2842,13000107
0.0,30273,1.0,48997,13000872
0.0,9240,1.0,31231,13000898
1.0,13656,1.0,81509,13000247
1.0,39187,1.0,50304,13000789
1.0,27054,1.0,76550,13000926
1.0,41798,1.0,74264,13000337
1.0,4589,1.0,82642,13000386
0.0,23024,1.0,92262,13000412
1.0,37952,1.0,98019,13000293
0.0,37897,1.0,16629,13000850
1.0,45095,1.0,91974,13000573
0.0,39436,1.0,51990,13000861
0.0,43909,1.0,55918,13000745
0.0,23963,1.0,28757,13000043
1.0,27878,1.0,75859,13000916
0.0,42185,1.0,3901,13000579
0.0,26629,1.0,66095,13000547
0.0,15234,1.0,35438,13000608
1.0,27469,1.0,77974,13000964
1.0,27700,1.0,10913,13000011
1.0,27344,1.0,79247,13000972
1.0,4420,1.0,71888,13000784
0.0,32867,1.0,48670,13000658
1.0,7910,1.0,61106,13000140
1.0,8885,1.0,78931,13000515
0.0,49016,1.0,9265,13000553
1.0,36753,1.0,14406,13000826
0.0,14899,1.0,88461,13000588
0.0,48239,1.0,49281,13000090
0.0,4834,1.0,40494,13000933
1.0,13007,1.0,74882,13000160
1.0,42083,1.0,81260,13000074
0.0,28963,1.0,88667,13000285
0.0,24538,1.0,44500,13000029
0.0,45048,1.0,96234,13000920
0.0,31312,1.0,5173,13000758
0.0,29872,1.0,20051,13000097
0.0,40919,1.0,88973,13000177
0.0,5373,1.0,13334,13000378
0.0,28343,1.0,32917,13000694
1.0,34317,1.0,5957,13000295
1.0,14024,1.0,7220,13000122
0.0,38476,1.0,90455,13000983
1.0,8823,1.0,50231,13000971
1.0,4265,1.0,4402,13000114
0.0,28573,1.0,27228,13000415
1.0,3798,1.0,43932,13000200
0.0,11986,1.0,9073,13000266
1.0,10315,1.0,55699,13000390
0.0,34020,1.0,57322,13000901
0.0,2238,1.0,91250,13000518
1.0,42725,1.0,86058,13000793
0.0,29824,1.0,92776,13000092
0.0,36972,1.0,51218,13000046
0.0,23576,1.0,73683,13000950
0.0,16392,1.0,17687,13000637
1.0,12688,1.0,24107,13000619
0.0,48022,1.0,35130,13000530
1.0,8981,1.0,85252,13000764
0.0,13294,1.0,56558,13000321
0.0,14475,1.0,20083,13000596
1.0,20755,1.0,15705,13000673
1.0,27689,1.0,77910,13000941
1.0,14481,1.0,41032,13000690
0.0,6798,1.0,94900,13000145
1.0,25465,1.0,19714,13000167
0.0,5893,1.0,45126,13000514
0.0,961,1.0,26229,13000801
0.0,2965,1.0,76492,13000099
0.0,21396,1.0,65618,13000145
0.0,24561,1.0,91945,13000107
0.0,7023,1.0,81506,13000936
0.0,5814,1.0,5303,13000062
1.0,23187,1.0,83885,13000190
1.0,28731,1.0,86893,13000407
1.0,23581,1.0,8008,13000474
1.0,27479,1.0,84903,13000270
1.0,39668,1.0,69338,13000931
1.0,14673,1.0,40062,13000578
1.0,31031,1.0,27466,13000940
1.0,4633,1.0,83550,13000012
1.0,12956,1.0,12174,13000184
0.0,16007,1.0,20099,13000016
1.0,5960,1.0,31812,13000167
1.0,27459,1.0,85573,13000945
0.0,12509,1.0,2249,13000540
1.0,25974,1.0,85881,13000318
0.0,44628,1.0,58891,13000908
1.0,15546,1.0,64251,13000977
0.0,23014,1.0,68755,13000754
0.0,17175,1.0,13655,13000614
1.0,3488,1.0,86813,13000370
0.0,2619,1.0,14874,13000649
0.0,28605,1.0,31166,13000436
1.0,46231,1.0,7785,13000580
0.0,33627,1.0,30058,13000969
0.0,11468,1.0,8794,13000178
0.0,37226,1.0,66079,13000213
0.0,9680,1.0,84107,13000993
1.0,28814,1.0,50532,13000022
1.0,11665,1.0,38734,13000526
1.0,36256,1.0,13872,13000225
0.0,45822,1.0,25014,13000177
0.0,42512,1.0,11100,13000783
1.0,28450,1.0,92040,13000977
0.0,49841,1.0,55910,13000941
1.0,2984,1.0,14322,13000084
1.0,11450,1.0,64042,13000744
0.0,25969,1.0,32621,13000556
1.0,38168,1.0,7685,13000670
0.0,39350,1.0,63175,13000821
0.0,19884,1.0,65713,13000916
1.0,36516,1.0,41260,13000679
0.0,30419,1.0,48296,13000398
0.0,18537,1.0,48159,13000850
0.0,5717,1.0,79287,13000633
0.0,6973,1.0,35855,13000774
1.0,47715,1.0,41118,13000720
0.0,38412,1.0,44023,13000300
1.0,11487,1.0,17767,13000811
1.0,27724,1.0,22402,13000024
0.0,33713,1.0,58645,13000902
1.0,27589,1.0,78221,13000991
0.0,42212,1.0,60323,13000117
0.0,46431,1.0,54636,13000102
0.0,48289,1.0,30725,13000232
1.0,28059,1.0,65918,13000159
0.0,32987,1.0,78124,13000931
0.0,23227,1.0,61004,13000698
1.0,37001,1.0,80129,13000438
0.0,32950,1.0,75980,13000805
1.0,47472,1.0,77144,13000142
1.0,657,1.0,17743,13000456
0.0,49581,1.0,30484,13000170
0.0,37663,1.0,88122,13000606
1.0,48066,1.0,94461,13000667
0.0,28277,1.0,93823,13000921
1.0,27749,1.0,24233,13000060
0.0,27795,1.0,36039,13000183
0.0,44028,1.0,49851,13000916
0.0,3841,1.0,34617,13000397
0.0,10148,1.0,11444,13000589
0.0,27570,1.0,75472,13000743
0.0,33605,1.0,98505,13000376
0.0,29895,1.0,57929,13000433
0.0,29616,1.0,48307,13000411
0.0,33833,1.0,63714,13000658
1.0,16784,1.0,3965,13000740
0.0,21385,1.0,29320,13000588
0.0,20273,1.0,81965,13000434
0.0,28339,1.0,36333,13000583
0.0,7317,1.0,1873,13000059
1.0,23840,1.0,21671,13000087
0.0,44729,1.0,89696,13000778
1.0,7870,1.0,36316,13000213
0.0,44843,1.0,19033,13000867
1.0,2872,1.0,75808,13000854
0.0,34549,1.0,57898,13000283
1.0,38976,1.0,32466,13000210
0.0,11393,1.0,65851,13000620
1.0,39412,1.0,14459,13000904
1.0,16341,1.0,24512,13000756
1.0,1889,1.0,81662,13000379
0.0,4830,1.0,28999,13000489
0.0,39181,1.0,64514,13000761
0.0,47500,1.0,29165,13000919
1.0,27481,1.0,77784,13000952
1.0,27438,1.0,76108,13000913
0.0,6290,1.0,16695,13000287
0.0,2131,1.0,32916,13000804
1.0,27955,1.0,76437,13000941
1.0,37806,1.0,37096,13000341
1.0,27869,1.0,86366,13000945
1.0,8196,1.0,17354,13000037
0.0,7335,1.0,96871,13000756
1.0,16443,1.0,64073,13000462
1.0,27117,1.0,14503,13000029
1.0,5997,1.0,18356,13000116
0.0,3718,1.0,80950,13000239
0.0,20880,1.0,26892,13000268
0.0,45324,1.0,329,13000965
0.0,49631,1.0,30011,13000939
1.0,47022,1.0,93310,13000849
1.0,35190,1.0,66026,13000236
1.0,26550,1.0,17647,13000258
1.0,8133,1.0,54913,13000830
1.0,42187,1.0,35981,13000260
1.0,14535,1.0,96418,13000057
0.0,601,1.0,19857,13000935
0.0,36385,1.0,54627,13000736
0.0,32487,1.0,39116,13000873
1.0,848,1.0,58278,13000310
1.0,1574,1.0,48701,13000091
0.0,45593,1.0,6079,13000938
1.0,13986,1.0,4857,13000775
0.0,8932,1.0,33326,13000525
0.0,19850,1.0,48263,13000989
0.0,36597,1.0,24098,13000444
0.0,23144,1.0,18982,13000061
1.0,27294,1.0,82922,13000935
1.0,27907,1.0,75511,13000924
0.0,26978,1.0,2212,13000631
0.0,11831,1.0,53615,13000296
0.0,33553,1.0,51019,13000752
0.0,10989,1.0,54931,13000759
0.0,28551,1.0,42223,13000107
1.0,27918,1.0,80914,13000911
0.0,19316,1.0,23792,13000856
1.0,9239,1.0,69178,13000367
0.0,12511,1.0,57579,13000574
1.0,27844,1.0,84257,13000980
1.0,33185,1.0,6121,13000197
1.0,49776,1.0,91843,13000491
1.0,3409,1.0,6159,13000392
1.0,42566,1.0,97120,13000209
1.0,27139,1.0,80192,13000942
1.0,36131,1.0,53146,13000612
1.0,44606,1.0,5940,13000527
0.0,6916,1.0,52971,13000427
1.0,39164,1.0,64119,13000151
1.0,21304,1.0,71781,13000549
0.0,12658,1.0,68352,13000854
1.0,7158,1.0,55040,13000224
0.0,12121,1.0,90178,13000723
0.0,9501,1.0,59319,13000625
1.0,6862,1.0,45846,13000758
1.0,27550,1.0,84547,13000923
1.0,1269,1.0,62703,13000386
0.0,20539,1.0,70960,13000726
1.0,42902,1.0,65350,13000682
0.0,29799,1.0,33678,13000920
1.0,39002,1.0,26231,13000742
0.0,27248,1.0,19574,13000566
1.0,46120,1.0,5315,13000262
0.0,30568,1.0,42747,13000510
0.0,16063,1.0,853,13000295
1.0,17228,1.0,12719,13000733
1.0,35075,1.0,42813,13000478
1.0,26365,1.0,27174,13000736
1.0,47075,1.0,84665,13000431
1.0,48079,1.0,8340,13000152
1.0,20880,1.0,76951,13000373
1.0,5384,1.0,69921,13000770
1.0,44483,1.0,88293,13000812
1.0,16332,1.0,62009,13000586
0.0,3939,1.0,8024,13000808
0.0,9948,1.0,22980,13000668
0.0,19912,1.0,22175,13000541
0.0,46872,1.0,98278,13000474
1.0,47654,1.0,98518,13000067
0.0,4654,1.0,75149,13000669
1.0,27070,1.0,89245,13000999
0.0,4085,1.0,99998,13000344
1.0,32716,1.0,88513,13000168
1.0,256,1.0,97234,13000358
0.0,1852,1.0,4975,13000355
1.0,645,1.0,75749,13000356
1.0,32107,1.0,29051,13000276
1.0,9317,1.0,22298,13000976
1.0,36210,1.0,75956,13000397
1.0,32636,1.0,35707,13000591
0.0,43154,1.0,12057,13000416
1.0,34775,1.0,87489,13000959
0.0,1339,1.0,42661,13000544
1.0,3902,1.0,80099,13000442
0.0,30879,1.0,5873,13000906
1.0,24477,1.0,99548,13000728
1.0,21418,1.0,97374,13000363
1.0,8994,1.0,36100,13000894
0.0,3168,1.0,61157,13000782
1.0,20325,1.0,14491,13000677
1.0,284,1.0,51891,13000934
0.0,5344,1.0,53080,13000751
1.0,5026,1.0,47525,13000093
0.0,34022,1.0,71167,13000549
1.0,27814,1.0,24720,13000029
0.0,17369,1.0,94452,13000246
0.0,36704,1.0,44781,13000026
0.0,42638,1.0,55536,13000689
0.0,2128,1.0,12957,13000938
1.0,6266,1.0,77983,13000115
0.0,23447,1.0,35254,13000496
1.0,35755,1.0,3670,13000081
1.0,20449,1.0,27279,13000876
1.0,30044,1.0,66678,13000426
0.0,11564,1.0,59234,13000253
1.0,10572,1.0,83720,13000283
1.0,11560,1.0,98207,13000612
1.0,17987,1.0,3129,13000780
0.0,24622,1.0,43428,13000805
0.0,7398,1.0,18739,13000710
1.0,27608,1.0,11306,13000050
1.0,46363,1.0,70584,13000678
1.0,31452,1.0,65200,13000558
0.0,13475,1.0,56297,13000496
1.0,15938,1.0,90139,13000824
1.0,33860,1.0,64118,13000067
0.0,2360,1.0,50900,13000881
0.0,37609,1.0,87141,13000901
1.0,1062,1.0,57061,13000203
1.0,27658,1.0,17633,13000077
1.0,37338,1.0,83031,13000615
0.0,6574,1.0,45230,13000082
0.0,36807,1.0,95973,13000660
1.0,7392,1.0,13544,13000442
1.0,47301,1.0,909,13000021
0.0,42762,1.0,97613,13000153
0.0,28959,1.0,15996,13000756
0.0,12529,1.0,75419,13000924
0.0,45281,1.0,20722,13000715
1.0,41281,1.0,52300,13000883
1.0,28123,1.0,99439,13000837
0.0,1553,1.0,34930,13000243
1.0,45323,1.0,97371,13000518
1.0,39139,1.0,55957,13000528
1.0,34677,1.0,34215,13000665
0.0,29478,1.0,36679,13000628
1.0,46201,1.0,63685,13000595
0.0,7650,1.0,84842,13000601
1.0,14216,1.0,9594,13000881
0.0,43995,1.0,68690,13000062
1.0,30395,1.0,35477,13000727
1.0,47540,1.0,43328,13000928
0.0,40204,1.0,92361,13000527
1.0,22464,1.0,27468,13000368
1.0,18129,1.0,9897,13000369
0.0,25548,1.0,3984,13000130
1.0,27222,1.0,18577,13000097
1.0,27323,1.0,81622,13000922
0.0,6837,1.0,38435,13000716
1.0,27285,1.0,81508,13000911
0.0,24477,1.0,26252,13000218
0.0,20427,1.0,5215,13000806
1.0,19583,1.0,79173,13000297
0.0,19515,1.0,74085,13000899
0.0,7940,1.0,62151,13000057
1.0,45649,1.0,63207,13000150
1.0,1097,1.0,51826,13000948
1.0,26289,1.0,39672,13000028
0.0,16588,1.0,30269,13000946
0.0,21164,1.0,63397,13000388
1.0,26095,1.0,93318,13000546
0.0,21793,1.0,44767,13000932
0.0,26848,1.0,14429,13000677
0.0,49447,1.0,73334,13000871
1.0,44492,1.0,98747,13000075
1.0,27513,1.0,77493,13000963
1.0,29038,1.0,91677,13000378
0.0,34194,1.0,7101,13000509
0.0,13280,1.0,49121,13000906
1.0,2377,1.0,87208,13000481
0.0,37509,1.0,12957,13000430
0.0,20882,1.0,20413,13000301
1.0,25539,1.0,8487,13000641
1.0,27017,1.0,78978,13000999
1.0,46534,1.0,89498,13000572
0.0,12302,1.0,21791,13000548
0.0,9607,1.0,63028,13000900
1.0,27934,1.0,21553,13000007
0.0,819,1.0,98735,13000300
1.0,41153,1.0,39955,13000809
0.0,4426,1.0,10179,13000683
1.0,32777,1.0,31792,13000058
1.0,24569,1.0,89328,13000089
1.0,27125,1.0,75416,13000922
1.0,27961,1.0,81866,13000925
1.0,32603,1.0,56613,13000520
1.0,1298,1.0,64795,13000800
0.0,2,1.0,7003,13000990
0.0,7606,1.0,12773,13000030
1.0,27488,1.0,81987,13000979
0.0,44523,1.0,48526,13000651
1.0,27765,1.0,89705,13000939
0.0,38866,1.0,57563,13000608
0.0,45113,1.0,76568,13000942
1.0,41759,1.0,8094,13000533
1.0,28222,1.0,7958,13000586
1.0,15521,1.0,38508,13000247
1.0,27361,1.0,80190,13000953
1.0,5669,1.0,6548,13000885
1.0,25475,1.0,86741,13000839
1.0,33328,1.0,74222,13000719
0.0,31684,1.0,99634,13000528
1.0,32911,1.0,78349,13000945
0.0,12446,1.0,69044,13000483
1.0,2013,1.0,83023,13000234
1.0,10336,1.0,81577,13000996
0.0,5183,1.0,46956,13000221
0.0,41517,1.0,35587,13000926
0.0,11327,1.0,56487,13000589
1.0,27637,1.0,20877,13000050
1.0,5570,1.0,55340,13000575
1.0,44948,1.0,4792,13000227
1.0,7663,1.0,12205,13000403
1.0,6328,1.0,55908,13000411
0.0,4219,1.0,41795,13000064
1.0,47828,1.0,3537,13000482
0.0,32108,1.0,55704,13000502
1.0,30713,1.0,6675,13000939
1.0,28783,1.0,92177,13000387
1.0,36775,1.0,26671,13000136
0.0,25431,1.0,70753,13000395
0.0,1195,1.0,73177,13000708
0.0,46900,1.0,75874,13000336
1.0,29479,1.0,74235,13000985
1.0,26524,1.0,32959,13000090
1.0,9556,1.0,73570,13000482
0.0,32815,1.0,28741,13000280
0.0,45512,1.0,53894,13000679
0.0,9884,1.0,51915,13000881
1.0,43945,1.0,882,13000188
1.0,37762,1.0,23358,13000004
0.0,34692,1.0,94332,13000548
0.0,21971,1.0,44466,13000261
0.0,16239,1.0,5312,13000050
1.0,32263,1.0,57547,13000659
1.0,424,1.0,3994,13000649
0.0,36973,1.0,54995,13000357
1.0,46920,1.0,210,13000443
0.0,32670,1.0,29053,13000512
1.0,31946,1.0,65691,13000000
0.0,10928,1.0,97256,13000490
1.0,21084,1.0,25041,13000347
1.0,37029,1.0,46131,13000230
1.0,27436,1.0,87236,13000922
0.0,34162,1.0,87461,13000638
1.0,44972,1.0,78304,13000307
0.0,23977,1.0,6568,13000983
1.0,42957,1.0,41408,13000373
0.0,41605,1.0,58550,13000871
1.0,27966,1.0,81415,13000971
0.0,30487,1.0,2370,13000009
1.0,26127,1.0,54332,13000152
0.0,44517,1.0,2619,13000904
0.0,47330,1.0,75783,13000914
1.0,3994,1.0,94301,13000868
0.0,29860,1.0,61394,13000963
0.0,20700,1.0,24286,13000367
1.0,17432,1.0,80362,13000449
1.0,45247,1.0,87866,13000583
0.0,29891,1.0,84824,13000015
1.0,41247,1.0,23050,13000015
0.0,33923,1.0,96438,13000711
0.0,7339,1.0,41005,13000228
0.0,31790,1.0,73521,13000944
1.0,20629,1.0,12452,13000614
0.0,14919,1.0,27049,13000142
1.0,40303,1.0,72530,13000073
1.0,36252,1.0,75645,13000607
0.0,13236,1.0,13879,13000939
0.0,1343,1.0,31547,13000242
0.0,22004,1.0,97958,13000085
0.0,33455,1.0,74164,13000970
1.0,2675,1.0,98263,13000096
1.0,27300,1.0,15518,13000039
1.0,43445,1.0,31241,13000589
1.0,34613,1.0,71739,13000415
1.0,19038,1.0,96175,13000302
1.0,4762,1.0,24075,13000742
1.0,25619,1.0,48521,13000525
0.0,10079,1.0,13683,13000526
0.0,37220,1.0,59463,13000723
0.0,46446,1.0,43259,13000858
0.0,11493,1.0,40996,13000326
1.0,35656,1.0,25261,13000880
1.0,36130,1.0,3773,13000450
1.0,27467,1.0,84850,13000967
0.0,33716,1.0,16529,13000612
1.0,28303,1.0,47902,13000298
1.0,19042,1.0,9202,13000701
1.0,34460,1.0,81597,13000754
1.0,42960,1.0,9139,13000750
0.0,5065,1.0,35311,13000838
1.0,27153,1.0,11295,13000018
1.0,27497,1.0,86622,13000929
1.0,38615,1.0,21028,13000555
0.0,33692,1.0,75276,13000066
0.0,30939,1.0,99783,13000804
1.0,4744,1.0,63354,13000389
1.0,15274,1.0,99966,13000961
1.0,16372,1.0,99518,13000409
1.0,43975,1.0,9783,13000851
1.0,47525,1.0,48816,13000628
0.0,42916,1.0,66049,13000033
0.0,38022,1.0,7561,13000167
1.0,28607,1.0,94221,13000942
0.0,3975,1.0,44037,13000971
1.0,24302,1.0,26300,13000431
0.0,32650,1.0,77857,13000643
0.0,19300,1.0,62005,13000145
1.0,23666,1.0,39101,13000864
1.0,5442,1.0,76499,13000869
1.0,78,1.0,70949,13000532
0.0,45132,1.0,12790,13000561
0.0,15723,1.0,5643,13000298
1.0,17579,1.0,40677,13000630
1.0,24385,1.0,68047,13000501
1.0,1207,1.0,49565,13000735
0.0,40343,1.0,66069,13000868
1.0,2866,1.0,65242,13000353
0.0,12346,1.0,32392,13000205
1.0,5029,1.0,55368,13000658
1.0,16649,1.0,91344,13000733
1.0,37729,1.0,28703,13000141
1.0,30192,1.0,47820,13000428
1.0,26354,1.0,21208,13000665
0.0,32409,1.0,193,13000276
0.0,5289,1.0,25989,13000593
1.0,27743,1.0,85487,13000900
1.0,27107,1.0,89847,13000927
1.0,5398,1.0,61351,13000394
1.0,29482,1.0,61763,13000863
0.0,18680,1.0,51154,13000340
1.0,27209,1.0,87049,13000961
1.0,42219,1.0,19695,13000030
1.0,3108,1.0,75600,13000256
0.0,13446,1.0,94840,13000807
1.0,22008,1.0,89653,13000209
1.0,16845,1.0,9653,13000951
1.0,28059,1.0,50210,13000304
1.0,9626,1.0,27037,13000092
0.0,42433,1.0,85174,13000089
1.0,27756,1.0,86326,13000943
0.0,22582,1.0,86143,13000729
0.0,25476,1.0,76645,13000716
0.0,178,1.0,50860,13000314
1.0,19391,1.0,21216,13000249
0.0,21002,1.0,12098,13000261
0.0,24228,1.0,21274,13000847
1.0,44685,1.0,61038,13000394
0.0,44708,1.0,69533,13000946
0.0,1464,1.0,38076,13000833
1.0,27637,1.0,77596,13000907
0.0,20817,1.0,79316,13000289
1.0,39178,1.0,4985,13000092
0.0,33654,1.0,79120,13000187
0.0,1280,1.0,59423,13000847
0.0,19740,1.0,6416,13000851
1.0,27629,1.0,86524,13000939
1.0,29207,1.0,64919,13000055
1.0,29309,1.0,19974,13000023
1.0,25791,1.0,58612,13000483
0.0,15100,1.0,75993,13000010
1.0,11156,1.0,67252,13000325
1.0,37818,1.0,28357,13000738
1.0,35821,1.0,92582,13000816
0.0,3906,1.0,66474,13000737
0.0,38644,1.0,17448,13000463
1.0,18379,1.0,48046,13000204
1.0,48312,1.0,24319,13000417
0.0,38508,1.0,32226,13000139
0.0,41052,1.0,84544,13000592
1.0,4685,1.0,9887,13000251
1.0,27601,1.0,80305,13000907
0.0,47338,1.0,77145,13000784
1.0,19391,1.0,75047,13000377
0.0,9446,1.0,58661,13000824
1.0,38726,1.0,79975,13000490
1.0,3783,1.0,34246,13000712
0.0,14468,1.0,70976,13000130
1.0,32697,1.0,47591,13000319
0.0,17110,1.0,38820,13000069
1.0,13952,1.0,53907,13000579
1.0,27770,1.0,84277,13000911
0.0,42264,1.0,66684,13000359
0.0,41788,1.0,17833,13000502
1.0,15860,1.0,74894,13000481
0.0,25451,1.0,27560,13000145
1.0,25212,1.0,96594,13000029
0.0,29392,1.0,7854,13000158
1.0,32381,1.0,34292,13000569
1.0,45764,1.0,22918,13000484
0.0,47507,1.0,647,13000831
0.0,28309,1.0,87124,13000777
1.0,21675,1.0,52940,13000161
0.0,48320,1.0,23963,13000452
1.0,23290,1.0,57605,13000731
0.0,22300,1.0,17259,13000576
1.0,10134,1.0,80076,13000242
0.0,34801,1.0,60372,13000793
0.0,49913,1.0,4266,13000261
0.0,11247,1.0,6061,13000838
0.0,49587,1.0,77547,13000525
0.0,12682,1.0,52318,13000189
1.0,32573,1.0,48269,13000791
0.0,29771,1.0,10706,13000355
0.0,27516,1.0,89007,13000144
1.0,39119,1.0,72704,13000945
1.0,7293,1.0,64468,13000230
1.0,1025,1.0,74834,13000825
0.0,3055,1.0,96228,13000160
1.0,14989,1.0,6671,13000417
1.0,14940,1.0,31433,13000474
1.0,48154,1.0,36868,13000436
0.0,38467,1.0,49147,13000002
1.0,6993,1.0,24086,13000877
0.0,14708,1.0,49276,13000201
0.0,11029,1.0,73200,13000950
1.0,22340,1.0,20560,13000619
1.0,49136,1.0,38487,13000373
0.0,3405,1.0,45799,13000084
1.0,27967,1.0,86347,13000920
0.0,37130,1.0,88015,13000016
0.0,38610,1.0,61968,13000503
1.0,20397,1.0,13370,13000080
1.0,1444,1.0,91746,13000141
1.0,49162,1.0,93895,13000046
1.0,13467,1.0,45415,13000421
1.0,40347,1.0,81648,13000469
1.0,8488,1.0,5361,13000993
1.0,42985,1.0,27671,13000849
1.0,28353,1.0,13107,13000760
1.0,11610,1.0,95664,13000860
1.0,28064,1.0,16655,13000257
0.0,5752,1.0,16283,13000233
1.0,24019,1.0,31936,13000038
0.0,5018,1.0,23378,13000209
1.0,8856,1.0,77292,13000642
0.0,1966,1.0,28318,13000860
0.0,24382,1.0,22860,13000613
0.0,1845,1.0,21770,13000472
1.0,44333,1.0,52421,13000242
1.0,11951,1.0,29093,13000630
1.0,15095,1.0,14763,13000690
1.0,13583,1.0,60768,13000012
0.0,49796,1.0,56426,13000224
0.0,28850,1.0,75843,13000615
0.0,10696,1.0,71962,13000243
0.0,9403,1.0,99671,13000927
1.0,20186,1.0,32685,13000866
1.0,27981,1.0,81281,13000105
1.0,28591,1.0,64122,13000060
0.0,40883,1.0,34292,13000449
1.0,23737,1.0,81926,13000456
1.0,27150,1.0,84714,13000991
0.0,31738,1.0,82350,13000335
1.0,4268,1.0,83833,13000581
1.0,35602,1.0,96358,13000187
1.0,3615,1.0,59529,13000884
1.0,10931,1.0,21044,13000658
1.0,13537,1.0,46096,13000967
0.0,26764,1.0,4491,13000149
1.0,33804,1.0,69349,13000845
1.0,40495,1.0,14659,13000045
0.0,44745,1.0,26134,13000325
1.0,46844,1.0,62819,13000303
1.0,28548,1.0,61335,13000783
0.0,35435,1.0,15163,13000640
1.0,37752,1.0,51862,13000759
1.0,18306,1.0,50546,13000313
0.0,6575,1.0,84457,13000186
0.0,1801,1.0,4393,13000259
0.0,5146,1.0,49895,13000421
1.0,8792,1.0,62800,13000990
0.0,41008,1.0,56261,13000108
0.0,49133,1.0,31909,13000619
0.0,37404,1.0,89315,13000162
0.0,45991,1.0,38368,13000607
0.0,42468,1.0,99244,13000277
1.0,762,1.0,69690,13000586
0.0,40363,1.0,15464,13000021
0.0,34907,1.0,75245,13000281
0.0,8703,1.0,72197,13000730
0.0,1160,1.0,87166,13000942
1.0,36457,1.0,9208,13000419
1.0,7519,1.0,55038,13000815
0.0,15380,1.0,67777,13000949
1.0,39993,1.0,23886,13000664
1.0,45539,1.0,75944,13000287
1.0,32723,1.0,9962,13000035
0.0,22956,1.0,53864,13000852
1.0,27984,1.0,20914,13000053
0.0,1208,1.0,51589,13000078
1.0,4447,1.0,1242,13000153
0.0,21713,1.0,57979,13000612
0.0,5281,1.0,11763,13000210
0.0,27557,1.0,11457,13000429
0.0,26323,1.0,37558,13000698
1.0,12988,1.0,36158,13000629
0.0,41257,1.0,6047,13000584
0.0,1970,1.0,94017,13000257
0.0,49204,1.0,51900,13000476
1.0,44628,1.0,38383,13000558
0.0,20272,1.0,15625,13000227
0.0,29730,1.0,82217,13000812
0.0,44513,1.0,55442,13000465
0.0,9036,1.0,10040,13000282
1.0,7304,1.0,8822,13000344
1.0,35768,1.0,31280,13000789
0.0,41326,1.0,52298,13000854
0.0,49519,1.0,73522,13000849
0.0,22440,1.0,30330,13000381
1.0,24728,1.0,73540,13000777
