参数一,参数二,参数三,参数四,参数五
0.0,5200833,1.0,14441,2.0
1.0,27874,1.0,65761,1.0
1.0,1903022,1.0,78441,1.0
0.0,7067592,1.0,95934,2.0
1.0,9834237,1.0,38383,2.0
0.0,5028070,1.0,87131,1.0
1.0,9530535,1.0,50632,1.0
0.0,9929596,1.0,49670,1.0
1.0,6050953,1.0,2037,2.0
1.0,27550,1.0,39824,2.0
1.0,27470,1.0,40789,2.0
1.0,9736944,1.0,65917,0.0
1.0,27747,1.0,15984,2.0
1.0,3430365,1.0,96006,0.0
1.0,7276436,1.0,7204,0.0
1.0,27766,1.0,18937,1.0
0.0,9563539,1.0,73929,1.0
1.0,797752,1.0,64862,2.0
1.0,2510704,1.0,17268,0.0
1.0,9495128,1.0,5159,2.0
1.0,9787490,1.0,52989,1.0
0.0,5698901,1.0,27802,0.0
0.0,7476333,1.0,60839,1.0
0.0,8674419,1.0,71690,0.0
1.0,27151,1.0,18458,0.0
1.0,27331,1.0,89634,1.0
1.0,27716,1.0,48607,0.0
1.0,27477,1.0,78262,1.0
0.0,4474552,1.0,46982,1.0
1.0,4297586,1.0,72442,1.0
1.0,8740650,1.0,85638,0.0
1.0,3026306,1.0,9067,0.0
0.0,5334440,1.0,97847,0.0
0.0,963000,1.0,18084,0.0
1.0,27365,1.0,52154,2.0
0.0,6252247,1.0,85116,1.0
1.0,27186,1.0,45733,0.0
1.0,27828,1.0,83581,1.0
1.0,27706,1.0,92407,0.0
0.0,4037033,1.0,8598,1.0
1.0,27475,1.0,92350,2.0
1.0,7709327,1.0,68285,2.0
1.0,1352787,1.0,27558,0.0
1.0,9112361,1.0,87468,0.0
0.0,6092662,1.0,12679,2.0
0.0,6572510,1.0,39987,0.0
0.0,5432687,1.0,48348,1.0
1.0,27266,1.0,85227,1.0
0.0,5761445,1.0,67055,0.0
1.0,6788120,1.0,14899,0.0
0.0,519741,1.0,25562,1.0
1.0,8844216,1.0,16220,0.0
1.0,27813,1.0,54675,0.0
1.0,1672109,1.0,57450,1.0
0.0,7187144,1.0,66811,0.0
0.0,8835007,1.0,16700,2.0
0.0,3172705,1.0,67454,0.0
1.0,27106,1.0,18873,2.0
0.0,8177714,1.0,56821,2.0
0.0,8471206,1.0,18722,2.0
1.0,3613125,1.0,52973,0.0
1.0,27684,1.0,42330,0.0
1.0,27839,1.0,1530,2.0
1.0,421303,1.0,78770,0.0
0.0,5875120,1.0,72455,0.0
0.0,9972131,1.0,69234,0.0
1.0,3019378,1.0,66134,0.0
1.0,4535228,1.0,81601,0.0
1.0,7380415,1.0,55669,1.0
0.0,2421829,1.0,97799,2.0
1.0,8292398,1.0,1195,1.0
0.0,3932089,1.0,80383,0.0
1.0,27239,1.0,31411,1.0
1.0,27887,1.0,54471,1.0
0.0,6602647,1.0,76631,0.0
1.0,1054479,1.0,86066,2.0
0.0,3410503,1.0,42469,0.0
1.0,4790257,1.0,25460,0.0
1.0,8372641,1.0,88481,0.0
1.0,27335,1.0,14720,1.0
1.0,9196113,1.0,64847,0.0
1.0,27022,1.0,6321,1.0
1.0,1890553,1.0,76547,0.0
1.0,4587445,1.0,47387,1.0
0.0,9596202,1.0,55204,1.0
0.0,1118163,1.0,99821,2.0
0.0,5427745,1.0,89145,2.0
0.0,843693,1.0,61526,2.0
0.0,40124,1.0,99292,2.0
0.0,8651725,1.0,34969,0.0
0.0,9367758,1.0,67365,0.0
1.0,27925,1.0,83962,0.0
1.0,6434005,1.0,79990,0.0
1.0,2304908,1.0,25899,1.0
0.0,9953242,1.0,80507,0.0
1.0,75938,1.0,15983,2.0
0.0,3635127,1.0,34855,2.0
0.0,3952828,1.0,70730,2.0
1.0,27997,1.0,31651,1.0
1.0,9145504,1.0,53310,1.0
0.0,8589840,1.0,54262,2.0
1.0,5755292,1.0,7749,2.0
0.0,4340750,1.0,71465,0.0
1.0,7998304,1.0,49322,2.0
0.0,5515070,1.0,1782,1.0
1.0,27189,1.0,38977,0.0
1.0,2501747,1.0,63255,0.0
0.0,9521325,1.0,7221,0.0
1.0,27382,1.0,30874,0.0
0.0,3774783,1.0,6568,2.0
1.0,8957804,1.0,94164,1.0
1.0,27383,1.0,53799,0.0
1.0,9141902,1.0,36217,1.0
0.0,7541311,1.0,29592,2.0
0.0,2841065,1.0,6002,0.0
0.0,1307692,1.0,30959,0.0
1.0,27456,1.0,90899,0.0
1.0,2148241,1.0,98611,2.0
0.0,371775,1.0,93992,0.0
1.0,8548638,1.0,35414,1.0
1.0,475486,1.0,68976,1.0
1.0,27515,1.0,37988,0.0
0.0,292280,1.0,56764,2.0
1.0,391572,1.0,555,0.0
0.0,17494,1.0,89511,2.0
0.0,4389501,1.0,31089,0.0
1.0,9086449,1.0,2866,1.0
1.0,4616995,1.0,80410,0.0
0.0,8681563,1.0,90500,2.0
0.0,246159,1.0,3228,0.0
1.0,27481,1.0,72437,0.0
1.0,4867458,1.0,28230,0.0
0.0,9115980,1.0,18269,2.0
1.0,27343,1.0,77387,2.0
0.0,1067335,1.0,7602,0.0
1.0,4861768,1.0,31508,1.0
0.0,2581435,1.0,55593,2.0
0.0,7517665,1.0,37440,2.0
1.0,27321,1.0,2104,1.0
1.0,182928,1.0,55362,2.0
1.0,9025872,1.0,16525,1.0
1.0,6342277,1.0,11938,2.0
1.0,7212592,1.0,48652,2.0
1.0,27117,1.0,22820,1.0
0.0,2474059,1.0,17002,1.0
0.0,9973840,1.0,5025,1.0
1.0,2575410,1.0,19173,1.0
0.0,4733415,1.0,50165,1.0
0.0,9084765,1.0,92351,1.0
1.0,4278566,1.0,54461,1.0
1.0,27338,1.0,98938,1.0
1.0,1390228,1.0,50801,0.0
1.0,27426,1.0,58920,0.0
1.0,27007,1.0,40589,2.0
1.0,2488931,1.0,85413,2.0
1.0,4396098,1.0,51067,0.0
1.0,27359,1.0,96298,0.0
1.0,1316280,1.0,87424,1.0
1.0,7639116,1.0,3206,2.0
1.0,6067309,1.0,3585,1.0
1.0,7339814,1.0,99312,2.0
1.0,2215742,1.0,97536,0.0
1.0,27998,1.0,24321,1.0
0.0,5149798,1.0,1428,0.0
1.0,27793,1.0,16030,0.0
1.0,27005,1.0,59345,2.0
1.0,1118781,1.0,97141,2.0
1.0,6667082,1.0,48503,1.0
0.0,9505932,1.0,25527,1.0
1.0,947311,1.0,79534,1.0
0.0,467768,1.0,93601,0.0
0.0,5670990,1.0,63693,2.0
1.0,27242,1.0,43686,2.0
0.0,9213494,1.0,90699,0.0
1.0,7454358,1.0,30291,1.0
1.0,27250,1.0,65719,1.0
0.0,306023,1.0,77614,2.0
1.0,8472083,1.0,60227,0.0
0.0,6390281,1.0,14275,0.0
1.0,878970,1.0,23379,0.0
1.0,823169,1.0,94379,0.0
1.0,9626096,1.0,11471,2.0
1.0,27856,1.0,29951,1.0
1.0,27098,1.0,24270,1.0
0.0,5664988,1.0,67367,0.0
1.0,27117,1.0,53388,0.0
1.0,8283267,1.0,97732,1.0
1.0,27446,1.0,51225,0.0
1.0,27546,1.0,83154,0.0
1.0,27840,1.0,377,1.0
1.0,9017337,1.0,80736,2.0
1.0,27111,1.0,44657,2.0
1.0,5981258,1.0,61048,2.0
1.0,2746820,1.0,18348,1.0
0.0,8088464,1.0,14622,2.0
0.0,3154019,1.0,67616,1.0
1.0,882705,1.0,66383,2.0
1.0,9627275,1.0,56815,1.0
0.0,1011340,1.0,86574,2.0
1.0,27369,1.0,58135,1.0
1.0,332393,1.0,86273,1.0
0.0,1193791,1.0,36603,1.0
1.0,8984408,1.0,54606,1.0
1.0,27744,1.0,63032,2.0
0.0,3899004,1.0,84238,2.0
0.0,4019536,1.0,8665,1.0
1.0,7137318,1.0,83023,0.0
1.0,2169676,1.0,6928,1.0
1.0,8250050,1.0,26817,2.0
0.0,5467743,1.0,66325,1.0
0.0,2058215,1.0,32095,0.0
0.0,2971016,1.0,96381,0.0
0.0,5118202,1.0,20947,0.0
1.0,6177286,1.0,86735,0.0
0.0,8707461,1.0,85247,1.0
1.0,27793,1.0,18895,2.0
1.0,7321056,1.0,37980,2.0
0.0,10627,1.0,49909,0.0
0.0,7713810,1.0,10064,0.0
1.0,1364952,1.0,83830,2.0
0.0,6084365,1.0,33024,0.0
0.0,2092431,1.0,23855,2.0
1.0,2705744,1.0,26588,0.0
0.0,7928572,1.0,56190,2.0
1.0,365935,1.0,37613,1.0
1.0,6663717,1.0,52957,1.0
1.0,9284152,1.0,6899,1.0
1.0,9027506,1.0,9344,1.0
1.0,2086918,1.0,91302,2.0
0.0,1729447,1.0,7082,2.0
1.0,5327733,1.0,23037,0.0
0.0,3153055,1.0,92222,1.0
0.0,6465964,1.0,28288,1.0
0.0,3388117,1.0,58670,0.0
1.0,9527673,1.0,77450,2.0
1.0,1273741,1.0,26244,0.0
0.0,9881999,1.0,81990,1.0
1.0,8830882,1.0,99402,2.0
1.0,7303735,1.0,1234,0.0
0.0,13996,1.0,8204,0.0
1.0,9824471,1.0,70563,0.0
0.0,7698146,1.0,43179,2.0
0.0,8960517,1.0,3977,0.0
1.0,27033,1.0,90682,2.0
0.0,3896470,1.0,45759,1.0
1.0,27505,1.0,42668,0.0
1.0,27082,1.0,91659,0.0
0.0,9870500,1.0,90094,0.0
1.0,6649148,1.0,5425,0.0
1.0,27017,1.0,98118,2.0
1.0,9753743,1.0,19557,1.0
0.0,5598568,1.0,3855,2.0
0.0,9987239,1.0,10575,2.0
1.0,27302,1.0,45409,0.0
1.0,3244426,1.0,2982,0.0
1.0,27141,1.0,71208,0.0
1.0,27910,1.0,81301,0.0
0.0,6359404,1.0,79001,2.0
1.0,5551263,1.0,64152,1.0
1.0,27430,1.0,30150,2.0
0.0,3797750,1.0,55997,2.0
1.0,27615,1.0,57715,0.0
0.0,7360331,1.0,71091,2.0
1.0,27545,1.0,29757,1.0
1.0,8100822,1.0,74760,2.0
1.0,27945,1.0,87201,2.0
1.0,27462,1.0,76550,0.0
0.0,5542122,1.0,97679,0.0
1.0,27734,1.0,4595,0.0
0.0,7742602,1.0,83863,0.0
1.0,27790,1.0,73985,0.0
0.0,738852,1.0,24495,0.0
0.0,3885332,1.0,97508,2.0
0.0,5254886,1.0,62555,1.0
1.0,735251,1.0,38397,0.0
0.0,5566952,1.0,75488,1.0
1.0,27982,1.0,38829,0.0
1.0,1481392,1.0,81971,1.0
1.0,311821,1.0,28210,1.0
1.0,27046,1.0,90509,2.0
0.0,3263740,1.0,42599,0.0
1.0,27062,1.0,17481,0.0
0.0,3282544,1.0,43872,0.0
1.0,9338863,1.0,24101,2.0
1.0,27895,1.0,15532,1.0
1.0,9914464,1.0,16228,0.0
1.0,27072,1.0,78766,2.0
1.0,2762631,1.0,36662,0.0
1.0,27983,1.0,76293,2.0
1.0,27190,1.0,35741,1.0
0.0,9255391,1.0,26430,1.0
0.0,9477985,1.0,33818,1.0
1.0,1609533,1.0,19254,0.0
1.0,7515586,1.0,92021,1.0
1.0,27725,1.0,77468,1.0
0.0,1551013,1.0,18510,1.0
0.0,4498683,1.0,56403,2.0
1.0,3096146,1.0,948,2.0
0.0,8144991,1.0,58209,2.0
1.0,27788,1.0,14907,2.0
0.0,4956405,1.0,77437,2.0
0.0,5942820,1.0,10959,2.0
1.0,27506,1.0,90716,1.0
1.0,27380,1.0,26866,2.0
1.0,2904075,1.0,5303,1.0
1.0,6097321,1.0,90575,1.0
1.0,7665485,1.0,27711,2.0
0.0,6265702,1.0,92944,1.0
0.0,355868,1.0,37639,2.0
1.0,6069669,1.0,88433,2.0
1.0,2003922,1.0,94344,1.0
1.0,2859415,1.0,19382,2.0
1.0,27520,1.0,28947,1.0
1.0,752181,1.0,2970,2.0
1.0,27001,1.0,80664,2.0
1.0,1980602,1.0,91064,0.0
1.0,4181010,1.0,24719,1.0
0.0,7123334,1.0,14773,0.0
1.0,7692063,1.0,18356,0.0
0.0,6665973,1.0,41203,1.0
1.0,7787459,1.0,51181,1.0
0.0,2358261,1.0,36354,2.0
0.0,9397544,1.0,74593,2.0
1.0,2793845,1.0,54182,1.0
0.0,8754160,1.0,73426,2.0
0.0,7425222,1.0,68612,0.0
1.0,3311460,1.0,68357,2.0
0.0,7051911,1.0,22325,2.0
0.0,2283913,1.0,89476,0.0
1.0,5282334,1.0,52330,1.0
0.0,413634,1.0,17599,2.0
1.0,27038,1.0,65905,0.0
1.0,27078,1.0,85306,2.0
1.0,5301737,1.0,40240,0.0
0.0,1573807,1.0,97941,2.0
1.0,27677,1.0,78607,0.0
0.0,6188502,1.0,3441,1.0
1.0,27126,1.0,75748,2.0
0.0,7565903,1.0,27810,1.0
0.0,2650946,1.0,25353,1.0
0.0,4429731,1.0,6928,0.0
1.0,5180363,1.0,36481,1.0
0.0,4778502,1.0,74959,0.0
1.0,78235,1.0,91220,1.0
1.0,6223610,1.0,35874,1.0
0.0,5817104,1.0,44408,0.0
1.0,4422372,1.0,18430,1.0
1.0,8229251,1.0,77486,2.0
1.0,27400,1.0,91590,2.0
0.0,4676318,1.0,26261,2.0
1.0,5204448,1.0,94905,0.0
1.0,27950,1.0,92947,2.0
1.0,6151555,1.0,72320,2.0
0.0,5783718,1.0,77965,2.0
1.0,6079511,1.0,60269,1.0
1.0,4439009,1.0,59207,1.0
1.0,2287968,1.0,3555,1.0
0.0,9302895,1.0,7533,2.0
0.0,4928043,1.0,68402,0.0
1.0,27548,1.0,65769,1.0
1.0,7940711,1.0,97078,2.0
1.0,27771,1.0,90675,2.0
1.0,1960496,1.0,94504,0.0
0.0,6243094,1.0,78456,1.0
1.0,27434,1.0,57815,1.0
0.0,6041414,1.0,59080,2.0
0.0,3561615,1.0,41574,2.0
0.0,716382,1.0,19659,0.0
0.0,9006068,1.0,94305,0.0
1.0,2927942,1.0,55996,1.0
1.0,27722,1.0,29269,1.0
1.0,27601,1.0,85069,0.0
1.0,1320296,1.0,54238,1.0
1.0,27034,1.0,28350,1.0
1.0,571785,1.0,50446,0.0
1.0,5950445,1.0,24398,0.0
1.0,4341254,1.0,91047,2.0
0.0,8544841,1.0,93165,0.0
0.0,5121904,1.0,83436,0.0
0.0,5557581,1.0,47179,1.0
1.0,2793239,1.0,48142,0.0
1.0,27314,1.0,72421,2.0
1.0,27855,1.0,679,0.0
1.0,27131,1.0,49342,1.0
0.0,6403835,1.0,29218,0.0
0.0,216607,1.0,35816,2.0
1.0,6495196,1.0,93434,1.0
1.0,7447967,1.0,60988,1.0
0.0,5130817,1.0,70815,1.0
1.0,5678704,1.0,74862,0.0
1.0,6570128,1.0,78975,2.0
1.0,27915,1.0,80384,2.0
1.0,6579051,1.0,40171,2.0
1.0,27429,1.0,22227,1.0
0.0,445333,1.0,64647,0.0
1.0,9945908,1.0,48465,0.0
0.0,173833,1.0,39637,0.0
1.0,8322552,1.0,47629,0.0
1.0,27483,1.0,70275,1.0
1.0,27231,1.0,24333,1.0
0.0,8619865,1.0,26633,0.0
1.0,27670,1.0,55083,0.0
0.0,8063031,1.0,550,2.0
1.0,1127940,1.0,17290,1.0
0.0,8779557,1.0,39377,2.0
1.0,9209836,1.0,40568,2.0
1.0,27854,1.0,71962,1.0
0.0,1524671,1.0,34542,1.0
0.0,3449808,1.0,50638,1.0
1.0,27339,1.0,62008,0.0
1.0,782335,1.0,32082,2.0
1.0,27325,1.0,37731,0.0
1.0,7344096,1.0,78370,0.0
1.0,8145271,1.0,40477,1.0
0.0,9713817,1.0,32591,0.0
0.0,2652242,1.0,30500,1.0
0.0,3092922,1.0,67411,2.0
1.0,27268,1.0,91168,1.0
1.0,27567,1.0,51042,2.0
0.0,5789899,1.0,78925,0.0
1.0,27020,1.0,33454,1.0
1.0,1318496,1.0,23877,2.0
0.0,2528708,1.0,64534,1.0
1.0,6944390,1.0,19381,2.0
1.0,27568,1.0,46918,1.0
1.0,2815675,1.0,58279,2.0
0.0,8039142,1.0,5083,2.0
1.0,27164,1.0,47869,0.0
1.0,27052,1.0,83990,2.0
1.0,3095796,1.0,11349,2.0
0.0,4914725,1.0,55963,1.0
0.0,1938188,1.0,81059,2.0
0.0,6805142,1.0,9152,2.0
1.0,3831186,1.0,65579,0.0
1.0,27572,1.0,35822,2.0
1.0,27169,1.0,74196,2.0
0.0,9833065,1.0,1145,0.0
1.0,7245245,1.0,64603,0.0
0.0,6101416,1.0,84845,0.0
1.0,27798,1.0,19259,1.0
1.0,900552,1.0,96497,1.0
1.0,9026998,1.0,19660,0.0
1.0,3871379,1.0,50435,1.0
1.0,8263126,1.0,91888,2.0
1.0,27215,1.0,25240,1.0
0.0,6154398,1.0,99579,1.0
1.0,776425,1.0,55456,2.0
1.0,27519,1.0,40114,1.0
1.0,6190179,1.0,73534,2.0
1.0,27341,1.0,51305,0.0
1.0,7013075,1.0,84372,2.0
1.0,8973251,1.0,70550,2.0
1.0,3905510,1.0,26422,2.0
1.0,27566,1.0,76045,2.0
0.0,9511844,1.0,98996,2.0
1.0,27621,1.0,86831,0.0
1.0,3064369,1.0,65750,2.0
1.0,4538379,1.0,7530,1.0
0.0,9341688,1.0,57371,1.0
1.0,27414,1.0,42099,2.0
0.0,6084841,1.0,45694,1.0
0.0,8521821,1.0,11457,2.0
1.0,27795,1.0,35275,2.0
0.0,3730373,1.0,33730,0.0
0.0,5730686,1.0,23301,1.0
0.0,4898900,1.0,21864,1.0
0.0,3391649,1.0,90217,2.0
1.0,27607,1.0,22533,1.0
1.0,27890,1.0,85843,2.0
0.0,2615848,1.0,5020,1.0
1.0,27229,1.0,35995,1.0
1.0,4507308,1.0,34111,1.0
1.0,2295655,1.0,65644,0.0
1.0,337206,1.0,36660,1.0
0.0,8589308,1.0,48212,2.0
1.0,3988698,1.0,97093,1.0
1.0,2804029,1.0,36296,2.0
1.0,27456,1.0,68994,2.0
1.0,27223,1.0,72685,0.0
0.0,7793641,1.0,9059,2.0
1.0,7159621,1.0,19674,0.0
0.0,3474626,1.0,71552,1.0
0.0,9057212,1.0,26366,1.0
1.0,27401,1.0,27656,2.0
1.0,27406,1.0,7508,1.0
1.0,27724,1.0,15840,0.0
1.0,1421158,1.0,45772,1.0
0.0,8587841,1.0,65610,0.0
1.0,3825241,1.0,54399,2.0
1.0,7485324,1.0,55432,1.0
0.0,9265206,1.0,13522,0.0
1.0,497774,1.0,85407,0.0
0.0,7802859,1.0,7231,1.0
0.0,8324871,1.0,10900,0.0
0.0,9855520,1.0,92265,0.0
1.0,27556,1.0,93929,0.0
1.0,27660,1.0,48837,1.0
1.0,27003,1.0,14908,2.0
1.0,4668680,1.0,15588,0.0
1.0,208545,1.0,57262,2.0
0.0,3011219,1.0,18989,0.0
0.0,6750023,1.0,91664,0.0
1.0,27588,1.0,47121,2.0
0.0,8962460,1.0,23690,1.0
1.0,27182,1.0,12401,0.0
1.0,6780578,1.0,19285,2.0
0.0,1023947,1.0,32020,2.0
0.0,947713,1.0,98503,2.0
0.0,3585300,1.0,92090,0.0
1.0,27327,1.0,32653,1.0
1.0,5968137,1.0,69191,1.0
1.0,9879807,1.0,35149,2.0
1.0,3571218,1.0,69830,0.0
1.0,4783335,1.0,80836,1.0
1.0,2768411,1.0,54339,0.0
1.0,1877362,1.0,39004,1.0
0.0,4004596,1.0,5933,0.0
0.0,9748229,1.0,39230,2.0
0.0,3446935,1.0,10770,1.0
0.0,9448862,1.0,94317,2.0
0.0,5341935,1.0,84621,0.0
1.0,3432425,1.0,16605,1.0
1.0,1343733,1.0,16076,0.0
0.0,4146329,1.0,53588,0.0
1.0,3901976,1.0,70405,0.0
0.0,6531534,1.0,68241,1.0
1.0,6827843,1.0,94871,0.0
1.0,8960934,1.0,47213,2.0
1.0,27482,1.0,56527,0.0
1.0,7022823,1.0,21686,1.0
1.0,27260,1.0,42421,0.0
1.0,4563441,1.0,51063,2.0
1.0,7584761,1.0,44521,1.0
1.0,27493,1.0,23992,2.0
1.0,5449445,1.0,53579,0.0
0.0,2623997,1.0,95774,1.0
1.0,3795290,1.0,49679,1.0
1.0,7142983,1.0,19222,0.0
0.0,9857462,1.0,93695,1.0
0.0,436284,1.0,39011,1.0
1.0,27288,1.0,57623,2.0
1.0,27857,1.0,74988,0.0
1.0,9498608,1.0,19764,1.0
1.0,6944125,1.0,64581,1.0
0.0,6367299,1.0,2509,2.0
1.0,7031340,1.0,25534,1.0
0.0,5687177,1.0,95454,0.0
0.0,8396114,1.0,6503,0.0
1.0,4907504,1.0,46890,0.0
1.0,1704114,1.0,33640,1.0
0.0,2458942,1.0,96429,2.0
1.0,27244,1.0,10346,2.0
1.0,5755286,1.0,22712,2.0
1.0,3344468,1.0,59244,0.0
0.0,8974397,1.0,87889,0.0
1.0,3147180,1.0,69923,1.0
1.0,2596712,1.0,97125,2.0
1.0,8121355,1.0,50775,1.0
1.0,5926989,1.0,58831,0.0
0.0,3504806,1.0,85672,2.0
0.0,7508980,1.0,20814,1.0
0.0,9324329,1.0,31452,0.0
0.0,912171,1.0,32831,1.0
1.0,8183741,1.0,87932,0.0
1.0,4354979,1.0,32391,2.0
0.0,6885729,1.0,62870,1.0
1.0,3816207,1.0,70658,0.0
1.0,6095153,1.0,92713,2.0
1.0,9079285,1.0,54784,0.0
1.0,7854389,1.0,78001,2.0
1.0,27103,1.0,3353,1.0
1.0,6787961,1.0,68730,0.0
1.0,27594,1.0,18118,2.0
0.0,5284465,1.0,38509,0.0
0.0,3237172,1.0,59721,2.0
0.0,8513353,1.0,9713,2.0
0.0,4658765,1.0,80614,1.0
1.0,27889,1.0,56666,1.0
1.0,6965693,1.0,123,2.0
1.0,1717210,1.0,14524,0.0
0.0,5155662,1.0,46497,1.0
1.0,27978,1.0,55236,0.0
0.0,3557814,1.0,51301,0.0
1.0,27425,1.0,39139,0.0
1.0,9355181,1.0,96718,1.0
1.0,27400,1.0,38801,0.0
1.0,27184,1.0,88488,2.0
1.0,27288,1.0,85917,0.0
1.0,27404,1.0,92882,1.0
1.0,3019990,1.0,28666,1.0
1.0,27913,1.0,1673,2.0
0.0,7104098,1.0,75401,1.0
1.0,5821691,1.0,95775,2.0
0.0,8544886,1.0,36988,0.0
1.0,27173,1.0,7115,1.0
1.0,3157745,1.0,17469,0.0
1.0,4343979,1.0,69761,1.0
0.0,5542709,1.0,51857,0.0
1.0,7687231,1.0,21152,0.0
1.0,165044,1.0,73358,1.0
0.0,4239938,1.0,76894,2.0
0.0,7706115,1.0,65710,2.0
0.0,2755351,1.0,6276,2.0
1.0,27759,1.0,44556,2.0
0.0,9035912,1.0,13102,0.0
1.0,27433,1.0,90163,0.0
1.0,1570549,1.0,43917,1.0
0.0,1447167,1.0,63065,2.0
1.0,164172,1.0,65504,2.0
1.0,27179,1.0,48248,0.0
0.0,4747422,1.0,94477,1.0
1.0,5101272,1.0,66893,1.0
1.0,27938,1.0,38227,1.0
0.0,789733,1.0,55488,0.0
1.0,27644,1.0,21063,0.0
1.0,3913119,1.0,21666,1.0
1.0,8178982,1.0,41239,2.0
1.0,9331542,1.0,29942,1.0
0.0,9075364,1.0,71195,0.0
0.0,73614,1.0,67587,1.0
1.0,9430284,1.0,37800,0.0
1.0,1552705,1.0,91928,0.0
1.0,5269419,1.0,13164,0.0
0.0,6202927,1.0,88101,0.0
1.0,3241507,1.0,41165,0.0
0.0,8208235,1.0,44634,2.0
0.0,698973,1.0,60854,0.0
1.0,27953,1.0,71480,2.0
1.0,27679,1.0,11770,0.0
0.0,4325460,1.0,3394,0.0
1.0,1001667,1.0,51078,2.0
0.0,8956036,1.0,21796,0.0
0.0,4904778,1.0,4116,0.0
1.0,27882,1.0,78881,0.0
0.0,4470864,1.0,67226,2.0
1.0,8242067,1.0,72191,2.0
1.0,5378294,1.0,29929,1.0
1.0,27183,1.0,35287,2.0
0.0,6374378,1.0,39039,0.0
0.0,9098924,1.0,87935,1.0
1.0,3898987,1.0,67184,0.0
1.0,4831975,1.0,30333,2.0
0.0,8366363,1.0,48501,0.0
0.0,2207747,1.0,83302,1.0
0.0,42864,1.0,26149,2.0
1.0,8210434,1.0,7698,2.0
1.0,27408,1.0,11796,1.0
1.0,5852584,1.0,14782,0.0
1.0,27550,1.0,60391,2.0
0.0,2770311,1.0,75509,1.0
1.0,27479,1.0,93234,1.0
0.0,1693193,1.0,22499,2.0
1.0,27381,1.0,71772,2.0
0.0,2121429,1.0,61966,2.0
0.0,8244647,1.0,97467,2.0
0.0,5541834,1.0,80872,0.0
1.0,2762182,1.0,28512,0.0
0.0,7975655,1.0,21466,2.0
0.0,2536181,1.0,21495,0.0
1.0,5189389,1.0,9925,0.0
1.0,27003,1.0,70519,2.0
1.0,5949117,1.0,44133,2.0
1.0,5914915,1.0,10584,0.0
1.0,27000,1.0,46769,1.0
0.0,9288786,1.0,79299,2.0
1.0,27965,1.0,2015,0.0
1.0,8323094,1.0,1078,0.0
1.0,4248302,1.0,77932,1.0
0.0,9724457,1.0,89013,1.0
0.0,9885957,1.0,68281,1.0
1.0,401150,1.0,35048,0.0
1.0,4784266,1.0,72824,1.0
1.0,27462,1.0,98183,2.0
0.0,5801570,1.0,1106,2.0
0.0,6882045,1.0,73776,0.0
1.0,1185530,1.0,81532,1.0
0.0,5096398,1.0,95130,0.0
1.0,2005476,1.0,4931,1.0
0.0,4803584,1.0,49085,0.0
0.0,820714,1.0,90530,0.0
0.0,7303775,1.0,59990,0.0
1.0,3274526,1.0,29041,1.0
0.0,9621901,1.0,96685,1.0
1.0,9732124,1.0,38370,0.0
1.0,27337,1.0,7239,0.0
1.0,27851,1.0,19095,0.0
0.0,6097134,1.0,63068,1.0
1.0,27027,1.0,9922,1.0
0.0,1289507,1.0,79935,2.0
1.0,27682,1.0,70987,0.0
0.0,8872842,1.0,48950,2.0
1.0,2685637,1.0,45336,2.0
1.0,4269249,1.0,61568,2.0
0.0,6932160,1.0,87954,2.0
1.0,6963583,1.0,8245,1.0
1.0,6249909,1.0,18158,2.0
1.0,27876,1.0,39670,2.0
0.0,7660570,1.0,97621,2.0
1.0,2703539,1.0,92151,2.0
1.0,27452,1.0,16159,1.0
1.0,4420676,1.0,61128,1.0
1.0,7498215,1.0,33328,2.0
1.0,8916184,1.0,5398,2.0
0.0,638425,1.0,66851,0.0
1.0,27125,1.0,9258,0.0
1.0,9553142,1.0,7378,0.0
0.0,6558432,1.0,20797,2.0
1.0,4886606,1.0,46963,2.0
1.0,27386,1.0,75533,1.0
0.0,5498640,1.0,82284,0.0
1.0,5555859,1.0,47015,2.0
0.0,1178523,1.0,11175,1.0
1.0,4098191,1.0,14379,0.0
0.0,2503719,1.0,52523,0.0
1.0,2786854,1.0,53690,2.0
1.0,27880,1.0,93787,1.0
1.0,27445,1.0,92589,2.0
0.0,7153921,1.0,32230,1.0
1.0,6466614,1.0,6688,1.0
1.0,27744,1.0,26027,1.0
1.0,6071109,1.0,35146,2.0
1.0,27766,1.0,67476,1.0
1.0,27117,1.0,355,2.0
0.0,2545599,1.0,4670,2.0
0.0,299598,1.0,41550,2.0
0.0,1198538,1.0,11400,1.0
1.0,1100224,1.0,42753,0.0
1.0,9736702,1.0,27944,0.0
0.0,169957,1.0,32123,2.0
0.0,4294797,1.0,12024,2.0
0.0,725339,1.0,74855,0.0
1.0,27984,1.0,3223,0.0
1.0,27073,1.0,98830,0.0
1.0,6761440,1.0,28062,2.0
1.0,27882,1.0,20040,2.0
1.0,27356,1.0,6707,1.0
0.0,7290886,1.0,85807,0.0
0.0,4737246,1.0,95214,0.0
1.0,27788,1.0,43443,0.0
0.0,5574065,1.0,81624,1.0
1.0,7352612,1.0,23023,1.0
1.0,105509,1.0,29803,2.0
0.0,5871318,1.0,75301,0.0
0.0,1008356,1.0,81546,2.0
1.0,6635517,1.0,45415,2.0
0.0,4450895,1.0,94484,0.0
0.0,6676665,1.0,11607,0.0
1.0,27678,1.0,21716,0.0
0.0,880894,1.0,73357,2.0
