参数一,参数二,参数三,参数四,参数五
1.0,1376843,1.0,3145,0.0
1.0,27901,1.0,2859,1.0
1.0,27574,1.0,5287,2.0
0.0,1230902,1.0,4521,0.0
0.0,7024745,1.0,5558,0.0
1.0,5768738,1.0,4135,2.0
0.0,227615,1.0,7448,2.0
1.0,27838,1.0,457,1.0
0.0,7921280,1.0,5202,0.0
1.0,27399,1.0,1321,1.0
1.0,9299281,1.0,7798,0.0
1.0,27205,1.0,6394,2.0
1.0,27263,1.0,7190,1.0
0.0,1224198,1.0,1208,1.0
1.0,27709,1.0,2930,2.0
1.0,27683,1.0,8918,0.0
1.0,1658890,1.0,8532,0.0
0.0,2873992,1.0,6394,2.0
1.0,27810,1.0,7519,2.0
0.0,9933985,1.0,7476,2.0
0.0,6341771,1.0,4319,1.0
0.0,7720716,1.0,3296,1.0
1.0,27180,1.0,7944,1.0
1.0,3901823,1.0,8621,2.0
0.0,8750603,1.0,8158,2.0
0.0,3708038,1.0,4634,2.0
1.0,27014,1.0,8110,0.0
1.0,8831013,1.0,4018,1.0
1.0,1278783,1.0,2347,1.0
1.0,1770352,1.0,6040,0.0
1.0,27671,1.0,6932,1.0
1.0,27091,1.0,5318,1.0
0.0,3953203,1.0,8948,0.0
1.0,27394,1.0,9158,1.0
1.0,249764,1.0,4253,0.0
0.0,9448268,1.0,4925,2.0
1.0,27471,1.0,8421,2.0
1.0,27693,1.0,8038,1.0
1.0,27445,1.0,532,1.0
1.0,3988385,1.0,5904,0.0
1.0,9525968,1.0,1966,0.0
0.0,2658109,1.0,6642,2.0
1.0,5398750,1.0,4199,0.0
1.0,8954610,1.0,9128,1.0
0.0,9598091,1.0,8163,0.0
0.0,3190723,1.0,6395,0.0
1.0,27814,1.0,907,0.0
1.0,8453980,1.0,806,1.0
0.0,7121826,1.0,3179,2.0
1.0,4550254,1.0,8370,0.0
1.0,2163546,1.0,9520,2.0
1.0,27636,1.0,6032,1.0
1.0,27321,1.0,2926,0.0
1.0,5239772,1.0,7451,2.0
1.0,27878,1.0,6953,1.0
1.0,8895749,1.0,7397,0.0
1.0,27829,1.0,3925,1.0
0.0,8367788,1.0,7841,1.0
0.0,2996734,1.0,8853,1.0
1.0,5451318,1.0,2667,1.0
1.0,8086703,1.0,3716,1.0
0.0,6648933,1.0,6002,1.0
0.0,195554,1.0,2345,1.0
1.0,3005343,1.0,5754,0.0
1.0,27813,1.0,3805,1.0
1.0,7981306,1.0,3147,2.0
1.0,27641,1.0,9103,1.0
1.0,4779833,1.0,1127,2.0
1.0,3136422,1.0,7024,0.0
0.0,9401859,1.0,7048,0.0
1.0,2083907,1.0,6251,2.0
1.0,8353426,1.0,3743,0.0
1.0,2061757,1.0,4797,1.0
0.0,1136506,1.0,1858,2.0
1.0,27224,1.0,5330,1.0
1.0,3809036,1.0,4649,0.0
1.0,27277,1.0,1296,1.0
1.0,6552790,1.0,2816,1.0
0.0,7499074,1.0,9403,0.0
1.0,6179610,1.0,5571,1.0
0.0,9148851,1.0,1394,0.0
1.0,27037,1.0,1618,2.0
0.0,5766427,1.0,8322,0.0
1.0,27889,1.0,3263,1.0
1.0,27929,1.0,7187,1.0
1.0,27403,1.0,4661,1.0
1.0,7762294,1.0,4358,1.0
0.0,8734175,1.0,7426,2.0
1.0,27063,1.0,8133,1.0
1.0,27588,1.0,3052,2.0
0.0,9860787,1.0,8657,1.0
1.0,27468,1.0,65,1.0
1.0,27300,1.0,2064,1.0
1.0,27099,1.0,990,1.0
1.0,27149,1.0,351,1.0
1.0,27240,1.0,5745,1.0
1.0,27593,1.0,8329,1.0
1.0,880766,1.0,6918,2.0
1.0,6300134,1.0,426,0.0
0.0,7752984,1.0,2531,1.0
0.0,8976473,1.0,8248,2.0
0.0,6903197,1.0,8038,2.0
0.0,6939265,1.0,6383,0.0
0.0,7141092,1.0,7951,0.0
0.0,4568157,1.0,8930,0.0
0.0,4686020,1.0,2255,0.0
0.0,3659020,1.0,6580,2.0
1.0,27224,1.0,1904,1.0
1.0,27548,1.0,8417,1.0
1.0,5016250,1.0,8929,0.0
0.0,5043427,1.0,9247,0.0
1.0,27836,1.0,4288,1.0
0.0,2515496,1.0,5901,2.0
1.0,6558812,1.0,1334,2.0
0.0,6303873,1.0,8395,1.0
0.0,4199690,1.0,8090,2.0
0.0,8482272,1.0,2394,0.0
0.0,3340508,1.0,6489,2.0
0.0,4851111,1.0,1728,2.0
1.0,9824079,1.0,8127,1.0
0.0,9571534,1.0,2810,0.0
0.0,8870055,1.0,4331,0.0
1.0,8487575,1.0,680,0.0
0.0,8146351,1.0,2418,0.0
0.0,7654509,1.0,8537,0.0
1.0,27044,1.0,4626,1.0
0.0,923609,1.0,7713,0.0
0.0,2449634,1.0,5763,0.0
1.0,27569,1.0,4858,1.0
0.0,3657067,1.0,110,0.0
1.0,27571,1.0,2575,1.0
0.0,6120753,1.0,4999,1.0
0.0,462519,1.0,9398,0.0
1.0,27074,1.0,7656,1.0
1.0,27744,1.0,4900,1.0
0.0,7190746,1.0,5395,1.0
0.0,5995090,1.0,5013,2.0
0.0,3165211,1.0,3532,1.0
1.0,8537536,1.0,3182,0.0
1.0,5128364,1.0,2375,2.0
1.0,4553310,1.0,9381,1.0
1.0,7598810,1.0,4760,0.0
0.0,4192708,1.0,2826,1.0
1.0,27659,1.0,5271,1.0
0.0,7943746,1.0,5801,1.0
1.0,27918,1.0,7884,0.0
1.0,27888,1.0,3590,1.0
1.0,8072827,1.0,8653,1.0
1.0,8477565,1.0,7782,2.0
1.0,5123234,1.0,2546,0.0
0.0,9756691,1.0,6350,1.0
1.0,3573679,1.0,7272,2.0
0.0,6357944,1.0,8793,0.0
1.0,2032747,1.0,6049,1.0
1.0,2925830,1.0,7893,1.0
1.0,27263,1.0,8570,1.0
1.0,27788,1.0,9605,1.0
1.0,27789,1.0,4221,1.0
0.0,6513742,1.0,7550,1.0
1.0,8470197,1.0,6849,0.0
1.0,7598658,1.0,3834,1.0
1.0,27368,1.0,3269,1.0
1.0,27824,1.0,7240,1.0
1.0,27420,1.0,9443,1.0
0.0,2911121,1.0,252,1.0
1.0,5960037,1.0,6238,1.0
1.0,27844,1.0,4099,1.0
1.0,27817,1.0,7479,1.0
1.0,410570,1.0,7274,0.0
0.0,8500357,1.0,4198,1.0
0.0,7249881,1.0,6768,0.0
1.0,9843356,1.0,4647,0.0
0.0,3502147,1.0,8405,2.0
1.0,27377,1.0,3192,2.0
1.0,27179,1.0,6540,1.0
1.0,27680,1.0,2892,1.0
1.0,4048679,1.0,4727,1.0
0.0,3205330,1.0,3576,2.0
1.0,4122904,1.0,9116,1.0
0.0,1375728,1.0,6481,0.0
1.0,8312060,1.0,6649,2.0
0.0,8651055,1.0,9000,1.0
1.0,1592066,1.0,3099,2.0
0.0,7473425,1.0,1848,0.0
1.0,27644,1.0,3162,2.0
0.0,4902461,1.0,8215,2.0
0.0,2538752,1.0,2371,0.0
1.0,4537856,1.0,598,1.0
0.0,5840141,1.0,5903,0.0
0.0,2975100,1.0,3444,2.0
1.0,27062,1.0,2929,1.0
0.0,6474492,1.0,5214,0.0
1.0,1263494,1.0,4944,2.0
1.0,27039,1.0,2658,1.0
0.0,7661747,1.0,4757,1.0
1.0,6294148,1.0,8290,2.0
1.0,7967211,1.0,6891,2.0
1.0,1398005,1.0,373,0.0
0.0,9090791,1.0,4808,2.0
0.0,5436987,1.0,4488,1.0
0.0,3986312,1.0,5476,0.0
1.0,27917,1.0,7026,1.0
0.0,2239855,1.0,5344,0.0
0.0,1980278,1.0,6122,0.0
0.0,3125480,1.0,7117,1.0
1.0,27936,1.0,9249,1.0
1.0,6231794,1.0,708,1.0
1.0,27839,1.0,6085,1.0
0.0,8204972,1.0,7020,1.0
0.0,2755224,1.0,8290,2.0
1.0,27219,1.0,2586,1.0
0.0,8279833,1.0,9946,1.0
1.0,8993763,1.0,5142,2.0
1.0,4177818,1.0,4755,2.0
1.0,27534,1.0,6429,1.0
0.0,9495635,1.0,4265,1.0
1.0,3001869,1.0,4971,2.0
0.0,953815,1.0,9546,1.0
0.0,9769855,1.0,2778,2.0
1.0,27149,1.0,2541,1.0
1.0,8716027,1.0,4123,0.0
1.0,7792745,1.0,4579,0.0
1.0,27895,1.0,528,1.0
1.0,9182407,1.0,2090,0.0
1.0,27699,1.0,7809,1.0
1.0,27801,1.0,3826,1.0
1.0,27083,1.0,9023,2.0
1.0,4062194,1.0,3719,1.0
1.0,27150,1.0,3850,1.0
0.0,8887817,1.0,6740,0.0
0.0,7430147,1.0,5567,2.0
1.0,27449,1.0,9898,1.0
1.0,4522204,1.0,3486,2.0
1.0,27670,1.0,5202,2.0
1.0,27489,1.0,819,1.0
1.0,6090326,1.0,2815,0.0
0.0,8851881,1.0,2359,2.0
1.0,27273,1.0,2967,1.0
0.0,5160586,1.0,4739,1.0
1.0,27075,1.0,9412,2.0
0.0,9644548,1.0,3409,2.0
0.0,9914677,1.0,3448,2.0
1.0,3145821,1.0,9987,1.0
1.0,27036,1.0,1747,1.0
0.0,2279037,1.0,7549,0.0
1.0,5152060,1.0,8770,0.0
0.0,9456453,1.0,8222,1.0
1.0,7320359,1.0,2669,2.0
0.0,2856281,1.0,6845,0.0
1.0,27801,1.0,2342,1.0
1.0,27538,1.0,3588,1.0
1.0,27789,1.0,1662,1.0
1.0,3588597,1.0,9521,2.0
1.0,188808,1.0,8832,0.0
1.0,6555378,1.0,4219,1.0
0.0,9407879,1.0,5919,1.0
0.0,75942,1.0,3349,2.0
0.0,5418638,1.0,4760,0.0
0.0,4713050,1.0,7550,1.0
0.0,772396,1.0,7338,0.0
1.0,4438518,1.0,4177,2.0
1.0,3095634,1.0,6373,1.0
1.0,7361210,1.0,6456,0.0
0.0,6679400,1.0,5861,0.0
1.0,8210567,1.0,2740,1.0
0.0,9278143,1.0,1725,2.0
1.0,6554524,1.0,2027,0.0
1.0,7914068,1.0,4994,0.0
1.0,678951,1.0,7994,0.0
0.0,448508,1.0,9273,2.0
1.0,1028139,1.0,4617,2.0
1.0,27603,1.0,9720,1.0
1.0,2942465,1.0,4092,2.0
0.0,404025,1.0,3935,0.0
1.0,3424525,1.0,8420,0.0
0.0,9430502,1.0,1358,1.0
0.0,5942672,1.0,6339,1.0
1.0,27679,1.0,317,1.0
0.0,2153461,1.0,7197,1.0
1.0,1411110,1.0,175,0.0
0.0,5878239,1.0,3950,2.0
1.0,3315775,1.0,8551,2.0
1.0,4700312,1.0,5050,2.0
1.0,27686,1.0,5218,1.0
1.0,3894088,1.0,247,2.0
0.0,7460497,1.0,1552,0.0
1.0,27875,1.0,564,1.0
1.0,2087023,1.0,7303,1.0
0.0,9288599,1.0,4533,2.0
0.0,5283740,1.0,8492,1.0
1.0,27998,1.0,4659,1.0
0.0,2904387,1.0,8702,1.0
0.0,6187022,1.0,5435,0.0
0.0,3694584,1.0,9567,1.0
1.0,5796512,1.0,5307,0.0
1.0,27534,1.0,2799,1.0
0.0,8945027,1.0,6365,2.0
1.0,27595,1.0,4558,1.0
1.0,7920624,1.0,2573,0.0
1.0,9454147,1.0,7359,0.0
1.0,6167279,1.0,1551,2.0
1.0,27573,1.0,8293,1.0
0.0,2686469,1.0,2766,1.0
1.0,4455968,1.0,9274,1.0
1.0,4327724,1.0,8314,1.0
1.0,27244,1.0,9038,1.0
1.0,2334982,1.0,4209,0.0
1.0,1247556,1.0,8384,1.0
1.0,27930,1.0,5952,2.0
0.0,1619805,1.0,5723,2.0
0.0,9563486,1.0,4938,1.0
1.0,4077629,1.0,5167,2.0
1.0,8928958,1.0,993,2.0
0.0,2647255,1.0,6105,0.0
0.0,6352233,1.0,8173,2.0
1.0,7292013,1.0,9252,2.0
1.0,4118905,1.0,4570,0.0
0.0,2642540,1.0,647,0.0
1.0,27216,1.0,5976,1.0
0.0,9562569,1.0,6444,0.0
1.0,9647875,1.0,3998,0.0
1.0,354959,1.0,1318,0.0
1.0,7492315,1.0,7760,0.0
1.0,2899207,1.0,1155,2.0
1.0,999450,1.0,8304,1.0
1.0,8167820,1.0,9982,0.0
1.0,284575,1.0,1864,0.0
0.0,9399946,1.0,4540,1.0
0.0,1336458,1.0,1285,1.0
0.0,4620321,1.0,890,0.0
1.0,7541182,1.0,8378,1.0
0.0,6126288,1.0,6997,1.0
1.0,6668117,1.0,9895,2.0
0.0,8747759,1.0,6365,2.0
1.0,8365353,1.0,6323,1.0
0.0,7580380,1.0,9364,1.0
1.0,27320,1.0,7947,1.0
0.0,7701273,1.0,6727,0.0
1.0,27371,1.0,4046,0.0
1.0,27311,1.0,6322,2.0
0.0,996832,1.0,1018,0.0
1.0,6647444,1.0,8891,0.0
0.0,5544615,1.0,3934,0.0
1.0,27857,1.0,4649,1.0
0.0,7001163,1.0,6387,1.0
0.0,2996824,1.0,8497,2.0
1.0,27828,1.0,9044,1.0
1.0,7690421,1.0,1355,0.0
0.0,7303390,1.0,4743,0.0
0.0,5152863,1.0,1533,1.0
1.0,27565,1.0,7865,1.0
1.0,7712911,1.0,1769,1.0
1.0,1443304,1.0,8933,2.0
1.0,4797075,1.0,1612,0.0
0.0,8487050,1.0,4381,2.0
1.0,27384,1.0,2257,1.0
1.0,27805,1.0,4104,1.0
1.0,148904,1.0,5583,2.0
1.0,4678692,1.0,4383,2.0
1.0,27738,1.0,4261,1.0
1.0,27920,1.0,1213,1.0
1.0,9273953,1.0,5799,2.0
1.0,1927902,1.0,3159,0.0
0.0,9188719,1.0,497,2.0
1.0,1375069,1.0,2822,2.0
0.0,3412298,1.0,5308,2.0
0.0,9629623,1.0,4337,2.0
0.0,5530609,1.0,104,2.0
1.0,27112,1.0,1756,1.0
0.0,2190308,1.0,4189,0.0
0.0,5855983,1.0,9727,1.0
1.0,27378,1.0,5901,1.0
1.0,27108,1.0,9659,2.0
1.0,5281065,1.0,3941,2.0
1.0,27773,1.0,6550,1.0
1.0,2303213,1.0,5823,1.0
0.0,2407127,1.0,7209,0.0
1.0,479484,1.0,1460,0.0
1.0,27627,1.0,9765,1.0
1.0,8141864,1.0,8396,2.0
1.0,27967,1.0,7310,1.0
0.0,7226103,1.0,7681,1.0
0.0,4454133,1.0,3905,0.0
1.0,7521413,1.0,4411,2.0
1.0,27077,1.0,5492,1.0
0.0,646847,1.0,3310,0.0
0.0,2999689,1.0,9378,2.0
1.0,3737645,1.0,775,2.0
1.0,7993321,1.0,3496,0.0
0.0,9251113,1.0,8310,2.0
0.0,4995242,1.0,1680,2.0
1.0,27077,1.0,7092,1.0
0.0,3035644,1.0,1959,0.0
0.0,2284283,1.0,2683,1.0
0.0,639046,1.0,793,1.0
0.0,6173922,1.0,8004,1.0
0.0,3872864,1.0,9777,2.0
1.0,27969,1.0,527,1.0
1.0,5301993,1.0,5626,1.0
1.0,27377,1.0,719,2.0
0.0,974380,1.0,6468,0.0
1.0,2571152,1.0,7712,1.0
0.0,9315639,1.0,4848,1.0
0.0,5790240,1.0,479,1.0
0.0,5645961,1.0,7670,0.0
0.0,3919613,1.0,6565,2.0
1.0,4546996,1.0,7887,1.0
1.0,2115666,1.0,1171,0.0
1.0,4421373,1.0,7582,2.0
0.0,4573359,1.0,6049,1.0
1.0,27852,1.0,6213,1.0
1.0,5595846,1.0,5111,2.0
0.0,8297244,1.0,7187,0.0
0.0,3677324,1.0,2972,2.0
1.0,9007397,1.0,9153,1.0
1.0,27517,1.0,4090,1.0
1.0,27708,1.0,4554,1.0
1.0,1162000,1.0,2018,0.0
1.0,27515,1.0,3569,1.0
1.0,6946815,1.0,3743,1.0
0.0,9283172,1.0,2196,2.0
1.0,8125150,1.0,119,0.0
1.0,1602459,1.0,1750,2.0
1.0,820490,1.0,4871,1.0
1.0,3330974,1.0,3736,2.0
0.0,9159185,1.0,2414,0.0
1.0,537736,1.0,4912,2.0
0.0,5413093,1.0,4062,2.0
1.0,646090,1.0,8872,2.0
1.0,7640122,1.0,1079,2.0
0.0,2032826,1.0,9283,1.0
1.0,3658198,1.0,5845,2.0
1.0,5158966,1.0,964,1.0
1.0,9420146,1.0,4103,2.0
0.0,4306928,1.0,7331,2.0
0.0,7960748,1.0,5795,1.0
0.0,9719371,1.0,4127,1.0
1.0,3457531,1.0,1269,2.0
1.0,27029,1.0,9983,0.0
0.0,8701511,1.0,3439,2.0
1.0,27583,1.0,566,2.0
1.0,2523607,1.0,8165,1.0
1.0,27145,1.0,8393,1.0
1.0,8391379,1.0,9686,2.0
1.0,6097215,1.0,7818,2.0
1.0,4185421,1.0,4705,2.0
0.0,8807464,1.0,6532,1.0
0.0,1073862,1.0,3863,2.0
0.0,3121360,1.0,4454,1.0
1.0,27764,1.0,8769,2.0
0.0,9632367,1.0,7156,1.0
0.0,9763701,1.0,6329,0.0
1.0,27115,1.0,353,1.0
0.0,9660094,1.0,3851,0.0
0.0,5690219,1.0,5106,1.0
0.0,7872199,1.0,9939,2.0
0.0,1663877,1.0,401,1.0
1.0,4715832,1.0,7419,1.0
0.0,3089395,1.0,7909,0.0
1.0,27162,1.0,9061,0.0
1.0,27526,1.0,9895,1.0
0.0,8548595,1.0,626,2.0
0.0,3818537,1.0,4096,2.0
0.0,6813532,1.0,8246,0.0
1.0,3986628,1.0,4834,2.0
1.0,1594095,1.0,6853,1.0
1.0,27907,1.0,8642,2.0
0.0,3560857,1.0,1493,1.0
1.0,1645855,1.0,9425,0.0
1.0,27438,1.0,1619,1.0
0.0,83052,1.0,9857,1.0
1.0,27432,1.0,6987,1.0
1.0,8812420,1.0,4742,2.0
0.0,9914119,1.0,8822,0.0
1.0,2362416,1.0,3871,2.0
0.0,9285883,1.0,3895,2.0
1.0,4201327,1.0,6345,0.0
1.0,27154,1.0,6315,1.0
1.0,2490991,1.0,3813,0.0
0.0,8004407,1.0,6383,1.0
1.0,4923341,1.0,4080,0.0
0.0,9171737,1.0,4481,0.0
1.0,27955,1.0,7446,1.0
1.0,27260,1.0,1814,1.0
1.0,27336,1.0,6625,0.0
1.0,27797,1.0,6864,1.0
0.0,9022243,1.0,1259,2.0
1.0,8273428,1.0,9925,0.0
0.0,6142169,1.0,8925,0.0
1.0,27995,1.0,1362,1.0
1.0,27872,1.0,7250,1.0
0.0,8423553,1.0,4882,2.0
1.0,8359038,1.0,4361,1.0
1.0,8367360,1.0,1832,1.0
1.0,7467089,1.0,3980,0.0
0.0,1017495,1.0,3268,1.0
1.0,810256,1.0,6449,0.0
1.0,2425028,1.0,3374,2.0
1.0,3266213,1.0,1569,2.0
1.0,2199169,1.0,6514,0.0
0.0,1110261,1.0,1038,0.0
1.0,9938919,1.0,1659,0.0
1.0,2532356,1.0,8485,2.0
1.0,3044721,1.0,2131,1.0
0.0,8300725,1.0,2798,1.0
1.0,4669656,1.0,3582,0.0
1.0,27692,1.0,3691,1.0
0.0,7506144,1.0,3696,0.0
1.0,6336185,1.0,7445,2.0
1.0,7493687,1.0,3989,1.0
0.0,699702,1.0,476,0.0
1.0,2974185,1.0,9486,0.0
0.0,2949170,1.0,6376,1.0
1.0,4738155,1.0,9892,2.0
1.0,4152445,1.0,5014,0.0
1.0,1382044,1.0,9938,1.0
1.0,4960854,1.0,8521,1.0
1.0,7438846,1.0,9180,0.0
1.0,4014241,1.0,1507,1.0
1.0,27433,1.0,6293,1.0
1.0,27117,1.0,8137,1.0
1.0,27880,1.0,1770,0.0
0.0,6945832,1.0,9087,1.0
0.0,564919,1.0,753,0.0
1.0,955911,1.0,67,2.0
1.0,5200981,1.0,6263,1.0
1.0,8622967,1.0,6923,1.0
1.0,27490,1.0,2317,0.0
1.0,9326237,1.0,7763,2.0
1.0,27230,1.0,2140,1.0
0.0,7613822,1.0,500,1.0
0.0,2073132,1.0,1807,1.0
1.0,6818993,1.0,797,2.0
0.0,9840771,1.0,84,2.0
1.0,2252608,1.0,9648,1.0
1.0,6993626,1.0,2053,2.0
1.0,3483569,1.0,334,0.0
1.0,27429,1.0,4019,1.0
1.0,27223,1.0,2380,1.0
0.0,9322540,1.0,1190,1.0
0.0,6304975,1.0,5074,0.0
1.0,9854446,1.0,6836,0.0
1.0,5212032,1.0,6040,2.0
1.0,27161,1.0,8177,1.0
1.0,9391160,1.0,6307,0.0
0.0,6736536,1.0,8474,0.0
1.0,485635,1.0,5572,1.0
0.0,9418124,1.0,5891,2.0
1.0,8299563,1.0,9042,1.0
1.0,8958654,1.0,6441,0.0
1.0,9133668,1.0,1765,1.0
1.0,4745545,1.0,7217,2.0
0.0,2499560,1.0,4359,0.0
1.0,6730022,1.0,7001,1.0
1.0,4418119,1.0,6259,2.0
1.0,27069,1.0,6638,1.0
0.0,1762321,1.0,5022,0.0
1.0,9148475,1.0,1011,1.0
1.0,2317474,1.0,8665,0.0
0.0,1410883,1.0,7397,0.0
1.0,3600037,1.0,8937,1.0
1.0,8795760,1.0,4099,2.0
0.0,5683983,1.0,1144,1.0
0.0,9017606,1.0,8060,1.0
1.0,6097782,1.0,7623,0.0
0.0,4805191,1.0,6148,2.0
0.0,8534401,1.0,8496,2.0
1.0,27280,1.0,8652,0.0
1.0,27875,1.0,2858,2.0
0.0,2770181,1.0,5465,0.0
0.0,5219442,1.0,9080,1.0
0.0,2864739,1.0,2370,0.0
0.0,830165,1.0,4219,1.0
1.0,2614732,1.0,7864,0.0
0.0,3100857,1.0,2666,2.0
0.0,6656620,1.0,6741,2.0
0.0,6973517,1.0,7799,1.0
1.0,5966274,1.0,8984,0.0
0.0,8579769,1.0,3940,2.0
1.0,6304259,1.0,2068,0.0
0.0,6775490,1.0,4108,0.0
0.0,9277684,1.0,6305,1.0
0.0,1440141,1.0,6294,1.0
0.0,1422807,1.0,8412,1.0
1.0,6470388,1.0,9284,1.0
1.0,27587,1.0,9011,1.0
1.0,9494913,1.0,7971,2.0
1.0,3272570,1.0,8100,1.0
1.0,6514463,1.0,9691,2.0
0.0,6389628,1.0,1237,2.0
0.0,4934459,1.0,2546,2.0
0.0,8933033,1.0,4897,2.0
1.0,7061368,1.0,5852,2.0
0.0,8286569,1.0,8624,0.0
0.0,434931,1.0,3388,0.0
1.0,27909,1.0,5089,0.0
1.0,3884889,1.0,706,1.0
1.0,27424,1.0,9368,1.0
1.0,27999,1.0,8093,1.0
1.0,988219,1.0,7086,2.0
1.0,27905,1.0,7966,1.0
1.0,1756242,1.0,408,0.0
0.0,8031599,1.0,397,0.0
0.0,7681856,1.0,9866,1.0
0.0,4264325,1.0,3209,1.0
1.0,27479,1.0,3196,1.0
0.0,8158933,1.0,2352,1.0
0.0,7397138,1.0,546,1.0
1.0,3839402,1.0,4968,1.0
0.0,896702,1.0,4810,0.0
1.0,27018,1.0,1992,1.0
0.0,6601327,1.0,5081,1.0
0.0,2234700,1.0,8683,2.0
0.0,7066683,1.0,139,2.0
0.0,8457466,1.0,5727,0.0
1.0,27262,1.0,4631,1.0
0.0,5279012,1.0,5179,0.0
1.0,6550398,1.0,5079,0.0
1.0,27900,1.0,3251,1.0
1.0,27538,1.0,1904,1.0
0.0,3680661,1.0,414,0.0
1.0,27899,1.0,4027,1.0
1.0,27087,1.0,3494,1.0
0.0,3861331,1.0,5303,1.0
1.0,27601,1.0,1073,1.0
0.0,2895308,1.0,5050,0.0
1.0,27373,1.0,9299,1.0
1.0,6072341,1.0,1073,0.0
1.0,211558,1.0,6661,1.0
0.0,4845015,1.0,6566,0.0
0.0,4283142,1.0,6591,2.0
1.0,2049034,1.0,1528,0.0
1.0,5458787,1.0,440,0.0
0.0,4381376,1.0,8143,1.0
1.0,27091,1.0,8046,2.0
1.0,2737567,1.0,6052,1.0
1.0,27447,1.0,7828,1.0
0.0,8915546,1.0,2000,0.0
1.0,27341,1.0,2989,2.0
0.0,3931086,1.0,8761,2.0
0.0,8827117,1.0,4775,0.0
1.0,3697115,1.0,6693,2.0
0.0,2394821,1.0,5500,2.0
1.0,27540,1.0,466,1.0
1.0,2278159,1.0,9228,1.0
0.0,719884,1.0,3692,1.0
1.0,27951,1.0,6052,1.0
1.0,5124407,1.0,6671,0.0
1.0,3433941,1.0,563,0.0
0.0,6131377,1.0,8745,0.0
0.0,8133755,1.0,3518,2.0
1.0,27170,1.0,5707,1.0
1.0,27588,1.0,6409,1.0
1.0,27233,1.0,2461,2.0
1.0,5360437,1.0,1898,2.0
1.0,9388495,1.0,4548,2.0
0.0,6222554,1.0,4139,2.0
1.0,9687636,1.0,1346,2.0
0.0,6919478,1.0,510,2.0
1.0,6469049,1.0,897,0.0
0.0,2873418,1.0,1616,0.0
0.0,2775289,1.0,9866,1.0
1.0,27915,1.0,1962,1.0
0.0,9618268,1.0,3548,2.0
1.0,4079710,1.0,8123,0.0
1.0,27146,1.0,842,0.0
1.0,3406458,1.0,1280,2.0
0.0,7085928,1.0,8392,2.0
1.0,27172,1.0,4048,1.0
1.0,9700818,1.0,9467,0.0
0.0,9662163,1.0,4852,0.0
0.0,2356224,1.0,3018,0.0
1.0,27423,1.0,8313,1.0
1.0,2187722,1.0,5019,0.0
1.0,6270456,1.0,8967,2.0
0.0,91324,1.0,7818,1.0
0.0,7127699,1.0,9274,1.0
1.0,27097,1.0,4504,1.0
0.0,8622017,1.0,6805,0.0
1.0,27329,1.0,8902,1.0
0.0,6175231,1.0,4832,0.0
0.0,1430259,1.0,2816,0.0
1.0,825083,1.0,1033,0.0
0.0,8150879,1.0,6597,2.0
1.0,27582,1.0,7152,1.0
1.0,2691165,1.0,3792,0.0
1.0,27396,1.0,647,1.0
0.0,4435094,1.0,4809,0.0
1.0,27437,1.0,5555,1.0
1.0,4377530,1.0,2846,2.0
0.0,8354082,1.0,3319,1.0
1.0,8628064,1.0,8822,2.0
1.0,27577,1.0,5839,1.0
1.0,2736648,1.0,2864,0.0
1.0,770246,1.0,6710,1.0
1.0,4466880,1.0,8087,1.0
0.0,5880572,1.0,6383,2.0
0.0,1897264,1.0,3883,1.0
1.0,6764038,1.0,6120,1.0
0.0,8967435,1.0,384,0.0
1.0,27695,1.0,6721,1.0
0.0,2843883,1.0,9843,0.0
0.0,9911017,1.0,325,1.0
1.0,27114,1.0,5797,1.0
0.0,7088400,1.0,9432,2.0
1.0,9326925,1.0,69,2.0
1.0,27282,1.0,4847,2.0
0.0,6856878,1.0,478,1.0
1.0,27115,1.0,1267,1.0
1.0,5077764,1.0,313,0.0
1.0,4688836,1.0,5691,1.0
1.0,8371472,1.0,9512,2.0
1.0,27013,1.0,2523,1.0
1.0,27792,1.0,1263,2.0
1.0,27256,1.0,1312,1.0
1.0,2552322,1.0,5155,1.0
0.0,805332,1.0,399,0.0
1.0,27636,1.0,6454,2.0
1.0,1647396,1.0,5972,2.0
1.0,27059,1.0,5790,1.0
0.0,5654481,1.0,2129,1.0
1.0,5590327,1.0,8626,0.0
0.0,9949707,1.0,1755,0.0
0.0,7745017,1.0,7198,0.0
1.0,27196,1.0,4113,2.0
0.0,4646899,1.0,6093,2.0
1.0,27342,1.0,9141,1.0
1.0,6421448,1.0,4538,0.0
0.0,2906324,1.0,1451,1.0
1.0,4746623,1.0,8262,2.0
1.0,27541,1.0,70,1.0
0.0,274907,1.0,9730,2.0
1.0,6778833,1.0,6199,2.0
1.0,27546,1.0,480,1.0
1.0,2104746,1.0,7626,0.0
1.0,6341030,1.0,7276,2.0
0.0,777964,1.0,3746,2.0
1.0,27651,1.0,1202,1.0
1.0,7140110,1.0,1345,0.0
0.0,7195680,1.0,7232,0.0
0.0,7427014,1.0,1277,2.0
1.0,27477,1.0,1760,1.0
1.0,5931733,1.0,2529,0.0
1.0,979360,1.0,9592,0.0
1.0,27176,1.0,8613,1.0
1.0,1238734,1.0,6174,2.0
0.0,3754606,1.0,1554,1.0
0.0,6539636,1.0,9675,0.0
0.0,6762551,1.0,4808,0.0
1.0,27921,1.0,1640,1.0
1.0,8940706,1.0,8982,1.0
