参数一,参数二,参数三,参数四,参数五
1.0,37601,1.0,5519,13000082
0.0,26553,1.0,89714,13000841
0.0,27179,1.0,95852,13000660
1.0,35898,1.0,72717,13000807
1.0,27517,1.0,5663,13000534
1.0,42586,1.0,90743,13000721
1.0,27369,1.0,13517,13000095
1.0,17880,1.0,37527,13000943
1.0,27291,1.0,13812,13000019
1.0,7077,1.0,62955,13000093
1.0,41974,1.0,34954,13000729
1.0,16925,1.0,17738,13000212
0.0,32054,1.0,53567,13000997
1.0,37557,1.0,92,13000818
1.0,27095,1.0,14035,13000022
0.0,19874,1.0,99052,13000069
0.0,37644,1.0,47861,13000931
1.0,27217,1.0,10171,13000077
0.0,11726,1.0,12514,13000839
0.0,21671,1.0,44672,13000865
0.0,13146,1.0,72521,13000173
1.0,27266,1.0,16476,13000089
0.0,8608,1.0,26948,13000910
1.0,28191,1.0,77925,13000851
1.0,27001,1.0,79705,13000965
1.0,27903,1.0,12661,13000093
1.0,15687,1.0,27246,13000603
0.0,46232,1.0,43455,13000803
1.0,48219,1.0,58221,13000760
0.0,29034,1.0,25920,13000611
1.0,27821,1.0,13612,13000066
1.0,24829,1.0,18521,13000513
0.0,26417,1.0,19869,13000169
1.0,38977,1.0,59732,13000177
1.0,755,1.0,13792,13000195
0.0,34988,1.0,46459,13000242
1.0,27121,1.0,85223,13000998
1.0,10314,1.0,20782,13000608
1.0,31372,1.0,72102,13000884
1.0,30130,1.0,48570,13000299
1.0,7622,1.0,27319,13000359
1.0,9733,1.0,74316,13000112
1.0,27402,1.0,77087,13000941
1.0,45519,1.0,12631,13000848
0.0,43781,1.0,88901,13000598
1.0,7811,1.0,48370,13000010
1.0,27212,1.0,83579,13000911
0.0,3092,1.0,27673,13000354
1.0,27974,1.0,24292,13000033
1.0,27309,1.0,77555,13000973
0.0,3073,1.0,49208,13000857
1.0,33589,1.0,5987,13000913
0.0,45298,1.0,14800,13000370
1.0,27277,1.0,76285,13000917
1.0,13641,1.0,37889,13000175
1.0,32967,1.0,83724,13000561
0.0,20418,1.0,30865,13000408
0.0,40349,1.0,62709,13000657
1.0,45929,1.0,58290,13000254
0.0,38946,1.0,76417,13000633
0.0,28255,1.0,32308,13000779
1.0,23607,1.0,8537,13000631
0.0,18884,1.0,77472,13000863
1.0,27493,1.0,16083,13000047
0.0,24324,1.0,3735,13000681
0.0,16715,1.0,77590,13000433
1.0,6843,1.0,25986,13000417
1.0,33674,1.0,31844,13000876
0.0,26987,1.0,63631,13000203
0.0,16726,1.0,65983,13000722
1.0,17504,1.0,91023,13000864
1.0,29021,1.0,48867,13000618
0.0,4876,1.0,7353,13000040
1.0,27123,1.0,10367,13000019
1.0,40000,1.0,47728,13000896
0.0,44705,1.0,17120,13000104
0.0,14652,1.0,82394,13000465
0.0,35183,1.0,49831,13000153
0.0,35110,1.0,48143,13000922
1.0,27379,1.0,11791,13000098
1.0,40866,1.0,35774,13000695
1.0,2779,1.0,22773,13000461
0.0,11480,1.0,73389,13000566
1.0,27075,1.0,16602,13000066
0.0,11326,1.0,35452,13000907
0.0,40965,1.0,81336,13000752
1.0,27765,1.0,14440,13000031
1.0,46164,1.0,675,13000674
0.0,10326,1.0,8170,13000479
0.0,14655,1.0,50470,13000126
0.0,44937,1.0,54681,13000721
1.0,47109,1.0,98490,13000724
1.0,2315,1.0,2518,13000555
1.0,27368,1.0,19406,13000008
0.0,44584,1.0,48907,13000543
0.0,26353,1.0,89121,13000747
1.0,27220,1.0,17744,13000069
1.0,27824,1.0,11361,13000059
1.0,26285,1.0,65303,13000550
1.0,27775,1.0,88691,13000999
1.0,20722,1.0,85135,13000006
1.0,36138,1.0,3616,13000580
1.0,27655,1.0,13182,13000000
0.0,8379,1.0,2846,13000296
1.0,27242,1.0,24804,13000063
1.0,27834,1.0,24236,13000084
1.0,22377,1.0,42723,13000229
0.0,13096,1.0,59655,13000793
1.0,39123,1.0,15032,13000849
1.0,4809,1.0,99092,13000222
1.0,20187,1.0,17672,13000235
1.0,27744,1.0,16730,13000049
0.0,34030,1.0,60595,13000366
0.0,49275,1.0,50937,13000800
1.0,25689,1.0,81802,13000189
0.0,5546,1.0,72886,13000245
1.0,27221,1.0,76984,13000902
0.0,5037,1.0,63623,13000060
0.0,3493,1.0,59624,13000551
0.0,37754,1.0,78084,13000925
1.0,10891,1.0,97108,13000560
1.0,27390,1.0,19746,13000058
0.0,13524,1.0,97990,13000673
1.0,27789,1.0,18532,13000039
1.0,27168,1.0,18523,13000048
0.0,38492,1.0,91867,13000012
0.0,15225,1.0,34656,13000485
0.0,6588,1.0,24711,13000794
1.0,27884,1.0,83934,13000901
0.0,14004,1.0,44092,13000500
0.0,24716,1.0,63337,13000592
1.0,27217,1.0,14358,13000063
0.0,24544,1.0,93916,13000874
1.0,27708,1.0,19189,13000074
0.0,21490,1.0,81221,13000229
1.0,48144,1.0,24954,13000094
1.0,14771,1.0,53665,13000865
0.0,10605,1.0,21697,13000775
1.0,13828,1.0,39101,13000877
0.0,29572,1.0,24498,13000929
0.0,18749,1.0,62873,13000059
1.0,25946,1.0,13734,13000268
1.0,27791,1.0,21972,13000020
1.0,41041,1.0,45198,13000475
1.0,33620,1.0,5577,13000647
0.0,21557,1.0,17490,13000575
1.0,23249,1.0,54070,13000394
1.0,9039,1.0,89108,13000476
0.0,36837,1.0,94860,13000592
0.0,44883,1.0,69035,13000448
1.0,25157,1.0,48560,13000336
1.0,27662,1.0,85860,13000981
1.0,27405,1.0,12896,13000061
1.0,27107,1.0,23364,13000056
0.0,42814,1.0,97625,13000331
1.0,27087,1.0,89702,13000922
1.0,27980,1.0,79667,13000916
1.0,27175,1.0,19156,13000088
1.0,16332,1.0,57097,13000380
0.0,5664,1.0,52516,13000462
1.0,12829,1.0,89146,13000367
0.0,42994,1.0,4304,13000407
0.0,18824,1.0,66069,13000070
1.0,38058,1.0,73467,13000914
1.0,15390,1.0,39402,13000266
1.0,8787,1.0,87665,13000505
1.0,27081,1.0,19386,13000006
0.0,28965,1.0,18864,13000880
1.0,27098,1.0,75112,13000936
1.0,31252,1.0,86339,13000294
1.0,27589,1.0,77190,13000932
0.0,16000,1.0,73396,13000172
1.0,27035,1.0,20203,13000092
0.0,7853,1.0,48772,13000027
1.0,31977,1.0,16348,13000111
1.0,27526,1.0,20324,13000080
1.0,27204,1.0,86303,13000947
1.0,7677,1.0,74590,13000278
0.0,30258,1.0,2206,13000525
0.0,43796,1.0,51401,13000869
0.0,13672,1.0,10351,13000888
0.0,22243,1.0,38955,13000655
1.0,27713,1.0,84128,13000937
1.0,45690,1.0,18628,13000038
0.0,40505,1.0,83786,13000804
1.0,37206,1.0,62896,13000256
1.0,27265,1.0,12113,13000026
1.0,27359,1.0,84446,13000951
0.0,35974,1.0,42974,13000471
0.0,6373,1.0,2500,13000351
1.0,17514,1.0,54897,13000522
0.0,8284,1.0,19020,13000513
1.0,27453,1.0,81562,13000970
1.0,8780,1.0,9789,13000383
0.0,15487,1.0,66664,13000424
1.0,29002,1.0,930,13000595
1.0,27746,1.0,19971,13000040
1.0,9167,1.0,58632,13000895
1.0,14507,1.0,14375,13000937
0.0,21,1.0,68079,13000583
1.0,27723,1.0,15799,13000033
0.0,12785,1.0,57545,13000345
1.0,27783,1.0,19534,13000075
1.0,27568,1.0,16842,13000078
0.0,23757,1.0,26242,13000218
0.0,44212,1.0,5845,13000382
1.0,38685,1.0,2070,13000376
1.0,27454,1.0,75224,13000909
1.0,27472,1.0,14492,13000001
0.0,36114,1.0,45258,13000238
1.0,37408,1.0,33730,13000023
1.0,48705,1.0,28255,13000522
0.0,11188,1.0,52062,13000461
1.0,27653,1.0,15453,13000087
1.0,27992,1.0,11147,13000088
1.0,27009,1.0,77273,13000901
1.0,31860,1.0,30291,13000775
1.0,27204,1.0,10885,13000074
1.0,23337,1.0,32198,13000332
0.0,847,1.0,30438,13000209
1.0,27458,1.0,14056,13000079
1.0,33274,1.0,10524,13000393
1.0,36588,1.0,69111,13000435
1.0,27064,1.0,81164,13000997
0.0,41353,1.0,74988,13000858
1.0,34413,1.0,72942,13000465
0.0,19069,1.0,97394,13000007
1.0,27038,1.0,86321,13000969
1.0,25691,1.0,74000,13000467
1.0,27260,1.0,82549,13000956
0.0,33238,1.0,85666,13000542
0.0,44589,1.0,6459,13000798
1.0,43236,1.0,52611,13000676
1.0,36973,1.0,32183,13000306
1.0,47562,1.0,8778,13000890
0.0,26122,1.0,94184,13000484
0.0,4624,1.0,9681,13000399
1.0,49332,1.0,1532,13000886
1.0,44417,1.0,81634,13000749
0.0,34069,1.0,95332,13000989
0.0,46286,1.0,85605,13000791
1.0,27864,1.0,11641,13000092
1.0,15251,1.0,8261,13000182
1.0,46697,1.0,82900,13000122
0.0,35922,1.0,18811,13000400
1.0,27673,1.0,11105,13000097
0.0,22437,1.0,82842,13000743
1.0,27459,1.0,77903,13000906
0.0,9460,1.0,81199,13000057
1.0,35464,1.0,93457,13000919
0.0,1260,1.0,63002,13000479
1.0,25247,1.0,37581,13000998
1.0,10669,1.0,38701,13000158
0.0,34678,1.0,10211,13000074
1.0,27424,1.0,11494,13000030
1.0,16652,1.0,77965,13000421
1.0,27493,1.0,18345,13000089
1.0,42522,1.0,65858,13000683
1.0,47573,1.0,11691,13000306
1.0,27150,1.0,24910,13000056
1.0,27398,1.0,88844,13000980
1.0,27170,1.0,21072,13000032
1.0,48069,1.0,6099,13000716
1.0,27454,1.0,18202,13000050
1.0,27250,1.0,16880,13000036
1.0,46716,1.0,7346,13000794
1.0,40587,1.0,69880,13000668
0.0,16426,1.0,7186,13000621
0.0,13279,1.0,48898,13000593
1.0,27304,1.0,13239,13000007
1.0,1575,1.0,7586,13000283
1.0,27846,1.0,78770,13000938
1.0,27567,1.0,85088,13000904
1.0,21740,1.0,74246,13000672
1.0,22691,1.0,11792,13000768
0.0,25932,1.0,40688,13000847
1.0,23299,1.0,10152,13000089
0.0,31661,1.0,24893,13000970
1.0,25219,1.0,57515,13000821
1.0,11532,1.0,32525,13000073
0.0,15961,1.0,22929,13000924
0.0,23003,1.0,42895,13000608
0.0,14159,1.0,65786,13000421
1.0,27902,1.0,76080,13000943
0.0,40356,1.0,78503,13000198
1.0,15900,1.0,70208,13000963
0.0,33540,1.0,73962,13000392
0.0,47668,1.0,1959,13000231
0.0,14662,1.0,48641,13000341
1.0,22842,1.0,66321,13000185
1.0,28112,1.0,28478,13000194
1.0,27527,1.0,15033,13000000
0.0,42309,1.0,64183,13000428
1.0,11446,1.0,74147,13000378
1.0,30442,1.0,5250,13000190
0.0,35461,1.0,35169,13000846
0.0,10345,1.0,14222,13000951
1.0,3171,1.0,41873,13000783
1.0,28986,1.0,51358,13000448
0.0,14036,1.0,89240,13000624
0.0,12282,1.0,56243,13000952
0.0,29169,1.0,91025,13000448
1.0,27361,1.0,13882,13000033
1.0,27300,1.0,87754,13000963
1.0,45819,1.0,33132,13000406
1.0,30420,1.0,37117,13000268
1.0,27901,1.0,17848,13000009
0.0,18978,1.0,3527,13000208
1.0,38586,1.0,15598,13000470
1.0,27226,1.0,75446,13000930
0.0,11616,1.0,47594,13000402
1.0,27711,1.0,18164,13000080
1.0,29281,1.0,71716,13000821
0.0,4676,1.0,18200,13000147
1.0,27223,1.0,87503,13000917
1.0,27751,1.0,20341,13000081
1.0,22006,1.0,73597,13000159
0.0,45506,1.0,8092,13000311
1.0,27481,1.0,18729,13000058
0.0,9604,1.0,22271,13000291
1.0,27508,1.0,24164,13000017
0.0,37495,1.0,86981,13000530
1.0,22163,1.0,74720,13000589
1.0,27528,1.0,17904,13000082
0.0,41006,1.0,70556,13000298
0.0,30702,1.0,69779,13000606
1.0,12130,1.0,80395,13000469
0.0,46933,1.0,97834,13000827
0.0,29025,1.0,31726,13000946
1.0,37868,1.0,70268,13000353
0.0,46493,1.0,22355,13000505
0.0,47218,1.0,37731,13000480
0.0,17048,1.0,23902,13000536
1.0,31308,1.0,10668,13000244
0.0,21532,1.0,89882,13000686
1.0,9945,1.0,40885,13000438
1.0,29752,1.0,91374,13000751
0.0,2067,1.0,52504,13000670
0.0,18966,1.0,3741,13000849
1.0,27923,1.0,13043,13000012
1.0,47940,1.0,46365,13000593
1.0,28419,1.0,64939,13000960
1.0,6988,1.0,228,13000992
1.0,6898,1.0,65016,13000541
0.0,22585,1.0,43750,13000492
1.0,27836,1.0,89522,13000906
0.0,48211,1.0,48490,13000190
1.0,27552,1.0,18430,13000090
1.0,27293,1.0,19816,13000031
0.0,1817,1.0,8651,13000658
1.0,18481,1.0,75329,13000977
1.0,27355,1.0,89235,13000967
0.0,14137,1.0,91794,13000936
1.0,13810,1.0,24175,13000673
1.0,27241,1.0,81148,13000968
1.0,27267,1.0,16343,13000090
0.0,43927,1.0,32818,13000161
1.0,46705,1.0,42677,13000734
0.0,27246,1.0,91897,13000417
1.0,46736,1.0,82625,13000664
1.0,32353,1.0,93532,13000814
1.0,27408,1.0,12766,13000004
1.0,25624,1.0,54759,13000955
0.0,701,1.0,26800,13000584
0.0,21488,1.0,46491,13000335
0.0,22726,1.0,7095,13000990
0.0,31984,1.0,44280,13000829
0.0,24970,1.0,29753,13000964
1.0,34924,1.0,21149,13000463
0.0,10443,1.0,21373,13000245
1.0,39899,1.0,8405,13000424
1.0,35230,1.0,19736,13000200
0.0,5399,1.0,47051,13000598
1.0,4718,1.0,54495,13000516
0.0,33950,1.0,32255,13000172
1.0,43721,1.0,17784,13000337
0.0,47358,1.0,61662,13000013
1.0,27054,1.0,84739,13000957
1.0,18262,1.0,79128,13000265
0.0,1360,1.0,67413,13000817
1.0,27146,1.0,12836,13000097
0.0,6677,1.0,61669,13000246
1.0,14202,1.0,77873,13000747
1.0,41210,1.0,42760,13000932
0.0,42557,1.0,89653,13000473
1.0,27723,1.0,17192,13000065
1.0,27926,1.0,21969,13000087
1.0,42587,1.0,1419,13000720
0.0,15930,1.0,26744,13000141
0.0,41123,1.0,76780,13000435
0.0,3181,1.0,30713,13000794
0.0,42205,1.0,49686,13000926
1.0,27480,1.0,81982,13000974
1.0,14616,1.0,72,13000596
1.0,27203,1.0,83485,13000940
1.0,27516,1.0,15771,13000078
1.0,27774,1.0,21935,13000047
1.0,27000,1.0,23855,13000061
0.0,25794,1.0,9336,13000145
1.0,27543,1.0,88867,13000996
0.0,10861,1.0,61873,13000610
1.0,6236,1.0,70652,13000353
1.0,6005,1.0,78032,13000212
0.0,39315,1.0,24782,13000333
1.0,44968,1.0,28731,13000803
0.0,9682,1.0,81500,13000662
1.0,30109,1.0,24780,13000139
1.0,43234,1.0,64019,13000018
1.0,6485,1.0,73894,13000597
1.0,27147,1.0,20752,13000082
0.0,20736,1.0,41299,13000711
1.0,27814,1.0,21772,13000088
1.0,6926,1.0,47943,13000520
1.0,27909,1.0,81187,13000984
0.0,4761,1.0,92302,13000394
1.0,27347,1.0,16761,13000009
1.0,21772,1.0,22828,13000812
0.0,29003,1.0,72770,13000539
0.0,15719,1.0,147,13000566
1.0,27248,1.0,83717,13000936
1.0,17651,1.0,7291,13000897
1.0,30554,1.0,260,13000447
0.0,28722,1.0,28800,13000372
1.0,21017,1.0,86385,13000259
0.0,41846,1.0,38357,13000010
1.0,27565,1.0,87401,13000972
1.0,6662,1.0,11684,13000426
1.0,27569,1.0,13646,13000090
1.0,27032,1.0,87828,13000908
0.0,27247,1.0,93161,13000018
1.0,28242,1.0,6415,13000271
0.0,21191,1.0,67990,13000535
0.0,47526,1.0,55247,13000104
1.0,38659,1.0,3987,13000153
1.0,27166,1.0,86004,13000910
1.0,27615,1.0,76515,13000925
1.0,27678,1.0,12051,13000009
1.0,5630,1.0,74477,13000209
0.0,40827,1.0,71926,13000330
1.0,45303,1.0,80269,13000396
0.0,42633,1.0,27308,13000040
1.0,41907,1.0,67527,13000059
0.0,12429,1.0,63088,13000478
1.0,25301,1.0,16750,13000464
1.0,23302,1.0,22597,13000592
0.0,39744,1.0,56050,13000428
1.0,27668,1.0,19226,13000058
1.0,18212,1.0,67982,13000167
1.0,27818,1.0,18558,13000093
1.0,27886,1.0,12441,13000093
1.0,14594,1.0,40236,13000194
1.0,38123,1.0,25660,13000681
1.0,27674,1.0,18775,13000089
1.0,8455,1.0,94442,13000291
0.0,6663,1.0,71684,13000626
1.0,1185,1.0,10019,13000755
1.0,2231,1.0,93051,13000647
1.0,13225,1.0,55314,13000713
1.0,22992,1.0,98593,13000808
0.0,9500,1.0,13749,13000611
1.0,7052,1.0,20284,13000652
1.0,42821,1.0,21881,13000851
1.0,30854,1.0,33735,13000719
1.0,27242,1.0,17742,13000020
1.0,27599,1.0,16704,13000024
1.0,27730,1.0,23529,13000064
1.0,46932,1.0,14708,13000589
1.0,23969,1.0,79911,13000167
1.0,27692,1.0,14140,13000026
1.0,46874,1.0,26534,13000398
0.0,43678,1.0,51518,13000415
1.0,27910,1.0,13356,13000067
0.0,11049,1.0,72683,13000785
0.0,26426,1.0,57911,13000474
0.0,2462,1.0,87707,13000233
0.0,40066,1.0,6564,13000692
1.0,32638,1.0,33060,13000295
1.0,40094,1.0,75941,13000011
1.0,46496,1.0,98223,13000202
1.0,27028,1.0,16305,13000047
1.0,17822,1.0,64551,13000549
0.0,34375,1.0,26273,13000597
1.0,27866,1.0,23374,13000023
1.0,27364,1.0,12465,13000052
1.0,27080,1.0,86032,13000980
1.0,27946,1.0,17040,13000055
1.0,46457,1.0,92109,13000549
1.0,38589,1.0,92070,13000798
0.0,42907,1.0,97391,13000514
1.0,27973,1.0,77776,13000909
0.0,13176,1.0,68900,13000285
1.0,42112,1.0,53298,13000904
0.0,32777,1.0,99189,13000090
1.0,20819,1.0,23685,13000412
0.0,17323,1.0,70183,13000795
0.0,17788,1.0,32567,13000318
1.0,7086,1.0,79459,13000046
0.0,42150,1.0,23065,13000197
0.0,13319,1.0,78590,13000073
1.0,27137,1.0,21045,13000087
0.0,9728,1.0,4599,13000350
1.0,27828,1.0,11345,13000074
0.0,20591,1.0,53185,13000606
1.0,47963,1.0,27401,13000518
1.0,27589,1.0,15812,13000086
0.0,28280,1.0,39464,13000323
1.0,2025,1.0,56240,13000818
1.0,27564,1.0,82684,13000981
0.0,35986,1.0,97050,13000081
1.0,748,1.0,14317,13000951
0.0,23128,1.0,64987,13000191
1.0,23785,1.0,16539,13000005
0.0,11234,1.0,34171,13000140
0.0,41028,1.0,27646,13000492
0.0,27370,1.0,16919,13000728
1.0,15762,1.0,73235,13000558
1.0,27034,1.0,10375,13000057
0.0,3603,1.0,12585,13000037
1.0,27371,1.0,88148,13000944
0.0,12699,1.0,49570,13000638
1.0,27126,1.0,82102,13000987
1.0,27501,1.0,23251,13000045
1.0,27915,1.0,13026,13000027
0.0,17165,1.0,9091,13000125
0.0,31291,1.0,80213,13000838
1.0,43571,1.0,38274,13000381
0.0,6282,1.0,81956,13000385
1.0,34864,1.0,93807,13000634
0.0,27105,1.0,48997,13000726
0.0,332,1.0,91332,13000626
1.0,21763,1.0,91183,13000885
0.0,33201,1.0,61293,13000941
1.0,27617,1.0,21979,13000037
0.0,7192,1.0,73838,13000451
1.0,273,1.0,81487,13000946
1.0,27147,1.0,24496,13000036
1.0,18202,1.0,40323,13000107
1.0,27953,1.0,81685,13000960
0.0,33096,1.0,50632,13000682
1.0,27737,1.0,10730,13000016
0.0,39576,1.0,50458,13000191
0.0,11315,1.0,63876,13000276
0.0,48601,1.0,19236,13000315
1.0,41154,1.0,92152,13000313
1.0,16014,1.0,67560,13000488
1.0,41835,1.0,41881,13000749
0.0,36409,1.0,50814,13000109
1.0,4248,1.0,3542,13000318
1.0,8319,1.0,82390,13000861
0.0,14190,1.0,96497,13000753
0.0,9675,1.0,23117,13000517
0.0,49981,1.0,87605,13000827
1.0,27387,1.0,11311,13000046
0.0,39946,1.0,98260,13000435
1.0,39424,1.0,39478,13000676
1.0,9782,1.0,22920,13000370
1.0,34508,1.0,73783,13000669
1.0,2688,1.0,69602,13000945
1.0,33682,1.0,44839,13000896
0.0,3468,1.0,4764,13000731
0.0,7874,1.0,28357,13000594
1.0,27172,1.0,18658,13000061
1.0,27690,1.0,16871,13000086
0.0,7207,1.0,13428,13000700
1.0,10867,1.0,69687,13000937
0.0,16720,1.0,4712,13000333
1.0,43940,1.0,17418,13000676
0.0,40070,1.0,28828,13000093
1.0,27020,1.0,79473,13000909
1.0,13423,1.0,91024,13000985
1.0,13536,1.0,28036,13000648
0.0,25813,1.0,37656,13000636
1.0,42391,1.0,81136,13000553
1.0,47762,1.0,49937,13000832
1.0,2810,1.0,72544,13000721
1.0,27173,1.0,12954,13000068
1.0,27997,1.0,23231,13000090
1.0,17523,1.0,20680,13000896
1.0,28037,1.0,19253,13000686
1.0,27783,1.0,78953,13000954
0.0,40375,1.0,5933,13000272
1.0,14828,1.0,26672,13000214
0.0,43713,1.0,34668,13000397
1.0,6392,1.0,41817,13000145
1.0,31024,1.0,49453,13000331
1.0,1772,1.0,12497,13000642
0.0,6016,1.0,81827,13000156
1.0,27291,1.0,24982,13000055
0.0,16863,1.0,81677,13000563
1.0,11885,1.0,78343,13000690
0.0,7168,1.0,62223,13000024
1.0,3036,1.0,18541,13000147
1.0,27886,1.0,80415,13000947
1.0,33942,1.0,9327,13000583
1.0,27858,1.0,15602,13000003
0.0,13972,1.0,20353,13000496
1.0,18070,1.0,69814,13000853
1.0,48952,1.0,34726,13000288
1.0,27811,1.0,24775,13000031
0.0,173,1.0,77038,13000754
1.0,42533,1.0,97033,13000720
0.0,9852,1.0,35235,13000959
0.0,38756,1.0,35437,13000757
1.0,27163,1.0,12902,13000088
1.0,27766,1.0,13390,13000037
1.0,38410,1.0,44805,13000928
0.0,34048,1.0,11931,13000904
0.0,20351,1.0,95626,13000920
1.0,43701,1.0,96995,13000767
0.0,46081,1.0,4533,13000230
1.0,27988,1.0,18050,13000022
1.0,37122,1.0,86141,13000783
1.0,27895,1.0,24112,13000004
1.0,1505,1.0,80260,13000808
1.0,27625,1.0,16555,13000081
0.0,8773,1.0,13840,13000235
1.0,20121,1.0,7103,13000639
1.0,27698,1.0,18792,13000004
1.0,27768,1.0,87278,13000920
0.0,47500,1.0,34253,13000766
1.0,39105,1.0,28536,13000924
1.0,28556,1.0,18116,13000212
1.0,35885,1.0,81237,13000175
1.0,27809,1.0,13416,13000061
1.0,27988,1.0,12007,13000091
1.0,41375,1.0,54589,13000945
0.0,12960,1.0,26190,13000135
1.0,20824,1.0,96664,13000949
1.0,1471,1.0,8113,13000591
1.0,35760,1.0,13417,13000646
0.0,30881,1.0,94149,13000500
1.0,27154,1.0,81021,13000973
1.0,27071,1.0,18483,13000035
1.0,27375,1.0,24147,13000089
0.0,24044,1.0,10738,13000026
1.0,27420,1.0,11505,13000093
1.0,16858,1.0,64537,13000564
1.0,27721,1.0,11540,13000035
1.0,27303,1.0,24377,13000095
1.0,22489,1.0,33913,13000199
1.0,32427,1.0,88989,13000375
1.0,27750,1.0,42069,13000259
0.0,45247,1.0,38346,13000156
0.0,34591,1.0,62446,13000836
0.0,23775,1.0,56186,13000141
1.0,27383,1.0,18803,13000080
1.0,44011,1.0,16359,13000909
0.0,34949,1.0,79952,13000344
0.0,2347,1.0,35615,13000981
0.0,30333,1.0,49009,13000852
1.0,14277,1.0,69632,13000316
1.0,27527,1.0,12499,13000053
0.0,364,1.0,30936,13000229
0.0,44598,1.0,51982,13000548
1.0,27083,1.0,16214,13000073
1.0,30455,1.0,17883,13000252
1.0,27945,1.0,14894,13000062
0.0,30879,1.0,34861,13000313
1.0,41576,1.0,66749,13000947
0.0,32329,1.0,50527,13000952
1.0,27971,1.0,79021,13000910
1.0,19133,1.0,10382,13000062
1.0,9905,1.0,12219,13000271
0.0,14655,1.0,80276,13000670
1.0,6147,1.0,79134,13000634
0.0,30945,1.0,93298,13000935
1.0,27948,1.0,19629,13000078
1.0,29612,1.0,13763,13000465
1.0,8684,1.0,41277,13000459
0.0,29802,1.0,59868,13000528
1.0,27614,1.0,86063,13000964
0.0,37627,1.0,78334,13000751
1.0,25029,1.0,6894,13000017
0.0,42976,1.0,43714,13000086
1.0,40552,1.0,24257,13000739
1.0,27909,1.0,17191,13000054
1.0,27083,1.0,25624,13000471
1.0,36081,1.0,25170,13000484
0.0,15412,1.0,78114,13000092
1.0,27956,1.0,18075,13000024
1.0,27090,1.0,86080,13000912
1.0,32132,1.0,28404,13000455
0.0,31502,1.0,80680,13000652
1.0,27832,1.0,22124,13000006
1.0,27993,1.0,14472,13000070
0.0,22686,1.0,73006,13000765
1.0,21629,1.0,90102,13000686
0.0,42116,1.0,7912,13000592
0.0,30826,1.0,48897,13000704
0.0,14633,1.0,13090,13000200
1.0,10374,1.0,3566,13000953
0.0,682,1.0,29900,13000602
1.0,48832,1.0,57262,13000118
1.0,3272,1.0,96997,13000637
1.0,47008,1.0,38115,13000754
0.0,48700,1.0,49777,13000538
1.0,38101,1.0,4809,13000674
1.0,27963,1.0,85117,13000986
1.0,13712,1.0,62551,13000543
0.0,6676,1.0,4528,13000498
1.0,27254,1.0,21145,13000094
0.0,11352,1.0,50230,13000098
0.0,11877,1.0,83082,13000769
1.0,27680,1.0,84809,13000912
1.0,27531,1.0,10659,13000017
1.0,43359,1.0,30251,13000481
0.0,44662,1.0,13183,13000988
0.0,16548,1.0,96705,13000857
0.0,33575,1.0,17374,13000517
1.0,30247,1.0,82911,13000118
0.0,14755,1.0,44095,13000765
1.0,27928,1.0,12650,13000090
1.0,1407,1.0,14352,13000923
1.0,27427,1.0,10467,13000000
0.0,10101,1.0,16423,13000357
0.0,34265,1.0,86859,13000560
1.0,40490,1.0,56951,13000661
1.0,27444,1.0,19592,13000096
1.0,9294,1.0,31711,13000961
1.0,27043,1.0,19969,13000055
0.0,4280,1.0,60399,13000587
0.0,2418,1.0,79765,13000977
0.0,5763,1.0,7564,13000878
1.0,27671,1.0,21270,13000054
1.0,28465,1.0,51273,13000699
1.0,27071,1.0,16049,13000076
0.0,36217,1.0,39940,13000646
0.0,35093,1.0,22236,13000676
1.0,43412,1.0,92745,13000377
0.0,16309,1.0,42602,13000436
1.0,27904,1.0,14822,13000038
0.0,43128,1.0,76546,13000660
1.0,28976,1.0,79914,13000269
1.0,41333,1.0,2271,13000676
1.0,12174,1.0,23193,13000352
0.0,18070,1.0,15689,13000637
1.0,35113,1.0,80643,13000045
1.0,27717,1.0,19819,13000061
1.0,27911,1.0,85477,13000988
0.0,39141,1.0,29479,13000514
1.0,19247,1.0,63859,13000782
1.0,27808,1.0,76640,13000943
1.0,20747,1.0,42925,13000678
0.0,15776,1.0,82719,13000477
1.0,7727,1.0,15160,13000405
1.0,27360,1.0,78386,13000931
1.0,19875,1.0,6530,13000275
1.0,27246,1.0,19840,13000099
0.0,14830,1.0,92315,13000048
1.0,12468,1.0,50699,13000836
1.0,28400,1.0,4806,13000566
1.0,45835,1.0,39533,13000497
0.0,9599,1.0,39965,13000991
1.0,27198,1.0,21965,13000001
0.0,21829,1.0,85091,13000943
0.0,789,1.0,71352,13000290
0.0,36914,1.0,36603,13000708
0.0,37481,1.0,31687,13000711
0.0,42771,1.0,39576,13000017
0.0,15517,1.0,56095,13000625
1.0,9865,1.0,47588,13000634
0.0,32407,1.0,50644,13000313
1.0,25984,1.0,26634,13000633
1.0,28003,1.0,43478,13000871
0.0,26015,1.0,83828,13000771
1.0,48476,1.0,16326,13000911
1.0,25923,1.0,53161,13000031
1.0,24894,1.0,33681,13000775
1.0,27510,1.0,18635,13000038
1.0,27046,1.0,86278,13000983
1.0,40189,1.0,24415,13000304
0.0,22899,1.0,7389,13000890
1.0,33021,1.0,33677,13000578
0.0,12100,1.0,62041,13000112
0.0,39695,1.0,81225,13000541
0.0,40690,1.0,98468,13000596
0.0,21490,1.0,77184,13000831
