参数一,参数二,参数三,参数四,参数五
1.0,31829,1.0,44871,13000012
1.0,33769,1.0,9291,13000087
1.0,1520,1.0,2454,13000073
0.0,34119,1.0,81944,13000519
0.0,39660,1.0,75735,13000749
1.0,16850,1.0,87561,13000146
0.0,24638,1.0,65745,13000110
1.0,5145,1.0,83818,13000011
1.0,15860,1.0,65922,13000101
0.0,31953,1.0,89582,13000393
1.0,30128,1.0,9475,13000656
0.0,49961,1.0,25494,13000885
0.0,49959,1.0,64049,13000397
1.0,13945,1.0,24773,13000281
1.0,1999,1.0,21189,13000691
1.0,5068,1.0,72599,13000671
1.0,38686,1.0,16820,13000588
0.0,38630,1.0,25138,13000453
1.0,421,1.0,95106,13000677
1.0,39344,1.0,38507,13000330
0.0,31803,1.0,58422,13000603
1.0,34552,1.0,17172,13000863
1.0,35889,1.0,65536,13000050
0.0,15380,1.0,75127,13000855
0.0,38589,1.0,63456,13000429
0.0,19162,1.0,49050,13000065
1.0,27868,1.0,22900,13000093
0.0,11550,1.0,52853,13000434
0.0,39795,1.0,86866,13000662
1.0,34544,1.0,19623,13000446
1.0,12134,1.0,17574,13000021
0.0,11320,1.0,32180,13000314
1.0,31770,1.0,13985,13000833
1.0,32141,1.0,72013,13000981
0.0,47383,1.0,8086,13000743
1.0,37577,1.0,45980,13000444
1.0,13662,1.0,50505,13000487
0.0,42856,1.0,57252,13000944
1.0,37235,1.0,71551,13000016
0.0,47087,1.0,63942,13000594
0.0,17553,1.0,38477,13000056
1.0,43971,1.0,391,13000596
0.0,7364,1.0,87320,13000845
1.0,35597,1.0,32144,13000825
1.0,49953,1.0,34489,13000781
1.0,20260,1.0,36220,13000909
1.0,32628,1.0,63468,13000475
1.0,22026,1.0,90519,13000941
0.0,31401,1.0,38781,13000168
1.0,1268,1.0,11749,13000977
1.0,33808,1.0,20775,13000989
1.0,27647,1.0,24022,13000093
0.0,38897,1.0,17588,13000562
0.0,22547,1.0,68330,13000084
0.0,19606,1.0,56877,13000768
0.0,42758,1.0,80821,13000282
1.0,27129,1.0,16511,13000059
1.0,34033,1.0,90449,13000338
1.0,43296,1.0,42010,13000865
0.0,43214,1.0,50237,13000249
0.0,38926,1.0,65032,13000195
1.0,10122,1.0,38699,13000252
0.0,35269,1.0,96997,13000077
1.0,44413,1.0,24696,13000258
1.0,5718,1.0,19353,13000558
0.0,24254,1.0,45509,13000639
0.0,12966,1.0,29505,13000951
0.0,4286,1.0,97208,13000620
1.0,16906,1.0,96172,13000162
0.0,34155,1.0,75256,13000249
0.0,49419,1.0,56556,13000477
1.0,38291,1.0,18419,13000114
0.0,28865,1.0,2585,13000463
1.0,48399,1.0,38339,13000650
0.0,2881,1.0,66766,13000362
1.0,13226,1.0,93952,13000707
1.0,35519,1.0,31170,13000739
1.0,28487,1.0,2844,13000002
1.0,36864,1.0,18346,13000038
0.0,4619,1.0,10232,13000402
0.0,1589,1.0,19711,13000603
1.0,13925,1.0,1693,13000683
1.0,27231,1.0,79582,13000957
1.0,40268,1.0,37729,13000312
0.0,9904,1.0,9067,13000732
0.0,13198,1.0,97986,13000431
0.0,43841,1.0,36029,13000676
1.0,35102,1.0,42358,13000085
0.0,21015,1.0,71087,13000579
1.0,13385,1.0,52223,13000136
1.0,27250,1.0,16550,13000016
1.0,35077,1.0,3114,13000197
0.0,932,1.0,60572,13000963
0.0,10491,1.0,58524,13000840
0.0,38137,1.0,85382,13000786
1.0,45696,1.0,34927,13000464
0.0,49053,1.0,96659,13000778
1.0,27878,1.0,83144,13000908
1.0,34178,1.0,63738,13000871
1.0,35997,1.0,58756,13000880
0.0,11228,1.0,89623,13000343
1.0,27389,1.0,15965,13000026
1.0,27293,1.0,493,13000534
0.0,20280,1.0,24626,13000852
0.0,19517,1.0,80592,13000306
0.0,3774,1.0,92458,13000138
0.0,25329,1.0,9964,13000513
1.0,12705,1.0,64340,13000815
0.0,38891,1.0,75959,13000851
1.0,43211,1.0,11676,13000237
0.0,2906,1.0,86411,13000963
1.0,45122,1.0,26321,13000346
0.0,36646,1.0,73690,13000508
1.0,16279,1.0,3007,13000108
0.0,19343,1.0,50966,13000371
1.0,27580,1.0,20174,13000026
0.0,12086,1.0,49111,13000127
1.0,20382,1.0,95411,13000965
0.0,36639,1.0,30156,13000314
1.0,13261,1.0,70865,13000897
0.0,48951,1.0,20150,13000768
0.0,8569,1.0,74342,13000718
0.0,3021,1.0,19859,13000294
0.0,5581,1.0,83592,13000479
1.0,15980,1.0,78529,13000428
0.0,3332,1.0,97252,13000903
0.0,10688,1.0,91637,13000677
1.0,44271,1.0,79294,13000964
0.0,25795,1.0,21848,13000466
1.0,3853,1.0,87826,13000007
1.0,29078,1.0,30559,13000017
0.0,13979,1.0,76003,13000066
0.0,20629,1.0,36101,13000665
0.0,19631,1.0,51055,13000741
1.0,39503,1.0,98468,13000448
0.0,17005,1.0,66481,13000920
0.0,44567,1.0,7267,13000507
1.0,9195,1.0,38007,13000223
1.0,10590,1.0,5202,13000831
0.0,21095,1.0,86671,13000922
0.0,43232,1.0,4711,13000934
0.0,18167,1.0,27692,13000378
0.0,12546,1.0,1187,13000643
0.0,3516,1.0,14029,13000055
1.0,28651,1.0,13680,13000163
0.0,45848,1.0,48245,13000946
1.0,21280,1.0,82177,13000274
0.0,11245,1.0,34867,13000684
0.0,36288,1.0,30366,13000437
1.0,23770,1.0,4823,13000780
1.0,13872,1.0,94690,13000262
1.0,46659,1.0,74514,13000059
0.0,18169,1.0,1720,13000379
0.0,36597,1.0,5888,13000200
0.0,9749,1.0,2748,13000465
1.0,23308,1.0,37237,13000552
0.0,24640,1.0,7665,13000276
1.0,24948,1.0,99134,13000155
1.0,48497,1.0,19920,13000969
0.0,29976,1.0,82235,13000521
1.0,41878,1.0,89805,13000689
1.0,7738,1.0,89004,13000758
1.0,5844,1.0,67240,13000402
0.0,29415,1.0,93437,13000965
0.0,42535,1.0,99864,13000191
0.0,12537,1.0,27875,13000955
1.0,18681,1.0,75906,13000617
1.0,11240,1.0,40090,13000489
1.0,28477,1.0,28099,13000366
1.0,23201,1.0,14063,13000114
1.0,24648,1.0,20781,13000372
0.0,11791,1.0,51603,13000347
0.0,16339,1.0,76395,13000552
0.0,16300,1.0,6392,13000255
1.0,5753,1.0,97286,13000997
0.0,18733,1.0,34075,13000737
1.0,19921,1.0,35937,13000781
1.0,34473,1.0,41029,13000253
0.0,38472,1.0,37854,13000065
1.0,21752,1.0,5701,13000750
1.0,22393,1.0,82348,13000392
1.0,39641,1.0,19088,13000018
1.0,22663,1.0,19170,13000388
0.0,36024,1.0,5435,13000787
1.0,35875,1.0,67015,13000026
1.0,47293,1.0,73293,13000483
0.0,565,1.0,27402,13000415
1.0,37562,1.0,67070,13000646
0.0,12685,1.0,93513,13000440
0.0,41455,1.0,29077,13000842
1.0,43173,1.0,4231,13000993
0.0,11149,1.0,47495,13000794
0.0,43222,1.0,33893,13000257
0.0,22880,1.0,15506,13000507
1.0,994,1.0,65256,13000918
1.0,1120,1.0,22579,13000505
1.0,22561,1.0,47280,13000654
1.0,23783,1.0,87617,13000903
0.0,34560,1.0,27548,13000783
1.0,26182,1.0,16010,13000246
0.0,10765,1.0,29927,13000226
0.0,20274,1.0,16486,13000553
0.0,20886,1.0,66678,13000453
0.0,4604,1.0,52987,13000628
1.0,8173,1.0,34996,13000369
1.0,41669,1.0,36135,13000263
1.0,27501,1.0,43008,13000447
0.0,2551,1.0,12255,13000660
1.0,8379,1.0,61936,13000880
0.0,46026,1.0,24817,13000383
0.0,39658,1.0,17892,13000598
1.0,17771,1.0,85417,13000718
0.0,191,1.0,92822,13000838
1.0,6301,1.0,76089,13000851
1.0,26581,1.0,59245,13000123
0.0,4546,1.0,99057,13000586
1.0,16518,1.0,70167,13000592
1.0,19857,1.0,53247,13000645
1.0,25525,1.0,73932,13000425
0.0,49460,1.0,90127,13000782
1.0,35794,1.0,45751,13000792
1.0,34628,1.0,74141,13000585
1.0,39761,1.0,3581,13000189
0.0,27836,1.0,46036,13000101
1.0,28758,1.0,18889,13000740
1.0,1350,1.0,22274,13000186
1.0,27433,1.0,14269,13000069
0.0,22018,1.0,80950,13000246
1.0,27341,1.0,81242,13000972
1.0,20523,1.0,76806,13000151
1.0,5486,1.0,35097,13000476
1.0,12223,1.0,99297,13000058
1.0,37341,1.0,87522,13000281
1.0,28160,1.0,95130,13000916
1.0,17825,1.0,16381,13000640
1.0,43161,1.0,19541,13000140
0.0,24838,1.0,44928,13000188
1.0,27270,1.0,21207,13000026
1.0,14808,1.0,2437,13000180
0.0,30475,1.0,54997,13000782
1.0,33361,1.0,54226,13000861
0.0,28174,1.0,80960,13000706
0.0,44648,1.0,53950,13000549
1.0,14751,1.0,64154,13000642
1.0,28437,1.0,6314,13000851
0.0,26454,1.0,57038,13000958
0.0,14643,1.0,30426,13000287
0.0,13678,1.0,55451,13000610
1.0,27419,1.0,54950,13000674
1.0,33370,1.0,97099,13000119
0.0,7205,1.0,58034,13000873
0.0,12783,1.0,71885,13000459
1.0,31562,1.0,29078,13000974
0.0,27891,1.0,92424,13000914
0.0,8716,1.0,61806,13000505
1.0,18963,1.0,85132,13000186
1.0,44576,1.0,7423,13000654
0.0,17017,1.0,36305,13000439
1.0,14649,1.0,40049,13000030
0.0,9423,1.0,28934,13000711
1.0,46650,1.0,98488,13000093
1.0,27138,1.0,17427,13000034
0.0,41894,1.0,58491,13000016
1.0,23560,1.0,16363,13000245
0.0,24784,1.0,54735,13000154
0.0,24138,1.0,63853,13000749
0.0,15448,1.0,16221,13000438
0.0,47434,1.0,93594,13000602
1.0,20385,1.0,87323,13000113
1.0,49909,1.0,62876,13000710
1.0,13629,1.0,30638,13000334
1.0,11087,1.0,13235,13000779
1.0,13919,1.0,13937,13000059
0.0,15495,1.0,80864,13000887
1.0,2178,1.0,59317,13000573
1.0,27767,1.0,3813,13000938
1.0,24054,1.0,84994,13000262
0.0,44236,1.0,36101,13000535
1.0,27854,1.0,16261,13000044
1.0,44546,1.0,94160,13000437
0.0,26355,1.0,20987,13000592
1.0,30956,1.0,88736,13000236
0.0,39022,1.0,74717,13000350
0.0,5290,1.0,33455,13000906
1.0,38222,1.0,82686,13000613
0.0,45738,1.0,30315,13000048
0.0,44908,1.0,21754,13000073
1.0,18256,1.0,40404,13000706
1.0,4374,1.0,77283,13000779
0.0,34412,1.0,61804,13000060
1.0,44092,1.0,14786,13000677
1.0,21293,1.0,68422,13000482
1.0,46336,1.0,68023,13000719
1.0,42031,1.0,26066,13000598
1.0,45166,1.0,49411,13000674
0.0,22149,1.0,80257,13000739
1.0,3363,1.0,93999,13000195
0.0,49722,1.0,13019,13000839
1.0,29026,1.0,96564,13000299
0.0,36590,1.0,29865,13000975
0.0,25016,1.0,16982,13000748
1.0,39171,1.0,64329,13000414
0.0,5762,1.0,95784,13000133
0.0,4055,1.0,67919,13000584
1.0,1510,1.0,86409,13000862
1.0,4714,1.0,8289,13000747
1.0,2835,1.0,66419,13000505
1.0,41791,1.0,19095,13000232
1.0,34744,1.0,17775,13000592
1.0,9488,1.0,43775,13000967
1.0,43489,1.0,51829,13000625
1.0,32693,1.0,30603,13000286
1.0,36095,1.0,74624,13000592
1.0,41784,1.0,30386,13000342
0.0,43787,1.0,39479,13000259
1.0,1397,1.0,76801,13000400
0.0,37893,1.0,60928,13000307
1.0,5464,1.0,51440,13000008
1.0,25201,1.0,47833,13000776
0.0,9847,1.0,5841,13000331
0.0,1602,1.0,25526,13000356
1.0,14373,1.0,48672,13000745
1.0,28002,1.0,76036,13000003
1.0,12575,1.0,40635,13000350
0.0,36615,1.0,98254,13000282
0.0,4974,1.0,63977,13000840
0.0,49412,1.0,13205,13000158
0.0,23572,1.0,99907,13000716
0.0,23252,1.0,12302,13000682
1.0,40935,1.0,84380,13000757
0.0,26222,1.0,14475,13000995
0.0,1518,1.0,41139,13000320
0.0,41435,1.0,30891,13000785
1.0,22473,1.0,49690,13000576
0.0,47621,1.0,10090,13000452
0.0,25653,1.0,93687,13000248
1.0,387,1.0,23547,13000661
1.0,10991,1.0,82763,13000895
1.0,32055,1.0,43510,13000352
1.0,35284,1.0,26407,13000028
0.0,13529,1.0,23251,13000554
0.0,2522,1.0,68454,13000722
1.0,1075,1.0,72387,13000463
1.0,266,1.0,42946,13000642
1.0,30702,1.0,61251,13000757
1.0,27063,1.0,15258,13000006
1.0,44050,1.0,11131,13000488
1.0,46643,1.0,21851,13000768
1.0,42628,1.0,86192,13000318
1.0,30497,1.0,49087,13000806
0.0,6018,1.0,18461,13000367
0.0,26436,1.0,78645,13000779
1.0,29443,1.0,32891,13000030
1.0,33297,1.0,80819,13000120
0.0,8903,1.0,30511,13000735
0.0,39103,1.0,44508,13000700
0.0,25792,1.0,45889,13000031
0.0,36391,1.0,24088,13000951
0.0,9500,1.0,39314,13000427
1.0,25142,1.0,16121,13000526
0.0,14399,1.0,30815,13000861
0.0,36213,1.0,56436,13000876
1.0,27067,1.0,67095,13000557
1.0,44723,1.0,39115,13000291
1.0,41261,1.0,24518,13000869
0.0,35897,1.0,66929,13000627
0.0,218,1.0,49877,13000864
0.0,16515,1.0,820,13000641
1.0,40896,1.0,16794,13000685
0.0,4226,1.0,65511,13000185
1.0,23848,1.0,33832,13000426
1.0,26968,1.0,70928,13000419
1.0,28962,1.0,62884,13000219
0.0,49418,1.0,68964,13000149
1.0,9999,1.0,99978,13000994
0.0,29290,1.0,8334,13000882
1.0,471,1.0,6666,13000275
1.0,3340,1.0,59293,13000140
1.0,12007,1.0,98081,13000710
1.0,27442,1.0,21136,13000839
0.0,43119,1.0,84659,13000422
1.0,27927,1.0,89094,13000964
1.0,8784,1.0,61486,13000708
0.0,35680,1.0,35137,13000132
0.0,34441,1.0,57624,13000740
1.0,7316,1.0,55678,13000912
0.0,40069,1.0,57798,13000857
1.0,3298,1.0,93290,13000829
1.0,4612,1.0,18277,13000485
0.0,47687,1.0,6986,13000891
1.0,34974,1.0,52776,13000681
1.0,20898,1.0,52630,13000593
0.0,8800,1.0,35646,13000711
0.0,31253,1.0,90547,13000584
1.0,18890,1.0,56773,13000977
1.0,3511,1.0,25772,13000642
0.0,6352,1.0,27320,13000219
0.0,47683,1.0,44100,13000709
1.0,9897,1.0,19972,13000771
1.0,10555,1.0,87675,13000373
0.0,7258,1.0,63113,13000477
1.0,5073,1.0,80808,13000747
0.0,40194,1.0,44290,13000727
1.0,589,1.0,54127,13000123
1.0,37059,1.0,71012,13000678
0.0,48786,1.0,92136,13000921
1.0,17102,1.0,50766,13000251
1.0,45503,1.0,85197,13000150
0.0,5448,1.0,93755,13000070
0.0,5903,1.0,37111,13000436
1.0,30963,1.0,20836,13000610
0.0,38750,1.0,14465,13000612
0.0,10897,1.0,33678,13000749
0.0,4666,1.0,57304,13000415
0.0,21790,1.0,91474,13000452
1.0,18759,1.0,40823,13000847
0.0,28273,1.0,77854,13000572
0.0,27934,1.0,31946,13000486
1.0,27854,1.0,83102,13000973
0.0,8056,1.0,52288,13000434
1.0,40886,1.0,65500,13000691
0.0,17046,1.0,97467,13000096
1.0,27302,1.0,84014,13000915
0.0,44893,1.0,56240,13000060
0.0,10693,1.0,91065,13000418
1.0,1211,1.0,32750,13000131
0.0,18435,1.0,31485,13000508
0.0,22029,1.0,71215,13000341
0.0,14544,1.0,19834,13000625
1.0,43297,1.0,62559,13000240
0.0,41785,1.0,61130,13000171
0.0,10438,1.0,47796,13000570
0.0,19518,1.0,82568,13000135
1.0,28143,1.0,80040,13000533
0.0,38882,1.0,91732,13000169
1.0,47605,1.0,94914,13000635
0.0,30275,1.0,25141,13000773
1.0,28952,1.0,47045,13000341
1.0,27788,1.0,82948,13000959
1.0,23895,1.0,58214,13000451
0.0,21162,1.0,1758,13000917
1.0,22603,1.0,9538,13000027
1.0,16623,1.0,75560,13000126
1.0,45682,1.0,55712,13000779
0.0,34553,1.0,60293,13000214
1.0,39962,1.0,24329,13000557
1.0,47677,1.0,96199,13000572
0.0,17883,1.0,66921,13000559
0.0,11308,1.0,67790,13000899
1.0,17405,1.0,90114,13000492
0.0,35675,1.0,49423,13000853
1.0,27822,1.0,15507,13000076
0.0,5957,1.0,41166,13000640
1.0,27954,1.0,22768,13000050
1.0,9865,1.0,27577,13000345
0.0,15130,1.0,98614,13000047
1.0,21843,1.0,87520,13000527
1.0,27868,1.0,83785,13000928
1.0,12530,1.0,37100,13000836
0.0,44049,1.0,84276,13000882
1.0,21531,1.0,300,13000464
1.0,29731,1.0,96304,13000692
0.0,40109,1.0,20817,13000021
1.0,20815,1.0,42496,13000937
0.0,41627,1.0,30126,13000490
0.0,15075,1.0,46404,13000976
0.0,35186,1.0,72169,13000161
0.0,45575,1.0,37127,13000245
0.0,9163,1.0,86445,13000974
0.0,5173,1.0,16459,13000328
1.0,33153,1.0,12428,13000844
0.0,35578,1.0,14338,13000905
0.0,25679,1.0,7463,13000219
1.0,5029,1.0,84323,13000836
0.0,38429,1.0,34549,13000167
0.0,32149,1.0,65937,13000200
0.0,17381,1.0,51460,13000790
0.0,14412,1.0,41372,13000037
0.0,18519,1.0,2052,13000980
0.0,36454,1.0,47825,13000886
0.0,38107,1.0,91355,13000117
0.0,10712,1.0,69728,13000524
1.0,20234,1.0,52296,13000169
0.0,16143,1.0,89216,13000882
1.0,36026,1.0,40250,13000566
0.0,35672,1.0,55569,13000704
0.0,30202,1.0,12882,13000590
1.0,45202,1.0,40708,13000727
1.0,17955,1.0,53036,13000374
0.0,3375,1.0,50346,13000107
1.0,21575,1.0,43989,13000643
0.0,43972,1.0,9916,13000863
0.0,22014,1.0,71807,13000133
0.0,46785,1.0,70754,13000574
0.0,42173,1.0,30825,13000548
1.0,450,1.0,63694,13000846
1.0,32954,1.0,73917,13000280
1.0,4778,1.0,9966,13000780
1.0,37667,1.0,31946,13000464
0.0,14961,1.0,43880,13000234
1.0,13861,1.0,64779,13000975
0.0,28983,1.0,50889,13000430
0.0,47710,1.0,88301,13000152
0.0,43121,1.0,73655,13000616
0.0,23140,1.0,72742,13000001
1.0,18510,1.0,4691,13000359
1.0,10597,1.0,42657,13000243
1.0,4936,1.0,6520,13000595
0.0,40790,1.0,59445,13000549
0.0,34391,1.0,23285,13000475
1.0,22490,1.0,34952,13000878
1.0,35060,1.0,19337,13000629
1.0,27326,1.0,82576,13000903
1.0,28470,1.0,62092,13000112
1.0,31698,1.0,88320,13000686
1.0,42123,1.0,80096,13000492
1.0,46016,1.0,54517,13000397
1.0,28232,1.0,84016,13000094
0.0,47751,1.0,35536,13000331
1.0,22804,1.0,58656,13000502
0.0,1155,1.0,35991,13000709
0.0,36463,1.0,14985,13000718
0.0,43327,1.0,69726,13000328
0.0,43033,1.0,57350,13000206
0.0,23024,1.0,92752,13000320
0.0,49726,1.0,59590,13000319
0.0,31961,1.0,26476,13000733
1.0,380,1.0,77496,13000220
1.0,15000,1.0,16621,13000486
1.0,43118,1.0,29701,13000233
0.0,11402,1.0,42906,13000407
0.0,31389,1.0,87881,13000601
1.0,10162,1.0,89106,13000813
1.0,27868,1.0,98109,13000738
0.0,77,1.0,79132,13000871
0.0,24410,1.0,83538,13000248
1.0,21008,1.0,33324,13000113
0.0,40517,1.0,74096,13000437
0.0,38983,1.0,10781,13000175
1.0,14408,1.0,96694,13000982
0.0,23880,1.0,78851,13000237
1.0,42619,1.0,82059,13000131
1.0,18849,1.0,81062,13000241
1.0,2426,1.0,31546,13000304
0.0,38768,1.0,46264,13000134
1.0,4457,1.0,91002,13000483
1.0,1944,1.0,48466,13000548
1.0,27069,1.0,14272,13000008
1.0,38188,1.0,64943,13000133
0.0,24324,1.0,19407,13000117
1.0,20923,1.0,79846,13000589
0.0,13141,1.0,41694,13000977
1.0,2459,1.0,89021,13000026
1.0,21614,1.0,8005,13000009
0.0,25672,1.0,25807,13000407
0.0,10329,1.0,74499,13000241
1.0,46403,1.0,69184,13000903
0.0,27037,1.0,8704,13000577
1.0,21240,1.0,85256,13000970
0.0,24759,1.0,50383,13000919
1.0,37423,1.0,15305,13000964
1.0,33341,1.0,52417,13000749
1.0,27546,1.0,12264,13000086
0.0,527,1.0,97448,13000042
0.0,36850,1.0,79499,13000767
1.0,7115,1.0,73877,13000639
0.0,40738,1.0,67516,13000954
1.0,34631,1.0,95359,13000810
1.0,10188,1.0,19871,13000770
1.0,28727,1.0,39235,13000037
0.0,6050,1.0,78559,13000671
0.0,22564,1.0,29712,13000422
0.0,40053,1.0,35445,13000233
1.0,6217,1.0,84765,13000635
0.0,43248,1.0,34075,13000090
1.0,21022,1.0,16016,13000049
0.0,4010,1.0,54650,13000490
0.0,46287,1.0,13569,13000744
1.0,42315,1.0,62871,13000713
0.0,1252,1.0,22659,13000887
1.0,27072,1.0,12606,13000629
1.0,38763,1.0,45172,13000005
0.0,2666,1.0,98919,13000018
1.0,46140,1.0,42414,13000597
0.0,12841,1.0,61857,13000209
0.0,41413,1.0,63945,13000819
1.0,48382,1.0,1361,13000932
0.0,48284,1.0,81316,13000050
1.0,27001,1.0,19473,13000047
0.0,29772,1.0,70995,13000701
1.0,36611,1.0,81545,13000417
0.0,42373,1.0,49281,13000587
1.0,39410,1.0,78477,13000658
1.0,34197,1.0,74600,13000223
1.0,5834,1.0,44036,13000591
1.0,25245,1.0,90558,13000867
0.0,434,1.0,1061,13000471
1.0,16664,1.0,6020,13000684
1.0,40237,1.0,6407,13000551
0.0,15378,1.0,89595,13000850
0.0,44725,1.0,95712,13000231
1.0,32433,1.0,18352,13000720
0.0,36441,1.0,74384,13000991
0.0,3215,1.0,68014,13000917
1.0,2100,1.0,33064,13000817
0.0,11004,1.0,4218,13000379
1.0,700,1.0,54951,13000914
0.0,39066,1.0,48616,13000218
1.0,31669,1.0,91664,13000342
0.0,41042,1.0,54226,13000972
0.0,39604,1.0,9898,13000325
1.0,4520,1.0,29099,13000558
1.0,27808,1.0,78283,13000910
0.0,39852,1.0,52950,13000400
1.0,2499,1.0,88792,13000876
0.0,49701,1.0,93462,13000191
0.0,25111,1.0,43586,13000385
0.0,17597,1.0,48415,13000206
1.0,47451,1.0,88368,13000491
0.0,24021,1.0,95354,13000303
1.0,3444,1.0,1168,13000644
0.0,34853,1.0,69662,13000172
1.0,31413,1.0,53172,13000568
1.0,34048,1.0,19280,13000500
0.0,12139,1.0,64786,13000306
1.0,29028,1.0,92900,13000535
0.0,2624,1.0,78634,13000517
1.0,12071,1.0,56471,13000206
0.0,17824,1.0,44930,13000525
0.0,46918,1.0,55204,13000025
1.0,16881,1.0,63644,13000555
1.0,13039,1.0,5605,13000216
0.0,2797,1.0,34778,13000445
1.0,41465,1.0,71804,13000343
1.0,15356,1.0,48331,13000928
0.0,32199,1.0,39428,13000896
0.0,10258,1.0,30507,13000801
1.0,18388,1.0,1565,13000745
1.0,19409,1.0,31323,13000655
1.0,39575,1.0,23071,13000558
1.0,2242,1.0,77268,13000344
0.0,13562,1.0,98381,13000174
0.0,44248,1.0,52206,13000170
1.0,39360,1.0,76473,13000323
0.0,11486,1.0,5965,13000277
0.0,7965,1.0,94240,13000445
0.0,12209,1.0,23871,13000658
1.0,27050,1.0,17408,13000088
0.0,8068,1.0,4965,13000376
1.0,8317,1.0,90666,13000540
0.0,15845,1.0,21096,13000763
1.0,7876,1.0,88253,13000167
0.0,26067,1.0,21110,13000911
1.0,1894,1.0,7288,13000506
1.0,29402,1.0,19205,13000169
1.0,40340,1.0,146,13000838
1.0,24370,1.0,18862,13000244
1.0,41630,1.0,13565,13000455
1.0,20472,1.0,98610,13000047
1.0,38535,1.0,46458,13000059
1.0,27083,1.0,14105,13000070
0.0,6904,1.0,94086,13000073
0.0,49501,1.0,88393,13000480
1.0,6574,1.0,27934,13000812
0.0,34488,1.0,67899,13000514
0.0,24741,1.0,88630,13000527
0.0,21629,1.0,46959,13000005
0.0,43310,1.0,52807,13000069
0.0,8491,1.0,62422,13000009
1.0,10874,1.0,90030,13000493
0.0,25601,1.0,20681,13000998
0.0,1636,1.0,98018,13000322
1.0,45121,1.0,26312,13000226
0.0,48179,1.0,14256,13000757
1.0,1019,1.0,73899,13000667
1.0,49353,1.0,33945,13000278
1.0,9059,1.0,24563,13000690
1.0,40100,1.0,23104,13000924
0.0,11986,1.0,47943,13000188
1.0,44240,1.0,91992,13000811
1.0,34643,1.0,32495,13000962
1.0,42236,1.0,27626,13000253
1.0,17067,1.0,23112,13000195
1.0,18707,1.0,87934,13000024
0.0,48365,1.0,23323,13000541
0.0,13485,1.0,22637,13000203
0.0,31717,1.0,80074,13000189
1.0,49425,1.0,14420,13000175
0.0,2946,1.0,77590,13000913
1.0,49666,1.0,17663,13000082
0.0,23503,1.0,36225,13000529
0.0,17490,1.0,24743,13000161
0.0,44260,1.0,20412,13000496
1.0,8510,1.0,5580,13000642
0.0,32419,1.0,19952,13000402
1.0,23944,1.0,35466,13000754
0.0,16303,1.0,4294,13000780
1.0,27524,1.0,11964,13000074
1.0,46600,1.0,63270,13000809
0.0,32065,1.0,97358,13000493
0.0,26677,1.0,78643,13000159
1.0,8389,1.0,71670,13000752
1.0,30729,1.0,54967,13000009
1.0,37180,1.0,24697,13000005
1.0,31105,1.0,11855,13000130
0.0,28117,1.0,56148,13000886
1.0,33412,1.0,37549,13000494
0.0,15547,1.0,88786,13000196
0.0,6103,1.0,91523,13000932
0.0,31458,1.0,89452,13000840
0.0,38815,1.0,8515,13000688
1.0,5986,1.0,97158,13000434
0.0,47636,1.0,38569,13000243
1.0,6104,1.0,44128,13000834
0.0,35220,1.0,68474,13000208
0.0,30268,1.0,8606,13000034
0.0,6908,1.0,45307,13000356
0.0,44217,1.0,57504,13000789
1.0,27722,1.0,22201,13000015
1.0,22324,1.0,78109,13000796
1.0,14021,1.0,89429,13000501
0.0,12086,1.0,3139,13000954
0.0,6777,1.0,86082,13000811
0.0,9596,1.0,7998,13000046
1.0,36383,1.0,48672,13000228
1.0,27579,1.0,17676,13000029
0.0,33115,1.0,28736,13000195
1.0,6354,1.0,6933,13000409
0.0,28262,1.0,49126,13000456
0.0,2161,1.0,2653,13000204
0.0,24702,1.0,67417,13000658
1.0,27584,1.0,82931,13000983
1.0,2929,1.0,75382,13000089
0.0,23448,1.0,18809,13000305
1.0,32105,1.0,19146,13000565
0.0,5433,1.0,63895,13000483
1.0,22857,1.0,63184,13000450
0.0,15154,1.0,58276,13000480
1.0,36035,1.0,70871,13000160
0.0,47053,1.0,96681,13000637
0.0,38607,1.0,17685,13000274
0.0,26116,1.0,79807,13000610
1.0,8046,1.0,26362,13000706
1.0,33874,1.0,50071,13000421
0.0,38118,1.0,99519,13000387
1.0,2641,1.0,58977,13000416
1.0,27124,1.0,18392,13000054
1.0,6421,1.0,77476,13000559
1.0,46124,1.0,2386,13000144
0.0,47005,1.0,55207,13000002
0.0,9256,1.0,80991,13000503
1.0,20410,1.0,83202,13000709
1.0,10266,1.0,4988,13000668
1.0,35104,1.0,8548,13000096
0.0,44383,1.0,77286,13000627
0.0,16883,1.0,63296,13000067
1.0,42253,1.0,90366,13000434
1.0,25684,1.0,88779,13000099
1.0,27370,1.0,11378,13000010
0.0,28656,1.0,22954,13000131
1.0,27528,1.0,23775,13000081
0.0,4956,1.0,50506,13000201
0.0,28835,1.0,31494,13000318
1.0,3454,1.0,85634,13000895
1.0,44914,1.0,74762,13000352
1.0,11686,1.0,71367,13000419
1.0,39025,1.0,97349,13000665
1.0,31337,1.0,52511,13000855
0.0,4765,1.0,73724,13000942
1.0,40256,1.0,40453,13000288
1.0,43302,1.0,91178,13000294
1.0,633,1.0,465,13000144
1.0,25685,1.0,13908,13000918
0.0,47336,1.0,19729,13000940
1.0,40068,1.0,3955,13000879
1.0,31922,1.0,16118,13000764
0.0,15481,1.0,24311,13000081
