参数一,参数二,参数三,参数四,参数五
0.0,9194247,1.0,9759,0.0
1.0,27863,1.0,6957,2.0
0.0,2499334,1.0,2508,2.0
1.0,27049,1.0,5977,2.0
0.0,3359168,1.0,889,2.0
1.0,1572300,1.0,5542,2.0
0.0,1997394,1.0,6443,2.0
1.0,3229521,1.0,7565,0.0
1.0,27803,1.0,1314,0.0
1.0,27675,1.0,7080,1.0
0.0,5662056,1.0,2246,1.0
0.0,3806355,1.0,3167,0.0
0.0,3453605,1.0,905,0.0
1.0,27536,1.0,703,0.0
1.0,8785761,1.0,130,0.0
0.0,5300050,1.0,3226,2.0
0.0,1340403,1.0,6593,0.0
1.0,5813449,1.0,2473,1.0
0.0,3450405,1.0,2549,0.0
0.0,3922417,1.0,2089,2.0
1.0,1281744,1.0,3462,0.0
1.0,5224136,1.0,3492,0.0
1.0,2954823,1.0,6657,0.0
0.0,3472090,1.0,5072,2.0
0.0,9779388,1.0,8235,2.0
1.0,2669793,1.0,3100,0.0
1.0,27524,1.0,1944,2.0
1.0,27021,1.0,1999,0.0
1.0,27689,1.0,1312,1.0
1.0,27546,1.0,8725,1.0
0.0,3612970,1.0,4983,0.0
0.0,455530,1.0,4917,0.0
1.0,6343857,1.0,8399,0.0
1.0,2915927,1.0,5174,2.0
1.0,27375,1.0,5454,2.0
1.0,27996,1.0,6770,2.0
0.0,4873054,1.0,7896,0.0
1.0,7113771,1.0,8115,1.0
1.0,27208,1.0,8735,2.0
0.0,7642845,1.0,2286,2.0
0.0,4302751,1.0,9368,1.0
0.0,3503662,1.0,8861,2.0
0.0,3043626,1.0,3475,2.0
1.0,8657024,1.0,8944,2.0
0.0,1823825,1.0,4567,2.0
0.0,354963,1.0,2230,0.0
1.0,6971666,1.0,4190,1.0
1.0,9655413,1.0,1385,2.0
1.0,27136,1.0,772,1.0
0.0,4861905,1.0,5950,1.0
1.0,8447780,1.0,6616,1.0
1.0,121510,1.0,2536,2.0
0.0,30035,1.0,2499,2.0
1.0,5235867,1.0,6492,1.0
1.0,3731208,1.0,9347,1.0
0.0,548883,1.0,9560,0.0
1.0,27997,1.0,135,0.0
1.0,27808,1.0,943,2.0
1.0,27542,1.0,2435,1.0
1.0,6797889,1.0,199,2.0
0.0,9671862,1.0,7502,0.0
1.0,7682755,1.0,4415,1.0
1.0,5979185,1.0,4272,2.0
1.0,8180609,1.0,9113,1.0
0.0,957052,1.0,2479,0.0
1.0,27851,1.0,5700,1.0
1.0,27412,1.0,7847,1.0
1.0,5426589,1.0,7381,2.0
1.0,27409,1.0,267,1.0
0.0,9267376,1.0,4275,1.0
0.0,6799452,1.0,9722,1.0
1.0,736758,1.0,2837,1.0
1.0,27991,1.0,4752,1.0
0.0,6833136,1.0,6000,2.0
0.0,1710568,1.0,9918,2.0
1.0,27627,1.0,4894,2.0
0.0,4489943,1.0,4874,0.0
1.0,27855,1.0,3962,0.0
0.0,241955,1.0,5089,0.0
1.0,3051932,1.0,2193,1.0
1.0,27934,1.0,841,1.0
1.0,27373,1.0,5697,2.0
0.0,7729997,1.0,3878,2.0
1.0,1623089,1.0,619,1.0
0.0,2074435,1.0,1486,1.0
0.0,4841592,1.0,8345,1.0
0.0,2957811,1.0,7457,2.0
1.0,8664822,1.0,8900,0.0
1.0,27827,1.0,6203,1.0
1.0,3778582,1.0,2407,0.0
0.0,9190183,1.0,3847,2.0
1.0,5667594,1.0,5300,1.0
0.0,1124870,1.0,7976,1.0
0.0,1319551,1.0,9260,1.0
0.0,6086124,1.0,7061,1.0
0.0,1055070,1.0,7712,0.0
1.0,7782199,1.0,9419,2.0
1.0,27964,1.0,3814,0.0
1.0,27496,1.0,7703,0.0
0.0,9520940,1.0,4351,0.0
0.0,1935469,1.0,2239,0.0
1.0,27763,1.0,1886,1.0
1.0,5292693,1.0,6261,2.0
1.0,3241122,1.0,7310,1.0
1.0,7024676,1.0,9048,2.0
0.0,410502,1.0,3453,2.0
1.0,6239334,1.0,769,1.0
1.0,1458310,1.0,3735,2.0
1.0,1023505,1.0,8391,2.0
1.0,3415302,1.0,3654,1.0
1.0,27624,1.0,6419,0.0
0.0,452072,1.0,6843,1.0
1.0,27565,1.0,55,2.0
1.0,7565551,1.0,5652,0.0
0.0,5286623,1.0,5603,2.0
1.0,2947909,1.0,8030,1.0
1.0,3984848,1.0,4962,0.0
1.0,2404229,1.0,1028,2.0
1.0,27807,1.0,6470,2.0
1.0,27669,1.0,4286,1.0
1.0,1681407,1.0,63,1.0
1.0,27249,1.0,7891,0.0
0.0,9085822,1.0,5440,0.0
1.0,27199,1.0,8179,0.0
1.0,1283528,1.0,1463,1.0
0.0,4200270,1.0,7989,1.0
0.0,3586542,1.0,9625,1.0
0.0,5489772,1.0,2162,2.0
1.0,2128365,1.0,3748,1.0
1.0,98176,1.0,866,2.0
0.0,3402310,1.0,806,2.0
0.0,9265900,1.0,3785,2.0
1.0,2545896,1.0,4905,1.0
1.0,27119,1.0,7303,2.0
0.0,4100725,1.0,2827,2.0
1.0,27057,1.0,1457,2.0
1.0,8280145,1.0,3846,0.0
0.0,5524126,1.0,7868,2.0
1.0,6176733,1.0,1466,1.0
1.0,27807,1.0,2674,0.0
1.0,2180061,1.0,1339,1.0
1.0,27357,1.0,8265,1.0
1.0,27017,1.0,2550,0.0
1.0,27749,1.0,3528,2.0
0.0,3099390,1.0,3092,1.0
0.0,2862973,1.0,6635,1.0
1.0,27961,1.0,4024,2.0
0.0,8754714,1.0,8041,2.0
1.0,27113,1.0,1470,1.0
1.0,4806422,1.0,2687,2.0
1.0,8877535,1.0,2129,2.0
0.0,919786,1.0,4645,2.0
1.0,4688782,1.0,2312,1.0
0.0,6805095,1.0,1540,1.0
1.0,6013935,1.0,2837,2.0
1.0,1381926,1.0,5509,0.0
1.0,9999212,1.0,2507,1.0
0.0,4077971,1.0,7259,0.0
1.0,4262973,1.0,4866,0.0
1.0,27777,1.0,2142,1.0
1.0,27619,1.0,32,2.0
0.0,7807936,1.0,6093,1.0
1.0,6585141,1.0,1216,0.0
1.0,27642,1.0,8930,2.0
0.0,7177905,1.0,9481,2.0
1.0,27765,1.0,1022,0.0
0.0,8308943,1.0,1176,0.0
0.0,8465068,1.0,8111,0.0
0.0,3115348,1.0,1807,0.0
1.0,1468697,1.0,5517,0.0
1.0,6548336,1.0,8964,2.0
1.0,27499,1.0,4786,2.0
1.0,27109,1.0,6432,0.0
0.0,822018,1.0,947,1.0
1.0,27369,1.0,4426,1.0
0.0,399042,1.0,3278,1.0
0.0,1051171,1.0,5500,1.0
1.0,27011,1.0,654,2.0
1.0,4998014,1.0,4034,0.0
1.0,27759,1.0,330,1.0
1.0,4695648,1.0,2720,0.0
0.0,7645876,1.0,9587,1.0
0.0,5631229,1.0,3105,2.0
1.0,243402,1.0,6432,2.0
1.0,5243073,1.0,7661,1.0
1.0,4253215,1.0,8284,0.0
0.0,886215,1.0,5241,2.0
0.0,6943245,1.0,1951,0.0
1.0,27793,1.0,4576,1.0
1.0,1885095,1.0,7364,2.0
1.0,6413628,1.0,7804,1.0
0.0,5720371,1.0,2112,1.0
0.0,1664428,1.0,1884,2.0
1.0,27417,1.0,3188,0.0
1.0,27376,1.0,2500,1.0
0.0,6064678,1.0,8518,1.0
0.0,8204060,1.0,4163,2.0
1.0,27225,1.0,5129,2.0
1.0,521100,1.0,2162,0.0
1.0,27018,1.0,6968,1.0
0.0,7258302,1.0,5124,0.0
1.0,27985,1.0,8437,0.0
1.0,4879940,1.0,4120,0.0
1.0,27147,1.0,3446,0.0
1.0,27391,1.0,4590,1.0
1.0,6815981,1.0,6118,2.0
0.0,6848361,1.0,2344,2.0
1.0,27718,1.0,412,1.0
1.0,9125616,1.0,9964,2.0
1.0,27493,1.0,3219,0.0
1.0,2840188,1.0,2612,0.0
1.0,9755304,1.0,5471,2.0
0.0,3221024,1.0,4094,2.0
0.0,9673220,1.0,1286,2.0
1.0,27233,1.0,1597,1.0
1.0,3684908,1.0,7978,0.0
1.0,6404585,1.0,4589,0.0
0.0,4853991,1.0,4452,1.0
1.0,670504,1.0,3104,0.0
1.0,6427510,1.0,4072,2.0
0.0,8889595,1.0,1006,2.0
0.0,5626195,1.0,3076,2.0
0.0,6166485,1.0,4986,0.0
1.0,9255483,1.0,5490,2.0
0.0,7184948,1.0,9328,1.0
1.0,6372418,1.0,2636,1.0
0.0,8625726,1.0,4937,1.0
0.0,7752315,1.0,1664,1.0
1.0,27734,1.0,1316,1.0
1.0,9706879,1.0,8117,1.0
1.0,4931952,1.0,2760,1.0
0.0,833622,1.0,8426,0.0
0.0,6330313,1.0,663,0.0
1.0,6074039,1.0,7951,0.0
1.0,3972311,1.0,9467,2.0
1.0,27191,1.0,8390,1.0
1.0,6545522,1.0,6451,1.0
1.0,27731,1.0,918,2.0
1.0,27948,1.0,4784,0.0
1.0,27326,1.0,5146,0.0
1.0,27134,1.0,1363,1.0
0.0,4651913,1.0,5922,2.0
1.0,1367669,1.0,9095,0.0
1.0,5682972,1.0,7500,2.0
0.0,4338325,1.0,4288,0.0
1.0,6250591,1.0,8349,1.0
0.0,998045,1.0,4621,2.0
1.0,27352,1.0,7643,1.0
1.0,532534,1.0,7661,2.0
1.0,2648670,1.0,6172,1.0
0.0,8861012,1.0,7024,0.0
0.0,5925093,1.0,6556,2.0
0.0,453662,1.0,4912,1.0
0.0,425767,1.0,8034,1.0
0.0,8316246,1.0,9596,2.0
0.0,5937359,1.0,5560,1.0
1.0,27778,1.0,8217,2.0
1.0,27244,1.0,5776,1.0
1.0,27363,1.0,8208,1.0
1.0,9195032,1.0,7094,0.0
0.0,916826,1.0,3490,0.0
1.0,3029907,1.0,5330,2.0
1.0,5150770,1.0,2106,1.0
0.0,4111099,1.0,1822,1.0
0.0,2176258,1.0,1594,2.0
1.0,6006751,1.0,6327,2.0
0.0,267704,1.0,3541,1.0
1.0,4971970,1.0,5779,0.0
0.0,9281886,1.0,1820,0.0
0.0,8868641,1.0,6180,2.0
1.0,7359460,1.0,394,1.0
0.0,3801497,1.0,2517,0.0
1.0,27441,1.0,3601,1.0
1.0,1293312,1.0,4825,0.0
0.0,6921211,1.0,1181,2.0
1.0,3360501,1.0,1633,2.0
1.0,2441008,1.0,1534,2.0
0.0,8263800,1.0,8139,2.0
0.0,517830,1.0,3062,0.0
1.0,8701147,1.0,9755,0.0
1.0,27726,1.0,1618,0.0
1.0,7187634,1.0,7745,1.0
1.0,3344639,1.0,9600,0.0
0.0,8674346,1.0,9516,0.0
0.0,3838671,1.0,4090,0.0
1.0,4768699,1.0,1264,0.0
0.0,2298568,1.0,5464,1.0
0.0,7268471,1.0,6867,0.0
1.0,2631416,1.0,4752,2.0
0.0,4212500,1.0,1826,2.0
1.0,27213,1.0,2838,1.0
0.0,2308139,1.0,3367,2.0
0.0,8888824,1.0,9816,0.0
0.0,5154959,1.0,6964,2.0
0.0,5769131,1.0,8311,0.0
1.0,8139777,1.0,39,1.0
0.0,519735,1.0,6249,0.0
1.0,27180,1.0,260,0.0
1.0,2370622,1.0,2215,1.0
0.0,655111,1.0,7857,2.0
0.0,7312869,1.0,2258,0.0
0.0,6641778,1.0,8092,1.0
0.0,9113640,1.0,6388,0.0
1.0,2560149,1.0,4707,2.0
0.0,5399017,1.0,2758,0.0
1.0,5304988,1.0,3937,1.0
1.0,1322887,1.0,383,2.0
0.0,4364050,1.0,2165,1.0
1.0,1519265,1.0,8226,0.0
1.0,27253,1.0,5277,1.0
1.0,8369197,1.0,5283,2.0
1.0,2463379,1.0,7048,1.0
1.0,8630488,1.0,1947,0.0
1.0,27308,1.0,822,1.0
1.0,8442551,1.0,5822,2.0
1.0,1288507,1.0,8366,1.0
0.0,3669238,1.0,4977,1.0
0.0,975285,1.0,3588,1.0
1.0,27768,1.0,6895,1.0
0.0,2715317,1.0,8015,2.0
1.0,1248534,1.0,9272,1.0
1.0,2469145,1.0,5398,2.0
1.0,3601212,1.0,6987,2.0
0.0,6560847,1.0,2560,1.0
1.0,27651,1.0,7634,0.0
1.0,4201570,1.0,9357,2.0
0.0,9160161,1.0,6087,2.0
1.0,1501979,1.0,7598,0.0
0.0,9492708,1.0,5949,0.0
0.0,2705573,1.0,524,0.0
1.0,1421051,1.0,9446,1.0
0.0,2606068,1.0,548,2.0
1.0,3865906,1.0,8574,0.0
1.0,3492597,1.0,1379,0.0
0.0,7523678,1.0,7093,2.0
1.0,3925135,1.0,4733,0.0
0.0,4798307,1.0,4890,2.0
1.0,3183441,1.0,9502,0.0
1.0,2234000,1.0,3630,2.0
0.0,9966736,1.0,8328,0.0
1.0,27861,1.0,1859,1.0
1.0,5856248,1.0,8892,2.0
0.0,9590044,1.0,8474,0.0
1.0,27923,1.0,9075,1.0
0.0,2985064,1.0,4781,2.0
1.0,27597,1.0,3455,0.0
1.0,1431610,1.0,1816,0.0
0.0,2655633,1.0,5086,2.0
0.0,465761,1.0,7489,2.0
0.0,7136720,1.0,1346,0.0
1.0,3678771,1.0,9730,2.0
0.0,1958774,1.0,2719,2.0
0.0,9058841,1.0,5356,2.0
1.0,6855328,1.0,1809,0.0
1.0,27846,1.0,3397,1.0
1.0,27116,1.0,7367,0.0
0.0,8543920,1.0,1447,0.0
1.0,27540,1.0,992,0.0
1.0,9168643,1.0,1213,0.0
1.0,1453611,1.0,4154,1.0
1.0,27605,1.0,8452,1.0
1.0,8622717,1.0,7355,0.0
1.0,5871224,1.0,5973,0.0
1.0,713079,1.0,3121,1.0
1.0,3968035,1.0,7072,2.0
1.0,9711054,1.0,9258,1.0
1.0,7827130,1.0,7606,1.0
1.0,1356727,1.0,5823,0.0
1.0,27940,1.0,8265,2.0
0.0,1142253,1.0,7649,0.0
0.0,4089274,1.0,2158,2.0
1.0,27165,1.0,1594,1.0
0.0,450278,1.0,8363,0.0
1.0,5431598,1.0,8541,0.0
1.0,869772,1.0,3502,2.0
1.0,9977070,1.0,2149,1.0
1.0,9898629,1.0,4501,2.0
1.0,6504580,1.0,8683,2.0
0.0,4437781,1.0,582,1.0
1.0,27135,1.0,2541,1.0
1.0,5623458,1.0,1095,1.0
1.0,3501371,1.0,4840,1.0
1.0,5235186,1.0,2379,0.0
0.0,2009772,1.0,3772,2.0
1.0,3354745,1.0,4085,0.0
1.0,27956,1.0,7494,2.0
1.0,525953,1.0,3151,0.0
1.0,27775,1.0,9224,0.0
0.0,5300274,1.0,4344,0.0
1.0,1809082,1.0,9457,0.0
1.0,27727,1.0,5365,1.0
1.0,9199952,1.0,6825,0.0
1.0,4243192,1.0,8710,1.0
1.0,27617,1.0,1284,1.0
0.0,4912417,1.0,5514,1.0
0.0,5682357,1.0,7985,2.0
0.0,4933501,1.0,9642,1.0
1.0,27601,1.0,9456,2.0
1.0,6266471,1.0,4011,1.0
1.0,27336,1.0,4524,1.0
0.0,3071052,1.0,2350,2.0
0.0,8536406,1.0,4729,0.0
1.0,27611,1.0,3663,1.0
1.0,27549,1.0,1075,1.0
1.0,27150,1.0,1535,2.0
0.0,3695191,1.0,6717,2.0
1.0,612459,1.0,4235,0.0
1.0,5344395,1.0,261,1.0
1.0,4178502,1.0,264,0.0
0.0,183779,1.0,9540,2.0
1.0,27849,1.0,1475,2.0
1.0,1592612,1.0,9463,0.0
1.0,6406295,1.0,6330,0.0
1.0,1722478,1.0,6343,1.0
0.0,6261361,1.0,8799,0.0
1.0,27843,1.0,6827,1.0
1.0,27758,1.0,6010,2.0
1.0,27429,1.0,9785,0.0
0.0,2970321,1.0,3115,0.0
0.0,8003030,1.0,9843,1.0
1.0,27351,1.0,2679,0.0
0.0,6391484,1.0,5891,0.0
0.0,3566581,1.0,2958,2.0
0.0,8601573,1.0,2648,2.0
0.0,1165005,1.0,2859,2.0
1.0,1046471,1.0,2258,0.0
1.0,27073,1.0,6695,2.0
0.0,6010725,1.0,2081,1.0
1.0,1395833,1.0,437,2.0
0.0,413439,1.0,2804,1.0
0.0,1111453,1.0,9168,0.0
0.0,7055170,1.0,1707,1.0
1.0,27180,1.0,1625,0.0
0.0,6562032,1.0,3747,0.0
0.0,7737099,1.0,6623,0.0
1.0,9968458,1.0,2300,2.0
1.0,27399,1.0,4936,1.0
1.0,3419254,1.0,7606,1.0
1.0,5909813,1.0,533,1.0
1.0,3598744,1.0,4575,0.0
1.0,27127,1.0,8085,1.0
0.0,8304140,1.0,8633,0.0
1.0,3450376,1.0,9400,2.0
1.0,27919,1.0,1610,1.0
1.0,1983619,1.0,5068,2.0
1.0,2498603,1.0,3906,0.0
1.0,27305,1.0,8223,2.0
1.0,27853,1.0,2249,2.0
1.0,27939,1.0,8002,0.0
1.0,27630,1.0,5657,1.0
0.0,3252693,1.0,8078,2.0
1.0,27394,1.0,9172,2.0
0.0,5823044,1.0,1575,2.0
1.0,27595,1.0,8115,1.0
0.0,6295781,1.0,7711,2.0
1.0,6727851,1.0,8962,1.0
1.0,1417281,1.0,8593,0.0
1.0,1662893,1.0,3143,1.0
1.0,27914,1.0,5605,2.0
0.0,520490,1.0,8428,0.0
1.0,27550,1.0,5769,0.0
0.0,4640739,1.0,5749,2.0
0.0,4244689,1.0,8450,1.0
1.0,27777,1.0,764,0.0
1.0,5972869,1.0,4754,0.0
1.0,27757,1.0,9811,2.0
1.0,3895220,1.0,7599,1.0
1.0,2256266,1.0,8705,1.0
1.0,27020,1.0,1327,1.0
1.0,4246000,1.0,1948,2.0
1.0,27286,1.0,688,1.0
0.0,9558245,1.0,522,0.0
0.0,9966675,1.0,7224,0.0
1.0,9695612,1.0,7903,1.0
1.0,27955,1.0,5678,1.0
0.0,2485092,1.0,2337,0.0
1.0,27010,1.0,2137,1.0
0.0,2462503,1.0,8085,0.0
1.0,9329853,1.0,7667,1.0
1.0,27565,1.0,7337,2.0
1.0,3153282,1.0,4558,2.0
0.0,824990,1.0,8726,1.0
1.0,7161685,1.0,5949,1.0
0.0,6090915,1.0,1146,0.0
1.0,6072420,1.0,61,1.0
1.0,9514077,1.0,6738,1.0
1.0,27310,1.0,9290,2.0
1.0,1121400,1.0,2597,0.0
0.0,6685852,1.0,7943,1.0
1.0,27060,1.0,2117,2.0
0.0,1906298,1.0,9222,2.0
1.0,9415199,1.0,6626,1.0
1.0,2859314,1.0,6484,2.0
1.0,1022046,1.0,9556,2.0
0.0,122785,1.0,2302,2.0
1.0,7001469,1.0,7664,2.0
0.0,7487003,1.0,6588,2.0
1.0,7959890,1.0,1087,2.0
0.0,3120243,1.0,1162,0.0
1.0,27748,1.0,1760,0.0
0.0,8260001,1.0,219,0.0
0.0,5735067,1.0,3162,1.0
1.0,27494,1.0,526,0.0
0.0,5902035,1.0,9338,1.0
1.0,27646,1.0,2131,0.0
0.0,243718,1.0,5592,0.0
1.0,27887,1.0,4985,1.0
0.0,3206275,1.0,3152,0.0
1.0,27966,1.0,8734,0.0
1.0,1609727,1.0,850,2.0
0.0,8211273,1.0,1139,2.0
1.0,27715,1.0,1469,2.0
1.0,7004793,1.0,842,0.0
1.0,27760,1.0,6070,1.0
1.0,27674,1.0,8424,0.0
1.0,27978,1.0,726,2.0
1.0,27238,1.0,8113,0.0
1.0,27228,1.0,4800,0.0
1.0,4663683,1.0,422,0.0
1.0,7719109,1.0,6293,0.0
1.0,730039,1.0,2125,2.0
1.0,3619026,1.0,7080,2.0
0.0,4230086,1.0,8886,0.0
0.0,897884,1.0,7309,1.0
0.0,7576718,1.0,6242,2.0
0.0,155870,1.0,13,0.0
1.0,7676840,1.0,6407,1.0
1.0,8767379,1.0,8662,1.0
1.0,27257,1.0,8856,0.0
1.0,1815758,1.0,2948,0.0
1.0,7351764,1.0,5137,1.0
1.0,186511,1.0,9055,2.0
1.0,27494,1.0,751,0.0
1.0,27134,1.0,6466,2.0
0.0,2131934,1.0,4279,0.0
0.0,3960247,1.0,518,1.0
1.0,27367,1.0,9528,0.0
0.0,5763665,1.0,3117,1.0
1.0,9142110,1.0,8974,2.0
0.0,5106159,1.0,9112,1.0
1.0,27988,1.0,1627,2.0
0.0,4731459,1.0,2089,2.0
0.0,1616948,1.0,5731,1.0
0.0,5132383,1.0,2855,2.0
1.0,27604,1.0,8218,2.0
1.0,1914087,1.0,6269,0.0
1.0,7133554,1.0,9537,1.0
0.0,351417,1.0,9883,0.0
0.0,8192392,1.0,6939,1.0
1.0,2442601,1.0,5220,1.0
1.0,5022668,1.0,2583,1.0
0.0,7525179,1.0,4703,1.0
1.0,171363,1.0,5088,1.0
1.0,27349,1.0,7738,1.0
0.0,3993419,1.0,8574,1.0
0.0,8888386,1.0,7777,1.0
0.0,6008139,1.0,3849,2.0
0.0,1132409,1.0,6258,0.0
1.0,27281,1.0,3778,1.0
1.0,665791,1.0,2755,2.0
1.0,4376208,1.0,6781,1.0
1.0,27439,1.0,8047,0.0
0.0,8991230,1.0,8566,2.0
0.0,606090,1.0,6330,0.0
0.0,633681,1.0,7427,0.0
0.0,3550553,1.0,4085,0.0
0.0,7526260,1.0,7860,0.0
1.0,27878,1.0,6433,1.0
1.0,27385,1.0,1288,1.0
1.0,1053623,1.0,2149,0.0
0.0,6954462,1.0,2025,0.0
0.0,7279415,1.0,6215,0.0
1.0,3865192,1.0,4164,2.0
1.0,7225860,1.0,2167,2.0
1.0,3061235,1.0,5827,1.0
0.0,5899980,1.0,1781,1.0
1.0,3224051,1.0,9163,2.0
1.0,27220,1.0,8272,2.0
0.0,6911297,1.0,3315,1.0
0.0,6015634,1.0,8993,0.0
0.0,5511433,1.0,627,0.0
1.0,113819,1.0,5081,0.0
1.0,27637,1.0,3775,1.0
0.0,3381704,1.0,7892,1.0
1.0,27040,1.0,9951,0.0
0.0,110398,1.0,4853,2.0
1.0,27270,1.0,6943,0.0
1.0,27045,1.0,36,1.0
0.0,1195895,1.0,2444,1.0
0.0,1583215,1.0,5142,1.0
1.0,8604967,1.0,7854,0.0
0.0,5012103,1.0,6275,2.0
0.0,7565159,1.0,4836,2.0
1.0,1932492,1.0,6882,0.0
0.0,171491,1.0,4484,1.0
0.0,2718940,1.0,7078,2.0
1.0,3994604,1.0,4813,1.0
0.0,7915477,1.0,1967,1.0
1.0,27789,1.0,9135,2.0
1.0,27112,1.0,7383,0.0
1.0,27533,1.0,7155,1.0
0.0,7925568,1.0,5635,1.0
0.0,4896314,1.0,5545,2.0
0.0,2848324,1.0,2370,2.0
1.0,9315039,1.0,5918,2.0
1.0,3286040,1.0,9916,0.0
1.0,27267,1.0,3984,1.0
1.0,27546,1.0,5691,1.0
1.0,8154534,1.0,6602,1.0
0.0,6793877,1.0,793,0.0
1.0,27894,1.0,6671,1.0
1.0,6973341,1.0,5357,2.0
1.0,1074356,1.0,6736,2.0
1.0,27832,1.0,8613,0.0
0.0,1031864,1.0,9635,1.0
1.0,188929,1.0,61,0.0
0.0,9790199,1.0,2468,0.0
1.0,27926,1.0,5017,2.0
1.0,27218,1.0,7686,1.0
1.0,27654,1.0,6470,0.0
1.0,27197,1.0,4161,1.0
1.0,2265545,1.0,1778,0.0
1.0,3751732,1.0,4951,2.0
1.0,6062592,1.0,9939,0.0
1.0,27137,1.0,7318,1.0
1.0,27909,1.0,3612,1.0
1.0,8032021,1.0,3512,1.0
1.0,27599,1.0,7400,1.0
1.0,27246,1.0,128,1.0
1.0,7152312,1.0,9508,0.0
1.0,1290625,1.0,3057,2.0
1.0,3093698,1.0,6515,0.0
0.0,1595267,1.0,7112,0.0
1.0,9127548,1.0,4737,1.0
1.0,9040765,1.0,4838,0.0
1.0,27431,1.0,2505,1.0
1.0,27258,1.0,8609,2.0
0.0,8929407,1.0,3031,2.0
1.0,27492,1.0,1695,1.0
0.0,4549928,1.0,5395,1.0
0.0,8699999,1.0,9689,0.0
0.0,8771874,1.0,3653,1.0
1.0,27177,1.0,2002,2.0
0.0,5975737,1.0,6492,2.0
1.0,27190,1.0,560,2.0
1.0,27147,1.0,3219,2.0
0.0,1459010,1.0,7510,0.0
1.0,27167,1.0,4860,0.0
0.0,6067281,1.0,4197,0.0
1.0,968868,1.0,7081,1.0
1.0,6087545,1.0,7670,1.0
1.0,27046,1.0,5657,2.0
0.0,9743185,1.0,7360,2.0
1.0,27680,1.0,6450,0.0
1.0,27082,1.0,2797,0.0
1.0,6445574,1.0,1133,2.0
1.0,27009,1.0,3831,1.0
1.0,7242461,1.0,3165,1.0
1.0,27118,1.0,3951,2.0
1.0,27812,1.0,1481,2.0
0.0,3264400,1.0,957,2.0
1.0,8713269,1.0,7890,0.0
0.0,6189820,1.0,3619,2.0
1.0,1757037,1.0,4361,0.0
1.0,27988,1.0,9373,2.0
0.0,1967345,1.0,2140,2.0
1.0,27389,1.0,8702,2.0
1.0,27795,1.0,9701,0.0
0.0,3412932,1.0,7739,2.0
0.0,6699627,1.0,7721,1.0
1.0,3791795,1.0,7887,1.0
1.0,1047795,1.0,9567,1.0
0.0,6041441,1.0,632,1.0
1.0,27488,1.0,1259,2.0
1.0,27454,1.0,9275,1.0
1.0,5706851,1.0,8543,2.0
0.0,2896071,1.0,38,2.0
1.0,7682529,1.0,722,1.0
1.0,4376518,1.0,4806,1.0
1.0,6321338,1.0,2783,0.0
1.0,4623580,1.0,3028,2.0
1.0,6565752,1.0,2267,0.0
1.0,641982,1.0,8199,0.0
0.0,5586454,1.0,1212,2.0
1.0,659740,1.0,7449,0.0
1.0,195589,1.0,2216,2.0
0.0,2765383,1.0,8573,2.0
1.0,27751,1.0,4498,1.0
1.0,1138128,1.0,4071,0.0
1.0,5295015,1.0,3801,2.0
1.0,27512,1.0,4363,1.0
0.0,3142758,1.0,3371,2.0
1.0,27547,1.0,2463,0.0
1.0,7443991,1.0,4297,2.0
0.0,9045754,1.0,5202,1.0
1.0,3105610,1.0,5561,0.0
1.0,4612749,1.0,7805,1.0
0.0,3729085,1.0,5005,2.0
1.0,27336,1.0,7607,1.0
1.0,6124433,1.0,204,1.0
1.0,3236212,1.0,8287,2.0
1.0,27937,1.0,5433,1.0
0.0,1680838,1.0,601,1.0
0.0,7224390,1.0,2343,0.0
0.0,459212,1.0,6474,0.0
1.0,2249582,1.0,9405,2.0
1.0,27040,1.0,1605,2.0
1.0,8875248,1.0,2371,0.0
0.0,4704025,1.0,3274,1.0
0.0,9508549,1.0,2441,1.0
0.0,2444803,1.0,7893,0.0
1.0,474387,1.0,6521,1.0
1.0,27119,1.0,6589,1.0
1.0,5051147,1.0,9142,0.0
0.0,1966190,1.0,9971,2.0
1.0,5996677,1.0,6879,0.0
1.0,27218,1.0,7342,1.0
0.0,1544779,1.0,3895,2.0
1.0,27077,1.0,7299,0.0
1.0,8439027,1.0,2625,0.0
1.0,27368,1.0,498,2.0
1.0,27947,1.0,7561,1.0
0.0,7356507,1.0,6310,1.0
1.0,7979322,1.0,344,0.0
0.0,150048,1.0,7602,0.0
0.0,1207417,1.0,3166,2.0
0.0,362421,1.0,1259,2.0
0.0,8749997,1.0,1756,0.0
0.0,9019722,1.0,7883,2.0
0.0,9331779,1.0,7745,0.0
0.0,4951338,1.0,2135,0.0
1.0,27132,1.0,5795,2.0
0.0,8734166,1.0,3063,2.0
0.0,6119731,1.0,3949,2.0
0.0,4313726,1.0,361,1.0
1.0,440940,1.0,123,0.0
1.0,5645801,1.0,6836,0.0
1.0,9704716,1.0,6569,1.0
0.0,4855938,1.0,9359,2.0
1.0,27629,1.0,508,1.0
1.0,7579023,1.0,2803,2.0
1.0,3092224,1.0,6175,2.0
0.0,2657621,1.0,829,2.0
1.0,27045,1.0,9635,0.0
1.0,27380,1.0,6834,2.0
0.0,2102660,1.0,2252,2.0
0.0,4027436,1.0,40,0.0
1.0,823954,1.0,3099,0.0
1.0,1941377,1.0,5834,0.0
1.0,27041,1.0,7634,0.0
0.0,8868168,1.0,9905,1.0
1.0,1745451,1.0,2281,1.0
0.0,6459580,1.0,9374,2.0
