参数一,参数二,参数三,参数四,参数五
0.0,3119339,1.0,95527,2.0
0.0,5002010,1.0,65594,0.0
0.0,2739297,1.0,73390,2.0
1.0,6966475,1.0,74045,1.0
1.0,777217,1.0,39973,1.0
0.0,328319,1.0,14606,0.0
1.0,5806121,1.0,21419,1.0
1.0,2496336,1.0,63514,1.0
1.0,6077863,1.0,34649,2.0
0.0,231874,1.0,92915,1.0
1.0,6740624,1.0,15886,2.0
1.0,3231304,1.0,17187,1.0
0.0,7958512,1.0,10081,0.0
0.0,2076808,1.0,61707,1.0
0.0,8884710,1.0,46754,2.0
1.0,2767636,1.0,34258,2.0
0.0,3684832,1.0,20687,0.0
1.0,27871,1.0,46954,1.0
0.0,9256286,1.0,13767,1.0
1.0,367273,1.0,65112,1.0
0.0,5933261,1.0,22937,1.0
0.0,1804919,1.0,91705,0.0
0.0,3181472,1.0,51332,2.0
1.0,1333437,1.0,75140,1.0
1.0,27615,1.0,82140,2.0
0.0,2186068,1.0,35530,1.0
0.0,5002938,1.0,35045,2.0
0.0,1778213,1.0,840,2.0
0.0,1219544,1.0,11444,0.0
0.0,2251799,1.0,83330,1.0
0.0,5664910,1.0,51404,1.0
1.0,27297,1.0,55358,1.0
0.0,7555819,1.0,61152,0.0
0.0,5022817,1.0,31924,2.0
1.0,2387811,1.0,38860,2.0
0.0,9574340,1.0,78920,2.0
0.0,7146202,1.0,81038,1.0
0.0,2626879,1.0,4415,2.0
0.0,3516284,1.0,98288,2.0
1.0,6643350,1.0,73998,1.0
1.0,9008078,1.0,80258,0.0
1.0,6653765,1.0,47775,1.0
0.0,9315425,1.0,80284,1.0
1.0,8021821,1.0,55210,2.0
1.0,8453718,1.0,6277,0.0
1.0,8315760,1.0,69064,0.0
1.0,8385886,1.0,49211,1.0
1.0,9418597,1.0,13244,2.0
0.0,395125,1.0,31151,1.0
0.0,3358901,1.0,19451,1.0
1.0,27777,1.0,24562,1.0
1.0,27455,1.0,19867,1.0
1.0,8314805,1.0,22288,1.0
1.0,57298,1.0,10822,2.0
1.0,9055783,1.0,3667,2.0
0.0,3293726,1.0,99575,1.0
0.0,6785908,1.0,61717,1.0
1.0,3039100,1.0,73402,2.0
1.0,8181338,1.0,77764,0.0
1.0,3100230,1.0,54121,2.0
0.0,9436120,1.0,63513,1.0
0.0,55646,1.0,35016,0.0
1.0,8961537,1.0,17167,1.0
1.0,8499090,1.0,5829,0.0
1.0,2190330,1.0,37329,1.0
1.0,27997,1.0,19977,1.0
1.0,7022369,1.0,5782,1.0
0.0,554636,1.0,59456,0.0
0.0,3298521,1.0,50168,1.0
0.0,3197076,1.0,71648,2.0
1.0,6223249,1.0,3680,2.0
0.0,6423979,1.0,113,0.0
0.0,1318623,1.0,82606,0.0
1.0,7814646,1.0,1553,2.0
1.0,268704,1.0,3407,1.0
0.0,3710523,1.0,61714,0.0
0.0,9378592,1.0,53753,1.0
1.0,9036631,1.0,55808,1.0
0.0,9688754,1.0,54874,1.0
1.0,6663367,1.0,93289,0.0
1.0,1772302,1.0,4832,0.0
1.0,1292801,1.0,94768,0.0
1.0,766485,1.0,57246,1.0
0.0,5473283,1.0,44042,0.0
0.0,3004806,1.0,18646,1.0
0.0,7690844,1.0,49319,2.0
0.0,7441980,1.0,21957,0.0
0.0,684786,1.0,935,1.0
0.0,102631,1.0,7367,2.0
1.0,5987313,1.0,4694,0.0
0.0,5545128,1.0,99502,1.0
1.0,7057781,1.0,87559,1.0
1.0,7439158,1.0,77243,0.0
0.0,8276024,1.0,14628,2.0
1.0,2924738,1.0,17781,1.0
0.0,3774020,1.0,77628,1.0
0.0,3468685,1.0,14385,1.0
0.0,9023845,1.0,14252,1.0
0.0,4948290,1.0,54045,1.0
1.0,27525,1.0,9613,1.0
1.0,8876294,1.0,15351,1.0
0.0,8209660,1.0,98562,0.0
1.0,2984290,1.0,6146,0.0
0.0,7813469,1.0,88320,2.0
0.0,1455674,1.0,5246,0.0
0.0,2323226,1.0,92541,1.0
0.0,3473703,1.0,96153,2.0
1.0,27471,1.0,51485,1.0
0.0,4353629,1.0,13682,0.0
0.0,8530047,1.0,62708,2.0
1.0,3723626,1.0,95394,1.0
0.0,5788823,1.0,1237,2.0
1.0,27496,1.0,12832,1.0
1.0,2591826,1.0,38373,0.0
0.0,861186,1.0,53120,0.0
1.0,27135,1.0,85856,0.0
0.0,3852199,1.0,85624,0.0
1.0,6768979,1.0,3,2.0
0.0,7069978,1.0,11149,2.0
0.0,5920724,1.0,2875,0.0
0.0,3079854,1.0,43194,0.0
1.0,27839,1.0,30474,2.0
0.0,8300320,1.0,96267,1.0
1.0,1162615,1.0,33553,0.0
0.0,3582089,1.0,47571,1.0
1.0,7045390,1.0,2275,2.0
1.0,2304561,1.0,12076,0.0
0.0,1261554,1.0,77779,1.0
0.0,130756,1.0,99154,1.0
1.0,9514216,1.0,71768,0.0
1.0,1997405,1.0,82796,0.0
0.0,3007754,1.0,31478,1.0
0.0,3414137,1.0,45777,1.0
0.0,3777467,1.0,91376,2.0
1.0,5407223,1.0,40496,2.0
0.0,564767,1.0,4980,1.0
0.0,4171641,1.0,61703,2.0
0.0,1530480,1.0,16291,1.0
1.0,465257,1.0,29581,1.0
0.0,7524140,1.0,42655,0.0
1.0,797046,1.0,26576,0.0
1.0,6776030,1.0,26953,2.0
0.0,658378,1.0,61607,0.0
0.0,3906390,1.0,14555,1.0
0.0,4188619,1.0,69967,2.0
0.0,3673359,1.0,61122,0.0
0.0,2699804,1.0,39277,2.0
0.0,9159584,1.0,38154,0.0
0.0,1097762,1.0,51118,0.0
0.0,7357707,1.0,4034,1.0
1.0,5462065,1.0,56760,1.0
1.0,8008433,1.0,19807,1.0
0.0,2971525,1.0,92797,1.0
1.0,1893582,1.0,80823,0.0
0.0,2601501,1.0,9374,2.0
1.0,787324,1.0,66643,1.0
1.0,4129771,1.0,90524,2.0
0.0,3672714,1.0,29450,1.0
0.0,3592979,1.0,51976,0.0
1.0,9261383,1.0,52374,1.0
1.0,6502611,1.0,14550,0.0
0.0,1258542,1.0,64829,0.0
1.0,6472169,1.0,57579,0.0
1.0,4769634,1.0,94830,2.0
1.0,9993148,1.0,21661,1.0
1.0,4733187,1.0,27096,1.0
1.0,7802215,1.0,51308,1.0
1.0,7298831,1.0,49787,2.0
1.0,9169986,1.0,10819,1.0
1.0,27025,1.0,57611,1.0
0.0,2720439,1.0,70039,2.0
0.0,6711142,1.0,38202,1.0
0.0,2629133,1.0,64512,0.0
1.0,2343738,1.0,85175,2.0
0.0,1616712,1.0,7456,2.0
0.0,6404996,1.0,9558,1.0
1.0,193221,1.0,18655,0.0
1.0,27231,1.0,57950,2.0
1.0,2408112,1.0,86364,2.0
1.0,8432796,1.0,69233,0.0
1.0,27146,1.0,79398,0.0
0.0,1861680,1.0,47041,2.0
0.0,772995,1.0,75123,0.0
1.0,2855432,1.0,98619,0.0
0.0,7568526,1.0,38618,2.0
0.0,8737320,1.0,28910,2.0
1.0,1428727,1.0,99418,1.0
1.0,569928,1.0,49277,1.0
0.0,4145127,1.0,97513,1.0
1.0,8580756,1.0,5481,0.0
0.0,873607,1.0,87738,1.0
1.0,4218756,1.0,34152,0.0
0.0,6463877,1.0,97132,0.0
1.0,2425161,1.0,87810,0.0
1.0,9133152,1.0,30706,1.0
1.0,7940459,1.0,62352,1.0
1.0,4446354,1.0,862,1.0
0.0,32807,1.0,7150,0.0
1.0,2662187,1.0,4941,0.0
1.0,7938708,1.0,2623,0.0
0.0,4368706,1.0,7613,0.0
1.0,1629220,1.0,59315,0.0
0.0,4221825,1.0,26319,1.0
0.0,406651,1.0,49371,0.0
1.0,5788510,1.0,11093,2.0
1.0,4866072,1.0,15999,2.0
1.0,8612871,1.0,99522,1.0
1.0,664256,1.0,29697,2.0
1.0,4324441,1.0,13507,0.0
0.0,3051140,1.0,50503,0.0
1.0,27445,1.0,67480,1.0
1.0,9161520,1.0,10430,2.0
1.0,2487036,1.0,27784,0.0
0.0,4769111,1.0,51270,1.0
0.0,9856927,1.0,64187,1.0
0.0,6802144,1.0,94947,2.0
0.0,1820606,1.0,71382,1.0
0.0,5086383,1.0,10048,0.0
1.0,9557417,1.0,6373,0.0
0.0,9241868,1.0,77755,1.0
0.0,482006,1.0,72433,1.0
0.0,4912334,1.0,99675,0.0
1.0,27335,1.0,61889,1.0
0.0,2606937,1.0,57179,1.0
1.0,1295817,1.0,22709,2.0
1.0,9062800,1.0,78648,0.0
1.0,5922107,1.0,64464,1.0
1.0,7531224,1.0,83903,2.0
0.0,1005089,1.0,50858,2.0
1.0,6228082,1.0,98475,1.0
1.0,5203717,1.0,86896,0.0
0.0,3381564,1.0,75950,0.0
0.0,1693297,1.0,22223,2.0
0.0,1294826,1.0,40330,0.0
0.0,6069735,1.0,69170,0.0
1.0,1667905,1.0,50796,1.0
1.0,9023061,1.0,901,0.0
1.0,3080738,1.0,23376,2.0
0.0,8084347,1.0,24239,1.0
1.0,4956623,1.0,9992,0.0
1.0,9902158,1.0,26579,0.0
1.0,7983102,1.0,83625,0.0
1.0,3206480,1.0,61999,0.0
0.0,8717441,1.0,17781,0.0
1.0,8760941,1.0,25740,1.0
1.0,9459878,1.0,38945,2.0
1.0,5937745,1.0,93751,2.0
1.0,7817699,1.0,16691,1.0
1.0,626051,1.0,7293,0.0
0.0,3640351,1.0,90238,2.0
1.0,5010215,1.0,9915,1.0
1.0,3689318,1.0,66701,2.0
0.0,4788707,1.0,54452,1.0
0.0,4187611,1.0,26654,1.0
1.0,8718229,1.0,2908,0.0
1.0,4493694,1.0,95681,0.0
0.0,6612702,1.0,53988,2.0
1.0,27757,1.0,67152,1.0
0.0,6035998,1.0,49678,0.0
1.0,6611623,1.0,16084,1.0
0.0,7038002,1.0,76964,0.0
1.0,6823369,1.0,91474,1.0
1.0,27759,1.0,62107,2.0
1.0,1072442,1.0,2729,2.0
0.0,1393846,1.0,58906,1.0
0.0,4854845,1.0,81354,1.0
1.0,7670279,1.0,47870,0.0
1.0,27700,1.0,42798,2.0
1.0,8550931,1.0,22126,2.0
1.0,9797097,1.0,9135,2.0
1.0,5383801,1.0,84396,2.0
1.0,1225957,1.0,13033,1.0
0.0,9876565,1.0,4095,0.0
0.0,3039711,1.0,21635,2.0
0.0,1053951,1.0,99322,2.0
1.0,27803,1.0,3414,1.0
1.0,6722472,1.0,68965,1.0
1.0,9793757,1.0,70565,2.0
1.0,8454586,1.0,76567,1.0
1.0,7909156,1.0,10645,1.0
0.0,546939,1.0,52300,1.0
0.0,2472354,1.0,61178,0.0
0.0,3267434,1.0,19678,2.0
1.0,7515319,1.0,62032,1.0
0.0,8198779,1.0,64638,0.0
1.0,7971068,1.0,56016,0.0
1.0,2223530,1.0,20320,2.0
0.0,8550481,1.0,28495,0.0
1.0,5509781,1.0,91632,1.0
1.0,9917864,1.0,21460,2.0
0.0,7303918,1.0,40068,2.0
1.0,1189258,1.0,32091,1.0
1.0,6898527,1.0,19001,0.0
1.0,6797817,1.0,42196,0.0
1.0,9761329,1.0,30619,1.0
0.0,2066843,1.0,65127,0.0
1.0,2379685,1.0,50401,0.0
0.0,705677,1.0,45760,1.0
1.0,9991622,1.0,62827,1.0
0.0,600844,1.0,16116,1.0
1.0,2277116,1.0,93997,1.0
1.0,6675691,1.0,48418,0.0
0.0,3687081,1.0,49581,1.0
0.0,1023253,1.0,2221,0.0
0.0,4081773,1.0,13717,1.0
0.0,9698916,1.0,55692,1.0
0.0,1335674,1.0,59348,2.0
1.0,9995251,1.0,90699,2.0
1.0,8260635,1.0,3661,0.0
0.0,6077545,1.0,5843,0.0
0.0,9668253,1.0,26501,2.0
0.0,1330794,1.0,65114,0.0
0.0,428278,1.0,13219,1.0
1.0,2818413,1.0,449,0.0
1.0,9589962,1.0,69596,0.0
1.0,1143625,1.0,77748,0.0
0.0,7549759,1.0,71099,2.0
1.0,6895794,1.0,98886,2.0
1.0,5588660,1.0,55118,2.0
0.0,4163339,1.0,9637,0.0
1.0,240199,1.0,25543,0.0
1.0,2500495,1.0,83591,2.0
0.0,8784928,1.0,38727,1.0
0.0,8102643,1.0,95856,1.0
0.0,4662364,1.0,7037,0.0
1.0,4032595,1.0,60403,1.0
1.0,1261474,1.0,21792,1.0
0.0,5907713,1.0,68413,2.0
0.0,6609828,1.0,39011,0.0
0.0,471014,1.0,98624,1.0
0.0,3397217,1.0,58201,1.0
1.0,6380021,1.0,6647,1.0
1.0,3525755,1.0,93563,0.0
1.0,4606043,1.0,67327,1.0
0.0,2565579,1.0,82095,0.0
1.0,3408482,1.0,49011,0.0
1.0,3374843,1.0,48180,1.0
1.0,7870586,1.0,39566,1.0
0.0,8629921,1.0,51313,1.0
0.0,9423864,1.0,44312,2.0
0.0,790736,1.0,50842,0.0
1.0,1394752,1.0,68680,1.0
0.0,8096614,1.0,49820,0.0
1.0,8395277,1.0,34614,0.0
1.0,8104911,1.0,38076,2.0
0.0,2750597,1.0,42404,2.0
1.0,8920363,1.0,16446,2.0
1.0,9414635,1.0,24354,1.0
1.0,7019266,1.0,17604,2.0
0.0,4782507,1.0,1020,2.0
1.0,2792860,1.0,25057,0.0
1.0,3396467,1.0,64125,0.0
1.0,5755823,1.0,6632,1.0
0.0,7879601,1.0,68309,2.0
0.0,4988289,1.0,34868,2.0
1.0,2283781,1.0,24585,2.0
0.0,3559050,1.0,70844,1.0
1.0,9240499,1.0,32170,1.0
1.0,4714871,1.0,48157,2.0
0.0,2749553,1.0,16467,2.0
0.0,5164335,1.0,16432,0.0
0.0,9238473,1.0,51642,0.0
1.0,75758,1.0,95893,1.0
0.0,9609999,1.0,86764,0.0
1.0,8485617,1.0,21019,2.0
0.0,4694160,1.0,41003,2.0
0.0,8993281,1.0,34581,2.0
0.0,3485206,1.0,48737,2.0
1.0,27696,1.0,94726,2.0
0.0,5680282,1.0,81230,2.0
0.0,1923904,1.0,46257,1.0
0.0,5487541,1.0,40406,2.0
1.0,8728747,1.0,62979,1.0
0.0,9413645,1.0,89923,1.0
0.0,8926125,1.0,4346,1.0
1.0,2898461,1.0,73845,0.0
1.0,673860,1.0,6291,0.0
1.0,5384193,1.0,33164,0.0
1.0,9090469,1.0,55833,0.0
1.0,354826,1.0,67469,0.0
1.0,5864960,1.0,47663,2.0
1.0,5644650,1.0,63014,1.0
0.0,1928810,1.0,16904,2.0
0.0,9710329,1.0,2599,1.0
0.0,3373305,1.0,57154,1.0
0.0,5366371,1.0,21095,1.0
1.0,9082547,1.0,36295,1.0
1.0,3015844,1.0,28833,2.0
0.0,4154332,1.0,781,0.0
1.0,3559349,1.0,83539,1.0
0.0,2433113,1.0,84846,0.0
0.0,3470454,1.0,96025,1.0
1.0,5730751,1.0,29040,0.0
0.0,1055468,1.0,96470,1.0
1.0,4082133,1.0,50369,1.0
0.0,7638018,1.0,77498,1.0
0.0,7289950,1.0,15413,0.0
1.0,27468,1.0,80949,1.0
0.0,9976023,1.0,18658,0.0
1.0,396736,1.0,80690,2.0
0.0,2092696,1.0,66834,2.0
0.0,790885,1.0,18970,1.0
1.0,9071432,1.0,61683,2.0
0.0,8297547,1.0,22423,1.0
1.0,4641157,1.0,37498,2.0
0.0,156419,1.0,24211,0.0
1.0,3449264,1.0,7331,1.0
0.0,321493,1.0,18364,0.0
0.0,173807,1.0,25420,0.0
1.0,5080089,1.0,82759,0.0
0.0,5033061,1.0,27729,1.0
0.0,5123375,1.0,4175,0.0
1.0,8015652,1.0,76562,0.0
0.0,5261693,1.0,20003,2.0
0.0,7163861,1.0,43485,0.0
0.0,8655952,1.0,51720,2.0
1.0,5054148,1.0,76858,0.0
0.0,6320280,1.0,60102,2.0
1.0,7841185,1.0,65985,1.0
1.0,8219518,1.0,83863,1.0
0.0,3720902,1.0,55752,1.0
0.0,902127,1.0,14567,1.0
1.0,6520814,1.0,9710,2.0
0.0,7025040,1.0,96904,1.0
1.0,6336125,1.0,77051,2.0
1.0,6395849,1.0,69656,0.0
0.0,8735566,1.0,86820,1.0
1.0,9702995,1.0,51755,2.0
0.0,6560958,1.0,92727,2.0
1.0,2881996,1.0,22755,0.0
1.0,4257545,1.0,48768,1.0
0.0,5644412,1.0,16752,1.0
1.0,6205610,1.0,93555,1.0
0.0,4687139,1.0,42774,0.0
0.0,2561356,1.0,80254,1.0
0.0,6141444,1.0,36611,0.0
0.0,5815193,1.0,64212,1.0
1.0,1564751,1.0,24769,2.0
0.0,8321261,1.0,54793,0.0
1.0,8825876,1.0,15312,2.0
1.0,7480721,1.0,27355,1.0
1.0,3883720,1.0,76832,0.0
1.0,2390540,1.0,60727,0.0
1.0,3809460,1.0,6926,0.0
0.0,847588,1.0,77743,1.0
1.0,5311703,1.0,85496,1.0
1.0,7167643,1.0,11740,0.0
0.0,4590496,1.0,24965,0.0
0.0,8584775,1.0,75799,2.0
0.0,9527968,1.0,89565,1.0
1.0,7526581,1.0,35520,1.0
0.0,1661309,1.0,4375,0.0
1.0,4272163,1.0,75463,2.0
1.0,27341,1.0,42906,1.0
1.0,851648,1.0,87638,1.0
1.0,3146160,1.0,83821,1.0
1.0,1246073,1.0,67016,1.0
1.0,5693771,1.0,59085,1.0
0.0,7333501,1.0,8484,2.0
0.0,9275411,1.0,83930,1.0
1.0,2210394,1.0,43191,2.0
0.0,8846573,1.0,9644,1.0
1.0,841289,1.0,30112,0.0
0.0,9695972,1.0,98174,1.0
0.0,6152352,1.0,77534,2.0
1.0,6608284,1.0,21673,1.0
1.0,4405477,1.0,54655,1.0
0.0,5972783,1.0,89620,1.0
0.0,5822631,1.0,1199,0.0
0.0,5693026,1.0,24407,0.0
1.0,27485,1.0,15262,1.0
1.0,4308044,1.0,32951,1.0
1.0,1491397,1.0,7196,0.0
0.0,7950015,1.0,88977,2.0
1.0,6190384,1.0,95491,1.0
1.0,9515189,1.0,53124,0.0
0.0,5446388,1.0,66278,2.0
0.0,4953909,1.0,3062,1.0
1.0,4787095,1.0,42572,1.0
1.0,9136086,1.0,33705,0.0
1.0,5308290,1.0,35044,0.0
0.0,4677080,1.0,99040,2.0
0.0,3193354,1.0,35585,2.0
0.0,1047427,1.0,40479,2.0
1.0,7851474,1.0,77208,1.0
0.0,6873562,1.0,84199,0.0
1.0,7460566,1.0,29035,1.0
0.0,8400729,1.0,85457,1.0
1.0,3046072,1.0,16696,0.0
1.0,8094953,1.0,45071,0.0
1.0,6983392,1.0,38713,2.0
1.0,7105335,1.0,94725,0.0
1.0,7894454,1.0,97959,1.0
0.0,9387595,1.0,56860,2.0
1.0,8015595,1.0,91320,2.0
0.0,2366434,1.0,94852,0.0
0.0,992387,1.0,40568,1.0
1.0,8493922,1.0,236,0.0
1.0,3131173,1.0,29049,1.0
1.0,9124901,1.0,89379,2.0
0.0,5355403,1.0,59633,2.0
0.0,8342531,1.0,73405,2.0
0.0,438838,1.0,12782,1.0
1.0,9294922,1.0,78152,0.0
1.0,9391236,1.0,74165,0.0
1.0,4298315,1.0,62433,2.0
1.0,4866670,1.0,67289,0.0
1.0,3734482,1.0,8558,1.0
0.0,8039258,1.0,57624,0.0
0.0,8467572,1.0,48174,0.0
1.0,4657240,1.0,86708,2.0
1.0,2196920,1.0,27218,2.0
1.0,6537120,1.0,94472,0.0
0.0,5022255,1.0,22026,2.0
1.0,7335478,1.0,11813,2.0
0.0,5316102,1.0,78334,0.0
1.0,8436378,1.0,8917,1.0
0.0,3181155,1.0,45859,0.0
0.0,8508482,1.0,32452,1.0
0.0,9695473,1.0,7855,0.0
0.0,6410194,1.0,15840,1.0
1.0,1511474,1.0,18264,0.0
0.0,2797708,1.0,4290,2.0
0.0,1759068,1.0,21768,1.0
0.0,9648240,1.0,23422,0.0
1.0,8953987,1.0,13475,2.0
1.0,8383586,1.0,64592,0.0
1.0,1671062,1.0,80809,1.0
0.0,4758040,1.0,58297,2.0
1.0,4282990,1.0,64563,1.0
0.0,2525158,1.0,16492,2.0
0.0,3217323,1.0,18062,1.0
1.0,6047516,1.0,32721,1.0
1.0,455058,1.0,46688,1.0
0.0,5427686,1.0,5801,2.0
0.0,1130908,1.0,81158,0.0
0.0,9232473,1.0,63809,1.0
0.0,2549535,1.0,48863,2.0
1.0,1916658,1.0,21620,0.0
1.0,9202644,1.0,22664,2.0
1.0,375193,1.0,33514,2.0
1.0,9746024,1.0,1147,1.0
1.0,4787716,1.0,88724,0.0
1.0,4967154,1.0,76697,0.0
1.0,5867211,1.0,5142,1.0
0.0,6253063,1.0,77263,0.0
0.0,9678340,1.0,80776,1.0
1.0,4009088,1.0,27368,0.0
1.0,3584601,1.0,20346,1.0
1.0,5250987,1.0,47121,2.0
0.0,5335683,1.0,16289,0.0
1.0,4246622,1.0,39192,0.0
0.0,3336797,1.0,65425,1.0
1.0,7626107,1.0,66606,1.0
0.0,7408491,1.0,28130,1.0
0.0,7328148,1.0,32190,2.0
1.0,4818606,1.0,46277,0.0
0.0,9563223,1.0,32382,0.0
1.0,27337,1.0,54471,1.0
0.0,7902321,1.0,87729,1.0
1.0,27898,1.0,48736,0.0
1.0,9629420,1.0,4623,0.0
1.0,27158,1.0,81869,1.0
0.0,2842127,1.0,11740,0.0
1.0,6949644,1.0,12094,1.0
1.0,2794075,1.0,81076,0.0
1.0,27974,1.0,61778,1.0
0.0,5026821,1.0,66413,1.0
1.0,27698,1.0,50627,0.0
1.0,4174722,1.0,55949,1.0
0.0,1434354,1.0,9232,2.0
1.0,2217726,1.0,49074,0.0
0.0,6957142,1.0,12806,2.0
1.0,7917564,1.0,35393,0.0
1.0,3813329,1.0,13335,2.0
0.0,8576304,1.0,62209,1.0
1.0,5376001,1.0,69778,2.0
0.0,8417069,1.0,96939,2.0
1.0,27719,1.0,84143,1.0
1.0,92376,1.0,9845,1.0
0.0,4854284,1.0,72858,1.0
1.0,7244532,1.0,44059,1.0
1.0,236187,1.0,14528,2.0
1.0,7308724,1.0,72808,0.0
0.0,7425822,1.0,15928,1.0
0.0,902988,1.0,38265,0.0
0.0,8711110,1.0,8377,0.0
0.0,6435725,1.0,99467,0.0
1.0,4390222,1.0,34676,2.0
0.0,9588070,1.0,5714,2.0
1.0,1397081,1.0,77876,1.0
0.0,695053,1.0,41243,2.0
0.0,6289551,1.0,6613,0.0
1.0,4030467,1.0,37668,2.0
1.0,9879398,1.0,10816,1.0
1.0,66070,1.0,22036,0.0
0.0,5715312,1.0,24633,1.0
0.0,820646,1.0,78131,0.0
0.0,3248674,1.0,4683,1.0
0.0,9809736,1.0,66905,1.0
0.0,748904,1.0,44900,2.0
0.0,8274123,1.0,29269,0.0
1.0,7770564,1.0,89678,2.0
0.0,7662005,1.0,12031,0.0
0.0,9079787,1.0,62766,1.0
1.0,2549366,1.0,19123,0.0
0.0,9323354,1.0,98635,1.0
1.0,6264148,1.0,3263,1.0
0.0,8396918,1.0,19130,1.0
0.0,9630197,1.0,58863,0.0
1.0,9336975,1.0,7748,0.0
0.0,4788938,1.0,85165,1.0
1.0,9026029,1.0,9749,2.0
0.0,4130732,1.0,1180,2.0
0.0,6894196,1.0,55679,0.0
1.0,508743,1.0,61517,0.0
0.0,7592149,1.0,81000,1.0
1.0,651798,1.0,77216,2.0
0.0,5309,1.0,17970,0.0
1.0,1013558,1.0,38837,0.0
0.0,4009243,1.0,51190,1.0
1.0,3454158,1.0,80439,2.0
1.0,3672129,1.0,99898,1.0
1.0,7710858,1.0,62319,1.0
0.0,31074,1.0,47289,0.0
1.0,27825,1.0,96315,1.0
1.0,5525844,1.0,80078,1.0
1.0,8328602,1.0,77924,1.0
1.0,8045850,1.0,9956,0.0
0.0,3444025,1.0,39095,2.0
0.0,6135262,1.0,71687,2.0
0.0,4659357,1.0,55429,1.0
0.0,9390015,1.0,31602,1.0
1.0,8927247,1.0,26139,1.0
1.0,195093,1.0,82500,2.0
0.0,6726150,1.0,95874,2.0
0.0,7405275,1.0,60294,0.0
0.0,5261953,1.0,80083,0.0
0.0,5832298,1.0,83493,1.0
0.0,7949442,1.0,17796,1.0
0.0,9157350,1.0,17649,0.0
1.0,27887,1.0,90202,1.0
1.0,2271002,1.0,96372,1.0
1.0,9533810,1.0,13730,2.0
1.0,9858580,1.0,48417,0.0
0.0,1571077,1.0,29580,1.0
1.0,27735,1.0,83873,2.0
0.0,8650807,1.0,81366,1.0
1.0,9128806,1.0,73527,0.0
0.0,819169,1.0,23499,2.0
1.0,2561286,1.0,34673,1.0
0.0,9476821,1.0,86515,1.0
0.0,4571409,1.0,38962,2.0
0.0,2580446,1.0,14585,1.0
0.0,469311,1.0,74356,0.0
1.0,242585,1.0,7934,0.0
0.0,5852999,1.0,69964,2.0
0.0,3376114,1.0,40315,0.0
1.0,706091,1.0,62280,0.0
1.0,5013070,1.0,75831,2.0
1.0,5073356,1.0,89424,0.0
1.0,7019516,1.0,7770,2.0
0.0,8106653,1.0,1307,1.0
0.0,4346973,1.0,73569,0.0
1.0,7536751,1.0,99653,0.0
1.0,1740160,1.0,75954,0.0
1.0,4894605,1.0,74523,2.0
0.0,6358542,1.0,90893,2.0
1.0,6650202,1.0,38552,0.0
1.0,621455,1.0,19656,2.0
0.0,7766755,1.0,33417,2.0
0.0,6245810,1.0,84723,0.0
1.0,1760191,1.0,32131,1.0
1.0,27783,1.0,49285,1.0
1.0,5228216,1.0,50429,1.0
1.0,6738939,1.0,46883,0.0
1.0,5854323,1.0,49518,0.0
1.0,6205681,1.0,33812,2.0
0.0,7173492,1.0,53175,2.0
1.0,6544572,1.0,15910,1.0
0.0,3590902,1.0,41358,1.0
1.0,6541822,1.0,19065,1.0
1.0,8641857,1.0,64910,0.0
1.0,4819219,1.0,76934,0.0
0.0,8110205,1.0,38724,0.0
0.0,87486,1.0,6867,1.0
0.0,1880896,1.0,18001,1.0
1.0,4848415,1.0,27051,2.0
0.0,5677932,1.0,70634,2.0
1.0,2217314,1.0,80036,0.0
0.0,5486941,1.0,18966,1.0
1.0,9237537,1.0,73060,0.0
1.0,6125805,1.0,48881,1.0
0.0,8559471,1.0,39271,2.0
1.0,3306757,1.0,96462,2.0
0.0,8373276,1.0,53988,2.0
0.0,1686998,1.0,34784,1.0
0.0,7842168,1.0,9248,0.0
1.0,6142116,1.0,91406,2.0
1.0,3687038,1.0,74420,1.0
0.0,7811778,1.0,92977,1.0
1.0,6365491,1.0,79829,0.0
0.0,2302444,1.0,81002,1.0
1.0,27741,1.0,75676,1.0
0.0,3822343,1.0,38786,0.0
1.0,9339200,1.0,9842,2.0
0.0,631041,1.0,75255,0.0
0.0,5372418,1.0,52065,0.0
1.0,27946,1.0,24737,0.0
0.0,1864979,1.0,70892,0.0
1.0,1267522,1.0,46285,2.0
1.0,9277306,1.0,71908,0.0
1.0,9786198,1.0,99227,2.0
0.0,8157255,1.0,76061,1.0
1.0,1579363,1.0,78287,2.0
0.0,7967441,1.0,8543,0.0
0.0,1499951,1.0,39504,0.0
0.0,9510937,1.0,48431,1.0
0.0,9440583,1.0,16022,1.0
1.0,6337096,1.0,19849,1.0
1.0,7018543,1.0,47581,0.0
0.0,3315400,1.0,37385,0.0
1.0,3649997,1.0,58777,0.0
0.0,7623639,1.0,7726,0.0
1.0,8728299,1.0,30664,2.0
1.0,8743277,1.0,53224,0.0
1.0,3368708,1.0,17509,1.0
0.0,4695071,1.0,28484,1.0
0.0,3874927,1.0,74337,0.0
1.0,3950507,1.0,27276,0.0
0.0,4472170,1.0,5146,0.0
0.0,3467032,1.0,41317,1.0
1.0,1065175,1.0,7872,2.0
0.0,1383735,1.0,27674,2.0
0.0,5975315,1.0,38604,0.0
1.0,3202812,1.0,92806,2.0
1.0,9361781,1.0,84681,1.0
0.0,3863537,1.0,67075,0.0
0.0,7130264,1.0,94398,1.0
1.0,2093344,1.0,15650,0.0
1.0,7253153,1.0,35706,1.0
