参数一,参数二,参数三,参数四,参数五
0.0,19839,1.0,27426,13000602
0.0,12000,1.0,43115,13000483
0.0,43647,1.0,74475,13000819
0.0,3284,1.0,26046,13000482
1.0,34111,1.0,51196,13000736
1.0,29074,1.0,31572,13000874
1.0,34932,1.0,94434,13000766
0.0,37246,1.0,53284,13000803
1.0,33093,1.0,1458,13000221
1.0,27732,1.0,19527,13000043
1.0,9537,1.0,99415,13000063
1.0,27089,1.0,81774,13000935
1.0,27900,1.0,23367,13000050
1.0,6421,1.0,48535,13000957
1.0,17899,1.0,25897,13000102
1.0,10430,1.0,8232,13000480
1.0,27080,1.0,11729,13000086
1.0,20037,1.0,24256,13000057
1.0,329,1.0,8239,13000917
1.0,48840,1.0,54223,13000528
1.0,27456,1.0,14761,13000046
1.0,27858,1.0,86562,13000919
1.0,40659,1.0,53893,13000925
1.0,21058,1.0,99648,13000174
1.0,302,1.0,24503,13000365
0.0,46491,1.0,88734,13000406
0.0,42783,1.0,85115,13000311
0.0,23019,1.0,60920,13000180
0.0,14703,1.0,33241,13000783
0.0,48532,1.0,55332,13000662
1.0,24266,1.0,97099,13000288
1.0,15478,1.0,60684,13000584
1.0,28782,1.0,22971,13000800
0.0,10556,1.0,44991,13000494
1.0,24907,1.0,71104,13000919
0.0,40801,1.0,70795,13000049
0.0,15024,1.0,86493,13000322
1.0,27277,1.0,20159,13000069
1.0,27677,1.0,75461,13000960
1.0,27576,1.0,19399,13000044
1.0,2165,1.0,72100,13000719
0.0,46908,1.0,79642,13000238
1.0,27743,1.0,10541,13000005
1.0,27100,1.0,86370,13000983
1.0,12306,1.0,7262,13000523
0.0,731,1.0,65738,13000155
0.0,14106,1.0,56647,13000320
0.0,40671,1.0,71164,13000477
1.0,27404,1.0,12072,13000064
1.0,27374,1.0,79830,13000973
0.0,42180,1.0,4768,13000775
0.0,5054,1.0,6903,13000589
1.0,7301,1.0,80762,13000497
1.0,12643,1.0,91324,13000500
0.0,22131,1.0,97536,13000570
0.0,9143,1.0,76019,13000487
0.0,12943,1.0,59171,13000165
1.0,44297,1.0,95304,13000795
1.0,11867,1.0,40327,13000161
0.0,48834,1.0,27501,13000045
1.0,8186,1.0,5168,13000220
0.0,12285,1.0,18044,13000349
1.0,22553,1.0,54241,13000598
1.0,36058,1.0,48445,13000154
0.0,13234,1.0,62607,13000928
1.0,32709,1.0,77922,13000896
1.0,27729,1.0,19251,13000087
0.0,20097,1.0,93374,13000009
0.0,20456,1.0,26980,13000944
1.0,2956,1.0,64189,13000903
0.0,25713,1.0,20839,13000752
1.0,47869,1.0,15451,13000230
1.0,35220,1.0,1730,13000744
1.0,27834,1.0,89127,13000924
0.0,12439,1.0,86451,13000535
0.0,36059,1.0,28944,13000542
1.0,27405,1.0,34330,13000874
0.0,22675,1.0,80668,13000797
1.0,27901,1.0,86774,13000962
1.0,12054,1.0,61850,13000490
0.0,12563,1.0,58836,13000355
0.0,37695,1.0,9651,13000541
0.0,15346,1.0,92520,13000908
1.0,18894,1.0,57262,13000362
1.0,27355,1.0,80270,13000924
1.0,27605,1.0,77652,13000949
0.0,32922,1.0,28950,13000611
1.0,33534,1.0,22827,13000892
0.0,8109,1.0,9060,13000511
1.0,27053,1.0,83448,13000985
1.0,27943,1.0,14113,13000058
1.0,27129,1.0,13235,13000076
1.0,38947,1.0,39450,13000367
0.0,1709,1.0,52763,13000569
1.0,8328,1.0,861,13000310
1.0,23785,1.0,83095,13000227
1.0,27353,1.0,22937,13000082
0.0,32322,1.0,9291,13000729
1.0,27056,1.0,89568,13000980
1.0,14152,1.0,51958,13000345
1.0,27114,1.0,80354,13000983
0.0,26395,1.0,54564,13000026
0.0,31960,1.0,99941,13000020
1.0,9095,1.0,24832,13000234
0.0,20225,1.0,29189,13000288
0.0,34234,1.0,37821,13000220
1.0,45790,1.0,22932,13000866
1.0,12276,1.0,92599,13000262
1.0,19532,1.0,49818,13000439
0.0,21517,1.0,39271,13000608
0.0,40931,1.0,51600,13000117
1.0,27236,1.0,76917,13000938
1.0,6049,1.0,27898,13000225
0.0,4569,1.0,82510,13000981
0.0,919,1.0,51238,13000212
1.0,44426,1.0,5287,13000461
1.0,37035,1.0,46033,13000757
0.0,27434,1.0,42796,13000322
1.0,48316,1.0,46082,13000150
1.0,27437,1.0,89857,13000900
1.0,27637,1.0,85494,13000983
0.0,901,1.0,54972,13000101
0.0,36996,1.0,25974,13000661
0.0,17989,1.0,27798,13000469
1.0,2090,1.0,21395,13000130
0.0,23158,1.0,44872,13000205
0.0,33661,1.0,77627,13000133
0.0,17570,1.0,74268,13000901
0.0,43211,1.0,96584,13000145
1.0,36029,1.0,34454,13000416
1.0,27300,1.0,14565,13000003
1.0,37825,1.0,39325,13000742
1.0,27313,1.0,87771,13000984
1.0,240,1.0,20984,13000918
1.0,49553,1.0,50675,13000630
0.0,29889,1.0,51015,13000350
0.0,10087,1.0,60677,13000866
1.0,6678,1.0,49645,13000841
1.0,18244,1.0,12956,13000067
1.0,27730,1.0,24507,13000004
1.0,34424,1.0,67950,13000660
1.0,4096,1.0,82615,13000201
1.0,20164,1.0,62363,13000448
1.0,27930,1.0,76779,13000995
1.0,27544,1.0,76433,13000910
0.0,36262,1.0,9756,13000153
0.0,8140,1.0,41557,13000141
0.0,30044,1.0,56516,13000694
1.0,27765,1.0,81817,13000910
1.0,38632,1.0,35947,13000195
0.0,8826,1.0,52225,13000219
1.0,26140,1.0,44107,13000178
1.0,27364,1.0,21912,13000011
0.0,20147,1.0,96477,13000063
1.0,14415,1.0,88438,13000926
1.0,13848,1.0,68866,13000751
1.0,33521,1.0,50508,13000192
1.0,3851,1.0,60712,13000092
1.0,3176,1.0,86356,13000327
0.0,31083,1.0,55345,13000742
0.0,16902,1.0,97605,13000339
1.0,43584,1.0,15115,13000351
1.0,27900,1.0,81392,13000816
0.0,1840,1.0,93477,13000776
1.0,30306,1.0,23878,13000164
1.0,32878,1.0,2120,13000106
1.0,27318,1.0,85996,13000936
1.0,39347,1.0,41317,13000780
0.0,18249,1.0,650,13000828
0.0,17516,1.0,84902,13000701
0.0,45636,1.0,7057,13000761
1.0,44919,1.0,36237,13000777
1.0,17365,1.0,2816,13000152
0.0,7159,1.0,38265,13000298
1.0,20009,1.0,5566,13000253
1.0,27394,1.0,85078,13000947
1.0,27646,1.0,75072,13000948
1.0,27041,1.0,80008,13000998
1.0,131,1.0,86465,13000300
1.0,14954,1.0,98740,13000619
1.0,38769,1.0,3194,13000707
1.0,27270,1.0,86901,13000916
1.0,9824,1.0,72283,13000289
0.0,15609,1.0,30889,13000852
0.0,3330,1.0,68786,13000789
0.0,12409,1.0,18740,13000710
1.0,27328,1.0,76185,13000902
1.0,45115,1.0,61300,13000532
1.0,18043,1.0,35441,13000811
1.0,35494,1.0,50241,13000462
1.0,30322,1.0,46367,13000252
1.0,28676,1.0,49902,13000856
0.0,25261,1.0,22316,13000794
1.0,32223,1.0,93288,13000624
0.0,34607,1.0,18700,13000871
1.0,27396,1.0,23717,13000037
1.0,30445,1.0,35410,13000915
0.0,47496,1.0,13612,13000129
1.0,12888,1.0,96817,13000827
1.0,31508,1.0,88823,13000362
0.0,38540,1.0,63384,13000160
1.0,30477,1.0,16170,13000837
1.0,17047,1.0,34338,13000951
1.0,27262,1.0,87997,13000992
1.0,41472,1.0,61423,13000898
1.0,48732,1.0,96501,13000750
1.0,45974,1.0,65858,13000805
0.0,25793,1.0,18701,13000355
0.0,42348,1.0,11873,13000117
1.0,27999,1.0,15838,13000057
1.0,27710,1.0,13047,13000025
0.0,5281,1.0,82464,13000213
0.0,32213,1.0,26103,13000908
0.0,26324,1.0,97338,13000635
1.0,27497,1.0,22467,13000037
1.0,27352,1.0,82730,13000940
1.0,26255,1.0,78568,13000595
0.0,20743,1.0,40877,13000804
1.0,27730,1.0,85251,13000970
1.0,20469,1.0,69286,13000258
1.0,7313,1.0,66704,13000023
1.0,27989,1.0,84523,13000963
0.0,27034,1.0,959,13000968
0.0,22976,1.0,11773,13000720
0.0,8272,1.0,85768,13000252
1.0,26244,1.0,30952,13000463
1.0,21523,1.0,73967,13000100
1.0,27134,1.0,21433,13000009
1.0,27058,1.0,19862,13000037
0.0,25971,1.0,25687,13000306
0.0,25615,1.0,49677,13000960
0.0,13099,1.0,19584,13000850
0.0,7547,1.0,48694,13000920
1.0,33589,1.0,9100,13000895
1.0,27689,1.0,77500,13000997
0.0,37471,1.0,45738,13000283
0.0,4984,1.0,45532,13000229
0.0,46385,1.0,20274,13000511
1.0,20896,1.0,86224,13000581
0.0,43890,1.0,75793,13000236
0.0,15676,1.0,95082,13000167
0.0,47692,1.0,38161,13000249
1.0,7027,1.0,23724,13000658
1.0,347,1.0,16852,13000414
0.0,43957,1.0,13341,13000252
0.0,7518,1.0,72121,13000847
1.0,32657,1.0,83302,13000973
0.0,47694,1.0,80534,13000570
0.0,35950,1.0,41779,13000818
1.0,27310,1.0,78585,13000957
1.0,25081,1.0,80042,13000668
1.0,27861,1.0,16329,13000051
0.0,20767,1.0,23994,13000182
1.0,27237,1.0,83375,13000940
0.0,1530,1.0,81939,13000626
0.0,14251,1.0,31505,13000655
0.0,21666,1.0,87481,13000345
0.0,17533,1.0,53474,13000740
0.0,9275,1.0,44280,13000802
0.0,17004,1.0,81814,13000317
1.0,41428,1.0,40507,13000299
0.0,36678,1.0,38757,13000093
1.0,33065,1.0,51323,13000248
0.0,18167,1.0,66463,13000923
1.0,28606,1.0,63330,13000740
1.0,13963,1.0,99327,13000262
0.0,18618,1.0,24999,13000350
1.0,27207,1.0,19518,13000084
0.0,43802,1.0,40569,13000680
0.0,36683,1.0,44817,13000392
0.0,12083,1.0,49551,13000775
1.0,9749,1.0,65397,13000046
1.0,27565,1.0,78701,13000979
1.0,43621,1.0,28441,13000913
1.0,33595,1.0,42327,13000410
0.0,24451,1.0,27934,13000572
0.0,39126,1.0,45686,13000015
0.0,28597,1.0,31360,13000512
1.0,25105,1.0,44842,13000723
1.0,27393,1.0,76821,13000977
0.0,12984,1.0,78009,13000343
0.0,22384,1.0,92848,13000648
0.0,35151,1.0,58801,13000870
1.0,27160,1.0,20268,13000091
0.0,29011,1.0,12215,13000248
1.0,26963,1.0,84863,13000882
1.0,27217,1.0,75142,13000902
1.0,20122,1.0,26080,13000340
0.0,47952,1.0,41700,13000175
0.0,8138,1.0,78985,13000907
1.0,28900,1.0,17084,13000213
0.0,49017,1.0,44985,13000068
0.0,3547,1.0,50054,13000354
0.0,12582,1.0,98668,13000573
1.0,7920,1.0,42353,13000102
1.0,27819,1.0,18182,13000064
1.0,9567,1.0,49099,13000137
1.0,37337,1.0,18623,13000631
1.0,27842,1.0,89422,13000972
0.0,17325,1.0,46339,13000028
0.0,11188,1.0,83417,13000878
0.0,29646,1.0,55494,13000809
1.0,18284,1.0,80140,13000547
1.0,23068,1.0,39750,13000650
0.0,45017,1.0,98223,13000727
1.0,27918,1.0,79033,13000914
1.0,27079,1.0,76811,13000956
1.0,24233,1.0,83872,13000625
1.0,27439,1.0,76247,13000918
1.0,27304,1.0,85933,13000927
1.0,27006,1.0,14615,13000086
0.0,19957,1.0,13506,13000063
0.0,22575,1.0,80933,13000642
0.0,11560,1.0,40031,13000383
1.0,27413,1.0,79960,13000930
1.0,49270,1.0,89414,13000073
0.0,34342,1.0,19156,13000337
1.0,22235,1.0,8560,13000301
0.0,14524,1.0,14005,13000492
1.0,22033,1.0,64595,13000258
1.0,33076,1.0,46814,13000053
1.0,33427,1.0,40395,13000826
1.0,21257,1.0,16213,13000215
0.0,49741,1.0,84924,13000373
1.0,27857,1.0,89179,13000919
1.0,6071,1.0,95336,13000298
0.0,46521,1.0,75243,13000337
1.0,1784,1.0,18383,13000057
1.0,43952,1.0,65037,13000838
1.0,46768,1.0,36199,13000013
0.0,37152,1.0,44382,13000399
1.0,24012,1.0,5184,13000022
1.0,30188,1.0,62439,13000536
1.0,27102,1.0,14889,13000097
0.0,21626,1.0,9243,13000584
0.0,25089,1.0,97165,13000590
1.0,48419,1.0,78498,13000994
1.0,19337,1.0,69686,13000150
0.0,9180,1.0,39528,13000361
1.0,27068,1.0,21983,13000079
0.0,34769,1.0,96917,13000453
0.0,15791,1.0,90187,13000463
0.0,41460,1.0,55857,13000993
1.0,56,1.0,26821,13000412
1.0,45777,1.0,29728,13000422
0.0,21454,1.0,646,13000496
1.0,27315,1.0,80315,13000979
1.0,11373,1.0,22179,13000502
1.0,43497,1.0,56638,13000922
0.0,13669,1.0,65907,13000826
0.0,47827,1.0,53395,13000758
1.0,27465,1.0,86608,13000993
0.0,19355,1.0,16771,13000712
0.0,19276,1.0,21202,13000739
1.0,41567,1.0,79055,13000600
1.0,27387,1.0,81911,13000903
0.0,14455,1.0,31193,13000120
1.0,27526,1.0,89061,13000921
1.0,27689,1.0,79874,13000974
0.0,39199,1.0,68372,13000310
1.0,2253,1.0,62662,13000178
1.0,6793,1.0,93385,13000444
1.0,36549,1.0,56570,13000216
0.0,11167,1.0,81832,13000014
1.0,15338,1.0,41298,13000201
0.0,42242,1.0,55110,13000873
0.0,21189,1.0,72200,13000923
1.0,36274,1.0,55582,13000404
1.0,30739,1.0,12788,13000281
1.0,27139,1.0,13718,13000021
1.0,26733,1.0,65493,13000615
0.0,46783,1.0,86009,13000768
1.0,48702,1.0,27386,13000421
0.0,14699,1.0,95152,13000811
1.0,20376,1.0,19252,13000776
1.0,41662,1.0,45880,13000940
1.0,27617,1.0,55400,13000807
1.0,27247,1.0,12966,13000070
1.0,35169,1.0,60456,13000045
1.0,45462,1.0,84479,13000869
1.0,27193,1.0,86766,13000933
1.0,17566,1.0,57868,13000845
1.0,34919,1.0,44038,13000711
1.0,27271,1.0,81664,13000973
0.0,42703,1.0,48684,13000587
0.0,14805,1.0,57584,13000372
1.0,27949,1.0,15909,13000042
1.0,27950,1.0,77314,13000968
0.0,44457,1.0,23088,13000903
1.0,27154,1.0,85179,13000983
0.0,40395,1.0,27283,13000910
1.0,45441,1.0,91135,13000112
1.0,1221,1.0,44512,13000841
1.0,8755,1.0,16155,13000266
1.0,46927,1.0,61335,13000829
0.0,39555,1.0,74076,13000667
1.0,27556,1.0,19809,13000003
0.0,30932,1.0,32068,13000011
1.0,27418,1.0,16664,13000019
1.0,27752,1.0,10589,13000046
1.0,42788,1.0,32165,13000405
1.0,43758,1.0,97784,13000219
1.0,41761,1.0,22125,13000398
0.0,47752,1.0,18149,13000527
1.0,5239,1.0,74489,13000885
0.0,4109,1.0,31153,13000695
1.0,17746,1.0,91455,13000007
1.0,49522,1.0,73019,13000048
1.0,27420,1.0,86482,13000958
1.0,2010,1.0,7957,13000962
1.0,8318,1.0,20396,13000677
1.0,22140,1.0,62931,13000123
1.0,27467,1.0,83131,13000934
0.0,39741,1.0,89473,13000435
1.0,39058,1.0,99980,13000295
1.0,27818,1.0,13647,13000091
0.0,32636,1.0,54034,13000970
1.0,27835,1.0,85105,13000942
1.0,38813,1.0,61914,13000914
0.0,48893,1.0,45772,13000807
1.0,18912,1.0,90003,13000744
1.0,6246,1.0,84164,13000101
0.0,23948,1.0,81362,13000390
1.0,27421,1.0,10339,13000090
1.0,40221,1.0,2563,13000190
1.0,23078,1.0,16788,13000459
0.0,38719,1.0,33795,13000727
0.0,26369,1.0,9422,13000769
1.0,21154,1.0,86935,13000395
1.0,10490,1.0,4280,13000094
0.0,23830,1.0,10695,13000656
0.0,44036,1.0,57832,13000359
0.0,23655,1.0,14808,13000133
0.0,1731,1.0,70924,13000404
1.0,27209,1.0,19942,13000041
1.0,42597,1.0,39918,13000329
1.0,25213,1.0,25358,13000570
0.0,15103,1.0,23261,13000417
0.0,32721,1.0,24363,13000422
0.0,34536,1.0,62406,13000706
1.0,13604,1.0,94756,13000225
1.0,46762,1.0,60191,13000351
0.0,37533,1.0,10847,13000463
1.0,42002,1.0,66207,13000792
1.0,38517,1.0,74218,13000376
0.0,21393,1.0,16522,13000693
1.0,11672,1.0,91139,13000929
1.0,19814,1.0,66153,13000315
1.0,46941,1.0,14916,13000738
0.0,32035,1.0,19355,13000390
1.0,27786,1.0,79829,13000936
0.0,4429,1.0,87134,13000529
1.0,12440,1.0,60584,13000127
1.0,39235,1.0,22153,13000341
0.0,38231,1.0,55877,13000535
0.0,3304,1.0,31576,13000985
1.0,37950,1.0,10615,13000615
1.0,27930,1.0,83899,13000987
1.0,1170,1.0,51155,13000110
1.0,27394,1.0,11492,13000096
1.0,27099,1.0,81166,13000974
1.0,48928,1.0,80659,13000431
0.0,2684,1.0,52987,13000706
0.0,26321,1.0,8166,13000392
1.0,47056,1.0,40352,13000233
0.0,34786,1.0,48730,13000898
1.0,24893,1.0,10627,13000284
1.0,31912,1.0,45780,13000883
1.0,8360,1.0,27574,13000806
0.0,18395,1.0,28825,13000102
1.0,15701,1.0,97896,13000067
0.0,11401,1.0,88531,13000978
1.0,17346,1.0,28241,13000409
0.0,17079,1.0,24286,13000184
1.0,24790,1.0,18766,13000491
1.0,13247,1.0,14108,13000568
1.0,38484,1.0,22489,13000734
1.0,44443,1.0,89443,13000778
1.0,27586,1.0,76810,13000925
1.0,27462,1.0,15855,13000000
1.0,27807,1.0,23914,13000004
1.0,30293,1.0,42194,13000765
1.0,37704,1.0,34617,13000886
0.0,23583,1.0,14519,13000699
1.0,5981,1.0,33899,13000560
0.0,183,1.0,31734,13000782
1.0,27447,1.0,85032,13000951
1.0,29819,1.0,6727,13000255
1.0,684,1.0,59570,13000108
1.0,11731,1.0,6505,13000173
0.0,40948,1.0,12976,13000364
0.0,32194,1.0,10619,13000604
1.0,27579,1.0,76540,13000907
1.0,27881,1.0,20743,13000027
1.0,27959,1.0,75530,13000906
1.0,27846,1.0,79746,13000939
0.0,32836,1.0,83891,13000485
0.0,14476,1.0,49724,13000807
0.0,3785,1.0,62104,13000137
1.0,4241,1.0,62996,13000560
1.0,15439,1.0,66340,13000160
1.0,6174,1.0,42031,13000185
1.0,36068,1.0,35917,13000261
1.0,27231,1.0,14672,13000028
0.0,12190,1.0,74193,13000021
1.0,12215,1.0,32817,13000535
1.0,27825,1.0,18135,13000088
1.0,26089,1.0,48982,13000868
0.0,13117,1.0,24670,13000640
0.0,32181,1.0,60984,13000366
0.0,7439,1.0,40268,13000992
1.0,17980,1.0,76033,13000639
1.0,27726,1.0,14159,13000051
0.0,21026,1.0,79027,13000100
1.0,27337,1.0,87540,13000908
1.0,21514,1.0,48675,13000963
1.0,40151,1.0,81381,13000508
1.0,9699,1.0,78880,13000021
1.0,27836,1.0,80589,13000913
1.0,27184,1.0,24081,13000015
1.0,27451,1.0,18112,13000029
1.0,27835,1.0,79926,13000980
0.0,8334,1.0,93624,13000772
1.0,10297,1.0,38261,13000918
1.0,44289,1.0,47476,13000575
1.0,18836,1.0,74168,13000487
0.0,368,1.0,21334,13000111
1.0,27523,1.0,80211,13000912
0.0,7236,1.0,59563,13000369
0.0,19402,1.0,87055,13000692
1.0,20924,1.0,92632,13000349
1.0,22784,1.0,356,13000609
0.0,1120,1.0,21370,13000490
0.0,42095,1.0,76504,13000073
1.0,12369,1.0,22138,13000265
0.0,5576,1.0,67205,13000728
1.0,16601,1.0,84418,13000773
1.0,3534,1.0,60043,13000405
0.0,48970,1.0,82341,13000235
1.0,27500,1.0,17703,13000055
1.0,47458,1.0,65760,13000883
1.0,19316,1.0,60856,13000698
1.0,27012,1.0,15387,13000080
1.0,31999,1.0,81483,13000308
1.0,27760,1.0,15815,13000054
0.0,25286,1.0,8026,13000919
1.0,4319,1.0,22421,13000834
1.0,27436,1.0,86278,13000946
0.0,24786,1.0,66021,13000374
1.0,6875,1.0,15093,13000174
1.0,33999,1.0,49578,13000067
1.0,27651,1.0,13997,13000045
0.0,17034,1.0,21750,13000541
1.0,27216,1.0,17894,13000027
0.0,18827,1.0,58472,13000386
1.0,27099,1.0,88311,13000957
1.0,27849,1.0,21898,13000068
1.0,41242,1.0,77631,13000410
1.0,27787,1.0,77251,13000911
1.0,27894,1.0,89329,13000987
1.0,27523,1.0,81982,13000938
0.0,15469,1.0,67394,13000390
1.0,22018,1.0,96541,13000862
1.0,1183,1.0,40040,13000400
0.0,10186,1.0,54051,13000891
1.0,46730,1.0,93970,13000201
1.0,30699,1.0,87093,13000036
1.0,42290,1.0,21666,13000522
1.0,11385,1.0,58615,13000191
1.0,27896,1.0,18917,13000027
0.0,29903,1.0,36772,13000581
1.0,45559,1.0,98675,13000610
1.0,4172,1.0,15865,13000237
0.0,44876,1.0,89168,13000345
1.0,27863,1.0,79478,13000929
0.0,4227,1.0,93790,13000886
0.0,24710,1.0,99112,13000655
1.0,37931,1.0,51409,13000357
1.0,26419,1.0,15582,13000041
1.0,47078,1.0,10420,13000755
0.0,41782,1.0,19514,13000013
1.0,27888,1.0,87869,13000997
1.0,23122,1.0,19638,13000303
1.0,27773,1.0,75602,13000983
1.0,27120,1.0,86982,13000988
0.0,37738,1.0,65518,13000504
0.0,31216,1.0,73476,13000499
0.0,13626,1.0,86406,13000356
0.0,24299,1.0,14812,13000719
1.0,27723,1.0,22351,13000048
0.0,30196,1.0,53595,13000550
0.0,22672,1.0,68179,13000246
1.0,46470,1.0,80436,13000645
1.0,10624,1.0,64621,13000458
1.0,27584,1.0,21877,13000016
1.0,41787,1.0,11946,13000099
0.0,34846,1.0,665,13000986
1.0,37854,1.0,12428,13000919
0.0,5929,1.0,91609,13000133
1.0,29555,1.0,94040,13000254
1.0,20538,1.0,91808,13000345
1.0,26379,1.0,46448,13000499
1.0,40150,1.0,95012,13000364
1.0,27467,1.0,56061,13000325
1.0,17170,1.0,94288,13000319
1.0,31501,1.0,6976,13000234
1.0,31546,1.0,49521,13000144
1.0,14314,1.0,69445,13000467
1.0,14996,1.0,71242,13000507
1.0,27457,1.0,11283,13000057
0.0,29417,1.0,55149,13000966
0.0,19392,1.0,31940,13000534
0.0,4624,1.0,67662,13000618
1.0,42822,1.0,60177,13000905
0.0,34995,1.0,71667,13000560
1.0,27265,1.0,22174,13000091
1.0,33541,1.0,16044,13000747
1.0,27398,1.0,86946,13000952
0.0,42673,1.0,34498,13000313
1.0,41861,1.0,61976,13000091
0.0,41728,1.0,92174,13000639
0.0,41482,1.0,68016,13000657
0.0,41731,1.0,89283,13000818
1.0,15071,1.0,89819,13000999
0.0,28113,1.0,31310,13000569
0.0,26081,1.0,38146,13000671
1.0,27196,1.0,87625,13000960
0.0,45935,1.0,3919,13000038
1.0,24617,1.0,52218,13000402
0.0,3495,1.0,56728,13000763
1.0,45436,1.0,96517,13000127
1.0,22220,1.0,86725,13000566
1.0,25621,1.0,47801,13000040
1.0,27061,1.0,80787,13000936
1.0,36004,1.0,39660,13000589
1.0,27274,1.0,19608,13000063
0.0,18857,1.0,76302,13000183
0.0,6330,1.0,77797,13000449
1.0,27386,1.0,84431,13000905
0.0,30883,1.0,61292,13000681
1.0,27451,1.0,79500,13000922
1.0,27620,1.0,76842,13000904
0.0,4594,1.0,50390,13000189
0.0,16857,1.0,18992,13000397
0.0,34306,1.0,97148,13000384
0.0,12741,1.0,73994,13000524
1.0,37846,1.0,66628,13000898
1.0,27131,1.0,87149,13000968
0.0,9616,1.0,83461,13000051
0.0,27902,1.0,1443,13000995
0.0,36877,1.0,71729,13000459
0.0,49555,1.0,87311,13000720
1.0,27162,1.0,77313,13000974
1.0,16320,1.0,41650,13000186
1.0,8715,1.0,89780,13000569
1.0,27982,1.0,13904,13000019
0.0,7837,1.0,23008,13000483
0.0,24989,1.0,74515,13000022
1.0,27509,1.0,23585,13000086
1.0,11582,1.0,67094,13000230
0.0,46610,1.0,21204,13000455
0.0,26232,1.0,71676,13000633
0.0,27437,1.0,37780,13000897
1.0,6496,1.0,72411,13000844
1.0,20188,1.0,51061,13000796
1.0,27445,1.0,63884,13000311
1.0,21604,1.0,44554,13000533
1.0,27312,1.0,77188,13000965
1.0,27256,1.0,86651,13000982
1.0,29513,1.0,63281,13000771
1.0,22443,1.0,56552,13000827
1.0,12290,1.0,79232,13000357
1.0,41589,1.0,54251,13000013
1.0,11374,1.0,4574,13000883
1.0,21810,1.0,85025,13000259
1.0,27846,1.0,88529,13000987
1.0,9239,1.0,39142,13000713
1.0,27992,1.0,82418,13000900
0.0,30208,1.0,84181,13000207
0.0,15052,1.0,27111,13000402
0.0,23744,1.0,98976,13000692
1.0,6456,1.0,39892,13000198
1.0,10705,1.0,21345,13000516
1.0,27739,1.0,78081,13000901
1.0,37795,1.0,76280,13000947
1.0,44569,1.0,69291,13000246
1.0,19341,1.0,34104,13000218
1.0,27989,1.0,79120,13000924
0.0,21049,1.0,13340,13000319
0.0,4711,1.0,88950,13000090
1.0,27735,1.0,20244,13000068
0.0,39515,1.0,36374,13000439
0.0,7521,1.0,88139,13000486
0.0,8278,1.0,76167,13000516
1.0,27386,1.0,18358,13000037
1.0,46231,1.0,67176,13000327
0.0,30864,1.0,64550,13000364
1.0,27957,1.0,85363,13000973
1.0,6023,1.0,65661,13000506
0.0,19868,1.0,23906,13000547
0.0,18017,1.0,20707,13000031
1.0,9050,1.0,55764,13000469
1.0,18516,1.0,69031,13000690
1.0,6004,1.0,59423,13000047
1.0,39794,1.0,70381,13000144
1.0,29115,1.0,71481,13000156
1.0,27935,1.0,16169,13000036
0.0,10281,1.0,68249,13000255
1.0,27979,1.0,82605,13000902
0.0,24687,1.0,78616,13000848
0.0,37109,1.0,28872,13000669
1.0,26834,1.0,40379,13000230
0.0,6503,1.0,4340,13000470
0.0,21371,1.0,33416,13000846
1.0,26454,1.0,68506,13000078
1.0,27883,1.0,13538,13000023
1.0,13686,1.0,21122,13000437
1.0,2114,1.0,82204,13000434
1.0,27810,1.0,83190,13000975
1.0,13616,1.0,57409,13000211
1.0,27695,1.0,77261,13000281
0.0,31692,1.0,20329,13000614
1.0,46382,1.0,40683,13000407
1.0,27740,1.0,12544,13000035
1.0,15382,1.0,19392,13000641
1.0,11503,1.0,40697,13000619
0.0,40537,1.0,99271,13000642
1.0,12853,1.0,49325,13000042
0.0,34636,1.0,85758,13000217
0.0,10909,1.0,4918,13000204
0.0,16067,1.0,89503,13000147
0.0,38096,1.0,94262,13000477
1.0,10185,1.0,94958,13000733
0.0,2987,1.0,63595,13000841
0.0,45896,1.0,117,13000505
1.0,32850,1.0,60055,13000792
1.0,3502,1.0,38195,13000923
1.0,27358,1.0,89311,13000934
1.0,8195,1.0,36886,13000657
1.0,27333,1.0,19077,13000095
1.0,21,1.0,54414,13000985
1.0,27786,1.0,85195,13000968
1.0,32271,1.0,22377,13000527
1.0,27957,1.0,86520,13000949
1.0,37409,1.0,46652,13000750
0.0,1261,1.0,31911,13000087
0.0,42481,1.0,49662,13000351
1.0,27808,1.0,88763,13000968
1.0,27097,1.0,14315,13000050
1.0,12358,1.0,70845,13000737
0.0,18272,1.0,57363,13000444
0.0,3036,1.0,11212,13000580
1.0,4873,1.0,1455,13000142
0.0,23901,1.0,74591,13000578
1.0,27035,1.0,83789,13000959
0.0,33174,1.0,93686,13000273
0.0,23433,1.0,24736,13000156
1.0,7216,1.0,42971,13000044
1.0,27234,1.0,84024,13000942
0.0,49724,1.0,93579,13000312
1.0,16606,1.0,73796,13000176
1.0,27684,1.0,15472,13000036
1.0,27076,1.0,75194,13000987
1.0,45414,1.0,81268,13000612
1.0,36459,1.0,64085,13000740
0.0,37107,1.0,13565,13000776
0.0,12578,1.0,56373,13000098
1.0,44982,1.0,79007,13000635
0.0,7466,1.0,41885,13000117
1.0,44317,1.0,99524,13000567
0.0,20129,1.0,20143,13000398
0.0,17102,1.0,62627,13000611
1.0,48764,1.0,76745,13000170
1.0,27547,1.0,13132,13000040
1.0,44184,1.0,95912,13000810
0.0,10044,1.0,39721,13000038
1.0,16254,1.0,75535,13000467
