参数一,参数二,参数三,参数四,参数五
0.0,30152,1.0,33504,13000416
1.0,6466,1.0,60328,13000642
1.0,21745,1.0,57143,13000453
1.0,4118,1.0,70615,13000791
0.0,44373,1.0,87271,13000659
0.0,5248,1.0,92458,13000398
1.0,19225,1.0,32769,13000738
1.0,1271,1.0,39373,13000094
1.0,27540,1.0,75354,13000910
0.0,18573,1.0,4243,13000120
0.0,41143,1.0,626,13000337
1.0,27829,1.0,55903,13000966
0.0,30997,1.0,78304,13000734
1.0,20784,1.0,62575,13000861
1.0,42361,1.0,9136,13000549
1.0,5998,1.0,68597,13000025
1.0,7929,1.0,24413,13000595
1.0,14720,1.0,61532,13000966
1.0,30306,1.0,39358,13000922
1.0,625,1.0,64872,13000962
0.0,42214,1.0,71294,13000441
1.0,14464,1.0,83271,13000241
0.0,40530,1.0,70945,13000482
1.0,2153,1.0,21822,13000940
0.0,13606,1.0,85197,13000212
0.0,25428,1.0,90495,13000564
1.0,16953,1.0,18165,13000043
0.0,25158,1.0,93692,13000709
1.0,28468,1.0,45475,13000624
1.0,19406,1.0,90855,13000317
0.0,32023,1.0,67018,13000109
1.0,43702,1.0,39270,13000735
0.0,42794,1.0,95480,13000909
1.0,16595,1.0,15366,13000566
0.0,41774,1.0,60049,13000929
1.0,42742,1.0,99831,13000511
1.0,25119,1.0,1824,13000494
0.0,20525,1.0,83094,13000627
1.0,27410,1.0,77459,13000905
0.0,48450,1.0,8588,13000768
1.0,25100,1.0,90448,13000757
1.0,43330,1.0,54614,13000549
0.0,45110,1.0,38320,13000204
0.0,49032,1.0,21583,13000436
0.0,14839,1.0,78481,13000943
0.0,34366,1.0,30116,13000717
1.0,27822,1.0,23676,13000046
0.0,13869,1.0,93921,13000336
0.0,155,1.0,27600,13000817
0.0,34252,1.0,40332,13000675
1.0,24090,1.0,69870,13000268
0.0,4276,1.0,60489,13000213
0.0,39847,1.0,51763,13000354
1.0,5493,1.0,55895,13000345
1.0,2374,1.0,52645,13000645
0.0,39049,1.0,23814,13000495
0.0,19637,1.0,29187,13000790
0.0,26059,1.0,5933,13000381
0.0,13908,1.0,50191,13000377
0.0,36615,1.0,90197,13000165
1.0,24340,1.0,5852,13000380
0.0,17829,1.0,83207,13000848
0.0,36061,1.0,90192,13000343
0.0,23793,1.0,60680,13000706
1.0,5251,1.0,51990,13000187
1.0,27683,1.0,87055,13000959
1.0,46143,1.0,10160,13000809
0.0,26725,1.0,56535,13000384
0.0,9847,1.0,74586,13000929
0.0,21271,1.0,80298,13000310
0.0,45752,1.0,52271,13000045
1.0,48933,1.0,16150,13000230
0.0,12115,1.0,95575,13000833
1.0,44279,1.0,79989,13000012
0.0,47578,1.0,35798,13000349
1.0,23153,1.0,69583,13000263
1.0,27185,1.0,15888,13000002
0.0,39895,1.0,92200,13000665
1.0,36083,1.0,72763,13000486
1.0,18855,1.0,13406,13000379
1.0,45131,1.0,56676,13000404
0.0,41541,1.0,85580,13000890
0.0,27678,1.0,43829,13000247
1.0,27925,1.0,23592,13000065
0.0,14417,1.0,16254,13000883
1.0,19910,1.0,34552,13000514
0.0,45092,1.0,71078,13000493
1.0,31877,1.0,11384,13000672
1.0,22074,1.0,67607,13000116
0.0,15752,1.0,65283,13000108
0.0,26138,1.0,28974,13000214
1.0,40506,1.0,72255,13000045
1.0,41986,1.0,53895,13000873
1.0,27036,1.0,75578,13000928
0.0,46187,1.0,72467,13000896
0.0,41748,1.0,83331,13000729
1.0,5948,1.0,57805,13000352
0.0,40090,1.0,67707,13000507
0.0,47705,1.0,31396,13000544
0.0,13810,1.0,34476,13000865
1.0,12046,1.0,29723,13000852
1.0,38823,1.0,58316,13000360
1.0,41487,1.0,31011,13000226
0.0,39547,1.0,62617,13000336
1.0,21641,1.0,61335,13000220
0.0,49653,1.0,65039,13000015
0.0,16440,1.0,5616,13000263
1.0,15078,1.0,74094,13000307
0.0,10307,1.0,34586,13000732
1.0,35336,1.0,4344,13000313
1.0,27576,1.0,14073,13000056
1.0,27746,1.0,11306,13000070
0.0,11760,1.0,61107,13000881
0.0,20912,1.0,19487,13000194
0.0,5299,1.0,67657,13000787
1.0,6401,1.0,48808,13000450
1.0,49219,1.0,51936,13000805
1.0,27729,1.0,17495,13000051
0.0,43591,1.0,77051,13000060
1.0,25141,1.0,86017,13000051
0.0,38848,1.0,73316,13000011
0.0,7029,1.0,47146,13000307
0.0,18369,1.0,7501,13000973
1.0,1191,1.0,74856,13000264
0.0,24802,1.0,87713,13000335
1.0,29003,1.0,93926,13000442
0.0,33201,1.0,12388,13000274
1.0,14659,1.0,69470,13000750
0.0,22489,1.0,23729,13000232
0.0,27287,1.0,21592,13000837
1.0,35865,1.0,20876,13000014
1.0,23281,1.0,26028,13000011
1.0,46972,1.0,73896,13000607
1.0,12901,1.0,14272,13000345
0.0,43786,1.0,49209,13000587
1.0,4701,1.0,7043,13000619
0.0,9446,1.0,94413,13000154
0.0,14755,1.0,93781,13000674
1.0,3198,1.0,97561,13000434
0.0,8273,1.0,92592,13000958
0.0,21215,1.0,89393,13000371
0.0,45671,1.0,18201,13000309
0.0,26463,1.0,86645,13000523
0.0,21380,1.0,53489,13000793
1.0,2997,1.0,21973,13000021
0.0,19536,1.0,25095,13000017
0.0,43836,1.0,72226,13000447
0.0,20888,1.0,69388,13000697
0.0,37772,1.0,86091,13000470
0.0,540,1.0,75180,13000999
0.0,31241,1.0,93058,13000230
1.0,1995,1.0,91966,13000289
0.0,35560,1.0,73107,13000829
1.0,27343,1.0,88480,13000989
0.0,26281,1.0,85256,13000535
1.0,12349,1.0,3879,13000687
1.0,48075,1.0,96491,13000458
0.0,34771,1.0,12730,13000463
1.0,27501,1.0,18621,13000045
1.0,480,1.0,6276,13000236
1.0,30240,1.0,23726,13000638
0.0,10382,1.0,52645,13000365
1.0,15739,1.0,71463,13000699
0.0,37336,1.0,65500,13000266
0.0,29475,1.0,43237,13000314
1.0,24841,1.0,56823,13000380
0.0,2468,1.0,33403,13000925
1.0,20692,1.0,26666,13000696
0.0,49932,1.0,13372,13000891
0.0,33235,1.0,47748,13000375
1.0,34610,1.0,8268,13000461
0.0,38019,1.0,50152,13000458
0.0,39754,1.0,4350,13000509
1.0,24403,1.0,96519,13000687
1.0,22665,1.0,25483,13000790
0.0,45747,1.0,48698,13000575
1.0,30438,1.0,9676,13000539
1.0,40800,1.0,26387,13000871
0.0,16596,1.0,83963,13000473
0.0,5146,1.0,37420,13000053
0.0,11821,1.0,86356,13000275
0.0,1615,1.0,4586,13000964
1.0,27853,1.0,87099,13000969
1.0,3436,1.0,36021,13000364
0.0,30843,1.0,44467,13000979
1.0,25825,1.0,80948,13000823
1.0,1602,1.0,1166,13000246
1.0,34795,1.0,26616,13000116
0.0,39073,1.0,10271,13000853
1.0,31297,1.0,55703,13000994
1.0,3822,1.0,10170,13000306
0.0,22477,1.0,42055,13000488
0.0,42403,1.0,18449,13000132
0.0,40429,1.0,57199,13000957
1.0,9691,1.0,26666,13000936
0.0,8067,1.0,65673,13000525
1.0,19490,1.0,67096,13000466
1.0,17539,1.0,30707,13000162
1.0,40162,1.0,85384,13000336
0.0,11664,1.0,63794,13000049
1.0,38528,1.0,79905,13000157
1.0,21399,1.0,21963,13000791
0.0,26168,1.0,9920,13000910
1.0,40889,1.0,13949,13000380
0.0,5861,1.0,50700,13000769
0.0,28613,1.0,38318,13000437
1.0,22161,1.0,65386,13000470
1.0,13967,1.0,15256,13000233
1.0,15702,1.0,46056,13000227
0.0,43994,1.0,16855,13000497
1.0,2001,1.0,13515,13000503
1.0,1535,1.0,65419,13000456
0.0,15195,1.0,96896,13000940
1.0,4823,1.0,33102,13000766
0.0,30178,1.0,88656,13000541
1.0,3728,1.0,83741,13000942
0.0,9494,1.0,114,13000629
0.0,616,1.0,29691,13000136
1.0,9795,1.0,4133,13000337
1.0,21757,1.0,62829,13000109
0.0,12433,1.0,75011,13000109
0.0,4860,1.0,76711,13000899
0.0,15805,1.0,27774,13000744
1.0,25758,1.0,48637,13000307
0.0,49829,1.0,98448,13000251
0.0,34661,1.0,86169,13000747
1.0,22854,1.0,53473,13000454
0.0,42109,1.0,94296,13000498
0.0,1545,1.0,79656,13000695
1.0,8503,1.0,10222,13000772
0.0,30243,1.0,89282,13000907
1.0,49635,1.0,73386,13000075
0.0,8219,1.0,26938,13000272
0.0,39567,1.0,60791,13000633
1.0,27405,1.0,13649,13000028
1.0,38438,1.0,89448,13000419
0.0,49811,1.0,26201,13000367
0.0,26799,1.0,29924,13000688
1.0,12925,1.0,33639,13000812
0.0,15037,1.0,93260,13000588
1.0,17742,1.0,91102,13000469
0.0,7581,1.0,20134,13000668
0.0,48898,1.0,59086,13000988
1.0,10439,1.0,51787,13000013
0.0,9959,1.0,77455,13000098
1.0,32627,1.0,33762,13000352
1.0,25675,1.0,87196,13000956
0.0,38646,1.0,38990,13000353
1.0,43851,1.0,63035,13000377
0.0,49910,1.0,71025,13000955
0.0,36855,1.0,78285,13000072
0.0,41368,1.0,11801,13000969
0.0,49062,1.0,46906,13000024
1.0,8124,1.0,5452,13000513
0.0,3229,1.0,42712,13000369
0.0,30231,1.0,78884,13000009
1.0,4408,1.0,86306,13000763
1.0,45192,1.0,73024,13000680
0.0,14369,1.0,29432,13000562
1.0,37916,1.0,56809,13000764
0.0,34778,1.0,3159,13000028
1.0,10297,1.0,23884,13000653
0.0,18621,1.0,57910,13000162
1.0,4023,1.0,42067,13000853
1.0,6777,1.0,84850,13000203
1.0,36451,1.0,21545,13000569
1.0,1887,1.0,25525,13000725
1.0,27315,1.0,17951,13000075
0.0,28343,1.0,45844,13000024
1.0,27853,1.0,22824,13000604
1.0,40499,1.0,26773,13000669
0.0,15750,1.0,97460,13000765
1.0,41935,1.0,28406,13000325
0.0,31555,1.0,83562,13000229
0.0,48903,1.0,78514,13000080
0.0,29438,1.0,14235,13000681
0.0,34354,1.0,58037,13000240
1.0,33684,1.0,55942,13000823
0.0,6377,1.0,95621,13000578
0.0,42915,1.0,86410,13000262
1.0,6338,1.0,45160,13000604
0.0,5096,1.0,23915,13000795
0.0,45980,1.0,74223,13000337
0.0,39868,1.0,67789,13000824
1.0,27234,1.0,11108,13000028
1.0,16269,1.0,10582,13000542
1.0,9154,1.0,68936,13000344
1.0,40969,1.0,70809,13000651
1.0,11459,1.0,69503,13000656
0.0,42015,1.0,4930,13000265
0.0,31561,1.0,83212,13000914
1.0,17191,1.0,65079,13000590
0.0,27360,1.0,81123,13000744
1.0,41493,1.0,80882,13000590
1.0,16905,1.0,58294,13000717
1.0,10671,1.0,35777,13000440
1.0,26719,1.0,95590,13000595
0.0,20992,1.0,87887,13000102
1.0,19941,1.0,27134,13000677
0.0,40213,1.0,38162,13000111
1.0,37239,1.0,54075,13000728
0.0,3417,1.0,53515,13000547
1.0,40016,1.0,22787,13000549
1.0,35692,1.0,15333,13000770
1.0,44604,1.0,13128,13000411
0.0,47213,1.0,60386,13000644
0.0,16673,1.0,50251,13000180
0.0,44861,1.0,55770,13000103
1.0,13866,1.0,62690,13000043
0.0,8605,1.0,82187,13000800
1.0,27054,1.0,15041,13000012
0.0,3340,1.0,93046,13000861
1.0,23372,1.0,92099,13000254
0.0,49592,1.0,38562,13000555
0.0,39285,1.0,43832,13000520
0.0,11748,1.0,38484,13000134
0.0,4002,1.0,99344,13000567
0.0,12623,1.0,67329,13000526
1.0,27333,1.0,89316,13000938
0.0,21954,1.0,93334,13000293
1.0,47091,1.0,13297,13000244
0.0,43056,1.0,3877,13000453
1.0,27193,1.0,61612,13000825
1.0,1013,1.0,27936,13000038
1.0,33307,1.0,54573,13000744
1.0,44053,1.0,19269,13000436
1.0,22765,1.0,68067,13000158
1.0,2017,1.0,96351,13000104
1.0,24625,1.0,77724,13000652
0.0,31409,1.0,88894,13000224
0.0,32353,1.0,37316,13000894
0.0,34418,1.0,52924,13000046
1.0,2264,1.0,6929,13000268
1.0,31072,1.0,75432,13000588
0.0,37751,1.0,77431,13000110
1.0,27077,1.0,14161,13000086
1.0,22890,1.0,45158,13000068
1.0,27215,1.0,88502,13000929
1.0,49012,1.0,37736,13000881
0.0,35633,1.0,32268,13000973
1.0,42754,1.0,51675,13000529
0.0,14696,1.0,88487,13000925
1.0,28655,1.0,9042,13000373
0.0,40387,1.0,45937,13000212
1.0,24347,1.0,40923,13000643
0.0,1474,1.0,99116,13000661
0.0,39808,1.0,14384,13000334
1.0,18520,1.0,65542,13000760
1.0,43975,1.0,72581,13000104
1.0,9953,1.0,98191,13000687
0.0,16888,1.0,69364,13000112
1.0,48124,1.0,85244,13000419
0.0,39962,1.0,45181,13000872
1.0,22970,1.0,3885,13000552
0.0,3030,1.0,61524,13000148
1.0,49050,1.0,26232,13000676
1.0,33684,1.0,50408,13000128
0.0,45044,1.0,14337,13000418
1.0,32064,1.0,68474,13000474
0.0,38751,1.0,35731,13000895
0.0,26334,1.0,65159,13000323
0.0,5245,1.0,38073,13000254
1.0,27371,1.0,12452,13000088
0.0,18955,1.0,31371,13000125
0.0,6491,1.0,48935,13000014
1.0,29712,1.0,18452,13000819
0.0,4996,1.0,883,13000386
0.0,46210,1.0,52473,13000507
1.0,27649,1.0,23276,13000057
0.0,36499,1.0,59342,13000299
0.0,38566,1.0,56488,13000047
1.0,15407,1.0,12432,13000419
0.0,13793,1.0,48829,13000083
0.0,2507,1.0,30907,13000675
1.0,19459,1.0,64520,13000675
0.0,2512,1.0,22820,13000302
0.0,1650,1.0,82915,13000492
1.0,20140,1.0,48936,13000930
0.0,47202,1.0,45770,13000910
1.0,27743,1.0,99504,13000296
0.0,45424,1.0,5139,13000424
1.0,5811,1.0,52172,13000120
0.0,17266,1.0,71874,13000479
0.0,5250,1.0,58215,13000156
1.0,27217,1.0,76194,13000937
0.0,23997,1.0,7374,13000144
0.0,42170,1.0,92066,13000759
0.0,26344,1.0,5745,13000092
1.0,14377,1.0,31644,13000785
0.0,37005,1.0,48413,13000541
0.0,45353,1.0,69169,13000271
1.0,30587,1.0,66661,13000819
1.0,40442,1.0,24140,13000700
1.0,10283,1.0,91452,13000616
0.0,31337,1.0,47999,13000321
1.0,11772,1.0,63862,13000766
0.0,1561,1.0,92243,13000224
0.0,38415,1.0,23880,13000650
1.0,672,1.0,62230,13000151
0.0,16625,1.0,64766,13000224
0.0,2342,1.0,88092,13000911
1.0,8289,1.0,47939,13000218
1.0,19737,1.0,64181,13000707
0.0,48137,1.0,45680,13000089
0.0,34150,1.0,22588,13000981
0.0,44712,1.0,62272,13000646
0.0,29002,1.0,32767,13000647
1.0,19931,1.0,39293,13000094
1.0,1462,1.0,7384,13000471
0.0,46756,1.0,47542,13000266
0.0,24957,1.0,87917,13000572
1.0,3781,1.0,42637,13000501
0.0,353,1.0,12231,13000543
1.0,12432,1.0,43213,13000829
1.0,17893,1.0,84649,13000619
1.0,20027,1.0,16110,13000881
0.0,27235,1.0,35387,13000501
1.0,6751,1.0,94877,13000211
0.0,17246,1.0,25469,13000997
1.0,27393,1.0,88327,13000948
1.0,35164,1.0,5900,13000159
1.0,3567,1.0,69779,13000522
0.0,12720,1.0,73491,13000983
0.0,22769,1.0,84573,13000170
1.0,24991,1.0,86889,13000084
0.0,16726,1.0,53129,13000209
0.0,21457,1.0,50340,13000381
1.0,24321,1.0,16662,13000304
0.0,33869,1.0,45716,13000328
0.0,31642,1.0,74906,13000246
1.0,2111,1.0,18281,13000152
0.0,4233,1.0,31524,13000701
1.0,17454,1.0,24304,13000658
1.0,13041,1.0,10178,13000350
1.0,49063,1.0,18675,13000523
0.0,6437,1.0,31386,13000115
1.0,41546,1.0,36783,13000505
1.0,23978,1.0,85490,13000548
0.0,35105,1.0,83568,13000026
1.0,19200,1.0,74363,13000158
0.0,33985,1.0,29409,13000681
1.0,24961,1.0,67015,13000346
0.0,21330,1.0,38351,13000616
1.0,19703,1.0,81928,13000786
1.0,27570,1.0,110,13000465
1.0,29410,1.0,86849,13000558
0.0,43640,1.0,45480,13000028
1.0,2390,1.0,27949,13000914
0.0,1343,1.0,4738,13000912
0.0,47340,1.0,68225,13000790
0.0,35026,1.0,7679,13000143
0.0,19695,1.0,92823,13000678
1.0,28205,1.0,69231,13000963
1.0,9759,1.0,15339,13000206
1.0,17771,1.0,99421,13000142
0.0,33320,1.0,98139,13000343
1.0,48945,1.0,28031,13000415
1.0,20931,1.0,17277,13000576
1.0,49012,1.0,68455,13000142
1.0,27716,1.0,12870,13000083
0.0,30659,1.0,59652,13000385
1.0,27330,1.0,19329,13000318
0.0,39993,1.0,20149,13000056
1.0,27493,1.0,79763,13000988
0.0,12374,1.0,36686,13000327
1.0,2237,1.0,37298,13000345
1.0,45449,1.0,96933,13000711
0.0,45689,1.0,81930,13000084
1.0,5149,1.0,79314,13000782
1.0,25251,1.0,77117,13000383
1.0,14606,1.0,75573,13000410
0.0,46779,1.0,97072,13000646
1.0,20973,1.0,24987,13000635
1.0,17686,1.0,43149,13000689
1.0,28434,1.0,554,13000365
1.0,27801,1.0,88388,13000862
0.0,38152,1.0,52863,13000889
0.0,45772,1.0,1959,13000713
1.0,48673,1.0,64821,13000990
1.0,4546,1.0,39683,13000577
1.0,3496,1.0,89105,13000418
0.0,2706,1.0,84241,13000340
1.0,20946,1.0,55955,13000356
0.0,46011,1.0,62331,13000605
0.0,22512,1.0,53493,13000247
0.0,5083,1.0,18460,13000500
1.0,32500,1.0,29364,13000322
0.0,28523,1.0,73343,13000755
1.0,40303,1.0,65628,13000179
0.0,44413,1.0,63029,13000189
1.0,6519,1.0,83173,13000870
0.0,38209,1.0,71054,13000293
1.0,47510,1.0,29474,13000084
1.0,6223,1.0,88252,13000604
1.0,31163,1.0,4505,13000579
1.0,38793,1.0,32519,13000221
1.0,49190,1.0,3434,13000422
0.0,16978,1.0,71210,13000177
1.0,4329,1.0,9530,13000597
0.0,33789,1.0,39368,13000738
1.0,42310,1.0,26386,13000622
1.0,47969,1.0,58210,13000946
1.0,38503,1.0,4947,13000652
1.0,38864,1.0,64088,13000765
0.0,43490,1.0,56581,13000844
1.0,2161,1.0,34996,13000840
0.0,37862,1.0,68124,13000536
1.0,23021,1.0,71529,13000698
0.0,15795,1.0,61378,13000215
0.0,17645,1.0,65633,13000187
0.0,12151,1.0,99891,13000988
1.0,34087,1.0,44942,13000049
0.0,31513,1.0,71090,13000230
0.0,18931,1.0,43845,13000958
1.0,30589,1.0,6904,13000901
1.0,17446,1.0,75098,13000351
0.0,17343,1.0,88331,13000693
0.0,4854,1.0,42858,13000393
1.0,27329,1.0,89617,13000975
0.0,38,1.0,71528,13000026
1.0,16952,1.0,24630,13000377
1.0,29799,1.0,56284,13000124
1.0,43986,1.0,44310,13000551
1.0,34897,1.0,77995,13000106
0.0,48792,1.0,17237,13000138
1.0,13504,1.0,79348,13000779
0.0,47701,1.0,70686,13000259
0.0,36300,1.0,98804,13000705
0.0,18019,1.0,85993,13000086
0.0,36861,1.0,65346,13000772
0.0,27484,1.0,40198,13000913
0.0,40223,1.0,20013,13000531
1.0,5456,1.0,68719,13000094
1.0,35646,1.0,4333,13000523
1.0,27263,1.0,13221,13000087
0.0,44551,1.0,42951,13000670
0.0,18084,1.0,30969,13000137
1.0,36917,1.0,33559,13000137
0.0,42884,1.0,18977,13000150
0.0,361,1.0,7191,13000977
0.0,35185,1.0,4025,13000898
0.0,863,1.0,59032,13000557
0.0,10224,1.0,6376,13000373
1.0,39177,1.0,21121,13000652
0.0,42127,1.0,29291,13000460
0.0,28010,1.0,55965,13000957
0.0,3439,1.0,94694,13000776
1.0,13598,1.0,21791,13000965
1.0,48712,1.0,44225,13000303
0.0,5750,1.0,10483,13000478
1.0,26487,1.0,31925,13000402
1.0,20774,1.0,47111,13000240
1.0,1914,1.0,99328,13000780
1.0,27773,1.0,19598,13000038
0.0,38982,1.0,81395,13000452
1.0,15674,1.0,1671,13000028
0.0,27696,1.0,25586,13000637
0.0,8640,1.0,89741,13000164
0.0,21852,1.0,44847,13000541
1.0,26885,1.0,91227,13000812
1.0,33691,1.0,15303,13000608
0.0,5017,1.0,65263,13000643
1.0,27414,1.0,80612,13000935
0.0,8223,1.0,62908,13000339
0.0,12289,1.0,95709,13000480
0.0,47003,1.0,70522,13000918
0.0,41817,1.0,30594,13000683
0.0,8009,1.0,7109,13000789
1.0,27348,1.0,53470,13000834
1.0,7800,1.0,23556,13000329
0.0,28054,1.0,44779,13000485
0.0,7132,1.0,25117,13000489
1.0,4192,1.0,75004,13000036
1.0,37341,1.0,62680,13000469
0.0,43981,1.0,9410,13000132
1.0,27563,1.0,75988,13000890
1.0,17608,1.0,13927,13000347
0.0,38514,1.0,59669,13000604
1.0,27306,1.0,93608,13000335
1.0,26375,1.0,6170,13000382
0.0,46545,1.0,48120,13000113
0.0,14511,1.0,13688,13000536
1.0,41387,1.0,54299,13000936
1.0,38094,1.0,82063,13000504
1.0,40322,1.0,44140,13000324
0.0,30503,1.0,99931,13000185
0.0,16027,1.0,50596,13000780
0.0,43481,1.0,23182,13000202
0.0,22361,1.0,61544,13000245
1.0,46879,1.0,61186,13000199
0.0,1941,1.0,43097,13000602
1.0,38067,1.0,63178,13000308
1.0,35933,1.0,24376,13000779
0.0,37984,1.0,98536,13000719
0.0,47540,1.0,18016,13000945
0.0,38284,1.0,98962,13000282
1.0,14120,1.0,29629,13000319
1.0,3901,1.0,68290,13000366
0.0,30457,1.0,96082,13000987
1.0,17501,1.0,17682,13000978
0.0,24183,1.0,42852,13000042
1.0,12916,1.0,255,13000701
1.0,27870,1.0,8813,13000351
1.0,26695,1.0,83203,13000591
1.0,7397,1.0,31540,13000767
0.0,22148,1.0,33486,13000988
1.0,2273,1.0,55678,13000253
1.0,42934,1.0,61248,13000971
0.0,49829,1.0,23274,13000966
1.0,8435,1.0,95276,13000903
0.0,11278,1.0,93277,13000979
1.0,9997,1.0,93988,13000410
0.0,25073,1.0,71897,13000526
1.0,19072,1.0,53380,13000634
1.0,23845,1.0,54206,13000060
0.0,44690,1.0,80345,13000343
1.0,46254,1.0,1492,13000540
0.0,16660,1.0,74890,13000599
0.0,23208,1.0,13919,13000887
0.0,1218,1.0,93481,13000609
0.0,42069,1.0,91594,13000871
0.0,18822,1.0,95449,13000594
0.0,46023,1.0,55320,13000903
1.0,31388,1.0,72440,13000203
0.0,16249,1.0,84118,13000229
1.0,27242,1.0,75837,13000905
0.0,19331,1.0,92342,13000353
0.0,2073,1.0,79147,13000124
1.0,16948,1.0,40900,13000702
1.0,2256,1.0,77802,13000094
1.0,5922,1.0,84770,13000103
0.0,47129,1.0,55840,13000176
1.0,13530,1.0,28076,13000760
0.0,16613,1.0,12751,13000300
1.0,40715,1.0,65204,13000792
0.0,4627,1.0,72924,13000500
0.0,18779,1.0,22874,13000961
0.0,15527,1.0,90198,13000417
0.0,32962,1.0,36068,13000133
1.0,44901,1.0,58024,13000799
0.0,34595,1.0,10420,13000869
0.0,44723,1.0,60928,13000595
0.0,48830,1.0,77298,13000129
1.0,45289,1.0,66202,13000019
1.0,29607,1.0,66260,13000320
0.0,10400,1.0,45451,13000970
1.0,20459,1.0,72941,13000437
1.0,12455,1.0,95843,13000922
0.0,27685,1.0,74140,13000808
0.0,20460,1.0,59233,13000295
0.0,43379,1.0,86763,13000785
0.0,18050,1.0,18965,13000567
1.0,15362,1.0,63257,13000076
0.0,36625,1.0,15929,13000116
1.0,27030,1.0,83145,13000951
1.0,49109,1.0,8061,13000989
1.0,22540,1.0,86554,13000721
0.0,22940,1.0,57489,13000904
1.0,5866,1.0,77826,13000492
1.0,24239,1.0,52332,13000701
0.0,33492,1.0,3814,13000556
1.0,39228,1.0,38913,13000201
0.0,19740,1.0,41771,13000598
0.0,17993,1.0,52803,13000329
0.0,8555,1.0,13459,13000414
0.0,27674,1.0,78364,13000993
1.0,20645,1.0,34006,13000518
0.0,10332,1.0,95447,13000694
1.0,38705,1.0,53507,13000072
1.0,1740,1.0,47260,13000522
1.0,31220,1.0,47276,13000596
0.0,17420,1.0,20384,13000893
0.0,9269,1.0,22580,13000923
0.0,6080,1.0,81602,13000495
1.0,43105,1.0,71239,13000324
1.0,4337,1.0,97876,13000267
1.0,49688,1.0,98601,13000521
0.0,21367,1.0,52293,13000984
1.0,9500,1.0,96503,13000559
1.0,16726,1.0,13815,13000293
0.0,14911,1.0,98333,13000101
0.0,36475,1.0,33443,13000174
1.0,27954,1.0,53258,13000916
1.0,34392,1.0,84560,13000743
1.0,27459,1.0,10956,13000020
0.0,36137,1.0,62790,13000938
0.0,4812,1.0,67625,13000252
0.0,34435,1.0,16255,13000020
1.0,10238,1.0,15966,13000246
0.0,48021,1.0,29686,13000118
1.0,9155,1.0,45803,13000538
1.0,7858,1.0,32478,13000300
0.0,41972,1.0,82402,13000680
1.0,27922,1.0,833,13000462
1.0,47085,1.0,95926,13000774
1.0,41657,1.0,77315,13000693
0.0,21843,1.0,82782,13000081
1.0,1170,1.0,49244,13000189
1.0,7710,1.0,54404,13000327
1.0,40475,1.0,5007,13000663
1.0,16951,1.0,92993,13000518
1.0,44421,1.0,99147,13000308
0.0,21445,1.0,74590,13000145
0.0,14476,1.0,99757,13000913
1.0,8012,1.0,64261,13000231
1.0,27896,1.0,89042,13000948
0.0,10174,1.0,40176,13000239
0.0,45772,1.0,98780,13000224
1.0,27884,1.0,22875,13000060
1.0,35201,1.0,69459,13000073
0.0,32052,1.0,39403,13000512
1.0,40045,1.0,83871,13000860
0.0,49432,1.0,87111,13000909
0.0,28711,1.0,49554,13000715
0.0,45992,1.0,50221,13000219
0.0,18515,1.0,29569,13000999
1.0,15134,1.0,27513,13000366
1.0,37184,1.0,56349,13000401
0.0,25925,1.0,45489,13000974
1.0,36690,1.0,10013,13000464
1.0,25239,1.0,99710,13000448
1.0,27742,1.0,14681,13000022
1.0,21082,1.0,52176,13000413
1.0,29157,1.0,55553,13000085
1.0,3766,1.0,56463,13000768
1.0,12846,1.0,22250,13000412
1.0,45954,1.0,20799,13000166
0.0,46260,1.0,60100,13000901
1.0,14843,1.0,75211,13000172
1.0,22728,1.0,89503,13000536
0.0,46097,1.0,47423,13000240
1.0,4519,1.0,4467,13000502
0.0,12443,1.0,42971,13000233
0.0,2882,1.0,89266,13000606
1.0,13022,1.0,43570,13000792
0.0,620,1.0,80615,13000010
0.0,36683,1.0,91023,13000054
1.0,14778,1.0,6060,13000101
1.0,44421,1.0,75243,13000653
0.0,30378,1.0,38718,13000271
1.0,45214,1.0,31594,13000079
0.0,49753,1.0,10430,13000000
1.0,25865,1.0,83921,13000142
1.0,41936,1.0,97335,13000762
0.0,28078,1.0,53580,13000317
0.0,48772,1.0,63671,13000160
1.0,1026,1.0,6875,13000005
0.0,29099,1.0,900,13000601
0.0,37831,1.0,98219,13000920
1.0,5200,1.0,35069,13000084
1.0,3418,1.0,16249,13000022
1.0,23287,1.0,72632,13000477
0.0,43762,1.0,75808,13000667
1.0,22584,1.0,8234,13000634
1.0,43906,1.0,73091,13000204
1.0,24592,1.0,70313,13000651
1.0,20973,1.0,87268,13000708
1.0,27823,1.0,83998,13000945
0.0,23071,1.0,94868,13000439
1.0,36869,1.0,35749,13000038
1.0,10181,1.0,242,13000962
0.0,10570,1.0,59817,13000164
1.0,8294,1.0,88507,13000698
1.0,294,1.0,78683,13000578
0.0,49599,1.0,53902,13000078
0.0,17597,1.0,32494,13000516
1.0,42543,1.0,21890,13000968
1.0,7681,1.0,20415,13000103
0.0,31494,1.0,94734,13000971
0.0,36413,1.0,51076,13000626
0.0,25150,1.0,53657,13000258
1.0,40485,1.0,60611,13000992
1.0,27607,1.0,23953,13000037
0.0,48301,1.0,33114,13000011
1.0,27504,1.0,17129,13000086
1.0,31240,1.0,97133,13000740
1.0,15204,1.0,65581,13000580
