参数一,参数二,参数三,参数四,参数五
0.0,19166,1.0,43159,13000654
1.0,21282,1.0,6868,13000023
0.0,39574,1.0,4597,13000082
0.0,46414,1.0,44053,13000221
1.0,18430,1.0,32310,13000806
0.0,34678,1.0,38805,13000129
1.0,27991,1.0,16748,13000083
0.0,34762,1.0,81181,13000055
0.0,15874,1.0,20707,13000225
1.0,47207,1.0,47431,13000019
0.0,15287,1.0,89433,13000951
1.0,43388,1.0,16930,13000173
1.0,36769,1.0,49178,13000153
1.0,11504,1.0,49056,13000086
0.0,33881,1.0,35757,13000141
1.0,7028,1.0,58802,13000545
1.0,27456,1.0,10724,13000051
1.0,1394,1.0,80785,13000663
0.0,12841,1.0,97563,13000054
1.0,678,1.0,27593,13000833
0.0,4483,1.0,4540,13000197
1.0,27291,1.0,13678,13000013
0.0,48600,1.0,28296,13000850
0.0,33606,1.0,9385,13000352
0.0,26562,1.0,33428,13000454
1.0,21269,1.0,80381,13000139
1.0,32287,1.0,13474,13000136
1.0,27427,1.0,21975,13000095
1.0,9184,1.0,36786,13000082
0.0,48989,1.0,94570,13000838
1.0,15657,1.0,14139,13000387
1.0,40917,1.0,32676,13000163
1.0,27571,1.0,49124,13000243
1.0,49569,1.0,99263,13000440
0.0,17877,1.0,8220,13000818
1.0,26783,1.0,54116,13000500
0.0,25911,1.0,50537,13000153
0.0,49157,1.0,98095,13000939
1.0,27846,1.0,19617,13000058
1.0,19405,1.0,15472,13000969
1.0,19673,1.0,98041,13000771
0.0,46069,1.0,24815,13000467
0.0,14135,1.0,83481,13000588
1.0,39547,1.0,80706,13000143
1.0,7656,1.0,72599,13000585
1.0,27695,1.0,19550,13000037
0.0,31578,1.0,98217,13000047
0.0,20132,1.0,41301,13000020
1.0,27924,1.0,12489,13000086
1.0,31647,1.0,73255,13000882
1.0,7860,1.0,46539,13000250
1.0,36510,1.0,48250,13000982
0.0,12733,1.0,3990,13000786
1.0,18825,1.0,77676,13000166
0.0,8365,1.0,7074,13000325
1.0,27258,1.0,73,13000135
1.0,27166,1.0,22554,13000092
1.0,43430,1.0,91103,13000273
1.0,13859,1.0,73111,13000331
0.0,44625,1.0,42054,13000557
0.0,5906,1.0,6745,13000942
0.0,2696,1.0,95776,13000630
1.0,27265,1.0,22742,13000025
0.0,38569,1.0,44162,13000217
0.0,9580,1.0,85430,13000134
1.0,27890,1.0,13756,13000019
1.0,27749,1.0,10656,13000088
0.0,31397,1.0,66447,13000045
0.0,45791,1.0,83428,13000175
0.0,22823,1.0,76388,13000157
0.0,20575,1.0,11182,13000255
1.0,35385,1.0,39574,13000579
0.0,32794,1.0,25935,13000241
0.0,29621,1.0,96119,13000005
1.0,26477,1.0,2556,13000627
1.0,27338,1.0,11283,13000071
0.0,47922,1.0,33238,13000002
0.0,26226,1.0,40951,13000679
1.0,45054,1.0,40532,13000401
1.0,22704,1.0,8637,13000979
0.0,16422,1.0,72488,13000381
1.0,47525,1.0,23720,13000957
1.0,46730,1.0,59897,13000114
0.0,49310,1.0,60471,13000807
0.0,47065,1.0,55374,13000284
1.0,27631,1.0,14126,13000075
1.0,11631,1.0,99198,13000904
0.0,27631,1.0,45849,13000269
0.0,9851,1.0,19990,13000141
1.0,5143,1.0,67509,13000100
1.0,41544,1.0,55700,13000894
0.0,29170,1.0,18166,13000692
1.0,39760,1.0,62709,13000007
1.0,39958,1.0,661,13000873
1.0,27110,1.0,89599,13000955
0.0,35796,1.0,20421,13000138
1.0,26918,1.0,55483,13000434
1.0,11958,1.0,63674,13000193
1.0,24599,1.0,36918,13000943
1.0,27526,1.0,17295,13000092
1.0,24586,1.0,92981,13000875
1.0,11005,1.0,5050,13000603
1.0,35856,1.0,95015,13000270
1.0,41641,1.0,67071,13000025
1.0,8471,1.0,8765,13000309
1.0,43478,1.0,95139,13000502
0.0,16243,1.0,47015,13000519
0.0,27047,1.0,18116,13000039
1.0,44760,1.0,56926,13000232
0.0,43259,1.0,8127,13000232
1.0,3124,1.0,82895,13000981
1.0,45519,1.0,44128,13000536
0.0,35230,1.0,71780,13000796
1.0,10214,1.0,42979,13000949
1.0,27132,1.0,22161,13000064
1.0,45317,1.0,1272,13000393
1.0,41501,1.0,85251,13000220
0.0,27529,1.0,21898,13000298
1.0,2514,1.0,87155,13000211
1.0,48602,1.0,42951,13000117
1.0,42388,1.0,26873,13000687
1.0,39066,1.0,77414,13000265
0.0,29567,1.0,70068,13000428
0.0,8456,1.0,223,13000367
0.0,37115,1.0,33584,13000265
0.0,7606,1.0,10542,13000450
0.0,11441,1.0,51921,13000736
0.0,38506,1.0,19988,13000115
0.0,24093,1.0,54207,13000518
1.0,34991,1.0,96557,13000392
1.0,21052,1.0,17357,13000285
0.0,36741,1.0,60954,13000301
1.0,37197,1.0,7470,13000286
0.0,41718,1.0,17349,13000823
1.0,19068,1.0,39269,13000922
1.0,27434,1.0,24003,13000080
1.0,2548,1.0,91146,13000938
0.0,13129,1.0,1711,13000746
1.0,27898,1.0,15849,13000000
0.0,16695,1.0,84506,13000470
1.0,18511,1.0,32071,13000154
0.0,31905,1.0,88662,13000424
1.0,27524,1.0,11918,13000068
1.0,14158,1.0,7238,13000937
0.0,18890,1.0,18673,13000710
0.0,24104,1.0,35005,13000825
1.0,16491,1.0,98886,13000475
1.0,34904,1.0,92242,13000616
0.0,747,1.0,17875,13000564
0.0,39520,1.0,79162,13000064
0.0,9257,1.0,84729,13000542
0.0,21224,1.0,80848,13000846
0.0,11374,1.0,45890,13000211
1.0,19718,1.0,65808,13000196
1.0,38770,1.0,16571,13000168
1.0,25897,1.0,17460,13000843
0.0,47705,1.0,46399,13000917
1.0,27664,1.0,18219,13000033
1.0,47816,1.0,27528,13000597
1.0,22183,1.0,82271,13000584
0.0,25246,1.0,30954,13000591
1.0,36526,1.0,10872,13000614
0.0,23316,1.0,27175,13000423
1.0,27721,1.0,10217,13000053
0.0,3495,1.0,99503,13000550
0.0,11035,1.0,53380,13000482
0.0,45367,1.0,32109,13000014
1.0,27862,1.0,23080,13000027
0.0,13918,1.0,7435,13000275
1.0,23185,1.0,4963,13000489
0.0,42438,1.0,1946,13000976
1.0,21842,1.0,77837,13000915
1.0,37259,1.0,75634,13000752
0.0,8842,1.0,79736,13000625
1.0,41997,1.0,25762,13000271
1.0,24405,1.0,66110,13000078
1.0,27552,1.0,10207,13000068
0.0,9356,1.0,65764,13000008
1.0,27752,1.0,18449,13000056
0.0,41229,1.0,55501,13000406
0.0,13881,1.0,42697,13000536
0.0,43000,1.0,46695,13000394
0.0,21758,1.0,63119,13000039
1.0,49234,1.0,19820,13000397
1.0,31472,1.0,93694,13000553
1.0,29951,1.0,46905,13000362
0.0,21855,1.0,65418,13000834
1.0,26075,1.0,31760,13000181
1.0,5187,1.0,33383,13000678
0.0,38899,1.0,50596,13000969
1.0,31143,1.0,52925,13000635
1.0,36754,1.0,17676,13000060
0.0,13264,1.0,24804,13000253
0.0,40930,1.0,20893,13000296
0.0,33068,1.0,37758,13000567
0.0,4599,1.0,9338,13000950
0.0,8774,1.0,80700,13000995
1.0,27421,1.0,82415,13000962
0.0,5603,1.0,8758,13000039
1.0,46420,1.0,97316,13000232
0.0,32159,1.0,25915,13000112
1.0,44035,1.0,63021,13000565
1.0,44085,1.0,69452,13000984
0.0,41626,1.0,77989,13000370
1.0,25569,1.0,837,13000158
1.0,47299,1.0,62339,13000611
0.0,3393,1.0,96251,13000158
0.0,8674,1.0,29066,13000190
0.0,31781,1.0,30036,13000201
1.0,27349,1.0,46907,13000878
0.0,49223,1.0,28990,13000341
0.0,40875,1.0,82044,13000646
1.0,44038,1.0,71378,13000327
1.0,28017,1.0,43363,13000649
0.0,27420,1.0,11360,13000594
0.0,881,1.0,82963,13000775
0.0,1665,1.0,52242,13000087
0.0,20906,1.0,35642,13000486
1.0,7524,1.0,39232,13000978
0.0,37389,1.0,83592,13000340
0.0,42082,1.0,99983,13000127
1.0,48227,1.0,52288,13000990
1.0,8922,1.0,75804,13000594
0.0,9738,1.0,93122,13000995
0.0,46027,1.0,41615,13000935
1.0,47640,1.0,65470,13000111
0.0,29593,1.0,82759,13000764
0.0,11208,1.0,96327,13000789
1.0,27831,1.0,86681,13000953
1.0,26234,1.0,53389,13000173
0.0,19652,1.0,80122,13000498
0.0,5752,1.0,89445,13000030
1.0,31744,1.0,26682,13000313
0.0,27276,1.0,32349,13000877
1.0,17278,1.0,79531,13000976
1.0,32359,1.0,22134,13000657
0.0,32081,1.0,90096,13000124
1.0,27409,1.0,16808,13000061
1.0,1450,1.0,40065,13000049
1.0,40512,1.0,68867,13000225
1.0,27618,1.0,77170,13000957
1.0,26333,1.0,32798,13000730
1.0,17537,1.0,98618,13000885
1.0,32869,1.0,35074,13000599
0.0,6588,1.0,55514,13000162
1.0,33958,1.0,7512,13000981
1.0,10372,1.0,87277,13000040
1.0,17847,1.0,76936,13000499
1.0,36020,1.0,6346,13000281
0.0,9935,1.0,67146,13000459
0.0,46988,1.0,26443,13000839
0.0,13717,1.0,14415,13000847
1.0,2751,1.0,8289,13000297
0.0,28856,1.0,60106,13000705
1.0,16070,1.0,24794,13000443
0.0,10513,1.0,36167,13000158
0.0,41628,1.0,85223,13000428
1.0,40842,1.0,87001,13000630
1.0,19984,1.0,37092,13000960
1.0,41271,1.0,41861,13000072
0.0,15904,1.0,63795,13000895
1.0,21900,1.0,86173,13000781
0.0,9728,1.0,9524,13000077
1.0,18812,1.0,77486,13000546
0.0,6252,1.0,92130,13000784
1.0,24219,1.0,49173,13000124
0.0,43129,1.0,33749,13000381
1.0,20309,1.0,16000,13000758
1.0,29116,1.0,66917,13000532
0.0,11813,1.0,54054,13000989
1.0,27176,1.0,11316,13000081
1.0,30959,1.0,18033,13000851
0.0,49691,1.0,77303,13000285
0.0,6920,1.0,14253,13000198
0.0,39042,1.0,77239,13000338
0.0,45041,1.0,12515,13000101
0.0,26415,1.0,52468,13000567
1.0,49566,1.0,26168,13000294
0.0,1954,1.0,50509,13000483
1.0,26302,1.0,93510,13000733
1.0,48645,1.0,67292,13000956
1.0,49589,1.0,25222,13000634
0.0,31911,1.0,30496,13000182
1.0,27188,1.0,85945,13000983
0.0,16354,1.0,52803,13000332
1.0,23983,1.0,94128,13000082
0.0,13522,1.0,99599,13000173
1.0,27858,1.0,24499,13000085
0.0,15545,1.0,88849,13000446
0.0,37399,1.0,21302,13000896
1.0,20630,1.0,18825,13000430
0.0,45836,1.0,16657,13000227
1.0,43155,1.0,68830,13000956
0.0,1332,1.0,87708,13000565
1.0,23762,1.0,63874,13000080
1.0,37250,1.0,13255,13000674
0.0,8362,1.0,73557,13000743
0.0,23411,1.0,44793,13000913
0.0,26123,1.0,20317,13000160
1.0,24139,1.0,55489,13000978
1.0,7172,1.0,97532,13000651
0.0,29402,1.0,70191,13000696
0.0,6499,1.0,11909,13000384
0.0,21217,1.0,52102,13000408
0.0,17667,1.0,23475,13000524
1.0,6841,1.0,29175,13000060
1.0,27386,1.0,78617,13000922
0.0,38068,1.0,25171,13000382
1.0,27309,1.0,91191,13000513
0.0,884,1.0,95059,13000593
0.0,24062,1.0,54164,13000289
1.0,45518,1.0,69242,13000714
1.0,27930,1.0,10169,13000069
1.0,27577,1.0,23344,13000091
1.0,11409,1.0,87111,13000429
1.0,27023,1.0,18682,13000092
1.0,11562,1.0,88982,13000196
1.0,17258,1.0,33187,13000661
0.0,11995,1.0,7680,13000096
1.0,21912,1.0,60894,13000759
1.0,24455,1.0,47157,13000724
1.0,27814,1.0,19180,13000093
0.0,1151,1.0,1164,13000753
1.0,12034,1.0,42630,13000572
1.0,27183,1.0,84544,13000956
1.0,28218,1.0,99507,13000889
1.0,27119,1.0,98265,13000613
0.0,26916,1.0,29742,13000636
1.0,27697,1.0,81587,13000949
0.0,4529,1.0,50427,13000988
1.0,39221,1.0,49269,13000400
1.0,18607,1.0,33849,13000988
1.0,27841,1.0,9937,13000245
1.0,48991,1.0,64639,13000186
1.0,14954,1.0,45755,13000385
0.0,47215,1.0,26928,13000734
0.0,41962,1.0,56424,13000070
0.0,9594,1.0,54417,13000348
0.0,17712,1.0,46901,13000368
0.0,13945,1.0,52592,13000142
1.0,6265,1.0,5003,13000462
0.0,49731,1.0,45688,13000237
0.0,14878,1.0,87892,13000064
0.0,7795,1.0,2090,13000359
1.0,37674,1.0,45659,13000436
1.0,32150,1.0,68106,13000564
1.0,138,1.0,12873,13000662
1.0,44297,1.0,96331,13000114
1.0,12478,1.0,61228,13000838
1.0,21921,1.0,26913,13000999
1.0,27502,1.0,81145,13000972
1.0,27400,1.0,12793,13000062
0.0,41937,1.0,11155,13000020
1.0,33211,1.0,15003,13000127
1.0,133,1.0,16713,13000516
1.0,10636,1.0,65623,13000721
1.0,9426,1.0,7815,13000894
0.0,35070,1.0,47700,13000845
1.0,27380,1.0,24197,13000002
1.0,8799,1.0,37037,13000897
0.0,6996,1.0,26948,13000814
0.0,26858,1.0,46963,13000245
1.0,43549,1.0,5042,13000604
0.0,32383,1.0,29721,13000568
1.0,27722,1.0,16595,13000037
0.0,18113,1.0,68476,13000449
1.0,36922,1.0,10662,13000174
0.0,45841,1.0,77097,13000592
1.0,27986,1.0,83718,13000923
1.0,33687,1.0,91452,13000663
1.0,27641,1.0,87176,13000922
1.0,12821,1.0,40299,13000934
1.0,27524,1.0,84389,13000965
1.0,27820,1.0,17469,13000007
0.0,23145,1.0,12570,13000769
1.0,27805,1.0,12690,13000074
0.0,27239,1.0,25825,13000010
1.0,27624,1.0,16683,13000029
0.0,21831,1.0,57471,13000441
0.0,39678,1.0,64341,13000805
1.0,47413,1.0,65757,13000381
1.0,27408,1.0,76370,13000986
1.0,27562,1.0,23788,13000048
1.0,31080,1.0,43288,13000687
0.0,41042,1.0,58169,13000906
0.0,7620,1.0,35722,13000879
1.0,43212,1.0,28391,13000891
1.0,27071,1.0,12495,13000045
0.0,3901,1.0,5227,13000929
1.0,27916,1.0,12224,13000094
0.0,30642,1.0,34510,13000862
1.0,13163,1.0,34025,13000959
0.0,25557,1.0,68967,13000302
1.0,37982,1.0,43620,13000332
1.0,26226,1.0,72845,13000986
1.0,13900,1.0,23473,13000119
1.0,27089,1.0,45324,13000293
0.0,17332,1.0,82664,13000919
0.0,15886,1.0,39550,13000731
1.0,37676,1.0,96261,13000530
1.0,6866,1.0,89226,13000102
0.0,41706,1.0,82731,13000444
0.0,3273,1.0,99803,13000024
0.0,34964,1.0,56301,13000926
0.0,25285,1.0,50863,13000306
1.0,20324,1.0,15225,13000546
0.0,2898,1.0,11701,13000569
0.0,9339,1.0,47930,13000564
0.0,45749,1.0,38052,13000775
0.0,38866,1.0,56018,13000708
1.0,27063,1.0,88271,13000910
1.0,20430,1.0,40114,13000212
1.0,14334,1.0,60119,13000881
1.0,30993,1.0,66373,13000709
0.0,47359,1.0,26979,13000013
1.0,27854,1.0,13119,13000000
1.0,27380,1.0,24797,13000063
0.0,38577,1.0,59341,13000879
1.0,27252,1.0,12174,13000087
1.0,23300,1.0,72100,13000837
0.0,7516,1.0,87634,13000558
1.0,838,1.0,74730,13000956
1.0,15445,1.0,61733,13000054
1.0,27980,1.0,20946,13000040
1.0,31140,1.0,79714,13000524
1.0,25917,1.0,86159,13000527
1.0,27151,1.0,24977,13000056
0.0,12850,1.0,4581,13000686
0.0,1138,1.0,15343,13000493
0.0,18091,1.0,19584,13000490
1.0,27231,1.0,19837,13000011
1.0,37139,1.0,69821,13000215
0.0,17999,1.0,41954,13000583
1.0,40358,1.0,86616,13000385
1.0,37092,1.0,7868,13000112
1.0,27168,1.0,11289,13000094
0.0,10312,1.0,7995,13000294
1.0,34255,1.0,31067,13000956
0.0,35511,1.0,83328,13000982
1.0,6916,1.0,53633,13000235
0.0,23462,1.0,23269,13000060
1.0,42433,1.0,92955,13000677
0.0,25083,1.0,99058,13000274
0.0,5260,1.0,52315,13000670
0.0,1083,1.0,79930,13000073
0.0,8889,1.0,66219,13000298
1.0,20661,1.0,5049,13000804
0.0,8366,1.0,944,13000980
1.0,12259,1.0,76511,13000251
0.0,12647,1.0,72552,13000555
1.0,46567,1.0,36734,13000597
0.0,12072,1.0,98452,13000266
1.0,32225,1.0,2253,13000639
0.0,30844,1.0,99888,13000939
1.0,42589,1.0,43603,13000369
1.0,2745,1.0,10896,13000819
1.0,24806,1.0,11811,13000957
1.0,45990,1.0,17567,13000781
1.0,27764,1.0,15362,13000071
1.0,29098,1.0,96596,13000712
1.0,27602,1.0,21232,13000035
1.0,573,1.0,17282,13000325
1.0,1066,1.0,18320,13000006
0.0,32240,1.0,53322,13000313
1.0,40861,1.0,64150,13000554
1.0,35603,1.0,2777,13000485
1.0,27611,1.0,82829,13000912
1.0,49505,1.0,4989,13000755
0.0,44089,1.0,27831,13000471
1.0,37310,1.0,52188,13000899
0.0,15732,1.0,53536,13000097
0.0,45985,1.0,15784,13000952
0.0,47017,1.0,62831,13000539
0.0,20632,1.0,73881,13000871
0.0,37073,1.0,57397,13000430
1.0,27631,1.0,19248,13000030
1.0,27516,1.0,15599,13000013
1.0,37636,1.0,80737,13000124
0.0,7953,1.0,36538,13000526
1.0,25292,1.0,93510,13000273
1.0,6080,1.0,86132,13000801
0.0,48898,1.0,30852,13000585
0.0,43714,1.0,69884,13000782
1.0,27803,1.0,84272,13000973
1.0,36017,1.0,45143,13000205
1.0,18355,1.0,99591,13000955
0.0,43821,1.0,20485,13000384
0.0,15552,1.0,99694,13000329
1.0,112,1.0,2043,13000254
1.0,11487,1.0,55278,13000455
1.0,27850,1.0,20171,13000003
0.0,28518,1.0,27627,13000578
1.0,40412,1.0,57545,13000724
1.0,13528,1.0,85987,13000878
1.0,27054,1.0,11051,13000062
1.0,27794,1.0,77454,13000954
0.0,25902,1.0,33259,13000008
1.0,3805,1.0,16865,13000483
0.0,47862,1.0,64723,13000011
1.0,26885,1.0,28965,13000644
0.0,1732,1.0,9135,13000083
0.0,49340,1.0,76589,13000982
1.0,9961,1.0,47320,13000613
0.0,17669,1.0,41265,13000423
0.0,14531,1.0,24676,13000729
1.0,22390,1.0,12640,13000713
1.0,25370,1.0,35131,13000874
1.0,27168,1.0,22539,13000022
1.0,27705,1.0,21838,13000085
0.0,1429,1.0,70788,13000683
1.0,36346,1.0,17335,13000099
1.0,21953,1.0,83282,13000785
1.0,27410,1.0,87034,13000955
0.0,31351,1.0,43068,13000620
0.0,36104,1.0,28327,13000912
1.0,49149,1.0,82002,13000135
0.0,48649,1.0,95821,13000554
0.0,37109,1.0,79486,13000945
1.0,41051,1.0,99260,13000632
0.0,7935,1.0,73124,13000990
1.0,36952,1.0,50323,13000776
1.0,37404,1.0,37504,13000298
1.0,27454,1.0,24901,13000061
1.0,11369,1.0,65430,13000032
1.0,44960,1.0,81517,13000016
1.0,27299,1.0,13332,13000027
1.0,26241,1.0,55755,13000891
1.0,27552,1.0,10552,13000001
1.0,27539,1.0,15453,13000019
0.0,41559,1.0,18235,13000494
1.0,46320,1.0,23814,13000996
0.0,22546,1.0,88077,13000468
0.0,12586,1.0,59410,13000319
1.0,23583,1.0,30250,13000802
1.0,18434,1.0,89883,13000955
1.0,30510,1.0,84186,13000813
1.0,27000,1.0,17022,13000041
1.0,27830,1.0,18643,13000044
1.0,11189,1.0,88641,13000384
1.0,4226,1.0,25969,13000155
1.0,27045,1.0,19624,13000027
0.0,6282,1.0,74566,13000458
1.0,22901,1.0,98271,13000882
0.0,30048,1.0,66072,13000433
1.0,27943,1.0,88132,13000966
0.0,33537,1.0,42847,13000235
1.0,30458,1.0,67463,13000093
0.0,48120,1.0,82634,13000201
1.0,6712,1.0,80446,13000120
0.0,6475,1.0,10465,13000564
1.0,4131,1.0,87170,13000503
1.0,48439,1.0,53531,13000820
1.0,27531,1.0,81428,13000954
1.0,27727,1.0,13804,13000017
0.0,40264,1.0,16488,13000999
1.0,27062,1.0,20196,13000009
1.0,24761,1.0,56147,13000786
1.0,49653,1.0,52622,13000773
1.0,20679,1.0,73426,13000313
1.0,5370,1.0,41392,13000063
0.0,24281,1.0,82861,13000483
1.0,27761,1.0,11670,13000075
1.0,39791,1.0,19352,13000972
1.0,38992,1.0,21361,13000287
1.0,27147,1.0,12224,13000071
0.0,15577,1.0,85286,13000776
0.0,800,1.0,13561,13000690
1.0,27889,1.0,17000,13000055
0.0,9031,1.0,21296,13000458
0.0,7577,1.0,36391,13000724
0.0,32149,1.0,18380,13000594
1.0,45335,1.0,46899,13000400
0.0,29741,1.0,24390,13000023
1.0,27468,1.0,23110,13000054
0.0,24999,1.0,32282,13000714
1.0,39508,1.0,94184,13000987
1.0,19584,1.0,15526,13000624
0.0,24277,1.0,13925,13000951
1.0,40978,1.0,30768,13000571
0.0,30240,1.0,67178,13000728
0.0,13036,1.0,25436,13000213
1.0,27857,1.0,15375,13000091
1.0,44455,1.0,47117,13000827
1.0,29305,1.0,99590,13000653
1.0,492,1.0,29185,13000956
1.0,14206,1.0,3779,13000359
1.0,19857,1.0,85889,13000324
1.0,27999,1.0,21850,13000030
0.0,8363,1.0,84718,13000352
1.0,4905,1.0,33943,13000236
1.0,19135,1.0,95823,13000859
0.0,20346,1.0,21127,13000955
1.0,27006,1.0,12354,13000037
0.0,20049,1.0,79382,13000179
1.0,37741,1.0,29782,13000545
1.0,35030,1.0,34156,13000915
0.0,6293,1.0,78983,13000750
1.0,27225,1.0,75162,13000938
0.0,43525,1.0,38796,13000549
0.0,29313,1.0,9276,13000250
1.0,27957,1.0,22592,13000087
0.0,18885,1.0,48808,13000789
1.0,4641,1.0,52052,13000898
1.0,1267,1.0,67784,13000298
1.0,27364,1.0,14026,13000038
1.0,15836,1.0,3761,13000241
1.0,45483,1.0,53834,13000200
1.0,5646,1.0,18108,13000531
1.0,52,1.0,41032,13000058
0.0,26115,1.0,39735,13000559
0.0,11151,1.0,62210,13000085
1.0,38238,1.0,67068,13000821
0.0,23162,1.0,87527,13000654
0.0,22236,1.0,13643,13000584
0.0,33995,1.0,47792,13000746
1.0,27641,1.0,20420,13000097
0.0,12277,1.0,5389,13000231
1.0,11343,1.0,95025,13000167
1.0,9962,1.0,54718,13000087
1.0,3717,1.0,8293,13000763
1.0,27950,1.0,85786,13000990
0.0,13080,1.0,13464,13000034
1.0,3691,1.0,52120,13000889
1.0,27801,1.0,84279,13000218
0.0,18003,1.0,25769,13000300
1.0,28307,1.0,66972,13000563
1.0,9514,1.0,72466,13000242
0.0,23279,1.0,53984,13000311
1.0,11762,1.0,18895,13000401
1.0,28728,1.0,23834,13000495
0.0,39823,1.0,39016,13000837
0.0,27378,1.0,83473,13000614
0.0,31076,1.0,67247,13000942
1.0,4825,1.0,88036,13000332
0.0,4921,1.0,11246,13000523
1.0,3993,1.0,63164,13000918
0.0,14259,1.0,50668,13000011
0.0,26387,1.0,4067,13000198
0.0,7694,1.0,6151,13000916
1.0,27912,1.0,86709,13000947
1.0,27317,1.0,18021,13000084
1.0,44776,1.0,34820,13000261
1.0,2693,1.0,97153,13000280
0.0,36590,1.0,98047,13000427
1.0,7613,1.0,12726,13000796
0.0,17800,1.0,76232,13000458
0.0,34352,1.0,36267,13000820
1.0,36375,1.0,21002,13000586
0.0,34488,1.0,30712,13000871
0.0,14508,1.0,63232,13000358
0.0,42222,1.0,90521,13000634
1.0,27819,1.0,14065,13000047
1.0,13507,1.0,68720,13000938
1.0,28864,1.0,89893,13000015
0.0,15332,1.0,17383,13000361
0.0,26198,1.0,88897,13000030
1.0,9474,1.0,1346,13000968
1.0,19136,1.0,90279,13000806
0.0,45989,1.0,55713,13000044
0.0,33629,1.0,16382,13000987
0.0,12172,1.0,3973,13000853
0.0,19853,1.0,31936,13000311
1.0,5779,1.0,54006,13000973
1.0,27656,1.0,24545,13000061
0.0,9222,1.0,83641,13000200
1.0,43490,1.0,31765,13000519
1.0,10614,1.0,90757,13000602
0.0,5271,1.0,43747,13000449
1.0,38020,1.0,94847,13000780
1.0,27166,1.0,15204,13000094
1.0,6550,1.0,93532,13000591
1.0,26013,1.0,79867,13000668
0.0,11227,1.0,49398,13000929
1.0,28239,1.0,72002,13000400
1.0,27225,1.0,76017,13000999
0.0,32079,1.0,44519,13000735
1.0,5895,1.0,48927,13000256
0.0,37735,1.0,14731,13000646
1.0,27252,1.0,79703,13000979
0.0,26818,1.0,19578,13000297
0.0,13318,1.0,79616,13000566
1.0,46173,1.0,85957,13000757
0.0,26988,1.0,26246,13000610
1.0,22492,1.0,14091,13000275
1.0,31587,1.0,31580,13000520
0.0,10298,1.0,98131,13000835
0.0,33370,1.0,21964,13000039
0.0,31137,1.0,1862,13000253
1.0,27533,1.0,20895,13000019
0.0,12510,1.0,65232,13000954
0.0,33073,1.0,57418,13000572
1.0,27083,1.0,12991,13000046
1.0,23406,1.0,88494,13000981
0.0,23764,1.0,24315,13000604
1.0,17151,1.0,10946,13000369
1.0,27648,1.0,16143,13000009
1.0,40314,1.0,84670,13000909
0.0,15544,1.0,41956,13000490
1.0,27246,1.0,85995,13000911
1.0,2726,1.0,91786,13000247
0.0,47958,1.0,82730,13000913
1.0,21792,1.0,46010,13000799
0.0,14632,1.0,24675,13000151
1.0,27978,1.0,17029,13000031
0.0,36140,1.0,97479,13000025
0.0,993,1.0,97334,13000636
1.0,6709,1.0,63881,13000988
1.0,49895,1.0,52509,13000496
1.0,44633,1.0,96280,13000541
1.0,12182,1.0,67330,13000957
1.0,13292,1.0,29969,13000682
1.0,39817,1.0,13939,13000264
1.0,7052,1.0,14501,13000992
1.0,49827,1.0,24469,13000057
0.0,27376,1.0,26066,13000849
0.0,307,1.0,32435,13000824
0.0,49590,1.0,62115,13000431
0.0,41263,1.0,87943,13000865
1.0,35051,1.0,20264,13000706
0.0,47652,1.0,44222,13000372
1.0,27277,1.0,78076,13000951
0.0,1812,1.0,46369,13000383
0.0,10692,1.0,13119,13000506
1.0,45342,1.0,46649,13000954
1.0,8373,1.0,9026,13000894
0.0,46532,1.0,13673,13000271
1.0,28565,1.0,46777,13000677
0.0,25985,1.0,24444,13000483
1.0,38249,1.0,11579,13000945
0.0,25610,1.0,71992,13000687
1.0,25995,1.0,63003,13000506
1.0,16321,1.0,96801,13000759
0.0,10782,1.0,16719,13000060
1.0,43206,1.0,24602,13000215
1.0,20558,1.0,16071,13000309
1.0,6961,1.0,86627,13000999
1.0,32703,1.0,45263,13000051
0.0,18072,1.0,31620,13000707
1.0,43866,1.0,39719,13000426
0.0,20965,1.0,35028,13000710
0.0,39839,1.0,44532,13000104
1.0,48558,1.0,61621,13000841
0.0,11730,1.0,34048,13000619
1.0,15240,1.0,64852,13000623
1.0,9656,1.0,2335,13000521
1.0,5750,1.0,88006,13000130
0.0,13916,1.0,37328,13000225
1.0,12891,1.0,21404,13000412
0.0,42405,1.0,4532,13000788
1.0,41513,1.0,28801,13000197
0.0,33821,1.0,90463,13000429
0.0,2412,1.0,76965,13000863
1.0,18505,1.0,3068,13000333
1.0,17805,1.0,73451,13000412
1.0,10,1.0,26135,13000616
0.0,791,1.0,58146,13000084
1.0,40913,1.0,36714,13000548
1.0,38810,1.0,37843,13000517
0.0,46783,1.0,96862,13000657
1.0,13395,1.0,79246,13000664
0.0,49166,1.0,14351,13000874
0.0,42274,1.0,44258,13000693
0.0,20455,1.0,28014,13000607
1.0,27637,1.0,85748,13000986
1.0,27426,1.0,13131,13000038
0.0,16622,1.0,73000,13000998
1.0,38130,1.0,88932,13000204
1.0,36473,1.0,48594,13000103
1.0,26496,1.0,73118,13000757
0.0,31294,1.0,2129,13000120
1.0,49224,1.0,51690,13000139
1.0,27302,1.0,11923,13000027
0.0,31415,1.0,51609,13000996
1.0,18561,1.0,66770,13000849
1.0,27033,1.0,22637,13000053
0.0,20593,1.0,60371,13000203
1.0,27482,1.0,11097,13000082
