参数一,参数二,参数三,参数四,参数五
1.0,1367972,1.0,62155,2.0
1.0,27887,1.0,91248,1.0
0.0,5446442,1.0,58715,1.0
1.0,7211327,1.0,1780,2.0
0.0,8795466,1.0,49534,1.0
1.0,1206546,1.0,5055,1.0
1.0,5021649,1.0,40613,1.0
0.0,547336,1.0,29299,1.0
1.0,2313630,1.0,78402,1.0
1.0,7321666,1.0,79035,2.0
0.0,7713447,1.0,5671,2.0
1.0,7026549,1.0,46145,2.0
0.0,1492784,1.0,38274,1.0
0.0,2203614,1.0,58227,0.0
1.0,2792858,1.0,12487,2.0
0.0,4983212,1.0,84045,0.0
0.0,6778284,1.0,12625,0.0
0.0,3052627,1.0,64252,0.0
1.0,1617761,1.0,82690,0.0
0.0,854796,1.0,74910,2.0
0.0,654718,1.0,93250,2.0
1.0,27333,1.0,27902,1.0
1.0,41483,1.0,3636,1.0
1.0,661404,1.0,40153,0.0
0.0,5106446,1.0,28761,1.0
1.0,9134918,1.0,8331,1.0
0.0,5530063,1.0,26414,1.0
1.0,6250582,1.0,55263,0.0
1.0,1336147,1.0,67624,1.0
0.0,9707456,1.0,96290,1.0
1.0,8528799,1.0,75531,0.0
0.0,7841284,1.0,31631,1.0
1.0,2635246,1.0,76852,1.0
0.0,5843288,1.0,25029,0.0
1.0,7575817,1.0,22499,0.0
1.0,27518,1.0,66902,1.0
1.0,27447,1.0,31585,1.0
0.0,4063940,1.0,23929,0.0
1.0,560962,1.0,98930,0.0
1.0,58498,1.0,68442,0.0
0.0,9382388,1.0,72390,1.0
0.0,3589988,1.0,63018,0.0
1.0,7544844,1.0,55509,0.0
0.0,9316837,1.0,72218,1.0
0.0,3731242,1.0,72340,1.0
1.0,6233375,1.0,47256,1.0
0.0,668933,1.0,87651,1.0
0.0,4471287,1.0,35230,2.0
1.0,7700683,1.0,25376,2.0
1.0,7697888,1.0,13938,0.0
0.0,5124444,1.0,84040,0.0
0.0,8481731,1.0,58532,0.0
1.0,372289,1.0,80832,0.0
1.0,8988804,1.0,48136,0.0
1.0,2875719,1.0,23434,1.0
0.0,8412259,1.0,6123,1.0
0.0,3514252,1.0,8204,2.0
0.0,2826133,1.0,88082,2.0
0.0,5194946,1.0,61115,0.0
1.0,2243537,1.0,97792,0.0
1.0,27373,1.0,67766,1.0
0.0,821304,1.0,48587,0.0
1.0,6522183,1.0,23235,2.0
1.0,3852659,1.0,92558,2.0
1.0,6427457,1.0,9724,2.0
1.0,4796150,1.0,94942,1.0
0.0,8697861,1.0,39575,0.0
1.0,4384456,1.0,50757,2.0
0.0,738869,1.0,95461,1.0
0.0,7380660,1.0,45116,2.0
0.0,5259912,1.0,70853,1.0
0.0,6151100,1.0,84987,1.0
0.0,5255202,1.0,30395,0.0
1.0,5161276,1.0,25937,2.0
0.0,1699775,1.0,39335,2.0
0.0,3266060,1.0,36460,1.0
0.0,7198871,1.0,74581,1.0
0.0,9255833,1.0,26974,1.0
0.0,2214564,1.0,28759,0.0
0.0,4825106,1.0,67897,2.0
1.0,3443186,1.0,718,1.0
1.0,3372894,1.0,75986,1.0
1.0,7263131,1.0,86237,0.0
0.0,1931181,1.0,66471,2.0
1.0,804932,1.0,22905,2.0
1.0,8426150,1.0,58516,1.0
0.0,9400393,1.0,40966,0.0
0.0,5493673,1.0,37712,1.0
1.0,118667,1.0,18584,0.0
0.0,8632527,1.0,41525,2.0
1.0,3995961,1.0,45831,1.0
1.0,2823350,1.0,58027,2.0
1.0,6346234,1.0,87160,0.0
0.0,4622192,1.0,26951,2.0
1.0,7089619,1.0,34342,1.0
1.0,7255906,1.0,63632,1.0
0.0,4107999,1.0,85418,0.0
1.0,5669917,1.0,95404,2.0
0.0,5379060,1.0,12480,2.0
1.0,8143151,1.0,13872,1.0
0.0,2051630,1.0,76273,0.0
0.0,9319887,1.0,19515,2.0
1.0,9478197,1.0,62199,2.0
1.0,27638,1.0,15888,1.0
1.0,1161305,1.0,34831,2.0
0.0,4263488,1.0,67173,1.0
0.0,3514322,1.0,75364,0.0
0.0,6300381,1.0,19729,1.0
1.0,3227788,1.0,16506,2.0
1.0,5628906,1.0,71618,0.0
0.0,211047,1.0,23163,0.0
1.0,6235256,1.0,37286,2.0
1.0,7829969,1.0,97854,0.0
0.0,4530197,1.0,29739,1.0
0.0,5705895,1.0,22531,0.0
1.0,8590878,1.0,217,2.0
1.0,9559270,1.0,94973,0.0
1.0,5968481,1.0,14716,2.0
0.0,5528649,1.0,95516,2.0
1.0,8846069,1.0,93691,1.0
0.0,3018100,1.0,74686,0.0
1.0,1087729,1.0,36795,1.0
0.0,5734312,1.0,37831,0.0
1.0,9778035,1.0,43284,1.0
0.0,8456387,1.0,56984,2.0
0.0,7027602,1.0,10072,1.0
1.0,4503483,1.0,88208,2.0
1.0,969005,1.0,56235,2.0
0.0,6411999,1.0,30659,0.0
1.0,1968683,1.0,34945,1.0
0.0,7401634,1.0,431,0.0
1.0,901507,1.0,86556,1.0
0.0,5756425,1.0,5449,0.0
0.0,7720040,1.0,11412,1.0
1.0,5049161,1.0,26685,2.0
0.0,3872328,1.0,36342,1.0
0.0,5691558,1.0,1591,2.0
1.0,1421310,1.0,97617,0.0
1.0,3476143,1.0,65194,2.0
0.0,9295114,1.0,48769,2.0
1.0,1876494,1.0,94552,2.0
1.0,663856,1.0,28506,2.0
1.0,4161787,1.0,80160,1.0
0.0,9097193,1.0,32839,2.0
1.0,4936979,1.0,7373,1.0
1.0,505202,1.0,26162,2.0
0.0,9230374,1.0,88461,1.0
1.0,8887309,1.0,71182,0.0
1.0,754087,1.0,33942,2.0
1.0,9729213,1.0,6130,0.0
1.0,864336,1.0,28257,0.0
0.0,1133411,1.0,7726,1.0
1.0,27793,1.0,58141,1.0
0.0,4185357,1.0,83442,2.0
0.0,6134879,1.0,27604,2.0
1.0,4998961,1.0,84726,0.0
0.0,7768530,1.0,57298,1.0
0.0,6797738,1.0,90257,1.0
1.0,5824977,1.0,68920,2.0
1.0,413618,1.0,43962,1.0
1.0,6616904,1.0,49434,2.0
1.0,9816156,1.0,37251,2.0
1.0,6496300,1.0,24566,1.0
0.0,2913407,1.0,20088,2.0
1.0,5913714,1.0,92184,2.0
1.0,9267674,1.0,83672,1.0
0.0,6771252,1.0,64168,0.0
0.0,7876238,1.0,11056,0.0
0.0,1075877,1.0,68119,2.0
1.0,274700,1.0,28024,1.0
1.0,4655293,1.0,69175,0.0
0.0,3559704,1.0,6988,1.0
1.0,292448,1.0,17136,1.0
0.0,8724136,1.0,32209,0.0
0.0,3269367,1.0,17459,0.0
0.0,9613263,1.0,96789,0.0
1.0,27330,1.0,15659,1.0
1.0,486671,1.0,92879,2.0
1.0,470542,1.0,4214,2.0
1.0,1748999,1.0,28013,0.0
1.0,9170326,1.0,38196,0.0
0.0,8889798,1.0,57251,1.0
1.0,5425939,1.0,20697,1.0
0.0,8035804,1.0,19590,1.0
1.0,5274052,1.0,95071,2.0
0.0,7688172,1.0,46515,1.0
0.0,4895974,1.0,93976,0.0
0.0,874591,1.0,35397,1.0
0.0,3524100,1.0,34680,0.0
1.0,9679181,1.0,52419,1.0
1.0,8464832,1.0,88849,0.0
0.0,8194501,1.0,53262,2.0
0.0,109979,1.0,97433,1.0
0.0,3757456,1.0,27072,2.0
1.0,7235101,1.0,76353,1.0
0.0,839257,1.0,24015,2.0
1.0,7081353,1.0,53155,0.0
1.0,9438057,1.0,80244,1.0
0.0,4332408,1.0,60081,1.0
0.0,72859,1.0,50158,0.0
1.0,6533384,1.0,64429,2.0
0.0,3891812,1.0,12861,1.0
0.0,7784211,1.0,53772,2.0
1.0,6271954,1.0,97992,0.0
1.0,9653253,1.0,84314,0.0
0.0,2308300,1.0,10042,2.0
1.0,1368819,1.0,80517,2.0
1.0,850139,1.0,24212,0.0
1.0,6681128,1.0,22004,1.0
1.0,3289710,1.0,25408,2.0
1.0,966189,1.0,50469,1.0
0.0,4306410,1.0,36367,2.0
1.0,3036194,1.0,73677,1.0
1.0,5167578,1.0,68766,2.0
1.0,4980603,1.0,64848,1.0
1.0,6631575,1.0,61959,2.0
1.0,6955668,1.0,98945,0.0
1.0,3587323,1.0,42053,2.0
0.0,1186918,1.0,23820,2.0
0.0,8175330,1.0,17144,0.0
0.0,9777609,1.0,47126,2.0
0.0,8082682,1.0,52383,2.0
1.0,2944686,1.0,78898,2.0
0.0,5693474,1.0,11903,2.0
1.0,3715840,1.0,31382,1.0
1.0,4091387,1.0,57467,0.0
0.0,6220725,1.0,33504,0.0
0.0,227935,1.0,24192,1.0
0.0,8995073,1.0,90963,0.0
1.0,7372682,1.0,48194,0.0
1.0,6456605,1.0,82199,2.0
1.0,9957039,1.0,20243,1.0
0.0,6123004,1.0,66829,0.0
0.0,2641805,1.0,42458,1.0
1.0,49655,1.0,20545,0.0
0.0,4322815,1.0,70210,1.0
0.0,407004,1.0,3953,1.0
0.0,2476923,1.0,15977,0.0
1.0,554188,1.0,11043,1.0
1.0,9294047,1.0,70845,0.0
1.0,27146,1.0,62976,1.0
0.0,5470366,1.0,43252,1.0
0.0,8487422,1.0,52335,1.0
1.0,2971225,1.0,46178,1.0
0.0,2106393,1.0,3453,1.0
1.0,8231507,1.0,40722,1.0
0.0,231162,1.0,86628,1.0
1.0,2966380,1.0,34404,2.0
0.0,9598732,1.0,60050,0.0
0.0,1073415,1.0,58076,2.0
0.0,1811254,1.0,60326,2.0
1.0,2960145,1.0,32196,0.0
0.0,638304,1.0,24599,2.0
1.0,332945,1.0,97747,0.0
1.0,976923,1.0,32561,0.0
1.0,8300258,1.0,85116,0.0
0.0,929213,1.0,12101,2.0
1.0,121864,1.0,74198,2.0
1.0,3750625,1.0,46017,2.0
0.0,9758577,1.0,79673,1.0
1.0,9430334,1.0,28647,0.0
1.0,9630122,1.0,86617,2.0
1.0,7177206,1.0,5708,1.0
0.0,5742141,1.0,19311,2.0
1.0,3775692,1.0,43358,0.0
1.0,1227315,1.0,95294,0.0
0.0,5667407,1.0,21590,1.0
0.0,2143016,1.0,76482,0.0
1.0,1480007,1.0,65133,1.0
0.0,7589840,1.0,19546,2.0
0.0,9996377,1.0,23911,1.0
1.0,9502215,1.0,67444,0.0
1.0,27376,1.0,78106,1.0
1.0,750131,1.0,84229,1.0
0.0,960654,1.0,40763,0.0
0.0,4187378,1.0,65356,0.0
1.0,7953265,1.0,99530,1.0
0.0,3261062,1.0,55665,2.0
1.0,8263510,1.0,84982,2.0
0.0,2165176,1.0,71751,2.0
1.0,2244627,1.0,94722,2.0
0.0,3527900,1.0,38285,0.0
0.0,5409981,1.0,18267,1.0
0.0,4405877,1.0,24191,1.0
0.0,8200253,1.0,2181,2.0
0.0,1711347,1.0,99194,0.0
0.0,7431753,1.0,45217,2.0
0.0,6918786,1.0,25302,1.0
1.0,7435367,1.0,83533,2.0
0.0,2719726,1.0,54008,1.0
1.0,9262472,1.0,63707,1.0
0.0,3290820,1.0,68199,2.0
0.0,5289351,1.0,15051,1.0
1.0,6097002,1.0,24936,2.0
1.0,2496364,1.0,22432,1.0
0.0,5485075,1.0,73886,2.0
0.0,8355767,1.0,63443,0.0
0.0,9608199,1.0,12996,2.0
0.0,1433534,1.0,46267,2.0
1.0,5158767,1.0,81626,2.0
0.0,6989895,1.0,85193,1.0
0.0,8643239,1.0,30128,2.0
1.0,1952174,1.0,90688,2.0
0.0,2406439,1.0,92424,1.0
0.0,8419446,1.0,79131,0.0
0.0,8042948,1.0,19227,0.0
0.0,2154579,1.0,94443,1.0
0.0,3229426,1.0,13972,0.0
1.0,1232409,1.0,32845,1.0
0.0,3492940,1.0,11245,1.0
1.0,27504,1.0,81824,2.0
1.0,971393,1.0,19860,0.0
1.0,3186516,1.0,30239,0.0
0.0,8450827,1.0,3939,1.0
0.0,7165363,1.0,5542,1.0
0.0,6150949,1.0,79098,1.0
1.0,2773355,1.0,50789,1.0
0.0,7971219,1.0,74832,0.0
1.0,1219620,1.0,22284,1.0
1.0,9382963,1.0,25558,0.0
1.0,4501610,1.0,24215,2.0
1.0,4482204,1.0,74274,0.0
0.0,138239,1.0,4828,0.0
1.0,8574276,1.0,98683,2.0
1.0,337309,1.0,83459,2.0
0.0,1269485,1.0,61008,1.0
0.0,4697275,1.0,83030,1.0
1.0,7716587,1.0,47113,2.0
1.0,725342,1.0,92112,0.0
0.0,4884282,1.0,4900,2.0
0.0,9466740,1.0,8756,2.0
1.0,5369963,1.0,27980,2.0
0.0,8882287,1.0,9451,1.0
1.0,27907,1.0,39653,1.0
0.0,3098852,1.0,73351,0.0
0.0,6459964,1.0,49791,0.0
0.0,7886003,1.0,4679,2.0
0.0,7899238,1.0,97907,2.0
1.0,5329128,1.0,35163,2.0
0.0,9228554,1.0,87081,2.0
0.0,3443114,1.0,96735,0.0
1.0,2562164,1.0,50588,2.0
1.0,1060120,1.0,43113,2.0
0.0,1807656,1.0,31951,1.0
0.0,2664321,1.0,36349,0.0
1.0,3839538,1.0,80138,1.0
0.0,5721651,1.0,42887,2.0
1.0,3875078,1.0,98769,0.0
0.0,7729771,1.0,92280,1.0
1.0,27385,1.0,56706,1.0
0.0,2654989,1.0,50882,0.0
0.0,6587868,1.0,410,2.0
1.0,3753781,1.0,17750,1.0
0.0,2779732,1.0,25525,2.0
0.0,2367137,1.0,42580,1.0
1.0,3551320,1.0,10824,1.0
0.0,1352288,1.0,50354,2.0
0.0,557470,1.0,6170,0.0
0.0,8685243,1.0,19796,2.0
1.0,3424456,1.0,25578,1.0
0.0,1946697,1.0,49574,0.0
0.0,1114638,1.0,6431,0.0
1.0,3324316,1.0,63746,2.0
1.0,8745889,1.0,73185,1.0
1.0,612710,1.0,12017,0.0
0.0,1675729,1.0,8555,0.0
0.0,8449784,1.0,62006,1.0
0.0,7654383,1.0,55020,2.0
1.0,7046673,1.0,50095,0.0
0.0,8016708,1.0,3797,0.0
1.0,9210526,1.0,47132,2.0
1.0,9033040,1.0,26562,2.0
0.0,236281,1.0,2205,2.0
0.0,7416363,1.0,93443,2.0
0.0,8999527,1.0,26050,1.0
0.0,8447885,1.0,49989,1.0
1.0,3270787,1.0,27689,1.0
1.0,9486663,1.0,94546,2.0
1.0,1660074,1.0,50903,0.0
1.0,748543,1.0,25226,2.0
0.0,654649,1.0,2671,1.0
1.0,7894903,1.0,18353,2.0
0.0,4217984,1.0,84046,1.0
1.0,6683057,1.0,93364,1.0
0.0,4351949,1.0,64025,2.0
0.0,4136662,1.0,31058,2.0
1.0,6620469,1.0,14868,0.0
1.0,27769,1.0,25638,1.0
0.0,5723102,1.0,43141,0.0
1.0,8497881,1.0,58677,2.0
0.0,4177025,1.0,50878,2.0
1.0,7897214,1.0,28288,0.0
1.0,3710259,1.0,6861,2.0
0.0,9135994,1.0,19179,0.0
1.0,833606,1.0,22331,0.0
0.0,7238127,1.0,28689,2.0
0.0,6623365,1.0,11317,0.0
1.0,688351,1.0,50072,1.0
0.0,2613961,1.0,60019,2.0
0.0,2500807,1.0,51551,0.0
0.0,597205,1.0,94828,2.0
1.0,660377,1.0,93902,2.0
0.0,7696005,1.0,67392,0.0
0.0,2900758,1.0,53119,0.0
1.0,4686671,1.0,14317,0.0
1.0,8410609,1.0,39150,0.0
0.0,655692,1.0,30009,2.0
1.0,8678987,1.0,77568,2.0
0.0,1156527,1.0,40820,2.0
1.0,5762886,1.0,23313,0.0
0.0,5332472,1.0,62749,1.0
1.0,8996451,1.0,74916,2.0
0.0,1244681,1.0,43657,1.0
0.0,3405685,1.0,26171,1.0
0.0,6424343,1.0,74781,1.0
1.0,918921,1.0,79796,0.0
1.0,5521626,1.0,82412,1.0
0.0,6322861,1.0,98556,0.0
1.0,8119194,1.0,74689,2.0
1.0,1198523,1.0,32478,1.0
0.0,9934845,1.0,33831,2.0
1.0,3572105,1.0,33391,2.0
1.0,2930184,1.0,69401,2.0
0.0,9880216,1.0,52955,0.0
0.0,3324359,1.0,16459,1.0
1.0,2615577,1.0,11634,0.0
1.0,9411964,1.0,47031,0.0
1.0,4814844,1.0,49804,2.0
1.0,27455,1.0,78493,0.0
1.0,9888671,1.0,43878,0.0
0.0,3081102,1.0,20409,1.0
0.0,1209775,1.0,3263,1.0
1.0,27906,1.0,63742,1.0
1.0,8945807,1.0,79539,2.0
0.0,8606583,1.0,81933,1.0
1.0,3019760,1.0,8583,1.0
1.0,8473057,1.0,36148,1.0
1.0,1426975,1.0,14483,0.0
0.0,7122230,1.0,307,1.0
1.0,6901211,1.0,75755,2.0
1.0,6449999,1.0,53089,2.0
1.0,2897838,1.0,45167,1.0
0.0,6317431,1.0,27204,2.0
0.0,3994033,1.0,69965,0.0
0.0,4113073,1.0,41071,0.0
1.0,7218618,1.0,12371,2.0
1.0,544000,1.0,12841,2.0
1.0,27264,1.0,68295,1.0
0.0,8999324,1.0,64835,0.0
1.0,6437991,1.0,10595,1.0
1.0,27211,1.0,92802,0.0
1.0,4435641,1.0,92569,0.0
1.0,695129,1.0,78958,0.0
1.0,9012282,1.0,11876,0.0
0.0,8528343,1.0,82936,2.0
0.0,2964753,1.0,3260,1.0
0.0,7330055,1.0,96895,1.0
0.0,525757,1.0,11766,1.0
1.0,4924047,1.0,16461,0.0
0.0,1789388,1.0,83608,0.0
1.0,8418596,1.0,57638,1.0
0.0,3735504,1.0,28558,0.0
1.0,3100531,1.0,54709,0.0
0.0,6209474,1.0,51353,0.0
1.0,8971129,1.0,31198,2.0
0.0,9174646,1.0,5113,1.0
1.0,8722005,1.0,62837,0.0
1.0,4892511,1.0,8251,2.0
0.0,3889522,1.0,14078,1.0
0.0,903402,1.0,9846,1.0
1.0,27518,1.0,41996,1.0
1.0,2080030,1.0,95523,2.0
0.0,6286267,1.0,23580,0.0
0.0,755571,1.0,75900,2.0
0.0,7518033,1.0,36445,2.0
0.0,482965,1.0,97948,2.0
0.0,5265008,1.0,63576,1.0
0.0,84821,1.0,43383,2.0
0.0,8034224,1.0,51993,2.0
1.0,6166997,1.0,19681,0.0
1.0,7274849,1.0,38405,0.0
0.0,3438043,1.0,95361,0.0
1.0,2652212,1.0,12483,0.0
0.0,8111083,1.0,49817,0.0
1.0,5500216,1.0,67061,2.0
0.0,1359253,1.0,37300,1.0
1.0,8280537,1.0,95553,1.0
0.0,241334,1.0,2332,1.0
1.0,7974191,1.0,7494,0.0
1.0,3916004,1.0,76509,0.0
1.0,7641948,1.0,29526,0.0
1.0,27253,1.0,39371,1.0
1.0,27850,1.0,3184,1.0
1.0,7586097,1.0,78528,2.0
0.0,7040302,1.0,24163,1.0
0.0,7692762,1.0,57966,0.0
0.0,1821239,1.0,61381,2.0
1.0,1603728,1.0,41852,2.0
0.0,9072029,1.0,74485,0.0
1.0,3471154,1.0,63244,2.0
0.0,8176976,1.0,62511,1.0
0.0,2478180,1.0,85687,2.0
1.0,1624946,1.0,85371,1.0
0.0,5383959,1.0,47603,0.0
0.0,5715031,1.0,7296,2.0
0.0,8990789,1.0,316,0.0
0.0,6079076,1.0,54368,1.0
1.0,87210,1.0,86906,1.0
1.0,3455292,1.0,76217,2.0
1.0,6762692,1.0,75037,2.0
1.0,9595333,1.0,10555,0.0
0.0,6863829,1.0,1143,0.0
1.0,6093691,1.0,41198,2.0
1.0,674049,1.0,26600,2.0
0.0,1245222,1.0,64923,1.0
0.0,4967394,1.0,93117,0.0
1.0,7798468,1.0,96815,1.0
1.0,5962544,1.0,46280,0.0
0.0,8899804,1.0,10659,2.0
1.0,4379526,1.0,7633,0.0
1.0,27292,1.0,3116,1.0
0.0,932937,1.0,8617,2.0
0.0,9212311,1.0,30100,0.0
0.0,3959589,1.0,39619,1.0
0.0,2357407,1.0,35696,1.0
0.0,3617385,1.0,35103,1.0
0.0,5145415,1.0,68573,0.0
0.0,5783264,1.0,8225,0.0
1.0,3656242,1.0,22162,2.0
1.0,4784813,1.0,11082,2.0
1.0,2318715,1.0,19000,0.0
0.0,3449720,1.0,84602,2.0
0.0,9503328,1.0,73877,0.0
1.0,5483361,1.0,61832,2.0
0.0,5289199,1.0,81219,1.0
1.0,1189540,1.0,13588,0.0
1.0,27288,1.0,56043,1.0
0.0,2801176,1.0,56473,2.0
1.0,8778947,1.0,30303,2.0
0.0,3826578,1.0,57662,1.0
0.0,1840479,1.0,16285,2.0
0.0,8236305,1.0,14462,2.0
0.0,3586412,1.0,59937,0.0
1.0,8156933,1.0,54761,2.0
0.0,2537855,1.0,4771,2.0
0.0,8070610,1.0,41018,1.0
1.0,184605,1.0,81712,2.0
0.0,8108432,1.0,91622,2.0
1.0,1427380,1.0,12234,2.0
0.0,6392253,1.0,15507,2.0
0.0,7492018,1.0,81585,1.0
0.0,8534373,1.0,42465,1.0
1.0,5148017,1.0,53440,1.0
0.0,5756643,1.0,69753,2.0
0.0,867583,1.0,38267,0.0
0.0,7607670,1.0,58651,0.0
0.0,601877,1.0,99259,2.0
0.0,2285008,1.0,32106,1.0
1.0,8416353,1.0,87570,0.0
1.0,3971391,1.0,36416,0.0
1.0,5420159,1.0,11256,2.0
1.0,9636936,1.0,78531,0.0
1.0,27402,1.0,31030,1.0
1.0,9258537,1.0,13275,0.0
1.0,5883338,1.0,42320,0.0
0.0,4070071,1.0,81061,0.0
1.0,8367412,1.0,51476,1.0
0.0,9665156,1.0,32677,2.0
1.0,3016435,1.0,66825,0.0
0.0,5485282,1.0,34270,0.0
1.0,9276727,1.0,9800,1.0
0.0,2987207,1.0,80705,2.0
0.0,3024401,1.0,49705,2.0
0.0,9242361,1.0,52133,2.0
0.0,7635471,1.0,20493,1.0
0.0,2951395,1.0,82642,1.0
1.0,5380387,1.0,38419,1.0
1.0,1136068,1.0,96079,0.0
1.0,6641665,1.0,25118,0.0
1.0,8726053,1.0,93655,0.0
1.0,4608244,1.0,80193,2.0
0.0,4216762,1.0,54403,2.0
0.0,3129162,1.0,26699,1.0
1.0,8846981,1.0,70664,0.0
0.0,6767014,1.0,97607,1.0
0.0,691306,1.0,56939,1.0
0.0,2718170,1.0,31536,0.0
1.0,8944905,1.0,34048,2.0
0.0,5499787,1.0,48586,1.0
0.0,3395707,1.0,71833,0.0
1.0,9431107,1.0,98505,1.0
0.0,8152411,1.0,95321,1.0
1.0,8095808,1.0,77493,2.0
0.0,7272259,1.0,32480,0.0
0.0,6641093,1.0,25153,2.0
1.0,6968818,1.0,93078,1.0
0.0,9650033,1.0,79876,2.0
0.0,8936822,1.0,27478,1.0
1.0,8510035,1.0,80567,2.0
0.0,2833259,1.0,88889,0.0
1.0,2126224,1.0,62085,1.0
1.0,9164198,1.0,38444,1.0
0.0,6161308,1.0,33636,0.0
1.0,6468743,1.0,17248,1.0
1.0,3525646,1.0,12788,1.0
1.0,8658932,1.0,11044,0.0
0.0,9953875,1.0,37720,1.0
1.0,4819303,1.0,48903,1.0
1.0,6689745,1.0,22828,2.0
1.0,27908,1.0,86351,1.0
1.0,7232130,1.0,95580,2.0
1.0,2104114,1.0,13745,1.0
1.0,6546783,1.0,83554,0.0
0.0,4878018,1.0,93081,2.0
1.0,4778145,1.0,37231,0.0
1.0,2579628,1.0,22647,1.0
0.0,1967848,1.0,49830,1.0
1.0,6635272,1.0,82408,0.0
1.0,2128206,1.0,61849,2.0
1.0,4010566,1.0,54790,1.0
1.0,177141,1.0,45659,2.0
1.0,6305643,1.0,39933,0.0
0.0,3204560,1.0,91227,0.0
1.0,4066923,1.0,66996,0.0
1.0,1056202,1.0,35859,0.0
1.0,5299384,1.0,33799,1.0
0.0,6267876,1.0,48374,0.0
1.0,3306952,1.0,95221,0.0
1.0,4101160,1.0,88704,1.0
0.0,1742379,1.0,15979,0.0
1.0,3792950,1.0,27162,0.0
0.0,749579,1.0,27025,1.0
1.0,8774738,1.0,56972,1.0
1.0,2770703,1.0,66052,1.0
0.0,5210253,1.0,17290,0.0
0.0,9563324,1.0,2810,0.0
1.0,390537,1.0,42447,2.0
1.0,3732704,1.0,98325,1.0
1.0,2147127,1.0,54510,0.0
1.0,6254054,1.0,86864,1.0
1.0,6383625,1.0,34025,0.0
0.0,2196426,1.0,66509,1.0
1.0,9209698,1.0,72257,0.0
1.0,4943306,1.0,16028,1.0
0.0,2440159,1.0,53483,2.0
1.0,5079345,1.0,42362,2.0
1.0,6163186,1.0,91258,0.0
0.0,4973403,1.0,5712,1.0
1.0,3324841,1.0,59424,1.0
0.0,9505735,1.0,58924,2.0
1.0,5932313,1.0,4836,0.0
0.0,2679720,1.0,25984,1.0
0.0,9417582,1.0,81030,2.0
1.0,123631,1.0,30080,2.0
1.0,27694,1.0,65840,1.0
1.0,9525889,1.0,5020,2.0
1.0,8687408,1.0,60556,0.0
1.0,992994,1.0,41494,0.0
1.0,27187,1.0,24068,1.0
1.0,2462888,1.0,27732,0.0
1.0,2844055,1.0,23325,0.0
0.0,8062276,1.0,18413,0.0
0.0,9272888,1.0,86961,1.0
0.0,9927417,1.0,84622,1.0
1.0,1097909,1.0,63461,2.0
0.0,1232621,1.0,93427,0.0
1.0,546600,1.0,28069,2.0
0.0,6897726,1.0,74247,1.0
0.0,2543223,1.0,39161,1.0
0.0,5908352,1.0,17859,1.0
0.0,209148,1.0,92812,1.0
0.0,1296348,1.0,70547,2.0
0.0,188849,1.0,1365,2.0
1.0,1725903,1.0,25405,1.0
1.0,7631582,1.0,44472,0.0
1.0,6744397,1.0,26240,1.0
0.0,8526084,1.0,30266,0.0
1.0,1118930,1.0,39843,0.0
0.0,5576194,1.0,58638,0.0
0.0,6239737,1.0,7541,0.0
1.0,8312201,1.0,93517,1.0
1.0,5222878,1.0,18683,1.0
0.0,916025,1.0,4916,0.0
0.0,479980,1.0,33581,0.0
0.0,2724824,1.0,4724,0.0
1.0,740092,1.0,96679,1.0
1.0,3181340,1.0,44142,1.0
1.0,9841817,1.0,92029,0.0
0.0,1069222,1.0,74042,1.0
1.0,397017,1.0,52247,1.0
0.0,1593349,1.0,18101,1.0
1.0,9184368,1.0,81533,1.0
0.0,8755208,1.0,52087,2.0
0.0,5930434,1.0,62946,0.0
1.0,6617253,1.0,74192,0.0
0.0,1093179,1.0,57851,2.0
0.0,9350051,1.0,73641,2.0
0.0,8795048,1.0,60645,0.0
1.0,6945369,1.0,30387,2.0
0.0,4868122,1.0,35104,2.0
1.0,3965976,1.0,84914,2.0
1.0,275782,1.0,56984,1.0
1.0,4179926,1.0,7740,2.0
0.0,3637851,1.0,74737,1.0
1.0,6145898,1.0,36613,2.0
0.0,5527762,1.0,55673,1.0
0.0,7366909,1.0,43094,1.0
0.0,3744168,1.0,27517,0.0
0.0,5635108,1.0,63316,2.0
1.0,9079733,1.0,27275,0.0
1.0,7517005,1.0,552,2.0
0.0,6524393,1.0,92454,1.0
1.0,2517126,1.0,31554,2.0
1.0,27310,1.0,76380,1.0
0.0,6450392,1.0,69238,0.0
0.0,7426892,1.0,43718,1.0
1.0,2189910,1.0,10327,2.0
0.0,8872885,1.0,77172,2.0
1.0,6941155,1.0,69256,2.0
1.0,450310,1.0,43292,1.0
0.0,6402053,1.0,19948,2.0
1.0,4186215,1.0,6629,0.0
1.0,4408570,1.0,69782,1.0
1.0,4548606,1.0,32932,0.0
0.0,740004,1.0,74714,1.0
0.0,8397230,1.0,97458,2.0
1.0,8339925,1.0,62751,2.0
0.0,4477627,1.0,33275,2.0
0.0,9482868,1.0,47010,0.0
1.0,3866247,1.0,14293,2.0
1.0,6069074,1.0,64872,0.0
1.0,9197898,1.0,96918,2.0
1.0,4892737,1.0,65296,2.0
0.0,4174872,1.0,8452,0.0
0.0,5952592,1.0,2513,1.0
0.0,9928266,1.0,87884,2.0
0.0,9851939,1.0,45841,1.0
1.0,2050606,1.0,87941,0.0
0.0,7949036,1.0,20248,0.0
0.0,4795523,1.0,46810,0.0
1.0,5608787,1.0,19725,2.0
1.0,4420714,1.0,83106,0.0
