参数一,参数二,参数三,参数四,参数五
1.0,27463,1.0,20610,13000011
1.0,27548,1.0,78304,13000957
1.0,27574,1.0,16480,13000078
1.0,27584,1.0,88349,13000936
1.0,27713,1.0,85044,13000924
0.0,12621,1.0,78018,13000655
1.0,39436,1.0,8361,13000532
1.0,27220,1.0,23773,13000017
1.0,27623,1.0,23439,13000014
0.0,44824,1.0,17870,13000419
0.0,9402,1.0,45763,13000927
1.0,27194,1.0,79578,13000905
1.0,39620,1.0,6463,13000559
1.0,27104,1.0,13593,13000005
1.0,27906,1.0,17307,13000081
1.0,27268,1.0,75622,13000938
0.0,10041,1.0,37794,13000264
1.0,27513,1.0,83159,13000997
0.0,13981,1.0,47143,13000207
1.0,27468,1.0,20375,13000016
1.0,35929,1.0,65870,13000136
1.0,1171,1.0,46092,13000970
1.0,12449,1.0,20605,13000181
1.0,46796,1.0,88772,13000078
1.0,7072,1.0,82665,13000061
1.0,7932,1.0,27637,13000778
1.0,27507,1.0,22594,13000074
1.0,1686,1.0,50181,13000310
0.0,21233,1.0,29024,13000394
0.0,39997,1.0,1053,13000902
1.0,27461,1.0,22455,13000026
1.0,30825,1.0,65664,13000611
1.0,27184,1.0,23151,13000045
0.0,30772,1.0,99044,13000719
1.0,27960,1.0,16936,13000024
1.0,40922,1.0,12853,13000856
0.0,3205,1.0,47165,13000798
1.0,27942,1.0,21961,13000094
0.0,16783,1.0,59039,13000593
1.0,21197,1.0,75682,13000187
1.0,29108,1.0,25735,13000232
1.0,3105,1.0,29856,13000403
1.0,24037,1.0,74727,13000318
1.0,27879,1.0,17020,13000057
1.0,27631,1.0,19068,13000046
1.0,26024,1.0,56619,13000922
1.0,27026,1.0,14322,13000023
1.0,30183,1.0,96483,13000652
0.0,44024,1.0,55483,13000260
1.0,7070,1.0,73495,13000179
1.0,141,1.0,87518,13000977
1.0,43254,1.0,19075,13000208
0.0,23635,1.0,63394,13000984
1.0,3971,1.0,77986,13000155
1.0,27359,1.0,22253,13000061
1.0,27169,1.0,22098,13000017
1.0,9839,1.0,51833,13000244
0.0,12207,1.0,28144,13000999
0.0,40978,1.0,78269,13000737
1.0,9657,1.0,73173,13000825
1.0,27903,1.0,17739,13000029
1.0,27789,1.0,13517,13000085
0.0,9508,1.0,3394,13000506
1.0,613,1.0,76594,13000299
1.0,43172,1.0,99801,13000431
1.0,37051,1.0,68518,13000286
0.0,13025,1.0,86181,13000200
0.0,9337,1.0,73641,13000973
0.0,2953,1.0,49552,13000392
0.0,43854,1.0,42003,13000190
0.0,49364,1.0,91814,13000781
1.0,8478,1.0,72876,13000670
0.0,23479,1.0,39913,13000802
0.0,8923,1.0,9067,13000034
0.0,11423,1.0,619,13000016
1.0,11918,1.0,84865,13000108
1.0,21949,1.0,97535,13000223
0.0,43310,1.0,86245,13000114
1.0,27548,1.0,23244,13000095
0.0,32476,1.0,32551,13000226
1.0,35312,1.0,37773,13000328
1.0,11655,1.0,37838,13000837
0.0,47474,1.0,97828,13000658
1.0,27766,1.0,83674,13000931
0.0,49819,1.0,93734,13000095
1.0,12346,1.0,95060,13000989
1.0,41144,1.0,43201,13000273
1.0,26205,1.0,30797,13000439
1.0,10691,1.0,38944,13000877
0.0,44195,1.0,77727,13000576
1.0,27010,1.0,12640,13000049
1.0,258,1.0,62479,13000047
1.0,49298,1.0,36532,13000845
0.0,35902,1.0,53140,13000538
1.0,27223,1.0,17868,13000094
1.0,38726,1.0,66801,13000651
1.0,9771,1.0,50264,13000598
0.0,16158,1.0,14470,13000332
1.0,27488,1.0,13810,13000062
0.0,113,1.0,7334,13000876
1.0,27082,1.0,15006,13000043
0.0,37622,1.0,21819,13000945
1.0,27792,1.0,20689,13000015
1.0,27528,1.0,89760,13000917
1.0,27648,1.0,86382,13000915
1.0,31264,1.0,65766,13000613
1.0,10424,1.0,73541,13000414
0.0,8683,1.0,33199,13000969
0.0,43863,1.0,67025,13000929
1.0,30010,1.0,43307,13000166
1.0,28016,1.0,87237,13000511
1.0,27398,1.0,14252,13000091
1.0,12725,1.0,67575,13000821
1.0,5483,1.0,80919,13000533
0.0,48448,1.0,26858,13000608
1.0,24997,1.0,58735,13000591
0.0,45102,1.0,72599,13000930
1.0,38208,1.0,93405,13000236
1.0,27699,1.0,12624,13000530
0.0,17181,1.0,38030,13000858
0.0,45220,1.0,44720,13000674
1.0,14275,1.0,98770,13000267
1.0,27088,1.0,83450,13000975
1.0,27214,1.0,88873,13000979
1.0,27105,1.0,11008,13000004
1.0,31656,1.0,40668,13000462
1.0,3408,1.0,53081,13000021
1.0,27529,1.0,10622,13000001
1.0,42169,1.0,39413,13000625
1.0,27553,1.0,12662,13000011
0.0,34163,1.0,25895,13000546
0.0,11188,1.0,36186,13000566
1.0,33,1.0,85355,13000932
1.0,149,1.0,74467,13000921
1.0,37218,1.0,95821,13000107
0.0,38716,1.0,60222,13000007
0.0,15996,1.0,94344,13000610
1.0,27033,1.0,19438,13000004
1.0,27508,1.0,20679,13000098
1.0,27272,1.0,10999,13000049
0.0,21596,1.0,86028,13000883
1.0,27200,1.0,19758,13000049
1.0,27514,1.0,16265,13000020
1.0,9932,1.0,5205,13000774
0.0,25638,1.0,26844,13000001
0.0,11805,1.0,12910,13000764
0.0,10129,1.0,52932,13000153
1.0,27644,1.0,13212,13000070
0.0,44115,1.0,56637,13000876
0.0,22282,1.0,10786,13000963
1.0,34486,1.0,65218,13000532
0.0,19796,1.0,68828,13000634
1.0,33474,1.0,69536,13000897
1.0,17675,1.0,41633,13000351
0.0,16183,1.0,99265,13000415
1.0,27869,1.0,24654,13000099
1.0,8658,1.0,7707,13000805
1.0,27197,1.0,21384,13000028
1.0,12911,1.0,2530,13000613
1.0,27409,1.0,24714,13000052
1.0,27035,1.0,15812,13000073
1.0,37,1.0,86755,13000383
1.0,17703,1.0,38929,13000980
1.0,7151,1.0,57894,13000296
1.0,27771,1.0,14096,13000010
1.0,18542,1.0,77789,13000428
1.0,27053,1.0,14426,13000050
0.0,11345,1.0,51356,13000110
0.0,22965,1.0,90076,13000220
1.0,27297,1.0,80538,13000994
1.0,27043,1.0,23517,13000030
0.0,26109,1.0,8017,13000675
1.0,14214,1.0,92034,13000040
1.0,22652,1.0,58629,13000861
1.0,27780,1.0,76659,13000948
1.0,27144,1.0,85231,13000997
1.0,27999,1.0,19008,13000035
1.0,18461,1.0,22174,13000566
1.0,39241,1.0,29271,13000299
0.0,14634,1.0,70964,13000730
1.0,27840,1.0,13647,13000095
0.0,44425,1.0,87976,13000882
0.0,31050,1.0,93309,13000647
0.0,28378,1.0,78469,13000735
0.0,16332,1.0,81420,13000694
1.0,30227,1.0,98600,13000296
0.0,39138,1.0,4243,13000021
0.0,19090,1.0,75757,13000332
1.0,24681,1.0,27492,13000354
0.0,17572,1.0,64235,13000654
0.0,11449,1.0,10919,13000190
1.0,27474,1.0,89498,13000911
1.0,22945,1.0,46643,13000625
1.0,48500,1.0,66659,13000246
0.0,17410,1.0,84809,13000997
0.0,15040,1.0,28666,13000478
1.0,27345,1.0,12212,13000041
1.0,27031,1.0,12888,13000001
1.0,13640,1.0,23864,13000942
1.0,14500,1.0,22824,13000908
1.0,27153,1.0,16720,13000096
0.0,48342,1.0,86714,13000215
1.0,34398,1.0,52177,13000003
1.0,27218,1.0,24435,13000018
1.0,40426,1.0,23617,13000693
1.0,8467,1.0,57934,13000115
1.0,9119,1.0,44683,13000319
0.0,18982,1.0,42999,13000575
1.0,27055,1.0,18702,13000003
1.0,46472,1.0,97584,13000835
0.0,26611,1.0,67581,13000561
0.0,44893,1.0,22981,13000708
1.0,27939,1.0,23488,13000090
0.0,24812,1.0,87851,13000220
1.0,27035,1.0,79582,13000907
1.0,6795,1.0,52888,13000113
1.0,38900,1.0,30223,13000199
1.0,43031,1.0,73360,13000909
1.0,27573,1.0,21261,13000018
0.0,19161,1.0,84845,13000921
0.0,30337,1.0,30453,13000024
0.0,41821,1.0,51500,13000313
1.0,27341,1.0,18248,13000076
0.0,8447,1.0,430,13000131
1.0,18465,1.0,8660,13000921
1.0,40565,1.0,20238,13000221
1.0,23212,1.0,14786,13000642
0.0,34506,1.0,13289,13000467
0.0,27790,1.0,52818,13000500
1.0,27929,1.0,10451,13000015
1.0,27226,1.0,88809,13000990
1.0,27483,1.0,10302,13000030
1.0,27075,1.0,79793,13000941
1.0,27734,1.0,20800,13000097
1.0,15858,1.0,33300,13000982
0.0,23031,1.0,79836,13000978
1.0,41366,1.0,57814,13000117
1.0,27357,1.0,75674,13000915
1.0,1045,1.0,52586,13000982
1.0,29476,1.0,5700,13000429
1.0,6966,1.0,61356,13000513
1.0,29366,1.0,38213,13000002
0.0,8310,1.0,10186,13000596
0.0,40837,1.0,3111,13000100
0.0,10766,1.0,69617,13000545
1.0,27524,1.0,17297,13000057
0.0,9639,1.0,79317,13000520
1.0,11186,1.0,49023,13000767
1.0,18423,1.0,92424,13000830
1.0,27429,1.0,89994,13000985
1.0,27062,1.0,23579,13000014
1.0,27176,1.0,77297,13000911
0.0,30502,1.0,82269,13000731
0.0,14065,1.0,10971,13000262
1.0,27857,1.0,23843,13000083
1.0,27322,1.0,19580,13000094
1.0,41490,1.0,72052,13000538
1.0,19693,1.0,16343,13000360
0.0,31594,1.0,44079,13000440
0.0,35439,1.0,12576,13000975
0.0,31458,1.0,70208,13000658
1.0,23421,1.0,70836,13000647
1.0,37469,1.0,89179,13000915
1.0,27918,1.0,17193,13000036
0.0,24981,1.0,88411,13000525
1.0,8329,1.0,36780,13000615
1.0,27304,1.0,12510,13000072
1.0,29164,1.0,23774,13000242
1.0,27344,1.0,78548,13000904
1.0,27750,1.0,17711,13000005
1.0,45795,1.0,34150,13000579
0.0,23850,1.0,19572,13000040
1.0,43010,1.0,92032,13000441
1.0,1446,1.0,68815,13000190
1.0,4615,1.0,28153,13000304
1.0,46428,1.0,14942,13000190
1.0,27445,1.0,22634,13000026
1.0,38563,1.0,38902,13000267
0.0,22754,1.0,85030,13000459
1.0,32492,1.0,25846,13000217
1.0,27752,1.0,21495,13000099
0.0,24618,1.0,81887,13000974
1.0,27125,1.0,11302,13000073
1.0,5252,1.0,48027,13000956
1.0,1230,1.0,67642,13000924
1.0,27608,1.0,16629,13000088
0.0,16175,1.0,1524,13000828
1.0,21206,1.0,58862,13000495
0.0,39181,1.0,19805,13000563
1.0,27076,1.0,13828,13000022
0.0,31444,1.0,4035,13000719
1.0,14802,1.0,99924,13000911
1.0,27346,1.0,16919,13000061
0.0,17977,1.0,95466,13000581
0.0,24725,1.0,85637,13000913
1.0,41324,1.0,27111,13000911
1.0,26589,1.0,62275,13000512
1.0,27415,1.0,14155,13000040
0.0,17234,1.0,71114,13000011
1.0,19113,1.0,83605,13000828
0.0,39936,1.0,35382,13000265
1.0,12104,1.0,74932,13000895
0.0,42216,1.0,81,13000501
1.0,13718,1.0,5065,13000433
1.0,1008,1.0,98782,13000235
1.0,38897,1.0,71719,13000658
1.0,27778,1.0,20215,13000077
0.0,40820,1.0,3266,13000175
1.0,568,1.0,71083,13000624
1.0,39468,1.0,79142,13000212
1.0,20083,1.0,24649,13000995
1.0,23512,1.0,98063,13000780
0.0,22774,1.0,34229,13000725
0.0,6415,1.0,92047,13000610
1.0,27426,1.0,16207,13000003
0.0,2162,1.0,7847,13000324
1.0,27459,1.0,89336,13000918
0.0,42408,1.0,36182,13000655
1.0,27666,1.0,82663,13000911
0.0,31222,1.0,24059,13000768
1.0,23424,1.0,81481,13000099
0.0,36144,1.0,98140,13000146
1.0,1234,1.0,53813,13000626
0.0,12279,1.0,110,13000971
1.0,42281,1.0,15596,13000778
1.0,27238,1.0,78614,13000968
0.0,10554,1.0,31730,13000712
1.0,17154,1.0,538,13000276
0.0,16273,1.0,89120,13000794
0.0,44917,1.0,29067,13000681
1.0,26946,1.0,64974,13000400
0.0,20025,1.0,72861,13000574
0.0,46667,1.0,213,13000893
0.0,22091,1.0,3830,13000946
1.0,3873,1.0,81933,13000792
0.0,9440,1.0,85594,13000804
0.0,17178,1.0,61386,13000010
0.0,18202,1.0,23617,13000474
1.0,27871,1.0,21439,13000027
1.0,27792,1.0,81943,13000956
1.0,44011,1.0,98263,13000965
1.0,38233,1.0,7511,13000554
1.0,42551,1.0,10148,13000934
0.0,20434,1.0,90401,13000958
1.0,40075,1.0,28601,13000418
0.0,39561,1.0,63162,13000135
1.0,30094,1.0,23536,13000078
1.0,27002,1.0,15355,13000041
1.0,21587,1.0,91176,13000351
0.0,36343,1.0,79559,13000224
1.0,27374,1.0,82151,13000940
0.0,15912,1.0,21273,13000327
1.0,27077,1.0,18188,13000059
0.0,23713,1.0,80058,13000299
1.0,44348,1.0,70840,13000645
1.0,21608,1.0,19575,13000872
0.0,496,1.0,62015,13000279
1.0,25447,1.0,9141,13000111
1.0,37025,1.0,43698,13000888
0.0,22868,1.0,3325,13000712
1.0,27534,1.0,15882,13000094
0.0,16451,1.0,67933,13000768
1.0,40999,1.0,39507,13000719
1.0,27082,1.0,89751,13000909
1.0,45324,1.0,53985,13000297
0.0,6726,1.0,94867,13000824
0.0,1799,1.0,93179,13000056
0.0,44397,1.0,2155,13000529
1.0,48220,1.0,47682,13000189
1.0,39712,1.0,8347,13000547
0.0,39944,1.0,29112,13000409
1.0,27206,1.0,15029,13000026
0.0,31880,1.0,2960,13000151
0.0,44444,1.0,92538,13000216
0.0,14479,1.0,69168,13000597
1.0,44342,1.0,83535,13000183
0.0,2214,1.0,55721,13000661
1.0,28063,1.0,93462,13000360
0.0,22297,1.0,82829,13000683
1.0,27747,1.0,13065,13000039
0.0,9440,1.0,98181,13000910
1.0,14612,1.0,26703,13000684
1.0,9966,1.0,50151,13000133
1.0,2894,1.0,37224,13000710
0.0,36531,1.0,99105,13000402
1.0,39419,1.0,32427,13000351
1.0,43838,1.0,91044,13000849
0.0,23573,1.0,94844,13000170
0.0,13215,1.0,39080,13000423
0.0,5409,1.0,63439,13000547
0.0,5902,1.0,58878,13000588
0.0,27022,1.0,17340,13000544
1.0,27470,1.0,83221,13000985
0.0,10149,1.0,90237,13000194
1.0,27670,1.0,18948,13000064
1.0,38397,1.0,2085,13000267
1.0,25123,1.0,23402,13000320
1.0,39592,1.0,45694,13000018
1.0,27368,1.0,84268,13000957
0.0,7159,1.0,83758,13000907
0.0,23326,1.0,72999,13000606
1.0,36606,1.0,45524,13000620
1.0,2709,1.0,70727,13000689
1.0,30145,1.0,79269,13000214
0.0,12346,1.0,21662,13000564
0.0,38076,1.0,61687,13000219
1.0,29754,1.0,36739,13000709
1.0,46005,1.0,15790,13000283
0.0,36132,1.0,78506,13000149
0.0,22729,1.0,31864,13000683
1.0,1194,1.0,60436,13000201
1.0,39435,1.0,20866,13000275
0.0,48345,1.0,75689,13000250
0.0,4703,1.0,80571,13000409
0.0,7922,1.0,59951,13000065
1.0,27200,1.0,84412,13000942
0.0,44629,1.0,88823,13000421
1.0,37897,1.0,27457,13000422
1.0,34143,1.0,57158,13000623
0.0,6663,1.0,71237,13000784
1.0,27628,1.0,24586,13000042
1.0,27510,1.0,85538,13000956
1.0,41480,1.0,8199,13000653
1.0,27531,1.0,18210,13000050
0.0,18617,1.0,33809,13000771
1.0,49410,1.0,24062,13000990
1.0,17832,1.0,70549,13000230
1.0,43958,1.0,11154,13000261
0.0,40459,1.0,52011,13000275
1.0,2713,1.0,15363,13000136
0.0,44507,1.0,81428,13000206
0.0,19466,1.0,97386,13000628
0.0,28365,1.0,72314,13000558
1.0,9795,1.0,41212,13000992
1.0,7795,1.0,33310,13000271
1.0,27085,1.0,11096,13000025
0.0,2690,1.0,73513,13000725
1.0,27327,1.0,24186,13000094
1.0,1123,1.0,66823,13000946
1.0,27612,1.0,11846,13000077
0.0,14859,1.0,38492,13000273
1.0,27668,1.0,24915,13000039
1.0,34322,1.0,3644,13000339
1.0,45792,1.0,93759,13000990
0.0,32102,1.0,69087,13000060
0.0,36056,1.0,43872,13000304
1.0,6711,1.0,36936,13000238
1.0,3749,1.0,28640,13000677
1.0,27497,1.0,10930,13000045
1.0,27167,1.0,13400,13000028
1.0,27335,1.0,22442,13000024
0.0,45004,1.0,21410,13000210
1.0,41316,1.0,55944,13000318
0.0,12157,1.0,46899,13000406
1.0,772,1.0,11807,13000898
1.0,28797,1.0,67503,13000137
1.0,27799,1.0,12496,13000036
1.0,2655,1.0,83645,13000192
1.0,27071,1.0,17526,13000060
1.0,24442,1.0,84049,13000172
0.0,22958,1.0,33593,13000322
1.0,6175,1.0,52254,13000613
0.0,13936,1.0,41430,13000317
0.0,13057,1.0,48949,13000061
0.0,13330,1.0,99625,13000877
0.0,30420,1.0,46324,13000029
1.0,36942,1.0,13910,13000581
1.0,27085,1.0,23994,13000034
0.0,456,1.0,91805,13000016
1.0,5955,1.0,49970,13000311
1.0,27634,1.0,15630,13000016
0.0,22036,1.0,99316,13000886
0.0,29596,1.0,14796,13000575
0.0,28947,1.0,82050,13000481
1.0,45474,1.0,55680,13000651
1.0,27307,1.0,76318,13000966
0.0,30773,1.0,31442,13000341
1.0,20672,1.0,18780,13000225
1.0,3416,1.0,18818,13000450
1.0,1231,1.0,50348,13000441
0.0,40288,1.0,86998,13000002
1.0,44385,1.0,68828,13000287
1.0,27362,1.0,14967,13000036
1.0,27320,1.0,89262,13000993
0.0,1714,1.0,48346,13000343
1.0,31706,1.0,20408,13000186
1.0,1240,1.0,9168,13000305
0.0,4262,1.0,95172,13000006
1.0,27350,1.0,11164,13000040
1.0,48525,1.0,61232,13000778
1.0,27335,1.0,81549,13000906
1.0,28467,1.0,44675,13000452
1.0,18506,1.0,58948,13000928
1.0,193,1.0,58456,13000061
1.0,27560,1.0,18766,13000048
0.0,49667,1.0,30553,13000786
1.0,27702,1.0,12250,13000026
1.0,36286,1.0,99249,13000571
0.0,21043,1.0,256,13000961
0.0,30084,1.0,89628,13000524
1.0,27988,1.0,12636,13000074
0.0,39836,1.0,13363,13000461
1.0,49381,1.0,55895,13000507
0.0,25595,1.0,25906,13000084
1.0,27948,1.0,24262,13000009
0.0,1779,1.0,39195,13000275
1.0,19602,1.0,92664,13000455
1.0,27351,1.0,20180,13000024
0.0,19573,1.0,5308,13000996
0.0,46150,1.0,32977,13000764
1.0,27606,1.0,12030,13000066
1.0,14522,1.0,42745,13000658
1.0,35663,1.0,38103,13000617
1.0,44523,1.0,25170,13000618
0.0,31057,1.0,58858,13000171
1.0,47102,1.0,55062,13000296
1.0,13949,1.0,83149,13000229
1.0,27892,1.0,20922,13000040
1.0,27218,1.0,19500,13000051
1.0,14656,1.0,61810,13000491
1.0,18585,1.0,4108,13000179
1.0,16126,1.0,53605,13000764
1.0,27674,1.0,19269,13000055
1.0,36094,1.0,95709,13000727
1.0,27675,1.0,18170,13000003
0.0,5684,1.0,14074,13000384
1.0,27357,1.0,81618,13000970
1.0,1044,1.0,84553,13000263
1.0,10625,1.0,20381,13000165
1.0,27872,1.0,78080,13000933
0.0,42973,1.0,70234,13000344
0.0,3723,1.0,10983,13000841
1.0,10977,1.0,90945,13000980
1.0,28052,1.0,34747,13000553
0.0,30003,1.0,38483,13000521
0.0,27631,1.0,24449,13000355
0.0,11909,1.0,25294,13000611
0.0,21756,1.0,87745,13000202
1.0,20292,1.0,43940,13000671
1.0,27994,1.0,12676,13000094
1.0,27321,1.0,15925,13000090
0.0,16779,1.0,30616,13000177
1.0,27780,1.0,88850,13000631
1.0,27420,1.0,23395,13000058
1.0,27963,1.0,15467,13000007
1.0,27302,1.0,20861,13000025
0.0,7330,1.0,8377,13000314
0.0,36360,1.0,44881,13000208
1.0,3189,1.0,44048,13000284
0.0,18929,1.0,53952,13000435
0.0,592,1.0,22864,13000014
1.0,29541,1.0,63716,13000248
1.0,27277,1.0,20669,13000066
0.0,5275,1.0,78578,13000301
1.0,35288,1.0,91803,13000286
1.0,27635,1.0,14896,13000046
0.0,22535,1.0,80904,13000571
0.0,18973,1.0,6278,13000886
0.0,44428,1.0,4196,13000313
1.0,38864,1.0,21651,13000173
0.0,11214,1.0,31145,13000402
1.0,48140,1.0,48038,13000631
0.0,10361,1.0,48635,13000799
0.0,43509,1.0,75201,13000366
1.0,48005,1.0,79597,13000402
0.0,33118,1.0,22734,13000326
1.0,47865,1.0,74691,13000546
0.0,42427,1.0,47107,13000339
1.0,24219,1.0,76824,13000708
0.0,30283,1.0,46421,13000065
1.0,27886,1.0,18842,13000074
1.0,24727,1.0,24502,13000029
0.0,22910,1.0,79329,13000017
0.0,9065,1.0,64271,13000712
1.0,6660,1.0,79205,13000278
1.0,27101,1.0,23829,13000065
1.0,27634,1.0,16713,13000092
1.0,16240,1.0,24532,13000706
1.0,39503,1.0,61863,13000352
1.0,27266,1.0,19431,13000003
0.0,26836,1.0,65702,13000686
0.0,10421,1.0,99667,13000403
0.0,40582,1.0,42353,13000409
1.0,27088,1.0,18112,13000016
1.0,27616,1.0,13866,13000035
1.0,37736,1.0,29501,13000622
1.0,27064,1.0,82794,13000907
1.0,27982,1.0,19284,13000057
1.0,47610,1.0,41578,13000399
1.0,30023,1.0,3748,13000823
1.0,13190,1.0,65520,13000769
1.0,27278,1.0,22255,13000073
1.0,27584,1.0,20465,13000020
0.0,21771,1.0,13443,13000017
1.0,27686,1.0,11748,13000062
1.0,15557,1.0,82427,13000380
0.0,1065,1.0,13277,13000229
0.0,33156,1.0,52743,13000772
1.0,39432,1.0,94081,13000509
1.0,10969,1.0,92995,13000525
1.0,12988,1.0,56599,13000878
0.0,28012,1.0,89391,13000413
1.0,21866,1.0,72545,13000753
1.0,5482,1.0,65928,13000808
1.0,27591,1.0,14702,13000078
0.0,21824,1.0,30615,13000321
1.0,20779,1.0,44426,13000243
1.0,35715,1.0,12533,13000258
1.0,41700,1.0,92025,13000252
1.0,32840,1.0,710,13000772
1.0,21187,1.0,82433,13000429
1.0,4425,1.0,41513,13000347
1.0,27889,1.0,10918,13000054
1.0,23551,1.0,80498,13000834
1.0,24985,1.0,95700,13000460
1.0,27583,1.0,17747,13000005
1.0,11508,1.0,79482,13000345
1.0,27133,1.0,83998,13000955
0.0,24058,1.0,9799,13000776
1.0,27985,1.0,16527,13000012
0.0,19751,1.0,23240,13000860
1.0,5123,1.0,59177,13000293
1.0,36335,1.0,91673,13000266
0.0,17229,1.0,51889,13000585
1.0,27068,1.0,81925,13000927
1.0,10901,1.0,39869,13000861
0.0,7458,1.0,98465,13000510
0.0,36180,1.0,42573,13000507
1.0,27613,1.0,12452,13000048
1.0,30290,1.0,85783,13000900
0.0,4836,1.0,45581,13000516
1.0,5751,1.0,24285,13000761
1.0,27937,1.0,11446,13000089
0.0,44413,1.0,83388,13000152
1.0,27661,1.0,13599,13000013
1.0,15905,1.0,27550,13000082
1.0,38021,1.0,83583,13000229
1.0,27527,1.0,12415,13000038
0.0,31401,1.0,64711,13000153
1.0,20703,1.0,58651,13000182
0.0,36343,1.0,58610,13000446
1.0,12284,1.0,97584,13000966
1.0,9692,1.0,86147,13000356
1.0,40393,1.0,34935,13000037
1.0,7712,1.0,20219,13000981
1.0,17702,1.0,67876,13000026
0.0,4969,1.0,28242,13000481
0.0,46291,1.0,57397,13000607
0.0,2705,1.0,8984,13000438
1.0,27082,1.0,84800,13000979
1.0,45539,1.0,14512,13000475
1.0,27371,1.0,20754,13000054
1.0,27746,1.0,15793,13000046
1.0,29221,1.0,65637,13000670
0.0,11677,1.0,35240,13000278
1.0,27016,1.0,18015,13000083
1.0,27457,1.0,24965,13000021
1.0,27713,1.0,13460,13000091
0.0,25178,1.0,70864,13000319
1.0,3141,1.0,36090,13000868
0.0,19992,1.0,74427,13000361
1.0,5981,1.0,49738,13000848
1.0,19754,1.0,37376,13000499
1.0,23573,1.0,48387,13000082
0.0,577,1.0,1170,13000215
1.0,19178,1.0,55363,13000739
1.0,11407,1.0,24721,13000277
0.0,6640,1.0,81681,13000685
0.0,9956,1.0,91531,13000153
0.0,20776,1.0,39655,13000319
0.0,45757,1.0,94032,13000985
1.0,27030,1.0,17721,13000004
1.0,39853,1.0,75823,13000908
1.0,27018,1.0,17636,13000030
0.0,3595,1.0,27542,13000758
0.0,34860,1.0,12323,13000800
0.0,15458,1.0,61561,13000403
1.0,44180,1.0,37574,13000283
0.0,12784,1.0,47127,13000167
1.0,49234,1.0,84485,13000730
1.0,11884,1.0,13862,13000410
0.0,43641,1.0,2894,13000056
1.0,27734,1.0,20697,13000070
0.0,19769,1.0,78874,13000251
1.0,4234,1.0,89834,13000486
1.0,18808,1.0,52436,13000508
0.0,9928,1.0,44839,13000703
0.0,26225,1.0,60095,13000536
1.0,12475,1.0,38072,13000545
1.0,27291,1.0,14713,13000067
1.0,49665,1.0,83384,13000447
0.0,41453,1.0,86859,13000991
0.0,6536,1.0,57246,13000146
1.0,27972,1.0,22995,13000006
1.0,27623,1.0,88483,13000969
1.0,27200,1.0,13857,13000050
0.0,33371,1.0,46133,13000792
1.0,27644,1.0,19467,13000000
0.0,36534,1.0,52423,13000964
1.0,27432,1.0,12601,13000072
1.0,2132,1.0,19789,13000004
1.0,20405,1.0,877,13000041
0.0,2595,1.0,86306,13000524
1.0,29614,1.0,65090,13000376
1.0,27696,1.0,14259,13000026
0.0,27707,1.0,10521,13000606
0.0,26666,1.0,40742,13000353
1.0,2366,1.0,94939,13000108
1.0,48273,1.0,48194,13000309
1.0,28742,1.0,91181,13000540
0.0,25338,1.0,3742,13000617
0.0,31277,1.0,50250,13000149
1.0,35006,1.0,93187,13000940
0.0,39360,1.0,76077,13000114
1.0,27237,1.0,23669,13000029
1.0,24302,1.0,63140,13000767
0.0,24461,1.0,60491,13000288
1.0,46472,1.0,8524,13000983
1.0,41163,1.0,836,13000384
1.0,27340,1.0,17816,13000008
0.0,48281,1.0,96224,13000320
0.0,15167,1.0,46190,13000079
1.0,17266,1.0,92944,13000630
0.0,32742,1.0,73731,13000665
1.0,27362,1.0,23860,13000053
1.0,27280,1.0,20910,13000075
0.0,5531,1.0,67340,13000683
1.0,33771,1.0,2473,13000909
1.0,24713,1.0,1147,13000101
1.0,27987,1.0,16868,13000002
0.0,40602,1.0,33126,13000062
1.0,14048,1.0,19802,13000896
0.0,6810,1.0,54899,13000611
1.0,44239,1.0,22006,13000847
1.0,31676,1.0,49028,13000194
0.0,49652,1.0,70841,13000762
1.0,38794,1.0,21100,13000281
0.0,25670,1.0,39236,13000419
1.0,27237,1.0,17239,13000050
1.0,49749,1.0,6619,13000548
0.0,39294,1.0,91347,13000426
0.0,12265,1.0,79393,13000505
1.0,27764,1.0,13497,13000028
1.0,27453,1.0,24811,13000028
1.0,35340,1.0,64956,13000352
0.0,49633,1.0,3413,13000067
1.0,27121,1.0,23637,13000003
1.0,40085,1.0,331,13000507
0.0,27946,1.0,20154,13000025
1.0,40448,1.0,63881,13000920
0.0,46884,1.0,95011,13000975
0.0,40579,1.0,24023,13000091
0.0,43700,1.0,83526,13000904
0.0,7704,1.0,3647,13000666
1.0,21556,1.0,70899,13000734
0.0,20295,1.0,54124,13000083
1.0,37252,1.0,38209,13000672
0.0,32051,1.0,20415,13000710
1.0,18633,1.0,60918,13000669
1.0,14722,1.0,86629,13000225
0.0,20206,1.0,15985,13000359
1.0,15970,1.0,70645,13000916
0.0,3787,1.0,85386,13000370
0.0,46233,1.0,81687,13000748
1.0,1822,1.0,3175,13000475
1.0,27128,1.0,12593,13000046
1.0,27156,1.0,82484,13000984
1.0,27857,1.0,11851,13000018
0.0,11245,1.0,47327,13000909
1.0,15909,1.0,82298,13000076
1.0,45769,1.0,57586,13000526
1.0,35972,1.0,75071,13000841
1.0,27560,1.0,12257,13000042
1.0,8197,1.0,75712,13000263
0.0,42894,1.0,95897,13000571
0.0,5166,1.0,22389,13000980
0.0,45103,1.0,45715,13000830
1.0,27873,1.0,24922,13000056
