参数一,参数二,参数三,参数四,参数五
1.0,5018969,1.0,9061,0.0
1.0,1139084,1.0,1868,0.0
0.0,8929825,1.0,6786,2.0
1.0,8662475,1.0,6381,0.0
1.0,1741607,1.0,8701,1.0
1.0,7871526,1.0,7042,2.0
1.0,1370786,1.0,2156,2.0
0.0,5177600,1.0,5522,1.0
0.0,6038618,1.0,413,0.0
0.0,7549909,1.0,3969,2.0
1.0,834406,1.0,7692,2.0
0.0,1768571,1.0,3793,1.0
0.0,9894428,1.0,1560,2.0
0.0,3805983,1.0,5665,2.0
0.0,6354964,1.0,3977,1.0
1.0,7708959,1.0,8160,2.0
1.0,5358936,1.0,4225,2.0
0.0,5780268,1.0,1550,0.0
0.0,1868790,1.0,9533,0.0
0.0,6735639,1.0,3919,1.0
1.0,7693895,1.0,5130,2.0
1.0,27983,1.0,3274,1.0
1.0,7343460,1.0,4124,0.0
0.0,116845,1.0,2550,0.0
0.0,7143905,1.0,8730,0.0
0.0,9106526,1.0,7155,1.0
0.0,7879404,1.0,3033,1.0
1.0,27104,1.0,3832,2.0
0.0,5370919,1.0,7789,2.0
1.0,7831713,1.0,8486,1.0
1.0,8992579,1.0,3142,0.0
0.0,5833604,1.0,8099,2.0
0.0,3732345,1.0,9522,2.0
1.0,4379285,1.0,5452,1.0
0.0,3408521,1.0,6916,0.0
0.0,3585913,1.0,1820,1.0
0.0,6243639,1.0,1960,2.0
0.0,5128637,1.0,335,1.0
0.0,3461785,1.0,6698,0.0
1.0,27412,1.0,5716,1.0
0.0,4898696,1.0,2017,2.0
0.0,1700063,1.0,1625,2.0
0.0,5462557,1.0,6568,1.0
1.0,5519696,1.0,6900,1.0
1.0,3372439,1.0,8073,1.0
1.0,933354,1.0,1872,1.0
0.0,9502782,1.0,8377,0.0
1.0,9300192,1.0,4364,1.0
0.0,8360562,1.0,4242,0.0
0.0,1449653,1.0,4152,0.0
1.0,9430494,1.0,1631,0.0
1.0,1258211,1.0,1400,0.0
0.0,4215661,1.0,7331,2.0
0.0,8312814,1.0,5892,1.0
0.0,9764763,1.0,6115,1.0
1.0,5932164,1.0,7331,1.0
1.0,8258762,1.0,4573,0.0
0.0,1069982,1.0,7277,0.0
1.0,2460576,1.0,9714,0.0
1.0,27729,1.0,9032,1.0
1.0,4243914,1.0,257,1.0
0.0,7257319,1.0,1817,0.0
0.0,8808862,1.0,5969,0.0
0.0,1530023,1.0,8714,1.0
0.0,2120302,1.0,5513,2.0
0.0,2197888,1.0,2986,0.0
0.0,9944844,1.0,8532,1.0
1.0,3736413,1.0,1404,1.0
1.0,27690,1.0,8170,1.0
1.0,2447319,1.0,4638,0.0
1.0,5998701,1.0,6010,1.0
1.0,6717911,1.0,1325,0.0
0.0,1698395,1.0,9865,0.0
0.0,845276,1.0,4314,2.0
0.0,9815885,1.0,2243,0.0
0.0,4121016,1.0,1962,0.0
0.0,875522,1.0,2855,2.0
1.0,1227364,1.0,7235,2.0
1.0,4873776,1.0,3691,2.0
1.0,321675,1.0,3311,2.0
1.0,27993,1.0,7117,1.0
1.0,3636880,1.0,2282,0.0
0.0,5630770,1.0,7955,2.0
1.0,4970684,1.0,3649,0.0
1.0,3577928,1.0,2155,1.0
1.0,27841,1.0,7905,1.0
1.0,4610192,1.0,9449,0.0
0.0,5399922,1.0,6811,1.0
1.0,9204372,1.0,5159,2.0
1.0,27684,1.0,2683,1.0
0.0,344877,1.0,6877,1.0
0.0,1007545,1.0,5771,2.0
1.0,203858,1.0,664,0.0
1.0,6764468,1.0,8584,0.0
1.0,330998,1.0,1225,0.0
1.0,6448162,1.0,683,0.0
1.0,5545627,1.0,8559,0.0
0.0,9209984,1.0,2426,1.0
1.0,2612536,1.0,455,1.0
1.0,27890,1.0,5126,1.0
0.0,2305590,1.0,4232,2.0
1.0,27963,1.0,4123,1.0
0.0,3190348,1.0,7463,1.0
0.0,2614332,1.0,5767,1.0
1.0,8091154,1.0,6866,2.0
1.0,5426205,1.0,6889,0.0
1.0,736242,1.0,3072,1.0
1.0,1137491,1.0,217,2.0
1.0,8496812,1.0,5893,2.0
1.0,4031968,1.0,2734,2.0
0.0,511812,1.0,871,2.0
0.0,4792291,1.0,9587,0.0
1.0,2432438,1.0,5758,2.0
0.0,7906651,1.0,7698,0.0
0.0,9730701,1.0,1462,0.0
0.0,974062,1.0,3311,0.0
1.0,6801224,1.0,8176,1.0
0.0,3133873,1.0,3858,0.0
1.0,7302486,1.0,1830,1.0
1.0,1029732,1.0,5192,0.0
0.0,8593667,1.0,428,2.0
1.0,5518585,1.0,74,1.0
0.0,2793907,1.0,5066,2.0
1.0,6669220,1.0,9387,1.0
1.0,8880923,1.0,5804,0.0
0.0,3044151,1.0,6194,1.0
0.0,6004400,1.0,743,0.0
1.0,6160918,1.0,3275,0.0
0.0,9034828,1.0,6851,2.0
0.0,7502892,1.0,5645,0.0
1.0,6447189,1.0,8667,0.0
0.0,4895420,1.0,5359,1.0
1.0,7959677,1.0,4174,2.0
1.0,7904105,1.0,9651,1.0
1.0,27907,1.0,2678,1.0
0.0,5904691,1.0,6885,0.0
0.0,2134112,1.0,8718,1.0
1.0,1359588,1.0,7542,2.0
0.0,4460217,1.0,6387,1.0
1.0,1945059,1.0,6964,2.0
1.0,27764,1.0,9062,1.0
1.0,4056834,1.0,8035,2.0
0.0,6923558,1.0,3307,0.0
1.0,6259098,1.0,8370,0.0
0.0,1906861,1.0,5567,0.0
1.0,8365,1.0,6244,1.0
0.0,9462772,1.0,6938,2.0
1.0,27067,1.0,4802,1.0
1.0,27117,1.0,8397,1.0
1.0,27183,1.0,2135,1.0
1.0,3500910,1.0,6765,0.0
1.0,6464766,1.0,9098,0.0
1.0,9719353,1.0,9046,1.0
1.0,3602184,1.0,819,0.0
0.0,5390188,1.0,6954,1.0
0.0,1410746,1.0,951,2.0
0.0,5508121,1.0,2881,2.0
1.0,4245298,1.0,646,2.0
1.0,2746726,1.0,4467,1.0
1.0,27953,1.0,598,1.0
0.0,3974552,1.0,2096,1.0
1.0,8531551,1.0,8773,1.0
1.0,859178,1.0,614,2.0
0.0,3014171,1.0,8665,0.0
1.0,27660,1.0,1121,2.0
1.0,27106,1.0,7196,1.0
0.0,2322458,1.0,529,1.0
1.0,27382,1.0,9224,1.0
1.0,524459,1.0,4950,1.0
1.0,27942,1.0,1177,1.0
1.0,3879454,1.0,8397,2.0
0.0,8527866,1.0,7134,0.0
1.0,5406783,1.0,3466,2.0
0.0,6358355,1.0,4261,0.0
1.0,27812,1.0,2072,1.0
1.0,2771810,1.0,4325,2.0
0.0,7565489,1.0,2889,2.0
1.0,5325481,1.0,7749,0.0
0.0,2730393,1.0,6425,2.0
0.0,9620624,1.0,3080,2.0
1.0,4609457,1.0,5724,0.0
1.0,8649819,1.0,4970,2.0
1.0,5133661,1.0,2126,0.0
0.0,7850136,1.0,8976,2.0
1.0,1996414,1.0,9680,1.0
0.0,5321131,1.0,7537,1.0
0.0,7428192,1.0,7686,1.0
0.0,2238996,1.0,4633,2.0
1.0,417745,1.0,2775,0.0
0.0,8761548,1.0,278,1.0
1.0,3255343,1.0,1340,1.0
1.0,6963026,1.0,8719,1.0
0.0,6585090,1.0,5287,0.0
0.0,7188774,1.0,3800,2.0
0.0,9669763,1.0,2273,0.0
1.0,7149452,1.0,3366,0.0
1.0,5851977,1.0,9888,2.0
0.0,579293,1.0,7081,1.0
0.0,8387602,1.0,8480,2.0
1.0,776146,1.0,8381,1.0
1.0,4982633,1.0,9314,0.0
1.0,3541890,1.0,835,2.0
1.0,27864,1.0,2057,1.0
1.0,7925885,1.0,9095,2.0
0.0,5628448,1.0,8125,2.0
0.0,210534,1.0,7398,2.0
1.0,3217084,1.0,1199,1.0
0.0,8113732,1.0,6142,2.0
1.0,27247,1.0,3118,1.0
0.0,800700,1.0,2938,0.0
1.0,317011,1.0,9146,1.0
1.0,237251,1.0,8190,0.0
1.0,4282623,1.0,2124,2.0
0.0,832751,1.0,3285,2.0
1.0,2459603,1.0,9125,2.0
1.0,27419,1.0,6252,1.0
1.0,27036,1.0,8553,1.0
1.0,2894918,1.0,4020,2.0
0.0,8830148,1.0,1884,0.0
1.0,27696,1.0,5215,2.0
1.0,27996,1.0,8113,1.0
0.0,7559702,1.0,880,1.0
1.0,27154,1.0,2923,1.0
1.0,9901501,1.0,9781,0.0
1.0,2951495,1.0,6677,2.0
1.0,27102,1.0,327,1.0
1.0,9886557,1.0,7990,0.0
1.0,27788,1.0,804,1.0
0.0,5715582,1.0,6612,1.0
0.0,8430258,1.0,2545,1.0
1.0,27262,1.0,5923,1.0
1.0,2383732,1.0,1311,0.0
1.0,27944,1.0,8593,1.0
1.0,1964268,1.0,325,1.0
1.0,3819882,1.0,1486,2.0
0.0,4203952,1.0,7085,0.0
1.0,286344,1.0,5610,1.0
0.0,3276930,1.0,8895,1.0
0.0,6630065,1.0,6670,2.0
0.0,1729917,1.0,6087,0.0
0.0,4030312,1.0,3571,2.0
1.0,5323511,1.0,3769,1.0
0.0,3144789,1.0,873,0.0
1.0,27295,1.0,908,1.0
0.0,3663334,1.0,4077,1.0
1.0,5292515,1.0,2734,2.0
1.0,1364691,1.0,2679,2.0
1.0,7984431,1.0,4420,1.0
0.0,1700849,1.0,1439,0.0
1.0,922859,1.0,7723,0.0
1.0,1853115,1.0,1329,1.0
0.0,9463363,1.0,106,2.0
1.0,6918425,1.0,6624,2.0
1.0,8540083,1.0,9500,2.0
1.0,8965342,1.0,9621,1.0
1.0,8080112,1.0,9303,1.0
0.0,713977,1.0,8747,1.0
0.0,2194834,1.0,1817,2.0
1.0,5741257,1.0,1815,2.0
1.0,27416,1.0,8586,0.0
0.0,8465938,1.0,8865,0.0
1.0,2464314,1.0,9667,2.0
0.0,713260,1.0,4698,0.0
1.0,9333521,1.0,4630,1.0
0.0,3723597,1.0,3565,2.0
0.0,2839113,1.0,8461,0.0
1.0,27916,1.0,9697,1.0
0.0,3891386,1.0,9680,0.0
1.0,27680,1.0,8127,1.0
0.0,9637262,1.0,8672,1.0
0.0,3870247,1.0,3674,2.0
1.0,1419461,1.0,2983,0.0
0.0,6832648,1.0,1836,2.0
0.0,1138888,1.0,895,0.0
0.0,5451474,1.0,4029,2.0
1.0,1739470,1.0,168,1.0
0.0,9327960,1.0,7065,0.0
1.0,27995,1.0,5011,1.0
1.0,9489260,1.0,4688,1.0
0.0,3375040,1.0,2477,1.0
0.0,2078272,1.0,4325,0.0
0.0,5042553,1.0,6943,1.0
1.0,3407228,1.0,3897,1.0
1.0,27671,1.0,8618,1.0
0.0,8640347,1.0,6762,2.0
1.0,27174,1.0,2118,1.0
1.0,1856254,1.0,6312,0.0
1.0,27867,1.0,4767,1.0
0.0,7754125,1.0,5685,2.0
1.0,27826,1.0,4505,1.0
0.0,8851946,1.0,2406,2.0
0.0,411258,1.0,6814,1.0
1.0,27958,1.0,9391,1.0
0.0,6948075,1.0,1001,2.0
1.0,8245655,1.0,918,1.0
1.0,9716076,1.0,6825,1.0
1.0,7994993,1.0,8688,0.0
0.0,4613683,1.0,2266,0.0
0.0,5949539,1.0,9027,2.0
0.0,3116472,1.0,8027,0.0
0.0,2856273,1.0,6250,1.0
0.0,4042131,1.0,8458,1.0
1.0,27269,1.0,5986,1.0
1.0,869144,1.0,2048,2.0
1.0,27331,1.0,6780,1.0
0.0,12916,1.0,5857,1.0
1.0,1345992,1.0,1659,1.0
0.0,4209277,1.0,6591,1.0
0.0,2170720,1.0,3605,0.0
1.0,9912717,1.0,5984,1.0
1.0,27471,1.0,2777,1.0
1.0,6844279,1.0,5459,1.0
0.0,9550259,1.0,8084,2.0
0.0,3904498,1.0,4227,2.0
1.0,9836242,1.0,8970,1.0
0.0,185870,1.0,7600,2.0
0.0,9754045,1.0,9224,2.0
1.0,6437393,1.0,9425,0.0
0.0,6520746,1.0,9400,1.0
1.0,3257319,1.0,3531,0.0
1.0,27534,1.0,757,1.0
1.0,6897420,1.0,4465,0.0
1.0,1169215,1.0,6748,1.0
1.0,2629221,1.0,7070,0.0
1.0,8375981,1.0,834,0.0
1.0,8632957,1.0,6696,2.0
0.0,1596741,1.0,1,2.0
1.0,27229,1.0,5898,1.0
0.0,5233587,1.0,5397,2.0
0.0,9241759,1.0,8296,0.0
1.0,27048,1.0,9705,1.0
1.0,9273824,1.0,9445,1.0
0.0,1640721,1.0,8554,0.0
1.0,7067754,1.0,8665,1.0
1.0,27341,1.0,6335,1.0
1.0,6878593,1.0,2409,0.0
0.0,7241931,1.0,363,2.0
0.0,4324516,1.0,4902,2.0
0.0,8176617,1.0,8874,2.0
0.0,8378522,1.0,5255,2.0
0.0,3948975,1.0,8547,1.0
1.0,4302683,1.0,2959,1.0
0.0,9593645,1.0,9673,1.0
0.0,6466726,1.0,4061,2.0
0.0,9488091,1.0,832,0.0
1.0,27791,1.0,2358,1.0
1.0,27885,1.0,3914,1.0
1.0,3766757,1.0,3210,2.0
1.0,8137759,1.0,4290,2.0
1.0,6999324,1.0,7615,1.0
0.0,7154632,1.0,6273,2.0
1.0,9612377,1.0,6531,1.0
0.0,7161663,1.0,2671,1.0
1.0,27152,1.0,5378,1.0
1.0,364822,1.0,623,0.0
0.0,3333508,1.0,1452,2.0
1.0,393937,1.0,6409,0.0
1.0,2373724,1.0,7632,1.0
1.0,27444,1.0,4547,1.0
1.0,4617313,1.0,761,2.0
1.0,7442106,1.0,9800,2.0
1.0,27316,1.0,2005,1.0
0.0,9581668,1.0,8358,1.0
0.0,2811341,1.0,2893,0.0
1.0,9322926,1.0,2159,1.0
0.0,6877979,1.0,9189,1.0
1.0,6274433,1.0,421,2.0
0.0,6366484,1.0,7528,1.0
0.0,5400934,1.0,3079,0.0
0.0,335483,1.0,9471,0.0
0.0,1470465,1.0,8416,0.0
1.0,3582366,1.0,8488,1.0
1.0,3727985,1.0,8371,1.0
1.0,980168,1.0,6515,0.0
1.0,517450,1.0,7944,2.0
0.0,1777985,1.0,7077,0.0
1.0,303604,1.0,781,2.0
0.0,8503688,1.0,7713,2.0
1.0,5919478,1.0,6380,2.0
1.0,27636,1.0,9812,1.0
0.0,3858893,1.0,8752,2.0
1.0,27912,1.0,4707,1.0
1.0,5978926,1.0,1343,2.0
1.0,3376813,1.0,1418,0.0
1.0,3138205,1.0,2479,1.0
1.0,615495,1.0,6913,1.0
1.0,228843,1.0,4397,1.0
0.0,5449079,1.0,283,1.0
0.0,4659557,1.0,5269,2.0
1.0,664205,1.0,1396,1.0
0.0,1209740,1.0,2275,2.0
0.0,2269260,1.0,2408,1.0
1.0,5704732,1.0,2567,0.0
0.0,6972320,1.0,4618,1.0
1.0,7909393,1.0,5305,0.0
0.0,3030223,1.0,4000,0.0
1.0,27553,1.0,6833,1.0
0.0,8855402,1.0,1881,2.0
0.0,6769253,1.0,3541,1.0
1.0,6103207,1.0,7185,1.0
1.0,1011983,1.0,7251,2.0
1.0,27958,1.0,3115,1.0
1.0,2046705,1.0,4744,0.0
1.0,3805324,1.0,3791,2.0
1.0,27356,1.0,5642,2.0
1.0,3328346,1.0,6098,0.0
0.0,5933634,1.0,9674,2.0
1.0,6132244,1.0,4371,2.0
1.0,7582213,1.0,7230,1.0
0.0,2706687,1.0,5364,0.0
1.0,840463,1.0,9012,0.0
1.0,3573121,1.0,7420,0.0
0.0,2690367,1.0,2314,0.0
1.0,27930,1.0,7914,1.0
1.0,727143,1.0,7541,1.0
1.0,1708819,1.0,6685,0.0
0.0,686663,1.0,9907,1.0
1.0,27041,1.0,2785,1.0
1.0,9172165,1.0,7337,0.0
1.0,5532571,1.0,9092,1.0
0.0,1688037,1.0,1699,0.0
1.0,4150216,1.0,4126,1.0
1.0,4932598,1.0,6039,1.0
1.0,7199192,1.0,7126,1.0
1.0,27281,1.0,2789,1.0
1.0,8717203,1.0,5103,0.0
1.0,833422,1.0,3925,0.0
1.0,4157544,1.0,5038,1.0
1.0,5218026,1.0,235,1.0
1.0,3367514,1.0,1851,2.0
1.0,27818,1.0,7999,1.0
0.0,1561493,1.0,8350,1.0
0.0,9547593,1.0,1339,0.0
1.0,295376,1.0,5125,0.0
1.0,4898248,1.0,5538,2.0
1.0,4539676,1.0,9315,0.0
1.0,8971774,1.0,6440,1.0
1.0,2426421,1.0,3532,1.0
1.0,3831202,1.0,878,1.0
0.0,5916383,1.0,1900,2.0
1.0,6708211,1.0,9756,0.0
0.0,9842749,1.0,9195,0.0
1.0,27398,1.0,9063,1.0
0.0,4029737,1.0,1933,0.0
1.0,8956090,1.0,548,1.0
1.0,27165,1.0,1380,1.0
1.0,3872640,1.0,1549,2.0
1.0,5130419,1.0,474,0.0
0.0,4686864,1.0,9566,2.0
1.0,3760789,1.0,5122,2.0
0.0,3450720,1.0,9912,0.0
0.0,7928125,1.0,3672,1.0
0.0,7913719,1.0,1117,2.0
1.0,1055035,1.0,9080,2.0
1.0,391997,1.0,8739,1.0
1.0,1371027,1.0,782,2.0
1.0,6463871,1.0,5754,1.0
1.0,27086,1.0,6885,0.0
1.0,7743794,1.0,2243,2.0
0.0,8866624,1.0,6713,0.0
1.0,8440887,1.0,1995,0.0
0.0,2921556,1.0,990,0.0
1.0,6505951,1.0,4706,1.0
0.0,7176473,1.0,7494,2.0
1.0,27427,1.0,8234,1.0
0.0,9764979,1.0,9744,1.0
1.0,7888768,1.0,6913,0.0
0.0,5408452,1.0,6036,0.0
1.0,27584,1.0,7579,1.0
0.0,2884691,1.0,2525,1.0
0.0,6970168,1.0,8288,2.0
1.0,6468434,1.0,5795,2.0
1.0,9893939,1.0,7824,0.0
1.0,512090,1.0,2965,2.0
0.0,949223,1.0,3891,0.0
0.0,9052178,1.0,7347,2.0
0.0,586658,1.0,8600,0.0
1.0,9829023,1.0,1224,0.0
0.0,1338417,1.0,76,0.0
0.0,6195598,1.0,6811,0.0
0.0,9432834,1.0,5758,1.0
0.0,7340959,1.0,308,1.0
1.0,27125,1.0,5573,1.0
1.0,522928,1.0,1323,0.0
1.0,3631775,1.0,4477,2.0
0.0,1497982,1.0,3200,0.0
0.0,5156430,1.0,481,2.0
1.0,5361220,1.0,981,1.0
1.0,2405465,1.0,8942,0.0
1.0,6593651,1.0,6364,2.0
1.0,115497,1.0,2185,0.0
0.0,4173751,1.0,9029,2.0
1.0,1498894,1.0,9215,0.0
1.0,385224,1.0,1769,1.0
0.0,918903,1.0,4857,1.0
1.0,7793775,1.0,1214,0.0
1.0,4250933,1.0,3554,1.0
0.0,4304822,1.0,7865,0.0
1.0,9968631,1.0,9051,1.0
1.0,6301690,1.0,1851,0.0
0.0,1326944,1.0,8314,2.0
1.0,5625867,1.0,5591,0.0
1.0,8580572,1.0,5545,0.0
1.0,3289004,1.0,8298,0.0
0.0,4138418,1.0,33,0.0
0.0,8978306,1.0,9031,1.0
0.0,4796091,1.0,4017,0.0
1.0,6501835,1.0,5071,1.0
0.0,5396133,1.0,9244,2.0
0.0,2674110,1.0,3350,2.0
1.0,7986793,1.0,1292,1.0
0.0,9682120,1.0,8996,2.0
1.0,9314669,1.0,2678,2.0
0.0,4500414,1.0,4178,1.0
0.0,3582147,1.0,6159,1.0
0.0,331895,1.0,5287,0.0
1.0,9392073,1.0,2611,2.0
1.0,4421522,1.0,8350,0.0
1.0,2685947,1.0,6410,1.0
0.0,3293942,1.0,2505,2.0
0.0,5856286,1.0,8426,1.0
1.0,3737786,1.0,4649,0.0
1.0,2703917,1.0,6633,0.0
1.0,8433491,1.0,8287,0.0
1.0,27853,1.0,3999,1.0
0.0,5015757,1.0,2551,2.0
0.0,5091677,1.0,4280,1.0
1.0,4761316,1.0,6998,2.0
0.0,8389521,1.0,3470,0.0
0.0,5661374,1.0,5940,2.0
1.0,4357233,1.0,3074,1.0
1.0,6706182,1.0,8551,0.0
1.0,150971,1.0,4479,0.0
1.0,27842,1.0,232,1.0
0.0,4998352,1.0,2281,0.0
1.0,3763914,1.0,1990,1.0
0.0,7203657,1.0,2984,2.0
0.0,171173,1.0,6020,1.0
1.0,27476,1.0,3064,1.0
0.0,7126559,1.0,4998,0.0
1.0,27938,1.0,2641,1.0
1.0,27230,1.0,4112,1.0
1.0,27529,1.0,1606,1.0
1.0,6845136,1.0,8490,1.0
1.0,27899,1.0,7939,1.0
0.0,8641758,1.0,9069,1.0
1.0,4992642,1.0,393,2.0
1.0,27317,1.0,9048,1.0
1.0,27537,1.0,3555,1.0
1.0,27593,1.0,6796,1.0
0.0,8885890,1.0,8406,2.0
0.0,639460,1.0,4988,0.0
1.0,3709655,1.0,8991,1.0
1.0,6707973,1.0,5312,0.0
1.0,27175,1.0,1806,1.0
1.0,8435468,1.0,252,1.0
0.0,219629,1.0,7920,2.0
0.0,3519275,1.0,9628,2.0
1.0,27367,1.0,658,2.0
0.0,7152995,1.0,4049,0.0
1.0,27926,1.0,8321,1.0
0.0,7995948,1.0,6091,0.0
1.0,27930,1.0,5033,1.0
0.0,8112056,1.0,5366,1.0
0.0,1305813,1.0,7889,2.0
0.0,9577762,1.0,6184,0.0
1.0,598806,1.0,6527,1.0
1.0,773781,1.0,5522,1.0
0.0,9696153,1.0,7988,0.0
0.0,4813871,1.0,4108,2.0
1.0,8090867,1.0,9627,0.0
0.0,8862057,1.0,7492,2.0
1.0,27562,1.0,46,1.0
1.0,27329,1.0,1175,1.0
1.0,9461893,1.0,1401,2.0
0.0,2587660,1.0,3585,2.0
0.0,6253302,1.0,4860,2.0
1.0,8996868,1.0,4018,0.0
0.0,461840,1.0,6993,0.0
1.0,4807893,1.0,6775,1.0
1.0,5891109,1.0,693,0.0
1.0,27118,1.0,3126,2.0
1.0,7046660,1.0,605,2.0
0.0,111564,1.0,1256,2.0
1.0,7104470,1.0,5170,1.0
1.0,27911,1.0,1136,1.0
0.0,4891879,1.0,634,2.0
0.0,3495510,1.0,6102,0.0
0.0,4195923,1.0,947,2.0
1.0,541380,1.0,9269,1.0
1.0,27089,1.0,1497,1.0
1.0,4562647,1.0,3069,1.0
0.0,8783957,1.0,6469,2.0
0.0,7624900,1.0,5449,1.0
1.0,27558,1.0,4572,1.0
1.0,7237685,1.0,5441,0.0
0.0,3108373,1.0,9539,2.0
0.0,2963643,1.0,456,2.0
0.0,4924099,1.0,4152,0.0
1.0,8053791,1.0,6895,1.0
1.0,347504,1.0,6590,1.0
1.0,3175506,1.0,2494,1.0
0.0,5250879,1.0,1340,0.0
0.0,1635739,1.0,225,2.0
1.0,5217944,1.0,6970,0.0
1.0,9768599,1.0,6497,0.0
1.0,4883633,1.0,3511,1.0
0.0,8189396,1.0,3622,1.0
0.0,9123549,1.0,4650,0.0
1.0,6632090,1.0,236,2.0
0.0,3375111,1.0,4209,0.0
1.0,4375422,1.0,4427,2.0
0.0,7778180,1.0,9468,1.0
1.0,4114504,1.0,6005,2.0
1.0,3051423,1.0,6390,0.0
0.0,3216703,1.0,202,2.0
1.0,2522114,1.0,1555,0.0
0.0,7740377,1.0,1317,2.0
1.0,27959,1.0,4852,1.0
0.0,86754,1.0,5829,1.0
1.0,9683103,1.0,7949,0.0
0.0,9727118,1.0,1686,1.0
1.0,1172263,1.0,1046,1.0
0.0,1115531,1.0,8899,2.0
0.0,2733591,1.0,2283,2.0
0.0,9916597,1.0,8684,1.0
0.0,1753102,1.0,9883,0.0
0.0,9097421,1.0,2587,2.0
1.0,27024,1.0,8257,1.0
0.0,4623448,1.0,3722,0.0
1.0,8909292,1.0,4641,0.0
1.0,4809338,1.0,5508,1.0
1.0,7102994,1.0,6026,1.0
1.0,1051040,1.0,1226,0.0
1.0,9826822,1.0,5948,0.0
1.0,5406180,1.0,3187,1.0
1.0,6176842,1.0,3914,0.0
1.0,6599569,1.0,1955,1.0
1.0,27081,1.0,1774,1.0
0.0,7247155,1.0,6175,1.0
1.0,27484,1.0,3123,1.0
1.0,27570,1.0,3748,1.0
1.0,27327,1.0,4588,1.0
0.0,7749814,1.0,6598,2.0
0.0,4528582,1.0,6623,1.0
0.0,4723409,1.0,2957,0.0
0.0,7153360,1.0,1686,2.0
1.0,3913865,1.0,6917,2.0
1.0,2401844,1.0,2758,1.0
0.0,3183415,1.0,3902,0.0
1.0,2834434,1.0,7140,2.0
1.0,9375497,1.0,5481,2.0
1.0,3857564,1.0,760,0.0
0.0,8282596,1.0,2968,0.0
0.0,4313929,1.0,4067,1.0
1.0,27608,1.0,8394,1.0
0.0,7737325,1.0,3521,1.0
0.0,7983942,1.0,700,2.0
0.0,8751707,1.0,473,2.0
1.0,1098651,1.0,7362,2.0
0.0,3423187,1.0,665,0.0
0.0,6418185,1.0,791,2.0
0.0,1312148,1.0,4950,0.0
1.0,27221,1.0,6543,1.0
1.0,4428476,1.0,7397,2.0
1.0,3747945,1.0,6388,1.0
0.0,5471640,1.0,9479,1.0
0.0,265134,1.0,497,0.0
1.0,27989,1.0,6148,1.0
0.0,7480917,1.0,3165,2.0
0.0,8508743,1.0,1458,0.0
1.0,2633800,1.0,9765,0.0
1.0,2250052,1.0,7066,2.0
1.0,7154490,1.0,8952,1.0
0.0,2387515,1.0,4147,0.0
1.0,789678,1.0,5707,1.0
0.0,3362523,1.0,3417,2.0
1.0,5836459,1.0,7574,1.0
1.0,3294039,1.0,2021,2.0
0.0,2568342,1.0,7755,2.0
1.0,4782874,1.0,2520,2.0
1.0,27489,1.0,9926,1.0
1.0,9668477,1.0,1884,1.0
1.0,9646690,1.0,5630,2.0
1.0,139516,1.0,1272,2.0
1.0,6231023,1.0,8092,2.0
1.0,4595446,1.0,3922,0.0
0.0,1731773,1.0,8166,2.0
0.0,353213,1.0,57,0.0
0.0,8866387,1.0,450,0.0
1.0,4825738,1.0,670,2.0
1.0,1432678,1.0,3241,2.0
0.0,4072052,1.0,2079,2.0
1.0,27080,1.0,25,1.0
1.0,249684,1.0,4825,0.0
0.0,5429603,1.0,3248,1.0
1.0,4440265,1.0,9967,0.0
1.0,9478103,1.0,7730,1.0
0.0,5665256,1.0,7502,0.0
0.0,6454400,1.0,7396,1.0
1.0,27889,1.0,7822,1.0
1.0,4639478,1.0,2348,1.0
0.0,7186360,1.0,703,1.0
0.0,637084,1.0,9592,0.0
0.0,2346610,1.0,530,2.0
1.0,562807,1.0,8545,0.0
1.0,3905856,1.0,9278,1.0
0.0,5554522,1.0,1713,1.0
1.0,8367122,1.0,5187,2.0
0.0,3642458,1.0,8673,2.0
1.0,780847,1.0,8049,1.0
0.0,3945486,1.0,4552,0.0
1.0,237665,1.0,3371,2.0
1.0,27661,1.0,5593,1.0
1.0,5451934,1.0,2131,1.0
0.0,8608337,1.0,1518,1.0
1.0,2971155,1.0,6767,2.0
1.0,5600157,1.0,3491,1.0
1.0,27407,1.0,1494,1.0
1.0,7304994,1.0,5671,2.0
0.0,3269164,1.0,9676,0.0
1.0,9890540,1.0,2147,1.0
1.0,27813,1.0,3227,1.0
0.0,5815351,1.0,6668,2.0
0.0,2056894,1.0,5117,0.0
0.0,7350797,1.0,1065,1.0
1.0,932025,1.0,1162,1.0
0.0,6174018,1.0,9169,0.0
1.0,5176251,1.0,2241,2.0
0.0,643475,1.0,4417,0.0
0.0,830806,1.0,8129,2.0
1.0,27925,1.0,2944,1.0
0.0,8449952,1.0,2016,2.0
1.0,2319375,1.0,4625,0.0
1.0,825611,1.0,6485,2.0
1.0,5425685,1.0,6356,0.0
0.0,3144234,1.0,7747,2.0
1.0,27335,1.0,2309,1.0
0.0,5442900,1.0,8763,1.0
0.0,125124,1.0,1848,2.0
1.0,9276857,1.0,4389,2.0
0.0,3409403,1.0,5894,0.0
0.0,9482259,1.0,3793,2.0
1.0,6551867,1.0,5932,1.0
1.0,27896,1.0,7936,1.0
0.0,760746,1.0,3589,2.0
1.0,27363,1.0,9192,1.0
1.0,9741143,1.0,7018,1.0
1.0,4545124,1.0,9760,1.0
